V1,V2,V3,V4,V5,V6
1429.4612,1464.0256,1508.1556,1578.0806,1634.0996,1674.7349
13776.528,14055.82,14432.281,15058.115,15551.986,16070.038
6077.173,6650.9185,7039.785,7517.858,7917.4976,8362.417
4000.8792,4171.5244,4454.541,4814.082,5136.8145,5366.1226
1868.6096,1900.2788,1911.0824,1967.2012,2000.3386,2046.478
3426.565,3574.7373,3731.7307,3992.5894,4185.0776,4375.203
9992.308,10034.18,9806.444,9795.032,9630.736,9346.232
16743.191,17940.18,18769.678,19350.246,20529.846,21370.965
4627.1523,4752.721,4852.464,4949.17,5045.0703,5142.906
7966.0557,8124.9346,8249.207,8362.614,8445.934,8569.48
8599.867,8590.213,8557.695,8541.831,8459.408,8490.75
10044.569,10086.457,10066.512,10116.639,10027.261,10120.482
7295.667,7428.5713,7514.584,7632.4814,7694.674,7775.9443
3894.0522,3980.554,4048.2085,4121.703,4173.451,4241.401
4200.3447,4199.4272,4191.8345,4193.2397,4153.541,4176.86
3959.7617,3943.1196,3923.458,3916.0708,3875.0107,3889.9072
4685.463,4707.2803,4708.999,4736.3467,4697.5977,4739.667
6076.5024,6198.67,6288.785,6359.0146,6431.2236,6513.465
6560.7144,6558.6523,6531.2,6510.9033,6468.474,6480.322
6783.2515,6976.8877,7098.2314,7154.753,7249.3457,7370.2666
7317.4946,7382.916,7357.634,7288.456,7238.209,7266.9404
6302.574,6476.382,6605.157,6639.832,6738.0537,6846.7144
2844.7102,2842.4814,2831.7026,2816.816,2790.5103,2802.474
2819.9792,2890.497,2944.9375,3000.4639,3048.6968,3103.2368
3747.7542,3837.6113,3938.1724,4046.1987,4146.801,4252.5776
21004.303,16508.305,18951.662,16884.148,17852.57,17815.73
6216.3755,6315.3374,6419.241,6601.6553,6714.961,6788.6533
5211.2144,5303.816,5393.893,5532.754,5622.052,5696.1934
3888.9558,3956.6504,4008.5063,4041.179,4074.4292,4074.2344
5235.465,5321.8394,5411.212,5535.854,5620.953,5674.1704
4795.4526,4891.592,4971.659,5069.282,5147.3555,5199.1494
5183.1514,5323.8613,5444.008,5660.673,5810.172,5917.9785
5629.554,5701.7373,5783.715,5920.276,5995.1113,6047.0107
3325.5808,3371.3838,3400.918,3433.2896,3459.9253,3448.6636
3138.9622,3199.484,3253.942,3307.9512,3359.949,3394.777
9991.498,10071.467,10131.543,10147.488,10151.069,10209.666
10063.596,10225.171,10332.224,10384.824,10438.84,10479.007
4794.039,5028.872,5272.087,5543.8706,5819.5977,6068.173
3638.5962,3811.6733,3987.6282,4186.336,4385.8433,4561.132
11596.224,12234.832,12910.215,13683.531,14439.5625,15165.741
20973.785,21933.176,22585.086,23314.441,24047.555,24736.291
4645.745,4838.8096,5038.051,5231.5254,5428.879,5588.1987
18713.947,19446.764,20220.854,20996.092,21762.734,22403.84
16185.981,16793.383,17341.943,17946.225,18571.002,18806.637
11509.016,12050.597,12633.047,13274.593,13915.344,14486.986
2935.4053,3087.8813,3245.8716,3430.1384,3609.1396,3783.5073
14082.194,14711.657,15363.851,15861.019,16498.393,17054.453
3446.4238,3558.1575,3754.0083,3934.4434,4163.142,4424.597
6698.8926,6992.3506,7295.081,7667.0913,8053.04,8386.8545
1422.3534,1555.8662,1670.8724,1597.8563,1690.7532,1719.7655
3406.4507,3543.6367,3724.3484,3913.8599,4159.25,4422.1523
6043.4785,6305.7446,6576.207,6849.6035,7167.0693,7467.3613
6448.5605,6732.247,7028.585,7355.3555,7708.8203,8026.292
24341.914,25094.076,25796.447,26525.426,27232.465,27872.195
17423.799,17855.934,18492.338,19014.549,19524.863,20058.768
3227.9717,3553.3096,3821.5544,4025.6846,4327.4863,4762.4307
9129.569,9338.49,9512.504,9727.596,9879.963,9958.207
5847.212,6096.4727,6377.584,6640.5244,6937.831,7204.7715
2237.8674,2217.2761,2217.6624,2225.705,2202.8086,2213.4346
25020.473,25385.484,26440.508,26675.426,27758.535,29494.88
4558.032,4683.9893,4777.2114,4813.9043,4887.3975,4964.855
6517.9277,7028.4395,7148.666,7750.542,8143.2275,8446.254
9349.098,9888.104,10436.256,11242.346,11894.7,12421.229
21601.41,23342.129,24943.934,26870.262,28663.594,30342.326
4396.7783,4824.7734,5196.9766,5619.7476,6012.218,6416.6387
13141.787,13888.637,14613.74,15693.826,16591.27,17328.52
4395.018,4517.077,4617.0117,4752.431,4873.3037,4983.2324
2085.8481,2175.4102,2272.3877,2411.7783,2531.1982,2637.8796
5364.3955,5476.7383,5591.0,5781.919,5908.3823,6027.8213
12762.616,13017.956,13239.251,13606.118,13818.16,14029.973
16071.049,16600.465,17173.047,17846.229,18503.451,19064.402
10088.099,10433.416,10683.929,11096.73,11395.96,11654.439
1819.8138,1887.7942,1949.9304,2032.3242,2106.1682,2173.959
11057.282,11083.357,11065.93,11015.113,10925.457,10943.746
5595.375,5709.398,5826.6934,6019.444,6147.5312,6270.749
1702.0011,1762.9425,1824.6545,1900.4398,1974.781,2036.7827
5114.2,5360.2783,5601.1724,5850.353,6130.7314,6383.6973
10038.723,10117.383,10161.105,10270.816,10316.482,10403.133
2257.5813,2291.4622,2307.877,2324.1606,2338.5117,2360.6106
12397.77,12942.393,13490.574,14338.76,15033.826,15633.93
5300.9033,5423.6396,5547.863,5685.6465,5805.872,5927.253
1827.9338,1876.7649,1924.5378,1982.5854,2036.3208,2082.0398
5660.6543,5776.5254,5894.167,6092.8164,6226.5225,6350.245
5794.3438,5988.0996,6166.4062,6402.3438,6614.9863,6802.982
1678.4468,1679.5043,1657.3577,1680.5627,1675.2004,1659.9868
1628.1099,1635.9087,1659.4551,1663.19,1674.9996,1689.7104
11120.156,11347.943,11538.086,11749.669,11920.959,12090.201
5953.408,6146.462,6334.198,6517.703,6714.7583,6979.7
10283.165,11170.965,12036.867,13159.334,14042.518,14933.349
10999.84,10910.976,10852.27,11640.445,11664.624,11535.432
990.19867,991.9688,1011.88776,985.95264,1049.7375,1089.4268
6426.4795,6922.499,7432.036,8117.6304,8653.164,9136.5625
6118.046,6728.994,7264.7695,7600.4385,8132.371,8604.848
8431.509,9443.11,10282.864,10753.303,11518.165,12327.971
15528.939,16645.004,17695.941,18996.031,20192.365,21271.215
9903.574,10788.662,11614.321,12539.702,13398.664,14314.215
9925.169,9913.489,9881.525,9949.068,9916.037,9902.808
10012.189,10088.312,10136.453,10174.366,10175.209,10236.975
9940.439,9937.346,9894.141,9966.136,9927.535,9910.049
9752.596,9964.883,10243.027,10466.902,10758.055,11037.017
9621.101,9726.561,9835.725,9942.021,10015.789,10132.293
1006.87524,1011.6742,1003.41345,1011.66345,1007.2622,1004.7484
10327.543,10745.436,11092.988,11595.547,12027.955,12460.868
10192.52,10714.005,11055.545,11341.346,11674.408,12005.962
5607.118,5874.921,6217.2505,6660.3027,7003.2314,7320.4043
11786.233,11642.263,11946.276,12533.543,12779.475,12698.939
8004.421,8051.1826,8058.5107,8395.339,8442.388,8276.112
7131.1074,7245.7773,7357.3633,7820.2236,8133.411,8091.581
2216.048,2289.7202,2294.2446,2409.6968,2482.0662,2450.145
1854.8606,1923.396,1999.0582,2063.1323,2133.7603,2191.945
10137.87,10137.358,10255.195,10316.779,10317.824,10444.498
10226.581,10229.666,10415.705,10476.883,10480.5625,10700.965
989.9591,993.49835,1073.581,1080.1478,1118.0735,1059.1406
10268.633,9431.925,9548.3955,9986.689,10006.929,10419.036
10127.746,10284.077,10310.719,10338.486,10387.537,10483.109
9801.113,9833.48,9923.41,9894.436,9793.558,9777.87
9800.809,9770.543,9618.592,9638.685,9549.631,9429.451
10149.502,10278.088,10445.505,10636.094,10754.578,10879.3955
9985.56,10005.018,10035.523,10015.137,10002.557,10035.1455
9893.967,9896.151,9848.511,9833.356,9777.805,9773.211
9909.242,10101.854,10002.094,9920.012,9841.266,9867.434
19846.43,20401.492,21007.332,21777.352,22333.057,22492.336
20922.535,21511.113,22438.467,23084.46,23703.191,23713.354
8469.787,9065.089,9572.948,10114.825,10679.788,11260.741
26234.12,27465.58,28713.273,30242.61,31339.93,32772.965
5497.369,5721.964,5713.137,5774.242,5840.042,5683.21
2949.5552,3024.9866,3082.037,3162.0654,3208.8848,3240.6772
21882.926,22573.893,23072.973,23738.625,24357.143,25078.484
10264.594,10527.462,10779.217,10891.5625,11113.154,11198.061
4034.7551,4100.0063,4306.3096,4499.7075,4681.1895,4841.1665
4947.333,5129.367,5314.5117,5535.2964,5726.855,5786.3467
5241.225,5184.2266,5311.876,5192.3594,5155.373,4943.028
13990.327,14281.451,14652.0625,15203.669,15582.611,15495.016
8111.963,7576.9946,7556.7793,7703.38,7520.833,6835.9673
4408.997,4553.907,4903.6304,5317.882,5598.718,5817.9287
6454.062,6920.412,6963.177,7072.8545,7334.453,7404.1396
16601.605,17556.85,18153.584,19307.46,20439.943,21413.15
4704.454,4905.6914,5159.683,5481.737,5767.9316,5996.5527
3618.4272,3789.791,3970.75,4313.443,4542.379,4777.173
7223.5967,7355.129,7465.1914,7574.822,7614.375,7731.256
3416.6528,3506.2058,3538.1216,3531.685,3607.8386,3727.599
6958.3657,6757.1313,6818.879,7066.8306,6969.965,7111.903
2519.8477,2371.3157,2374.2656,2509.5186,2469.3745,2498.226
12718.557,13514.664,14384.915,15405.17,16381.537,17396.434
1732.1765,1946.1624,2031.3884,1817.2032,1732.471,1819.2946
9021.985,8833.557,9973.561,10648.023,11372.059,11900.4
347.2652,414.26834,415.70248,374.3678,504.01343,453.76404
891.57324,965.2723,939.0687,937.4923,913.92535,908.25885
3532.2383,3353.7268,3946.5532,4202.356,4400.829,4749.9023
4774.172,4990.1416,5339.509,5654.772,6024.508,6488.636
7364.5684,7384.7666,7425.0996,7394.9194,7345.681,7398.084
8118.908,8251.382,8307.71,8244.076,8252.093,8279.83
7650.5566,7617.3184,7578.3447,7649.6377,7615.004,7599.257
3065.9385,3121.1191,3104.4597,3144.184,3171.083,3169.2463
3208.3684,3229.3484,3216.7505,3229.2861,3248.889,3165.0386
5972.3496,6204.643,6312.887,6296.655,6452.4355,6575.1826
6801.1484,5807.848,5708.835,6483.059,6162.1826,5715.712
5036.891,5079.233,5036.391,5180.123,5278.588,5256.7827
7280.1973,7148.4033,7190.9336,7401.977,7575.9805,7560.395
6410.0996,6499.499,6504.573,6480.178,6545.289,6711.717
4213.1143,4210.802,4124.9995,4275.4,4231.389,4138.107
7687.648,7693.6562,7690.241,7748.485,7756.877,7767.885
6514.4927,6496.9824,6462.5215,6509.036,6508.6533,6461.134
7753.028,7918.4004,8006.074,8214.044,8240.36,8133.1455
8273.867,8329.155,8326.634,8415.82,8424.807,8447.078
8523.127,8662.4,8796.073,8864.172,8915.08,8938.109
4851.1055,5005.995,4927.576,4985.949,4997.612,4826.2515
3629.044,3776.3308,3747.206,3537.4822,3594.7246,3688.1348
5564.491,5649.169,5640.0713,5694.129,5785.37,5661.7764
6149.9316,6337.3857,6422.3467,6382.3154,6476.8613,6609.9863
5738.61,5791.5205,5700.582,5770.7393,5748.7007,5730.4653
5211.133,5258.8315,5262.5645,5333.9336,5427.4976,5407.7666
7296.4297,7179.669,7230.1914,7430.8594,7611.8374,7605.1816
5975.1963,5877.577,5988.163,6119.0107,6061.1855,5964.1797
8213.926,8406.276,8527.283,8667.456,8802.546,8932.208
5370.6714,5261.673,5273.297,5220.6875,5146.9165,5182.279
2005.1338,2073.7207,2127.2576,2194.439,2254.6353,2326.528
7550.958,7750.5996,7871.7563,7998.712,8168.9863,8219.695
5612.2188,5679.9863,5747.284,5749.204,5775.499,5835.2314
10318.396,10443.077,10578.459,10780.3955,10820.277,10967.28
7309.4453,7472.506,7664.8867,7765.626,7958.2754,8106.874
2011.5591,2078.587,2067.3972,2057.1355,2069.6013,2068.4038
1284.0219,1204.7577,1293.3214,1228.2533,1242.4426,1230.5591
1513.6302,1563.1484,1617.7119,1671.5875,1733.3999,1785.3575
6378.373,6564.6943,6772.369,6971.961,7194.1636,7404.6475
6157.7036,6618.611,7113.0156,7564.6816,8058.3066,8799.243
3340.6294,3450.0952,3560.8994,3708.5532,3836.633,3958.6797
10047.919,10410.229,10844.645,11347.317,11833.006,12315.274
21679.05,23145.293,24850.3,26475.1,28210.564,30551.074
19811.52,21775.818,23420.65,25547.389,27306.824,29171.734
9888.422,9968.586,10041.631,10221.334,10235.769,10213.39
4701.605,4898.7354,5108.758,5343.474,5579.3047,5795.3223
8823.193,9143.282,9486.39,9832.006,10219.504,10618.092
21925.953,23567.387,25174.617,26769.453,28475.281,29949.07
2636.8481,2633.3572,2627.778,2653.4058,2675.7087,2657.5955
3945.2393,4280.7954,4583.8516,4948.847,5282.359,5612.144
4147.6387,4448.686,4766.617,5084.409,5420.814,5849.3755
8139.2236,8624.437,9150.278,9764.388,10344.012,10932.04
11211.684,11982.87,12785.773,13680.347,14530.112,15380.098
1627.019,1683.8135,1756.072,1842.5791,1930.3932,2010.6047
9237.136,9619.743,10176.391,10528.445,11165.362,12150.1045
12085.017,12854.418,13725.697,14689.838,15594.71,16727.951
7806.6294,8239.802,8803.355,9320.337,9901.066,10496.137
11292.016,11822.869,12393.169,13017.713,13765.311,14544.715
10016.828,10507.757,11121.568,11812.472,12500.267,13133.194
6679.1494,7238.326,7705.3145,8366.685,8919.74,9455.711
22696.361,24570.803,26282.41,28272.883,30137.783,31969.305
10492.982,11229.896,11956.748,12832.883,13628.323,14398.084
3498.5957,3682.6675,3906.8096,4124.0405,4381.9736,4607.628
8577.049,9006.087,9597.613,10307.969,10972.649,11603.494
5648.2524,6041.998,6458.7334,6827.706,7287.4043,7954.852
13203.137,14336.983,15442.63,16653.992,17786.076,19031.934
10858.227,11280.348,11805.902,12415.582,13055.551,13680.556
18195.168,18826.719,19495.664,20318.102,21115.92,21848.12
3943.7334,4122.6914,4317.875,4561.9346,4794.1797,5029.097
4687.083,5081.1436,5464.637,5877.0264,6272.244,6770.9263
1973.7759,2069.1426,2202.8662,2349.448,2497.0195,2635.1885
2642.6821,2745.4978,2896.603,3022.502,3214.9897,3447.8025
3175.0964,3385.2988,3609.9102,3841.6165,4087.4336,4363.6094
9968.203,10806.443,11537.664,12505.852,13330.547,14122.129
2940.658,3098.409,3229.665,3359.8972,3519.644,3663.9165
7922.2266,8452.972,9069.619,9620.843,10243.225,11183.41
13872.199,14516.354,15241.838,16019.045,16897.195,17701.158
11258.729,12076.04,12908.525,13859.072,14711.866,15643.594
13875.801,14482.883,15192.736,15928.3955,16788.871,17620.281
11676.07,12425.919,13216.202,14136.877,15005.609,15868.095
15155.176,15562.857,16022.933,16618.37,17047.502,17654.25
3902.424,4061.7573,4354.723,4666.0615,4935.7954,5405.075
3245.3247,3439.4849,3654.121,3885.1567,4126.0693,4392.693
14502.086,14948.455,15627.391,16137.035,16904.2,17602.229
11133.408,12138.202,13033.582,14096.494,15063.008,16009.853
8482.559,8812.873,9198.755,9607.753,10067.641,10508.68
6381.037,6960.661,7520.331,8124.378,8677.707,9329.736
30484.701,33056.836,34775.305,37860.64,40324.453,43447.2
3302.7122,3415.3472,3568.6426,3697.204,3884.9722,4083.9673
1819.2849,1896.415,1977.8032,2072.1646,2172.6392,2266.32
4384.3,4507.63,4659.1533,4660.5537,4968.6333,5527.1265
28251.514,28712.852,30192.086,31789.924,33180.65,34802.645
2535.375,2746.224,2947.965,3187.5107,3400.231,3640.0066
1763.1699,1767.5083,1763.8665,1775.7158,1774.6006,1778.5524
5171.0386,5357.9595,5539.105,5747.8486,5953.314,6132.1426
12492.033,12627.098,13094.073,12984.161,13595.044,14668.97
3457.4526,3484.6567,3468.0762,3462.0815,3436.1165,3441.5146
9381.126,9339.348,9452.492,9515.725,9496.994,9524.039
7339.73,6743.3745,7152.3545,6930.8994,6631.0166,7181.219
2452.4504,2578.3794,2815.6929,2910.7942,3069.777,3296.8542
5988.0137,6082.493,6134.85,6197.9453,6231.2188,6343.545
1844.6561,1910.6606,1974.7727,2056.3042,2133.4885,2224.8547
3534.993,3533.15,3503.8486,3440.6343,3418.4575,3383.262
2685.904,2698.987,2697.3633,2688.3208,2702.8286,2579.6611
10729.6045,11122.3545,11537.76,12023.979,12537.0,13006.562
10919.693,11342.846,11760.018,12176.82,12625.812,13048.477
2124.3208,2254.6387,2382.4536,2435.5378,2568.0828,2677.431
4028.4011,4260.5566,4554.5845,4840.2793,5169.5107,5441.7944
7058.8755,7223.257,7079.851,7211.287,7091.623,7093.122
10091.91,10262.1455,10379.546,10545.09,10609.052,10755.785
7755.485,8251.764,8745.895,9327.483,9865.344,10396.172
13087.73,13601.012,14187.328,14882.846,15515.84,16101.486
26445.477,28350.758,30292.023,31964.502,34106.99,37157.984
8459.027,9280.982,9997.549,10479.863,11197.233,12207.538
2975.233,3103.0728,3296.0635,3527.1223,3739.2444,4102.1133
19527.674,20744.242,22357.812,23189.781,24727.475,25977.162
5089.706,5355.593,5588.4214,6042.909,6425.0317,6949.1763
5216.7,5756.9277,6297.38,6524.3955,7015.9897,7509.8716
4244.957,4243.367,4204.4297,4207.964,4176.4443,4123.559
1394.4464,1381.468,1360.9945,1356.6815,1346.6058,1326.7046
27519.426,30163.383,32448.488,35146.297,37584.98,40351.32
2547.7024,2635.8828,2715.15,2841.1162,2950.411,2974.628
6807.0693,7325.5176,8038.051,7823.6016,8426.378,9016.704
11309.238,11670.094,11693.862,12021.104,12572.849,12111.37
2030.8257,2147.056,2264.4062,2393.6143,2524.2573,2646.3916
10623.4795,10868.495,11071.911,11225.03,11409.434,11602.771
7735.805,7937.131,8133.5244,8240.42,8405.685,8627.029
4857.045,4962.132,5244.8223,5620.085,5878.129,6022.0015
20694.38,21572.62,22424.066,23238.73,24157.734,24909.762
15360.946,16122.725,16664.34,16903.816,17350.629,17619.854
13638.625,14086.963,14739.826,15767.817,16370.848,17165.24
10414.636,10799.654,11202.863,11610.541,12035.893,12397.918
17141.387,18366.137,19239.914,20997.549,22292.07,22753.793
3491.7065,3650.4297,3796.9932,4088.6445,4211.919,4365.973
7519.7295,7806.3984,8540.16,8866.572,9451.796,10166.621
8706.545,9425.365,10118.479,10596.601,11203.751,11771.297
8088.0635,8647.818,9261.175,9923.908,10567.892,11186.138
15301.824,16403.896,17466.607,18688.984,19752.164,20875.035
3099.1123,3202.505,3329.326,3466.504,3596.334,3720.7812
7097.671,7667.898,8202.381,8926.136,9460.168,10019.243
11060.148,11436.649,11753.367,11974.92,12287.732,12511.639
1378.8096,1422.6843,1454.1147,1493.1746,1526.1647,1565.5933
4822.7275,4617.3584,5078.83,4798.2188,5328.515,5410.92
22152.521,23245.908,24316.469,25594.324,26898.043,28276.523
8465.297,8469.029,8394.605,8377.43,8365.996,8221.5205
1557.2301,1775.6588,1815.2733,1830.97,1905.9033,1986.0273
14826.682,15308.785,16037.584,16809.127,17599.781,18934.826
7820.758,8042.545,8252.254,9036.174,9462.111,9888.414
7382.8677,6995.9395,6686.5967,7323.404,6799.1465,6294.1973
9631.867,9642.653,9580.659,9687.839,9664.86,9615.491
18111.275,18574.809,19036.348,20503.322,21381.375,22007.992
4668.615,4824.33,5000.876,5177.9844,5357.489,5527.2676
26015.434,27981.135,30091.035,32316.893,34474.535,36664.164
5936.337,5961.997,6291.641,6738.5576,7136.306,7768.3955
2895.934,3064.323,3219.1096,3352.1099,3515.6794,3649.1606
11467.594,12123.021,12712.205,12918.964,13615.907,14072.571
644.5161,653.277,654.3994,625.27966,606.6917,598.2825
2016.6306,2134.867,2229.2407,2256.8218,2396.1497,2554.334
2807.9062,2975.956,3159.997,3364.6326,3567.6824,3743.9917
3553.5364,3593.3083,3614.5215,3619.706,3613.317,3633.9146
2256.7798,2457.0725,2662.1938,2709.3794,2911.29,3060.3635
14535.738,15086.006,15851.632,16834.62,17422.684,18215.309
5327.9785,5452.674,5773.1104,5970.105,6306.677,6605.416
2341.1196,2519.8013,2629.3125,2723.7922,2867.6023,3046.8232
13059.333,14906.498,15726.697,15127.623,15883.992,16625.807
9959.799,10336.764,10571.152,10903.469,11288.194,11978.313
2343.0088,2415.9932,2496.712,2579.817,2668.606,2755.4822
2517.2126,2600.739,2690.981,2784.58,2884.5967,2983.1726
8409.143,8835.559,9257.067,9670.017,10139.58,10538.559
4387.5854,4383.7217,4424.843,4475.6016,4518.211,4585.6797
4703.912,3865.602,3755.2368,5081.803,4914.704,4144.3535
22055.576,23048.768,24322.828,25734.336,27223.648,28946.016
4481.9937,4583.62,4838.8643,4958.362,5234.519,5670.6226
21198.744,22774.086,24275.328,25615.244,27273.668,30046.783
2907.2837,3043.9502,3201.4514,3442.6,3588.9336,3754.6084
5405.819,5463.6772,5491.9746,5458.232,5434.767,5466.523
1726.5999,1733.9095,1729.0862,1717.3152,1696.9097,1695.3826
2705.9106,2716.7573,2729.5337,2736.893,2728.707,2715.0566
2685.8877,2710.6965,2758.204,2767.4072,2797.7183,2824.6448
1509.96,1521.196,1531.0581,1536.3766,1556.4304,1565.126
2313.5564,2328.3252,2328.8396,2331.878,2310.565,2314.647
1453.6864,1455.7627,1436.3364,1426.5295,1404.715,1375.717
3368.878,3448.1812,3476.8315,3454.9722,3465.0435,3492.8984
5185.461,5146.79,5422.7725,5726.68,6091.357,6715.7944
11008.732,10866.285,11018.066,11048.23,11027.184,11075.279
8505.965,9012.992,9476.607,9935.339,10446.3955,10849.212
9126.705,9132.05,9371.636,9657.526,9892.464,10100.096
11628.898,12123.557,12657.955,13420.205,14096.281,14748.301
6849.4585,7161.1777,7461.4663,7845.657,8229.225,8521.947
19501.57,20653.008,21334.79,22062.857,23083.824,23495.41
2874.8223,3153.0483,3410.7808,3649.1516,3911.0466,4149.935
25856.258,27142.598,28839.242,29857.332,31659.129,34030.324
9285.189,9389.531,9458.228,10284.824,10307.85,9801.8
7572.6846,8025.4775,8505.879,9031.119,9541.064,10007.664
7690.0513,8192.59,8703.74,9251.539,9798.832,10327.575
10587.207,10869.984,11177.213,11381.512,11758.884,11853.508
8064.507,7956.9233,8318.18,8742.617,9179.061,9055.612
14644.476,15408.156,16188.764,17190.357,18152.049,19073.77
1151.355,1150.5953,1139.0195,1143.4523,1140.6448,1130.4077
4424.1543,4757.0957,5124.173,5447.3086,5820.9326,6169.088
7435.4043,7592.7676,7864.8184,8383.718,8774.151,9082.928
3676.2798,3770.4058,3828.1128,3892.5422,4008.9468,4174.3877
3305.5361,3268.1519,3249.8872,3343.564,3312.073,3256.7253
7208.8975,7400.586,7562.0938,7768.093,8014.609,8158.1816
6496.002,6996.1895,7544.172,8031.67,8550.807,9142.971
2810.6335,2914.8877,3065.871,3165.0105,3320.1797,3474.3418
12469.129,13270.42,14365.572,14703.958,15662.894,16875.377
3568.0933,3525.7957,3580.978,3374.857,3394.686,3398.0295
959.91724,1172.9105,1132.3085,1106.9209,1111.135,1093.1272
10228.434,10261.293,10356.453,10734.392,10904.38,10939.794
