V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
12142.998,12187.598,12037.496,12141.073,12304.162,12177.101,12286.9375,12211.555,12217.608,12212.385,12182.333,12204.716,12384.922,12216.547
9883.961,9935.383,9835.588,9798.5625,9968.305,9890.409,9944.5625,9927.021,9933.711,9938.8955,9889.092,9911.775,10037.721,9976.945
871.8367,877.0099,867.81836,864.4998,879.8069,872.28784,877.4541,875.4499,877.35815,876.7044,873.31226,873.9233,885.8689,880.43805
9484.508,9444.402,9414.651,9312.732,9525.812,9488.809,9542.336,9470.131,9502.523,9521.554,9469.834,9507.832,9561.796,9548.776
11464.442,11512.791,11424.57,11419.653,11595.224,11510.539,11605.694,11529.82,11514.923,11578.222,11492.682,11546.159,11636.377,11580.338
11978.559,12022.383,11874.316,11976.533,12137.484,12012.013,12120.498,12045.917,12052.086,12046.806,12017.265,12039.396,12217.389,12051.129
11309.3125,11356.857,11269.808,11265.047,11438.199,11354.61,11448.545,11373.596,11359.02,11421.354,11337.029,11389.877,11479.063,11423.531
1071.1506,1075.7019,1062.0734,1071.1759,1085.8865,1074.0232,1084.1248,1076.9858,1078.8582,1077.2703,1075.6292,1076.2292,1092.976,1078.0403
11304.49,11267.11,11205.482,11199.954,11375.437,11326.328,11408.497,11306.973,11339.424,11338.43,11312.406,11342.582,11444.958,11401.266
11151.475,11114.426,11053.598,11048.29,11221.315,11172.842,11253.9795,11153.66,11185.83,11184.761,11159.109,11189.021,11290.163,11246.827
1011.25476,1016.1477,1007.9525,1007.5011,1023.2805,1015.20276,1023.98065,1016.82007,1016.8336,1021.2814,1014.72784,1018.0957,1026.9016,1021.8274
11304.451,11324.205,11234.301,11238.359,11408.6045,11352.166,11413.846,11367.093,11364.9,11389.641,11290.223,11368.744,11414.138,11420.495
997.1719,994.4971,988.64905,988.14264,1003.91516,998.9735,1006.60864,997.18787,1001.3739,1000.15265,998.8467,1000.1599,1010.032,1006.0541
11151.518,11170.886,11082.141,11086.246,11254.194,11198.452,11259.413,11213.1,11211.084,11235.435,11137.343,11214.898,11259.858,11265.904
997.25885,999.6316,991.2849,991.6225,1006.9404,1001.3491,1007.17505,1002.589,1003.71796,1004.76636,996.97986,1002.5598,1007.4036,1007.84283
676.1273,679.32184,677.103,672.684,678.4735,674.2408,673.33026,680.7012,679.1114,674.1446,678.6227,678.52496,681.29175,680.1173
708.5877,711.88196,709.59344,705.0004,711.00745,706.6207,705.6461,713.3915,711.6676,706.5127,711.1804,711.1511,713.98334,712.7484
963.3422,958.1964,961.296,950.8435,962.0381,962.1439,962.81116,965.6649,964.8209,961.6096,966.7833,968.00757,963.4685,971.19385
786.5997,782.54266,784.9934,776.4421,785.65344,785.6202,786.22296,788.4883,788.04224,785.211,789.6281,790.33545,786.7902,793.09
888.5447,890.9365,886.0936,891.68665,895.33777,889.34546,892.3204,897.0444,893.6433,887.68066,895.5482,895.2007,898.7543,894.43756
1042.2852,1044.9495,1039.3446,1045.9156,1050.1366,1043.2206,1046.6448,1052.2622,1048.0382,1041.2452,1050.292,1050.1567,1054.1758,1049.1111
922.6843,917.7898,920.74207,910.7261,921.4608,921.53766,922.1882,924.9121,924.1569,921.0328,926.0305,927.1338,922.8246,930.2219
970.49426,971.08215,970.1631,968.6153,974.2542,972.7822,972.916,979.749,975.3124,971.7797,974.037,978.421,972.1553,981.4709
1027.5339,1030.6257,1030.0197,1027.5717,1033.6495,1029.7506,1032.8582,1037.5002,1031.6553,1031.3516,1035.0835,1037.4839,1034.6086,1039.0364
1013.47754,1009.1439,1010.624,1008.1556,1014.5217,1013.5838,1015.4151,1017.921,1016.289,1010.2395,1019.02277,1019.45605,1017.8973,1023.1205
970.57715,966.4561,967.85474,965.48834,971.60034,970.6786,972.43945,974.82825,973.32135,967.4759,975.9352,976.28455,974.8269,979.8289
827.10236,827.72205,826.87146,825.5425,830.4064,829.05414,829.2168,834.98004,831.3989,828.2202,830.3001,833.79736,828.5902,836.52234
826.9912,823.6,824.7217,822.69293,827.9639,827.07465,828.62976,830.60516,829.51953,824.3716,831.73444,831.79333,830.6837,834.9415
838.7089,841.3773,840.80066,838.7867,843.8209,840.5156,843.11444,846.8294,842.3093,841.8487,845.09424,846.7573,844.57214,848.1786
984.11084,987.10315,986.5049,984.1553,989.98975,986.231,989.2212,993.6454,988.10986,987.7708,991.39246,993.6238,990.90283,995.14294
870.7223,866.60706,869.7196,858.2178,870.23914,868.26825,867.4253,871.6404,871.5819,867.2528,871.9414,873.47327,870.9928,874.0684
1013.3281,1013.9026,1012.9636,1011.3499,1017.22095,1015.7148,1015.83765,1022.9884,1018.2992,1014.66003,1016.9676,1021.6177,1015.03613,1024.7655
848.27435,851.72815,849.0318,844.32495,850.8224,847.2998,847.4067,855.35925,852.34424,847.56757,852.9203,852.80676,854.6008,856.9697
723.1391,726.20374,723.8354,719.8112,725.41235,722.3052,722.4483,729.1707,726.7962,722.5591,727.2782,726.9469,728.60944,730.62
1066.4996,1061.2028,1065.1407,1051.4539,1065.6924,1063.6088,1062.4427,1067.6819,1067.362,1062.3248,1067.9874,1070.1619,1066.7301,1070.5315
557.15247,559.9507,558.019,554.249,559.2139,555.55035,554.89136,560.8765,559.7921,555.50287,559.3065,558.96216,561.48,560.5133
1023.49634,1018.45874,1022.2168,1009.0077,1022.7566,1020.6966,1019.60547,1024.62,1024.3577,1019.4718,1024.9222,1026.9594,1023.73474,1027.3805
1054.9813,1058.0544,1052.5072,1058.1993,1063.156,1054.1741,1055.9392,1063.4146,1060.0062,1051.6212,1060.8418,1061.2211,1067.0491,1057.0115
1012.46716,1015.45886,1010.1046,1015.5195,1020.3436,1011.67566,1013.3929,1020.541,1017.32434,1009.2308,1018.09564,1018.39905,1024.0613,1014.42505
885.63513,889.2042,886.4059,881.49634,888.2662,884.6097,884.7068,893.03064,889.8192,884.8896,890.42664,890.38586,892.22156,894.6884
861.3152,864.01965,859.35706,863.77545,868.1404,860.5719,862.1285,868.1272,865.57214,858.5206,866.11005,866.1484,871.231,863.03046
1126.0537,1121.5466,1123.3282,1119.5914,1127.3762,1124.3671,1124.621,1129.2317,1128.1818,1120.0651,1129.7681,1130.9255,1130.9093,1131.7194
1036.9495,1040.4438,1039.9147,1036.5037,1043.3817,1037.5461,1039.0498,1045.3944,1040.3223,1038.6406,1042.4181,1045.3312,1044.1481,1043.957
918.9004,915.41895,916.7406,913.4452,920.1253,917.43243,917.75885,921.4128,920.78503,913.9574,921.92737,922.60675,922.921,923.5856
1082.1377,1083.1102,1082.2003,1079.5166,1086.5205,1082.9796,1081.403,1090.7981,1086.5634,1081.3125,1083.7148,1089.2892,1083.9697,1089.5596
846.38855,849.4386,848.87695,845.8635,851.7899,846.7921,848.13574,853.2102,849.2966,847.72174,850.8669,852.97595,852.33356,852.1715
1080.5385,1076.26,1077.9381,1074.2972,1081.8419,1078.8981,1079.169,1083.5723,1082.613,1074.7792,1084.1001,1085.1531,1085.2118,1085.9927
883.11487,884.10754,883.23035,880.801,886.8423,883.71655,882.5435,890.1091,886.8794,882.3902,884.40393,888.68774,884.667,889.2364
995.0994,998.4946,997.9601,994.6357,1001.3022,995.6553,997.1194,1003.1876,998.37036,996.70966,1000.3496,1003.0858,1002.0215,1001.8341
12603.334,12647.441,12624.903,12444.734,12641.985,12608.19,12570.223,12618.838,12659.507,12649.184,12607.051,12610.0205,12740.472,12607.442
12465.3125,12509.1455,12486.939,12308.755,12503.582,12470.196,12432.56,12480.658,12521.088,12510.669,12469.074,12472.051,12600.95,12469.038
12598.771,12514.359,12578.982,12333.514,12573.0,12593.392,12565.689,12533.246,12610.584,12622.27,12577.987,12592.947,12639.814,12569.385
12490.754,12407.309,12471.377,12228.006,12465.247,12485.46,12457.887,12425.833,12502.652,12514.032,12470.203,12485.058,12531.43,12461.282
14111.679,14129.72,14082.576,14052.092,14207.036,14134.572,14143.89,14137.615,14182.044,14154.0,14148.001,14144.94,14324.57,14050.467
14233.757,14251.723,14204.205,14173.392,14329.977,14256.812,14266.417,14259.937,14304.563,14276.515,14270.436,14267.242,14448.563,14172.447
11253.431,11182.748,11235.075,11019.82,11231.42,11248.792,11223.1,11201.65,11265.027,11275.319,11236.103,11251.105,11292.469,11224.8125
13434.649,13458.592,13474.884,13329.656,13504.728,13472.266,13476.989,13463.088,13480.486,13534.425,13463.724,13495.077,13572.919,13441.795
12000.115,12025.883,12033.02,11912.763,12062.152,12034.533,12037.83,12031.564,12041.836,12090.895,12027.611,12055.921,12125.179,12004.3955
13319.469,13343.502,13359.569,13215.671,13388.942,13356.835,13361.366,13347.66,13365.09,13418.356,13348.334,13379.474,13456.522,13326.209
12713.393,12734.049,12683.386,12666.56,12798.375,12734.851,12742.244,12743.146,12777.395,12753.189,12747.752,12744.7705,12906.39,12656.083
11831.966,11770.467,11803.707,11684.154,11834.568,11841.838,11832.489,11799.865,11858.643,11840.795,11837.95,11843.767,11926.772,11817.738
13134.601,13062.186,13107.185,12964.005,13138.57,13144.852,13135.42,13092.971,13163.663,13142.749,13139.7,13146.366,13238.878,13121.131
13248.061,13239.096,13251.623,13118.932,13289.494,13288.065,13255.166,13274.361,13305.021,13315.332,13228.17,13288.881,13316.509,13257.754
13134.508,13125.85,13138.244,13006.766,13175.541,13174.171,13141.461,13160.52,13191.109,13201.124,13114.734,13175.046,13202.301,13143.745
11833.642,11829.88,11833.768,11724.582,11870.03,11870.086,11839.888,11863.057,11885.335,11895.2705,11817.213,11871.945,11896.107,11840.191
10347.498,10378.042,10359.278,10221.822,10368.115,10342.62,10314.544,10359.399,10388.551,10378.59,10348.593,10350.929,10460.72,10339.011
11485.365,11515.195,11501.766,11340.025,11508.986,11479.269,11449.094,11492.845,11530.348,11518.383,11485.174,11487.992,11609.953,11477.684
13860.117,13778.535,13838.969,13573.546,13842.762,13867.3125,13831.707,13793.541,13880.197,13896.993,13841.627,13855.483,13903.674,13841.378
11584.523,11614.402,11600.861,11437.658,11608.321,11578.309,11548.0205,11592.048,11629.748,11617.851,11584.328,11587.1045,11710.206,11577.079
13729.834,13649.354,13709.238,13446.236,13712.785,13737.072,13701.628,13664.023,13749.936,13766.385,13711.585,13725.348,13773.05,13710.979
13708.326,13738.701,13683.875,13651.119,13815.215,13743.218,13746.846,13741.57,13784.259,13760.079,13747.959,13744.709,13915.639,13663.007
11004.035,11046.784,11021.273,10871.794,11038.027,11009.414,10975.725,11022.961,11054.756,11045.911,11009.363,11011.618,11125.524,11005.789
12321.288,12253.992,12303.072,12070.691,12307.83,12328.342,12296.172,12269.268,12341.23,12355.511,12306.945,12320.759,12363.23,12302.213
13579.38,13609.735,13555.469,13522.979,13685.34,13614.006,13617.484,13612.338,13654.82,13630.628,13618.73,13615.517,13784.782,13534.094
13470.364,13506.771,13514.44,13366.221,13553.902,13520.389,13519.447,13506.209,13523.773,13580.395,13503.697,13534.222,13608.694,13490.419
12185.86,12217.51,12162.295,12142.244,12281.082,12218.246,12220.9375,12221.42,12255.242,12233.92,12223.464,12220.231,12372.106,12143.356
11975.044,12011.955,12012.752,11889.278,12049.759,12020.663,12019.667,12012.939,12024.289,12074.931,12006.896,12034.418,12100.498,11990.941
14624.939,14557.717,14598.355,14436.391,14644.127,14649.729,14633.5,14587.204,14665.271,14645.162,14635.15,14642.362,14741.678,14624.65
13922.645,13925.313,13928.572,13790.507,13978.484,13977.724,13937.5,13956.592,13989.954,14004.058,13906.176,13968.041,13993.56,13946.146
12999.903,12944.792,12974.493,12839.237,13017.125,13023.105,13008.206,12972.333,13037.542,13019.883,13011.252,13017.518,13105.586,12997.149
12494.061,12501.656,12499.324,12380.3545,12545.813,12544.298,12507.834,12531.877,12556.42,12568.814,12481.375,12538.3,12560.906,12513.025
14487.447,14421.125,14461.461,14300.951,14506.512,14512.094,14495.864,14450.117,14527.6,14507.47,14497.611,14504.787,14603.075,14486.729
13269.859,13288.557,13265.768,13125.692,13244.442,13263.402,13278.555,13274.227,13321.276,13382.104,13380.432,13411.51,13276.554,13259.34
12195.582,12313.989,12243.102,12153.922,12236.863,12213.235,12213.104,12253.277,12303.893,12319.723,12337.503,12318.803,12287.151,12217.332
12126.227,12235.85,12165.373,12065.365,12157.392,12150.653,12120.412,12163.575,12223.213,12239.031,12237.176,12219.799,12197.286,12131.288
12287.644,12398.563,12327.199,12225.79,12319.07,12312.221,12281.451,12325.264,12385.707,12401.771,12399.822,12382.329,12359.549,12292.578
12277.412,12295.535,12274.382,12145.882,12254.699,12273.106,12288.891,12283.3545,12326.906,12382.589,12382.372,12410.158,12284.359,12269.859
14977.164,15114.098,15005.067,15042.511,15120.5625,15037.777,15087.301,15072.965,15145.473,15132.535,15198.521,15173.099,15165.803,14962.017
11285.335,11395.791,11330.051,11248.734,11324.545,11303.424,11304.99,11340.432,11387.869,11401.53,11419.457,11401.0,11370.84,11307.845
14791.729,14927.195,14819.457,14856.561,14933.559,14851.844,14900.961,14886.632,14958.27,14945.418,15010.734,14985.49,14978.219,14777.068
13860.004,13987.752,13886.697,13922.518,13993.6875,13918.036,13965.8,13951.041,14017.996,14005.28,14067.856,14043.455,14035.298,13848.598
13776.311,13809.426,13772.623,13738.97,13787.704,13794.101,13831.1875,13807.685,13853.177,13879.57,13926.087,13940.491,13855.327,13785.471
14149.66,14280.143,14214.341,14174.133,14224.693,14195.289,14244.547,14247.13,14243.777,14347.195,14326.801,14361.133,14250.506,14177.678
13094.339,13215.973,13155.078,13119.177,13164.75,13138.492,13185.955,13186.597,13183.638,13278.649,13261.214,13291.799,13188.484,13122.64
13948.721,13982.156,13944.913,13910.714,13960.205,13966.552,14003.918,13980.33,14026.357,14053.109,14100.056,14114.824,14028.642,13957.766
12908.727,12940.375,12905.936,12875.588,12920.119,12927.067,12963.459,12939.779,12982.66,13006.733,13051.637,13064.03,12983.309,12919.324
13450.629,13458.803,13438.465,13280.027,13410.597,13449.778,13431.932,13433.956,13485.112,13551.721,13527.244,13562.367,13436.802,13416.893
13974.695,14103.686,14038.686,13999.133,14048.916,14019.962,14068.836,14071.194,14067.844,14169.992,14149.95,14183.752,14074.467,14002.656
13955.258,14050.967,13977.343,13956.045,13997.814,13998.535,14010.389,14052.049,14053.729,14116.424,14076.487,14147.552,13989.298,13984.01
11150.584,11252.568,11187.991,11096.261,11180.79,11174.541,11147.265,11186.935,11241.895,11254.951,11254.634,11238.535,11217.192,11156.0
13782.43,13877.109,13804.322,13783.495,13824.617,13825.428,13837.282,13878.248,13879.92,13941.828,13902.495,13972.549,13816.174,13811.086
13134.042,13244.408,13148.788,13165.235,13246.381,13190.97,13199.605,13200.487,13262.117,13256.669,13288.656,13276.577,13276.688,13098.523
13293.26,13404.818,13308.068,13324.614,13406.833,13350.658,13359.312,13360.273,13422.668,13417.192,13449.455,13437.344,13437.538,13257.131
12913.367,13002.792,12934.629,12916.238,12953.691,12955.334,12968.113,13004.952,13006.671,13063.987,13028.448,13093.027,12945.665,12942.325
13289.334,13297.451,13277.393,13120.914,13249.834,13288.639,13271.087,13273.022,13323.525,13389.3125,13365.24,13399.825,13275.697,13256.166
12187.153,12290.899,12202.459,12217.729,12293.062,12241.602,12250.178,12250.996,12308.222,12301.677,12332.81,12321.462,12320.828,12154.916
13074.971,13185.1875,13126.427,13076.8,13132.129,13124.54,13137.301,13143.172,13148.254,13246.348,13205.735,13237.453,13146.657,13080.788
12918.494,13027.521,12969.445,12920.499,12975.1,12967.639,12980.417,12986.072,12991.129,13087.96,13048.003,13079.176,12989.483,12924.475
11986.918,12089.505,12035.776,11990.886,12041.3125,12034.438,12046.984,12051.368,12057.152,12145.151,12109.863,12137.8125,12054.171,11993.522
13640.117,13722.158,13652.914,13618.987,13667.965,13689.792,13666.93,13712.244,13720.63,13785.867,13723.385,13793.271,13650.472,13646.24
13010.758,13033.262,13000.207,12957.13,13011.571,13036.914,13040.494,13019.56,13074.072,13097.979,13123.21,13135.063,13064.818,13001.598
14191.378,14214.229,14177.916,14130.308,14190.02,14217.443,14220.469,14198.805,14256.833,14285.257,14310.457,14324.859,14248.713,14179.947
14021.624,14044.363,14008.416,13961.516,14020.432,14047.589,14050.738,14029.133,14086.57,14114.586,14139.602,14153.697,14078.383,14010.545
13476.686,13557.836,13489.443,13455.991,13504.337,13525.9,13503.575,13548.084,13556.455,13620.848,13559.226,13628.184,13487.046,13482.9375
12504.577,12581.149,12518.156,12487.514,12531.882,12552.154,12532.064,12572.853,12581.115,12639.263,12583.764,12646.858,12515.586,12511.158
11521.32,11621.493,11468.213,11633.42,11717.022,11622.85,11734.448,11662.662,11658.962,11663.239,11632.739,11674.183,11796.621,11767.766
10920.241,11014.78,10869.256,11025.268,11105.053,11016.267,11121.535,11053.104,11050.398,11054.225,11025.057,11064.368,11181.004,11152.965
14015.73,13997.773,13902.937,14031.069,14185.01,14130.75,14283.674,14096.827,14132.641,14170.424,14135.382,14196.244,14248.02,14285.392
14631.627,14613.551,14514.59,14649.835,14809.008,14751.812,14912.359,14717.881,14753.951,14793.847,14757.671,14821.158,14874.519,14914.238
1345.5565,1356.7632,1339.2659,1357.8442,1369.008,1357.5282,1371.4714,1361.5033,1362.6996,1362.4146,1360.4696,1363.5083,1378.1488,1375.5938
1653.6493,1664.6707,1639.3008,1682.1111,1689.9663,1671.6389,1694.7872,1675.136,1675.918,1674.3607,1675.7618,1679.6008,1700.7203,1685.3788
1288.8225,1299.5355,1282.7227,1300.4425,1311.2297,1300.26,1313.5656,1303.9541,1305.2476,1304.9088,1303.0507,1305.9039,1320.0304,1317.501
1583.9287,1594.4434,1570.0913,1611.0054,1618.6335,1601.1276,1623.2261,1604.3313,1605.2556,1603.6908,1605.0319,1608.6461,1628.9963,1614.1963
1242.1511,1250.248,1230.9052,1262.5717,1269.031,1255.4823,1272.5176,1257.3666,1258.9056,1257.3091,1258.3889,1260.9034,1277.4136,1265.3522
10995.934,10978.875,10904.304,10998.461,11125.746,11085.68,11201.475,11052.887,11086.395,11114.122,11084.9,11132.779,11176.347,11202.679
1494.5691,1505.6417,1489.6342,1515.0215,1524.7319,1512.2477,1532.2703,1514.0261,1512.2505,1519.5675,1513.947,1520.7961,1529.9751,1528.9916
1172.3414,1180.8842,1168.2162,1187.4597,1195.8215,1186.168,1201.4976,1186.89,1186.3345,1191.6566,1187.2634,1192.3242,1200.0215,1198.9318
1560.293,1571.896,1555.2051,1581.867,1591.831,1578.758,1599.753,1580.7722,1578.7295,1586.4617,1580.594,1587.8126,1597.2828,1596.3291
1539.0952,1539.27,1525.812,1552.8243,1562.3019,1553.8969,1573.3286,1551.253,1555.0826,1554.4434,1556.41,1560.8042,1572.234,1572.2521
15507.877,15500.131,15391.467,15528.91,15699.482,15636.877,15795.572,15603.729,15640.122,15677.245,15630.344,15702.669,15763.447,15798.445
1474.1968,1474.3231,1461.4135,1487.1373,1496.3794,1488.3645,1506.894,1485.6743,1489.5297,1488.8295,1490.7115,1494.8574,1505.909,1505.8589
1156.072,1156.0142,1145.7823,1165.2936,1173.2715,1167.1351,1181.294,1164.3364,1168.2168,1167.2454,1168.7504,1171.6604,1180.8121,1180.4858
1474.135,1481.5095,1464.9087,1492.1573,1500.2761,1491.5398,1507.5305,1492.9775,1492.6205,1495.2788,1487.8865,1497.8752,1501.6503,1508.0608
1210.9601,1210.7802,1201.8679,1211.8782,1226.2087,1220.978,1233.2661,1217.6978,1222.3247,1223.9937,1221.1125,1225.325,1231.1768,1233.5602
1538.9811,1546.7153,1529.408,1558.0068,1566.3164,1557.1587,1573.9415,1558.8151,1558.2571,1561.1227,1553.4109,1563.8943,1567.7311,1574.4968
1010.7129,1019.0325,1005.6312,1019.1593,1028.0374,1019.5549,1029.7598,1021.9464,1023.67303,1023.0564,1021.6654,1023.5906,1035.1523,1032.7969
15767.42,15889.277,15718.682,15991.426,16082.534,15956.548,16155.084,15979.553,15945.001,16029.734,15951.784,16042.25,16134.181,16120.035
