V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
11.283222,38.943367,123.6942,117.18309,188.13992,98.15054,226.47878,475.14673,520.6909,525.37085,599.3799,490.7652,612.48364,910.2498,667.6089,780.9851,581.45386,523.92346,468.49072,494.88934,318.16525,225.29654,40.851177,96.983086,162.86732,-93.92593,47.844208,217.57393,66.670715,265.35425,485.9145,305.0491,471.3625,515.8935,642.23145,567.6218,644.3332,826.825,839.6873,843.70667,637.5845,550.4565,515.5151,296.95944,240.2943,230.13402,56.94979,-13.338205
385.70898,182.44592,242.5009,378.97922,388.6395,607.0868,1067.209,987.82477,1114.7196,1257.1329,1424.4127,920.2423,1113.3362,1474.244,1118.9386,1162.4431,929.3799,872.15393,890.18585,661.432,513.0535,440.8852,9.075211,357.04425,400.68042,550.4776,803.66187,412.98743,326.80112,749.5324,667.15454,1082.0223,1068.3458,826.5324,953.38763,1054.6179,969.4061,1093.146,1280.7917,1431.1357,1186.7966,1152.6456,853.2301,250.6971,431.0775,358.11218,376.72345,43.91072
81.34167,1.8592806,159.98932,181.62143,222.13304,235.80794,388.30075,188.8601,285.91403,259.31866,304.40927,236.76443,181.6068,255.40443,202.28566,44.147987,-1.1350365,-7.490471,110.35844,51.930676,43.593224,54.953,-87.692276,65.78221,83.914696,82.98294,194.05032,160.81024,69.391266,297.50162,169.17758,179.88773,207.10364,180.93024,240.91418,205.97968,182.77556,135.76932,230.02098,236.61606,66.297585,137.53416,113.14201,-40.78708,30.468472,19.000961,109.977974,48.47481
15.5182295,82.21484,86.05346,69.580536,172.33783,209.3643,164.20604,271.7127,219.91005,274.63132,306.16116,256.35925,241.79012,242.6853,238.63963,162.80228,134.88264,55.33745,107.06943,74.4631,43.042507,36.02131,4.071125,-18.371923,20.043968,92.924774,80.773636,104.06049,122.705414,201.49133,201.30011,188.2993,223.58272,243.02667,220.32776,176.6922,227.34087,275.1176,216.41989,163.76465,127.08189,98.943436,68.37451,40.853905,-20.66136,37.4149,9.949119,39.613605
194.091,379.81256,651.5663,1322.7191,1431.8789,1876.7942,2747.7876,2531.4307,2609.7964,2492.1675,2964.2969,2190.7031,2555.375,2604.1924,2644.2056,1780.6223,1084.2981,909.0943,1431.5464,821.9158,633.4619,332.4112,-300.6675,168.27176,624.0281,905.04663,1711.009,1302.2377,956.991,2068.708,1724.501,1870.7112,2445.4478,2125.8945,2583.5615,2269.9053,2518.6262,1919.2614,2479.2717,2565.212,1659.6353,2191.704,1368.8315,539.28784,469.94525,1.211792,739.3786,-136.83105
96.847694,-56.36051,336.98917,379.18402,346.25253,469.44238,739.52185,413.00928,521.2052,463.2122,600.01215,433.14246,460.02377,363.4307,427.21472,143.97566,88.24601,35.4862,246.4273,22.153297,141.80418,-1.5566702,-196.67659,201.04037,23.089731,163.1936,208.46017,435.91074,246.74132,515.2059,221.68666,402.13312,450.93674,306.9973,549.28125,553.562,375.63196,321.11932,509.34482,486.51782,84.1287,364.31802,191.34514,-16.173187,138.6247,-74.363235,37.92457,140.9708
33.01007,47.535866,100.8356,46.700943,27.075905,129.88867,200.81929,251.32938,380.43323,249.73799,331.63278,344.14944,391.67712,393.5583,359.30542,386.10468,354.6178,199.90274,272.09348,295.80728,251.0177,75.25902,33.219223,-19.594425,49.195,-17.064228,29.776411,108.20789,136.9795,128.82376,142.05244,219.13983,315.78937,319.59814,407.99622,437.75592,348.69348,383.23993,383.44882,380.7348,223.49945,342.0697,245.07748,166.5959,39.755157,191.99887,-30.66387,62.969822
395.9281,431.76382,1067.5906,1373.1364,2320.5413,2458.1682,3381.6777,3310.3696,3834.7273,4147.2983,4106.8203,3946.7368,4283.1753,4116.787,3584.9092,2946.4678,2287.7312,1861.3707,1906.3032,1240.5049,1122.3723,575.8126,-137.20074,535.7506,617.39526,718.1775,1519.7974,1403.3528,1004.9109,2698.6892,2767.8342,3517.4072,4006.3208,3936.4778,3617.0444,4058.7183,3707.7896,4433.4746,4078.5718,3673.7495,2689.9854,2383.2227,1912.7354,869.49646,565.0873,49.07434,480.84064,37.312927
-25.660154,188.02312,63.43216,214.83383,373.01508,335.27924,332.162,526.10345,295.3189,359.28345,364.85153,299.88013,424.99298,249.75832,403.60864,287.6068,120.44018,12.202953,111.09544,-12.224674,132.1532,-44.88234,4.3438416,13.338543,60.241783,219.36671,253.41368,205.03493,213.79944,194.17604,279.23956,365.24054,429.38864,316.0611,333.2594,196.44891,251.47795,216.0015,227.69164,293.80157,122.23952,136.5669,79.39972,113.38044,-22.020853,19.952934,17.123709,39.372414
77.26227,117.486786,241.60913,336.42282,310.19653,348.43854,613.90594,344.9592,394.26645,484.1899,396.95337,308.4959,312.25714,374.8822,287.86536,129.60907,173.49883,124.49522,158.55101,-4.4967995,133.58774,68.07066,-5.820839,199.24503,-52.16311,30.674015,215.54387,374.10342,231.63292,443.47577,174.66652,308.39316,321.14764,502.8249,516.2668,472.86615,372.35648,350.41754,459.41226,315.4698,39.737926,195.85178,228.91862,3.093071,115.07498,-166.35477,-3.012026,-2.5234299
59.282104,148.98904,1199.9872,1242.8823,2211.8994,2783.9575,2590.7593,3350.035,3271.6763,3437.6162,3639.2676,3397.9785,3985.5867,3611.245,3763.6248,2825.3306,2220.3477,2014.2378,1932.9877,1144.8845,1113.0923,744.0916,106.25586,354.89667,697.28485,1421.5287,1258.5981,1802.1951,1402.7765,2305.205,2322.614,2900.4382,3565.5454,3360.1528,3108.2415,3312.2153,3725.8174,3501.6743,3660.6,3684.3896,2964.8948,2271.4573,1895.8208,1659.2397,937.55365,394.8285,518.01056,637.6466
129.96307,-169.1919,311.85617,171.5182,237.77884,408.18912,595.94183,355.17804,545.0936,446.83356,641.7424,495.80652,512.4705,515.8961,522.7686,285.13785,242.68192,125.25256,203.14716,64.91746,155.15884,-47.018707,-185.78833,212.81827,40.52366,161.69217,108.05027,342.2321,135.23483,400.16122,246.14505,460.69672,520.6279,316.02737,490.72977,562.92145,419.79077,533.4252,594.7162,604.10425,292.20377,323.57306,224.6957,56.22666,131.93756,23.592056,-2.4949245,161.73416
231.83429,107.2969,477.16287,541.42523,357.09988,369.2694,651.40137,408.69556,407.84683,329.30862,319.8439,285.41437,99.899216,158.57123,15.356228,-59.56979,136.06927,-3.3954048,-112.78263,-121.55,59.76622,-46.714264,72.86962,338.9114,118.522545,179.86923,261.55334,411.7829,425.74814,493.67853,134.95468,315.4817,374.12686,358.48273,416.60266,411.78323,202.69902,194.27936,131.46982,122.57042,-110.97915,142.16467,148.32271,18.447594,156.07117,-95.91176,-37.25965,110.695145
97.983925,99.29617,190.99179,234.29611,194.01889,176.29408,262.6005,212.5124,195.1568,157.06076,148.28111,141.4692,79.10827,79.60645,25.791786,4.5576963,54.775845,-0.13328552,-18.061695,-23.231976,23.17989,2.0418146,42.47151,123.13895,81.40068,104.657745,131.64915,181.9894,220.92456,234.61545,108.07423,158.73862,189.98053,169.6491,180.8463,189.21843,89.77395,100.36682,68.32991,72.17522,-11.999817,57.48134,65.152245,27.924324,73.27852,-17.643686,17.640884,63.10498
-323.7275,-29.149933,542.56256,431.1736,988.93335,1406.701,1245.1643,1469.6473,1576.3083,1567.2158,1666.7738,1379.5513,2038.1128,1526.8606,1990.9607,1386.7422,956.91614,963.2122,800.97296,530.5288,450.52032,425.90237,-281.38043,88.8194,235.80968,510.22473,487.94812,806.97156,394.2693,945.243,1067.0437,1295.9525,1690.1843,1640.0786,1530.343,1700.5544,1611.1761,1667.7643,1815.037,1937.1921,1482.2509,1007.24164,894.313,790.5796,416.86096,71.2641,330.41266,19.26004
38.653595,0.6368432,111.10933,134.06815,83.74155,134.63103,276.4935,121.32493,178.93448,186.3258,197.10602,143.2764,116.13962,167.65634,125.57971,64.090836,110.48519,73.17367,56.42022,-3.5823345,20.179249,6.734531,-15.821489,90.146286,-3.7238026,34.22298,83.8712,148.51013,136.40356,204.608,58.86419,160.0184,154.73505,213.99086,206.10196,258.25015,189.40228,144.57092,223.85254,167.10065,73.128006,105.586395,108.00708,32.19072,58.656296,-64.56362,20.342037,17.979527
19.029083,18.09984,17.839024,17.701809,17.572407,18.087542,18.237814,18.787457,20.524101,21.48256,22.801329,24.112165,24.683239,25.548744,26.292782,26.432638,26.33621,26.145878,25.25727,23.932919,23.504097,21.50056,21.147758,20.583109,19.33677,18.76844,17.112854,18.05382,17.764368,18.405634,18.644592,18.494068,21.238712,22.286268,23.40944,23.2084,25.470987,25.497581,25.590092,26.934896,26.024311,26.257769,25.37762,24.614859,22.38348,22.01911,22.128965,20.623892
23.045135,22.27477,20.444824,19.736105,17.991924,18.024294,16.026875,15.494072,15.442174,15.241746,15.768029,14.727775,15.624517,17.90993,17.602192,19.45274,20.376505,22.067625,23.207874,23.615665,22.808619,24.014215,24.450811,23.47482,23.750965,23.25872,21.287594,19.381714,19.938019,17.143074,16.830748,16.925816,15.569602,16.326805,15.289071,15.239018,16.47422,15.761463,17.986816,18.651232,21.063293,21.240402,21.78955,23.019823,22.847904,25.209658,24.295624,24.067099
17.971952,17.175451,16.577244,16.433722,16.211115,16.685171,17.075119,17.63549,19.457413,20.456146,21.929384,23.183006,23.948109,25.174675,25.894314,25.94076,25.955128,25.793266,24.955025,23.634197,23.010866,20.920654,20.488853,19.844242,18.521849,17.612385,15.9703665,17.0136,16.302326,17.214596,17.54486,17.094074,19.95261,21.21412,22.409628,22.164335,24.8236,25.023436,25.28571,26.532648,25.690128,26.241077,25.278374,24.277977,21.724543,21.527733,21.625996,19.822828
18.026205,17.309797,16.976566,16.666576,16.653965,17.121792,17.569738,18.016022,19.8313,20.63792,22.155203,23.136517,24.08826,25.041327,25.646544,25.791487,25.819208,25.43623,24.35679,23.454958,22.818205,20.744267,20.339848,19.707457,18.66032,17.799654,16.266151,17.382666,16.636782,17.522177,18.011795,17.647377,20.366123,21.451803,22.791994,22.391335,24.854603,24.998276,24.965828,26.470009,25.619205,25.90306,24.834267,23.749973,21.634645,21.266005,21.42924,19.543457
25.827211,25.896595,23.706045,24.697235,22.614737,21.477947,19.199379,19.810856,18.379967,17.492628,17.445604,16.472034,16.394123,17.619442,17.178204,18.399364,19.880198,21.69144,22.618437,22.838049,22.94433,24.592955,26.64778,25.156317,27.082851,26.52288,25.289368,22.900585,24.592793,20.956196,20.638329,20.130133,19.439548,18.43401,16.807674,15.89935,16.92987,15.1631775,17.495699,17.1544,20.171654,20.554054,21.092169,23.340189,23.08627,25.806248,26.02368,25.16326
15.809776,15.33234,15.499422,15.291137,15.602754,16.353233,16.975147,17.513266,19.578278,20.053112,21.59324,22.57222,23.552141,24.130213,24.534138,24.423594,24.209726,23.244865,22.022537,21.27639,20.230083,18.33105,17.794592,17.633463,16.786972,15.838557,14.840134,16.161322,15.16375,16.82433,17.302658,16.827845,19.963093,20.91908,22.342865,21.933344,24.27964,24.115986,23.831308,25.284822,24.454178,24.103474,23.018785,21.51087,19.353485,18.675556,19.56577,17.03397
17.663887,17.168781,17.065329,16.941366,17.302519,17.734138,17.766083,18.482279,19.955153,20.654076,21.659054,22.856829,23.573933,23.633924,24.45821,24.306007,24.24248,23.623646,22.658245,21.703466,21.596268,19.576962,19.467613,18.976158,18.08296,17.752565,16.508041,17.541239,17.37412,17.748644,18.433558,18.299805,20.622177,21.436596,22.458633,22.22117,24.005577,23.990692,23.572298,24.628275,23.885406,23.943918,22.95874,22.246592,20.55923,19.933344,20.075863,19.075277
17.994846,17.322918,17.586523,17.427841,17.469908,18.009077,18.216751,18.598635,20.282217,20.997309,22.038893,23.169622,23.826048,24.165592,24.733006,24.72934,24.691404,24.038069,22.871033,22.011276,21.881119,19.964432,19.663998,19.58232,18.580832,18.09521,16.777702,17.9904,17.699183,18.035599,18.531385,18.667011,20.766245,21.603577,22.788374,22.84703,24.588387,24.230919,24.04499,25.230993,24.612286,24.317062,23.437593,22.607038,20.871878,20.119762,20.64019,19.23738
17.766916,17.041353,17.212605,16.946259,17.137722,17.746521,17.918291,18.691217,20.465652,21.58108,22.641912,23.81842,24.812437,25.174294,25.74431,25.955023,25.77703,25.002417,23.838524,22.75346,22.433933,20.331924,19.730545,19.476679,18.154186,17.74415,16.389656,17.40201,17.2276,17.760275,18.533976,18.706488,21.103132,22.149195,23.281757,23.425192,25.49104,25.546497,25.016466,26.197645,25.517834,25.129238,24.29866,23.242678,21.179571,20.593094,20.524885,19.289845
18.512194,17.810545,17.904512,17.571045,17.723972,18.40235,18.527943,19.087368,20.932175,21.943296,23.229729,24.475687,25.439495,25.640379,26.578075,26.667797,26.549217,25.857422,24.666378,23.575916,23.271912,21.120377,20.655773,20.193027,18.905617,18.5469,16.931742,18.066736,17.83807,18.380793,18.941978,19.038528,21.687796,22.756279,23.948769,24.037971,26.168533,26.096315,25.682182,27.086967,26.258213,25.958439,25.100609,24.244469,22.027494,21.498402,21.515717,20.129225
17.538805,16.756815,16.78863,16.625237,16.559189,17.066536,17.34568,17.950108,19.649061,20.43677,21.667976,22.569767,23.40091,24.081722,24.507706,24.726357,24.645712,24.215635,22.989874,22.13219,21.7363,19.80439,19.372583,19.040506,17.945566,17.420233,16.0818,17.063305,16.764957,17.29234,17.795658,17.801746,20.173918,21.08047,22.256195,22.076612,24.11573,24.101591,23.881477,25.161812,24.48584,24.41509,23.5421,22.537893,20.610142,20.107859,20.351511,18.7917
14.759522,14.459898,14.123271,13.940275,14.179571,14.914535,15.488794,16.303263,18.277088,18.852,20.528957,21.661276,22.662634,23.425049,23.958496,23.932457,23.659086,22.976255,21.737923,20.966835,19.436876,17.66636,17.280125,16.629314,15.944642,14.843039,13.479678,14.904837,13.918938,15.725479,16.006021,15.252411,18.702463,19.929834,21.176996,20.626194,23.307053,23.345028,23.350742,24.697618,24.04515,23.67607,22.67874,21.108553,18.627468,18.331366,19.133982,16.258722
23.25502,22.741438,22.424349,22.479433,23.167484,23.058609,23.153114,23.4986,24.968592,25.034534,25.861895,27.386509,26.91846,27.486094,27.695324,27.792347,27.793383,27.272543,26.54257,26.208935,25.513851,24.303522,24.81729,24.099842,24.283104,23.549786,22.56695,23.860712,22.97509,23.635038,23.888037,23.291382,25.14288,25.938446,26.914448,26.092892,27.6427,27.391945,27.105518,28.306805,27.922398,28.044682,26.883608,26.02319,25.046246,24.430122,25.610107,24.185165
15.921719,15.546241,15.654124,15.401431,15.689602,16.41353,17.232359,17.95118,20.048628,20.555082,22.099054,22.728123,24.206238,24.704765,24.894855,25.137451,24.856932,23.654858,22.419243,21.688787,20.70477,18.570854,17.821295,17.648731,16.660727,15.861402,14.910208,16.096907,15.504685,16.764065,17.591656,17.511452,20.490528,21.590258,22.986423,22.586288,24.764814,24.78814,24.290213,25.648918,24.915852,24.3886,23.319736,21.65205,19.544113,18.951483,19.4091,16.943933
15.546242,14.988311,14.70625,14.45628,14.556651,15.255586,15.857309,16.453268,18.526493,19.135923,20.791424,21.964907,22.927742,23.998365,24.40496,24.481339,24.307438,23.716852,22.559202,21.679731,20.326351,18.502052,18.04166,17.466284,16.605276,15.461947,14.073968,15.322964,14.269343,16.022724,16.290863,15.573887,18.844282,20.083975,21.420944,20.970497,23.739515,23.82722,23.83922,25.3038,24.663645,24.417513,23.420488,21.94664,19.399982,19.139164,19.814903,17.074753
17.122337,16.451288,16.651625,16.507996,16.60735,17.263577,17.624405,18.206905,20.02988,20.786364,22.102545,22.989357,23.911116,24.316551,24.737942,24.872623,24.672565,23.91573,22.686123,21.876375,21.366709,19.336966,18.789265,18.691776,17.598246,17.030334,15.867051,16.919523,16.658186,17.42369,17.938118,18.053244,20.631048,21.461645,22.760118,22.628082,24.546217,24.44137,24.100525,25.372486,24.568493,24.269117,23.318386,22.158075,20.268219,19.577719,19.915049,18.229925
17.345541,16.88226,17.363926,17.200863,17.517845,17.936968,18.099895,18.420507,19.764965,20.192472,21.074688,22.038246,22.367481,22.241234,22.722742,22.54757,22.656498,21.936594,20.956448,20.189053,20.22017,18.522367,18.551344,18.533634,17.774113,17.554073,16.620293,17.739864,17.588074,17.99223,18.200348,18.512014,20.50761,20.899633,21.804579,21.772415,22.88133,22.559807,22.173311,22.990507,22.28423,22.280111,21.343258,20.781372,19.418034,18.677309,19.099136,18.338465
25.201279,24.664011,24.539848,24.698162,25.472115,25.368753,25.451628,25.744707,27.09946,26.922743,27.622656,29.046288,28.428453,28.786375,28.823704,29.020138,28.881437,28.303116,27.752289,27.458675,26.990105,25.681692,26.326242,25.882212,26.101921,25.600124,24.864243,26.046827,25.322582,25.737999,26.144855,25.676859,27.34872,27.912354,28.831057,27.92455,29.087976,28.655722,28.351805,29.33119,28.971958,29.188463,27.834265,27.147135,26.533232,25.742697,26.881638,25.818375
17.832157,17.182444,17.188046,16.984003,17.023333,17.514189,17.81333,18.221361,19.888477,20.461592,21.747215,22.737001,23.318993,23.998558,24.433609,24.566864,24.545246,24.034275,22.855324,22.20123,21.728832,19.888405,19.60763,19.180603,18.391819,17.773903,16.50182,17.57918,17.135426,17.759356,18.14141,17.978962,20.368958,21.312958,22.604103,22.150766,24.0976,23.988977,23.759705,25.17921,24.41716,24.364145,23.412788,22.497345,20.762959,20.219246,20.668081,18.989403
17.557072,16.865992,17.064644,16.826597,17.080452,17.6747,17.819006,18.528326,20.265621,21.262733,22.352098,23.593357,24.472149,24.627441,25.339582,25.406174,25.262653,24.49451,23.427443,22.195393,22.07951,19.946747,19.359798,19.0779,17.82477,17.491928,16.163927,17.233078,17.156866,17.590351,18.264214,18.526508,20.976128,22.036772,23.042088,23.209845,25.07037,25.055187,24.576134,25.70581,24.81335,24.547676,23.749197,22.878387,20.77845,20.211962,20.137331,19.061808
16.468817,15.941683,16.32121,15.931122,16.42116,17.420172,17.560534,18.712137,20.708778,21.905924,23.196545,24.458738,25.870014,25.700125,26.546207,26.595743,26.115118,25.039482,23.693926,22.315258,21.825388,19.459024,18.589167,18.327854,16.868313,16.62371,15.147888,16.39694,16.27781,17.358294,18.131212,18.475319,21.601965,22.78482,23.767471,24.152699,26.341911,26.460772,25.680063,26.950508,25.989065,25.020666,24.215223,23.03951,20.531557,19.88778,19.7172,18.194086
16.796137,16.25221,16.697725,16.404552,16.767044,17.626808,18.002378,18.781145,20.633144,21.543976,22.806797,23.708836,24.91496,24.941147,25.487759,25.57414,25.266842,24.269436,22.960556,21.898342,21.451254,19.222784,18.533836,18.477875,17.264732,16.934185,15.733141,16.939339,16.677507,17.6754,18.323101,18.601215,21.442291,22.325157,23.56802,23.539408,25.478502,25.440844,24.738745,26.035322,25.109634,24.492476,23.569107,22.313591,20.323242,19.501188,19.682652,18.067493
14.772053,14.217839,14.18254,14.179738,14.259973,14.700112,15.527212,15.894449,17.566196,17.90457,19.175728,20.079462,20.655174,21.724403,21.537827,21.83362,21.740726,20.851358,19.8532,19.47239,18.428003,16.914501,16.484854,16.280823,15.727901,14.623221,13.928994,15.073496,14.091896,15.35935,15.719164,15.213973,17.599085,18.616394,19.973528,19.471788,21.490364,21.415627,21.202463,22.536678,21.979097,21.954699,20.797554,19.168568,17.567034,17.116611,17.90899,15.765475
17.292347,16.780296,17.026428,16.853415,17.129549,17.817184,18.082647,18.768532,20.521563,21.35633,22.56406,23.78854,24.768417,24.748615,25.548456,25.514065,25.386606,24.452362,23.205372,22.198336,21.898735,19.649418,19.273935,18.95315,17.773022,17.377985,16.099918,17.398815,17.128368,17.75911,18.388334,18.545017,21.260498,22.306688,23.466726,23.435658,25.380552,25.313677,24.725721,26.014286,25.027887,24.763908,23.784271,22.76398,20.69965,20.076847,20.16845,18.788908
16.985569,16.381786,16.609604,16.521338,16.904587,17.379396,17.688356,18.37003,19.988205,20.698849,21.641392,22.650822,23.29554,23.56458,23.760191,23.968025,23.754635,22.995243,21.865858,21.021416,20.704039,18.861738,18.386543,18.239075,17.321066,17.020657,16.045774,17.03094,16.94907,17.51024,18.074512,18.340511,20.506348,21.385239,22.327745,22.302565,23.792236,23.815474,23.240622,24.235977,23.551281,23.239443,22.304024,21.246307,19.616285,18.943626,19.204357,18.136171
17.943794,17.506218,17.536612,17.551235,17.607521,18.116385,17.96858,18.654058,20.019238,20.741924,21.622168,22.649355,23.154337,23.04135,23.801838,23.742254,23.642689,23.378334,22.41428,21.319633,21.364567,19.414389,19.477085,19.090849,18.084085,18.053085,16.711617,17.70186,17.921368,18.135406,18.36584,18.581825,20.997648,21.602737,22.403751,22.103563,23.512703,23.361391,23.232815,24.001717,23.134361,23.247047,22.458567,22.08008,20.38906,19.79316,19.953594,19.075033
14.736921,14.334664,14.796984,14.484413,14.907339,15.775338,16.435883,16.991581,19.030537,19.466125,20.950607,22.032581,22.948217,23.328516,23.712494,23.682245,23.256037,21.977736,20.758518,20.092548,18.955545,17.071983,16.520403,16.469467,15.760899,14.857342,14.059985,15.268171,14.573442,16.095524,16.713072,16.392973,19.427158,20.468689,21.830765,21.667109,23.768534,23.417656,22.933294,24.442665,23.664944,22.863894,21.719013,20.202997,18.18636,17.525223,18.210484,15.843134
