V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
3791.0632,3765.8928,3773.3022,3809.9248,3765.1406,3776.5886,3718.6497,3752.724,3738.2754,3715.5422,3739.6104,3753.5112,3703.742,3609.0112,3616.718,3644.4512,3581.5269,3543.8176
9311.432,9358.435,9345.712,9348.915,9305.222,9476.227,9593.399,9571.153,9576.058,9563.541,9658.027,9616.56,9675.34,9786.217,9771.096,9859.832,9834.778,9940.74
4043.13,4072.8032,4086.2793,4125.1436,4120.17,4163.3354,4200.114,4185.715,4214.563,4255.905,4308.946,4311.5303,4349.6616,4406.9365,4414.4434,4440.5474,4455.588,4478.041
2251.1292,2245.3533,2213.4312,2208.275,2202.6387,2182.3052,2169.073,2171.2468,2154.9023,2158.8774,2136.618,2101.8396,2061.4512,2026.2288,1998.5725,1971.7397,1980.7355,1973.5319
7963.0527,7890.6875,7857.4204,7954.087,7863.196,7894.663,7729.5273,7816.8887,7854.677,7787.169,7818.1226,7843.852,7625.0244,7452.4087,7362.7827,7437.2446,7295.2583,7213.511
3425.7402,3445.8926,3457.7341,3494.288,3489.5798,3530.6733,3554.9443,3545.3643,3574.0815,3609.085,3645.628,3643.3293,3668.9639,3710.6558,3723.8418,3748.712,3764.9639,3786.9595
8798.755,8968.941,8918.772,9067.019,9020.919,9191.558,9190.143,9252.97,9301.32,9184.072,9353.558,9261.714,9379.049,9462.818,9332.972,9659.066,9517.965,9589.594
1109.6619,1098.8616,1089.4155,1067.6938,1054.1991,1050.9485,1031.7931,1026.1448,1007.12714,989.95703,976.0144,968.3369,946.98376,941.8755,922.62,903.0502,890.9574,848.23846
6187.985,6188.588,6110.623,6082.5176,6077.505,6029.0674,5982.6904,6008.226,5949.3726,5952.9336,5893.6133,5834.454,5745.483,5647.358,5629.407,5538.997,5547.0156,5526.5894
2407.7036,2386.6855,2379.6958,2410.1553,2376.7898,2382.9973,2341.0247,2361.9663,2350.9004,2330.2542,2354.952,2369.7964,2323.8633,2259.2007,2258.3164,2270.1318,2224.3403,2201.9504
6430.3867,6460.5093,6445.9175,6453.4604,6404.1597,6521.315,6600.3296,6584.9355,6584.2183,6575.8936,6630.0024,6608.0615,6646.705,6722.916,6719.094,6774.8755,6749.344,6819.2393
4284.4478,4311.034,4329.851,4370.8047,4360.8057,4404.6455,4447.0254,4435.88,4464.588,4511.064,4561.4917,4565.8477,4604.13,4661.0493,4670.976,4699.2124,4710.5996,4734.77
1257.3191,1257.5133,1243.7743,1236.9813,1248.1567,1243.2333,1238.8837,1259.1901,1242.5583,1243.59,1214.3003,1209.5057,1192.5615,1163.4712,1162.7583,1145.5723,1152.8269,1173.3506
5038.577,5108.9277,5201.5815,5246.8384,5230.549,5372.519,5165.1504,5210.1084,5227.2915,5166.023,5153.913,5163.0386,5131.4985,5008.9546,5023.396,5184.0864,5040.593,4890.8975
8078.512,8135.947,8117.9854,8048.0483,8055.571,8137.5776,8319.302,8204.79,8201.198,8264.846,8382.937,8233.436,8376.577,8428.161,8302.507,8405.657,8436.274,8593.758
3599.4478,3632.9177,3642.2375,3676.4194,3680.561,3721.611,3750.4622,3729.795,3756.2798,3789.3306,3846.6418,3840.2627,3882.7463,3940.7117,3941.7012,3967.8142,3987.9438,4013.8257
3869.926,3841.226,3828.9216,3857.1526,3818.111,3809.3823,3803.782,3836.8005,3811.4746,3804.5742,3785.4614,3790.8916,3718.2114,3639.9812,3692.4111,3662.9648,3636.9707,3634.4346
2176.4922,2268.5566,2307.2424,2329.276,2196.2751,2316.765,2370.92,2266.1143,2262.5444,2247.3772,2299.1572,2240.0142,2246.5542,2271.8362,2331.1885,2356.8364,2246.6162,2311.509
2245.8633,2245.8735,2251.3374,2254.7803,2258.841,2272.7937,2271.2463,2265.6777,2260.9165,2272.016,2246.7446,2243.5886,2235.9634,2239.214,2242.8125,2248.756,2251.9517,2257.9248
1157.9117,1156.7496,1149.8473,1145.7257,1144.5459,1139.7814,1137.7494,1133.1404,1124.4783,1126.5332,1116.7437,1127.0989,1112.241,1109.2363,1116.1617,1103.4453,1104.0679,1106.4843
9326.009,9368.553,9473.845,9475.464,9475.721,9499.061,9517.856,9546.33,9596.881,9656.426,9668.263,9737.142,9774.929,9829.288,9875.276,9941.171,9870.525,9911.098
1308.6371,1306.5233,1299.4575,1294.4813,1292.1729,1284.6774,1283.6981,1282.6157,1271.9216,1272.918,1263.6085,1278.5094,1266.2494,1262.6405,1273.4393,1255.9246,1254.7605,1254.0284
4282.5244,4277.737,4283.1143,4283.652,4285.921,4243.362,4246.033,4250.0176,4283.516,4268.548,4251.2993,4275.324,4284.8555,4262.7183,4286.0786,4291.2676,4283.257,4223.7803
1949.2535,1946.5022,1945.4187,1965.623,1975.0247,1988.6243,1998.0955,1994.7778,1986.8154,1986.026,1985.1731,1975.6044,1969.603,1967.9111,1968.424,1976.5286,1995.5819,1991.4271
2644.1013,2642.8408,2649.1653,2672.8416,2666.2705,2671.685,2684.896,2671.1785,2664.5496,2670.3928,2657.6997,2644.0493,2628.3062,2632.243,2640.581,2647.5613,2659.33,2647.9417
3291.2463,3287.8179,3281.0754,3313.6416,3329.071,3355.689,3368.068,3363.4111,3348.6738,3344.1472,3343.5134,3324.1665,3314.882,3312.0557,3311.2695,3319.0928,3354.6162,3349.669
2315.2139,2321.8906,2322.4888,2317.5098,2322.8083,2329.8425,2330.0525,2340.1985,2337.4963,2333.3025,2345.0256,2352.4565,2372.039,2376.2483,2384.6448,2375.8137,2384.4668,2380.2705
3796.5952,3782.6829,3803.4998,3799.5928,3821.1196,3822.7458,3861.9438,3844.7456,3832.9873,3813.12,3813.632,3838.8154,3811.4763,3823.9553,3827.595,3843.716,3845.9111,3857.4895
2752.5576,2756.309,2756.7957,2759.476,2747.795,2736.8296,2726.1863,2741.5215,2746.7024,2762.8518,2744.0212,2741.3945,2747.9275,2738.793,2741.6782,2737.775,2724.412,2718.7085
1497.1672,1502.3947,1500.8689,1503.3741,1503.3545,1499.1482,1495.7977,1505.6274,1527.1692,1544.4705,1540.237,1538.3263,1541.4174,1538.5944,1541.4266,1542.3188,1543.4545,1527.197
918.37244,902.7005,872.56915,886.5276,914.03345,934.1379,949.5205,948.2925,942.3675,894.2728,865.0379,834.609,765.58777,758.09827,741.81104,720.23334,788.4778,767.2923
4230.945,4089.9282,4019.671,4172.3857,4285.2773,4412.832,4488.0024,4580.7256,4419.2095,4222.0063,4169.631,4124.243,3747.0771,3641.9844,3592.9133,3627.9604,3840.1545,3937.555
2618.347,2621.8547,2624.1843,2625.534,2632.8796,2640.457,2632.1794,2622.7607,2632.8071,2642.7046,2617.5178,2622.2017,2615.2544,2619.0293,2618.377,2627.5757,2630.822,2636.6187
4933.8984,4911.177,4948.5947,4975.732,4967.037,4953.322,4962.9253,4967.357,4969.3643,4972.3613,4936.3804,4923.1626,4910.977,4897.985,4950.1,4941.1396,4924.5337,4877.0054
9728.385,9751.185,9738.057,9696.569,9698.0625,9687.669,9705.392,9708.758,9705.802,9722.243,9675.928,9710.474,9709.711,9729.031,9708.271,9701.614,9683.171,9704.752
1646.774,1647.8362,1650.8499,1657.0879,1664.5524,1672.4059,1662.871,1652.99,1663.3978,1671.8425,1651.5024,1652.2437,1645.5653,1646.8237,1648.099,1658.061,1663.2755,1666.8076
1227.1195,1221.8217,1220.7814,1223.5776,1223.8368,1225.8691,1224.1368,1222.9617,1216.8295,1224.7911,1217.8604,1219.689,1211.2397,1208.8204,1220.3219,1205.3152,1214.508,1219.8151
1759.1895,1761.255,1771.8245,1773.1489,1776.0151,1783.7002,1786.7999,1788.5908,1800.0143,1799.3977,1788.3861,1785.9839,1780.1984,1787.7644,1782.2141,1790.2056,1790.8702,1790.4702
6906.726,6916.2964,6917.0874,6899.2056,6959.1157,6971.0273,6996.8984,7033.9697,7123.8926,7183.614,7162.7334,7137.5293,7049.373,7034.8667,7012.8335,7014.6943,7063.39,7041.1147
5683.733,5691.4688,5695.2275,5703.475,5781.9976,5844.7373,5803.2383,5805.6797,5840.403,5871.2603,5828.6934,5853.536,5854.966,5868.779,5874.5874,5868.1924,5954.346,5926.4014
1658.3334,1660.8558,1663.1221,1653.0388,1639.6033,1638.3022,1657.6453,1666.4048,1653.3527,1658.0859,1650.4625,1653.8516,1656.3618,1667.3484,1676.2255,1659.444,1646.6577,1647.2885
5527.003,5517.119,5550.7803,5496.0645,5428.89,5430.9873,5431.394,5457.0786,5425.1333,5472.0586,5414.7744,5416.4526,5419.042,5438.17,5485.8394,5378.5337,5320.8677,5336.713
1372.8347,1358.6881,1340.5029,1316.6716,1305.8408,1293.1451,1283.3857,1257.5023,1239.1853,1232.1523,1230.7129,1216.2848,1192.9119,1176.7953,1136.5239,1112.1544,1103.3124,1064.3667
1620.4417,1605.4607,1580.3164,1556.573,1539.8373,1529.2922,1517.4609,1488.047,1461.4594,1447.9905,1450.7981,1434.718,1406.8779,1393.7466,1345.2292,1319.1173,1304.3315,1264.8625
509.2479,508.5996,504.34375,492.6048,490.93835,487.41687,480.5259,476.63776,466.55472,464.2463,455.5806,451.94284,443.89978,443.88446,435.11554,424.9986,420.5368,400.52356
2371.1682,2363.7327,2333.7747,2292.323,2281.0906,2271.4556,2239.8337,2210.4258,2168.3662,2153.838,2128.1135,2118.394,2072.329,2070.9414,2026.7792,2001.0715,1965.0881,1878.6034
4034.184,4039.4912,4042.7998,4019.9868,4010.5881,4000.164,4007.0918,4018.5176,4021.079,4025.525,4017.3691,4032.3882,4036.453,4041.4556,4050.8538,4039.107,4009.421,4023.6619
5245.398,5252.5205,5156.78,5101.7534,5120.6455,5016.912,4889.69,4987.6846,4978.73,4904.128,4843.061,4904.913,4943.4194,4934.6074,4833.44,4677.6655,4739.7505,4600.6675
8361.627,8366.66,8371.992,8336.905,8337.229,8338.673,8371.276,8394.251,8386.784,8405.273,8403.245,8428.533,8447.74,8462.65,8464.441,8461.914,8418.916,8446.207
1131.5114,1132.2521,1133.5065,1133.5011,1134.663,1132.8684,1137.1002,1139.1229,1138.6,1140.1693,1137.3912,1141.7008,1139.9169,1141.8324,1143.6393,1141.9465,1142.0061,1142.4314
10067.95,10078.112,10110.78,9964.305,9926.284,9809.073,9925.95,9823.038,9775.876,9735.877,9710.436,9809.399,9806.648,9845.575,9750.612,9746.822,9648.745,9525.117
1541.9045,1539.6486,1535.961,1526.5844,1530.6138,1533.2263,1533.9481,1532.909,1542.597,1553.1019,1571.8396,1574.6716,1583.0356,1581.6787,1575.1298,1569.6566,1573.3861,1580.3342
10096.436,10128.664,10134.938,9993.459,10003.346,9957.035,10026.419,9927.09,9959.808,9926.938,9887.391,9933.171,9935.553,9946.429,9815.137,9780.69,9762.084,9680.393
11366.633,11343.868,11327.102,11256.86,11235.914,11247.794,11275.807,11293.274,11410.775,11452.968,11513.075,11361.154,11423.868,11414.712,11378.062,11370.693,11340.569,11351.453
10666.343,10662.626,10646.021,10504.838,10549.569,10469.139,10482.251,10392.991,10341.083,10330.644,10348.003,10399.691,10396.413,10356.531,10307.179,10179.243,10231.285,10153.896
12542.509,12514.559,12488.6,12432.608,12458.292,12446.241,12559.463,12564.67,12580.267,12604.822,12661.434,12679.872,12664.239,12652.697,12563.499,12552.324,12542.884,12542.427
10282.353,10301.064,10287.6455,10202.817,10212.513,10200.709,10207.74,10128.566,10167.611,10139.758,10215.837,10247.34,10274.832,10257.752,10182.186,10173.913,10195.408,10113.182
12086.125,12083.519,12132.588,12101.852,12090.9375,12099.818,12161.865,12158.741,12180.453,12182.486,12201.573,12220.755,12220.9375,12213.512,12197.821,12216.989,12184.495,12192.523
10118.912,10130.172,10129.427,10121.64,10188.777,10201.452,10134.36,10129.319,10175.493,10171.821,10163.304,10166.454,10199.077,10188.146,10182.064,10183.026,10214.154,10258.767
10359.927,10379.128,10351.061,10255.021,10271.376,10272.675,10304.143,10277.946,10346.077,10353.502,10386.334,10348.633,10400.6,10404.69,10343.41,10292.204,10327.391,10333.338
9684.427,9654.371,9619.475,9611.091,9617.575,9600.972,9627.267,9643.541,9609.392,9575.859,9722.525,9765.373,9800.502,9770.596,9796.39,9726.508,9750.628,9774.663
7175.293,7127.8965,7065.3057,6963.0205,6868.5713,6906.3545,6895.2666,6684.6987,6707.205,6740.215,6843.9873,6766.8906,6842.2705,6841.3374,6766.0107,6613.4253,6662.5845,6782.244
13792.479,13734.161,13611.918,13467.272,13506.726,13569.534,13581.498,13541.137,13642.954,13759.201,13975.089,13896.613,14013.695,13935.736,13814.082,13700.13,13733.631,13918.785
10840.126,10822.88,10811.036,10715.047,10789.807,10794.273,10816.07,10783.705,10815.412,10803.086,10872.648,10933.518,10915.893,10892.683,10814.956,10793.155,10840.64,10825.921
11669.664,11662.699,11631.544,11592.077,11599.732,11582.832,11605.234,11599.363,11630.803,11656.443,11770.882,11799.646,11857.163,11856.579,11835.639,11797.422,11802.923,11807.018
9002.009,9002.725,9008.271,8867.081,8844.191,8782.155,8823.045,8728.09,8720.673,8715.363,8634.896,8690.644,8695.707,8683.134,8583.613,8508.119,8475.024,8372.038
10481.444,10522.387,10564.299,10364.889,10305.927,10229.098,10321.043,10161.903,10204.126,10227.765,10181.215,10229.755,10279.928,10310.572,10198.391,10170.215,10065.54,9970.336
9823.055,9818.424,9761.229,9657.613,9646.227,9644.07,9603.365,9528.184,9621.47,9641.897,9699.606,9673.793,9725.623,9702.285,9640.148,9643.733,9608.141,9609.27
1058.6136,1056.8971,1043.8171,1034.6119,1039.8306,1043.1552,1041.4712,1042.529,1047.8995,1052.0863,1069.6477,1070.3623,1080.4623,1078.6353,1067.8882,1058.8564,1064.912,1072.0944
1425.0594,1453.775,1449.191,1437.4574,1431.802,1444.5151,1454.1621,1445.2524,1445.345,1462.9677,1472.3376,1475.8939,1504.1887,1532.7898,1533.083,1520.6565,1518.488,1523.6389
9786.631,9797.715,9782.14,9766.805,9715.874,9638.842,9608.605,9586.237,9633.36,9628.3545,9647.217,9698.843,9669.329,9657.059,9593.768,9527.178,9520.242,9483.975
9785.499,9805.053,9866.338,9844.637,9821.146,9782.648,9728.5205,9732.732,9761.54,9830.765,9736.935,9744.98,9703.016,9698.376,9683.6875,9675.976,9646.598,9612.496
10744.993,10738.585,10716.598,10669.411,10695.27,10688.138,10712.338,10719.088,10740.796,10745.567,10820.165,10887.787,10922.349,10933.856,10895.373,10861.475,10851.174,10897.904
10781.732,10831.473,10862.294,10733.025,10766.33,10719.768,10801.15,10740.754,10720.919,10724.937,10694.245,10727.178,10716.104,10766.939,10696.211,10660.518,10648.849,10651.545
11816.847,11772.083,11788.943,11776.837,11811.972,11830.037,11886.6045,11921.152,11921.511,11905.195,12012.323,12078.136,12090.5625,12047.659,12092.111,12060.288,12053.214,12111.99
10509.95,10509.872,10540.995,10464.432,10489.703,10466.293,10545.037,10482.106,10491.003,10479.99,10499.566,10540.327,10529.14,10537.135,10471.435,10497.781,10476.297,10451.445
11240.611,11258.708,11232.693,11212.979,11209.208,11234.017,11258.905,11265.719,11274.783,11267.732,11335.606,11400.003,11473.728,11484.174,11469.75,11443.695,11432.831,11458.564
9732.409,9747.151,9639.032,9491.761,9429.81,9375.122,9380.832,9317.626,9303.88,9288.471,9126.8545,9020.278,9081.621,8988.781,8933.918,8725.885,8815.603,8696.547
9278.041,9248.671,9108.696,8882.803,8804.314,8775.303,8815.525,8750.273,8665.629,8591.256,8415.934,8294.057,8309.399,8135.177,8012.001,7780.6284,7859.038,7731.7783
10158.471,10154.408,10111.821,10034.087,10034.301,10027.436,10038.434,10044.772,10062.053,10085.149,10176.598,10132.176,10230.261,10216.041,10198.778,10111.65,10128.094,10162.994
10459.8545,10446.13,10458.061,10458.087,10449.552,10434.613,10469.42,10478.188,10464.069,10478.361,10460.567,10501.513,10481.553,10473.673,10503.96,10491.703,10473.438,10473.166
8629.48,8580.318,8558.045,8589.559,8539.013,8521.503,8525.294,8546.517,8524.136,8553.833,8475.498,8493.004,8371.464,8342.323,8370.6045,8309.371,8257.031,8283.27
9681.521,9733.46,9699.893,9743.535,9733.377,9754.316,9829.575,9735.338,9588.028,9526.611,9453.501,9478.085,9405.834,9489.757,9554.322,9458.603,9546.092,9492.003
11148.426,11119.632,11115.017,11076.369,11055.708,10919.451,10820.07,10782.758,10818.657,10870.494,10872.995,10956.331,10932.477,10853.261,10898.859,10745.091,10788.01,10716.863
10928.528,10935.89,10964.921,10910.407,10902.813,10877.9375,10941.424,10903.331,10885.349,10885.628,10853.244,10879.049,10861.878,10880.411,10864.053,10855.091,10817.774,10814.979
10758.472,10788.785,10736.579,10646.986,10625.266,10582.933,10590.968,10596.693,10592.946,10636.043,10591.336,10565.001,10602.755,10632.445,10618.873,10457.023,10462.759,10503.344
863.06995,865.42993,867.62335,866.0729,866.40576,867.1568,868.0565,865.1131,873.1945,872.5037,862.7135,860.1097,862.51996,863.88104,861.3849,864.66864,865.1044,864.2502
10289.052,10288.822,10297.722,10182.265,10202.132,10167.4,10255.71,10162.965,10177.328,10172.413,10206.364,10265.107,10258.057,10268.355,10184.823,10169.907,10147.064,10124.3125
1068.942,1066.5177,1066.4406,1060.7891,1066.4324,1065.1437,1067.8049,1066.7784,1069.4496,1073.0531,1080.3312,1083.9686,1086.544,1086.3856,1080.2272,1081.326,1080.9961,1085.6173
1109.1019,1110.8909,1109.7147,1104.9109,1107.7899,1111.4117,1110.5272,1111.1521,1109.1375,1119.895,1135.2432,1143.9169,1146.5522,1150.9402,1144.245,1144.1089,1140.7424,1147.8219
1110.6674,1106.069,1105.5137,1117.541,1116.0299,1114.3049,1117.2037,1123.2345,1121.5,1133.2452,1134.0872,1132.6598,1132.7278,1132.9479,1145.3912,1148.482,1151.5038,1156.9402
1098.8892,1097.6998,1100.756,1092.6096,1093.0508,1089.2643,1098.594,1092.5022,1091.5509,1096.4524,1093.8955,1096.6914,1098.4939,1102.8687,1098.1962,1099.8396,1093.7224,1096.7571
9691.966,9723.088,9719.226,9548.88,9532.374,9493.229,9565.84,9437.753,9454.038,9419.239,9405.462,9447.605,9484.711,9497.041,9384.963,9347.19,9313.524,9240.203
1008.99384,1011.8212,1007.93146,1000.3052,1001.9437,1005.47504,1003.3126,1000.97406,1005.07245,1003.6244,1012.2296,1018.0002,1027.786,1027.5732,1023.68585,1019.0187,1020.2866,1027.7931
10268.854,10308.797,10326.459,10300.932,10294.246,10288.169,10342.508,10321.64,10305.561,10282.958,10274.714,10304.115,10315.882,10371.874,10364.89,10368.822,10336.205,10343.337
10052.183,10060.597,10072.82,9971.597,9958.825,9911.059,9962.399,9890.031,9903.49,9933.344,9856.668,9885.479,9882.3545,9904.045,9829.019,9785.399,9736.301,9717.741
9964.507,9961.732,9926.589,9886.409,9890.885,9879.856,9868.07,9822.511,9820.553,9836.922,9843.975,9839.688,9870.75,9844.673,9828.951,9786.793,9789.375,9797.041
8980.564,8992.826,8991.8545,8957.054,8958.374,8985.431,8958.159,8921.8,9067.397,9080.229,9011.487,8948.89,8973.42,8967.836,8905.166,8958.851,8937.001,8968.396
1076.0898,1075.9526,1074.6738,1070.09,1073.8933,1076.6942,1077.4501,1076.6343,1077.6396,1078.3127,1086.1746,1088.6018,1093.7517,1096.1887,1093.3616,1089.7212,1094.397,1099.5038
9647.964,9648.269,9731.405,9621.394,9601.752,9546.39,9580.38,9413.712,9437.083,9465.077,9431.214,9442.402,9453.428,9463.802,9421.5,9500.855,9409.033,9356.264
6580.087,6635.482,6604.0796,6503.318,6418.92,6503.401,6493.093,6359.375,6296.2036,6307.5674,6355.5625,6328.136,6397.2935,6431.5776,6472.2905,6425.8257,6413.538,6366.7993
5889.484,5758.2275,5946.8916,5739.5635,5626.0264,5605.962,5565.217,5584.571,5561.5557,5600.257,5539.88,5606.9014,5604.244,5635.1196,5564.1343,5688.981,5545.4404,5612.68
10705.24,10699.433,10663.144,10481.755,10446.543,10407.138,10354.1045,10211.64,10390.879,10358.16,10475.822,10624.04,10583.0,10542.469,10375.532,10367.19,10352.6875,10254.339
7922.41,7915.428,7887.4995,7748.9277,7713.0415,7667.1445,7725.414,7595.412,7571.598,7535.1777,7516.5845,7592.099,7658.8203,7672.183,7648.5225,7569.751,7497.1875,7479.1465
9702.465,9710.209,9739.654,9669.528,9675.931,9658.368,9719.679,9658.169,9665.519,9671.463,9638.98,9668.251,9646.687,9666.519,9615.629,9613.955,9579.106,9600.149
3582.0532,3589.7168,3594.6147,3598.7407,3610.1433,3619.2058,3632.3777,3638.8896,3641.6714,3646.1787,3644.362,3654.1917,3655.2925,3665.2974,3668.3542,3672.5405,3680.187,3687.081
2252.6082,2259.1892,2261.8455,2259.0918,2256.0835,2262.1763,2261.025,2252.8933,2253.2622,2254.2053,2235.3765,2238.8816,2244.034,2252.4258,2249.72,2253.2852,2245.562,2242.2678
3537.8992,3544.8716,3566.941,3582.7075,3600.2524,3624.3887,3660.8662,3673.6465,3679.7612,3703.106,3702.9973,3713.6396,3708.3823,3729.8667,3744.6362,3752.169,3772.737,3778.7588
10009.677,9985.244,9996.55,10009.46,9948.836,9899.155,9906.74,9892.065,9953.843,9976.3545,9933.119,10009.194,9988.28,9985.908,9973.564,10004.183,9874.222,9850.801
990.8986,990.14404,992.39825,992.29224,987.0537,987.7505,991.56195,990.259,990.8261,992.84283,986.2206,990.0821,989.3899,989.0293,992.75006,989.8132,985.84125,985.44104
3515.8286,3511.9048,3511.5488,3507.524,3529.0376,3525.85,3523.7852,3519.7112,3563.073,3571.1294,3578.1565,3571.836,3560.9417,3553.4702,3544.4316,3560.9158,3573.2617,3574.8025
2075.0935,2085.2222,2089.265,2084.9954,2070.4902,2078.6719,2107.1414,2119.5095,2124.951,2116.212,2103.5557,2114.776,2124.632,2137.1467,2140.237,2132.4106,2116.9104,2122.051
6244.999,6250.8765,6289.2,6284.446,6301.071,6340.5654,6374.3325,6392.251,6466.178,6501.275,6495.155,6544.3555,6508.1367,6549.2056,6542.265,6552.3477,6570.121,6537.3667
1000.56476,1011.1251,1014.96277,1010.0942,989.18567,994.17676,1021.7771,1033.6141,1038.0265,1025.7612,1006.1652,1003.0833,1012.75867,1020.65625,1024.7235,1016.67377,999.3798,1000.7618
10079.234,10100.351,10061.245,10007.673,10054.071,10091.869,10106.954,10136.517,10109.826,10111.019,10120.277,10160.333,10216.203,10204.739,10184.071,10117.569,10194.697,10211.412
10277.791,10361.446,10362.109,10366.726,10393.584,10432.51,10390.334,10319.276,10277.259,10285.531,10417.182,10490.526,10524.468,10585.261,10600.47,10579.372,10609.72,10651.959
10009.677,9985.244,9996.55,10009.46,9948.836,9899.155,9906.74,9892.065,9953.843,9976.3545,9933.119,10009.194,9988.28,9985.908,9973.564,10004.183,9874.222,9850.801
998.6634,1003.86096,1006.2315,1003.76807,990.44415,992.72864,1010.0597,1019.7685,1022.4234,1015.18085,1000.9049,1001.8699,1007.8825,1011.7261,1015.66516,1010.4695,999.5038,999.18555
3391.5015,3353.2676,3388.2778,3412.1572,3367.6414,3331.6614,3417.6956,3385.7556,3385.875,3375.2524,3317.1782,3350.682,3293.463,3317.9788,3305.3088,3369.2002,3296.3503,3313.3652
6757.535,6706.164,7046.5835,7357.26,7578.957,7153.6704,7238.6045,7212.915,7261.016,7293.2744,6944.6353,6919.3594,6791.2373,7083.339,7064.758,7879.073,6999.7217,6620.789
1551.2654,1612.7107,1666.3009,1643.7317,1614.8984,1526.4982,1577.0844,1647.4646,1653.1086,1725.3378,1675.0695,1478.0802,1609.2476,1563.2013,1598.6931,1689.3026,1609.8748,1541.3212
1619.457,1644.1987,1555.0684,1531.5651,1503.8438,1399.3225,1579.3706,1566.9225,1442.9204,1363.4921,1346.889,1409.201,1411.9926,1597.2665,1454.5807,1476.9034,1316.4872,1379.2998
