V1,V2,V3,V4,V5,V6,V7,V8
7526.2954,7647.0596,7697.2036,7468.6187,7635.5117,7830.7334,7724.086,7572.912
8891.665,9225.671,8938.383,8695.625,8913.399,9491.004,9026.202,8950.711
9505.418,9538.046,10159.463,9459.736,9410.161,9888.097,9901.372,9498.881
845.25354,804.4778,752.192,819.88715,857.3733,830.1301,853.0088,784.7092
6840.5757,7016.6514,6838.7104,6776.235,6968.354,7154.8125,6979.442,6894.759
7296.7163,7416.2676,7335.7256,7239.518,7390.874,7583.233,7482.269,7406.6304
9142.822,9365.087,9315.547,9009.4,9158.261,9639.203,9338.014,9199.126
7324.1523,7568.7407,7427.331,7290.854,7440.479,7792.3545,7587.764,7386.8477
10659.837,11001.81,11045.408,10443.092,10630.008,11420.491,10975.399,10700.454
6642.794,6537.642,6583.031,6471.9023,6074.6035,6735.9507,6628.7534,6596.9067
1507.5177,1643.4498,1571.9326,1451.746,1490.6848,1731.4282,1538.3162,1472.3384
2365.1157,2292.231,2352.6123,2479.6753,2495.9338,2374.0845,2469.2842,2585.67
7328.106,7533.672,7375.48,7166.3125,7371.417,7767.2393,7476.835,7382.6943
8656.864,8906.311,8666.846,8514.383,8789.658,9132.66,8818.93,8726.843
7422.7705,7655.966,7489.9536,7314.306,7547.9272,7842.8716,7589.6953,7430.504
6009.489,6288.624,6036.561,5903.4614,6072.515,6477.2505,6141.6895,6030.092
6908.004,7104.7144,6994.1523,6836.157,6984.2534,7292.1265,7096.436,6951.7827
8104.1387,8121.4424,8203.997,8240.693,8277.944,8307.858,8405.744,8486.243
11401.304,11461.43,11556.734,11629.824,11722.336,11813.257,11921.972,12047.277
5501.6187,5553.1436,5383.907,5521.7744,5636.374,5609.824,5637.579,5855.398
4016.5474,4036.332,4046.7952,4113.0464,4152.0977,4205.6963,4211.1675,4265.301
2020.075,2049.7886,2076.4067,2083.129,2110.002,2133.3953,2157.3345,2166.7227
2460.2537,2483.3147,2508.843,2527.388,2553.5032,2570.7783,2600.0015,2624.8428
9061.766,9272.182,9368.904,9267.188,9345.158,9672.635,9607.609,9380.242
1224.3113,1216.6309,1264.9922,1203.5917,1224.6503,1244.5742,1236.0026,1220.9856
10044.5625,10124.418,10214.803,10294.96,10408.682,10465.27,10589.424,10690.258
1750.7893,1756.9336,1788.0002,1803.0891,1816.6891,1805.0817,1837.9519,1856.9677
1107.2429,1103.6097,1118.4799,1121.6782,1126.0879,1121.5305,1139.0793,1143.0522
11592.358,11957.447,11925.493,11423.013,11647.737,12358.054,11966.218,11635.366
11123.326,11551.173,11764.646,10936.158,11047.733,12043.162,11552.453,10999.895
1524.1056,1512.7948,1533.7305,1556.6758,1535.0676,1553.9968,1573.2108,1626.2936
8830.376,9059.482,9107.37,8857.53,9004.721,9378.334,9259.784,9018.224
7160.407,7338.083,7227.277,7068.0474,7276.273,7532.652,7339.739,7252.985
3609.837,3583.0156,3600.0745,3640.7349,3661.6167,3623.3042,3683.9785,3718.6091
5598.4297,5665.223,5725.5044,5676.1807,5606.0796,5840.2275,5776.5967,5811.31
1291.1849,1303.1041,1303.4093,1301.085,1303.824,1330.3806,1334.2865,1326.1371
9369.781,9488.564,9650.342,9345.926,9549.854,9791.6455,9680.384,9634.6045
1782.8132,1786.3224,1802.1743,1797.1959,1811.4021,1823.643,1840.815,1844.6038
3924.6284,3929.579,3959.023,4015.0562,4041.4048,4056.2686,4127.829,4165.8877
1590.7739,1586.5529,1590.4874,1601.9734,1612.9481,1609.2346,1624.0127,1639.7058
1619.1809,1616.5488,1621.9133,1632.9304,1645.7559,1644.0315,1660.8019,1674.6671
1473.8206,1477.8851,1491.7076,1503.7988,1518.1797,1524.5125,1542.9176,1556.1521
8961.925,8993.621,9024.902,9000.061,9110.347,9207.832,9258.712,9265.314
3415.7515,3494.767,3527.6104,3527.9102,3582.357,3642.6519,3672.5547,3667.5474
3444.3354,3492.2783,3557.4048,3448.2222,3470.7324,3620.897,3563.1323,3526.0498
7484.4956,7437.001,7421.458,7526.992,7470.943,7449.9336,7492.814,7553.9155
24194.674,24142.428,24257.645,24380.77,24633.326,24582.992,24819.195,25036.525
10266.098,10227.099,10052.08,10036.267,10204.948,10297.795,10028.797,10107.582
7976.495,8374.514,7950.285,8099.3213,7958.1875,8385.221,8159.535,8214.437
9745.836,9810.501,9956.309,9936.777,10014.132,10166.178,10241.606,10346.037
13116.246,13281.144,13462.444,13535.338,13681.581,13820.252,14000.274,14091.85
832.1217,830.267,826.0683,838.461,830.68854,838.34467,844.25726,861.671
4580.6753,4570.335,4588.7554,4603.4253,4677.365,4683.378,4709.4526,4756.5435
3820.471,3742.4878,3758.8975,3834.3057,3878.5525,3749.2449,3810.6396,3804.6748
2638.5364,2630.8706,2647.9492,2664.6753,2696.9294,2684.3555,2711.2559,2735.9595
1200.8262,1197.2877,1210.6237,1226.8428,1235.8629,1221.598,1237.4059,1271.7253
9576.102,9585.965,9666.16,9717.67,9798.33,9781.539,9894.559,9969.243
3984.233,4068.8613,4029.1104,4069.0156,4105.197,4214.345,4211.2163,4234.15
1956.0066,1963.7712,1976.4803,1982.2124,1997.6656,2010.7699,2032.7803,2036.7036
7976.191,8019.128,8081.753,8135.858,8269.213,8266.634,8350.391,8421.813
4292.9204,4289.898,4323.587,4351.398,4407.8545,4392.633,4440.752,4480.4307
9472.029,9390.039,9523.511,9550.899,9593.014,9506.875,9672.609,9734.779
8986.495,8894.073,9008.79,9030.336,9060.084,9000.45,9124.033,9165.809
2923.9731,2934.3127,2961.17,2984.1655,3009.5637,3008.3633,3052.0217,3069.986
1125.3936,1129.7189,1136.4695,1146.277,1156.4116,1155.2129,1173.4171,1177.5632
2721.9175,2728.7498,2745.8962,2767.7205,2793.2808,2789.015,2832.4558,2840.5708
2335.6445,2365.3442,2392.938,2397.5654,2388.9236,2422.0447,2458.4165,2420.781
2134.4539,2157.6235,2182.7344,2186.627,2177.1626,2200.3342,2241.5796,2196.9429
1450.8816,1457.9199,1467.6575,1472.1714,1485.5785,1496.1111,1513.5658,1515.6783
10127.121,10220.221,10299.875,10294.089,10197.719,10430.134,10495.289,10310.285
6586.4995,6810.2363,6585.658,6487.452,6657.8623,6927.3535,6589.7744,6583.523
2588.8374,2483.9568,2539.0547,2435.663,2409.927,2600.843,2611.183,2581.9312
1037.3754,927.596,1051.0063,1049.865,1050.5924,990.8959,1067.79,1036.0405
8171.7896,8316.703,8362.454,8423.625,8443.855,8556.163,8617.915,8721.998
6833.8667,6904.7505,6906.8965,6793.2285,6937.887,7036.886,7010.5063,6937.059
7028.13,7119.4565,7153.266,6960.0215,7019.8154,7318.0176,7204.705,7121.6904
10396.265,10641.294,11120.013,10336.42,10315.188,11083.772,10888.661,10325.549
2711.203,2732.4717,2766.7786,2766.4502,2779.9067,2823.1094,2845.608,2872.5725
7785.1646,7911.0337,7906.106,7741.518,7853.879,8105.0093,7992.1855,7873.7065
6281.7197,6409.601,6361.402,6209.7964,6317.587,6578.4277,6426.674,6358.497
7553.8877,7716.73,7780.884,7479.527,7633.0234,7979.7783,7840.666,7676.2554
8206.677,8852.148,8287.421,7912.416,8304.503,9153.27,8406.023,7988.8755
7373.5547,7535.8135,7563.877,7301.074,7425.221,7760.5654,7621.8833,7426.455
8025.3955,8271.118,8229.074,7909.6797,8115.538,8555.205,8316.867,8066.0625
5866.3066,6077.431,5906.1567,5736.828,5872.185,6246.6533,5966.259,5868.145
6537.0845,6650.806,6557.9316,6491.0176,6573.836,6809.9287,6675.723,6644.4316
5802.557,5958.6074,5814.3633,5719.3896,5868.7188,6069.2314,5820.8677,5781.2856
8098.363,8060.961,8121.921,8036.576,8046.8486,8124.613,8160.298,8162.741
1159.8701,1190.4832,1179.2329,1170.604,1135.7866,1180.8429,1158.3745,1157.4299
9367.149,9479.923,10522.103,9406.526,9146.479,9864.293,9861.919,9120.86
8101.832,8124.506,8259.664,8160.7866,8280.796,8332.532,8376.207,8434.608
8860.479,9095.703,9396.349,8843.819,8863.215,9424.676,9259.295,8770.0625
6172.9272,6202.701,6269.4224,6245.7993,6322.855,6356.0586,6395.526,6415.3955
9008.771,9056.676,9552.873,9014.275,8923.667,9395.358,9485.727,9085.553
2875.5022,2883.5735,2889.8535,2938.5703,2980.1785,2963.0747,3000.2563,3031.5178
2961.9883,2956.4075,2974.2534,2932.622,2979.397,3018.8362,3002.735,3036.402
5141.838,5423.225,5389.061,5164.659,5255.337,5590.883,5653.9956,5400.095
3205.7986,3232.4434,3265.4148,3263.2563,3303.3264,3345.9885,3363.433,3378.8647
8836.094,8857.193,8920.302,8955.836,9055.018,9086.875,9166.533,9224.691
2095.7104,2101.1724,2115.2883,2126.5222,2138.5645,2156.0195,2171.9731,2192.8445
8974.959,9054.144,9027.541,9198.685,9401.64,9295.582,9372.519,9477.238
4734.241,4724.3784,4835.8896,4810.912,4914.1733,4902.118,4956.9395,4993.801
1192.1897,1185.2451,1207.6454,1193.4601,1221.2378,1213.5228,1228.6733,1236.9038
3764.1118,3737.2158,3809.5774,3761.7075,3851.0688,3825.065,3872.0757,3894.633
17628.926,17655.848,17796.334,17829.463,18055.527,18097.8,18248.969,18319.533
4730.642,4760.6323,4806.4556,4813.615,4876.211,4915.87,4948.5137,4981.652
2757.4055,2732.0186,2747.984,2770.2827,2794.8503,2805.8367,2832.7866,2848.142
1721.3496,1732.4346,1737.2454,1755.325,1768.5038,1778.9697,1792.931,1814.5278
3531.7646,3578.1074,3610.978,3628.7332,3657.7463,3694.957,3724.7324,3769.5054
1903.4574,1918.9226,1929.856,1986.5,1983.0748,1991.465,2027.4768,2033.9576
6537.0127,6559.3022,6601.6973,6642.0234,6689.5845,6726.4297,6792.865,6849.1055
10881.722,10983.632,11047.9,11145.42,11229.885,11332.464,11421.317,11578.244
7525.378,7524.17,7600.244,7619.8135,7663.022,7707.3955,7790.868,7854.6665
5135.047,5163.644,5199.187,5235.0947,5282.3735,5313.555,5367.7935,5410.479
4990.9316,5027.336,5069.2583,5097.0137,5154.9053,5192.0996,5242.5596,5283.1763
10438.411,10688.267,10688.432,10489.3125,10592.369,10997.865,10836.172,10824.293
1815.5514,1835.3275,1865.1672,1871.0063,1902.6896,1901.759,1927.7943,1941.4733
3096.9453,3132.63,3166.0403,3165.4033,3204.2615,3253.402,3269.1833,3262.8064
5513.212,5567.4404,5696.8223,5728.7637,5810.0967,5794.827,5873.203,5911.094
10897.479,11164.986,11201.806,10179.475,9573.626,11478.207,10543.964,10517.98
9778.9795,9926.729,10083.388,10066.051,10188.737,10333.78,10440.684,10469.301
1480.5919,1497.597,1515.3506,1519.772,1536.8037,1554.6351,1571.1051,1581.0238
1791.2808,1809.1335,1825.1907,1839.864,1858.6738,1871.2169,1888.9781,1909.7183
7593.018,7472.8193,7232.7656,7750.2617,7753.3823,7593.795,7737.9805,7754.0107
2586.5747,2592.3442,2611.0605,2624.7903,2653.0032,2661.484,2686.4805,2711.175
1346.9634,1350.8593,1364.4177,1363.1294,1368.0061,1388.833,1396.144,1412.4532
2923.2607,2935.131,2956.672,2972.6619,3003.5667,3019.893,3048.9387,3074.3958
5161.467,5292.1846,5329.923,5276.592,5307.6484,5501.4233,5437.027,5357.7188
1787.696,1802.2106,1818.6875,1823.6462,1841.8077,1861.3762,1879.4542,1890.696
1434.5255,1457.4734,1474.5591,1466.8235,1488.5565,1512.928,1523.5378,1521.491
2418.9558,2397.928,2445.9604,2453.8486,2471.5908,2449.2556,2494.5486,2506.224
3845.544,3861.7295,3950.3447,3979.1333,4031.5454,4011.3423,4083.503,4107.886
3102.0864,3095.441,3144.4946,3162.1538,3201.452,3165.462,3231.0857,3248.448
2280.648,2300.584,2327.2007,2342.4453,2370.8188,2380.7666,2409.1133,2430.245
3420.6045,3419.3433,3442.3638,3486.3389,3512.501,3517.2095,3553.767,3615.9434
7608.887,7710.127,7710.2397,7686.6514,7894.8833,7916.2085,7919.2324,7915.649
4613.705,4624.464,4677.4556,4674.782,4732.7,4745.5156,4791.482,4819.378
7259.613,7216.8022,7310.4204,7227.071,7357.629,7387.524,7476.61,7568.425
8811.258,8948.518,8969.572,8999.395,9197.901,9291.849,9331.143,9368.106
4221.9062,4236.3296,4270.3276,4283.283,4321.8916,4343.657,4378.78,4412.573
4772.336,4794.5557,4832.6255,4850.087,4892.711,4922.9873,4965.6675,5000.1177
2693.9233,2702.038,2719.207,2724.423,2745.4202,2765.33,2778.7527,2807.4885
1411.6447,1430.3203,1452.5878,1475.2751,1474.1257,1475.7546,1502.3428,1526.8533
2973.8425,2980.058,2998.2961,3012.259,3035.416,3048.5793,3080.5703,3092.4355
1814.9036,1839.2972,1864.6167,1864.6301,1890.1841,1904.0221,1927.7974,1926.3115
5438.135,5511.171,5584.116,5590.3154,5686.4126,5761.095,5805.7324,5793.938
1322.4835,1330.8915,1337.6018,1351.5564,1361.2623,1371.9944,1385.3026,1400.3188
2822.1719,2814.415,2883.7734,2888.4014,2933.087,2921.9146,2966.9595,2982.465
1151.6565,1145.3672,1166.653,1169.3641,1184.0344,1177.1409,1197.9497,1202.1073
2375.0208,2360.0127,2404.0037,2408.7295,2440.2004,2424.1147,2467.2207,2474.6118
1755.5198,1788.8674,1811.7687,1815.8955,1829.3755,1858.3971,1875.9764,1883.7251
2900.3477,2939.503,3007.4465,3025.8792,3042.2583,3049.1782,3090.1523,3122.9329
1599.2504,1626.2919,1645.861,1656.8867,1667.2437,1690.6882,1709.2888,1720.6501
4784.671,4837.873,4857.3667,4894.6113,4933.3813,5001.655,5047.769,5065.9976
5948.2896,5928.8936,5968.4316,6088.8237,6099.1743,6015.8066,6118.5244,6204.4673
3729.9487,3749.172,3790.17,3812.1472,3851.116,3867.0093,3914.6248,3944.9177
1894.3312,1951.8182,1966.3726,1983.1886,2009.4031,2039.5283,2050.5183,2052.768
4122.281,4148.7256,4193.7085,4219.777,4261.4785,4281.9873,4338.114,4367.0967
6535.525,6400.22,6502.288,6720.9697,6969.9795,6448.8145,6756.46,6782.8237
3555.9463,3603.376,3630.9968,3654.5781,3676.948,3724.9053,3770.223,3784.3044
1303.8687,1314.515,1329.046,1334.4548,1353.8757,1358.6421,1371.3291,1382.5587
3699.8406,3681.972,3721.8389,3710.5317,3764.0305,3768.017,3790.0095,3817.1147
1985.6814,2002.4363,2030.2659,2045.9387,2068.2244,2073.0566,2112.2969,2116.9949
2884.7734,2871.6543,2930.8552,2934.39,2947.307,2917.7507,2947.3064,2990.065
2430.6829,2403.8154,2451.4573,2436.3447,2435.8328,2429.1702,2440.5125,2444.7085
6007.2227,6145.4287,6229.422,6317.619,6376.7383,6421.5776,6485.749,6532.8057
6173.4326,6201.978,6264.657,6300.073,6373.8564,6392.278,6464.9854,6520.2656
1392.6208,1397.1705,1410.0923,1417.7156,1427.0013,1433.3525,1446.8535,1464.7202
2107.3584,2122.165,2147.587,2150.2852,2175.6736,2187.1382,2208.7961,2225.5852
2189.7305,2216.368,2231.6113,2255.4805,2266.45,2306.38,2333.6838,2340.6213
3067.1892,3081.188,3091.469,3073.3718,3104.8452,3142.6284,3151.732,3150.807
3587.8003,3628.4434,3641.5396,3676.3198,3714.804,3762.205,3782.5847,3802.9153
10409.117,10401.225,10473.969,10531.18,10673.057,10662.236,10777.613,10875.256
4647.71,4674.668,4708.358,4717.1704,4756.926,4806.0957,4841.1367,4866.801
5252.3604,5282.373,5337.0664,5345.3994,5389.128,5443.7856,5483.8105,5539.282
10121.371,10382.849,10419.557,10200.362,10141.211,10692.623,10484.232,10259.671
2168.0151,2184.0999,2205.7305,2220.9497,2245.5454,2246.1694,2275.56,2286.2957
3010.0923,3033.8237,3041.3608,3062.3682,3076.4487,3119.445,3136.993,3152.9856
1059.6616,1060.2739,1068.593,1063.9312,1078.1278,1075.4545,1085.75,1089.8248
4903.3525,4923.2544,4957.2236,4973.9883,5021.962,5052.885,5095.5503,5129.877
5761.592,5768.713,5802.105,5807.1875,5856.8457,5890.0796,5941.09,5963.3257
1561.813,1556.9352,1658.4521,2419.6113,1654.1334,1740.5775,1849.4551,2220.9531
5359.5522,5414.0166,5484.773,5482.0244,5521.1787,5603.493,5650.7866,5681.1855
7773.193,7836.3936,7946.3213,7952.647,8049.496,8108.2515,8192.706,8249.28
2746.5684,2767.8398,2789.3413,2780.9172,2805.19,2851.1018,2861.0667,2878.2378
8386.591,8428.678,8446.634,8504.621,8564.261,8655.801,8683.183,8795.892
6148.0117,6238.884,6321.1147,6278.208,6400.1626,6538.116,6485.679,6460.591
2330.0996,2343.7852,2351.7314,2374.1504,2383.8647,2402.796,2420.0803,2448.198
2888.1882,2898.4963,2935.2937,2941.4211,2946.4177,2973.1196,3001.9307,3048.9148
3529.092,3571.22,3625.929,3627.9683,3638.0667,3701.6133,3748.1167,3777.291
1755.8849,1759.1647,1773.4583,1781.0818,1794.0444,1800.7687,1814.9601,1834.2002
1924.8147,1931.5884,1947.2699,1956.1228,1969.7063,1981.0807,1997.2173,2017.0173
10324.902,10312.171,10426.512,10475.775,10576.012,10594.242,10722.2,10829.234
8107.523,8110.7725,8194.744,8237.915,8297.767,8305.817,8380.115,8505.653
1826.311,1839.1189,1844.9958,1867.8931,1874.2834,1883.9023,1896.0336,1910.5675
9608.516,9640.653,9692.205,9744.066,9844.794,9908.296,9979.405,10057.895
1150.2727,1133.3801,1163.2081,1151.5258,1173.6095,1162.3802,1178.8256,1189.4153
1563.3322,1539.3727,1580.1244,1563.8612,1594.2848,1578.4667,1600.8379,1614.5598
3723.8953,3716.8677,3739.767,3748.8188,3774.6174,3780.7437,3812.4346,3840.2993
23364.379,23189.86,23410.684,23857.04,24260.244,23563.326,23969.324,24451.111
16946.95,17084.402,17187.258,17289.354,17427.795,17593.105,17729.879,17835.521
4082.0857,4085.6792,4115.898,4135.1084,4169.812,4178.8657,4213.195,4255.8696
26947.332,26975.646,27183.479,27326.521,27570.256,27625.355,27855.88,28149.197
6621.9717,6706.1436,6798.1504,6602.511,6769.6147,6907.8843,6920.7876,6745.881
7659.852,7870.021,7758.9775,7570.1313,7749.4727,8086.238,7850.535,7712.551
6907.3022,7036.5034,6973.115,6859.122,6954.146,7212.176,7103.7334,7026.196
2540.295,2579.0112,2614.6567,2619.5176,2647.9187,2678.417,2701.1877,2717.9197
2855.785,2870.7346,2893.7324,2904.6956,2923.3293,2944.1167,2969.4028,3002.8125
7087.9663,7125.2227,7275.518,7287.578,7358.565,7404.0054,7472.6553,7580.3994
9795.289,9874.677,9970.734,10009.747,10083.906,10168.846,10228.654,10310.015
1374.2415,1373.652,1393.4401,1395.5978,1409.7709,1404.8557,1421.3496,1437.7656
8097.0234,8099.679,8158.212,8230.917,8247.792,8241.702,8333.17,8488.459
5409.0576,5396.352,5478.007,5515.1074,5540.978,5516.6196,5562.408,5730.7163
9945.0625,9981.713,10030.96,10098.385,10136.571,10220.811,10302.2,10398.073
1763.3815,1760.7368,1761.2147,1787.9226,1799.266,1782.0684,1802.5836,1814.2808
1821.2485,1843.1414,1862.092,1864.4719,1903.2114,1908.0966,1921.1567,1943.4537
6896.7505,7042.199,7161.794,7105.9346,7198.6333,7341.0215,7369.9805,7398.577
3433.453,3444.3672,3471.4155,3496.6946,3522.4163,3537.7686,3574.3606,3618.1167
10082.298,10114.055,10238.061,10218.445,10302.521,10400.104,10476.34,10545.336
4454.7686,4489.992,4530.124,4550.1465,4610.2725,4634.508,4678.1406,4707.855
13335.634,13493.164,13739.158,13446.929,13607.017,13990.003,13899.754,13832.162
5846.809,5835.159,5873.71,5887.459,5937.2705,5944.1978,6000.764,6047.1084
8075.8496,8130.4683,8036.8457,8248.466,8195.404,8282.893,8393.619,8507.953
5440.7725,5481.6323,5520.4033,5537.212,5582.7583,5634.4004,5680.8823,5709.692
2002.7622,2003.3673,2068.068,2074.5469,2098.974,2070.0952,2105.6167,2139.6057
3494.6506,2809.5645,4530.8096,7348.788,5296.155,2187.2847,4958.2935,6804.466
25565.012,25646.537,25799.82,25984.918,26382.73,26302.447,26504.035,26833.143
13969.766,13988.12,14135.454,14140.4,14278.863,14346.028,14458.365,14573.397
1699.5625,1700.2697,1716.2416,1710.468,1731.265,1729.2742,1739.4403,1762.6715
1112.2655,1110.4448,1118.4968,1112.5795,1123.1228,1122.4553,1126.4038,1141.3099
9382.87,9366.066,9452.618,9523.067,9609.229,9558.26,9688.046,9796.938
1084.6948,1083.685,1090.0215,1099.4604,1109.69,1103.2139,1119.6655,1130.0778
1189.0686,1193.5037,1205.9163,1215.322,1229.0306,1222.1617,1244.4813,1248.4083
9376.899,9394.129,9494.994,9561.479,9673.99,9613.728,9786.208,9809.577
4416.181,4414.5386,4443.5303,4450.635,4488.811,4509.9053,4548.431,4584.6606
7630.703,7709.798,7805.8228,7845.5596,7921.1025,7947.914,8064.1636,8082.9287
2570.1782,2601.7625,2638.605,2641.9543,2666.6953,2692.286,2724.3628,2743.3955
7426.588,7454.3755,7457.3647,7488.876,7501.001,7573.96,7622.961,7600.3384
5456.578,5477.8716,5539.6904,5572.373,5605.314,5622.7544,5674.125,5738.9873
4507.34,4494.107,4514.339,4543.1226,4569.5146,4548.7856,4586.179,4656.01
2915.564,2996.8975,2997.4602,2882.9043,2846.8467,3040.0454,2956.4712,2857.5093
9897.041,9970.477,10024.303,10068.3125,10129.128,10237.255,10329.12,10363.232
1642.5132,1547.0143,1557.9996,1675.6614,1669.9048,1534.625,1600.743,1587.4111
3849.6533,3883.8384,3914.5225,3948.8296,3961.149,4000.4722,4018.814,4043.7725
5207.182,5243.909,5275.4697,5315.6763,5387.059,5397.8984,5463.465,5480.7134
8352.947,8378.119,8588.829,8604.003,8707.104,8587.4375,8753.696,8840.105
1210.8444,1205.9888,1229.9591,1234.4308,1238.7242,1225.9795,1246.3949,1255.8047
15281.524,15322.652,15409.589,15488.641,15450.512,15604.3955,15570.622,15737.572
2696.6025,2695.0342,2704.2102,2613.6018,2790.8567,2777.2117,2785.5945,2814.3374
4597.1133,4646.1787,4716.797,4729.454,4801.611,4818.961,4871.0146,4915.478
5954.3945,5980.7754,6008.4,6071.866,6063.252,6147.8545,6199.1416,6251.893
4728.7725,4794.635,4859.1494,4871.6885,4927.3066,4985.2407,5003.785,5021.3545
1360.393,1364.544,1368.3019,1374.2358,1378.1101,1390.6475,1398.97,1409.8234
2201.5483,2205.3782,2196.3975,2205.6865,2232.567,2226.617,2233.2883,2233.2576
9858.643,9858.607,9934.25,9954.051,10029.0205,10060.693,10143.566,10211.933
11406.011,11421.455,11509.782,11535.419,11619.303,11673.017,11773.653,11845.49
1615.779,1612.1199,1631.1051,1659.6143,1680.8799,1655.5778,1685.4435,1713.6658
6063.355,6074.7734,6131.3403,6141.8066,6198.974,6215.1963,6269.52,6319.683
7378.6646,7385.202,7486.8335,7566.977,7603.859,7563.3296,7654.4863,7713.547
5481.22,5498.6074,5543.319,5581.754,5626.6025,5652.3643,5715.883,5763.3047
9614.321,9655.241,9861.429,9972.613,10023.738,10019.738,10214.959,10262.19
9559.941,9766.173,9308.517,9378.452,10430.456,9682.94,9501.6875,9202.502
10167.987,10252.236,10332.446,10414.649,10517.135,10577.225,10684.531,10766.16
3737.5793,3741.2227,3769.203,3779.5984,3814.0496,3823.113,3856.7327,3885.0996
16498.238,16515.102,16642.754,16696.945,16856.213,16892.719,17041.59,17174.016
5215.6177,5295.6445,5363.096,5391.201,5445.0713,5488.2056,5561.355,5581.033
5070.2534,5110.003,5164.1577,5178.876,5211.0967,5287.507,5332.576,5374.5884
12431.585,12558.716,12652.674,12532.084,12617.074,13037.883,13027.584,13034.109
