V1,V2,V3,V4,V5,V6
7178.7725,7614.9824,7868.258,8227.227,8772.199,9454.488
3888.7285,4085.755,4183.116,4509.129,4734.622,5065.784
15341.048,16214.049,17294.611,17260.7,18208.186,18453.898
12865.879,13695.527,14621.273,15606.4375,16544.121,17240.582
6783.6973,7319.7773,7693.0083,8381.848,8914.598,9268.672
7383.8125,7860.986,8159.6133,8999.793,9503.685,9932.984
11413.33,12042.912,12447.906,13349.691,14023.038,14198.381
5270.365,5310.464,5315.135,5396.507,5409.8394,5381.64
9058.235,9457.809,9983.563,10471.775,10893.473,11005.728
5387.588,5801.827,6297.587,6279.624,6966.383,7101.619
6326.0464,6506.18,6561.914,6747.79,6797.652,6921.088
7205.3354,7456.8496,7722.16,7741.0415,8084.4487,8109.3813
17211.465,18178.15,18629.348,19930.785,20392.693,21918.01
8371.7705,8377.918,8251.897,8593.286,8650.951,8771.33
3618.959,3800.247,4006.2805,3946.8462,3976.1475,4048.857
3420.143,3436.7864,3583.3125,3420.2554,3458.7842,3619.4521
2208.5085,2286.5696,2339.8608,2415.1145,2549.8774,2650.3923
16384.621,17167.977,18485.7,18874.605,20704.984,21190.834
9222.734,9262.754,9305.468,9392.803,9401.255,9327.764
3468.1414,3604.6602,3739.5793,3855.98,4071.068,4238.837
7329.341,7657.365,7866.908,8122.4844,8736.326,8889.517
9317.205,9564.707,9900.897,10135.765,10492.166,11004.032
7553.9067,7650.911,7725.673,7678.291,7718.995,7800.2344
9883.082,10136.015,10568.741,10279.53,10276.875,10390.591
10105.262,10115.59,10015.903,10196.766,10287.407,10303.642
5133.993,5293.92,5462.777,5592.272,5915.419,6004.688
7420.4614,7811.173,8122.4653,8534.964,8902.3955,9159.273
5780.9937,6220.8086,6461.907,6873.76,7298.339,7633.355
7929.1113,8192.9375,8570.171,8863.331,9255.136,9615.794
9663.086,10001.171,10079.834,10820.229,11099.871,10853.701
6686.964,7051.7065,7514.8184,7970.95,8329.532,8580.008
7833.0845,7808.281,8046.7583,8111.214,8225.833,8528.514
9397.612,9484.562,9647.935,9894.416,10014.536,10029.59
11570.511,11754.49,11952.084,12294.332,12526.322,12815.82
1411.0951,1416.366,1409.4758,1429.6328,1436.4297,1445.4497
11878.53,12561.926,13620.646,14440.595,15718.651,16734.15
7156.868,7394.626,7578.179,7764.259,7878.6035,7819.0234
15879.908,16993.467,17437.076,17875.996,19406.219,20180.867
8025.466,8485.335,9034.789,9363.821,10049.219,10871.065
5456.575,5730.941,6088.49,6368.6777,6655.7427,6906.6953
2114.0261,2211.3025,2361.6926,2443.7358,2616.624,2709.699
9152.707,9619.102,9997.506,10503.996,11226.909,11945.921
4667.366,4990.13,5484.2754,5505.12,5981.325,6239.0586
6466.13,6885.5,7307.8633,8018.586,8366.832,8534.195
13381.646,14310.784,15096.871,16268.54,17395.871,18118.367
8703.641,8706.385,8610.508,8965.578,9038.159,9193.096
8537.393,8475.011,8673.775,8660.096,8766.067,8901.366
3118.3594,3278.1702,3480.649,3882.8816,3897.9512,3804.0938
11765.922,12216.799,12768.492,12902.233,13562.436,14203.707
5371.573,5689.2847,5989.458,6326.8438,6977.006,7006.885
3089.8604,3179.0872,3470.5593,3666.7397,3802.5928,4147.0483
10871.9375,10790.672,11079.654,11173.603,11510.601,11722.034
16492.65,16930.25,17216.072,17434.834,17548.16,17944.809
13977.418,14895.391,15917.686,16036.275,17926.049,18434.621
6436.4775,6516.288,6617.957,7167.137,7203.046,6999.189
2272.016,2396.0957,2517.6853,2658.359,2822.0354,2923.3604
5474.348,5438.6836,5460.6035,5646.75,5642.4985,5626.9644
3885.1736,4059.4412,4225.4585,4378.9673,4686.102,4929.606
9146.003,9408.188,9760.592,9524.084,9663.294,9878.844
7338.451,7337.4995,7325.4336,7349.111,7363.9634,7337.964
7736.639,7750.204,7648.291,7740.147,7844.157,7687.4927
13636.291,14532.8545,15416.59,16348.924,17069.186,18351.812
10724.9,11535.99,12054.681,12784.876,13772.627,14113.357
3354.6797,3439.4492,3532.4788,3610.0215,3770.9844,3805.3877
4170.5586,4360.47,4478.052,4669.2627,4912.1934,5195.3955
2769.9956,2906.566,3125.4155,3187.9395,3317.0898,3482.4216
3245.7217,3793.5112,3165.6528,3673.2676,3242.922,3094.3745
4858.628,5108.0107,5376.922,5694.87,5921.8276,6148.0527
7001.661,7541.3315,8050.576,8594.289,9108.736,9423.49
1320.2405,1308.224,1309.8862,1321.4789,1317.2141,1318.5969
7219.7183,7318.9297,7505.1006,7788.772,7708.7646,7794.9897
2610.9722,2765.0842,2912.2031,3019.715,3267.4517,3391.948
10043.012,10206.187,10479.023,10349.92,10368.082,10428.331
15369.497,15542.941,15629.443,16092.281,16177.424,16340.062
5590.463,5672.445,5814.6455,5929.691,6040.32,6099.6294
2822.176,3016.1377,3300.358,3671.9036,3783.6226,4042.7917
7129.045,7506.7188,7999.6055,8607.656,9001.018,9486.862
5313.705,5508.012,5837.623,6468.3057,6754.658,7017.5864
1916.2268,2074.8628,2278.8977,2253.3604,2345.0415,2484.7163
11783.247,12111.71,12433.98,12526.441,12894.972,13134.007
2701.296,2888.116,3084.7607,3250.4019,3536.0674,3726.752
3461.2021,3678.701,3980.1807,4351.1963,4615.8926,4705.9727
2146.8328,2201.3838,2247.168,2254.0322,2262.9111,2303.288
1185.9458,1186.8889,1184.6025,1185.4473,1188.3279,1190.9828
1961.7621,2007.328,2049.7148,2096.9814,2191.476,2160.596
6884.092,7057.291,7261.6816,7299.6846,7379.5405,7343.4316
12727.765,13190.24,14135.914,14800.752,15767.354,16468.977
14634.366,15567.939,16394.613,17236.062,18772.0,20266.86
3728.241,3942.2673,4194.682,4406.248,4643.7676,4956.48
9152.085,9293.479,9498.195,9388.8125,9519.973,9622.848
10173.098,10421.361,10585.116,10291.876,10309.334,10479.921
783.47314,868.66675,824.0366,928.3583,879.15344,902.3478
7754.9033,7839.969,7857.0684,8106.8145,8186.8965,8240.778
8558.291,8817.003,9023.059,9154.133,9240.746,9048.076
7394.6543,7321.0166,7727.504,8346.84,7475.087,8695.666
8618.701,8887.1,9130.953,9666.111,10225.451,9893.211
9885.352,9913.509,9902.275,9990.356,10245.801,10207.059
8723.733,8891.294,9140.0205,9338.815,9639.74,9900.583
7786.6455,8228.041,8500.936,8947.41,9578.466,10151.738
5974.643,6055.716,6147.3096,6157.684,6205.673,6258.6143
6912.7866,6837.051,6945.529,6994.2456,7093.95,7100.4927
2218.6072,2277.6565,2344.1467,2350.9539,2441.329,2454.3118
8190.7236,8699.076,9169.736,9160.482,9831.039,10060.899
14861.63,15678.6045,16430.895,17199.086,18065.709,18928.654
7812.95,8028.252,8194.194,8693.274,8834.525,8832.414
4390.6245,4457.7676,4598.948,4591.7637,4612.6675,4710.763
2238.3335,2274.2817,2291.3481,2296.9392,2323.6384,2305.7998
14736.246,15194.773,15420.352,16544.102,16871.484,18069.283
1513.2363,1595.7085,1662.6406,1746.309,1844.4363,1882.0066
5190.551,5677.614,5923.2305,6380.4844,6822.2056,7189.42
9692.463,9936.54,10264.615,10223.352,10242.598,10074.476
2076.7515,2118.8408,2106.7375,2029.0061,2113.4116,2149.6787
3616.7478,3931.3916,4165.282,4680.1904,4936.856,5272.696
2653.7754,2885.4749,3085.1597,3331.6746,3594.6445,3801.893
4470.8916,4884.679,5475.33,5796.514,6513.687,6742.122
6102.037,6595.861,6960.9824,7046.675,7841.5835,8274.268
5885.291,6161.377,6533.3857,6630.686,6838.571,7046.4736
6690.5664,6791.2686,6863.8945,6979.282,7151.835,7210.9883
8009.101,8101.7544,8105.9927,7983.949,8053.1934,8017.9614
8243.018,8133.8687,8278.455,8267.234,8263.658,8178.6895
5269.39,5284.3916,5369.498,5313.175,5391.495,5506.5356
5546.4243,5780.198,6039.077,6280.2812,6524.8447,6890.7793
16626.375,17531.184,18576.281,18717.656,19950.043,20718.648
5912.8755,6227.048,6362.38,6461.492,6481.948,7098.509
1973.3988,2057.8633,2171.832,2239.2983,2376.4893,2545.2803
6023.74,6443.1714,6746.8286,7356.129,7709.8525,7845.246
1746.8679,1789.9253,1847.5974,1866.0385,1956.3945,2014.2667
2780.3997,2933.3518,3104.0515,3184.6726,3435.0825,3564.3066
11585.7295,12189.938,12658.41,13244.627,13849.045,14724.729
12929.035,13392.098,13948.432,15164.949,15559.008,16682.922
6063.153,6450.3564,6944.0205,6818.8486,7078.619,7436.25
3133.8203,3369.6104,3668.0615,4034.183,4326.654,4666.878
17950.766,17928.023,19313.707,20654.46,21596.871,21967.078
2918.1213,3046.6309,3163.4917,3305.415,3507.875,3762.4824
3174.3193,3070.7405,3236.0415,3111.485,3125.372,3091.033
2964.6255,3134.753,3345.3896,3339.5298,3453.983,3641.2915
2649.9268,2642.882,2662.9436,2678.0908,2681.4424,2674.9812
4494.21,4622.0825,4735.328,4754.062,4803.256,4877.2563
2807.8657,2959.62,3188.8682,3432.2217,3674.0754,3726.053
3994.1362,4134.634,4316.0405,4491.426,4712.6807,4829.345
17001.82,18536.691,20053.234,22047.998,24233.832,24827.738
16184.346,16920.605,17737.05,18384.365,19443.043,20503.996
9297.716,9779.049,10429.7,10845.5,11594.434,12542.238
7979.616,7975.4937,7982.776,8056.8677,8072.423,8093.9707
4328.5015,4690.5137,5176.6787,5375.6963,5723.0464,6031.5967
3292.7058,3443.243,3576.5947,3730.4946,3913.5376,3977.6929
6261.1133,6438.939,6669.486,6800.658,7100.252,7196.977
3029.4353,3019.273,2995.0972,3137.4915,3194.889,3155.727
8028.701,8735.104,8817.487,9405.863,9154.258,9252.281
4015.1638,4059.379,4502.575,4003.6606,3931.2322,3556.4797
9567.442,9923.113,10403.14,11053.385,11650.76,11716.646
9113.553,9381.997,9692.132,9786.61,9850.917,9816.106
15087.666,16104.74,17657.29,18658.098,20311.932,21316.555
1718.4823,1685.5876,1664.4983,1798.2534,1788.7712,1825.601
2314.6016,2422.7202,2479.8838,2596.4683,2719.6047,2868.7388
2489.0095,2693.2415,2792.1143,2850.0037,3046.2788,3179.8394
1944.0819,2010.8661,2057.0647,2159.9407,2205.744,2359.891
5446.8447,5676.7383,5906.617,6188.684,6500.1826,6725.301
1350.2373,1352.3899,1347.7582,1379.7273,1377.0483,1389.7207
5618.2095,5618.916,5615.4453,5690.6226,5703.209,5729.6323
13996.596,14650.346,15263.777,16016.995,16768.537,17336.371
2346.5042,2442.5925,2586.4053,2716.31,2816.5156,2953.585
13836.617,14291.969,15018.152,15890.873,16549.027,17705.639
9452.203,9970.936,10636.795,10991.725,12072.821,12719.357
4389.0327,4027.6406,4595.1553,4445.6133,4131.121,4029.7766
14884.197,15433.727,15686.76,16855.676,17915.938,18706.5
9680.084,10202.44,10847.463,11182.295,11909.342,12750.08
3720.6873,3721.9033,3718.318,3778.3372,3791.102,3817.7952
5482.0625,5581.5317,5742.31,5947.413,6120.0186,6300.845
2843.6265,3014.9546,3264.651,3421.5518,3753.3208,3870.9644
9335.667,9584.36,9941.529,9704.786,9795.613,10111.714
9611.795,10014.953,10683.788,11290.109,11967.633,12809.243
6617.963,6550.33,6704.8574,6508.3076,6566.3936,6526.631
9702.836,9796.074,9784.69,10032.491,10108.342,10226.652
10407.863,10520.132,10621.346,10890.944,11084.697,11142.348
1403.5131,1402.9025,1402.5192,1408.791,1409.5455,1411.2664
14506.913,15299.215,15735.889,16747.74,18179.434,19077.16
8084.0957,8290.8125,8554.471,8793.036,8973.693,9332.197
1117.278,1120.1163,1121.8673,1128.0808,1133.8037,1132.7767
19865.668,20644.143,22053.863,23774.695,24979.625,25379.219
5612.05,5712.2646,5905.6846,5989.861,6062.63,6084.604
10700.015,10802.936,10963.642,11079.16,11448.183,11605.376
7920.602,8060.556,8237.146,8534.086,8264.161,8638.469
7997.873,8053.6055,8023.2793,8123.989,8151.777,8196.114
11664.312,12604.026,13416.922,14120.26,14673.557,15844.377
2031.0188,2003.2783,2069.284,2082.1584,2127.352,2126.5486
5329.4077,5665.51,6016.6978,6149.8066,6575.678,6955.4893
10373.382,10663.379,11022.24,10667.423,10739.051,10930.898
3208.332,3362.06,3512.0261,3662.2568,3932.494,4019.5552
2126.7634,2194.928,2250.9902,2312.869,2396.442,2429.5933
5458.4375,5573.4824,5675.6562,6049.541,6173.1514,6396.1836
3559.9734,3536.651,3556.3174,3599.3875,3602.506,3633.7507
2357.5552,2356.557,2355.038,2394.0664,2402.1743,2407.01
9126.265,9229.651,9056.905,8358.712,8541.7295,9707.006
9964.684,10219.293,10486.995,10799.084,11152.922,11472.615
3969.735,4165.8755,4415.5215,4547.7026,4786.988,5052.867
1253.5746,1281.3773,1311.4299,1316.169,1322.4781,1320.115
8172.4526,8190.6035,8194.828,8218.123,8203.4,8203.928
9467.711,9597.699,9660.557,9948.7,9954.155,10214.869
10503.988,10671.48,10842.616,10982.521,11178.273,11280.452
4062.475,4210.8345,4426.2695,4405.235,4632.308,4875.454
2089.809,2092.43,2098.9468,2108.137,2104.121,2114.993
1176.8754,1178.7354,1151.5707,1203.6044,1190.7186,1184.0634
2104.1494,2214.0469,2345.7275,2470.3472,2598.7893,2674.4814
6001.2334,6478.4185,6760.684,6993.101,7704.2744,8097.4146
2467.83,2621.4087,2844.297,3023.4766,3190.9314,3388.9087
1413.095,1387.4027,1456.5337,1396.3085,1387.1965,1393.9867
6378.67,6503.757,6677.5107,6793.441,6869.0186,6997.1543
2781.4663,2922.6816,3105.5613,3205.899,3463.004,3556.3506
9298.706,9813.875,10431.08,11203.36,11772.821,12141.119
2269.5981,2451.2275,2645.023,2867.1843,3038.229,3212.6553
2655.5552,2702.7302,2749.9583,2753.7388,2772.3323,2838.4739
2450.8477,2595.705,2479.8384,2639.0679,2609.0933,2606.5981
4758.095,4956.5996,5277.7456,5403.4595,5541.351,5889.951
9154.719,9299.304,9387.727,9512.569,9630.281,9080.202
10724.283,11054.767,11436.334,11429.085,11701.578,11813.979
7827.208,8217.036,8661.783,8859.551,9466.052,9397.936
3237.3586,3293.975,3289.4636,3472.0896,3536.897,3548.119
5160.17,5250.91,5158.465,5355.799,5273.0625,5268.916
7972.2246,8025.8716,8046.824,8210.13,8259.21,8176.7017
7604.469,7776.3003,7997.8955,7779.7495,7812.443,7825.4585
7612.273,7725.52,7600.034,8158.8926,8035.4844,7941.7227
10693.635,10788.413,11006.795,10718.121,10804.17,10961.194
14803.654,15929.003,16900.715,18136.992,19739.154,20625.389
4449.795,4640.498,4671.721,4907.912,5074.316,5084.219
4286.5513,4542.4014,4786.084,4945.0654,5232.7266,5375.0938
7341.606,7333.562,7345.774,7366.077,7381.5923,7371.2324
9388.158,9478.543,9677.742,9729.356,9820.349,9956.369
1509.2349,1510.6206,1508.7078,1542.8943,1544.1104,1560.0935
10236.324,10621.257,10816.732,11452.51,11721.766,12715.414
8088.602,8219.91,8361.801,8362.458,8665.133,8827.826
1082.3545,1088.3835,1086.6594,1092.4845,1092.8563,1102.6833
1842.5068,1862.297,1853.1663,1931.1489,1926.0989,1925.9897
1316.22,1493.4305,1664.8271,1721.7805,1882.258,1869.6531
4431.3384,4591.106,4497.5977,5164.3984,5089.212,4907.549
1203.5464,1196.1879,1195.3182,1217.9436,1210.6382,1216.6786
6428.394,6520.3755,7130.885,7636.073,7987.714,9400.174
3649.8228,3765.3345,3876.2876,3907.0354,4104.0044,4166.1846
2027.1296,2149.1213,2247.8975,2427.9995,2510.5586,2811.269
3820.2434,3981.8188,4251.356,4533.45,4797.7773,5109.499
12559.545,13130.494,13347.431,14217.904,15064.123,15240.168
11467.666,11471.557,11210.008,11317.071,11702.7,11322.402
3507.5637,3670.963,3811.329,4213.2705,4322.8105,4315.384
23339.986,24942.295,26732.316,28644.87,30132.457,32491.852
13565.654,13990.361,14411.799,14829.771,15293.912,15689.686
3162.1162,3198.6287,3239.6475,3292.1575,3313.1296,3363.4734
2246.847,2307.9497,2454.641,2455.3872,2585.745,2622.2969
3149.0676,3296.4722,3466.0015,3669.396,3909.0063,4039.3809
3383.1362,3581.17,3721.3848,4113.8896,4337.3906,4529.208
6047.8066,6484.526,6941.2075,7547.6104,8204.374,8482.649
983.25903,987.25305,982.0121,1005.7865,1030.631,1013.73706
8812.099,8948.057,9196.53,9106.806,9210.403,9355.666
5428.329,5560.265,5711.5034,6005.586,6066.308,6024.74
16731.684,17444.668,18251.713,19214.656,20421.799,21099.824
2856.8594,3052.4717,3208.3794,3402.8037,3700.481,3949.3335
14126.469,14850.045,15898.364,16474.166,17675.186,17951.52
2500.1472,2682.894,2873.3628,3091.5269,3206.0278,3415.7903
2531.0977,2681.5723,2875.4983,3050.6978,3272.0718,3437.2468
4345.4717,4538.706,4763.2446,5002.3027,5163.913,5506.9688
11397.165,11778.942,12355.77,13010.152,13497.929,14013.579
4163.202,4209.5254,4232.2734,4300.82,4290.356,4364.0527
8413.91,8417.688,8403.855,8648.484,8622.037,8538.71
8555.226,8572.055,8552.837,8601.215,8577.259,8575.824
6319.598,6556.311,6821.8174,7125.2676,7349.454,7799.3804
7311.258,7432.9634,7490.4756,7254.6504,7362.5186,7646.4116
2791.0571,2948.4297,3134.9902,3225.6755,3517.6877,3665.2493
7335.451,7376.4653,7434.119,7435.3115,7464.6367,7420.6562
9073.875,9275.046,9416.825,9494.03,9643.518,9711.006
6313.391,6438.3467,6663.6074,7092.958,7200.2305,7471.214
11798.362,12394.482,13235.531,13808.535,14615.824,16081.3
5595.628,5856.7065,6157.9873,6376.3525,6817.122,7065.9565
4108.107,4485.6777,4862.6855,5152.6445,5397.177,5604.8594
1308.04,1318.6029,1331.3989,1329.1307,1337.0767,1346.7615
14679.68,14988.965,15303.298,15521.414,15775.884,16091.939
1788.5221,1787.6826,1798.0619,1806.383,1811.1516,1808.5963
1810.1102,1808.8743,1804.719,1838.3474,1834.5,1842.0872
3345.6404,3377.257,3411.9844,3441.0146,3433.3203,3439.627
8316.761,8324.666,8311.887,8332.073,8346.596,8350.932
2340.891,2397.5464,2451.7493,2448.77,2396.8972,2448.5469
5873.3984,6062.696,6170.3955,6413.8086,6677.6577,6965.0825
4867.0166,5232.5117,4983.344,5013.157,5017.7705,4871.635
4080.8735,4232.0713,4395.91,4413.8945,4577.9062,4555.062
22031.266,23138.566,23424.172,25133.355,26624.832,26585.582
3370.0977,3510.9854,3738.3862,3838.4424,4109.7236,4363.8564
15364.535,15779.015,16094.629,16561.238,16840.293,17008.41
17919.424,18741.465,19910.162,19461.748,20236.832,20531.629
10438.695,10534.491,10662.324,10707.482,10848.082,10882.023
998.89874,996.5299,998.00256,1002.52356,1005.2231,1005.44257
10409.578,10626.123,10944.529,11258.878,11565.055,12127.847
10213.607,10507.304,10757.493,11105.069,11437.074,11623.283
10480.808,10792.705,11147.469,11292.398,11910.547,12220.354
8239.049,8329.701,8428.919,8703.646,8838.569,8981.577
2327.7505,2373.1824,2442.8242,2389.379,2427.9717,2411.237
5694.993,5881.232,5805.505,6000.2583,5756.753,5494.0645
4797.5957,4966.971,5117.686,5096.3774,5180.923,5263.8506
2025.7942,2239.4766,3102.9512,2222.1558,2250.2305,2260.4624
13147.19,13719.002,14354.604,14713.642,15619.15,16260.975
11712.486,11735.733,11540.053,11656.283,11824.832,12273.865
11540.391,11807.347,12103.0205,12631.211,12752.533,13387.111
10979.073,11298.545,11783.896,12240.785,12602.201,13395.18
10312.087,10460.834,10628.674,10797.783,10927.87,11009.744
10344.211,10563.891,10776.822,10873.687,11171.524,11487.185
10525.52,10705.691,10807.526,10990.205,11090.144,11332.007
10629.862,10627.423,10672.816,10688.864,10720.957,10715.741
10538.856,10893.201,11216.812,11366.673,11834.617,12325.902
3506.411,3666.1475,3779.1926,3979.178,4238.3755,4426.124
10616.421,10945.623,11372.115,11770.541,12235.939,12767.242
10623.571,10972.06,11319.792,11631.048,12014.753,12433.043
10375.717,10640.173,10921.017,11258.92,11710.48,12071.295
10603.802,10912.252,11311.787,11589.569,12039.33,12638.174
10945.365,11264.977,11654.149,11791.202,12173.608,12578.383
10798.792,11097.58,11473.717,11672.9,12156.654,12456.734
10541.919,10721.355,10927.826,11149.859,11470.188,11596.482
10444.167,10598.492,10770.011,10954.763,11180.727,11378.108
1663.4321,1805.45,1940.5388,1830.0387,1820.6179,1831.1082
3999.0845,4035.1401,4147.3506,4266.767,4311.9414,4328.4126
5420.6377,5592.8086,5777.42,5823.902,5998.6504,6012.713
11386.527,12030.508,12593.076,13698.402,14029.035,14772.18
2326.215,2408.6829,2401.9336,2423.9216,2449.716,2442.3066
7965.6553,8287.995,8800.133,8631.865,8974.481,9287.374
7394.395,7414.608,7413.4326,7441.318,7462.338,7488.868
8336.29,8435.591,8626.224,8515.196,8520.797,8437.822
1774.2539,1886.1677,1970.707,2096.8035,2197.1772,2302.1958
6123.365,6245.681,6456.483,6676.8794,6676.651,6712.059
2609.6438,2713.6597,2821.0664,2937.3054,3023.9226,3185.7207
4110.2563,4273.1826,4427.234,4713.5195,4825.853,4958.08
2188.5254,2327.941,2461.8687,2640.0256,2835.7573,3113.8872
4527.0566,4670.0737,4853.39,5018.6323,5184.5,5297.347
3318.0913,3456.5012,3532.0645,3686.8555,3787.1611,3887.52
2619.9307,2631.141,2631.7607,2681.3906,2683.4307,2694.6277
3438.69,3451.7373,3419.071,3493.183,3512.8728,3548.0564
2830.481,2840.462,2847.5986,2858.6216,2865.3435,2872.8997
1956.3793,1973.1653,1991.9484,2024.4897,2042.7675,2040.5376
8855.439,8928.863,8869.06,8924.018,8937.003,8846.77
5795.025,5979.4688,6208.144,6420.8076,6588.299,6710.9517
4251.121,4339.0166,4379.6445,4810.103,4798.725,4626.0415
7635.9834,7644.7354,7611.899,7583.457,7580.374,7591.6973
11552.366,11797.341,12258.963,13010.412,13473.026,14195.319
2183.559,2331.9863,2514.5586,2560.0518,2752.627,2848.0332
2717.1833,2720.7935,2719.5005,2730.7192,2735.2598,2727.6467
1725.2654,1726.2585,1722.8282,1733.377,1735.333,1738.0212
2320.5527,2392.5864,2522.3193,2604.2495,2655.9746,2772.2969
1019.7023,998.36786,1028.5609,1010.3053,1027.831,1006.5751
1396.5806,1388.1057,1393.5754,1396.4017,1404.165,1399.3123
1498.8663,1515.5406,1519.2062,1513.5647,1537.3156,1496.0729
1587.1913,1607.7068,1627.9379,1654.357,1647.83,1672.1265
