V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
11873.884,11872.998,11873.948,11873.862,11873.902,11873.444,11873.781,11873.536,11873.952,11873.385,11873.811,11873.264,11873.235,11873.067
12101.907,12101.422,12102.3545,12102.561,12101.822,12101.928,12101.95,12101.786,12102.822,12101.681,12102.132,12101.495,12101.266,12101.347
13295.022,13293.974,13294.883,13295.007,13294.685,13294.288,13294.353,13294.498,13295.415,13294.3125,13294.667,13294.326,13294.158,13294.11
13338.199,13337.438,13337.978,13338.537,13337.684,13337.762,13337.899,13337.657,13339.042,13337.556,13337.923,13337.291,13337.284,13337.304
13262.76,13262.176,13262.921,13262.346,13262.735,13262.761,13262.892,13262.637,13263.046,13262.441,13262.8955,13262.404,13262.202,13262.262
11941.088,11940.444,11940.211,11941.056,11941.02,11940.798,11940.997,11940.862,11941.273,11940.625,11941.136,11940.595,11940.534,11940.129
13520.695,13520.095,13520.406,13520.835,13520.439,13520.053,13520.556,13520.375,13520.993,13520.285,13520.586,13520.084,13520.008,13520.085
13041.306,13041.472,13041.803,13041.829,13041.612,13041.437,13041.75,13041.604,13042.125,13041.512,13041.917,13041.315,13041.101,13041.073
13115.766,13114.776,13115.496,13115.726,13115.784,13115.643,13115.585,13115.406,13115.692,13115.265,13115.8,13115.066,13114.905,13114.933
12432.262,12431.847,12432.458,12431.818,12432.131,12432.185,12432.164,12431.985,12432.758,12431.957,12432.141,12431.943,12431.773,12431.887
10957.548,10957.051,10957.384,10957.418,10957.306,10957.433,10957.4375,10957.334,10958.126,10957.196,10957.477,10957.2295,10957.121,10957.343
12195.923,12195.587,12195.88,12195.988,12195.908,12195.819,12195.758,12195.834,12196.843,12195.739,12196.004,12195.688,12195.594,12195.681
8251.346,8250.713,8251.072,8251.161,8251.383,8251.235,8250.945,8251.045,8251.778,8251.055,8251.248,8250.975,8250.904,8250.854
12957.629,12956.942,12957.797,12958.722,12958.015,12957.762,12957.525,12957.694,12959.204,12957.67,12958.065,12957.294,12957.207,12957.234
12713.206,12712.065,12712.728,12713.127,12712.662,12712.323,12712.035,12712.442,12713.841,12712.203,12712.658,12711.992,12711.883,12711.877
12308.64,12308.191,12308.403,12309.2,12308.996,12308.92,12308.718,12308.669,12309.059,12308.59,12308.872,12308.347,12308.239,12308.3545
12774.661,12773.923,12774.8545,12774.999,12774.6,12774.237,12774.26,12774.36,12775.608,12774.31,12774.672,12774.087,12773.894,12773.982
13115.555,13114.733,13115.066,13115.1875,13115.344,13115.21,13114.933,13115.129,13116.839,13114.959,13115.395,13114.789,13114.537,13114.722
12075.516,12074.655,12075.036,12075.367,12074.884,12075.124,12075.186,12075.086,12075.857,12075.018,12075.315,12074.826,12074.898,12074.699
11424.475,11423.69,11424.06,11423.809,11424.554,11423.794,11424.073,11423.776,11424.513,11423.592,11424.2295,11423.428,11423.471,11423.248
10849.962,10849.284,10849.267,10849.807,10850.013,10849.75,10849.787,10849.452,10850.028,10849.469,10849.706,10849.178,10849.143,10849.209
11262.646,11261.979,11262.741,11262.773,11262.862,11262.467,11262.764,11262.425,11262.974,11262.371,11262.574,11262.155,11262.115,11262.037
11787.062,11786.201,11786.916,11786.838,11786.819,11786.355,11786.534,11786.608,11788.223,11786.428,11786.708,11786.361,11786.001,11786.071
12532.759,12531.874,12532.348,12532.809,12532.647,12532.409,12532.36,12532.365,12533.367,12532.329,12532.547,12532.131,12531.867,12532.238
5599.626,5599.0317,5599.2827,5599.4946,5599.3823,5599.4844,5599.348,5599.3345,5599.4854,5599.2144,5599.3916,5599.2046,5599.081,5599.143
5649.5186,5649.03,5649.629,5649.443,5649.3354,5649.3364,5649.247,5649.2573,5649.816,5649.2783,5649.4233,5649.1953,5649.0737,5649.025
858.8163,858.74585,858.8339,858.7889,858.78577,858.76337,858.7953,858.78265,858.8536,858.7651,858.79584,858.7663,858.74365,858.7531
900.664,900.63074,900.6645,900.6717,900.65265,900.67255,900.6511,900.65326,900.71405,900.6513,900.6722,900.63074,900.62964,900.62976
1078.8329,1078.7242,1078.807,1078.7903,1078.7909,1078.8254,1078.7974,1078.791,1078.9557,1078.7806,1078.8429,1078.7705,1078.7539,1078.7378
870.4284,870.3736,870.4207,870.4068,870.40674,870.38544,870.4041,870.4048,870.4982,870.3944,870.41943,870.3839,870.3667,870.3897
906.2595,906.1987,906.2294,906.268,906.2654,906.25653,906.22266,906.23615,906.2539,906.2183,906.24133,906.20795,906.2146,906.1953
853.5429,853.47076,853.49554,853.4831,853.54004,853.5192,853.51764,853.50885,853.6086,853.49835,853.52313,853.47815,853.46106,853.489
1072.2437,1072.1173,1072.1812,1072.2037,1072.1978,1072.2251,1072.1827,1072.1868,1072.2994,1072.1704,1072.21,1072.1393,1072.1041,1072.1272
970.64777,970.6229,970.63074,970.6799,970.6538,970.6327,970.6494,970.646,970.752,970.633,970.66205,970.61237,970.60925,970.62494
978.45667,978.4115,978.49207,978.4392,978.49554,978.4309,978.47705,978.4553,978.4783,978.4446,978.4754,978.4246,978.42773,978.4128
965.8368,965.7857,965.78656,965.8842,965.8669,965.8492,965.84686,965.82825,965.89496,965.824,965.86395,965.80396,965.77893,965.80597
1036.345,1036.2306,1036.2336,1036.2471,1036.2388,1036.2484,1036.2898,1036.2606,1036.3892,1036.2323,1036.3105,1036.2383,1036.2218,1036.2301
964.7179,964.66205,964.73303,964.6707,964.7138,964.6801,964.7095,964.698,964.7776,964.6906,964.7177,964.661,964.6623,964.6764
972.27136,972.23285,972.2557,972.27606,972.2503,972.2542,972.2681,972.25995,972.36346,972.258,972.2811,972.24414,972.2239,972.22064
945.6371,945.6191,945.6764,945.6063,945.66644,945.62445,945.6567,945.6246,945.652,945.6141,945.6549,945.6011,945.57715,945.60236
915.3977,915.33875,915.4386,915.3881,915.40533,915.3817,915.3832,915.3887,915.517,915.37494,915.3988,915.3684,915.35284,915.3536
964.8589,964.81744,964.8731,964.882,964.8478,964.83966,964.854,964.85016,964.9575,964.8473,964.85626,964.8231,964.83105,964.80756
5328.652,5328.301,5328.2705,5328.5356,5328.61,5328.316,5328.399,5328.431,5328.781,5328.3926,5328.5405,5328.271,5328.142,5328.23
932.40656,932.3287,932.3993,932.4148,932.3888,932.37616,932.3992,932.37775,932.46094,932.3667,932.3871,932.3441,932.32117,932.3483
927.7929,927.72375,927.7755,927.7747,927.7473,927.77924,927.76544,927.76434,927.8346,927.7474,927.7855,927.75006,927.7257,927.7215
924.46387,924.4248,924.44916,924.50885,924.46216,924.47174,924.4386,924.4573,924.53156,924.4527,924.4793,924.4376,924.4418,924.4297
1013.0576,1013.0723,1013.1091,1013.17896,1013.1089,1013.0733,1013.0995,1013.09753,1013.1462,1013.0875,1013.1268,1013.0529,1013.0599,1013.0388
959.91895,959.90564,959.9468,959.95496,959.9437,959.9062,959.927,959.9077,959.9352,959.90344,959.93225,959.8798,959.8781,959.87366
1005.45557,1005.32214,1005.4948,1005.4103,1005.4098,1005.42554,1005.43317,1005.3964,1005.61475,1005.38354,1005.4483,1005.3755,1005.3308,1005.35333
962.6474,962.6372,962.6545,962.6555,962.6873,962.63904,962.6849,962.65894,962.6774,962.6522,962.6877,962.6369,962.6249,962.6196
963.4515,963.3563,963.4185,963.44434,963.415,963.4244,963.42975,963.4089,963.5685,963.4049,963.43994,963.3678,963.3765,963.3451
955.3453,955.2881,955.34106,955.36664,955.3473,955.3521,955.3258,955.3322,955.3882,955.3286,955.3483,955.3146,955.2982,955.3044
1044.8868,1044.8198,1044.8531,1044.889,1044.8982,1044.8573,1044.8866,1044.8628,1044.906,1044.8562,1044.8909,1044.832,1044.8256,1044.8378
1036.9727,1036.8744,1036.9668,1036.9568,1036.9332,1036.9364,1036.9299,1036.9314,1036.9365,1036.9115,1036.9359,1036.9075,1036.866,1036.8936
993.65906,993.5674,993.6075,993.6563,993.61615,993.6251,993.6393,993.602,993.6091,993.59595,993.63544,993.5775,993.55994,993.5687
950.1568,950.0776,950.1079,950.1193,950.1301,950.1367,950.13684,950.1172,950.17334,950.11224,950.1419,950.0986,950.09576,950.0825
999.1474,999.082,999.12463,999.1625,999.13086,999.15594,999.13605,999.1251,999.13367,999.11743,999.14124,999.09973,999.07996,999.1043
991.5443,991.52167,991.58673,991.5455,991.5572,991.53503,991.5465,991.5289,991.55066,991.52405,991.55414,991.5012,991.49286,991.4899
16941.078,16940.701,16940.816,16941.297,16941.254,16940.822,16940.777,16940.824,16941.336,16940.732,16941.098,16940.691,16940.576,16940.75
16718.752,16718.35,16718.754,16718.557,16718.906,16718.576,16718.682,16718.568,16719.227,16718.477,16718.77,16718.438,16718.453,16718.332
12044.73,12044.273,12044.611,12044.779,12044.435,12044.273,12044.301,12044.47,12045.551,12044.3545,12044.552,12044.33,12044.244,12044.134
13253.631,13253.287,13253.907,13253.883,13253.638,13253.624,13253.528,13253.599,13254.073,13253.533,13253.727,13253.427,13253.305,13253.476
11297.312,11296.82,11297.233,11297.304,11297.034,11297.023,11296.909,11297.025,11297.615,11296.906,11297.243,11296.903,11296.725,11296.747
11926.13,11925.645,11926.072,11925.909,11925.797,11925.709,11925.69,11925.849,11926.964,11925.751,11926.049,11925.853,11925.52,11925.656
13982.97,13982.851,13983.072,13983.056,13983.414,13982.936,13983.069,13983.0205,13983.314,13982.997,13983.2295,13982.791,13982.724,13982.802
12767.036,12766.854,12767.15,12767.232,12767.059,12767.031,12766.938,12766.987,12767.726,12766.978,12767.123,12766.859,12766.885,12766.75
12641.976,12641.549,12641.73,12641.993,12641.807,12641.8955,12641.726,12641.755,12641.803,12641.733,12641.887,12641.682,12641.604,12641.677
13339.305,13339.011,13339.461,13339.54,13339.371,13339.35,13339.35,13339.244,13339.976,13339.238,13339.338,13339.155,13339.046,13339.188
12191.256,12190.887,12191.393,12191.158,12191.271,12190.955,12191.156,12191.105,12191.573,12191.052,12191.276,12191.1,12190.915,12190.966
1286.851,1286.8326,1286.8439,1286.8639,1286.8505,1286.8478,1286.8497,1286.84,1286.933,1286.843,1286.8531,1286.8304,1286.8182,1286.8279
14120.725,14120.107,14120.658,14120.37,14120.572,14120.346,14120.46,14120.415,14120.966,14120.37,14120.623,14120.223,14120.178,14120.038
1299.6421,1299.625,1299.6322,1299.6632,1299.62,1299.6211,1299.617,1299.6282,1299.7117,1299.6235,1299.6375,1299.6094,1299.6002,1299.6105
12750.386,12749.996,12750.114,12750.489,12750.117,12750.206,12749.95,12750.125,12750.938,12750.034,12750.301,12750.063,12749.998,12749.883
11977.712,11977.593,11977.926,11977.785,11977.718,11977.666,11977.658,11977.646,11978.133,11977.619,11977.776,11977.555,11977.479,11977.524
12624.826,12624.29,12624.674,12624.671,12624.598,12624.487,12624.4375,12624.536,12625.446,12624.442,12624.675,12624.408,12624.428,12624.311
11958.967,11958.542,11958.882,11958.949,11958.922,11958.876,11958.735,11958.794,11959.044,11958.743,11958.884,11958.69,11958.662,11958.596
10617.759,10617.631,10617.7705,10617.75,10617.603,10617.61,10617.647,10617.703,10618.098,10617.572,10617.883,10617.654,10617.547,10617.475
11318.286,11317.907,11318.318,11318.41,11318.295,11318.325,11318.201,11318.179,11318.557,11318.136,11318.262,11318.013,11317.956,11318.022
13866.21,13865.797,13866.124,13866.359,13866.153,13866.061,13866.254,13865.972,13866.096,13865.914,13866.17,13865.747,13865.782,13865.76
12829.116,12828.811,12828.925,12829.402,12829.391,12829.164,12829.217,12829.086,12829.104,12829.035,12829.289,12828.843,12828.867,12828.867
12485.796,12485.295,12485.874,12485.422,12485.427,12485.472,12485.802,12485.498,12486.531,12485.474,12485.705,12485.368,12485.184,12485.367
12283.436,12283.373,12283.791,12283.619,12283.511,12283.29,12283.506,12283.499,12284.256,12283.44,12283.739,12283.313,12283.19,12283.265
13287.072,13286.594,13286.765,13287.016,13286.946,13286.947,13286.797,13286.779,13286.978,13286.764,13286.932,13286.673,13286.674,13286.675
13283.049,13282.637,13282.712,13283.101,13282.943,13282.871,13282.831,13282.871,13283.558,13282.8125,13283.063,13282.738,13282.582,13282.669
14366.314,14366.039,14366.327,14366.351,14366.3,14366.244,14366.265,14366.176,14366.735,14366.164,14366.345,14366.06,14366.076,14365.956
13618.295,13618.127,13618.145,13618.432,13618.17,13618.171,13618.166,13618.206,13618.409,13618.119,13618.268,13618.055,13618.074,13617.8545
14191.978,14191.407,14191.678,14191.81,14191.736,14191.818,14191.846,14191.701,14192.075,14191.66,14191.815,14191.593,14191.518,14191.56
13121.312,13120.988,13121.603,13121.362,13121.322,13121.116,13121.1875,13121.154,13121.684,13121.1,13121.367,13121.044,13120.951,13121.05
13786.16,13785.764,13786.062,13785.949,13785.981,13786.045,13785.94,13785.985,13786.493,13785.882,13786.194,13785.864,13785.71,13785.8125
12748.184,12747.845,12747.928,12747.965,12748.041,12747.901,12748.067,12747.996,12748.778,12747.979,12748.067,12747.917,12747.831,12747.845
10160.949,10160.505,10160.851,10161.187,10160.65,10160.923,10160.722,10160.784,10161.098,10160.738,10160.909,10160.612,10160.59,10160.501
10892.88,10892.776,10893.204,10893.21,10893.055,10892.944,10892.862,10892.887,10893.381,10892.864,10892.982,10892.764,10892.662,10892.686
10746.741,10746.382,10746.814,10746.867,10746.686,10746.5205,10746.632,10746.622,10747.085,10746.581,10746.726,10746.576,10746.459,10746.413
12911.361,12910.401,12911.305,12911.362,12911.459,12911.063,12911.323,12911.034,12911.027,12910.808,12911.2,12910.76,12910.627,12910.676
10299.109,10298.681,10299.015,10299.306,10298.938,10299.0,10299.02,10298.981,10299.775,10298.957,10299.11,10298.81,10298.664,10298.715
909.36646,909.3212,909.36,909.358,909.35693,909.34973,909.3534,909.34894,909.3833,909.3465,909.3656,909.3334,909.3292,909.325
9617.536,9617.246,9617.552,9617.601,9617.492,9617.543,9617.443,9617.429,9617.717,9617.414,9617.526,9617.348,9617.285,9617.298
11804.424,11803.991,11804.246,11804.446,11804.218,11804.1045,11804.359,11804.246,11804.988,11804.203,11804.33,11804.065,11804.014,11803.966
12738.467,12737.4795,12738.111,12738.501,12738.312,12738.006,12738.022,12737.855,12738.624,12737.828,12738.125,12737.501,12737.598,12737.451
11645.956,11645.845,11645.974,11646.213,11646.047,11646.049,11645.981,11645.953,11646.353,11645.906,11646.076,11645.808,11645.825,11645.744
1140.1035,1140.0247,1140.021,1140.091,1140.0793,1140.0934,1140.0885,1140.0775,1140.1063,1140.0586,1140.1078,1140.0635,1140.0392,1140.0563
11620.786,11620.967,11621.304,11621.41,11621.154,11620.876,11620.97,11621.005,11621.886,11620.935,11621.15,11620.843,11620.865,11620.677
11465.297,11464.998,11465.174,11465.404,11465.329,11465.104,11465.172,11465.232,11466.082,11465.147,11465.418,11465.02,11464.957,11465.014
1042.2329,1042.199,1042.2231,1042.2529,1042.2444,1042.24,1042.2118,1042.2246,1042.2913,1042.2216,1042.2329,1042.2161,1042.2134,1042.2039
11574.037,11574.0,11574.425,11574.383,11574.376,11574.097,11574.199,11574.202,11574.349,11574.055,11574.332,11574.083,11574.0205,11574.038
1026.142,1026.1028,1026.1498,1026.1211,1026.1323,1026.1208,1026.1289,1026.1289,1026.2167,1026.1245,1026.1357,1026.112,1026.1042,1026.1088
11419.019,11418.917,11419.171,11418.94,11419.096,11419.064,11419.091,11419.035,11419.229,11419.009,11419.16,11418.931,11418.8545,11418.852
1022.0587,1022.0414,1022.03394,1022.0412,1022.0483,1022.0422,1022.0545,1022.04376,1022.1146,1022.0377,1022.05707,1022.0296,1022.0281,1022.0302
693.8794,693.8543,693.8803,693.86707,693.8709,693.86633,693.86633,693.8672,693.89185,693.8647,693.8698,693.8601,693.86115,693.8521
727.0861,727.07996,727.0907,727.079,727.08417,727.07605,727.0777,727.0812,727.12805,727.0793,727.08954,727.07227,727.07446,727.06866
957.86487,957.85333,957.8754,957.86707,957.8653,957.857,957.86194,957.8619,957.8854,957.86224,957.865,957.858,957.8495,957.85803
782.16077,782.14294,782.1558,782.1666,782.1619,782.1565,782.1574,782.15314,782.16437,782.15247,782.1602,782.1474,782.1465,782.14746
926.9563,926.9348,926.9797,926.99347,926.9941,926.9849,926.9839,926.97186,926.9729,926.9644,926.99084,926.9498,926.9508,926.94
1087.3213,1087.3143,1087.3281,1087.3008,1087.3461,1087.3378,1087.3561,1087.3214,1087.3282,1087.3123,1087.3435,1087.3032,1087.2924,1087.2959
917.4536,917.438,917.4315,917.4433,917.45087,917.43506,917.44617,917.4431,917.47754,917.44025,917.4461,917.43915,917.43286,917.4381
975.2455,975.22125,975.22516,975.24396,975.25146,975.2453,975.2498,975.238,975.2391,975.23566,975.24554,975.22687,975.2264,975.2278
1036.9489,1036.9398,1036.9445,1036.9563,1036.9537,1036.9526,1036.9528,1036.9458,1036.962,1036.9452,1036.9532,1036.9376,1036.9366,1036.9346
1024.7245,1024.7035,1024.706,1024.7496,1024.7626,1024.7247,1024.7378,1024.7268,1024.7373,1024.7247,1024.7377,1024.7119,1024.7101,1024.7062
981.33966,981.3454,981.3555,981.34174,981.3632,981.35913,981.36676,981.3487,981.3633,981.3423,981.36304,981.3342,981.3319,981.3359
831.1755,831.1536,831.1824,831.18243,831.1635,831.16223,831.16406,831.16614,831.2064,831.1638,831.1747,831.1614,831.1574,831.1581
836.20703,836.1808,836.18933,836.22327,836.21643,836.2081,836.1984,836.1967,836.2242,836.1945,836.20593,836.1844,836.18585,836.1818
846.42706,846.4147,846.4279,846.42706,846.4305,846.4132,846.42865,846.42017,846.43256,846.41785,846.4296,846.4152,846.4123,846.4123
993.1344,993.1192,993.14484,993.14026,993.1404,993.1295,993.1322,993.1304,993.1636,993.13116,993.14056,993.1231,993.11786,993.11993
870.1818,870.1655,870.17615,870.1759,870.1709,870.1655,870.1697,870.16925,870.1727,870.165,870.17706,870.1651,870.15967,870.16064
1018.26587,1018.2512,1018.27576,1018.26117,1018.284,1018.26514,1018.27423,1018.2662,1018.2861,1018.2653,1018.27484,1018.26013,1018.25665,1018.25665
865.42676,865.4074,865.4147,865.4138,865.41345,865.4138,865.41547,865.41034,865.4352,865.41174,865.4185,865.40656,865.40283,865.40704
737.78656,737.76294,737.7791,737.77606,737.7732,737.7746,737.7738,737.77606,737.7934,737.7691,737.7806,737.77295,737.7642,737.76996
1065.1742,1065.1542,1065.1521,1065.1653,1065.1697,1065.1592,1065.1713,1065.1649,1065.1848,1065.1609,1065.1726,1065.1582,1065.1567,1065.1532
572.1017,572.0907,572.1111,572.1037,572.1056,572.0997,572.10004,572.1,572.1146,572.0979,572.10455,572.09326,572.0883,572.09247
1022.33356,1022.3304,1022.3397,1022.3409,1022.3387,1022.3303,1022.3327,1022.33307,1022.3654,1022.3295,1022.3418,1022.32544,1022.3221,1022.3208
1107.0247,1106.945,1107.03,1106.9916,1106.9733,1106.9799,1106.9644,1106.9818,1107.1311,1106.9691,1107.0028,1106.9521,1106.9426,1106.9683
1062.5021,1062.4595,1062.4882,1062.5295,1062.5007,1062.522,1062.4938,1062.5006,1062.5015,1062.4851,1062.5166,1062.4778,1062.4735,1062.4662
903.5251,903.5029,903.5109,903.5311,903.5214,903.52167,903.51324,903.518,903.5392,903.5133,903.5273,903.5087,903.5061,903.5049
904.3608,904.334,904.3766,904.39984,904.362,904.3698,904.3441,904.3626,904.4304,904.3473,904.37604,904.33966,904.3373,904.3421
1144.4828,1144.4695,1144.4633,1144.5096,1144.4785,1144.4762,1144.4642,1144.479,1144.539,1144.4681,1144.4907,1144.4598,1144.4575,1144.4507
1052.167,1052.1444,1052.1572,1052.1672,1052.1592,1052.1519,1052.1544,1052.1575,1052.183,1052.1525,1052.1658,1052.1458,1052.1385,1052.1486
934.53375,934.49884,934.5333,934.54584,934.5238,934.5181,934.5087,934.524,934.5431,934.51154,934.5349,934.51166,934.51,934.4939
1093.1366,1093.1119,1093.1248,1093.1334,1093.1412,1093.1375,1093.1364,1093.127,1093.1277,1093.1215,1093.137,1093.119,1093.1172,1093.1106
859.3611,859.3459,859.3688,859.3681,859.3677,859.3681,859.3701,859.36053,859.3723,859.35895,859.3676,859.3519,859.35095,859.3508
1098.3677,1098.312,1098.3768,1098.3595,1098.3746,1098.3446,1098.3433,1098.3445,1098.3981,1098.3433,1098.3569,1098.3304,1098.3274,1098.3201
892.6589,892.6352,892.6511,892.6527,892.6535,892.648,892.6573,892.64484,892.6775,892.6449,892.65247,892.6382,892.6381,892.6354
1009.81573,1009.798,1009.8251,1009.8277,1009.83307,1009.82153,1009.82385,1009.81537,1009.81506,1009.81287,1009.82336,1009.8049,1009.80225,1009.80316
12751.765,12751.578,12751.709,12751.656,12751.714,12751.642,12751.681,12751.627,12751.811,12751.569,12751.692,12751.522,12751.54,12751.503
12612.313,12612.138,12612.462,12612.322,12612.332,12612.261,12612.366,12612.306,12612.554,12612.303,12612.406,12612.216,12612.153,12612.092
12495.195,12495.196,12495.462,12495.331,12495.375,12495.344,12495.4,12495.318,12495.34,12495.283,12495.428,12495.216,12495.221,12495.135
12388.663,12388.388,12388.543,12388.445,12388.51,12388.345,12388.404,12388.476,12389.195,12388.439,12388.576,12388.445,12388.211,12388.535
