V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
4772.1904,5113.4644,5116.537,4407.666,5212.826,4932.886,4883.1846,4986.322,5003.365,5033.748,5103.881,5130.2812,5143.254,5012.974,5326.304,5033.651,5075.982,5446.4893
4863.3354,4791.08,4751.345,4779.755,4942.7217,5148.0337,4735.6694,4846.5913,5300.4556,4747.0483,4725.3223,4767.1235,5134.1807,5206.173,4781.604,4837.9414,4853.6235,4778.3047
4826.349,4797.2666,4373.3706,4860.703,4604.203,4886.7305,4646.5757,4304.092,4765.2725,4701.951,4663.8325,4797.851,4104.64,4798.5054,4959.186,4986.635,5047.985,5068.9277
2900.0776,2899.7283,2825.2808,2818.855,2628.5854,2608.5388,2545.7703,2583.165,2680.1626,2555.478,2601.6318,2694.8313,2502.9285,2782.1433,2932.2278,2919.4846,3033.229,2986.269
5141.5024,4917.9814,4963.7485,5058.4585,4974.1426,5020.501,5014.6035,5040.387,4952.5645,4999.922,5082.0073,5003.3643,5127.524,4929.6226,4956.4126,5373.693,5169.9297,4924.571
5078.254,4975.1064,4790.181,5008.4116,5530.589,5691.2373,5495.383,5525.4756,5697.14,5780.0977,5878.4375,5835.1694,5273.7695,5887.263,4961.587,5259.6436,5180.3174,5001.0767
1734.5488,1682.745,1759.8306,1777.8113,1685.7766,1659.9093,1644.0779,1783.632,1856.9862,1674.9128,1645.3114,1830.591,1860.1316,1813.9033,1761.4811,1777.0142,1795.9816,1805.9724
2539.9473,2505.1829,2552.5112,2566.5454,2532.5947,2579.7446,2578.139,2568.307,2612.4146,2735.3308,2552.6172,2672.544,2640.3252,2595.8308,2712.1167,2605.8462,2728.6697,2766.2192
2897.7803,2723.6912,2908.5796,2920.4304,3021.0366,2791.1677,2970.2073,2924.4675,2935.8213,3050.2368,2909.1465,2999.3794,2840.2546,2949.246,3079.4907,3053.3694,3109.9785,3076.982
1087.6084,1057.4062,1070.256,1056.9858,1046.8247,1109.1122,1042.3688,1043.6102,1125.0526,1073.5267,1015.1671,1057.8508,1026.1914,1105.5577,1058.159,1072.5857,1070.1746,1046.7668
2552.7402,2726.4946,2729.1458,2764.644,2767.935,2443.2742,2799.1995,2448.038,2781.9707,2383.6018,2616.5173,2908.04,2407.8848,2899.613,2796.2485,2733.215,2619.581,2936.7368
939.4559,907.0138,895.14685,873.01306,924.86206,900.6326,937.185,961.2811,935.5782,971.5597,960.83966,931.1712,926.38446,966.50854,882.68274,956.4551,939.85187,920.55743
553.7556,633.87244,610.58264,563.5793,702.3898,633.1384,620.95044,600.0449,632.4724,739.27765,639.3414,601.2732,1031.2065,514.4984,533.75574,472.93265,517.1265,546.2439
5693.1924,5497.6904,5310.905,5278.65,5570.802,6332.882,5871.9316,6593.6865,5945.1636,6330.9434,6196.3276,6085.4966,7797.238,6125.104,5319.416,5563.508,5601.747,5303.3916
5155.8115,4981.7354,4984.321,4850.647,5198.911,5184.195,4780.256,4761.2686,4680.5234,5071.7275,4862.806,4764.8853,4760.3555,4701.1216,4933.3184,5078.3667,5194.81,4968.324
10829.944,11297.305,11324.384,11127.597,11155.686,11116.283,11271.295,11299.873,11176.75,11053.144,11352.523,11398.06,11496.496,11262.3125,11349.137,10969.786,11040.358,11336.704
3230.082,3273.0168,3255.8662,3218.081,3279.6619,3256.4858,3272.056,3282.255,3305.9133,3356.7368,3277.9507,3357.0264,3280.6333,3273.8284,3349.7314,3327.4956,3327.9204,3348.4976
3421.2598,3666.2812,3657.83,3634.1404,3685.3467,3642.9773,3642.1309,3609.2976,3619.3381,3585.1963,3573.858,3606.9841,3625.2532,3627.0095,3598.04,3644.4023,3572.866,3687.6748
3192.5652,3211.2268,3185.5942,3197.0063,3240.4016,3283.3079,3294.0933,3259.2312,3258.8228,3244.211,3319.8267,3246.3118,3256.5178,3266.0269,3205.995,3179.898,3188.4304,3210.3362
3603.1072,3576.3445,3588.9438,3574.551,3591.9756,3565.0408,3565.3704,3563.6694,3552.4202,3549.508,3573.4983,3581.348,3623.697,3535.909,3580.9644,3615.9844,3620.6523,3581.398
3520.5725,3497.5671,3482.7244,3511.4724,3516.6323,3515.5989,3510.9968,3550.2385,3516.7349,3507.5547,3522.147,3512.4946,3568.646,3503.5762,3518.2852,3516.1572,3513.0012,3519.4814
3524.482,3536.885,3550.747,3541.3687,3512.3503,3580.419,3548.2444,3548.6838,3530.696,3559.2617,3548.5364,3544.76,3555.2058,3521.4912,3540.7957,3517.0,3519.7085,3524.243
3592.198,3614.8625,3624.3718,3615.1711,3666.1477,3611.136,3645.9783,3606.7678,3608.6382,3593.0396,3695.5596,3675.2327,3724.715,3658.5964,3658.3484,3641.063,3639.257,3685.023
8685.512,8800.338,8654.885,8800.044,8716.759,8774.25,8824.792,8877.07,8895.186,8781.176,9007.138,8974.857,9004.692,8963.926,8911.998,8931.053,8819.312,9018.519
8474.628,8552.232,8473.268,8556.81,8437.971,8714.803,8722.237,8778.019,8691.626,8672.774,8903.486,8784.229,8644.38,8752.325,8584.289,8540.065,8557.215,8633.056
8289.798,8582.172,8594.942,8499.271,8620.493,8524.938,8646.173,8622.68,8615.702,8761.157,8624.873,8743.329,8718.131,8785.376,8697.086,8473.406,8600.519,8709.499
10790.96,10703.11,10682.732,10717.849,10863.794,10697.193,10665.022,10674.641,10733.76,10675.358,10700.914,10697.229,10693.33,10675.335,10731.547,10751.534,10753.108,10717.808
11673.635,11561.242,11555.939,11582.061,11530.123,11881.691,11775.24,11806.796,11640.924,12076.427,11864.236,11697.984,11832.624,11848.59,11559.302,11672.07,11675.938,11535.125
9852.669,9859.399,9867.363,9815.622,10034.69,9892.082,9901.512,9870.407,9969.199,10012.933,9902.668,9890.142,9953.884,9861.35,9807.795,9840.361,9797.686,9817.208
4747.537,4770.033,4679.84,4769.0996,4801.962,4775.3813,4762.4727,4767.9346,4768.233,4640.836,4773.9927,4808.7705,4818.122,4787.1685,4814.901,4790.9585,4819.55,4850.1685
1929.4716,1912.4398,1917.4562,1903.6233,1917.5278,1993.0353,1933.9719,1908.8179,1917.0055,1933.7128,1931.5098,1949.5317,1950.1633,1923.7906,1943.085,2040.2509,1918.2192,1925.3982
4647.5776,4649.872,4667.3735,4661.261,4686.333,4657.519,4688.9834,4698.423,4701.6875,4722.7075,4719.2227,4742.7847,4775.272,4678.2637,4682.617,4691.1616,4683.6323,4685.982
11572.971,11599.191,11565.397,11684.824,11636.064,11833.806,11862.92,11788.909,11892.031,12017.452,11607.222,11794.047,11700.687,11812.926,11621.553,11818.741,12022.051,11623.8125
11706.697,11655.102,11738.22,11671.753,11806.905,11924.893,11985.292,12048.655,11752.691,12175.172,12018.536,11839.332,12326.264,11920.759,11700.704,11687.6,11711.798,11723.101
4750.8545,4797.5107,4820.0083,4825.8335,4741.9023,4761.286,4782.3276,4795.4688,4779.792,4791.1523,4839.8643,4807.7896,4840.708,4834.377,4850.9683,4798.1147,4810.58,4877.889
1959.871,1815.356,1875.6608,1896.9473,1909.3203,1967.3483,1910.0123,1949.6016,1910.1843,1931.117,1945.3462,1915.0449,2015.7303,1916.2413,1906.0953,2097.988,1923.2986,1898.0302
2163.8965,2165.1296,2152.8433,2146.2783,2201.1282,2141.9702,2138.8687,2148.1826,2187.309,2176.34,2150.1128,2143.0884,2152.6018,2204.813,2165.6055,2174.41,2189.248,2160.5837
2087.8296,2152.2375,2145.4487,2138.532,2165.147,2154.66,2161.0505,2141.7734,2184.005,2192.8152,2155.6753,2186.198,2109.2412,2197.8953,2126.996,2133.21,2090.1746,2156.331
1852.9762,1863.4949,1865.5859,1853.8773,1897.6545,1889.474,1851.1035,1864.3901,1859.4658,1872.7684,1855.0809,1855.5265,1869.8672,1846.8923,1860.9927,1840.8232,1848.9144,1846.8414
2159.0186,2163.5298,2174.1555,2171.5593,2160.791,2187.522,2213.0173,2217.0435,2274.141,2254.362,2262.9226,2313.9697,2202.061,2299.0654,2177.3752,2178.015,2181.189,2179.223
3446.7107,3660.949,3672.2378,3687.875,3722.9429,3642.79,3631.4336,3635.8994,3678.2292,3535.1746,3659.8994,3653.646,3557.9695,3761.8325,3743.429,3495.85,3565.6704,3780.4062
5286.601,5274.795,5260.767,5257.1997,5320.7607,5386.7876,5336.75,5312.705,5350.2666,5397.134,5346.419,5312.6357,5400.374,5293.5127,5286.467,5271.7607,5264.27,5265.3003
5537.4863,5419.035,5450.578,5459.018,5440.306,5458.7866,5456.488,5394.69,5468.2573,5391.181,5409.842,5442.99,5413.0806,5453.597,5501.472,5575.8516,5577.6113,5479.3975
3163.461,3328.6648,3296.2795,3282.119,3437.7258,3225.1057,2979.0857,3044.1816,3203.0662,2936.561,3033.6755,3021.8665,2954.7893,3235.241,3415.703,3309.2734,3274.7568,3408.7764
3487.989,3469.974,3569.1436,3369.1206,3602.5942,3882.8223,3584.8108,3688.877,3444.2292,4087.9368,3841.262,3621.4912,3870.3716,3591.0078,3534.466,3519.4724,3709.821,3661.0505
12604.083,12635.322,12764.682,12576.214,12543.516,12560.284,12560.763,12527.44,12574.485,12565.4,12572.18,12551.719,12558.416,12559.254,12555.646,12556.687,12533.576,12525.958
3804.5774,3784.546,3158.5012,3773.003,3916.0747,3761.6943,3933.0156,3786.754,3924.0667,4098.2427,3580.67,4118.8945,3572.317,3915.332,4126.2983,3931.232,3388.7212,4179.5303
7554.41,7426.55,7481.4185,7426.863,7482.278,7629.7656,7622.553,7797.6597,7478.159,7436.2183,7554.7417,7435.636,7699.2666,7510.0635,7489.205,7575.0776,7685.2217,7503.607
12618.81,12448.491,12469.878,12526.672,12619.506,12676.665,12575.879,12533.272,12668.428,12631.502,12578.553,12567.54,12682.539,12575.568,12542.646,12554.349,12548.804,12565.998
7575.7393,7485.6475,7523.3887,7622.3267,7578.0425,7615.7856,7787.84,7686.3516,7779.924,7865.5205,7791.5103,7919.0635,7854.234,7734.074,7749.1045,7871.519,7863.4414,7749.047
12525.509,12560.406,12534.361,12513.437,12594.442,12613.035,12685.354,12662.51,12622.189,12719.224,12779.88,12707.734,12624.194,12579.886,12492.388,12528.417,12494.601,12501.746
13136.456,12980.877,13021.14,12960.928,13007.992,13004.243,12988.817,12902.916,12995.58,13089.685,13008.216,13082.822,12987.279,12921.544,12944.801,13160.447,13047.22,12919.348
6469.185,6569.248,6534.536,6532.77,6428.764,6562.8105,6580.3374,6540.6357,6530.4165,6502.477,6512.58,6526.7314,6516.6074,6509.7812,6542.8228,6515.082,6490.283,6563.6943
13497.431,13454.378,13578.794,13516.684,13596.025,13751.946,13524.638,13633.293,13760.426,13384.579,13510.679,13593.505,13499.259,13668.5625,13537.874,13492.08,13491.794,13552.712
6758.027,6716.453,6681.126,6752.955,6788.7305,6738.465,6789.075,6776.4507,6738.522,6850.9253,6878.2285,6836.149,6859.544,6813.773,6827.8223,6854.204,6863.208,6860.907
6850.4253,6811.1357,6830.5615,6660.5845,6917.287,6837.3354,6830.781,6832.8945,6847.338,6896.825,6919.801,6874.135,6849.2324,6857.9473,6891.1685,6949.6226,6939.104,6965.1797
12294.9375,12456.825,12156.321,12509.454,12586.742,12357.547,12504.477,12613.882,12627.817,12758.659,12815.196,12743.451,12727.718,12684.621,12753.913,12718.051,12671.561,12819.635
6082.7515,6162.655,6227.4004,6167.9224,6341.353,6305.6436,6138.5015,6235.4697,6107.6533,6183.219,6145.5044,6097.06,6339.8965,6083.5825,6171.588,6103.9976,6097.9053,6209.158
3211.4,3196.0405,3214.835,3202.06,3235.0576,3226.2815,3225.8467,3239.6143,3243.878,3220.712,3217.3965,3244.139,3229.456,3257.1257,3202.2678,3189.565,3196.7495,3212.537
5328.9854,5296.361,5314.055,5304.315,5310.633,5365.3115,5394.152,5423.556,5347.4575,5344.902,5372.009,5375.0,5474.2163,5355.5327,5326.2114,5330.146,5322.199,5315.1504
4742.4077,4743.7295,4750.9214,4744.8706,4753.6465,4821.02,4777.741,4780.0137,4769.5293,4791.538,4784.286,4783.8,4804.976,4781.407,4751.72,4749.5166,4738.7446,4751.282
19149.982,18812.709,18846.508,19165.154,17435.312,19184.486,19309.055,19139.201,19178.049,19234.371,19274.148,19741.777,18879.707,19395.947,19282.016,19290.098,20403.082,19602.95
8744.066,8413.758,7680.2524,8767.299,9175.3955,8935.827,8918.296,9224.69,8657.57,9688.542,9830.762,8679.431,9556.22,8868.848,8833.244,8972.2295,8997.944,9140.729
1958.6251,1881.7627,1874.561,1911.8395,1975.191,1930.5695,1990.9017,1983.7108,2008.8815,2134.5825,2093.2761,2056.3918,1916.762,2033.2273,1952.5842,1990.5913,2036.389,1988.5294
9777.766,8955.138,8476.625,9070.1875,9141.772,9937.416,9810.509,10225.972,9974.702,10798.707,8463.966,9475.847,9490.774,10533.1455,9091.518,9584.236,10209.925,9147.627
2050.055,2017.6614,1994.7748,2021.5437,2031.5399,1930.6923,1953.3105,1970.5289,1981.5654,1985.619,1970.2167,1986.646,1958.6638,1984.7699,2003.4733,2059.0886,2067.3208,2017.028
5273.828,5262.513,5333.841,5205.2646,5422.2397,5147.545,5212.923,5209.9556,5216.36,5273.952,5226.3027,5219.1504,5215.326,5302.2964,5354.6733,5353.641,5412.5757,5362.174
2328.6445,2520.9028,2474.1248,2367.5154,2641.749,2537.9739,2564.6606,2498.1885,2455.9678,2711.761,2519.6052,2483.1047,2603.256,2362.4338,2356.8462,2239.303,2246.7637,2281.8242
5369.276,5582.7046,5206.1743,5355.622,5625.648,5150.1226,5364.833,5220.0967,5661.9697,5568.866,5433.09,5372.9507,5657.159,5787.3447,5382.101,5512.6724,5357.518,5323.914
7622.241,7478.9375,7542.215,7595.047,7499.7285,7642.67,7596.5903,7567.7607,7764.632,7820.3535,7879.8164,7938.588,7294.7793,7778.3535,7905.509,7910.977,7898.063,7909.1846
4912.1416,4823.334,4933.797,4969.266,5140.286,4770.8843,4876.2188,4873.6406,5022.8174,4794.8203,5175.3403,5198.378,4727.5356,4985.7954,5276.2383,5254.51,5122.591,5279.874
2148.621,1936.9926,1861.3798,2045.7166,2346.976,2059.0112,2136.7598,2072.6233,2033.2633,2255.2065,2056.6436,2061.54,2325.3745,2033.4509,2033.2888,2025.8284,2065.4458,2039.364
5441.7036,5443.3257,5486.2104,5396.0464,5407.6646,5348.6157,5442.3755,5343.7617,5450.672,5311.801,5335.074,5435.342,5336.3057,5431.219,5406.8105,5372.5234,5368.957,5374.523
622.2906,633.3081,609.5981,596.28864,625.4385,633.3518,595.13464,604.8062,635.4661,612.49255,614.56323,625.38586,605.86304,625.1555,594.20294,614.64996,598.7743,601.34485
1396.0302,1394.2283,1385.9808,1375.3625,1396.2513,1429.1859,1411.4044,1407.2634,1415.0171,1400.4126,1424.6171,1403.5258,1403.0133,1362.9457,1407.495,1381.2266,1382.4807,1392.8813
791.6676,795.3444,809.21643,783.38904,845.53326,863.1921,776.4313,779.09644,780.1295,835.1993,808.6388,771.2995,827.33777,760.85156,758.06494,759.0797,760.4717,763.6424
12796.728,12711.383,12700.794,12786.901,12670.263,12529.657,12528.768,12571.442,12574.695,12588.723,12512.378,12579.911,12513.273,12602.713,12688.1045,12747.048,12724.753,12648.447
3797.3628,3487.9094,3542.0293,3377.6758,3813.3572,3421.4338,3553.0762,3321.4282,3640.0498,3261.6494,3281.5786,3365.5623,3186.1956,3571.4453,3366.399,3652.3037,3619.3918,3306.716
4259.682,3560.467,3702.1843,3842.475,3587.8184,4206.569,4271.1494,4340.207,4233.2285,4138.4253,4034.5195,4176.589,4601.9385,4143.2915,3928.5894,4238.727,4239.048,3821.2512
2308.4993,2329.1953,2344.092,2303.6226,2321.2073,2331.3723,2333.3135,2301.357,2337.0872,2330.3142,2324.7407,2334.9468,2351.3782,2340.4937,2298.5786,2292.1646,2289.561,2290.3892
3339.7605,3202.5742,3366.9524,3310.353,3165.3843,3240.3037,3212.1946,3223.156,3223.8967,3240.4434,3404.606,3204.2666,3195.3281,3147.2334,3365.1353,3367.405,3402.8447,3222.447
2645.4155,2628.9258,2632.7761,2647.7903,2633.4724,2660.9678,2671.449,2659.2546,2664.2222,2658.5486,2721.5872,2671.4192,2667.59,2651.2126,2637.3616,2699.341,2626.2085,2643.648
1017.2744,1003.1522,994.72375,999.4293,999.11005,1003.37384,1007.50757,1008.8608,1007.50415,998.1155,1018.19775,1007.4658,994.2728,1001.0526,999.2712,1024.2354,1012.1747,1000.46094
3327.1707,3337.315,3324.733,3350.8975,3243.4595,3193.014,3184.573,3235.1333,3281.9402,3208.268,3120.2207,3215.9888,3186.6372,3306.6216,3405.6714,3392.516,3405.4092,3421.119
1169.8207,1194.2075,1241.4901,1195.2704,1239.065,1299.9379,1201.4327,1180.1516,1205.6245,1209.6958,1199.3257,1194.0646,1324.4875,1130.1736,1225.3591,1172.5364,1139.7814,1207.784
2532.249,2614.542,2492.847,2479.594,2808.1316,2756.31,2898.4797,3066.9153,2731.46,3218.9248,3045.2166,2870.9707,3015.083,2904.7068,2591.284,2596.5269,2604.4612,2596.3926
17579.467,17251.816,17239.844,17221.467,17353.877,17627.613,17675.91,17742.457,17577.723,17819.684,17829.57,17646.695,18216.418,17589.65,17227.215,17377.29,17467.766,17197.096
13623.18,13591.107,13570.059,13546.075,13508.213,13521.2,13528.691,13579.315,13460.07,13657.017,13765.32,13588.835,13798.451,13588.223,13695.263,13905.636,13946.133,13808.14
15539.892,15555.943,15392.037,15449.813,15324.289,15494.17,15403.937,15505.165,15407.659,15311.765,15656.866,15512.071,15405.404,15673.76,15746.396,15793.352,15796.865,15796.772
13586.4,14119.875,14087.724,14023.185,13983.82,13932.935,13914.557,13963.803,13982.686,13941.721,13947.452,13958.857,13897.7,13967.696,14098.971,13780.067,13730.596,14111.032
1945.9249,1867.0302,1779.0842,1745.0917,2140.6948,2184.2305,1935.3624,1830.1174,2135.3906,2139.4663,1897.7875,1973.1954,2488.671,1779.6693,1709.8112,1738.0969,1841.1761,1794.3983
4675.718,4573.82,4521.085,4480.8735,4600.4673,4629.1025,4562.786,4557.6436,4597.405,4641.4346,4553.2847,4565.349,4611.7573,4571.4785,4468.4355,4575.979,4567.65,4470.919
2791.0034,2784.8896,2763.5884,2793.671,2754.0503,2778.453,2795.5522,2786.9556,2778.2185,2828.5103,2818.0718,2805.9312,2818.3748,2802.4272,2820.4272,2826.7585,2837.9438,2836.7512
5013.7173,4731.906,4598.4194,4785.1743,4458.051,4655.865,4719.3193,4781.8853,4919.098,5249.714,5074.344,4949.638,4345.316,5044.043,5026.5254,5158.598,5277.288,5178.099
8387.973,8291.572,8337.34,8385.586,8486.5625,8361.327,8297.025,8438.22,8433.575,8114.9556,8501.256,8572.044,8487.822,8380.193,8567.931,8555.784,8608.476,8564.4
2659.8955,2710.316,2676.246,2731.9106,2731.308,2702.8882,2716.6934,2672.2395,2753.285,2760.5117,2759.6318,2771.6553,2503.2256,2673.5105,2847.1016,2828.554,2830.4275,2893.723
685.1853,659.97284,605.891,607.66125,620.36707,641.92633,608.3169,607.2851,636.1283,620.63885,638.58154,642.2333,622.07837,648.0734,582.817,646.26697,580.46246,601.9862
1419.6919,1443.7607,1388.9757,1388.0935,1466.1511,1455.3896,1407.3496,1420.898,1461.3683,1460.9905,1448.2323,1458.9938,1432.6746,1455.4218,1377.8999,1390.4664,1389.6516,1391.6232
15675.355,15790.179,15904.7295,15889.014,16094.828,15687.59,15767.598,15899.713,15857.499,15652.311,16087.07,15927.61,16141.071,15812.036,16279.237,16159.614,16327.115,16623.047
4626.0996,4675.8154,4446.0547,4444.3726,4615.615,4669.131,4587.24,4566.8755,4858.799,4709.215,4602.855,4643.651,4623.239,4811.0723,4386.287,4437.2686,4457.455,4395.0244
3321.2478,3155.4612,3259.84,3147.0366,3010.119,2744.4502,3179.6895,2874.2915,3112.927,2888.2864,2864.7217,3017.0166,2762.5083,2900.259,3102.8794,3320.0469,3206.1113,3113.1353
8274.957,8258.16,8870.583,8635.828,8939.963,8665.766,8413.956,8225.0625,8860.099,8619.49,8218.128,8469.649,7851.241,8437.003,8501.103,8114.772,8075.592,8381.15
1459.894,1468.9705,1474.5408,1460.1593,1499.5157,1471.3846,1474.9727,1454.5242,1459.3412,1482.9962,1484.1608,1453.5408,1480.398,1451.0121,1466.5367,1449.3883,1455.7325,1456.5712
1376.019,1376.839,1377.8425,1375.2458,1386.6002,1425.1245,1414.4437,1413.3259,1417.3698,1424.4049,1434.0359,1421.7072,1411.6625,1430.6742,1374.9276,1370.8296,1373.183,1379.432
1363.3673,1361.6138,1359.3602,1356.7004,1364.3704,1389.1927,1367.2278,1371.5409,1367.0315,1406.0747,1375.901,1373.6012,1404.2737,1365.615,1355.0186,1355.9744,1364.9546,1353.483
1689.6075,1667.8328,1688.053,1677.5273,1712.301,1718.5222,1701.3081,1699.9423,1715.8767,1708.5791,1723.1312,1724.4031,1743.6814,1676.1509,1724.5577,1725.9858,1729.6288,1742.7556
1414.0873,1517.872,1432.332,1485.8698,1399.277,1417.0706,1374.7948,1421.6584,1471.0072,1329.6501,1385.1628,1435.8215,1350.704,1319.5947,1485.4913,1482.7786,1486.9323,1486.2789
2901.7424,2854.5537,2754.232,2691.95,2803.9897,2944.087,2798.54,2765.9595,2788.0745,2883.2803,2849.2056,2835.727,2785.7188,2685.3809,2738.3513,2697.4404,2619.3657,2668.8816
1800.5344,1779.8862,1807.354,1799.303,1729.9884,1780.6721,1780.6484,1806.4187,1795.0198,1787.3766,1771.1251,1795.3772,1747.3038,1802.2471,1818.7251,1817.5833,1832.1036,1831.596
2831.5444,2840.785,2830.2227,2830.5059,2838.8691,2834.1138,2837.6196,2836.9663,2841.5796,2838.1594,2836.2417,2836.4724,2837.5361,2843.384,2827.2544,2829.0366,2828.9722,2831.1802
1437.2806,1419.8276,1405.5214,1399.9298,1390.3986,1388.7323,1392.514,1387.6805,1412.5354,1400.1692,1393.2681,1397.247,1394.0793,1413.3611,1391.9292,1457.3464,1397.8246,1392.0737
2708.7478,2714.2153,2713.28,2710.1304,2715.0496,2703.263,2704.7996,2698.225,2713.7205,2698.9214,2702.5469,2704.9326,2701.3298,2708.6135,2708.728,2703.9053,2704.0854,2708.2166
1409.7922,1410.2617,1357.2482,1324.8899,1524.5251,1532.321,1549.6158,1495.8342,1592.0206,1500.7302,1519.9417,1588.3248,1503.8508,1517.0698,1371.2732,1384.1873,1379.276,1307.5349
10759.199,10774.349,10686.997,10474.385,11019.948,11230.765,11040.458,11103.427,11457.162,10545.313,11207.277,11607.535,11969.049,11700.039,10687.57,10734.712,10652.111,10688.261
5024.665,5005.3516,4970.9004,4958.917,4963.1616,5022.9565,5063.8574,4965.9097,5051.751,4953.775,5022.548,5014.992,4949.3223,5033.9453,4944.2754,4979.218,4970.563,4949.835
2160.7905,2104.7239,2144.8828,2098.9626,2248.736,2542.5535,2109.076,2101.3218,2063.3086,2309.3052,2105.3333,2058.0532,2057.2317,1968.6199,2106.1794,2196.6514,2108.5876,2099.1204
4393.2773,4444.501,4382.419,4258.9146,4367.3706,4048.76,4229.3984,3808.4592,4181.8213,3790.7422,3965.367,4239.5938,3589.1006,4215.809,4367.7275,4557.952,4544.4277,4386.7695
2595.6992,2587.8057,2586.061,2582.0322,2595.9,2602.1577,2595.2107,2590.5747,2592.3826,2605.3914,2597.0242,2592.1501,2589.4731,2584.7278,2580.2534,2590.2637,2584.514,2583.3142
6461.861,6375.8955,6447.2812,6276.8057,6337.126,6484.673,6224.4985,6245.4634,6368.3174,6306.401,6300.961,6339.116,6241.587,6332.4375,6343.068,6314.187,6359.073,6229.201
2664.9165,2655.9097,2646.7612,2654.6526,2656.7756,2661.6934,2649.9636,2655.622,2663.603,2656.4504,2654.608,2665.3596,2657.8328,2655.6523,2642.4631,2654.732,2651.505,2643.776
7394.126,7383.663,7401.685,7327.9585,7238.1123,7321.43,7335.284,7302.4297,7323.547,7228.4165,7258.9565,7229.8276,7227.2075,7178.7188,7266.4995,7360.5845,7239.9536,7281.724
2874.0132,2769.8032,2827.9778,2833.356,2604.333,2709.213,2659.1768,2834.417,2746.0276,2829.1628,2790.48,2712.014,2816.7615,2673.2732,2861.1787,2873.3584,2948.2295,2823.1943
