V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
4296.407,4334.193,4302.6636,4312.11,4305.2544,4278.169,4239.9077,4234.3403,4238.382,4273.639,4313.3223,4321.9673,4269.6523,4301.865,4284.467,4305.2554,4289.026,4314.862
3523.6543,3529.2031,3502.3464,3506.4512,3498.6848,3485.0234,3442.703,3441.2737,3450.8467,3477.133,3511.0352,3515.2112,3492.3699,3498.0234,3479.2625,3488.9177,3481.216,3522.0579
2585.7327,2586.653,2584.8684,2607.2715,2612.621,2596.5479,2557.9795,2565.7844,2571.9138,2604.6292,2636.7805,2626.694,2606.2627,2617.8508,2619.7368,2641.816,2653.6536,2616.443
2004.4785,2006.2833,2007.014,2025.1733,2030.2166,2023.7104,1997.6011,2004.7032,2007.4393,2029.5203,2046.0087,2024.4845,2012.3275,2019.3046,2024.0214,2043.2656,2052.6191,2039.0895
1224.3765,1229.3499,1223.6088,1225.4628,1221.534,1230.323,1232.1572,1239.3962,1241.1396,1242.5792,1265.0686,1267.9298,1258.9203,1258.9559,1261.9012,1258.9105,1253.6543,1257.337
3223.333,3233.659,3223.8584,3266.573,3346.3787,3364.1682,3230.727,3194.4983,3202.2546,3237.5103,3263.1328,3255.359,3214.66,3236.6206,3234.3142,3291.0486,3371.019,3299.495
5773.3403,5785.5786,5774.37,5812.4414,5905.8203,5948.09,5785.4814,5748.7095,5754.621,5794.6816,5859.82,5848.8037,5798.4478,5831.779,5826.444,5887.396,5978.999,5873.418
2275.6455,2254.1345,2281.8271,2286.1235,2297.1968,2281.739,2329.97,2328.403,2320.4937,2318.6755,2342.573,2327.9739,2358.7573,2326.175,2335.3938,2355.8662,2374.145,2292.2234
7523.421,7392.088,7443.628,7377.432,7368.115,7360.8955,7386.839,7403.917,7448.697,7425.8335,7483.6147,7545.5435,7491.168,7464.479,7390.584,7479.207,7462.9565,7377.568
1952.9059,1952.9761,1946.721,1954.7568,1954.9779,1941.9915,1902.455,1910.2521,1921.3792,1939.6542,1959.4438,1963.4535,1956.428,1964.0701,1961.701,1972.6355,1972.862,1968.656
1547.1329,1546.6421,1541.3325,1549.2052,1551.0566,1543.9971,1512.2639,1521.3473,1529.1649,1540.9672,1554.5863,1553.9523,1549.453,1554.0349,1553.0579,1561.4662,1563.8174,1567.5143
4743.39,4742.3726,4730.281,4774.1475,4843.438,4884.189,4726.5825,4690.493,4714.0264,4747.556,4781.6777,4789.112,4740.1094,4750.7856,4750.282,4809.6953,4885.436,4825.182
3110.2083,3112.2087,3090.7424,3091.433,3141.5393,3135.4707,3095.9478,3115.0564,3117.3015,3138.3455,3160.4573,3166.008,3130.7434,3147.0652,3130.6953,3142.8262,3180.3916,3156.3462
2583.4397,2591.0825,2570.486,2566.1826,2605.1035,2600.6147,2567.1448,2586.2175,2591.6377,2611.464,2631.1904,2637.462,2607.787,2632.3909,2614.4597,2619.066,2649.5754,2624.5847
11078.404,11091.211,11097.916,11133.888,11260.388,11334.021,11109.767,11065.924,11080.231,11091.864,11140.873,11159.433,11102.673,11148.694,11174.007,11222.396,11351.838,11221.515
7263.5825,7305.371,7254.9243,7222.6787,7301.8926,7147.819,7192.06,7199.583,7257.8936,7203.6416,7155.821,7228.664,7204.222,7196.907,7158.764,7192.7124,7231.7686,7254.583
2431.9714,2441.9338,2444.7727,2459.807,2464.6506,2471.6216,2463.2322,2457.6929,2456.1936,2452.0486,2460.4546,2469.7104,2457.4648,2466.1143,2476.7666,2488.256,2489.9473,2488.9788
6709.4497,6712.07,6711.912,6741.042,6850.2666,6913.8594,6713.4033,6690.458,6707.075,6732.6987,6747.2866,6761.314,6724.3843,6758.542,6775.832,6803.3804,6932.9062,6803.7095
2472.2192,2467.6208,2460.8726,2468.45,2475.8975,2494.8982,2485.2676,2491.2002,2490.0771,2492.6687,2500.1223,2505.7812,2499.8535,2497.2732,2498.1187,2498.2466,2505.2354,2511.7715
3891.0515,3889.5876,3880.3162,3897.732,3904.6714,3912.1992,3879.5422,3879.0718,3891.1077,3900.2102,3916.265,3933.755,3924.4202,3936.5022,3931.8474,3944.5952,3952.9739,3931.576
3533.8914,3567.1045,3553.227,3547.242,3595.8235,3574.3555,3543.3945,3571.6028,3566.4978,3528.2283,3522.919,3554.2886,3524.1255,3545.5476,3555.5146,3541.4055,3565.5532,3587.3618
2392.2532,2402.4392,2408.5278,2415.2256,2439.2712,2408.5698,2415.2732,2431.0977,2430.0625,2435.442,2416.8381,2412.672,2421.8687,2438.8594,2441.8186,2445.9272,2469.939,2432.438
8429.22,8525.633,8536.02,8533.385,8686.331,8563.88,8526.7,8626.895,8599.836,8539.458,8461.689,8504.4,8444.62,8564.051,8589.322,8574.3545,8707.759,8568.317
3091.615,3087.331,3078.163,3092.0652,3098.9927,3105.9778,3080.7498,3077.5957,3090.5403,3103.9016,3122.0793,3134.678,3125.1768,3130.8965,3127.366,3138.0356,3146.6096,3127.0793
1663.5884,1671.153,1670.3989,1672.6257,1674.605,1676.3763,1674.493,1683.375,1683.7438,1679.7638,1676.5522,1690.8617,1697.9456,1712.7471,1714.9025,1705.1179,1706.8127,1699.1608
4970.593,4963.6855,4942.9233,4979.483,5064.25,5135.0674,4974.5576,4949.242,4960.426,4976.913,5020.85,5048.5137,5004.9976,5016.4087,5005.8433,5047.2754,5127.1562,5059.499
2181.2976,2183.613,2181.1716,2188.3904,2207.0867,2214.815,2204.6746,2191.7568,2197.1118,2188.5334,2199.0156,2212.756,2209.7234,2220.181,2225.4526,2221.332,2241.1978,2230.5818
8799.333,8797.258,8776.071,8810.345,8912.025,8995.261,8815.459,8793.348,8795.71,8798.243,8868.161,8912.175,8864.4795,8901.737,8881.387,8913.587,9010.377,8909.021
3352.2593,3359.6597,3356.9102,3374.0974,3411.8208,3434.8623,3353.3413,3332.0906,3337.6836,3347.337,3372.3564,3386.2349,3380.2131,3406.1704,3408.1077,3422.0256,3461.9275,3407.01
3496.7542,3520.051,3521.4302,3509.7197,3521.9958,3522.129,3469.9001,3491.3777,3500.5146,3498.7686,3538.1106,3544.1038,3558.549,3597.4172,3600.8337,3577.1775,3588.9045,3521.4949
2469.2917,2481.6538,2489.3538,2488.586,2499.7156,2500.7366,2467.641,2483.2434,2487.7388,2483.6277,2507.768,2508.675,2518.219,2536.818,2546.333,2533.4756,2542.1824,2502.6658
6575.3853,6572.2144,6494.8857,6416.8594,6368.287,6390.6265,6304.013,6276.3804,6323.5566,6395.3696,6508.301,6621.9424,6623.853,6666.03,6600.6646,6543.9775,6511.7163,6366.9937
5552.3184,5552.563,5481.7886,5405.7617,5361.6606,5386.689,5327.257,5303.0386,5340.565,5397.111,5486.6094,5596.5723,5606.719,5644.7666,5581.3545,5520.5947,5495.288,5381.481
2269.7136,2271.1865,2288.5098,2311.3318,2341.6748,2325.053,2293.7292,2291.4836,2305.2239,2313.8467,2339.2747,2338.1309,2302.7507,2318.4048,2338.5215,2365.6982,2390.628,2329.3694
2936.2715,2948.6377,2947.428,2960.768,2986.9255,3001.2764,2938.2717,2925.2068,2931.8037,2949.8884,2967.7542,2974.4224,2959.273,2994.0461,2993.2695,3010.607,3038.5535,2991.1714
1221.2073,1224.9491,1223.5176,1228.0698,1226.4563,1228.0983,1212.5051,1217.5134,1223.9011,1230.4805,1239.2312,1239.2213,1240.9131,1250.2916,1251.8812,1251.0105,1250.6848,1248.0952
10217.452,10248.823,10228.117,10227.109,10242.272,10250.642,10079.067,10113.712,10175.197,10232.906,10298.831,10324.215,10284.535,10361.123,10342.973,10382.267,10405.358,10218.895
1993.7668,2003.4888,2004.4363,2020.7029,2046.8652,2045.8833,1991.0769,1976.9318,1985.4573,2001.2356,2013.7275,2019.6033,2008.9678,2036.4974,2037.8678,2060.0674,2085.6199,2040.0033
2170.1938,2172.9915,2173.9524,2161.708,2152.4622,2134.0034,2119.2827,2146.4165,2148.6638,2168.9045,2204.6375,2221.8953,2207.905,2236.153,2236.613,2214.0352,2217.171,2180.3264
1778.6361,1782.8173,1777.1809,1767.5402,1758.2195,1746.1284,1737.1973,1761.8528,1760.8499,1776.1224,1807.5947,1816.5134,1810.1677,1827.7163,1825.8196,1807.743,1806.7661,1788.5271
1795.175,1801.704,1824.5793,1866.6772,1908.1079,1909.6444,1795.4714,1782.2668,1778.0424,1792.3585,1797.2522,1804.2179,1780.0033,1805.4335,1845.8584,1878.6312,1926.2603,1860.0323
6916.7583,6931.153,6955.0825,6986.5093,6996.3716,6985.243,6823.348,6833.5,6843.8457,6898.89,6957.38,6993.974,6957.3677,7009.574,7046.2153,7094.747,7115.251,6952.858
5761.8228,5772.59,5802.015,5849.005,5871.17,5862.838,5715.6133,5730.075,5734.3174,5785.9136,5818.407,5830.7964,5788.8267,5832.8604,5878.9434,5937.994,5959.937,5826.247
2070.5889,2076.0627,2070.9434,2082.4824,2106.7212,2125.3347,2085.2146,2071.4316,2072.7715,2073.3306,2090.258,2098.72,2096.91,2110.1895,2110.7078,2116.0159,2140.6145,2121.7275
3421.8945,3452.4463,3424.449,3419.9863,3462.1567,3415.76,3421.507,3462.8357,3466.6006,3433.8137,3440.715,3464.1982,3448.5122,3449.5378,3442.6455,3440.651,3452.9448,3467.1538
2578.1238,2576.6965,2583.8682,2601.5383,2628.086,2628.528,2645.1453,2656.3384,2645.7375,2640.853,2648.438,2633.0593,2627.038,2630.4766,2636.5454,2644.9973,2670.707,2643.2021
8720.841,8775.353,8736.689,8762.84,8943.036,8852.782,8885.47,9011.61,9042.098,8909.674,8959.518,8974.088,8868.973,8872.251,8858.339,8913.062,8977.254,8919.451
7796.692,7803.6123,7822.6504,7829.8154,7860.4805,7867.657,7764.5156,7795.3525,7824.7744,7856.821,7894.5605,7908.4067,7873.041,7935.7305,7943.536,7954.741,7990.642,7843.077
3674.4265,3681.3774,3651.0942,3588.35,3563.2104,3551.746,3531.1606,3550.0205,3598.805,3599.9058,3639.2993,3688.9797,3693.0557,3712.7627,3710.363,3626.3184,3606.6912,3620.2983
5534.05,5543.0195,5528.7373,5530.6523,5535.511,5537.177,5508.767,5531.58,5521.007,5523.531,5549.5205,5558.8906,5575.834,5582.278,5577.8174,5573.903,5577.669,5556.8853
2544.8965,2543.6445,2540.608,2539.0576,2530.4634,2538.7158,2533.8225,2536.6145,2540.2817,2539.3489,2550.527,2555.2283,2566.6143,2563.0151,2565.7698,2560.2795,2555.2202,2564.807
1790.6471,1796.8726,1790.2328,1795.1222,1802.2833,1802.064,1789.2998,1809.2339,1798.7968,1803.102,1811.1392,1816.2345,1822.1603,1829.7299,1829.2694,1824.9092,1831.4875,1821.7006
1143.5295,1146.6478,1141.3881,1151.1079,1169.0691,1180.6776,1151.3456,1137.9231,1141.8225,1144.3077,1156.0865,1161.8645,1162.5854,1171.8732,1171.351,1175.4093,1194.4718,1185.5337
2347.025,2356.512,2353.7,2368.9436,2442.5098,2499.5706,2371.9346,2308.7246,2311.8728,2316.6958,2335.6438,2352.0845,2353.112,2377.6196,2384.558,2393.0347,2471.5222,2427.511
3682.6309,3697.8098,3719.2705,3738.3237,3790.763,3853.1458,3785.774,3767.9744,3751.5813,3722.5151,3763.1543,3781.9287,3733.5698,3765.127,3791.0908,3805.844,3852.1125,3802.7815
2595.6794,2592.5205,2586.1267,2595.1648,2642.8,2665.2112,2607.5686,2585.701,2592.4043,2607.8496,2631.2646,2644.7866,2621.146,2636.1116,2630.6636,2639.9324,2684.0828,2651.9104
11347.841,11410.592,11414.773,11337.586,11300.535,11205.94,11064.011,11133.765,11191.007,11267.643,11358.816,11436.74,11400.824,11536.407,11542.697,11505.587,11471.329,11245.353
1810.624,1815.4609,1804.7235,1813.8027,1858.79,1869.7472,1811.7784,1791.7377,1801.0704,1813.4915,1835.9126,1844.2897,1831.5731,1852.0212,1843.3646,1853.0714,1893.5918,1857.8492
1117.016,1117.4469,1116.2424,1128.6296,1143.778,1149.999,1126.0922,1114.856,1118.8123,1121.7756,1130.853,1130.823,1119.9078,1122.4501,1126.8997,1138.6055,1151.0874,1155.2285
1443.8048,1441.1794,1434.8606,1451.2399,1474.1729,1480.8477,1436.7108,1419.0668,1427.7063,1438.6882,1450.6609,1457.8635,1437.0897,1439.6617,1437.593,1459.859,1479.1661,1484.319
5437.2183,5412.351,5372.41,5357.74,5362.981,5346.8413,5270.426,5259.7485,5273.357,5336.48,5437.9116,5493.6533,5456.405,5434.7134,5399.7593,5398.9277,5402.022,5379.843
4368.3784,4358.9966,4327.3813,4311.149,4328.7856,4329.622,4267.075,4254.081,4254.9893,4299.57,4381.842,4425.418,4388.777,4382.076,4355.0786,4349.3467,4359.1206,4353.53
3577.977,3577.1917,3595.9277,3636.088,3574.769,3540.6494,3497.095,3505.6094,3521.1838,3552.7188,3560.6313,3565.1013,3556.696,3561.7593,3586.3416,3626.0718,3576.6562,3555.68
2872.4285,2867.1067,2868.0781,2893.5237,2856.2773,2843.997,2819.5088,2828.2131,2834.3694,2850.4634,2844.0835,2842.9167,2841.5676,2839.3213,2843.9573,2867.2676,2842.1746,2859.7659
5222.585,5225.79,5215.528,5223.5977,5253.8105,5254.035,5247.874,5240.943,5249.245,5259.9453,5304.494,5340.6562,5295.6113,5323.4736,5295.147,5322.902,5342.799,5284.9536
4649.3545,4641.214,4511.5513,4498.609,4492.5757,4540.3433,4497.9043,4475.072,4455.264,4416.355,4502.7324,4596.8677,4668.956,4620.826,4543.61,4524.301,4514.6562,4534.754
3980.2493,3975.256,3850.5784,3839.8604,3830.2778,3873.4307,3848.567,3824.9236,3803.1516,3762.5918,3839.8193,3925.6558,3997.9302,3956.0938,3882.528,3862.9912,3848.368,3878.5693
2260.8762,2255.8926,2250.5156,2264.0872,2303.6511,2302.1165,2256.3113,2213.379,2222.5247,2237.8967,2261.35,2273.5005,2261.8079,2266.8162,2256.702,2282.3599,2315.578,2293.2231
1155.9137,1154.2789,1151.2606,1155.7952,1157.439,1150.4563,1132.8455,1136.7428,1140.5724,1147.733,1159.7538,1165.2245,1162.1283,1164.988,1165.5255,1167.4711,1170.7614,1175.1816
8873.241,8857.441,8853.505,8852.368,8874.461,8820.215,8680.55,8692.293,8721.183,8815.73,8882.643,8949.109,8874.962,8897.616,8883.583,8912.504,8940.815,8831.964
1545.8448,1542.649,1529.76,1547.7908,1575.5972,1576.987,1527.7909,1494.4519,1503.6057,1514.5967,1533.8169,1544.397,1538.0472,1542.9559,1529.7596,1553.6704,1577.844,1570.24
2931.362,2932.032,2954.1755,2969.9714,2960.2705,2945.0957,2909.941,2933.1104,2946.659,2960.0063,2961.2056,2948.2703,2941.4397,2944.3154,2974.5164,2985.9758,2970.8887,2965.3833
2121.4058,2121.5486,2144.964,2150.316,2143.943,2130.8904,2100.7007,2130.725,2144.452,2151.2866,2145.0251,2133.6982,2129.595,2131.8257,2162.8413,2158.4426,2148.4536,2150.0957
6904.3423,6921.768,6925.6777,6957.691,7038.641,7076.032,6935.3306,6874.113,6887.3027,6924.5146,7012.547,7013.8613,6979.506,7042.568,7019.142,7100.161,7168.071,7014.959
2787.5137,2785.984,2769.185,2777.171,2783.5044,2774.923,2730.344,2738.0356,2748.7522,2778.387,2814.3005,2830.1042,2814.4783,2825.0745,2811.4104,2821.8816,2829.8486,2801.8777
3316.436,3306.924,3306.1458,3310.8772,3312.7847,3303.3315,3289.1694,3282.183,3307.5688,3313.915,3311.7905,3310.315,3327.259,3311.87,3307.7603,3325.8025,3316.8596,3327.0498
2457.6963,2458.1255,2442.8257,2451.9856,2460.4685,2455.994,2418.2358,2426.9817,2433.7578,2458.368,2487.8545,2497.1174,2483.0308,2492.8787,2481.6018,2493.2798,2501.9543,2480.3982
1235.2727,1241.2623,1243.321,1238.3385,1237.5563,1233.0782,1246.6453,1234.1794,1239.5791,1240.7894,1247.5005,1253.7153,1270.3457,1283.6415,1278.3723,1271.811,1273.2837,1264.7627
3127.6567,3130.5222,3099.3423,3132.2854,3185.1626,3219.8252,3121.729,3066.9036,3081.1812,3095.162,3123.411,3129.1638,3113.059,3118.541,3095.4248,3138.4219,3188.6233,3179.86
1920.0266,1922.2344,1914.3905,1908.3495,1913.4427,1924.0199,1906.5115,1905.6455,1903.0868,1895.1786,1896.7965,1894.0931,1896.1385,1897.2084,1895.6788,1890.8308,1893.1958,1930.2687
1104.063,1101.9731,1104.8447,1117.5201,1131.2775,1129.2308,1105.0906,1093.6348,1098.0005,1102.3606,1108.4408,1108.4825,1090.4657,1092.1913,1100.3325,1113.0604,1123.88,1135.7335
4879.9487,4877.011,4911.4272,4948.561,4952.962,4903.9316,4824.3525,4843.708,4866.0054,4937.1416,4942.6353,4921.651,4868.358,4876.6416,4915.265,4959.7,4964.0796,4919.3354
4271.964,4271.3623,4305.9204,4342.72,4357.2207,4322.6426,4266.332,4285.056,4301.302,4354.7617,4353.0757,4311.313,4260.4043,4266.6235,4308.0938,4347.576,4359.8237,4332.159
5585.4927,5581.3286,5582.0737,5632.347,5715.4834,5773.1807,5617.8564,5585.1377,5609.458,5644.4556,5695.6753,5689.6436,5638.0586,5667.591,5671.2554,5731.1665,5807.023,5696.8223
2263.8494,2261.0022,2256.6482,2271.6409,2275.2769,2276.027,2228.0994,2235.2725,2254.679,2274.842,2296.6448,2305.3337,2290.224,2301.9614,2304.007,2314.0527,2319.3982,2294.0024
1732.8666,1731.5249,1729.6603,1744.7069,1748.249,1749.4923,1709.1763,1718.3809,1733.7975,1749.1732,1764.707,1767.73,1754.8201,1766.3984,1771.1799,1780.1501,1785.7433,1766.4164
4271.7627,4261.765,4279.2603,4313.2935,4337.0796,4317.1626,4210.1157,4240.627,4262.4097,4311.8076,4318.377,4317.342,4275.9185,4279.785,4302.65,4334.3467,4354.054,4303.2163
3226.6638,3216.9272,3232.362,3260.3652,3283.3591,3263.9812,3174.6538,3205.0813,3221.6992,3271.174,3277.4155,3276.2593,3230.2097,3236.3083,3257.666,3285.0798,3304.4922,3263.0815
2147.4573,2145.2073,2143.7778,2164.2788,2195.8542,2212.877,2161.1846,2133.21,2140.1982,2150.1533,2170.5725,2173.631,2145.2146,2145.5059,2147.5103,2174.348,2199.3904,2201.6301
10473.056,10447.397,10447.947,10461.55,10447.631,10394.896,10251.712,10244.079,10295.026,10403.915,10493.713,10550.453,10476.167,10469.954,10461.935,10514.985,10500.561,10419.021
2369.9917,2366.4207,2378.9587,2374.7986,2379.788,2374.5547,2370.4626,2399.9165,2404.2466,2401.5461,2370.3418,2359.9097,2365.0293,2360.6045,2376.7788,2361.5132,2364.2156,2383.3374
7918.152,7906.4473,7949.343,7905.384,7967.176,7851.7227,7867.5396,7992.5244,8112.2773,8064.9717,7943.9443,7899.4995,7904.9473,7882.841,7920.181,7890.2026,7906.8516,7934.9185
8911.995,8889.234,8893.517,8918.925,8924.622,8899.704,8783.603,8781.864,8816.971,8892.521,8958.0205,8989.379,8922.554,8911.5205,8912.38,8961.145,8965.871,8912.853
3237.016,3213.6985,3186.6667,3136.277,3078.0322,2958.6858,2807.4465,2787.449,2850.785,3008.3872,3136.179,3234.0674,3204.7495,3207.04,3171.7522,3194.14,3126.6802,3007.3203
4501.8604,4491.757,4476.33,4491.627,4496.0703,4498.5967,4464.5186,4453.72,4453.9443,4455.1064,4484.813,4500.2417,4502.004,4486.311,4475.3726,4492.482,4494.2993,4515.987
1258.793,1259.864,1243.72,1257.5469,1278.3804,1291.3553,1253.437,1231.5106,1238.7715,1240.5,1256.7964,1261.8928,1251.6759,1253.1893,1242.8114,1260.1445,1277.0177,1293.1794
2521.0166,2527.7488,2499.6172,2523.3337,2598.7563,2674.2593,2521.2568,2449.5684,2464.7766,2474.3093,2502.512,2522.2559,2488.1533,2498.661,2488.0154,2514.9507,2582.0396,2591.728
1240.6409,1243.141,1223.0524,1245.5005,1295.9764,1359.315,1252.7822,1196.3925,1209.7655,1210.5862,1226.6987,1236.964,1212.5165,1213.3689,1208.961,1233.4281,1277.3175,1305.7051
4370.24,4357.256,4494.7,4559.4224,4660.6953,4653.929,4576.657,4561.544,4548.217,4611.128,4674.9404,4567.501,4393.5576,4406.7866,4563.193,4632.8887,4701.127,4610.3345
3951.6777,3950.549,3933.1467,3924.328,3926.6587,3928.2383,3923.23,3920.6606,3922.9827,3909.219,3915.9036,3936.5422,3940.7283,3935.4998,3930.5396,3919.973,3920.267,3953.2522
3191.242,3197.1008,3431.604,3637.8242,3739.0767,3652.2085,3647.3945,3732.7336,3777.8442,3823.6184,3491.4482,3259.0444,3235.9468,3282.3901,3552.0718,3648.3625,3693.7654,3611.8894
3354.0166,3347.87,3351.357,3377.9512,3426.318,3454.0098,3361.0278,3325.33,3341.56,3360.8162,3384.8857,3404.025,3367.4832,3378.5874,3383.6282,3414.4834,3458.2346,3420.2905
1556.0659,1552.8239,1550.6046,1561.2611,1564.8042,1561.4165,1540.8698,1543.418,1550.3191,1561.9503,1573.8774,1578.9989,1573.6116,1578.0997,1579.6876,1586.1674,1591.5115,1583.9188
1162.7876,1160.9834,1158.958,1168.941,1172.0128,1170.3881,1154.4287,1157.4558,1162.5065,1170.6217,1178.0715,1179.8783,1176.0797,1179.6749,1182.3466,1187.889,1192.8552,1191.3933
1892.6912,1890.5164,1873.5059,1891.607,1928.4377,1938.0688,1874.3688,1843.3663,1857.797,1866.9608,1883.3036,1893.8303,1878.5342,1880.5032,1868.0084,1892.357,1920.3116,1924.2004
6231.6665,6235.564,6238.93,6275.272,6347.3535,6385.8364,6244.351,6174.408,6199.517,6234.763,6287.075,6297.912,6222.835,6243.976,6247.707,6305.4277,6371.5093,6326.2114
2276.0674,2278.2627,2283.2356,2300.6482,2320.909,2310.2417,2256.3584,2255.0493,2271.6987,2292.8704,2306.1274,2299.3093,2277.8228,2293.5933,2303.593,2320.3428,2339.3152,2315.7651
1901.9866,1903.922,1910.5188,1927.9371,1948.7473,1942.7189,1898.3137,1897.8229,1909.9374,1925.8182,1934.1625,1924.3257,1904.8225,1917.8694,1931.1338,1945.9634,1965.756,1945.5394
3080.3835,3084.7825,3057.5933,3086.1003,3126.4224,3162.2703,3076.417,3016.1152,3032.849,3035.9487,3053.0334,3059.6067,3036.3176,3041.3616,3026.9912,3055.2751,3086.9863,3123.203
2098.915,2097.0122,2129.9395,2153.9504,2187.952,2191.633,2155.3105,2152.3562,2158.3733,2179.8467,2244.685,2223.5884,2165.7534,2189.6533,2224.1345,2238.9226,2272.5742,2193.569
4605.361,4625.9053,4618.6865,4615.1016,4606.4106,4553.321,4473.255,4510.163,4516.765,4590.091,4624.849,4642.9575,4625.394,4661.7393,4665.145,4676.503,4670.239,4587.3022
3863.0437,3876.351,3875.8853,3876.417,3878.7446,3860.233,3793.5874,3833.37,3829.1646,3878.7112,3895.917,3897.538,3882.977,3912.8003,3924.025,3914.1482,3920.4224,3875.382
4868.97,4888.4634,4885.591,4885.256,4896.5894,4882.364,4823.391,4812.834,4819.067,4860.813,4893.0815,4907.271,4876.8564,4919.0605,4914.277,4920.1216,4932.3467,4906.9375
3568.6973,3586.5605,3583.6345,3579.5574,3596.5496,3600.5427,3556.7834,3551.3516,3548.478,3573.3257,3597.6545,3596.3784,3575.3113,3608.0828,3611.7456,3604.2087,3619.9578,3606.4128
2147.0962,2142.3867,2125.6038,2142.0317,2164.6877,2178.8406,2120.8062,2088.761,2102.993,2120.826,2144.919,2156.4407,2138.246,2138.938,2123.8772,2149.4155,2167.2815,2175.4285
3831.247,3831.0757,3824.8274,3845.1638,3888.0635,3908.7817,3834.7878,3794.1504,3807.7163,3833.4194,3860.7893,3873.1392,3824.151,3831.3948,3826.8086,3861.0159,3887.4312,3883.5225
9572.796,9547.305,9509.291,9532.416,9555.101,9558.063,9371.398,9349.436,9424.209,9510.847,9598.944,9672.447,9598.975,9608.833,9566.589,9622.198,9646.621,9531.056
2052.8994,2050.252,2040.5068,2059.236,2091.8594,2112.0752,2057.7773,2031.4161,2041.2401,2045.4302,2062.2456,2068.1653,2050.194,2050.8079,2046.3215,2067.963,2093.047,2097.3254
1209.1375,1208.6537,1195.1721,1211.0221,1237.5829,1252.4459,1212.9944,1188.2908,1195.5493,1197.8622,1211.6301,1215.9843,1207.1039,1208.323,1200.0309,1218.2428,1240.0521,1247.8977
1851.3683,1849.7732,1826.7927,1859.1055,1928.9741,2003.199,1855.5764,1786.4117,1803.1886,1810.9042,1823.3452,1843.8304,1817.2172,1816.9016,1812.3597,1845.2241,1911.6149,1923.2174
6469.104,6481.322,6448.0317,6452.0776,6454.2495,6464.2114,6446.026,6456.9966,6455.7266,6444.179,6459.179,6490.475,6498.8,6505.967,6488.2974,6493.5156,6491.898,6490.67
7825.0474,7820.616,7888.534,7946.241,7972.095,7925.566,7815.62,7871.7734,7899.46,7978.45,7948.9536,7909.9214,7847.8447,7888.7114,7982.037,8026.448,8052.992,7901.756
7233.3813,7228.6533,7296.087,7355.31,7382.896,7341.559,7241.6978,7297.529,7322.9634,7398.8853,7364.6753,7315.101,7256.6978,7294.2715,7388.2646,7431.3564,7459.9097,7318.399
