V1,V2,V3,V4,V5,V6,V7,V8
5773.6035,6058.618,5972.2905,6094.476,5836.1675,6134.2754,5991.138,6211.7227
5509.8354,5673.152,5760.071,6086.5493,6072.1265,6178.5674,5205.7446,6510.932
10201.301,9825.368,9399.096,9014.78,8827.328,8885.529,7626.0405,6128.897
15251.969,15251.226,14999.375,15191.041,15214.121,15282.636,14548.606,15482.212
6164.499,6259.2544,6286.421,6240.163,6273.32,6336.4067,6358.3564,6256.015
5664.19,5675.893,5723.1475,5771.5225,5781.1675,5771.3438,5785.0435,5827.3745
2752.4453,2795.8447,2642.4207,2758.9272,2791.4167,2814.4036,2686.3665,2799.0996
2087.5894,2213.9868,2180.1978,2150.589,2124.858,2206.0396,2196.0652,2151.3254
10873.769,11323.854,11460.806,11701.302,11590.597,12087.245,11631.962,13021.007
5350.3623,5648.4854,5549.5,5714.007,5466.4126,5830.91,5612.843,5867.9727
9098.27,9139.093,9172.982,9189.3955,9198.327,9174.852,9211.242,9294.517
4260.018,4582.4463,4504.7866,4380.225,4366.0557,5076.3457,4600.287,4381.322
8784.523,9017.725,9161.673,9198.0,8971.081,9090.604,9657.741,9664.671
4396.6294,4578.967,4278.3066,4580.561,4413.6304,4651.177,4191.103,4699.333
4607.7925,4743.415,4844.3516,4688.7666,4680.1997,4814.848,5007.2524,4792.34
6122.109,6443.014,6497.302,6526.504,6267.6377,6565.776,6810.259,6663.049
1673.3744,1798.5609,1871.021,1813.7406,1656.1741,1838.6105,1872.3926,1861.4298
1252.8344,1326.7369,1469.1385,1441.6906,1254.9982,1286.7806,1583.3856,1485.0793
6698.277,6763.946,6643.458,6593.138,6782.656,6798.5356,6648.438,6676.4487
22997.893,23333.697,23452.201,23558.691,23394.389,23646.203,24158.443,24190.527
11648.257,11817.589,11892.542,11943.908,11952.355,11946.533,12193.014,12408.892
7816.0156,7837.706,7950.643,7898.218,7869.6836,7914.9326,8102.915,8088.769
7920.479,7938.098,7917.762,7850.762,7972.4434,7982.4297,7957.3184,7818.8975
12990.785,13163.946,13198.818,13245.622,13223.125,13232.812,13146.21,13642.751
1329.969,1302.0287,1305.2076,1333.6958,1324.0051,1314.6796,1305.5178,1326.9307
6821.959,7136.629,7033.283,7184.1245,7140.9297,7736.112,6800.3115,6714.262
3220.0027,3052.349,3015.7776,3176.5369,3178.1685,3048.8904,3042.308,3204.4927
2907.7576,2746.2717,2805.7563,2827.577,2911.992,2754.2515,2846.8206,2875.1672
4141.209,4141.4385,4178.042,4188.8843,4145.1055,4163.73,4200.9814,4240.0234
14373.064,14495.331,14554.224,14596.473,14624.856,14582.347,14708.032,15178.178
9325.84,9478.173,9509.563,9531.238,9546.508,9528.85,9608.642,9765.048
7571.413,7597.9053,7607.6143,7614.071,7622.084,7611.4106,7651.618,7749.9604
8212.965,7980.66,8247.674,8268.108,8277.078,8035.3896,8280.59,8746.145
2356.5967,2380.0686,2416.6316,2432.846,2439.832,2428.5032,2444.9082,2519.873
7969.312,7982.1084,7987.463,7978.8354,7998.0874,7994.31,8001.535,8080.837
5481.058,5192.0347,5459.679,5481.577,5477.7,5093.7017,5450.6787,5899.2085
5464.6953,5460.2773,5492.921,5507.8164,5513.0117,5490.2944,5507.3594,5666.453
2069.367,2057.5835,2258.519,2341.261,2150.6978,2126.4429,2312.7644,2513.2358
1660.7732,1655.657,1664.6702,1670.8397,1683.8723,1666.3976,1671.8643,1702.4177
5354.368,5394.7085,5412.881,5423.363,5431.8857,5413.067,5454.8306,5575.2046
4701.431,4627.9644,4724.988,4748.383,4744.2075,4658.8906,4711.013,4978.9175
4982.1704,5086.0376,5260.873,5206.6914,5132.435,5264.599,6544.031,6496.4097
7229.693,6982.1914,7019.7915,6746.9326,6938.1167,6792.559,7159.9326,6708.4277
2618.2837,2624.51,2636.7703,2658.7747,2663.0244,2671.6775,2679.7798,2684.9446
11390.001,11471.226,11507.62,11536.995,11561.788,11508.575,11658.308,12073.26
2342.3962,2308.588,2279.8833,2393.4958,2377.4268,2343.798,2285.9858,2552.4512
3449.2275,3259.8057,3388.6033,3416.3381,3426.6218,3267.6316,3363.1475,3407.4329
18330.262,18329.367,18386.01,18502.918,18536.492,18429.217,18205.068,18631.744
1128.5287,1181.4313,1279.3765,1418.3564,1249.5264,1315.8179,1343.1721,1760.5646
4795.453,4821.2456,5024.2964,5063.6626,4949.0234,4809.903,5092.7627,5306.335
7906.232,7977.322,8161.656,8273.177,8317.476,8168.063,8501.982,8190.764
4661.484,4659.5103,4693.2393,4685.9443,4700.5483,4675.1465,4777.225,4804.1743
12261.094,12455.633,12205.542,12500.5625,12508.3545,12576.234,12083.778,12856.491
1802.0192,1600.173,1603.1034,1653.1897,1694.7325,1451.8157,1460.8276,1657.5121
1079.2637,1331.795,1157.8147,1153.2407,1108.817,1304.6332,1170.2383,1199.7384
3270.7844,3281.9622,3320.1238,3332.1482,3361.5818,3349.8223,3368.446,3396.1184
7397.634,7427.0044,7580.7607,7351.0786,7534.157,7520.4814,7981.6265,7317.866
3621.49,3629.7146,3670.4277,3681.854,3718.0754,3721.7822,3755.7583,3755.6257
1625.5647,1623.8479,1643.9908,1654.6188,1657.1594,1661.6991,1674.9824,1678.0745
10232.4375,10284.836,10011.228,10301.437,10304.1875,10311.203,10103.159,10453.021
2663.4204,2673.425,2700.782,2718.028,2747.9514,2751.849,2789.1719,2791.9106
2654.3784,2673.717,2693.6975,2715.5354,2736.4673,2750.7605,2781.973,2791.115
2287.596,2385.0752,2318.2617,2323.418,2337.3386,2380.6584,2341.1382,2340.1038
5506.5605,5479.442,5625.8745,5636.612,5632.613,5420.315,5884.64,5965.176
18261.428,18349.3,18418.01,18157.887,18352.893,18358.918,18461.822,18166.521
4001.4058,4287.5303,4295.573,4324.8867,4100.3247,4397.705,4432.4224,4351.754
6643.811,6813.91,6942.489,6943.8345,6701.5215,6877.715,7324.2275,7074.5605
7244.712,7296.113,7339.002,7342.455,7330.737,7330.0635,7409.7056,7347.1416
1148.9287,1228.9473,1244.4447,1300.2607,1154.8137,1234.9708,1254.6146,1298.4839
12979.739,13026.173,13045.574,13013.945,13097.324,13142.9375,13152.149,12845.946
1764.6678,1781.1335,1857.2577,1819.1313,1817.2494,1829.5476,1879.5922,1843.6962
3408.0566,3408.8975,3403.96,3436.9685,3445.771,3437.2375,3429.1853,3507.3547
4477.8975,4462.715,4518.887,4572.8135,4518.621,4491.823,4532.2773,4696.9355
2192.0037,2319.649,2137.267,2376.8901,2235.589,2384.7869,2163.6157,2529.5547
19531.166,19620.512,19639.906,19618.592,19670.033,19728.992,19776.91,19401.857
6482.9253,6770.9766,6795.9473,6757.678,6550.1006,6836.8545,6898.414,6777.821
2111.7173,2324.086,2347.3713,2323.74,2139.549,2373.1143,2416.3972,2349.548
4529.262,4676.9937,4695.252,4616.529,4622.5986,4690.731,4873.9424,4669.6245
4896.056,4930.967,4814.0547,4850.8833,4941.722,4960.561,4809.289,4889.0
6557.127,6624.2744,6626.9917,6569.0156,6606.8237,6636.1616,6639.5166,6555.0596
2266.324,2449.7915,2428.3245,2464.3755,2274.3096,2500.743,2401.281,2514.5312
10102.305,10408.271,10444.65,10421.438,10199.267,10490.071,10670.403,10477.88
3986.11,4068.8838,4133.3027,4136.406,4141.88,4142.9873,4211.977,4199.1333
4056.5664,4120.0645,4157.1953,4169.018,4176.2383,4170.697,4206.8516,4236.9106
1561.7064,1453.1984,1627.3075,1590.7162,1564.5042,1421.3499,1658.2961,1591.2075
2795.414,2776.1555,2818.658,2815.9678,2880.3142,2854.2075,2890.424,2892.6404
3352.003,3357.199,3393.979,3381.9336,3445.156,3440.4622,3468.714,3469.004
11340.946,11454.535,11523.781,11425.837,11527.625,11514.124,12028.826,11452.213
7415.204,7389.1924,7479.9453,7499.5254,7514.2207,7425.09,7510.104,7902.0186
5571.5425,5662.956,5640.1406,5573.032,5644.4536,5703.878,5668.1934,5543.5024
12607.425,12673.101,12710.915,12732.823,12743.859,12721.919,12714.414,12895.293
9899.951,9810.525,9991.944,10001.946,9920.349,9807.232,10166.447,10391.009
3662.075,3685.913,3713.4006,3778.3909,3767.2969,3765.21,3811.2566,3848.8784
10765.317,11145.528,11246.73,11330.493,11129.045,11415.384,12110.448,11911.324
7747.601,7522.855,7714.8306,7689.997,7735.8203,7656.735,7749.382,7783.4697
16893.25,17052.227,17109.996,17159.334,17195.889,17129.69,17472.04,17813.176
5316.562,5372.512,5420.1763,5444.155,5456.787,5452.3477,5476.0854,5483.0864
11212.843,11242.498,11283.218,11263.755,11302.006,11248.403,11887.903,11622.702
3348.859,3261.9614,3349.9827,3349.1416,3386.4214,3363.033,3395.23,3375.7092
14514.781,14692.988,14747.037,14791.105,14826.588,14770.387,15114.202,15258.917
3699.2441,3553.4128,3696.0317,3747.031,3673.6875,3569.175,3672.2395,3992.3376
3938.8467,3989.169,4038.499,4056.2766,4064.569,4057.9253,4086.985,4118.2427
2347.575,2321.297,2395.0771,2458.1233,2454.7866,2425.963,2472.5664,2533.4202
7784.4116,8058.8203,8142.3013,8172.3047,7970.6113,8156.5596,8580.463,8403.346
2307.2146,2266.9668,2350.3845,2309.4773,2400.471,2364.055,2426.6692,2408.3774
11264.853,11344.57,11393.395,11412.832,11423.626,11401.695,11453.127,11501.954
1515.4061,1569.0194,1580.926,1586.8322,1607.0256,1609.1512,1631.2885,1666.0192
1780.2837,1824.5813,1829.7883,1813.946,1834.4275,1881.3143,1872.2097,1805.4033
15791.602,15852.834,15910.186,15917.606,15935.694,15912.917,16004.678,15955.735
589.4322,606.5527,628.296,721.6792,609.3395,630.3583,667.4616,758.5739
1481.8735,1463.5659,1602.0115,1504.5184,1487.189,1474.2112,1601.862,1518.7559
5596.238,5706.466,5746.8164,5763.9775,5757.919,5770.9585,5796.5483,5838.5967
1115.1013,1122.028,1125.6263,1130.7069,1134.8792,1142.1381,1140.3671,1158.3752
1794.1558,1806.5631,1852.952,1848.6224,1855.1083,1866.9257,1932.2346,1905.6442
5095.9575,5148.9683,5143.1113,5186.697,5196.922,5197.5435,5180.132,5264.161
4230.0996,4055.9507,4284.013,4123.959,4280.42,4133.1,4417.4683,4181.391
3170.703,3004.8223,3259.1797,3089.737,3228.0986,3047.1145,3383.6501,3164.8206
2461.2666,2645.3184,2605.3416,2700.4153,2503.193,2699.15,2662.6443,2802.49
5146.1494,5168.267,5225.8096,5239.9375,5244.5615,5220.6216,5260.5576,5386.5215
3860.7827,4016.893,4037.2258,4050.8674,4028.1575,4056.323,4112.7065,4166.999
1512.0798,1439.2032,1603.2378,1514.077,1571.5876,1469.5063,1672.0228,1590.8805
6012.756,5833.5156,6071.52,5910.0547,6057.379,5929.975,6240.712,5969.5884
4684.4517,4570.954,4552.1685,4712.8804,4660.8755,4620.451,4592.287,4777.995
1693.7329,1711.1925,1723.5314,1736.0975,1753.4832,1770.1506,1786.6195,1803.342
1932.4282,2076.6,1849.1049,2094.6865,2063.6394,2116.0193,1978.9119,2178.4028
7227.019,7367.4995,7099.7944,7368.198,7375.1396,7418.08,7147.3984,7479.838
1043.9952,1091.9651,1053.9525,1083.5886,1072.914,1146.9303,1088.3201,1096.5985
2099.6936,2121.833,1913.8022,2041.6099,2126.993,2147.4949,1948.4744,2105.399
5561.6235,5636.8115,5350.2847,5646.6553,5648.604,5686.7417,5350.9185,5822.948
16029.969,16129.731,16019.514,16139.165,16149.659,16163.125,15958.58,16328.071
1963.0342,1993.692,2024.1581,2048.5571,2075.7905,2088.3396,2112.1638,2132.3418
2101.4656,2143.4644,2233.0308,2131.3538,2211.9756,2236.9846,2320.8967,2218.4658
13913.433,14035.24,14118.8125,14161.838,14203.554,14141.774,14462.088,14222.214
2342.6055,2364.2205,2396.466,2434.2358,2444.241,2451.7598,2467.1,2482.8528
6599.3394,6846.6763,6888.4434,6914.516,6921.2695,6925.9834,7215.1646,7009.732
3580.5256,3598.2178,3604.4514,3608.9497,3609.8916,3639.2483,3626.645,3656.5588
5033.987,5099.091,5131.3013,5143.2207,5166.674,5169.9595,5191.163,5214.9106
3305.0366,3320.7087,3330.779,3334.096,3352.3545,3368.9385,3381.028,3396.693
606.1894,605.2998,610.6896,611.83606,615.4109,618.08057,622.01355,587.5507
2273.2295,2278.0186,2283.2734,2286.5955,2293.1006,2295.3708,2296.9182,2306.5305
1833.2863,1725.5519,1945.2668,1791.4022,1881.4762,1748.7233,1977.4188,1853.1108
7966.5825,7724.431,8007.82,7850.922,8002.6357,7831.8584,8418.123,7934.565
12915.5625,12679.965,12952.922,12771.913,12946.075,12767.757,13475.3,12802.28
8621.393,8724.418,8772.308,8799.071,8770.16,8767.905,8957.283,9193.434
12274.48,12105.184,12289.92,12304.972,12309.444,12227.9375,12388.67,12471.849
4218.2026,4523.9165,4539.398,4554.8936,4282.5244,4580.906,4600.07,4660.143
3235.547,3281.7214,3253.535,3275.7307,3307.7444,3355.2366,3313.4314,3355.0261
4083.212,4261.282,3951.789,4016.5852,4041.202,4315.8657,3720.688,4120.219
5895.4746,5722.645,5994.8496,6009.4805,5958.3174,5772.194,6114.3433,6174.2754
2378.278,2457.9453,2480.519,2488.7222,2500.3218,2487.1404,2656.042,2632.0625
2403.8997,2600.9185,2608.97,2616.7207,2627.7324,2659.4392,2697.3684,2697.2163
2580.1292,2614.6152,2644.6655,2639.4192,2637.3535,2656.6086,2688.1108,2692.4956
1315.1577,1332.8969,1357.4954,1344.4181,1363.5375,1375.5989,1386.6927,1361.1666
2401.3188,2485.6292,2441.5583,2376.368,2449.8718,2508.077,2473.1082,2351.284
9809.031,10035.82,10100.268,10020.221,10193.906,10220.234,10909.081,10011.67
12406.2295,12105.799,12358.507,12081.779,12303.603,12031.607,12510.593,12179.094
5530.3936,5597.024,5657.7915,5672.9375,5662.8403,5692.8257,5736.5093,5711.972
7011.3467,6759.6553,7055.76,6968.592,7050.184,6795.7783,7418.486,7101.5396
4472.0605,4348.354,4543.677,4548.411,4552.4434,4499.7915,4663.8784,4641.0435
4602.0747,4600.014,4383.3276,4651.5107,4654.0923,4646.933,4496.505,4719.344
5542.469,5597.0786,5619.7466,5593.3677,5576.2583,5636.4023,5650.6626,5612.48
3310.04,3329.3398,3337.6016,3342.3325,3368.8403,3387.8696,3391.5242,3409.208
2510.5159,2581.461,2545.6873,2565.364,2633.4846,2646.771,2613.0632,2620.4343
3631.7712,3633.9014,3604.4326,3702.293,3719.4226,3716.5889,3684.2488,3761.1338
3239.5532,3255.917,3305.8003,3344.2134,3348.7402,3353.346,3399.5945,3417.667
3802.1458,3831.4114,3850.763,3912.0986,3930.8813,3921.9414,3924.7302,3956.5671
1344.0481,1411.511,1499.8048,1258.491,1428.9,1479.2544,1585.8301,1280.8253
7721.456,7767.339,7835.9272,7558.641,7816.448,7768.51,8357.96,7542.842
4777.5464,4820.264,4908.66,4846.235,4835.8228,4874.4624,4937.165,4896.864
6995.9565,7127.6426,7158.3003,6883.671,7171.429,7186.208,7839.4478,6704.7944
9915.266,9913.448,9935.377,9953.802,10011.033,9994.219,9993.618,9966.802
3950.0273,4025.5415,4063.746,4076.2595,4083.6125,4074.4304,4123.481,4152.7593
13022.32,13103.456,13149.2,13158.674,13209.667,13197.586,13344.727,13082.861
3185.122,3235.5425,3283.4966,3303.6514,3311.365,3305.2478,3333.3245,3371.7632
2815.0173,2628.223,2831.771,2737.8435,2828.5403,2729.9578,2977.1587,2716.9595
4473.5244,4392.185,4498.4126,4627.783,4517.7754,4469.2256,4532.084,4820.903
2674.4463,2710.4585,2732.0964,2730.9102,2734.52,2759.456,2797.5674,2778.8123
5173.1587,5131.3066,5221.67,5346.0503,5185.031,5208.1914,5270.527,5498.337
4243.751,4259.7734,4345.1084,4392.2554,4367.3696,4353.8325,4396.6353,4539.571
14396.668,14540.367,14631.765,14689.99,14737.39,14642.069,15063.902,15166.486
9941.96,9938.52,9962.488,9966.9795,9984.464,9971.412,10007.232,9999.322
5901.1406,5989.3535,6019.4175,6034.336,6045.31,6024.4517,6094.218,6164.002
10533.062,10792.625,10874.259,10906.22,10799.664,10983.249,11266.492,10874.295
6623.9844,6837.284,6896.054,6946.9824,6880.9907,6962.6655,6998.0293,7342.399
3789.157,4102.23,4121.541,3926.562,3849.914,4170.563,4325.7754,3986.2476
4839.147,5132.811,5124.6055,5229.7563,5021.615,5314.4233,5257.2627,5394.139
2087.9202,2066.2705,2134.6565,2145.9573,2144.8164,2079.1943,2162.3574,2280.9158
9788.72,9813.639,9855.835,9846.896,9842.72,9823.085,9883.867,9881.4375
9980.788,9996.9,10014.98,10011.45,10077.04,10077.038,10094.217,10098.224
9936.054,9938.191,9958.218,9959.741,9969.063,9963.483,9988.648,9973.925
8175.965,8231.909,8281.218,8304.323,8312.892,8313.597,8334.3955,8328.57
4757.0566,4836.2725,4843.806,4857.34,4866.7773,4861.648,4866.4316,5008.8813
3901.3538,3953.2827,4057.0652,3931.8647,4038.1926,4046.5403,4243.7417,3992.7522
12836.92,13017.812,13076.226,13100.059,13036.823,13078.399,13284.84,13280.578
2065.5796,2087.0596,2102.9644,2117.4285,2135.7441,2158.7146,2182.8855,2191.7507
5572.8457,5749.869,5540.562,5610.4414,5569.864,5831.9146,5521.1904,5613.313
2072.317,2091.5425,2209.759,2077.1,2139.684,2173.1406,2278.6855,2127.6501
14320.805,14440.228,14477.0205,14498.664,14514.3,14483.677,14668.427,14753.863
2865.7114,2565.6484,2811.5247,2716.8,2815.5063,2585.5188,2855.519,2806.673
2512.7363,2544.0269,2661.1694,2546.1946,2588.0757,2635.0615,2758.048,2624.881
8656.871,8503.33,8671.652,8641.807,8683.382,8627.739,8738.246,8654.809
9113.874,9187.446,9233.298,9250.802,9260.697,9244.128,9288.431,9313.695
6262.1357,6389.9517,6451.051,6463.9565,6467.9277,6483.636,6630.036,6430.6484
11386.849,11434.451,11459.249,11475.127,11483.364,11455.144,11476.404,11633.905
9160.383,9213.257,9258.828,9277.472,9286.035,9267.269,9295.484,9360.407
4100.3374,4217.322,4264.7803,4269.08,4287.5186,4277.88,4362.8657,4309.221
2265.6113,2522.1392,2430.2627,2379.4985,2277.3237,2578.7693,2469.9558,2392.0303
11152.858,11277.076,11348.233,11332.389,11359.493,11334.635,11834.473,11359.297
3451.1917,3527.6511,3551.067,3548.9998,3566.94,3551.7341,3718.4673,3658.5278
4005.3176,4137.2173,4176.2734,4095.781,4192.0576,4195.867,4328.1904,4119.0615
4162.2173,4252.966,4285.803,4131.563,4180.506,4251.5044,4499.602,4111.1724
8600.6045,8775.951,8818.754,8846.215,8872.536,8833.379,9213.518,9051.538
7039.5527,7133.665,7170.15,7184.383,7196.883,7167.2656,7341.495,7296.803
2299.2542,2312.0005,2340.5425,2383.4536,2388.4658,2384.435,2421.8855,2434.5955
3747.6987,3812.141,3905.7422,3696.7603,3900.726,3893.9795,4184.9756,3683.712
4135.1025,3928.08,4220.612,4080.701,4171.2715,3926.1833,4531.5874,4161.02
7281.408,7327.25,7350.1973,7363.3457,7375.332,7347.4126,7348.387,7610.5264
2356.1338,2198.292,2181.4412,2217.3625,2322.866,2154.0552,2089.4885,2377.8403
2048.0027,2244.8047,2189.8894,2099.2708,2080.061,2365.1838,2069.734,2340.7021
7287.1445,7357.2437,7395.0107,7392.049,7433.9673,7428.173,7446.4473,7462.034
2985.4902,3024.1143,3081.4292,3069.188,3099.9946,3099.8872,3131.4556,3112.6287
5674.0684,5691.7524,5662.537,5585.8477,5655.206,5636.1143,5688.559,5593.7744
2350.822,2396.822,2480.7532,2340.5627,2433.0505,2484.1353,2549.8655,2396.7407
6199.834,6078.439,6202.092,6216.87,6265.706,6122.8022,6313.502,6131.017
8022.965,8071.832,8122.483,8144.9995,8158.695,8153.436,8176.3193,8174.8125
12991.637,12595.732,12669.625,12597.884,12589.916,12107.562,12445.691,12944.398
2860.6987,2561.6978,2809.7708,2718.1296,2812.0713,2585.5107,2856.2346,2803.274
2014.3912,2038.9404,2065.2302,2086.8398,2111.0208,2109.9814,2122.8518,2145.5967
2709.691,2798.344,2850.5964,2858.4648,2871.876,2880.2166,2926.5173,2864.292
8750.745,8555.907,8752.823,8743.906,8759.643,8682.611,8824.101,8771.215
2794.1816,2570.1077,2804.6226,2681.6033,2797.9753,2676.705,2958.8657,2705.0498
5469.8833,5409.827,5501.576,5535.7773,5549.6377,5512.525,5549.911,5557.249
3524.766,3635.284,3664.721,3678.1665,3688.3977,3673.4927,3756.6206,3780.676
2720.5925,2758.2263,2797.2583,2818.0193,2835.2825,2835.5227,2849.841,2883.2512
9752.107,9837.262,9873.773,9904.323,9929.657,9890.425,10118.087,10412.302
6548.3086,6602.6157,6645.3306,6659.4224,6667.556,6652.0244,6696.3433,6746.379
2308.649,2358.088,2406.3845,2422.7793,2438.0068,2439.568,2465.4702,2489.8994
2246.0166,2320.1514,2399.5698,2336.836,2374.3213,2405.143,2500.9128,2408.2615
13779.34,13796.939,13940.548,13977.6045,13932.874,13829.434,14439.823,14190.212
1931.3424,2065.6836,2115.7498,2125.675,2109.6802,2132.7805,2200.502,2143.0876
7031.948,7110.6523,7153.201,7170.368,7180.3794,7162.8804,7217.8057,7248.7534
12824.707,12928.02,13008.852,13034.121,13040.84,13017.88,13032.537,13273.071
8614.25,8774.292,8785.529,8644.284,8809.481,8827.153,8963.731,8712.724
3585.9233,3798.6155,3704.0222,3569.7202,3590.1516,3861.8071,3710.2727,3669.4363
9370.078,9270.498,9513.542,9215.454,9458.678,9254.76,10767.6,8864.787
11386.367,11623.737,11687.916,11630.169,11783.975,11813.619,12533.851,11662.858
10680.97,10854.29,10891.141,10896.192,10919.969,10915.032,11053.896,10918.177
11136.538,11334.188,11408.755,11476.082,11533.528,11471.637,11834.991,12358.562
16070.897,15659.382,15414.822,15288.922,15158.729,14278.844,13097.667,16842.04
6777.197,6858.2754,6867.2676,6716.155,6867.7227,6909.38,7053.97,6558.46
11046.681,10934.298,11015.629,10969.02,11071.895,10958.846,11012.069,11106.776
2296.172,2069.8152,2052.873,2050.3372,2177.0999,1967.3159,1924.4163,2232.8691
5948.712,6066.7793,6094.9717,5826.419,6106.8555,6127.046,6640.1665,5704.5537
1769.0912,1812.9495,1835.9415,1862.918,1877.0122,1908.1354,1927.4285,1942.2156
8176.5312,8134.9243,8351.646,8321.258,8272.999,8221.327,8707.317,8584.021
9847.213,9778.602,9895.997,9867.676,9904.415,9873.181,10007.763,9880.957
3786.0793,3796.0732,3846.469,3862.005,3829.873,3820.8823,3878.1726,3901.587
30011.828,30089.55,29928.834,29749.594,29974.537,30160.816,29641.193,29866.24
2934.85,2985.6318,3143.4192,3159.401,3086.717,3109.8364,3269.3333,3310.3076
5338.6963,5566.8076,5554.8735,5624.882,5418.14,5740.306,5595.9873,5563.266
5788.709,5892.154,5921.341,5987.6807,5961.243,6193.7935,6013.6235,5876.353
4881.0684,4966.0903,5030.4385,5014.563,5047.6963,5030.296,5188.1157,5008.4062
3625.7935,3937.2788,3806.7869,3957.6704,3715.2852,4071.7832,3832.9395,4037.8604
1863.6559,1867.6138,1858.8873,1841.248,1882.4813,1863.7954,1862.5367,1838.366
