V1,V2,V3,V4,V5,V6
4793.8564,4818.993,4835.6353,4907.4004,4948.0317,4937.971
4009.524,4047.774,4086.2715,4114.543,4165.084,4098.008
6410.7236,6470.8135,6512.417,6548.134,6608.739,6643.449
9708.296,9926.149,10186.147,10398.422,10571.544,11703.928
1470.9333,1550.1459,1616.9714,1688.0538,1726.4426,1796.3829
9768.508,9788.429,9798.648,9883.195,9889.98,9838.382
9932.03,9972.923,10000.444,10085.988,10127.393,10144.067
1271.823,1265.0756,1260.5317,1262.3029,1316.9006,1400.2238
6778.7847,6864.798,6968.2593,7029.942,7076.42,7202.4033
1434.7142,1451.8346,1455.3606,1486.5979,1621.8146,1605.7307
2482.9207,2493.13,2489.0388,2517.7998,2543.4988,2602.0288
5781.1836,5901.9707,5992.922,5986.502,6150.7354,7358.5073
9978.25,10100.742,10237.34,10278.564,10402.559,11090.407
10136.26,10247.96,10378.832,10521.202,10601.922,11053.689
1518.9785,1461.2991,1454.6854,1442.1661,1450.9601,1393.3413
1688.8563,1706.6257,1729.8539,1859.191,1892.004,1921.5948
2227.622,2288.09,2329.0874,2427.2358,2461.4207,2569.976
3353.8647,3423.146,3477.1633,3561.9304,3666.7173,3729.7842
3242.5837,3336.9656,3448.2344,3511.4834,3616.303,3790.8223
6734.1367,6896.1133,7055.374,7104.002,7257.912,7970.909
8605.998,8655.987,8703.169,8826.502,8855.698,8823.523
5246.32,5323.554,5379.708,5530.5073,5568.128,5588.4893
6021.9175,6097.3506,6185.021,6372.688,6436.3374,6826.11
7424.7666,7564.072,7687.917,7801.5723,7949.3926,9493.571
4489.3457,4629.2,4732.629,4878.344,4940.515,5631.235
6656.302,6854.151,7089.3794,7228.1567,7435.9395,8325.082
7024.176,7286.16,7520.532,7708.977,7921.567,9757.255
3453.225,3501.138,3560.069,3603.9907,3707.5454,3807.4333
12961.99,13253.099,13564.444,13828.992,14123.065,15129.972
9409.211,9516.836,9630.138,9843.413,9919.82,9971.388
16066.584,16318.676,16575.098,16798.814,17040.016,20977.129
2290.6147,2363.595,2461.956,2472.051,2579.4668,2642.7766
4251.027,4309.439,4350.2524,4412.8716,4513.4585,4583.9863
3696.1257,3817.9167,3975.6208,4121.067,4219.1475,4758.3726
2561.1138,2622.116,2682.7776,2783.5427,2868.166,3080.568
2895.058,2997.469,3121.3906,3151.724,3261.9219,3692.52
3900.2007,3998.3123,4103.545,4321.6797,4405.2437,4934.689
6594.922,6830.5176,7092.366,7290.1294,7464.8936,8889.33
3714.192,3816.9639,3896.8184,3988.869,4091.2686,4090.0508
9444.779,9513.726,9569.488,9599.633,9689.221,9770.018
8280.625,8529.879,8816.374,9002.9375,9193.725,10538.774
12239.46,12575.159,12898.808,13168.038,13498.634,14010.671
2825.9006,2832.3887,2833.1187,2884.1648,2855.4058,2724.737
13085.523,13244.715,13400.245,13628.924,13774.724,14179.245
19744.215,20009.004,20261.557,20563.809,20822.504,21274.38
5260.6777,5415.8857,5538.224,5560.884,5672.1245,6291.148
5508.4233,5662.728,5843.618,5884.984,6065.0757,6890.4336
3216.0984,3284.8926,3359.3394,3444.8403,3515.6313,3865.4321
9773.173,9862.466,9936.699,10018.756,10115.295,10194.627
9929.861,10061.144,10220.97,10301.44,10438.952,10751.288
2838.091,2893.788,2875.5278,2904.8882,2939.6013,2911.688
4119.9824,4151.672,4155.1934,4212.59,4258.5596,4291.215
15330.738,15373.084,15395.288,15542.588,15535.129,15580.539
5311.2876,5158.334,4995.734,4899.931,4801.4326,4890.4263
986.39685,967.36774,976.4571,985.4463,975.48975,910.597
3981.632,4082.837,4191.2134,4354.649,4444.3057,4741.499
6460.16,6606.517,6750.396,6910.976,7048.528,7407.843
3630.2383,3686.1484,3742.0388,3878.8384,3901.758,4067.1238
8294.998,8482.254,8696.422,8800.524,8956.397,9747.788
3677.0354,3584.096,3604.8887,3622.551,3583.22,3594.1238
7784.191,8006.5806,8286.352,8424.347,8651.172,9609.594
9975.047,10291.079,10626.422,10985.36,11256.259,13735.166
3805.739,3952.4692,4109.8125,4222.0547,4308.823,4964.7676
5819.793,5984.432,6138.2075,6244.9795,6378.118,7477.9536
11943.064,12321.313,12684.514,12924.648,13264.979,15366.739
3985.4424,4142.8965,4333.86,4381.396,4535.773,5038.97
1970.5093,2072.9253,2167.4155,2191.9026,2290.8955,2658.7017
3816.7358,3901.198,3995.4011,4066.6946,4113.2573,4319.45
3469.799,3554.8704,3664.188,3732.9014,3776.831,3939.2764
2245.4072,2351.1567,2452.5415,2582.756,2635.3997,2917.8447
9686.332,9926.707,10193.255,10338.666,10586.3125,12007.951
3865.0825,4025.4504,4189.6655,4335.036,4423.342,5101.3237
2935.4497,3049.2324,3178.6968,3269.1697,3386.893,3754.7693
3319.8164,3463.4453,3623.5857,3739.4885,3826.1733,4338.5796
1370.5452,1263.1597,1255.3298,1220.2119,1142.5786,1243.164
14462.944,15251.709,16010.173,16622.477,17412.857,22577.857
10780.939,11172.368,11505.508,11774.839,12142.2705,15851.943
4292.653,4392.7383,4462.0977,4480.4517,4587.6987,4729.43
2658.8904,2758.8945,2869.4858,2938.0479,3015.5588,3395.9739
4481.272,4529.6587,4557.444,4608.138,4641.012,4543.243
4341.467,4424.462,4526.717,4615.68,4694.9746,4862.634
4525.7866,4558.964,4578.2573,4658.7383,4678.987,4659.874
4388.327,4472.6484,4565.381,4650.3867,4739.9736,4897.458
4728.4355,4855.42,5038.3223,5073.678,5193.7383,5537.477
3273.317,3459.0444,3654.438,3796.3357,3923.753,4968.8228
1958.1168,2090.7942,2226.746,2288.8079,2461.9707,2758.317
11936.381,12358.779,12827.678,13159.722,13597.059,15620.445
10118.311,10518.072,10872.244,11169.782,11506.089,14675.218
2351.9688,2282.1138,2313.413,2284.855,2250.595,2314.1265
2194.0295,2310.5815,2438.8694,2458.4714,2597.768,2805.2764
3643.7488,3694.764,3735.4849,3814.2004,3860.56,3778.5034
3444.1777,3423.1504,3359.5527,3368.9597,3401.0938,3347.9128
6259.7983,6290.9585,6303.6606,6362.258,6391.917,6380.8906
1870.4613,1960.6862,2092.856,2138.6768,2225.4756,2440.3623
1410.1074,1459.2505,1497.7318,1625.2825,1683.7246,1741.8606
13446.409,13636.798,13823.69,14040.826,14179.02,15502.293
6257.305,6456.767,6708.207,6881.2363,7050.116,8223.395
3909.7104,4046.5017,4229.035,4351.6113,4446.1675,4944.658
1852.7252,1888.6985,1922.7644,2013.8331,2033.8779,2124.2944
3330.1836,3445.538,3574.7253,3673.0996,3734.005,4138.9214
10306.169,10277.958,10200.356,10223.385,10209.806,10192.999
17081.314,17550.719,18012.053,18480.717,18975.03,20704.227
4611.63,4713.68,4869.249,4880.561,4988.5903,5190.34
8005.3374,8115.983,8232.869,8339.874,8458.823,8713.157
8701.923,8714.934,8752.816,8777.175,8752.559,8656.733
10146.173,10140.786,10155.5205,10262.126,10205.88,10154.205
7325.9917,7428.167,7519.557,7623.548,7740.9243,7924.1465
3899.755,3975.5095,4044.7952,4144.8306,4228.5303,4348.4146
4233.7495,4246.3438,4265.534,4327.028,4282.3633,4184.5703
3964.8726,3934.5667,4019.1267,4038.589,4004.3777,3919.44
4749.7017,4740.8813,4747.71,4870.5474,4809.088,4783.1704
6098.4355,6193.898,6286.1753,6363.7637,6494.3027,6667.8745
6600.6665,6586.5093,6699.5376,6677.645,6720.6816,6628.7964
6805.9653,6917.1616,7041.7285,7103.4307,7234.8687,7457.8213
7366.6934,7422.9927,7452.186,7464.064,7464.161,7416.196
6340.257,6450.964,6569.9316,6623.958,6770.0425,6989.826
2829.491,2832.0352,2877.4426,2908.9404,2905.6125,2786.1711
2809.4211,2876.536,2931.0269,3022.6013,3108.48,3190.4768
3736.3691,3826.2505,3949.885,4032.3625,4083.725,4287.019
15361.304,14973.087,14576.478,14172.1455,13869.797,15000.44
6185.6772,6296.4634,6405.625,6500.273,6644.9204,6866.951
5193.1123,5296.828,5421.7173,5479.672,5608.6904,5819.5767
3881.0195,3958.203,4020.8008,4045.1155,4118.1,4192.3574
5193.729,5300.7896,5415.226,5452.286,5596.0366,5778.7695
4766.411,4868.1387,4971.4053,5010.5625,5152.156,5316.621
5159.048,5279.457,5435.088,5505.4487,5632.7827,5952.005
5607.437,5706.8687,5814.804,5876.9697,6005.7593,6184.844
3319.5166,3385.1238,3412.2551,3445.941,3479.6753,3430.645
3121.4275,3197.9346,3263.531,3300.3003,3417.4604,3502.0388
10047.6875,10087.705,10109.693,10167.749,10213.796,10197.786
10137.177,10227.451,10301.021,10388.587,10483.629,10566.382
4798.8706,4937.9683,5122.781,5236.216,5346.9663,5880.1055
3640.6052,3755.3667,3911.3696,4008.7222,4105.9434,4462.367
11518.462,11791.483,12096.515,12337.235,12554.924,14226.969
21197.113,21562.959,21968.729,22258.15,22623.018,24649.895
4663.925,4788.86,4938.4956,5024.5254,5161.1533,5493.99
18858.43,19213.861,19618.084,19897.182,20261.312,21856.943
16243.679,16506.818,16758.549,17013.293,17277.941,17922.635
11574.83,11841.643,12160.842,12375.719,12621.003,13929.233
2892.2158,2999.5608,3144.9265,3233.2158,3290.973,3602.2612
13262.559,13457.161,13623.182,13736.476,13941.014,14376.788
3339.1162,3457.9114,3580.6895,3655.0757,3732.6128,4267.4043
6546.873,6704.154,6896.087,7046.149,7148.9126,7721.6406
1417.9501,1520.8895,1605.2058,1612.7438,1673.9558,1740.9031
3281.4734,3396.9172,3508.1147,3603.4634,3672.347,4171.2627
5937.9297,6077.885,6245.0303,6381.6797,6464.7256,7009.6465
6334.0376,6482.6147,6673.3296,6809.364,6906.9644,7459.5737
24321.287,24635.242,25006.887,25257.785,25558.32,26920.91
17066.307,17293.31,17527.812,17633.217,17822.652,18917.223
3011.2246,3168.2893,3330.4753,3447.4827,3535.197,4151.7944
9173.368,9304.335,9418.842,9551.795,9684.106,9914.545
5821.8745,5967.181,6162.5137,6248.736,6348.454,6916.841
2268.0972,2265.2222,2251.5789,2341.0403,2275.2947,2207.0684
24375.602,24628.844,24867.984,25081.662,25318.277,28053.65
4534.109,4630.4404,4746.1865,4695.79,4824.7876,4967.068
6450.695,6601.296,6739.2515,6969.2017,7073.903,7807.7485
9348.477,9602.348,9907.482,10130.108,10350.87,11618.211
21052.074,21566.057,22117.238,22607.705,23063.713,26509.924
4243.183,4415.4272,4620.099,4760.1387,4873.9517,5673.1055
13244.163,13593.525,13983.65,14310.074,14639.335,16476.67
4382.1187,4475.175,4592.6016,4688.1885,4766.9053,5073.836
2070.558,2156.7368,2269.6553,2370.725,2425.0928,2650.6191
5363.472,5463.301,5591.1445,5708.0884,5779.3506,6084.825
12843.737,12997.993,13172.689,13349.489,13492.823,14041.841
15977.923,16231.726,16529.127,16737.787,16939.635,18253.367
10125.89,10297.81,10509.894,10656.432,10815.514,11478.398
1804.0107,1873.838,1961.2095,2057.1218,2113.3853,2229.07
11259.721,11329.603,11375.239,11394.214,11429.929,11379.86
5595.5244,5696.6265,5824.9824,5944.606,6017.926,6331.1123
1681.94,1753.25,1839.5565,1923.3469,1984.2183,2088.301
5101.738,5237.5283,5414.9688,5530.011,5631.923,6139.4575
10096.108,10151.743,10211.684,10264.32,10361.461,10798.419
2246.1157,2284.5396,2333.7595,2426.679,2505.1729,2499.5923
12309.11,12574.3955,12871.775,13122.446,13338.403,14869.844
5292.294,5390.335,5529.709,5601.9414,5684.847,5905.5474
1827.2054,1887.4551,1945.9976,2028.1069,2106.657,2186.2805
5659.0547,5762.3306,5890.635,6008.5884,6082.143,6400.1084
5784.4126,5907.9165,6067.9243,6183.064,6276.799,6708.1123
1734.1881,1712.1738,1684.2875,1624.1523,1660.5786,1670.7356
1611.3835,1645.956,1688.8652,1738.5104,1844.5017,1857.0845
11101.989,11240.026,11389.635,11507.328,11649.353,11973.387
5957.5874,6082.74,6245.1143,6358.3184,6452.8804,6774.5166
9845.364,10149.856,10487.337,10770.263,11013.009,12875.005
12114.22,12127.876,12191.213,12194.226,12173.111,12225.982
910.327,897.91486,872.7814,827.9062,885.7522,1054.6952
6233.4263,6440.193,6690.3857,6877.7437,7032.255,8092.136
6154.124,6376.9126,6661.774,6790.9995,7009.175,7951.1436
8303.103,8590.834,8932.773,9117.284,9375.843,10831.538
15331.036,15714.296,16143.763,16489.2,16820.04,19128.59
9547.977,9851.797,10177.682,10450.556,10690.911,12589.763
10017.257,10025.374,10040.199,10006.98,10118.8545,10282.005
10070.398,10142.732,10206.441,10270.389,10363.43,10468.104
10012.447,10010.325,9984.347,9972.931,10045.625,10113.996
9691.791,9841.185,10002.548,10127.634,10232.599,10999.873
9608.579,9739.662,9844.125,9870.371,9968.93,10414.98
1016.4789,1015.1631,1032.4639,959.39154,1025.7487,970.0852
10315.809,10513.785,10744.865,10929.845,11089.161,12170.636
10346.606,10554.4,10808.377,10932.161,11152.926,11972.02
5420.5796,5627.713,5845.0093,5949.831,6113.0527,6915.8535
11925.998,12016.416,12105.152,12283.073,12350.857,12113.695
8113.7324,8182.397,8222.966,8318.679,8351.549,8166.8506
8073.4155,8293.709,8510.312,8786.5,9027.848,10199.009
2201.095,2235.8733,2259.8848,2335.252,2343.067,2270.6594
1852.3369,1916.8378,1975.9652,2067.6658,2145.1443,2251.06
10086.841,10161.0205,10274.492,10359.298,10401.625,10711.337
10057.871,10129.462,10221.299,10311.767,10356.581,10745.04
1132.981,1144.0022,1168.81,1188.6444,1189.1567,1127.0094
9134.809,9182.206,9205.061,9194.353,9308.906,11114.111
9908.954,9911.397,9902.768,9950.348,9963.169,10146.134
10215.909,10263.74,10299.8,10327.041,10363.924,10307.032
10110.205,10049.804,10022.428,9982.213,10049.867,10056.693
10172.68,10287.31,10427.991,10505.399,10627.565,10924.69
10000.299,9987.872,10022.146,10040.551,10086.639,10026.506
9995.915,10028.557,10074.922,10082.032,10076.106,10012.253
10060.952,10135.83,10237.938,10202.32,10349.6045,10782.377
20025.076,20365.648,20692.797,21012.832,21350.076,21847.299
21516.176,21866.078,22204.113,22503.469,22852.564,23647.45
8164.7896,8375.087,8595.3955,8748.145,8884.487,9927.585
26410.465,26986.814,27583.307,28105.113,28643.68,33181.12
5264.1377,5349.007,5376.4766,5432.313,5452.8394,5318.592
2965.335,3039.7605,3099.4368,3154.638,3248.4883,3324.575
21223.566,21352.088,21480.96,21719.504,21824.012,21367.021
10358.497,10513.978,10660.764,10762.013,10923.172,11211.894
4096.7056,4237.281,4410.1484,4459.321,4603.6846,5066.3965
5047.4707,5177.338,5292.2935,5405.3,5537.778,5705.9155
5756.6426,5724.476,5756.573,5703.9385,5759.565,5913.772
14328.816,14570.151,14793.395,15004.817,15239.189,15566.193
9033.431,8779.901,8573.189,8431.869,8187.6177,8566.543
4243.7227,4466.3877,4671.999,4745.5317,4946.8438,5836.9536
6149.9976,6181.5425,6170.104,6253.0684,6232.921,6136.7466
16835.191,17143.855,17461.049,17878.951,18181.38,19757.45
4776.6694,4952.1074,5145.676,5286.836,5490.45,6114.378
3599.1394,3724.1658,3868.9304,4031.3157,4133.3135,4801.1533
7228.518,7303.7363,7421.856,7490.02,7534.9966,7715.969
3398.4753,3419.591,3484.2107,3563.6765,3627.517,3801.4438
6494.6235,6510.6284,6507.419,6483.161,6569.7827,7265.7715
2342.7808,2330.919,2299.627,2285.2288,2335.096,2462.7332
12356.28,12702.788,13056.585,13376.507,13665.189,16083.876
1507.4387,1407.1002,1328.8074,1279.4235,1172.5518,1313.1584
12229.214,12303.381,12375.809,12462.78,12512.741,12620.002
340.1926,263.1838,265.06726,285.60516,243.44809,231.90059
788.4057,733.67615,764.5133,782.8776,748.94293,727.9924
4852.206,4875.1494,4897.541,4935.093,4928.343,4871.102
4537.4233,4705.6445,4874.929,5066.071,5184.5127,6224.5107
7463.524,7521.616,7563.724,7588.474,7599.659,7496.565
8075.187,8208.169,8241.344,8195.743,8284.946,8515.992
7688.739,7653.4966,7647.2354,7659.4126,7676.0244,7656.4766
3016.0178,3011.5913,3111.82,3120.5007,3136.4207,3089.2124
3446.9958,3418.015,3469.9536,3456.9187,3447.1804,3447.7266
5975.499,6077.729,6189.9243,6208.74,6323.0796,6491.4673
7206.963,7060.797,6949.131,6829.52,6739.8833,6792.7134
4963.887,4879.5835,4934.329,4929.1006,4889.5825,4915.6167
7160.292,7149.683,7147.1826,7130.843,7176.57,7355.6523
6392.693,6401.8584,6449.7275,6507.857,6426.708,6408.2295
4082.4631,4098.2354,4078.2117,4035.852,4058.0557,4206.3013
7735.306,7744.834,7776.255,7821.3594,7890.5815,7945.002
6495.8403,6570.4727,6573.445,6612.6475,6602.37,6567.517
7554.4766,7610.7686,7643.5747,7705.545,7767.0103,7660.219
8306.467,8384.438,8456.031,8471.565,8554.151,8734.845
8612.346,8691.429,8779.969,8818.462,8868.727,9036.753
5152.395,5088.8403,5147.4116,5104.4795,5102.4985,5280.8003
3769.2227,3705.5947,3818.4983,3743.6953,3722.7969,3777.1626
5536.524,5633.1177,5733.6147,5679.448,5777.356,6077.003
6180.398,6250.8555,6315.4204,6442.9917,6490.544,6615.346
5759.317,5709.2305,5703.907,5650.9175,5642.0186,5672.9185
5109.371,5017.6963,5099.5317,5080.6772,5077.302,5089.9165
7178.984,7176.919,7180.4087,7170.7363,7221.241,7417.969
5884.353,5982.2607,6036.1655,6021.7764,6048.9707,6337.758
8153.5474,8270.239,8436.248,8501.448,8567.907,8802.311
5412.1963,5368.5537,5417.377,5417.6943,5410.631,5349.0117
1989.723,2059.6873,2144.4736,2246.8208,2283.8708,2387.234
7482.283,7542.4087,7590.2197,7685.4507,7751.295,7760.26
5623.288,5684.865,5721.8394,5781.102,5864.7876,5934.8555
10158.048,10207.381,10253.591,10350.973,10398.642,10492.729
7240.577,7377.3076,7538.1626,7530.986,7648.342,7931.5376
1948.9545,1934.7332,1982.6566,2013.9009,2041.5831,1954.6302
1432.3186,1366.3835,1277.1915,1237.9319,1230.6753,1249.5161
1492.619,1557.9727,1627.0242,1694.562,1773.4717,1851.9933
6276.0117,6405.7803,6560.0713,6648.843,6718.839,7084.7427
5905.907,6146.2812,6386.365,6596.217,6774.311,8320.834
3330.1611,3424.7322,3550.3682,3649.1335,3722.9329,4012.8643
9999.23,10198.762,10428.689,10621.366,10779.431,12042.054
20703.52,21296.588,21893.557,22461.861,23000.137,28020.332
19891.953,20545.223,21241.562,21881.111,22491.254,26951.998
10048.692,10121.938,10177.019,10292.281,10353.975,10387.775
4682.0034,4809.9023,4984.168,5084.2417,5178.4824,5621.366
8730.164,8904.81,9095.009,9247.9,9362.531,10248.986
21979.412,22523.412,23127.227,23627.098,24140.568,27276.572
2598.744,2569.1133,2529.974,2473.2847,2532.344,2606.977
3799.274,3949.2683,4125.789,4254.281,4344.5776,4972.5674
3954.4038,4123.13,4294.4644,4434.8438,4542.5664,5408.46
7928.228,8149.8193,8383.995,8581.276,8739.452,10032.94
10917.455,11212.384,11526.601,11783.175,12014.27,13880.299
1591.7134,1667.6293,1757.5834,1827.6273,1876.7599,2076.6467
8818.292,9070.995,9306.611,9513.755,9718.457,11619.371
11598.957,11934.631,12275.389,12584.512,12864.343,15412.877
7694.387,7962.5474,8235.318,8451.228,8673.248,10502.911
10881.212,11125.162,11357.528,11576.386,11761.067,13455.076
9930.326,10194.548,10473.596,10704.731,10927.401,12841.309
6901.1396,7156.3115,7454.2344,7717.628,7949.6943,9303.32
22143.395,22705.785,23300.139,23823.553,24325.691,28202.93
10268.69,10547.699,10857.106,11101.09,11319.915,12987.529
3434.7961,3578.4668,3731.4897,3827.5889,3927.7651,4565.307
8152.366,8388.498,8617.634,8816.255,8981.673,10429.7
5381.9478,5595.272,5804.583,5986.285,6139.059,7463.055
12710.225,13099.268,13504.779,13863.629,14188.909,16918.713
10622.746,10855.35,11093.174,11297.483,11495.137,13219.492
18121.963,18420.645,18746.08,19027.158,19278.494,21205.816
3899.516,4023.3457,4172.402,4291.6714,4366.954,4869.078
4473.3623,4663.658,4862.3027,5028.312,5154.507,6186.425
1885.8131,1995.2406,2107.3867,2181.4233,2234.286,2542.212
2565.815,2671.0137,2784.5786,2906.9905,2970.346,3523.5034
3033.178,3167.076,3304.7192,3412.4453,3485.913,4032.2761
10218.056,10565.573,10959.879,11305.141,11625.654,13590.864
2893.6567,3013.91,3143.5857,3196.5278,3273.0393,3625.7344
7601.3823,7887.855,8170.6943,8422.911,8648.736,10676.804
13540.253,13824.884,14109.741,14361.407,14580.734,16516.53
10853.248,11154.417,11471.473,11738.444,11973.348,13902.9375
13469.024,13743.36,14011.123,14252.184,14468.59,16468.19
11380.181,11676.786,11989.845,12258.588,12491.255,14383.148
15036.504,15235.393,15474.703,15677.479,15836.213,17099.562
3771.2363,3970.2615,4165.033,4323.367,4470.6553,5681.0386
3112.4424,3243.9917,3378.9321,3486.923,3562.0945,4120.9004
13938.648,14189.462,14421.007,14586.27,14815.888,16869.578
10896.235,11224.99,11594.821,11893.3,12169.168,14173.4795
8301.459,8483.682,8668.841,8827.089,8956.077,10044.523
6107.059,6344.8477,6597.531,6804.5054,6977.18,8376.527
32632.096,33922.66,35245.914,36562.477,37839.19,46330.39
3189.9548,3297.245,3395.1409,3467.3208,3540.9421,3989.0513
1786.5327,1868.2919,1967.244,2058.3552,2095.399,2276.6873
4142.1895,4268.525,4371.268,4460.8022,4570.805,5395.7666
28084.186,28851.066,29614.068,30301.912,31053.318,38556.15
2434.2268,2557.645,2700.252,2810.9873,2881.8713,3375.2527
1759.79,1745.8601,1771.2025,1756.224,1881.3214,1873.2544
5160.8984,5282.5806,5443.0244,5542.2754,5648.1177,6034.8306
11729.819,11914.234,12080.422,12188.267,12398.202,14552.804
3471.2412,3519.3489,3512.0857,3540.5068,3551.5781,3537.8406
9175.611,9211.797,9216.14,9264.045,9303.818,9200.608
6574.7427,6584.2544,6560.2686,6502.9385,6586.6733,7949.206
2527.1985,2705.2407,2885.363,2979.1526,3125.086,4003.1797
5833.0557,5862.1313,5866.142,5968.7173,5949.2725,5928.067
1784.169,1852.0792,1900.6901,2027.7806,2050.5103,2109.2715
3479.1965,3424.4219,3471.83,3506.6118,3506.431,3453.462
2973.5525,2959.3481,3007.3218,3022.7437,3038.376,2999.2434
10651.719,10856.736,11089.458,11286.042,11444.585,12432.4375
10921.578,11123.99,11380.832,11528.656,11694.094,12625.701
2159.3315,2279.4817,2421.6743,2455.4653,2622.2646,2901.8237
3909.5015,4066.4478,4237.7974,4353.9336,4467.36,5149.3706
7300.418,7335.0464,7319.58,7389.066,7379.263,7401.6274
10160.074,10275.705,10455.114,10523.736,10615.882,10949.358
7497.7773,7707.831,7940.094,8104.187,8248.234,9261.875
12989.156,13250.43,13573.003,13787.114,14010.363,15282.868
24899.348,25643.041,26356.295,27041.56,27702.928,33527.74
7987.871,8265.9375,8544.225,8761.074,8969.297,10787.34
2843.3423,3005.303,3164.5493,3276.5603,3392.8887,4259.2173
18630.854,19165.83,19673.645,20011.918,20524.057,23397.342
4882.4336,5039.7217,5199.2725,5389.385,5514.0205,6576.9414
