V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
2287.2913,2289.667,2292.634,2302.973,2300.4976,2297.2236,2304.693,2307.2195,2296.3818,2293.9236,2298.0146,2301.0315,2301.1902,2300.65
2319.6858,2323.8965,2324.9863,2326.2666,2325.7153,2320.9229,2325.713,2329.4253,2321.6633,2317.0698,2321.8174,2323.1562,2320.211,2320.9678
2235.5667,2239.755,2240.777,2242.061,2241.5059,2236.6538,2241.3682,2245.0999,2237.3406,2232.7485,2237.467,2238.7603,2235.7407,2236.568
2530.616,2525.9915,2528.204,2523.5396,2529.1863,2527.9644,2526.158,2523.072,2527.4653,2523.527,2520.5784,2519.8967,2522.0154,2532.555
2154.41,2152.7148,2154.854,2160.5503,2159.7085,2153.6978,2156.7239,2160.9355,2149.6206,2145.4653,2150.571,2151.2114,2149.0007,2154.8967
1831.7943,1834.0145,1836.4036,1840.3523,1833.5784,1834.1973,1834.4072,1823.9138,1818.0259,1822.0508,1818.9528,1818.9231,1821.8307,1825.2468
715.7218,711.6252,712.3678,713.2723,711.27783,708.9158,706.9959,701.4865,701.7196,704.2956,700.4553,703.5614,702.9037,701.6416
2851.3406,2847.6687,2847.9717,2846.9934,2846.5652,2843.3616,2839.16,2851.2463,2849.0742,2843.5137,2843.053,2838.0015,2834.2505,2841.7817
5682.8613,5677.397,5680.2085,5668.5957,5663.188,5669.4224,5669.9126,5659.8276,5667.195,5670.418,5672.4316,5671.824,5676.517,5700.481
8980.54,8994.676,8988.04,8984.395,8981.248,8980.45,8971.206,8964.91,8952.682,8938.807,8918.578,8904.278,8886.822,8991.23
11171.657,11160.357,11188.003,11183.916,11171.598,11152.555,11165.876,11180.217,11189.773,11210.02,11241.516,11266.944,11297.6,11272.667
632.1046,633.8241,634.32153,628.5699,631.135,633.893,631.46936,626.2831,635.1375,633.4723,632.9298,633.5304,637.701,650.9935
1540.7695,1541.9845,1545.8291,1546.6127,1542.3328,1534.9984,1536.3871,1540.6743,1537.1178,1539.1879,1541.7135,1542.35,1542.0961,1540.4296
1511.4255,1512.5306,1515.7244,1515.9259,1512.9716,1504.9554,1505.7181,1509.5538,1504.7435,1506.4736,1508.1388,1508.4142,1508.1549,1505.4535
1669.3468,1670.7007,1673.229,1673.4663,1670.1353,1661.8647,1662.2235,1666.7368,1662.6323,1663.8958,1665.7916,1666.2203,1666.5125,1663.8225
1235.2177,1231.5065,1225.2657,1218.8538,1224.7977,1226.4203,1228.4436,1233.052,1236.9132,1245.1063,1250.7737,1252.7742,1253.5139,1257.7869
1394.6069,1395.4014,1400.1113,1400.8877,1396.946,1389.9585,1391.826,1395.2365,1390.9457,1393.4939,1395.6427,1396.1348,1395.373,1394.5042
1469.1868,1470.2375,1473.4329,1473.2983,1471.7435,1464.6971,1465.166,1468.3375,1463.835,1467.1654,1468.9669,1468.6405,1467.7423,1466.5958
1088.1462,1089.6202,1090.8192,1092.8966,1089.2198,1086.7487,1086.2767,1083.3787,1083.1818,1084.4746,1088.5598,1092.2739,1098.2206,1103.1226
1599.3699,1599.9785,1601.3588,1600.5546,1599.4089,1592.1575,1593.2074,1597.3607,1592.8228,1597.2782,1600.5206,1600.6453,1600.0056,1592.8905
1598.3772,1598.9509,1603.9847,1604.3163,1602.2449,1595.3835,1597.5519,1600.4598,1595.6963,1600.1158,1602.3074,1602.5082,1601.4198,1594.4817
1628.8516,1628.9839,1629.8043,1630.4873,1628.8345,1620.8885,1620.7161,1625.3391,1621.1718,1625.3499,1628.1371,1628.3008,1627.5776,1623.9562
1799.001,1799.3492,1799.2198,1799.887,1797.9926,1789.6705,1789.0405,1794.6133,1791.3265,1795.0762,1798.0575,1798.3296,1798.1119,1794.6592
1103.245,1100.5585,1095.4187,1100.3318,1100.7943,1099.4341,1098.5198,1107.5289,1109.9926,1109.2173,1113.0609,1113.9819,1110.1028,1104.2217
1305.77,1310.523,1309.5518,1307.6715,1306.7999,1308.1869,1307.881,1310.1681,1306.9792,1307.2646,1303.9921,1303.2064,1300.0227,1299.6437
1647.4224,1648.7275,1650.8143,1650.8296,1649.3218,1641.7463,1641.3082,1645.6768,1642.4308,1645.1095,1647.1637,1646.9224,1646.635,1644.4445
1556.5792,1557.8353,1560.6757,1560.8638,1558.0898,1549.837,1550.2883,1554.4609,1550.1973,1551.8251,1553.5464,1553.8665,1553.8523,1550.5383
1493.6493,1494.826,1497.5845,1497.4116,1496.104,1488.8315,1488.8895,1492.4567,1488.517,1491.6527,1493.4758,1493.1229,1492.4031,1490.5726
1300.9486,1306.7694,1305.3411,1297.5631,1301.833,1304.6064,1304.4746,1303.344,1312.1034,1309.5538,1310.6154,1311.8643,1316.2996,1320.2802
786.1323,788.0144,789.9491,794.02637,782.8514,781.38654,786.1433,780.95624,773.18536,775.953,771.09973,773.63513,772.46375,771.63745
1069.094,1070.0668,1074.1512,1074.3623,1071.1761,1065.01,1066.1747,1068.978,1064.3198,1066.3488,1067.4956,1066.9767,1065.5557,1066.7987
1728.9523,1729.6998,1733.028,1736.8224,1733.8032,1725.8157,1728.0537,1733.6521,1728.4766,1731.9294,1735.0797,1736.5352,1735.3323,1729.0835
1588.8525,1589.5414,1590.5735,1589.7131,1588.7988,1581.404,1582.1016,1586.5167,1582.4304,1586.6614,1589.8296,1589.829,1589.2927,1582.0615
715.611,713.5157,718.4339,724.6612,726.22095,734.2632,739.197,734.508,737.9448,753.3082,759.3558,758.4042,768.4173,732.84094
1413.0383,1410.6031,1405.8418,1410.8258,1410.6902,1414.3395,1413.1694,1419.4056,1423.3665,1422.9282,1422.6791,1420.8401,1413.9742,1422.5549
1652.181,1652.9492,1657.6276,1657.9541,1656.1344,1648.892,1650.7341,1654.0303,1649.8481,1654.0837,1656.394,1656.5405,1655.6903,1647.7123
1822.6636,1823.6677,1827.8159,1828.3109,1826.2831,1818.5236,1820.0092,1824.0094,1820.5292,1824.3035,1826.9454,1827.1497,1826.7078,1817.9111
1408.0427,1408.6117,1405.3444,1406.7714,1408.8391,1417.5076,1425.4093,1430.952,1432.9723,1436.0546,1438.6027,1438.1082,1438.1416,1418.9803
1428.2863,1425.5099,1430.2594,1438.1428,1436.7168,1431.7975,1433.1403,1431.5233,1426.6742,1424.8973,1428.9521,1432.4371,1429.801,1438.2224
12899.224,12892.609,12898.425,12902.094,12901.183,12893.313,12895.5205,12899.185,12894.981,12897.075,12904.877,12910.217,12910.826,12919.47
1391.1077,1386.823,1388.6932,1387.1104,1388.31,1383.6549,1377.6039,1381.121,1378.177,1377.8246,1374.7175,1371.8867,1367.9274,1380.9368
1771.3838,1772.8372,1772.466,1778.6621,1780.0465,1776.8152,1778.7968,1779.6042,1773.7936,1773.9684,1778.147,1780.5901,1780.1855,1778.5259
1573.8688,1570.2296,1574.0443,1572.7546,1575.676,1564.7141,1563.4062,1568.0151,1565.049,1562.2466,1564.262,1567.6433,1562.2236,1566.0905
1672.9116,1674.3331,1673.7062,1676.1798,1680.7867,1675.3743,1669.8369,1672.9663,1670.7344,1669.1775,1673.1044,1676.2432,1674.0171,1673.4453
1407.0283,1408.8534,1409.2727,1408.9462,1408.6385,1409.5983,1412.0624,1410.5732,1412.5317,1413.6744,1414.415,1416.8726,1416.4294,1413.912
1263.7297,1261.9215,1266.0494,1274.2627,1272.8026,1269.1412,1272.5526,1268.4362,1263.8802,1263.8013,1267.1196,1270.3766,1268.6676,1277.3625
1570.0538,1571.5419,1571.2865,1577.1677,1578.4489,1575.7495,1578.3724,1578.1448,1572.8864,1573.0964,1577.3256,1579.7451,1579.7275,1577.7861
1481.768,1483.7715,1483.4547,1485.9403,1490.5846,1486.1638,1481.5652,1483.2993,1481.8146,1480.33,1484.2095,1487.6246,1485.7377,1483.9944
1420.1294,1416.6866,1421.746,1429.3842,1427.5569,1422.3219,1423.7109,1422.8481,1417.9669,1415.5339,1419.9076,1423.3264,1420.2603,1429.091
1588.0228,1590.112,1590.3085,1589.6757,1589.8303,1589.8451,1591.7944,1591.4379,1592.4868,1593.5471,1594.7278,1597.0494,1596.0299,1593.418
1650.749,1655.9615,1653.7103,1652.7659,1657.2096,1652.4547,1649.4877,1651.2681,1652.7751,1651.3296,1654.7711,1657.2952,1653.911,1650.9507
14295.18,14292.815,14298.175,14287.76,14292.831,14283.745,14281.983,14277.46,14272.962,14271.003,14266.305,14266.53,14266.613,14315.992
1256.3812,1253.981,1258.4229,1266.4526,1264.5885,1260.6678,1264.362,1260.7648,1256.0951,1255.3815,1259.1193,1262.3069,1260.1691,1269.3838
1462.4103,1468.0377,1465.8043,1465.2871,1469.5658,1465.6321,1463.2928,1463.9624,1466.0677,1464.8267,1467.9364,1470.5554,1467.7257,1464.0623
11078.24,11072.932,11078.289,11083.166,11082.2705,11075.909,11080.577,11080.341,11075.886,11080.38,11087.666,11092.161,11093.775,11100.745
12510.977,12508.979,12514.943,12505.273,12510.194,12501.234,12500.293,12495.711,12491.587,12491.116,12487.598,12488.297,12488.677,12526.429
14401.955,14407.412,14404.702,14414.091,14427.291,14424.176,14427.918,14439.533,14430.866,14445.473,14442.268,14438.767,14438.12,14436.003
14047.425,14044.511,14028.752,14018.695,14031.609,14021.461,14011.192,14019.966,14024.893,14034.98,14030.686,14025.319,14026.962,14064.289
5352.1353,5356.187,5362.4263,5364.8164,5367.7983,5364.957,5367.732,5364.6025,5360.371,5356.034,5357.6167,5361.5264,5375.4004,5384.082
12605.471,12609.821,12607.727,12616.612,12628.187,12625.463,12629.619,12638.948,12630.875,12644.683,12643.078,12640.031,12640.295,12635.357
9681.562,9700.127,9698.775,9706.249,9715.49,9723.555,9723.346,9729.373,9727.289,9717.591,9709.693,9702.997,9683.31,9702.39
12770.129,12766.11,12756.985,12742.673,12755.965,12756.678,12757.346,12758.047,12763.305,12775.587,12778.153,12773.401,12770.503,12786.468
14306.076,14349.894,14337.159,14345.518,14368.248,14390.612,14389.967,14395.17,14385.778,14361.006,14331.005,14303.555,14255.059,14346.984
13277.567,13281.365,13290.748,13293.98,13303.002,13303.744,13307.068,13302.894,13302.663,13308.062,13307.679,13302.946,13295.475,13291.012
1593.2778,1588.4528,1590.2047,1594.2367,1589.9323,1588.8043,1590.02,1596.2037,1591.3237,1584.9628,1584.6691,1585.7422,1581.2557,1590.2242
1388.9795,1385.2551,1386.9293,1393.0742,1388.7828,1388.9694,1392.6472,1395.7024,1391.927,1388.3544,1387.3811,1389.424,1386.7291,1398.2126
1514.2863,1513.3396,1511.4014,1510.3431,1514.2106,1509.8632,1506.6919,1510.6775,1513.1455,1518.8997,1523.6958,1523.3512,1521.4677,1513.3799
2050.8286,2053.9219,2049.9556,2051.0173,2049.7244,2057.255,2053.0837,2050.707,2056.104,2054.9983,2048.4414,2044.77,2042.031,2048.0696
1489.6862,1489.8154,1490.0961,1498.5325,1496.4467,1495.627,1499.463,1503.3942,1495.6268,1493.7402,1495.1626,1498.0273,1495.6494,1499.9635
1050.8165,1046.6931,1047.753,1053.4677,1049.5416,1049.9315,1053.2683,1055.9417,1052.2843,1049.0203,1047.8706,1049.5576,1047.2954,1057.5977
1263.3416,1258.0365,1259.2202,1262.9935,1258.9375,1257.9417,1258.9681,1265.1488,1260.4601,1254.5283,1254.332,1255.2183,1251.1196,1258.5857
1264.4773,1264.2296,1264.1986,1272.2148,1270.1422,1269.3676,1272.9657,1276.5582,1268.9512,1267.0817,1268.6145,1271.3883,1269.3656,1273.238
1458.1979,1454.2538,1452.732,1460.1082,1458.0651,1457.0643,1455.9774,1461.6206,1455.053,1451.6571,1453.4316,1455.2914,1452.9014,1456.8989
1685.4686,1683.8679,1684.3588,1688.1637,1684.2274,1687.8368,1692.528,1695.2354,1691.1747,1690.1415,1688.1361,1690.4207,1688.0155,1692.2576
2568.7097,2566.7644,2570.8984,2570.6873,2570.5173,2568.8018,2569.4736,2578.0376,2575.0837,2571.2278,2571.9502,2569.1318,2563.8552,2570.3833
1572.421,1570.651,1570.8837,1574.4683,1570.5435,1574.1877,1578.7957,1581.4625,1577.479,1576.5637,1574.5513,1576.8013,1574.6239,1578.6372
1622.5591,1621.3029,1619.4736,1623.7571,1622.8267,1622.2031,1622.3622,1627.9215,1621.968,1618.9412,1619.8909,1622.976,1618.4852,1619.5541
1335.1881,1333.0717,1332.7483,1335.8756,1331.9622,1335.6915,1340.1309,1342.7069,1338.882,1338.2052,1336.1738,1338.3582,1336.6542,1340.1667
1563.1814,1559.3055,1557.82,1565.2502,1563.1943,1562.1417,1561.1074,1566.8461,1560.2578,1556.8633,1558.5891,1560.4591,1557.938,1562.3062
1285.5908,1284.254,1282.093,1286.2898,1285.3358,1284.6871,1284.5491,1289.9465,1284.1288,1281.1357,1282.0178,1285.0328,1281.0123,1281.4645
1513.812,1512.5258,1510.5923,1514.8485,1513.9137,1513.2754,1513.3402,1518.848,1512.9355,1509.9208,1510.8517,1513.9156,1509.58,1510.4465
15389.878,15412.916,15445.6,15453.276,15427.985,15425.823,15438.906,15446.564,15443.276,15407.205,15413.31,15426.456,15412.792,15496.593
10975.203,10989.01,11014.066,11012.854,10995.153,10994.758,11000.297,10998.029,10991.824,10963.764,10961.481,10964.945,10957.2705,11037.768
5773.398,5781.8076,5774.8706,5776.692,5787.171,5793.5913,5789.161,5793.22,5795.676,5786.9355,5781.4663,5775.804,5767.6143,5785.2305
11238.412,11254.096,11279.055,11284.652,11263.609,11261.707,11272.382,11278.844,11276.059,11249.632,11254.681,11264.499,11255.1,11317.832
5206.7393,5220.965,5230.114,5226.5625,5207.1,5201.629,5209.7686,5202.7563,5190.1177,5174.3936,5166.0435,5167.137,5158.4917,5243.535
11837.973,11843.769,11852.046,11852.068,11840.598,11840.622,11843.44,11851.319,11847.594,11828.003,11827.649,11828.531,11817.397,11884.946
4748.0654,4748.2397,4728.924,4727.993,4730.4844,4726.7617,4721.2075,4730.5073,4731.5024,4734.6704,4728.143,4720.572,4705.988,4705.636
10133.419,10146.804,10169.531,10174.414,10154.981,10153.207,10162.866,10168.621,10166.04,10142.747,10147.165,10155.812,10147.435,10204.836
9859.317,9866.014,9865.458,9874.8125,9866.555,9872.722,9877.298,9881.797,9877.194,9874.392,9875.307,9877.984,9870.671,9874.98
12638.992,12660.628,12682.981,12702.376,12691.021,12691.272,12706.377,12717.209,12703.825,12683.95,12682.703,12693.18,12677.139,12727.739
11872.289,11887.881,11914.968,11913.911,11895.143,11894.903,11900.999,11898.259,11891.635,11860.893,11858.462,11862.458,11854.02,11941.399
13128.33,13135.85,13145.136,13145.05,13132.979,13133.086,13136.812,13145.118,13141.295,13119.141,13118.396,13119.657,13107.175,13182.887
7261.4683,7263.1045,7265.1514,7240.227,7247.585,7259.1206,7267.9565,7265.868,7274.356,7265.1733,7274.5005,7275.8813,7282.3647,7385.9526
15300.225,15321.865,15355.797,15355.057,15334.074,15334.887,15342.356,15336.8125,15328.677,15288.812,15284.575,15289.514,15277.529,15394.02
8250.198,8266.986,8285.669,8293.138,8262.822,8256.752,8260.963,8254.2295,8243.528,8244.768,8249.148,8254.709,8261.75,8260.904
15032.614,15061.509,15087.253,15109.543,15099.434,15101.116,15117.769,15130.037,15114.962,15091.06,15087.383,15098.046,15078.1045,15139.297
1356.7998,1355.1332,1358.8605,1358.2643,1354.2872,1355.2588,1358.7064,1361.9783,1359.5535,1354.7437,1353.8369,1352.232,1349.8223,1360.2358
6779.2026,6783.797,6790.709,6790.9277,6788.2246,6788.5894,6782.536,6783.1514,6785.819,6782.4404,6772.004,6770.951,6761.2207,6842.983
11263.511,11289.479,11303.582,11307.261,11294.07,11293.437,11298.636,11300.499,11281.982,11249.113,11233.407,11233.405,11215.469,11366.448
14908.669,14929.474,14962.55,14961.717,14941.113,14941.806,14949.007,14943.72,14935.75,14897.123,14893.023,14897.769,14886.167,14999.583
11583.318,11448.26,11201.632,11097.729,11219.808,11058.998,10975.586,11082.981,11195.1,11175.41,11077.141,10859.58,10598.704,10721.909
7129.9365,7135.8184,7137.2124,7139.4517,7133.4683,7147.372,7156.283,7148.2373,7146.597,7151.465,7152.938,7153.0293,7160.956,7144.4556
15427.456,15457.499,15483.911,15506.767,15496.53,15498.419,15515.465,15528.095,15512.739,15488.044,15484.08,15494.988,15474.465,15537.281
13864.721,13890.358,13914.131,13934.864,13925.144,13926.341,13941.7705,13953.158,13938.839,13917.07,13914.15,13924.084,13905.905,13962.289
13520.182,13528.12,13537.213,13536.691,13526.483,13526.694,13529.562,13537.955,13534.071,13511.339,13509.873,13510.127,13496.435,13576.801
15620.551,15628.911,15649.766,15641.547,15632.918,15642.238,15655.274,15657.514,15652.091,15627.206,15631.841,15633.857,15616.336,15697.388
1465.9332,1464.6454,1466.9067,1463.2644,1460.2996,1464.0519,1467.4633,1471.5723,1469.1116,1466.2073,1464.2589,1463.0419,1461.9061,1466.7748
8795.033,8797.583,8801.053,8803.271,8807.333,8799.909,8806.414,8827.47,8833.114,8823.926,8835.239,8845.502,8844.493,8866.1455
5719.1997,5722.0356,5726.076,5735.4473,5749.235,5741.535,5737.4043,5747.2036,5748.938,5746.1196,5743.64,5745.311,5734.302,5729.2925
8559.57,8566.139,8566.313,8575.931,8597.618,8583.492,8564.734,8558.329,8561.035,8562.32,8549.199,8542.847,8553.241,8558.147
15221.174,15229.039,15249.333,15241.169,15232.612,15241.571,15254.178,15256.444,15251.121,15227.081,15231.671,15233.598,15216.657,15295.342
865.0026,864.39874,868.6378,863.45905,865.2921,867.237,862.3934,861.00464,862.83527,867.5734,867.55707,866.4218,867.51276,867.723
1398.4167,1398.0459,1400.3738,1410.0011,1407.1766,1404.4242,1410.2786,1412.588,1403.5111,1401.9854,1405.4875,1408.6776,1407.7279,1411.0419
1386.1034,1383.5344,1388.309,1395.0986,1390.0071,1387.4673,1393.8845,1395.555,1389.8468,1386.6292,1387.8619,1390.3455,1388.1113,1401.0078
1314.6469,1308.7882,1311.4187,1320.771,1316.956,1312.2375,1314.9542,1318.8851,1308.7795,1306.0535,1310.8013,1313.6655,1311.938,1318.1061
1340.6094,1338.267,1341.5376,1345.0403,1340.351,1340.7904,1348.8136,1350.0941,1343.8173,1343.8068,1344.2476,1346.4148,1345.189,1350.8528
1081.1111,1076.3396,1081.4894,1083.6633,1079.8021,1075.3832,1080.0529,1084.1036,1077.7308,1072.7634,1075.0767,1075.9933,1072.1835,1081.4061
1222.1077,1217.3756,1222.8495,1225.1548,1221.2587,1216.7081,1221.386,1225.4535,1218.9186,1213.881,1216.1805,1217.2504,1213.5023,1222.8496
11489.721,11487.433,11502.486,11493.65,11510.584,11530.304,11535.141,11530.562,11529.111,11540.983,11539.376,11530.61,11517.399,11607.147
993.01715,989.94305,993.9969,1000.2829,995.3882,993.1149,999.3574,1000.6304,995.0891,992.13214,993.0932,995.1002,992.8131,1005.44666
679.82404,675.86145,678.0456,676.9663,679.0659,675.61816,672.7264,674.2511,673.2715,676.82043,681.6506,681.41003,679.3639,688.6459
1236.2391,1235.6133,1237.7002,1247.0051,1244.0974,1241.3993,1247.1825,1249.2693,1240.3387,1238.7205,1242.2812,1245.3335,1244.417,1247.9907
1287.3794,1284.9576,1288.0986,1291.4966,1286.7852,1287.2466,1295.2611,1296.5255,1290.2969,1290.2933,1290.7295,1292.8668,1291.6584,1297.408
1162.5719,1156.7294,1159.2617,1168.4976,1164.5807,1159.9598,1162.7761,1166.5885,1156.5846,1153.6678,1158.4554,1161.1941,1159.4182,1165.6992
1688.6138,1684.6542,1691.0896,1693.6622,1689.6173,1684.8827,1689.576,1693.6372,1686.8723,1681.2485,1683.5206,1684.9113,1681.2937,1691.2571
1140.2976,1138.4373,1140.2312,1146.4802,1143.2887,1138.2261,1142.9886,1146.8787,1137.6156,1134.4303,1138.7377,1142.166,1138.2712,1142.3857
1622.5647,1622.6189,1625.2766,1635.2657,1632.5599,1629.794,1635.7953,1638.4238,1629.1985,1627.6176,1631.0863,1634.415,1633.4015,1636.6573
876.45795,884.2839,883.5607,877.3288,879.0856,879.8544,878.2801,881.37103,880.66046,875.0854,877.4968,874.2495,873.91315,879.4735
1322.715,1328.4669,1325.8539,1322.7427,1325.7974,1322.962,1317.2501,1317.8938,1321.0386,1324.2775,1325.7285,1324.0826,1323.0419,1324.2498
13574.648,13603.207,13603.912,13612.144,13613.244,13614.014,13601.728,13594.148,13598.505,13574.219,13542.051,13519.851,13476.967,13652.671
1420.0132,1415.8208,1421.7007,1424.0469,1420.0857,1415.5236,1420.2068,1424.2665,1417.7117,1412.3269,1414.6337,1415.7653,1412.0784,1421.707
867.57874,874.7553,874.4051,870.3407,870.71216,876.8203,879.9038,876.22284,885.73126,885.7157,882.6266,882.13293,883.8783,883.9202
1694.425,1694.5979,1697.3627,1707.4899,1704.8143,1702.0299,1708.0746,1710.7985,1701.521,1699.9614,1703.401,1706.7928,1705.7574,1708.9344
1217.4631,1226.733,1219.6927,1217.1624,1219.2427,1227.6302,1224.3658,1226.548,1234.0793,1231.7773,1229.6764,1226.5925,1229.2632,1235.1941
1502.2543,1500.3125,1503.9884,1507.6854,1503.1218,1503.5033,1511.5955,1512.9523,1506.6603,1506.2565,1506.7986,1508.9908,1507.6584,1513.3988
1587.16,1581.5048,1584.2745,1593.6802,1590.0228,1585.2068,1587.8846,1592.1333,1581.9344,1579.1356,1583.9033,1586.849,1585.1378,1591.4395
1172.9456,1177.8715,1179.7029,1179.9265,1176.6124,1177.5125,1177.055,1179.6176,1178.6716,1175.9808,1179.4714,1177.4857,1179.2612,1189.0417
1423.7141,1423.4497,1425.8187,1435.4181,1432.6233,1429.9062,1435.8011,1438.1678,1429.1046,1427.444,1430.984,1434.1549,1433.1871,1436.701
899.0198,897.5979,893.90753,892.1506,895.2307,894.60016,892.4772,899.81714,903.407,898.5872,899.09,900.70703,899.9722,898.8293
1630.5399,1630.344,1635.8796,1636.2678,1636.7933,1638.9823,1639.6693,1630.3347,1632.9417,1641.1234,1638.836,1639.2931,1641.3875,1644.086
1346.6189,1341.5519,1339.7839,1338.0159,1347.0186,1345.1837,1340.6633,1349.7596,1361.928,1364.4111,1370.2004,1373.2211,1372.2675,1385.2311
1206.5742,1205.1171,1209.4625,1209.8717,1206.1848,1201.4554,1202.7491,1206.727,1201.5991,1194.4718,1194.0312,1193.0084,1188.244,1197.5115
1083.8184,1080.936,1085.9956,1088.1003,1083.4774,1079.6793,1082.2386,1085.2297,1080.5261,1074.2855,1073.8706,1073.8384,1069.4786,1078.2013
1085.0377,1083.2417,1087.3881,1087.7771,1084.2858,1079.5472,1080.7795,1084.8596,1079.8904,1073.0115,1072.6677,1071.535,1066.8513,1075.507
1448.0486,1446.1802,1451.8245,1453.5798,1448.6045,1444.8069,1447.8716,1450.9238,1445.6716,1438.7313,1438.1868,1438.2837,1433.7219,1443.2632
1113.6124,1110.8112,1115.9238,1118.0431,1113.3656,1109.5588,1112.1396,1115.1371,1110.4045,1104.1124,1103.6968,1103.7079,1099.3236,1108.1086
1174.3158,1172.7667,1177.0602,1177.462,1173.8246,1169.0953,1170.3771,1174.3793,1169.2937,1162.227,1161.819,1160.7671,1156.0214,1165.1289
