V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
26.655033,32.540253,58.54091,79.83474,135.06302,183.69531,228.9999,264.13715,292.4013,306.98483,310.97934,311.9756,274.0416,227.32251,189.98631,171.46245,150.70464,125.14322,96.53468,75.68553,46.483498,43.930412,39.821236,59.31195,90.79716,119.20081,143.90106,191.62997,223.86282,267.0953,309.92575,331.56342,332.23093,325.04303,317.5935,290.27924,265.63904,240.17828,204.83861,171.50475,139.338,112.220116,88.37857,68.16206,52.1813,54.039715,43.010918,-23.055038
30.294868,14.805658,81.43092,160.84846,288.2534,394.56384,485.64294,550.362,584.9921,572.41284,535.1593,483.11826,401.76443,320.6767,227.12299,160.55396,105.403404,61.504345,3.7219994,-34.80787,-70.80134,-62.29706,-71.44536,-28.58814,11.161036,71.128265,144.36526,232.03825,300.2636,402.19888,486.77835,519.83356,540.4448,544.23724,503.0148,412.98364,368.34134,315.57416,234.19931,158.8901,101.09516,53.254307,-0.82881445,-43.30553,-67.19502,-67.47407,-92.58032,13.589661
512.6035,369.3165,544.5253,709.42175,1041.2773,1504.0183,2055.7783,2495.9243,2889.252,3124.2957,3329.5483,3523.1707,3576.9358,3438.0283,3246.3457,2912.1467,2636.2954,2366.339,1958.9663,1660.1472,1316.8123,1089.956,729.1471,641.24963,625.93604,609.6667,718.7494,948.16547,1137.385,1519.6852,2050.3394,2407.7957,2790.2686,3086.0342,3308.1787,3539.9265,3383.1846,3182.6926,2859.82,2463.043,2171.362,1897.7218,1521.6991,1205.9971,961.1173,786.094,618.3834,1635.5121
22.413311,13.832399,77.20862,130.48643,222.66425,335.3154,441.62674,498.89816,543.387,576.0621,594.6643,597.5772,566.2963,511.18967,437.00027,348.80814,276.8978,208.50839,129.18506,68.44065,12.72265,-1.2845151,-44.204887,-22.369696,0.6076061,28.836798,74.814,147.73492,213.30682,302.5839,397.83643,461.19604,509.68237,543.7446,561.21045,552.00714,511.98706,460.0675,380.6179,301.36972,238.07365,178.86319,112.227165,56.650707,17.063463,-7.293577,-40.148754,56.241684
236.74326,282.0452,356.27875,400.14355,446.90118,515.9138,552.4656,557.8557,543.91724,491.9262,430.5893,319.83136,191.29214,104.95992,8.539631,-48.066814,-103.88453,-125.212006,-147.61252,-152.69038,-126.57953,-62.597675,4.0106874,106.10512,193.23361,274.45575,360.14056,434.9742,475.30316,521.0167,531.1564,499.88345,464.8925,429.40887,330.56076,162.61087,120.62043,74.485794,16.487062,-28.155628,-64.74583,-88.91367,-109.28139,-121.49594,-116.91837,-101.47392,-112.02495,103.0864
116.54703,142.21268,173.58269,186.25014,200.65118,224.78389,235.16982,237.74225,235.47589,219.44223,200.86777,158.63803,107.21284,73.4342,35.62755,9.353118,-16.33433,-25.650648,-36.09339,-39.869637,-29.806604,-3.1299675,25.237305,69.11094,104.906166,135.14714,168.25421,196.69064,211.1806,225.41998,228.09644,215.66216,202.03477,189.12651,150.94298,86.01576,69.18275,50.90263,28.298784,10.350589,-3.88937,-13.01742,-21.62058,-26.64419,-24.29399,-18.510473,-22.180172,77.00535
27.865707,-26.096495,87.0041,159.90034,274.96753,467.6372,726.7552,977.97327,1285.6823,1493.7296,1630.5004,1738.1594,1821.5104,1809.4165,1748.7091,1555.9352,1392.6659,1225.8104,958.6619,774.62555,562.0474,434.0086,220.62532,159.6888,137.91202,91.82672,131.52841,225.44379,304.529,480.83856,760.9469,967.6045,1198.4044,1390.7471,1546.1047,1739.1809,1672.7255,1580.3921,1423.5912,1211.4108,1058.2855,912.519,704.9187,531.7643,394.02707,293.55804,200.09277,1196.3462
2.7763605,-9.097566,20.54936,47.322933,98.53156,164.17584,218.4462,245.26274,260.42825,260.27197,250.52258,231.90956,200.77931,168.87224,130.40651,97.27247,68.0169,44.809135,15.930544,-7.083884,-29.061403,-29.811388,-40.018528,-23.17086,-7.0353336,14.403432,45.80348,82.0212,112.49347,157.29741,198.50777,219.30876,234.4897,241.29356,230.79465,201.45578,181.17407,157.5228,120.3349,84.77127,56.498238,32.614273,4.554022,-17.621704,-30.459803,-34.393387,-46.28672,22.426405
19.005157,18.290932,18.056728,17.855185,17.880724,17.979471,18.3735,19.112335,20.544445,21.702112,23.178349,24.668526,25.661903,26.459595,27.12521,27.241169,27.122452,26.444864,25.643827,24.38396,23.393005,22.102709,20.895164,20.083555,18.953144,18.229958,17.849268,17.520237,17.578115,17.836554,18.162874,18.777143,20.023357,21.171497,22.721773,24.369057,25.0905,25.897804,26.39285,27.02592,26.669985,25.57692,24.823803,23.984814,22.937914,22.05262,21.513758,19.32439
22.500568,21.325684,19.377802,18.147255,17.49054,16.59247,15.750738,15.112601,14.707535,14.469562,14.569805,15.226494,16.490135,17.795605,19.275673,20.675764,21.799986,22.702175,23.575775,23.908234,24.192028,24.186228,24.013525,23.274635,22.61289,21.482819,20.038782,18.944246,17.780098,16.835293,15.986245,15.355436,15.104862,14.71531,14.9905205,15.59359,16.436686,17.726437,19.031704,20.596857,22.130539,23.214857,23.894514,24.563856,24.713612,24.435017,24.099241,22.100258
18.140133,17.362064,17.022772,16.775517,16.744333,16.746273,17.08465,17.792173,19.278109,20.495932,22.05916,23.697657,24.902033,25.882421,26.706667,26.91794,26.871952,26.191597,25.384888,24.063602,22.963408,21.555992,20.203644,19.272417,18.05316,17.224104,16.756756,16.365038,16.38311,16.606167,16.933159,17.542223,18.827328,20.042696,21.722557,23.583868,24.360926,25.197952,25.75712,26.462296,26.187294,25.13737,24.352325,23.508394,22.437399,21.519466,20.993557,18.708078
18.292442,17.583088,17.285093,17.03517,16.984417,17.045216,17.454681,18.21986,19.736992,20.882423,22.367462,23.841536,24.96373,25.930159,26.682264,26.768568,26.617893,25.874592,24.996496,23.671654,22.651402,21.370628,20.162888,19.373524,18.217463,17.404688,17.012299,16.665188,16.707922,16.931774,17.255716,17.879839,19.162905,20.377834,21.993067,23.734596,24.50958,25.291178,25.78416,26.434227,26.08728,24.970274,24.159864,23.31058,22.267233,21.361507,20.842579,18.878262
26.007505,25.572203,24.127796,22.549578,21.138594,19.788004,18.596403,17.801174,16.999987,16.377684,15.870952,15.709202,16.023237,16.378294,17.38238,18.777674,20.029686,21.447971,22.726154,23.610287,24.558168,25.260918,25.975994,25.986294,25.997875,25.647593,24.667265,23.5565,22.185043,20.690498,19.451267,18.371166,17.545279,16.6836,16.09866,15.901911,15.881644,16.682173,17.684599,18.907614,20.487455,22.036057,23.15919,24.389454,25.306074,25.916904,26.004757,25.109364
16.492817,16.0235,15.962372,15.792897,15.79336,16.058735,16.701818,17.647488,19.373247,20.663954,22.17398,23.53327,24.423063,25.252686,25.857313,25.618431,25.073015,23.951807,22.715775,21.243233,20.23599,19.035318,17.921227,17.39155,16.43484,15.666971,15.433499,15.285832,15.527728,15.907598,16.421797,17.278318,18.663698,20.000723,21.648233,23.411491,24.11013,24.667456,24.862432,25.149704,24.388601,22.984882,22.04576,21.138216,20.057116,19.1305,18.649645,17.488794
17.84687,17.248934,17.140898,17.025661,17.151512,17.437977,18.03789,18.8982,20.235638,21.233118,22.408009,23.517553,24.244205,24.872976,25.263899,25.138103,24.845564,24.051685,23.240253,22.105795,21.305716,20.296675,19.340134,18.726887,17.728092,17.153357,16.970573,16.777328,16.933449,17.336348,17.749723,18.422577,19.596352,20.682636,22.006195,23.272867,23.905066,24.524908,24.79211,25.23734,24.620157,23.431211,22.755285,21.952639,21.003868,20.188046,19.668516,18.373335
18.166843,17.598743,17.488438,17.365622,17.461695,17.713608,18.293867,19.1407,20.468985,21.447948,22.651943,23.82436,24.614626,25.290367,25.716808,25.566563,25.249443,24.446918,23.603281,22.44273,21.65858,20.665907,19.723736,19.112972,18.099518,17.49047,17.297878,17.079863,17.202465,17.565403,17.93964,18.60963,19.815472,20.933506,22.306982,23.645363,24.32331,24.937508,25.206314,25.674883,25.083284,23.835932,23.100275,22.29016,21.331772,20.497974,19.977821,18.897945
18.121618,17.42017,17.237116,17.0914,17.23588,17.485903,18.12348,19.067879,20.558971,21.723288,23.065762,24.402596,25.30158,26.025702,26.56737,26.53068,26.295828,25.464766,24.556152,23.287228,22.290602,21.0469,19.88185,19.080502,17.942644,17.281862,16.971159,16.714024,16.886456,17.335377,17.838932,18.621283,19.925676,21.102303,22.666283,24.27274,24.890894,25.577263,25.888042,26.313915,25.722395,24.509125,23.761871,22.90643,21.888111,21.002674,20.45108,18.599007
18.810383,18.093597,17.887638,17.688524,17.76701,17.983486,18.606684,19.561163,21.059313,22.217735,23.624405,25.070341,26.035984,26.77271,27.304926,27.2129,26.98824,26.196383,25.325405,24.101114,23.142817,21.929874,20.771145,19.950598,18.733625,17.999872,17.649216,17.339605,17.42379,17.813932,18.274452,19.049345,20.405344,21.643745,23.237745,24.891363,25.56367,26.27237,26.59973,27.08976,26.56369,25.339703,24.579468,23.721138,22.70371,21.807663,21.242401,19.44753
17.715956,17.063366,16.862125,16.681475,16.7301,16.902763,17.399632,18.198687,19.65003,20.737404,22.072443,23.327187,24.205894,24.994516,25.591547,25.62264,25.410421,24.643187,23.776058,22.507687,21.575495,20.402153,19.327166,18.644104,17.599125,16.926151,16.63653,16.370663,16.497059,16.802134,17.167551,17.810818,19.012188,20.129148,21.595304,23.091257,23.787203,24.517902,24.921278,25.474321,25.011559,23.85357,23.109777,22.27367,21.259413,20.394476,19.870363,18.093613
15.4344225,14.885919,14.743127,14.500657,14.437628,14.609014,15.179754,16.135859,17.960955,19.3746,21.069214,22.67216,23.725378,24.654089,25.372961,25.208946,24.731651,23.66094,22.430498,20.867798,19.755732,18.427507,17.165947,16.512447,15.457855,14.577087,14.239262,14.007323,14.168648,14.475159,14.983292,15.840724,17.318102,18.756235,20.560745,22.552732,23.304977,23.932169,24.210735,24.607525,23.941233,22.528923,21.536745,20.609238,19.48296,18.512468,18.010784,16.706743
23.030277,22.789133,22.804068,22.733278,22.71383,23.011175,23.484009,24.03849,25.140377,25.827995,26.883327,27.762344,28.255083,28.842857,29.18247,28.875862,28.360035,27.57589,26.770254,25.734877,25.29058,24.667809,24.133808,23.933388,23.245298,22.688728,22.680666,22.542408,22.582544,22.692734,22.826897,23.302166,24.366402,25.41776,26.486017,27.475986,28.354807,28.833307,29.033043,29.581043,29.01646,27.619125,26.750822,25.959162,25.038555,24.249704,23.841658,24.199556
16.651579,16.107658,16.004017,15.851117,15.923648,16.23868,16.98038,18.068737,19.924177,21.25669,22.680418,24.000969,24.870935,25.675282,26.290817,26.125925,25.613184,24.47198,23.189703,21.680649,20.562286,19.249159,18.059912,17.464136,16.47263,15.741844,15.502584,15.372448,15.706313,16.180916,16.79189,17.701063,19.0928,20.382027,22.069265,23.863081,24.48934,25.087597,25.270363,25.498083,24.707003,23.346594,22.43086,21.498213,20.398556,19.465391,18.963982,17.505112
16.093426,15.504119,15.293871,15.018814,14.920204,15.01558,15.485138,16.348755,18.111418,19.485289,21.20541,22.86528,24.00816,25.002789,25.805897,25.749464,25.375565,24.396854,23.249365,21.70774,20.590006,19.231173,17.945744,17.234386,16.13546,15.228844,14.836313,14.54376,14.645017,14.877208,15.299716,16.076458,17.515623,18.926104,20.734053,22.762398,23.562399,24.254251,24.632322,25.143305,24.611904,23.281727,22.308508,21.400644,20.283575,19.312384,18.812738,17.183598
17.43177,16.840767,16.730629,16.58914,16.690628,16.976023,17.617075,18.54287,20.089691,21.238533,22.560427,23.79354,24.599085,25.31226,25.82296,25.715374,25.35668,24.437845,23.433893,22.120855,21.17745,20.009912,18.949781,18.326023,17.30444,16.657692,16.432064,16.238646,16.46287,16.879341,17.359531,18.135075,19.39949,20.56802,22.064165,23.578604,24.21524,24.865803,25.129223,25.501932,24.848577,23.593464,22.815422,21.952492,20.923702,20.051857,19.53084,18.058416
17.379272,16.973095,17.030466,17.06488,17.294641,17.68117,18.349945,19.166443,20.315308,21.125463,22.002857,22.808706,23.208672,23.575169,23.74928,23.447311,23.007523,22.212862,21.456442,20.522661,19.953512,19.206758,18.565838,18.16708,17.349285,16.93503,16.922258,16.831766,17.034342,17.45804,17.830412,18.489277,19.523352,20.464788,21.542795,22.449883,23.045042,23.564087,23.649952,23.957624,23.236874,22.015352,21.409319,20.633627,19.735586,18.975164,18.500618,18.143965
24.77453,24.658316,24.762215,24.813509,24.920177,25.374569,25.913336,26.437555,27.413578,27.995255,28.803396,29.442726,29.78203,30.184195,30.374538,30.006464,29.361456,28.520412,27.763573,26.864475,26.495186,25.98145,25.60915,25.54618,25.060883,24.671556,24.779493,24.764748,24.915161,25.061989,25.237394,25.696936,26.601315,27.496138,28.388342,29.145239,29.992073,30.39546,30.501713,30.856522,30.138767,28.796875,28.004196,27.210842,26.311966,25.570389,25.230259,25.832418
18.02016,17.4656,17.304852,17.133612,17.138735,17.333685,17.829588,18.606134,20.024635,21.011078,22.31893,23.512539,24.306324,25.06455,25.611418,25.528194,25.230652,24.43908,23.546444,22.317804,21.487509,20.447231,19.503935,18.946543,17.950895,17.287706,17.07122,16.840536,16.95285,17.21912,17.516659,18.143871,19.331556,20.45082,21.84574,23.227316,23.96123,24.637684,24.990059,25.533741,25.030973,23.830704,23.06233,22.226372,21.23599,20.390493,19.886608,18.5842
17.81401,17.141947,17.00855,16.905731,17.100487,17.3856,18.049656,19.013031,20.46824,21.597118,22.886738,24.180424,24.99493,25.61996,26.075651,26.003244,25.738491,24.902748,24.013807,22.789227,21.826391,20.624817,19.508398,18.73967,17.643919,17.042496,16.770145,16.559057,16.762777,17.257364,17.77096,18.561783,19.8416,20.975887,22.46969,23.963024,24.54113,25.206345,25.476645,25.854622,25.208275,24.01256,23.302235,22.452703,21.448792,20.583776,20.03289,18.254116
17.159546,16.447758,16.333675,16.20526,16.428648,16.838741,17.722866,18.94953,20.726173,22.16692,23.710566,25.227291,26.124304,26.754526,27.22526,26.994843,26.583899,25.516375,24.374292,22.966913,21.807508,20.402122,19.065998,18.199213,17.008533,16.270994,15.927098,15.729276,16.002642,16.646765,17.428171,18.493246,20.025522,21.40231,23.1937,25.091671,25.630993,26.210325,26.325373,26.487406,25.650923,24.303118,23.435299,22.47892,21.377886,20.419373,19.840492,17.926252
17.361982,16.77435,16.710318,16.628124,16.833511,17.220549,18.02201,19.116491,20.791157,22.066011,23.425543,24.685272,25.418724,26.021479,26.4629,26.237791,25.767893,24.715683,23.587753,22.242338,21.22509,19.99434,18.86885,18.220432,17.20296,16.552563,16.320316,16.189384,16.49903,17.063002,17.717522,18.650309,20.02121,21.248775,22.83431,24.459843,25.01573,25.597221,25.717558,25.888039,25.068672,23.75385,22.932714,22.02543,20.970276,20.067453,19.534689,17.99358
15.173824,14.757593,14.679738,14.551563,14.552477,14.768543,15.266905,16.017557,17.521973,18.530682,19.851852,21.044626,21.850657,22.672493,23.276785,23.16496,22.687607,21.697416,20.590343,19.20937,18.34687,17.29473,16.361832,15.946691,15.12145,14.47214,14.321901,14.187772,14.4177885,14.666237,14.987791,15.634741,16.824999,17.97402,19.404512,20.865295,21.626127,22.232529,22.535393,22.967789,22.3407,21.024643,20.131466,19.281849,18.249636,17.379887,16.933954,16.13866
17.774628,17.160425,17.064892,16.941143,17.094204,17.434427,18.16212,19.209368,20.774212,21.9253,23.267315,24.574984,25.340818,25.949123,26.368826,26.164188,25.776154,24.83539,23.83469,22.57624,21.63409,20.470743,19.395916,18.72516,17.65602,17.018755,16.781986,16.601133,16.819221,17.303679,17.853428,18.700668,20.027948,21.237648,22.765192,24.299809,24.905224,25.516201,25.709463,26.021532,25.293179,24.012772,23.24629,22.37367,21.356133,20.485,19.945906,18.41608
17.172352,16.643824,16.617443,16.58133,16.8085,17.179062,17.850977,18.753012,20.160307,21.201618,22.328259,23.389133,24.013535,24.545406,24.909922,24.774803,24.367704,23.456297,22.507488,21.290949,20.443975,19.390985,18.45965,17.906904,17.010813,16.512632,16.39132,16.294645,16.60405,17.091387,17.583904,18.342077,19.487755,20.527725,21.851694,23.104437,23.677399,24.275047,24.458115,24.73146,23.988453,22.761261,22.044659,21.217005,20.230862,19.394785,18.893932,17.762428
17.860802,17.268917,17.241306,17.186092,17.374819,17.679726,18.271482,19.150883,20.440968,21.405886,22.469425,23.458607,23.963999,24.379932,24.650768,24.539932,24.275684,23.582909,22.857443,21.815245,21.090977,20.134281,19.276339,18.718758,17.789238,17.33113,17.206602,17.055967,17.247398,17.665459,18.05356,18.69632,19.753904,20.709616,21.893911,22.92938,23.478535,24.155296,24.41909,24.850183,24.235394,23.129385,22.555588,21.76922,20.830261,20.0562,19.5167,18.248545
15.4938965,15.078703,15.07505,14.938398,15.026425,15.441164,16.231733,17.292257,19.015266,20.301233,21.76542,23.092245,23.870216,24.575401,25.077337,24.714926,24.03013,22.801254,21.478973,20.038479,19.046732,17.875977,16.822289,16.342854,15.397634,14.6888,14.503143,14.417082,14.730821,15.200076,15.79667,16.759073,18.181341,19.512056,21.166916,22.90706,23.554462,24.056398,24.129045,24.265476,23.370975,21.909185,20.954983,20.01213,18.921865,17.99537,17.503706,16.343962
18.326782,17.69165,17.591305,17.48958,17.681528,18.026665,18.78999,19.843729,21.446577,22.724045,24.12136,25.472862,26.317936,26.990292,27.466122,27.26806,26.86943,25.867653,24.81352,23.476225,22.452051,21.208803,20.021955,19.265244,18.171349,17.487934,17.203913,17.017046,17.256506,17.809792,18.449434,19.377089,20.775713,22.052534,23.684752,25.37857,25.968813,26.53958,26.68988,26.938148,26.166107,24.834686,24.01284,23.119164,22.072838,21.156422,20.6149,19.141632
17.440973,16.82213,16.705051,16.563778,16.715096,17.074032,17.858313,18.973576,20.657225,21.920547,23.355858,24.728506,25.568245,26.239109,26.735664,26.539297,26.105669,25.07426,23.937538,22.563717,21.51839,20.239513,19.072605,18.376686,17.291185,16.605415,16.337952,16.154984,16.41977,16.941658,17.558262,18.485453,19.892483,21.15726,22.810867,24.524231,25.111366,25.73037,25.917393,26.159271,25.38494,24.070915,23.231823,22.313377,21.250233,20.332039,19.788813,18.108067
17.997952,17.374664,17.247334,17.13766,17.290546,17.553865,18.14461,19.011454,20.464846,21.55856,22.869709,24.153841,24.978308,25.671564,26.194672,26.168533,25.87197,25.013905,24.076132,22.791477,21.836933,20.642092,19.55814,18.866924,17.847033,17.254019,17.008846,16.808653,17.028046,17.448048,17.90239,18.636248,19.862816,20.976912,22.455423,23.950068,24.571846,25.24296,25.555553,25.961967,25.339401,24.131975,23.383078,22.539963,21.527647,20.662695,20.136358,18.433569
17.944006,17.154634,16.916824,16.711752,16.808521,16.995815,17.576347,18.552872,20.145138,21.446556,22.985537,24.56295,25.547407,26.274609,26.876348,26.914698,26.7613,25.993855,25.12104,23.828608,22.734629,21.334171,20.008108,19.091925,17.866945,17.1151,16.695423,16.373817,16.479094,16.87628,17.38909,18.173752,19.546534,20.796482,22.474077,24.275078,24.923714,25.698002,26.091757,26.594872,26.089931,24.919153,24.161451,23.285831,22.22134,21.311243,20.74077,18.27528
19.242308,18.4853,18.2184,18.008774,18.039354,18.136301,18.5629,19.33902,20.821272,22.021038,23.50961,25.0254,26.047377,26.881275,27.57224,27.708363,27.602825,26.909992,26.09849,24.810787,23.77143,22.43982,21.18469,20.334173,19.172384,18.414948,18.008558,17.668676,17.73214,18.00891,18.378286,19.018238,20.286541,21.460752,23.053423,24.761026,25.487452,26.301899,26.792627,27.422426,27.058128,25.956852,25.200283,24.356068,23.299822,22.405794,21.864105,19.592588
21.675758,20.805109,19.679047,19.138441,18.86255,18.411394,18.089275,17.96381,18.312944,18.596704,19.570627,20.89934,22.36097,23.594387,24.737553,25.520391,26.090782,26.3273,26.457298,26.006985,25.609169,24.904737,23.996086,23.013,21.91248,20.766237,19.952278,19.255398,18.637194,18.25206,17.869244,17.647495,18.110682,18.484556,19.57317,20.780453,21.965368,23.107483,24.18204,25.666698,26.498146,26.85541,26.591883,26.134092,25.171356,24.313673,23.84801,21.811722
17.922361,17.115522,16.872595,16.68711,16.802189,16.991169,17.571877,18.52084,20.11308,21.46172,23.042025,24.60757,25.554783,26.295443,26.935865,27.029436,26.89039,26.118053,25.234165,23.90991,22.76841,21.3162,19.960552,19.028114,17.820063,17.070526,16.634983,16.316313,16.445734,16.863836,17.393652,18.190765,19.562384,20.790518,22.477766,24.302937,24.93922,25.726345,26.127388,26.613174,26.096811,24.944836,24.196367,23.310751,22.230158,21.3204,20.74941,18.041876
