V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
1206.3743,1206.8064,1213.7887,1216.5,1219.5487,1219.973,1224.1191,1223.9362,1224.5895,1225.4398,1209.1174,1201.4899,1199.8323,1198.4932,1178.6603,1174.2201,1161.1749,1181.4459
1240.275,1233.139,1220.5624,1215.9402,1223.1135,1223.8844,1232.3898,1242.9159,1246.9047,1239.7688,1233.049,1220.4806,1226.1575,1236.6996,1209.3195,1193.7021,1183.2118,1197.8333
6366.2993,6432.58,6422.666,6392.0015,6389.495,6403.624,6442.0293,6429.4023,6457.0967,6503.6104,6458.7715,6458.785,6450.787,6456.033,6485.6313,6482.0557,6536.084,6657.8506
2498.61,2603.688,2819.4038,2856.626,2874.2007,2862.5164,2960.9907,2967.9868,2969.6318,2967.1714,3018.8599,3027.9397,3028.6743,3029.339,2989.8013,2991.041,3003.1301,2985.607
1147.3387,1143.8955,1080.3491,1081.3777,1085.6069,1041.2615,1054.3896,1064.1842,1052.5103,1085.1533,1129.897,1206.8916,1206.9264,1168.7211,1313.097,1292.8839,1294.3595,1219.8169
920.2852,910.8819,916.1276,917.4069,917.3549,919.09143,919.6214,921.09106,920.432,921.9849,923.29205,922.0856,922.0245,921.8777,914.2298,903.434,902.98376,917.57434
1048.4421,1059.7262,1051.6547,1051.935,1057.2972,1059.8711,1156.3323,1162.1606,1169.7102,1187.1533,1182.3054,1188.9578,1180.1841,1168.5966,1119.9131,1134.1377,1125.1226,1138.3312
3231.82,3284.2073,3216.9495,3218.7634,3289.686,3324.1895,4024.4111,3997.9568,4165.9785,4114.469,4165.1875,4125.1606,4218.862,4218.3057,4400.219,4384.8247,4478.5635,4500.8555
2479.8223,2449.0637,2472.3982,2473.2583,2460.2236,2437.4302,2319.5505,2383.6074,2322.5747,2274.1116,2196.403,2146.8528,2149.485,2256.4644,2349.6528,2440.6465,2582.8071,2566.954
1282.3921,1222.9257,1205.8392,1192.3157,1206.7867,1219.0643,1619.0085,1698.7457,1631.8805,1658.1578,1732.062,1704.1537,1803.6661,1716.0765,1422.2368,1345.9282,1350.1456,1470.6084
3242.6167,3179.017,2914.61,2904.71,2922.33,2905.9338,2939.286,2959.989,3004.6797,2960.6167,3387.0354,3395.6475,3544.1606,3589.6045,3861.333,3743.704,3778.4912,3849.4597
5919.8613,5890.4707,6111.9976,6108.875,6093.381,6097.728,5890.333,5978.3887,5993.786,5953.5605,5732.443,5735.422,5632.3096,5634.2793,5483.4937,5468.0767,5477.566,5521.1816
662.1861,653.49744,657.3277,647.55023,643.27924,668.62805,757.8042,808.3763,818.6492,839.3121,818.4169,886.13513,875.5253,860.5493,764.194,726.3712,721.2328,724.3096
5627.8203,5721.126,5673.364,5646.0327,5682.8945,5658.3477,6139.4453,6161.597,6200.968,6205.001,6301.8315,6306.1987,6339.3506,6336.0293,6346.401,6376.884,6358.022,6353.744
7180.6206,7143.52,6865.843,6861.8477,6848.424,6760.8994,6806.151,6865.726,6857.2036,6915.995,6956.4062,6944.0312,6906.8804,7186.01,6932.721,6665.009,6757.0015,6722.6396
4154.299,4112.217,3932.0398,3956.928,4078.4785,4083.2473,4340.1216,4388.495,4317.987,4259.879,4237.6846,4117.1104,4470.6523,4749.661,4784.007,4715.421,4426.579,4889.9473
1624.0703,1625.4634,1634.0552,1627.5098,1625.5416,1629.6833,1632.2527,1633.2979,1630.9597,1632.0338,1634.3413,1636.0922,1630.6016,1631.2985,1578.831,1593.3853,1600.5466,1615.0363
3533.6514,3512.05,3428.6548,3422.5288,3450.8115,3456.3955,3383.07,3393.3938,3381.3074,3469.1687,3490.2803,3574.7957,3513.8955,3568.968,3660.1611,3806.7075,3738.8152,3758.9246
5105.912,5047.5103,5072.984,5068.123,5070.0186,5081.356,5072.4175,5070.006,5081.773,5062.1484,5066.327,5057.571,5054.3433,5056.2437,5060.9004,5076.5015,5077.9517,5062.354
9211.688,9375.883,9878.408,9845.237,9926.13,9961.971,9933.995,9926.4,9942.9375,9892.032,9783.997,9798.43,9762.988,9788.525,9777.042,9789.58,9773.305,9705.147
2311.9648,2346.6533,2245.3062,2191.579,2213.1758,2211.7988,2272.4707,2342.9773,2334.0444,2322.588,2357.2903,2356.7817,2366.2676,2372.8594,2322.7832,2296.8337,2360.8154,2332.861
10473.196,10666.281,10573.129,10600.7705,10679.29,10808.62,11519.605,11601.148,11545.691,11634.957,11504.275,11495.562,11601.374,11547.424,11704.028,11689.629,11582.097,11737.413
6064.003,6105.2456,6058.319,6051.6426,6057.6836,6087.155,6648.3965,6781.5527,6800.9746,6801.536,7132.6045,7127.816,7157.5244,7155.7964,7303.2847,7307.3574,7316.3267,7319.3843
6858.659,6856.755,6805.328,6809.815,6844.577,6845.0117,6990.313,6986.47,6990.0566,6984.1777,7041.544,7045.964,7072.5127,7063.4937,7168.188,7170.4478,7199.6978,7193.506
7004.5903,6936.742,6697.934,6646.321,6509.51,6517.8936,6492.8296,6483.591,6379.605,6461.67,6560.0024,6576.8794,6608.8647,6659.376,6860.2954,6832.2393,6701.398,7041.3486
15567.708,15433.403,15118.315,15008.285,14895.571,14957.569,14699.502,14627.709,14617.516,14630.2705,15069.904,15180.676,15281.865,15465.371,15842.548,15844.311,15710.203,15926.601
4314.8833,4304.7935,4277.897,4280.7363,4286.699,4286.363,4367.942,4434.5327,4434.194,4487.954,4511.0293,4520.8125,4519.035,4541.5483,4577.046,4594.3125,4596.7607,4560.6396
5109.742,5181.6484,5173.4043,5179.469,5185.354,5286.4404,5621.142,5679.4487,5677.033,5696.7847,5662.178,5663.991,5692.4434,5701.5156,5797.7803,5920.422,5800.7695,5797.0693
5279.5054,5217.4297,5190.64,5163.509,5234.24,5246.588,5420.8823,5594.863,5574.88,5574.2856,5604.1494,5635.2764,5661.7925,5656.8276,5714.538,5703.4395,5696.1533,5683.497
7846.47,8025.7,7899.6587,7894.2036,7932.751,7990.568,9378.021,9237.375,9708.367,9830.203,9905.468,9922.986,10052.018,9912.59,10048.105,9978.321,10085.804,10073.075
4581.756,4610.045,4568.017,4544.002,4552.6465,4666.449,5210.9487,5554.417,5574.4785,5563.339,5603.0933,5578.0522,5598.3184,5596.1006,5554.449,5525.499,5524.2534,5480.4976
6265.8936,6379.3228,5823.748,5681.6235,5687.1914,5624.4995,5587.444,5663.5693,5550.2803,5532.0166,5904.973,5999.3784,6029.4473,6036.9272,6237.4385,6230.0586,6229.321,6389.424
7072.1455,7136.0684,7205.5312,7214.0186,7245.248,7256.5107,7263.5093,7241.4233,7205.3027,7178.0615,7100.5923,6971.155,6993.6045,7002.016,6746.541,6695.6167,6615.768,6920.7197
3118.6367,3133.6514,3212.017,3198.9739,3207.9155,3266.304,3339.292,3442.5461,3443.9766,3469.8188,3414.305,3486.9468,3447.7852,3349.9155,3040.5825,2786.403,2877.9092,2746.2524
3867.6228,3912.5295,3873.7903,3857.6836,3857.0986,3838.076,3830.5981,3855.1123,3851.016,3816.0857,3770.8665,3740.492,3791.5332,3766.5789,3732.4478,3756.3127,3759.1074,3839.1006
3062.81,3075.3127,3137.3562,3136.5186,3128.8364,3140.596,3188.655,3171.9065,3193.056,3172.9814,3132.4707,3133.8086,3130.798,3107.5386,3019.5908,2994.9897,3015.1921,3015.6775
2659.0837,2680.8447,2837.922,2828.291,2854.1228,2858.0862,2897.4875,2898.3296,2901.885,2902.3823,2798.2205,2883.3687,2833.0708,2835.6042,2757.1138,2700.1494,2654.9663,2732.3281
1751.4841,1767.4626,1806.2869,1801.4146,1857.1144,1822.8745,1832.8296,1845.6826,1842.6028,1820.9747,1843.1678,1792.832,1788.7067,1736.0638,1744.4843,1772.6777,1776.0503,1776.7543
1532.0647,1550.2383,1528.6638,1524.0212,1521.6357,1555.7434,1589.2814,1588.634,1570.9825,1606.1119,1651.8081,1659.2089,1637.6498,1665.617,1705.713,1650.5684,1624.0383,1491.3579
1842.1924,1863.4299,1833.6852,1811.7207,1810.0167,1791.4838,1782.6467,1786.5061,1761.03,1774.298,1822.8064,1853.0259,1907.743,1940.1929,1909.7885,1909.2465,1918.5426,1956.3015
1174.106,1182.0173,1192.1686,1189.282,1201.9828,1196.6879,1219.8989,1205.1505,1239.237,1216.2335,1199.6926,1199.6401,1204.6927,1211.2739,1227.5934,1226.6992,1222.7031,1207.7708
1013.19965,1024.8427,1031.3676,1033.0503,1021.72595,1061.7594,1069.7023,1055.6027,1066.3755,1049.5637,1018.24493,1001.6729,1016.9243,953.0793,885.1077,885.1119,889.5478,906.07983
1776.098,1789.1698,1781.6283,1769.2521,1769.6746,1780.1041,1793.2292,1818.4286,1822.3368,1816.8508,1804.7649,1785.9116,1795.9551,1789.165,1781.9352,1767.1938,1761.7201,1772.2556
920.13,921.1185,921.62354,921.63684,920.73016,925.19293,906.90686,911.51013,906.4004,902.7542,890.91846,891.406,899.41974,897.875,844.2489,846.3589,842.50793,884.55554
702.1667,766.70593,680.49817,723.74835,732.5243,688.79443,841.67633,867.04224,797.37744,787.5076,846.42847,841.6741,837.78436,903.86456,781.90063,620.13696,697.00885,766.0778
894.1675,895.9758,880.2382,873.9086,889.6718,891.8154,930.48895,968.126,939.5192,936.6998,995.0862,963.63916,996.9658,970.282,997.5342,1033.8179,1030.1885,1025.0403
6941.502,7047.676,6925.843,6902.0107,6905.417,6903.5957,6902.3955,6881.952,6852.817,6977.345,6932.282,6821.8184,6853.8584,6826.5435,6731.492,6726.2197,6677.342,6671.288
1041.6436,1048.0382,1030.5819,1020.9146,1016.05005,1016.7448,1041.4847,1086.5134,1084.1864,1082.0345,1095.082,1090.6901,1098.9172,1114.5953,1105.1265,1098.0079,1092.1364,1095.1687
720.57947,694.5703,684.744,680.7666,690.8902,698.1373,749.16956,779.01215,789.22736,789.3467,790.74646,786.8456,800.8176,795.2854,806.1653,816.65344,825.3616,834.6669
4515.586,4534.3076,4517.58,4485.186,4493.7593,4482.1245,4385.708,4382.2964,4443.388,4402.2344,4296.139,4310.2324,4281.845,4275.3237,4260.739,4251.4175,4239.4053,4288.831
7930.6953,7999.931,8080.0513,8029.546,8068.146,8124.158,8023.0166,8133.2314,8006.462,7998.5205,8058.5063,8066.131,8117.651,8129.166,8104.2036,8202.401,8176.072,8164.6963
931.34607,920.0645,888.6964,882.8701,886.7614,884.27216,925.3745,952.96124,950.41675,946.12317,994.35925,970.58325,976.33264,974.30133,889.1528,873.3135,957.0247,939.2611
7090.3315,7148.9463,7049.1455,6959.1587,7026.49,7080.914,7138.884,7308.1777,7368.5635,7287.716,7270.1997,7352.288,7390.3535,7475.812,7509.6934,7567.3286,7488.06,7603.0317
915.3345,935.88904,913.8975,913.1421,915.4199,919.98944,922.34863,927.95514,920.3239,924.315,922.4408,923.9424,928.5648,936.1223,936.55133,939.7361,942.0055,964.97345
4715.4614,4725.38,4753.073,4763.3135,4766.6055,4775.0054,4794.308,4797.7383,4807.7476,4807.519,4817.5747,4863.837,4847.5474,4847.924,4448.537,4415.1035,4344.92,4766.445
6284.5947,6343.6763,6231.684,6186.2754,6186.71,6169.3535,6247.8823,6389.144,6357.6016,6388.5444,6445.9844,6559.4434,6559.453,6785.2866,6893.2915,6620.6353,6897.8955,6752.9507
2966.4531,2996.276,3060.93,3055.7134,3063.7983,3078.1304,3099.0212,3099.5718,3102.634,3106.4438,3106.7153,3097.0713,3108.5955,3009.6875,2844.9976,2843.8518,2950.5154,3185.7068
5036.6797,5131.842,4983.2695,4926.2236,4967.913,4900.1353,4952.9614,4923.4746,4921.9463,4885.302,5150.4385,5145.456,5231.68,5223.13,5168.141,5117.7573,5081.476,5192.6006
3346.3594,3361.6943,3226.4717,3174.7417,3197.724,3130.7021,3107.601,3101.289,3074.46,3135.6885,3035.5503,3030.1777,3019.2148,3026.398,3028.2847,3015.1602,3067.151,3046.1716
2328.8481,2367.0693,2330.0488,2310.1714,2330.1365,2304.0747,2375.4878,2397.8447,2369.812,2386.4683,2478.5566,2438.505,2511.3616,2501.264,2677.4902,2676.0312,2699.6465,2818.296
4573.6343,4570.393,4611.972,4680.9453,4703.847,4743.595,4757.486,4702.179,4700.705,4699.3203,4682.893,4683.6606,4686.001,4703.9946,4731.6978,4734.9385,4751.8486,4784.992
1864.4143,1905.4766,1934.7368,1903.9011,1929.6372,1926.9622,2015.2921,1954.2705,1995.4365,1964.0365,1916.7767,1883.0007,1862.0421,1890.2738,1815.207,1866.4387,1860.8792,1803.907
2802.6143,2800.9314,2848.6062,2850.4036,2855.7075,2855.7573,2904.06,2907.4412,2928.804,2942.698,2927.787,2935.6238,2925.2708,2912.3503,2834.6138,2831.5156,2825.5293,2830.4456
2391.2805,2396.571,2402.388,2391.808,2386.486,2391.5325,2383.832,2383.0737,2394.6677,2398.1785,2411.7473,2407.3042,2406.747,2481.8772,2333.4832,2329.4146,2303.6758,2413.641
1445.3544,1492.3992,1454.4612,1469.3158,1492.9689,1599.2587,2003.7483,1984.0266,1993.3345,2008.9689,2034.9719,2034.2773,2046.3945,2071.68,1792.6743,1825.24,1825.2042,1873.131
1599.819,1610.8348,1584.9957,1582.9846,1609.7235,1632.5286,1719.8918,1733.957,1743.0923,1759.8944,1760.3871,1762.7769,1776.0801,1782.5433,1800.3132,1789.5828,1794.7926,1809.1812
3304.529,3173.9768,3683.3901,3748.9736,3752.6545,3753.7463,3906.6865,3902.2603,3893.455,3878.0671,3633.2896,3685.2397,3648.2852,3659.1191,3436.7017,3393.6318,3448.805,3529.0605
10395.514,10399.293,10562.482,10346.585,10337.54,10503.457,10528.322,10494.201,10725.317,11146.354,12178.174,12596.307,12623.4375,12967.078,13313.534,13386.025,13375.102,13243.085
559.8126,546.4973,492.13367,484.87488,515.96484,666.48193,722.5299,738.4117,840.8326,848.361,904.2817,882.9724,960.2383,1110.7029,1055.0302,1049.1992,1084.9971,1115.4067
992.1292,978.5183,1174.3488,1171.3705,1171.261,1175.8232,1184.1627,1184.5004,1181.994,1183.6798,1175.7753,1176.3616,1171.9408,1171.1302,931.0041,1004.1504,1008.5325,1010.8152
6336.222,6336.586,6275.6787,6274.29,6248.1855,6255.1846,6179.3174,6185.009,6157.855,6134.3394,6061.958,6101.103,6068.6475,6105.8467,6146.159,6154.245,6201.728,6132.916
1896.6052,1835.0823,1943.8425,1926.6299,1906.0879,1927.0992,2070.0427,2045.0115,2054.9207,2052.1926,2060.096,2056.3547,2016.6938,2052.2944,1949.7605,1892.7733,1929.6731,1909.5024
1729.7678,1733.8881,1754.541,1760.9756,1792.9073,1794.2812,1905.1306,1935.2375,2013.9574,2002.3611,1995.3582,1992.5559,1932.5074,1901.7991,1750.8113,1758.6849,1745.8804,1732.2004
1446.918,1420.519,1439.3318,1468.4247,1486.1212,1466.888,1489.1649,1485.4353,1504.3146,1507.0299,1504.3448,1507.8003,1502.7136,1496.5197,1410.6609,1459.033,1433.7844,1454.3782
14131.521,14190.388,14263.223,14166.51,14083.655,13513.05,13404.933,13513.047,13571.947,13723.767,15015.124,14485.622,14429.691,14850.326,13984.445,14064.679,13909.359,14334.3955
10217.631,10208.968,10797.487,10859.652,11038.362,11161.776,11212.409,11179.748,11157.869,11180.242,11105.895,11224.668,11201.102,11081.205,10977.488,10999.268,10916.153,10931.404
749.6768,764.9215,797.2568,783.864,797.06244,759.6678,987.255,950.88324,955.0242,945.6352,1020.2733,1107.3308,1111.4143,1113.3865,1116.9485,1117.238,1086.0895,1084.2369
1181.8584,1187.0719,1171.6606,1167.3248,1173.2887,1176.3993,1208.662,1214.5701,1217.8785,1215.349,1223.9662,1220.3783,1229.9166,1232.4768,1278.3219,1250.1534,1257.9529,1259.2457
2022.6443,1988.5652,1827.3141,1846.6714,1862.7113,1818.0166,1842.4037,1911.0107,1889.699,1865.3438,1990.4933,2011.6611,2001.085,1965.4786,1904.4666,1791.3269,1801.7356,1872.5698
4470.688,4582.7563,4531.6484,4355.3315,4456.042,4463.0933,4336.16,3895.4727,4353.958,3945.7402,4217.5054,3745.043,3748.8613,3778.323,4664.99,4757.5522,4768.36,3753.9414
2995.4932,3008.5283,3080.0923,3082.7224,3104.9683,3117.917,3043.7935,3057.7607,3063.3462,3036.9768,2981.0027,2994.8794,2954.2832,2996.0593,2936.7112,2945.9316,2940.1245,2966.9626
4671.6226,4761.4727,4885.7783,4884.2856,4895.2524,4902.947,5091.164,5118.3667,5163.5283,5140.9976,5252.557,5288.057,5306.6943,5315.445,4678.2236,4567.623,4586.0474,4716.5264
4321.117,4375.29,4209.413,4192.198,4222.3535,4224.777,4434.216,4395.848,4496.471,4454.827,4699.341,4695.7104,4779.546,4728.214,4660.7363,4657.8896,4641.2295,4760.925
3562.5076,3644.938,3640.9854,3555.2432,3554.7979,3644.2905,3804.1711,3833.9275,3824.1304,3829.296,3953.0876,4161.2954,4408.8857,4437.309,4320.7676,3939.2734,3787.8828,3914.1094
2804.9265,2835.3516,2788.02,2782.846,2774.6462,2759.092,2765.9236,2756.6475,2751.646,2749.6626,2742.48,2782.8188,2757.3977,2752.5906,2725.851,2727.599,2706.4163,2775.4395
2074.638,2075.536,2067.496,2065.2075,2063.4043,2064.7417,2082.3313,2064.3308,2069.437,2063.8005,2056.9,2057.389,2081.5,2064.1714,2058.323,2059.125,2063.3384,2046.0894
2944.979,2935.9983,2931.1265,2913.8804,2950.005,2965.6313,3027.5818,3028.249,3016.6023,3140.3013,3236.452,3238.4958,3226.9282,3332.2808,3234.7524,3231.7822,3232.8723,3119.864
1572.7119,1564.9982,1585.9194,1581.4766,1587.6787,1595.3472,1612.9589,1601.8611,1595.3829,1602.7474,1613.658,1602.9326,1623.8741,1592.8231,1525.1664,1523.6748,1521.9727,1528.5724
818.4834,810.32855,778.0046,775.4327,774.3756,779.24243,810.4877,820.3368,814.4536,838.70935,909.6776,908.69006,909.2002,928.2567,880.1938,894.3678,893.3313,896.827
884.6212,832.56195,832.63165,832.80194,835.0781,904.27405,1003.96643,1022.3534,1024.4105,1047.8489,1058.6794,1063.2354,1051.3231,1090.2324,1051.9465,1029.9805,1021.42737,954.78186
6628.825,6529.975,6478.373,6479.6675,6493.9253,6513.76,6832.5117,6864.641,6883.019,6880.5527,6867.3037,6894.284,6873.503,6856.5137,7061.347,7059.804,7082.009,7091.2314
976.08093,966.8124,967.77905,970.8073,971.7777,974.2906,1046.938,1083.7036,1075.6697,1071.5513,1117.9158,1124.9109,1123.3661,1126.0543,1110.4498,1101.1545,1101.2588,1105.0366
683.82117,663.4169,661.64856,662.2885,663.57654,665.43195,765.386,777.8699,785.3548,785.3535,774.2289,774.64136,773.3707,798.9295,799.7571,770.0984,774.1894,778.24304
6061.782,5942.064,5889.6743,6033.467,5949.3433,5955.294,6155.788,6276.8203,6292.3984,6287.5625,6184.3857,6381.091,6219.2764,6812.607,6413.01,6682.866,6024.8096,6150.311
7276.8184,7264.228,7229.353,7242.7344,7223.5366,7201.6387,7189.372,7168.311,7247.3584,7264.5747,7315.0854,7297.7314,7369.301,7408.1196,7436.536,7483.005,7446.0703,6483.5845
2791.227,2753.057,2728.6162,2715.3755,2712.709,2810.04,2899.956,3102.7734,3025.1252,3013.3896,2934.6252,2907.042,2894.6382,2878.9272,2794.532,2732.4229,2709.6614,2741.2148
1831.1622,1805.3888,1751.1046,1729.4414,1753.2352,1881.9703,2334.3457,2375.3499,2388.9243,2380.1191,2331.6995,2321.5293,2321.2756,2337.3599,2024.5043,2045.3445,2045.4851,1957.1315
2213.153,2176.3066,2170.4968,2167.0205,2180.229,2203.0107,2279.7747,2352.087,2393.6626,2393.0657,2393.5254,2380.6763,2344.4229,2296.6924,2241.2185,2230.519,2258.1982,2232.6533
1992.0662,1977.6198,1988.1895,2019.5022,1995.8214,2021.8748,2023.2379,1996.8931,2001.4565,1999.6213,2000.6178,2011.5354,2018.5133,2013.1477,2043.2402,2064.8972,2058.015,2054.8909
9176.162,9893.974,10440.112,10553.193,10660.76,10682.9375,10718.17,10726.615,10754.008,10627.329,10345.775,9979.568,9753.408,9541.795,8915.082,8815.242,8757.045,8857.187
10810.678,10511.012,10415.979,10532.043,10450.964,10360.148,10383.656,10569.812,10704.695,10652.466,10420.369,10760.422,10624.687,10398.856,10068.478,9556.72,9613.594,9945.349
2793.0928,2754.7446,2882.4414,2885.1147,2897.4878,2899.1665,2910.266,2912.7537,2914.2646,2912.487,2895.969,2894.8926,2884.5425,2884.9956,2872.434,2876.5718,2875.5693,2878.7573
1373.8872,1406.8575,1395.2067,1383.6403,1374.1384,1388.6737,1493.9021,1493.1047,1488.6788,1487.0339,1612.9661,1632.5332,1638.4885,1629.8813,1452.2933,1449.231,1462.0315,1535.1721
6040.091,6074.5215,6039.8667,6036.853,6042.2393,5934.0186,5786.518,5795.9766,5772.8364,5795.1646,5691.632,5652.306,5802.472,5799.9937,6210.1436,6206.256,6227.624,6125.694
2433.0364,2440.0537,2284.251,2292.4275,2276.309,2287.0027,2325.0803,2287.2012,2282.019,2297.364,2257.288,2291.0054,2298.8674,2298.0781,2319.428,2301.5745,2298.1663,2265.9885
715.5692,724.71246,712.59534,718.18567,735.4504,751.7326,996.60254,998.8014,1001.0242,992.8569,1013.39825,991.6509,1022.0877,1020.97034,1162.7612,1172.488,1165.898,1157.2996
6717.726,6636.1846,6531.3027,6484.9097,6476.2583,6547.2876,6555.4287,6468.3164,6504.3394,6588.9785,6498.786,6445.5547,6456.7617,6485.747,6155.747,6070.0615,6065.467,6082.7905
9198.556,9096.158,9183.668,9188.657,9284.5625,9291.092,9624.741,9716.228,9728.418,9769.322,9889.61,9923.508,9883.08,9926.768,9944.414,9946.875,9943.705,9947.005
2621.5317,2564.895,2514.8462,2539.994,2519.4897,2920.1487,2660.2913,2866.193,2893.3574,2908.209,2745.293,3061.7234,3232.7397,2755.284,2654.7563,2642.9736,3100.6504,2657.844
566.4719,561.1492,560.67914,560.7806,578.07306,631.9236,755.93005,750.55273,786.5676,814.9551,808.1885,821.74146,798.8519,774.00916,742.29297,738.3556,731.9072,745.9778
2413.7183,2366.8765,2423.3223,2436.289,2421.169,2418.033,2399.5576,2402.0332,2385.0674,2362.1055,2258.6897,2262.3345,2239.6123,2254.014,2128.604,2106.0486,2077.9006,2137.82
4563.7363,4611.769,4774.5796,4776.9355,4835.6753,4866.038,5020.684,5052.8154,5081.2964,5076.035,5181.8916,5237.5205,5142.181,5172.2554,4808.5547,4806.3716,4730.6704,4716.7905
922.3026,879.7261,955.2239,973.57544,983.31226,981.9362,1021.6511,1012.11914,1031.8373,1034.8223,1029.9225,1038.7714,1037.4652,1018.5303,983.46606,952.8345,956.74426,981.46387
2893.479,2993.9575,2981.944,2959.9548,2989.425,3052.5566,2959.3484,2951.6826,2906.125,2870.0742,2914.9304,2955.188,2961.8809,2929.4375,2874.4353,2893.6978,2891.621,2994.8218
1117.1537,1097.269,1087.0333,1072.6396,1074.4403,1079.3915,1102.9482,1099.4086,1101.5345,1090.7771,1142.7515,1142.4119,1091.7668,1071.5706,1020.2677,997.13544,994.8351,993.20264
1019.6134,1053.8367,1038.5564,1055.5087,1046.5659,1045.9192,1062.4105,1074.1713,1076.3154,1109.6454,1120.9686,1123.3663,1102.0074,1143.9406,1220.1124,1227.1549,1220.4331,1249.4867
805.61346,810.2009,802.79834,801.0202,804.5582,784.7169,783.7368,782.7097,791.28735,784.8202,781.37213,782.40314,781.7228,796.48425,810.5919,808.77435,807.59406,801.06226
1458.9573,1426.8613,1455.5795,1459.1436,1462.3075,1461.1042,1489.5782,1499.0117,1500.1337,1485.616,1594.5952,1614.5731,1633.0505,1626.4489,1702.7144,1720.4459,1698.2688,1753.939
2525.1462,2525.545,2553.7563,2534.4465,2563.7756,2565.5007,2585.1616,2578.404,2578.453,2591.6685,2543.5098,2542.991,2467.1675,2489.7617,2477.572,2464.1675,2453.5818,2451.8281
