V1,V2,V3,V4,V5,V6,V7,V8
3090.6196,3093.5151,3087.6628,3075.633,3082.2808,3100.2175,3106.0247,3092.5315
14211.201,14218.473,14234.98,14247.7,14249.33,14259.361,14263.156,14276.397
1403.603,1424.5696,1441.9706,1456.8359,1468.4774,1481.7693,1495.9191,1514.1475
3689.575,3712.6418,3732.153,3749.5188,3760.8418,3775.3354,3790.5503,3811.7258
3355.148,3364.0374,3379.4282,3396.4756,3394.7495,3403.8953,3408.7004,3426.4966
5783.1777,5865.361,5941.611,6023.1016,6044.2637,6095.3447,6146.3135,6242.194
6760.4536,6761.5854,6772.174,6737.8374,6775.456,6787.2896,6799.283,6761.3364
2922.7393,2972.1865,3014.0945,3051.5754,3075.5203,3106.5562,3139.1074,3184.7693
9052.754,9385.286,9652.086,9878.122,10096.092,10314.189,10553.065,10818.398
7726.8994,7743.611,7769.03,7800.432,7796.1646,7811.034,7820.2603,7853.003
5239.4785,5337.291,5420.0454,5493.741,5541.679,5603.131,5667.632,5757.4873
1753.4784,1769.0686,1783.8467,1800.0417,1803.4683,1813.2137,1822.7865,1841.7047
2511.5713,2518.5513,2504.2048,2475.1763,2491.0776,2534.5977,2548.5984,2516.007
9925.3955,9924.399,9915.529,9917.563,9910.676,9918.859,9917.314,9917.733
3655.1064,3729.8276,3792.08,3845.6401,3886.1616,3933.433,3983.5964,4049.2812
18889.385,19685.14,20316.668,20858.29,21390.324,21917.54,22492.996,23121.668
9555.806,9746.973,9905.946,10042.242,10147.107,10268.161,10396.817,10563.979
8403.152,8436.439,8469.879,8508.637,8512.901,8534.124,8554.116,8598.52
8028.099,8037.8535,8054.949,8073.639,8071.8545,8082.031,8087.2944,8106.804
2055.914,2056.694,2058.9014,2059.3179,2060.5645,2062.0244,2062.4678,2062.9404
4257.483,4260.2744,4265.6567,4249.599,4267.081,4275.0947,4282.3975,4266.149
2584.0935,2584.2063,2586.2734,2580.6138,2587.149,2589.1992,2590.8928,2584.405
9822.253,9833.708,9846.579,9863.094,9862.417,9870.199,9876.871,9894.999
5525.767,5537.5483,5557.9077,5580.494,5578.191,5590.287,5596.657,5620.235
6612.669,6611.256,6587.481,6587.0747,6572.9507,6599.383,6597.87,6593.3115
4083.272,4083.4155,4086.503,4076.7864,4087.6245,4090.8938,4093.9753,4082.9712
2634.4482,2634.6956,2637.7302,2627.8538,2638.694,2642.0522,2645.4072,2634.4014
1819.6012,1820.6166,1823.477,1824.0594,1825.6385,1827.5261,1828.099,1828.7565
2229.9487,2243.984,2256.129,2267.5957,2273.4497,2282.1477,2291.2307,2305.0586
9326.824,9480.032,9603.406,9707.532,9807.0625,9907.175,10016.843,10139.6455
4442.8804,4475.739,4505.1147,4534.8164,4545.763,4566.0312,4586.828,4622.2046
11343.945,11598.05,11811.113,11996.914,12129.166,12289.477,12458.71,12686.168
3002.725,3015.5903,3028.0974,3042.16,3044.4646,3052.5667,3060.3848,3076.6714
2913.6277,2925.5618,2936.9653,2949.57,2952.0337,2959.5105,2966.8127,2981.4963
9299.251,9623.148,9899.557,10151.185,10300.545,10502.989,10714.875,11020.418
2194.5146,2196.8015,2201.139,2205.4543,2205.2524,2207.86,2209.0745,2213.5781
1903.3773,1904.3806,1906.241,1900.637,1906.7203,1909.5808,1912.1489,1906.4875
2776.6836,2790.7805,2815.1555,2842.19,2839.4365,2853.9175,2861.5393,2889.7607
2999.8013,3030.2188,3061.4446,3098.374,3101.2173,3120.8032,3138.938,3180.9324
3643.9568,3681.1577,3712.7554,3741.171,3758.9126,3782.2327,3806.6714,3841.2537
3710.9727,3712.783,3711.722,3704.3523,3709.991,3718.3442,3721.9795,3714.0938
3190.9229,3193.0898,3191.8477,3183.0247,3189.7932,3199.7646,3204.1172,3194.681
6223.842,6228.8438,6216.3457,6195.246,6205.511,6239.337,6249.3975,6225.4116
19831.045,19831.404,19839.48,19815.707,19842.68,19850.93,19858.19,19831.055
2831.9104,2860.0747,2880.9807,2900.3838,2920.0793,2939.7112,2960.1675,2981.8062
13252.25,13521.411,13739.269,13922.3,14094.469,14269.387,14460.793,14678.263
13252.25,13521.411,13739.269,13922.3,14094.469,14269.387,14460.793,14678.263
3689.7468,3721.3997,3750.876,3782.525,3790.46,3810.1528,3829.7476,3866.9397
3093.0188,3095.552,3101.037,3105.6025,3105.913,3109.2363,3110.559,3115.3127
2105.71,2106.2654,2109.4502,2099.3618,2110.4148,2114.0342,2117.7634,2106.8433
8411.72,8414.464,8423.665,8419.945,8429.907,8436.513,8438.942,8434.966
7479.348,7479.7036,7485.443,7470.6924,7487.9946,7493.5483,7497.9185,7480.9395
3470.7673,3475.239,3481.4158,3489.4026,3488.347,3491.9536,3494.479,3502.826
21795.135,21818.695,21848.906,21888.63,21884.04,21901.816,21915.291,21957.217
7849.6943,7883.7437,7913.155,7940.7964,7955.183,7976.3037,7998.368,8031.73
2291.369,2310.1987,2326.3958,2341.451,2349.654,2361.3633,2373.604,2391.813
1372.1062,1388.7318,1402.9882,1416.1304,1423.5385,1433.8973,1444.7313,1460.6517
8536.097,8539.225,8548.093,8549.702,8554.765,8560.638,8562.421,8564.255
4955.8364,4993.142,5023.921,5049.9766,5071.428,5095.1753,5120.593,5152.4595
1985.0057,1987.7957,2003.5999,1953.5905,2008.3838,2026.352,2044.8682,1990.7694
11784.978,11785.279,11792.244,11770.851,11794.87,11802.135,11808.804,11784.481
2507.253,2525.8389,2542.033,2557.588,2564.9626,2576.447,2588.415,2607.113
4050.866,4063.751,4075.6648,4088.3413,4091.7415,4099.743,4107.7476,4122.6797
1275.4092,1276.0795,1277.7703,1272.8373,1278.2563,1280.413,1282.5219,1277.4553
9598.748,9838.441,10042.963,10229.062,10339.733,10489.5625,10646.393,10872.381
2364.561,2365.6643,2367.939,2369.966,2370.0078,2371.3833,2371.9612,2374.0737
5342.3984,5355.376,5370.041,5388.93,5388.05,5396.904,5404.456,5425.144
2549.4358,2549.5417,2550.82,2546.6606,2551.2253,2552.6406,2554.056,2549.4226
1867.5688,1907.9734,1937.5691,1965.4702,1993.8138,2022.2134,2051.5146,2082.4568
2769.4333,2769.8608,2771.5774,2770.0164,2772.649,2773.9788,2774.578,2772.8477
6595.776,6596.635,6587.8066,6582.7363,6581.5557,6595.9004,6597.8984,6591.2217
7166.502,7168.965,7170.373,7160.1333,7169.8633,7178.2783,7183.2915,7172.8813
8962.057,8967.523,8975.58,8985.722,8984.328,8989.033,8992.076,9002.646
1734.4222,1737.6934,1744.3989,1750.4218,1750.5149,1754.5687,1756.2832,1762.5603
12408.327,12416.678,12450.544,12418.964,12471.603,12497.9375,12509.905,12474.859
1606.1422,1608.5098,1611.7908,1616.029,1615.4667,1617.3823,1618.7184,1623.1466
6901.362,6993.2217,7070.642,7138.954,7185.165,7242.989,7303.8086,7387.25
9741.084,9912.365,10057.531,10187.362,10270.305,10377.8125,10490.567,10648.736
8757.041,8757.402,8763.106,8744.609,8764.995,8771.229,8777.339,8756.586
4911.607,5052.1978,5166.1963,5261.85,5351.171,5442.3447,5542.0234,5656.0127
19863.629,20530.148,21080.016,21545.453,21928.877,22353.18,22807.354,23376.574
15111.787,15480.584,15771.579,16022.832,16271.355,16516.938,16784.203,17074.404
2151.795,2183.4758,2209.1145,2230.657,2250.9321,2271.524,2294.058,2319.648
5167.9277,5239.14,5298.2773,5348.852,5388.2456,5433.3755,5481.392,5543.415
16796.258,16869.184,16953.809,17064.248,17056.67,17107.44,17149.732,17269.51
3749.5532,3811.8838,3864.2124,3909.973,3942.1484,3981.4512,4022.9016,4078.8938
1940.1951,1984.3148,2021.9236,2056.0579,2076.5713,2104.1675,2133.0588,2174.5293
3142.2837,3222.1094,3286.4126,3340.666,3392.4795,3444.6235,3501.7441,3565.7563
4774.6646,4819.261,4863.0366,4912.706,4920.028,4948.205,4975.2085,5032.5493
6948.1895,7063.9756,7156.8887,7235.592,7311.457,7387.385,7470.5464,7562.952
6202.054,6234.203,6264.9995,6299.1245,6305.635,6325.7905,6345.4424,6385.162
7236.624,7245.1523,7250.2236,7214.714,7248.582,7277.5303,7294.9043,7258.843
2654.0027,2656.8833,2664.597,2667.667,2670.6606,2675.587,2677.1123,2680.4158
9955.498,9956.687,9967.105,9933.371,9970.322,9981.994,9993.858,9956.662
3187.8936,3283.2485,3361.5532,3427.4707,3483.8481,3544.7847,3610.3718,3690.6401
4762.2026,4764.5117,4769.5537,4754.7915,4770.9663,4777.858,4784.388,4769.362
888.5232,890.7853,895.4098,881.7631,896.67334,903.2656,909.3943,895.5489
5098.781,5159.887,5210.225,5252.753,5288.209,5327.154,5368.907,5420.859
4214.5884,4277.7666,4327.7285,4370.754,4413.206,4455.196,4500.9473,4550.7334
2757.3796,2766.282,2774.7214,2783.9707,2785.9253,2791.4905,2796.9563,2807.7605
3271.2534,3310.167,3346.4487,3385.463,3395.1323,3419.3506,3443.4255,3489.255
4215.822,4227.4194,4239.5366,4254.106,4254.853,4262.388,4269.263,4285.7246
17665.572,17760.998,17852.648,17954.475,17973.398,18033.268,18091.537,18209.951
5109.2456,5123.9624,5142.731,5167.4287,5164.614,5175.669,5184.0923,5210.184
2116.6785,2126.348,2140.4968,2158.372,2155.917,2164.1775,2169.5684,2188.2017
2894.464,2901.5364,2908.9375,2917.8494,2918.2864,2922.885,2927.0752,2937.1384
3458.9285,3478.846,3499.0098,3522.5505,3524.8586,3537.6,3549.5305,3576.4297
3433.3533,3440.1128,3450.0332,3462.547,3460.8281,3466.6206,3470.3862,3483.4307
2423.7366,2426.9333,2432.7722,2438.8645,2438.4216,2441.9163,2443.6284,2449.9878
2269.0508,2270.9456,2276.5386,2276.7705,2280.6348,2284.415,2285.589,2285.9165
1789.9568,1796.3064,1802.6055,1809.8231,1810.7612,1814.7887,1818.6189,1826.9222
4626.911,4639.3716,4655.694,4677.084,4674.4854,4684.061,4691.1626,4713.655
8521.712,8531.97,8556.431,8573.393,8577.172,8592.131,8597.489,8615.154
2245.998,2257.9812,2268.55,2278.9763,2283.3447,2290.7324,2298.3816,2310.8582
1627.8634,1645.332,1660.5538,1675.1785,1682.1055,1692.899,1704.1465,1721.7261
6053.7925,6147.554,6225.0654,6290.865,6344.158,6403.754,6467.4175,6547.9907
7382.7686,7390.5146,7411.501,7418.8804,7427.838,7441.354,7445.492,7453.5103
11741.485,11747.463,11765.971,11763.6875,11779.122,11791.913,11796.096,11793.888
8717.37,8720.01,8727.288,8729.352,8732.875,8737.618,8739.057,8741.334
2266.1,2267.0535,2270.0251,2269.586,2272.128,2274.1885,2274.8687,2274.4346
4882.4043,4883.772,4888.2793,4886.735,4891.3667,4894.574,4895.724,4894.088
3781.8167,3783.172,3786.976,3787.8076,3789.859,3792.363,3793.1226,3794.0564
6292.313,6298.0747,6311.647,6321.343,6323.2305,6331.514,6334.5225,6344.618
2827.3652,2827.409,2828.4065,2825.4492,2828.7983,2829.8206,2830.726,2827.3525
4113.159,4113.276,4116.009,4107.674,4117.0483,4119.8877,4122.475,4112.9907
10508.793,10518.701,10545.665,10554.683,10566.58,10583.998,10589.314,10599.148
2743.7183,2752.7783,2765.257,2781.4077,2779.2803,2786.5676,2791.6868,2808.5698
7853.4365,7855.8384,7863.4067,7861.9976,7868.727,7874.0015,7875.7705,7874.344
12102.331,12165.889,12227.034,12295.078,12307.517,12347.412,12386.197,12465.282
1816.7295,1835.2356,1852.8806,1872.337,1876.2252,1887.8121,1899.147,1921.8293
8046.5654,8054.913,8077.4307,8085.737,8095.023,8109.4805,8113.9233,8122.915
1304.3677,1305.1531,1307.4187,1307.6934,1309.1035,1310.6172,1311.0803,1311.4048
3856.1934,3858.4941,3864.4534,3867.5198,3869.2625,3872.9885,3874.1975,3877.4275
4045.631,4052.2437,4067.8252,4078.9482,4081.121,4090.6316,4094.0842,4105.666
5166.689,5168.3457,5173.4536,5172.8984,5177.0923,5180.6157,5181.7617,5181.2344
4073.7668,4075.2734,4079.4717,4080.498,4082.67,4085.4226,4086.2568,4087.4006
7025.9365,7032.348,7047.247,7058.2153,7060.0513,7069.1284,7072.4746,7083.8936
3170.7903,3171.0735,3172.5737,3170.4438,3173.433,3174.685,3175.3672,3172.9502
4712.8184,4716.0156,4726.305,4723.6274,4733.4478,4740.689,4743.195,4740.41
1346.0156,1346.1268,1348.1992,1341.549,1348.9169,1351.1503,1353.3021,1345.806
3993.1304,4006.4724,4020.2131,4036.512,4037.69,4046.2944,4054.2407,4072.7537
4464.517,4464.717,4468.0303,4459.4,4469.4893,4472.712,4475.2725,4465.3477
5167.1196,5215.833,5258.41,5299.6084,5318.513,5348.5854,5379.8813,5429.3433
3227.1138,3227.8103,3225.7512,3222.7603,3224.035,3229.1353,3230.5437,3227.1013
3537.0222,3552.85,3570.8296,3594.0596,3592.8652,3603.7056,3612.9102,3638.3018
8405.154,8408.071,8416.741,8416.897,8423.063,8428.942,8430.778,8431.069
13426.857,13516.927,13598.495,13682.721,13710.228,13765.896,13822.483,13922.364
2009.6084,2026.9886,2044.4506,2064.6924,2066.916,2077.9973,2088.4355,2111.6245
2644.9329,2647.1714,2653.3196,2655.1533,2658.0537,2662.0503,2663.2646,2665.2805
15145.219,15240.13,15334.097,15441.5625,15455.887,15516.041,15573.336,15697.05
4218.844,4234.7305,4254.604,4280.798,4277.9824,4289.729,4298.8477,4326.6353
1747.0164,1747.4766,1749.1069,1748.1753,1750.1835,1751.3824,1751.854,1750.842
19353.268,19395.41,19514.799,19536.879,19604.684,19683.69,19707.69,19732.793
8878.226,8886.101,8904.249,8917.837,8919.91,8930.956,8935.065,8949.211
1531.0076,1531.521,1533.5667,1531.747,1534.8479,1536.4282,1537.1342,1535.1191
2912.7183,2911.3958,2895.9292,2897.4148,2886.894,2902.6694,2900.8616,2899.625
14962.932,14979.497,15018.822,15046.4,15052.249,15076.28,15084.932,15113.65
6435.2705,6435.7295,6438.3315,6430.0957,6439.1196,6442.078,6445.127,6436.217
3621.2285,3637.377,3654.7043,3676.073,3676.3784,3687.0266,3696.5242,3720.418
6194.9893,6208.9136,6229.3115,6255.067,6251.5293,6263.4395,6271.2,6298.048
2222.358,2229.879,2240.484,2254.1,2252.2634,2258.4521,2262.6814,2276.8918
15727.409,15739.852,15769.254,15790.103,15794.306,15812.26,15818.757,15840.466
10518.022,10732.76,10913.669,11073.145,11181.461,11316.658,11458.896,11653.728
3031.034,3037.0737,3047.899,3059.4465,3058.4783,3064.9414,3068.188,3080.243
5900.4414,5960.992,6022.803,6095.5156,6101.726,6140.6094,6176.779,6259.627
11613.709,11636.793,11675.863,11720.119,11715.227,11738.373,11750.884,11797.084
12324.443,12378.417,12434.711,12502.289,12505.921,12540.955,12572.966,12649.369
6131.1304,6143.785,6160.439,6182.2437,6179.57,6189.334,6196.5415,6219.4536
5337.831,5359.9727,5394.0244,5435.7803,5430.1567,5450.095,5462.2847,5505.8325
4945.1475,4951.31,4962.399,4974.1743,4973.2134,4979.838,4983.148,4995.4404
6040.263,6057.658,6073.861,6091.262,6095.6157,6106.439,6117.206,6137.6543
9517.987,9560.141,9608.741,9672.003,9667.968,9697.166,9721.633,9790.402
4999.0864,5017.36,5037.6675,5063.512,5062.7544,5075.0747,5085.738,5114.23
5568.6797,5570.67,5578.5254,5571.72,5583.4644,5589.5107,5592.1865,5584.6606
4486.417,4516.5947,4543.007,4568.643,4580.2417,4598.865,4618.2334,4648.9956
9173.761,9183.887,9200.615,9219.989,9217.6875,9227.566,9233.068,9253.294
12706.893,12916.661,13091.132,13240.76,13355.712,13488.534,13629.677,13813.19
6830.9844,6850.91,6873.045,6901.205,6900.3926,6913.823,6925.4507,6956.5015
9016.087,9075.242,9136.465,9209.422,9214.165,9252.409,9287.582,9370.305
6488.09,6500.594,6520.654,6544.4756,6541.452,6553.252,6560.075,6584.939
4947.506,4972.012,4997.533,5028.1235,5029.8364,5045.7305,5060.2725,5094.878
3728.2834,3781.7686,3831.2886,3884.0698,3898.0515,3931.2769,3964.4824,4026.6255
2428.2488,2434.1628,2442.7183,2453.5867,2452.0981,2457.0916,2460.398,2471.7295
6508.0947,6520.168,6537.8193,6560.1294,6557.0654,6567.37,6574.103,6597.3594
4297.885,4311.971,4330.6025,4354.9717,4351.9546,4362.871,4370.887,4396.4756
6327.5103,6380.745,6431.579,6487.7246,6498.7773,6532.122,6564.706,6630.1265
3893.5369,3896.4495,3904.7786,3906.043,3911.009,3916.5486,3918.2366,3919.698
4043.7026,4044.392,4049.277,4040.7612,4051.9062,4056.156,4058.7415,4048.9434
1899.4622,1908.7068,1917.398,1926.8356,1928.9971,1934.7632,1940.4606,1951.5161
1656.9417,1663.0077,1670.3608,1680.0481,1679.1346,1683.5073,1687.005,1697.3661
2090.8567,2094.953,2102.7642,2110.4812,2110.1511,2114.8506,2117.023,2125.0762
2089.7065,2127.654,2159.5566,2187.543,2206.9536,2230.8674,2256.0625,2290.2856
8428.862,8481.805,8530.747,8582.806,8596.801,8629.676,8662.571,8723.895
10427.015,10609.348,10765.48,10908.877,10990.945,11104.656,11223.607,11397.4375
10462.397,10594.332,10712.286,10831.546,10875.493,10956.876,11040.38,11182.426
2368.4248,2374.933,2384.0913,2395.859,2394.2742,2399.6191,2403.2803,2415.563
13848.639,13865.56,13899.547,13930.908,13930.853,13951.382,13960.271,13992.97
11077.835,11113.698,11154.573,11207.4795,11204.6045,11229.228,11250.075,11307.832
9055.482,9121.788,9196.978,9294.024,9289.189,9334.542,9373.111,9479.259
6143.9683,6157.1826,6176.2236,6200.455,6197.1416,6208.2544,6215.649,6240.916
9042.657,9067.324,9098.166,9138.819,9134.457,9152.689,9166.848,9209.9795
12542.511,12568.596,12599.429,12639.891,12636.622,12655.049,12670.141,12713.75
1382.8027,1388.6304,1395.4064,1404.2556,1403.636,1407.6993,1411.0784,1420.6693
8899.707,8917.605,8945.869,8979.858,8975.427,8992.02,9001.815,9037.283
9445.906,9450.398,9465.662,9458.889,9475.948,9486.966,9491.084,9483.809
1831.5333,1831.9458,1832.9911,1829.9412,1833.2917,1834.6227,1835.9252,1832.7919
6380.5923,6419.3613,6453.9253,6488.7065,6501.863,6525.77,6550.3477,6591.815
9740.052,9825.116,9894.479,9952.59,10005.154,10059.936,10119.51,10189.476
2337.1475,2379.6562,2415.0947,2445.6228,2468.5833,2495.4678,2523.9822,2561.4182
2924.651,2943.0547,2963.1035,2988.1785,2988.0415,3000.2888,3011.0723,3038.9395
2766.0144,2770.0547,2776.3762,2784.0317,2783.0208,2786.7285,2788.9438,2796.931
12223.3,12266.84,12316.92,12382.037,12378.006,12408.108,12433.389,12504.237
1672.7516,1675.6166,1680.1146,1685.548,1684.8336,1687.4727,1689.0425,1694.7114
10080.132,10087.414,10106.454,10115.705,10121.716,10133.681,10137.51,10147.298
16076.738,16097.03,16134.496,16173.067,16170.536,16192.995,16203.834,16244.096
2310.6162,2316.9631,2325.332,2336.2854,2334.937,2339.8428,2343.4563,2354.963
3816.2117,3816.3865,3819.951,3808.637,3821.223,3825.0234,3828.6396,3815.8494
11777.249,11827.269,11873.946,11924.196,11936.543,11967.68,11998.611,12057.621
3379.4854,3386.9324,3397.5679,3411.1545,3409.3052,3415.5117,3419.6875,3433.8591
5672.4307,5680.0244,5697.067,5710.4673,5711.9634,5722.3115,5726.2734,5740.2236
19235.809,19386.477,19526.326,19675.87,19714.547,19808.205,19901.627,20077.55
10057.678,10171.357,10271.385,10369.597,10411.704,10481.799,10554.481,10672.104
2900.836,2905.2847,2911.9004,2920.1865,2919.0493,2922.9146,2925.3843,2934.0217
5514.248,5554.8867,5597.758,5649.775,5651.731,5678.271,5702.29,5760.845
2454.8591,2455.267,2460.016,2449.7375,2462.3496,2466.6995,2469.729,2457.8
1389.9426,1391.9751,1395.6962,1384.4462,1396.6456,1402.4308,1407.598,1396.2386
6219.3857,6250.355,6341.1143,6346.9043,6407.872,6469.0225,6487.93,6495.403
1896.7896,1898.6963,1905.0084,1902.7493,1909.3213,1913.8226,1915.4465,1913.0476
1094.6486,1095.543,1099.9883,1086.0891,1101.3253,1106.4071,1111.6478,1096.7161
2537.212,2537.461,2541.5166,2531.0762,2543.3174,2547.2444,2550.3374,2538.3206
4235.7515,4240.904,4257.165,4254.0034,4268.58,4279.925,4283.744,4280.533
5964.451,5972.225,5995.776,5994.6543,6012.7407,6028.8545,6033.984,6033.1133
3014.6487,3050.3992,3087.9717,3133.397,3135.3474,3158.647,3179.8008,3231.0107
1267.533,1267.7241,1269.503,1263.735,1270.0543,1272.0428,1274.0588,1267.6857
14228.708,14277.342,14352.008,14443.676,14431.311,14475.023,14501.811,14597.408
5087.882,5100.8003,5116.716,5057.6255,5119.007,5156.736,5184.963,5125.8022
8044.285,8052.6343,8090.5776,8045.735,8113.2324,8143.87,8159.202,8108.8496
1581.2993,1582.3193,1586.0271,1583.631,1588.4459,1591.204,1592.3212,1589.7052
4140.6147,4147.7837,4165.4077,4176.6274,4180.099,4190.9375,4194.6895,4206.3877
1552.96,1553.3446,1556.2551,1551.008,1557.8021,1560.353,1561.9354,1555.8855
2288.4517,2291.906,2302.3223,2301.9514,2309.843,2316.959,2319.2173,2318.9673
10517.98,10522.398,10537.208,10531.233,10547.255,10557.885,10561.795,10555.407
4022.559,4027.175,4041.58,4039.4028,4051.7668,4061.7595,4065.0627,4062.9058
3369.4055,3370.937,3384.3909,3358.382,3391.3489,3403.3298,3411.087,3380.9832
2390.7666,2391.8552,2396.521,2391.556,2399.3608,2403.0632,2404.8357,2399.2903
2543.949,2549.0278,2561.113,2569.5361,2571.3716,2578.759,2581.412,2590.1838
5155.617,5158.844,5176.6904,5150.336,5186.809,5201.8145,5210.1567,5180.1714
4901.4395,4929.1543,4969.254,5020.1904,5013.214,5036.6177,5052.112,5105.2188
3678.8137,3702.9014,3725.2817,3749.2417,3755.3809,3770.358,3785.2866,3813.4646
11818.183,11897.307,11965.461,12029.038,12063.169,12112.33,12163.713,12240.557
11266.147,11369.493,11451.784,11522.09,11590.823,11659.088,11733.703,11815.565
10172.18,10219.114,10258.891,10294.463,10317.196,10346.655,10377.554,10420.891
10648.712,10652.793,10660.349,10668.103,10667.607,10672.137,10674.316,10682.409
9821.055,9821.293,9819.038,9817.677,9817.432,9821.16,9821.705,9819.932
10805.878,10852.929,10891.39,10923.641,10952.279,10982.49,11015.23,11054.235
11717.073,11777.554,11829.382,11877.077,11904.155,11941.8545,11981.287,12039.084
12394.342,12541.83,12661.516,12761.8955,12855.297,12950.855,13055.275,13175.057
1127.2291,1135.5792,1142.2947,1147.9698,1153.4126,1158.8762,1164.8615,1171.543
1127.6473,1133.8256,1138.9331,1143.2689,1146.7803,1150.7072,1154.9021,1160.2114
1048.9065,1051.5714,1053.7588,1055.5991,1057.1796,1058.8833,1060.7184,1062.958
10205.323,10227.392,10248.077,10270.46,10275.736,10289.489,10303.109,10329.355
957.879,958.3401,959.3573,960.1798,960.25354,960.8704,961.111,961.9674
1472.109,1497.7137,1518.574,1536.0487,1551.9508,1568.4584,1586.4302,1607.4353
6642.807,6643.9365,6657.978,6612.281,6662.4463,6677.975,6693.4766,6642.5303
9803.558,9803.886,9802.597,9801.126,9801.579,9804.38,9805.055,9803.32
10171.949,10173.266,10175.5625,10168.509,10176.125,10179.856,10183.122,10176.014
9618.773,9619.943,9615.991,9610.879,9612.786,9621.963,9624.343,9618.393
9600.854,9607.957,9619.088,9632.554,9630.778,9637.308,9641.201,9655.25
6604.6284,6613.251,6619.9897,6583.5137,6619.3306,6647.1045,6664.843,6628.0786
