V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
4113.826,4115.6377,4111.905,4102.3926,4095.0935,4089.3455,4084.9758,4082.808,4075.9058,4060.439,4053.799,4058.033,4067.8613,4064.243,4067.6265,4041.2551,4037.1565,4016.6418
9553.3,9523.519,9496.435,9442.516,9426.421,9410.953,9393.38,9383.292,9375.076,9371.374,9385.457,9408.961,9412.426,9398.549,9400.664,9335.872,9345.78,9321.081
3202.7317,3213.0085,3215.757,3220.2378,3214.4705,3212.7876,3213.0168,3214.8687,3211.492,3195.4216,3187.771,3187.1028,3196.0334,3194.7393,3195.2659,3182.3833,3175.171,3159.5325
2061.737,2056.5193,2052.918,2047.0515,2045.8092,2045.0244,2043.9272,2043.1206,2044.8069,2048.3213,2053.7573,2057.1028,2054.1797,2052.4045,2051.4006,2046.773,2049.1062,2049.9062
10284.283,10271.794,10261.474,10241.918,10236.494,10231.462,10225.503,10221.972,10220.64,10222.35,10230.121,10238.93,10237.677,10232.562,10232.226,10211.229,10215.742,10210.086
10951.476,10945.148,10946.35,10939.432,10960.058,10978.032,10992.597,11005.503,11035.597,11082.529,11133.861,11164.347,11150.773,11154.075,11170.796,11161.892,11190.753,11194.006
7090.4307,7082.6826,7080.755,7072.8887,7083.834,7093.49,7101.425,7108.096,7127.195,7157.2095,7190.7896,7210.607,7199.4253,7199.9854,7208.6323,7200.975,7219.0674,7221.9575
13101.537,13191.578,13253.422,13335.05,13406.309,13489.114,13550.631,13623.836,13662.029,13731.747,13803.39,13842.166,13908.291,13955.76,14016.324,14044.992,14098.179,14098.127
1830.0536,1825.9524,1822.5978,1816.2804,1814.5413,1812.937,1811.0328,1809.8966,1809.5378,1810.2084,1812.8284,1815.6874,1815.1755,1813.5173,1813.3615,1806.6738,1808.1667,1806.4648
9457.031,9517.405,9539.923,9581.504,9554.566,9552.544,9561.308,9578.867,9572.106,9496.365,9463.922,9457.399,9494.283,9487.689,9481.492,9438.598,9398.571,9330.917
4525.9087,4531.307,4536.5776,4541.1987,4550.857,4559.83,4566.6724,4573.8125,4582.4385,4595.8545,4609.6357,4617.6963,4619.3267,4623.3115,4631.3853,4632.36,4641.354,4641.324
2843.584,2848.044,2851.934,2855.8389,2862.0493,2868.0674,2872.58,2877.4607,2882.4622,2890.3508,2898.3723,2903.0154,2905.081,2907.9568,2913.1653,2914.3125,2919.7185,2919.6062
4850.7393,4834.067,4822.9487,4805.9697,4803.1113,4802.1035,4800.094,4798.396,4806.2324,4820.4736,4840.604,4852.1245,4840.9624,4835.682,4832.49,4819.6484,4827.9634,4832.3506
2444.6426,2460.7324,2463.6958,2478.0354,2467.205,2461.0764,2475.0327,2480.579,2479.2358,2461.5974,2451.62,2456.7231,2457.6233,2446.539,2441.149,2425.5264,2402.2585,2381.563
4228.7065,4200.6426,4177.5576,4133.941,4121.882,4110.722,4097.498,4089.6357,4086.8813,4091.062,4108.7344,4128.4224,4125.2983,4113.872,4112.976,4066.438,4076.6116,4064.3857
3009.1155,3004.925,3000.6677,2991.8071,2988.9224,2986.122,2983.098,2981.3716,2979.4075,2977.4678,2978.72,2982.5173,2984.0503,2981.7449,2982.5159,2970.7034,2971.862,2966.3406
255.04765,254.79007,254.53888,254.02393,253.86145,253.70422,253.53108,253.43246,253.33012,253.24466,253.33852,253.56021,253.63075,253.49776,253.53407,252.87209,252.94983,252.65918
672.4679,670.54346,667.2615,659.7666,656.4408,653.35535,650.49097,648.8425,645.88464,640.83356,639.61633,642.8034,646.20374,643.999,645.5403,632.1937,631.7796,623.3384
6327.9917,6321.2944,6318.044,6311.5,6314.646,6317.711,6320.0933,6321.871,6330.512,6344.3745,6360.655,6370.1177,6363.0913,6362.054,6364.3325,6358.9375,6367.0186,6369.096
4940.121,4949.179,4958.09,4965.831,4982.3057,4997.5806,5009.2397,5021.381,5036.1836,5059.1934,5082.8467,5096.6875,5099.3125,5106.0625,5119.833,5121.412,5136.8184,5136.783
10571.941,10587.786,10590.503,10594.051,10583.24,10578.682,10577.636,10579.223,10571.394,10542.259,10527.952,10528.12,10545.012,10542.213,10544.542,10516.601,10504.518,10474.351
3715.883,3708.9192,3703.949,3695.5137,3693.5322,3692.0498,3690.135,3688.8276,3690.3535,3694.1504,3700.616,3705.012,3701.7563,3699.3115,3698.0762,3691.0237,3693.9436,3694.313
1056.909,1055.8011,1054.4523,1051.5027,1050.4093,1049.3503,1048.29,1047.6716,1046.7893,1045.5499,1045.5457,1046.7979,1047.6714,1046.8647,1047.2976,1042.7964,1042.9374,1040.428
2540.9746,2535.8464,2532.709,2527.8064,2527.9214,2528.4604,2528.6467,2528.6472,2532.4253,2538.7366,2546.779,2551.3423,2547.1108,2545.7766,2545.5652,2541.7578,2545.2925,2546.846
1845.478,1842.5732,1841.063,1838.2457,1839.2345,1840.2592,1841.0192,1841.5559,1844.8318,1850.1207,1856.4298,1860.0792,1857.2133,1856.6757,1857.3517,1855.0707,1858.1279,1859.0082
3624.6033,3618.6558,3613.3186,3602.7563,3599.637,3596.6472,3593.2285,3591.262,3589.7585,3589.2434,3592.1777,3596.7976,3597.3127,3594.5935,3594.9353,3582.4216,3584.4287,3579.8206
2496.8652,2493.979,2493.1892,2490.269,2494.0425,2497.381,2500.1243,2502.4172,2509.1548,2519.753,2531.6445,2538.6558,2534.6106,2534.7463,2537.717,2534.9294,2541.3035,2542.3604
7920.4653,7906.1465,7892.6216,7865.2505,7856.8286,7848.6978,7839.6147,7834.4277,7829.535,7826.1724,7832.1045,7843.9443,7846.831,7839.781,7841.344,7807.184,7811.7285,7797.5674
3038.1448,3038.8127,3041.5754,3041.7456,3051.775,3060.5588,3067.5288,3074.123,3086.2102,3104.8918,3124.8389,3136.669,3133.4927,3136.1636,3144.4697,3142.55,3154.3506,3155.086
6880.4155,6892.5063,6892.791,6891.093,6880.343,6874.435,6871.778,6871.7773,6862.819,6835.129,6821.5293,6823.3203,6839.88,6836.506,6839.8574,6808.4014,6797.9893,6767.3447
1195.3639,1197.8352,1198.6309,1200.639,1199.4008,1199.0005,1200.1094,1200.878,1200.7976,1197.9677,1196.6346,1196.8062,1197.5957,1196.715,1196.2046,1194.3481,1191.9468,1189.04
258.74792,258.0912,257.29916,255.57062,254.93384,254.31654,253.69662,253.33507,252.82379,252.1131,252.12112,252.85506,253.35745,252.886,253.1355,250.5129,250.60196,249.14873
7341.537,7349.8477,7352.993,7358.898,7355.2305,7354.953,7356.327,7358.7793,7358.0107,7347.7646,7343.399,7342.5747,7347.388,7346.339,7345.3853,7339.669,7334.0195,7324.744
7341.537,7349.8477,7352.993,7358.898,7355.2305,7354.953,7356.327,7358.7793,7358.0107,7347.7646,7343.399,7342.5747,7347.388,7346.339,7345.3853,7339.669,7334.0195,7324.744
4175.938,4174.944,4173.6787,4170.89,4169.8267,4168.802,4167.7896,4167.1987,4166.322,4165.0376,4164.96,4166.1426,4167.038,4166.2666,4166.7046,4162.3384,4162.426,4159.93
3841.3643,3837.8843,3835.467,3831.498,3830.639,3830.073,3829.2976,3828.7368,3829.7908,3832.0493,3835.5984,3837.8184,3835.9282,3834.7356,3834.074,3830.9111,3832.4473,3832.92
1107.3372,1112.824,1114.6392,1117.8224,1115.1525,1114.7268,1115.1937,1116.5569,1115.4423,1107.8838,1104.4625,1103.8884,1107.8713,1107.3557,1107.1526,1102.1702,1098.5632,1091.6693
5645.3745,5627.597,5613.6655,5588.1846,5581.39,5575.338,5568.076,5563.578,5563.553,5568.4727,5581.171,5593.002,5588.873,5582.0415,5580.4917,5555.2593,5561.9463,5557.3867
2486.6885,2503.7632,2508.8892,2517.582,2508.6619,2506.6162,2507.5332,2511.1843,2506.638,2481.5627,2469.88,2468.393,2481.9993,2480.1462,2480.2998,2461.9194,2450.3267,2426.6372
960.07794,967.7809,968.7951,975.8033,970.10394,966.603,974.3834,977.1277,976.2395,967.89667,962.86365,965.95483,965.80316,959.5855,956.64496,948.52783,936.10535,925.9031
34442.977,34392.887,34419.812,34361.574,34597.805,34803.656,34969.5,35118.844,35447.973,35960.21,36517.168,36848.06,36712.953,36757.027,36949.79,36862.383,37179.19,37211.133
1345.9441,1349.3938,1348.2439,1344.7007,1339.814,1336.5111,1334.4313,1333.6931,1329.2258,1317.5823,1312.0603,1313.8333,1321.0168,1319.0752,1321.0471,1304.9722,1301.1604,1287.144
14094.658,14096.406,14110.234,14109.39,14163.45,14210.745,14248.341,14283.695,14350.08,14452.777,14562.685,14627.894,14609.049,14622.906,14667.618,14656.1,14720.775,14725.129
2006.4258,2009.8435,2016.055,2018.4744,2036.4124,2052.2256,2064.6758,2076.7263,2096.8916,2127.96,2160.8293,2180.2954,2176.7087,2182.1477,2197.0537,2195.0193,2214.8755,2215.7544
5248.9443,5232.6606,5220.947,5200.905,5196.1094,5192.4316,5187.7383,5184.5767,5187.7866,5196.228,5210.973,5221.252,5213.979,5208.2275,5205.4155,5188.4185,5195.166,5195.6294
1380.9381,1383.7339,1384.5032,1385.7697,1384.2263,1383.797,1383.8798,1384.4048,1383.5258,1379.2161,1377.1732,1376.9763,1379.3595,1379.0187,1379.1357,1375.7466,1373.7988,1369.6315
12272.041,12291.21,12295.186,12301.036,12288.856,12284.234,12283.614,12286.062,12277.757,12244.505,12228.293,12227.928,12246.961,12243.953,12246.138,12216.029,12201.849,12168.121
1779.5168,1783.8121,1786.8589,1790.7496,1794.3951,1798.5126,1801.5459,1805.1355,1807.2545,1810.9584,1814.757,1816.8186,1819.8344,1822.1376,1825.2046,1826.5953,1829.3699,1829.3348
1439.4382,1445.9015,1450.1228,1455.9475,1460.6237,1466.2356,1470.5223,1475.5942,1477.729,1482.069,1486.4703,1488.9048,1493.9407,1497.2852,1501.3418,1503.3137,1506.6847,1506.7479
2269.6643,2273.3467,2274.598,2276.8132,2275.0571,2274.8154,2275.166,2276.119,2275.4392,2270.4644,2268.2363,2267.837,2270.4321,2270.0952,2269.904,2266.738,2264.3337,2259.8472
9521.166,9510.5205,9505.853,9495.33,9502.22,9508.632,9513.764,9517.771,9533.863,9559.494,9589.141,9606.457,9594.448,9593.246,9598.414,9589.516,9604.604,9608.036
2496.8308,2486.224,2478.951,2467.209,2464.785,2463.3337,2461.2517,2459.694,2463.3608,2470.795,2482.1106,2488.9595,2482.8242,2479.248,2477.1824,2468.017,2472.8347,2474.6619
3510.9807,3531.5442,3535.5159,3553.768,3540.1619,3532.594,3549.92,3556.9668,3555.3533,3532.7632,3520.1272,3526.3467,3527.7793,3514.0344,3507.3066,3487.6345,3458.492,3432.1814
6802.8403,6796.0605,6791.53,6784.5854,6783.391,6782.9443,6782.0913,6781.38,6784.5054,6790.221,6798.3394,6802.9956,6798.5,6796.3413,6795.032,6789.7773,6793.134,6794.8833
5053.059,5049.803,5048.6465,5045.3867,5048.5464,5051.385,5053.703,5055.594,5061.8286,5071.678,5082.8643,5089.4346,5085.318,5085.2046,5087.6523,5084.733,5090.6035,5091.7246
9780.766,9788.317,9787.899,9795.232,9787.848,9782.463,9793.894,9796.893,9795.099,9787.26,9781.3955,9786.674,9784.668,9775.447,9771.238,9761.055,9744.406,9733.424
5813.448,5810.6533,5811.1694,5808.116,5817.1685,5825.0566,5831.4497,5837.113,5850.332,5870.95,5893.5034,5906.898,5900.9253,5902.369,5909.7065,5905.786,5918.4634,5919.895
1975.3456,1965.8582,1959.196,1948.0999,1945.6116,1943.8701,1941.5487,1939.9153,1942.4584,1948.2087,1957.5244,1963.5383,1958.676,1955.3885,1953.6299,1944.6222,1948.7201,1949.7039
9304.433,9352.76,9386.161,9429.974,9468.716,9513.503,9546.704,9586.189,9607.305,9645.479,9684.707,9705.936,9741.137,9766.6875,9799.543,9814.994,9844.02,9843.923
12650.436,12661.581,12661.347,12658.528,12647.899,12641.784,12638.797,12638.482,12629.428,12602.375,12589.135,12591.284,12607.556,12604.063,12607.587,12575.713,12565.777,12535.374
3635.4636,3628.5603,3623.312,3613.9067,3611.468,3609.3716,3606.8264,3605.2188,3605.65,3608.1145,3613.462,3617.9343,3615.8145,3613.248,3612.4077,3603.5798,3606.254,3605.2222
503.76294,500.55362,498.2847,494.47427,493.60208,492.97247,492.14517,491.57104,492.36383,494.22513,497.30228,499.33157,497.74792,496.62952,496.04465,492.91348,494.28168,494.54745
1496.2383,1503.2736,1504.604,1510.8602,1506.1685,1503.538,1509.5452,1511.9626,1511.3949,1503.6733,1499.3323,1501.5072,1501.9532,1497.1853,1494.8585,1488.0824,1478.019,1468.9958
2306.96,2304.5376,2303.2112,2300.8699,2301.4507,2302.1084,2302.5642,2302.8645,2305.2905,2309.236,2314.017,2316.7686,2314.5,2313.9946,2314.3484,2312.4844,2314.7473,2315.476
15804.467,15840.711,15874.8955,15906.142,15966.27,16022.736,16065.58,16110.732,16162.931,16244.363,16327.732,16376.391,16389.258,16414.887,16465.205,16472.695,16527.602,16527.154
3896.4536,3905.6147,3908.7102,3914.1787,3909.7913,3909.1663,3910.018,3912.3687,3910.6406,3898.2112,3892.631,3891.644,3898.143,3897.3013,3896.8555,3888.8838,3882.8948,3871.6582
2558.8516,2558.97,2558.2996,2556.64,2555.5151,2554.5955,2553.866,2553.485,2552.4204,2550.1409,2549.2083,2549.9368,2551.4,2550.8076,2551.3435,2547.1797,2546.628,2543.5022
2288.9248,2298.7651,2299.7236,2308.7896,2301.0757,2296.1343,2306.9868,2310.566,2309.2158,2298.6404,2291.984,2296.474,2295.8174,2287.1204,2283.0518,2272.1477,2255.204,2241.9304
3397.3494,3403.0176,3405.0273,3409.4666,3406.8484,3406.2903,3408.1335,3409.862,3409.6455,3403.0503,3400.0981,3400.0686,3402.406,3400.9353,3399.974,3396.0269,3391.27,3384.7524
1844.9458,1855.1083,1855.5524,1865.0947,1856.431,1850.5715,1863.2524,1867.0659,1865.3177,1854.526,1847.2844,1852.7943,1851.3912,1841.1962,1836.4814,1824.3555,1805.1217,1791.0304
1732.5585,1735.8463,1738.8491,1741.7015,1746.7799,1751.6047,1755.2483,1759.1262,1763.4086,1770.1143,1776.9584,1780.943,1782.2628,1784.499,1788.7532,1789.5056,1794.0538,1793.994
4563.437,4548.9346,4539.509,4525.4683,4523.935,4523.997,4523.1655,4522.222,4530.551,4544.9946,4564.3784,4575.3306,4564.56,4560.278,4558.1313,4547.396,4555.422,4559.779
9851.605,9847.859,9842.959,9832.106,9827.8955,9823.852,9819.89,9817.579,9814.066,9808.808,9808.334,9812.937,9816.581,9813.559,9815.327,9798.077,9798.309,9788.312
18354.895,18346.727,18351.809,18342.174,18383.605,18419.71,18448.775,18475.016,18532.312,18621.459,18718.297,18775.832,18752.7,18760.604,18794.445,18779.514,18834.701,18840.158
717.7461,720.12366,720.25,722.4751,720.4767,719.13684,722.0432,722.9306,722.53613,720.006,718.32666,719.58014,719.2814,716.9458,715.8639,713.0623,708.63354,705.35254
10751.698,10756.666,10762.611,10766.668,10779.972,10791.918,10801.199,10810.503,10823.89,10844.543,10866.077,10878.7705,10878.488,10883.238,10894.321,10894.274,10907.766,10908.02
10511.399,10517.376,10524.039,10529.004,10543.0205,10555.709,10565.52,10575.462,10589.101,10610.179,10632.0625,10644.936,10645.389,10650.61,10662.299,10662.677,10676.547,10676.715
16311.107,16337.364,16346.905,16364.266,16352.338,16351.295,16354.627,16362.0625,16358.514,16324.841,16310.234,16307.289,16324.19,16321.646,16319.3125,16299.697,16282.563,16252.697
1926.2632,1920.5956,1916.8765,1911.315,1910.565,1910.4529,1909.992,1909.5449,1912.5831,1917.9146,1925.2003,1929.3264,1925.2667,1923.5465,1922.593,1918.3628,1921.3644,1923.0177
816.4468,819.8752,820.83984,823.7208,821.8409,821.0487,823.035,824.13525,823.9958,820.13617,818.21906,818.71893,819.5084,817.93896,817.0924,814.3042,810.49084,806.3553
4294.173,4284.408,4282.703,4272.6787,4289.5615,4304.3633,4316.512,4326.872,4354.76,4398.4946,4447.085,4475.835,4460.551,4462.0,4475.4424,4465.112,4491.6245,4495.4727
1773.3875,1777.4519,1778.6753,1780.7522,1778.6328,1778.1504,1778.3721,1779.2448,1778.1692,1772.2102,1769.4357,1769.0795,1772.3107,1771.8713,1771.9033,1767.5464,1764.7894,1759.1643
2908.7886,2896.661,2889.6042,2877.9507,2879.4014,2881.5623,2882.8142,2883.4697,2893.8213,2910.8748,2932.041,2944.128,2933.5076,2930.637,2931.1492,2922.0225,2931.683,2935.3281
5588.1274,5599.3003,5601.8613,5605.804,5599.0137,5596.632,5596.49,5598.117,5593.693,5575.005,5565.9546,5565.5483,5576.1465,5574.5195,5575.555,5559.293,5551.18,5532.4844
6514.722,6515.323,6515.244,6514.926,6514.255,6513.837,6513.604,6513.5464,6512.953,6511.291,6510.4854,6510.6694,6511.6807,6511.44,6511.6865,6509.5825,6509.001,6507.0737
6351.47,6352.726,6353.0283,6353.5024,6352.757,6352.5073,6352.504,6352.699,6352.2266,6350.166,6349.173,6349.116,6350.2783,6350.1025,6350.2046,6348.4517,6347.5483,6345.503
3032.025,3034.552,3035.4854,3037.4153,3036.2886,3036.117,3036.7805,3037.546,3037.423,3034.4473,3033.148,3033.0393,3034.2156,3033.6914,3033.3057,3031.6035,3029.6482,3026.7825
1065.6951,1065.7257,1065.6029,1065.6659,1065.4818,1065.3093,1065.6578,1065.7009,1065.605,1065.5997,1065.5073,1065.7052,1065.5663,1065.2773,1065.1464,1064.9182,1064.4828,1064.3778
10448.363,10452.8545,10458.582,10462.192,10475.653,10487.679,10497.052,10506.374,10520.258,10541.659,10564.044,10577.257,10576.438,10581.089,10592.297,10591.9375,10605.843,10606.178
3694.1248,3684.9204,3680.8574,3671.765,3677.618,3683.0771,3687.4407,3690.8408,3704.6243,3726.5881,3752.0132,3766.8606,3756.522,3755.458,3759.8413,3752.1655,3765.0884,3768.0488
7073.592,7076.7393,7075.2627,7070.976,7065.874,7062.3066,7059.956,7059.035,7054.3193,7042.4053,7036.8315,7038.8965,7046.2905,7044.1675,7046.298,7029.1733,7025.4043,7010.8037
1501.6118,1503.3909,1503.575,1503.6835,1502.3047,1501.6304,1501.3916,1501.4851,1500.402,1496.7675,1494.9757,1495.1017,1497.2461,1496.8542,1497.222,1493.4138,1491.9775,1488.0852
837.34247,840.7943,841.7438,844.65735,842.73773,841.90466,843.9721,845.0853,844.9381,841.0611,839.11926,839.6625,840.4125,838.7799,837.90674,835.0657,831.15076,826.96936
7228.514,7239.2954,7243.0044,7251.559,7246.444,7245.1543,7249.1123,7252.4146,7252.043,7239.57,7233.8906,7234.113,7238.2026,7235.0483,7233.0894,7225.3916,7215.863,7203.3633
3944.2415,3948.469,3949.3093,3950.5188,3947.786,3946.7197,3946.5496,3947.0603,3945.1672,3937.7292,3934.0952,3934.044,3938.3157,3937.6328,3938.149,3931.315,3928.1646,3920.581
2984.837,2972.338,2964.1167,2951.7983,2950.068,2949.748,2948.6602,2947.6333,2954.2173,2965.812,2981.7327,2990.757,2981.8867,2978.069,2975.9097,2966.5535,2973.1104,2976.72
2090.9004,2093.6387,2094.4954,2095.9695,2094.5803,2094.3005,2094.4822,2095.1062,2094.4482,2090.5305,2088.7249,2088.4648,2090.5664,2090.2876,2090.2627,2087.5066,2085.6736,2082.0225
9126.841,9144.956,9151.686,9164.078,9155.973,9155.354,9157.922,9163.17,9161.069,9138.26,9128.472,9126.495,9137.669,9135.739,9133.921,9120.951,9108.985,9088.65
8860.811,8868.141,8868.725,8868.733,8862.805,8859.785,8858.615,8858.884,8854.126,8838.609,8830.964,8831.647,8840.847,8839.106,8840.777,8824.08,8818.045,8801.251
2074.7683,2072.4846,2069.882,2064.2786,2062.2935,2060.3613,2058.3809,2057.2288,2055.6929,2053.7131,2053.9607,2056.3445,2057.7764,2056.272,2056.9912,2048.8037,2049.2263,2044.8772
4611.369,4577.299,4549.675,4497.9404,4483.792,4470.813,4455.377,4446.1035,4443.705,4450.059,4472.325,4495.8423,4490.8545,4477.2275,4475.598,4421.5283,4434.0127,4420.986
10782.594,10802.655,10810.232,10824.406,10815.539,10814.878,10818.107,10824.014,10822.084,10797.27,10786.69,10784.657,10796.406,10793.949,10791.696,10777.822,10764.262,10741.865
3581.8904,3586.5977,3587.34,3588.2437,3584.9453,3583.5056,3583.1323,3583.5571,3581.1216,3572.2751,3567.924,3568.0288,3573.1794,3572.3103,3573.0593,3564.4062,3560.7747,3551.548
5023.587,5033.6274,5036.72,5044.983,5039.791,5037.917,5042.8877,5046.047,5045.701,5034.2734,5028.79,5029.7573,5032.6436,5028.7036,5026.4834,5018.726,5008.4746,4996.568
15222.593,15185.076,15154.846,15098.456,15083.105,15069.085,15052.386,15042.302,15040.119,15047.725,15072.639,15098.358,15092.29,15077.396,15075.338,15016.949,15030.761,15017.277
3738.9282,3716.5474,3695.4675,3652.876,3639.7983,3627.179,3613.068,3605.0044,3597.47,3592.4204,3601.8027,3620.2354,3624.5942,3613.6277,3615.9978,3562.9958,3570.1277,3548.296
5547.7295,5558.231,5562.1646,5570.073,5565.438,5564.848,5567.3325,5570.5015,5569.9155,5557.451,5552.0635,5551.446,5556.6016,5554.6562,5553.1284,5546.115,5538.269,5526.4385
3570.0288,3560.0205,3552.0598,3537.3438,3533.3757,3529.79,3525.5056,3522.8884,3522.5686,3524.9426,3531.8186,3538.5833,3536.6357,3532.7239,3532.0232,3517.0928,3520.8137,3517.7017
5333.6143,5341.0117,5338.2705,5329.994,5319.101,5311.6616,5306.91,5305.1675,5295.1733,5269.373,5257.185,5261.2734,5277.2207,5272.832,5277.2754,5241.2217,5232.8604,5201.6367
13494.078,13401.508,13337.75,13234.1455,13212.37,13198.814,13179.725,13165.619,13196.148,13259.234,13356.344,13415.809,13363.451,13332.036,13314.163,13232.696,13274.276,13288.986
13828.502,13834.329,13833.248,13829.39,13822.423,13817.964,13815.369,13814.625,13808.393,13791.33,13783.111,13785.215,13795.642,13793.06,13795.705,13773.509,13767.658,13747.6455
5498.1465,5493.4673,5488.9604,5479.7715,5476.9,5474.124,5471.0513,5469.299,5467.542,5466.174,5467.973,5471.936,5473.083,5470.714,5471.3125,5459.6357,5461.079,5456.0645
1570.6304,1570.0635,1568.526,1564.9236,1563.0784,1561.4376,1559.9946,1559.1833,1557.4783,1554.2806,1553.2394,1554.7844,1556.8993,1555.773,1556.6627,1549.4501,1548.9435,1544.0594
3635.0186,3637.731,3633.8643,3637.4956,3630.0498,3623.3506,3636.9297,3638.9678,3635.6367,3633.651,3629.3818,3636.7935,3631.8516,3620.6792,3615.621,3606.1875,3588.7368,3582.8525
914.6792,915.82117,916.1056,916.5578,915.8916,915.67725,915.6833,915.86945,915.4566,913.6107,912.72394,912.66504,913.70166,913.54706,913.62933,912.0864,911.2714,909.44995
1575.1309,1576.9927,1577.2793,1577.62,1576.306,1575.7273,1575.5728,1575.7356,1574.7605,1571.2408,1569.5092,1569.5566,1571.6082,1571.26,1571.5625,1568.1016,1566.6606,1562.9827
11614.471,11601.11,11588.568,11563.263,11555.514,11548.037,11539.666,11534.88,11530.459,11527.575,11533.243,11544.201,11546.704,11540.189,11541.56,11510.17,11514.446,11501.602
4027.376,4045.7014,4061.53,4077.6057,4102.563,4126.862,4145.053,4164.804,4184.693,4216.1235,4248.062,4266.5166,4275.2305,4286.919,4307.852,4312.668,4334.2607,4333.7793
5755.5996,5788.2607,5812.2627,5841.7715,5871.961,5904.931,5929.135,5957.4497,5976.417,6008.475,6041.1904,6059.1245,6080.7812,6098.7246,6123.959,6134.5444,6158.0483,6157.5166
5542.6504,5546.8296,5551.463,5554.9395,5564.6357,5573.42,5580.209,5587.0957,5596.504,5611.045,5626.1367,5635.0127,5635.3716,5638.997,5647.084,5647.37,5656.9453,5657.056
1424.3778,1421.5438,1419.616,1416.5504,1415.9431,1415.615,1415.1194,1414.7391,1415.8157,1417.9219,1421.0574,1422.9135,1421.1996,1420.2584,1419.6986,1417.3387,1418.6592,1419.2275
