V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
52.480576,80.229965,147.9294,221.87128,272.2154,386.92188,417.74847,460.51447,505.44855,549.0681,554.9015,570.9584,507.95276,466.8435,343.35504,294.41074,216.50198,151.48898,65.39705,60.241135,13.354218,-21.407074,-14.829102,-32.15399,44.35141,91.229004,193.70166,243.29076,275.71793,352.202,407.78387,475.23315,469.53006,613.3053,589.16315,561.6483,469.39618,486.94833,399.56955,301.7759,236.57358,113.3573,69.014404,56.74907,26.98758,15.349121,-15.644531,11.01355
51.216568,38.70027,38.751587,66.27562,55.569717,97.226204,108.565506,174.0453,217.75778,301.68213,363.66388,395.09152,420.2611,438.73773,418.54254,381.20013,341.6502,293.15436,219.21747,207.98323,145.94034,95.43556,64.09485,66.56419,46.28862,61.7433,78.7903,62.622665,97.863914,93.34413,95.803505,162.74738,244.26494,327.7208,362.64203,397.0973,417.90292,469.0667,424.65875,371.48712,347.25958,292.0454,251.91382,229.63205,163.90625,104.59637,79.37581,77.52162
877.7997,911.4044,1111.1398,1493.175,1672.032,2379.6868,2551.7385,3001.4575,3414.034,3970.3613,4221.364,4401.2266,4208.7285,4112.7573,3468.3374,3086.8384,2573.0264,2132.493,1510.425,1457.8744,1033.6066,711.62646,695.70166,563.53845,782.41797,1037.7623,1480.3748,1611.4287,1952.0911,2159.0977,2447.6165,3037.2964,3339.1929,4353.6294,4333.285,4373.381,4053.2236,4257.513,3758.622,3067.346,2740.1743,1883.9972,1579.5476,1504.9526,1203.2275,955.88464,635.1372,825.3469
62.426712,78.9805,131.78548,180.4723,216.09624,300.3504,323.46994,347.98923,380.0969,403.7869,404.05853,418.80524,365.98172,333.86252,246.681,217.48305,164.06903,114.56987,67.40729,54.00775,28.608917,5.684845,9.031876,-3.165802,53.760666,92.7743,157.11545,198.1137,218.21773,282.3792,312.42426,359.6682,352.89627,449.33435,429.5105,404.33295,344.7996,352.25146,290.52576,222.94827,177.81175,95.97253,65.05522,52.9899,34.723663,33.571487,10.027786,29.59993
79.46947,101.96895,169.74704,234.66515,285.31836,380.9094,406.1507,439.53983,469.9339,490.77545,485.7576,492.57654,435.1757,396.66492,288.5737,246.1677,179.8701,128.28813,54.811615,50.382706,17.43808,-7.2530518,1.3840637,-6.3250732,69.44217,109.38623,201.66704,254.49316,276.42245,356.37238,401.88403,451.52936,432.63373,548.4225,521.785,488.8482,398.67822,411.0423,335.07828,255.95215,197.45273,98.423065,58.61859,49.185974,28.397873,20.795593,2.839569,27.467743
785.3533,801.7363,924.99023,1240.1621,1349.4294,1917.1136,2054.168,2478.8547,2844.1433,3405.1367,3687.4565,3857.7432,3759.97,3721.7378,3211.803,2876.057,2444.4197,2066.6067,1496.9362,1461.7542,1058.2971,756.173,716.05115,603.58044,720.3297,917.53235,1271.9966,1313.8899,1639.7092,1715.2744,1957.8301,2495.298,2838.4307,3708.306,3745.435,3840.077,3643.4731,3850.599,3433.832,2845.3796,2573.7354,1847.7385,1581.884,1517.8105,1207.6152,946.41516,672.84204,817.51855
29.682861,45.235046,81.81494,145.59044,176.64694,290.7,319.32538,385.45474,449.62958,536.0795,572.2167,601.0365,566.2443,546.5729,436.20337,380.43536,296.9304,227.70395,126.81833,123.957504,54.421005,5.60791,4.803253,-18.893219,21.121155,61.813187,143.5021,164.1486,215.06339,249.92407,301.91843,393.94843,433.8075,596.2854,592.0994,596.2796,537.3184,568.17053,487.34378,379.57803,322.763,185.59251,137.49211,127.35295,79.631516,44.61946,-4.982361,25.227417
209.27281,279.4961,410.0996,479.58823,534.346,561.7582,571.22754,542.2131,505.6611,413.7309,352.6774,306.02014,229.6246,166.62099,81.311066,46.160217,-1.5081635,-8.152832,-54.368103,-54.79837,-22.945374,-6.502075,29.273773,92.827835,216.33977,266.99478,405.55655,466.59317,455.4809,589.3074,579.1797,573.4525,466.5869,452.1202,398.33658,299.19214,180.6703,176.94896,97.1376,71.15213,13.432358,3.8294373,-47.960876,-38.521423,-46.260498,-11.139496,59.46138,109.911316
103.07794,129.2142,180.88747,208.97882,230.82321,244.2484,248.70282,238.52055,225.39491,191.3165,167.62619,151.40288,119.35756,93.576706,59.283485,45.31395,26.673134,21.932892,4.402504,2.6793518,15.473907,20.258614,32.85324,55.757584,104.49254,125.85831,179.11896,204.39711,201.01714,254.15134,251.49478,250.38187,209.59955,206.82895,185.71973,146.61827,100.94025,99.35898,66.97298,54.870216,32.313263,26.298592,6.580513,8.871017,5.274597,18.841118,45.15396,63.669357
222.40942,215.63129,263.49927,431.33813,470.922,764.3025,834.271,1091.1748,1296.0432,1634.8347,1819.8872,1919.2208,1897.5925,1896.3163,1644.0868,1449.0524,1216.9143,1005.5873,674.682,658.6329,423.03882,242.03741,208.38696,155.00616,188.19293,283.7616,464.0531,458.9591,651.7633,657.71936,783.62585,1089.3573,1318.3752,1794.1395,1838.0956,1914.5056,1844.0895,1974.7036,1749.0447,1425.4241,1284.3873,893.70667,740.3556,701.21545,507.56937,337.09674,188.49127,259.92285
26.019974,35.619186,63.9283,94.68591,116.548965,161.14462,172.34541,190.89215,206.45024,221.28915,222.34207,226.45584,201.96088,185.50153,135.73753,114.892075,84.13482,58.849773,22.638916,22.215118,4.3600845,-8.936295,-5.6070633,-10.8539505,21.09687,38.96032,81.319855,102.49393,115.60006,147.14072,170.85487,195.99397,191.175,247.3443,237.17555,224.91049,185.10638,191.98784,157.3425,118.66429,91.74553,43.113297,24.985184,21.269867,9.559898,4.2678223,-6.0403595,4.598366
19.334517,18.478622,18.519905,18.590445,18.196457,18.219278,18.323729,19.55391,19.904629,20.999163,22.408382,23.096474,24.413467,25.450441,26.031382,25.794243,25.746605,25.010738,24.060183,23.671825,22.290936,21.184196,19.982412,19.996098,18.98664,19.026306,18.807255,18.462818,18.52572,18.419752,18.416813,19.10521,20.823933,21.372072,22.69882,23.457945,24.29895,26.028215,25.728512,25.54589,25.725372,26.210543,25.268644,24.337921,22.4821,20.890997,20.739662,19.945675
21.882011,21.334352,19.425192,18.667631,17.99894,17.521748,17.27233,16.361929,16.004683,16.099804,16.146648,16.369871,16.021809,16.980576,17.553417,18.601269,19.70926,20.34916,21.563343,22.348198,22.462109,22.472254,23.611315,22.503443,22.360725,20.67178,19.596992,19.063915,18.366442,17.611889,17.13577,16.198912,15.915506,16.318865,16.099304,16.246805,16.465124,16.827238,17.821415,18.389801,19.784517,20.352345,21.276468,21.620178,23.097076,24.057156,22.581646,21.959757
18.445822,17.42404,17.456665,17.466316,17.028896,17.00538,17.111591,18.45295,18.80483,19.933027,21.50867,22.287254,23.7938,25.035662,25.749279,25.574753,25.601109,24.83398,23.855541,23.38689,21.841084,20.609364,19.220852,19.198486,18.029732,18.036945,17.717934,17.345932,17.335836,17.247793,17.238121,17.928677,19.816404,20.37008,21.890589,22.707245,23.668518,25.667341,25.413101,25.287743,25.593962,26.287416,25.238983,24.148485,22.060272,20.271963,20.10159,19.131638
18.552221,17.635752,17.676363,17.727127,17.321705,17.328632,17.432621,18.72196,19.076693,20.20192,21.67855,22.400354,23.796112,24.912834,25.538656,25.306807,25.276035,24.51897,23.537447,23.1249,21.671482,20.514153,19.240656,19.248178,18.180225,18.210443,17.95822,17.6007,17.648674,17.543037,17.538849,18.237173,20.031961,20.601635,22.003426,22.791445,23.679693,25.513802,25.218086,25.042877,25.259882,25.80782,24.817905,23.82729,21.876152,20.20252,20.04319,19.188248
24.522903,24.797157,23.030169,22.488575,21.60483,20.54638,20.057053,18.776764,18.181849,18.139568,17.867123,17.341885,16.871073,17.371193,17.832874,18.212887,18.934803,19.80681,20.698713,21.962042,22.586063,23.095316,25.40727,25.199467,25.553486,23.794693,23.405573,22.494513,22.22161,20.974657,19.768435,18.97209,18.345127,18.031929,17.233,17.176258,17.294611,17.038607,17.684994,18.04958,18.932299,19.227428,20.127703,21.239124,23.209095,24.806438,23.904978,24.416079
16.673607,15.999702,16.041248,16.356268,15.973829,16.213041,16.352766,17.782808,18.305092,19.840736,21.333132,22.024256,23.233316,24.060291,24.38357,23.829723,23.47743,22.537598,21.200783,20.925228,19.493612,18.287516,17.203854,17.293459,16.411596,16.546242,16.580254,16.17248,16.550924,16.293745,16.356134,17.368603,19.2846,20.20123,21.454996,22.341108,23.130455,24.723545,24.111685,23.565233,23.422237,23.321527,22.352623,21.557894,19.68492,18.0671,17.860882,17.293884
18.158504,17.591331,17.625132,17.799171,17.497435,17.63632,17.747612,18.80784,19.179901,20.26372,21.40275,21.954914,22.91655,23.606813,23.918783,23.570131,23.361832,22.671648,21.73714,21.483519,20.36714,19.468979,18.587639,18.656502,17.936436,18.022635,17.971298,17.6791,17.889534,17.752333,17.759012,18.480549,19.930048,20.547333,21.538383,22.203472,22.838299,24.104641,23.706722,23.382225,23.33606,23.404072,22.645805,21.986814,20.534071,19.284592,19.128635,18.640701
18.463266,17.884571,17.92189,18.103144,17.802866,17.9195,18.023563,19.117395,19.473558,20.58216,21.74741,22.29367,23.29764,24.01479,24.335058,23.973257,23.774687,23.07381,22.111422,21.86838,20.72708,19.811956,18.91088,18.981274,18.240608,18.315132,18.274418,17.971119,18.186169,18.019588,18.057148,18.774511,20.247734,20.863174,21.886478,22.565311,23.203344,24.505062,24.107456,23.781605,23.738665,23.817837,23.044954,22.376163,20.891247,19.60865,19.461466,18.94738
18.445591,17.72423,17.769497,17.956932,17.582933,17.71622,17.845877,19.136217,19.564428,20.845352,22.244396,22.919436,24.135633,25.024382,25.443468,25.050756,24.840378,24.013996,22.907726,22.580505,21.20274,20.106752,18.992205,19.070593,18.160673,18.257715,18.16394,17.809317,18.024822,17.875343,17.878958,18.71854,20.481522,21.195663,22.435911,23.2412,24.029861,25.62285,25.171001,24.822208,24.806667,24.974016,24.038633,23.204163,21.40871,19.86246,19.682673,19.03709
19.142054,18.382763,18.427511,18.595287,18.214783,18.325354,18.452042,19.757141,20.174751,21.447742,22.871136,23.557678,24.813848,25.741678,26.198095,25.821325,25.633675,24.808468,23.70659,23.372877,21.969078,20.856504,19.715183,19.787756,18.843021,18.922737,18.80794,18.449348,18.6463,18.488932,18.501856,19.329542,21.115868,21.80355,23.081266,23.894482,24.703642,26.341679,25.912304,25.588503,25.603725,25.829401,24.87432,24.01295,22.176641,20.595257,20.419796,19.743906
17.97865,17.242138,17.28588,17.406801,17.047958,17.111061,17.21516,18.394972,18.750284,19.853016,21.162642,21.789303,22.983326,23.8836,24.362375,24.06067,23.94653,23.2203,22.258974,21.928822,20.644056,19.61651,18.535503,18.581068,17.682537,17.74483,17.603683,17.273172,17.402426,17.27854,17.282139,17.985577,19.607899,20.188309,21.387718,22.118233,22.87664,24.43059,24.08155,23.836523,23.915325,24.229406,23.352354,22.52947,20.824799,19.357157,19.209621,18.53661
15.656804,14.848387,14.899767,15.189275,14.750796,14.95692,15.102867,16.645231,17.185293,18.782682,20.42175,21.200516,22.580257,23.54829,23.99642,23.456076,23.144604,22.141495,20.755474,20.420282,18.840076,17.51434,16.273222,16.35522,15.331686,15.466786,15.434205,14.994728,15.337608,15.086649,15.129452,16.17649,18.269766,19.17969,20.600122,21.562492,22.469202,24.27931,23.673254,23.161707,23.080818,23.135315,22.05911,21.13578,19.038706,17.240103,17.034456,16.34454
23.190594,22.844126,22.865067,23.056583,22.864367,23.01719,23.092493,23.873499,24.168997,25.040277,25.83632,26.21017,26.823015,27.236832,27.372272,27.045876,26.826824,26.305882,25.554644,25.428434,24.670591,24.013807,23.46266,23.503906,23.05474,23.136742,23.177057,22.95652,23.20367,23.028854,23.086073,23.661636,24.696991,25.229197,25.882996,26.362896,26.77829,27.599384,27.240997,26.899645,26.793936,26.666723,26.159084,25.756582,24.76081,23.907875,23.792776,23.51543
16.906347,16.209362,16.248575,16.572577,16.168137,16.428757,16.583178,18.063282,18.616276,20.195225,21.741846,22.472075,23.715963,24.575848,24.9071,24.342682,23.975025,22.996584,21.626432,21.320137,19.827084,18.58539,17.445965,17.549292,16.633705,16.784317,16.802961,16.385294,16.76689,16.542114,16.573332,17.628191,19.614256,20.578678,21.87536,22.789652,23.617363,25.272724,24.635984,24.07491,23.926006,23.82616,22.814991,21.978579,20.041828,18.368546,18.140137,17.547752
16.308788,15.416741,15.475676,15.685609,15.236429,15.361211,15.493019,17.011671,17.498642,18.988977,20.644152,21.434887,22.905869,23.980042,24.533352,24.082745,23.872831,22.913584,21.617596,21.240088,19.631811,18.303453,16.985231,17.043896,15.946421,16.051458,15.934597,15.502011,15.743761,15.52997,15.558842,16.513948,18.595953,19.398499,20.887678,21.83485,22.78101,24.695292,24.181019,23.785816,23.81335,24.079844,22.981398,21.98664,19.832212,17.987955,17.804024,17.013597
17.725325,17.080097,17.120224,17.350508,16.995628,17.162025,17.287693,18.542288,18.976887,20.266994,21.604343,22.233759,23.360285,24.154356,24.508217,24.07407,23.820683,23.006414,21.887114,21.603596,20.303347,19.245384,18.223871,18.307323,17.473097,17.578325,17.548048,17.195505,17.461077,17.283543,17.307152,18.156118,19.854181,20.59445,21.74926,22.530163,23.261269,24.737196,24.25211,23.849585,23.779264,23.82513,22.941744,22.184206,20.49082,19.027199,18.8493,18.28564
17.709417,17.383547,17.393661,17.622816,17.422228,17.633501,17.731514,18.574635,18.919033,19.877502,20.730045,21.122349,21.73889,22.152754,22.23257,21.86123,21.578098,21.011831,20.178396,20.044376,19.222008,18.54434,17.977972,18.047392,17.595835,17.68053,17.754856,17.523668,17.809654,17.646063,17.701347,18.35709,19.460386,20.091867,20.760027,21.272362,21.685411,22.528397,22.121313,21.723042,21.567738,21.341425,20.793629,20.385487,19.362886,18.464653,18.307903,18.05484
25.061977,24.861296,24.867153,25.081451,24.959095,25.182997,25.25262,25.879631,26.174381,26.938232,27.541592,27.820358,28.191364,28.43843,28.407505,28.087517,27.82155,27.390072,26.725458,26.656404,26.087626,25.578587,25.231836,25.257072,24.985964,25.076216,25.181309,25.009872,25.29443,25.134819,25.2095,25.741428,26.536707,27.10584,27.53791,27.899849,28.165573,28.715776,28.363115,27.973352,27.81854,27.503525,27.131393,26.883974,26.17677,25.558214,25.423584,25.30149
18.238348,17.582724,17.624641,17.766062,17.440683,17.521326,17.619457,18.730492,19.076944,20.151367,21.365164,21.94025,23.02591,23.82647,24.232754,23.91389,23.769657,23.073112,22.136686,21.8543,20.668474,19.710333,18.73607,18.787197,17.977007,18.043304,17.948332,17.635372,17.798227,17.654127,17.673407,18.361227,19.879631,20.454561,21.549696,22.238483,22.929567,24.3376,23.977772,23.705006,23.734783,23.947662,23.138342,22.402021,20.830532,19.477163,19.338697,18.752527
18.186037,17.525959,17.566208,17.772392,17.417515,17.575737,17.706718,18.947403,19.378061,20.641373,21.975956,22.618465,23.749903,24.562794,24.924938,24.520138,24.281652,23.474936,22.385038,22.08524,20.775673,19.72854,18.689753,18.77389,17.928528,18.029758,17.970505,17.62923,17.86848,17.715504,17.72272,18.5612,20.253166,20.972904,22.135609,22.911854,23.65138,25.139769,24.676626,24.3044,24.250622,24.335363,23.446548,22.672998,20.975134,19.510994,19.329205,18.750038
17.59081,16.872835,16.907785,17.265553,16.8436,17.155981,17.33591,18.916002,19.523872,21.23581,22.879938,23.665058,24.944332,25.827732,26.13091,25.514347,25.085703,24.0305,22.556267,22.234291,20.639664,19.335384,18.146376,18.271133,17.31894,17.48062,17.509583,17.077736,17.510263,17.26861,17.305996,18.4692,20.58724,21.643673,22.998457,23.976591,24.844406,26.563864,25.870296,25.24601,25.052172,24.872662,23.797998,22.926159,20.891415,19.128902,18.863705,18.269497
17.707024,17.103638,17.132748,17.462387,17.10061,17.38561,17.539524,18.917059,19.452688,20.958292,22.382488,23.05165,24.14851,24.897896,25.13934,24.583162,24.193737,23.274252,21.970861,21.70425,20.33008,19.194979,18.181221,18.289354,17.48027,17.623816,17.675098,17.293724,17.69001,17.467615,17.511253,18.531977,20.36702,21.312237,22.474056,23.322292,24.060644,25.536697,24.915337,24.346205,24.16122,23.961405,23.035973,22.297314,20.545065,19.02311,18.790537,18.292492
15.307041,14.699175,14.742686,14.967848,14.64331,14.793917,14.899682,16.08995,16.49714,17.732466,18.989244,19.572826,20.642239,21.39415,21.721874,21.29956,21.05886,20.289152,19.211496,18.96215,17.74666,16.732582,15.776833,15.843655,15.064384,15.168773,15.154853,14.8157,15.081572,14.884473,14.925501,15.721923,17.32343,18.037376,19.126995,19.865526,20.548897,21.943047,21.471579,21.073843,21.003965,21.034004,20.209593,19.506226,17.901968,16.52083,16.3653,15.83223
18.095404,17.477634,17.510777,17.782421,17.432266,17.656153,17.797712,19.097063,19.578857,20.965797,22.328732,22.97478,24.069561,24.831535,25.119654,24.632748,24.309122,23.448997,22.250298,21.98105,20.655987,19.576271,18.573887,18.672283,17.860743,17.979416,17.987394,17.627695,17.956821,17.75687,17.789932,18.720741,20.469929,21.300406,22.445051,23.253113,23.97892,25.432219,24.887072,24.40788,24.275894,24.195086,23.299662,22.561764,20.860266,19.385662,19.179892,18.662174
17.528828,17.043936,17.069338,17.329535,17.040073,17.263254,17.385677,18.482037,18.90687,20.103214,21.239506,21.776024,22.656555,23.259922,23.456284,23.017948,22.713617,21.980947,20.947721,20.729576,19.631063,18.725426,17.908724,17.993681,17.344355,17.462786,17.49713,17.194763,17.504421,17.333115,17.36295,18.172935,19.636284,20.38599,21.316515,21.992836,22.584713,23.769608,23.277182,22.829681,22.685045,22.537144,21.798767,21.20382,19.801754,18.586624,18.402798,17.997305
18.243874,17.77152,17.79608,17.984205,17.710669,17.86357,17.969402,18.912424,19.26135,20.249292,21.256077,21.73621,22.557453,23.128263,23.375336,23.03858,22.822794,22.199394,21.345188,21.131363,20.157747,19.360613,18.608883,18.67805,18.061691,18.144817,18.13575,17.870613,18.086359,17.957079,17.967583,18.636532,19.922262,20.495941,21.350079,21.942305,22.487938,23.57442,23.194872,22.87201,22.79815,22.789438,22.126286,21.568209,20.305292,19.211174,19.065365,18.668867
15.722624,15.155825,15.181149,15.579769,15.233017,15.5846615,15.740058,17.176136,17.759455,19.392733,20.841728,21.509546,22.562893,23.267857,23.420887,22.784496,22.316778,21.34992,19.932903,19.705853,18.32425,17.148432,16.181084,16.281757,15.511988,15.674986,15.798802,15.395577,15.890884,15.600796,15.696304,16.802694,18.683733,19.753891,20.89481,21.76332,22.480612,23.922094,23.22171,22.531942,22.28144,21.906527,20.98459,20.286627,18.531847,17.004,16.750898,16.308815
18.687817,18.036652,18.071934,18.369045,17.997562,18.246492,18.398434,19.78751,20.3054,21.794815,23.24664,23.93951,25.095396,25.898932,26.193085,25.666798,25.313974,24.393076,23.109648,22.823069,21.410025,20.258698,19.19185,19.29599,18.439106,18.574505,18.583872,18.203424,18.563454,18.348656,18.384335,19.385502,21.250069,22.152239,23.365665,24.228365,25.001535,26.543459,25.951527,25.428877,25.278795,25.172863,24.221102,23.438305,21.62566,20.06144,19.839544,19.289213
17.780306,17.119623,17.154917,17.465813,17.083832,17.340965,17.496431,18.91423,19.447075,20.969893,22.450525,23.153965,24.329147,25.143532,25.441923,24.899525,24.536575,23.594112,22.279682,21.989208,20.553726,19.37578,18.291998,18.399082,17.526949,17.668016,17.685328,17.291191,17.664665,17.447197,17.482197,18.506027,20.409592,21.334084,22.569115,23.447243,24.235298,25.80422,25.19461,24.65352,24.498724,24.380033,23.411121,22.616024,20.771322,19.175669,18.948175,18.392866
18.349602,17.689716,17.733374,17.929216,17.581232,17.708012,17.825909,19.041945,19.443066,20.663769,21.975206,22.594658,23.732372,24.551186,24.929409,24.542526,24.336424,23.555668,22.497112,22.20508,20.92219,19.890675,18.8594,18.933496,18.090057,18.181742,18.121565,17.780714,18.000093,17.840296,17.861067,18.653936,20.305826,20.985388,22.142172,22.899796,23.626211,25.108536,24.671528,24.32511,24.293896,24.419611,23.549168,22.782822,21.105804,19.660976,19.496632,18.902351
18.323898,17.462618,17.512207,17.669592,17.236725,17.34206,17.479965,18.879553,19.329176,20.667849,22.226467,22.986872,24.37888,25.420303,25.96533,25.59907,25.431383,24.55009,23.393555,23.00055,21.47052,20.247063,18.975721,19.037094,17.97905,18.062737,17.906593,17.516201,17.68677,17.544125,17.537123,18.411533,20.355782,21.063519,22.478384,23.356049,24.257874,26.082108,25.646736,25.33733,25.400593,25.729073,24.683779,23.716154,21.692108,19.953606,19.767172,18.997812
19.57415,18.686007,18.728455,18.80196,18.391857,18.419867,18.529911,19.806583,20.173578,21.308144,22.76915,23.48505,24.846487,25.91904,26.52162,26.27386,26.220856,25.456203,24.472013,24.066025,22.632336,21.487398,20.24055,20.258741,19.212381,19.255587,19.026064,18.67034,18.73656,18.63331,18.623236,19.34091,21.124508,21.695951,23.069408,23.856676,24.730879,26.521057,26.208694,26.017647,26.200535,26.701447,25.722916,24.756752,22.834476,21.186125,21.025846,20.20556
