V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
9888.558,9939.254,9964.022,9925.367,9974.407,10099.295,10048.946,10012.864,9975.585,10000.461,9992.63,10011.073,10076.593,10163.613
12723.244,12732.998,12747.484,12742.315,12755.953,12755.762,12731.856,12754.136,12779.036,12749.075,12753.69,12763.989,12760.739,12712.452
11618.882,11634.224,11656.958,11648.847,11670.246,11669.897,11632.464,11667.398,11706.572,11659.46,11666.771,11682.879,11677.746,11601.975
11614.734,11624.6,11629.457,11621.909,11631.488,11655.837,11645.972,11638.962,11631.694,11636.52,11635.039,11638.632,11651.401,11668.321
10712.222,10722.2295,10727.101,10719.481,10729.146,10753.779,10743.868,10736.741,10729.389,10734.305,10732.74,10736.38,10749.305,10766.482
1465.1377,1467.5663,1468.7483,1466.8993,1469.2445,1475.2222,1472.8173,1471.0876,1469.3035,1470.4967,1470.1165,1471.0,1474.1364,1478.3053
8141.436,8153.345,8170.9683,8164.681,8181.27,8180.9854,8151.9937,8179.065,8209.474,8172.912,8178.6055,8191.074,8187.0806,8128.3384
16019.014,16041.843,16052.965,16035.578,16057.633,16113.835,16091.212,16074.956,16058.182,16069.394,16065.832,16074.137,16103.624,16142.8125
3475.3828,3570.559,3616.9458,3544.4448,3636.4102,3870.7449,3776.3965,3708.6304,3638.6863,3685.425,3670.5918,3705.2197,3828.1677,3991.5415
8210.089,8242.137,8257.757,8233.344,8264.311,8343.217,8311.446,8288.629,8265.076,8280.814,8275.821,8287.48,8328.88,8383.891
1231.9132,1233.526,1235.9255,1235.0692,1237.3275,1237.2963,1233.3356,1237.0262,1241.1448,1236.1879,1236.9501,1238.6565,1238.1202,1230.1254
12374.236,12390.534,12414.248,12405.796,12428.14,12427.541,12388.895,12425.197,12466.773,12416.9375,12424.982,12441.511,12435.914,12356.741
15139.334,15155.907,15180.55,15171.756,15194.948,15194.619,15153.959,15191.856,15234.178,15183.246,15191.089,15208.6045,15203.088,15120.979
13140.48,13165.12,13201.797,13188.709,13223.224,13222.754,13162.205,13218.619,13281.546,13205.803,13217.44,13243.531,13235.343,13113.149
14064.785,14078.892,14099.865,14092.381,14112.12,14111.838,14077.235,14109.488,14145.512,14102.161,14108.838,14123.743,14119.048,14049.164
9697.033,9720.197,9731.479,9713.839,9736.213,9793.237,9770.287,9753.792,9736.771,9748.15,9744.531,9752.959,9782.878,9822.641
15852.835,15875.726,15886.877,15869.443,15891.558,15947.91,15925.227,15908.927,15892.107,15903.35,15899.778,15908.105,15937.672,15976.965
11735.333,11759.944,11796.433,11783.415,11817.759,11817.207,11757.114,11813.188,11876.036,11800.445,11812.167,11838.027,11829.798,11708.191
14707.383,14720.33,14739.626,14732.74,14750.897,14750.664,14718.785,14748.474,14781.54,14741.7295,14747.829,14761.571,14757.276,14692.996
13800.436,13814.091,13834.41,13827.159,13846.282,13846.019,13812.478,13843.731,13878.604,13836.631,13843.083,13857.535,13852.995,13785.295
2374.3796,2379.491,2387.0464,2384.352,2391.4636,2391.3364,2378.917,2390.5193,2403.573,2387.882,2390.3325,2395.6716,2393.954,2368.7673
14854.948,14871.007,14894.904,14886.377,14908.866,14908.557,14869.11,14905.866,14946.877,14897.516,14905.104,14922.101,14916.762,14837.143
14860.298,14873.476,14893.115,14886.106,14904.588,14904.35,14871.903,14902.12,14935.776,14895.256,14901.464,14915.451,14911.08,14845.654
14885.539,14908.35,14919.463,14902.09,14924.128,14980.285,14957.68,14941.437,14924.675,14935.878,14932.319,14940.618,14970.082,15009.238
2835.1038,2840.307,2842.8433,2838.8796,2843.9075,2856.7188,2851.5586,2847.8545,2844.0315,2846.585,2845.7742,2847.6694,2854.3909,2863.3174
2877.4773,2881.943,2888.604,2886.2266,2892.4944,2892.417,2881.4067,2891.6572,2903.062,2889.3289,2891.4287,2896.1763,2894.697,2872.5093
13167.285,13195.6875,13237.95,13222.869,13262.643,13262.094,13192.334,13257.338,13329.872,13242.569,13255.992,13286.05,13276.605,13135.795
13999.687,14016.147,14024.164,14011.629,14027.53,14068.051,14051.742,14040.0205,14027.926,14036.011,14033.441,14039.429,14060.689,14088.944
11415.198,11429.887,11449.873,11442.749,11461.678,11460.423,11429.098,11459.279,11496.562,11452.359,11460.509,11473.555,11468.074,11400.917
14473.791,14493.285,14522.282,14511.935,14539.224,14538.841,14490.989,14535.584,14585.367,14525.453,14534.672,14555.288,14548.803,14452.189
1631.5056,1637.8042,1647.1772,1643.8325,1652.6532,1652.5319,1637.06,1651.4767,1667.5616,1648.2014,1651.1776,1657.844,1655.75,1624.5217
14155.751,14172.187,14180.191,14167.676,14183.553,14224.014,14207.729,14196.024,14183.948,14192.0205,14189.455,14195.434,14216.663,14244.877
13044.26,13060.5625,13068.504,13056.088,13071.837,13111.971,13095.817,13084.208,13072.229,13080.236,13077.691,13083.622,13104.68,13132.665
13836.601,13857.215,13887.884,13876.94,13905.803,13905.4,13854.784,13901.953,13954.599,13891.237,13900.982,13922.79,13915.935,13813.751
2397.8628,2402.001,2408.2058,2405.9902,2411.8274,2411.7732,2401.4863,2411.0457,2421.6157,2408.8748,2410.7996,2415.243,2413.883,2393.224
1656.4807,1661.1794,1663.4698,1659.8904,1664.4308,1675.9999,1671.3416,1667.9962,1664.543,1666.8503,1666.1184,1667.8279,1673.8978,1681.9633
12844.292,12860.643,12884.942,12876.271,12899.142,12898.81,12858.729,12896.093,12937.847,12887.604,12895.35,12912.612,12907.166,12826.196
6064.014,6078.7734,6100.759,6092.9136,6113.6006,6113.33,6077.0186,6110.8403,6148.534,6103.157,6110.116,6125.768,6120.868,6047.6255
14313.2,14332.251,14360.589,14350.477,14377.1455,14376.772,14330.007,14373.59,14422.241,14363.6875,14372.698,14392.845,14386.507,14292.089
14880.2705,14895.375,14917.871,14909.843,14931.013,14930.732,14893.58,14928.188,14966.762,14920.326,14927.45,14943.463,14938.448,14863.502
12447.368,12459.38,12465.224,12456.081,12467.678,12497.24,12485.352,12476.795,12467.972,12473.874,12471.99,12476.36,12491.871,12512.492
5160.419,5178.161,5204.5215,5195.116,5219.9243,5219.5586,5176.09,5216.6187,5261.9272,5207.41,5215.8223,5234.542,5228.629,5140.7925
7989.985,8008.7734,8036.8535,8026.83,8053.251,8052.9546,8006.488,8049.7183,8097.7065,8039.8994,8048.6987,8068.7485,8062.543,7969.0225
6464.0693,6480.847,6505.7744,6496.88,6520.34,6519.994,6478.888,6517.214,6560.0596,6508.506,6516.461,6534.163,6528.571,6445.51
12464.36,12473.73,12487.889,12482.83,12496.147,12496.091,12472.502,12494.355,12518.293,12489.395,12493.677,12503.895,12500.854,12453.734
11838.529,11858.392,11887.964,11877.411,11905.239,11904.866,11856.038,11901.527,11952.253,11891.193,11900.568,11921.611,11915.013,11816.489
9003.621,9015.41,9021.153,9012.175,9023.564,9052.587,9040.903,9032.51,9023.847,9029.637,9027.798,9032.087,9047.314,9067.549
10458.809,10475.493,10500.336,10491.472,10514.85,10514.537,10473.516,10511.73,10554.342,10503.049,10510.923,10528.603,10523.061,10440.292
12288.352,12300.189,12305.948,12296.938,12308.367,12337.501,12325.784,12317.352,12308.656,12314.473,12312.617,12316.923,12332.21,12352.531
11376.019,11401.667,11414.166,11394.629,11419.41,11482.559,11457.138,11438.874,11420.025,11432.622,11428.622,11437.953,11471.086,11515.114
9914.399,9949.849,10002.619,9983.787,10033.448,10032.774,9945.65,10026.822,10117.351,10008.382,10025.119,10062.663,10050.885,9875.074
12305.029,12314.292,12328.296,12323.292,12336.464,12336.412,12313.074,12334.691,12358.3545,12329.784,12334.012,12344.122,12341.12,12294.518
3274.5872,3279.5542,3281.975,3278.1914,3282.991,3295.2202,3290.2964,3286.7598,3283.1096,3285.5488,3284.775,3286.5818,3292.9983,3301.5244
4856.2896,4867.181,4883.4434,4877.6377,4892.9404,4892.76,4865.8643,4890.895,4918.7114,4885.2095,4890.32,4901.9214,4898.3193,4844.1543
3231.1611,3237.2607,3246.3398,3243.0999,3251.6438,3251.527,3236.5393,3250.5042,3266.0818,3247.3315,3250.2126,3256.671,3254.6436,3224.3958
12327.689,12399.703,12434.796,12379.945,12449.524,12626.821,12555.451,12504.171,12451.248,12486.619,12475.394,12501.586,12594.611,12718.24
1098.2555,1099.0201,1100.1471,1099.7451,1100.8073,1100.7898,1098.9349,1100.6663,1102.617,1100.273,1100.6384,1101.4368,1101.1792,1097.4174
12733.623,12754.954,12786.715,12775.381,12805.27,12804.871,12752.424,12801.281,12855.757,12790.183,12800.248,12822.852,12815.767,12709.95
11024.161,11032.461,11045.749,11040.969,11053.461,11053.851,11030.924,11051.721,11072.909,11047.003,11050.291,11060.393,11057.978,11013.928
10634.912,10660.429,10672.864,10653.428,10678.083,10740.908,10715.615,10697.446,10678.694,10691.226,10687.248,10696.531,10729.493,10773.297
12040.57,12052.429,12058.199,12049.172,12060.623,12089.81,12078.069,12069.622,12060.911,12066.737,12064.881,12069.194,12084.509,12104.865
12201.735,12213.769,12219.623,12210.464,12222.083,12251.698,12239.785,12231.215,12222.376,12228.287,12226.403,12230.78,12246.319,12266.976
12893.901,12903.801,12918.504,12913.259,12927.1,12926.904,12902.643,12925.255,12950.528,12920.118,12924.804,12935.256,12931.957,12882.949
12611.472,12636.82,12649.173,12629.865,12654.357,12716.767,12691.642,12673.592,12654.964,12667.413,12663.461,12672.683,12705.428,12748.941
12564.986,12586.008,12617.309,12606.14,12635.595,12635.202,12583.515,12631.665,12685.351,12620.727,12630.6455,12652.923,12645.94,12541.656
4436.768,4447.2983,4462.928,4457.3516,4472.0615,4471.8364,4446.076,4470.1025,4496.991,4464.643,4469.645,4480.735,4477.2207,4425.136
12591.863,12609.511,12635.631,12626.312,12650.899,12650.4795,12607.504,12647.63,12692.691,12638.51,12646.942,12665.428,12659.512,12572.448
7306.1465,7324.7944,7333.879,7319.6763,7337.6914,7383.5996,7365.12,7351.842,7338.139,7347.298,7344.3877,7351.172,7375.2593,7407.2686
12603.319,12649.717,12672.321,12636.983,12681.809,12796.035,12750.054,12717.017,12682.923,12705.71,12698.471,12715.351,12775.283,12854.927
12432.396,12456.6,12468.386,12449.956,12473.333,12532.912,12508.934,12491.699,12473.917,12485.805,12482.023,12490.829,12522.089,12563.632
8528.858,8550.377,8560.859,8544.471,8565.259,8618.234,8596.91,8581.588,8565.776,8576.345,8572.986,8580.815,8608.61,8645.547
1102.3746,1104.5227,1105.5688,1103.933,1106.0079,1111.2959,1109.1676,1107.6381,1106.0597,1107.1149,1106.7793,1107.5608,1110.3353,1114.0225
8389.013,8410.218,8420.548,8404.398,8424.883,8477.087,8456.073,8440.975,8425.393,8435.808,8432.498,8440.213,8467.603,8504.001
11171.749,11213.322,11233.576,11201.913,11242.077,11344.426,11303.226,11273.623,11243.075,11263.492,11257.007,11272.131,11325.831,11397.192
1129.2946,1131.4443,1132.4916,1130.8542,1132.931,1138.2235,1136.0933,1134.5624,1132.9828,1134.0387,1133.703,1134.4851,1137.262,1140.9521
12616.38,12640.93,12652.886,12634.19,12657.904,12718.34,12694.017,12676.534,12658.497,12670.555,12666.72,12675.651,12707.36,12749.5
1292.6752,1295.1011,1296.2827,1294.4353,1296.7787,1302.7507,1300.347,1298.6196,1296.8372,1298.0286,1297.6498,1298.5325,1301.6658,1305.83
12790.431,12837.43,12860.328,12824.532,12869.938,12985.647,12939.069,12905.604,12871.066,12894.149,12886.816,12903.916,12964.625,13045.303
1085.8223,1088.1099,1089.2241,1087.4819,1089.6918,1095.3232,1093.0566,1091.4277,1089.7468,1090.8705,1090.5132,1091.3455,1094.3002,1098.2269
1327.8965,1330.5687,1331.8707,1329.8354,1332.4171,1338.9958,1336.3474,1334.4448,1332.4812,1333.7935,1333.3767,1334.3489,1337.8007,1342.3873
1177.1018,1179.5105,1180.6842,1178.8495,1181.1766,1187.1068,1184.7195,1183.0044,1181.2344,1182.4174,1182.0416,1182.918,1186.0294,1190.164
12248.4795,12274.023,12286.464,12267.012,12291.686,12354.566,12329.259,12311.069,12292.301,12304.848,12300.857,12310.15,12343.144,12386.99
1347.5958,1350.3,1351.6177,1349.558,1352.1707,1358.8284,1356.1481,1354.2227,1352.2355,1353.5635,1353.1417,1354.1256,1357.6188,1362.2606
1273.8033,1276.199,1277.366,1275.5415,1277.8557,1283.7534,1281.3796,1279.6737,1277.9133,1279.0901,1278.716,1279.5876,1282.682,1286.7943
9116.05,9149.272,9165.464,9140.156,9172.258,9254.055,9221.123,9197.468,9173.053,9189.368,9184.189,9196.276,9239.193,9296.222
10729.181,10760.983,10776.484,10752.258,10782.989,10861.292,10829.764,10807.121,10783.749,10799.366,10794.411,10805.981,10847.064,10901.654
11046.36,11088.871,11109.589,11077.207,11118.282,11222.948,11180.81,11150.541,11119.3,11140.177,11133.55,11149.017,11203.932,11276.904
12735.966,12784.907,12808.764,12771.48,12818.774,12939.277,12890.756,12855.91,12819.942,12843.975,12836.353,12854.158,12917.382,13001.391
12057.0205,12087.314,12102.08,12079.003,12108.276,12182.866,12152.833,12131.264,12109.0,12123.877,12119.156,12130.179,12169.313,12221.314
13808.366,13886.5625,13924.671,13865.106,13940.662,14133.187,14055.676,13999.998,13942.533,13980.936,13968.746,13997.195,14098.207,14232.436
11247.279,11289.502,11310.078,11277.916,11318.713,11422.667,11380.814,11350.751,11319.723,11340.458,11333.877,11349.237,11403.779,11476.256
11842.211,11872.993,11887.996,11864.547,11894.292,11970.083,11939.566,11917.649,11895.027,11910.144,11905.348,11916.547,11956.312,12009.15
8906.904,8940.176,8956.391,8931.047,8963.195,9045.113,9012.133,8988.442,8963.991,8980.331,8975.145,8987.249,9030.2295,9087.342
10006.787,10049.19,10069.855,10037.556,10078.527,10182.929,10140.896,10110.704,10079.542,10100.366,10093.757,10109.184,10163.96,10236.748
13560.563,13638.828,13676.97,13617.353,13692.976,13885.669,13808.09,13752.363,13694.848,13733.283,13721.084,13749.558,13850.658,13985.004
12280.878,12357.163,12394.34,12336.231,12409.94,12597.76,12522.144,12467.826,12411.766,12449.229,12437.339,12465.092,12563.635,12694.583
11313.68,11357.023,11378.148,11345.131,11387.013,11493.729,11450.763,11419.901,11388.049,11409.334,11402.579,11418.349,11474.339,11548.739
11523.717,11568.474,11590.285,11556.193,11599.438,11709.632,11665.269,11633.4,11600.51,11622.489,11615.513,11631.796,11689.611,11766.439
12722.878,12767.138,12788.706,12754.993,12797.758,12906.728,12862.857,12831.343,12798.817,12820.554,12813.653,12829.756,12886.929,12962.904
12688.96,12739.185,12763.668,12725.405,12773.94,12897.6045,12847.81,12812.051,12775.139,12799.802,12791.9795,12810.252,12875.135,12961.348
12718.026,12760.196,12780.748,12748.626,12789.372,12893.198,12851.396,12821.371,12790.381,12811.09,12804.518,12819.859,12874.334,12946.72
11285.266,11336.021,11360.763,11322.097,11371.144,11496.114,11445.794,11409.656,11372.3545,11397.278,11389.373,11407.839,11473.406,11560.53
12954.825,12998.611,13019.949,12986.597,13028.904,13136.709,13093.308,13062.13,13029.952,13051.456,13044.63,13060.56,13117.122,13192.284
12490.336,12533.017,12553.818,12521.306,12562.547,12667.633,12625.323,12594.934,12563.567,12584.527,12577.876,12593.404,12648.539,12721.804
12461.237,12511.888,12536.578,12497.992,12546.9375,12671.648,12621.433,12585.37,12548.146,12573.018,12565.129,12583.557,12648.988,12735.932
12057.774,12086.756,12100.881,12078.804,12106.809,12178.165,12149.434,12128.799,12107.501,12121.732,12117.217,12127.762,12165.199,12214.946
10569.881,10599.881,10614.504,10591.65,10620.639,10694.504,10664.763,10643.402,10621.355,10636.088,10631.413,10642.328,10681.082,10732.578
11816.244,11845.632,11859.956,11837.568,11865.966,11938.324,11909.189,11888.266,11866.668,11881.1,11876.5205,11887.213,11925.177,11975.622
7835.1313,7867.336,7883.0303,7858.499,7889.616,7968.906,7936.9834,7914.053,7890.3867,7906.202,7901.182,7912.899,7954.4995,8009.78
12091.55,12158.614,12191.298,12140.213,12205.013,12370.131,12303.654,12255.902,12206.618,12239.553,12229.1,12253.498,12340.131,12455.251
11847.631,11914.583,11947.212,11896.212,11960.904,12125.746,12059.381,12011.708,11962.507,11995.387,11984.95,12009.309,12095.796,12210.725
11810.639,11849.197,11867.988,11838.617,11875.873,11970.808,11932.588,11905.133,11876.797,11895.733,11889.722,11903.75,11953.559,12019.747
12267.133,12306.403,12325.543,12295.628,12333.574,12430.264,12391.334,12363.373,12334.514,12353.798,12347.679,12361.966,12412.695,12480.105
12479.098,12528.337,12552.34,12514.828,12562.41,12683.648,12634.83,12599.772,12563.585,12587.765,12580.096,12598.01,12661.619,12746.141
11572.849,11611.735,11630.686,11601.065,11638.639,11734.38,11695.835,11668.146,11639.569,11658.667,11652.6045,11666.752,11716.984,11783.736
10592.62,10656.981,10688.348,10639.321,10701.51,10859.972,10796.174,10750.348,10703.05,10734.657,10724.625,10748.04,10831.181,10941.66
10348.165,10386.986,10405.905,10376.334,10413.845,10509.426,10470.945,10443.303,10414.773,10433.839,10427.787,10441.911,10492.06,10558.699
10748.874,10788.637,10808.017,10777.727,10816.148,10914.05,10874.633,10846.32,10817.1,10836.626,10830.43,10844.896,10896.262,10964.517
11157.651,11206.341,11230.075,11192.982,11240.033,11359.917,11311.645,11276.979,11241.195,11265.1045,11257.5205,11275.235,11338.134,11421.711
12020.196,12059.8545,12079.183,12048.973,12087.293,12184.934,12145.621,12117.385,12088.241,12107.716,12101.536,12115.964,12167.193,12235.267
5269.642,5295.1685,5307.6064,5288.1636,5312.8257,5375.6714,5350.3716,5332.196,5313.438,5325.9746,5321.993,5331.2803,5364.2534,5408.071
5319.2744,5344.8296,5357.2812,5337.8164,5362.5063,5425.4224,5400.094,5381.8984,5363.119,5375.67,5371.6836,5380.9814,5413.991,5457.858
807.6159,811.57745,813.5078,810.49036,814.3178,824.07104,820.1447,817.3239,814.41284,816.3584,815.74054,817.1818,822.2991,829.09924
860.4501,863.5631,865.07996,862.70886,865.7165,873.3807,870.2952,868.07874,865.79114,867.31995,866.8345,867.96704,871.9882,877.3318
992.30164,998.9982,1002.26135,997.16064,1003.6307,1020.11774,1013.48047,1008.7122,1003.7912,1007.08,1006.03564,1008.472,1017.12225,1028.6174
830.2097,833.32153,834.8379,832.46765,835.4741,843.13544,840.05115,837.83545,835.54877,837.07697,836.5917,837.7238,841.74347,847.085
866.1198,869.22546,870.7388,868.3732,871.3738,879.0199,875.9417,873.7304,871.44824,872.97345,872.4891,873.619,877.6307,882.9616
802.31366,806.2774,808.2088,805.1897,809.0193,818.778,814.8494,812.0271,809.1144,811.06104,810.4428,811.8849,817.005,823.80896
985.764,992.4552,995.71564,990.619,997.08386,1013.55756,1006.92566,1002.1613,997.24426,1000.5304,999.4869,1001.92126,1010.5645,1022.0504
912.32916,916.84424,919.0446,915.60535,919.9679,931.0842,926.6087,923.3939,920.076,922.2933,921.5894,923.23206,929.06445,936.81476
924.1837,928.3857,930.4329,927.23254,931.2921,941.63696,937.47266,934.48065,931.39294,933.45667,932.8011,934.32983,939.7575,946.9704
913.34174,917.4058,919.3861,916.2906,920.2171,930.2228,926.19476,923.301,920.3146,922.3105,921.67664,923.1552,928.40485,935.38104
950.95984,957.5641,960.78217,955.75183,962.1326,978.3922,971.84656,967.14404,962.29095,965.53436,964.50446,966.90717,975.4381,986.7747
906.3296,910.84875,913.0511,909.6087,913.9752,925.1017,920.62213,917.4044,914.08344,916.30273,915.59827,917.24243,923.08014,930.83746
930.2459,933.49884,935.0839,932.6062,935.749,943.75775,940.5336,938.21747,935.827,937.4246,936.91724,938.10077,942.3027,947.88654
891.6276,895.80884,897.84607,894.66144,898.701,908.9949,904.851,901.8738,898.80133,900.85486,900.2025,901.72375,907.12463,914.30194
864.0507,868.02527,869.9618,866.9346,870.7744,880.5596,876.62054,873.79047,870.8698,872.82184,872.2018,873.64777,878.78174,885.6044
922.73883,925.999,927.5876,925.1044,928.2542,936.2808,933.0495,930.72815,928.3324,929.93353,929.42505,930.61115,934.8225,940.41876
5004.8594,5029.9116,5042.118,5023.0366,5047.2407,5108.918,5084.089,5066.251,5047.8413,5060.145,5056.2373,5065.352,5097.7124,5140.7153
874.363,878.85443,881.04333,877.622,881.9618,893.0201,888.56793,885.36993,882.06934,884.275,883.5748,885.2089,891.01086,898.7207
875.42035,879.47314,881.4479,878.36096,882.27655,892.2544,888.2376,885.35187,882.3738,884.36414,883.73206,885.2065,890.4415,897.3983
882.51135,885.75903,887.3416,884.8678,888.0057,896.0016,892.7826,890.4701,888.08356,889.6785,889.172,890.35364,894.5488,900.12366
933.416,939.5856,942.5918,937.8925,943.85333,959.0426,952.92786,948.5349,944.0012,947.0312,946.069,948.31354,956.2829,966.8733
907.3496,911.41943,913.4025,910.3026,914.2347,924.2545,920.2208,917.32294,914.3323,916.33105,915.6963,917.17694,922.4341,929.42017
925.8444,932.00415,935.0056,930.31384,936.26514,951.4303,945.32526,940.9393,936.41284,939.438,938.4773,940.71826,948.67505,959.2486
910.88513,914.89404,916.8473,913.7939,917.66693,927.53656,923.5636,920.70905,917.7632,919.73206,919.1066,920.5651,925.7434,932.625
885.33105,891.3762,894.32184,889.71735,895.558,910.4411,904.4496,900.1452,895.70294,898.67175,897.729,899.9283,907.73706,918.11395
903.5154,907.5276,909.4824,906.4265,910.30273,920.1805,916.2042,913.34735,910.39905,912.36957,911.7436,913.2033,918.38586,925.2731
983.7239,988.45764,990.7645,987.15875,991.7325,1003.3872,998.695,995.32446,991.8458,994.17053,993.43256,995.1548,1001.26965,1009.39526
975.75336,980.4893,982.7973,979.1898,983.76575,995.42596,990.73157,987.3595,983.87915,986.20496,985.4666,987.1897,993.30743,1001.4369
933.10205,937.7866,940.06964,936.5012,941.0275,952.56134,947.9178,944.5823,941.1397,943.4403,942.70996,944.4143,950.46576,958.507
897.60254,901.6689,903.65027,900.55304,904.48175,914.493,910.46277,907.5674,904.5792,906.5763,905.9421,907.42145,912.6741,919.6542
946.2011,950.299,952.2958,949.1745,953.13367,963.22266,959.1612,956.2433,953.232,955.2445,954.60535,956.09625,961.38965,968.424
