V1,V2,V3,V4,V5,V6
2213.7976,2232.7986,2225.1829,2201.9614,2189.46,2169.8103
2213.802,2232.7993,2225.182,2201.962,2189.4556,2169.8052
2213.8054,2232.8003,2225.1814,2201.9622,2189.4517,2169.8013
2213.7952,2232.7979,2225.183,2201.9617,2189.462,2169.813
2213.801,2232.7986,2225.1824,2201.9631,2189.4556,2169.8057
2213.7988,2232.7988,2225.1821,2201.9617,2189.459,2169.8086
2213.7954,2232.7979,2225.1826,2201.9614,2189.4624,2169.8125
2213.7935,2232.7976,2225.1833,2201.961,2189.464,2169.8145
2213.7922,2232.7976,2225.1829,2201.9592,2189.4663,2169.8174
2213.7896,2232.7974,2225.183,2201.9585,2189.4695,2169.8208
2213.7925,2232.7976,2225.1829,2201.9597,2189.4663,2169.8167
2213.7864,2232.7966,2225.183,2201.9585,2189.472,2169.8232
2213.8025,2232.7996,2225.1816,2201.962,2189.4546,2169.8052
2213.807,2232.8003,2225.1807,2201.9624,2189.4497,2169.8005
2213.79,2232.7969,2225.1826,2201.96,2189.4685,2169.8186
2213.7964,2232.798,2225.1826,2201.9622,2189.461,2169.811
2213.7964,2232.7979,2225.1829,2201.9622,2189.461,2169.8108
2213.796,2232.7979,2225.1829,2201.9624,2189.4614,2169.8113
2213.7996,2232.7988,2225.1824,2201.9622,2189.4578,2169.8076
2213.8008,2232.799,2225.182,2201.962,2189.4568,2169.807
2213.7827,2232.7954,2225.1838,2201.9602,2189.4746,2169.8252
2213.7908,2232.7969,2225.183,2201.9604,2189.467,2169.8174
2213.793,2232.798,2225.1836,2201.96,2189.4648,2169.8152
2213.794,2232.7979,2225.1829,2201.961,2189.464,2169.814
2213.7927,2232.7976,2225.1836,2201.96,2189.4648,2169.816
2213.7922,2232.7974,2225.1836,2201.9614,2189.4648,2169.8154
2213.7903,2232.7969,2225.183,2201.96,2189.4675,2169.8184
2213.8005,2232.8003,2225.1846,2201.9624,2189.4536,2169.8022
2213.7915,2232.7961,2225.184,2201.9626,2189.4644,2169.8162
2213.7983,2232.799,2225.1826,2201.9614,2189.4595,2169.8093
2213.7861,2232.7966,2225.1829,2201.9585,2189.4727,2169.8235
2213.7961,2232.7986,2225.1833,2201.96,2189.4617,2169.812
2213.7944,2232.7979,2225.1826,2201.9602,2189.4639,2169.8147
2213.797,2232.7996,2225.1824,2201.9604,2189.4607,2169.811
2213.8,2232.8003,2225.182,2201.9602,2189.4578,2169.808
2213.7898,2232.7964,2225.1846,2201.9622,2189.4666,2169.8174
2213.7847,2232.7964,2225.1833,2201.9573,2189.4739,2169.8254
2213.7935,2232.7988,2225.1833,2201.9592,2189.4648,2169.8142
2213.7913,2232.7974,2225.1838,2201.9612,2189.4658,2169.8164
2213.796,2232.7986,2225.183,2201.9595,2189.4624,2169.8125
2213.7932,2232.7986,2225.1843,2201.9585,2189.4644,2169.8147
2213.7913,2232.7974,2225.1833,2201.96,2189.4668,2169.8171
2213.796,2232.7986,2225.1833,2201.9607,2189.4617,2169.8115
2213.7932,2232.7986,2225.1826,2201.9597,2189.4656,2169.8145
2213.7842,2232.796,2225.1838,2201.9595,2189.4731,2169.824
2213.8005,2232.8,2225.1826,2201.9595,2189.4575,2169.8066
2213.792,2232.7979,2225.1836,2201.9597,2189.466,2169.8164
2213.791,2232.7979,2225.1829,2201.9595,2189.4678,2169.817
2213.79,2232.7976,2225.1824,2201.9585,2189.4692,2169.8196
2213.7925,2232.7979,2225.183,2201.9595,2189.4658,2169.8162
2213.7966,2232.7983,2225.1829,2201.9614,2189.461,2169.8105
2213.7935,2232.7976,2225.183,2201.9612,2189.464,2169.814
2213.7993,2232.7993,2225.1821,2201.9614,2189.4585,2169.8074
2213.796,2232.7983,2225.1826,2201.9604,2189.4624,2169.813
2213.8032,2232.7998,2225.1821,2201.9626,2189.4534,2169.803
2213.7952,2232.7974,2225.183,2201.9622,2189.462,2169.813
2213.8003,2232.7988,2225.183,2201.963,2189.456,2169.8057
2213.7993,2232.7988,2225.1833,2201.963,2189.457,2169.8066
2213.7944,2232.7979,2225.1836,2201.9607,2189.463,2169.813
2213.7998,2232.799,2225.183,2201.9607,2189.4575,2169.808
2213.7922,2232.7974,2225.1848,2201.962,2189.4639,2169.8137
2213.7925,2232.7979,2225.1843,2201.9612,2189.4644,2169.8135
2213.791,2232.7969,2225.1843,2201.9612,2189.4656,2169.8164
2213.795,2232.7983,2225.1838,2201.9604,2189.4624,2169.8127
2213.7966,2232.7986,2225.1843,2201.9614,2189.4597,2169.8098
2213.7903,2232.7969,2225.184,2201.9604,2189.4668,2169.8176
2213.7917,2232.7979,2225.184,2201.9602,2189.4656,2169.8157
2213.7927,2232.7979,2225.184,2201.9602,2189.4644,2169.8145
2213.7896,2232.7969,2225.1846,2201.9607,2189.4673,2169.8179
2213.7947,2232.798,2225.183,2201.9612,2189.463,2169.8132
2213.794,2232.7983,2225.1838,2201.9612,2189.4626,2169.8127
2213.7964,2232.7986,2225.184,2201.961,2189.4604,2169.8103
2213.797,2232.7993,2225.1848,2201.962,2189.4583,2169.8074
2213.7896,2232.7969,2225.184,2201.9602,2189.4678,2169.8186
2213.794,2232.7976,2225.1836,2201.9607,2189.4634,2169.814
2213.7932,2232.7974,2225.1838,2201.961,2189.4639,2169.8147
2213.7935,2232.7979,2225.1846,2201.9602,2189.4634,2169.8135
2213.7935,2232.7979,2225.1846,2201.9614,2189.463,2169.8132
2213.794,2232.7979,2225.184,2201.9612,2189.4626,2169.813
2213.801,2232.7998,2225.182,2201.9602,2189.457,2169.8079
2213.7964,2232.7983,2225.1846,2201.9607,2189.46,2169.8105
2213.7947,2232.7979,2225.1848,2201.961,2189.4617,2169.8125
2213.7969,2232.7983,2225.1846,2201.962,2189.459,2169.8096
2213.7942,2232.798,2225.1836,2201.9604,2189.4634,2169.8137
2213.7932,2232.7979,2225.1838,2201.9595,2189.4644,2169.8152
2213.795,2232.7983,2225.1838,2201.96,2189.4626,2169.8135
2213.7937,2232.7974,2225.184,2201.962,2189.463,2169.8135
2213.792,2232.7964,2225.184,2201.9617,2189.465,2169.8162
2213.787,2232.7966,2225.1833,2201.9595,2189.4707,2169.8218
2213.7964,2232.7983,2225.1833,2201.9607,2189.461,2169.8118
2213.796,2232.7983,2225.1843,2201.9624,2189.46,2169.8098
2213.7935,2232.7979,2225.1838,2201.961,2189.4634,2169.8135
2213.7935,2232.7979,2225.183,2201.96,2189.4646,2169.8154
2213.795,2232.798,2225.184,2201.9612,2189.462,2169.8125
2213.7954,2232.7979,2225.1838,2201.9614,2189.461,2169.8115
2213.7942,2232.7983,2225.1836,2201.9602,2189.4636,2169.8135
2213.796,2232.7986,2225.1833,2201.9604,2189.462,2169.8115
2213.794,2232.7979,2225.183,2201.9602,2189.4639,2169.8147
2213.7942,2232.7979,2225.1829,2201.9604,2189.4634,2169.8142
2213.794,2232.7979,2225.1838,2201.9604,2189.4631,2169.814
2213.7935,2232.7979,2225.1833,2201.9607,2189.4639,2169.815
2213.797,2232.7983,2225.1833,2201.961,2189.46,2169.8103
2213.7935,2232.7974,2225.184,2201.9614,2189.4636,2169.814
2213.793,2232.7979,2225.1838,2201.9602,2189.4648,2169.8152
2213.7861,2232.7964,2225.184,2201.959,2189.4712,2169.8225
2213.7976,2232.7988,2225.1836,2201.9614,2189.459,2169.809
2213.793,2232.7979,2225.184,2201.9602,2189.4646,2169.8147
2213.7935,2232.798,2225.1826,2201.96,2189.465,2169.8157
2213.7935,2232.7976,2225.184,2201.9612,2189.4634,2169.814
2213.7893,2232.7969,2225.1836,2201.9595,2189.4683,2169.8198
2213.7896,2232.7974,2225.1838,2201.9614,2189.467,2169.817
2213.7896,2232.7974,2225.1838,2201.9612,2189.467,2169.817
2213.7947,2232.798,2225.1838,2201.9604,2189.463,2169.8132
2213.7964,2232.7983,2225.183,2201.9607,2189.461,2169.8115
2213.7974,2232.7988,2225.183,2201.9604,2189.4602,2169.8108
2213.7947,2232.7976,2225.1836,2201.962,2189.462,2169.8127
2213.7886,2232.7964,2225.1848,2201.9597,2189.4683,2169.8193
2213.7886,2232.7966,2225.1846,2201.9592,2189.4688,2169.8198
2213.7969,2232.799,2225.1838,2201.9604,2189.46,2169.81
2213.7974,2232.7993,2225.1838,2201.961,2189.459,2169.8093
2213.792,2232.797,2225.183,2201.96,2189.4658,2169.8171
2213.8005,2232.799,2225.1826,2201.9614,2189.4568,2169.8074
2213.7957,2232.7986,2225.1829,2201.9607,2189.4624,2169.8125
2213.793,2232.7976,2225.183,2201.9602,2189.4648,2169.8154
2213.795,2232.7979,2225.1838,2201.9607,2189.4622,2169.813
2213.792,2232.7974,2225.184,2201.9602,2189.4656,2169.8162
2213.791,2232.7974,2225.1846,2201.9602,2189.4658,2169.8164
2213.7969,2232.7986,2225.1848,2201.961,2189.4595,2169.8093
2213.7947,2232.7983,2225.1846,2201.9607,2189.462,2169.8123
2213.7957,2232.7986,2225.1843,2201.961,2189.461,2169.8115
2213.798,2232.7993,2225.1829,2201.9602,2189.4595,2169.8098
2213.799,2232.7993,2225.1829,2201.9607,2189.4583,2169.8083
2213.7896,2232.7969,2225.1833,2201.9595,2189.4685,2169.8196
2213.7908,2232.7974,2225.1836,2201.9587,2189.4673,2169.8184
2213.8054,2232.8,2225.182,2201.9634,2189.4502,2169.8003
2213.7961,2232.7976,2225.184,2201.9634,2189.4595,2169.81
2213.8013,2232.7993,2225.1833,2201.9634,2189.4546,2169.8044
2213.8037,2232.7998,2225.182,2201.963,2189.4526,2169.8022
2213.8052,2232.8,2225.1816,2201.9636,2189.4507,2169.8005
2213.7942,2232.7974,2225.1826,2201.9604,2189.4639,2169.8154
2213.806,2232.8,2225.1816,2201.9636,2189.4497,2169.8
2213.8062,2232.8003,2225.1816,2201.9631,2189.4497,2169.7996
2213.7954,2232.7983,2225.183,2201.961,2189.462,2169.8125
2213.7961,2232.7983,2225.1829,2201.961,2189.462,2169.812
2213.8042,2232.8003,2225.1816,2201.9624,2189.453,2169.8027
2213.8027,2232.7996,2225.182,2201.9622,2189.4546,2169.8047
2213.8083,2232.8008,2225.1807,2201.9626,2189.448,2169.7986
2213.8054,2232.8,2225.1816,2201.963,2189.4507,2169.8008
2213.798,2232.7983,2225.183,2201.9617,2189.4587,2169.809
2213.8025,2232.7993,2225.1821,2201.9626,2189.454,2169.8042
2213.8027,2232.799,2225.1821,2201.9634,2189.4534,2169.8042
2213.8083,2232.8008,2225.1812,2201.9644,2189.446,2169.7957
2213.8054,2232.8003,2225.1816,2201.9631,2189.4507,2169.8005
2213.8037,2232.7998,2225.182,2201.9626,2189.4526,2169.8027
2213.8096,2232.8008,2225.181,2201.9648,2189.4448,2169.7952
2213.8118,2232.8013,2225.1807,2201.9656,2189.441,2169.7908
2213.8037,2232.7998,2225.1814,2201.9617,2189.4536,2169.804
2213.8,2232.7986,2225.1829,2201.9631,2189.4565,2169.8066
2213.7944,2232.798,2225.184,2201.962,2189.4622,2169.8115
2213.794,2232.7979,2225.184,2201.962,2189.463,2169.812
2213.7947,2232.7979,2225.1836,2201.9614,2189.4624,2169.8125
2213.7969,2232.799,2225.1843,2201.9602,2189.46,2169.8103
2213.7996,2232.7993,2225.184,2201.961,2189.4568,2169.8071
2213.796,2232.7983,2225.1833,2201.9612,2189.4612,2169.811
2213.7983,2232.7983,2225.184,2201.9624,2189.4575,2169.808
2213.7961,2232.7983,2225.1833,2201.962,2189.4607,2169.811
2213.7903,2232.7969,2225.1846,2201.9612,2189.4668,2169.817
2213.7947,2232.798,2225.1833,2201.9607,2189.463,2169.8132
2213.7932,2232.7976,2225.1838,2201.9612,2189.4639,2169.8145
2213.7988,2232.7983,2225.1836,2201.963,2189.457,2169.8079
2213.7913,2232.7974,2225.1836,2201.961,2189.466,2169.816
2213.7966,2232.7983,2225.1836,2201.963,2189.4595,2169.8096
2213.7976,2232.7993,2225.1838,2201.9614,2189.459,2169.8083
2213.7915,2232.7974,2225.1846,2201.9614,2189.4653,2169.815
2213.796,2232.7976,2225.1836,2201.9612,2189.4612,2169.8123
2213.7969,2232.7988,2225.1833,2201.962,2189.46,2169.8093
2213.7822,2232.796,2225.1838,2201.9587,2189.475,2169.8262
2213.7927,2232.7974,2225.1846,2201.9624,2189.4634,2169.813
2213.7864,2232.7961,2225.1846,2201.9604,2189.4705,2169.8208
2213.7878,2232.7964,2225.1848,2201.9604,2189.469,2169.8193
2213.7969,2232.7983,2225.183,2201.9614,2189.4607,2169.8103
2213.7976,2232.7988,2225.1836,2201.9617,2189.459,2169.809
2213.7937,2232.7979,2225.184,2201.961,2189.4631,2169.8135
2213.794,2232.7979,2225.1843,2201.961,2189.4631,2169.8135
2213.7913,2232.7974,2225.1838,2201.9604,2189.466,2169.8164
2213.7947,2232.7979,2225.1836,2201.9617,2189.4622,2169.8125
2213.7961,2232.7983,2225.1836,2201.9614,2189.4607,2169.811
2213.796,2232.7979,2225.1833,2201.962,2189.4607,2169.8113
2213.7952,2232.7974,2225.1836,2201.9624,2189.4614,2169.8118
2213.7942,2232.7976,2225.1843,2201.963,2189.4617,2169.8118
2213.7976,2232.799,2225.184,2201.9612,2189.459,2169.809
2213.7961,2232.7983,2225.1836,2201.9612,2189.4607,2169.8108
2213.7957,2232.7983,2225.1836,2201.9612,2189.4614,2169.8115
2213.7952,2232.798,2225.1838,2201.962,2189.4614,2169.8113
2213.794,2232.7983,2225.184,2201.96,2189.4634,2169.813
2213.7932,2232.7974,2225.1838,2201.9612,2189.4636,2169.815
2213.792,2232.7974,2225.1843,2201.962,2189.4644,2169.8145
2213.7898,2232.7969,2225.1848,2201.962,2189.4663,2169.8164
2213.7954,2232.798,2225.1843,2201.962,2189.461,2169.811
2213.7917,2232.7974,2225.184,2201.9614,2189.4648,2169.815
2213.796,2232.7986,2225.184,2201.9607,2189.461,2169.811
2213.793,2232.7979,2225.184,2201.9614,2189.4639,2169.8137
2213.7974,2232.7986,2225.1843,2201.9626,2189.4583,2169.8086
2213.795,2232.7983,2225.1843,2201.9624,2189.4614,2169.8108
2213.791,2232.7974,2225.1843,2201.9604,2189.466,2169.8167
2213.7961,2232.7983,2225.1833,2201.961,2189.4612,2169.811
2213.8003,2232.7993,2225.183,2201.9617,2189.4565,2169.8062
2213.798,2232.7988,2225.1836,2201.9617,2189.4585,2169.808
2213.793,2232.7974,2225.1836,2201.9607,2189.4644,2169.8152
2213.7957,2232.7986,2225.1843,2201.961,2189.4612,2169.811
2213.796,2232.798,2225.1838,2201.9624,2189.4604,2169.8108
2213.7969,2232.7983,2225.184,2201.9624,2189.4592,2169.8096
2213.7944,2232.798,2225.1846,2201.9617,2189.462,2169.8113
2213.7954,2232.7983,2225.1843,2201.962,2189.461,2169.8105
2213.796,2232.7983,2225.1836,2201.9614,2189.4614,2169.8113
2213.7927,2232.7974,2225.1836,2201.961,2189.4644,2169.8152
2213.797,2232.7988,2225.184,2201.9624,2189.4592,2169.8088
2213.7983,2232.7986,2225.1836,2201.9617,2189.4585,2169.8088
2213.798,2232.7988,2225.1836,2201.962,2189.458,2169.8086
2213.7969,2232.7986,2225.1829,2201.961,2189.4604,2169.811
2213.7935,2232.7974,2225.1833,2201.9614,2189.4639,2169.8145
2213.796,2232.798,2225.1824,2201.9604,2189.4624,2169.8127
2213.8042,2232.8,2225.1816,2201.9626,2189.4521,2169.8018
2213.8032,2232.7998,2225.182,2201.963,2189.4534,2169.8027
2213.7996,2232.7988,2225.1824,2201.9626,2189.4575,2169.8071
2213.807,2232.8003,2225.1814,2201.9636,2189.4487,2169.799
2213.8064,2232.8008,2225.1807,2201.9617,2189.4512,2169.8005
2213.802,2232.799,2225.182,2201.9636,2189.4546,2169.8037
2213.8013,2232.799,2225.1824,2201.963,2189.4553,2169.8047
2213.806,2232.8003,2225.1812,2201.963,2189.451,2169.8
2213.8044,2232.7998,2225.1821,2201.9639,2189.4507,2169.8008
2213.8054,2232.7998,2225.1821,2201.964,2189.4495,2169.7998
2213.806,2232.8,2225.1816,2201.9636,2189.4497,2169.7996
2213.8076,2232.801,2225.1812,2201.9634,2189.4482,2169.7974
2213.7974,2232.7986,2225.1829,2201.9612,2189.46,2169.81
2213.7998,2232.7988,2225.1826,2201.9624,2189.457,2169.8066
2213.8032,2232.7996,2225.1824,2201.963,2189.4531,2169.8032
2213.7974,2232.7983,2225.183,2201.9624,2189.4592,2169.8088
2213.7944,2232.7976,2225.1826,2201.9597,2189.4646,2169.8152
2213.7996,2232.7988,2225.1829,2201.9624,2189.4573,2169.8071
2213.7922,2232.7974,2225.1826,2201.9597,2189.4666,2169.817
2213.7983,2232.7986,2225.1826,2201.962,2189.459,2169.809
2213.7988,2232.7986,2225.1826,2201.9622,2189.4585,2169.8083
2213.8008,2232.7993,2225.1824,2201.9624,2189.456,2169.8062
2213.8018,2232.7983,2225.1821,2201.9626,2189.455,2169.807
2213.7979,2232.7986,2225.1826,2201.962,2189.46,2169.809
2213.795,2232.7979,2225.1824,2201.9607,2189.4631,2169.813
2213.8115,2232.8015,2225.1802,2201.9653,2189.442,2169.7917
2213.808,2232.8008,2225.1814,2201.9639,2189.4465,2169.7966
2213.7917,2232.7974,2225.184,2201.9614,2189.465,2169.8157
2213.8025,2232.799,2225.1826,2201.9636,2189.4531,2169.8037
2213.805,2232.8005,2225.182,2201.963,2189.4512,2169.8003
2213.7961,2232.798,2225.1829,2201.9612,2189.4617,2169.8118
2213.805,2232.8,2225.1816,2201.963,2189.4517,2169.8013
2213.8032,2232.7998,2225.182,2201.9624,2189.4536,2169.8035
2213.807,2232.8005,2225.1814,2201.9631,2189.4492,2169.7988
2213.8062,2232.8008,2225.1812,2201.9626,2189.4504,2169.7996
2213.7979,2232.7986,2225.1821,2201.9607,2189.4604,2169.8108
2213.8047,2232.7998,2225.1821,2201.9636,2189.4507,2169.8005
2213.7954,2232.7979,2225.1824,2201.9612,2189.4626,2169.8127
2213.8115,2232.8013,2225.181,2201.965,2189.4414,2169.7913
2213.7954,2232.7979,2225.1826,2201.961,2189.4624,2169.8132
2213.7988,2232.7983,2225.1824,2201.962,2189.4585,2169.8086
2213.8044,2232.8003,2225.1826,2201.963,2189.4512,2169.8005
2213.7874,2232.7964,2225.186,2201.9607,2189.4685,2169.8188
2213.791,2232.7969,2225.1846,2201.961,2189.4658,2169.8164
2213.7917,2232.7974,2225.184,2201.9604,2189.465,2169.816
2213.7922,2232.7974,2225.1836,2201.9604,2189.4653,2169.8164
2213.7954,2232.7983,2225.1833,2201.9607,2189.462,2169.8125
2213.7937,2232.7983,2225.183,2201.9604,2189.4644,2169.8145
2213.7913,2232.7974,2225.1846,2201.9604,2189.4653,2169.8162
2213.793,2232.7979,2225.1843,2201.9607,2189.4639,2169.8145
2213.795,2232.798,2225.1843,2201.961,2189.4614,2169.812
2213.7944,2232.798,2225.1838,2201.9612,2189.4624,2169.8127
2213.7944,2232.7983,2225.1843,2201.9602,2189.4624,2169.813
2213.7986,2232.799,2225.183,2201.959,2189.4595,2169.81
2213.8005,2232.7996,2225.1826,2201.9597,2189.4575,2169.8076
2213.795,2232.798,2225.1833,2201.9604,2189.4624,2169.8132
2213.7908,2232.7976,2225.1846,2201.9592,2189.4663,2169.8174
2213.7905,2232.7976,2225.1846,2201.9592,2189.4663,2169.8174
2213.7717,2232.7952,2225.1821,2201.9543,2189.4858,2169.8364
2213.7974,2232.7988,2225.1829,2201.961,2189.4604,2169.8108
2213.7937,2232.798,2225.1838,2201.9595,2189.4636,2169.8147
2213.792,2232.7974,2225.1836,2201.96,2189.4658,2169.8164
2213.791,2232.7974,2225.1836,2201.96,2189.4668,2169.817
2213.7944,2232.798,2225.1833,2201.9602,2189.4636,2169.8145
2213.7964,2232.7983,2225.1829,2201.96,2189.462,2169.8125
2213.791,2232.7976,2225.1838,2201.958,2189.467,2169.8184
2213.792,2232.7979,2225.1836,2201.9583,2189.4663,2169.8174
2213.793,2232.7986,2225.183,2201.9595,2189.4656,2169.815
2213.791,2232.7976,2225.1838,2201.9592,2189.4668,2169.8174
2213.7954,2232.7988,2225.183,2201.9587,2189.463,2169.8135
2213.796,2232.7988,2225.183,2201.959,2189.4624,2169.813
2213.7937,2232.7983,2225.183,2201.9597,2189.4644,2169.8142
2213.7917,2232.7974,2225.1846,2201.9604,2189.4653,2169.816
2213.7935,2232.7979,2225.1838,2201.96,2189.464,2169.8152
2213.794,2232.7983,2225.183,2201.96,2189.4644,2169.8145
2213.7944,2232.7979,2225.1843,2201.9604,2189.4624,2169.813
2213.7908,2232.7974,2225.1853,2201.9587,2189.4658,2169.8171
2213.794,2232.7979,2225.1846,2201.9604,2189.4631,2169.8137
2213.7917,2232.797,2225.1848,2201.9604,2189.465,2169.816
2213.7937,2232.7979,2225.183,2201.96,2189.4644,2169.815
2213.7908,2232.7969,2225.1836,2201.961,2189.4668,2169.8174
2213.7988,2232.799,2225.1826,2201.9614,2189.4585,2169.8086
2213.7996,2232.7996,2225.1824,2201.961,2189.458,2169.808
2213.792,2232.7974,2225.1836,2201.9597,2189.4658,2169.8167
2213.788,2232.797,2225.184,2201.9568,2189.4697,2169.8225
2213.7952,2232.7979,2225.1836,2201.9607,2189.462,2169.8127
2213.7979,2232.7986,2225.1833,2201.9612,2189.4592,2169.8098
2213.7966,2232.7986,2225.1836,2201.9614,2189.4604,2169.8103
2213.7942,2232.798,2225.1838,2201.9607,2189.4631,2169.8135
2213.7937,2232.7976,2225.1836,2201.961,2189.4639,2169.814
2213.7937,2232.7979,2225.184,2201.9604,2189.4634,2169.814
2213.7935,2232.7979,2225.184,2201.9604,2189.4636,2169.8137
2213.792,2232.7979,2225.1838,2201.9585,2189.4663,2169.8176
2213.7893,2232.7966,2225.1843,2201.9602,2189.468,2169.8188
2213.7986,2232.799,2225.1836,2201.96,2189.4585,2169.8096
2213.7986,2232.799,2225.1836,2201.96,2189.4585,2169.8098
2213.7935,2232.7979,2225.184,2201.961,2189.463,2169.813
2213.7964,2232.7986,2225.184,2201.962,2189.4597,2169.8096
2213.792,2232.7979,2225.1836,2201.9604,2189.4656,2169.816
2213.793,2232.798,2225.1843,2201.96,2189.4639,2169.8145
2213.7957,2232.7986,2225.184,2201.9604,2189.4612,2169.8118
2213.795,2232.7988,2225.1833,2201.959,2189.4636,2169.813
2213.793,2232.798,2225.1838,2201.9607,2189.4644,2169.814
2213.7937,2232.7986,2225.1836,2201.9585,2189.4648,2169.8152
2213.7947,2232.7983,2225.184,2201.9595,2189.4624,2169.814
2213.7993,2232.799,2225.1836,2201.9602,2189.4575,2169.8086
2213.7903,2232.7969,2225.184,2201.961,2189.4668,2169.8176
2213.7947,2232.798,2225.1838,2201.961,2189.4624,2169.8127
2213.794,2232.798,2225.1848,2201.9612,2189.4624,2169.8123
2213.7893,2232.7976,2225.1846,2201.9587,2189.468,2169.8186
2213.7917,2232.7974,2225.1836,2201.96,2189.4658,2169.8164
2213.7915,2232.7976,2225.1846,2201.959,2189.4658,2169.8171
2213.7903,2232.7979,2225.184,2201.9585,2189.4678,2169.818
2213.7954,2232.7986,2225.1836,2201.9604,2189.462,2169.8123
2213.7935,2232.798,2225.1838,2201.9597,2189.4644,2169.815
2213.7942,2232.7979,2225.1838,2201.9597,2189.4634,2169.8145
2213.792,2232.7976,2225.1836,2201.9604,2189.4656,2169.8164
2213.7917,2232.7974,2225.184,2201.9604,2189.4658,2169.8164
2213.7886,2232.7969,2225.184,2201.9595,2189.4692,2169.82
2213.7957,2232.7983,2225.1833,2201.9607,2189.4617,2169.8125
2213.7947,2232.7979,2225.185,2201.961,2189.4614,2169.8125
2213.7944,2232.7976,2225.1836,2201.96,2189.4631,2169.8145
2213.7961,2232.799,2225.1821,2201.959,2189.4634,2169.813
2213.7896,2232.7974,2225.185,2201.9585,2189.4678,2169.819
2213.79,2232.7974,2225.1848,2201.9585,2189.4673,2169.8186
2213.7969,2232.7983,2225.1833,2201.9614,2189.4602,2169.8108
2213.788,2232.7969,2225.184,2201.96,2189.4692,2169.8198
2213.8027,2232.7993,2225.1824,2201.963,2189.4534,2169.8035
2213.7976,2232.7986,2225.1821,2201.9602,2189.461,2169.811
2213.804,2232.8,2225.1821,2201.9624,2189.4526,2169.8022
2213.801,2232.799,2225.1824,2201.962,2189.4563,2169.8064
2213.7942,2232.7979,2225.1826,2201.9607,2189.4639,2169.814
2213.8118,2232.8013,2225.1807,2201.9646,2189.442,2169.7922
2213.8066,2232.8003,2225.182,2201.9644,2189.4482,2169.7979
2213.8008,2232.799,2225.1821,2201.962,2189.4565,2169.8071
2213.798,2232.7983,2225.1824,2201.9626,2189.4595,2169.8096
2213.8052,2232.7993,2225.1816,2201.9646,2189.4502,2169.8005
2213.796,2232.7983,2225.1836,2201.9607,2189.461,2169.812
2213.7942,2232.798,2225.1836,2201.9607,2189.4631,2169.8135
2213.7957,2232.7979,2225.1829,2201.9604,2189.462,2169.8135
2213.797,2232.7986,2225.1833,2201.9607,2189.4602,2169.8108
2213.7998,2232.7996,2225.184,2201.96,2189.4565,2169.807
2213.8,2232.7996,2225.1843,2201.9607,2189.4556,2169.806
2213.7866,2232.7954,2225.1853,2201.9614,2189.4685,2169.8206
2213.8015,2232.7996,2225.1821,2201.9604,2189.4565,2169.8071
