V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
9.999498,11.34634,10.337405,8.397268,11.0342655,10.340409,11.549582,9.406725,11.171793,11.024157,10.541906,10.584863,10.009242,11.385786,10.298514,8.354636,10.997934,10.362292,11.590387,9.385823,11.145231,11.035825,10.543991,10.600642,9.992913,11.367038,10.324549,8.376563,11.018348,10.357685,11.563795,9.419838,11.112848,11.033186,10.530476,10.61564,9.995508,11.326517,10.297528,8.34831,11.040411,10.360508,11.535609,9.459428,11.156643,11.109688,10.521149,10.564572
9.995653,11.371617,10.334923,8.442911,11.037189,10.365414,11.546066,9.388006,11.109409,11.002096,10.544773,10.569632,10.006811,11.411766,10.295321,8.396824,10.999943,10.387871,11.589468,9.367815,11.081356,11.014949,10.545088,10.587128,9.989574,11.395267,10.325624,8.421328,11.023791,10.383953,11.563009,9.402697,11.046969,11.012394,10.535447,10.602419,9.99145,11.35453,10.297801,8.39584,11.048136,10.385244,11.530462,9.439272,11.092947,11.091322,10.528408,10.54966
10.005,11.34851,10.34165,8.435207,11.034382,10.346783,11.550589,9.406843,11.140272,11.007692,10.529229,10.587126,10.015381,11.388854,10.303523,8.392334,10.999268,10.369136,11.593111,9.387028,11.11339,11.020216,10.532073,10.60388,9.99936,11.371698,10.330589,8.415134,11.020869,10.364924,11.566431,9.420524,11.080411,11.017203,10.519903,10.61926,10.001887,11.331124,10.302854,8.389256,11.043678,10.366495,11.535913,9.458059,11.124267,11.092978,10.511678,10.567866
10.006345,11.334803,10.332567,8.403139,11.0319605,10.335627,11.557915,9.419079,11.157222,11.018752,10.549815,10.583555,10.016747,11.374451,10.294607,8.361292,10.996078,10.357234,11.600367,9.398546,11.131159,11.030956,10.551539,10.600424,10.000531,11.355531,10.32042,8.383112,11.016466,10.352691,11.574349,9.432629,11.098866,11.027849,10.538284,10.615341,10.001968,11.314934,10.292569,8.354513,11.038154,10.354816,11.543394,9.4707985,11.141603,11.103688,10.529366,10.563117
10.011042,11.352088,10.339985,8.425299,11.037859,10.352322,11.542282,9.406091,11.145187,11.016258,10.525553,10.578058,10.02127,11.392094,10.301363,8.381888,11.00186,10.374787,11.584362,9.385644,11.118261,11.028343,10.527884,10.594426,10.004593,11.373732,10.327816,8.404155,11.022553,10.369858,11.556775,9.419291,11.08539,11.02508,10.514739,10.6091385,10.007372,11.333567,10.300947,8.377745,11.045521,10.372556,11.527469,9.457975,11.129438,11.102089,10.506319,10.557934
10.000122,11.352717,10.3342495,8.441311,11.035896,10.345465,11.5513115,9.4088955,11.138706,11.001251,10.541712,10.581483,10.010487,11.392858,10.296396,8.398827,11.001061,10.367565,11.59353,9.389135,11.111935,11.013695,10.544434,10.59817,9.994695,11.375876,10.323375,8.421558,11.02261,10.363668,11.567393,9.422718,11.079466,11.010803,10.532398,10.613547,9.996933,11.335346,10.295875,8.395526,11.044948,10.365244,11.537084,9.459904,11.1231785,11.086078,10.524128,10.562396
9.994586,11.354666,10.33972,8.439985,11.042907,10.3370495,11.54523,9.396069,11.146393,11.00476,10.547866,10.578524,10.004962,11.395493,10.300842,8.396282,11.007019,10.359673,11.587536,9.375971,11.118294,11.01713,10.550648,10.594707,9.9888525,11.378651,10.32901,8.419894,11.0295,10.355471,11.561019,9.409892,11.085407,11.014683,10.538866,10.61128,9.991566,11.337374,10.300943,8.39362,11.052896,10.35714,11.530947,9.447976,11.130087,11.091228,10.530546,10.559208
9.989166,11.356825,10.32967,8.400444,11.027656,10.333435,11.543714,9.41944,11.186533,11.033232,10.530487,10.585487,10.000828,11.396191,10.29325,8.359865,10.993989,10.355137,11.58757,9.399881,11.160318,11.045912,10.532532,10.603515,9.983113,11.376087,10.318445,8.380107,11.012642,10.349508,11.5605345,9.434133,11.1299095,11.043498,10.518317,10.618979,9.98494,11.336511,10.291882,8.350605,11.033294,10.352844,11.529839,9.473144,11.171469,11.118641,10.509125,10.566117
9.993343,11.352785,10.329292,8.396736,11.021739,10.330593,11.554473,9.4281645,11.17945,11.028689,10.532398,10.591623,10.004971,11.391866,10.293361,8.356649,10.988426,10.352253,11.5979595,9.408744,11.153947,11.041491,10.534218,10.6096945,9.987661,11.371916,10.3182745,8.376647,11.006809,10.346885,11.571474,9.442895,11.123892,11.039172,10.5200815,10.624683,9.989031,11.332512,10.291949,8.347408,11.027079,10.349997,11.540749,9.481122,11.164771,11.113298,10.511094,10.572259
9.991291,11.36174,10.329399,8.442642,11.043863,10.348466,11.539734,9.404114,11.139418,11.000656,10.556333,10.568914,10.001545,11.402048,10.2908745,8.399167,11.007809,10.370801,11.582107,9.384002,11.111916,11.0133095,10.558273,10.585404,9.985558,11.385473,10.318741,8.422628,11.030508,10.366995,11.55565,9.418013,11.078936,11.010496,10.547186,10.601238,9.987795,11.344277,10.29034,8.396091,11.053169,10.368456,11.525114,9.455285,11.123428,11.086653,10.538935,10.549177
9.999784,11.357774,10.3342495,8.424735,11.037507,10.342975,11.543132,9.406595,11.151517,11.01512,10.542313,10.577774,10.01,11.39844,10.295498,8.381504,11.001697,10.365627,11.584782,9.386291,11.123772,11.027297,10.545345,10.593769,9.993619,11.380537,10.322468,8.40442,11.023065,10.360912,11.557655,9.419897,11.090935,11.024403,10.532667,10.609326,9.996662,11.339483,10.295013,8.377472,11.04586,10.36307,11.529043,9.458624,11.135172,11.100866,10.523625,10.5579405
9.997585,11.346386,10.323036,8.429638,11.025197,10.342186,11.568628,9.442194,11.1475315,11.002071,10.531603,10.585716,10.0087385,11.384303,10.28925,8.390417,10.9935465,10.363218,11.611004,9.424053,11.124622,11.015135,10.53274,10.604483,9.993458,11.365356,10.313098,8.409669,11.011377,10.359157,11.586112,9.456983,11.094532,11.0124855,10.5189,10.616768,9.993523,11.327816,10.288487,8.383949,11.0306835,10.361927,11.555191,9.492603,11.134935,11.084185,10.512354,10.567478
9.999725,11.347043,10.3240185,8.423634,11.021032,10.336586,11.571655,9.439612,11.151851,11.0082445,10.529379,10.59064,10.010766,11.385153,10.290095,8.384356,10.989217,10.357797,11.614076,9.4214325,11.128751,11.021285,10.530767,10.609238,9.995424,11.366026,10.313837,8.403606,11.007063,10.353432,11.588929,9.454142,11.098452,11.018436,10.516743,10.621586,9.995666,11.328404,10.289147,8.378025,11.026596,10.356241,11.558131,9.490008,11.138971,11.09029,10.510147,10.572226
9.996746,11.348086,10.322506,8.429832,11.0253725,10.342497,11.567391,9.441896,11.1477585,11.002261,10.531731,10.585676,10.007913,11.386002,10.288686,8.390575,10.993692,10.363534,11.609781,9.423748,11.124803,11.015308,10.532838,10.604426,9.992584,11.36706,10.312536,8.40984,11.011524,10.359465,11.584829,9.456681,11.094719,11.012639,10.519019,10.616706,9.992709,11.329581,10.287979,8.384153,11.030924,10.362287,11.553982,9.492345,11.135157,11.084445,10.512522,10.567462
9.996473,11.348047,10.322671,8.429159,11.025212,10.34278,11.567463,9.442352,11.148061,11.002506,10.531583,10.585509,10.007643,11.385973,10.288862,8.389919,10.993535,10.363819,11.609859,9.424202,11.125111,11.015571,10.532696,10.604276,9.992315,11.367023,10.312723,8.409173,11.01137,10.359745,11.584917,9.457138,11.095018,11.012907,10.518876,10.616556,9.992403,11.329496,10.288124,8.383462,11.030728,10.362533,11.554017,9.492765,11.135448,11.084669,10.512352,10.567265
9.999603,11.347994,10.32378,8.428253,11.023073,10.336416,11.56973,9.435774,11.149904,11.006386,10.532646,10.588898,10.010647,11.3861,10.2897835,8.388786,10.991201,10.357628,11.612137,9.417593,11.126688,11.01945,10.533991,10.607467,9.99535,11.367222,10.313789,8.408235,11.009283,10.35342,11.587088,9.450404,11.096351,11.016666,10.520197,10.61994,9.9955845,11.329537,10.289057,8.382744,11.028885,10.356182,11.556242,9.486163,11.137076,11.088605,10.513647,10.570542
9.994492,11.351017,10.321808,8.429255,11.0259075,10.342705,11.565017,9.441698,11.148832,11.002624,10.53321,10.584953,10.0056715,11.389001,10.287904,8.38994,10.994143,10.363767,11.607429,9.423524,11.125763,11.01569,10.534288,10.603699,9.990307,11.370135,10.311876,8.409281,11.012118,10.359713,11.58244,9.456491,11.095615,11.013017,10.520593,10.616032,9.990474,11.332603,10.287224,8.383616,11.031602,10.362492,11.551543,9.492119,11.136148,11.084916,10.514103,10.566744
9.997259,11.347181,10.3225155,8.431263,11.026362,10.343109,11.567264,9.4417095,11.147388,11.001244,10.5322075,10.583892,10.008396,11.385105,10.288696,8.392,10.994675,10.364136,11.609649,9.423551,11.124457,11.014309,10.53335,10.602657,9.993143,11.366182,10.312582,8.411287,11.012548,10.360101,11.584754,9.456502,11.094342,11.011652,10.519532,10.614967,9.993218,11.328625,10.287962,8.38559,11.0318775,10.362869,11.553835,9.492149,11.134791,11.08341,10.512989,10.565669
9.9969635,11.3477745,10.32258,8.430723,11.026149,10.342621,11.566835,9.441755,11.147886,11.001642,10.532122,10.58444,10.008102,11.385704,10.288773,8.391479,10.994466,10.363657,11.6092205,9.4236,11.124958,11.014712,10.533264,10.603207,9.9928465,11.366773,10.312647,8.410745,11.012332,10.359612,11.584322,9.456545,11.094843,11.012054,10.519436,10.61551,9.992923,11.329219,10.288034,8.385053,11.031658,10.362389,11.553411,9.492198,11.135294,11.083809,10.512899,10.566216
9.997697,11.34704,10.323339,8.431694,11.026153,10.344108,11.567286,9.4417515,11.146436,11.000912,10.53061,10.584113,10.0088625,11.384987,10.289475,8.392375,10.99445,10.365147,11.609713,9.423575,11.123472,11.013985,10.531763,10.602891,9.993562,11.366093,10.313415,8.411694,11.012345,10.361119,11.584778,9.45655,11.093323,11.011322,10.517968,10.615214,9.99365,11.328504,10.288779,8.386002,11.031731,10.363862,11.5538225,9.492186,11.13381,11.083141,10.511421,10.565878
9.996876,11.346739,10.322926,8.431602,11.026479,10.344288,11.567234,9.441771,11.146957,11.000975,10.531958,10.583422,10.008031,11.384668,10.289084,8.392309,10.994787,10.365305,11.609646,9.423593,11.124,11.014051,10.533094,10.602201,9.99275,11.365784,10.313016,8.411623,11.01268,10.361298,11.584744,9.456572,11.093876,11.011404,10.519305,10.614536,9.992808,11.328166,10.288349,8.385898,11.032008,10.364027,11.553762,9.492185,11.134341,11.083156,10.512743,10.565168
9.997307,11.347666,10.322816,8.430003,11.025338,10.343082,11.56767,9.442319,11.147446,11.001963,10.530868,10.585117,10.008471,11.385602,10.288998,8.390745,10.993655,10.364127,11.610075,9.424166,11.124509,11.015031,10.532006,10.603892,9.993163,11.366651,10.312868,8.410011,11.011501,10.360056,11.585139,9.457106,11.094387,11.0123625,10.518176,10.616177,9.993252,11.329109,10.288263,8.38431,11.030862,10.362835,11.554229,9.492748,11.134834,11.084143,10.511642,10.566883
9.993173,11.353463,10.320785,8.429415,11.026357,10.343746,11.563023,9.441283,11.149165,11.003036,10.533699,10.58429,10.004375,11.391448,10.28682,8.390028,10.994537,10.364815,11.605465,9.423091,11.126019,11.016085,10.53473,10.60302,9.988934,11.372596,10.310797,8.409397,11.012522,10.360756,11.580365,9.456062,11.095861,11.013372,10.521072,10.615337,9.989181,11.335117,10.286185,8.383773,11.032118,10.363581,11.549534,9.491746,11.13645,11.085419,10.514625,10.566082
9.997341,11.347214,10.32349,8.426054,11.024396,10.338829,11.5682745,9.44193,11.150085,11.00469,10.532419,10.5878935,10.008437,11.385109,10.289826,8.38699,10.992807,10.359873,11.610561,9.423829,11.127263,11.017758,10.533579,10.606648,9.993236,11.36608,10.313548,8.406115,11.010571,10.355743,11.585726,9.456676,11.097197,11.015109,10.519644,10.618874,9.993254,11.328569,10.288962,8.38042,11.029736,10.358533,11.554849,9.49229,11.137526,11.08663,10.513107,10.569646
9.995756,11.350562,10.322554,8.430088,11.026208,10.3438835,11.565127,9.441364,11.147572,11.002107,10.53186,10.58436,10.006937,11.38854,10.288597,8.390695,10.994399,10.364941,11.607548,9.423166,11.1244755,11.015158,10.532942,10.603093,9.991544,11.369674,10.312611,8.410063,11.012388,10.360875,11.582541,9.456137,11.094288,11.012468,10.519257,10.615424,9.991728,11.332159,10.287981,8.384428,11.031951,10.363659,11.551642,9.491771,11.134871,11.084452,10.512783,10.566144
9.9937935,11.35217,10.321347,8.428921,11.025583,10.343242,11.564433,9.441847,11.148977,11.003126,10.532812,10.585289,10.005005,11.39015,10.287437,8.389593,10.993821,10.364313,11.606878,9.423674,11.125889,11.01619,10.533869,10.604044,9.989578,11.371265,10.311379,8.40892,11.011753,10.360246,11.581817,9.456638,11.09576,11.013496,10.520159,10.616351,9.989777,11.333768,10.286766,8.383257,11.031279,10.363058,11.550956,9.492297,11.136291,11.085453,10.513692,10.567072
9.996935,11.348113,10.322727,8.430559,11.025936,10.343729,11.566983,9.441862,11.14732,11.001646,10.531288,10.584387,10.008093,11.386052,10.288865,8.391255,10.994215,10.364766,11.609383,9.42369,11.124342,11.014706,10.532417,10.603144,9.992781,11.367144,10.312784,8.410561,11.012113,10.360716,11.584436,9.456641,11.094196,11.012037,10.518633,10.615451,9.992891,11.329594,10.288161,8.384882,11.031514,10.3634815,11.55352,9.492279,11.1346855,11.083859,10.512106,10.566155
9.997198,11.347568,10.322599,8.4308815,11.026699,10.343114,11.566451,9.441232,11.148505,11.001808,10.531717,10.58382,10.008312,11.385473,10.288786,8.391642,10.995012,10.364129,11.608809,9.423066,11.125594,11.014856,10.53288,10.602569,9.993076,11.366507,10.312624,8.410887,11.012842,10.360069,11.583908,9.455988,11.095463,11.012181,10.519013,10.614851,9.99316,11.328979,10.288038,8.385214,11.032168,10.362871,11.55303,9.491676,11.1359215,11.0839405,10.51248,10.565591
9.998327,11.345772,10.323991,8.425649,11.024353,10.337919,11.569266,9.441914,11.149967,11.004792,10.53264,10.588128,10.009413,11.38367,10.290346,8.386593,10.992775,10.358967,11.611545,9.423819,11.127163,11.017865,10.53381,10.606887,9.994229,11.364628,10.31406,8.40571,11.010531,10.354824,11.586733,9.456659,11.097097,11.015224,10.5198555,10.619113,9.994217,11.327095,10.2894535,8.379997,11.029657,10.357597,11.555824,9.492255,11.137407,11.086699,10.5133,10.569862
9.996506,11.347882,10.322515,8.4291315,11.025366,10.342349,11.567245,9.442373,11.148308,11.0025625,10.532072,10.585445,10.007662,11.385819,10.288736,8.389929,10.993705,10.363394,11.609632,9.4242325,11.125385,11.015644,10.533208,10.604225,9.992379,11.366864,10.312591,8.409166,11.011551,10.359322,11.584729,9.457162,11.0952835,11.012987,10.519375,10.616509,9.992432,11.329305,10.287954,8.383449,11.030845,10.362084,11.553794,9.492777,11.135698,11.084689,10.512824,10.567199
9.997719,11.346892,10.322966,8.43231,11.026611,10.344151,11.567003,9.44149,11.146391,11.000732,10.531273,10.583521,10.008877,11.384844,10.289094,8.392977,10.994896,10.365189,11.609433,9.423312,11.123423,11.013802,10.532425,10.602297,9.9935875,11.365949,10.313035,8.412307,11.0128,10.361164,11.584497,9.456287,11.0932665,11.011137,10.518631,10.614624,9.993679,11.32836,10.288394,8.386616,11.032189,10.363913,11.553545,9.491938,11.133766,11.08297,10.512082,10.565289
9.996634,11.348073,10.322863,8.434085,11.027598,10.346435,11.565407,9.440953,11.145275,10.999727,10.531656,10.581618,10.007828,11.386083,10.288862,8.394598,10.9957905,10.367484,11.607912,9.422725,11.122171,11.012812,10.5327835,10.600403,9.992468,11.367309,10.312971,8.414066,11.01384,10.363522,11.582903,9.455772,11.091942,11.010143,10.519127,10.612813,9.992608,11.32963,10.28823,8.388382,11.033355,10.366209,11.551861,9.491399,11.132564,11.082129,10.512575,10.563368
9.9968815,11.348075,10.322969,8.431906,11.026754,10.3446,11.566246,9.441408,11.14657,11.000792,10.531581,10.583276,10.008049,11.386049,10.289043,8.392527,10.994989,10.3656435,11.608679,9.423212,11.12353,11.01386,10.532709,10.602036,9.992723,11.367203,10.313058,8.411903,11.012968,10.361628,11.583722,9.456203,11.093347,11.011196,10.51899,10.614396,9.992846,11.3295965,10.288376,8.386226,11.032423,10.364356,11.552752,9.491828,11.133899,11.083086,10.512453,10.565042
9.994657,11.352739,10.3213625,8.427029,11.02505,10.341504,11.56432,9.442025,11.150299,11.004515,10.531852,10.58667,10.00584,11.39073,10.287488,8.38776,10.99329,10.362601,11.6067295,9.42387,11.127258,11.017567,10.532938,10.605415,9.990431,11.371727,10.311327,8.406984,11.01115,10.35844,11.581642,9.456765,11.097099,11.014832,10.519125,10.617642,9.990646,11.334309,10.286795,8.381388,11.030679,10.361322,11.550872,9.4924965,11.137632,11.08681,10.512681,10.568464
9.996559,11.347919,10.322378,8.431967,11.026966,10.344288,11.566098,9.4415,11.146899,11.000923,10.532731,10.582894,10.007715,11.385876,10.288496,8.392629,10.995228,10.365322,11.60852,9.423314,11.123891,11.013998,10.533854,10.601664,9.992418,11.36701,10.312466,8.411978,11.013174,10.361311,11.583588,9.456297,11.093735,11.011335,10.520109,10.614009,9.992511,11.329405,10.287789,8.386282,11.032566,10.364047,11.552615,9.491923,11.134253,11.083168,10.513561,10.5646515
9.997806,11.347884,10.323069,8.430454,11.025972,10.343291,11.566732,9.4417095,11.147336,11.002018,10.530405,10.584834,10.008959,11.385844,10.289218,8.391162,10.994266,10.364347,11.609141,9.423546,11.12438,11.015079,10.531573,10.603601,9.993656,11.366889,10.313099,8.410439,11.012128,10.360264,11.584169,9.4564705,11.094208,11.012387,10.517737,10.615881,9.993771,11.329351,10.288494,8.384786,11.03153,10.363045,11.553274,9.492143,11.134703,11.084225,10.511206,10.566605
9.998115,11.346304,10.322513,8.431494,11.026511,10.34343,11.567614,9.441618,11.147087,11.001146,10.53202,10.58358,10.009236,11.384205,10.288701,8.392231,10.994827,10.364442,11.609985,9.423454,11.124181,11.014198,10.533171,10.602337,9.994002,11.365258,10.312556,8.411507,11.0126705,10.360398,11.585102,9.456392,11.094063,11.011538,10.519325,10.61463,9.994062,11.32771,10.287943,8.385801,11.031977,10.363174,11.554183,9.49205,11.134499,11.083272,10.512768,10.565338
9.994069,11.351606,10.321552,8.430241,11.026443,10.34363,11.564625,9.441255,11.148293,11.001909,10.533652,10.583962,10.00525,11.389612,10.287577,8.390849,10.994619,10.364698,11.607035,9.423054,11.125157,11.014971,10.534728,10.60269,9.989875,11.370817,10.311642,8.41025,11.012686,10.360675,11.582042,9.456049,11.094973,11.012301,10.521098,10.615072,9.9900675,11.333242,10.286948,8.3846245,11.032225,10.363417,11.55111,9.491665,11.135567,11.084269,10.514595,10.565755
9.997009,11.347636,10.323143,8.431943,11.026758,10.344061,11.5662,9.441339,11.146782,11.001078,10.5315,10.583592,10.008177,11.385618,10.289255,8.392595,10.995031,10.365115,11.608646,9.423159,11.1237755,11.014161,10.53265,10.602374,9.992867,11.366753,10.313231,8.411949,11.012977,10.361095,11.583683,9.45614,11.0935955,11.011495,10.51889,10.614722,9.992977,11.329134,10.288553,8.386265,11.032387,10.363825,11.552713,9.49178,11.134128,11.083349,10.512345,10.565357
9.996445,11.348356,10.322609,8.431707,11.026679,10.344563,11.566257,9.441512,11.146622,11.000921,10.532316,10.583137,10.007614,11.386326,10.288687,8.392328,10.994912,10.365605,11.608685,9.423315,11.123574,11.013992,10.533426,10.601896,9.992284,11.367491,10.312705,8.411703,11.012898,10.361594,11.5837345,9.45631,11.093403,11.011332,10.51972,10.614257,9.992401,11.329885,10.288022,8.386026,11.032347,10.364323,11.552755,9.491926,11.133949,11.083212,10.513182,10.564898
