V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
152.58629,158.38106,155.20428,152.15474,151.3016,159.69211,155.56265,147.9655,148.83775,154.72903,152.5372,149.22217,152.10693,158.12743
152.58551,158.38156,155.20372,152.15694,151.30298,159.68974,155.56253,147.96675,148.83882,154.72852,152.53638,149.22388,152.10437,158.12611
152.58551,158.38156,155.20374,152.15694,151.30298,159.68976,155.56252,147.96674,148.83882,154.72852,152.53639,149.22388,152.10437,158.12611
152.58817,158.379,155.204,152.1554,151.30098,159.69241,155.56354,147.9624,148.83722,154.72624,152.5359,149.2266,152.11029,158.1267
152.58748,158.37988,155.20406,152.15463,151.30069,159.69298,155.563,147.96277,148.83702,154.72723,152.53653,149.22488,152.10979,158.12802
152.58801,158.37924,155.20409,152.15466,151.30055,159.69318,155.5633,147.96242,148.83667,154.7268,152.53625,149.22554,152.1105,158.12764
152.58801,158.37924,155.20409,152.15466,151.30055,159.69318,155.5633,147.9624,148.83667,154.72679,152.53624,149.22554,152.1105,158.12764
152.58879,158.37831,155.20462,152.15414,151.29979,159.69461,155.56354,147.96118,148.83548,154.72536,152.53609,149.2262,152.11255,158.12744
152.58757,158.3797,155.20406,152.15472,151.30083,159.69272,155.56308,147.96304,148.8371,154.7273,152.53638,149.22507,152.10966,158.1277
152.58844,158.37883,155.20401,152.15439,151.30055,159.69307,155.56406,147.96228,148.83646,154.72763,152.53622,149.22568,152.11053,158.12666
152.58731,158.37993,155.20413,152.15488,151.30103,159.6926,155.56277,147.96347,148.83783,154.72655,152.53679,149.22456,152.10945,158.12746
152.58786,158.37956,155.20389,152.15413,151.30031,159.69269,155.56325,147.96254,148.83629,154.7284,152.53656,149.22507,152.11032,158.12831
152.5874,158.37991,155.2042,152.1546,151.30064,159.693,155.56284,147.96288,148.83699,154.72705,152.5365,149.22488,152.10986,158.12817
152.5875,158.37979,155.20404,152.15488,151.30101,159.69257,155.5631,147.96332,148.83713,154.72723,152.5364,149.22507,152.10934,158.12753
152.58743,158.37985,155.20413,152.15489,151.3008,159.69287,155.56297,147.96303,148.83698,154.72705,152.53642,149.22504,152.10959,158.12784
152.58734,158.37994,155.2041,152.15506,151.301,159.69273,155.56297,147.96332,148.83704,154.72697,152.53644,149.22504,152.10927,158.12766
152.58743,158.37985,155.20413,152.15488,151.3008,159.69289,155.56297,147.96303,148.83698,154.72707,152.5364,149.22505,152.10959,158.12784
152.58728,158.38007,155.20403,152.15479,151.30084,159.69278,155.56293,147.9631,148.83722,154.72734,152.53656,149.22472,152.10936,158.12799
152.58781,158.37946,155.20407,152.15482,151.30072,159.69296,155.56323,147.96275,148.83685,154.7269,152.53629,149.22537,152.11008,158.1276
152.58667,158.3807,155.20425,152.15485,151.30109,159.69244,155.56238,147.9638,148.83759,154.72766,152.53662,149.22397,152.10852,158.12836
152.58875,158.37856,155.20406,152.15448,151.30002,159.6938,155.56403,147.96175,148.83597,154.72691,152.53656,149.22543,152.11143,158.12701
152.58737,158.37991,155.20404,152.15486,151.30098,159.69247,155.563,147.96338,148.83725,154.72742,152.53642,149.22488,152.10922,158.12764
152.5878,158.37944,155.20406,152.15482,151.30072,159.69296,155.56323,147.96275,148.83684,154.7269,152.5363,149.22537,152.11006,158.1276
152.58757,158.37946,155.20488,152.15697,151.3016,159.69183,155.56277,147.96317,148.83679,154.72594,152.53525,149.22632,152.10922,158.12657
152.58722,158.38013,155.20416,152.15477,151.3008,159.69278,155.56274,147.9632,148.83717,154.72716,152.53653,149.22472,152.10942,158.12814
152.58667,158.38069,155.20425,152.15485,151.30109,159.69244,155.56238,147.9638,148.83759,154.72766,152.53662,149.22397,152.10854,158.12836
152.58667,158.3807,155.20425,152.15485,151.30109,159.69244,155.56238,147.9638,148.8376,154.72766,152.53662,149.22397,152.10852,158.12836
152.58826,158.37904,155.20396,152.15443,151.30063,159.69302,155.56366,147.96254,148.83661,154.72726,152.5364,149.22552,152.11055,158.12704
152.58722,158.38013,155.20416,152.15475,151.30081,159.69278,155.56274,147.9632,148.83717,154.72716,152.53653,149.2247,152.10942,158.12814
152.58723,158.38005,155.2041,152.15504,151.30096,159.69266,155.5629,147.96335,148.83716,154.72717,152.53645,149.22488,152.10916,158.12779
152.58803,158.37926,155.20387,152.15448,151.30086,159.6924,155.5635,147.96315,148.83713,154.72746,152.53644,149.22533,152.11005,158.12703
152.58618,158.38106,155.20404,152.15627,151.30219,159.69122,155.56293,147.96577,148.83801,154.72765,152.53682,149.22372,152.10611,158.12653
152.58691,158.38039,155.20412,152.15541,151.30154,159.69214,155.56294,147.96432,148.83757,154.72746,152.5366,149.22427,152.10806,158.127
152.58578,158.38159,155.20428,152.15543,151.30188,159.69162,155.5621,147.9653,148.83829,154.72821,152.5369,149.2229,152.1066,158.12776
152.5874,158.37988,155.20413,152.15523,151.30109,159.69247,155.56339,147.96341,148.8371,154.72736,152.53659,149.22472,152.10901,158.12706
152.58719,158.38013,155.20386,152.15538,151.30128,159.69202,155.56355,147.96414,148.8375,154.72746,152.53674,149.22487,152.10802,158.1267
152.58691,158.38037,155.20413,152.15543,151.30154,159.69214,155.56297,147.96431,148.83755,154.72746,152.5366,149.22427,152.10806,158.127
152.58632,158.38103,155.20422,152.15535,151.30162,159.69196,155.56247,147.96474,148.83788,154.72769,152.53685,149.22363,152.10748,158.12755
152.58652,158.3808,155.20407,152.15543,151.30182,159.69165,155.56274,147.9649,148.83798,154.72795,152.53673,149.22379,152.10727,158.12706
152.58578,158.38159,155.20428,152.15544,151.3019,159.69162,155.5621,147.96532,148.83829,154.72818,152.53691,149.2229,152.10658,158.12775
152.58817,158.37906,155.2042,152.15477,151.30045,159.69357,155.56354,147.96242,148.83652,154.72606,152.53653,149.22539,152.11075,158.12723
152.58578,158.38159,155.20428,152.15544,151.3019,159.69164,155.5621,147.9653,148.83829,154.72821,152.53691,149.2229,152.1066,158.12776
152.58632,158.38104,155.20422,152.15535,151.3016,159.69196,155.56247,147.96474,148.83788,154.72769,152.53683,149.22363,152.10745,158.12755
152.5865,158.3808,155.2041,152.15544,151.30183,159.69167,155.56276,147.96492,148.83798,154.72795,152.53674,149.22382,152.10727,158.12704
152.58635,158.38098,155.20416,152.15561,151.30179,159.69183,155.56262,147.96489,148.83788,154.72772,152.53676,149.2238,152.10718,158.1272
152.58636,158.38098,155.20422,152.15543,151.30168,159.6919,155.56253,147.96478,148.83792,154.72768,152.5368,149.22368,152.10739,158.12741
152.58696,158.38034,155.20413,152.15547,151.30162,159.69208,155.56302,147.96434,148.83759,154.72745,152.53656,149.22432,152.10803,158.12688
152.58768,158.37967,155.20435,152.15427,151.30013,159.69382,155.56332,147.96254,148.83655,154.7271,152.53708,149.2242,152.1102,158.12787
152.58635,158.38098,155.20416,152.15564,151.30179,159.69182,155.5626,147.9649,148.83788,154.72772,152.53676,149.22379,152.10715,158.1272
152.58641,158.38095,155.2041,152.15543,151.3017,159.69191,155.5627,147.96465,148.83794,154.72789,152.53682,149.2237,152.10735,158.12729
152.5871,158.38022,155.20404,152.15515,151.30136,159.69215,155.56319,147.96378,148.83772,154.72775,152.53656,149.22441,152.10838,158.127
152.5871,158.38023,155.20404,152.15515,151.30139,159.69214,155.56319,147.9638,148.83774,154.72778,152.53659,149.2244,152.10837,158.12698
152.58803,158.37921,155.20428,152.1549,151.30067,159.6929,155.56339,147.96277,148.83661,154.72679,152.53629,149.22551,152.1104,158.1272
152.58757,158.3797,155.20409,152.15515,151.30125,159.69235,155.56348,147.9635,148.83739,154.72742,152.53636,149.22495,152.10902,158.12668
152.58562,158.38159,155.2025,152.15561,151.3021,159.68997,155.56277,147.96674,148.83829,154.72984,152.53775,149.22287,152.10468,158.12744
152.5875,158.37979,155.20409,152.15518,151.3013,159.69229,155.56348,147.96365,148.83746,154.72748,152.53642,149.22482,152.10883,158.12665
152.58635,158.38098,155.2034,152.15569,151.30174,159.69083,155.56306,147.96481,148.83813,154.72946,152.53673,149.22418,152.1063,158.12698
152.58795,158.37933,155.20396,152.15504,151.30109,159.69257,155.56387,147.96281,148.8374,154.72751,152.53625,149.22527,152.10945,158.12624
152.5882,158.37904,155.20422,152.1546,151.30075,159.69308,155.5634,147.96231,148.8367,154.72714,152.53618,149.22537,152.11069,158.1271
152.58716,158.3801,155.20403,152.15517,151.3015,159.69186,155.56328,147.96408,148.83777,154.7279,152.53648,149.22449,152.10825,158.12672
152.58759,158.37967,155.20409,152.15515,151.30124,159.69237,155.56349,147.96347,148.83737,154.72742,152.53636,149.22496,152.10905,158.12668
152.58646,158.3809,155.20424,152.15518,151.3016,159.69182,155.56264,147.96451,148.83809,154.72812,152.53667,149.22359,152.10753,158.1274
152.587,158.38028,155.2041,152.15536,151.30148,159.69203,155.56314,147.9641,148.83768,154.72766,152.53651,149.22446,152.1081,158.12686
152.58635,158.38101,155.20422,152.15521,151.30167,159.69179,155.56262,147.96468,148.8382,154.72818,152.53671,149.22345,152.10732,158.1274
152.5872,158.38011,155.20415,152.1552,151.30087,159.69305,155.56306,147.96336,148.83688,154.72687,152.53676,149.22461,152.10913,158.12755
152.58737,158.37996,155.20453,152.15474,151.30075,159.69351,155.56306,147.96284,148.83661,154.72708,152.53647,149.22446,152.10973,158.12772
152.58716,158.38014,155.20403,152.15517,151.30151,159.69186,155.56328,147.96411,148.83778,154.7279,152.53648,149.22446,152.10818,158.12671
152.58652,158.38083,155.20425,152.15521,151.30164,159.6918,155.56267,147.96448,148.8381,154.72807,152.53662,149.2237,152.1076,158.12735
152.58755,158.3797,155.2041,152.1552,151.30132,159.69229,155.56348,147.96356,148.83743,154.72739,152.53635,149.22491,152.10893,158.12659
152.58997,158.37715,155.20349,152.15453,151.30026,159.69266,155.56503,147.96162,148.83585,154.72717,152.53587,149.22733,152.1121,158.12558
152.58765,158.37961,155.20409,152.15517,151.30127,159.69234,155.5635,147.96344,148.83739,154.72734,152.5363,149.22504,152.10913,158.1266
152.58707,158.38026,155.20418,152.15512,151.30133,159.69214,155.56302,147.96388,148.8377,154.72757,152.53653,149.2244,152.10847,158.12712
152.58649,158.38084,155.20425,152.15521,151.30165,159.6918,155.56265,147.96451,148.83812,154.72807,152.5366,149.22366,152.10757,158.12733
152.58702,158.38031,155.20406,152.15517,151.30144,159.69208,155.56317,147.96391,148.8378,154.7278,152.5366,149.22429,152.1082,158.12697
152.58698,158.38036,155.20418,152.15515,151.30139,159.6921,155.563,147.96402,148.83777,154.72762,152.53659,149.22429,152.1083,158.12709
152.58618,158.38116,155.20396,152.15529,151.30167,159.69211,155.56262,147.96518,148.83759,154.72798,152.53699,149.22363,152.10687,158.12752
152.58698,158.3803,155.2041,152.15541,151.30154,159.69196,155.56314,147.96417,148.83775,154.72763,152.53647,149.22446,152.108,158.12677
152.58714,158.38013,155.20403,152.15523,151.30157,159.69179,155.56326,147.96417,148.83786,154.72787,152.53647,149.22446,152.10811,158.12663
152.58723,158.38005,155.20404,152.15521,151.30154,159.69183,155.5633,147.96405,148.83781,154.72784,152.53644,149.22455,152.10828,158.12665
152.5882,158.37912,155.2042,152.1544,151.30019,159.69376,155.56348,147.96214,148.83632,154.72676,152.5366,149.22507,152.111,158.12756
152.58582,158.38155,155.20428,152.15552,151.30199,159.69154,155.56216,147.96538,148.83835,154.72818,152.53687,149.22295,152.1065,158.1276
152.58655,158.38077,155.20407,152.1555,151.30188,159.69159,155.5628,147.96494,148.838,154.72795,152.53667,149.22386,152.10724,158.12692
152.58853,158.37871,155.20407,152.15459,151.30058,159.69327,155.56361,147.96228,148.83676,154.72636,152.53644,149.22554,152.11113,158.12682
152.58636,158.381,155.20424,152.15543,151.3017,159.6919,155.56253,147.96478,148.83792,154.72769,152.53679,149.22368,152.1074,158.1274
152.58583,158.38156,155.20428,152.1555,151.30197,159.69154,155.56215,147.96536,148.83833,154.72818,152.53687,149.22296,152.1065,158.12761
152.5864,158.38092,155.20416,152.15569,151.30185,159.69177,155.56268,147.96494,148.83792,154.72772,152.53671,149.22385,152.10713,158.12706
152.5866,158.38065,155.20401,152.15582,151.30191,159.69157,155.56285,147.96463,148.83795,154.72731,152.5365,149.22464,152.10736,158.12689
152.5864,158.38094,155.20416,152.1557,151.30185,159.69176,155.56268,147.96495,148.83792,154.72772,152.53673,149.22385,152.10712,158.12706
152.58763,158.37967,155.2041,152.15495,151.30118,159.69234,155.5636,147.96317,148.8375,154.72745,152.53635,149.22504,152.1092,158.12677
152.59044,158.37665,155.20332,152.15343,151.29977,159.69328,155.56548,147.95988,148.83606,154.72733,152.53558,149.22813,152.11333,158.12564
152.58818,158.37904,155.2042,152.15486,151.30092,159.69258,155.56384,147.96252,148.83714,154.72711,152.53604,149.22568,152.11014,158.12662
152.58763,158.37967,155.20412,152.15482,151.30103,159.69238,155.56354,147.96288,148.8375,154.72754,152.5363,149.22504,152.1094,158.127
152.58511,158.3823,155.20346,152.15556,151.30232,159.69054,155.56233,147.96658,148.83882,154.72888,152.53741,149.22293,152.10474,158.1275
152.58704,158.3803,155.20436,152.15489,151.30128,159.69205,155.56299,147.9636,148.83788,154.72786,152.53635,149.22433,152.10861,158.12737
152.58765,158.37967,155.20413,152.15482,151.30103,159.69238,155.56355,147.96289,148.8375,154.72754,152.53632,149.22505,152.10942,158.12701
152.58676,158.38062,155.20416,152.15503,151.30118,159.69264,155.56354,147.9643,148.83763,154.72786,152.5371,149.22357,152.10757,158.12679
152.58751,158.3798,155.20425,152.15497,151.30116,159.69226,155.56339,147.96324,148.8375,154.72728,152.5363,149.22504,152.10919,158.12698
152.58807,158.37915,155.20416,152.15503,151.30112,159.69241,155.56384,147.96281,148.83719,154.72702,152.53607,149.22568,152.1098,158.12642
152.58751,158.37979,155.20425,152.15495,151.30118,159.69226,155.56335,147.96326,148.8375,154.72728,152.5363,149.22504,152.1092,158.12698
152.58704,158.38031,155.20436,152.15489,151.30128,159.69205,155.56299,147.9636,148.83786,154.72784,152.53635,149.22433,152.10861,158.12735
152.58754,158.37978,155.20412,152.155,151.30125,159.6922,155.56355,147.9632,148.83754,154.72746,152.53632,149.22504,152.10904,158.1268
152.58609,158.38129,155.20427,152.15546,151.30174,159.69174,155.56221,147.96574,148.83752,154.72757,152.53711,149.22314,152.10706,158.12778
152.58775,158.3795,155.20413,152.15488,151.3012,159.6921,155.56364,147.96315,148.83754,154.72762,152.53616,149.22522,152.10931,158.12668
152.58777,158.3795,155.20415,152.15489,151.3012,159.6921,155.56363,147.96317,148.83755,154.72762,152.53615,149.22522,152.10931,158.12666
152.58752,158.37975,155.2042,152.15524,151.30135,159.69214,155.5635,147.96341,148.8375,154.7273,152.53622,149.2252,152.10892,158.12665
152.58765,158.37958,155.20413,152.15504,151.30138,159.69196,155.56363,147.96344,148.8376,154.72754,152.5362,149.22522,152.109,158.1265
152.58752,158.37976,155.2042,152.15524,151.30135,159.69212,155.5635,147.96341,148.8375,154.72731,152.53622,149.2252,152.10892,158.12665
152.58961,158.37746,155.20459,152.15373,151.29915,159.69537,155.56448,147.95944,148.83456,154.72566,152.5358,149.22673,152.11385,158.1271
152.58752,158.37975,155.2042,152.15526,151.30136,159.69212,155.5635,147.96341,148.8375,154.7273,152.53622,149.22522,152.10889,158.12663
152.58586,158.38156,155.20386,152.15561,151.30179,159.69164,155.56264,147.96475,148.83792,154.72792,152.53723,149.22385,152.10655,158.12769
152.5871,158.38023,155.20432,152.15494,151.30132,159.69211,155.56305,147.96365,148.83786,154.7278,152.53638,149.2243,152.10863,158.12723
152.58815,158.37906,155.20415,152.15501,151.30109,159.6925,155.56389,147.96284,148.83716,154.727,152.5361,149.22568,152.1099,158.12634
152.58765,158.37967,155.20424,152.15483,151.30103,159.69244,155.5634,147.96307,148.83743,154.7273,152.53632,149.22502,152.1095,158.12701
152.5871,158.38022,155.20432,152.15494,151.3013,159.69211,155.56303,147.96365,148.83784,154.7278,152.53638,149.2243,152.10861,158.12723
152.5871,158.38023,155.20432,152.15494,151.30133,159.69211,155.56305,147.96368,148.83786,154.7278,152.53638,149.22432,152.10861,158.12723
152.58757,158.37973,155.20421,152.15497,151.30118,159.69232,155.56342,147.9633,148.83746,154.72723,152.53632,149.22502,152.10925,158.12688
152.58755,158.37973,155.20424,152.15498,151.30118,159.6923,155.56342,147.96332,148.83748,154.72723,152.53633,149.22502,152.10924,158.12688
152.58784,158.37936,155.20398,152.15515,151.30112,159.69281,155.5641,147.96326,148.83717,154.72694,152.53642,149.22525,152.10915,158.1261
152.58775,158.3795,155.2041,152.15504,151.30135,159.69203,155.56367,147.96344,148.83755,154.7275,152.53621,149.22519,152.1091,158.12642
152.58788,158.37932,155.20398,152.15546,151.30107,159.69243,155.56345,147.96321,148.8369,154.72658,152.53642,149.22572,152.10965,158.12677
152.58737,158.3798,155.2042,152.15562,151.30212,159.69125,155.56343,147.96423,148.83829,154.72719,152.53606,149.22491,152.1082,158.12589
152.58774,158.37952,155.20409,152.15506,151.30135,159.69202,155.56367,147.96346,148.83755,154.7275,152.5362,149.22519,152.10905,158.1264
152.58759,158.37965,155.20416,152.15524,151.30133,159.6922,155.56354,147.96344,148.83746,154.72725,152.53622,149.22519,152.10898,158.12656
152.58737,158.37993,155.2041,152.15515,151.30107,159.6929,155.56326,147.96315,148.83713,154.72714,152.53659,149.22476,152.10913,158.12717
152.58882,158.37848,155.2038,152.15372,151.29979,159.69395,155.56375,147.96133,148.83606,154.72646,152.5366,149.22592,152.11226,158.12772
152.58737,158.37993,155.2041,152.15515,151.30107,159.6929,155.56326,147.96317,148.83713,154.72713,152.53659,149.22475,152.10912,158.12717
152.58736,158.37994,155.2041,152.15518,151.30112,159.69289,155.56326,147.96324,148.83714,154.72713,152.53659,149.22475,152.10905,158.1271
152.58736,158.37994,155.2041,152.15518,151.3011,159.69287,155.56328,147.96323,148.83714,154.72711,152.53659,149.22475,152.10905,158.12712
