V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
14736.915,14743.733,14729.353,14718.862,14733.892,14702.218,14710.465,14691.829,14711.291,14668.873,14688.089,14665.843,14682.645,14680.618
13811.438,13817.859,13804.445,13794.689,13808.885,13779.211,13786.92,13769.692,13787.645,13748.04,13765.938,13745.041,13760.838,13758.854
13596.203,13602.359,13588.147,13584.832,13593.684,13566.889,13572.132,13557.31,13567.759,13515.071,13519.902,13492.228,13495.88,13483.9
14006.789,14017.086,13998.436,13993.351,14001.029,13972.152,13978.26,13952.251,13970.14,13917.691,13933.855,13916.082,13914.6875,13908.72
12964.957,12974.512,12957.306,12952.671,12959.883,12933.166,12938.795,12914.958,12931.233,12882.838,12897.6875,12881.196,12879.953,12874.345
13766.098,13772.322,13757.927,13754.56,13763.513,13736.38,13741.692,13726.663,13737.266,13683.903,13688.806,13660.786,13664.4795,13652.357
12742.403,12748.196,12734.932,12731.892,12740.28,12715.179,12720.073,12706.394,12715.932,12666.685,12671.111,12645.133,12648.602,12637.298
13181.306,13193.01,13173.359,13171.5,13178.499,13152.923,13162.815,13145.626,13163.022,13108.54,13120.909,13104.839,13099.271,13089.882
13833.906,13844.077,13825.662,13820.646,13828.238,13799.721,13805.748,13780.085,13797.724,13745.938,13761.89,13744.336,13742.961,13737.057
13789.581,13796.456,13778.881,13772.378,13780.065,13752.032,13756.44,13734.312,13748.64,13695.527,13707.967,13685.497,13686.005,13676.409
11026.033,11039.736,11027.942,11023.415,11034.935,11016.557,11026.7295,11013.134,11033.334,10996.207,11010.845,11000.798,11003.34,11000.982
13619.141,13625.93,13608.575,13602.162,13609.764,13582.08,13586.431,13564.593,13578.716,13526.277,13538.552,13516.358,13516.864,13507.38
13085.257,13094.694,13082.112,13072.152,13085.984,13058.931,13067.6045,13052.823,13072.065,13035.69,13055.554,13038.777,13054.104,13052.966
13243.585,13253.13,13240.395,13230.307,13244.298,13216.912,13225.694,13210.722,13230.22,13193.393,13213.505,13196.523,13212.033,13210.885
12762.842,12769.23,12753.023,12747.079,12754.295,12728.366,12732.422,12712.172,12725.16,12676.15,12687.553,12666.716,12667.236,12658.2705
13023.491,13035.065,13015.657,13013.824,13020.751,12995.48,13005.249,12988.285,13005.454,12951.637,12963.845,12947.967,12942.471,12933.187
12145.143,12153.947,12142.344,12133.122,12146.097,12120.991,12128.993,12115.504,12133.139,12099.505,12117.912,12102.318,12116.608,12115.536
12943.449,12956.283,12939.212,12933.889,12941.451,12915.817,12922.804,12900.506,12918.971,12871.731,12889.423,12875.908,12874.957,12870.071
12788.817,12801.498,12784.634,12779.378,12786.8545,12761.528,12768.428,12746.41,12764.639,12717.977,12735.446,12722.094,12721.158,12716.325
11869.762,11881.574,11865.99,11861.138,11868.201,11844.704,11851.057,11830.831,11847.536,11804.35,11820.536,11808.127,11807.315,11802.818
13478.151,13488.295,13471.303,13464.299,13472.3,13445.99,13451.712,13431.883,13447.88,13397.227,13412.254,13393.265,13394.115,13385.382
12844.456,12853.579,12840.423,12836.71,12845.673,12821.396,12827.665,12815.63,12827.155,12778.697,12785.954,12762.573,12766.432,12755.709
14005.943,14015.838,14001.405,13997.324,14006.942,13980.462,13987.356,13973.966,13986.804,13933.805,13941.761,13916.293,13920.424,13908.754
13838.709,13848.484,13834.225,13830.198,13839.707,13813.544,13820.352,13807.138,13819.8,13767.445,13775.299,13750.133,13754.217,13742.681
13316.923,13326.946,13310.157,13303.243,13311.159,13285.16,13290.811,13271.242,13287.028,13236.994,13251.83,13233.067,13233.909,13225.276
12359.529,12368.882,12353.374,12346.98,12354.456,12330.335,12335.53,12317.582,12332.015,12285.704,12299.446,12282.013,12282.857,12274.828
11556.299,11567.321,11557.957,11545.907,11565.389,11543.499,11561.741,11563.423,11586.305,11574.839,11595.978,11593.914,11617.852,11617.043
10953.169,10963.686,10954.796,10943.353,10961.863,10941.155,10958.518,10960.203,10981.94,10971.121,10991.218,10989.347,11012.07,11011.342
13922.237,13929.055,13910.969,13901.315,13916.388,13885.668,13904.603,13905.131,13924.018,13897.489,13915.107,13906.609,13924.76,13915.919
14534.299,14541.328,14522.468,14512.419,14528.084,14495.966,14515.619,14516.037,14535.684,14507.926,14526.228,14517.253,14536.154,14526.872
1348.311,1349.7139,1348.4841,1347.218,1349.3563,1346.858,1348.5653,1348.771,1351.354,1350.0067,1351.8956,1351.9999,1354.6559,1354.4043
1669.1602,1669.9819,1668.7039,1666.576,1669.314,1665.511,1667.2921,1667.8197,1670.2749,1669.6217,1672.3141,1671.6726,1676.6041,1676.494
1291.4332,1292.7964,1291.6139,1290.4,1292.4532,1290.0691,1291.6989,1291.9104,1294.3928,1293.1144,1294.9174,1295.0476,1297.5951,1297.3557
1598.7544,1599.5632,1598.3348,1596.2949,1598.9241,1595.2913,1596.9944,1597.5171,1599.8782,1599.2651,1601.8402,1601.2579,1605.9862,1605.8834
1253.6384,1254.377,1253.3916,1251.7845,1253.8752,1251.0731,1252.3833,1252.8727,1254.7677,1254.3488,1256.3418,1256.0438,1259.772,1259.7008
10921.325,10927.063,10912.795,10905.101,10917.222,10893.342,10908.67,10909.653,10924.75,10904.198,10918.412,10912.197,10926.636,10919.926
1500.1318,1501.2983,1499.5531,1498.1492,1499.8506,1496.5928,1497.9619,1497.4806,1499.6992,1497.7375,1499.9369,1499.7893,1502.2667,1501.7489
1176.6084,1177.6244,1176.2328,1175.1255,1176.4855,1173.9756,1175.0206,1174.7173,1176.4988,1175.0184,1176.7135,1176.7545,1178.7139,1178.3152
1566.123,1567.3188,1565.5015,1564.0376,1565.8075,1562.3964,1563.8301,1563.3103,1565.6171,1563.5568,1565.8578,1565.6707,1568.2527,1567.7101
1539.634,1540.3995,1539.0802,1537.8456,1539.7269,1536.5161,1537.8336,1538.5204,1539.967,1537.7312,1538.7217,1537.3173,1540.4303,1539.1567
15420.451,15429.716,15410.456,15398.602,15416.449,15382.924,15404.592,15405.802,15428.239,15400.418,15422.738,15414.983,15436.282,15427.3545
1474.6904,1475.444,1474.1755,1472.9915,1474.7993,1471.7332,1472.9912,1473.665,1475.0596,1472.93,1473.8739,1472.5602,1475.5457,1474.328
1156.3533,1157.0453,1156.0288,1155.095,1156.538,1154.1788,1155.135,1155.7382,1156.8718,1155.2593,1155.9674,1155.0922,1157.4496,1156.5005
1476.8116,1477.6143,1475.9813,1474.4418,1476.1185,1472.9592,1474.121,1474.0088,1475.8384,1473.7317,1475.51,1474.8196,1477.4515,1476.5277
1204.0311,1205.07,1203.4888,1202.5859,1203.9797,1201.488,1202.8597,1203.0796,1204.914,1202.9053,1204.3511,1204.2991,1205.955,1205.2009
1541.795,1542.6111,1540.9113,1539.3054,1541.0499,1537.7416,1538.9587,1538.8251,1540.7261,1538.5144,1540.376,1539.6221,1542.3662,1541.3997
1012.6341,1013.79987,1012.85126,1011.89545,1013.5271,1011.70087,1012.9423,1013.1756,1015.16064,1014.21344,1015.5902,1015.8447,1017.8558,1017.6722
15842.573,15853.694,15836.808,15820.432,15839.86,15804.841,15823.763,15818.487,15842.861,15822.28,15851.838,15846.588,15874.248,15870.476
16128.732,16138.328,16118.2,16105.83,16124.424,16089.306,16111.85,16112.977,16136.379,16107.219,16130.464,16122.247,16144.476,16135.082
1158.2286,1158.9589,1157.6558,1156.4426,1157.7826,1155.3499,1156.231,1156.2164,1157.6925,1156.0975,1157.4609,1157.0751,1159.1556,1158.4373
12103.879,12109.727,12101.528,12084.743,12106.162,12078.509,12095.186,12099.751,12118.726,12114.641,12139.298,12132.875,12170.144,12170.916
16221.08,16228.258,16217.372,16195.092,16223.281,16185.868,16207.444,16212.623,16237.585,16231.6455,16264.035,16254.696,16304.258,16304.913
15507.3955,15514.352,15503.93,15482.599,15509.622,15473.906,15494.6455,15499.731,15523.66,15518.046,15549.105,15540.281,15587.717,15588.396
15146.63,15157.353,15141.192,15125.504,15144.147,15110.715,15128.912,15123.997,15147.366,15127.754,15156.103,15151.186,15177.679,15174.125
1714.6868,1715.7002,1714.3279,1712.82,1715.0493,1711.5186,1713.1045,1713.9333,1715.7043,1713.3735,1714.8254,1713.3846,1716.9915,1715.6786
1577.5109,1578.5256,1576.8665,1575.0995,1577.012,1573.6824,1575.017,1574.956,1577.0614,1574.9626,1577.1704,1576.5684,1579.5063,1578.6136
1231.6168,1232.5107,1231.1923,1229.8073,1231.3252,1228.7711,1229.7815,1229.8075,1231.4928,1229.9127,1231.6044,1231.2925,1233.6023,1232.9119
1182.5739,1183.7258,1182.3873,1181.185,1182.6399,1180.1554,1181.2537,1180.9928,1182.8988,1181.5311,1183.4467,1183.6154,1185.6769,1185.3425
1279.6638,1280.5402,1279.4901,1278.3578,1280.0525,1277.4718,1278.623,1279.3318,1280.7023,1279.0317,1280.0801,1279.189,1281.9011,1280.9298
1650.0278,1651.0673,1649.3369,1647.4907,1649.4851,1645.9921,1647.393,1647.3121,1649.5051,1647.2976,1649.612,1648.9484,1652.0177,1651.0819
1639.2837,1640.2739,1638.9575,1637.5142,1639.6519,1636.2861,1637.7981,1638.6073,1640.3097,1638.0942,1639.4769,1638.132,1641.5845,1640.3313
13057.291,13087.456,13069.956,13063.699,13082.88,13059.991,13088.76,13099.826,13132.356,13095.801,13126.405,13128.858,13135.856,13131.201
12302.838,12335.672,12324.52,12315.038,12339.6,12321.454,12350.898,12362.072,12399.627,12375.098,12409.041,12415.37,12430.482,12432.583
12108.061,12140.386,12129.426,12120.089,12144.275,12126.418,12155.393,12166.402,12203.354,12179.226,12212.627,12218.858,12233.751,12235.819
10873.529,10903.417,10891.808,10883.658,10903.802,10888.49,10914.504,10920.087,10954.168,10932.634,10964.171,10972.027,10984.993,10988.138
11085.054,11115.516,11103.671,11095.369,11115.8955,11100.287,11126.815,11132.497,11167.247,11145.282,11177.441,11185.446,11198.65,11201.859
13267.4795,13298.116,13280.316,13273.963,13293.436,13270.174,13299.411,13310.643,13343.71,13306.55,13337.655,13340.146,13347.235,13342.507
11721.131,11748.285,11732.77,11727.097,11744.484,11723.915,11749.686,11759.797,11788.868,11756.16,11783.575,11785.727,11792.222,11787.992
1086.8839,1090.0687,1089.0345,1088.2272,1090.3838,1088.883,1091.1088,1092.1805,1095.5375,1093.5184,1096.1731,1097.2346,1098.5642,1098.6643
15232.631,15265.637,15253.928,15236.959,15268.116,15239.293,15271.607,15287.551,15327.329,15306.41,15351.197,15353.059,15386.955,15391.429
1262.9567,1266.2987,1264.7908,1263.861,1265.7878,1263.6268,1265.7609,1266.3691,1269.6736,1266.9263,1270.0999,1271.0607,1272.2078,1272.1165
14991.519,15024.01,15012.505,14995.798,15026.484,14998.117,15029.917,15045.627,15084.759,15064.188,15108.261,15110.091,15143.476,15147.879
14295.279,14329.885,14313.345,14302.491,14324.426,14298.813,14327.221,14333.123,14370.103,14337.319,14377.135,14382.339,14395.353,14395.291
1345.8125,1349.0145,1347.9364,1346.4658,1349.2101,1346.7651,1349.2441,1350.7421,1354.2917,1352.5938,1356.206,1356.8698,1359.8645,1360.1735
14069.143,14103.207,14086.945,14076.258,14097.862,14072.659,14100.611,14106.431,14142.813,14110.566,14149.745,14154.869,14167.699,14167.639
14049.437,14079.542,14067.565,14058.825,14081.782,14057.877,14085.076,14101.949,14130.637,14096.362,14123.778,14117.555,14135.565,14128.756
14070.453,14101.094,14085.664,14073.462,14095.139,14070.354,14096.59,14105.888,14138.703,14104.744,14140.254,14140.034,14154.709,14150.687
13827.066,13856.709,13844.941,13836.333,13858.947,13835.418,13862.182,13878.804,13907.026,13873.315,13900.289,13894.166,13911.916,13905.214
1243.202,1246.194,1244.784,1243.7351,1245.639,1243.551,1245.4932,1246.4009,1249.3378,1246.4863,1249.2792,1249.7606,1251.0544,1250.6132
13847.919,13878.084,13862.916,13850.901,13872.252,13847.86,13873.677,13882.843,13915.13,13881.726,13916.665,13916.45,13930.919,13926.958
1241.2096,1244.1545,1243.0498,1242.3069,1244.3237,1242.3135,1244.3406,1245.9183,1248.4896,1245.611,1247.6886,1247.6393,1249.2277,1248.5398
13783.402,13814.341,13801.694,13786.596,13812.981,13787.798,13817.069,13826.251,13863.311,13844.748,13887.211,13891.689,13922.073,13927.74
1535.6893,1539.6232,1537.2544,1536.5858,1538.5928,1536.1034,1539.127,1539.8906,1543.8896,1539.7407,1543.2281,1544.3177,1545.0569,1544.6124
1562.4325,1566.4288,1564.0187,1563.3381,1565.3789,1562.844,1565.9274,1566.7021,1570.7706,1566.546,1570.1011,1571.2003,1571.9513,1571.5005
9568.122,9594.498,9584.408,9577.205,9595.054,9581.58,9604.42,9609.479,9639.371,9620.542,9648.244,9655.162,9666.724,9669.455
1370.9294,1374.4791,1372.375,1371.7772,1373.5822,1371.3696,1374.0247,1374.7336,1378.2958,1374.6224,1377.6947,1378.7186,1379.3971,1378.9869
15437.6875,15472.235,15457.854,15441.001,15470.346,15442.151,15474.989,15485.028,15526.706,15505.734,15553.351,15558.41,15592.184,15598.586
1534.5135,1538.6145,1536.527,1535.4313,1537.5344,1534.9889,1537.676,1537.7737,1541.9222,1538.5575,1542.7145,1544.0814,1545.396,1545.4893
1663.9606,1667.9153,1666.1638,1665.1992,1667.6534,1665.0311,1667.8964,1669.3087,1672.8953,1668.9918,1672.1425,1672.2373,1674.2789,1673.592
15706.181,15741.314,15726.671,15709.53,15739.369,15710.685,15744.1,15754.299,15796.713,15775.362,15823.815,15828.959,15863.302,15869.815
1346.5873,1350.23,1348.4089,1347.4467,1349.3066,1347.0851,1349.3928,1349.5077,1353.1396,1350.2207,1353.8221,1355.0813,1356.2542,1356.3219
1457.1686,1460.6769,1459.1555,1458.3096,1460.4746,1458.1903,1460.6478,1461.9159,1465.0471,1461.6635,1464.375,1464.517,1466.3265,1465.7101
1508.2795,1512.3167,1510.2651,1509.1887,1511.2566,1508.7568,1511.3914,1511.4897,1515.567,1512.2635,1516.343,1517.6958,1518.9891,1519.079
1632.1134,1635.9984,1634.2805,1633.3346,1635.7424,1633.1727,1635.9752,1637.3629,1640.8807,1637.0563,1640.1393,1640.2422,1642.2463,1641.5712
1402.4268,1405.866,1404.0583,1402.9026,1404.8523,1402.5742,1404.8237,1405.2909,1408.7126,1405.4971,1408.8951,1409.6497,1411.0574,1410.7373
1598.0546,1601.9236,1599.8508,1598.5352,1600.7394,1598.1302,1600.751,1601.2494,1605.1583,1601.4554,1605.381,1606.1736,1607.7543,1607.4058
1570.7377,1574.546,1572.5089,1571.2162,1573.3835,1570.8209,1573.3899,1573.8818,1577.7241,1574.0885,1577.9401,1578.7281,1580.2833,1579.9396
1368.1271,1372.3157,1372.1006,1371.0466,1374.5045,1372.8611,1374.9425,1374.9124,1378.5382,1376.2134,1379.0957,1379.7294,1381.7499,1382.4695
11852.94,11882.88,11876.372,11870.51,11894.498,11876.014,11895.106,11893.766,11918.031,11887.244,11910.241,11907.711,11917.243,11917.863
1178.0685,1181.1387,1181.113,1179.8027,1182.851,1180.9783,1182.4044,1182.5946,1185.2174,1183.9729,1186.6305,1186.806,1189.716,1190.4716
1318.0502,1322.098,1321.8875,1320.873,1324.2046,1322.6262,1324.6196,1324.5957,1328.0923,1325.8591,1328.6249,1329.2576,1331.2039,1331.8953
12179.057,12209.798,12203.115,12197.096,12221.7295,12202.722,12222.324,12220.921,12245.841,12214.19,12237.808,12235.176,12244.963,12245.588
13986.654,14019.689,14020.229,14004.285,14040.759,14017.218,14038.459,14039.764,14070.187,14053.701,14089.197,14085.067,14119.892,14129.758
13611.825,13643.999,13644.5205,13628.999,13664.512,13641.616,13662.307,13663.6045,13693.226,13677.198,13711.756,13707.77,13741.669,13751.279
1025.8654,1028.741,1028.1062,1027.6324,1029.682,1028.1907,1029.4774,1029.4377,1031.5962,1029.0734,1030.7289,1031.0292,1031.8292,1031.8057
13126.88,13161.399,13156.642,13146.437,13173.903,13152.971,13171.29,13164.23,13192.364,13164.817,13196.094,13195.543,13210.948,13216.252
12775.006,12808.619,12803.982,12794.046,12820.79,12800.429,12818.273,12811.432,12838.827,12812.036,12842.488,12841.983,12856.986,12862.158
12552.19,12581.706,12580.992,12572.933,12600.416,12581.587,12598.394,12601.488,12621.689,12593.6,12613.109,12602.468,12621.941,12621.003
12897.39,12927.699,12926.974,12918.697,12946.922,12927.563,12944.817,12947.97,12968.711,12939.833,12959.869,12948.905,12968.903,12967.929
11294.414,11326.856,11325.705,11316.779,11345.671,11331.276,11351.517,11350.8545,11380.273,11360.036,11386.574,11387.723,11404.676,11411.26
1474.9064,1478.8882,1478.0023,1477.2997,1480.2418,1478.0415,1480.048,1479.9303,1483.0122,1479.3075,1481.8379,1482.0151,1483.168,1483.1674
15267.852,15303.763,15304.264,15286.777,15326.465,15300.747,15323.877,15325.122,15358.45,15340.37,15379.125,15374.564,15412.515,15423.299
12571.046,12601.067,12597.233,12586.118,12612.466,12592.807,12608.822,12605.209,12629.059,12601.221,12627.897,12622.642,12639.104,12640.631
10992.185,11023.782,11022.655,11013.965,11042.094,11028.097,11047.808,11047.188,11075.834,11056.15,11081.989,11083.135,11099.644,11106.06
12916.851,12947.67,12943.735,12932.321,12959.379,12939.164,12955.6045,12951.864,12976.354,12947.735,12975.132,12969.699,12986.603,12988.163
1518.3348,1522.423,1521.5138,1520.7904,1523.8186,1521.5488,1523.6233,1523.4972,1526.6665,1522.8466,1525.4595,1525.6234,1526.8103,1526.8107
1086.443,1089.2831,1089.1505,1088.4867,1090.8394,1089.3186,1090.4076,1090.7528,1092.5598,1090.2706,1091.6248,1091.2234,1092.8839,1092.7257
951.40137,954.42114,954.2529,953.5345,955.94257,954.8396,956.1791,956.2011,958.7385,957.1767,959.0778,959.6965,961.1,961.57794
1088.2092,1091.0931,1090.6903,1089.762,1092.0167,1090.4238,1091.4446,1091.2089,1093.3314,1091.0636,1093.0385,1093.1035,1094.5034,1094.5587
1087.1349,1090.5348,1090.347,1089.5137,1092.2611,1090.9835,1092.5662,1092.5707,1095.4735,1093.6653,1095.8905,1096.5177,1098.1222,1098.6819
1268.2157,1271.489,1271.4596,1270.0383,1273.3115,1271.2863,1272.8452,1273.032,1275.865,1274.5112,1277.4,1277.5466,1280.6771,1281.4985
1508.4866,1512.3464,1511.8099,1510.5032,1513.6221,1511.3633,1512.9141,1512.5294,1515.4545,1512.2405,1515.1085,1514.973,1516.9147,1517.02
14830.711,14865.622,14866.101,14849.106,14887.673,14862.702,14885.188,14886.435,14918.828,14901.281,14938.943,14934.549,14971.423,14981.908
1261.4165,1264.8738,1264.1042,1263.5049,1266.0228,1264.1617,1265.8306,1265.7529,1268.407,1265.2683,1267.3893,1267.6298,1268.6165,1268.6093
1491.6917,1495.8734,1495.2557,1494.1234,1497.2012,1494.9233,1496.6315,1495.8787,1499.1394,1496.1364,1499.3555,1499.7911,1501.508,1502.0322
1340.6669,1344.0906,1343.9366,1343.0995,1346.0,1344.0951,1345.5275,1345.9231,1348.1539,1345.2916,1347.0499,1346.424,1348.4758,1348.3031
1567.5309,1571.4725,1571.3069,1570.3267,1573.7151,1571.4636,1573.193,1573.6268,1576.2134,1572.8309,1574.9365,1574.1001,1576.4979,1576.3032
1239.0463,1242.5804,1242.0535,1241.1147,1243.6732,1241.8057,1243.1691,1242.5713,1245.3003,1242.8408,1245.4644,1245.9307,1247.3577,1247.7848
1613.6896,1617.7361,1617.568,1616.5583,1620.046,1617.7236,1619.5125,1619.9541,1622.6135,1619.1257,1621.3014,1620.4219,1622.8898,1622.6906
1552.9099,1556.8723,1556.3225,1554.977,1558.1869,1555.8572,1557.4625,1557.0613,1560.0691,1556.7549,1559.7152,1559.5569,1561.5555,1561.665
11934.249,11967.482,11958.491,11954.085,11972.537,11959.763,11975.164,11964.718,11989.632,11951.94,11973.2705,11967.571,11969.241,11968.741
12189.512,12223.355,12214.144,12209.614,12228.423,12215.3545,12231.074,12220.401,12245.865,12207.357,12229.124,12223.267,12224.975,12224.456
8542.951,8565.861,8556.374,8556.0625,8565.515,8554.424,8563.981,8556.161,8569.639,8535.689,8548.224,8542.012,8537.463,8532.895
9274.592,9299.129,9288.762,9288.319,9298.479,9286.375,9296.712,9288.24,9302.886,9266.043,9279.577,9272.671,9267.777,9262.773
