V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
269.6808,373.8169,750.09656,1383.0378,2050.4946,2575.4597,3264.8582,3850.1528,4198.426,4211.8833,4677.904,4720.8286,4592.543,4506.9604,4017.8047,3532.5088,2897.789,2378.65,1754.3932,1277.6799,872.46204,593.83765,345.13928,165.30005,336.9978,415.0182,760.4863,1264.4078,1961.1018,2666.25,3129.7163,3652.0686,4043.913,4387.2646,4780.305,4703.9434,4785.38,4301.7373,3959.2148,3305.2847,2892.1182,2357.717,1747.3008,1304.663,741.8534,463.06494,297.8982,232.55225
62.792313,91.6271,144.01074,211.35928,278.72934,324.37216,382.2486,418.9854,420.40784,381.12903,402.797,387.06076,343.64557,296.1194,241.82774,198.90787,144.67319,118.94442,82.293564,69.01576,51.564423,10.633804,27.957245,45.86487,73.934944,107.21045,132.31158,196.09258,278.26874,330.70395,362.53204,397.51022,405.3728,408.10428,420.4067,386.65485,356.12616,289.24164,236.56407,180.36151,145.02048,118.53522,88.26472,72.680374,50.151794,6.3062134,13.694992,54.8179
58.54631,76.74661,140.62558,210.09085,305.37653,346.53094,435.62137,491.27228,507.125,476.0625,501.68542,484.7033,437.22153,412.59235,346.08893,296.83765,236.67877,181.8884,143.45337,80.78429,39.804718,52.740982,22.077133,36.195267,69.797714,100.34245,125.126205,200.57098,292.27423,355.47003,402.94763,452.40417,480.34772,490.26294,500.75534,467.43643,453.5157,386.80432,339.3235,255.70709,224.73312,180.32376,127.28758,104.47861,46.90291,49.746857,35.043472,44.77954
390.73572,422.4065,741.0885,1182.853,1739.5515,2114.3691,2657.013,3141.7449,3452.1758,3502.9985,3999.3232,4096.6074,4077.6106,4049.0127,3648.0154,3252.5146,2758.396,2328.4834,1808.0304,1394.8188,1080.9386,779.0803,501.50525,366.6339,404.4757,433.57983,683.85474,1080.8472,1653.6155,2178.4988,2499.2085,2955.7878,3236.8564,3614.4673,3980.5605,4061.4753,4232.502,3850.3074,3604.292,3095.4556,2737.8174,2272.4792,1751.4487,1395.0587,901.1415,582.24927,474.7998,392.33936
9.328278,25.675842,95.10501,171.03076,280.13025,338.2082,427.48993,508.92688,538.8577,535.6376,607.9525,597.67786,582.6949,557.0887,489.47223,423.46967,337.6225,259.98773,180.07759,98.03999,44.607925,20.315506,-11.594269,-13.186859,20.203918,40.32759,73.84772,150.72382,254.29898,342.5367,390.4672,464.9533,508.28888,562.39905,592.8396,585.4889,593.11523,520.0842,471.91733,372.44476,315.6895,248.226,156.07036,108.09425,30.728699,32.478424,-7.611725,-5.49823
213.9649,273.99484,344.83942,407.95056,477.64624,461.32025,534.7864,542.5781,498.24838,399.41504,401.9339,336.74667,267.95978,206.39375,142.16982,95.23363,56.368973,1.0495453,3.6210327,-12.647858,-22.812073,44.908127,74.28993,155.23926,217.47762,276.7326,314.95255,392.4057,456.6579,493.93536,507.1217,505.70844,468.49887,436.42813,395.74097,322.77765,268.25,180.82614,133.98834,43.208405,30.719086,16.440338,-6.04628,10.74881,20.650833,63.763016,85.10245,154.4064
107.786316,134.61067,165.73296,194.70265,223.1253,216.98557,246.50864,251.10751,232.35957,186.64722,188.9285,163.37909,131.00858,103.67423,76.26553,52.568115,35.547745,12.469307,8.964119,6.2233887,4.1833954,30.279778,45.47767,81.09041,107.808174,135.52817,154.91261,188.9693,217.7898,233.10242,237.66138,236.82938,221.65527,205.17691,187.9662,158.57878,132.14581,94.879364,72.49649,34.494873,26.207832,17.53077,8.223679,12.924652,20.296211,36.099022,48.55391,82.01025
76.04657,47.59851,209.71252,399.14484,665.6356,872.28314,1139.4636,1417.1123,1588.1577,1657.8113,1928.9641,1977.3015,2021.1519,2005.224,1839.4626,1643.8469,1373.5413,1164.4231,884.9398,655.959,478.39267,336.71716,152.41681,68.51648,68.11865,78.49817,161.84906,349.9671,642.93713,891.9154,1051.0825,1312.6249,1477.0161,1702.8519,1903.5844,1963.7219,2069.8481,1894.9666,1785.126,1533.3029,1356.6311,1127.4009,829.83215,646.411,393.2406,223.34906,167.77618,91.921265
20.35897,27.385254,56.4897,87.009636,132.20981,148.53696,188.35715,216.87302,224.3057,213.52457,231.99455,226.0727,209.06042,200.89673,169.56816,144.82758,113.70532,84.677055,64.678665,32.714058,11.920876,16.24636,-0.4655304,7.4888687,25.03611,36.010406,48.82403,82.17495,125.10332,151.89175,171.5174,195.4517,207.69656,220.13742,225.73709,217.57298,214.80222,184.51804,163.93732,122.64903,104.271866,83.004105,51.682247,39.449203,11.024399,13.433434,7.704872,11.498512
18.9855,18.023941,17.718513,17.383898,17.39526,17.43487,18.015503,18.923943,19.869421,20.675257,22.245268,22.953077,24.542349,25.521488,25.786821,26.184309,25.820408,25.77229,25.041435,24.500465,23.569271,22.23544,21.296707,19.909008,18.928934,18.030436,17.828224,17.338573,17.259943,17.72364,18.279503,18.719427,19.779654,20.79449,22.511278,22.988346,24.679596,25.019924,25.802574,26.26827,25.93092,25.59218,25.013012,24.067045,23.094135,22.138227,21.175467,19.805185
22.350782,21.612291,20.9062,19.666996,18.523363,17.314934,16.49495,15.818117,15.082722,14.685729,14.763754,15.006817,15.780235,16.513382,17.521772,18.88875,19.881784,21.309683,22.178461,23.213526,23.686768,23.162205,23.535763,23.283592,22.472258,21.938541,21.037735,19.825838,18.962818,17.647598,16.818497,15.791507,15.269873,14.738709,14.81554,15.019812,15.593347,16.612232,17.685337,19.470211,19.97941,21.102804,22.163551,22.49984,23.531368,23.737106,23.48109,23.222485
18.09432,17.021969,16.632408,16.1866,16.10625,16.197239,16.671293,17.58971,18.673193,19.756414,21.3536,22.173754,23.971064,25.103598,25.46946,25.95697,25.6076,25.584227,24.82916,24.22459,23.211876,21.769962,20.692566,19.12728,18.026894,17.005487,16.748764,16.154652,15.957704,16.381994,16.967216,17.431553,18.600107,19.758831,21.635256,22.203802,24.100285,24.613007,25.496466,26.055414,25.748802,25.405775,24.779179,23.777924,22.672934,21.641361,20.550247,18.99533
18.201033,17.215609,16.875233,16.520231,16.470726,16.56691,17.109465,18.0526,19.03847,19.972757,21.560783,22.303747,23.999933,25.019299,25.333923,25.715986,25.270958,25.219566,24.44322,23.83952,22.901918,21.5718,20.57939,19.144361,18.129454,17.18646,16.98523,16.465633,16.331997,16.804464,17.396345,17.84514,18.954165,20.067585,21.83442,22.353622,24.09495,24.511713,25.319988,25.75795,25.430046,25.070051,24.415308,23.445175,22.430141,21.439957,20.472012,19.038969
25.094196,24.946941,24.62902,23.783068,22.736282,21.094479,20.498232,19.584846,18.2303,16.736614,16.630398,16.329552,16.227604,16.34762,16.846571,17.855932,18.836824,20.219091,21.414072,22.931015,23.767845,23.756153,24.863834,25.452242,25.176128,25.14528,24.622541,23.827114,23.162624,21.85667,20.80903,19.464224,18.33895,17.220255,16.738224,16.332523,16.143335,16.48566,17.049427,18.415363,18.910301,20.052023,21.5547,22.215284,23.922863,24.469198,24.77792,25.407244
16.28925,15.478518,15.341652,15.249081,15.401876,15.628674,16.360327,17.501888,18.558235,19.465961,21.182697,21.882942,23.505033,24.365236,24.480392,24.551556,23.806791,23.440516,22.419928,21.6254,20.60917,19.361181,18.343727,16.989313,16.163733,15.351663,15.400521,15.13346,15.164483,15.891663,16.623466,17.251999,18.445726,19.67222,21.467663,21.935543,23.578564,23.774055,24.391792,24.43087,23.93425,23.33149,22.35808,21.288916,20.147198,19.146564,18.245466,16.899773
17.783411,17.029871,16.834763,16.735865,16.881248,16.975525,17.686462,18.596725,19.378565,19.848991,21.332727,21.857029,23.07281,23.74833,23.822617,23.989809,23.469948,23.370506,22.668245,22.132011,21.404928,20.312601,19.607666,18.49668,17.737263,17.035667,16.969286,16.662785,16.759768,17.325617,17.923103,18.341776,19.287457,20.154047,21.552803,21.910725,23.192738,23.275623,23.79981,24.017485,23.60711,23.237501,22.678043,21.843458,21.044315,20.226736,19.527939,18.453894
18.157558,17.404339,17.220993,17.103846,17.257126,17.292587,18.016222,18.922009,19.652184,20.14166,21.66799,22.182486,23.432201,24.158182,24.237175,24.412561,23.879929,23.761314,23.061323,22.510574,21.759287,20.689135,19.947237,18.852095,18.105534,17.398863,17.32341,17.001528,17.107958,17.646427,18.20339,18.626905,19.526348,20.437555,21.85051,22.216524,23.540659,23.650564,24.186197,24.399872,23.99187,23.607435,23.028427,22.182325,21.379896,20.62373,19.881298,18.784376
17.974745,17.091768,16.82584,16.66144,16.832619,17.038502,17.800201,18.817606,19.777517,20.534922,22.15873,22.81894,24.267284,25.144945,25.311115,25.550148,25.006409,24.869167,24.03373,23.36185,22.44927,21.145754,20.204529,18.842894,17.940681,17.098402,16.966278,16.580032,16.682878,17.317566,18.005108,18.550396,19.665516,20.72881,22.394371,22.867365,24.410103,24.619167,25.276619,25.567719,25.14076,24.706127,24.008984,23.029425,21.984623,20.995096,20.098877,18.762344
18.775724,17.822386,17.515856,17.281338,17.394781,17.53691,18.274733,19.33341,20.316036,21.08654,22.778322,23.444595,24.954271,25.84095,26.008245,26.253094,25.71425,25.611814,24.828487,24.177301,23.261505,21.976873,21.03046,19.659885,18.717566,17.830395,17.652748,17.222357,17.263088,17.863632,18.521849,19.056425,20.203043,21.313744,22.98483,23.506771,25.093912,25.297258,25.968145,26.2792,25.85256,25.444277,24.810318,23.832388,22.816494,21.848156,20.957758,19.59198
17.605886,16.76416,16.523289,16.295559,16.367617,16.464909,17.087358,17.996729,18.855696,19.56458,21.073008,21.69662,23.135998,23.994646,24.20354,24.493183,24.024483,23.940424,23.1923,22.614582,21.761421,20.542278,19.673998,18.414677,17.552908,16.755829,16.613989,16.212582,16.226803,16.727036,17.311956,17.752375,18.752745,19.721518,21.315746,21.73062,23.229338,23.496717,24.172928,24.506817,24.145763,23.78827,23.148544,22.256964,21.329948,20.426367,19.576189,18.330269
15.309797,14.397918,14.15973,13.953429,14.01326,14.28613,14.886488,16.074852,17.302408,18.460363,20.198183,21.028028,22.817629,23.799206,24.012978,24.143759,23.454298,23.096077,22.040958,21.225946,20.135134,18.770256,17.64668,16.109241,15.166802,14.258397,14.268873,13.90066,13.794853,14.487091,15.241442,15.907596,17.257097,18.578346,20.51861,21.097166,22.900928,23.24107,23.952991,24.087044,23.592937,22.988615,21.976562,20.856096,19.602066,18.503376,17.510548,15.999792
22.964432,22.4567,22.465988,22.51513,22.605614,22.31458,23.116264,23.868484,24.22166,24.081984,25.57337,25.914507,26.943157,27.514734,27.459387,27.500546,26.947653,26.80335,26.162033,25.875502,25.367905,24.56212,24.224098,23.54734,22.95583,22.420094,22.566574,22.4099,22.522654,23.025799,23.38448,23.500935,24.06758,24.703775,25.830925,25.984842,27.094692,26.99974,27.46665,27.49365,27.091175,26.706535,26.266863,25.480913,25.128723,24.67091,24.162626,23.478588
16.348167,15.52922,15.374811,15.313319,15.520491,15.883843,16.701529,17.889404,18.98271,19.940125,21.655134,22.355757,23.965574,24.844288,25.006891,25.091333,24.328178,23.987707,22.893734,22.056068,20.989864,19.64298,18.550924,17.13124,16.265717,15.444769,15.447016,15.1951885,15.320473,16.105051,16.923777,17.614115,18.875868,20.10247,21.973082,22.410254,24.050241,24.25782,24.900724,24.969624,24.476212,23.864693,22.846508,21.744421,20.515755,19.384933,18.44959,17.0491
15.987193,15.024025,14.734081,14.447559,14.444582,14.663017,15.205735,16.317932,17.518394,18.696688,20.409039,21.266338,23.122087,24.17743,24.456806,24.691187,24.078102,23.798813,22.805296,22.038511,20.955227,19.552393,18.424566,16.853199,15.857661,14.896172,14.844664,14.393155,14.234289,14.847738,15.552077,16.156685,17.459255,18.773844,20.723295,21.327688,23.198856,23.62804,24.411509,24.665127,24.222813,23.679958,22.741806,21.635624,20.40683,19.318968,18.280182,16.7327
17.289383,16.489836,16.310905,16.196672,16.379671,16.561304,17.306572,18.33052,19.23834,19.941217,21.532497,22.136887,23.54077,24.342377,24.464828,24.632362,24.036322,23.843637,22.9885,22.320675,21.416954,20.196968,19.295515,18.038208,17.22628,16.46442,16.395199,16.090437,16.20827,16.843006,17.511318,18.053373,19.11859,20.149366,21.777563,22.175022,23.64384,23.80733,24.403885,24.592014,24.1526,23.693537,22.942734,21.994698,20.988806,20.053242,19.207283,17.966412
17.37667,16.839937,16.787535,16.828814,17.087471,17.086521,17.850422,18.682034,19.223347,19.347599,20.718496,21.04781,21.92693,22.37291,22.280674,22.325907,21.768679,21.631021,21.037477,20.576082,20.000698,19.146593,18.664112,17.871885,17.348715,16.84695,16.872795,16.71886,16.95428,17.499014,18.025509,18.368841,19.092289,19.76828,20.86989,21.074347,22.027107,21.910486,22.246323,22.293154,21.849913,21.521015,21.017471,20.336452,19.733809,19.147837,18.623747,17.854465
24.715548,24.335136,24.457813,24.652426,24.841717,24.508286,25.456224,26.146694,26.311342,25.858646,27.310541,27.5254,28.35668,28.798056,28.652409,28.631128,28.050684,27.90094,27.269413,27.053995,26.635239,25.909332,25.721024,25.236887,24.750828,24.329042,24.538319,24.508953,24.77641,25.326159,25.658527,25.706842,26.110079,26.598745,27.581184,27.593567,28.533506,28.270908,28.656534,28.59502,28.18864,27.808815,27.412952,26.665876,26.459175,26.071238,25.666212,25.185886
17.937286,17.159119,16.95732,16.777338,16.842022,16.870394,17.50717,18.406242,19.18593,19.760347,21.257326,21.830097,23.200878,23.973467,24.121622,24.343407,23.833704,23.728508,23.007761,22.470139,21.682444,20.574848,19.797579,18.660677,17.865131,17.125145,17.043531,16.688118,16.693819,17.2009,17.751457,18.14715,19.081236,20.003742,21.496004,21.875505,23.279951,23.474583,24.084127,24.337467,23.96259,23.597698,22.986,22.133022,21.310703,20.48736,19.727377,18.588657
17.712261,16.864302,16.629692,16.503,16.712349,16.917492,17.697886,18.706694,19.642904,20.324844,21.918247,22.528618,23.882359,24.684624,24.800838,25.007803,24.469425,24.326948,23.519533,22.864935,21.97907,20.721869,19.827915,18.52684,17.67744,16.885128,16.765785,16.421688,16.565054,17.205555,17.894007,18.441206,19.533993,20.541996,22.141054,22.569174,24.02748,24.171902,24.7664,25.02865,24.588585,24.159578,23.495333,22.554564,21.54127,20.58877,19.7335,18.46247
16.978748,16.01926,15.76602,15.686687,16.003841,16.437202,17.37352,18.696152,19.961016,20.963776,22.837011,23.584597,25.17077,26.064308,26.162506,26.240223,25.495192,25.161098,24.08247,23.17388,22.049664,20.59347,19.43737,17.855854,16.906979,15.999301,15.919069,15.612427,15.811112,16.699495,17.601826,18.417627,19.855516,21.170986,23.084656,23.657938,25.342106,25.457758,26.080196,26.195755,25.623463,24.993313,24.044823,22.87844,21.52457,20.317833,19.332956,17.795542
17.145746,16.334751,16.18375,16.156902,16.453465,16.768492,17.661097,18.840569,19.871962,20.627745,22.343966,22.97128,24.387941,25.164661,25.223919,25.289345,24.565304,24.266422,23.278713,22.48544,21.492836,20.212439,19.228731,17.896038,17.085299,16.309994,16.281664,16.050379,16.272305,17.063305,17.85778,18.534431,19.742033,20.873638,22.594019,23.02344,24.518496,24.582268,25.14043,25.205229,24.68175,24.121311,23.237291,22.194553,21.047657,20.004244,19.145418,17.843466
14.970229,14.315414,14.190383,14.114098,14.220253,14.362631,14.934848,15.81797,16.648956,17.380268,18.804966,19.430752,20.842482,21.62561,21.762512,21.90738,21.288946,21.019958,20.15456,19.507416,18.689642,17.582973,16.768112,15.607916,14.892118,14.19951,14.271303,13.989689,13.994656,14.564041,15.1732855,15.612257,16.552134,17.549582,19.089037,19.458334,20.88162,21.146229,21.720026,21.836836,21.41275,20.942142,20.087074,19.19389,18.261806,17.438406,16.639515,15.501184
17.640451,16.812088,16.609415,16.531963,16.758854,16.977411,17.814484,18.919878,19.89985,20.595602,22.271214,22.876783,24.272282,25.02679,25.093334,25.204561,24.547243,24.32511,23.457392,22.754356,21.829245,20.595932,19.68429,18.397526,17.571228,16.79241,16.729332,16.44196,16.588589,17.306425,18.03356,18.630266,19.78349,20.868526,22.501646,22.934772,24.402119,24.474434,25.028929,25.164513,24.673687,24.184824,23.438368,22.46101,21.416828,20.43237,19.607447,18.343496
17.00559,16.354046,16.250624,16.274853,16.547066,16.729345,17.523214,18.45802,19.235378,19.696093,21.167261,21.685425,22.835917,23.499365,23.52261,23.625757,23.032707,22.823597,22.006273,21.399555,20.62258,19.498703,18.765032,17.672693,16.990032,16.35231,16.36935,16.162537,16.393393,17.043236,17.698782,18.174885,19.112375,19.97853,21.41045,21.714207,22.962051,23.007801,23.49075,23.601269,23.139801,22.694818,21.985193,21.116745,20.229084,19.38831,18.662067,17.6175
17.897,17.22405,17.094711,17.012302,17.205168,17.234886,17.956278,18.820538,19.501493,19.799473,21.196335,21.621851,22.655361,23.216532,23.237774,23.403738,22.963945,22.887955,22.27508,21.834917,21.139353,20.118198,19.496845,18.522142,17.852888,17.2665,17.186642,16.946842,17.103123,17.622303,18.16114,18.5587,19.415981,20.111519,21.406612,21.650682,22.785555,22.761324,23.23134,23.440468,23.041956,22.741724,22.266796,21.53314,20.822548,20.063128,19.43009,18.49227
15.257458,14.522132,14.424324,14.453266,14.722892,15.045038,15.867537,17.070026,18.137102,18.988699,20.706074,21.388634,22.896729,23.65484,23.692013,23.644424,22.80076,22.353441,21.267128,20.408981,19.409618,18.181967,17.189827,15.877447,15.134431,14.390762,14.5147505,14.327525,14.468636,15.302604,16.109118,16.801147,18.022877,19.252972,20.980415,21.45371,22.958975,23.061401,23.569006,23.495283,22.920586,22.25672,21.205702,20.130598,18.956633,17.932377,17.095041,15.809464
18.14264,17.27101,17.0642,17.001175,17.265633,17.541317,18.425331,19.5873,20.63596,21.40361,23.174604,23.837873,25.304823,26.156914,26.235176,26.336243,25.647202,25.37966,24.413233,23.632757,22.659386,21.34541,20.36845,18.97846,18.102499,17.25679,17.209871,16.911776,17.095577,17.871037,18.64539,19.284443,20.504856,21.67883,23.408913,23.900568,25.472925,25.578054,26.17639,26.303036,25.782888,25.222763,24.39334,23.316153,22.181479,21.168789,20.267838,18.910912
17.253178,16.396442,16.192165,16.118668,16.361465,16.67629,17.538528,18.716286,19.79228,20.629179,22.356459,23.03617,24.54269,25.371166,25.482925,25.579887,24.877018,24.59221,23.598827,22.808056,21.800423,20.471958,19.450403,18.054253,17.18152,16.360065,16.313976,16.027607,16.18049,16.965435,17.761463,18.431873,19.679474,20.857824,22.624645,23.102694,24.66662,24.795214,25.39924,25.520733,25.008165,24.447355,23.571415,22.507355,21.343964,20.25121,19.359146,17.9883
17.907656,17.10543,16.915342,16.78649,16.974998,17.11036,17.856325,18.80343,19.657385,20.316936,21.87416,22.479404,23.859587,24.698595,24.835678,25.068253,24.540207,24.385126,23.574787,22.946823,22.063826,20.828424,19.944149,18.69546,17.872644,17.105305,17.014538,16.678173,16.805254,17.39659,18.022358,18.522306,19.523058,20.509748,22.108055,22.50197,23.984404,24.17588,24.797493,25.058273,24.644054,24.215631,23.523829,22.590986,21.614927,20.715908,19.841574,18.60624
17.91876,16.886099,16.547195,16.238243,16.335752,16.540087,17.21964,18.30205,19.444708,20.416706,22.113348,22.864916,24.494392,25.463436,25.697605,26.024096,25.56536,25.452286,24.629618,23.957523,22.911333,21.468008,20.399624,18.863243,17.843771,16.89819,16.676432,16.204962,16.18804,16.786953,17.486032,18.097414,19.369926,20.523928,22.364117,22.911373,24.650425,24.93399,25.681026,26.091139,25.67798,25.259735,24.591068,23.568218,22.404049,21.293922,20.282099,18.78057
19.19372,18.197617,17.873217,17.533335,17.542892,17.617327,18.219076,19.164589,20.149212,21.003439,22.617329,23.345291,24.973186,25.985828,26.270283,26.668516,26.284365,26.244333,25.484213,24.922039,23.958189,22.578686,21.595997,20.156008,19.141335,18.210615,17.993134,17.491022,17.42039,17.902754,18.486404,18.94942,20.062235,21.117525,22.891346,23.386852,25.122534,25.476265,26.280163,26.755322,26.4128,26.059694,25.463444,24.483418,23.467314,22.464302,21.472057,20.05198
22.380424,21.362776,20.750017,19.702375,18.972776,18.245947,17.890884,17.854498,17.873825,18.100033,18.779408,19.371315,20.631676,21.722897,22.577505,23.703714,24.32042,25.187883,25.384666,25.689161,25.555912,24.65028,24.345926,23.515066,22.488464,21.65864,20.943176,19.875353,19.24787,18.505903,18.243343,17.778646,17.952297,18.103058,18.910639,19.36161,20.588087,21.56715,22.681477,24.148163,24.375946,24.925743,25.336779,25.055815,25.18594,24.96997,24.299969,23.420244
