V1,V2,V3,V4,V5,V6
3400.9346,3492.243,3506.9932,3619.3455,3691.9878,3806.4614
1451.4045,1494.8644,1506.4557,1559.325,1594.8076,1646.344
15755.941,16492.06,16927.613,17697.0,18365.605,19063.281
3021.751,3134.6924,3186.571,3307.365,3400.7012,3517.7517
17575.773,18245.334,18606.453,19326.002,19837.037,20521.48
2756.502,2859.906,2908.0156,3020.8396,3101.3794,3209.179
3069.6997,3197.7253,3276.2798,3414.5396,3521.879,3649.3682
3056.4644,3165.246,3215.7405,3343.063,3433.9375,3545.7
3774.715,3926.6138,4006.4595,4170.611,4300.141,4450.9473
9994.45,10376.28,10656.967,11125.797,11414.284,11809.079
2881.9902,2969.0195,2990.9214,3088.0762,3152.4297,3235.086
2540.8914,2637.6357,2687.1145,2798.9731,2884.8774,2989.3877
4781.2896,5020.006,5181.204,5435.0405,5657.317,5888.506
7287.8096,7571.063,7732.675,8036.6484,8254.122,8548.556
2514.9507,2611.1082,2657.955,2764.5486,2847.5825,2947.6052
3375.5193,3512.1997,3592.2957,3756.83,3879.2563,4020.632
14552.434,15139.098,15503.393,16228.549,16758.84,17379.447
8128.091,8393.0625,8483.45,8744.448,8910.264,9166.627
7510.232,7876.057,8129.0854,8493.837,8802.098,9157.154
6675.7314,6949.8345,7117.9814,7406.751,7629.5674,7930.6157
3143.9834,3259.3372,3312.8281,3434.1108,3521.613,3638.3943
2442.2007,2533.9487,2586.0083,2687.8271,2764.494,2864.484
4142.548,4311.1147,4414.963,4578.4365,4692.301,4859.8584
2945.9297,3070.2407,3147.2666,3282.4893,3387.187,3515.1963
13433.174,13936.186,14201.901,14746.568,15144.118,15672.603
2579.2993,2684.7703,2744.318,2860.6538,2950.6094,3069.3594
6594.2866,6871.431,7023.985,7306.145,7537.739,7808.8604
2365.8577,2468.1907,2541.8264,2659.7249,2752.6516,2869.3389
2948.8865,3057.504,3110.259,3220.512,3304.5063,3421.9692
2814.958,2940.0498,3015.8672,3147.1038,3255.5435,3387.8596
3694.489,3872.3232,3991.802,4193.0356,4370.4995,4555.551
3008.6558,3131.017,3202.7288,3336.6226,3442.518,3571.1611
3348.4216,3452.8877,3484.0422,3607.2815,3699.3818,3820.8867
1773.0902,1836.4915,1862.3865,1933.7991,1989.0098,2058.1943
4996.6655,5156.4565,5212.499,5413.3013,5569.27,5772.6353
3486.8425,3624.171,3692.481,3843.3804,3961.6829,4102.515
2099.6528,2146.664,2146.0,2207.6223,2243.522,2309.683
2657.0688,2742.1733,2764.9111,2855.5586,2920.5059,3005.4146
2583.3699,2645.6924,2652.2075,2734.9863,2785.0056,2864.537
2200.938,2255.8474,2265.0112,2336.6194,2380.0938,2447.5886
2395.9597,2480.2566,2520.3074,2609.1917,2670.5159,2757.464
2391.8423,2471.1409,2510.7246,2604.0198,2665.693,2752.9075
5273.292,5439.6396,5501.6,5671.382,5777.0186,5951.035
15388.701,15873.988,16059.709,16541.137,16830.97,17362.97
12604.893,13039.851,13228.934,13669.843,13943.608,14374.659
3470.501,3594.0618,3661.3127,3797.1804,3892.5913,4025.314
3214.3542,3311.3188,3350.8467,3454.251,3513.7053,3620.6501
7040.1694,7307.299,7443.9365,7721.493,7922.041,8183.4814
5753.3833,5964.9634,6078.6465,6305.1567,6463.0938,6685.762
3306.1853,3420.3762,3479.2957,3603.8616,3688.5156,3811.3948
14103.972,14622.377,14877.595,15407.818,15784.061,16293.126
2542.7725,2642.7007,2695.874,2807.5107,2890.626,2991.4587
6708.2275,6944.9355,7073.673,7346.176,7530.113,7779.7466
3398.8206,3516.7366,3580.017,3707.423,3787.4722,3912.8535
6641.785,6866.6973,6988.957,7236.1455,7392.5684,7633.983
3130.2173,3240.9417,3293.6233,3407.7583,3486.5188,3602.3152
3558.4187,3685.9363,3746.4395,3880.4893,3974.1,4103.0054
12153.701,12586.182,12787.702,13237.325,13548.853,13984.689
2769.798,2861.2979,2905.3508,2999.2034,3059.5598,3160.1018
4028.7092,4170.391,4241.1885,4392.1113,4489.116,4631.8687
5676.7427,5878.63,5980.873,6195.5,6334.6655,6540.296
1852.4814,1924.9856,1969.1593,2058.1511,2124.9783,2204.6152
6964.923,7179.871,7280.9004,7498.938,7623.5166,7855.491
3437.883,3552.9187,3607.3892,3721.4148,3786.9805,3898.2397
2552.6475,2629.2974,2658.18,2734.2834,2770.8228,2846.9565
1864.9104,1935.575,1971.948,2045.579,2098.9746,2171.6057
3857.983,4007.2754,4092.974,4245.6333,4355.402,4505.611
11644.486,12081.516,12325.455,12780.319,13097.885,13543.918
2909.3772,3002.2583,3035.753,3134.0479,3195.3079,3287.447
2926.3499,3025.5576,3061.0205,3161.184,3229.9038,3323.5984
20382.89,21260.836,21782.518,22730.137,23493.898,24361.096
3301.3354,3414.9807,3465.9387,3583.0593,3660.2085,3775.6223
2915.4976,3004.1104,3038.5464,3138.499,3196.0674,3294.9592
4953.4795,5116.7964,5188.7324,5367.504,5482.193,5661.4165
11898.889,12346.5625,12561.605,13022.205,13355.065,13812.371
3591.3474,3715.392,3771.581,3899.5664,3978.794,4101.696
14024.762,14501.496,14714.97,15214.195,15512.947,15990.122
4023.3423,4175.769,4260.0815,4426.8926,4550.613,4713.593
4444.0176,4607.597,4696.373,4879.0503,5011.618,5190.227
3293.9705,3415.1099,3470.6177,3596.246,3687.6682,3812.0217
15823.741,16394.707,16647.23,17238.723,17661.002,18251.207
3760.4316,3890.7883,3950.0005,4077.4214,4159.9233,4292.3447
4632.9053,4798.559,4878.337,5062.384,5191.0527,5362.041
9808.185,10148.753,10317.441,10698.996,10953.39,11313.268
4033.1714,4175.91,4241.424,4393.336,4500.6055,4644.15
4581.262,4755.5596,4852.147,5043.7866,5184.2812,5363.974
15009.806,15656.245,16063.588,16744.605,17288.264,17925.965
8721.43,8999.861,9119.614,9434.662,9631.473,9941.42
4909.0713,5089.599,5184.587,5374.0083,5508.135,5699.2334
19712.559,20590.957,21120.469,22079.02,22855.84,23729.525
2602.4531,2686.6724,2724.8047,2823.7788,2892.5872,2984.572
3011.8677,3130.1458,3196.2031,3322.503,3417.5742,3534.025
3677.0073,3807.0425,3885.997,4073.0947,4220.351,4376.5093
2202.6428,2280.1287,2326.3022,2435.5732,2521.0613,2613.3843
2825.7505,2924.12,2972.4607,3078.8696,3153.5442,3258.0444
3788.9546,3924.1316,3992.1406,4143.048,4251.161,4393.645
5587.514,5786.296,5886.8164,6110.202,6269.5083,6481.619
7504.0127,7756.1543,7856.699,8129.732,8306.447,8556.903
3703.2756,3838.0564,3909.2178,4042.875,4140.998,4275.3867
2798.624,2904.1328,2963.99,3071.6072,3153.8394,3261.657
3162.1768,3265.5742,3319.8005,3440.5552,3512.0513,3631.0076
16959.39,17491.799,17753.396,18383.137,18734.566,19353.307
9904.635,10284.141,10481.647,10890.473,11200.142,11582.544
3398.131,3512.0579,3559.925,3685.6506,3770.5896,3891.0415
5161.96,5367.2764,5484.6104,5722.8594,5909.4883,6126.8193
5332.5405,5524.6265,5615.4307,5823.2812,5974.7305,6175.685
2574.6333,2658.489,2693.2798,2782.9917,2843.3252,2930.6272
4208.534,4362.6313,4444.0186,4610.3457,4726.9424,4887.2144
3274.9624,3389.6387,3446.727,3561.3887,3635.5344,3752.371
5640.681,5802.27,5874.2505,6047.3564,6144.9277,6331.005
3301.2039,3406.282,3461.5312,3585.1428,3663.1714,3779.216
5588.4297,5765.229,5858.0884,6067.4717,6198.028,6395.1143
3516.1143,3648.729,3723.8115,3874.148,3983.738,4127.2954
2064.6733,2140.5557,2182.4739,2269.5269,2331.6938,2414.5894
2242.1157,2333.7742,2385.841,2484.914,2563.1753,2654.8342
15912.945,16572.469,16979.818,17680.502,18223.77,18893.387
1522.9277,1555.1145,1553.7067,1600.4146,1625.0146,1670.5774
6773.791,6961.44,6990.6035,7189.2573,7292.4062,7476.3174
1434.4901,1470.4036,1474.1361,1515.5739,1534.9181,1575.6416
3741.445,3831.1416,3839.8223,3960.1262,4031.3914,4154.2666
2323.4495,2375.9949,2374.289,2448.426,2487.5698,2559.815
3149.7087,3270.0818,3324.729,3450.3193,3544.5444,3663.3293
1724.1542,1754.2391,1743.4019,1786.671,1803.327,1849.8448
2219.1873,2262.6946,2256.53,2318.4158,2347.0398,2412.311
3960.5017,4114.9106,4194.541,4366.4893,4496.022,4652.54
3264.604,3386.399,3441.8047,3575.93,3676.0435,3803.5112
1562.1367,1604.5615,1612.8077,1669.1112,1706.0911,1763.0883
1218.0858,1252.2847,1259.8738,1303.1699,1331.0386,1373.6056
1809.8983,1845.6202,1842.4236,1897.6876,1926.6587,1983.8589
1686.7286,1718.8944,1712.0363,1756.4211,1776.8135,1826.6638
3833.6328,3961.1086,4012.646,4156.465,4253.6855,4389.6104
9481.208,9724.255,9759.021,10070.343,10250.987,10557.936
1744.1559,1780.7267,1773.5153,1820.9331,1843.8363,1891.4824
4716.576,4812.7046,4807.0903,4956.4507,5021.242,5164.8105
2960.3162,3025.8743,3024.3281,3117.276,3168.217,3262.3062
2556.9043,2620.2698,2626.847,2710.4043,2759.69,2842.9912
1756.9238,1778.7612,1752.6058,1788.4775,1792.3544,1833.2954
2051.166,2067.296,2030.3296,2075.4614,2081.6794,2132.341
6856.771,7041.324,7089.3027,7338.0684,7501.467,7745.7505
8349.708,8586.166,8627.862,8903.93,9080.635,9347.268
2772.4277,2860.0767,2890.0146,2980.873,3040.1301,3137.7102
9499.173,9803.641,9913.769,10226.3545,10432.271,10769.296
13065.328,13541.851,13774.325,14302.434,14684.485,15176.496
4063.119,4206.055,4292.0137,4448.0303,4548.2954,4701.462
3566.0469,3683.0283,3748.9932,3879.2444,3957.573,4086.3813
4101.784,4244.503,4310.7227,4470.07,4579.158,4732.316
12253.883,12629.261,12766.258,13175.815,13418.729,13812.983
3437.1257,3559.9014,3615.373,3752.7368,3848.382,3972.8638
8145.664,8433.657,8557.185,8847.408,9065.832,9362.209
10361.586,10724.546,10883.9375,11263.196,11529.441,11915.48
3759.7673,3893.3506,3952.6348,4094.4937,4196.3853,4330.05
3434.1492,3534.3958,3562.9824,3675.163,3739.1826,3842.1458
6225.277,6455.8447,6554.508,6797.3276,6988.4097,7231.8604
7109.421,7312.1074,7353.4463,7574.206,7699.432,7920.2744
5733.6865,5928.6333,6027.0854,6250.5327,6399.288,6617.9893
8326.483,8634.002,8790.718,9119.205,9356.451,9663.879
3083.2664,3187.1985,3230.7898,3341.7317,3415.1577,3518.4524
5869.375,6084.7627,6194.8755,6438.0654,6607.2417,6835.4463
15632.064,16382.214,16885.773,17656.95,18297.617,19011.305
4142.051,4272.5854,4317.675,4455.1104,4542.0947,4676.713
2853.7546,2968.0044,3029.5051,3146.5332,3237.326,3348.284
13129.614,13643.6,13914.833,14414.515,14784.318,15290.837
2763.2207,2859.7354,2898.451,3002.847,3080.3413,3185.73
3247.796,3351.1858,3394.4707,3511.4414,3587.7185,3703.5044
3058.2258,3164.4314,3216.4785,3330.0598,3407.9116,3517.5657
6558.6025,6784.4946,6893.1294,7134.552,7298.6597,7533.2026
10467.715,10860.234,11067.143,11503.01,11829.658,12235.7
3867.668,3998.7793,4051.1372,4193.291,4294.4233,4429.9775
17310.393,17913.371,18196.967,18872.078,19346.996,19974.68
3034.5532,3137.561,3180.897,3297.8574,3377.8555,3484.006
2920.548,3012.2722,3038.0024,3136.7156,3200.395,3293.2468
3355.3025,3466.4968,3510.3787,3634.713,3717.2192,3828.0945
3278.8376,3384.0112,3433.2192,3549.7751,3625.278,3740.8765
3301.9902,3414.0996,3468.121,3596.9167,3685.0466,3808.2314
12626.164,13062.141,13279.061,13781.043,14126.686,14604.299
3382.53,3494.3118,3539.7458,3663.3882,3748.6113,3868.6233
4732.9834,4902.258,4994.073,5171.8174,5297.907,5487.7334
18649.549,19321.148,19614.904,20302.668,20776.762,21413.709
2828.0208,2924.7913,2964.8167,3064.5508,3129.9507,3226.787
6148.531,6359.2124,6440.586,6647.34,6780.4873,6982.538
4752.89,4908.647,4976.3203,5141.902,5242.542,5404.9766
5636.736,5827.191,5904.652,6103.719,6243.92,6443.235
4090.52,4240.393,4326.1963,4486.0356,4597.504,4751.823
10682.994,11056.957,11220.154,11605.828,11870.363,12257.164
7987.6494,8224.462,8309.688,8568.92,8709.406,8959.472
5706.017,5883.0054,5948.037,6148.187,6269.618,6464.022
7436.911,7720.815,7871.2744,8164.21,8382.663,8664.219
6206.952,6436.9985,6559.384,6812.993,6993.8525,7237.193
3106.2651,3204.6558,3247.144,3361.2876,3440.467,3557.837
10590.035,10938.975,11095.664,11490.479,11769.252,12168.499
10164.768,10543.767,10733.0,11135.639,11439.396,11828.43
6242.23,6450.672,6552.3213,6772.952,6915.4805,7136.7925
3162.4385,3264.298,3305.8628,3423.6353,3499.2053,3606.5383
3495.2598,3599.9624,3638.4568,3756.5183,3825.0432,3938.7434
3122.291,3222.937,3262.9297,3364.0054,3424.733,3528.9194
5108.448,5271.874,5335.746,5503.726,5604.36,5776.4985
3314.975,3434.647,3492.0005,3623.8687,3718.5518,3845.3374
4155.102,4311.7373,4393.3306,4565.3276,4693.5186,4851.9766
2718.128,2808.4993,2845.5476,2946.8518,3012.0269,3105.7622
3156.7175,3256.3496,3296.9287,3409.06,3482.8936,3592.185
3307.579,3414.8953,3462.6626,3588.7285,3671.0881,3787.977
11037.002,11456.796,11673.8955,12141.566,12488.619,12921.274
2842.1086,2936.9517,2971.127,3074.1108,3148.1387,3244.484
3064.5427,3178.6619,3227.8965,3350.5762,3445.4224,3566.5957
5625.5312,5772.23,5792.9087,5990.4834,6114.578,6313.3496
2578.163,2637.5044,2637.0994,2717.7048,2767.8767,2854.7446
2249.1338,2316.2039,2330.9756,2409.3066,2462.2122,2540.3665
1019.3381,1038.7742,1033.9578,1062.8263,1075.7476,1104.253
3602.9053,3698.9712,3716.482,3847.0618,3938.4639,4079.3335
855.3993,865.2608,847.6757,863.02563,870.7424,892.7385
4643.932,4747.911,4734.0557,4867.7705,4947.985,5094.8423
1543.0208,1573.1678,1563.576,1607.0759,1633.3138,1685.1335
1334.2354,1361.3727,1357.0729,1394.5846,1411.0427,1448.9713
1684.8401,1715.1943,1705.4075,1748.4524,1765.2435,1807.9703
4148.135,4223.389,4199.132,4310.4287,4358.6343,4478.909
1172.4739,1195.4796,1192.4404,1228.3096,1247.2446,1286.1029
4028.7627,4166.875,4223.043,4379.3867,4491.699,4642.7793
6560.883,6743.327,6780.347,6996.439,7132.193,7348.989
2235.0134,2287.0637,2288.7434,2351.2632,2380.899,2446.575
5280.358,5442.833,5492.3677,5682.394,5811.1606,6000.629
5444.8003,5670.755,5790.273,6024.5107,6224.425,6467.161
4662.6387,4794.535,4824.6855,4975.7104,5070.35,5223.2686
4207.633,4375.4487,4461.2144,4643.7534,4791.676,4966.8887
4672.961,4803.2017,4825.706,4983.196,5089.21,5248.2837
4223.433,4337.585,4354.859,4493.292,4582.925,4722.751
1109.7999,1137.5128,1139.9089,1175.6257,1199.1111,1236.333
5163.25,5271.4546,5251.9106,5398.819,5483.145,5615.464
4923.929,5076.0986,5117.633,5303.258,5439.098,5620.709
4222.803,4383.994,4458.728,4641.006,4786.2036,4960.1665
2727.678,2732.133,2660.6907,2706.2527,2700.019,2760.2031
1973.5009,2007.5913,1997.0717,2051.1667,2072.81,2127.3188
2801.2632,2893.7307,2926.1174,3020.1074,3083.3916,3175.5127
4690.749,4811.897,4826.7505,4972.782,5045.951,5173.343
4592.487,4709.7236,4732.901,4889.844,4979.7666,5135.8125
3697.1196,3824.329,3873.3774,4017.3672,4124.4624,4262.7446
5056.859,5172.8247,5175.9805,5334.521,5425.791,5590.01
4166.9707,4274.793,4292.9717,4433.2505,4520.6646,4661.4673
1269.2872,1296.997,1297.1465,1338.6256,1362.7589,1404.6267
3971.703,4085.1177,4123.4517,4294.204,4418.539,4578.5303
3132.7617,3245.129,3293.228,3420.2676,3515.1257,3637.9194
2661.531,2715.3638,2709.3694,2784.2952,2818.7065,2895.5547
3356.6448,3479.4048,3527.5554,3664.8523,3770.4517,3901.5215
1306.5017,1321.2083,1306.0992,1335.8936,1340.6733,1372.9933
3044.4543,3158.3552,3207.3755,3328.112,3417.157,3531.3894
1447.2489,1493.5409,1504.8542,1554.2423,1589.3418,1639.458
5639.7783,5750.1577,5745.501,5896.139,5967.6055,6138.228
3890.2407,4022.6147,4090.0623,4216.9126,4295.5103,4430.3223
3016.3838,3117.9897,3164.8667,3272.5842,3346.1147,3450.3306
4140.9834,4302.822,4397.657,4572.632,4695.3516,4856.5005
3763.187,3906.24,3981.2222,4135.273,4247.946,4391.6084
3785.245,3924.7317,4001.5493,4162.1895,4273.2334,4422.2017
7295.6533,7584.6865,7745.337,8067.5474,8303.252,8608.194
4224.3525,4377.8477,4464.4976,4633.7383,4747.3516,4905.7764
8749.453,9059.236,9230.044,9577.621,9806.344,10133.547
4074.8462,4220.0586,4295.4106,4445.856,4542.494,4688.883
17234.777,17835.473,18126.771,18805.865,19273.828,19916.924
5218.869,5391.5107,5482.596,5667.661,5779.8955,5965.8594
3873.383,4021.8696,4117.293,4287.181,4413.3647,4579.573
4819.634,4997.847,5109.5215,5317.9033,5468.0845,5671.5605
3563.0784,3697.6416,3770.3704,3917.902,4022.8967,4162.0825
4039.9495,4189.768,4281.579,4445.1104,4554.174,4711.6636
6818.277,7071.343,7225.6904,7500.7764,7683.3804,7949.123
3171.7112,3348.3174,3487.865,3673.1848,3843.1616,4033.8794
6086.3296,6314.8433,6436.5396,6698.7725,6879.8,7116.8965
4524.094,4708.6196,4829.986,5036.958,5192.16,5379.116
4382.939,4551.1665,4635.181,4805.096,4936.9985,5110.985
7322.7485,7607.655,7755.1763,8045.7754,8272.354,8566.84
3941.341,4094.9639,4181.6987,4351.855,4481.0195,4640.728
3806.2559,3954.6892,4033.3125,4188.299,4301.0693,4455.6206
4419.1934,4599.909,4721.8438,4917.383,5061.186,5248.9746
7204.646,7496.589,7691.39,8009.5713,8243.815,8550.745
4225.4824,4404.9263,4513.652,4705.15,4846.9487,5041.9453
4696.6514,4884.7295,5000.6147,5197.7974,5341.711,5538.4053
4325.7285,4497.081,4606.1426,4799.6177,4941.58,5131.111
6845.4277,7109.0625,7270.497,7569.2793,7785.948,8080.173
3981.7178,4145.7056,4248.8335,4434.883,4570.346,4746.746
3845.3528,3988.716,4067.8115,4215.9116,4314.67,4459.1113
3773.6797,3913.508,3994.3708,4151.51,4263.258,4410.211
3467.45,3601.1301,3673.3708,3819.7979,3929.6436,4077.9863
4076.1794,4214.0312,4285.819,4438.721,4535.4424,4684.781
5014.6084,5195.4053,5309.5537,5491.5825,5601.405,5784.614
4557.8696,4707.806,4784.0425,4941.4473,5046.6074,5207.332
7455.131,7709.802,7844.509,8111.4854,8295.799,8562.097
6805.271,7070.118,7215.325,7497.1377,7706.0347,7980.014
13011.988,13490.154,13693.407,14179.069,14553.288,15040.068
3483.8572,3612.7578,3680.2444,3833.2761,3945.0464,4087.1855
5794.893,6015.4175,6137.382,6400.549,6595.7725,6841.764
7083.1436,7372.9653,7544.532,7852.2495,8082.8135,8373.247
5957.373,6220.697,6416.162,6702.885,6922.6914,7186.911
3365.9136,3482.278,3538.2305,3665.6787,3752.7793,3875.178
12019.625,12412.958,12590.264,13036.678,13329.686,13762.32
4241.789,4394.105,4472.062,4641.057,4761.5615,4922.7783
8891.822,9238.571,9436.471,9812.395,10092.566,10446.299
3677.577,3813.0264,3871.6177,4006.7942,4097.438,4235.672
3145.9639,3259.608,3320.0913,3443.144,3531.2607,3652.0962
2866.5242,2966.9722,3017.5283,3125.3384,3201.8909,3311.615
4861.6787,5068.1855,5209.1216,5434.1655,5605.997,5814.801
6915.003,7175.034,7317.658,7596.088,7797.6826,8063.9873
4020.8105,4164.7773,4255.213,4424.0254,4532.167,4686.7734
4347.4214,4502.401,4599.8423,4780.848,4897.3086,5065.2324
3645.2751,3773.8838,3841.3652,3983.1355,4077.2986,4215.42
3926.3503,4055.2993,4117.269,4267.2085,4362.045,4506.7266
16158.66,16775.812,17102.379,17772.047,18266.902,18912.893
4406.569,4566.1084,4662.038,4842.719,4965.2617,5133.604
6299.1035,6517.3955,6643.228,6898.3984,7066.6206,7302.2393
2664.1587,2771.6567,2839.2324,2957.9937,3044.5552,3165.4224
3327.903,3447.26,3508.0825,3637.2693,3727.1958,3858.9604
4003.865,4167.543,4271.277,4450.548,4580.9004,4756.448
4319.266,4470.094,4564.462,4737.235,4847.8354,5012.3833
3223.8643,3323.8718,3378.7676,3497.713,3565.6094,3681.8342
3460.248,3594.2166,3667.27,3816.9663,3933.4268,4064.9248
7398.1206,7668.8784,7814.696,8119.269,8334.301,8618.973
16548.393,17083.006,17371.13,18004.568,18403.604,19022.182
4533.9844,4705.3877,4814.975,4996.92,5114.9624,5299.0034
4531.3647,4708.585,4809.3584,5004.3555,5152.533,5336.028
3972.0398,4128.763,4233.1504,4404.2866,4530.8174,4687.359
3727.5688,3878.1948,3976.7231,4138.2095,4255.233,4418.5576
3989.7283,4134.402,4216.463,4384.7725,4502.6953,4662.314
3067.9907,3180.6174,3242.3616,3360.0562,3443.88,3562.815
2362.7432,2449.5361,2497.4739,2588.0366,2652.486,2744.2844
3275.167,3399.2512,3463.1226,3594.0273,3688.0068,3813.9714
3844.7085,3983.648,4053.0923,4201.536,4308.7017,4451.5156
17577.094,18280.797,18688.082,19430.807,20004.344,20707.53
8353.545,8671.299,8847.494,9206.166,9455.618,9776.494
2078.6487,2144.6313,2177.8835,2247.7812,2286.8047,2356.609
3901.2498,4046.8872,4128.92,4287.007,4398.343,4546.435
3343.8684,3485.6592,3569.6626,3718.2715,3831.8945,3987.8032
4825.0933,5018.0156,5149.5034,5355.061,5507.8486,5704.99
10119.07,10522.978,10798.117,11229.606,11548.791,11963.792
3507.6536,3626.643,3681.2488,3814.5276,3902.8608,4029.7158
4235.379,4409.6606,4502.716,4671.815,4791.0156,4960.308
2199.1572,2254.0447,2260.7654,2328.846,2366.5444,2433.7292
4064.4126,4221.653,4302.236,4477.5566,4615.4634,4784.4683
1224.4441,1257.8876,1266.0676,1308.4272,1335.064,1377.3589
4018.1243,4127.6772,4153.7524,4289.127,4375.337,4509.9062
4003.1042,4158.6562,4231.749,4398.8896,4530.1177,4688.641
1781.5566,1807.717,1794.6213,1841.7616,1854.8575,1903.3113
4985.6797,5084.3965,5074.1973,5221.716,5286.743,5431.7705
3500.2507,3608.861,3644.0237,3775.2783,3862.3525,3984.5144
4510.423,4661.929,4716.174,4910.106,5051.7236,5220.3965
4913.975,5015.0093,5002.01,5169.414,5256.2363,5398.2617
3270.542,3389.8333,3454.9663,3589.0776,3674.463,3792.0637
3086.9045,3201.8726,3263.7114,3393.5417,3488.3232,3607.987
4711.1577,4877.535,4956.186,5138.0063,5264.8945,5435.7334
4095.6392,4248.905,4334.331,4507.9404,4630.9155,4785.5776
4841.8022,4998.506,5096.5723,5286.993,5413.235,5588.928
13539.27,13936.389,14162.828,14664.876,14982.778,15451.527
14356.037,14827.603,15035.114,15535.643,15863.599,16296.193
3756.732,3890.081,3958.3042,4113.657,4224.6,4360.58
4629.358,4823.262,4947.705,5157.3037,5326.1416,5527.835
3426.1187,3542.293,3604.5732,3734.6697,3819.0308,3941.5098
3617.486,3739.3655,3798.4072,3937.5378,4026.71,4140.5435
4148.354,4320.2593,4427.1377,4632.1084,4775.9062,4952.3613
2670.071,2788.5713,2874.5645,3012.1062,3116.4382,3253.8872
3725.849,3875.4,3955.079,4113.423,4234.687,4376.8643
4259.5527,4420.8257,4515.5796,4694.902,4821.402,4977.045
11946.764,12400.472,12673.288,13180.623,13538.626,13978.273
3482.0344,3609.8042,3678.152,3809.3037,3902.796,4032.7693
3155.721,3265.2913,3320.7788,3443.955,3531.877,3651.532
8551.408,8885.354,9063.402,9423.376,9684.479,10008.843
13938.74,14630.038,15120.121,15821.229,16407.146,17064.25
12501.352,13018.25,13326.72,13915.289,14331.95,14848.949
3557.7095,3679.4048,3738.144,3896.2673,4001.2803,4127.4717
2727.2358,2819.9165,2863.8188,2984.165,3064.4692,3162.0957
