V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
10225.996,10233.774,10209.138,10211.271,10200.621,10223.92,10202.343,10217.1045,10212.809,10187.916,10224.184,10202.902,10201.44,10201.708
8977.586,8895.19,8972.926,8943.231,9008.125,8991.93,8864.539,8900.272,8972.135,8943.254,8918.628,8901.735,8878.235,8939.53
12181.171,12183.739,12165.12,12168.889,12156.296,12157.091,12135.187,12168.634,12166.211,12135.54,12164.391,12162.573,12174.807,12168.353
6842.8804,6848.8433,6834.6133,6835.205,6807.4844,6836.3184,6832.85,6819.252,6825.278,6803.9146,6839.1455,6801.632,6821.4097,6863.92
10828.393,10830.682,10813.969,10817.2295,10806.0625,10807.011,10786.97,10816.916,10814.648,10787.592,10813.482,10811.469,10822.736,10816.789
11715.458,11711.918,11709.376,11711.895,11681.554,11686.508,11688.449,11706.567,11694.332,11688.595,11693.665,11698.758,11693.677,11696.407
10417.635,10414.452,10412.142,10414.157,10387.507,10392.037,10393.155,10409.355,10398.776,10393.781,10398.064,10402.435,10398.226,10400.517
7748.016,7755.9893,7761.1436,7744.7734,7724.793,7754.965,7768.912,7810.696,7805.7104,7748.059,7795.7715,7740.1616,7824.9404,7806.316
10547.398,10566.215,10538.756,10517.852,10550.161,10514.9795,10523.106,10528.857,10539.115,10481.735,10508.824,10544.107,10527.937,10551.665
9472.876,9490.4,9469.879,9451.162,9477.265,9449.581,9454.797,9462.003,9469.457,9418.133,9445.79,9475.49,9463.831,9477.115
10236.195,10243.439,10221.244,10205.599,10216.48,10170.951,10189.469,10203.715,10201.395,10159.685,10191.858,10209.899,10203.587,10236.47
11300.665,11332.54,11300.472,11318.031,11305.682,11329.032,11317.736,11304.566,11295.13,11312.723,11278.268,11255.818,11261.765,11276.686
11674.543,11682.414,11657.157,11639.782,11651.881,11599.94,11620.792,11636.934,11634.272,11587.21,11623.566,11644.363,11636.989,11674.624
1703.4908,1710.64,1696.2173,1700.7483,1703.1023,1716.4769,1712.1293,1716.2179,1693.9302,1678.9585,1711.1652,1732.0691,1703.7555,1688.8513
10967.537,10936.317,10942.902,10928.902,10939.68,10925.089,10935.113,10915.052,10928.865,10921.607,10922.529,10955.853,10929.38,10937.738
9036.193,9025.257,9028.664,9061.653,9055.179,9071.839,9056.4,9063.256,9056.092,9039.414,9026.21,9080.061,9048.25,9057.147
12382.221,12401.593,12363.029,12361.5205,12371.321,12320.592,12318.16,12345.036,12356.203,12303.961,12337.32,12362.033,12353.619,12399.134
6285.9004,6299.1997,6282.205,6282.0015,6316.8555,6294.0903,6311.71,6273.145,6310.6665,6309.0884,6291.9004,6301.815,6285.18,6294.49
11917.264,11925.817,11906.511,11900.637,11886.184,11842.777,11866.792,11881.69,11881.785,11851.693,11868.211,11895.8955,11870.1,11920.1455
3710.472,3714.4026,3697.1196,3705.6736,3707.3154,3709.5476,3687.342,3716.6838,3713.406,3681.5225,3697.0115,3703.2195,3698.079,3698.6926
11708.73,11740.208,11691.08,11683.547,11693.724,11667.818,11663.785,11666.83,11679.505,11632.703,11697.701,11684.4375,11672.037,11697.885
12197.961,12224.874,12200.227,12233.522,12192.238,12217.481,12200.69,12244.229,12226.136,12202.732,12215.394,12249.799,12232.64,12217.484
3246.1873,3252.0972,3252.9448,3253.0122,3260.653,3262.9224,3263.7375,3258.2368,3246.0,3255.5864,3253.5984,3268.076,3264.0522,3258.4543
10857.227,10874.652,10840.917,10839.286,10848.004,10803.384,10801.629,10825.009,10834.998,10788.974,10818.703,10839.805,10832.8125,10872.212
10450.733,10458.699,10441.532,10436.035,10423.586,10385.501,10406.751,10419.923,10420.03,10393.16,10408.197,10432.077,10409.782,10453.422
11694.987,11699.611,11695.454,11696.944,11702.443,11688.573,11674.587,11695.839,11685.023,11673.804,11709.449,11696.172,11687.075,11709.12
20549.742,20589.611,20502.43,20503.307,20498.516,20437.193,20395.639,20431.75,20469.41,20437.496,20466.594,20474.951,20450.762,20526.043
18325.043,18364.818,18321.988,18304.43,18296.191,18208.672,18291.533,18272.555,18272.727,18282.314,18310.082,18307.037,18279.873,18337.223
17067.285,17069.084,17046.389,17036.39,17024.24,16921.402,16965.178,16986.115,16977.316,16973.617,17013.416,17014.43,17012.443,17048.676
5620.8877,5635.656,5636.4614,5647.861,5646.231,5624.544,5642.488,5637.0415,5594.3604,5642.778,5626.5767,5648.055,5620.472,5648.646
17365.625,17361.307,17348.148,17336.04,17316.88,17210.967,17251.523,17273.832,17276.875,17264.29,17304.033,17315.375,17321.148,17334.92
18068.432,18068.459,18060.715,18050.299,18014.975,17930.023,17975.715,17990.434,17994.658,18006.102,18019.12,18033.309,17999.52,18044.594
16995.855,17027.5,16993.326,16978.297,16964.678,16879.004,16951.746,16932.637,16946.072,16951.951,16970.635,16975.303,16957.662,16996.203
12090.918,12065.749,12071.242,12074.461,12074.093,12045.379,12059.9375,12056.903,12054.402,12065.539,12067.007,12067.742,12088.586,12063.914
15763.397,15783.243,15741.832,15720.111,15738.853,15658.508,15672.698,15695.137,15716.39,15675.42,15689.773,15742.078,15705.758,15750.134
18049.191,18065.527,18026.102,18010.041,18012.836,17928.469,17933.768,17963.988,17987.707,17966.28,17991.229,18004.242,17995.514,18043.121
5828.7354,5819.5327,5846.275,5855.3887,5836.119,5863.9404,5865.867,5864.0503,5842.519,5866.4966,5836.795,5853.6504,5831.9365,5832.9775
12911.857,12920.609,12895.931,12871.878,12888.267,12820.1,12829.252,12845.468,12874.586,12836.136,12845.207,12894.386,12869.059,12889.693
16903.209,16934.752,16900.764,16885.758,16872.25,16787.016,16859.383,16840.41,16853.787,16859.605,16878.229,16882.781,16865.307,16903.621
17405.074,17411.732,17384.377,17371.094,17367.37,17280.854,17287.855,17313.736,17351.684,17322.701,17343.496,17366.436,17359.566,17388.844
16454.775,16481.285,16424.787,16412.92,16415.807,16357.098,16324.731,16359.336,16408.895,16371.402,16382.627,16407.766,16376.6455,16425.959
17420.188,17448.012,17387.975,17375.912,17378.654,17316.957,17283.586,17318.637,17370.889,17332.537,17343.2,17370.879,17336.93,17389.588
2848.152,2839.6968,2857.6924,2861.5703,2839.9502,2846.05,2851.8733,2834.9631,2840.9756,2854.2573,2844.3347,2844.3813,2847.3928,2851.0505
17325.23,17352.955,17293.252,17281.191,17283.953,17222.549,17189.36,17224.26,17276.24,17238.088,17248.703,17276.145,17242.492,17294.844
18427.098,18433.703,18404.713,18391.684,18387.137,18296.07,18303.498,18329.91,18369.438,18340.307,18361.174,18386.68,18378.562,18409.562
16743.797,16740.559,16739.895,16731.465,16692.982,16607.703,16648.648,16661.777,16678.38,16684.16,16689.176,16711.098,16686.92,16714.346
17629.955,17626.357,17625.387,17617.46,17576.5,17487.055,17530.354,17543.152,17560.135,17567.588,17571.734,17595.902,17569.828,17598.736
10508.809,10474.89,10565.649,10548.964,10520.977,10563.285,10587.181,10567.23,10571.667,10584.492,10542.52,10571.043,10567.909,10506.854
4301.38,4281.404,4310.735,4295.821,4330.3687,4316.4165,4321.586,4263.592,4289.3057,4341.6094,4294.2847,4283.2104,4285.7007,4281.176
11428.993,11435.634,11407.985,11396.89,11403.159,11351.471,11373.318,11387.052,11380.736,11339.217,11375.423,11396.165,11390.106,11429.322
12932.223,12969.379,12908.632,12904.167,12918.828,12884.923,12879.664,12882.61,12896.874,12846.351,12916.132,12901.006,12886.816,12923.561
10132.853,10118.736,10143.536,10136.968,10146.112,10185.043,10146.535,10154.142,10138.858,10164.781,10119.659,10153.703,10097.781,10085.831
3039.8481,3030.159,3045.462,3032.7927,3031.4258,3030.8145,3045.197,3033.4197,3030.9824,3030.8196,3050.4377,3044.0945,3047.6152,3038.1226
12278.743,12309.392,12262.354,12248.436,12259.124,12211.332,12262.108,12243.871,12250.808,12218.568,12244.1455,12259.536,12236.409,12296.521
1090.5734,1093.3396,1089.1448,1087.8817,1088.8447,1084.6056,1089.1328,1087.5217,1088.139,1085.2388,1087.5416,1088.8884,1086.8597,1092.175
11938.07,11953.199,11913.503,11914.015,11921.966,11872.924,11872.445,11896.947,11903.429,11856.217,11887.022,11915.079,11904.254,11953.328
11953.642,11959.644,11940.418,11938.033,11920.043,11875.653,11903.434,11914.081,11911.068,11886.706,11900.072,11930.955,11903.344,11957.414
2611.4883,2614.8242,2619.7527,2627.73,2622.9084,2623.5842,2640.2004,2624.764,2630.2766,2632.7952,2636.4119,2627.234,2634.866,2636.6558
12095.407,12101.303,12081.971,12079.62,12061.389,12016.476,12044.525,12055.268,12052.229,12027.702,12041.08,12072.417,12044.359,12099.115
10729.355,10743.238,10707.429,10707.892,10714.993,10670.926,10670.657,10692.704,10698.482,10655.86,10683.7705,10708.795,10699.34,10743.331
12547.217,12564.125,12555.622,12520.824,12577.87,12549.661,12572.433,12562.202,12577.21,12551.961,12559.735,12567.877,12609.103,12560.785
19566.637,19604.863,19522.129,19521.5,19517.613,19458.588,19419.219,19454.373,19490.84,19458.795,19488.69,19494.96,19472.893,19543.412
2923.5273,2921.0857,2957.5757,2963.2522,2925.7961,2977.2012,2967.0154,2968.3943,2945.7021,2954.6672,2976.881,2965.1125,2969.6816,2941.4133
18023.379,18024.838,18000.686,17991.443,17977.855,17869.572,17916.205,17937.121,17927.295,17925.012,17965.764,17968.148,17965.297,18003.24
19247.035,19288.248,19243.195,19226.059,19216.773,19125.277,19212.48,19191.248,19190.879,19202.824,19230.54,19228.484,19199.238,19259.428
19351.303,19392.652,19347.338,19330.205,19320.82,19228.857,19316.512,19295.143,19294.719,19306.787,19334.57,19332.652,19303.139,19363.701
13786.96,13795.986,13769.69,13745.024,13761.88,13689.316,13699.2295,13715.77,13746.44,13706.658,13715.457,13768.944,13741.198,13763.189
7871.5156,7872.213,7889.8525,7864.706,7873.543,7881.2725,7863.4272,7854.9297,7873.337,7866.9326,7886.432,7902.0737,7886.7485,7844.368
8216.4375,8209.491,8210.896,8200.67,8200.501,8198.99,8166.013,8173.2324,8197.152,8191.291,8205.307,8212.818,8204.27,8187.386
2612.075,2631.0803,2618.5125,2620.439,2620.241,2620.1284,2632.1294,2633.0615,2618.3594,2614.0903,2631.9075,2615.9502,2628.5647,2630.5125
1177.0781,1179.1962,1176.9264,1178.6333,1172.7562,1175.0531,1170.8434,1174.9839,1169.5436,1166.5183,1174.5739,1175.5109,1171.6136,1168.9302
1363.5765,1365.338,1356.2122,1357.778,1358.5386,1358.0112,1356.9602,1362.4515,1360.6962,1361.6758,1362.6992,1363.3962,1358.9167,1363.7897
1293.0991,1293.3185,1293.0071,1295.1708,1288.754,1289.9363,1286.0575,1289.3956,1286.5947,1284.7612,1290.2078,1291.4574,1286.6423,1285.0198
726.3806,730.78894,749.49615,739.1155,761.8662,722.5142,823.38385,707.94336,705.45605,778.45557,785.41724,696.61584,690.4874,738.4834
1274.9385,1275.1586,1274.847,1276.98,1270.6536,1271.8177,1267.996,1271.287,1268.5242,1266.7158,1272.0876,1273.317,1268.573,1266.9746
1349.0934,1352.6837,1348.5143,1350.5696,1343.3595,1343.4385,1340.7588,1345.0438,1338.7881,1337.3438,1345.7034,1344.3842,1342.8076,1342.3423
1193.7661,1195.9136,1193.6112,1195.3414,1189.3821,1191.7092,1187.4408,1191.6398,1186.1243,1183.0557,1191.2256,1192.1758,1188.224,1185.503
1032.5266,1034.1538,1040.8165,1043.8104,1041.2668,1042.0156,1042.4197,1045.7483,1034.8086,1039.9048,1040.4052,1052.1085,1042.8939,1038.965
1439.2467,1443.0775,1438.6301,1440.8234,1433.1294,1433.2141,1430.3547,1434.9281,1428.2524,1426.7124,1435.6296,1434.224,1432.5428,1432.0463
1419.1573,1422.9336,1418.5485,1420.7107,1413.1243,1413.2091,1410.3864,1414.8967,1408.317,1406.7966,1415.5894,1414.2028,1412.547,1412.0562
1321.9548,1326.6101,1321.14,1323.768,1315.3868,1317.2429,1317.2961,1319.4736,1313.3085,1311.9359,1319.9572,1317.2621,1315.2081,1315.4019
1390.5387,1395.4366,1389.6815,1392.4454,1383.6296,1385.5806,1385.6387,1387.9287,1381.444,1379.9995,1388.4365,1385.6022,1383.4417,1383.6472
1333.8431,1336.4325,1334.9978,1335.2849,1335.2213,1333.0299,1331.5414,1328.4104,1329.7306,1338.2628,1332.4365,1331.0338,1326.7438,1334.6915
1118.9034,1120.9148,1118.758,1120.3787,1114.7937,1116.9753,1112.9742,1116.9084,1111.7396,1108.8636,1116.5193,1117.4119,1113.708,1111.1573
1433.3145,1437.9286,1431.6807,1437.0667,1427.135,1428.5836,1421.5798,1428.62,1424.11,1419.4088,1428.8978,1427.2394,1425.3551,1425.5264
1410.202,1415.1686,1409.3345,1412.1378,1403.1982,1405.1759,1405.2355,1407.5571,1400.9789,1399.5172,1408.0718,1405.1996,1403.0056,1403.2136
1507.8936,1512.7479,1506.175,1511.8422,1501.3925,1502.9191,1495.5491,1502.9581,1498.2102,1493.2644,1503.2473,1501.5035,1499.5226,1499.7008
1313.4291,1319.5333,1306.3228,1304.5583,1300.4493,1294.5432,1296.2832,1303.4078,1305.6636,1298.7594,1303.3896,1304.9365,1300.728,1313.0548
1378.4802,1381.5377,1377.591,1381.5201,1370.9625,1372.0135,1368.8173,1374.1516,1367.945,1367.1132,1373.9875,1372.7249,1369.7372,1370.1637
1471.7491,1475.0133,1470.7993,1474.995,1463.7236,1464.844,1461.4333,1467.1265,1460.5005,1459.6129,1466.9521,1465.6055,1462.413,1462.8694
4564.39,4595.983,4562.8955,4592.0933,4553.1675,4543.7383,4558.443,4560.4893,4544.9414,4563.519,4558.381,4545.9214,4522.156,4553.862
6294.76,6296.3525,6308.303,6287.626,6295.0845,6298.9043,6281.5054,6278.5015,6295.231,6285.2065,6305.847,6318.2227,6306.096,6272.5195
9939.27,9938.271,9942.141,9911.723,9925.253,9905.869,9882.229,9886.062,9909.773,9907.335,9932.939,9940.7705,9937.971,9900.032
8921.762,8920.873,8924.333,8897.022,8909.186,8891.77,8870.56,8873.987,8895.2705,8893.084,8916.077,8923.107,8920.603,8886.557
2847.7622,2853.99,2851.066,2852.209,2842.146,2847.7856,2850.9236,2864.249,2847.346,2851.009,2853.3462,2860.8293,2855.7168,2863.042
10533.52,10528.16,10524.232,10509.554,10508.884,10503.301,10459.275,10473.879,10507.371,10490.189,10520.01,10529.248,10518.034,10494.039
15398.012,15387.077,15410.603,15438.229,15404.275,15358.65,15407.936,15378.926,15369.516,15373.625,15408.044,15394.826,15427.371,15458.924
13907.367,13945.679,13858.483,13927.783,13911.475,13906.129,13875.039,13923.131,13890.517,13924.799,13859.115,13987.253,13847.439,13920.1875
1066.7302,1067.381,1068.861,1064.2202,1056.3842,1066.0933,1054.862,1063.6718,1066.5659,1049.967,1070.9379,1057.8291,1061.5415,1054.2448
9731.379,9738.604,9730.7,9705.832,9712.206,9708.089,9712.385,9692.413,9718.04,9715.259,9742.644,9742.379,9730.765,9704.278
945.39185,944.91064,944.5594,943.242,943.18134,942.6803,938.73175,940.0412,943.04504,941.50494,944.1801,945.0095,944.0018,941.8497
10144.058,10134.65,10142.863,10122.527,10113.911,10103.157,10083.972,10083.671,10112.404,10114.693,10136.605,10146.029,10128.948,10098.433
910.42847,909.58295,910.31964,908.4941,907.72253,906.7553,905.0335,905.0066,907.58636,907.79224,909.75745,910.60455,909.07086,906.33295
10159.09,10149.677,10157.872,10137.506,10128.896,10118.095,10098.891,10098.577,10127.359,10129.659,10151.6,10161.032,10143.927,10113.392
7862.132,7862.8394,7880.439,7855.3184,7864.144,7871.8657,7854.052,7845.552,7863.94,7857.553,7877.035,7892.6333,7877.3716,7835.0386
8530.718,8527.534,8532.449,8506.281,8516.847,8505.049,8491.3955,8486.538,8504.893,8508.523,8526.684,8532.456,8532.51,8495.318
9755.054,9757.568,9747.131,9726.692,9732.293,9749.687,9715.242,9708.664,9736.152,9722.359,9760.596,9746.9,9724.58,9711.629
2084.1167,2090.52,2080.6755,2080.733,2078.7864,2075.7368,2064.6538,2071.8203,2079.3142,2064.0479,2080.2979,2076.1821,2088.6323,2084.4285
9013.531,9005.911,9007.457,8996.234,8996.052,8994.396,8958.207,8966.13,8992.371,8985.937,9001.308,9009.549,9000.158,8981.636
8540.937,8537.7705,8542.678,8516.477,8527.065,8515.256,8501.587,8496.723,8515.096,8518.726,8536.916,8542.674,8542.742,8505.519
4015.1956,3996.9846,3996.9543,4011.3303,4005.0098,4029.777,4031.7258,4030.5967,3982.4922,4004.0105,3988.8096,3996.2703,4015.133,3985.1968
9158.777,9163.59,9158.74,9134.831,9140.471,9139.912,9149.487,9124.643,9146.014,9150.367,9169.85,9168.854,9158.561,9132.987
9743.302,9745.821,9735.382,9714.972,9720.592,9737.949,9703.552,9696.958,9724.431,9710.653,9748.84,9735.176,9712.872,9699.93
8892.871,8895.18,8885.648,8867.03,8872.14,8887.996,8856.59,8850.598,8875.647,8863.064,8897.933,8885.456,8865.091,8853.282
20410.432,20443.809,20447.406,20411.225,20450.9,20430.658,20572.85,20414.5,20432.857,20562.924,20543.832,20473.758,20524.889,20490.482
9169.767,9174.597,9169.72,9145.772,9151.436,9150.868,9160.435,9135.58,9156.968,9161.317,9180.822,9179.82,9169.533,9143.934
9023.572,9012.599,9023.574,9005.292,8997.739,8991.106,8977.624,8972.592,8995.299,9004.758,9016.66,9024.853,9009.556,8982.977
1699.8013,1704.4254,1695.9235,1697.5311,1702.5067,1697.5485,1700.4646,1706.3251,1700.1633,1699.6438,1701.4963,1697.1195,1697.8628,1706.2343
1611.7339,1608.855,1618.1171,1616.6099,1611.4917,1618.9178,1617.013,1618.3986,1610.305,1614.1676,1614.919,1621.4354,1623.2247,1611.1627
1084.6829,1082.8823,1082.1638,1081.4651,1084.92,1083.988,1085.8933,1084.201,1082.9004,1082.9967,1083.752,1085.3566,1083.6602,1084.024
1239.79,1238.8492,1238.1918,1237.9073,1240.426,1244.081,1242.8066,1240.9219,1239.5507,1237.6982,1241.9921,1242.5425,1236.9242,1238.7853
1416.696,1417.0189,1418.4324,1414.8555,1415.4629,1417.514,1410.7119,1421.2611,1417.7126,1412.9729,1413.6794,1420.6859,1424.9476,1413.7374
1310.155,1307.387,1308.5858,1312.2266,1308.3623,1314.3539,1313.308,1315.1809,1309.4109,1309.8417,1312.1204,1311.4785,1309.996,1312.1559
1073.8981,1072.1984,1071.3785,1070.7227,1074.1442,1073.1636,1075.0092,1073.4622,1072.0671,1072.0035,1072.9457,1074.6425,1072.9243,1073.3066
1164.4272,1164.5337,1163.5636,1162.7944,1165.3281,1166.0393,1170.1357,1166.6241,1164.3712,1165.1775,1166.8904,1168.3516,1164.4338,1165.7104
1134.6127,1133.4478,1133.0222,1133.5165,1136.0989,1136.068,1135.0305,1134.395,1134.0082,1132.6202,1135.3204,1137.2936,1133.9584,1134.9122
1169.778,1169.0548,1167.9302,1167.9269,1169.9797,1173.4171,1171.6195,1171.2645,1168.7427,1165.6685,1171.6627,1173.1578,1167.2102,1168.7544
2154.589,2153.9155,2154.8103,2155.5012,2156.842,2161.4043,2150.801,2156.0159,2159.3213,2155.6626,2155.2837,2157.1572,2157.926,2151.9302
1227.4478,1226.5353,1225.8165,1225.5834,1228.0156,1231.6383,1230.275,1228.6373,1227.0813,1225.0377,1229.5955,1230.3041,1224.6414,1226.4379
1152.8549,1153.0269,1151.957,1151.2416,1153.7257,1154.3861,1158.382,1155.07,1152.6982,1153.3071,1155.2704,1156.8403,1152.9067,1154.1506
1081.1869,1080.1395,1079.3264,1080.01,1082.2769,1082.1421,1080.7457,1081.1694,1079.934,1077.5916,1081.5763,1084.2784,1080.6235,1081.4407
1147.6022,1145.3981,1146.6038,1146.5583,1147.6357,1147.6892,1149.1357,1147.9307,1145.7117,1147.3773,1147.7523,1150.2637,1145.7704,1147.037
958.1632,958.4386,957.17706,956.7797,958.88934,959.4627,962.4589,959.6818,957.6686,958.54486,959.7947,960.9076,957.7828,958.9276
979.04694,977.66144,976.7362,976.3592,979.43,978.47186,979.7117,978.44354,976.9256,977.40045,977.9713,979.39966,977.89246,978.32764
942.5731,946.5273,947.41656,946.66315,942.2738,942.8904,944.5455,941.92267,938.6545,937.87585,946.10175,940.13086,943.91315,948.8814
1082.7083,1080.9501,1081.4917,1081.7484,1082.6174,1082.4081,1083.2399,1083.2079,1080.2643,1080.667,1082.6204,1085.7601,1081.2057,1082.256
1092.5634,1092.0453,1091.8213,1092.06,1094.8389,1095.4141,1094.7662,1094.8191,1091.6963,1089.8308,1093.411,1097.5831,1093.164,1091.8743
15838.489,15850.369,15828.019,15817.318,15876.503,15872.222,15876.768,15847.234,15839.75,15859.1,15838.46,15866.766,15851.401,15836.033
15613.73,15625.575,15603.258,15593.059,15650.75,15646.459,15650.768,15622.256,15613.508,15633.002,15612.898,15641.843,15626.03,15611.012
9419.52,9425.711,9420.605,9421.282,9433.79,9433.768,9434.262,9445.498,9430.922,9428.95,9401.495,9403.014,9412.926,9422.793
11678.525,11675.11,11656.909,11654.869,11687.033,11674.414,11689.337,11673.4,11655.392,11675.406,11671.971,11669.536,11684.389,11679.732
5909.0425,5815.2114,5990.5967,5928.048,5905.9727,5937.208,5905.551,5900.393,5903.074,5909.437,5952.809,5949.822,5972.237,5838.328
11139.301,11136.919,11118.136,11115.191,11146.952,11134.885,11150.589,11135.534,11115.556,11136.534,11131.723,11131.702,11143.97,11140.972
5681.403,5702.256,5672.869,5660.423,5650.0454,5623.211,5584.512,5605.812,5654.106,5610.1064,5667.2075,5616.804,5628.7725,5626.1924
10327.528,10350.321,10338.663,10354.849,10361.67,10341.086,10317.839,10327.057,10336.024,10342.718,10339.382,10326.246,10296.655,10308.412
8551.76,8550.166,8541.403,8527.082,8546.836,8539.698,8529.338,8544.631,8544.896,8529.529,8539.964,8532.586,8551.817,8530.784
12478.809,12482.174,12460.629,12456.889,12487.008,12492.078,12487.865,12472.897,12479.967,12485.868,12475.937,12477.747,12481.61,12491.44
