V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
142.9321,54.097702,172.66196,158.60226,249.69261,262.4142,362.26703,402.93503,411.36874,488.38324,530.86597,439.48685,366.75256,379.32736,357.42172,307.78644,277.99945,152.29231,128.144,21.968903,69.068405,-36.29315,25.349579,-4.512787,32.27092,63.734543,143.5361,184.05716,255.84927,307.12216,416.1402,336.1113,368.35806,441.1662,409.07617,428.81647,453.471,336.4816,376.03598,230.45183,159.96724,162.83603,121.532,78.67082,10.617783,54.564575,36.991028,48.737625
684.96106,379.3014,690.26465,1200.655,1414.0835,2075.4756,2511.7268,2851.6958,3002.3032,3727.9443,3833.9453,4000.449,3287.4873,3605.789,3517.127,3147.5166,3007.8528,2137.168,1605.2546,1179.886,1219.8713,781.7953,205.93567,373.22546,374.75183,262.39746,746.3281,932.9208,1566.4253,1803.7787,2792.4536,2396.2417,3337.9907,3660.4458,3504.0737,3741.8506,3979.9558,3229.0386,3702.4941,2796.1523,2404.5935,2290.5142,1606.0093,1216.7236,1248.7332,477.39612,521.3323,449.4524
61.325882,-19.506653,135.36327,159.23247,209.11768,278.04,411.78516,403.4972,491.5197,577.5311,612.7273,596.8978,432.02982,496.10648,470.25977,404.40326,371.9168,196.77399,106.02725,73.06717,81.97714,1.1520691,-10.365295,-33.727722,58.311966,-6.2916565,58.38626,121.94273,213.32275,274.4077,459.4358,356.78284,448.28534,554.463,494.6585,509.41687,535.31555,428.9704,487.39294,312.13116,264.49255,208.28822,78.30295,44.48262,74.274765,4.8596497,27.01233,-4.2511597
253.8911,189.3541,338.89178,331.53693,410.2207,346.45828,479.72495,425.62814,446.9686,429.62592,468.92892,285.50555,232.02931,232.54205,149.93373,135.82019,73.800186,-29.753296,28.555756,-59.078003,13.58345,-55.623077,108.428024,106.11919,181.75937,232.06055,301.68716,355.52383,434.8563,400.98615,493.9129,396.51532,342.18835,342.9686,334.86798,283.5263,294.10715,123.65665,166.46077,106.999115,-34.319427,1.8462219,-35.16742,-13.91539,-39.105957,57.357056,67.063095,143.10783
124.941124,96.86273,159.45882,170.04329,197.12535,174.39763,229.96448,214.56265,213.37721,211.4097,222.18622,136.40073,113.02914,114.1967,77.78966,66.70134,39.959846,1.140091,21.120377,-10.736809,11.5985565,-2.4237595,55.76815,62.5924,92.26731,117.72785,153.73119,174.34213,209.37787,200.77814,238.113,187.29135,177.1058,173.8682,162.03891,136.9776,138.22455,66.520966,80.740906,56.876785,-0.92594147,17.428368,-3.0655441,5.7336655,-0.6560745,37.993355,46.05558,78.02721
216.12494,89.45209,177.37952,416.28607,506.51663,857.4763,1112.9199,1221.01,1305.9241,1704.5867,1775.4666,1941.876,1590.4794,1776.5785,1769.0532,1533.6592,1463.6635,1076.652,804.11334,579.28284,578.4326,334.46582,28.717163,101.75275,88.97931,-4.6119995,197.91034,288.78827,595.80444,709.92615,1207.82,1014.1066,1482.7789,1710.8792,1651.5742,1806.0874,1954.4021,1620.8967,1868.9148,1351.2432,1210.6884,1118.1886,763.7061,574.18915,589.1532,133.92847,168.9383,158.13159
59.95716,17.992432,73.83443,66.072235,104.36134,108.63039,167.82191,171.77797,179.82861,219.00996,239.24832,210.9591,179.41296,174.7285,173.5346,146.59756,128.20175,72.651855,61.532387,0.7668762,29.623322,-14.197388,5.3434906,-5.344986,12.245148,17.493362,39.67878,72.48694,104.03273,122.92371,186.26608,151.69687,170.12985,207.09682,183.60963,189.32141,206.6547,164.56458,179.03383,106.936485,80.61499,71.93709,52.7685,33.507973,5.7910767,19.414536,4.266182,15.512825
18.768494,18.146759,17.674639,17.502483,17.330542,17.882183,18.118156,18.661564,19.371569,20.702087,21.104927,23.586067,23.5162,24.698088,25.286125,25.337858,25.541592,25.24437,23.98011,23.562548,23.62553,21.753325,20.912191,20.096458,19.019085,17.850021,17.222576,17.511417,17.322573,17.251726,18.247269,18.965614,20.346317,21.704699,21.652699,23.25995,24.066254,24.277006,25.75752,24.35924,25.0635,25.166698,24.154325,23.533989,22.671356,21.148256,20.333305,19.728346
21.141523,21.544008,21.272598,19.715178,18.21013,17.211615,16.51243,15.05744,14.799032,14.457491,14.783474,14.752971,15.948962,16.869862,17.414433,18.47059,19.114407,20.734138,21.787624,22.1807,23.413664,23.662373,22.92431,23.281803,22.663324,22.216024,20.396915,18.97168,18.13866,17.78352,16.051846,16.378506,14.71663,16.058073,15.083536,14.799949,15.045792,16.80357,16.965466,17.46027,19.908836,21.090471,20.787378,22.789993,22.625309,23.206345,22.450718,22.673582
17.793163,17.107927,16.540287,16.328526,16.057343,16.523909,16.78142,17.410704,18.204706,19.58705,20.056164,22.897572,22.887524,24.195835,24.837564,25.030952,25.288067,24.966576,23.636772,23.18211,23.301765,21.175777,20.237074,19.334225,18.101093,16.792492,15.996075,16.29409,15.998176,15.905412,16.925154,17.789347,19.228518,20.83401,20.675539,22.496925,23.454817,23.723728,25.417448,23.933805,24.759748,24.884003,23.820137,23.173504,22.157864,20.500307,19.581915,18.9446
17.903324,17.30117,16.74667,16.614798,16.41232,16.907005,17.22792,17.862818,18.502794,19.9044,20.338554,23.03164,22.86691,24.121191,24.774395,24.797152,25.039562,24.763344,23.341824,22.994057,23.02208,21.063616,20.180891,19.292812,18.246014,17.05185,16.229315,16.609781,16.325842,16.277618,17.326317,18.111729,19.496914,21.020445,20.901571,22.632801,23.524437,23.737938,25.296139,23.768827,24.492445,24.532421,23.534466,22.994677,21.990948,20.41941,19.575941,19.02211
23.903557,24.334599,24.737167,23.176355,22.180752,21.081343,20.680815,18.484673,17.711077,17.21245,17.19638,16.061792,16.585508,16.57409,17.148247,17.81647,18.448364,20.104717,21.205278,22.038818,23.072565,23.856026,24.582901,25.528006,25.197716,25.359867,24.342701,22.439054,21.766893,21.187126,19.89778,19.283628,17.371632,17.731491,16.975609,15.873003,16.172562,16.683334,16.43713,17.861391,18.948656,20.335888,20.347738,22.377506,22.800112,23.680855,24.026352,25.03923
16.226982,15.523584,15.010248,15.173592,15.277558,15.916438,16.575567,17.304743,17.843086,19.394056,19.813227,22.55709,21.984632,23.247313,23.913572,23.663673,23.767605,23.139593,21.445658,21.073273,20.893288,19.027998,18.051863,17.221165,16.469448,15.366481,14.505721,15.199039,15.156965,15.135017,16.61828,17.107151,18.907476,20.257395,20.314466,21.98307,23.065815,22.926657,24.40028,22.535,23.040451,22.785082,21.584911,20.966854,19.987144,18.297062,17.522703,17.202684
17.628897,17.136173,16.789902,16.77192,16.813786,17.458534,17.701923,18.291115,18.776604,20.080889,20.343948,22.345535,21.872007,22.963436,23.472513,23.244392,23.471724,23.092232,21.858168,21.504461,21.436573,19.931177,19.263634,18.556871,17.892792,16.918835,16.49946,16.828436,16.805874,16.86166,17.938335,18.245884,19.62956,20.703188,20.809671,22.058949,22.718386,22.659023,23.865574,22.525871,22.957088,22.883999,22.055418,21.50543,20.794865,19.469477,18.936737,18.428055
18.02138,17.5181,17.115011,17.096836,17.157125,17.713352,17.975693,18.545036,19.007534,20.253345,20.679688,22.700245,22.444332,23.36051,23.893646,23.707554,23.907974,23.543713,22.30851,21.895367,21.884802,20.330837,19.655094,18.979916,18.261044,17.284029,16.73558,17.18633,17.060389,17.058264,18.15284,18.55293,19.840023,21.057205,20.994097,22.339785,23.080198,23.038376,24.268572,22.958109,23.311834,23.266508,22.45683,21.857485,21.225163,19.852602,19.24619,18.757645
17.759222,17.167866,16.784752,16.727812,16.746569,17.494802,17.774555,18.497946,19.042038,20.624966,21.071566,23.399105,22.97551,24.228333,24.91513,24.638687,24.901112,24.4847,22.988232,22.54913,22.522789,20.696358,19.82365,18.943485,18.031834,16.953762,16.391464,16.796053,16.768614,16.825008,18.028625,18.523336,20.08811,21.459288,21.532537,23.094236,23.910643,23.811424,25.35999,23.71373,24.308123,24.22903,23.249512,22.581877,21.701649,20.09452,19.40014,18.67
18.489708,17.934696,17.429476,17.359776,17.339176,18.061035,18.308308,18.978905,19.578426,21.141315,21.535189,24.062752,23.701073,24.92289,25.593895,25.378109,25.657984,25.306309,23.817247,23.373692,23.363483,21.468124,20.62348,19.781208,18.849997,17.637032,16.989359,17.417349,17.252728,17.308773,18.541927,19.060947,20.635406,22.098001,22.089884,23.690485,24.530643,24.546768,26.068495,24.484097,25.04561,25.030994,24.062742,23.391033,22.528963,20.90442,20.166037,19.488623
17.414062,16.858246,16.440332,16.35437,16.272055,16.823507,17.151274,17.707619,18.258644,19.605745,20.03036,22.299269,22.115896,23.193117,23.7899,23.663149,23.854439,23.560833,22.224148,21.856985,21.868322,20.155237,19.35632,18.551594,17.678024,16.646894,15.994328,16.380898,16.260233,16.231289,17.26955,17.86044,19.201136,20.487541,20.471527,21.971176,22.763172,22.818676,24.210705,22.767242,23.334839,23.328575,22.412708,21.851059,21.021713,19.573193,18.85079,18.276966
15.21463,14.434425,13.800785,13.925986,13.945986,14.579155,15.260011,16.07235,16.597187,18.282358,18.64579,21.747032,21.140358,22.595976,23.303988,23.18296,23.341286,22.787634,20.973145,20.579268,20.384808,18.434008,17.280037,16.361221,15.483018,14.244394,13.282217,13.918328,13.776193,13.750629,15.258083,15.887908,17.814253,19.283262,19.313871,21.093904,22.300858,22.300753,23.870663,21.948774,22.685806,22.377537,21.143045,20.542086,19.367498,17.539333,16.691643,16.376322
23.082441,22.723593,22.329788,22.467316,22.601553,22.833323,23.203316,23.747936,23.8627,24.63303,24.849934,26.410679,25.969702,26.669334,27.066227,26.962418,27.075806,26.731043,25.777697,25.610594,25.435993,24.551533,23.92155,23.556255,23.221256,22.684834,22.107124,22.507057,22.364418,22.339443,23.178215,23.472052,24.388685,25.189163,25.1076,25.973948,26.698631,26.609436,27.331781,26.371899,26.680244,26.376387,25.819416,25.58345,24.975058,24.098831,23.725061,23.744263
16.27552,15.550331,15.152232,15.334673,15.425903,16.163902,16.869705,17.67723,18.150377,19.93813,20.361814,23.060116,22.33768,23.739195,24.46565,24.114107,24.211044,23.578264,21.748201,21.387253,21.19054,19.311277,18.236929,17.28926,16.554243,15.455784,14.654265,15.293892,15.424093,15.478661,16.961836,17.435429,19.376019,20.680899,20.896547,22.55682,23.601164,23.358059,24.979036,22.910858,23.504543,23.189262,21.992222,21.345013,20.309582,18.526253,17.76354,17.274042
15.807457,15.058046,14.395187,14.443031,14.381909,14.948872,15.523619,16.308205,16.874527,18.490225,18.922825,22.013859,21.59478,23.034561,23.749113,23.712944,23.894844,23.429577,21.685827,21.325829,21.187765,19.16072,18.04282,17.114693,16.097599,14.854092,13.848925,14.435254,14.195263,14.129752,15.51766,16.282312,18.062443,19.622158,19.553947,21.391571,22.587864,22.687788,24.325516,22.491634,23.271107,23.086693,21.876877,21.275013,20.109215,18.302774,17.40077,17.025913
17.175537,16.55772,16.190434,16.226955,16.26479,16.939943,17.35907,17.975582,18.518135,20.004745,20.432037,22.71266,22.323086,23.451744,24.054165,23.798935,23.9678,23.488754,22.04059,21.642483,21.573755,19.833845,19.010996,18.189053,17.42226,16.380749,15.75198,16.250957,16.255062,16.286446,17.503988,17.96053,19.535706,20.772324,20.84246,22.34701,23.176617,23.085747,24.477026,22.880732,23.351978,23.255892,22.232529,21.595583,20.789984,19.23454,18.550879,17.980036
17.341911,16.946283,16.802338,16.81899,16.968794,17.549522,17.81138,18.22868,18.615786,19.686193,19.9143,21.387272,20.98944,21.709583,22.097357,21.77346,21.927681,21.464256,20.476887,20.135218,20.100437,18.91432,18.406912,17.951605,17.55138,16.793554,16.465895,16.87105,16.92506,17.033886,17.994272,18.116888,19.29714,20.073376,20.195917,21.101156,21.64389,21.448181,22.366905,21.267649,21.38514,21.300322,20.56644,20.08996,19.65654,18.605284,18.212563,17.851606
24.969074,24.643442,24.430859,24.623625,24.819067,25.070015,25.449953,25.940016,26.009954,26.642742,26.855219,27.970932,27.438112,28.004036,28.353874,28.127827,28.177324,27.797853,26.933311,26.810816,26.636559,25.971418,25.436264,25.179205,24.999474,24.67481,24.289852,24.641518,24.690746,24.705847,25.488504,25.574163,26.408962,26.957985,26.987179,27.635126,28.21343,27.972036,28.536903,27.624008,27.82615,27.508757,26.996372,26.778986,26.332628,25.607512,25.354704,25.416212
17.778477,17.258326,16.788101,16.788628,16.75465,17.244625,17.591715,18.1245,18.629112,19.861988,20.226137,22.42451,22.181564,23.180946,23.71239,23.602478,23.757359,23.455914,22.17158,21.87336,21.799059,20.221128,19.507088,18.783545,18.02884,17.038094,16.388067,16.818144,16.65845,16.619747,17.662827,18.189787,19.484198,20.698235,20.64187,22.059742,22.815495,22.89022,24.110458,22.761633,23.221348,23.183966,22.31504,21.814539,21.04863,19.695358,19.031935,18.623512
17.537231,16.929873,16.607922,16.577442,16.64473,17.383757,17.651688,18.315613,18.918764,20.440481,20.855942,23.056526,22.613422,23.813381,24.440813,24.17163,24.394165,23.935173,22.523895,22.076883,22.047789,20.269135,19.470406,18.636509,17.786694,16.715408,16.243198,16.632425,16.6766,16.742308,17.934032,18.340324,19.925451,21.19301,21.303345,22.766132,23.536995,23.398157,24.873962,23.28645,23.826855,23.744078,22.787617,22.061182,21.309483,19.726948,19.087288,18.3649
16.789078,16.044044,15.70066,15.722601,15.896954,16.985903,17.418589,18.31149,18.950174,21.000387,21.419872,24.169403,23.349821,24.91929,25.690632,25.173294,25.47707,24.785315,22.890085,22.334772,22.218962,20.084366,19.033102,18.036682,17.134066,15.795869,15.266686,15.794065,15.960196,16.12865,17.770489,18.111404,20.296394,21.740198,22.031975,23.769608,24.749073,24.456072,26.21991,24.115799,24.690582,24.467995,23.180593,22.333565,21.356148,19.371922,18.639885,17.807182
17.05218,16.372898,16.105747,16.177305,16.327078,17.21323,17.725376,18.437088,19.013842,20.750723,21.13913,23.521786,22.848915,24.144318,24.8205,24.363113,24.553349,23.898584,22.252726,21.787184,21.680853,19.823158,18.92124,18.053148,17.319983,16.21878,15.658079,16.203634,16.378378,16.508009,17.948772,18.246044,20.16292,21.376034,21.619305,23.139494,24.031868,23.751997,25.274296,23.380226,23.834951,23.624388,22.461744,21.757412,20.898695,19.197346,18.537766,17.9049
14.9573145,14.345418,13.894953,14.06078,14.119272,14.500494,15.099072,15.758844,16.108028,17.334957,17.793964,20.029554,19.63244,20.643862,21.265577,21.152424,21.188313,20.704582,19.2847,19.002722,18.86171,17.342215,16.488356,15.761486,15.066967,14.284788,13.475012,14.0711,14.007863,13.920661,15.064748,15.60069,16.983126,18.130507,18.11835,19.547716,20.50672,20.393415,21.663876,20.1066,20.626553,20.379053,19.438543,18.964754,18.06829,16.674938,15.998404,15.8026495
17.501816,16.85468,16.499954,16.53321,16.676577,17.463125,17.846647,18.524645,19.10412,20.710094,21.074802,23.437233,22.864426,24.081974,24.698755,24.361382,24.588528,24.038609,22.504562,22.063068,21.962095,20.139992,19.342836,18.520458,17.765467,16.634455,16.11052,16.606445,16.637632,16.71908,18.084663,18.400467,20.173298,21.403502,21.575846,23.055317,23.88394,23.702917,25.154318,23.479239,23.893803,23.768597,22.722712,22.02079,21.237118,19.604355,18.957535,18.377502
16.998278,16.426405,16.233667,16.301554,16.44397,17.122242,17.520323,18.145784,18.557743,19.934246,20.310951,22.128315,21.58717,22.639606,23.181929,22.86483,23.005974,22.46224,21.167038,20.772003,20.692574,19.224983,18.479107,17.76972,17.144688,16.336508,15.922407,16.33753,16.506908,16.586016,17.71294,17.98013,19.486776,20.435268,20.631859,21.840685,22.58678,22.295721,23.559528,22.035656,22.457792,22.269535,21.357267,20.764482,20.079329,18.701023,18.184235,17.641335
17.85589,17.335384,17.146624,17.06163,17.114265,17.761333,17.9914,18.367367,18.929644,20.108074,20.287294,22.011574,21.70998,22.607063,23.004335,22.783243,22.929525,22.59575,21.543037,21.169569,21.156197,19.80634,19.247412,18.642427,18.023558,17.098896,16.838295,17.111416,17.187313,17.233694,18.180805,18.412386,19.759209,20.541773,20.749453,21.792706,22.315376,22.292173,23.3048,22.171509,22.486153,22.516912,21.709343,21.145035,20.598736,19.406816,18.909609,18.425152
15.236315,14.519028,14.1084175,14.345617,14.589495,15.339901,16.057959,16.86006,17.31302,18.970905,19.427607,21.974318,21.18748,22.455807,23.17022,22.717258,22.85586,22.11613,20.31463,19.908133,19.67295,17.860418,16.869984,16.08502,15.432293,14.425716,13.66267,14.375099,14.474472,14.556696,16.148561,16.461523,18.408924,19.68537,19.839556,21.416891,22.49928,22.147982,23.649002,21.619751,22.027584,21.690142,20.458372,19.82975,18.907412,17.170176,16.480345,16.1813
17.995644,17.364874,17.001835,17.050123,17.186045,18.048864,18.446411,19.269718,19.796888,21.524254,21.949593,24.409397,23.707706,25.086224,25.77219,25.37362,25.645187,25.030996,23.380606,22.898987,22.80487,20.929985,19.972822,19.10822,18.305101,17.1683,16.597109,17.106007,17.175112,17.315979,18.745583,19.085085,20.918306,22.292755,22.443008,24.001602,24.945343,24.682835,26.256012,24.407955,24.969843,24.730507,23.630709,22.904404,22.011946,20.276552,19.621613,18.923603
17.119709,16.429289,16.065645,16.127394,16.269266,17.1176,17.622438,18.368904,18.946205,20.697636,21.113628,23.647345,22.953598,24.329288,25.028482,24.633001,24.845043,24.245182,22.54441,22.09185,21.950289,20.032248,19.105843,18.18214,17.407614,16.246086,15.6416855,16.171265,16.260344,16.353537,17.821745,18.20216,20.112516,21.425522,21.634895,23.228325,24.165646,23.926662,25.513353,23.597525,24.123062,23.921534,22.774939,22.066742,21.165842,19.38497,18.690538,18.070387
17.815456,17.183483,16.83437,16.829386,16.868666,17.481329,17.821054,18.43099,18.996777,20.391413,20.88717,23.02307,22.760738,23.839905,24.44024,24.271084,24.429785,23.98885,22.6325,22.184738,22.180458,20.433708,19.641808,18.844809,17.975601,16.991205,16.438524,16.867937,16.865103,16.860256,17.99027,18.486532,19.945232,21.211008,21.211056,22.70501,23.517046,23.42312,24.851006,23.321444,23.845173,23.790937,22.84103,22.14849,21.407011,19.874308,19.174572,18.569368
17.635073,16.945965,16.498245,16.352205,16.270197,17.080769,17.313236,17.955284,18.745926,20.402803,20.7764,23.496822,23.184784,24.573307,25.226835,25.101498,25.364407,24.963654,23.44919,22.958323,22.963757,20.894676,19.973825,19.051212,17.970148,16.603382,16.048262,16.393545,16.291954,16.294804,17.572788,18.164406,19.91953,21.349709,21.449194,23.133987,24.002394,24.076916,25.74402,24.104607,24.78675,24.845726,23.71385,22.946823,22.035759,20.268936,19.441753,18.681177
18.964958,18.316729,17.838425,17.676817,17.48489,18.072283,18.324629,18.91107,19.606705,21.036627,21.435791,23.997349,23.882069,25.125492,25.75016,25.772923,26.009245,25.716667,24.376812,23.947958,23.997458,22.08836,21.194645,20.33913,19.23242,18.031174,17.378338,17.673426,17.481497,17.444355,18.463732,19.19059,20.649494,22.050304,22.01149,23.656368,24.50178,24.69839,26.242538,24.771564,25.514006,25.604446,24.587627,23.953932,23.019714,21.446724,20.614815,19.970478
21.547167,21.60625,21.282255,20.138805,18.98867,18.361078,17.900751,17.585785,17.890984,17.993145,18.351067,19.565662,20.605293,21.772057,22.074076,22.902569,23.402416,24.308254,24.660868,24.461878,25.315582,24.622509,23.619282,23.389496,22.760109,21.938541,20.299173,19.5714,18.995409,18.799805,17.883812,18.528,18.061008,19.747759,18.727444,19.461708,19.959154,21.411282,22.159595,22.018923,23.749771,24.479345,24.139317,24.931713,24.456772,24.133167,23.005981,23.196957
17.598381,16.887674,16.460026,16.320316,16.202133,17.026562,17.291933,17.901945,18.749233,20.412188,20.801735,23.492176,23.201653,24.639784,25.313395,25.183918,25.425194,25.004486,23.504232,23.022377,23.023195,20.945179,19.997759,19.032217,17.910076,16.569422,16.016243,16.328999,16.275633,16.29001,17.51644,18.161428,19.924822,21.349096,21.460482,23.169842,24.026583,24.123693,25.814404,24.125969,24.90381,24.943254,23.773636,23.000816,22.05987,20.276249,19.427261,18.622503
