V1,V2,V3,V4,V5,V6
5851.466,5888.957,5917.504,5948.369,5978.111,5979.589
4343.5913,4350.0576,4358.3467,4366.498,4368.4053,4370.217
3663.583,3709.6028,3749.075,3795.0896,3833.9673,3874.4136
3423.5698,3555.6865,3665.1667,3793.584,3905.4922,4023.1987
4393.8364,4394.9443,4399.565,4395.9717,4393.5923,4379.1855
3326.9673,3469.9802,3586.6287,3727.9092,3857.1226,3977.9194
1539.8866,1543.2544,1549.0753,1553.305,1553.5581,1550.2363
1088.6044,1102.6631,1112.6511,1124.8312,1135.8256,1142.3953
3621.0637,3636.2131,3651.0693,3670.7366,3666.5032,3646.174
7653.8237,7743.8003,7804.349,7878.302,7944.1514,7989.9053
5702.467,5754.1245,5779.7876,5812.5547,5848.473,5853.5127
2591.6736,2602.459,2608.8887,2618.879,2618.1978,2611.1338
1253.7367,1252.7323,1254.0795,1251.9363,1250.8096,1243.4194
6846.79,6832.4014,6832.788,6811.877,6825.4263,6793.0376
4520.7314,4517.6016,4518.1567,4513.953,4511.671,4504.4985
2348.6282,2356.8176,2363.955,2369.459,2363.0,2372.0676
2794.7754,2789.7617,2795.773,2798.2312,2801.9111,2803.5361
3282.0474,3283.9053,3287.7146,3294.0579,3300.2102,3299.3066
3863.1296,4032.647,4215.1255,4397.764,4632.4023,4814.8843
1674.5522,1682.359,1686.172,1691.3667,1698.7603,1698.2781
2307.3828,2305.437,2305.9639,2299.4956,2301.057,2287.0898
5076.661,5079.294,5078.811,5078.9,5087.569,5081.347
8522.827,8511.224,8521.673,8506.007,8493.114,8446.835
4542.3555,4530.6294,4531.758,4518.37,4530.453,4512.3105
3536.3079,3529.2493,3525.6624,3512.956,3501.5425,3466.986
3373.1086,3375.133,3394.0208,3408.4043,3406.467,3403.7974
2101.2305,2109.159,2113.0962,2126.355,2125.3738,2104.5723
4094.5413,4137.783,4180.9497,4222.582,4250.0747,4284.311
5972.9507,6318.5635,6608.5615,6950.9204,7271.798,7566.1147
4553.778,4773.5815,4958.3296,5177.0225,5375.8545,5568.508
4251.6187,4444.047,4601.6343,4787.043,4952.6514,5108.926
3917.3953,4102.8213,4264.187,4452.595,4618.588,4781.4595
2459.481,2577.7612,2678.6208,2798.003,2898.6033,3001.6655
4791.2617,5020.514,5221.5054,5458.909,5659.3735,5875.0757
3474.6016,3619.0422,3739.2954,3889.6655,4010.9563,4134.2607
2335.6694,2426.8164,2513.5066,2612.9604,2739.2463,2804.3423
2518.667,2603.001,2684.6292,2778.011,2900.1528,2958.922
3163.7036,3288.2346,3394.8423,3518.7803,3629.6025,3736.6875
4347.4556,4550.925,4750.571,4968.8706,5171.1816,5372.5283
3386.3616,3583.9692,3757.5305,3965.5605,4143.6675,4317.141
4420.751,4657.846,4866.1865,5112.201,5355.672,5565.307
15230.41,16170.801,17024.506,18018.953,18979.88,19840.703
2587.7976,2670.1797,2738.8882,2827.0012,2901.4402,2967.5308
6674.1724,6959.2153,7209.4355,7503.106,7800.371,8039.168
3483.6055,3651.9722,3800.9417,3971.8525,4131.531,4280.4473
4732.292,4992.9995,5228.45,5496.8335,5747.9727,5983.832
17485.209,18485.3,19387.977,20412.799,21408.299,22310.684
3186.8076,3315.2354,3434.909,3568.0508,3681.303,3800.3545
3047.1877,3145.639,3227.3882,3324.81,3421.0046,3500.5369
2397.965,2476.726,2547.575,2629.1768,2706.799,2765.33
5723.85,6010.1543,6266.058,6566.623,6856.4976,7098.877
2932.6128,3065.234,3182.6467,3320.807,3453.4583,3571.977
2744.74,2844.89,2939.1836,3043.3171,3140.0022,3241.8237
3776.6064,3936.18,4069.9531,4221.8916,4364.8174,4497.546
2634.3018,2761.1577,2869.5234,2998.1946,3104.44,3217.8496
8854.796,9238.672,9562.064,9947.67,10255.657,10596.158
2787.571,2945.943,3092.2773,3260.0515,3427.101,3569.6138
11899.515,12565.4795,13204.805,13894.307,14498.43,15138.234
2721.1538,2829.875,2923.0132,3034.0154,3130.2922,3224.9727
2533.2078,2640.5176,2732.142,2842.6729,2935.8943,3030.7456
3511.9478,3691.8691,3848.916,4035.5781,4209.744,4364.508
14003.806,14769.316,15478.314,16287.641,17078.822,17788.41
5939.867,6171.9443,6414.724,6679.7812,6898.129,7146.254
2294.51,2395.4136,2485.7834,2596.637,2682.3965,2773.059
8005.032,8321.549,8605.713,8942.361,9222.625,9496.236
5303.3633,5305.32,5302.448,5313.0396,5317.89,5315.9014
1333.0629,1334.8695,1336.8523,1340.0886,1337.1301,1336.8976
3443.9243,3549.2642,3630.1138,3733.7622,3834.1467,3913.0889
2679.2869,2689.665,2704.5679,2718.3118,2721.9517,2712.1548
3860.4458,3870.6191,3882.3557,3891.3008,3900.1875,3885.8386
6558.984,6551.629,6554.072,6553.883,6568.1084,6524.198
5286.112,5316.4326,5332.3994,5358.1284,5405.0713,5407.508
1654.8329,1658.6558,1661.7241,1667.3016,1670.2382,1660.2211
2314.4246,2334.3416,2348.273,2362.5564,2375.4954,2370.4985
1621.8232,1618.4528,1629.4054,1629.0807,1632.7554,1627.12
4049.7393,4162.3906,4248.3623,4362.5415,4466.9844,4535.2256
11070.863,11330.105,11514.641,11758.271,12005.341,12132.736
2436.9517,2492.037,2533.3772,2582.1396,2640.3804,2672.3567
7330.9976,7342.422,7371.981,7397.454,7407.156,7382.008
2681.6416,2678.7727,2681.7495,2683.4946,2691.9163,2680.8347
2807.934,2926.3926,2998.4424,3125.456,3189.296,3271.9707
3332.9114,3466.46,3577.7139,3706.6587,3767.6177,3891.052
11422.245,12141.609,12795.3,13514.311,14136.447,14822.609
2133.7566,2226.2852,2316.319,2418.128,2479.496,2614.4146
2093.254,2189.921,2263.0193,2363.0713,2408.4185,2528.542
2879.7366,2996.2666,3080.5454,3192.819,3291.3667,3376.8372
2889.245,3039.42,3157.9666,3306.0876,3440.951,3566.126
4485.0103,4621.245,4778.541,4915.1,4972.871,5305.786
6469.7246,6518.4526,6634.9004,6681.5254,6649.525,7062.42
15055.17,15509.656,16012.201,16415.92,16572.867,17412.541
3697.9917,3875.374,4034.8613,4205.3394,4312.63,4467.6953
5178.8296,5451.909,5692.719,5953.7715,6130.2075,6363.3916
10128.252,10449.21,10616.898,10907.828,10915.058,11300.08
2990.4233,3181.731,3339.3765,3533.587,3690.3342,3856.2646
4257.0107,4494.3247,4693.744,4932.881,5112.0303,5322.753
2121.9297,2209.327,2299.0513,2388.809,2435.1655,2555.2854
4006.2432,4215.941,4401.4585,4608.554,4767.9307,5003.9424
5091.726,5314.3066,5574.92,5780.341,5889.7104,6321.349
17472.814,18137.45,18736.553,19426.824,19816.658,20681.316
8830.797,8970.499,9024.479,9192.778,9096.036,9280.193
20837.24,22056.398,23130.707,24297.496,25078.871,26387.598
5119.6396,5378.3936,5661.0713,5948.344,6029.5186,6479.962
18745.057,20305.145,21968.969,23583.309,24946.293,26651.584
3548.8252,3692.7422,3750.4292,3895.9463,3924.7632,4020.8652
4401.117,4535.2554,4576.3604,4712.596,4715.3096,4809.9473
3961.4001,4157.4424,4327.797,4508.2393,4659.9966,4843.7314
2893.0886,3003.0486,3092.593,3183.642,3261.5222,3362.6233
5408.894,5534.5464,5639.6953,5774.2,5754.739,6035.2354
5318.958,5628.908,5891.5474,6237.6426,6392.427,6788.6284
4912.6396,5186.817,5426.907,5687.89,5863.9326,6188.252
4822.838,5107.2993,5369.494,5662.7227,5918.959,6197.709
5346.464,5654.253,5954.073,6303.771,6594.093,6903.294
4179.3853,4375.962,4583.844,4818.1597,4930.493,5264.372
4009.555,4227.848,4445.3857,4672.083,4837.287,5085.942
3830.0674,4050.1008,4211.2095,4426.0547,4531.8027,4760.0654
2523.0078,2627.1006,2723.5088,2833.629,2903.0742,3017.3672
4320.9297,4504.3887,4653.8516,4842.0684,4993.6777,5150.6006
3985.9846,4180.921,4353.852,4531.5723,4688.109,4890.6694
2581.0042,2698.7983,2806.0771,2913.5562,3011.6892,3139.6082
3367.3274,3469.6694,3513.9219,3605.2732,3615.0027,3700.1506
9743.57,9883.053,9924.208,10048.17,9953.662,10160.319
14944.363,15499.818,16141.74,16701.666,16992.387,18176.129
3269.1794,3428.98,3592.2366,3754.371,3862.642,4051.9756
3265.0574,3419.6511,3583.6504,3741.9055,3848.4512,4038.9546
3644.1375,3832.05,4022.9727,4215.122,4321.3403,4588.231
15040.373,15735.537,16762.686,17736.166,18334.783,20254.902
3999.5503,4150.6924,4288.35,4440.177,4539.085,4725.447
3326.774,3433.6846,3529.4412,3630.4224,3694.8628,3836.085
3940.4778,4151.1265,4340.693,4559.8843,4701.941,4936.884
5228.057,5294.3965,5336.724,5391.422,5440.9756,5480.6807
4533.44,4736.5537,4908.715,5114.279,5331.2354,5496.2065
1217.3428,1242.1168,1259.8932,1282.5278,1306.0916,1322.9718
10250.038,10494.388,10677.926,10910.725,11148.253,11328.551
2770.2593,2905.5908,3025.6184,3166.0374,3287.2988,3407.4473
4679.1323,4876.9487,5062.0737,5266.6973,5463.3115,5644.0405
4084.5396,4317.9565,4516.7676,4753.6143,4970.389,5175.291
3339.6257,3510.3997,3668.8389,3850.373,3997.8198,4161.8066
11051.328,11565.747,12023.436,12589.011,12950.848,13455.807
2812.014,2895.5076,2956.0264,3044.4102,3108.49,3175.8752
3928.345,4090.9324,4217.9365,4390.588,4514.1064,4654.6836
2992.8762,3099.619,3197.4424,3321.8909,3434.7488,3529.483
8559.6,8861.676,9126.434,9464.455,9770.934,10028.479
2810.5227,2948.099,3072.3398,3216.7385,3321.7285,3448.5283
3081.7559,3199.0728,3298.0942,3412.5674,3523.485,3614.2344
2868.7263,2980.494,3079.739,3189.3433,3293.2998,3393.9624
4971.6646,5186.814,5368.778,5576.163,5748.966,5922.6245
2972.2793,3099.5815,3210.2288,3346.55,3451.1948,3566.7407
5605.7617,5893.915,6143.688,6450.54,6686.5796,6947.036
12230.444,12747.275,13246.042,13799.295,14241.914,14764.402
4276.4907,4503.386,4711.567,4963.255,5162.4126,5380.027
4817.9565,5053.8994,5275.538,5520.7637,5731.2393,5955.211
3130.4004,3258.2085,3374.276,3505.9448,3619.4883,3739.7598
15500.628,16174.616,16801.977,17498.375,18101.906,18743.32
2521.4873,2602.1116,2676.5547,2764.0405,2851.1191,2924.045
17972.41,18668.973,19260.824,19948.814,20528.645,21139.879
4064.3794,4236.3613,4376.9766,4543.737,4708.9893,4848.771
13441.821,14105.814,14670.203,15331.68,15978.033,16543.549
2082.1147,2172.3135,2253.0364,2345.0337,2431.076,2514.709
14122.635,14727.186,15282.66,15913.828,16481.225,17048.023
2382.8625,2483.9712,2575.4414,2682.7646,2767.4297,2859.7148
6637.9966,6934.468,7187.796,7495.625,7728.7354,7985.4204
3106.0054,3247.6782,3383.3762,3536.836,3655.9983,3796.724
2648.0173,2726.1362,2807.057,2892.9226,2981.8943,3066.5608
5000.111,5119.5083,5248.907,5379.462,5520.897,5656.5674
7489.183,7781.98,8065.498,8373.082,8608.604,8897.68
2956.2402,3049.4763,3145.6836,3251.6729,3330.5635,3431.732
2321.991,2395.6182,2469.8882,2550.5227,2626.3413,2703.7966
5768.914,6046.4146,6298.5127,6590.938,6845.301,7111.786
2471.5864,2609.5938,2736.4888,2873.0776,2991.7266,3119.9375
4514.074,4787.965,5034.2236,5305.374,5534.671,5786.11
2327.2422,2391.306,2458.1362,2527.0076,2605.2385,2674.0972
6511.8984,6735.1685,6952.019,7188.2573,7434.5195,7660.074
11166.452,11571.32,11920.643,12348.867,12594.253,12979.73
3091.006,3222.295,3342.5698,3487.8508,3605.6797,3732.039
17820.252,18983.262,20076.543,21302.295,22374.61,23489.754
3398.076,3527.7266,3638.2043,3766.2874,3868.5527,3982.9487
8693.479,9019.428,9300.334,9655.568,9948.059,10222.653
3255.7937,3333.0713,3394.5269,3469.9116,3536.5288,3601.9583
3030.6724,3176.7354,3302.06,3455.4858,3582.0151,3711.9265
3851.723,4058.2114,4238.1807,4449.1426,4637.8237,4818.5503
2446.3916,2551.7095,2648.1304,2762.9697,2853.127,2949.9224
3358.433,3483.6877,3590.5176,3718.506,3815.9924,3935.146
5394.2563,5645.77,5869.6406,6138.0337,6331.59,6562.7227
13564.672,14247.708,14952.251,15699.787,16335.371,17059.633
3200.156,3342.7297,3473.9644,3628.6218,3756.1584,3889.7034
8526.042,9086.594,9604.093,10190.435,10714.645,11245.05
2434.4287,2551.3,2657.044,2777.6885,2870.3096,2980.4731
3955.2163,4209.591,4451.907,4715.357,4959.339,5201.409
2657.3398,2802.2517,2922.6108,3074.0024,3215.2065,3338.38
3797.3372,3943.5896,4059.201,4201.842,4327.3354,4448.258
2884.7617,2981.9722,3078.7366,3179.7905,3252.5134,3361.9507
5611.1455,5874.576,6116.671,6387.783,6578.442,6837.7905
5333.6904,5571.4165,5783.9155,6022.5127,6244.1323,6456.846
18620.434,19720.1,20697.453,21798.166,22746.926,23747.527
3013.2075,3133.3909,3250.2898,3385.817,3489.484,3616.045
10674.837,11045.203,11416.359,11815.595,12202.526,12566.771
4103.887,4327.052,4538.0825,4773.1147,4982.114,5198.1807
2343.917,2458.2566,2574.3032,2696.075,2796.484,2918.0225
9987.636,10379.891,10747.276,11181.679,11528.961,11916.0205
6902.9307,7244.8706,7592.119,7971.9316,8262.356,8627.301
10786.11,11610.158,12391.01,13267.684,14109.336,14903.816
3483.419,3496.473,3512.248,3528.5977,3528.1306,3526.916
3137.8416,3265.3657,3371.9878,3498.2456,3620.3945,3729.6782
6135.9277,6153.286,6182.8145,6217.4243,6215.587,6202.781
5043.0396,5116.7383,5174.33,5245.313,5308.0093,5356.7954
1510.782,1512.8552,1515.5785,1518.4581,1517.8591,1520.085
2988.8396,3018.1172,3036.4602,3063.6067,3080.0854,3088.4792
2838.4355,2924.0269,2989.6157,3071.9104,3148.375,3218.3394
4080.452,4215.2812,4323.651,4463.088,4587.2017,4701.706
5485.286,5564.0635,5623.6855,5694.0664,5761.8765,5808.959
1536.5717,1543.316,1550.5055,1557.4048,1561.0356,1562.6382
16201.947,17153.541,18032.123,19024.402,19913.324,20799.766
4444.893,4755.1113,5063.7305,5399.6694,5731.19,6043.938
3305.6743,3464.5703,3603.1313,3766.9436,3914.9927,4056.0398
2822.213,2977.3623,3113.87,3273.9585,3422.0308,3560.883
3629.308,3809.9868,3989.4692,4184.636,4391.4375,4566.455
12585.372,13455.235,14298.498,15194.8125,16078.138,16926.184
3168.3733,3271.2563,3345.9841,3453.237,3548.0376,3617.6646
2217.9758,2298.556,2364.2173,2453.6758,2531.1565,2593.9124
2832.1255,2934.045,3019.7988,3121.233,3204.802,3288.2795
12830.353,13317.127,13772.994,14279.383,14693.633,15153.7
4015.8057,4246.4233,4452.9546,4697.62,4918.9736,5124.545
6174.1777,6555.528,6892.3887,7287.9062,7655.4927,7991.5254
2570.792,2650.339,2694.0232,2776.5696,2797.2373,2903.8826
3305.611,3468.7954,3619.1465,3800.0205,3936.4126,4093.0918
2886.9824,3022.5095,3146.3564,3289.7114,3415.1213,3538.8672
5176.307,5257.134,5309.8857,5384.0156,5456.353,5479.5815
4171.4946,4334.68,4461.82,4626.6343,4780.7495,4910.4644
4168.119,4241.5024,4294.422,4355.666,4428.163,4452.623
5132.217,5163.6284,5187.103,5204.4116,5193.0273,5193.0063
2681.3113,2723.791,2755.7239,2795.5337,2838.17,2868.2026
4352.615,4347.233,4340.4375,4332.646,4348.4985,4321.973
1317.6185,1323.3256,1329.7657,1337.7468,1335.6334,1320.5803
1076.6486,1079.8893,1080.5933,1081.6848,1084.2476,1083.9503
4833.925,4960.8433,5071.8594,5203.2944,5347.359,5449.621
5554.105,5665.601,5734.5776,5802.033,5905.155,5902.517
7274.6772,7284.928,7326.5503,7335.5234,7418.982,7426.99
5575.1646,5586.9263,5603.7837,5613.977,5651.085,5667.6807
4343.035,4391.8564,4425.1875,4469.813,4527.454,4551.148
4154.008,4145.146,4155.107,4147.453,4154.26,4152.0713
9122.225,9278.019,9382.729,9542.281,9695.963,9773.912
2037.0342,2037.7559,2039.8652,2037.9496,2040.4847,2042.6458
6958.3984,6955.2603,6963.9507,6959.9463,6956.2373,6972.1514
2594.1626,2646.9663,2698.2708,2748.4993,2796.0798,2845.5867
1070.9962,1075.1548,1082.5217,1085.4923,1090.1329,1091.3634
5744.5195,5751.9097,5763.963,5758.758,5751.8276,5738.882
2405.4553,2407.1514,2413.266,2409.7278,2399.018,2388.309
1964.5952,1971.6382,1981.8505,1983.5197,1990.3136,1984.8391
8721.863,8709.273,8706.929,8693.357,8712.867,8663.583
8475.355,8858.151,9247.409,9697.609,10183.576,10569.933
3107.187,3252.6965,3385.832,3536.8447,3655.0447,3784.9165
4039.63,4269.2856,4477.8525,4722.792,4931.8135,5138.662
17365.477,18698.54,19894.305,21299.498,22515.057,23711.543
2516.7554,2607.1123,2679.8047,2770.719,2840.4607,2912.5713
6779.55,7120.8213,7442.1597,7798.625,8127.834,8455.906
8898.366,9448.623,9934.263,10513.912,11006.641,11503.498
3493.1362,3634.6074,3772.7354,3935.9312,4079.003,4230.881
9293.851,9727.16,10150.293,10602.813,10968.203,11401.201
3719.3137,3732.9111,3745.1772,3792.6997,3775.522,3823.308
2887.7192,2890.0564,2898.8118,2932.2568,2902.5923,2936.0254
4075.4653,4304.2227,4507.007,4737.427,4963.1445,5169.282
2891.3276,3019.525,3136.9573,3270.3328,3374.1167,3495.1704
2787.4797,2835.201,2854.7134,2911.1921,2889.4675,2907.8232
4744.644,5107.615,5450.977,5836.3545,6182.9346,6525.9624
4194.153,4357.5337,4496.045,4668.368,4792.122,4941.9097
2312.3115,2435.538,2547.086,2682.0964,2790.7742,2907.316
6333.719,6529.9136,6683.327,6866.9717,6960.7285,7131.366
3458.5083,3655.6787,3856.9487,4080.165,4321.843,4507.7544
1866.8121,1868.3816,1886.6702,1894.9274,1884.2933,1914.7059
4338.7017,4504.5503,4669.368,4825.994,4908.299,5089.9624
2833.6382,2956.54,3078.3945,3196.9058,3263.2935,3400.5728
6390.837,6726.2646,7024.9854,7389.703,7671.04,7984.1816
2301.1182,2441.8071,2562.7773,2703.247,2804.1733,2923.1746
2970.0537,3022.4897,3039.8533,3090.607,3107.423,3128.4783
3471.9702,3666.7388,3848.793,4046.8828,4213.9287,4387.924
5007.4556,5307.7676,5617.341,5951.574,6301.4473,6608.492
6453.924,6737.392,6918.866,7225.08,7343.921,7603.8086
2810.819,2894.1267,2967.8035,3056.5854,3129.6064,3211.431
10586.294,11062.161,11493.556,11990.173,12431.783,12873.521
2549.5825,2662.414,2755.3193,2872.1792,2952.1284,3056.2869
2856.7388,2980.579,3092.6077,3221.1548,3325.9314,3438.3594
3708.402,3898.7634,4070.4326,4258.3774,4431.477,4594.636
12679.564,13136.807,13550.47,14034.512,14281.083,14807.539
3159.5972,3275.4824,3354.249,3475.6528,3574.7588,3675.071
2043.0262,2069.0938,2074.6023,2098.5076,2113.1753,2131.3271
3218.0557,3344.3364,3441.198,3569.968,3636.8105,3794.9316
5078.6323,5358.656,5604.549,5908.583,6176.0454,6418.417
3471.8064,3599.808,3711.3525,3836.998,3910.7341,4006.7524
3058.518,3226.5122,3382.0164,3561.751,3729.8828,3881.1584
3650.2256,3816.9263,3946.913,4112.019,4231.332,4380.761
2918.142,3022.0325,3099.0027,3212.8137,3275.5703,3366.5388
4918.7324,5168.377,5385.9424,5670.504,5851.469,6095.2925
3552.3486,3777.0974,3997.9365,4230.9194,4436.9326,4663.0576
4509.074,4746.8247,4918.7373,5184.3564,5276.7393,5578.27
2166.7327,2270.8262,2352.0132,2463.248,2557.1467,2637.4092
2876.8992,2955.9153,3020.6626,3111.745,3151.7158,3242.7808
4042.2166,4278.8296,4489.996,4732.6357,4949.7373,5161.7236
7553.287,8017.828,8457.567,8977.734,9395.758,9842.138
2740.8281,2829.2678,2907.2156,3007.7666,3073.8364,3160.8618
4141.386,4365.3203,4589.221,4828.3228,5066.5586,5286.509
3241.9016,3388.751,3510.1797,3659.48,3768.177,3894.3418
20351.39,21660.021,22956.613,24398.725,25837.389,27102.059
5385.3315,5652.0425,5906.063,6195.7803,6480.697,6732.365
2955.4744,2955.9463,2931.374,2944.0195,2945.2083,2914.5864
1809.3984,1872.1267,1931.3103,1996.501,2031.1489,2098.729
5266.2026,5695.4062,6093.5503,6556.413,6981.4863,7375.32
7336.6484,7680.373,8012.514,8368.456,8644.089,8970.557
3220.6958,3346.8496,3471.595,3610.8992,3721.8728,3861.0938
11205.142,11758.0,12287.709,12881.086,13364.821,13934.531
2722.9663,2824.4048,2910.8125,2997.3594,3061.729,3148.473
6460.8003,6732.5293,6965.8057,7203.6206,7377.221,7606.861
10812.46,11325.278,11823.054,12373.046,12897.789,13408.741
3089.2354,3213.9146,3320.2126,3447.1768,3563.3496,3667.3164
4628.6245,4930.0054,5220.3057,5533.447,5839.53,6130.253
4722.421,4943.22,5135.458,5352.284,5552.757,5740.9307
2438.0205,2548.8452,2653.5012,2773.3677,2852.2725,2966.3096
2336.1958,2452.2278,2554.9587,2681.906,2778.174,2890.249
3464.6597,3625.2505,3768.2944,3943.1885,4076.5332,4231.6743
5825.842,6217.0645,6596.6055,7008.6597,7402.849,7770.2715
18900.723,20537.182,22121.188,23848.705,25504.32,27050.09
14230.621,14676.055,14977.252,15240.199,15437.792,15718.131
3068.5283,3147.3062,3177.7883,3258.5063,3295.274,3347.383
11094.725,11163.854,11242.521,11284.939,11288.076,11403.375
2990.76,3087.6597,3185.768,3303.704,3388.8452,3497.0088
8276.45,8880.359,9423.203,10083.068,10672.215,11235.303
2189.6262,2281.1785,2366.546,2465.1196,2571.156,2655.0527
14827.46,15624.238,16376.5,17236.297,18141.008,18837.877
6675.3115,7031.8,7352.348,7732.8706,8056.535,8385.801
5662.491,5982.387,6269.9756,6614.509,6927.8037,7208.491
3077.7988,3223.6003,3347.1758,3486.8484,3592.3381,3717.735
2849.2175,2996.4736,3144.8726,3304.3765,3462.5488,3610.312
3119.321,3244.9463,3363.38,3486.6226,3605.9949,3720.6243
4033.388,4083.986,4105.423,4148.867,4146.747,4153.071
9193.693,9685.194,10137.154,10658.342,11126.779,11578.25
3167.6963,3291.3147,3376.7004,3488.404,3590.1794,3686.7827
11997.235,12542.522,13048.134,13627.807,14089.416,14622.391
21475.223,22803.5,24025.871,25466.523,26631.52,27877.148
3131.2578,3259.0774,3370.6455,3507.6064,3629.3354,3742.8599
4343.3555,4522.5107,4692.0635,4875.9146,4953.6846,5120.383
2969.1018,3121.8218,3258.681,3415.7483,3553.5854,3693.7861
13536.045,14427.104,15224.943,16143.789,16954.902,17771.39
2426.394,2555.8062,2681.454,2821.233,2937.8755,3070.0745
5066.708,5312.2954,5552.242,5837.9224,6138.292,6364.0137
2997.776,3105.5237,3200.025,3311.8816,3409.4197,3507.9434
6319.8906,6581.8096,6814.0244,7079.0547,7315.6396,7549.6953
3261.2104,3406.266,3553.7375,3716.2231,3877.2915,4021.0386
2670.8354,2705.4272,2766.9924,2813.0747,2829.005,2882.7163
18438.05,19340.734,20154.701,21151.734,21851.938,22713.676
3127.9272,3271.0024,3405.604,3564.041,3692.0405,3830.3545
2309.329,2391.4976,2473.4907,2564.109,2657.3506,2748.0369
3320.7964,3426.306,3526.974,3644.586,3757.9468,3873.8926
4655.356,4857.2246,5053.8877,5280.5537,5454.7495,5663.7007
12346.555,13006.582,13630.566,14338.336,14995.537,15608.219
4190.076,4360.9062,4529.306,4725.2847,4931.1973,5119.706
8156.5605,8425.169,8683.135,8950.842,9142.205,9497.347
2817.1013,2936.4438,3048.003,3175.3352,3303.665,3415.2139
3686.8687,3907.6025,4122.1143,4347.1616,4546.205,4774.914
3234.291,3373.721,3496.4558,3638.6235,3775.4165,3898.8652
14895.516,15719.695,16414.303,17249.69,17990.244,18704.086
