V1,V2,V3,V4,V5,V6,V7,V8
10700.045,10740.65,10842.3125,10816.276,10852.737,10902.23,10980.975,10983.393
10221.847,10642.005,10691.23,10619.604,10267.995,10679.218,10731.478,10677.175
10124.563,10122.208,10079.175,10066.698,10144.663,10123.688,10108.564,10068.432
958.60394,959.84406,960.18024,963.51465,964.60736,963.1022,965.56354,966.82385
10770.721,10824.291,10904.975,10953.533,11010.274,11069.8,11117.176,11128.902
10590.246,10641.678,10690.581,10722.717,10760.391,10807.989,10832.818,10837.235
10589.627,10642.061,10692.358,10726.558,10763.768,10815.111,10843.4795,10849.631
10187.012,10187.756,10197.258,10220.926,10222.734,10201.04,10198.335,10233.04
9607.175,9617.301,9755.929,9736.965,9478.669,9591.287,10306.979,9937.2295
10613.385,10624.351,10685.333,10690.596,10700.578,10711.128,10780.668,10788.127
10161.311,10148.627,10191.96,10163.876,10200.84,10173.792,10187.772,10138.632
9687.896,9840.257,9769.5205,9870.027,9718.022,9882.26,9823.521,9931.183
10424.583,10453.316,10488.135,10481.577,10484.032,10469.93,10487.216,10440.212
9736.956,9749.84,9742.412,9724.041,9731.667,9738.758,9745.181,9709.498
11061.12,11130.574,11238.367,11317.098,11384.995,11448.0,11548.258,11600.152
5631.717,5929.51,5648.7075,5925.3784,5817.627,6082.176,5778.828,6132.253
10998.842,8882.569,9360.676,10492.773,11437.807,8909.153,9522.291,11020.215
10669.184,10737.255,10645.363,10714.794,10610.225,10714.691,10687.239,10778.07
10619.644,10644.954,10649.126,10657.091,10771.904,10767.19,10784.367,10789.119
10905.632,10977.255,11077.773,11136.227,11221.861,11275.415,11325.157,11335.987
10264.366,10531.536,10470.5625,10552.818,10290.747,10538.576,10465.897,10518.473
864.3091,861.32367,864.2003,864.62994,867.1326,861.74243,862.5762,866.89
9183.912,9256.746,9238.394,9242.969,9214.988,9261.22,9261.199,9292.698
9776.094,9947.702,9948.363,10060.548,9778.236,9942.098,9978.185,10064.294
9088.801,9162.465,9077.461,9325.185,9138.34,9197.2295,9147.515,9354.866
813.67755,813.94525,810.9513,807.3461,802.30194,801.0646,810.1009,806.20654
10665.936,10782.559,11121.444,11167.356,10751.691,10872.986,11189.708,11369.746
11032.025,11108.856,11175.687,11218.338,11314.523,11389.277,11429.131,11447.274
10767.023,10789.041,10763.105,10752.404,10788.563,10826.751,10825.482,10829.184
9761.946,9768.154,9781.675,9784.637,9786.792,9776.25,9786.991,9787.095
10347.443,10366.113,10358.515,10350.158,10382.932,10370.914,10387.631,10374.788
968.6969,976.6996,977.9149,977.4331,967.94135,976.55096,977.9163,977.6738
12615.986,12683.078,12894.079,12865.237,12898.56,12860.837,13213.722,13161.652
7174.3657,7262.0356,7374.5615,7466.431,7550.853,7636.9707,7715.111,7757.6323
8310.563,10736.455,9325.774,10349.963,10123.668,12530.33,10194.197,11811.768
10717.01,12432.766,10089.671,10307.561,10991.755,12579.788,10262.639,10660.183
3464.219,3510.5693,3522.1006,3515.6082,3479.6704,3494.3433,3585.636,3502.8557
10031.689,10013.591,10016.165,10018.191,10011.621,9995.993,9995.279,10025.265
3195.7693,3278.6736,3187.9648,3259.941,3229.155,3277.412,3206.7131,3212.9062
1558.9977,1556.7631,1566.2693,1554.5436,1561.8287,1556.4471,1564.6986,1548.3518
2443.676,2436.8674,2400.5527,2483.9636,2458.3574,2500.6982,2438.984,2479.0168
2543.7935,2560.1252,2577.572,2601.714,2620.436,2618.8093,2638.7688,2653.5396
2816.307,2774.1895,3113.869,2984.9604,2820.477,2779.867,3085.7036,3007.1445
4925.137,5059.7124,5054.147,5102.029,4898.035,5033.713,5069.3774,5052.628
3497.9668,3464.634,3394.8403,3366.2454,3259.53,3328.12,3252.995,3399.804
3677.546,4531.664,4421.4634,4571.221,3941.9404,4635.9453,4386.993,4433.792
4366.4185,4404.985,4418.717,4477.077,4504.256,4512.718,4516.975,4522.2925
22403.334,23094.62,25144.348,24915.273,26220.14,26818.234,28261.523,28142.422
1251.5293,1195.9757,1208.0164,1142.7194,1187.7451,1168.238,1202.8604,1118.9396
809.02686,840.2814,893.5947,863.3054,808.2919,835.2405,957.6418,910.7577
5777.1826,6156.176,5542.672,5799.9893,5574.378,6261.1104,5772.439,5580.5176
4459.7104,4382.4634,4573.902,4433.0757,4512.1895,4413.1587,4690.9736,4513.0464
2463.3433,2471.9597,2462.1008,2472.126,2459.3572,2476.451,2482.3083,2484.9053
4778.591,5149.1045,5149.7607,5316.1904,4590.7686,5467.6167,5570.3057,5348.1533
9322.507,9509.391,9453.201,9573.697,9682.094,9855.315,9890.787,10017.372
3720.4404,3763.0215,3803.8699,3841.6062,3877.7517,3898.976,3907.4458,3909.2805
10013.057,10143.375,10318.692,10354.64,10431.603,10543.03,10691.615,10755.363
5051.8687,5102.3765,5169.747,5203.244,5238.2188,5283.0566,5328.684,5349.93
21724.264,21586.7,21101.94,20723.676,22044.44,21744.158,22015.098,22417.586
12169.219,11305.137,11497.648,14510.528,12590.283,11264.352,10683.359,15779.412
6614.566,6372.426,6138.6494,5877.913,6351.543,6396.4243,6155.3584,5931.152
22566.895,23274.668,24171.574,25108.176,25832.766,26155.893,26535.207,26682.91
13485.044,13886.277,14050.693,14540.546,14117.025,14663.565,14648.481,15196.422
2645.17,2657.308,2684.3108,2857.9314,2629.054,2613.0947,2616.5715,2921.4358
4799.2295,4865.1147,4798.315,4868.1045,4852.815,4909.5063,4982.343,5079.5654
6463.5527,6215.592,6059.994,6271.8496,6319.4595,6361.2646,6175.0986,6305.2695
6664.229,5842.4277,6712.177,6713.623,6721.204,5854.2812,6935.713,6816.7715
2035.2717,1832.1738,1912.9558,1902.6035,2032.0911,1855.3792,1921.6548,1910.142
15506.084,11733.335,13760.372,14733.729,15586.106,11884.51,13791.044,15207.907
2775.0408,2885.7227,2693.0024,2744.2168,2865.6323,2913.435,2447.998,2608.1694
4869.3945,5040.125,5353.494,4741.3564,4709.296,4729.8364,5433.4863,5248.4766
1500.2699,1517.4076,1514.9489,1536.1759,1547.28,1553.1844,1554.6254,1556.659
3984.9338,3734.2031,3856.3572,4002.868,3963.3188,3718.3262,3857.8489,3987.1743
8088.8,8256.503,8155.6104,8025.409,8203.919,8292.1045,8443.44,8306.767
1293.4138,1168.1354,1314.8961,1360.0034,1298.702,1157.3007,1251.209,1274.0844
9324.977,9516.668,9208.486,9285.267,9054.93,9500.525,9499.9375,9802.557
7731.467,7675.906,7633.0347,7723.1543,7673.276,7696.435,7596.888,7751.345
15911.852,16363.635,16188.084,16491.494,16863.574,17249.709,17203.086,17461.77
8571.863,8932.104,9050.165,9369.25,9732.867,9945.508,9982.359,10049.628
14471.67,14523.022,14322.871,14861.551,14811.9375,14677.617,14032.132,14429.336
9283.588,9509.288,9458.998,9429.463,9323.4375,9700.06,9423.323,9464.627
747.7333,773.53015,772.7816,786.37573,718.88666,782.42236,861.4003,880.2703
1695.6113,1678.8545,1162.7334,639.1426,898.06445,990.00586,980.0664,529.4658
2094.723,2308.301,2083.7375,2211.161,2038.2891,2272.4758,2588.961,2868.629
1834.3401,2143.8677,1962.5283,2028.5342,1796.3594,2133.752,2312.7014,2239.3364
1742.8295,1906.2551,1793.073,1766.1469,1756.1088,1970.8768,1870.4667,1791.963
6697.8022,7905.762,6589.1587,6873.411,6750.337,8535.342,7578.9873,7340.719
2710.8892,2765.9048,2770.613,2783.6973,2810.8965,2848.8296,2855.11,2860.598
2536.3652,2477.5618,2492.3271,2483.5718,2501.4426,2436.186,2451.3757,2439.1184
9880.458,9043.323,9738.454,9535.525,9855.116,8834.106,9508.174,9134.148
9657.887,10068.555,9524.602,9758.753,9633.887,10021.017,9453.428,9735.236
10972.457,10975.263,11170.379,11164.677,11056.203,11040.007,11132.339,11306.594
2690.5754,2572.907,2381.0654,2518.3252,2526.6467,2479.3813,2248.8909,2566.4526
4785.2974,6162.575,5397.371,5239.2876,5081.45,7035.8984,5588.5317,5390.143
3778.4458,3814.0134,3378.697,3726.6953,3936.7964,3740.066,3138.458,3099.5493
1766.5728,1287.8391,1700.1152,1841.2432,1741.514,1318.7407,1705.9801,1724.1604
6468.097,6577.574,6542.21,6681.083,6506.0947,6626.61,6565.1797,6733.5474
3585.2305,3288.6738,3345.265,3431.6355,3511.9683,3208.0867,3303.6636,3476.8284
2322.5037,2311.326,2292.792,2319.9202,2311.5908,2286.5332,2302.3564,2308.9255
5743.632,6128.9077,6044.628,6215.197,5759.9927,6110.7754,6085.5674,6242.67
20181.543,20637.588,21193.756,21233.535,21579.154,22183.979,22523.54,22715.938
18411.14,18655.613,18410.365,18867.035,18375.916,18299.37,18267.285,19053.39
6932.622,7168.8745,6849.793,7864.7324,7243.6064,7591.797,7080.0225,8055.966
3550.6548,4114.9165,3910.7656,5637.1084,3727.6475,4248.442,4174.2993,5775.6895
2018.8068,2184.747,2318.411,2219.9673,2045.0754,2227.975,2335.461,2286.5195
3442.385,3471.4739,3502.8228,3517.2366,3534.1548,3549.2466,3583.1335,3596.2983
9891.411,9837.094,9892.122,9906.411,9881.42,9810.675,9896.12,9959.684
9382.804,9380.916,9408.646,9442.125,9416.769,9428.445,9427.696,9436.942
10323.701,10339.289,10274.378,10327.723,10325.028,10372.4375,10306.321,10319.354
9279.411,9261.578,9295.071,9300.557,9266.346,9228.991,9306.539,9321.843
1231.5734,1222.8146,1251.021,1282.8921,1286.645,1280.1116,1302.9147,1322.831
10297.424,10326.42,10323.551,10322.436,10365.273,10383.335,10392.878,10396.044
9555.266,9624.804,9590.547,9577.098,9594.996,9656.657,9615.046,9628.808
10914.42,10864.4795,11212.893,11195.533,11099.411,11064.866,11376.682,11401.458
10629.494,10668.064,10647.726,10661.754,10710.34,10745.329,10755.634,10769.026
11260.5,11328.521,11412.178,11458.363,11488.228,11543.4795,11571.406,11579.388
1029.4811,1026.6798,1025.3986,1028.6167,1027.3932,1024.6989,1028.4253,1029.9337
10938.341,11056.472,11060.572,11047.301,11082.439,11190.004,11195.179,11189.725
10463.533,10457.786,10601.276,10586.542,10526.32,10518.306,10658.671,10653.481
9954.467,9996.043,9972.851,9978.159,9946.72,10011.514,9988.477,9965.342
9479.317,9516.298,9534.303,9521.754,9478.062,9512.044,9519.037,9515.276
10091.961,10088.288,10091.869,10090.373,10101.586,10093.956,10103.702,10111.012
10696.123,10598.876,10413.554,10131.298,10720.254,10572.889,10420.322,10156.872
11228.448,11215.856,11184.466,11215.106,11262.597,11313.432,11323.741,11342.374
10349.572,10431.294,10355.396,10440.418,10359.086,10439.56,10388.851,10462.842
10416.768,10421.546,10380.955,10420.607,10348.231,10367.029,10372.883,10392.878
10054.303,10041.084,10028.087,10021.75,10049.594,10029.721,10038.81,10020.006
10284.6875,10262.404,10289.211,10318.53,10305.059,10288.599,10316.677,10346.769
11280.272,11234.957,10896.201,11272.714,11382.458,11324.762,11021.093,11315.06
9610.36,9645.779,9639.707,9635.107,9610.718,9648.929,9627.107,9643.585
10113.375,10092.929,10096.901,10135.4,10082.809,10070.577,10081.909,10125.574
10817.746,10693.466,10379.782,9907.782,10885.328,10681.7705,10349.867,9988.772
10033.824,10014.293,10018.106,10019.727,10012.849,9996.18,9995.412,10024.11
11443.719,11560.637,11710.314,11815.087,11871.728,11962.727,12017.471,12032.327
9267.367,9257.641,9227.198,9222.463,9247.95,9242.371,9203.53,9201.968
11773.247,11839.644,11874.339,11887.828,12181.8125,12224.924,12279.358,12260.584
10598.391,10637.563,10705.773,10749.165,10777.206,10826.734,10880.236,10898.108
10581.654,10628.339,10687.758,10739.513,10779.2295,10828.389,10861.269,10880.027
10537.216,10576.173,10639.579,10680.061,10698.292,10746.667,10795.455,10813.577
10064.941,9826.24,9890.842,10034.513,10059.26,9826.793,9893.436,10066.004
9348.108,9356.568,9360.75,9355.096,9351.833,9365.448,9392.061,9408.116
9667.426,9978.413,10023.324,10063.024,9657.604,9944.811,10023.158,10045.581
10244.124,10246.816,10228.203,10279.107,10228.9,10223.146,10211.115,10258.167
11610.647,11666.919,11686.044,11708.657,11972.299,12004.965,12023.026,12013.0
10618.29,10658.126,10732.721,10768.821,10795.136,10844.461,10903.924,10921.19
10770.942,10831.25,10915.098,10973.935,11027.4375,11080.88,11117.616,11132.743
10242.261,10231.153,10230.4795,10355.558,10280.928,10263.091,10248.722,10384.934
9711.123,9710.396,9769.393,9878.702,9729.334,9739.278,9766.029,9842.744
9954.787,10003.185,10030.677,10005.001,9944.172,10012.964,10014.043,9981.095
11771.966,11784.285,11816.665,11754.399,11822.388,11634.509,11721.276,11660.25
11479.123,11595.42,11749.677,11848.092,11970.571,12060.116,12157.157,12193.163
10659.113,10543.046,10332.629,9958.804,10712.855,10541.008,10336.524,10039.505
9889.023,9872.453,9874.846,9904.814,9912.567,9871.867,9891.161,9901.485
936.0027,939.8126,935.7595,933.8025,937.94403,940.9598,939.59814,938.28516
10789.798,10427.859,10530.3,11055.412,10837.07,10533.353,10599.573,11191.749
11125.381,11214.195,11314.726,11404.74,11482.543,11524.957,11546.496,11550.255
11583.973,11645.831,11710.836,11740.898,11997.065,12035.757,12106.356,12095.374
10156.54,10049.28,10138.593,10213.818,10174.982,10055.562,10175.133,10265.071
10918.203,10956.943,11006.206,11025.076,11099.352,11123.869,11201.002,11207.794
10652.537,10599.403,10591.606,10662.31,10694.7,10683.795,10689.966,10749.142
9951.352,9958.115,9968.158,9954.412,9957.587,9966.19,9970.182,9965.936
10185.941,10176.593,10171.191,10184.3125,10163.317,10146.289,10171.196,10152.819
12287.681,12528.547,12714.861,12779.534,12875.205,13118.723,13304.488,13333.224
10677.423,10549.7705,10344.523,9956.902,10734.131,10556.47,10344.339,10053.879
10836.18,10897.242,10967.622,11042.137,11134.243,11185.178,11220.059,11246.112
888.1942,891.80536,886.0132,883.55646,888.81665,891.7943,889.2051,890.47516
11359.684,11416.586,11534.87,11593.564,11653.445,11727.426,11839.296,11890.662
10580.964,10669.349,11047.357,11083.261,10664.356,10742.167,11103.991,11280.614
11622.571,11681.254,11709.006,11737.305,12009.727,12044.404,12073.351,12062.839
10802.472,10869.737,10953.578,11008.083,11066.161,11117.586,11152.67,11162.24
10791.342,10849.488,10940.068,10978.495,11025.66,11087.451,11161.613,11174.143
10782.926,10839.403,10929.827,10981.434,11032.487,11087.676,11144.554,11163.072
10544.735,10511.838,10512.312,10553.571,10461.293,10472.078,10526.601,10578.684
10237.881,9835.174,9921.099,10078.775,10234.398,9820.2295,9917.684,10091.239
10227.5,10236.773,10235.463,10232.369,10253.358,10249.298,10208.243,10220.6
937.34106,941.81464,970.6884,962.66876,937.44196,945.25714,971.51624,966.9476
11505.41,11641.893,11714.423,11699.957,11853.789,11959.189,12065.754,12047.094
10037.79,10053.807,10029.681,10064.404,10064.527,10102.124,10051.803,10048.339
11418.087,11536.857,11656.185,11740.404,11853.169,11953.796,12010.182,12030.61
10756.185,10126.231,10217.656,10870.667,10729.372,10170.594,10314.653,10967.874
10866.073,10949.874,11035.906,11101.535,11157.096,11231.994,11277.823,11297.813
10759.582,10787.162,10826.124,10838.432,10842.609,10842.534,10901.382,10934.496
10554.174,10608.495,10651.789,10673.257,10715.885,10762.388,10821.624,10845.873
9878.372,9843.186,9819.638,9841.768,9875.675,9848.707,9825.459,9854.759
10989.517,11047.473,11210.701,11262.348,11281.36,11345.304,11417.627,11428.919
10715.413,10778.566,10845.403,10898.58,10956.03,11011.631,11056.099,11076.143
10040.706,10025.447,10026.765,10028.814,10021.971,10007.497,10004.598,10037.582
952.5047,958.04376,950.562,949.8675,955.7364,958.9783,951.7777,953.855
11193.341,11251.179,11368.602,11426.394,11463.896,11500.421,11529.238,11531.777
11113.318,11170.986,11253.164,11317.037,11437.263,11491.662,11558.278,11578.443
11657.864,11721.569,11753.717,11772.826,12053.545,12090.811,12128.34,12115.301
11256.285,11361.029,11503.066,11560.386,11634.656,11686.595,11722.205,11725.367
10754.1455,10805.142,10888.684,10935.518,10967.543,11029.22,11075.664,11089.184
10743.78,10799.632,10876.332,10925.933,10972.921,11029.294,11067.313,11079.584
9651.485,9682.88,9548.654,9618.184,9722.974,9727.191,9561.54,9676.197
10124.61,10077.3545,10124.662,10136.865,10122.683,10096.529,10114.161,10131.504
10209.359,10162.649,10263.336,10232.076,10229.655,10155.078,10236.873,10221.452
10320.344,10296.059,10320.219,10263.08,10340.638,10312.207,10367.872,10298.39
9799.296,9820.3,9831.789,9821.837,9810.431,9818.434,9826.087,9816.892
9903.825,9958.73,9995.489,9968.43,9965.802,9955.061,9968.294,9964.167
10703.0625,10757.246,10810.237,10880.555,10948.794,10995.048,11023.449,11053.52
10714.097,10780.233,10848.613,10902.922,10961.318,11020.8125,11072.461,11099.768
9539.966,9687.675,9694.102,9681.744,9533.698,9670.484,9669.499,9666.011
10993.9795,11111.307,11221.287,11273.52,11338.297,11409.971,11489.175,11505.098
10851.718,10725.095,10498.483,10176.623,10892.784,10718.433,10511.417,10226.202
10228.956,10232.408,10188.59,10247.452,10250.962,10251.136,10211.35,10251.291
10462.148,10318.781,10534.617,10764.346,10510.99,10433.666,10606.806,10883.693
12065.966,12144.578,12196.126,12220.116,12554.746,12608.377,12673.119,12651.27
10593.656,10624.886,10708.33,10754.981,10783.331,10820.631,10871.308,10889.317
10741.65,10793.644,10885.937,10938.084,10983.639,11040.573,11100.637,11117.602
10549.477,10598.689,10651.994,10689.025,10710.4,10766.534,10798.198,10813.523
9376.148,9448.794,9429.838,9435.07,9402.157,9453.964,9445.174,9443.505
10188.832,10172.52,10234.522,10254.405,10213.971,10212.359,10251.472,10260.633
10962.645,10993.491,10828.053,10852.759,10926.971,10969.463,10914.229,10952.961
10555.972,10618.713,10662.105,10714.695,10732.801,10802.157,10826.779,10850.195
1012.81635,1050.2595,1053.3939,1048.1361,1017.40247,1046.8499,1054.0435,1044.0376
11414.645,11492.894,11571.423,11616.541,11661.681,11719.614,11825.65,11889.186
10040.74,10041.189,10062.372,10048.905,10045.602,10043.258,10049.907,10050.492
810.09766,807.78406,804.94324,801.6326,798.1066,795.1795,802.7702,799.3096
11159.45,11218.599,11356.643,11427.114,11494.246,11549.547,11610.319,11628.649
10836.982,10752.392,10880.111,11233.988,10986.799,11025.738,10989.698,11399.14
11330.554,11051.224,10993.405,11597.969,11553.492,11353.682,11159.082,11845.75
11867.968,11922.816,11938.3955,11947.735,12232.338,12278.99,12334.215,12318.192
10718.776,10775.263,10851.388,10901.04,10946.248,11005.486,11047.016,11059.9
11245.125,11330.934,11457.036,11554.163,11655.892,11730.24,11796.529,11826.328
10820.362,10887.879,10965.281,11004.66,11058.229,11128.048,11194.002,11206.899
10711.996,10764.791,10839.172,10885.009,10933.744,10991.211,11034.153,11046.206
10932.736,10860.954,10924.675,10895.206,11037.872,10963.529,11079.845,11053.232
9568.615,9560.0625,9554.529,9566.63,9583.027,9566.439,9559.6875,9559.905
1010.2246,1021.39764,1010.08203,1013.33966,1007.2779,1019.06805,1012.88763,1013.3307
10767.127,10828.099,10905.902,10956.822,11025.964,11081.377,11129.624,11146.943
9679.708,9725.94,9740.892,9718.169,9737.542,9741.816,9701.586,9677.251
8494.716,8458.426,8456.46,8410.972,8427.845,8420.723,8425.996,8406.341
10155.2295,10154.923,10166.201,10164.703,10158.667,10142.442,10167.472,10165.36
9774.016,9731.846,9754.557,9715.5625,9677.92,9687.785,9719.756,9769.704
12685.511,12816.005,13090.068,13258.467,13491.628,13598.444,13845.374,13961.275
10694.74,10739.619,10834.453,10888.789,10929.733,10974.518,11030.399,11048.62
12474.79,12741.952,12951.736,13032.25,13104.496,13380.512,13565.289,13609.049
963.48505,963.38666,963.7037,958.6712,964.1822,964.2814,964.86975,961.34357
11049.16,11110.025,11156.295,11244.005,11324.6455,11366.105,11424.284,11477.772
10435.621,10448.076,10489.97,10529.124,10557.482,10581.34,10609.17,10633.739
10524.014,10544.293,10596.393,10640.965,10675.793,10706.309,10743.626,10767.081
10011.78,10003.762,9992.58,10020.184,10000.534,10010.971,10004.373,10016.65
9898.537,9900.297,9928.23,9922.459,9920.084,9914.298,9920.471,9916.788
923.3864,926.7456,923.696,926.6116,924.9113,926.83795,927.6907,932.6446
996.4654,1005.2898,986.23035,1011.52246,1000.592,1011.506,995.20215,1018.1216
1449.4668,1300.7349,1393.8448,1423.4646,1469.7362,1317.7438,1407.6389,1432.7261
1193.9417,1149.2677,1182.8318,1158.7601,1188.2539,1121.8027,1157.801,1166.8652
13724.02,13754.32,13786.852,13702.698,13741.14,13849.1455,14061.477,13911.038
4857.451,4874.511,4919.1577,4937.678,4919.9346,4889.267,4942.2856,5162.4526
13877.451,13905.889,14007.898,14272.438,14376.761,14543.334,14603.396,14856.784
1471.1978,1443.2354,1581.5786,1678.8561,1498.6876,1513.1608,1580.9413,1725.7272
10046.648,9146.371,9125.166,9757.646,10060.673,9066.226,9304.833,9931.07
1066.5697,1066.9388,1070.6864,1068.9376,1064.1571,1062.7976,1063.6294,1063.1698
10868.684,10713.949,10732.224,10822.645,10953.015,10732.93,10839.445,10966.143
1174.1887,1169.6443,1183.6489,1192.0515,1199.44,1186.9822,1204.1299,1220.6172
10490.752,10537.657,10575.49,10604.762,10636.736,10670.896,10686.683,10690.488
11290.019,11340.815,11459.732,11513.503,11555.725,11576.045,11739.464,11799.371
10111.111,10103.112,10105.056,10120.167,10139.554,10141.267,10102.467,10107.294
