V1,V2,V3,V4,V5,V6
3665.9182,3790.4392,3910.4143,3991.5525,4122.2495,4248.1797
2602.9863,2711.5532,2814.2583,2871.4072,2961.7354,3062.5503
13156.915,13828.517,14442.847,14766.047,15368.158,16235.662
3108.6965,3216.5754,3321.933,3389.7559,3515.0164,3649.4766
6619.3066,6904.343,7204.1953,7370.331,7827.962,8249.09
9641.828,10167.827,10706.585,11030.605,11765.018,12479.4
4052.4563,4233.132,4417.722,4564.3164,4793.1216,4977.809
4573.2603,4772.3813,4980.697,5151.036,5403.7373,5601.3296
3310.7576,3506.5789,3712.9736,3903.5737,4157.9365,4308.928
8061.3843,8471.26,8842.756,9025.545,9355.401,9816.096
2615.712,2714.227,2824.0806,2917.3872,3047.6543,3144.204
3677.2686,3810.5332,3941.7363,4032.9395,4185.504,4339.1675
6457.122,6720.4023,6996.8594,7168.379,7550.418,7910.4985
3220.7068,3345.726,3475.7473,3574.8025,3724.0254,3830.6348
15086.74,15995.303,16952.541,17741.348,18899.621,19649.83
4291.7354,4443.746,4595.712,4694.5205,4861.404,5047.577
5579.287,5908.3164,6251.6064,6484.914,6879.074,7281.723
4171.2637,4317.385,4447.502,4517.8306,4641.4736,4813.7144
5634.51,5868.25,6114.0728,6287.3555,6633.159,6919.198
3209.2905,3321.5347,3450.6636,3542.5273,3657.655,3793.0864
8909.809,9449.885,10053.15,10557.598,11262.855,11797.873
2913.0366,3068.014,3237.5234,3382.2827,3595.2505,3726.6968
2740.5127,2837.4924,2931.1118,2996.706,3107.5464,3210.1934
11294.118,11858.678,12420.358,12832.834,13510.415,14061.949
2560.5505,2650.3652,2732.389,2772.4468,2825.9883,2916.5425
3452.4358,3591.2427,3737.516,3843.4397,4004.5142,4146.9907
17303.13,18171.984,19076.43,19692.307,20685.254,21648.45
1460.2839,1491.4932,1485.9783,1509.3252,1493.2561,1490.53
4303.7812,4421.239,4373.2197,4426.2446,4476.077,4438.5186
1518.4592,1546.5367,1536.9076,1548.0554,1561.3397,1548.2251
1317.0819,1338.2921,1339.5737,1348.6094,1343.1255,1340.0917
2677.3796,2715.4878,2707.4878,2728.3223,2756.1626,2747.9326
7152.7505,7285.4683,7264.2954,7320.827,7287.712,7237.3555
1861.1913,1884.7417,1874.0981,1882.7866,1894.9631,1892.9501
1334.8599,1337.4691,1336.8103,1338.2957,1354.4009,1359.3496
5190.919,5263.005,5252.2383,5285.8726,5302.9673,5309.9595
2742.6277,2785.4966,2767.6694,2775.0208,2814.442,2797.0618
1340.4348,1340.0173,1327.7565,1321.3318,1314.465,1312.1172
1399.9272,1429.2108,1427.3584,1437.5225,1442.9492,1471.2509
3024.8494,3091.9202,3068.6213,3033.2148,3116.7627,3126.1184
4763.0405,4789.4766,4797.568,4798.3267,4838.0566,4811.341
5611.499,5610.649,5522.3213,5536.8203,5586.117,5516.231
4737.8945,4804.5166,4846.285,4854.946,4896.191,5010.9375
10257.611,10556.478,10401.143,10506.928,10723.984,10525.195
8728.962,8940.867,8899.318,8998.298,8982.705,8915.043
2201.2312,2231.353,2214.412,2232.1616,2274.7988,2229.5923
1754.0496,1780.1592,1764.8832,1778.2437,1813.7588,1779.4943
6294.9795,6438.722,6427.751,6504.129,6483.7915,6500.19
2083.2393,2123.526,2104.7368,2123.283,2161.9495,2143.2131
3324.327,3406.2327,3436.477,3464.629,3453.8125,3494.6565
9080.328,9252.619,9267.562,9345.263,9318.104,9404.372
1911.2761,1938.0514,1934.3105,1951.9735,1943.6324,1962.269
3030.2336,3084.7847,3075.6465,3028.9834,3106.356,3226.477
3688.1558,3815.616,3910.2095,3949.1577,3986.1116,4096.919
6113.886,6219.787,6170.6025,6216.678,6267.807,6220.914
5288.2754,5355.5044,5359.366,5381.8257,5371.645,5368.063
3043.285,3083.4766,3069.9832,3091.4822,3151.5842,3139.941
1841.1703,1889.8444,1871.2827,1896.847,1915.5697,1899.946
3271.2917,3351.284,3387.88,3418.3245,3405.6345,3473.6174
5560.1396,5826.882,5847.5967,5941.0596,5952.5786,5968.3877
2834.5474,2922.0234,3006.2825,3053.4443,3127.271,3229.2473
8576.18,8669.169,8655.786,8698.898,8751.887,8729.782
2133.4578,2131.8772,2149.1108,2142.3994,2159.4697,2148.3596
7300.1357,7351.214,7339.826,7343.332,7450.4478,7379.8726
1762.2153,1758.6157,1772.4148,1771.4856,1806.7908,1782.439
2943.6323,3105.2625,3259.2898,3329.2893,3447.8872,3635.2593
5605.1177,5706.722,5703.652,5747.268,5759.086,5745.12
1645.2588,1668.8146,1663.6428,1671.5778,1685.2274,1679.9081
3551.3352,3652.503,3625.4426,3705.7874,3852.8108,3838.727
8529.684,8590.939,8553.642,8580.731,8646.098,8611.517
7744.1763,7804.9385,7798.2773,7838.983,7829.369,7839.538
7063.82,7146.1772,7111.811,7146.271,7244.8022,7199.0684
1181.2056,1198.8706,1195.1626,1182.4645,1210.9617,1217.2661
4579.461,4649.393,4616.08,4642.5254,4709.455,4655.2495
4100.678,4166.1904,4148.398,4181.0103,4193.6733,4168.743
2233.2593,2292.1858,2277.201,2300.3123,2310.9263,2292.1377
2501.62,2569.4639,2642.6963,2738.241,2788.037,2805.8982
2756.799,2853.1577,2951.0999,3085.9539,3161.0212,3182.9214
12612.547,12959.401,13283.457,13642.768,14003.466,14147.361
20098.148,21319.453,22533.49,23407.355,24860.002,26099.484
3056.1787,3135.4272,3215.0554,3259.7764,3329.0725,3402.0835
3060.61,3215.365,3371.1372,3486.5642,3652.5337,3785.2844
4545.2,4663.8623,4757.2656,4813.3994,4889.855,5008.3467
3470.1099,3565.1875,3655.5862,3745.6335,3841.6235,3910.9246
3040.4521,3146.2205,3220.345,3240.931,3277.1113,3357.2568
3970.395,4161.946,4321.047,4378.66,4526.0034,4745.3643
3994.589,4169.5776,4349.6167,4529.6416,4702.2383,4814.5083
18211.379,19134.383,20076.902,21040.586,22055.41,22451.85
2751.279,2874.8503,3003.3281,3149.582,3278.9023,3327.4365
2626.8977,2687.3135,2740.422,2771.943,2787.0166,2830.879
2325.4502,2391.4644,2439.1665,2533.3574,2536.4534,2568.3071
15212.898,15687.4795,16078.602,16883.727,16909.998,17030.312
3091.4734,3214.6377,3334.6843,3446.9412,3588.6216,3664.681
2834.165,2955.792,3080.3564,3147.0242,3280.308,3431.1465
3420.5806,3612.8955,3807.874,3956.7075,4194.995,4389.6387
2920.6553,3013.1553,3104.8357,3180.6094,3276.0962,3350.9956
2770.0393,2914.4316,3067.4229,3209.6843,3379.0522,3473.2415
3964.1138,4122.575,4280.995,4402.9575,4604.62,4745.4175
10167.807,10648.002,11135.711,11572.816,12182.8125,12508.818
6185.3403,6395.882,6597.9194,6710.9014,6898.9785,7116.3066
3116.4155,3239.3381,3355.5994,3484.8047,3617.6533,3662.9863
2642.5486,2699.8276,2728.4885,2729.0303,2710.8225,2717.7563
8696.594,8867.597,9000.859,8881.065,8941.148,8922.336
6621.9688,6850.9854,7066.719,7131.3096,7279.1055,7513.2393
2286.5789,2351.8438,2413.5308,2489.5693,2561.619,2578.2568
15932.402,16403.238,16823.11,17446.945,17838.105,17889.414
3222.5127,3367.5354,3503.7876,3617.3203,3789.9072,3903.54
12497.259,13009.994,13524.094,14117.117,14677.881,14885.506
3781.1309,3931.267,4083.2988,4220.804,4394.551,4495.0854
5530.4385,5685.0854,5831.937,5915.4033,6063.46,6220.6064
2601.5132,2675.3955,2745.7307,2794.404,2866.0254,2930.0798
4364.385,4533.5454,4695.094,4800.561,4967.0015,5118.8438
3419.9985,3515.385,3618.8455,3691.829,3767.2336,3884.3062
2948.0955,3055.6602,3159.3867,3245.1187,3369.2573,3455.1753
2518.2856,2607.358,2691.6787,2774.1448,2872.5344,2923.5586
5422.6406,5664.831,5897.7266,6122.4355,6398.5884,6538.699
2939.4822,3029.872,3119.9297,3180.0747,3267.2585,3344.9822
4047.8618,4262.8936,4480.79,4700.5957,4964.1885,5100.0347
3373.4895,3510.12,3650.9683,3790.8984,3959.1328,4044.2751
5767.9414,5964.6562,6165.0366,6351.535,6559.459,6691.1353
5728.7607,5921.5703,6119.203,6280.4746,6494.7827,6620.0063
2928.1782,3041.4468,3152.173,3223.0122,3337.078,3440.8967
3106.963,3199.331,3297.5552,3366.1917,3453.2327,3536.8306
4478.346,4607.169,4737.793,4852.001,5042.2056,5171.495
5917.1562,6226.585,6528.08,6767.048,7130.8555,7446.3145
2808.6355,2900.1694,2990.5847,3070.4556,3166.2126,3236.1497
8056.6562,8481.732,8909.613,9226.143,9676.426,10046.1045
7353.01,7556.534,7911.826,7906.9434,8046.403,8112.3066
2790.2324,2865.4814,2938.338,2987.7825,3068.2334,3133.392
6022.8203,6344.2236,6654.365,7110.119,7321.6094,7348.3228
2759.9546,2822.396,2879.711,2948.024,3000.7502,3022.2266
3290.0198,3401.0037,3502.5327,3579.1062,3712.9692,3832.065
5925.0737,6252.2344,6571.2354,6852.008,7253.7397,7525.475
8123.316,8496.166,8862.953,9141.453,9569.957,9895.864
7138.3237,7443.208,7760.9414,8136.1865,8406.146,8514.132
2178.8662,2190.0203,2115.874,2137.4075,2168.7886,2156.9263
3770.8108,3932.5654,4083.9165,4201.8364,4376.8335,4504.436
2620.714,2700.0007,2758.879,2866.7954,2903.3945,2929.324
3049.3164,3123.3125,3199.999,3260.9683,3330.9036,3401.3271
2965.7615,3064.3372,3151.6006,3185.0842,3230.2258,3334.5134
4123.953,4337.885,4538.6523,4615.6167,4770.7173,5023.0146
2177.006,2269.3523,2319.249,2340.5872,2381.6812,2433.488
1939.0105,1955.9183,1971.0996,1981.8066,1989.6719,2017.8802
2000.8789,2056.0886,2124.2026,2171.3743,2236.458,2284.99
2935.8574,3024.3513,3117.0144,3180.6294,3294.4592,3384.419
8489.785,8887.551,9305.82,9626.572,10130.917,10483.371
2649.1265,2719.81,2786.921,2835.445,2897.1118,2959.9023
4822.574,5014.5093,5206.1626,5382.865,5589.465,5718.955
20656.916,21566.09,22472.871,23682.035,24379.752,24516.469
3086.9595,3200.426,3320.1382,3423.7083,3561.5776,3648.502
14954.9,15603.436,16280.727,16895.234,17675.342,18110.844
10367.436,10952.407,11535.537,12030.352,12724.279,13194.492
3193.5706,3316.9792,3439.8977,3561.53,3694.7314,3762.187
3382.5374,3543.5996,3708.7695,3909.0955,4068.203,4120.1016
2276.0935,2320.5059,2368.8586,2449.4407,2449.3054,2452.7048
3308.8633,3381.9736,3461.5273,3590.5593,3594.1301,3600.2808
7870.5557,8107.634,8333.176,8489.714,8705.461,8904.577
2355.1577,2397.86,2440.533,2513.3274,2514.4077,2496.6182
2875.7124,2958.7576,3025.0361,3062.6323,3085.1418,3151.7798
2326.748,2399.167,2467.5022,2528.6714,2616.5144,2674.0674
3391.983,3512.0369,3636.2646,3774.3604,3912.772,3960.487
2465.7556,2550.9092,2629.8147,2699.1902,2802.7458,2870.0913
6962.7734,7331.4824,7713.7847,8058.197,8481.236,8773.652
9282.527,9588.404,9872.939,10021.594,10203.715,10458.291
2756.8955,2925.5361,3098.6057,3270.8843,3470.2642,3576.5823
7973.774,8260.654,8496.555,8954.176,9043.971,9030.016
3554.6753,3674.8228,3786.6946,3861.5977,3993.5637,4128.855
10680.227,11304.969,11914.111,12301.838,12947.119,13581.341
2827.0083,2928.3364,3027.98,3112.414,3220.2646,3275.7139
2650.6875,2746.2305,2845.4136,2930.3704,3036.6392,3110.877
2688.1406,2745.137,2810.2026,2835.0918,2884.839,2905.3506
2260.8127,2306.888,2323.2527,2318.1548,2402.1746,2370.3438
5842.3896,6022.94,6197.55,6319.246,6508.6865,6680.1533
2615.9968,2706.7197,2796.691,2854.4946,2939.7324,3017.149
2611.2258,2680.2732,2759.0876,2859.6313,2921.1812,2939.1663
2783.1074,2851.0664,2913.5647,2956.6252,3006.9336,3080.144
17805.596,18385.234,18955.494,19398.943,19999.195,20618.496
1958.1713,1967.0553,1988.3412,1995.7958,1967.2869,1958.4285
2477.6958,2564.6218,2639.5205,2655.61,2697.5427,2761.63
2148.6191,2200.3154,2254.8215,2286.4197,2324.0068,2342.3516
3919.8843,3962.4668,4039.0066,4039.881,4054.3184,4046.959
2674.0596,2760.4048,2848.4324,2976.5864,3039.596,3050.5474
2331.688,2393.3972,2455.269,2497.4058,2549.801,2593.4097
3144.1536,3291.8223,3424.746,3614.803,3728.696,3773.4512
3016.7195,3130.5872,3235.5054,3368.7927,3453.5908,3489.207
2867.1616,2970.6658,3081.1116,3174.1929,3295.082,3373.2349
7862.604,8182.22,8517.705,8835.964,9213.526,9411.856
2956.8223,3045.1538,3125.52,3178.4304,3253.8462,3353.373
3135.869,3275.0522,3407.256,3492.0908,3626.4941,3783.3096
2029.0789,2106.8435,2186.7075,2255.01,2343.193,2402.4692
2694.8115,2798.2114,2896.623,2997.7131,3118.176,3193.1758
2431.6372,2508.7446,2572.1448,2614.2842,2678.637,2728.564
6604.2446,6986.7295,7367.7363,7689.049,8149.876,8457.814
2733.4521,2821.5347,2903.8833,3006.6084,3099.1836,3123.6794
17651.75,18296.314,18943.688,19480.008,20211.04,20699.723
2728.6172,2822.2588,2912.1943,2990.4507,3093.8184,3164.4285
2475.517,2561.2083,2664.067,2762.2732,2857.1978,2910.4941
2814.2996,2904.2898,2993.158,3071.7532,3191.025,3277.2249
2312.9783,2323.8752,2311.0186,2284.8547,2281.7368,2280.5422
6197.4604,6349.9526,6429.196,6484.0996,6512.362,6555.0015
1500.3037,1506.0948,1508.3588,1523.9642,1555.8602,1531.3951
7459.954,7833.3213,8229.773,8593.508,9037.395,9313.982
2892.9482,2944.5627,2985.2383,2997.3274,3010.4775,3051.2188
2745.1807,2807.5842,2864.0571,2957.545,3014.4453,3025.047
2577.373,2597.76,2600.5596,2621.174,2650.0205,2662.4204
3999.1565,4023.3274,4013.3286,4028.5317,4031.701,4040.478
2938.3218,3014.6978,3080.7134,3109.8257,3139.542,3229.879
4686.7466,4768.0767,4813.35,4828.1904,4899.5674,4993.711
4609.2017,4714.6577,4700.1743,4774.3677,4836.6465,4887.365
5342.145,5457.827,5571.9297,5640.905,5753.47,5901.88
3304.7104,3412.7905,3515.931,3573.8372,3676.1575,3791.7666
1678.0665,1690.7428,1693.6249,1697.6162,1713.1154,1708.4067
1355.7021,1368.4563,1371.8385,1374.3063,1372.6141,1378.0586
3529.386,3563.7258,3575.6824,3582.6892,3631.8118,3622.9575
3261.777,3299.8928,3301.1763,3312.3057,3363.7896,3351.6204
2779.0059,2815.5903,2809.5542,2828.5405,2840.171,2838.4426
2643.372,2593.8462,2503.8125,2668.505,2601.1028,2730.4573
1609.9308,1614.3396,1619.5103,1611.4048,1636.6959,1615.8115
3091.505,3165.9934,3208.6099,3230.9954,3235.4165,3282.7087
2670.749,2786.141,2879.5093,2921.3916,2989.629,3128.2744
3260.1558,3345.729,3427.394,3474.3044,3562.852,3655.2668
7196.247,7249.3184,7245.194,7279.4897,7261.755,7275.575
1969.0974,1988.0171,1982.623,1978.209,1993.4907,2018.9264
3035.2004,3116.0588,3182.2764,3203.084,3242.5356,3302.4644
3253.342,3259.0913,3264.6887,3281.2517,3320.66,3263.3574
1302.0852,1325.7484,1325.718,1331.5962,1339.4661,1342.5574
3412.726,3486.0093,3515.5635,3537.1125,3544.5737,3569.4517
2883.094,2969.9036,3054.1982,3093.485,3152.4443,3246.0637
4309.2295,4500.9624,4713.3623,4925.537,5163.954,5275.099
2456.5566,2582.6658,2720.3152,2854.0835,3009.7007,3087.8223
3767.0864,3929.005,4099.151,4247.648,4453.63,4599.9707
5758.9214,6075.808,6412.2544,6725.3906,7122.117,7360.7964
3232.6553,3272.0479,3314.941,3361.5715,3433.4336,3466.7566
8661.17,8664.645,8704.212,8714.682,8949.851,9025.842
3606.6777,3749.7373,3851.1047,3885.7444,3923.0042,4043.5366
5748.443,5878.152,5845.6953,5895.316,5943.717,5920.9272
5262.51,5373.305,5359.185,5404.1514,5430.484,5417.3125
1363.4065,1392.0027,1379.8632,1387.9172,1408.1401,1396.105
3445.247,3481.9873,3473.8557,3500.3606,3485.5283,3495.9885
1455.1987,1471.929,1478.4504,1484.7041,1484.5166,1496.3599
15991.909,16832.113,17633.203,18117.023,18803.445,19900.05
3041.4795,3157.4832,3266.7993,3322.6758,3414.8135,3546.3147
17509.139,18286.334,19025.914,19993.09,20684.562,20970.922
2744.2544,2830.4365,2920.4097,2971.7964,3042.4773,3136.2183
3062.453,3192.538,3322.2266,3509.1572,3609.639,3626.6074
3070.677,3183.1523,3294.5547,3392.2964,3521.0308,3622.416
3790.8008,3959.2095,4125.4907,4240.3955,4431.9907,4596.0063
9787.84,9792.975,9831.728,9713.05,9969.184,10151.117
2861.96,2913.718,2943.362,2975.5906,3005.577,3014.382
2542.7097,2620.345,2694.8757,2740.776,2852.67,2952.7847
4798.0938,5085.7095,5374.5195,5602.374,5984.9365,6242.51
7290.1064,7582.045,7813.08,8249.08,8384.5,8399.055
2519.3215,2611.1196,2700.3496,2754.2373,2859.411,2964.6165
3357.927,3494.8765,3638.4302,3784.6614,3986.9336,4061.857
14413.298,14933.514,15539.105,16202.852,16844.75,16999.97
8213.055,8478.326,8742.102,8905.623,9122.013,9285.245
7512.129,7974.867,8435.929,9013.855,9408.693,9511.762
6668.88,6978.4033,7274.293,7596.2725,7936.684,8072.3594
3153.9187,3272.6667,3392.8787,3484.6445,3608.375,3715.566
2432.2842,2527.3945,2627.6462,2750.4678,2838.6738,2855.354
4097.796,4290.6455,4462.4478,4748.6943,4786.9844,4786.2866
2936.849,3063.3594,3193.8367,3367.0288,3490.733,3544.5664
13399.6875,13907.134,14406.248,14972.889,15456.52,15600.381
2585.2612,2682.0574,2784.4446,2845.4788,2955.46,3098.2532
6651.9326,6997.0327,7339.3154,7544.4834,7897.9263,8258.842
2337.5745,2401.7378,2491.955,2561.2478,2672.7314,2689.588
2947.7593,3063.0212,3182.6436,3253.2622,3385.2524,3500.084
2825.313,2949.455,3083.8247,3164.4634,3319.1426,3486.2903
3707.3076,3898.9116,4095.938,4212.914,4491.279,4760.4346
3010.9172,3147.103,3282.433,3424.389,3590.8428,3669.6611
3415.0723,3498.4343,3524.6987,3551.3962,3560.8057,3586.48
1801.6064,1855.7727,1893.5801,1914.7804,1928.3293,1971.9751
5110.7744,5214.294,5234.6763,5253.143,5279.471,5358.1567
3492.5154,3618.918,3737.4941,3802.6582,3950.8335,4098.7554
2113.9365,2111.4297,2119.2405,2119.8223,2140.4321,2126.1736
2691.266,2750.0757,2784.2102,2805.1628,2806.5732,2843.524
2628.565,2649.3816,2640.7783,2655.0168,2640.6975,2653.1335
2222.8875,2253.4307,2263.9905,2279.6365,2286.1572,2301.8745
2393.0654,2477.878,2572.7656,2678.7097,2749.415,2768.0725
2363.9016,2424.141,2491.6743,2593.8096,2609.023,2612.1
5287.816,5442.0366,5626.0063,5758.1475,5913.843,6032.5557
15320.404,15725.726,16330.248,16634.111,17114.2,17481.188
12606.108,13022.982,13565.729,14068.533,14414.185,14626.91
3454.5623,3583.89,3723.95,3917.4668,3987.9294,3994.8027
3195.931,3280.3237,3381.079,3511.7095,3526.1387,3531.9512
7054.429,7351.76,7676.1206,8001.7285,8308.726,8451.68
5726.5264,5951.002,6223.1416,6515.905,6724.4365,6809.874
3293.7773,3416.3438,3568.771,3746.005,3844.1746,3872.33
14155.693,14747.863,15399.61,16039.891,16655.637,16938.914
2542.0986,2640.023,2737.3142,2833.6997,2949.5508,3012.9343
6666.1646,6894.369,7172.829,7559.0723,7697.3525,7733.4775
3376.0164,3462.8071,3554.812,3694.027,3694.2002,3706.6729
6574.0474,6788.644,7021.669,7319.086,7348.769,7375.7217
3105.5254,3204.5332,3345.0322,3443.7988,3550.271,3639.4639
3562.2986,3691.2588,3825.6472,3991.4697,4097.941,4129.7417
12181.546,12630.663,13106.977,13646.506,14049.768,14190.22
2756.7827,2850.26,2971.4736,3103.3682,3161.35,3179.4158
4013.4575,4155.884,4322.7246,4536.703,4604.1836,4621.5464
5649.1787,5849.3477,6082.296,6375.606,6472.3516,6498.584
1820.931,1869.7458,1937.5687,1999.8788,2075.1084,2095.5342
6880.9707,7005.292,7109.927,7337.9414,7328.378,7382.223
3432.7485,3521.8896,3600.767,3757.6316,3748.725,3760.7651
2544.8125,2584.1838,2612.5586,2688.4868,2677.5923,2694.582
1861.6711,1934.5474,2010.4055,2090.9097,2159.8318,2184.4055
3831.1191,3989.85,4161.81,4391.681,4449.907,4456.7847
11544.063,11982.49,12450.643,13091.189,13212.213,13227.049
2927.986,3016.9268,3106.8098,3205.9114,3283.7288,3314.5713
2936.3152,3035.0168,3124.3665,3183.5088,3266.385,3331.4866
20466.926,21507.828,22604.785,23503.445,24767.074,25706.094
3297.7407,3400.5696,3492.9268,3651.7388,3683.4104,3685.6826
2894.411,2960.7153,3060.008,3139.476,3214.1064,3255.3298
4928.7876,5074.513,5274.8257,5427.128,5604.813,5714.465
11870.23,12314.86,12822.8125,13182.786,13680.801,14000.307
3579.2568,3700.1257,3831.8794,4008.5684,4049.0312,4061.8079
14045.42,14479.422,14934.855,15614.529,15658.597,15692.268
4012.6296,4174.085,4342.0156,4525.9146,4701.2305,4774.202
4424.8555,4588.3496,4755.4175,4952.2534,5119.927,5179.4824
3283.6172,3400.276,3527.767,3607.4973,3740.739,3835.387
15776.59,16314.035,16906.773,17251.389,17851.746,18299.031
3757.4731,3886.0342,4025.2441,4204.4575,4262.384,4279.2627
4628.0605,4788.8145,4966.7646,5172.925,5341.093,5424.5884
9736.612,10031.659,10356.763,10805.451,10940.432,10965.408
4042.4248,4185.3804,4337.9097,4486.581,4640.8525,4716.8467
4572.3857,4763.84,4972.4805,5210.371,5402.833,5464.3545
15036.476,15862.229,16749.863,17702.809,18607.176,18954.117
8649.126,8876.903,9158.693,9474.05,9628.219,9675.493
4890.2603,5075.1675,5294.041,5521.109,5692.293,5763.8286
19681.215,20580.51,21508.39,22202.867,23414.31,24181.37
2610.6646,2700.284,2800.472,2903.3872,3020.0234,3078.3635
3012.195,3148.0405,3305.1172,3482.1753,3622.0088,3673.229
3691.8208,3789.5925,3898.5317,3985.0059,4196.965,4268.4746
2211.5198,2271.3005,2337.1685,2391.9153,2510.9658,2557.6987
2824.2556,2922.081,3030.0232,3166.8633,3243.121,3259.8926
3776.9014,3906.1055,4043.5164,4213.3203,4320.3096,4339.7456
5564.5024,5747.974,5938.0176,6182.2256,6321.3623,6340.6943
7535.4727,7765.3906,7988.9556,8251.364,8452.82,8538.499
3719.5269,3877.4346,4062.7495,4282.796,4402.3145,4427.314
2803.8684,2929.5027,3078.18,3254.4546,3355.8167,3379.875
3123.316,3228.1873,3348.9844,3534.3057,3556.0396,3567.3591
16752.012,17278.953,17895.484,18841.426,18913.863,18980.992
9923.541,10341.574,10777.779,11218.098,11691.535,11912.42
3395.551,3480.2673,3534.1838,3649.9153,3698.3477,3695.5308
5166.6045,5368.7324,5569.2866,5759.178,6047.7754,6193.582
5337.3438,5531.79,5743.8115,5920.2627,6147.414,6298.741
2578.8281,2661.63,2757.4927,2859.9512,2937.9065,2958.5745
4176.977,4328.4526,4531.2617,4729.371,4883.399,4956.194
3265.9873,3387.8774,3542.6172,3721.7349,3782.2646,3802.1077
5595.907,5701.841,5816.516,6021.006,6011.207,6040.168
3271.2559,3372.0483,3502.7476,3700.7095,3713.9177,3723.1821
5529.83,5691.862,5898.3403,6216.538,6226.746,6242.4775
3482.798,3604.586,3733.357,3887.7405,3983.7798,3998.4524
2042.248,2106.5327,2174.8887,2257.7246,2304.4863,2310.7954
2248.2021,2353.8853,2464.851,2570.2097,2696.9146,2771.0867
15860.639,16627.012,17473.018,18488.053,19125.035,19268.842
1527.2869,1535.583,1530.4,1521.3848,1533.1454,1522.3296
6824.236,6931.044,7026.2944,7036.3984,7072.4673,7097.373
1439.1039,1446.9395,1466.9636,1468.7727,1470.1293,1465.6709
3765.3552,3782.9949,3781.5938,3776.1816,3794.5618,3800.7036
2349.4094,2356.8813,2363.4636,2354.556,2360.5237,2349.2495
3140.6191,3256.7354,3360.9727,3425.3257,3535.3193,3642.4229
1732.5836,1735.1295,1730.3661,1725.9192,1735.79,1704.9219
