V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
591.9579,637.94543,618.2844,1070.8752,1851.8662,2191.7969,3038.3992,3531.037,4447.1304,4702.881,4728.4463,4925.3467,4720.736,4371.784,3846.8591,3220.3528,2505.1157,2192.3364,1346.9199,1137.2671,857.14014,783.73706,656.8584,564.18274,661.56396,629.6173,780.1207,1087.5371,1617.9702,2241.164,2722.6174,3991.751,4332.5547,4738.174,4751.2817,4968.0854,4908.918,4696.6094,3964.33,3386.769,2535.339,1792.5728,1347.3541,1232.6127,951.21704,708.25024,659.1771,614.4092
78.97015,138.82315,169.85265,211.99304,272.35828,345.01572,398.44464,389.78644,424.15137,413.40054,366.19666,342.25278,286.31302,227.95834,181.10829,128.34955,99.04559,89.44446,34.968475,35.721542,11.366058,18.580566,25.046127,30.046799,97.88024,75.77565,163.90277,208.64685,306.58118,375.58136,372.58524,430.4314,438.7572,471.22147,435.6124,375.99484,338.55536,221.5484,157.37662,117.41421,94.904144,58.91716,26.666183,27.749146,24.59784,38.81018,43.168884,51.180237
73.66589,122.2135,154.18704,245.77641,375.7964,433.89294,516.38306,470.60333,522.9122,527.29987,474.29434,478.58688,454.11835,350.04984,274.5832,183.98987,137.43796,99.74988,0.5153198,30.665985,6.922653,40.479385,25.660889,6.1402435,55.799026,55.81021,120.26015,175.12473,324.5441,439.21216,453.4123,532.24365,575.08044,565.7366,531.6118,502.53036,464.80493,353.12415,276.19717,239.70209,144.31856,74.86685,39.81711,44.459442,15.483063,20.268768,28.377869,20.63536
605.938,648.42163,610.0409,964.31726,1565.9509,1809.1123,2422.696,3044.5083,3664.7837,4009.0298,3961.5732,4179.6157,4004.6067,3779.2468,3422.7593,2881.6602,2290.8645,2013.0322,1324.8877,1093.633,872.3312,812.6835,704.67505,605.2637,668.19836,646.459,749.7251,1016.03357,1362.7969,1821.0321,2194.639,3049.1775,3611.401,4146.877,4107.5156,4219.8125,4088.353,4005.4692,3509.5212,3078.914,2467.7969,1779.6848,1314.321,1181.2609,1006.02905,736.66284,662.3386,648.29285
24.241272,34.08792,49.32704,130.72374,289.74255,362.05,452.03156,516.3699,561.2857,625.46606,611.9012,618.83405,596.0768,535.4666,450.95453,340.77682,245.84601,187.3225,64.86432,48.263306,13.996277,37.7894,14.651184,-6.019989,17.43692,19.348724,58.07524,111.827805,212.56941,331.25885,399.6688,537.5057,605.03955,657.5055,634.0752,614.8707,591.03723,509.76038,422.84656,363.94028,254.8562,148.88681,79.15683,53.794662,44.533188,-0.7512207,2.4517822,2.6577759
265.16388,333.7401,429.87814,492.36847,527.01184,555.77155,580.74756,526.0804,568.99725,426.68353,287.68588,238.59906,135.11386,96.864136,58.310837,3.8408813,-5.1757812,-28.710266,-38.375793,-35.657104,10.329086,31.709244,34.456924,106.093994,209.91493,270.18622,381.13617,442.13647,499.7403,526.6571,530.3231,553.4912,513.6279,429.07883,342.0442,230.9155,168.24124,99.07919,41.581818,20.197937,-17.397705,-24.868378,-45.562622,-20.138245,-23.75653,16.433426,57.35608,205.4385
112.33141,154.39742,185.71419,221.10858,226.57715,243.59778,255.23895,239.44264,257.6772,208.33864,147.42313,129.5104,84.13426,70.362625,50.73871,27.463844,23.422554,12.871376,8.626022,10.778267,22.990479,30.00595,28.721817,54.35486,98.27171,129.35172,175.96812,203.62204,223.32433,235.80072,235.82283,248.9314,230.94197,202.34375,186.76028,129.62524,104.24208,72.09011,44.357338,33.836365,18.71241,14.53167,5.982086,14.692841,17.916122,29.592667,43.589485,94.50576
142.5747,158.07056,133.58008,305.59875,647.6046,787.065,1082.3905,1419.6973,1740.0127,1935.5557,1932.644,2093.969,1996.5964,1923.4954,1744.594,1483.2415,1128.9282,983.56683,569.37,418.0418,291.98047,277.00092,229.56702,144.8064,175.22266,142.55927,183.3941,312.42615,488.92725,734.3646,929.1717,1383.4712,1746.667,2060.4993,2026.4011,2057.0493,2010.1565,2021.6309,1793.0283,1654.6692,1315.4064,866.2031,594.88354,459.23474,417.57623,222.86926,193.68799,165.17035
2.5652618,28.221611,38.21158,81.16673,138.58191,164.3806,218.13026,221.23157,218.37866,231.78773,212.7305,225.2533,222.70615,201.26047,153.54158,106.07511,77.63849,51.50093,1.6031799,6.4921036,4.583885,5.3505173,-2.0387344,-2.8239212,11.801926,11.497734,31.433807,68.05022,140.30244,177.68518,193.72388,236.25893,267.11877,253.51665,259.98538,204.63904,203.61002,176.64908,136.0672,117.80818,78.21854,37.054543,17.093262,13.613266,-3.5532684,-1.2154999,6.0104523,4.151825
19.257301,18.722118,18.611387,18.354395,18.20745,17.902359,18.004028,19.046354,19.33131,20.903576,22.42916,23.700695,24.51848,25.362377,25.691376,26.220116,26.23882,26.244337,25.544788,24.325989,23.340096,21.305872,20.225765,19.490837,19.200577,18.756393,18.5184,18.485708,18.259146,18.040909,18.370674,18.599749,19.274904,20.527855,22.232567,23.481426,24.454945,24.935474,25.65202,25.689419,25.886986,25.458963,25.203102,24.510517,23.01068,22.171888,20.590343,19.45968
22.961493,21.513916,20.121954,18.604712,17.663382,17.111567,16.44885,15.981316,15.791836,15.712011,15.580489,15.399176,15.669635,16.178925,16.870436,18.379362,19.60506,21.772896,22.377811,23.236578,23.52605,23.40578,23.683064,23.125214,22.6127,21.60502,20.579435,18.91449,17.843208,17.169086,16.4491,16.15021,15.854799,15.687493,15.816048,15.676623,16.165947,16.277853,17.199886,17.892237,19.758509,21.66932,22.81906,23.665007,23.873413,23.936768,22.889385,22.786581
18.316645,17.69296,17.531973,17.227694,17.027447,16.676682,16.773731,17.865377,18.107334,19.810122,21.478222,22.966778,23.921186,24.983404,25.340446,25.99281,26.086437,26.066021,25.374424,24.059418,23.030975,20.722605,19.45874,18.593792,18.231201,17.70632,17.442612,17.373865,17.100655,16.845398,17.180138,17.411125,18.131104,19.461521,21.299196,22.748734,23.89596,24.483515,25.325449,25.416758,25.656765,25.252579,24.955215,24.241444,22.574907,21.665867,19.859175,18.5774
18.444578,17.869625,17.73869,17.477894,17.337538,17.006987,17.134233,18.24485,18.507345,20.23962,21.732283,23.082672,23.92558,24.856628,25.198055,25.73283,25.811132,25.704975,24.993254,23.713957,22.734268,20.552471,19.466381,18.67619,18.389248,17.892252,17.662674,17.617767,17.400023,17.170704,17.518,17.764574,18.476265,19.825186,21.633017,22.881744,23.90553,24.445919,25.141468,25.189335,25.381142,24.920551,24.661526,23.890478,22.311779,21.479467,19.832516,18.640827
25.622084,25.265568,24.82677,23.142872,21.575684,20.630054,19.488007,18.513742,18.067007,17.664177,17.383268,16.872015,16.753393,16.780102,16.76749,17.287222,18.00196,19.568707,20.874006,22.818886,23.708574,23.953604,24.92096,25.00279,25.171124,25.262508,24.825203,23.502882,22.136934,20.94696,19.653618,18.723276,17.968946,17.600925,17.37601,17.007692,17.305077,16.874561,17.24631,17.308113,17.954056,19.243774,20.824762,22.517382,23.975481,25.412079,24.733284,24.83901
16.710415,16.16805,16.06982,15.936711,15.994456,15.742742,16.019073,17.442932,18.108322,20.063768,21.473663,22.667532,23.280922,23.947338,24.190031,24.604076,24.333118,23.922718,22.81474,21.22374,20.24821,18.43264,17.602468,16.874763,16.692347,16.273088,16.086739,16.134983,16.045607,15.935454,16.357845,16.78188,17.82529,19.690794,21.65334,22.6049,23.252579,23.70797,24.148663,23.974424,23.826614,22.936987,22.330578,21.445051,19.940727,19.067291,17.697542,16.81323
18.140394,17.731607,17.656116,17.520641,17.49629,17.282852,17.456326,18.396652,18.941082,20.362371,21.513382,22.43166,23.00811,23.558283,23.842266,24.156431,24.025442,23.894201,23.137983,22.043127,21.13647,19.534542,18.828989,18.29235,18.151999,17.812525,17.624413,17.665937,17.550142,17.402056,17.730072,17.98501,18.65442,19.904894,21.618317,22.402462,22.927015,23.281425,23.706324,23.64172,23.738152,23.241364,22.930002,22.2728,21.077913,20.357563,19.15873,18.20432
18.479391,18.044598,17.974037,17.821823,17.818699,17.591305,17.750353,18.757792,19.116749,20.649452,21.78946,22.749794,23.367186,23.930773,24.173841,24.536316,24.383919,24.278427,23.462563,22.342339,21.465237,19.943415,19.204485,18.63287,18.479149,18.13074,17.933184,17.970163,17.85513,17.695812,18.01786,18.259768,18.981007,20.2274,21.778593,22.596819,23.23745,23.66838,24.097946,24.019114,24.094042,23.60571,23.270395,22.592806,21.391611,20.707743,19.454273,18.60339
18.424026,17.912666,17.83167,17.652061,17.606441,17.318205,17.503517,18.617395,19.14835,20.98307,22.333208,23.493223,24.230377,24.944965,25.269756,25.688557,25.547575,25.474712,24.581165,23.263561,22.16235,20.188334,19.26696,18.608732,18.440517,18.010384,17.75998,17.815807,17.656862,17.459255,17.855803,18.140938,18.946194,20.383835,22.35382,23.413889,24.12804,24.608997,25.164764,25.099138,25.263006,24.67717,24.419945,23.58414,22.066505,21.143045,19.6564,18.511612
19.118322,18.580833,18.49684,18.283833,18.230583,17.942774,18.114412,19.26146,19.71465,21.508747,22.947315,24.135973,24.92773,25.660336,26.015406,26.435421,26.367247,26.266237,25.389896,24.055267,22.95414,20.965622,20.015419,19.314962,19.11834,18.675583,18.421387,18.448635,18.283632,18.073599,18.460302,18.741844,19.515938,20.996916,22.853996,23.916878,24.76278,25.27191,25.866604,25.83979,26.016161,25.461555,25.155592,24.352394,22.83916,21.970737,20.413605,19.263733
17.9323,17.447515,17.363718,17.15508,17.079113,16.78742,16.935059,17.988611,18.300255,19.944193,21.22989,22.367065,23.07616,23.798971,24.09525,24.512537,24.482183,24.40676,23.663628,22.47489,21.524471,19.66227,18.755533,18.12125,17.911236,17.497408,17.284496,17.293198,17.121147,16.930622,17.27353,17.525553,18.220928,19.49944,21.179417,22.190084,23.010273,23.464691,24.022339,24.006292,24.156134,23.67657,23.432762,22.697859,21.301857,20.506914,19.085333,18.0779
15.705034,15.106867,14.9730015,14.768856,14.734764,14.435123,14.7024,16.178091,16.725456,18.81917,20.436602,21.817062,22.582409,23.418375,23.752544,24.229792,24.164095,23.71012,22.712605,20.95263,19.858109,17.758953,16.765945,15.903069,15.666533,15.191317,14.970731,14.972231,14.824974,14.665205,15.089874,15.521228,16.566917,18.498055,20.625395,21.73756,22.547874,23.05362,23.63782,23.548323,23.475449,22.678082,22.115347,21.175964,19.481234,18.483532,16.933784,15.8535385
23.23777,22.942593,22.853172,22.790842,22.819191,22.755508,22.898203,23.63414,24.049393,25.0835,25.809809,26.457817,26.815502,27.18707,27.26841,27.5487,27.385677,27.017687,26.407288,25.489908,25.035324,24.183414,23.776674,23.315296,23.212109,23.005527,22.904963,22.923496,22.887224,22.867191,23.061539,23.323864,24.013868,24.989494,26.005518,26.490265,26.791187,27.063421,27.29647,27.176756,26.984995,26.47042,25.995298,25.560959,24.775806,24.232655,23.67845,23.274597
16.90707,16.362425,16.27429,16.161242,16.217693,15.964421,16.25048,17.759428,18.561264,20.641512,21.9721,23.192432,23.751186,24.468899,24.74435,25.142935,24.787487,24.421852,23.28505,21.651102,20.558065,18.628252,17.779581,17.075953,16.910528,16.465729,16.274332,16.3453,16.267902,16.152073,16.625765,17.098633,18.172295,20.049732,22.255028,23.234251,23.828424,24.266617,24.668217,24.503138,24.391325,23.423252,22.929651,21.94243,20.36526,19.408184,17.998192,16.94573
16.322845,15.707277,15.563525,15.312666,15.228985,14.889515,15.111453,16.505926,16.918873,18.982243,20.623276,22.079992,22.917171,23.841125,24.186121,24.729065,24.753859,24.41175,23.50722,21.872307,20.774965,18.5123,17.418753,16.53739,16.270914,15.7681675,15.53332,15.510294,15.318907,15.115545,15.519186,15.882223,16.81345,18.599625,20.696598,21.921926,22.87581,23.4556,24.11459,24.071564,24.110342,23.446049,22.97461,22.070244,20.316639,19.364988,17.688084,16.529152
17.728117,17.243502,17.17803,17.025099,17.035046,16.771751,16.979988,18.166592,18.71194,20.488657,21.744944,22.81591,23.44116,24.062544,24.335445,24.699135,24.506933,24.335045,23.428555,22.067661,21.058487,19.325731,18.506235,17.894564,17.72775,17.335417,17.131525,17.183271,17.065199,16.91296,17.300224,17.625587,18.459703,19.970661,21.79007,22.707193,23.37149,23.791248,24.254084,24.161585,24.2034,23.529982,23.18178,22.37771,20.976204,20.146791,18.774494,17.818714
17.708624,17.387665,17.328148,17.310368,17.427849,17.368015,17.561844,18.385487,19.204632,20.21017,20.956614,21.553427,21.822104,22.108374,22.209051,22.489466,21.961594,21.80431,20.976868,20.108318,19.432741,18.60122,18.156618,17.770567,17.684633,17.474617,17.367933,17.44638,17.429426,17.435074,17.67502,18.008106,18.721424,19.816233,21.081705,21.547577,21.812353,22.096476,22.238907,22.040117,21.918726,21.243813,20.733133,20.32455,19.501226,18.971415,18.221704,17.67059
25.000107,24.820099,24.72195,24.784515,24.910122,24.989988,25.13453,25.80016,26.599424,27.280506,27.75423,28.200195,28.276808,28.482613,28.40259,28.613968,28.176035,27.855793,27.15556,26.553862,26.120731,25.632254,25.368359,25.066864,24.98477,24.87297,24.848383,24.901222,24.943544,25.052864,25.214304,25.60939,26.427778,27.127518,28.01348,28.28042,28.319391,28.53683,28.568844,28.359915,28.0102,27.333187,26.883722,26.546131,26.050707,25.586521,25.29011,24.966215
18.22004,17.76491,17.678337,17.508514,17.468218,17.212366,17.366665,18.407175,18.717428,20.255175,21.43873,22.487207,23.090096,23.742146,24.000298,24.372532,24.342686,24.168005,23.461786,22.299328,21.459362,19.761913,18.9908,18.378246,18.193642,17.822239,17.640528,17.64237,17.507019,17.348797,17.669188,17.916628,18.592196,19.889002,21.442041,22.326485,23.041187,23.44351,23.934265,23.902367,23.966955,23.45988,23.15757,22.461227,21.213413,20.52969,19.241392,18.34535
18.178549,17.69606,17.62905,17.466566,17.437794,17.178688,17.357027,18.462255,19.04829,20.774948,22.109398,23.174324,23.83894,24.475796,24.786533,25.18447,24.962757,24.927927,24.028717,22.746664,21.650515,19.825907,18.95942,18.346378,18.191845,17.79855,17.559608,17.624168,17.484177,17.297602,17.695503,17.97776,18.755474,20.184467,22.083605,23.102026,23.748135,24.168861,24.677198,24.608116,24.739399,24.14842,23.850332,23.06303,21.64053,20.743464,19.331152,18.250889
17.583406,16.98801,16.89932,16.7759,16.838242,16.595911,16.901007,18.37469,19.513798,21.626148,23.154886,24.376596,25.056583,25.74659,26.09191,26.563517,26.02465,25.867779,24.57223,22.872444,21.480886,19.453419,18.499973,17.756971,17.595114,17.148197,16.88823,17.005272,16.891209,16.760021,17.2513,17.731833,18.84262,20.779156,23.384727,24.45727,25.023983,25.526917,25.979214,25.771486,25.788218,24.809162,24.224438,23.315466,21.554405,20.478474,18.878952,17.571995
17.691807,17.179094,17.107424,17.025667,17.118927,16.922756,17.204245,18.548748,19.581419,21.4219,22.689144,23.736938,24.261,24.82799,25.082573,25.47897,24.95148,24.758972,23.583662,22.085522,20.941511,19.245916,18.471418,17.84114,17.691998,17.314865,17.116467,17.219526,17.146593,17.066816,17.493525,17.952156,18.97219,20.700949,22.921741,23.80413,24.266434,24.681988,25.033587,24.820206,24.751913,23.78954,23.251413,22.425234,20.96163,20.053934,18.71966,17.682875
15.3535795,14.899042,14.792783,14.66885,14.665714,14.433924,14.629353,15.820551,16.159847,17.889925,19.014256,20.10638,20.630072,21.274485,21.44816,21.84737,21.718178,21.369904,20.558565,19.22218,18.469055,16.890327,16.138304,15.486534,15.3181305,14.953225,14.790947,14.809013,14.717199,14.609286,14.942148,15.273672,16.100847,17.562687,19.211485,20.050268,20.653763,21.065746,21.471783,21.383564,21.259575,20.592104,20.17919,19.384132,18.08757,17.294598,16.186562,15.480259
18.0968,17.609299,17.535065,17.415764,17.443844,17.213028,17.44653,18.684875,19.448591,21.241634,22.522871,23.570791,24.147074,24.750603,25.03898,25.4022,25.093119,24.909456,23.91869,22.513903,21.463985,19.671816,18.881285,18.256298,18.104841,17.72557,17.513636,17.586369,17.488468,17.349874,17.752287,18.11326,19.00845,20.60224,22.68203,23.546066,24.09717,24.502178,24.93443,24.801653,24.80671,24.075352,23.607002,22.818933,21.421082,20.55047,19.194834,18.141014
17.520853,17.121912,17.056225,16.990597,17.04227,16.879316,17.093443,18.141512,18.935558,20.430292,21.439636,22.300655,22.720928,23.20257,23.388983,23.73888,23.316105,23.196564,22.27562,21.084108,20.16541,18.790894,18.137695,17.637516,17.52773,17.222963,17.058895,17.144653,17.0738,17.001846,17.340685,17.694223,18.503496,19.839386,21.629654,22.402267,22.748093,23.092731,23.38395,23.222935,23.183496,22.459911,22.07334,21.39315,20.198647,19.4255,18.369535,17.505754
18.248829,17.902218,17.873795,17.747272,17.73074,17.541935,17.70116,18.57068,19.07181,20.28542,21.348288,22.101364,22.573723,23.02361,23.297047,23.529713,23.34348,23.309006,22.632635,21.598698,20.763365,19.477787,18.833042,18.399065,18.266033,17.986675,17.81396,17.854694,17.761005,17.631641,17.939846,18.186132,18.806463,19.956436,21.346266,22.048182,22.503395,22.751514,23.162245,23.09578,23.165295,22.6673,22.389372,21.836317,20.825499,20.1531,19.116978,18.314919
15.682909,15.184454,15.058466,15.048729,15.221001,15.135737,15.441457,16.913448,18.224514,19.979961,21.19722,22.293339,22.683113,23.227236,23.336967,23.806046,23.076527,22.646723,21.268059,19.770967,18.691925,17.211317,16.50291,15.827522,15.66324,15.30949,15.164968,15.267783,15.251525,15.288185,15.697382,16.286804,17.587406,19.4267,21.587484,22.327507,22.740482,23.194973,23.441704,23.135555,22.78933,21.602814,20.810833,19.956495,18.571032,17.640934,16.504984,15.664945
18.693651,18.159367,18.069351,17.944157,17.985905,17.75233,18.007147,19.28249,20.155893,22.067404,23.440777,24.557276,25.199955,25.82796,26.124615,26.563263,26.18456,26.016626,24.89437,23.415936,22.21835,20.369902,19.52074,18.848377,18.699762,18.293283,18.062016,18.157879,18.042131,17.911432,18.331324,18.727373,19.681038,21.371462,23.610964,24.581673,25.127033,25.616766,26.037666,25.875511,25.899868,25.098412,24.59826,23.76726,22.217754,21.25868,19.830326,18.726362
17.780495,17.252281,17.16777,17.051163,17.096691,16.861288,17.120867,18.48788,19.376425,21.302523,22.659563,23.805906,24.401848,25.061607,25.362244,25.766943,25.412975,25.190758,24.072565,22.52898,21.370003,19.462938,18.63259,17.954212,17.790194,17.379803,17.156141,17.237755,17.138023,17.012207,17.45469,17.87448,18.880732,20.60387,22.903996,23.819748,24.402721,24.831205,25.2748,25.11959,25.09527,24.245502,23.77436,22.876596,21.32522,20.375988,18.945276,17.794277
18.350428,17.879177,17.806696,17.637829,17.603485,17.340607,17.50346,18.63032,19.034245,20.781607,22.052515,23.151428,23.816988,24.463272,24.717812,25.13591,24.960835,24.892708,24.015223,22.75421,21.766293,20.005913,19.15419,18.533495,18.353338,17.964392,17.739174,17.787151,17.64566,17.471767,17.83305,18.105865,18.892773,20.249971,22.034092,23.010403,23.727354,24.164354,24.67992,24.60019,24.69804,24.131123,23.86578,23.054811,21.679087,20.836428,19.44552,18.480145
18.27351,17.71074,17.619781,17.369228,17.25072,16.927162,17.098742,18.28271,18.792562,20.606707,22.29104,23.60426,24.479628,25.308224,25.710718,26.195065,26.132763,26.115183,25.232384,23.80646,22.61403,20.366552,19.271103,18.526102,18.270832,17.791039,17.518824,17.529085,17.315655,17.074465,17.492477,17.781414,18.611467,20.105522,22.171503,23.434412,24.35289,24.825003,25.568817,25.55429,25.782162,25.222538,24.897774,24.099293,22.446768,21.479269,19.73894,18.425674
19.4835,18.936222,18.821825,18.555603,18.399769,18.081266,18.197987,19.26568,19.593027,21.23318,22.786339,24.103851,24.959778,25.836124,26.194643,26.721527,26.763977,26.743916,26.02276,24.755428,23.705452,21.592749,20.483416,19.732525,19.43643,18.968933,18.721973,18.69385,18.460985,18.23302,18.584076,18.82724,19.535519,20.836435,22.623232,23.885086,24.878147,25.384981,26.122423,26.165802,26.394358,25.941273,25.701347,24.95849,23.41986,22.539782,20.884727,19.693403
22.319963,21.161932,20.571735,19.827656,19.340803,19.017586,18.706573,18.942535,18.500889,18.637016,18.921381,19.261593,19.86835,20.77429,21.83504,23.129438,23.818607,24.933208,25.018465,24.871552,24.842072,24.803349,24.255829,23.3838,22.24696,21.184103,20.625553,19.929098,19.367214,18.976402,18.863321,18.832672,18.809916,18.863976,19.099184,19.522938,20.176716,20.931145,22.329391,23.431585,24.221579,24.589115,25.058186,25.00366,24.174274,24.022863,23.192883,23.179129
