V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
2602.2168,2613.4463,2610.034,2626.2478,2649.5083,2651.2808,2580.4094,2541.4521,2534.9495,2570.5396,2599.0356,2630.4429,2635.6833,2639.8828,2637.661,2647.3618,2664.616,2666.41
1119.5876,1122.0542,1116.6171,1114.995,1117.4098,1098.0165,1070.7971,1071.6006,1076.518,1090.5692,1106.1742,1129.3064,1135.077,1132.3286,1127.7042,1124.3306,1117.5382,1104.6338
9430.43,9450.501,9399.976,9382.065,9404.009,9300.38,9119.376,9139.237,9187.635,9285.464,9377.371,9498.858,9529.492,9521.824,9488.55,9451.943,9448.263,9367.685
12236.762,12283.888,12332.092,12386.558,12352.306,12216.951,12028.646,12095.675,12150.956,12249.594,12366.715,12452.869,12468.14,12496.882,12484.514,12475.293,12480.218,12408.346
10165.01,10170.024,10231.167,10275.854,10297.492,10269.295,10162.923,10177.468,10191.938,10250.876,10279.151,10298.521,10265.998,10294.353,10344.095,10392.008,10405.86,10341.717
1585.754,1586.9589,1605.2946,1651.8494,1681.9563,1684.0098,1649.0498,1617.9594,1620.7803,1631.7198,1633.5186,1632.0612,1608.8558,1607.5742,1626.0592,1682.3383,1683.9946,1686.7881
4270.528,4300.9995,4348.324,4388.8164,4400.8364,4343.169,4202.894,4199.9775,4223.6973,4264.898,4286.681,4313.266,4324.5137,4329.507,4393.61,4419.034,4416.491,4367.2515
3489.0525,3512.2974,3558.8218,3612.7754,3638.5542,3614.624,3551.0293,3548.3523,3546.5664,3546.1199,3549.8206,3530.22,3510.632,3514.7905,3570.6223,3639.6047,3657.4717,3635.5264
1555.263,1554.6046,1560.5621,1576.8846,1599.4656,1601.6405,1555.2186,1539.804,1546.3417,1564.7104,1575.4733,1586.9015,1569.8984,1559.0765,1561.453,1588.9039,1605.523,1601.4175
6692.9995,6705.3057,6739.555,6772.003,6812.3306,6750.3228,6561.686,6548.4644,6625.438,6718.918,6767.987,6813.166,6788.6113,6777.707,6806.923,6830.3145,6831.1895,6745.7603
5524.512,5540.538,5577.958,5619.824,5644.3784,5610.733,5480.9453,5482.4263,5540.2515,5596.8125,5619.7812,5634.9243,5558.693,5568.1567,5598.6777,5654.7075,5660.1504,5628.316
4567.666,4577.2393,4681.831,4739.077,4730.5215,4704.53,4610.161,4601.803,4632.044,4679.132,4675.8945,4657.181,4593.0894,4587.808,4697.5884,4781.132,4772.819,4722.1724
3542.6316,3547.4026,3648.6301,3711.1116,3705.3557,3696.6516,3628.3274,3629.004,3640.3374,3671.8252,3647.4402,3623.4595,3555.7668,3556.4326,3658.5361,3743.064,3731.0613,3710.8438
3532.305,3522.686,3503.15,3530.6658,3572.2969,3573.2642,3500.442,3455.8894,3458.8215,3499.4514,3548.0496,3572.6204,3558.1843,3548.6885,3538.1816,3557.8203,3582.7834,3573.452
1703.8202,1706.4741,1698.7017,1697.0332,1698.9232,1686.4059,1656.974,1655.1862,1668.5802,1686.5785,1705.9507,1720.0135,1721.9218,1722.82,1712.0748,1706.8972,1714.8267,1706.606
3426.568,3435.8438,3435.2888,3424.5488,3416.1353,3422.084,3408.5894,3410.3572,3424.6777,3412.6008,3414.2646,3436.7297,3432.824,3425.7056,3439.9392,3424.7424,3416.7588,3433.4197
2644.7297,2634.017,2645.2131,2648.688,2655.566,2667.0427,2680.3872,2678.806,2673.7705,2658.7832,2654.5332,2645.625,2640.6052,2638.391,2639.209,2651.3562,2657.8457,2669.1873
9076.471,9054.038,9089.838,9075.003,9077.775,9093.35,9116.566,9130.951,9133.164,9066.698,9078.797,9080.23,9064.635,9063.853,9091.886,9093.98,9064.028,9100.169
1423.7096,1425.8289,1422.0354,1421.748,1425.0288,1417.9364,1396.5731,1395.2208,1404.7323,1416.1154,1428.6665,1436.8064,1436.5936,1437.256,1430.4277,1426.9532,1434.3105,1428.7218
5591.4785,5628.427,5479.032,5444.9546,5350.772,4973.0566,4630.825,4629.2344,4865.02,5206.6973,5498.7637,5748.6694,5824.504,5825.8604,5681.5327,5597.808,5558.5576,5362.413
9804.6045,9794.681,9703.302,9694.02,9709.149,9677.9375,9621.94,9609.238,9653.2295,9700.097,9774.151,9856.408,9865.828,9853.121,9772.622,9732.261,9761.073,9749.011
3916.9631,3916.297,3910.6392,3892.9294,3898.6765,3913.2148,3910.2268,3896.163,3915.8306,3909.098,3901.0068,3929.783,3922.9243,3911.4792,3906.2144,3886.054,3872.0452,3898.456
2296.0686,2304.3137,2321.7827,2355.9976,2386.682,2389.765,2391.8628,2378.6445,2354.8748,2327.0918,2310.13,2295.4111,2278.1826,2295.634,2309.9402,2309.2153,2337.811,2362.6692
9098.892,9101.443,9170.379,9231.252,9259.51,9316.449,9263.25,9234.986,9207.23,9174.256,9146.111,9138.582,9106.306,9162.813,9198.752,9256.304,9315.302,9407.455
4838.538,4835.1084,4799.708,4802.677,4800.569,4789.346,4782.574,4785.264,4800.449,4816.146,4842.0947,4879.4893,4889.2607,4884.0537,4858.1084,4836.6562,4864.6123,4870.3765
2810.7244,2792.201,2767.2651,2754.3467,2755.111,2748.7957,2731.21,2723.4678,2726.8242,2747.9292,2786.7444,2816.076,2821.866,2805.7915,2767.3914,2751.483,2747.2114,2741.328
1884.256,1878.3263,1852.542,1875.321,1913.3634,1910.8345,1855.7618,1824.6873,1823.463,1843.9628,1888.0007,1903.1646,1897.362,1887.9834,1879.6688,1887.1665,1916.5991,1903.667
2921.1887,2936.6184,2940.7915,2914.1257,2914.8726,2944.942,2882.2166,2894.371,2900.4531,2898.8086,2909.3274,2932.014,2944.0623,2933.7998,2950.215,2917.2327,2937.3542,2996.2205
1493.6355,1499.0612,1499.157,1493.7142,1480.0452,1490.2449,1505.4114,1516.0265,1525.5403,1525.3696,1528.1356,1523.5515,1528.9344,1527.6003,1525.7028,1518.242,1510.8999,1510.5226
4316.0923,4341.5195,4355.8403,4324.622,4306.7393,4325.419,4315.172,4360.925,4376.38,4361.595,4386.389,4389.165,4372.1475,4402.944,4387.2397,4354.5806,4328.3022,4460.171
3799.4897,3773.34,3755.1719,3820.952,4014.183,4067.1426,3856.6636,3714.563,3686.3455,3734.0767,3775.0195,3800.6992,3792.2942,3738.9922,3699.726,3843.6436,4031.394,4013.7383
2937.8345,2939.982,2965.18,2962.421,2950.1504,2940.5894,2893.3706,2863.8115,2870.436,2889.5725,2888.9192,2894.4988,2921.1377,2923.1582,2941.3923,2941.1462,2949.7573,2941.1672
3254.7583,3255.043,3271.2996,3231.5151,3213.899,3200.9397,3165.5903,3143.4126,3152.7996,3172.3953,3182.5012,3195.4036,3219.9014,3224.454,3224.7913,3219.4648,3207.877,3172.4766
6576.7026,6582.163,6731.5874,6835.0547,6899.749,6908.581,6768.5137,6693.997,6723.3887,6802.16,6810.925,6762.517,6640.846,6664.0425,6759.5884,6937.0254,6937.8228,6944.596
2115.7942,2104.6038,2091.9792,2096.1357,2110.9321,2119.9177,2145.1113,2145.3418,2133.9468,2154.0906,2157.709,2164.7952,2176.3843,2174.1516,2172.4744,2173.347,2172.0474,2169.7974
7878.7134,7838.541,7769.4863,7737.1714,7764.5986,7829.4043,7764.8354,7717.571,7724.5737,7758.0845,7688.986,7780.8047,7861.681,7769.5146,7725.455,7720.995,7712.3247,7785.8423
1623.2394,1622.0858,1618.5377,1617.3088,1613.143,1607.5979,1604.1903,1603.6818,1603.8423,1604.7568,1610.1759,1614.9258,1620.8248,1620.7036,1616.9872,1614.7949,1611.4985,1606.901
3309.6982,3312.3655,3313.435,3311.9531,3314.2605,3318.6763,3317.6526,3319.7563,3320.125,3321.9792,3322.5403,3327.6138,3321.3657,3320.652,3322.4353,3323.1191,3317.326,3323.888
8410.787,8413.381,8426.702,8370.54,8411.084,8421.575,8413.209,8460.604,8537.934,8534.645,8534.714,8572.975,8511.497,8503.498,8465.108,8448.713,8425.024,8458.802
4129.642,4121.873,4120.5166,4117.935,4126.86,4126.15,4135.5146,4122.876,4123.278,4115.5156,4099.8145,4108.176,4084.7278,4077.8994,4089.3357,4074.3582,4093.8755,4114.2983
7118.4814,7119.6616,7103.356,7118.7437,7118.358,7111.19,7116.737,7108.589,7103.179,7108.6284,7112.259,7107.8,7112.2227,7114.0757,7105.2583,7110.6865,7122.087,7106.658
1791.4562,1780.4974,1763.1538,1785.0599,1816.1111,1818.6637,1774.0258,1747.3136,1751.9697,1783.7384,1814.0143,1824.1235,1796.719,1788.1401,1782.4747,1788.791,1813.048,1797.7625
8908.347,8874.962,8792.496,8800.959,8825.51,8761.943,8673.947,8657.978,8697.725,8785.129,8898.951,8962.387,8931.821,8912.477,8847.934,8815.634,8797.708,8741.805
9322.769,9364.262,9355.254,9389.413,9330.796,9182.274,9042.033,9087.935,9138.413,9248.546,9347.982,9410.285,9438.959,9466.506,9440.249,9386.523,9334.959,9241.723
7043.745,7075.258,7104.173,7126.293,7114.7676,7074.4565,7017.1494,7052.4155,7065.4224,7105.498,7140.1157,7135.4116,7120.035,7143.6294,7173.8594,7155.921,7119.0205,7088.37
1314.2186,1317.2802,1317.6011,1320.2148,1341.9218,1347.4142,1305.7415,1283.7823,1283.5153,1294.2373,1305.675,1317.2747,1325.5552,1322.1007,1315.477,1323.0028,1346.0073,1341.7566
2183.1,2192.8022,2201.0698,2219.6807,2239.8757,2241.6843,2176.8079,2140.0608,2154.6008,2182.1443,2202.4626,2217.2156,2209.4365,2210.2212,2222.148,2241.4944,2244.7417,2241.9553
2427.4392,2416.891,2420.0593,2447.7222,2493.0884,2499.293,2440.7039,2397.6736,2411.271,2434.5344,2444.0454,2454.074,2443.7854,2424.4194,2432.2793,2478.717,2494.5923,2499.5117
1208.3448,1211.2438,1207.4524,1204.2979,1205.2612,1199.3217,1195.5579,1196.5895,1201.984,1203.5004,1208.4015,1210.208,1206.2106,1207.9517,1206.916,1203.231,1201.4285,1200.2126
9336.726,9332.782,9278.449,9256.856,9268.421,9197.456,9123.206,9120.245,9196.246,9284.274,9365.588,9410.804,9353.882,9339.44,9309.308,9249.4,9235.112,9204.799
1776.7177,1758.7253,1755.421,1791.0045,1835.2919,1837.9822,1792.9017,1758.3104,1768.2698,1786.7424,1794.861,1811.0156,1796.44,1777.4414,1778.5819,1821.6272,1836.4556,1843.4852
4737.831,4760.3623,4771.225,4830.922,4879.6978,4880.7417,4828.4526,4820.841,4832.83,4836.3364,4848.3403,4834.207,4807.3267,4817.7827,4851.8975,4890.529,4897.3965,4902.8247
4051.9067,4075.7612,4091.6094,4154.224,4209.1284,4216.524,4169.5225,4164.4663,4175.6675,4173.5894,4183.1626,4166.3296,4134.8115,4147.6343,4187.287,4221.5757,4228.9736,4238.6265
5224.035,5239.0703,5229.2734,5259.689,5336.973,5349.332,5230.7134,5207.669,5227.917,5258.9956,5280.738,5298.9907,5300.245,5294.5376,5305.4277,5347.159,5392.1655,5380.583
2161.2073,2169.6558,2170.4932,2183.5552,2192.9338,2186.128,2169.078,2171.6775,2176.708,2185.9563,2194.0024,2192.4177,2184.9675,2193.6482,2194.8225,2200.984,2209.8203,2202.9177
3392.8289,3406.029,3416.8005,3402.8289,3398.845,3396.4702,3388.5173,3385.6575,3390.6106,3390.1157,3395.4685,3400.9753,3397.7878,3413.178,3414.0017,3401.9863,3398.1982,3395.3906
2104.814,2106.8699,2108.3833,2100.685,2105.8784,2103.25,2115.4407,2122.7153,2119.3489,2109.3298,2102.506,2104.3157,2103.7324,2110.3752,2098.1255,2101.1602,2098.1677,2099.788
7105.0933,7126.3745,7132.0073,7090.483,7103.928,7127.8945,7117.3213,7131.3726,7146.649,7118.365,7120.7114,7122.987,7092.5923,7123.3003,7112.2896,7092.391,7129.2354,7131.1445
1857.4707,1865.4437,1866.0303,1878.3481,1887.9727,1880.7303,1864.8564,1866.0304,1871.0454,1879.2699,1885.4866,1881.3114,1873.2997,1882.2825,1883.7748,1890.6162,1898.9746,1892.3188
2940.144,2941.6123,2930.1875,2959.7476,3055.6494,3081.4817,2960.4246,2921.8677,2941.7473,2972.6228,2984.6692,2991.5654,2986.0925,2950.9785,2961.647,3010.495,3076.4863,3057.4634
1187.0731,1189.8279,1180.9745,1183.8402,1181.2822,1178.6714,1172.9907,1174.1156,1173.442,1169.8546,1172.8369,1173.5735,1171.3267,1171.5732,1170.8773,1169.1244,1169.6274,1167.6766
4479.8364,4460.628,4448.119,4430.9097,4386.9775,4362.5,4361.279,4371.8477,4362.2485,4364.3687,4401.4814,4393.9814,4409.817,4398.559,4383.854,4379.9614,4368.436,4360.9385
3662.124,3673.797,3690.7178,3682.0847,3673.5654,3662.9314,3648.126,3639.9355,3633.8386,3634.745,3642.1458,3646.6858,3660.3813,3660.6594,3666.8337,3664.0994,3655.8662,3648.1665
2134.1155,2142.6248,2154.0437,2157.9226,2143.8733,2134.0303,2126.4539,2125.861,2116.0918,2113.3022,2111.5361,2119.7847,2127.4106,2137.2234,2144.7837,2148.0938,2155.8428,2149.458
2531.7927,2525.6494,2522.5273,2521.954,2514.487,2506.4866,2505.8887,2506.1038,2494.2239,2500.7842,2501.6458,2501.097,2504.432,2511.579,2501.345,2496.5378,2513.688,2507.1057
6803.999,6827.0913,6865.9673,6874.6367,6883.7314,6807.983,6660.868,6715.6113,6780.319,6861.0044,6890.0566,6882.972,6885.6987,6883.768,6900.8374,6895.4316,6900.0776,6786.886
6015.262,6038.051,6079.6245,6103.4316,6110.34,6063.007,5951.8193,5983.1084,6026.1816,6094.798,6102.6553,6076.685,6064.248,6071.932,6103.9004,6122.366,6131.409,6046.708
1355.2267,1390.7301,1412.5396,1421.8345,1428.6456,1417.5079,1374.0466,1365.6589,1377.3341,1381.1173,1386.1295,1383.2201,1358.7036,1382.9553,1406.4514,1423.6882,1425.1973,1421.4333
4976.8413,5005.7954,5042.3467,5050.305,5057.6426,4997.8354,4889.6006,4912.0005,4965.1675,5003.805,5025.4165,5033.2314,5005.1494,5033.264,5045.4126,5056.919,5052.588,5014.62
4039.2563,4078.205,4106.641,4130.415,4135.796,4112.054,4038.706,4043.926,4071.9622,4090.8389,4101.096,4092.3894,4049.644,4082.3193,4108.2383,4136.001,4137.8823,4129.353
6986.153,6988.6562,6987.5215,6988.55,7013.454,6994.6973,6951.5396,6938.8794,6950.0166,6965.445,6983.062,6985.0513,6983.719,6978.3267,6983.908,6995.711,7014.3994,6994.3994
5401.286,5405.265,5402.9546,5404.0537,5425.938,5417.352,5388.7524,5377.208,5381.2046,5390.0317,5402.17,5398.565,5393.995,5395.0156,5395.473,5403.905,5422.683,5409.9927
1786.3851,1789.3732,1789.6321,1795.2803,1794.6464,1790.1908,1779.2177,1781.1769,1788.5769,1804.836,1812.8672,1816.6997,1816.5468,1818.382,1813.2155,1811.6075,1815.2533,1810.0763
1550.4576,1552.4629,1552.6438,1558.3407,1559.04,1554.7183,1542.4131,1543.3207,1550.9921,1566.97,1573.1807,1574.8976,1572.832,1574.6154,1571.3624,1570.0833,1572.6968,1565.735
2539.3303,2530.187,2541.1487,2586.2034,2624.1243,2626.616,2538.3804,2496.1594,2510.7056,2545.9678,2568.233,2590.1782,2555.1606,2533.9417,2549.898,2610.4387,2634.002,2616.1643
2048.4631,2048.6328,2052.0427,2047.322,2050.1948,2049.946,2058.0571,2059.7847,2062.2302,2056.002,2045.8945,2040.5706,2033.3259,2042.4307,2040.1528,2044.5078,2043.9888,2052.2737
3321.8032,3327.5916,3340.0723,3373.776,3338.7327,3311.954,3314.1118,3339.33,3379.126,3327.8303,3322.621,3339.5344,3349.8872,3334.239,3371.475,3407.5352,3364.209,3339.8733
4120.2627,4174.0854,4175.99,4215.6885,4247.3423,4216.9644,4186.355,4229.242,4279.93,4230.8086,4236.849,4276.3804,4279.229,4282.8228,4310.2114,4346.5903,4315.0264,4356.506
4621.7764,4619.518,4635.3926,4667.5825,4704.2305,4709.7944,4640.286,4608.377,4623.4707,4665.583,4683.8774,4688.723,4659.4517,4671.284,4671.0703,4702.5977,4720.1084,4708.8086
4935.863,4948.7524,4937.7344,4953.531,4954.0,4928.7695,4878.8438,4879.676,4910.15,4949.4688,4976.2046,4989.7886,4988.7944,4993.714,4979.9253,4976.125,4992.079,4976.9956
3374.367,3371.7588,3381.5493,3377.5552,3373.414,3372.0615,3365.653,3368.7122,3362.979,3360.7205,3358.4377,3367.0254,3366.6155,3380.3557,3375.5007,3379.2505,3364.2798,3360.347
2360.365,2362.4998,2365.4248,2368.1511,2376.6663,2374.2302,2383.1309,2394.2375,2404.2793,2389.61,2385.5037,2394.2776,2394.269,2393.2642,2403.0544,2404.8003,2395.4807,2408.2595
7963.512,7958.6313,7969.2305,7926.864,7930.8457,7948.221,7947.1123,7973.108,8011.181,7956.0337,7973.908,8005.965,7993.8574,7981.9346,7998.116,8007.483,7919.5864,7968.482
4235.179,4241.5654,4229.287,4243.6826,4247.6816,4225.0737,4174.262,4169.8467,4193.2417,4228.457,4253.6484,4269.402,4266.226,4270.6133,4258.001,4255.965,4267.988,4249.4307
1099.5297,1100.0955,1097.8734,1105.9471,1116.4729,1115.6763,1094.276,1084.7449,1090.1143,1099.6414,1107.09,1114.7122,1108.7161,1107.8325,1107.9918,1114.7992,1118.5195,1118.4885
9302.025,9311.372,9330.542,9344.637,9410.377,9450.332,9331.569,9313.824,9310.894,9389.966,9469.24,9559.567,9526.825,9530.725,9497.847,9533.277,9569.982,9627.021
3135.98,3148.7905,3166.751,3171.1309,3172.7158,3183.1633,3170.949,3160.2292,3144.3435,3130.977,3128.6392,3133.537,3128.4512,3146.5994,3149.4001,3155.9255,3163.851,3163.06
1904.5636,1919.553,1919.432,1900.9016,1906.7598,1889.5814,1913.5012,1932.5867,1957.5111,1966.9286,1971.2487,1945.231,1958.8232,1944.4988,1959.8573,1954.9678,1938.8374,1937.3191
5900.1235,5917.0796,5986.7744,5885.437,5928.0923,5900.859,5925.9497,5921.0566,5966.059,6043.671,6002.497,5977.7905,5916.499,5953.25,5954.1997,5949.0503,5916.468,5874.423
2622.0012,2619.0361,2614.2036,2608.9387,2607.418,2600.6284,2592.3147,2593.5422,2593.3503,2596.9705,2610.6863,2614.1194,2613.6943,2611.7803,2609.9392,2606.9434,2604.6924,2600.9475
2134.3013,2141.234,2144.8105,2143.8767,2145.76,2137.716,2123.6467,2136.498,2143.694,2159.9502,2175.5364,2193.8276,2190.8457,2186.8062,2179.1409,2167.229,2175.6895,2185.8127
3853.2212,3936.2502,3863.1968,3864.4375,3904.4775,3916.794,3901.042,3866.4834,3854.4468,3844.2856,3854.086,3864.5374,3835.071,3861.9182,3854.4744,3885.3484,3861.106,3848.557
2163.6128,2188.9993,2200.7837,2174.29,2169.408,2159.679,2183.7512,2181.633,2194.2886,2209.8757,2194.0305,2193.9111,2174.1223,2191.94,2186.1274,2205.3887,2188.5369,2185.7722
8411.37,8612.927,8594.008,8501.442,8527.437,8461.616,8465.782,8500.96,8516.882,8638.619,8560.115,8512.848,8403.566,8483.864,8510.7295,8598.139,8517.737,8475.029
6050.7295,6026.7,5978.188,6075.064,6180.6074,6165.4453,5973.553,5880.451,5914.1206,5981.5654,6063.718,6133.6094,6065.879,6015.1636,6042.4453,6132.027,6174.8657,6148.824
5279.9033,5229.365,5186.758,5270.56,5381.9414,5377.5596,5188.952,5076.4917,5122.408,5199.789,5280.3496,5365.1255,5329.604,5253.4795,5278.344,5348.882,5384.292,5389.1895
2898.1492,2901.0962,2923.116,2894.7998,2892.3264,2900.9744,2890.0515,2888.3591,2876.2427,2874.9895,2880.5112,2889.9988,2885.2356,2894.4822,2894.5886,2888.006,2900.4087,2894.7507
1434.0457,1433.6843,1435.3226,1407.9768,1393.45,1405.815,1419.1696,1443.2844,1462.9415,1460.9921,1467.0657,1453.8074,1472.312,1449.0709,1453.3031,1447.9681,1412.3265,1433.7139
4176.836,4143.44,4191.871,4073.1106,4061.1238,4077.158,4063.412,4060.5566,4098.4253,4121.0557,4127.0015,4142.7866,4150.433,4157.7183,4127.7534,4112.497,4072.681,4063.3909
1251.8696,1243.4598,1250.9054,1266.4175,1308.7706,1308.3948,1239.6403,1201.3091,1203.1414,1217.3843,1221.0793,1242.6293,1256.0795,1237.6115,1244.7817,1282.0281,1334.9623,1315.665
2321.3992,2344.105,2354.4885,2371.9263,2379.772,2377.7693,2376.2424,2386.029,2385.1523,2402.7087,2412.18,2413.7754,2422.603,2430.8228,2439.5774,2451.22,2443.1167,2441.3408
7606.2407,7591.4463,7532.468,7499.4404,7492.2373,7422.172,7315.102,7312.293,7401.615,7519.4062,7608.1094,7660.682,7643.767,7643.8574,7568.462,7551.6426,7567.8135,7497.448
6560.3975,6561.6616,6513.991,6504.58,6509.7456,6481.7363,6400.6055,6394.7344,6450.4966,6511.4634,6567.857,6605.409,6597.12,6595.862,6555.1606,6537.424,6549.8066,6522.8535
3151.9316,3146.479,3121.4885,3107.316,3113.1099,3093.6394,3031.289,3017.1006,3058.502,3097.1384,3137.3833,3169.9614,3165.994,3164.9258,3144.3418,3127.6377,3132.1458,3114.8955
2774.1238,2768.2024,2758.5002,2747.272,2757.0732,2748.2073,2709.189,2695.2944,2716.4075,2725.5967,2757.3313,2782.497,2763.2827,2762.78,2754.7837,2742.034,2761.9473,2749.19
4921.402,4927.5967,4893.8667,4879.155,4856.2603,4736.6216,4654.03,4669.577,4738.9614,4828.864,4896.8833,4962.811,4983.761,4976.35,4951.103,4909.212,4842.6743,4743.3696
4398.539,4406.4795,4377.1465,4367.083,4354.232,4285.015,4234.5625,4243.998,4289.616,4348.659,4391.383,4430.2104,4442.396,4436.4727,4419.813,4393.818,4360.5186,4300.9067
7813.635,7809.2104,7772.9014,7828.759,7918.718,7914.005,7711.731,7628.745,7639.7637,7731.369,7837.8833,7927.193,7904.0327,7878.815,7864.2827,7891.907,7952.2812,7929.2954
5289.6543,5283.129,5266.855,5306.3066,5358.922,5353.4243,5218.7188,5152.7773,5164.945,5230.8433,5315.1294,5354.709,5324.473,5308.8228,5309.0005,5334.2227,5369.107,5332.088
2258.795,2261.4497,2256.8826,2272.5972,2293.9258,2297.0793,2265.688,2246.7344,2256.5571,2268.1606,2279.1575,2286.0576,2280.3906,2281.634,2280.2354,2293.496,2302.1636,2304.2673
5336.8066,5343.439,5330.5454,5383.11,5436.213,5436.5234,5319.456,5259.629,5286.6665,5337.8047,5379.7505,5415.7183,5370.592,5353.3506,5363.0146,5427.614,5441.548,5432.5586
9553.884,9568.211,9519.131,9549.859,9619.848,9608.235,9409.323,9347.575,9386.63,9496.295,9593.528,9684.055,9664.389,9658.797,9622.626,9622.892,9686.665,9664.495
3827.3367,3830.1702,3772.549,3732.229,3718.7573,3675.904,3616.5178,3606.6482,3669.9573,3729.1536,3795.2666,3858.1194,3866.9382,3862.8975,3816.2437,3779.1475,3758.8882,3731.2507
3258.2686,3263.1926,3261.0,3251.1257,3242.4258,3238.9878,3225.9827,3229.5193,3228.0708,3232.802,3238.788,3248.4854,3256.391,3257.076,3254.7515,3252.8535,3242.4685,3234.6694
2185.2378,2179.807,2189.3176,2198.6973,2201.881,2209.1912,2220.7556,2219.6223,2221.399,2225.5215,2219.9238,2221.6562,2226.109,2222.9666,2232.463,2239.3594,2229.5415,2236.945
7054.096,7056.611,7065.558,7045.9736,7040.6597,7074.211,7057.512,7065.1025,7057.8853,7049.7734,7050.618,7087.051,7065.5483,7036.0283,7047.013,7070.1973,7005.9175,7038.077
2401.2583,2412.7847,2401.3206,2404.087,2428.3875,2423.5266,2413.1458,2416.1936,2415.96,2435.5032,2455.7722,2452.4197,2407.2488,2393.8928,2395.981,2412.9592,2423.2769,2428.645
9074.6045,9039.347,9019.066,8998.113,8900.737,8817.151,8673.552,8676.355,8730.934,8930.754,9242.821,9285.318,9140.171,8943.171,9002.941,9087.624,8901.178,8853.678
3255.5874,3257.0085,3208.2473,3170.0005,3158.9624,3148.1528,3126.3164,3118.934,3171.059,3202.291,3242.5532,3274.3806,3277.7876,3277.4165,3243.1226,3209.947,3206.0237,3209.9568
3162.2207,3167.3582,3167.0588,3163.4,3161.0015,3160.318,3152.1587,3158.9297,3156.3342,3156.3843,3157.8862,3164.9626,3169.0574,3172.0,3172.4697,3169.8062,3162.0522,3161.7705
2135.3943,2130.5137,2144.5,2154.769,2158.0771,2165.5132,2184.5227,2180.3037,2180.0193,2184.5696,2168.8835,2170.5146,2177.5447,2179.9556,2190.2214,2198.3733,2177.933,2190.7634
6692.478,6706.773,6724.5684,6700.1123,6705.809,6747.412,6747.4116,6768.2866,6746.279,6712.0625,6687.1543,6723.6655,6716.0933,6689.2188,6729.0747,6729.812,6676.907,6697.544
2417.0496,2435.042,2420.1763,2423.5457,2450.5947,2481.0293,2454.3738,2448.1023,2448.7407,2470.607,2504.2576,2493.1646,2434.7947,2411.6133,2422.1475,2425.4458,2463.4993,2494.6865
2077.7214,2073.1592,2064.9119,2088.7683,2117.175,2119.105,2071.7605,2042.4232,2047.534,2070.6272,2088.0188,2104.6924,2086.497,2070.4978,2076.1628,2106.5764,2118.534,2114.4805
