V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
11585.627,11500.386,11495.623,11463.442,11465.956,11475.827,11457.906,11450.699,11435.114,11459.898,11470.373,11471.637,11460.997,11464.139
12119.781,12030.81,12025.625,11992.202,11994.421,12004.542,11986.408,11978.979,11962.507,11988.112,11999.314,12000.826,11989.392,11992.782
8641.542,8636.882,8626.706,8614.582,8609.83,8612.856,8612.902,8614.709,8593.254,8602.404,8614.621,8620.914,8610.249,8623.76
11025.482,10944.059,10939.957,10908.807,10912.086,10921.921,10903.558,10896.448,10881.975,10906.257,10915.698,10916.516,10907.007,10909.807
11787.91,11771.498,11768.663,11728.646,11733.627,11743.916,11723.735,11734.673,11710.609,11731.778,11741.195,11730.472,11737.645,11753.602
12252.692,12236.025,12223.585,12198.223,12182.637,12189.225,12189.258,12206.511,12163.588,12176.107,12197.986,12205.157,12194.797,12208.505
11319.502,11270.858,11275.137,11246.736,11260.961,11270.489,11247.626,11245.637,11223.774,11258.992,11247.416,11255.964,11240.041,11254.598
10771.519,10724.903,10729.371,10701.864,10716.228,10725.703,10702.729,10700.604,10680.128,10714.306,10702.783,10710.568,10695.984,10709.678
11660.356,11644.204,11632.798,11608.131,11594.203,11600.922,11599.621,11615.794,11575.3125,11587.926,11608.204,11614.643,11605.421,11618.29
12901.749,12843.774,12864.644,12846.604,12828.252,12823.021,12837.105,12824.707,12781.689,12789.006,12799.816,12811.7,12759.479,12820.792
12331.421,12314.396,12311.233,12269.587,12274.4,12284.972,12264.44,12276.001,12250.665,12272.493,12282.591,12271.54,12278.761,12295.533
11218.073,11202.121,11199.834,11161.242,11166.831,11177.0625,11156.583,11166.758,11144.196,11165.018,11173.477,11162.894,11170.319,11185.325
7539.484,7527.0024,7525.03,7513.124,7507.504,7515.243,7511.6763,7513.8867,7510.7876,7509.2646,7515.068,7508.4077,7515.147,7520.0845
16704.932,16729.959,16726.28,16726.922,16715.838,16719.754,16721.732,16734.477,16704.22,16707.459,16709.162,16720.094,16701.633,16706.078
5658.4395,5655.4214,5636.7993,5644.1235,5633.6357,5625.997,5638.112,5651.8306,5648.9575,5632.3315,5648.9824,5646.401,5657.7427,5658.4004
7588.6826,7501.3345,7507.079,7486.7134,7510.146,7509.5947,7483.899,7471.005,7477.6235,7509.492,7483.1504,7484.9614,7494.8486,7485.6406
7759.2144,7735.302,7746.752,7733.564,7745.2876,7743.8394,7728.785,7727.6533,7729.161,7758.6104,7716.157,7711.348,7723.2236,7711.316
17906.16,17874.469,17854.143,17872.268,17875.287,17864.584,17872.81,17852.658,17873.99,17844.879,17850.854,17857.965,17873.102,17891.268
6182.747,6211.628,6224.4375,6223.382,6210.3296,6223.957,6220.5176,6211.2993,6215.747,6227.096,6236.948,6226.524,6211.19,6209.1675
16808.033,16670.31,16662.75,16657.152,16673.928,16672.484,16653.047,16619.795,16659.168,16650.328,16648.016,16643.537,16663.72,16658.19
5275.6465,5245.2305,5243.5063,5239.5894,5247.02,5245.5493,5236.454,5229.2095,5241.528,5255.1997,5245.5166,5258.345,5266.813,5274.2344
16776.604,16709.445,16742.016,16706.012,16738.367,16748.38,16709.809,16712.979,16727.88,16767.914,16721.562,16727.102,16732.295,16722.52
15605.674,15590.128,15606.654,15572.593,15588.519,15590.064,15573.964,15598.973,15595.578,15616.415,15598.435,15591.941,15605.987,15598.998
7985.8535,8058.982,8063.849,8071.5464,8072.6836,8069.1694,8079.4473,8086.8613,8085.049,8064.1763,8069.186,8056.5913,8088.0664,8079.5566
17875.701,17747.797,17768.615,17724.963,17741.195,17751.77,17719.11,17715.225,17741.656,17767.385,17751.748,17746.365,17760.098,17731.266
18230.305,18207.6,18226.926,18187.236,18205.043,18207.516,18188.766,18217.982,18213.885,18238.244,18217.238,18209.549,18225.252,18218.373
3966.5808,3941.8252,3956.5576,3945.855,3949.764,3954.6204,3944.7754,3942.7158,3946.4246,3948.9546,3946.162,3935.2424,3938.5295,3941.1216
19688.033,19677.793,19685.842,19665.639,19666.797,19669.152,19664.691,19676.32,19683.186,19690.082,19682.615,19689.08,19697.117,19692.414
3917.4722,3831.8486,3812.0552,3824.915,3809.528,3810.1628,3815.712,3823.1248,3807.2612,3803.9624,3814.965,3808.9546,3802.9658,3787.2844
17328.918,17308.965,17318.7,17288.826,17278.55,17283.367,17278.66,17309.223,17297.555,17303.064,17303.031,17306.527,17320.812,17308.154
5564.3306,5542.538,5523.304,5514.1406,5513.43,5519.119,5499.102,5481.9736,5494.384,5525.077,5503.472,5532.169,5545.288,5541.623
5063.1387,5068.9746,5064.6416,5062.492,5067.5967,5070.7866,5064.7925,5064.474,5065.377,5068.091,5071.613,5074.2007,5062.0493,5063.4155
17049.512,17029.893,17039.584,17010.107,17000.234,17005.09,17000.146,17030.164,17018.766,17024.344,17024.207,17027.514,17041.76,17029.21
15139.891,15135.783,15141.584,15126.219,15127.072,15127.963,15125.408,15134.466,15139.698,15144.434,15139.015,15144.4795,15150.784,15146.362
17351.143,17331.375,17354.332,17302.162,17320.541,17331.139,17297.412,17319.617,17332.63,17351.432,17334.877,17312.922,17351.645,17342.951
16095.476,16052.528,15997.766,16083.09,16063.757,16043.053,16083.242,16032.472,16059.514,16110.904,16103.524,16146.347,16167.172,16229.71
14409.121,14405.284,14411.141,14396.309,14397.769,14398.941,14395.673,14404.141,14409.288,14414.274,14408.823,14413.715,14420.122,14415.674
7926.461,8090.62,8118.284,7922.2515,7851.1255,7925.206,7853.5186,7907.491,7891.2397,7873.877,7876.865,7978.542,7996.9487,8109.122
4588.156,4628.4595,4626.896,4637.58,4638.699,4639.0576,4642.7773,4645.526,4637.625,4639.955,4637.3657,4643.151,4649.16,4659.3906
17071.389,17051.95,17074.643,17023.24,17041.55,17052.088,17018.617,17040.418,17053.27,17071.922,17055.547,17033.84,17072.064,17063.432
17863.82,17787.902,17822.547,17784.326,17817.93,17829.234,17788.295,17791.738,17807.44,17850.0,17800.748,17806.473,17811.377,17802.24
5246.8564,5210.9233,5219.536,5203.117,5210.1646,5226.0903,5198.8247,5179.7363,5194.6177,5215.1997,5194.1274,5193.53,5201.8965,5200.6406
14895.741,14891.729,14897.536,14882.366,14883.4,14884.375,14881.613,14890.472,14895.668,14900.471,14895.061,14900.348,14906.652,14902.22
18282.248,18146.533,18167.816,18123.291,18139.07,18150.562,18117.234,18113.33,18140.188,18166.498,18150.494,18144.832,18158.22,18130.11
16900.129,16828.35,16861.494,16825.113,16857.652,16868.709,16829.02,16832.098,16847.156,16888.0,16841.059,16846.09,16851.186,16842.229
4671.2373,4596.657,4583.383,4610.0776,4589.4727,4586.0776,4609.6475,4606.1265,4597.9644,4586.785,4605.3755,4607.4365,4585.543,4593.453
18272.027,18246.756,18271.473,18216.307,18235.887,18248.248,18211.453,18234.62,18248.428,18269.02,18251.121,18227.373,18268.092,18259.86
18292.355,18266.898,18278.023,18246.031,18236.025,18242.62,18235.559,18267.441,18255.459,18262.54,18261.746,18264.432,18279.912,18267.238
6233.535,6323.756,6324.7646,6344.1387,6341.2373,6332.3604,6353.9893,6360.9937,6343.171,6345.464,6346.0605,6357.9634,6323.9565,6318.026
17545.525,17470.934,17505.084,17467.47,17500.71,17511.928,17471.412,17474.736,17490.225,17532.219,17483.725,17489.234,17494.193,17485.113
18603.398,18577.605,18602.652,18546.56,18566.26,18578.719,18541.568,18565.217,18579.209,18599.988,18581.87,18557.832,18599.14,18590.842
19334.797,19307.838,19319.178,19285.605,19274.207,19280.758,19274.367,19308.246,19295.371,19302.227,19301.752,19305.05,19320.857,19307.824
17600.266,17575.982,17600.059,17546.766,17566.164,17578.332,17542.203,17564.396,17577.84,17598.086,17580.605,17557.434,17597.01,17588.85
6706.4707,6749.373,6746.826,6764.2427,6741.877,6745.108,6761.3145,6752.747,6764.2104,6757.716,6777.756,6768.511,6766.4873,6752.515
19223.398,19064.785,19056.72,19049.309,19068.012,19066.123,19044.168,19007.03,19051.168,19040.736,19038.059,19033.652,19056.629,19050.941
5519.4746,5495.1704,5496.86,5495.0176,5487.936,5498.265,5492.714,5477.594,5479.663,5486.323,5483.074,5471.7505,5473.4717,5486.159
8421.958,8698.181,8736.5625,8790.131,8789.945,8779.278,8813.131,8799.934,8753.425,8788.582,8800.183,8800.7,8726.025,8692.078
18471.361,18319.295,18311.383,18304.54,18322.656,18320.916,18299.729,18263.79,18306.46,18296.53,18293.96,18289.518,18311.63,18305.992
17731.947,17687.621,17669.643,17675.803,17666.152,17658.963,17666.389,17668.766,17670.77,17641.88,17654.775,17658.734,17682.42,17691.717
17326.303,17231.076,17238.088,17236.266,17271.904,17270.559,17241.36,17215.023,17245.316,17254.303,17216.998,17223.629,17236.646,17248.863
14883.343,14858.457,14840.11,14856.34,14858.398,14849.106,14856.714,14840.068,14858.179,14832.9795,14838.501,14844.36,14858.068,14873.25
17037.86,16995.55,16978.12,16984.326,16975.158,16968.291,16975.39,16977.459,16979.598,16951.902,16964.31,16967.941,16990.725,16999.494
17043.424,16997.24,16989.822,16986.72,17006.064,16996.264,16989.406,16988.318,16999.098,16990.12,16981.496,16974.084,16996.988,17010.518
15502.673,15464.739,15448.53,15454.795,15446.675,15440.528,15446.908,15448.322,15450.716,15425.66,15437.0,15439.939,15460.704,15468.334
1551.8947,1547.8939,1547.5105,1546.0543,1547.9088,1547.8408,1545.749,1545.0917,1547.6359,1546.3967,1545.9825,1543.9034,1548.2191,1549.326
7948.1323,8017.4854,8037.2607,8035.0186,8056.524,8054.1226,8044.961,8041.7393,8032.7993,8042.89,8036.7656,8020.997,8030.0264,8017.703
15489.6875,15463.456,15444.51,15461.144,15463.202,15453.472,15461.437,15444.315,15462.951,15436.67,15442.389,15448.673,15462.894,15478.843
6573.8174,6585.4814,6576.6196,6578.3926,6563.3013,6564.5723,6576.357,6589.286,6582.4346,6565.666,6582.401,6576.0684,6576.2783,6564.532
13542.403,13520.234,13503.242,13518.526,13520.635,13512.281,13519.095,13503.518,13520.428,13497.633,13502.664,13507.675,13520.202,13533.727
16703.078,16610.01,16618.203,16615.451,16650.39,16649.58,16620.56,16594.85,16623.861,16633.68,16597.16,16603.41,16614.768,16626.291
15358.204,15231.143,15225.608,15219.588,15235.528,15234.67,15216.051,15185.313,15221.156,15214.242,15211.565,15207.292,15224.6,15219.258
5004.631,5077.399,5057.664,5064.443,5068.047,5055.431,5064.92,5080.6265,5092.255,5058.2314,5083.9937,5066.9053,5099.9688,5070.511
17104.494,16962.332,16956.518,16949.129,16966.533,16965.451,16944.873,16911.232,16950.578,16942.627,16939.615,16935.328,16954.582,16949.1
6375.3193,6309.22,6308.429,6297.7124,6298.294,6301.1284,6285.8325,6278.927,6280.566,6295.9297,6289.117,6282.59,6283.7856,6290.4287
4850.507,4817.6455,4814.359,4813.028,4805.6694,4815.7183,4809.1743,4803.1714,4817.0117,4825.546,4818.511,4817.1694,4823.797,4829.65
1561.9363,1557.7911,1557.5415,1555.9863,1557.9132,1557.8894,1555.7004,1555.0051,1557.5521,1556.4178,1555.9467,1553.836,1558.0686,1559.1534
14997.734,14914.676,14921.771,14919.871,14951.588,14950.975,14924.732,14901.125,14927.695,14936.77,14903.917,14909.121,14919.366,14929.344
17478.375,17380.695,17389.41,17386.238,17422.662,17421.756,17391.45,17364.775,17394.916,17405.072,17366.865,17373.588,17385.475,17397.7
17395.21,17348.45,17346.0,17328.004,17349.107,17348.723,17324.516,17317.33,17345.123,17332.24,17326.99,17303.996,17351.043,17363.572
16237.35,16196.324,16180.781,16186.385,16178.532,16172.578,16178.356,16179.474,16181.85,16156.805,16168.098,16170.983,16191.573,16199.268
7145.229,7100.1885,7086.8843,7098.6187,7080.5527,7074.508,7094.894,7090.291,7110.93,7082.3145,7101.357,7098.379,7109.508,7102.7446
839.35284,833.70154,832.3985,833.45636,831.27893,830.63403,832.93414,832.2447,834.51514,831.2532,833.7567,832.92004,834.229,833.9294
6980.866,6936.9526,6923.9614,6935.56,6917.928,6911.997,6931.966,6927.408,6947.578,6919.6367,6938.252,6935.2534,6946.124,6939.454
754.64185,757.95306,759.05725,759.44446,759.5892,759.5904,760.06494,761.47876,760.5643,761.13043,760.8092,761.2031,759.7123,759.03326
1211.1384,1204.461,1205.0352,1205.0288,1203.0974,1202.3632,1205.1298,1207.9849,1204.4585,1202.1158,1206.2452,1205.8975,1202.041,1202.2429
892.85846,885.9588,885.2295,885.26465,883.8853,883.22766,884.84283,885.03973,886.89825,884.471,886.3171,884.7146,886.51965,886.05316
977.11755,966.83887,966.9076,966.96106,966.3316,966.12006,966.63055,965.44507,968.57837,966.941,967.37695,966.4098,967.7728,967.1549
1121.2555,1106.9,1105.6271,1105.8955,1103.917,1103.546,1104.9834,1103.3774,1107.8923,1104.5353,1107.0588,1105.83,1107.958,1105.4005
648.8731,644.6515,643.05505,643.23224,640.3616,640.0374,641.59827,641.689,640.6097,639.86383,640.1393,642.3682,639.7234,641.5016
1394.6858,1403.4872,1400.5289,1408.9954,1400.1825,1401.8098,1410.2544,1412.967,1413.2803,1401.563,1407.4395,1415.7677,1414.4668,1413.3839
919.04193,909.4157,909.4826,909.5992,909.02356,908.8127,909.3117,908.1595,911.1196,909.59,909.99677,909.04156,910.32965,909.7196
1317.4305,1313.8909,1313.8258,1310.1754,1305.311,1308.0487,1307.4188,1310.0863,1308.8584,1304.9731,1308.7625,1307.5669,1312.608,1314.5309
1023.6338,1010.131,1009.2905,1009.16034,1007.2965,1007.0411,1008.22906,1006.56714,1010.50385,1007.5805,1010.2055,1008.4578,1010.4088,1008.6736
960.8366,953.6127,952.2895,952.813,949.6949,949.1712,951.7034,952.1123,953.64307,949.9373,953.16174,952.0258,953.9433,953.1266
944.0995,937.00714,935.7072,936.24066,933.181,932.66223,935.15625,935.54834,937.05554,933.4168,936.5837,935.4545,937.3414,936.53064
1182.5538,1179.2429,1181.947,1178.3778,1182.2241,1183.9556,1178.0402,1172.3906,1177.6217,1183.4878,1177.9387,1175.845,1179.5122,1178.587
961.7891,954.4249,953.8899,953.1082,951.6472,951.4705,952.2939,952.20435,955.1489,952.2728,954.5144,951.92,955.20825,954.6186
1400.059,1397.769,1395.8567,1397.6099,1400.5693,1399.2196,1399.3832,1398.983,1395.4551,1396.3475,1391.448,1397.5585,1394.2695,1398.7898
801.87085,805.5936,806.95435,807.0109,807.4963,808.093,807.4437,807.5258,806.7745,807.8679,807.5289,807.2882,806.85474,806.17566
1110.991,1100.728,1098.4169,1095.7736,1094.5751,1095.4053,1094.3732,1094.6041,1098.3503,1095.8387,1097.2806,1095.9099,1100.0347,1100.9664
904.67084,897.7847,897.28235,896.6103,895.2522,895.0732,895.8666,895.7467,898.53,895.8323,897.9412,895.455,898.55615,897.9706
1080.8955,1073.3297,1071.5001,1069.6576,1069.3458,1069.9423,1068.7667,1069.14,1072.1013,1070.5183,1071.3959,1070.7301,1073.3071,1072.1737
830.2403,810.51587,818.1964,818.81476,820.18854,823.4038,819.8893,814.9843,804.9258,821.7488,812.8783,817.1348,803.56384,811.3218
1185.3848,1176.9514,1174.9539,1176.0466,1172.2819,1171.5471,1174.7992,1175.5028,1177.6198,1172.9036,1176.5087,1175.7883,1178.1492,1176.4474
1051.1467,1037.7345,1036.5421,1036.8569,1035.0206,1034.6613,1036.0259,1034.4862,1038.7319,1035.5918,1037.9587,1036.7621,1038.7631,1036.3337
860.9956,855.01385,851.94617,852.33636,849.9608,849.67377,851.938,854.6397,853.0553,849.3235,852.30066,853.72375,854.67114,853.26654
982.7736,973.1758,971.2166,970.826,969.6532,969.666,970.056,970.6544,969.6518,968.4762,970.9638,969.921,971.6961,969.396
1119.4241,1111.3445,1110.3744,1109.9152,1108.2867,1107.9896,1109.0883,1109.1665,1112.8026,1109.3154,1111.581,1109.193,1113.0142,1111.6702
1069.0061,1061.3285,1060.4014,1060.009,1058.4664,1058.1748,1059.2373,1059.2882,1062.7699,1059.444,1061.6105,1059.2965,1062.9506,1061.6434
10186.94,10185.629,10185.441,10182.279,10193.335,10180.826,10182.511,10189.933,10186.738,10189.431,10182.565,10182.526,10192.431,10189.095
10685.1045,10692.415,10684.954,10694.501,10695.878,10682.476,10693.376,10689.946,10692.326,10683.719,10685.115,10693.843,10699.115,10697.695
4846.6426,4861.467,4853.1245,4851.959,4842.6426,4840.4624,4850.0767,4850.145,4852.409,4836.5723,4850.315,4855.1636,4849.1885,4860.514
11455.038,11453.815,11453.621,11450.024,11462.464,11448.5,11450.347,11458.721,11454.826,11457.802,11449.955,11449.968,11461.204,11457.609
11966.518,11960.825,11957.791,11965.392,11966.3955,11955.791,11963.408,11959.002,11964.617,11958.762,11957.016,11964.556,11969.648,11969.51
5274.619,5248.2715,5230.353,5231.761,5233.3613,5228.6514,5232.1772,5243.704,5242.82,5226.5195,5238.3477,5228.002,5259.2505,5245.77
9981.853,9950.531,9959.475,9956.807,9976.95,9969.797,9958.482,9951.266,9959.235,9972.61,9949.33,9957.21,9960.616,9956.155
10218.024,10155.307,10156.22,10150.714,10160.474,10152.863,10146.725,10135.127,10149.094,10152.319,10148.614,10150.514,10158.612,10143.576
8900.707,8899.883,8897.077,8898.879,8890.406,8901.859,8889.506,8913.607,8879.421,8897.688,8922.38,8883.76,8872.214,8837.177
12154.449,12151.236,12145.075,12147.146,12140.737,12128.346,12139.358,12150.213,12140.225,12130.883,12136.778,12144.403,12155.565,12148.156
6897.898,6740.821,6709.4395,6728.2393,6702.1836,6691.0693,6724.9023,6739.206,6741.8823,6707.766,6728.7397,6742.0176,6752.285,6746.8984
10804.468,10801.416,10795.923,10797.808,10792.09,10780.97,10790.822,10800.45,10791.835,10783.59,10788.952,10795.689,10805.498,10798.772
11691.642,11688.891,11692.139,11678.548,11692.265,11684.398,11674.729,11679.295,11686.9,11687.206,11681.345,11671.012,11698.684,11694.317
10396.344,10393.694,10396.567,10384.512,10396.705,10389.607,10381.0625,10385.11,10392.138,10392.465,10387.374,10378.133,10402.647,10398.622
7736.0747,7737.314,7744.7407,7758.791,7782.331,7761.3306,7776.2783,7785.8965,7747.7812,7783.216,7749.4624,7796.862,7720.251,7711.017
10574.174,10500.991,10476.825,10490.004,10478.269,10468.06,10482.561,10463.74,10463.62,10460.779,10459.207,10470.047,10467.493,10486.412
9490.978,9435.266,9416.184,9425.875,9418.81,9410.226,9419.491,9401.078,9401.468,9401.969,9397.3545,9407.489,9404.667,9421.487
10249.556,10180.886,10167.311,10165.461,10167.501,10158.389,10159.806,10150.928,10145.593,10156.74,10143.76,10146.527,10148.359,10164.388
11283.58,11264.058,11242.077,11241.195,11217.592,11204.369,11231.742,11249.18,11254.253,11202.676,11218.957,11232.005,11259.385,11269.818
11689.524,11611.276,11595.726,11593.593,11595.943,11585.617,11587.127,11577.1,11571.138,11583.845,11569.015,11572.1,11574.375,11592.503
1728.7151,1712.838,1704.5105,1720.0529,1715.402,1713.3198,1720.0503,1709.7513,1713.0883,1710.1428,1721.8842,1714.0375,1719.0698,1727.6993
10993.906,10918.905,10892.711,10901.582,10853.365,10845.897,10890.343,10919.193,10916.248,10836.6875,10891.028,10903.745,10928.637,10922.391
9064.527,9093.21,9070.831,9115.343,9081.144,9064.361,9121.094,9123.471,9118.053,9077.828,9116.834,9124.453,9120.169,9122.06
12396.776,12312.127,12289.734,12293.256,12276.106,12267.848,12278.31,12269.357,12257.362,12258.41,12256.791,12267.574,12269.2705,12285.1455
6289.663,6277.564,6269.8022,6279.342,6256.118,6257.7925,6280.3125,6270.505,6268.014,6254.9487,6261.677,6272.902,6266.321,6297.4004
11926.447,11845.333,11832.974,11820.523,11824.18,11820.277,11809.828,11795.432,11801.337,11811.59,11798.395,11790.871,11809.972,11827.98
3727.915,3699.737,3694.3906,3704.3452,3700.573,3695.5505,3701.607,3694.2136,3706.2651,3702.6704,3711.1646,3704.3965,3699.6924,3697.477
11724.431,11576.487,11562.258,11557.221,11558.451,11554.18,11546.243,11513.724,11527.662,11541.444,11529.388,11534.297,11534.776,11540.555
12209.671,12168.173,12182.77,12157.432,12189.791,12199.998,12157.856,12118.594,12162.875,12201.0,12146.583,12175.436,12169.39,12204.844
3261.4644,3255.0664,3256.6687,3257.2905,3266.6648,3261.746,3257.8018,3256.5486,3258.419,3264.6855,3256.5525,3256.6829,3263.6636,3257.279
10870.39,10796.131,10776.564,10779.678,10764.64,10757.321,10766.594,10758.66,10748.025,10748.953,10747.543,10757.087,10758.392,10772.44
10458.922,10387.68,10376.904,10365.994,10369.195,10365.712,10356.624,10343.913,10348.999,10357.993,10346.443,10339.888,10356.496,10372.397
11654.872,11708.961,11709.866,11723.207,11682.655,11672.173,11720.427,11729.702,11693.787,11673.703,11719.5205,11717.611,11687.633,11668.488
20585.52,20264.85,20255.773,20168.445,20197.08,20213.348,20128.709,20079.355,20114.723,20181.037,20125.22,20148.691,20141.076,20170.174
18393.816,18163.37,18169.207,18096.979,18140.53,18154.662,18071.219,18035.107,18055.635,18132.012,18048.445,18080.19,18065.213,18108.654
17110.428,16947.02,16937.031,16869.693,16894.06,16898.428,16843.28,16834.14,16834.438,16886.69,16837.326,16854.012,16850.396,16892.645
5628.7793,5651.7183,5658.84,5645.2607,5644.1323,5655.323,5643.3994,5644.445,5636.089,5636.0054,5630.6787,5627.122,5627.0615,5647.615
17413.152,17246.916,17233.709,17163.164,17187.676,17190.592,17133.775,17124.047,17136.11,17181.873,17139.566,17153.756,17151.713,17191.742
18105.482,17930.293,17925.25,17838.402,17866.537,17881.105,17804.346,17788.377,17806.492,17858.617,17808.584,17810.582,17831.277,17875.06
17063.615,16849.912,16852.086,16783.244,16823.074,16834.559,16756.834,16723.145,16753.818,16816.92,16747.627,16774.16,16762.182,16799.467
12133.893,12031.868,12033.078,12007.055,12037.059,12028.022,11998.162,11997.414,12003.441,12040.753,12005.824,12014.914,12003.721,12026.282
15799.121,15660.156,15640.977,15596.3545,15605.278,15609.288,15569.962,15544.92,15554.044,15587.611,15553.227,15580.735,15569.677,15611.736
18082.855,17908.133,17889.799,17826.033,17824.738,17833.498,17786.541,17779.018,17771.396,17810.338,17777.121,17805.613,17800.37,17839.992
