V1,V2,V3,V4,V5,V6,V7,V8
22057.248,21961.85,22014.746,22132.422,22239.965,22298.988,22302.629,22063.613
2520.7056,2513.512,2524.379,2545.0728,2565.9277,2579.3586,2582.8643,2494.58
5094.4287,5134.8506,5149.865,5159.0166,5167.8804,5180.645,5199.106,5396.453
7002.924,6990.992,6997.608,7012.139,7025.4746,7032.7935,7033.333,7026.785
4903.1606,4864.542,4921.706,5030.7744,5140.6743,5211.459,5229.8066,5715.9355
886.702,900.4177,909.27045,917.50665,925.9978,934.9204,944.0658,907.9015
2686.534,2704.363,2711.4485,2716.4946,2721.5005,2727.7207,2735.498,2794.98
35642.29,35385.914,35551.35,35899.53,36227.957,36417.035,36441.312,36682.402
12255.888,12218.926,12255.834,12318.95,12390.238,12448.739,12474.555,12174.458
1960.4999,1962.9906,1966.3641,1970.4906,1974.76,1978.4355,1981.1069,2003.8126
11865.026,11883.2,11908.235,11938.934,11970.577,11997.961,12017.632,13030.215
4072.5566,4064.922,4069.3198,4078.5422,4087.2593,4092.281,4092.9248,4076.0571
9792.315,9764.238,9812.043,9903.233,9993.735,10051.126,10065.174,9378.169
1575.8898,1567.7965,1572.6239,1582.8342,1592.4525,1597.9409,1598.5919,1568.7026
4623.3594,4616.593,4620.577,4629.0576,4636.9775,4641.4663,4641.9673,4641.6904
12980.325,13007.489,13031.319,13058.551,13086.721,13112.159,13132.294,13116.714
4379.5254,4360.811,4373.235,4399.7705,4424.553,4438.5586,4440.089,4452.493
6207.5664,6182.014,6206.4697,6253.0635,6299.4546,6328.948,6336.271,5985.9473
1809.883,1808.4462,1810.2091,1813.57,1816.9695,1819.1802,1819.7659,1790.0142
13385.211,13407.417,13433.977,13466.655,13500.439,13529.477,13550.39,13734.202
7453.026,7506.217,7536.326,7564.211,7592.9775,7623.378,7654.734,7799.9565
5657.0913,5675.4897,5684.168,5692.8413,5701.6978,5710.3433,5718.3003,5678.2
14124.451,14078.095,14184.27,14400.721,14654.178,14840.563,14903.578,14224.463
5565.1196,5587.3745,5597.482,5607.8047,5618.351,5628.567,5637.8145,5691.7495
10490.499,10421.202,10526.0625,10730.586,10948.68,11096.713,11140.744,11371.574
13086.841,13116.23,13135.158,13154.971,13175.313,13194.717,13211.972,13395.19
17789.324,17798.975,17813.44,17831.902,17851.309,17867.936,17879.5,17955.574
9674.38,9733.494,9774.812,9820.404,9867.59,9911.157,9947.2295,10280.525
1809.2562,1837.8583,1857.8077,1878.4497,1899.6418,1919.9128,1938.0924,2604.9155
4835.504,4873.6343,4887.93,4897.276,4906.5093,4919.0576,4936.403,4963.4155
3403.9087,3428.4338,3442.3997,3452.6226,3462.1736,3472.4165,3483.3977,3456.9412
2229.187,2234.671,2237.6008,2240.7668,2244.0337,2247.1042,2249.7292,2314.7393
7612.202,7576.164,7602.761,7657.576,7709.9487,7740.5493,7745.0967,7603.393
8780.723,8769.507,8777.763,8794.242,8810.17,8819.785,8821.511,8855.003
13640.492,13799.797,13864.764,13912.125,13957.959,14010.904,14071.633,14076.939
4795.82,4811.13,4823.472,4834.8945,4846.6836,4859.1367,4872.0063,4970.3574
2218.4724,2212.3083,2216.3516,2224.7295,2232.6812,2237.3113,2237.9358,2142.8757
6337.654,6335.1797,6344.9404,6362.1797,6382.4297,6399.2793,6406.568,6292.684
14932.267,14875.075,14945.634,15080.598,15218.396,15308.37,15332.806,15348.535
2800.1743,2802.3555,2806.9246,2813.7688,2821.1199,2826.9543,2830.2505,2907.3655
36550.44,36277.33,36456.484,36832.547,37187.918,37392.383,37418.72,36479.055
42660.137,42244.43,42593.68,43294.484,43970.66,44377.824,44449.91,38815.105
6985.3057,6996.7583,7003.162,7010.3384,7017.769,7024.571,7030.097,7052.08
5285.6978,5243.4062,5300.5703,5412.3984,5532.5605,5614.576,5639.3213,5002.8794
13279.401,13296.122,13332.357,13384.811,13442.892,13491.775,13521.702,12886.134
8867.958,8878.877,8907.219,8947.109,8990.603,9027.749,9051.641,8826.054
10625.139,10646.411,10693.956,10748.321,10804.595,10855.272,10895.344,11746.572
2607.532,2614.875,2619.4048,2623.552,2627.849,2632.4377,2637.2217,2645.8958
1088.1005,1107.8044,1117.7161,1127.1445,1136.791,1146.7081,1156.5979,1344.2891
2455.8281,2463.9407,2468.7458,2473.3074,2477.9817,2482.7932,2487.5613,2590.9124
1678.5852,1687.5294,1691.1027,1693.8274,1696.4365,1699.2534,1702.3632,1708.1632
4936.9604,4928.2793,4936.186,4951.731,4966.8086,4976.0415,4977.89,5007.661
4673.185,4733.7295,4761.8687,4782.3667,4802.263,4825.5444,4852.5557,4974.3477
7130.301,7141.328,7147.193,7153.5864,7160.2,7166.339,7171.539,7257.016
6950.091,6961.1357,6966.409,6971.758,6977.215,6982.52,6987.356,7055.992
10267.561,10301.488,10318.752,10331.551,10343.539,10356.337,10370.1875,10375.495
1071.5865,1073.2125,1074.3633,1075.5604,1076.7919,1077.9689,1079.0146,1080.4546
9224.702,9206.54,9262.006,9365.541,9492.206,9598.323,9642.102,9354.798
6266.5806,6295.1943,6313.223,6329.765,6346.815,6365.003,6384.051,6310.3926
15145.995,15063.525,15141.857,15297.745,15448.357,15539.884,15556.68,15295.104
10408.219,10301.568,10438.84,10705.209,10964.969,11125.969,11160.449,11201.982
13691.754,13727.081,13764.568,13809.172,13855.235,13895.801,13926.524,13704.858
15003.222,14925.416,14995.622,15136.074,15271.987,15353.66,15367.973,15276.557
7179.024,7179.956,7189.7007,7208.9395,7232.9976,7252.596,7260.215,7368.3306
6039.398,6011.075,6029.361,6067.998,6104.323,6125.1313,6127.702,6212.577
7393.4863,7365.863,7384.312,7423.249,7459.8193,7480.8037,7483.315,7564.24
16468.934,16513.83,16579.35,16677.719,16782.594,16865.736,16912.48,18468.842
10038.969,9966.235,10054.164,10234.005,10450.169,10613.711,10671.12,10297.351
1717.5804,1713.0465,1715.9429,1722.1318,1727.8961,1731.148,1731.4943,1739.0325
3845.441,3830.4966,3839.6924,3859.563,3877.921,3888.1587,3889.089,3807.4463
10488.81,10587.108,10646.131,10689.003,10730.861,10780.535,10838.839,10479.618
3755.895,3756.6528,3766.0527,3780.118,3794.8794,3806.3726,3812.4443,3649.5334
2563.8538,2580.2773,2591.9602,2600.615,2608.6934,2617.3328,2626.681,2763.5042
2971.1743,2933.8115,2969.4585,3037.613,3106.5654,3151.2305,3163.0598,2993.4902
1803.2125,1811.0825,1838.2688,1878.839,1921.2891,1954.386,1972.2745,1865.106
1881.5249,1903.1981,1913.532,1920.8259,1928.0493,1937.209,1948.9237,1921.7488
6248.5044,6251.2173,6259.5747,6272.1284,6285.57,6296.2627,6302.268,6196.7593
12710.112,12605.4795,12809.964,13199.514,13590.678,13841.994,13906.639,12231.815
22553.936,22741.404,22978.69,23335.094,23709.059,24000.24,24153.082,24435.02
14705.806,14759.196,14802.536,14847.529,14893.914,14938.083,14977.4375,16081.964
6459.8857,6447.429,6457.642,6478.486,6498.486,6510.337,6512.223,6568.849
5607.4985,5596.696,5603.9766,5618.8975,5633.1577,5641.598,5642.8774,5660.0186
2584.4883,2584.0535,2587.2231,2591.6313,2596.4258,2600.533,2603.1853,2602.6106
2346.1892,2368.6665,2378.1914,2385.175,2391.8652,2399.5234,2408.1992,2408.1758
14539.571,14501.2705,14595.971,14768.57,14977.165,15152.029,15225.698,14234.109
5670.6885,5656.5273,5685.2935,5740.5596,5809.2383,5866.1284,5889.024,5602.075
8942.978,8917.124,8932.443,8964.89,8995.29,9012.498,9014.425,9021.745
5831.1104,5947.972,6027.1567,6102.02,6179.098,6258.4253,6337.2075,5771.243
9210.52,9246.768,9276.563,9305.409,9334.938,9364.567,9393.046,9196.769
4441.208,4444.1104,4453.8105,4466.056,4478.797,4489.8013,4497.484,4472.9546
5717.1284,5742.773,5754.678,5767.1777,5780.097,5792.3315,5803.1274,5714.017
6795.0146,6771.542,6787.699,6821.298,6853.211,6871.7637,6874.243,6645.8687
1778.8993,1780.3328,1782.7439,1785.73,1788.8224,1791.4841,1793.3746,1747.8131
1266.4185,1271.7367,1278.3624,1285.2817,1292.3682,1299.1625,1305.1693,1287.7628
6770.211,6776.2256,6783.896,6794.5767,6806.1396,6816.0557,6822.4883,6924.9185
23692.637,23615.932,23720.584,23932.646,24176.484,24353.088,24411.416,25342.094
12139.882,12053.978,12107.293,12219.337,12325.087,12385.964,12393.697,11178.37
7622.165,7749.9136,7808.9653,7849.1543,7888.9917,7941.6187,8011.9365,8000.967
8470.261,8487.831,8505.001,8526.49,8548.904,8568.098,8581.652,9109.921
13389.303,13337.613,13374.283,13446.872,13517.205,13559.971,13568.027,13639.133
1120.4028,1127.5062,1131.9801,1134.7526,1137.4712,1141.3135,1146.788,1131.7322
10815.163,10886.711,10941.898,11013.889,11090.465,11156.109,11200.902,11543.958
2956.1816,2977.4126,2990.7356,2999.8948,3008.9543,3020.8262,3036.5347,3090.78
2998.4265,3023.7112,3034.932,3042.3474,3049.639,3059.5151,3073.1445,3129.004
3913.5344,3923.1304,3930.6726,3936.2063,3941.352,3946.8706,3952.767,3935.2158
13922.422,13851.796,13893.957,13981.147,14064.264,14112.969,14119.955,13630.627
9119.802,9086.69,9106.3,9147.366,9186.311,9208.791,9211.79,9185.373
6956.517,6948.1084,6956.336,6969.745,6983.9253,6994.9272,6999.8823,6944.474
7315.427,7295.642,7314.658,7344.9775,7376.096,7398.927,7409.288,7474.9087
2094.5698,2082.1306,2089.8545,2105.5728,2120.644,2129.603,2131.0383,2129.9417
7218.3477,7228.0073,7238.4824,7247.8135,7257.42,7267.873,7279.1533,7204.711
4809.298,4801.5293,4815.04,4834.232,4855.3306,4873.2803,4884.593,4978.878
5040.136,5028.847,5038.3086,5057.325,5081.0156,5100.0195,5107.214,5037.045
1996.6135,2003.8501,2014.1316,2025.1428,2036.5023,2047.2043,2056.438,2045.448
1286.027,1285.947,1288.484,1291.0508,1293.6674,1296.2134,1298.535,1305.6815
4887.738,4864.053,4879.1777,4909.4307,4938.6084,4956.225,4959.371,4916.959
3965.623,3979.8792,3993.6758,4003.969,4013.686,4024.0857,4035.4092,4012.757
6760.2793,6817.649,6873.657,6936.714,7002.1045,7061.585,7109.6733,6165.9023
5919.858,5938.1313,5976.0796,6025.1147,6076.8057,6121.292,6151.8423,6460.578
2412.1455,2413.3452,2416.2827,2419.5051,2422.839,2425.9248,2428.5063,2405.8225
10631.918,10576.898,10607.988,10673.391,10735.176,10770.717,10775.283,10673.703
2128.718,2132.554,2138.1333,2142.5735,2146.9575,2151.7588,2157.1016,2105.2651
3297.0642,3315.6284,3327.434,3335.845,3344.175,3354.5251,3367.49,3407.6948
23402.672,23223.25,23359.072,23640.637,23908.137,24064.068,24085.703,24594.66
1988.3687,1969.4282,2000.1353,2059.65,2122.258,2164.308,2176.4907,1797.1361
4258.1978,4263.9873,4288.0347,4319.213,4352.1455,4380.4956,4399.868,4651.842
10481.512,10326.4375,10449.002,10698.636,10937.978,11080.807,11104.002,10031.796
3974.2942,3976.8296,3986.6348,3997.8706,4009.5017,4019.974,4028.2466,3945.2727
11883.667,11854.387,11888.566,11956.301,12041.031,12109.801,12136.449,12442.199
1298.4625,1376.5084,1413.822,1436.2302,1457.8042,1489.3943,1535.3734,2156.0225
1650.9138,1710.7799,1738.4338,1758.6661,1777.9868,1799.8394,1824.1846,1856.0562
3391.0781,3411.466,3420.1514,3425.3796,3430.432,3437.7964,3448.4626,3416.8672
7982.58,7969.1084,7999.6304,8060.736,8129.1475,8177.5444,8192.942,8280.616
3553.3965,3549.3123,3551.7693,3556.8574,3561.7073,3564.5286,3564.919,3548.6697
1603.8809,1606.4858,1608.7107,1610.986,1613.3219,1615.5618,1617.6002,1610.2244
10164.892,10145.115,10156.851,10181.425,10204.649,10218.107,10219.852,10157.129
2634.664,2631.141,2633.2583,2637.696,2641.881,2644.2817,2644.5806,2638.3357
2633.9702,2630.6145,2632.6018,2636.809,2640.7664,2643.009,2643.2793,2638.0134
2379.9944,2395.0088,2401.2102,2404.539,2407.7087,2412.785,2420.7522,2422.368
4523.0996,4534.9062,4561.035,4590.2036,4620.368,4647.9946,4670.623,5051.0967
18668.611,18696.195,18712.537,18729.023,18745.926,18762.314,18777.244,18868.982
4539.1094,4520.1016,4531.377,4555.997,4578.542,4591.069,4592.083,4502.9067
6658.6987,6653.21,6664.271,6682.2705,6701.2554,6715.967,6722.5684,6577.5044
7135.4453,7132.094,7138.408,7148.486,7158.838,7166.434,7169.881,7301.3276
1210.2012,1217.1545,1220.7235,1222.9313,1225.0745,1228.1313,1232.504,1226.3937
15118.043,15061.183,15145.341,15305.896,15465.2,15566.305,15590.956,16356.974
1721.4072,1742.3619,1752.5784,1759.4767,1766.3135,1775.406,1787.618,1758.0381
3111.9565,3107.3572,3111.871,3119.785,3128.9966,3136.6484,3139.9707,3075.6724
4200.6113,4194.7754,4203.335,4216.9536,4231.088,4241.5,4246.3184,4114.3496
2234.3784,2246.4365,2256.6797,2265.0696,2273.4304,2282.6277,2292.8354,2194.465
21910.955,21870.182,21909.15,21988.822,22065.092,22110.22,22117.156,22100.404
7125.401,7123.135,7135.789,7160.282,7190.837,7216.0234,7226.068,7065.998
2520.7056,2513.512,2524.379,2545.0728,2565.9277,2579.3586,2582.8643,2494.58
4927.7866,4909.0063,4931.2285,4973.6987,5015.9365,5042.793,5049.4194,4834.9194
4875.62,4890.5264,4901.8164,4913.736,4926.0454,4937.695,4947.9,5231.0596
6949.563,6960.5815,6965.86,6971.2026,6976.651,6981.9507,6986.775,7055.669
2449.145,2451.4536,2458.957,2468.3118,2477.996,2486.3137,2492.204,2420.363
11121.762,11103.641,11134.905,11194.67,11255.45,11295.086,11305.746,10860.819
3929.0837,3919.7834,3925.0566,3936.377,3946.8818,3952.7808,3953.398,3945.7244
3922.263,3912.8362,3918.0664,3929.3306,3939.7563,3945.616,3946.2305,3941.933
1412.0624,1422.7511,1429.3716,1434.2014,1438.7269,1443.6179,1448.8779,1463.6692
2684.118,2679.8599,2683.0269,2689.1296,2695.1045,2698.8303,2699.6548,2721.6255
3308.98,3305.427,3307.793,3312.6423,3317.2834,3320.0059,3320.419,3331.5713
11266.035,11239.266,11262.482,11307.35,11351.296,11378.472,11384.382,11324.579
6300.2305,6275.374,6298.609,6338.5063,6384.1113,6421.764,6438.26,7207.141
6065.4165,6071.185,6077.569,6087.492,6097.9897,6105.953,6109.841,6182.8965
12273.461,12239.869,12261.863,12306.324,12349.018,12374.494,12378.625,12433.517
9981.611,10099.312,10173.828,10233.08,10291.502,10355.604,10426.8125,10278.184
3627.5078,3619.668,3626.1555,3638.6243,3650.8752,3658.5298,3660.2722,3638.517
11334.389,11284.002,11340.424,11454.135,11583.525,11676.188,11706.382,10828.115
7638.611,7614.427,7633.122,7670.1523,7705.9585,7727.7295,7731.837,7740.8496
16869.787,16811.377,16841.7,16909.07,16970.77,17004.518,17006.602,16944.771
5303.4424,5291.851,5299.0386,5314.1523,5328.3965,5336.5435,5337.5566,5344.9985
11681.494,11594.904,11670.945,11815.879,11960.547,12052.772,12076.016,12094.401
3264.351,3255.3389,3261.6157,3274.5261,3286.8433,3294.1055,3295.1946,3329.8994
14812.17,14742.586,14781.121,14864.994,14942.186,14984.8125,14988.222,14971.471
3929.128,3960.305,3976.5498,3987.0955,3997.455,4011.6978,4031.4695,4140.342
3841.8892,3831.8032,3837.5493,3849.8606,3861.324,3867.799,3868.4692,3861.5205
2294.3638,2286.5374,2291.2795,2301.1167,2310.4556,2315.9055,2316.655,2309.2056
7368.248,7421.078,7451.12,7470.8237,7490.212,7516.632,7553.1846,7655.995
2261.249,2253.9363,2259.2715,2270.085,2280.453,2286.657,2287.6724,2305.7446
11403.624,11374.057,11392.391,11431.254,11467.654,11488.359,11490.793,11529.122
1089.888,1094.3599,1105.095,1118.6295,1132.6628,1144.7953,1153.2621,1132.0305
2016.1675,2012.155,2017.7535,2028.5619,2039.1241,2045.7308,2047.2158,2008.8137
15741.423,15710.614,15731.31,15773.896,15814.646,15838.501,15842.005,15899.032
687.2474,688.7013,690.20776,692.11694,694.1123,695.8263,697.0192,689.758
1566.3557,1569.657,1571.9977,1574.541,1577.1766,1579.6299,1581.6931,1579.0576
5551.3843,5540.354,5547.637,5562.2417,5576.3403,5584.809,5586.297,5572.6167
1108.8927,1108.4321,1108.6788,1109.216,1109.7102,1109.9845,1110.0074,1106.107
1778.224,1774.6688,1777.1534,1782.1155,1786.9147,1789.8119,1790.3325,1792.2234
4941.454,4933.5073,4938.097,4947.643,4956.7085,4961.9355,4962.6455,4959.495
4290.5664,4288.0557,4297.573,4316.8276,4340.781,4359.8306,4366.961,4400.1675
3121.6252,3124.1477,3128.384,3134.2327,3140.5269,3145.915,3149.4502,3173.564
2688.0706,2677.6682,2684.7537,2698.9104,2712.5889,2720.831,2722.324,2617.1592
5117.177,5101.168,5110.783,5130.6587,5149.572,5160.6157,5162.136,5125.5596
3846.238,3833.5715,3840.9421,3856.2808,3870.8252,3879.2407,3880.3691,3798.635
1506.1147,1503.0399,1507.9868,1517.943,1529.2274,1537.2911,1539.9116,1565.0785
6186.5264,6174.0874,6191.967,6226.052,6260.304,6282.348,6288.0312,6220.506
4686.444,4703.55,4711.3184,4715.434,4719.323,4725.6895,4735.743,4735.245
1682.4401,1679.977,1681.4268,1684.5186,1687.3901,1689.015,1689.1882,1689.2101
1903.4219,1893.1908,1901.5393,1917.4353,1933.3689,1943.5919,1946.198,1993.1935
7279.189,7256.248,7270.7656,7301.1045,7329.8354,7346.532,7348.7573,7308.702
1060.378,1060.6643,1063.5059,1067.7452,1072.1798,1075.6436,1077.5161,1112.8373
2001.2721,2004.19,2007.2063,2010.2266,2013.3043,2016.3138,2019.0896,1987.8959
5515.945,5491.3765,5508.7925,5542.453,5575.394,5595.8804,5600.405,5615.455
16032.895,15983.828,16013.631,16076.664,16135.646,16169.294,16173.086,16157.047
1935.0835,1930.3472,1933.1632,1939.1417,1944.7373,1947.9159,1948.2924,1949.151
2143.02,2137.0244,2140.968,2149.3025,2157.1375,2161.6125,2162.1438,2156.77
16713.414,16625.04,16675.9,16788.25,16891.254,16947.607,16951.24,16809.746
2296.484,2291.173,2294.7642,2301.9905,2308.9597,2313.142,2313.8557,2330.211
6688.873,6644.6406,6675.6045,6738.349,6798.7256,6834.7583,6840.7144,6834.259
3563.0774,3562.2769,3563.1987,3565.0051,3567.2664,3569.1162,3569.8396,3540.9622
4937.3867,4930.6895,4934.5415,4942.69,4950.331,4954.668,4955.157,4952.851
3326.0703,3324.417,3325.3643,3327.4521,3329.366,3330.417,3330.4924,3330.0354
632.1419,633.1777,633.5803,633.8042,634.01733,634.3489,634.8529,634.474
2270.8115,2270.4292,2271.065,2272.2024,2273.5522,2274.682,2275.1658,2265.8762
1858.62,1863.6338,1866.5345,1869.3124,1872.158,1875.0487,1877.8793,1893.1083
7710.591,7695.772,7718.3257,7764.552,7819.86,7861.526,7876.0605,8010.1665
12472.394,12464.715,12484.948,12518.329,12554.411,12582.98,12595.813,12947.992
8700.735,8673.557,8687.895,8718.795,8747.41,8763.386,8764.94,8536.405
11828.516,11791.458,11816.058,11865.412,11913.07,11941.664,11946.5625,11952.023
4461.0874,4458.323,4463.951,4472.934,4482.172,4488.9385,4492.035,4372.149
3197.1482,3194.6492,3196.1895,3199.3652,3202.3901,3204.1619,3204.4146,3206.4463
4671.7417,4714.723,4733.2646,4746.5415,4759.6333,4775.803,4795.767,4826.5454
5641.793,5636.8076,5646.0127,5659.7817,5674.157,5685.3965,5691.334,5629.3604
1816.892,1801.4244,1813.8889,1839.4095,1870.1239,1893.3406,1901.5367,1789.6318
2117.9607,2088.4502,2111.7866,2156.252,2200.4736,2228.4905,2235.3467,2025.4457
2782.9854,2798.9543,2805.1047,2808.4019,2811.5027,2816.5693,2824.5132,2830.1064
1456.6289,1466.4049,1470.1785,1472.3489,1474.4453,1477.5781,1482.2454,1471.8765
2604.0813,2611.329,2614.7556,2618.0945,2621.5066,2624.9124,2628.1445,2677.6333
9550.168,9457.392,9521.215,9652.518,9777.94,9851.318,9862.084,9899.141
12347.157,12379.181,12394.837,12406.274,12416.969,12428.451,12440.759,12471.685
5647.827,5636.4917,5645.013,5662.1865,5678.7188,5688.6523,5690.3374,5684.8926
6752.78,6733.1196,6756.1416,6802.1694,6853.5186,6889.649,6901.116,6710.3486
4381.941,4368.603,4376.9424,4394.208,4410.6846,4420.2246,4421.536,4388.6177
4467.8584,4463.452,4467.825,4476.652,4487.6104,4496.212,4499.406,4490.7495
5364.251,5374.5815,5382.829,5390.575,5398.5576,5406.8325,5415.167,5372.962
3248.3022,3247.1482,3249.0742,3252.736,3257.2708,3261.0366,3262.5732,3285.7908
2472.8633,2468.4324,2479.0374,2496.2493,2514.1545,2527.7847,2533.9468,2583.7095
3542.2612,3536.4402,3540.4292,3548.1821,3555.7449,3560.4214,3561.4148,3544.6929
3227.444,3223.3096,3225.5469,3230.4497,3234.9404,3237.4233,3237.6116,3218.2495
3802.7512,3792.7651,3798.9026,3811.985,3824.195,3831.0796,3831.8022,3847.041
1476.422,1476.7799,1480.3596,1486.967,1495.0051,1501.7407,1504.5605,1468.8701
8144.0,8115.967,8149.203,8212.681,8275.377,8315.005,8324.393,8101.722
4833.5737,4831.418,4838.6426,4850.172,4862.006,4870.701,4874.6377,4787.7334
7096.4185,7055.413,7116.98,7235.986,7361.04,7444.838,7469.0283,8034.8867
10013.049,10003.314,10020.636,10056.056,10099.43,10133.058,10145.305,10353.997
3844.8079,3833.9143,3839.733,3852.461,3864.1462,3870.5796,3871.112,3850.9893
15230.762,15145.657,15204.911,15330.416,15448.217,15514.794,15522.1455,15743.5
3099.087,3090.5518,3095.13,3105.1628,3114.3428,3119.4182,3119.838,3102.2488
2406.1765,2401.901,2414.4912,2434.789,2455.7332,2471.481,2478.5632,2975.8804
4930.4136,4945.105,4954.048,4962.375,4970.977,4979.9976,4989.2124,4972.277
2908.5417,2903.3267,2907.2317,2915.4805,2923.2502,2927.702,2928.252,2911.958
5384.8604,5391.533,5399.9785,5409.7427,5419.8164,5428.8867,5435.99,5386.6006
4316.1475,4306.3677,4311.4463,4322.732,4333.0386,4338.6934,4339.0825,4248.981
17915.123,17798.605,17867.984,18020.76,18160.7,18237.775,18243.994,18294.883
10053.756,10052.977,10057.454,10065.009,10073.393,10080.193,10083.218,10136.551
5772.1416,5747.354,5761.441,5791.6865,5819.836,5835.5825,5837.2153,5829.041
11522.199,11474.205,11505.051,11571.093,11632.57,11667.502,11671.343,11633.113
8110.545,8057.1973,8088.676,8157.1787,8220.213,8255.073,8258.044,8287.585
4080.4683,4105.453,4122.132,4138.495,4155.2246,4171.78,4187.349,4115.5693
6331.0576,6354.125,6399.82,6465.3564,6537.5254,6598.929,6636.9927,6261.596
