V1,V2,V3,V4,V5,V6
1299.3699,1313.6028,1313.5903,1312.3499,1312.259,1323.1177
3038.3735,3038.3171,3027.4514,3027.415,3030.5864,3030.5383
5172.118,5190.576,5205.9805,5205.829,5198.543,5198.308
5778.1045,5870.9316,5870.8896,5870.5234,5870.0967,5876.0405
2020.8616,2090.755,2090.8855,2091.0637,2091.2288,2091.4062
1202.3242,1215.0869,1215.0636,1214.9901,1214.8998,1214.8357
3864.565,3935.5938,3927.536,3929.411,3929.1484,3930.659
3069.8525,3051.3635,2964.004,2964.2532,3053.0479,2835.2896
8789.425,8825.385,8928.323,9013.87,9000.912,9176.313
3554.6997,3576.233,3576.2349,3576.199,3581.5398,3581.5178
2929.6125,2936.0503,2936.1545,2936.3096,2937.0332,2937.115
1983.7986,2032.7488,2032.791,2032.829,2032.8527,2032.8282
4938.4688,4980.5137,4980.572,4980.625,4983.0776,4959.4546
3802.4497,3809.43,3822.9995,3852.827,3843.5056,3834.8772
4113.448,4145.953,4145.9277,4145.8047,4145.6406,4145.494
3160.0083,3165.687,3165.7866,3165.925,3166.0312,3162.1592
1177.7842,1188.7279,1188.7338,1188.7213,1188.7026,1188.6881
2736.3064,2767.451,2767.5796,2767.7268,2767.8518,2759.8354
5018.684,5049.183,5049.1587,5043.678,5043.5537,5043.69
1086.7784,1096.7734,1097.9922,1097.9441,1097.8774,1097.8248
7812.8887,7883.379,7883.412,7883.394,7867.277,7867.1587
4255.711,4359.0864,4427.272,4646.582,4733.511,4734.8755
3671.6013,3704.6318,3704.6448,3704.6428,3698.4924,3698.453
3929.0762,4055.803,4113.75,4173.8774,4451.1704,4573.7217
7842.0596,8071.073,8203.26,8641.6875,8806.658,8948.188
2862.3262,2989.6638,3044.2207,3207.2073,3260.6118,3283.8687
3461.6133,3555.2688,3662.2397,3786.4624,3842.237,3868.0205
2086.62,2149.8733,2206.261,2320.641,2363.0483,2363.6501
3322.8247,3445.967,3500.5012,3690.0974,3742.1902,3765.3723
3589.1829,3712.764,3789.369,3957.8108,4009.6677,4032.5222
3138.5251,3231.9617,3304.205,3340.1902,3495.209,3630.152
3770.2341,3969.7104,4046.7603,4320.7114,4399.2607,4536.1123
12428.066,12708.708,13048.671,13723.104,13961.816,13960.025
3985.0337,4118.175,4238.5977,4434.2935,4617.208,4850.8125
3629.9631,3701.6926,3786.2786,3963.5503,4026.13,4025.8918
2743.463,2833.8865,2930.8376,3126.336,3197.845,3198.1426
11823.641,12198.425,12397.194,13111.631,13320.887,13324.518
7138.611,7404.259,7629.7275,8072.343,8239.63,8318.936
3875.2354,4020.9558,4087.5674,4349.0454,4425.058,4563.338
12847.497,13431.711,13760.34,14618.033,14906.881,15219.068
10266.607,10741.492,10933.758,11675.247,11874.06,12299.432
12357.84,12933.512,13218.715,13820.195,14047.5625,14373.656
17281.371,17876.902,18184.385,19319.084,19661.723,19668.05
7375.23,7598.091,7731.0034,8287.504,8420.304,8683.021
3087.963,3214.4824,3280.8074,3525.313,3598.044,3629.9292
2754.3809,2852.5344,2895.0686,3068.4373,3118.3352,3237.3381
3038.6504,3114.0415,3181.2214,3333.8196,3377.481,3460.6829
9405.09,9748.876,9933.658,10626.819,10840.557,10844.151
2516.6672,2595.1775,2640.5225,2677.525,2679.0203,2802.9578
4438.6187,4622.701,4731.8633,4830.207,5073.0317,5209.792
4270.8037,4408.182,4489.402,4779.956,4949.3745,5175.679
2578.858,2663.6145,2755.9973,2913.9587,3029.0176,3179.648
2415.4958,2493.0251,2585.5774,2682.464,2721.9827,2722.2368
2834.1904,2955.8455,3092.2651,3238.0654,3305.4846,3304.9465
2803.7854,2829.0068,2870.3296,2913.7861,2953.5278,2953.8303
4235.4854,4402.367,4529.3174,4894.53,4982.2793,5149.122
3057.3306,3109.7925,3169.5442,3295.2817,3339.6116,3339.593
15436.591,15692.992,16178.191,16620.219,16798.578,16800.31
3643.7402,3686.8787,3718.1692,3773.2102,3791.3306,3791.1816
3108.8977,3127.6538,3166.3875,3247.0435,3274.6182,3274.5588
3277.7217,3428.9019,3496.2678,3731.843,3796.977,3825.7505
3146.4783,3262.1274,3359.7139,3536.6074,3602.8647,3632.826
9049.438,9377.027,9672.882,10215.66,10422.079,10425.52
3205.9497,3347.2397,3423.352,3482.7866,3655.523,3693.3267
4042.829,4102.614,4289.784,4484.0186,4577.521,4789.5107
3572.7417,3648.0955,3693.4666,3846.5981,3952.3706,3952.415
2697.9336,2800.398,2858.5493,3076.1511,3140.1802,3140.9126
2888.9634,2959.9138,2997.0767,3157.2942,3206.79,3207.373
5591.2856,5694.8486,5761.9272,5953.9824,6025.506,6072.5303
6710.3813,6818.0474,6900.8647,7126.34,7219.7383,7221.435
5785.7803,6024.8916,6224.485,6601.677,6742.0303,6807.9736
3007.0288,3137.434,3236.7778,3431.2368,3503.8486,3638.956
5937.124,5966.7793,6066.014,6185.679,6278.761,6278.397
2713.1958,2870.8645,2940.917,3145.2026,3295.215,3459.419
3144.6523,3291.6306,3355.8916,3501.1226,3547.9983,3620.7393
9266.592,9512.924,9800.58,10289.377,10644.688,11118.161
2885.7795,3015.4895,3089.3608,3238.246,3292.8857,3316.585
6906.9507,7076.1787,7286.9326,7689.2334,7833.8364,7833.032
3040.1016,3120.799,3157.3662,3266.4993,3344.2407,3430.4805
6109.638,6208.445,6264.291,6443.419,6573.5127,6607.6377
12724.548,13072.251,13472.694,13948.129,14166.148,14576.088
2614.9973,2741.4531,2820.0093,2950.032,3002.4016,3081.118
2861.408,2929.723,2971.8533,3148.269,3190.6753,3280.9712
2052.6624,2086.9082,2153.8362,2218.4893,2280.397,2357.2837
3302.0564,3390.3374,3430.746,3593.8276,3641.2893,3638.5916
1731.9581,1758.7803,1779.5654,1857.5293,1881.694,1938.4484
3195.277,3317.5098,3388.33,3653.016,3716.9204,3831.4436
15930.963,16365.513,16850.127,17594.797,17957.344,17961.639
3345.7734,3443.399,3489.3948,3630.8691,3730.8254,3757.7947
1057.1589,1065.1335,1065.1592,1065.1829,1065.1957,1065.1842
2586.8525,2621.5938,2621.5833,2621.4954,2621.371,2621.2637
3315.2864,3340.9294,3340.9417,3340.9304,3332.1157,3332.0288
3312.2017,3404.1526,3449.7356,3493.4397,3626.1572,3730.3164
3154.3591,3180.3052,3180.2769,3180.1687,3180.0396,3179.247
2610.7883,2626.395,2626.3945,2626.3606,2626.3152,2626.2651
1362.6108,1377.5966,1377.5942,1377.5693,1377.5343,1377.4999
8559.865,8694.415,8694.295,8693.855,8693.298,8686.709
2206.1582,2238.2986,2238.243,2234.1416,2233.9175,2240.4324
1673.6486,1694.8264,1694.8264,1694.7739,1694.7135,1697.5925
4648.6943,4785.7773,4750.4443,4748.6406,4711.4126,4658.812
5923.0684,6048.6655,6048.613,6048.354,6047.9604,6047.5947
7627.3,7746.1016,7746.0586,7745.851,7745.5303,7745.1597
3901.9663,3985.9756,3985.8884,3985.5122,3985.0847,3984.7598
1177.9807,1198.9364,1198.9138,1198.8335,1198.7322,1197.6516
3619.411,3639.223,3664.83,3706.2915,3722.924,3723.182
4201.9087,4252.1694,4252.152,4252.068,4251.9307,4251.802
3029.5527,3095.7747,3095.8752,3096.019,3096.1423,3099.9888
8583.494,8679.757,8679.668,8679.319,8678.892,8676.817
2574.6045,2601.7517,2601.7563,2601.7073,2601.6423,2601.5957
1169.3059,1168.7515,1168.5958,1169.9146,1169.7762,1163.8208
1701.2831,1709.6085,1709.6917,1709.7742,1709.8394,1709.732
1792.7808,1795.1213,1795.1573,1795.1931,1795.2194,1789.8318
3043.365,3105.998,3140.582,3248.1545,3284.933,3303.5608
1194.0577,1195.2816,1195.7803,1200.8442,1208.5533,1208.4812
9225.16,9212.901,9213.624,9212.356,9211.19,9210.505
2378.6694,2409.879,2400.4824,2400.428,2400.3533,2409.6855
1297.739,1310.7996,1310.8069,1310.8079,1310.8048,1310.7888
7364.7007,7455.2344,7455.128,7454.7637,7440.8413,7432.809
5939.1367,5966.0312,5966.0205,5965.9614,5965.8774,5965.7896
1658.6611,1678.3997,1678.3784,1678.2924,1678.178,1677.9696
1616.4673,1656.038,1656.0125,1655.8936,1655.7355,1657.3308
1495.165,1561.7728,1558.4891,1556.8457,1532.6086,1544.0469
3949.1323,4054.2996,4054.2292,4053.907,4053.4705,4053.0657
1077.014,1082.6166,1082.6093,1082.5844,1082.5499,1082.5231
8591.0,8599.461,8603.752,8585.751,8583.743,8580.724
2178.1611,2188.4539,2188.4487,2188.406,2188.3562,2188.3103
1400.0061,1408.0614,1408.0587,1405.931,1405.895,1405.8624
3186.6277,3180.6135,3177.4717,3190.6372,3190.3616,3190.142
2117.7986,2122.7107,2133.261,2163.4626,2152.7517,2172.1555
3381.9338,3465.3955,3465.2856,3464.93,3462.3372,3462.0046
2071.1,2094.7021,2094.6895,2094.6372,2094.5583,2094.4775
3422.6174,3491.967,3491.9656,3491.8633,3491.7058,3491.5415
2056.8638,2073.0527,2080.613,2080.4746,2077.979,2080.1948
1642.1309,1668.1364,1668.136,1668.1063,1668.0597,1667.999
2988.453,3079.858,3185.9038,3369.558,3438.4175,3438.4282
4952.763,5141.868,5345.911,5603.6313,5853.705,5853.786
4029.1028,4118.6187,4230.869,4394.41,4475.42,4475.6367
11591.197,12094.645,12376.824,13313.044,13651.344,13951.99
3095.9963,3207.3672,3328.9246,3539.1904,3619.3274,3619.685
14185.111,14477.922,15094.285,15852.684,16232.71,16225.605
3977.1064,4213.092,4452.4805,4751.124,4873.9453,5067.8047
10396.159,10858.492,11192.056,12007.726,12266.941,12271.127
11748.364,12389.496,12636.699,13719.156,14047.396,14053.538
5055.9375,5374.586,5509.962,5985.26,6162.9927,6325.091
2978.0918,3135.5508,3240.0103,3470.9216,3530.1733,3531.588
3537.3804,3614.87,3706.2058,3894.4983,3961.6257,3961.5225
18665.203,19133.738,19680.75,20805.041,21204.611,21204.016
20763.318,21762.578,22276.31,23825.887,24935.795,25228.52
3851.8918,4017.15,4192.116,4487.7456,4597.009,4598.079
6229.047,6616.006,6818.7036,7297.4194,7415.1953,7577.0986
3533.63,3699.6995,3841.0874,4020.8657,4186.4507,4229.259
7421.6206,7756.8823,8056.614,8433.898,8783.173,8786.708
3602.1006,3772.2861,3859.34,4167.3643,4259.851,4301.7
11230.996,11720.739,12129.805,12870.016,13140.1875,13261.912
6089.9336,6317.3525,6519.978,6877.535,7007.8184,7303.977
3001.677,3095.0576,3239.813,3392.9067,3463.0933,3463.5938
6167.2783,6443.1885,6715.208,7217.4233,7403.2197,7405.2725
3520.395,3607.1123,3707.0415,3852.018,3989.6497,3989.7495
14370.535,14982.388,15312.773,16491.355,16843.201,16849.223
4146.385,4390.698,4609.6934,4911.335,5034.2705,5221.7354
2968.3765,3059.0933,3151.5288,3336.31,3404.7412,3405.501
4984.7925,5148.347,5344.702,5734.7476,5878.5967,5879.5557
4169.2544,4405.784,4550.892,4872.339,4971.435,5001.6143
2277.2546,2303.0361,2404.3506,2474.8135,2686.0835,2685.837
4024.2659,4118.1733,4261.6943,4517.8306,4609.1533,4606.9346
3783.2095,3993.5134,4292.574,4604.8896,4736.2734,4736.875
15477.487,16330.865,17601.775,18703.523,19135.646,19131.516
10576.484,11085.32,11660.254,12346.887,12631.453,12636.178
3864.2383,4128.2515,4293.8315,4642.6816,4753.4966,4943.331
10043.588,10636.984,10864.572,11663.814,11888.141,12269.342
2915.025,3040.4897,3112.8904,3335.109,3400.2078,3400.7832
15738.765,16497.074,16980.707,18212.281,18566.252,18570.508
8543.74,8965.474,9328.061,10016.928,10276.7705,10396.375
3095.817,3230.8555,3336.4988,3472.5623,3591.5342,3665.8064
3305.3022,3465.4727,3604.8906,3854.2166,3945.2234,3985.2756
4431.925,4759.578,4939.709,5331.372,5433.3086,5649.882
7863.341,8246.839,8577.541,9188.361,9417.007,9521.342
4531.386,4731.409,4946.0977,5085.659,5533.5127,5534.3506
3077.4146,3176.1067,3306.9404,3406.7566,3688.184,3688.421
6420.208,6669.42,6957.88,7344.451,7530.6255,7530.5537
3924.4785,4093.7012,4221.5044,4561.512,4659.004,4659.5537
5438.835,5681.5215,5857.2593,6326.5605,6463.1665,6464.2285
8222.351,8569.738,8919.9375,9532.667,9761.11,9763.488
3782.4263,3945.502,4158.9863,4423.104,4508.2944,4627.0684
4620.3706,4790.499,4936.9473,5148.1704,5344.735,5481.3633
4208.9463,4465.289,4619.2554,4736.572,4988.7427,5095.441
2220.643,2344.54,2393.831,2561.287,2681.6616,2712.4712
3759.6187,3942.1128,4143.3184,4345.5723,4415.5312,4603.9404
4004.0615,4186.845,4340.4756,4723.745,4843.8296,4844.2656
6366.769,6643.654,6879.371,7468.657,7653.2666,7653.673
4673.968,4898.6636,4995.9756,5365.7373,5487.678,5708.2295
6117.8853,6530.375,6739.2793,7370.8984,7835.0103,7959.171
3298.926,3487.83,3669.8489,3921.1147,4043.1318,4044.7927
3796.8364,4003.86,4223.3584,4495.253,4610.338,4663.2246
5798.848,6117.6543,6450.5977,6866.2554,7040.6943,7120.299
4171.8647,4427.4907,4573.424,4907.592,5010.341,5031.3994
3716.2117,3856.6567,3990.056,4163.445,4327.5566,4328.73
7420.177,7696.132,7966.4473,8308.912,8635.526,8637.741
7508.2695,7888.4424,8087.787,8799.065,9010.978,9103.633
4257.41,4537.667,4700.1836,5017.0195,5119.3047,5246.419
12022.893,12611.023,13152.469,13912.285,14624.682,14631.057
3837.6997,3921.3958,4187.716,4371.1245,4442.0947,4601.2812
4339.7583,4497.084,4678.0645,5058.0605,5172.5405,5174.3184
18773.477,19812.781,20255.557,21890.94,22348.8,23127.652
3873.6829,4018.9678,4153.1055,4336.7285,4509.5684,4510.92
4091.6794,4365.078,4559.7334,4807.815,4883.5166,5049.205
3564.8203,3682.4983,3746.435,3941.0127,4007.8027,4008.7344
3939.6938,4173.724,4249.326,4465.252,4542.09,4714.021
10669.029,10838.423,10948.715,11282.075,11419.412,11683.22
1469.3708,1469.2743,1471.433,1474.7571,1470.77,1458.7745
6440.977,6440.973,6441.4316,6442.118,6444.159,6484.487
4576.907,4558.185,4580.8784,4608.881,4617.349,4617.126
2737.4648,2726.373,2731.5945,2731.2073,2728.8904,2730.4797
3775.3176,3784.664,3787.2605,3790.5269,3793.0652,3792.9824
1870.423,1890.2571,1890.2494,1890.197,1890.1241,1890.0635
1100.3896,1104.4067,1104.4457,1101.1362,1101.1633,1104.4895
3685.3435,3808.3157,3808.8867,3809.8447,3815.5103,3896.1907
6464.246,6471.635,6473.137,6474.9087,6473.4697,6511.8906
4157.0654,4218.7803,4286.2744,4465.8047,4532.4775,4532.006
9903.702,9911.646,9898.285,9888.7705,9885.512,9885.137
8442.266,8452.384,8524.4795,8613.032,8644.568,8644.016
8649.189,8717.813,8743.439,8763.903,8788.258,8781.72
2043.9408,2094.898,2069.1636,2073.8682,2073.884,2070.0017
9908.452,10276.934,10632.444,11386.153,11602.103,12014.193
5069.5117,5296.9062,5398.129,5788.659,5903.67,6119.9565
2510.6401,2596.2358,2712.3774,2866.6982,3009.891,3009.6104
3089.9536,3165.9958,3282.4802,3483.6616,3556.5625,3749.0444
2781.9854,2849.3027,2896.352,3040.8323,3098.6982,3099.4937
3064.2178,3262.874,3391.17,3652.2036,3740.7524,3944.0889
3558.7107,3610.5405,3669.5322,3811.025,3865.61,3866.0308
3185.1226,3309.5059,3371.3906,3627.0186,3700.6633,3738.3052
2678.1204,2824.0894,2891.5405,3164.3337,3244.308,3406.5767
6378.2734,6894.5625,7130.216,7325.9336,7787.3174,8023.5874
3170.1768,3368.2131,3452.8809,3755.1292,3839.302,3976.301
3766.737,3966.742,4050.4463,4357.6206,4445.0693,4601.135
2570.623,2686.385,2791.23,2898.0698,2997.4949,3060.87
2911.4258,3061.513,3165.855,3460.6812,3532.7656,3651.864
2227.6292,2348.7297,2381.8286,2431.8428,2522.5083,2643.1772
2908.1855,3041.0112,3107.123,3305.6592,3383.787,3421.6008
3209.3015,3381.646,3458.2769,3683.3472,3849.85,4050.275
11188.686,11881.429,12175.729,13020.872,13654.498,14378.044
3379.8027,3547.8364,3669.7039,3740.5679,4022.066,4158.8857
5265.757,5418.7505,5612.9116,5917.427,6203.161,6205.4375
2656.6519,2783.3892,2841.6555,3066.6924,3138.6484,3171.4004
9543.817,10119.281,10344.83,11113.67,11328.156,11668.324
10543.3,10916.139,11239.024,11734.295,11974.328,12481.701
3191.6924,3291.1494,3395.6533,3607.6826,3687.2642,3723.289
2867.7693,2986.0227,3084.7437,3269.0288,3336.9019,3368.7205
6273.2754,6574.5825,6760.562,7164.0327,7313.731,7573.082
2588.0894,2696.0415,2784.9595,2916.3035,3042.9414,3188.0115
13557.295,14305.904,14643.287,15982.492,16375.539,17157.402
9340.061,9825.711,10041.476,10673.428,10901.361,11639.73
3135.687,3266.5947,3391.526,3585.6714,3679.0972,3795.9495
2768.5276,2906.7368,2996.186,3180.548,3238.1355,3327.4146
11185.738,11837.849,12224.395,12508.425,13242.992,13631.055
8256.4,8479.299,8741.583,9186.457,9403.6,9832.988
2027.8549,2022.2433,2043.238,2049.2976,2049.9807,2050.0215
2484.8862,2543.2544,2604.937,2790.4363,2833.9287,2928.0327
6989.987,7154.672,7330.0503,7855.772,7981.323,8260.693
2457.0134,2539.1416,2584.79,2626.7666,2823.9329,2838.9736
3523.3652,3642.5173,3776.112,3884.6611,3931.0276,3931.0166
8438.982,8894.291,9095.98,9686.594,10120.176,10570.894
2567.4192,2674.6987,2743.7373,2810.548,2927.4883,2985.9155
2935.4272,3087.1882,3243.2075,3461.3252,3531.4568,3639.8545
3265.6948,3517.0645,3622.1255,3984.142,4085.4165,4243.877
2484.8376,2578.0364,2659.449,2829.5615,2877.0527,2909.2935
3698.6582,4044.5142,4120.754,4243.4727,4540.9634,4611.421
2968.59,3094.0056,3169.7666,3461.3364,3530.7275,3655.1758
2799.2642,2918.8264,2990.3706,3292.3972,3287.4045,3516.5166
2722.143,2968.6438,3023.0344,3106.015,3108.7937,3359.1426
2318.767,2444.6904,2523.13,2679.241,2736.9346,2828.5557
2339.866,2449.3833,2530.6038,2714.439,2776.5356,2804.9368
5779.7603,6068.341,6220.3467,6370.0835,6798.259,6994.498
2544.2068,2622.7495,2732.4858,2848.836,2900.456,2901.0493
3547.9834,3555.2485,3609.912,3650.3767,3783.481,3650.44
1229.7363,1239.5712,1239.5791,1239.5692,1239.548,1239.5183
9166.201,9492.124,9492.434,9500.511,9500.764,9500.149
1744.6412,1765.8243,1765.8119,1765.7386,1765.6382,1765.5458
3117.3127,3211.516,3267.2026,3435.1243,3495.757,3623.2642
4523.5557,4532.7285,4554.259,4557.435,4558.23,4456.6216
2040.2941,2068.4768,2059.0034,2053.6887,2055.5854,2067.1133
1738.6294,1743.4663,1743.5682,1741.45,1741.5135,1741.4843
5158.412,5213.941,5213.983,5214.0015,5213.9824,5206.934
6591.527,6882.89,7063.4062,7726.1924,7909.246,8235.494
4081.3633,4217.9595,4416.0186,4751.1035,4874.6396,4876.134
5781.6855,6086.6724,6407.601,6800.3457,6970.572,7261.7393
2701.6526,2827.9897,2960.9333,3124.6963,3195.8257,3324.061
3384.1855,3542.2178,3676.5493,3951.5579,4053.605,4102.023
3918.3855,4065.3032,4192.1123,4374.227,4462.846,4729.942
3245.8857,3374.937,3537.1377,3720.24,3797.645,3798.7378
13783.928,14401.824,15112.958,15949.635,16301.486,16307.461
3169.8618,3247.8872,3308.8738,3527.8228,3593.6245,3817.8281
2727.23,2868.8267,2935.3574,3121.8474,3257.1235,3258.5513
17759.02,18629.723,19429.08,20929.715,21479.66,21489.52
4127.0757,4281.7646,4583.413,4847.768,5088.6177,5343.6753
3212.3306,3312.4702,3528.308,3713.068,3883.0652,4068.8936
3286.2908,3448.197,3511.663,3744.3623,3811.6636,3935.57
25284.727,27403.818,28244.254,30516.145,32150.016,33744.938
9042.517,9549.549,9761.889,10687.875,10973.27,10977.38
4047.378,4198.1465,4276.65,4515.1724,4685.495,4687.0605
3109.9058,3200.4531,3281.7788,3577.5972,3651.2432,3775.0752
5492.867,5673.9785,5833.001,6431.535,6584.1807,6861.3896
2854.7964,2903.8733,2977.5652,3078.0996,3173.8127,3173.83
2605.5862,2596.391,2643.5945,2682.0017,2704.7878,2704.1157
4481.0273,4486.61,4634.219,4768.8594,4824.817,4824.5654
2210.1436,2407.5886,2464.6855,2515.353,2517.5625,2719.938
2905.5261,3023.2217,3124.0261,3292.8765,3416.9658,3559.1548
2485.9858,2593.9517,2644.9204,2795.208,2849.21,2970.4014
3089.5615,3205.936,3337.917,3504.5002,3660.9863,3661.1074
3235.4995,3361.9607,3435.9275,3499.5295,3651.7188,3832.9324
2357.762,2462.0881,2509.8054,2552.7168,2743.9216,2771.3672
3702.5962,3871.4075,3947.6611,4225.969,4305.4385,4340.9697
2963.0925,3070.554,3137.0142,3391.8125,3452.1382,3574.4902
3009.5308,3117.6812,3180.874,3259.1887,3471.7266,3578.7778
3069.8354,3190.4763,3268.9973,3581.3628,3652.8188,3807.8813
2753.9805,2874.0974,2946.873,3232.6143,3298.439,3437.4453
7519.4014,7882.163,8072.9956,8762.76,8972.851,8976.698
3132.0762,3215.9177,3293.188,3591.7598,3654.1528,3799.6057
2973.4526,3110.2625,3163.5728,3212.3457,3214.5986,3437.7666
9926.211,10365.436,10582.727,11238.145,11472.254,12063.857
11463.391,11775.405,12041.442,13068.186,13330.15,13818.504
2619.0476,2703.354,2756.5547,2929.0718,3026.1592,3139.7856
2920.833,3011.6235,3177.1255,3363.5742,3433.0554,3534.9949
3273.5032,3409.8877,3473.8774,3663.7397,3809.1978,3974.005
2947.0828,3028.9573,3138.1948,3266.798,3388.9438,3421.2192
4569.422,4692.675,4858.203,5054.3647,5239.88,5289.184
2870.699,3032.3557,3100.2283,3298.3672,3442.8389,3614.4229
3572.0964,3736.224,3898.6567,4161.4355,4353.129,4563.092
2710.0835,2832.1567,2967.8074,3149.043,3207.603,3302.8545
6685.9365,6990.973,7131.3613,7688.2646,7872.077,8216.084
4162.262,4353.049,4619.8315,4905.9126,5023.5596,5024.499
6523.2964,6710.4062,7317.8013,7815.1587,8028.816,8422.207
3118.4795,3263.0571,3415.781,3660.563,3751.13,3751.8398
6198.4365,6353.204,6495.181,6993.0303,7264.9707,7597.8643
2335.683,2408.9985,2481.2273,2640.6777,2698.5972,2723.5808
3432.3271,3554.164,3725.6555,3873.8716,4023.5037,4195.7734
5790.0215,6017.0845,6183.736,6607.7163,6736.367,6737.96
13156.529,13835.474,14227.811,15097.813,15367.951,15755.242
13115.3125,13351.869,13765.525,14365.898,14665.307,14667.82
2661.0454,2777.072,2869.1414,3051.2666,3117.6885,3235.5493
4140.0166,4427.913,4554.402,4998.5244,5123.1465,5324.118
14002.15,14515.223,14950.782,16532.043,16866.803,17680.191
3265.1028,3344.971,3463.7168,3674.0386,3735.321,3735.9697
3327.7341,3422.4607,3563.5747,3807.564,3879.9336,3880.924
3437.062,3523.2996,3715.2217,3948.3064,4034.3845,4186.116
2310.5564,2349.3628,2378.9126,2527.2886,2485.1804,2598.8167
15478.535,15695.666,15903.82,16647.56,17044.754,17263.463
8013.6714,8230.02,8426.522,9143.611,9322.043,9632.12
10988.115,11406.705,11857.539,12499.105,12735.466,12737.714
17524.904,17802.326,18083.656,18436.707,18571.295,18571.416
15926.4375,16851.97,17276.486,18753.566,19313.713,19582.312
3278.0005,3440.5461,3538.6167,3603.3806,3606.0374,3827.5576
5997.3657,6306.921,6477.374,6688.34,7028.3076,7196.1875
18560.115,19514.684,20002.871,21418.912,22418.736,22693.523
3086.3406,3179.6604,3230.9795,3398.7576,3520.4065,3521.023
10064.229,10478.162,10705.387,11442.484,11966.246,11969.553
2140.8276,2307.53,2320.3254,2433.5935,2435.506,2658.4045
2877.681,2942.1602,3003.4595,3119.6958,3160.6611,3251.3809
6001.7417,6330.1235,6470.112,6975.9062,7121.52,7372.257
9700.075,10272.189,10528.834,11287.173,11823.367,12469.51
