V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
13674.043,13652.936,13652.793,13652.634,13652.393,13652.126,13651.881,13651.712,13651.595,13651.52,13651.538,13651.716,13652.119,13647.876
1742.0626,1745.0325,1745.0111,1744.9801,1744.9438,1744.911,1744.8904,1744.8822,1744.8767,1742.3895,1742.3855,1742.3998,1742.4423,1745.086
1646.2942,1644.1129,1644.0946,1644.0725,1644.0403,1644.0018,1643.9658,1643.9404,1643.9231,1643.9126,1643.9158,1643.3762,1643.4214,1643.273
5539.2573,5537.089,5537.124,5537.1685,5539.924,5541.2114,5541.087,5538.203,5538.2188,5538.274,5541.2505,5541.3496,5541.3735,5538.545
1419.7527,1419.7291,1419.7268,1419.7299,1419.7299,1419.7219,1419.7068,1419.6901,1419.6808,1419.6829,1419.6979,1419.7225,1419.7524,1416.1357
17134.768,17101.143,17100.914,17100.66,17100.303,17099.896,17099.58,17099.984,17099.213,17115.41,17115.373,17115.549,17099.865,17097.258
16802.287,16769.377,16769.156,16768.9,16768.557,16768.178,16768.383,16768.18,16768.041,16783.254,16783.213,16783.39,16768.666,16765.719
1191.4347,1191.4718,1191.487,1189.9475,1189.978,1193.4275,1193.9271,1198.2122,1198.2028,1198.244,1198.3309,1190.1182,1190.1481,1219.8038
1445.0034,1446.3578,1446.425,1446.5297,1446.6613,1446.772,1446.8066,1446.7885,1446.7908,1449.8864,1451.7898,1450.2908,1450.3625,1447.5687
13933.974,13937.307,13937.509,13937.801,13938.12,13935.758,13935.003,13935.011,13935.081,13935.438,13936.078,13936.688,13936.832,13997.496
8125.3906,8126.9297,8127.057,8127.2036,8127.407,8127.577,8127.6504,8127.6436,8127.668,8127.8364,8128.1235,8128.4136,8128.4907,8171.4624
11911.297,11914.274,11914.479,11914.699,11914.22,11913.611,11912.967,11912.998,11916.251,11916.626,11913.93,11914.426,11914.569,11878.236
500.743,501.0676,500.56476,500.60245,500.6369,500.64423,503.46707,503.4238,503.4071,503.44165,503.52252,503.61676,503.68253,498.89084
11753.941,11911.137,11908.781,11909.313,11910.454,11909.541,11905.435,11879.326,11879.234,11880.003,11881.701,11909.334,11910.293,11908.097
1472.4604,1472.5344,1472.5491,1471.2146,1471.9391,1471.9792,1471.9408,1471.9431,1471.9492,1471.9727,1472.0114,1472.0502,1472.0579,1474.4185
1421.4574,1420.176,1420.1941,1420.2189,1420.2507,1421.6953,1421.3623,1421.3478,1421.344,1421.3778,1421.4476,1421.5217,1421.5559,1440.5927
1167.2516,1167.4678,1167.4882,1167.5146,1167.5509,1167.5796,1167.5891,1167.5812,1167.5808,1167.6082,1167.6628,1167.7168,1167.7379,1179.5121
1214.7114,1214.8296,1214.8483,1214.8737,1214.9069,1214.9319,1215.8595,1215.8473,1215.8457,1215.8809,1215.9535,1216.0292,1216.0619,1222.8927
1694.1199,1693.7443,1693.7308,1693.714,1693.6923,1693.6685,1692.5002,1692.5067,1692.5175,1692.5256,1692.5317,1692.5431,1692.5659,1692.5682
2008.8379,2007.3119,2007.2941,2007.2732,2007.2433,2005.5547,2005.762,2005.7714,2005.7865,2005.7977,2005.8058,2005.8192,2005.8496,2005.8655
1747.8286,1748.1125,1748.1279,1748.1437,1747.3732,1747.4314,1747.4268,1747.4342,1747.4414,1747.4647,1747.5005,1747.5319,1747.5328,1744.7798
1985.1414,1984.0073,1981.9985,1982.0077,1982.0203,1982.9084,1982.9254,1984.3773,1984.3837,1984.3977,1984.4156,1984.4309,1984.4302,1981.7524
1972.1208,1971.07,1971.1069,1972.5547,1972.8004,1972.8977,1972.8318,1972.842,1972.8597,1972.9052,1972.9932,1973.0702,1973.0845,1973.0919
1772.6963,1772.0383,1772.0482,1772.058,1772.0688,1771.5038,1771.527,1771.533,1771.4619,1772.6594,1772.6802,1772.6948,1772.6902,1772.5006
2188.9758,2195.2373,2195.1738,2195.0906,2194.9868,2194.8882,2195.2205,2188.1514,2188.1797,2188.1926,2188.2,2188.2349,2188.3345,2188.313
2019.6862,2018.6146,2018.6482,2020.1344,2020.3855,2020.4868,2020.425,2020.4288,2020.4426,2020.499,2020.5818,2020.6635,2020.6775,2020.6848
1771.0026,1768.9952,1770.4196,1770.8063,1771.0806,1771.159,1770.8177,1771.0115,1771.0205,1771.0846,1771.1982,1786.0895,1786.1581,1781.5417
1604.597,1606.9045,1606.9264,1607.8965,1608.0428,1608.0989,1608.055,1608.0597,1608.067,1610.2434,1614.8575,1615.9406,1615.9663,1615.8936
1316.5568,1316.8846,1316.9154,1316.9619,1317.0194,1319.1327,1318.8912,1318.8699,1318.8647,1318.9204,1319.0328,1319.1508,1319.2068,1318.9584
1878.4655,1877.6527,1877.676,1878.511,1878.661,1878.7168,1878.664,1878.6675,1878.6749,1878.7092,1878.7672,1885.0277,1885.0503,1885.0208
2093.0361,2092.1396,2092.164,2093.0996,2093.264,2093.3242,2093.2654,2093.2678,2093.278,2093.315,2093.3772,2100.3682,2100.3948,2100.3599
2143.4924,2142.5735,2142.601,2143.5593,2143.7278,2143.7896,2143.7273,2143.7327,2143.7422,2143.7798,2143.8433,2151.0059,2151.0327,2150.9968
2064.9827,2063.831,2063.848,2063.8667,2064.7283,2064.7805,2064.7595,2064.7622,2064.7705,2064.7974,2064.838,2064.8743,2064.8796,2064.8994
2016.3647,2015.239,2015.2562,2015.2726,2016.1155,2016.1671,2016.1466,2016.1526,2016.1602,2016.1832,2016.2236,2016.26,2016.2649,2016.284
1580.8053,1580.3076,1580.3289,1580.3477,1580.3726,1580.3993,1580.4136,1580.4441,1580.4578,1580.485,1580.5223,1580.5515,1580.543,1580.6139
7980.3096,7981.6323,7981.7183,7981.8286,7982.9097,7982.977,7982.595,7982.575,7994.2065,7994.333,7994.5957,7994.863,7994.9805,7995.202
7836.1006,7836.8247,7837.669,7837.766,7841.9146,7841.8975,7845.236,7845.1973,7845.1885,7845.285,7845.486,7845.6978,7845.7964,7842.142
834.5622,834.95325,834.9524,834.95856,834.9621,834.9587,835.24835,835.26495,835.2998,835.3365,835.36487,835.3846,835.3962,835.4258
8239.201,8235.599,8240.734,8241.517,8242.106,8242.231,8241.765,8246.088,8258.1045,8246.258,8246.569,8246.876,8281.263,8264.859
7526.9614,7530.4844,7530.4766,7530.5293,7530.5605,7530.5337,7533.1455,7533.2964,7533.61,7533.9385,7534.1978,7534.3696,7534.48,7534.7456
8054.0513,8054.223,8062.2324,8062.372,8065.5186,8065.2397,8064.4194,8064.32,8064.285,8064.432,8064.747,8065.085,8065.2876,8091.7153
7429.4863,7426.2407,7430.8716,7431.5796,7432.103,7432.2163,7431.7974,7435.708,7446.5366,7435.863,7436.143,7436.42,7467.4253,7452.6167
7134.453,7135.635,7135.713,7135.8105,7136.778,7136.837,7136.495,7136.4766,7146.8755,7146.989,7147.222,7147.46,7147.565,7147.762
7264.1562,7264.316,7271.5293,7271.6562,7274.499,7274.247,7273.5054,7273.4116,7273.3853,7273.52,7273.801,7274.1094,7274.29,7298.1245
788.7864,788.82556,790.1061,791.57837,791.55237,791.49384,791.36676,789.86096,789.8564,789.8716,789.90454,789.9418,789.965,789.1999
874.75446,874.7985,876.2182,877.846,877.8166,877.7515,877.611,875.94196,875.9368,875.95355,875.9907,876.03094,876.05707,875.2139
844.28796,844.2532,844.2616,844.2779,843.955,843.88,843.73895,843.71747,843.3738,843.3908,843.7646,843.81055,843.8433,844.62396
7613.3086,7612.987,7613.065,7613.2173,7610.2974,7609.6157,7608.3477,7608.153,7605.051,7605.2056,7608.581,7608.987,7609.2856,7616.3423
4833.1333,4836.417,4836.3726,4832.255,4832.1865,4832.123,4832.0786,4832.059,4832.047,4832.0317,4832.022,4832.042,4832.118,4832.437
1688.8859,1688.4789,1690.5013,1690.5651,1690.6426,1697.5223,1698.713,1698.6733,1698.6619,1698.731,1698.8645,1699.0153,1699.1041,1693.7389
1392.442,1390.0605,1391.3062,1393.2155,1393.3164,1393.3091,1391.8241,1391.8131,1391.8112,1391.8489,1391.9244,1392.0016,1399.3911,1396.944
10284.252,10284.344,10284.265,10284.165,10284.033,10283.912,10283.82,10283.776,10283.748,10283.727,10283.705,10283.742,10283.901,10284.506
1844.257,1846.4175,1846.4319,1844.4304,1844.448,1844.9479,1846.9056,1849.9517,1849.9486,1849.9727,1846.9519,1846.7672,1846.7843,1853.309
722.7529,722.8493,722.8564,722.86755,722.8807,722.8898,723.2392,722.85547,722.85406,722.86536,722.8893,722.91437,722.9273,723.33826
1981.6707,1983.6458,1983.66,1983.6807,1984.515,1987.4491,1987.3298,1987.3185,1987.3165,1987.3431,1987.0569,1987.1115,1987.136,1987.5033
1354.5992,1352.2825,1353.494,1355.3512,1355.45,1355.4431,1353.998,1353.987,1353.9854,1354.0222,1354.0958,1354.1707,1361.3593,1358.978
2401.8286,2405.8523,2406.145,2406.5947,2406.98,2407.0063,2406.567,2403.3057,2403.312,2403.4253,2403.645,2407.1357,2407.2288,2389.908
12340.387,12339.603,12339.578,12339.605,12339.604,12339.519,12339.37,12336.432,12336.747,12340.861,12341.11,12341.278,12341.427,12337.936
1646.5796,1648.2206,1648.2327,1648.2499,1648.943,1651.3813,1651.2823,1651.2734,1651.271,1651.2937,1651.0565,1651.1016,1651.1224,1651.4274
700.91833,701.0121,701.01904,701.0296,701.0426,701.05133,701.3899,701.0177,701.01654,701.0275,701.0506,701.0749,701.0873,701.48615
10244.001,10243.349,10243.33,10243.352,10243.35,10243.281,10243.159,10240.722,10240.981,10244.395,10244.602,10244.741,10244.866,10241.969
1156.0956,1154.1185,1155.1526,1156.7366,1156.8217,1156.8152,1155.5818,1155.5723,1155.5713,1155.6034,1155.6654,1155.73,1161.8641,1159.8324
12004.667,12003.906,12003.882,12003.903,12003.905,12003.825,12003.68,12000.824,12001.126,12005.127,12005.372,12005.533,12005.677,12002.285
1299.0436,1298.998,1299.0076,1299.0209,1299.0381,1299.5039,1299.4557,1299.4536,1299.4542,1299.4702,1299.4996,1299.5289,1299.539,1303.4927
1263.7147,1263.6707,1263.6797,1263.6927,1263.7092,1264.1627,1264.1158,1264.1136,1264.1146,1264.1301,1264.1583,1264.1871,1264.197,1268.0433
1273.3422,1258.5198,1258.5344,1258.5619,1258.5845,1258.5841,1258.5563,1258.5182,1258.5032,1258.5308,1258.5974,1258.6744,1260.9154,1260.9492
1088.1335,1088.0743,1088.0747,1088.0862,1087.5476,1087.4037,1087.1864,1087.1545,1087.1356,1087.1464,1087.1862,1087.2421,1087.2968,1087.2948
999.7525,1001.683,1000.8774,1000.8922,1000.89734,1001.8263,1001.811,1001.8162,1001.824,1001.8458,1001.8809,1001.0378,1001.04065,1001.88574
1099.959,1099.9133,1099.9231,1099.935,1099.9508,1100.3856,1100.444,1100.4412,1100.4415,1100.4552,1100.4819,1100.5092,1100.4138,1100.4369
1275.4365,1275.3677,1275.3682,1275.3818,1274.7504,1274.5813,1274.3256,1274.2882,1274.2668,1274.28,1274.3259,1274.3915,1274.4557,1274.4539
1311.1542,1311.0828,1311.0835,1311.0972,1310.4479,1310.2745,1310.0118,1309.9736,1309.9513,1309.9646,1310.012,1310.0789,1310.1456,1310.1434
10862.191,10735.728,10735.853,10736.087,10736.278,10736.27,10736.027,10735.712,10735.584,10735.822,10736.387,10737.035,10756.175,10756.456
1309.0253,1293.7878,1293.8022,1293.831,1293.8544,1293.8533,1293.824,1293.7852,1293.77,1293.7988,1293.8672,1293.9459,1296.2513,1296.2847
9386.596,9386.205,9386.284,9386.39,9386.523,9390.237,9390.731,9390.706,9390.709,9390.827,9391.056,9391.29,9390.473,9390.674
1130.7157,1130.6688,1130.6783,1130.6913,1130.707,1131.154,1131.214,1131.211,1131.2113,1131.2253,1131.2528,1131.2804,1131.1831,1131.2069
1021.6004,1020.33496,1020.3339,1020.3402,1020.34375,1020.33777,1020.64856,1020.66516,1020.70197,1020.74243,1020.4213,1020.4425,1020.80707,1020.83997
1008.1839,1002.976,1002.97144,1003.01404,1003.03564,1002.99304,1002.8843,1002.75684,1002.68036,1002.71375,1002.85547,1003.0679,1003.29095,1003.62885
1188.6158,1187.1423,1187.1416,1187.1487,1187.1527,1187.1458,1187.5076,1187.5269,1187.5696,1187.6166,1187.2433,1187.2676,1187.6918,1187.7299
1220.4542,1218.9424,1218.9414,1218.9485,1218.9526,1218.9454,1219.317,1219.3369,1219.3804,1219.4292,1219.0455,1219.0707,1219.5063,1219.5453
1008.3484,1007.66516,1008.5233,1009.7648,1009.8355,1009.83185,1008.8196,1008.8116,1008.8104,1008.8362,1009.79114,1008.94006,1008.96265,1008.97723
1269.6833,1269.2913,1266.9414,1266.9486,1266.951,1264.5063,1264.2783,1264.2446,1264.225,1264.233,1264.2716,1264.3282,1266.6079,1266.6443
1204.4517,1203.6355,1204.659,1206.1433,1206.2263,1206.2218,1205.0133,1205.0043,1205.0032,1205.0336,1206.1749,1205.1586,1205.1844,1205.2029
1171.3755,1171.6339,1170.8702,1172.4176,1172.4473,1171.8041,1172.5208,1172.5116,1172.5092,1172.5292,1171.7648,1176.7662,1176.8014,1177.4105
1091.2642,1090.929,1088.9086,1088.9149,1088.917,1086.8157,1086.62,1086.5908,1086.5746,1086.5809,1086.6151,1086.6632,1088.6227,1088.6542
1303.6965,1303.2958,1300.8827,1300.8911,1300.8933,1298.3842,1298.1498,1298.1154,1298.0955,1298.1034,1298.1432,1298.2015,1300.5417,1300.5782
1044.3207,1037.7576,1037.7593,1037.7673,1030.73,1030.7306,1037.7556,1037.7377,1037.7279,1037.7357,1037.7596,1030.803,1030.8469,1037.8496
1248.1213,1240.2772,1240.2798,1240.2891,1231.877,1231.8768,1240.2753,1240.2538,1240.2424,1240.2516,1240.2805,1231.9634,1232.016,1240.388
1215.481,1207.8427,1207.8444,1207.8544,1199.6631,1199.6631,1207.8405,1207.8192,1207.8082,1207.8169,1207.8452,1199.7478,1199.7983,1207.9502
1173.0598,1172.2651,1173.2622,1174.7074,1174.7892,1174.7843,1173.607,1173.5981,1173.5968,1173.6266,1174.738,1173.7482,1173.7736,1173.7914
1450.0441,1431.7246,1431.5854,1431.5316,1431.398,1431.145,1430.8054,1430.5005,1430.2821,1423.9746,1424.1948,1424.6106,1425.2328,1410.0093
980.63257,980.85046,980.21063,981.5049,981.5306,980.9917,981.59235,981.58405,981.5822,981.5994,980.95953,985.14734,985.1766,985.6867
9399.647,9404.624,9404.62,9400.638,9400.729,9400.629,9400.366,9400.014,9399.814,9399.921,9400.328,9400.919,9401.511,9402.286
9892.343,9897.638,9897.625,9893.372,9893.46,9893.365,9893.077,9892.722,9892.513,9892.6045,9893.031,9893.651,9894.28,9895.102
1261.8026,1263.4186,1263.4178,1263.4365,1263.4467,1263.4313,1263.3878,1263.3336,1263.3024,1263.3158,1263.3751,1263.4634,1263.5549,1263.6675
12763.106,12764.4,12764.451,12764.698,12764.869,12764.743,12764.277,12756.36,12756.103,12763.682,12764.457,12765.478,12766.392,12767.674
11610.577,11611.863,11611.901,11612.135,11612.293,11612.175,11611.736,11604.642,11604.398,11611.191,11611.924,11612.878,11613.722,11614.914
12200.519,12201.793,12201.846,12202.068,12202.24,12202.119,12201.665,12194.149,12193.884,12201.099,12201.855,12202.837,12203.716,12204.946
1361.3574,1361.239,1361.2285,1361.2289,1361.2169,1361.186,1361.14,1361.0923,1361.0629,1361.0657,1361.1038,1361.1709,1361.2609,1361.3344
1371.5648,1371.7617,1371.7684,1371.7949,1371.8141,1371.7998,1371.7494,1371.6864,1371.6556,1371.6809,1371.7655,1371.876,1371.9751,1372.1069
1312.4321,1312.6305,1312.6342,1312.6603,1312.6796,1312.6653,1312.6161,1312.5548,1312.524,1312.5505,1312.6328,1312.7399,1312.8357,1312.9655
1434.8682,1435.0717,1435.0757,1435.1031,1435.1226,1435.1102,1435.0564,1434.9924,1434.9597,1434.985,1435.0719,1435.187,1435.2914,1435.4294
1383.5007,1378.4197,1378.4395,1378.4625,1381.375,1381.4065,1383.8989,1383.8921,1383.8918,1383.9222,1381.4993,1381.5524,1377.9926,1384.1344
1206.1555,1207.7008,1207.6996,1207.7174,1207.7294,1207.7139,1207.67,1207.6193,1207.59,1207.6041,1207.6599,1207.7444,1207.8315,1207.9381
1512.6915,1507.095,1507.1152,1507.1395,1510.351,1510.3826,1513.1239,1513.1162,1513.1179,1513.1505,1510.4863,1510.5443,1510.5615,1513.3854
1245.016,1244.9083,1244.8995,1244.8977,1244.8903,1244.8619,1244.8176,1244.7761,1244.748,1244.751,1244.7854,1244.8477,1244.9272,1244.9966
1301.2423,1301.1289,1301.1182,1301.1177,1301.108,1301.0797,1301.0348,1300.988,1300.962,1300.962,1300.9987,1301.0637,1301.1493,1301.218
1154.191,1155.6665,1155.6686,1155.6863,1155.6957,1155.6805,1155.6393,1155.5897,1155.5616,1155.5747,1155.629,1155.7117,1155.7953,1155.8986
1445.9238,1440.5859,1440.6051,1440.6296,1443.6898,1443.7223,1446.3379,1446.3304,1446.3312,1446.3623,1443.8202,1443.876,1443.894,1446.5864
1453.1333,1453.0768,1453.0709,1453.0742,1453.0739,1453.0554,1453.0243,1452.9915,1452.971,1452.9738,1453.0051,1453.0541,1453.1135,1453.1683
1328.9893,1328.9388,1328.9326,1328.9376,1328.935,1328.9202,1328.8912,1328.8616,1328.8423,1328.8461,1328.8737,1328.9181,1328.974,1329.0239
11740.969,11772.683,11772.461,11748.802,11748.443,11748.088,11749.575,11749.658,11749.742,11749.757,11749.754,11749.856,11750.21,11750.8125
1576.016,1580.2728,1580.243,1577.0669,1577.0189,1576.9712,1577.1708,1577.182,1577.1934,1577.1956,1577.1951,1577.2089,1577.256,1577.3373
1440.6022,1443.683,1443.6516,1443.61,1443.5597,1443.5146,1443.4877,1440.1421,1440.1317,1439.9088,1439.9015,1439.9187,1439.9729,1440.4595
2088.1309,2078.6821,2075.7239,2075.7456,2075.7595,2075.743,2079.589,2079.6392,2079.7449,2076.9778,2077.071,2077.1343,2080.042,2080.1301
1429.9727,1421.6571,1421.6564,1430.0363,1429.8638,1429.8387,1429.8038,1428.4757,1428.4556,1428.4579,1428.4813,1428.526,1428.5857,1429.9412
1428.0782,1429.2411,1428.0242,1428.029,1428.0273,1428.0056,1427.9696,1427.9305,1427.907,1427.9109,1427.944,1428.0042,1428.0726,1428.1425
1366.8901,1358.9371,1358.9363,1366.9508,1366.7856,1366.7634,1366.729,1365.4618,1365.4427,1365.444,1365.4673,1365.5095,1365.5662,1366.8616
1306.1819,1307.2168,1306.1357,1306.1399,1306.1383,1306.12,1306.0872,1306.0508,1306.029,1306.0328,1306.0662,1306.1189,1306.1832,1306.2465
11208.8125,11207.548,11197.335,11197.332,11197.255,11197.034,11196.678,11196.342,11196.121,11196.134,11196.409,11196.897,11197.539,11198.075
12322.765,12321.374,12310.143,12310.132,12310.063,12309.802,12309.422,12309.032,12308.806,12308.824,12309.12,12309.654,12310.383,12310.973
1307.9652,1300.3461,1300.344,1308.0247,1307.8667,1307.8445,1307.8127,1306.6033,1306.5853,1306.5868,1306.6097,1306.6499,1306.7035,1307.9388
1365.0635,1366.1675,1365.0142,1365.0171,1365.0157,1364.9958,1364.9598,1364.9231,1364.9003,1364.9043,1364.9376,1364.9941,1365.0603,1365.1277
11779.199,11777.891,11767.157,11767.143,11767.066,11766.827,11766.461,11766.097,11765.877,11765.89,11766.175,11766.694,11767.376,11767.923
11432.286,11432.92,11433.008,11433.081,11433.221,11436.512,11447.06,11447.088,11447.133,11447.243,11447.41,11447.503,11447.518,11447.652
11959.658,11960.309,11960.395,11960.473,11960.57,11964.019,11975.05,11975.083,11975.133,11975.243,11975.416,11975.568,11975.569,11975.713
8842.491,8847.056,8847.058,8843.455,8843.546,8843.46,8843.205,8842.871,8842.683,8842.778,8843.168,8843.738,8844.302,8845.034
10878.956,10879.573,10879.657,10879.726,10879.818,10882.945,10893.053,10893.085,10893.125,10893.18,10893.346,10893.499,10893.498,10893.615
11914.288,11859.8955,11859.883,11859.958,11913.191,11913.0205,11912.781,11912.551,11903.12,11903.132,11903.304,11903.607,11860.371,11913.727
12385.535,12384.491,12398.322,12398.341,12386.595,12375.223,12374.891,12374.561,12374.351,12374.414,12374.745,12375.276,12375.871,12376.391
11463.061,11462.25,11462.188,11455.792,11455.768,11455.628,11455.404,11445.146,11445.014,11455.044,11455.228,11455.573,11456.003,11456.339
10908.119,10907.366,10907.306,10901.247,10901.222,10901.093,10900.886,10891.141,10891.007,10900.543,10900.73,10901.048,10901.461,10901.785
11786.101,11785.109,11798.13,11798.161,11787.276,11776.583,11776.261,11775.937,11775.743,11775.803,11776.13,11776.633,11777.208,11777.694
12955.395,12956.593,12970.921,12960.642,12960.6455,12948.548,12948.237,12947.892,12947.69,12947.743,12948.089,12948.638,12949.25,12949.517
12463.573,12406.703,12406.695,12406.769,12462.431,12462.248,12461.996,12461.767,12451.891,12451.901,12452.075,12452.401,12407.192,12462.99
11338.445,11286.617,11286.603,11286.668,11337.404,11337.255,11337.029,11336.805,11327.861,11327.877,11328.032,11328.326,11287.071,11337.936
7531.8516,7531.529,7531.4644,7531.3735,7525.0786,7524.9863,7525.2627,7525.286,7525.2954,7525.2856,7525.2783,7525.2993,7525.3857,7525.4927
16821.125,16803.514,16818.084,16818.121,16818.13,16818.057,16821.01,16821.174,16821.514,16821.865,16822.135,16822.334,16831.852,16828.656
5696.6416,5674.0063,5673.9756,5673.9756,5673.9727,5673.898,5675.717,5675.8154,5676.0186,5676.222,5676.379,5676.4956,5676.609,5671.19
7611.6616,7582.9004,7582.7964,7582.683,7610.3887,7610.216,7610.092,7610.034,7609.999,7609.949,7609.9204,7609.237,7582.3223,7610.234
7840.378,7828.9673,7828.7925,7828.576,7828.2695,7827.9336,7827.6724,7827.477,7827.3633,7827.2764,7827.2856,7827.453,7827.923,7828.7764
17910.205,17911.666,17911.756,17911.846,17911.973,17912.09,17910.672,17910.7,17910.729,17910.865,17911.084,17911.277,17911.316,17911.162
6244.9893,6194.208,6194.1875,6194.28,6194.327,6194.1733,6193.805,6193.3867,6193.1997,6193.4297,6194.052,6194.8574,6195.5767,6195.8057
16678.625,16666.95,16667.285,16689.871,16691.348,16691.342,16689.383,16689.213,16689.205,16655.82,16771.201,16790.37,16791.041,16790.748
5346.856,5351.468,5351.5894,5351.805,5352.0225,5350.001,5349.871,5349.659,5339.3823,5339.586,5352.3887,5352.9536,5353.3193,5354.3203
16756.818,16732.06,16757.291,16757.227,16757.105,16756.863,16756.54,16756.611,16757.074,16757.541,16762.234,16762.535,16762.871,16766.451
15777.495,15757.878,15757.605,15757.318,15756.923,15756.387,15761.616,15761.868,15762.315,15762.704,15763.001,15763.357,15763.956,15789.78
8049.583,8045.944,8045.989,8046.0317,8046.091,8046.146,8046.187,8046.206,8046.2324,8046.287,8046.378,8046.0225,8046.0195,8079.123
17564.998,17542.693,17542.844,17542.791,17543.06,17543.268,17543.305,17567.787,17567.75,17568.068,17568.715,17544.334,17544.547,17680.262
18421.988,18400.762,18400.465,18400.107,18399.605,18398.973,18405.027,18405.312,18405.809,18406.262,18406.604,18407.002,18407.71,18438.178
3953.8806,3943.439,3943.3638,3943.2786,3943.1665,3943.0403,3942.9463,3942.8845,3942.8408,3942.8057,3942.7913,3942.8503,3943.0146,3943.7185
19690.734,19618.95,19619.068,19619.393,19587.14,19586.998,19601.555,19640.643,19642.152,19643.752,19644.98,19608.68,19608.947,19647.102
