V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
21.543234,21.545607,21.54561,21.545612,21.5456,21.545595,21.545609,21.545607,21.545614,21.545607,21.545599,21.545605,21.54561,21.545605,21.545603,21.545609,21.545612,21.54562,21.545612,21.545618,21.545616,21.54561,21.54561,21.54561,21.545616,21.545616,21.545614,21.545614,21.545612,21.545603,21.545599,21.545607,21.545612,21.545612,21.545609,21.545612,21.545612,21.545612,21.54561,21.545614,21.545616,21.545616,21.54561,21.545609,21.545614,21.545609,21.545614,21.542976
21.543049,21.545158,21.54516,21.545156,21.545158,21.54516,21.545156,21.545162,21.54516,21.54516,21.545162,21.545156,21.545158,21.545158,21.54516,21.54516,21.545158,21.545158,21.545158,21.545158,21.54516,21.54516,21.54516,21.545162,21.545162,21.545162,21.545158,21.545162,21.545158,21.545162,21.545155,21.545156,21.545158,21.545155,21.54516,21.54516,21.545158,21.545158,21.545158,21.545162,21.54516,21.545158,21.545158,21.545156,21.545162,21.545158,21.545166,21.542786
21.543127,21.545471,21.54547,21.545475,21.545471,21.545471,21.545471,21.54547,21.545464,21.545172,21.54521,21.54545,21.545462,21.54547,21.545483,21.54517,21.54516,21.545475,21.545567,21.545572,21.545473,21.545473,21.545473,21.545237,21.545158,21.545158,21.54516,21.545166,21.545164,21.54516,21.54516,21.545164,21.545168,21.545465,21.545458,21.54546,21.54546,21.545464,21.545473,21.545475,21.545475,21.545164,21.545158,21.54516,21.545164,21.54516,21.545162,21.542677
21.543016,21.545565,21.545559,21.545616,21.545614,21.545572,21.545572,21.545567,21.544966,21.545012,21.54501,21.545622,21.54562,21.545496,21.544838,21.544842,21.544939,21.544935,21.54556,21.545563,21.545559,21.545559,21.545494,21.544905,21.544943,21.54495,21.544945,21.544947,21.544945,21.544937,21.54494,21.544895,21.544832,21.544834,21.545494,21.545498,21.545502,21.545498,21.544884,21.544834,21.544842,21.544958,21.544943,21.544933,21.544939,21.544949,21.54492,21.542969
21.543467,21.544754,21.544819,21.544813,21.544752,21.545643,21.545643,21.544752,21.544815,21.544813,21.544815,21.54482,21.54482,21.544817,21.544817,21.544815,21.544813,21.544815,21.544884,21.54489,21.544886,21.544886,21.544886,21.544886,21.544819,21.544754,21.544815,21.544884,21.544884,21.544884,21.544823,21.544825,21.544779,21.544758,21.544771,21.544825,21.54482,21.544819,21.544823,21.54482,21.54482,21.544823,21.544823,21.544823,21.54482,21.544823,21.544825,21.542757
21.543148,21.54511,21.54511,21.545113,21.545113,21.545109,21.545109,21.54511,21.545118,21.545118,21.545105,21.545105,21.545105,21.545107,21.545115,21.545109,21.54511,21.545105,21.545107,21.545105,21.545101,21.545107,21.545107,21.54511,21.545105,21.545107,21.545113,21.545109,21.5451,21.545097,21.545097,21.545097,21.545095,21.545097,21.5451,21.545109,21.545109,21.545115,21.545116,21.545116,21.545364,21.545368,21.545368,21.545397,21.545397,21.545397,21.545395,21.542713
21.543453,21.545454,21.545544,21.545628,21.545624,21.545546,21.545546,21.54548,21.54545,21.545547,21.545546,21.545546,21.54555,21.54545,21.545448,21.545458,21.545538,21.545536,21.545538,21.545538,21.54554,21.545544,21.545477,21.54546,21.54554,21.545546,21.545546,21.545546,21.545544,21.54554,21.545464,21.545454,21.545456,21.545448,21.545454,21.545456,21.545452,21.54545,21.545456,21.545454,21.545454,21.54546,21.545517,21.545547,21.545452,21.545458,21.545458,21.542725
21.542994,21.54546,21.545462,21.545462,21.545462,21.545464,21.545464,21.545464,21.545464,21.545465,21.545464,21.545464,21.545464,21.545458,21.545458,21.54546,21.545462,21.545464,21.545464,21.545462,21.545458,21.54546,21.545456,21.545464,21.54546,21.545462,21.545462,21.545465,21.545464,21.54546,21.54546,21.54546,21.545462,21.545462,21.545465,21.54546,21.545464,21.54546,21.545465,21.54546,21.545464,21.545462,21.545462,21.544443,21.544441,21.544441,21.54444,21.542847
21.543356,21.545727,21.545734,21.545736,21.545732,21.545727,21.54573,21.545736,21.545732,21.545725,21.545727,21.545723,21.545732,21.54573,21.545729,21.545729,21.545729,21.545732,21.545729,21.545732,21.545723,21.545727,21.545729,21.54573,21.545729,21.54573,21.545736,21.545736,21.545732,21.545729,21.545732,21.545734,21.545734,21.545727,21.545729,21.545725,21.54573,21.545734,21.54573,21.54574,21.545742,21.545732,21.545425,21.545422,21.545425,21.545427,21.545424,21.54287
21.543549,21.545506,21.545496,21.545494,21.545494,21.5455,21.545504,21.545504,21.545498,21.5455,21.545519,21.545515,21.545523,21.545525,21.545513,21.545506,21.54551,21.545507,21.545496,21.545504,21.545498,21.545494,21.545494,21.545494,21.545507,21.545523,21.545525,21.54551,21.545513,21.545498,21.545504,21.54553,21.545527,21.545527,21.545525,21.545528,21.545528,21.54552,21.5455,21.545507,21.545527,21.54553,21.545233,21.545233,21.54524,21.544567,21.544561,21.54315
21.54337,21.545467,21.545475,21.545479,21.545475,21.545479,21.545479,21.545458,21.545433,21.545467,21.545473,21.545483,21.545479,21.54548,21.545483,21.545483,21.54549,21.545488,21.545486,21.545485,21.545483,21.545475,21.545479,21.545483,21.545473,21.54548,21.545483,21.545488,21.54548,21.545475,21.54547,21.545473,21.545467,21.545467,21.54547,21.545475,21.545471,21.545475,21.545475,21.545486,21.54549,21.54548,21.545483,21.545494,21.54517,21.544712,21.544725,21.54324
21.543118,21.545517,21.545517,21.545597,21.545599,21.54552,21.54552,21.545523,21.545525,21.545595,21.5456,21.545599,21.5456,21.545452,21.54545,21.54545,21.545494,21.54553,21.545527,21.545527,21.545527,21.545527,21.545454,21.54545,21.54552,21.545523,21.545525,21.545527,21.545525,21.545525,21.545519,21.54545,21.545452,21.545452,21.545448,21.545452,21.545452,21.54545,21.545452,21.545452,21.545452,21.54545,21.545527,21.545267,21.545265,21.545216,21.545218,21.542955
21.543356,21.545576,21.545574,21.545574,21.54558,21.545574,21.545572,21.545574,21.545053,21.545042,21.54505,21.545055,21.545563,21.545542,21.545008,21.545008,21.545015,21.545002,21.545536,21.545528,21.545528,21.545536,21.545492,21.54499,21.544998,21.544996,21.545,21.545,21.544996,21.545,21.545012,21.545,21.544994,21.545,21.545446,21.545439,21.545452,21.545452,21.54553,21.545013,21.545008,21.54501,21.545008,21.545006,21.545033,21.545052,21.545052,21.54279
21.54205,21.544634,21.54464,21.544655,21.54466,21.54466,21.544659,21.544662,21.544666,21.544666,21.544683,21.544697,21.544706,21.544704,21.544708,21.544716,21.544706,21.544703,21.54468,21.544664,21.544647,21.544638,21.54465,21.54468,21.544697,21.544703,21.544718,21.54471,21.544693,21.54467,21.54467,21.544674,21.544678,21.544691,21.544697,21.54471,21.544727,21.54472,21.544746,21.544731,21.544733,21.544727,21.544714,21.544691,21.544708,21.5447,21.544682,21.543251
21.54284,21.544678,21.544687,21.54468,21.54472,21.544731,21.544731,21.54471,21.544712,21.544703,21.544714,21.544725,21.544762,21.544767,21.544779,21.54478,21.544775,21.544788,21.544756,21.54473,21.544712,21.544703,21.544727,21.544733,21.544773,21.544802,21.5448,21.544792,21.544758,21.544746,21.544718,21.54471,21.54474,21.54475,21.544744,21.544752,21.54478,21.5448,21.544806,21.544819,21.544827,21.544802,21.544788,21.544779,21.544754,21.544762,21.544777,21.5434
21.54208,21.544617,21.544619,21.544659,21.544651,21.544659,21.54467,21.544647,21.544672,21.544674,21.544674,21.544682,21.54468,21.544708,21.544724,21.544724,21.544718,21.544712,21.5447,21.54469,21.54468,21.544653,21.54467,21.544687,21.544699,21.544722,21.544744,21.544724,21.544697,21.544682,21.54468,21.544678,21.54468,21.54468,21.54469,21.54471,21.544718,21.544737,21.544739,21.544739,21.544758,21.544739,21.544712,21.5447,21.544697,21.544695,21.54471,21.543247
21.542093,21.544624,21.544607,21.544645,21.544651,21.544653,21.544659,21.544668,21.544674,21.544666,21.544664,21.544687,21.544691,21.544714,21.544703,21.544706,21.544708,21.54469,21.544691,21.544674,21.544655,21.544653,21.544657,21.544672,21.544699,21.544718,21.544716,21.544712,21.544687,21.54469,21.544674,21.544664,21.544672,21.544687,21.544699,21.544714,21.544722,21.544718,21.544739,21.54476,21.544754,21.544724,21.544704,21.54469,21.54469,21.544704,21.544699,21.543242
21.54271,21.544703,21.54472,21.544725,21.544731,21.544725,21.544727,21.544735,21.544731,21.544743,21.544748,21.544764,21.544773,21.54479,21.544788,21.544807,21.544792,21.54479,21.544775,21.544773,21.544752,21.544727,21.544748,21.544754,21.544777,21.544806,21.54481,21.5448,21.544777,21.544739,21.544737,21.544731,21.544764,21.544765,21.54477,21.544788,21.544796,21.544806,21.544823,21.544825,21.54483,21.544807,21.544798,21.54477,21.54476,21.54477,21.544802,21.54338
21.54206,21.544592,21.544601,21.544603,21.54462,21.544641,21.544651,21.544647,21.54464,21.544662,21.544653,21.544685,21.544682,21.544695,21.544703,21.544716,21.544699,21.544697,21.544676,21.544676,21.54465,21.544668,21.544643,21.544662,21.544706,21.544722,21.544722,21.54469,21.544682,21.54467,21.54464,21.54467,21.54467,21.54466,21.544678,21.54469,21.544683,21.54469,21.544735,21.544739,21.544731,21.544727,21.544699,21.54468,21.54467,21.544682,21.544697,21.54324
21.542013,21.54462,21.544636,21.544653,21.544655,21.54467,21.544674,21.544676,21.54467,21.544674,21.544697,21.544695,21.544714,21.544724,21.54474,21.544712,21.544722,21.544712,21.544695,21.54467,21.544647,21.544647,21.544682,21.544708,21.54473,21.544733,21.544744,21.54474,21.544716,21.544687,21.544664,21.54468,21.544676,21.544674,21.544697,21.544699,21.544699,21.544716,21.544731,21.54475,21.544744,21.544712,21.544697,21.544695,21.544695,21.544693,21.544691,21.543251
21.541994,21.54463,21.544641,21.544647,21.544645,21.54467,21.544662,21.544674,21.544659,21.544672,21.54469,21.5447,21.544704,21.544727,21.544737,21.544727,21.544735,21.544718,21.54469,21.544683,21.54465,21.544653,21.544678,21.544697,21.544725,21.544737,21.54473,21.54475,21.544725,21.544699,21.54467,21.54467,21.54467,21.544674,21.544697,21.544685,21.544703,21.544733,21.544744,21.54476,21.544746,21.544724,21.5447,21.544695,21.544687,21.544699,21.544699,21.54324
21.542048,21.54462,21.54462,21.544641,21.544643,21.544647,21.544655,21.544655,21.544666,21.544657,21.544674,21.544687,21.544693,21.544704,21.544695,21.544699,21.54471,21.544699,21.54469,21.54467,21.544659,21.544643,21.544657,21.54468,21.544693,21.544712,21.54473,21.544708,21.544674,21.544672,21.544666,21.544662,21.544672,21.544685,21.544703,21.54471,21.54472,21.544712,21.544737,21.544752,21.544756,21.544722,21.544712,21.544697,21.544699,21.544703,21.544691,21.54325
21.542025,21.544636,21.544636,21.544647,21.54465,21.54465,21.544664,21.544668,21.544668,21.544659,21.54467,21.544697,21.544712,21.54472,21.544704,21.54471,21.54471,21.544703,21.544687,21.544659,21.544641,21.544636,21.544643,21.54467,21.544695,21.544708,21.544724,21.544703,21.544683,21.54468,21.54467,21.544678,21.544676,21.544678,21.544699,21.54471,21.544714,21.544724,21.544735,21.544743,21.544735,21.544725,21.5447,21.544685,21.544697,21.544706,21.544685,21.543255
21.542053,21.544626,21.54463,21.54465,21.544651,21.544653,21.544659,21.544655,21.544666,21.54466,21.544672,21.54468,21.544708,21.544704,21.544703,21.544724,21.54472,21.544714,21.544683,21.544662,21.544645,21.544643,21.544651,21.544672,21.544695,21.544708,21.544724,21.544714,21.544687,21.544662,21.544672,21.544664,21.54467,21.544697,21.544697,21.544714,21.544724,21.544724,21.544737,21.544735,21.54474,21.544722,21.544706,21.54469,21.544695,21.544691,21.544697,21.54325
21.542158,21.544582,21.544582,21.544605,21.54461,21.544615,21.544622,21.54462,21.544622,21.544628,21.544653,21.54466,21.544662,21.544678,21.544699,21.544703,21.544703,21.544693,21.544668,21.54463,21.544624,21.54463,21.544651,21.544647,21.544678,21.544682,21.544685,21.544682,21.544655,21.54465,21.544643,21.54464,21.544638,21.544668,21.544666,21.544672,21.54467,21.544685,21.544703,21.544718,21.544716,21.544718,21.54469,21.544668,21.544668,21.54467,21.544664,21.543203
21.543016,21.544636,21.544643,21.544647,21.54466,21.544666,21.54467,21.544668,21.544674,21.544682,21.544672,21.544695,21.544704,21.544722,21.544712,21.54474,21.544718,21.544708,21.544714,21.544683,21.544685,21.544676,21.544674,21.544708,21.544714,21.544748,21.544752,21.54473,21.544718,21.544704,21.544691,21.544678,21.544697,21.544712,21.54472,21.54472,21.544725,21.544731,21.544746,21.544758,21.544767,21.544756,21.54474,21.54472,21.544712,21.544706,21.54471,21.543291
21.542105,21.544598,21.544601,21.544617,21.544636,21.544632,21.544628,21.544632,21.544634,21.544638,21.544645,21.544664,21.544668,21.544683,21.544687,21.544708,21.544704,21.544687,21.544685,21.544645,21.544645,21.544641,21.544651,21.544664,21.5447,21.544714,21.544718,21.544704,21.5447,21.54466,21.544647,21.54467,21.544662,21.544664,21.544697,21.544682,21.544695,21.544724,21.544739,21.544746,21.544739,21.54473,21.544706,21.544687,21.54469,21.544682,21.544687,21.543213
21.542143,21.54459,21.544588,21.544611,21.544628,21.544628,21.544634,21.544634,21.544636,21.544632,21.544645,21.544676,21.544672,21.544674,21.54469,21.544691,21.544716,21.544691,21.544676,21.54464,21.54464,21.544638,21.544641,21.544666,21.544683,21.54471,21.5447,21.544695,21.54467,21.544674,21.544655,21.544657,21.544674,21.54466,21.544678,21.544683,21.544682,21.544712,21.54473,21.544743,21.54474,21.544733,21.544697,21.544666,21.544666,21.544693,21.544682,21.543205
21.542053,21.544619,21.544611,21.544632,21.544651,21.544643,21.54465,21.544651,21.544662,21.544651,21.544668,21.544685,21.544685,21.544699,21.5447,21.54471,21.544708,21.544699,21.544691,21.544666,21.544674,21.544662,21.54466,21.544666,21.544699,21.544712,21.544725,21.544714,21.544695,21.544678,21.544666,21.544662,21.544668,21.544683,21.544693,21.544712,21.544724,21.544718,21.544727,21.544746,21.544762,21.544727,21.544714,21.54469,21.544685,21.544704,21.544704,21.543236
21.541927,21.544632,21.544626,21.544628,21.544641,21.544653,21.544655,21.544647,21.54465,21.54465,21.544666,21.544682,21.54471,21.544724,21.544708,21.544739,21.544714,21.544695,21.544682,21.54467,21.544659,21.544643,21.544672,21.544678,21.544718,21.544737,21.544733,21.544727,21.544704,21.544685,21.544662,21.544662,21.544666,21.544682,21.544687,21.544693,21.544716,21.544731,21.544746,21.544771,21.544756,21.544754,21.544737,21.544718,21.544706,21.544708,21.544716,21.543264
21.542974,21.54464,21.544655,21.544655,21.544657,21.544685,21.544678,21.544666,21.544672,21.544678,21.544674,21.544691,21.544712,21.54472,21.54473,21.544733,21.544731,21.544699,21.544683,21.544683,21.54468,21.544655,21.544672,21.544703,21.544716,21.544739,21.544743,21.544739,21.544714,21.544693,21.544695,21.544687,21.544697,21.544704,21.544725,21.544725,21.544716,21.544724,21.544743,21.544752,21.54476,21.54476,21.544748,21.544714,21.544704,21.544722,21.54472,21.543304
21.542017,21.544632,21.544645,21.544655,21.544672,21.54467,21.544672,21.54466,21.544672,21.544678,21.544697,21.544708,21.54472,21.544727,21.544737,21.544712,21.544727,21.544704,21.544697,21.544678,21.544651,21.544674,21.544678,21.5447,21.544722,21.54474,21.544737,21.544743,21.544724,21.544693,21.544678,21.544691,21.544676,21.544691,21.544695,21.544697,21.544724,21.54473,21.544748,21.544767,21.544752,21.544722,21.544708,21.544699,21.544676,21.54469,21.544704,21.543266
21.542046,21.544624,21.544615,21.544638,21.544655,21.544651,21.544657,21.544659,21.544668,21.544662,21.544659,21.54468,21.544683,21.544699,21.5447,21.544697,21.54471,21.544697,21.544678,21.54466,21.544653,21.54463,21.544653,21.544674,21.54469,21.5447,21.544718,21.544697,21.544695,21.54466,21.544662,21.544647,21.544672,21.544676,21.544691,21.544718,21.544722,21.544712,21.544733,21.544739,21.544746,21.544733,21.544716,21.5447,21.544704,21.544691,21.544693,21.543247
21.542145,21.544615,21.54461,21.544617,21.544636,21.544622,21.544626,21.544626,21.544628,21.544634,21.54465,21.544655,21.544657,21.544672,21.544687,21.544695,21.544706,21.544678,21.544685,21.54466,21.544643,21.544636,21.544643,21.544647,21.544691,21.54471,21.544718,21.5447,21.544691,21.544672,21.54466,21.54467,21.544668,21.544662,21.544682,21.544678,21.544682,21.544722,21.544727,21.544735,21.544731,21.544718,21.54471,21.544683,21.544682,21.544695,21.544691,21.543198
21.542057,21.54458,21.544586,21.544601,21.54463,21.544657,21.544643,21.54464,21.544638,21.544655,21.54466,21.54468,21.544685,21.544687,21.544691,21.544708,21.544714,21.544695,21.544687,21.54467,21.544666,21.544655,21.544666,21.544666,21.544704,21.54472,21.544708,21.544718,21.54468,21.544662,21.544653,21.544662,21.544672,21.544683,21.544695,21.544699,21.5447,21.544693,21.544724,21.544737,21.544737,21.54472,21.544708,21.544683,21.544668,21.544682,21.544676,21.543224
21.542084,21.544586,21.544584,21.544605,21.544632,21.544655,21.544638,21.544638,21.544645,21.544643,21.544655,21.544645,21.544674,21.544691,21.544703,21.544708,21.544697,21.544691,21.544678,21.54466,21.544628,21.544638,21.544645,21.544674,21.544678,21.544708,21.54472,21.544724,21.54468,21.544653,21.544651,21.544657,21.54467,21.54468,21.544697,21.5447,21.544706,21.54471,21.544731,21.544758,21.544764,21.544748,21.544718,21.544683,21.544678,21.54468,21.544676,21.543242
21.54207,21.544624,21.544607,21.54464,21.544636,21.544641,21.544647,21.544643,21.544655,21.544651,21.544678,21.54469,21.54469,21.54471,21.544716,21.544722,21.5447,21.544699,21.54469,21.544676,21.544655,21.544647,21.544657,21.544682,21.544691,21.544706,21.544727,21.544716,21.544704,21.54468,21.544672,21.544666,21.544672,21.544683,21.544693,21.5447,21.544695,21.544703,21.544739,21.544756,21.544748,21.544725,21.544718,21.544697,21.544693,21.544703,21.544704,21.543243
21.54203,21.544611,21.54461,21.54463,21.544632,21.544645,21.544647,21.544645,21.544659,21.54467,21.544662,21.544682,21.544678,21.544706,21.544691,21.5447,21.544718,21.54469,21.54467,21.544653,21.544634,21.544624,21.544645,21.544662,21.544695,21.544708,21.544714,21.544708,21.544678,21.544664,21.544659,21.544643,21.544662,21.544672,21.544678,21.54471,21.544704,21.544714,21.54473,21.544735,21.544743,21.544727,21.544704,21.544687,21.544695,21.544691,21.54469,21.543255
21.541996,21.544613,21.544643,21.544647,21.544647,21.544655,21.544664,21.544651,21.544664,21.544664,21.544672,21.544687,21.544714,21.544733,21.544735,21.544731,21.54472,21.544704,21.544693,21.544676,21.544657,21.544657,21.544678,21.544712,21.544712,21.544735,21.544746,21.544733,21.54472,21.544697,21.54467,21.544668,21.544683,21.544693,21.544697,21.544708,21.544716,21.544725,21.544737,21.544748,21.544758,21.544731,21.544724,21.5447,21.544691,21.544695,21.544712,21.543278
