V1,V2,V3,V4,V5,V6
1383.8975,1413.8547,1435.522,1456.049,1480.8955,1496.031
3060.4521,3092.5173,3110.5212,3129.005,3141.4036,3155.409
4689.1978,4703.9717,4718.753,4722.973,4739.6055,4737.992
5679.4595,5741.3257,5715.9243,5697.091,5667.4585,5629.023
4718.6294,4813.558,4891.823,4966.8003,5035.3115,5100.2817
9737.991,9825.637,9924.963,9964.729,9945.656,9780.715
8518.113,8641.898,8764.298,8849.443,8925.678,8918.761
2102.928,2105.006,2112.6584,2109.5134,2098.5398,2071.6423
1676.4409,1680.9332,1688.5642,1689.2396,1682.4863,1661.299
6130.4097,6240.133,6337.545,6411.2236,6479.7725,6499.2646
2001.2594,2016.0093,2030.287,2037.1025,2042.1283,2028.0315
3251.4417,3323.8022,3386.8657,3442.451,3495.7239,3530.5269
8845.549,8997.234,9126.128,9236.568,9343.833,9392.808
1860.6238,1889.4026,1912.9486,1933.9418,1952.6604,1966.0555
3019.1812,3111.4475,3176.2253,3246.3586,3323.5972,3378.6863
3646.8237,3749.927,3839.7593,3924.6702,4004.024,4076.9326
6008.246,6065.9355,6112.1167,6137.5386,6163.0684,6124.9272
5243.6753,5298.7715,5339.376,5369.9004,5415.0864,5416.469
2988.1213,3004.496,3019.6226,3023.6433,3026.813,3013.014
1787.2404,1806.3564,1825.909,1834.5498,1839.1665,1829.8308
3225.966,3314.723,3387.6057,3457.317,3518.551,3573.6602
5344.3286,5564.5083,5757.925,5915.38,6077.021,6135.072
2824.2026,2898.1929,2961.099,3021.6619,3083.1643,3134.1562
8380.89,8421.989,8458.073,8478.075,8490.844,8467.759
2078.9648,2082.1794,2080.5537,2073.8538,2061.2383,2045.8164
7092.7886,7107.5186,7121.8203,7124.4775,7119.2896,7057.404
1721.4745,1721.1788,1715.095,1705.8184,1695.0803,1677.229
2938.0215,3075.4155,3189.9717,3298.756,3397.4595,3496.7983
5488.9727,5551.35,5613.664,5657.5435,5700.302,5706.707
1607.5925,1621.9054,1635.9929,1645.5581,1655.678,1654.8441
3490.626,3504.1782,3510.788,3498.0784,3456.104,3384.4277
8332.298,8382.808,8424.992,8457.099,8488.939,8476.876
7617.619,7677.332,7729.5913,7774.757,7818.198,7838.2744
6883.158,6908.74,6923.577,6930.9233,6947.563,6895.1914
1193.1154,1206.2891,1213.9475,1221.4486,1228.0203,1232.2036
4426.3003,4450.202,4480.243,4493.6855,4497.172,4464.491
4010.167,4047.3572,4087.2883,4114.1045,4136.975,4134.55
2194.4321,2232.8396,2272.1543,2301.9512,2334.1655,2335.3955
2511.6052,2559.5483,2603.9248,2641.8936,2673.0107,2720.6743
2777.9043,2857.1577,2925.7002,2988.7285,3045.5664,3120.4634
12579.239,12836.371,13012.519,13222.143,13431.708,13655.121
20062.82,21093.566,21963.656,22809.719,23688.49,24525.186
3039.9106,3097.7434,3147.7107,3197.8926,3251.6797,3302.1975
3048.6501,3163.9495,3260.4585,3356.976,3457.5059,3557.342
4491.681,4590.2095,4685.9697,4774.3174,4857.928,4926.55
3466.379,3534.8582,3592.4673,3652.23,3714.966,3771.1028
3018.023,3113.8086,3194.6687,3264.8928,3353.0684,3412.3772
3952.1772,4127.1113,4275.8027,4410.4395,4572.8574,4708.794
3989.1294,4115.501,4223.804,4332.4814,4435.337,4554.42
18290.299,19059.633,19644.863,20258.928,20859.43,21541.602
2758.4946,2858.2136,2934.76,3016.6858,3098.3472,3184.2397
2597.7703,2641.0386,2686.413,2722.504,2760.1533,2795.4004
2341.257,2396.689,2448.2415,2493.3442,2536.5027,2597.3455
15189.316,15557.753,15883.174,16196.336,16488.195,16912.703
3086.5264,3176.583,3243.5894,3316.5737,3398.6921,3465.7617
2836.103,2946.795,3039.1174,3127.0137,3210.3755,3307.5847
3417.5513,3585.4546,3723.5332,3861.6597,4008.187,4147.2446
2914.3489,2981.771,3039.6128,3097.5366,3160.5596,3214.6375
2770.9077,2890.584,2985.024,3081.5957,3173.9106,3281.6953
3960.9724,4094.481,4203.2812,4311.125,4426.7617,4541.8677
10183.554,10605.262,10946.041,11288.543,11651.143,12034.247
6179.51,6350.0684,6504.0215,6645.077,6794.5186,6949.7856
3116.6572,3214.814,3288.8804,3367.1724,3454.7273,3541.7466
2662.6304,2699.3423,2725.2273,2748.4824,2770.953,2792.2017
8589.752,8696.336,8768.215,8829.214,8905.21,8964.328
6544.3564,6745.272,6936.461,7093.4023,7264.2686,7440.285
2291.1982,2355.6653,2403.8965,2457.407,2514.4922,2580.913
15930.926,16362.951,16685.336,17043.322,17411.523,17859.059
3216.0068,3330.6594,3425.388,3520.658,3621.9275,3723.3833
12555.37,13000.891,13359.389,13726.176,14074.562,14476.93
3786.5825,3913.5215,4018.209,4123.744,4226.084,4349.127
5518.4727,5636.709,5736.165,5832.6284,5926.332,6025.388
2590.1843,2639.42,2678.2751,2719.9536,2757.3308,2793.7988
4341.96,4459.6777,4555.4766,4652.691,4746.789,4837.122
3407.2966,3481.816,3556.4885,3625.024,3681.8665,3767.5898
2952.5752,3036.4941,3104.1191,3172.6196,3233.196,3294.8535
2517.039,2587.7441,2643.332,2701.7632,2762.325,2826.647
5426.145,5623.852,5778.9033,5938.9243,6108.1274,6284.296
2939.8965,3007.0476,3066.487,3120.2224,3175.2788,3234.204
4061.7034,4253.3447,4408.7007,4570.1226,4737.4746,4907.324
3376.061,3491.0642,3582.1587,3675.5645,3770.0781,3861.7017
5767.29,5917.326,6050.526,6177.6514,6295.6074,6441.585
5715.29,5844.384,5942.879,6042.5566,6144.665,6241.79
2932.4229,3021.8674,3103.294,3175.395,3246.2607,3326.5994
3102.6318,3170.354,3231.5796,3286.5547,3341.3691,3408.9138
4505.011,4648.401,4762.4707,4884.037,4993.8086,5128.751
5894.33,6150.909,6365.1504,6585.575,6825.292,7029.5176
2812.8022,2882.6147,2946.7053,3003.5913,3052.0479,3121.071
8043.682,8360.9795,8639.427,8901.336,9141.913,9432.961
7391.162,7557.947,7688.937,7770.215,7850.909,8188.5996
2785.4783,2836.8687,2883.4001,2925.2622,2963.95,3003.4524
6084.3276,6363.943,6580.398,6811.973,7027.292,7310.991
2756.874,2794.8115,2828.3809,2857.7732,2882.1074,2918.103
3279.9956,3370.5461,3442.7524,3519.8164,3597.4204,3659.542
5917.5903,6183.1357,6395.6436,6618.669,6846.3457,7054.739
8126.0605,8437.758,8703.831,8960.611,9234.996,9526.439
7181.2085,7438.88,7665.5303,7887.2065,8068.1016,8357.117
2417.475,2456.1624,2472.9697,2499.3542,2509.8972,2586.6409
3776.4478,3901.031,3999.8965,4099.0596,4206.337,4299.2354
2620.0771,2681.419,2732.3374,2783.3423,2826.3765,2883.5542
3038.1348,3098.0063,3153.9202,3203.4583,3241.9429,3281.2322
2930.2302,3022.571,3115.6172,3187.8198,3260.1836,3333.838
4092.1619,4282.17,4456.09,4607.525,4760.8105,4913.629
2156.9734,2237.8262,2303.7646,2367.7864,2436.2288,2466.2769
1963.0815,1986.2942,2003.4277,2020.3961,2034.6357,2064.1453
2010.6172,2061.3857,2103.1804,2142.9692,2180.3853,2239.2825
2939.5627,3028.226,3103.2446,3178.1582,3262.1536,3358.7065
8502.036,8868.754,9174.352,9477.16,9798.662,10162.203
2641.5908,2693.3955,2740.7695,2783.8057,2837.4932,2881.9868
4818.1445,4958.8354,5082.195,5199.844,5334.345,5459.3174
20795.836,21570.44,22164.846,22804.217,23478.479,24252.314
3088.9993,3183.6748,3261.294,3338.7988,3416.431,3500.7258
14969.609,15506.846,15936.635,16372.625,16814.445,17289.191
10369.137,10843.421,11217.483,11604.154,11987.901,12350.787
3194.3257,3287.5208,3362.3037,3436.1167,3508.987,3591.0732
3387.2925,3518.1816,3620.4116,3726.9421,3829.7803,3950.041
2279.7542,2309.5342,2337.0398,2362.2786,2364.7869,2404.0334
3313.0396,3362.6304,3408.0093,3449.657,3460.543,3524.9675
7863.366,8026.549,8181.283,8319.164,8442.318,8560.733
2349.8188,2376.957,2402.2402,2424.2354,2443.2825,2469.5737
2842.009,2907.2458,2972.826,3025.1099,3073.9165,3110.3796
2320.721,2377.2412,2421.5188,2468.3328,2517.5413,2567.3706
3398.3928,3487.064,3559.8335,3629.5857,3691.2324,3765.3867
2465.227,2535.1802,2591.8972,2649.9639,2716.2344,2764.9102
6962.409,7258.246,7518.829,7770.1006,8006.4604,8287.672
9213.376,9434.394,9644.773,9835.85,10007.808,10174.991
2758.9194,2893.58,3000.8547,3113.263,3225.608,3338.5537
8002.458,8263.976,8458.57,8670.826,8886.615,9171.907
3546.2969,3649.5125,3746.1665,3833.1416,3920.0222,4013.477
10655.499,11157.412,11602.971,12019.005,12438.508,12888.92
2829.3386,2900.9426,2957.1763,3011.8003,3068.5647,3128.7295
2649.6423,2724.398,2786.7651,2848.9265,2910.569,2979.2996
2678.0854,2710.0488,2732.6636,2751.0278,2775.2297,2805.343
2184.511,2196.3445,2203.7913,2192.4102,2151.3137,2111.1611
5827.682,5963.424,6076.4463,6187.2617,6301.027,6419.207
2606.3298,2669.3699,2723.4377,2774.897,2827.2595,2882.9072
2633.711,2697.793,2747.6538,2804.0815,2848.8464,2923.0684
2766.5781,2817.101,2865.1123,2909.675,2952.0596,2990.2656
17739.596,18189.55,18588.164,18974.92,19352.89,19717.648
1956.4563,1975.6963,1985.2799,1994.7745,1999.5021,2039.8207
2485.4275,2551.1948,2611.0664,2660.2266,2709.9827,2779.9507
2150.1116,2178.066,2203.6284,2218.3308,2226.2554,2253.8945
3880.0088,3895.8474,3915.7712,3917.409,3911.659,3938.6184
2698.2021,2785.5576,2856.1128,2924.5422,2984.5579,3068.1404
2334.8472,2380.3982,2423.566,2458.707,2497.3403,2543.135
3161.9292,3283.6592,3380.517,3477.9663,3573.645,3685.4385
3025.3398,3108.2935,3174.0073,3238.4915,3301.7314,3379.4077
2869.072,2952.1604,3023.7898,3091.1611,3162.878,3243.5398
7879.465,8149.083,8375.994,8597.045,8830.836,9092.258
2940.6848,3011.4392,3075.7979,3138.1409,3202.5205,3255.9846
3113.4438,3224.13,3321.5156,3416.3242,3517.6284,3609.7012
2026.0894,2083.6975,2130.9521,2178.6296,2225.9004,2273.8713
2695.2434,2776.6428,2842.396,2911.0327,2975.0972,3031.196
2443.2334,2502.503,2550.483,2596.6348,2654.2473,2698.6306
6605.8633,6926.3877,7192.0146,7457.0273,7721.38,8008.1553
2741.3647,2819.898,2881.6167,2946.39,3008.1606,3086.6016
17627.11,18162.912,18591.086,19040.812,19492.674,20029.373
2728.4578,2797.0703,2857.0786,2912.4082,2967.9207,3020.7966
2491.0508,2557.6936,2618.6802,2674.2627,2715.5422,2781.281
2817.686,2895.631,2960.1213,3025.7983,3082.0598,3139.1084
2260.9167,2261.4556,2264.1619,2261.1577,2257.6035,2222.5522
6183.3525,6277.597,6362.8003,6433.1826,6497.8867,6508.6787
1468.9335,1462.365,1455.368,1442.7638,1420.5513,1406.5068
7472.8525,7787.885,8056.708,8322.6,8571.6875,8871.714
2867.3003,2913.2202,2957.6052,2990.3142,3030.029,3067.2266
2752.916,2808.459,2853.7632,2902.5942,2950.246,3004.5698
2585.5747,2640.805,2677.381,2720.1575,2771.7466,2842.2378
3988.174,4011.9868,4027.9136,4044.4756,4059.8755,4064.189
2915.9119,2982.4312,3040.608,3094.8281,3145.252,3196.3616
4650.8,4743.551,4827.7495,4901.5444,4986.6265,5040.7935
4742.109,4811.463,4831.5347,4868.717,4883.8794,4906.0244
5323.1943,5447.287,5566.1895,5672.6504,5778.0713,5878.5015
3296.9678,3381.2397,3450.1973,3517.5132,3585.0967,3651.6475
1659.3009,1662.8584,1665.4384,1664.2185,1666.967,1663.4958
1349.1191,1360.7266,1370.408,1376.7289,1386.8793,1394.6141
3512.536,3526.109,3537.056,3540.058,3542.9424,3549.4844
3182.7825,3202.8313,3223.3066,3231.9565,3240.8674,3235.2493
2710.62,2736.864,2763.0173,2781.0513,2797.6616,2801.0173
2533.774,2554.8018,2555.8765,2565.0828,2568.5178,2525.4531
1560.767,1562.566,1565.8818,1566.5197,1569.1685,1551.5792
3070.1685,3128.5254,3180.5645,3225.4224,3261.1062,3301.1533
2657.3079,2761.6663,2853.0967,2939.3918,3027.6912,3113.7117
3257.0469,3327.6848,3387.756,3445.4204,3503.6123,3563.531
7112.741,7175.06,7234.632,7274.0425,7321.576,7363.2207
1965.7782,1986.0873,2001.7458,2014.0862,2029.6792,2045.0483
3016.8232,3075.0745,3119.9841,3161.4307,3212.3245,3243.9065
3170.6782,3159.594,3148.483,3124.6238,3098.4053,3062.0276
1275.1348,1295.737,1313.2903,1326.9489,1343.1378,1346.4634
3383.917,3445.447,3502.6086,3546.8892,3595.5034,3616.9272
2872.5874,2941.4941,3003.3193,3058.7827,3115.017,3175.5518
4332.006,4510.423,4650.7544,4796.8447,4938.65,5095.455
2470.6284,2588.276,2682.3076,2779.4795,2872.6758,2979.2607
3774.1602,3921.4858,4041.035,4165.523,4289.0376,4420.9365
5775.953,6058.0386,6285.448,6520.494,6753.008,7002.5176
3243.5598,3293.35,3334.8296,3375.7805,3422.9053,3462.5342
8693.706,8844.274,8951.972,9068.476,9220.639,9321.484
3547.3086,3667.1848,3773.504,3865.5144,3963.0815,4037.7288
5561.958,5638.213,5704.472,5755.6704,5814.1562,5808.5303
5122.453,5187.9795,5243.57,5286.5054,5335.997,5333.916
1315.02,1329.8875,1342.3419,1351.217,1364.6218,1358.4546
3390.2327,3424.662,3455.215,3481.4622,3501.2954,3513.5322
1444.6592,1464.3712,1482.0696,1498.8773,1515.5685,1530.0947
15839.176,16547.398,17142.945,17735.352,18388.678,18944.89
3027.9092,3121.0742,3200.8342,3274.1694,3348.2812,3415.7761
17619.6,18245.625,18788.14,19279.86,19762.898,20339.607
2753.7275,2831.9622,2909.7522,2973.7458,3039.6753,3112.1013
3079.1821,3201.3643,3297.2979,3402.753,3514.1965,3645.504
3065.0537,3153.6304,3228.6821,3304.0608,3376.6968,3433.2236
3787.1409,3923.9683,4036.7285,4146.9854,4263.6216,4369.3564
10044.336,10454.432,10787.834,11139.197,11503.827,12048.384
2892.7297,2940.1917,2968.2368,3002.5623,3046.5237,3049.6938
2538.6138,2616.3855,2680.2126,2744.9795,2819.2002,2887.6353
4805.5303,5068.661,5282.116,5497.9307,5733.492,5962.881
7293.2935,7561.0166,7786.3003,8010.003,8228.285,8517.58
2517.5942,2598.2468,2663.3582,2727.6152,2797.128,2859.0354
3384.1455,3521.3528,3634.4136,3735.105,3851.6401,3944.979
14592.606,15206.1875,15690.084,16146.686,16659.424,17142.273
8144.5674,8311.502,8457.454,8598.909,8720.279,8878.117
7547.0107,7965.3105,8301.664,8648.968,8993.609,9433.742
6678.5283,6956.2407,7206.983,7437.3726,7656.2144,7957.3926
3148.0352,3238.0645,3317.7007,3393.0947,3467.8184,3549.3171
2448.1013,2536.517,2606.1343,2676.311,2744.053,2831.4358
4153.7974,4337.6577,4482.9443,4626.3267,4744.6484,4962.199
2951.4243,3073.23,3177.6604,3286.1943,3392.6475,3521.6973
13448.118,13880.334,14228.699,14580.172,14938.414,15391.975
2574.1938,2672.5198,2770.9922,2855.101,2933.1782,3028.5547
6628.452,6897.4307,7122.461,7336.206,7549.2197,7763.042
2366.55,2482.1238,2571.7727,2675.236,2768.8105,2913.213
2953.171,3050.3037,3131.2334,3204.8394,3271.1885,3361.5383
2814.5344,2934.808,3046.562,3148.1504,3253.1133,3375.726
3710.6436,3910.3142,4071.2354,4235.343,4407.4834,4567.4106
3016.3801,3136.5303,3236.9272,3336.1272,3436.1274,3546.429
3347.018,3411.0369,3463.8647,3514.162,3563.4514,3587.4424
1772.698,1818.9742,1860.3602,1899.0437,1936.1934,1966.0498
4983.6675,5088.8174,5180.4863,5266.956,5356.2236,5407.8447
3487.1875,3601.2698,3691.5996,3783.4546,3886.4924,3980.3613
2089.178,2094.4775,2097.685,2099.3738,2100.3062,2097.4114
2657.3298,2697.1753,2725.715,2753.657,2797.0088,2816.8423
2580.3723,2598.7761,2609.9944,2623.214,2632.235,2626.9807
2200.974,2220.8892,2234.3958,2250.614,2262.4985,2265.0332
2399.9905,2468.1306,2522.3354,2575.2463,2625.787,2696.0166
2396.1616,2464.103,2513.8857,2567.9165,2615.6597,2685.8945
5280.812,5384.3296,5477.879,5565.8555,5633.838,5759.9727
15404.806,15747.606,16073.095,16302.186,16481.398,16867.137
12622.906,12943.842,13232.971,13504.303,13722.28,14098.049
3481.7317,3597.9172,3686.9165,3779.55,3861.007,3980.4712
3218.094,3286.5933,3342.188,3394.7896,3432.4731,3521.5056
7063.496,7290.84,7479.0127,7664.967,7847.9297,8071.9062
5769.1943,5959.649,6123.9277,6282.1055,6413.699,6622.914
3318.0903,3420.8687,3504.7344,3587.329,3652.4146,3760.4932
14157.512,14588.65,14948.378,15294.939,15632.266,16059.1875
2544.922,2629.8623,2700.485,2772.4675,2849.458,2926.0022
6732.2563,6935.417,7106.8105,7277.7812,7439.469,7655.659
3402.732,3500.3555,3584.7734,3668.5544,3740.7764,3876.9487
6662.2295,6861.635,7009.6797,7161.593,7294.5117,7537.995
3139.4355,3229.4585,3310.1409,3381.8992,3440.1868,3540.4253
3564.2952,3666.4453,3748.3398,3829.453,3911.7454,4013.771
12177.916,12519.934,12797.171,13068.453,13340.912,13685.402
2776.0815,2853.2727,2917.7551,2978.4507,3021.0212,3117.5068
4038.0696,4152.418,4248.9424,4342.1724,4426.895,4558.37
5686.968,5851.334,5991.8364,6126.236,6248.367,6441.877
1854.8186,1926.168,1978.9934,2038.9619,2097.4417,2169.1245
6986.145,7162.131,7284.7925,7418.785,7513.912,7772.3423
3448.3467,3543.147,3613.3757,3684.5208,3743.6206,3865.0051
2555.508,2607.4512,2646.6133,2683.9697,2710.6082,2785.508
1865.8955,1926.9495,1977.4897,2026.3547,2073.8132,2136.977
3871.2046,4015.0605,4125.498,4238.0728,4342.4863,4507.247
11679.235,12090.452,12402.139,12723.422,13016.656,13493.102
2913.4717,2971.808,3020.5332,3068.4795,3114.9814,3169.1497
2932.284,2996.2615,3046.079,3095.405,3150.9944,3200.419
20483.498,21365.506,22095.9,22826.445,23550.809,24294.953
3303.3013,3390.8037,3458.0344,3525.4492,3592.4778,3690.2358
2914.9893,2972.0073,3023.9712,3071.1748,3104.5515,3171.585
4960.092,5090.0713,5202.9004,5306.157,5381.251,5511.3027
11908.584,12284.025,12597.117,12888.336,13163.649,13539.203
3594.3245,3687.6992,3766.979,3842.6355,3909.9497,4022.4995
14032.077,14382.067,14686.315,14975.106,15228.023,15667.635
4031.0745,4170.2417,4287.078,4403.9097,4511.9595,4655.629
4449.242,4594.3506,4716.161,4839.1147,4952.139,5106.0566
3296.2285,3394.0332,3473.858,3546.846,3620.8545,3710.9448
15832.181,16280.159,16647.674,16981.52,17314.326,17736.66
3764.1968,3867.4727,3951.7114,4028.3835,4099.46,4221.835
4642.565,4777.661,4892.2812,5001.8745,5111.226,5231.1074
9820.069,10088.936,10307.636,10526.505,10742.62,11044.684
4041.6245,4146.873,4232.873,4319.7104,4410.5303,4516.4595
4596.894,4759.2476,4889.575,5021.8857,5147.1724,5301.695
15104.008,15795.9375,16348.889,16911.61,17451.951,18093.973
8721.928,8920.707,9086.258,9249.4375,9379.608,9613.93
4917.631,5074.6504,5207.5957,5340.1367,5450.662,5634.1904
19751.053,20604.121,21297.088,21985.453,22758.447,23526.004
2613.5574,2683.4536,2736.8013,2796.0215,2842.3484,2895.9465
3027.764,3141.3428,3232.0137,3321.142,3409.4482,3511.1765
3712.057,3845.816,3957.2622,4077.8564,4182.9277,4252.162
2222.0466,2299.5342,2364.8489,2435.375,2495.8242,2538.989
2831.734,2912.9712,2977.7412,3043.6453,3105.4292,3190.4353
3796.6611,3911.5981,3996.9844,4087.8164,4179.2397,4288.597
5596.259,5765.0654,5890.8906,6024.8574,6160.38,6325.3447
7509.345,7676.6885,7815.9697,7956.2915,8102.075,8258.365
3724.4995,3847.0317,3937.0554,4035.6597,4122.681,4257.883
2815.8154,2920.3213,2997.0627,3081.19,3153.7476,3263.6633
3167.4067,3272.7197,3360.1904,3447.7131,3493.754,3604.939
16982.656,17506.102,17943.855,18376.328,18579.895,19130.717
9939.166,10281.91,10548.712,10822.526,11099.3125,11395.33
3393.6619,3473.2693,3530.645,3589.9648,3663.5425,3741.4873
5172.83,5363.2563,5515.248,5674.155,5846.0513,6007.869
5343.752,5502.646,5633.3438,5760.1973,5881.505,6022.0835
2581.1445,2642.9937,2688.9795,2735.4136,2779.3218,2838.2021
4222.243,4356.745,4469.49,4579.5396,4674.205,4821.2256
3285.1035,3384.5823,3466.3076,3545.4155,3605.3652,3725.523
5659.698,5782.915,5876.186,5969.374,6036.5923,6215.005
3318.828,3415.0603,3487.7212,3565.915,3623.484,3725.6416
5616.322,5777.947,5900.256,6032.361,6128.3755,6304.0264
3520.1975,3644.2795,3740.3374,3839.8428,3936.9397,4065.371
2065.6123,2134.0098,2186.9697,2242.1025,2295.9033,2368.2603
2251.297,2339.9404,2411.9683,2484.9104,2557.194,2632.9985
15987.598,16676.955,17213.447,17772.662,18296.238,18995.445
1515.1465,1518.7245,1518.2048,1518.6896,1521.0343,1513.7292
6767.9946,6825.496,6874.765,6917.4287,6968.183,7012.6772
1427.881,1434.591,1441.372,1446.3737,1449.8857,1460.5465
3721.432,3740.9604,3757.7932,3770.888,3792.5732,3793.812
2309.2231,2319.5635,2323.2407,2324.8997,2328.1223,2319.4692
3149.922,3245.1099,3321.2446,3397.8577,3479.4915,3561.1812
1716.6586,1717.6157,1710.2517,1700.9634,1690.5452,1678.2832
2209.3372,2216.905,2213.178,2208.7847,2201.2202,2197.6172
3964.4397,4095.3643,4198.747,4305.183,4419.4004,4531.5312
3260.561,3351.065,3429.7434,3505.9187,3587.4043,3667.877
1552.237,1570.1262,1584.9637,1597.4244,1610.0051,1618.0417
1211.1376,1224.7136,1236.8325,1247.4459,1258.8075,1266.818
1804.632,1823.4431,1822.7853,1824.9324,1822.4569,1821.6198
1677.678,1680.9199,1678.3818,1673.403,1664.3163,1658.3999
3829.6692,3911.9734,3979.595,4050.375,4123.3228,4206.622
9433.906,9495.319,9555.163,9605.833,9662.412,9697.438
1735.6344,1735.5593,1729.8904,1724.6077,1716.4707,1701.9005
4696.5737,4741.9395,4754.5107,4762.306,4778.5254,4783.455
2943.5742,2957.1848,2961.235,2964.0496,2967.125,2959.8235
2542.4138,2556.768,2567.7996,2578.1492,2589.8684,2593.9053
1754.0662,1769.1299,1752.1305,1728.6461,1703.1526,1675.1565
2054.5159,2083.8794,2059.191,2032.5295,2001.1782,1957.7032
6838.2485,6942.4233,7014.8325,7085.7764,7167.7056,7208.8447
8319.697,8393.801,8453.376,8517.852,8604.99,8646.293
2768.9602,2819.7866,2868.7449,2907.9553,2939.704,2997.4749
9495.232,9683.769,9860.745,10006.478,10124.611,10339.296
13078.98,13443.153,13748.129,14062.079,14405.94,14754.166
4077.9648,4218.7236,4325.593,4442.1357,4536.991,4723.5107
3575.7039,3683.6614,3762.9058,3850.8208,3921.051,4072.3872
4101.225,4207.1675,4302.9746,4391.8896,4481.0137,4588.8594
12249.444,12466.299,12628.004,12810.105,12990.252,13263.24
3437.4495,3526.0989,3601.2026,3674.2705,3757.8308,3834.2812
8168.9473,8385.88,8558.77,8731.413,8892.51,9092.645
10364.554,10644.558,10880.165,11090.314,11297.734,11569.868
3767.592,3868.4639,3949.107,4028.2185,4114.7563,4199.251
3431.8408,3478.9102,3513.1882,3550.2393,3591.5806,3637.8
6229.1353,6402.5264,6554.1377,6695.9146,6839.4766,6970.4785
7090.3496,7168.0176,7250.5005,7311.7627,7370.049,7433.7666
5736.534,5901.5547,6038.6533,6173.718,6293.3296,6464.3286
8355.697,8607.936,8817.702,9021.351,9238.289,9475.596
3086.7998,3157.5632,3211.9644,3269.5098,3331.7505,3407.2134
5866.9004,6037.425,6187.457,6331.2676,6482.0117,6659.0176
15726.359,16550.898,17242.91,17926.3,18618.137,19402.188
4146.0522,4221.0933,4288.211,4353.8545,4409.9634,4488.0356
2866.1519,2968.2825,3053.5835,3139.7742,3222.8562,3318.099
13164.032,13610.657,13992.418,14372.15,14722.318,15225.926
