V1,V2,V3,V4,V5,V6,V7,V8
1107.6892,1099.5819,1102.7646,1106.0365,1110.2524,1102.3173,1105.5212,1107.4406
11585.072,11160.061,11288.242,10993.865,11504.49,11146.16,11313.725,11070.419
9143.159,9352.278,9622.639,10081.474,9118.1045,9346.012,9638.5625,10056.978
5627.7905,5941.945,5811.6,5699.9146,5649.8833,5952.941,5812.873,5704.981
8213.574,8538.819,8525.22,8230.843,8260.23,8560.656,8518.802,8240.201
8266.15,8624.283,8441.886,8385.316,8284.33,8636.849,8454.272,8386.742
7499.738,7607.325,7937.6978,8503.599,7465.0674,7592.973,7961.1396,8461.014
11342.119,11660.083,11821.286,11556.205,11670.236,11760.277,11719.1875,11555.394
2685.279,2731.5544,2603.402,2806.7483,2665.9016,2717.2314,2616.1338,2794.4092
8447.945,8911.327,8753.662,8579.237,8506.111,8931.506,8755.27,8585.44
11331.259,11953.504,11425.099,11709.696,11301.235,11925.533,11429.497,11696.347
7320.594,7614.605,7446.1074,7492.474,7324.906,7611.102,7450.4307,7489.6494
11830.8125,11369.245,12293.8,11476.855,11986.609,11460.42,12157.818,11517.476
7158.7363,7372.1445,7367.091,8005.851,7093.698,7339.8574,7386.4834,7966.1963
6905.0073,7229.608,7061.5967,6916.288,6935.7856,7243.491,7067.7876,6928.3594
6489.0366,6480.8857,6487.87,6495.7295,6478.798,6480.7256,6492.4536,6497.1377
10561.772,10590.292,10575.692,10602.764,10562.382,10612.034,10612.109,10611.733
2994.2427,3002.3398,2998.199,3005.8838,2994.4275,3008.508,3008.5303,3008.4285
1474.3142,1502.7783,1488.5402,1485.0306,1473.3005,1507.1776,1497.4775,1490.9568
1483.356,1508.5687,1495.8324,1494.2037,1481.8158,1512.6001,1503.6189,1499.6084
5207.2666,5211.1353,5309.3013,5241.168,5329.3223,5297.2236,5403.485,5329.004
9850.158,9845.471,9857.421,9900.186,9869.264,9883.506,9908.905,9908.853
6789.0684,6736.4277,6732.051,6801.536,6871.851,6783.2715,6798.312,6827.9453
1074.8651,1077.2845,1076.2428,1079.9147,1076.0688,1078.6664,1079.0901,1081.2454
6797.7715,6687.456,6754.508,6865.6455,6861.8496,6671.5664,6749.0493,6865.555
7004.5757,7036.5825,7062.24,7083.4785,7054.636,7082.2812,7114.2207,7105.1836
9490.6455,9591.786,9590.643,9770.453,9622.137,9683.205,9684.833,9802.6
8553.326,8609.423,8588.599,8627.059,8555.322,8639.151,8630.18,8647.848
3628.2634,3623.816,3632.762,3639.329,3640.0627,3636.6504,3651.1658,3650.2874
1584.7247,1652.9271,1571.614,1571.4624,1588.5837,1656.3617,1575.526,1575.8385
6795.569,7107.299,6840.563,6738.54,6806.147,7114.6245,6840.294,6748.4434
3542.1956,3670.001,3495.988,3521.8196,3550.0002,3667.1716,3485.3247,3515.5627
6469.1904,6478.1655,6139.103,6283.2437,6472.268,6474.249,6151.4404,6287.4697
7363.824,7251.6147,7182.9688,6908.6094,7376.0366,7262.162,7162.1636,6927.6787
7616.299,7988.8525,7612.069,7677.414,7652.928,8002.633,7631.374,7687.206
9264.279,9756.16,9780.306,9340.222,9370.03,9812.768,9788.095,9378.226
13241.975,12951.581,13539.584,13038.044,13324.22,13006.344,13414.443,13053.163
9565.505,9507.65,9562.676,9540.767,9565.254,9541.158,9634.305,9586.613
8068.235,8470.553,8750.709,8057.101,8220.293,8522.6045,8730.009,8080.365
8142.6084,8638.827,8975.392,8184.585,8322.147,8700.249,8955.842,8211.375
1075.8298,1079.7751,1079.8842,1076.8699,1073.0912,1079.336,1079.7057,1076.2089
3501.911,3507.5461,3508.5098,3549.9814,3522.147,3525.667,3533.2744,3557.3967
3239.8206,3246.8193,3243.3804,3278.6604,3254.369,3259.6433,3261.5044,3283.67
1268.1732,1269.395,1272.6237,1279.1018,1273.6846,1276.2151,1281.2594,1281.8551
5506.7886,5532.612,5614.13,5668.9043,5599.905,5596.701,5686.2334,5680.944
3661.1396,3674.7441,3748.3433,3765.2236,3732.8677,3734.1213,3812.8877,3790.625
2367.8064,2398.9746,2426.8179,2452.2307,2408.6445,2431.8198,2466.7056,2463.1436
9000.356,8963.275,9029.957,9076.806,9083.842,9023.402,9108.443,9110.933
9861.178,9856.786,9852.431,9956.583,9939.943,9925.064,9895.008,9993.071
7629.4653,7526.779,7592.668,7595.581,7723.878,7592.419,7649.551,7627.8477
6023.583,6039.903,6076.382,6115.2964,6082.795,6098.938,6147.144,6148.0356
2453.1934,2460.5146,2487.4436,2503.737,2482.0557,2485.8274,2516.5808,2514.278
17480.766,17415.34,17937.863,18014.914,17909.729,17739.234,18239.033,18125.078
3364.44,3369.8452,3386.864,3403.2676,3382.8245,3389.2368,3411.9739,3422.8704
12436.333,12904.024,12630.516,12977.859,12557.374,12916.319,12577.984,12906.641
6170.9233,6925.9336,5332.5264,6350.186,6137.412,6898.6406,5387.207,6348.7007
2951.6025,3142.9692,3148.1267,3044.0054,2946.119,3102.0703,3128.962,3035.6143
7799.709,7665.2173,7741.884,7778.0938,7848.2163,7716.7734,7788.9136,7801.3184
9039.55,8983.201,8990.162,9075.511,9133.774,9044.596,9075.819,9112.781
2655.7085,2640.4585,2681.4568,2727.5217,2695.2844,2671.0295,2712.6877,2745.0332
3413.399,3598.0107,3539.7917,3391.6045,3443.101,3612.055,3539.3755,3399.7383
8194.389,8716.313,8747.202,8167.9204,8298.173,8760.665,8738.592,8192.237
1556.9244,1619.44,1572.4387,1547.3104,1561.9147,1622.4998,1574.6276,1551.1125
11470.792,11275.345,11916.14,11172.4,11681.047,11373.29,11787.246,11226.597
9176.284,9654.39,9655.939,9139.834,9266.785,9698.295,9649.322,9164.151
1448.9772,1420.915,1471.841,1434.117,1462.5817,1427.8281,1460.4735,1434.231
9116.996,9014.577,9074.231,8896.838,9149.808,9032.048,9044.317,8914.525
8869.929,9307.56,9477.196,8922.629,8993.534,9359.603,9479.039,8941.165
7928.266,8332.593,8102.076,7894.177,7961.9976,8348.766,8098.066,7907.1934
7520.383,7885.0757,7847.594,7613.6167,7608.7104,7929.2734,7855.361,7624.4565
4464.19,4645.7417,4375.934,4433.0835,4454.772,4641.9688,4379.072,4433.595
11879.999,11402.854,12031.488,11424.976,12035.647,11479.258,11923.732,11474.503
7169.135,7293.1914,7197.6836,7217.174,7134.2583,7280.967,7184.3813,7194.508
5263.148,5167.2104,5097.024,5418.2793,5220.9688,5158.1025,5132.44,5412.0073
11651.134,11273.036,12133.59,11337.454,11799.222,11351.834,11982.55,11376.729
2992.3342,3141.5085,3060.6921,3001.2698,3003.445,3145.9744,3057.9888,2999.3506
11766.585,11579.034,12287.817,11543.291,11998.367,11677.654,12157.898,11578.93
3622.213,3781.2476,3640.3513,3659.0244,3622.0015,3776.5044,3639.0852,3651.984
7096.584,7379.8413,7216.811,7044.3774,7111.93,7384.922,7220.084,7046.359
11702.791,11298.742,12083.113,11367.5205,11852.187,11386.891,11944.978,11408.039
2313.7546,2080.02,2122.0742,2250.922,2264.8713,2077.1013,2139.5781,2255.7778
7660.657,7626.551,7643.9136,7636.7734,7748.56,7678.936,7701.573,7675.1514
9721.341,9808.411,9814.323,9825.062,9774.429,9862.716,9869.691,9853.701
1093.3738,1096.5238,1097.0933,1101.124,1094.3989,1098.016,1099.4706,1101.4243
1126.5024,1129.719,1130.289,1134.4431,1127.5402,1131.2521,1132.7388,1134.7542
3994.1697,4090.1365,4063.1614,4010.569,3996.045,4075.3176,4061.1714,4004.1614
1995.2894,1989.9214,2001.308,2005.6699,2007.1948,2000.657,2015.0133,2012.2375
1714.0347,1708.2367,1719.4219,1724.0413,1726.1195,1718.7576,1732.8608,1730.2234
1226.1052,1214.829,1220.6648,1224.5,1227.6829,1218.7135,1226.0227,1226.4181
1259.8052,1179.847,1216.0806,1213.4877,1261.1791,1189.12,1225.8125,1220.8737
10984.42,10981.837,11005.983,11070.226,11036.485,11015.194,11057.031,11068.358
1880.3578,2080.3792,2013.7915,1966.6958,1884.023,2094.0542,2031.3547,1961.9312
7755.801,8580.818,8306.296,8111.75,7770.8794,8637.213,8378.702,8092.122
5805.5654,5770.9883,5830.126,5842.7085,5837.621,5809.962,5875.0024,5859.02
3605.8655,3593.268,3634.1924,3629.7563,3633.2607,3618.1543,3659.025,3648.4023
10981.449,11112.156,11206.655,11185.992,11109.489,11237.073,11337.897,11215.136
5004.5015,5050.1284,5041.865,5064.594,5040.149,5072.9463,5069.8013,5075.6597
7653.905,7632.098,7668.94,7684.9785,7690.5537,7667.502,7708.147,7706.362
2792.2078,2806.8167,2807.8376,2816.5232,2834.1636,2828.3462,2828.209,2826.5642
6871.161,7107.391,6804.85,7057.025,6854.365,7079.108,6814.6587,7028.0693
12819.11,12808.784,12974.771,12774.004,12984.143,12877.649,12915.198,12794.591
1066.5948,1061.5797,1059.5664,1068.1136,1086.4363,1072.4248,1070.662,1076.9812
1680.0883,1676.4872,1685.3297,1689.0452,1686.4119,1684.5471,1692.2358,1692.4296
1435.6979,1430.5231,1435.0184,1436.1069,1434.2393,1432.5841,1435.485,1436.3241
2467.7593,2459.8198,2467.6008,2465.3066,2463.108,2462.6228,2475.7961,2469.0244
1024.3984,1038.352,1046.016,1033.9767,1033.6256,1040.985,1049.1316,1036.2198
6056.97,6139.4023,6184.9404,6113.6704,6111.4814,6154.9624,6203.3086,6126.9165
7036.767,6987.5234,6991.2686,6953.727,7136.834,7023.1865,7002.102,7009.403
2200.2166,2183.823,2184.206,2173.1711,2230.2847,2194.7358,2186.9878,2190.263
1719.4121,1711.2657,1712.9907,1716.1025,1706.9862,1704.7207,1708.8481,1711.8488
1096.6753,1094.781,1094.2908,1103.561,1099.8934,1098.86,1099.6581,1104.8928
9488.789,9472.349,9468.258,9548.475,9516.564,9507.641,9514.655,9559.945
1938.5944,1929.8523,1931.9863,1934.4387,1925.361,1923.0392,1927.9819,1930.1526
5431.4893,5403.9297,5439.1006,5449.5757,5447.163,5425.9155,5468.137,5456.61
6629.2124,6629.1733,6712.587,6700.6675,6649.657,6654.6274,6754.662,6684.439
9511.746,9623.913,9613.01,9624.172,9493.9375,9652.962,9650.256,9626.687
10913.814,10924.368,10942.032,11012.0,10945.05,10967.495,11006.308,11039.459
1068.9344,1046.2484,1062.0945,1071.8912,1074.4572,1048.8759,1059.0244,1070.1064
978.46124,952.5568,967.18225,976.274,979.58014,952.2704,962.48145,973.45325
2357.3186,2363.9512,2374.824,2371.3958,2367.7039,2374.1414,2385.5312,2379.0334
6525.6304,6651.3438,6324.451,6598.847,6530.3726,6672.1797,6378.613,6621.021
12148.31,12087.905,11848.753,11668.647,12426.349,12187.297,11778.818,11656.652
7414.253,7631.5986,7471.2515,7527.2915,7422.6006,7637.457,7483.1606,7535.388
2842.6855,2848.0732,2866.836,2863.7183,2853.5774,2850.2952,2863.9019,2856.0955
4444.1606,4590.417,4590.998,4557.1265,4454.3765,4603.39,4611.761,4577.476
1223.7445,1221.0573,1217.1703,1228.9524,1214.7693,1223.4401,1226.7334,1237.298
2458.003,2465.667,2471.8386,2465.5972,2466.8584,2467.0393,2474.1885,2462.6973
9701.01,9799.695,9762.8545,9771.148,9756.672,9870.248,9833.12,9819.679
1469.1367,1464.54,1471.7925,1473.5978,1474.5905,1470.8145,1478.1697,1477.6445
1380.3308,1371.2452,1381.2876,1384.6582,1386.0057,1377.5864,1387.7361,1388.4465
5106.4814,5192.0605,5228.033,5214.747,5145.6396,5228.432,5270.67,5236.816
1465.4491,1461.2332,1471.5051,1474.1417,1472.058,1467.907,1475.9647,1475.7435
4346.3687,4343.4033,4408.931,4406.081,4386.5283,4356.452,4425.173,4405.76
2204.3052,2244.174,2270.5989,2282.1038,2229.733,2268.017,2310.1655,2299.1992
2625.6406,2608.4458,2639.3425,2674.0303,2626.4395,2631.6602,2681.104,2689.4702
10730.693,10586.093,10678.836,10721.17,10797.038,10656.823,10738.934,10745.194
1463.0626,1453.2913,1463.435,1468.9203,1467.0724,1458.0316,1467.8877,1470.2526
7828.187,7894.1514,7871.9766,7879.8955,7845.4897,7902.8203,7873.149,7869.8984
6322.532,6300.11,6322.9746,6342.095,6324.868,6306.1475,6333.227,6342.571
7125.065,7231.115,7019.5454,6915.454,7145.0435,7244.135,7015.5957,6932.2207
11899.881,11530.133,12243.777,11396.289,12085.241,11645.867,12115.949,11467.942
9098.247,8673.884,8996.667,8816.52,9120.385,8675.887,8931.988,8823.207
3708.8005,3826.517,3827.5403,3752.4724,3736.426,3841.757,3830.2112,3761.1235
9178.082,9501.892,9633.702,9276.668,9266.967,9545.837,9630.605,9298.008
8933.27,8790.348,8637.049,8856.038,8922.267,8791.064,8644.081,8873.833
8033.395,7870.244,7684.201,8221.478,8006.209,7858.9326,7697.833,8212.958
6730.1055,7088.8594,6763.2275,6772.06,6757.0303,7093.36,6759.2446,6779.8726
1341.0406,1314.8383,1369.1785,1306.3889,1362.1669,1325.8175,1358.4802,1311.7301
9328.689,9200.348,9251.376,9340.987,9357.271,9219.395,9264.2,9352.058
12680.669,12477.317,12868.469,12513.603,12791.781,12556.812,12781.344,12556.5
7594.9175,7579.098,7351.1675,7543.443,7599.7173,7586.3184,7378.132,7554.197
12023.172,12305.358,12462.8955,12183.712,12276.903,12396.426,12386.199,12192.954
7371.002,7529.9443,7339.124,7332.4595,7392.692,7538.063,7347.5063,7335.268
7783.094,7974.967,7820.049,7732.6733,7804.0674,7989.9697,7819.02,7739.7026
12673.981,12421.539,13204.718,12470.5625,12859.515,12547.84,13100.3125,12538.881
9084.244,8620.375,8788.759,8988.944,9107.289,8621.813,8774.805,8986.275
4348.8984,4629.818,4312.6987,4306.173,4344.2593,4630.997,4308.6235,4312.0425
9790.426,9550.613,9653.662,10448.762,9679.895,9485.124,9674.526,10386.355
5013.9883,5329.449,5247.783,5082.411,5050.6724,5334.5356,5243.015,5090.1953
5364.444,5717.604,5486.595,5358.397,5389.6084,5729.349,5482.4062,5369.5884
7387.3374,7420.5938,7424.419,7295.803,7431.745,7453.3296,7410.785,7319.4365
3602.1963,3747.8958,3682.5276,3643.4685,3618.213,3760.7585,3694.9807,3649.7786
11718.844,11923.431,12008.27,11951.903,11858.209,11986.823,11962.559,11966.888
7725.075,7473.385,7453.3203,7312.5806,7747.7744,7488.648,7435.005,7340.6196
13576.031,14281.951,14011.685,14205.9375,13611.197,14325.893,14119.764,14230.545
11326.583,11092.873,11601.152,11012.189,11454.053,11159.403,11472.91,11048.176
3167.3474,3310.09,3154.9182,3207.0684,3173.046,3312.9697,3167.765,3207.5044
12990.718,13351.095,12843.886,12867.172,13343.928,13436.912,12959.231,12948.189
8802.002,8758.968,8870.686,8795.906,8706.041,8728.167,8846.713,8801.759
6646.8813,6597.7715,6490.009,6583.9067,6675.2,6610.4893,6498.3066,6606.706
6683.217,7170.2437,6923.5557,6700.906,6748.9727,7199.737,6932.6846,6719.3374
15078.182,15823.102,15272.133,15095.661,15247.08,15927.586,15351.545,15157.316
5806.0444,6134.9863,5820.0024,5891.1597,5819.9307,6148.929,5853.675,5912.8647
7206.5083,7636.9824,7204.7627,7233.113,7189.9688,7625.017,7204.414,7234.35
7109.6367,7632.2715,7073.646,7073.1294,7111.527,7626.6157,7071.0713,7080.702
6668.8867,7009.767,6669.92,6704.795,6677.4526,7005.5547,6655.2134,6698.917
12625.155,12149.035,13032.968,11994.723,12810.08,12257.249,12872.491,12061.805
6715.1016,7104.745,6723.4927,6648.2515,6732.0454,7103.1626,6707.423,6647.883
8425.59,9002.982,8557.43,8448.575,8440.413,9016.367,8567.376,8461.679
7125.77,7333.4277,7067.284,7381.9814,7088.2856,7306.526,7081.4917,7360.874
7147.2085,7458.067,7130.7695,7331.7603,7112.7803,7431.6978,7137.533,7313.8574
10022.098,10860.711,10467.666,10146.688,10147.105,10940.12,10523.154,10206.041
9198.066,10076.889,9679.495,9210.982,9274.505,10107.084,9667.726,9230.98
10112.362,10113.469,10043.214,10051.405,10047.729,10084.191,10026.666,10055.392
5042.594,5044.6807,5031.179,5049.755,5035.5054,5044.959,5036.399,5049.3716
4631.962,4647.0933,4652.38,4669.494,4644.1963,4657.6816,4671.1816,4674.007
8491.344,8400.21,8456.493,8498.115,8499.801,8406.583,8458.906,8482.292
9677.893,9751.242,9775.423,9801.733,9740.8955,9807.784,9838.141,9829.942
9293.786,9334.098,9348.908,9398.922,9330.231,9386.668,9418.004,9432.63
10944.077,10928.167,10872.082,10905.512,10902.983,10923.7295,10887.5,10927.176
15030.143,14806.08,14999.867,15004.994,15371.023,15023.7705,15280.23,15198.453
2687.938,2710.119,2718.2937,2732.535,2706.566,2727.0085,2738.1855,2741.4084
2455.4246,2471.481,2472.092,2477.1843,2465.927,2480.8794,2484.9407,2484.821
1100.5039,1147.4807,1153.7655,1216.3138,1150.065,1153.0896,1165.1293,1204.2498
4652.1084,4650.7656,4682.971,4664.537,4672.916,4660.4995,4693.0156,4680.8335
8670.828,8676.855,8663.233,8560.493,8759.968,8711.715,8719.6,8633.07
1616.9926,1622.3085,1628.704,1635.0177,1623.096,1627.786,1637.5619,1637.8182
1094.6742,1098.6799,1100.997,1102.4578,1096.0284,1099.6777,1103.5597,1102.7214
1756.293,1762.7201,1766.4371,1768.7816,1758.4668,1764.3215,1770.5488,1769.205
4054.3066,4076.5745,4056.416,4057.2744,4046.8906,4079.309,4066.4167,4059.1128
4556.313,4629.6846,4594.385,4586.407,4567.9634,4625.5796,4612.4985,4612.035
985.7539,990.6897,988.3873,988.8999,980.2598,983.28186,987.24615,987.263
4335.2964,4356.8325,4346.6025,4349.054,4311.042,4324.2324,4341.6045,4341.867
3772.8643,3782.0305,3813.9702,3816.1558,3797.4333,3801.6538,3837.438,3823.6135
2788.0046,2802.326,2809.184,2788.9421,2794.7825,2805.5984,2819.5781,2791.0293
3646.086,3648.242,3671.7957,3644.7812,3648.7507,3649.456,3681.3113,3647.8538
1065.6904,1062.6348,1065.118,1067.6389,1065.9429,1064.099,1067.5035,1067.9272
4092.332,4134.1343,4126.9478,4062.1465,4114.2324,4142.6704,4135.862,4070.5708
1118.5974,1124.3424,1120.6276,1102.5253,1120.0376,1123.6953,1120.214,1103.6038
4042.4382,4065.177,4050.6455,3989.8347,4044.5896,4062.1157,4048.2856,3992.5496
1121.7034,1121.5792,1115.0138,1114.5817,1116.8907,1120.6771,1115.53,1115.4478
1215.072,1198.8649,1209.9255,1190.217,1203.6748,1193.2058,1207.1292,1189.2906
6329.883,6364.1016,6374.866,6394.3394,6376.0537,6400.5063,6414.101,6414.66
6571.1494,6324.1753,6564.644,6522.709,6525.7354,6297.124,6537.78,6481.5063
2713.5322,2700.488,2724.5757,2702.9075,2697.8643,2699.329,2723.3982,2703.7324
4344.0884,4315.141,4276.0693,4327.224,4425.9893,4370.8774,4336.526,4366.365
1720.8706,1721.5085,1728.3865,1727.455,1727.056,1728.8357,1737.5077,1732.0453
1484.8317,1475.8903,1486.9327,1454.6985,1482.2095,1478.2856,1487.2109,1460.9098
3027.6406,3017.523,3041.5662,3047.0955,3043.8054,3032.9058,3056.935,3055.6467
2772.1133,2753.5166,2781.5835,2789.7842,2789.7405,2768.9385,2795.7324,2795.914
3653.3987,3661.4666,3667.6794,3675.8364,3671.063,3675.6882,3681.167,3682.1392
1099.9164,1102.567,1101.6044,1104.2247,1100.4932,1103.5518,1103.7954,1104.3711
5134.7603,5118.0684,5129.021,5152.877,5156.731,5142.3394,5159.9453,5163.8975
1217.9691,1221.3607,1221.8855,1219.7992,1221.0813,1223.5308,1224.686,1220.4329
1445.1876,1452.0836,1443.2832,1425.7352,1443.3259,1446.6205,1435.5145,1428.4716
7226.3633,7455.8955,7146.537,7136.9224,7257.5176,7475.4087,7160.251,7155.076
7866.9736,8236.228,7991.176,7787.3223,7929.9663,8266.355,7986.3604,7810.2124
1339.9973,1291.2903,1380.1313,1320.4675,1356.3293,1299.4291,1369.0676,1322.9319
7752.518,8279.52,7939.316,7709.9346,7823.069,8309.664,7934.578,7733.0137
11545.02,11775.051,11498.653,11459.358,11837.443,11882.42,11450.58,11479.697
10107.8545,10807.524,10749.034,10183.053,10203.322,10846.506,10718.783,10202.625
8962.706,8968.794,8942.767,8978.758,8945.329,8974.67,8978.396,8992.2295
7817.1035,7681.873,7564.5986,7583.818,7829.5435,7687.9,7580.653,7591.661
5908.2856,6043.0635,5823.6816,5852.65,5904.556,6039.846,5815.6084,5850.2246
12312.481,13543.643,12458.756,13064.511,12328.808,13541.164,12411.231,12980.896
4302.9087,4545.332,4547.9937,4340.9985,4361.579,4578.228,4562.673,4360.7725
1472.6349,1494.918,1504.5928,1506.5841,1498.8818,1504.2406,1498.9468,1505.2784
9992.114,9803.364,9826.806,9805.518,10033.53,9871.911,9915.208,9884.096
7837.937,7729.8765,7608.0166,7725.781,7873.945,7745.907,7612.6313,7737.563
6133.583,6363.9053,6234.4453,6104.1846,6143.5137,6364.097,6222.636,6102.6704
4342.3804,4672.792,4729.959,4425.2695,4415.6216,4714.178,4751.7686,4448.553
11840.568,12738.167,12960.534,11975.907,11999.964,12811.689,12965.573,12014.428
12097.062,13157.07,13430.624,12291.462,12274.731,13237.879,13433.8545,12333.242
13011.531,13314.036,13225.787,12976.147,13119.749,13375.286,13249.534,13008.752
11331.739,11922.771,11461.479,11832.988,11362.114,11943.656,11467.571,11810.83
7933.704,8292.842,7931.327,8040.2417,7987.4683,8312.628,7963.7163,8045.926
6474.9116,6737.895,6475.9736,6539.646,6510.2734,6744.8306,6487.009,6539.7427
7121.706,7229.1724,7266.7144,7218.405,7141.723,7235.341,7268.0884,7214.4614
8481.982,8927.193,8630.478,8478.049,8520.677,8937.858,8622.812,8487.242
8004.296,7871.1787,8012.7773,7779.9604,8069.071,7909.6904,7982.956,7812.9697
7891.794,7703.0444,7593.8457,7588.655,7893.0713,7697.3755,7598.2847,7589.5195
9628.266,9666.803,9581.645,9522.471,9629.269,9681.199,9603.448,9546.579
9180.434,8921.366,8970.641,8825.368,9232.11,8960.999,9029.964,8871.661
9936.156,10414.855,10420.184,9979.41,10034.629,10481.834,10446.786,10020.38
11550.361,11539.182,11902.031,11628.381,11787.511,11628.883,11811.903,11654.36
11518.293,11442.057,11876.608,11367.701,11671.004,11509.308,11775.001,11400.524
8891.977,8902.119,8966.799,8952.693,8913.789,8922.383,8994.839,8960.81
8601.929,8524.435,8517.039,8545.889,8572.448,8517.412,8528.571,8553.091
6852.2236,6830.034,6732.3936,6684.62,6887.6836,6864.034,6748.176,6715.084
7329.994,7542.5493,7395.0107,7317.0625,7354.864,7550.841,7383.1704,7313.9233
12112.406,11943.507,12486.28,12059.01,12333.674,12047.6,12386.721,12089.672
7463.6074,7143.0146,7459.9385,7363.3994,7493.7114,7183.3096,7436.0244,7402.543
5923.68,6088.5283,5807.5938,5931.1655,5938.3354,6092.599,5806.2974,5913.731
1947.8556,2089.5217,1943.801,1972.1814,1966.9297,2099.629,1957.5149,1980.7758
13737.663,14671.434,13888.494,14118.139,13813.245,14691.704,13939.345,14131.951
7592.8853,7583.578,7396.768,7235.781,7613.652,7602.453,7399.1206,7258.964
11479.545,11873.255,11800.425,11683.418,11592.173,11889.074,11679.863,11631.989
1553.3867,1659.0823,1575.0867,1642.3933,1558.1931,1660.1102,1576.209,1637.1193
5630.1367,5725.154,5587.3823,5499.524,5639.452,5733.3403,5591.6265,5508.8965
7212.8677,7248.2827,7142.711,7012.128,7228.269,7258.4556,7143.9478,7022.2305
