V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
956.85803,890.0396,827.36017,784.48816,822.18475,851.1544,863.64355,906.2345,938.51575,966.7745,991.2643,987.6401,949.48615,889.6519,824.8634,789.6022,836.4791,869.72296
9751.96,9225.506,8661.74,8204.09,8166.5176,8331.875,8703.297,9086.145,9389.417,9767.297,9831.504,9716.753,9618.322,9076.119,8434.059,8233.669,8381.358,8493.955
1290.7686,1212.4845,1138.631,1072.7518,1025.7242,1000.9018,1015.8431,1089.2921,1183.3496,1276.646,1314.7448,1304.9404,1262.5625,1195.4713,1116.9912,1076.6788,1034.4216,1048.7018
4500.2847,4427.587,4384.8223,4212.122,4019.7612,4083.6543,4410.4775,4737.777,4998.93,4923.869,4744.497,4673.344,4595.5327,4416.2603,4232.918,4190.1533,4102.308,4103.6104
5114.291,4813.0854,4666.76,4562.4087,4364.6035,4280.785,4555.372,4973.684,5297.2534,5382.4707,5376.386,5236.85,4966.606,4712.7812,4616.147,4587.7646,4461.1816,4487.323
3762.6309,3825.0913,3586.673,3272.368,3288.5078,3250.6716,3300.2278,3514.1626,3542.2292,3726.3877,3812.746,3895.2373,3887.5925,3720.6443,3512.7888,3391.1973,3329.2908,3248.387
1041.3632,1013.9477,990.14154,899.39594,888.3865,898.91455,929.1963,990.72675,1022.826,1048.1589,1047.7104,1044.5648,1028.0741,1025.7197,969.62756,904.175,888.2223,886.307
710.579,679.71234,648.56396,653.8737,726.8307,782.5444,779.7281,762.1571,724.95044,682.3128,676.20764,665.5751,667.809,668.16534,643.74426,634.92145,703.031,762.32104
669.3765,758.213,775.44385,762.5454,808.50305,859.8694,865.36444,910.13336,859.82434,815.283,805.8705,768.9325,722.3252,778.1375,798.9486,753.8021,813.0113,886.6227
7251.963,7047.4697,6722.3926,6114.859,5929.1826,6249.326,6546.866,6705.568,6965.801,7303.04,7261.302,7222.8823,7229.566,7007.7944,6439.209,6206.2207,6188.237,6326.4478
949.80566,898.8922,828.76025,772.1196,760.2745,767.88794,732.4698,718.8225,807.52893,865.7475,918.7012,939.30804,900.4898,847.91223,790.4546,771.12897,761.39044,777.9795
6779.9478,6536.0854,5849.77,5919.871,6329.2266,6960.1787,7661.0615,8150.0234,7931.676,7678.1865,7483.318,7113.8135,6767.9917,6427.784,5970.623,6057.91,6458.2803,7377.6675
3122.1445,3134.3086,3048.439,2873.3574,2719.084,2553.8984,2508.853,2676.4165,2777.4094,2699.6958,2790.3318,2896.8997,3002.998,3012.2842,2861.458,2799.246,2717.3242,2492.669
8381.709,7767.752,7533.1006,7172.9116,6860.4873,6990.952,7094.6187,7467.161,7887.836,7961.0674,8143.579,8002.3037,7720.605,7530.668,7238.4395,6828.7085,6843.986,7076.04
6814.371,6737.8506,6373.1934,6299.283,6170.5596,5720.038,5562.2495,5607.127,6098.2417,6720.756,6919.5356,6945.354,6812.6665,6593.0522,6195.6514,6180.949,6147.9385,5796.902
8751.128,8486.228,8049.8545,7622.098,7777.779,8464.468,9250.71,9758.698,10081.898,10145.546,9918.363,9398.816,8827.671,8355.049,7873.0986,7737.269,8159.3794,8848.138
978.62036,900.92395,842.82074,803.1611,829.25696,876.776,963.4425,1003.2362,1017.2821,1014.96436,1013.7848,983.51624,955.7623,908.64685,839.75134,816.49634,862.64453,909.48816
811.3117,839.28503,803.9634,744.5476,732.0798,706.94116,724.58954,754.6476,789.5086,797.7305,797.6918,794.66895,811.3687,831.55475,793.224,754.39355,749.86597,716.6858
1448.978,1354.7063,1269.1185,1188.8535,1170.5891,1193.0198,1295.1055,1394.726,1435.0356,1478.037,1480.3102,1445.9888,1400.2854,1332.6095,1220.3455,1209.3326,1241.3557,1245.8496
1185.0881,1082.4594,986.67145,943.5711,969.74786,1000.24207,1059.4009,1130.375,1168.3353,1217.5292,1229.1578,1195.3176,1158.3959,1108.824,996.02185,960.9118,1007.55884,1054.1895
5661.7227,5499.606,5095.1265,4849.241,4898.4214,5091.6973,5439.908,5510.963,5633.041,5629.125,5618.302,5591.3516,5594.7627,5356.9653,4997.8,4921.429,4933.4536,5147.3354
4752.6245,4783.7114,4424.1484,4383.213,4602.5303,4559.422,4683.134,4758.928,4846.026,5098.99,5169.564,5243.189,5229.7085,4924.027,4648.627,4566.978,4637.432,4536.605
6915.3203,6543.4683,6111.9883,5613.587,5420.091,5439.2856,5515.499,5487.6904,5769.705,6232.4844,6721.6685,6645.9287,6440.9,6217.056,5686.216,5463.259,5448.203,5463.2354
1333.7937,1346.0178,1347.7549,1343.0486,1302.9072,1222.4854,1208.2031,1237.2931,1254.3899,1286.6389,1344.1658,1367.8767,1383.6403,1395.7043,1364.3998,1295.3242,1271.7778,1229.7661
3295.0527,3221.8816,3134.8193,3006.251,3001.1516,3042.7266,3064.916,3071.1548,3095.4133,3207.1438,3267.7766,3200.5657,3140.8306,3113.8079,2984.0513,2938.8416,2978.0117,3016.1846
8323.398,7869.634,7401.352,7134.8,7169.6465,7506.8457,7803.4414,8261.347,8446.974,8549.495,8621.0625,8471.865,8227.504,8053.0137,7562.414,7159.651,7269.833,7696.287
6528.0615,5784.591,5497.3916,5157.3496,5165.4106,5319.5645,5568.2,5915.246,6137.911,6203.5557,6399.3774,6282.008,5801.852,5564.82,5394.0684,5215.32,5153.296,5447.3506
1655.4381,1629.5345,1520.6444,1392.8181,1368.1299,1425.9282,1546.0449,1662.7544,1699.017,1707.1252,1717.2567,1677.6344,1648.2102,1604.5164,1499.2546,1397.4509,1389.4148,1466.9698
2451.6848,2521.2302,2494.5222,2481.633,2569.6128,2602.1763,2540.7412,2607.8445,2615.7358,2597.4937,2544.7202,2526.4714,2516.61,2487.521,2440.0005,2460.335,2565.6958,2532.3403
1037.2145,990.47375,901.83057,798.7144,796.3743,843.1733,889.8018,950.99524,982.42456,998.74493,1031.3135,1045.3818,1015.7345,965.1798,889.6196,845.02484,834.2147,866.3526
4678.196,4825.289,4395.8726,4075.8835,4307.8506,4362.382,4565.096,4646.346,4690.608,4760.6665,4909.5493,4995.3887,4998.461,4826.2256,4429.7485,4224.008,4331.344,4346.778
690.6851,739.9791,797.9432,795.81555,760.103,693.8888,668.3181,638.4238,651.17267,677.21094,682.4635,676.47925,704.61945,759.8351,789.1949,767.8232,750.5896,705.3495
5558.9966,5843.647,5707.6655,5347.384,5239.8896,4998.422,5347.5195,5912.217,6317.1284,6657.6616,6526.3496,6182.9272,6060.731,6097.035,5675.1147,5330.95,5399.976,5273.184
2045.804,1982.8145,1897.4216,1902.2063,1971.6437,2085.6265,2390.3855,2493.566,2439.3552,2258.2617,2145.7607,2052.3179,2061.3276,2027.4221,1894.1025,1925.4987,2049.0635,2130.98
1819.5217,1796.8665,1752.7626,1664.5541,1833.3997,1959.7683,1964.1732,1989.7849,2045.8364,2081.0713,1955.5872,1908.033,1828.4243,1788.1909,1668.5099,1690.5928,1869.5979,1977.4972
3521.613,3406.061,3089.329,2735.4902,2676.9675,2801.4858,2798.287,3135.9094,3220.165,3504.83,3685.5454,3606.5393,3558.209,3361.181,2972.6697,2855.8213,2976.1733,2951.4646
6705.8086,6560.804,6364.236,6160.7393,6098.388,6263.1406,6711.299,7241.3496,7698.99,7858.134,7568.635,7161.045,6941.721,6641.4243,6335.755,6227.8604,6197.062,6373.135
6043.3364,5482.123,5077.1006,4766.7095,4867.192,5152.255,5703.421,6022.315,6145.497,6247.5522,6127.9014,6081.519,5861.318,5470.049,5077.2793,4884.735,4987.0063,5329.8145
7763.4746,7708.492,7270.636,6573.7476,6559.8467,6889.515,6995.8994,7096.5586,7044.5977,7173.6,7232.8545,7517.2754,7723.917,7511.709,6887.622,6504.0034,6677.552,6864.09
7922.718,7508.7236,6991.5933,6848.7666,7309.7617,7825.4946,8110.2817,8083.4316,8143.535,8187.9,8226.672,8255.342,7903.2314,7467.4956,7077.325,7177.617,7432.537,7949.6733
567.6835,555.3849,544.07104,557.3664,573.4986,630.97266,629.19763,589.8584,565.7882,558.426,567.2329,574.03687,620.3676,582.55133,554.52893,561.3206,592.4575,609.1875
669.4859,643.51215,588.8674,578.37103,619.95056,603.73596,612.0804,649.0146,694.9478,747.7711,763.65356,735.7139,697.0097,645.06287,581.66766,570.61804,613.2779,603.95197
5810.965,5698.452,5496.341,5191.115,5111.0884,5261.087,5368.339,5646.9463,5799.6924,5955.3447,6154.4478,6212.646,6246.5005,6073.727,5675.999,5282.738,5264.658,5408.2114
819.5481,840.64935,818.0069,792.26184,794.3745,777.6272,766.3724,828.2212,855.6852,867.6649,871.9658,865.31287,850.4451,840.1741,826.4119,788.09106,784.4419,775.1648
1497.5808,1626.9729,1595.7449,1604.803,1472.4125,1234.2019,1334.4119,1429.5786,1486.317,1511.2811,1506.6075,1476.499,1549.4199,1582.3956,1516.1083,1472.1409,1352.5045,1202.8691
5662.179,5681.9707,5492.572,5405.0117,5382.0444,5647.933,5680.4277,6021.328,6107.663,6081.9204,5887.755,5748.9404,5559.994,5439.3647,5390.7188,5353.008,5174.1963,5540.7197
924.00604,878.534,821.10913,779.88293,794.78076,834.65906,898.85077,966.35333,1000.43787,995.32666,984.2261,961.23785,919.91797,857.61444,803.94855,789.5835,788.2417,829.9522
8093.7705,7769.0176,7274.1807,6793.492,6534.4043,6400.494,6729.043,6900.4146,7306.1836,7773.195,8139.961,8089.5703,7959.6523,7790.5684,7199.2524,6508.432,6385.6045,6446.84
6360.6665,5675.867,5573.899,5320.44,5226.866,5223.366,5481.952,5606.1875,5835.9795,5917.853,6023.755,6004.261,5810.8486,5581.6885,5487.379,5369.744,5384.0127,5398.1504
837.429,859.88446,837.3159,838.8958,857.51666,899.85315,949.4586,943.86273,947.5725,920.24207,891.6899,890.95636,903.17664,865.2411,855.7913,873.6626,859.235,888.543
6116.09,6025.1157,5445.986,5077.744,4947.733,4775.2334,4957.9224,5293.4785,5629.676,5883.787,6025.553,6030.3247,6025.723,5901.854,5486.661,5143.665,4961.2563,4958.5054
3676.3306,4110.591,4148.4697,4239.8657,4126.502,3905.814,3927.891,3891.6104,3885.078,3534.032,3459.4795,3664.0837,3920.931,4033.6792,4036.6228,4011.2686,4039.3347,3923.1965
5744.467,5661.87,5589.936,5456.797,5467.0796,5289.917,5253.1196,5641.6797,5619.929,5648.247,5698.009,5637.788,5561.4507,5592.8857,5386.076,5263.1123,5384.069,5297.8984
835.151,793.6744,783.2968,720.23615,729.48535,765.8067,782.17285,793.1411,789.9591,779.20276,786.76215,802.4768,807.7378,783.9705,749.1689,716.9206,743.74023,785.6402
3209.9417,3057.7727,2893.1565,2896.0476,2956.8938,3040.2783,2987.4468,2979.2134,2949.3735,2967.1797,3015.541,3081.1155,3039.9216,2907.742,2781.9495,2890.6582,2916.1008,2923.2114
1233.9636,1273.4631,1278.6744,1175.931,1048.1255,1123.9977,1118.2635,1192.3833,1254.8517,1259.346,1236.0962,1284.245,1302.5929,1245.2234,1230.9916,1192.9084,1093.4386,1163.9725
690.1992,692.71924,714.3848,742.92096,771.7981,785.9319,702.1123,707.0547,681.25305,676.9646,684.35223,690.7865,716.81647,727.8359,736.35657,705.5784,746.5502,780.7327
867.1866,810.9181,762.3214,738.98773,762.1539,816.72296,896.7409,950.87994,985.5951,969.1672,924.1097,893.33875,853.568,804.3608,774.0078,788.28546,798.2316,860.59265
8884.274,8367.966,7997.4385,7446.343,7376.9033,7464.7446,7968.3403,8326.854,8663.612,8919.804,8968.189,8867.248,8725.524,8598.924,8033.886,7500.716,7570.5947,7765.4023
890.0343,854.7078,841.4216,837.6203,832.4506,845.28485,908.3544,893.2157,911.9734,897.6479,870.06934,857.95685,856.69714,844.5225,835.12463,854.108,838.99854,860.8419
11939.497,11549.609,11332.521,11078.383,11293.556,11766.581,12129.855,12394.043,12637.364,12720.697,12596.668,12442.426,12176.876,11743.32,11308.643,11245.341,11630.221,11809.111
1712.4508,1660.8887,1610.5566,1577.5643,1599.4838,1651.9211,1712.2433,1707.99,1714.4371,1702.0037,1689.0756,1682.1738,1659.5643,1630.8865,1600.8309,1602.33,1601.4326,1667.8853
4178.446,3973.9624,3627.2068,3466.0361,3403.8027,3406.3499,3477.5908,3755.4858,4006.9927,3986.289,4063.9724,4253.459,4332.5386,4111.6914,3841.857,3762.9229,3623.248,3651.5122
829.8863,789.9916,751.21606,698.0068,713.38,724.59534,788.08575,816.5045,846.5058,862.75073,868.62195,862.4758,858.96643,814.1175,765.70624,721.493,719.39966,739.0437
6921.867,6875.2295,6552.314,6115.8022,6273.341,6735.83,7110.8296,7038.26,7188.6123,7205.956,7075.433,7108.5083,7121.287,6862.0312,6537.344,6377.1045,6342.3276,6687.575
4982.21,5014.901,4864.178,4766.7393,4733.6084,4645.111,4601.282,4855.5693,5202.721,5483.997,5336.46,5321.646,5262.814,5149.6924,4950.643,5039.0435,4986.4697,4909.643
1363.6881,1384.7983,1333.6997,1364.0981,1362.8801,1360.9567,1390.2649,1383.9247,1376.293,1385.673,1403.5107,1408.5544,1402.1865,1383.2584,1357.5754,1370.9965,1358.1927,1381.4587
1289.4702,1313.4326,1228.0217,1193.1555,1206.734,1261.175,1280.4272,1343.1755,1403.322,1457.9838,1437.3749,1415.5127,1386.3368,1359.0721,1263.7363,1225.3502,1226.3385,1293.674
1368.1089,1264.7798,1171.9006,1127.2815,1230.4729,1351.7656,1386.9475,1429.0576,1430.1738,1405.0878,1426.0934,1405.4423,1313.9929,1248.5237,1152.2124,1115.0476,1222.2222,1359.8284
5543.787,5418.079,5112.145,4579.6436,4258.0454,4086.1606,4201.1787,4653.419,5141.81,5301.1094,5431.0103,5536.308,5429.4854,5201.6753,4949.0737,4770.4263,4412.178,4223.336
9882.312,9077.029,8570.768,8188.712,7927.6807,8002.7534,8196.256,8321.835,8573.468,8922.551,9270.56,9379.752,9224.727,8951.677,8378.872,8210.073,8134.0605,8294.028
906.57446,841.6683,758.43085,693.76483,683.7064,753.95996,849.6617,903.978,869.4705,820.6121,823.887,839.0027,856.35535,818.76117,732.9013,692.54175,699.4184,775.52844
5460.185,5456.984,5199.1875,4919.695,4894.9463,5037.885,5414.8027,5759.675,5942.758,5970.7256,5877.834,5675.1987,5558.403,5381.4087,5216.3643,5001.151,5041.9116,5209.2744
1582.6823,1527.8352,1425.5356,1345.904,1382.7666,1441.7898,1554.9298,1668.6584,1698.4601,1706.4197,1732.064,1698.4944,1629.8899,1544.2305,1446.898,1362.9149,1380.2668,1468.9954
3317.131,3323.1511,3225.3755,3220.1128,3303.6865,3288.146,3373.2903,3599.665,3897.812,4004.3098,3877.9827,3664.9812,3478.4873,3306.3464,3299.625,3268.0195,3270.8662,3316.266
7534.327,7398.163,6956.234,6493.59,6640.0566,7017.278,6902.977,6954.7305,7138.766,7313.104,7448.0366,7565.4204,7668.6367,7297.6025,6864.1387,6583.441,6548.5747,6847.6343
1330.527,1303.6996,1252.0005,1188.1115,1179.5975,1194.9884,1227.3369,1228.7225,1232.1453,1248.3976,1276.0186,1309.9154,1310.0564,1290.8243,1250.558,1205.9773,1196.8407,1227.6589
5466.6606,5343.481,5266.7437,5154.2036,5190.528,5271.2393,5474.7715,5582.1836,5535.0195,5504.1045,5457.883,5468.7656,5549.4766,5270.1685,5103.2886,5230.9917,5272.8223,5272.2007
4591.972,4613.473,4212.744,4121.9937,4129.196,4045.9155,4170.51,4324.54,4435.2607,4619.213,4861.747,4864.63,4834.795,4601.078,4194.483,4112.4175,4180.4536,4085.8164
9589.901,9426.189,9097.857,8628.373,8734.724,8697.299,8893.6,9275.623,9626.277,9970.611,10245.3545,10033.531,9417.92,9316.072,9054.55,8798.963,8859.249,8988.767
5462.574,5463.0806,5387.2246,5169.5547,4810.1167,4853.1406,4203.0493,3882.7593,3815.914,4142.249,4692.6255,5104.2534,5331.786,5363.749,5147.8374,4799.6914,4603.3477,4642.5947
5057.572,4957.5537,4608.971,4485.7837,4837.9023,5392.928,5769.394,6066.7056,5993.04,5683.0044,5609.3813,5460.8525,5341.285,5129.4746,4744.635,4675.277,5041.2407,5443.0737
6899.312,6512.9355,6114.21,5725.5254,5858.1523,5940.9014,5840.5264,6123.94,6335.2344,6429.732,6619.8457,6760.5303,6647.36,6503.4453,6047.7065,5656.671,5956.1094,6084.9365
14099.899,13834.922,13637.637,13310.998,12846.24,12772.943,13227.244,13631.203,13732.493,13891.049,13775.332,13751.338,14044.932,13948.529,13463.979,13221.746,13126.229,13053.806
3633.7551,3496.8108,3372.7983,3238.8567,3163.2656,3194.0535,3193.9521,3124.438,3259.3623,3479.818,3598.3464,3473.3306,3303.048,3299.2317,3186.7458,3147.2708,3114.96,3264.8074
5783.505,6452.5107,6794.498,6872.5356,6726.0923,6493.7104,6289.501,6302.8813,6133.5156,5810.0635,5936.066,5813.2676,5934.463,6506.799,6840.454,6702.6064,6751.0674,6461.052
6763.7617,6834.171,6531.7266,6272.208,6171.177,5996.6353,6556.8438,6944.4824,7256.4565,7491.159,7724.1577,7431.3794,7017.409,6841.7495,6498.386,6260.577,6034.4775,6125.8115
6481.9375,6380.4746,5930.7427,5810.8477,6014.248,6012.8486,5883.296,5950.6,5974.287,6265.61,6414.6562,6533.41,6605.6714,6292.3374,5713.644,5562.5693,5832.141,5897.0205
4931.3184,5343.0103,5450.795,5200.3696,5424.6865,5636.6704,5510.756,5490.6396,5372.2095,5064.773,5054.0337,5062.4297,5405.244,5734.1562,5671.3867,5176.283,5410.421,5436.4727
6854.796,6809.2646,6546.901,6492.2,6415.6484,6212.4414,6418.4727,6805.7847,7113.836,7323.4053,7365.535,7156.657,7025.601,6811.5845,6502.973,6602.447,6501.5103,6508.3774
2886.3096,2966.2354,3199.08,3319.7654,3429.995,3589.1987,3613.9382,3571.5051,3388.7427,3288.7202,3172.0806,3013.5837,3002.479,3194.8022,3210.2783,3176.0967,3382.0112,3564.6362
5511.7925,5495.539,4671.4243,4418.996,4565.51,4650.4395,4707.4844,4896.6006,4726.919,4800.793,5067.525,5178.07,5569.804,5499.3384,4695.115,4335.5386,4606.3086,4866.0273
889.115,924.536,954.8561,955.0933,941.3157,846.5322,887.9715,911.8767,896.0284,874.9687,870.9466,885.6617,923.7599,923.4363,910.2729,903.2014,899.7411,797.89136
7985.4375,7553.447,7096.692,6870.473,7078.44,7394.0083,7744.929,7609.667,7878.005,7873.4053,7776.865,7909.499,7866.9653,7392.21,6988.6514,7069.754,7156.1953,7489.5024
3161.0505,3326.0723,3127.6768,3351.0757,3714.3965,3776.165,3803.7886,4082.8079,4212.75,4255.431,4124.3037,3838.217,3607.3008,3456.0298,3289.499,3346.1729,3635.5862,3638.8655
2809.278,2733.1423,2667.8232,2483.0244,2430.5674,2510.8965,2688.6667,2937.1426,2873.1096,2882.7642,2796.9597,2671.0574,2661.5986,2678.8093,2465.2002,2303.0051,2255.5022,2472.9092
6315.8286,6089.457,5832.0146,5382.2656,5182.7524,5168.4966,5500.7383,5960.1904,6179.5293,6157.8135,6165.886,6274.599,6141.3525,5938.3345,5706.7437,5551.42,5273.5977,5376.404
1282.0955,1370.4042,1409.7646,1456.0892,1538.0522,1531.41,1462.1248,1448.7397,1399.581,1334.0419,1302.2021,1284.4471,1299.0393,1372.4673,1401.7849,1433.6384,1546.7662,1549.8706
4273.4043,3851.6829,3710.935,3675.977,3791.4077,3750.9507,3608.8223,3752.1033,4091.041,4403.5825,4461.749,4634.145,4285.918,3845.3945,3571.2214,3575.6475,3669.5752,3649.116
2655.5315,2828.087,2961.3867,2950.8645,2691.7175,2433.9392,2267.391,2268.0715,2291.8052,2486.7446,2547.221,2508.5107,2609.319,2783.6985,2840.8982,2816.4268,2601.0635,2340.268
5527.275,5335.7197,5187.17,5017.205,5124.274,5112.264,5510.077,6097.827,6252.9873,6277.8433,6216.6943,6061.5327,5775.9893,5399.4062,5180.321,4994.8936,5090.9443,5235.233
1131.5579,1076.6295,1029.6735,998.1904,1022.8118,1054.4779,1068.2874,1075.5778,1115.429,1147.5098,1153.8373,1134.4653,1108.5122,1056.7585,980.79474,955.62866,1006.9398,1021.4741
2049.1792,2284.2466,2610.8916,2882.6357,2961.0437,2834.2412,2788.5054,2699.5835,2566.1694,2256.9883,2088.83,2107.4631,2225.8267,2378.9902,2645.7654,2773.559,2954.1023,2914.432
3410.118,3479.681,3254.498,2955.3562,3107.488,3199.4746,3254.421,3575.2393,3688.0989,3644.69,3572.062,3489.7124,3389.534,3339.1445,3089.5432,2894.2798,3017.8257,3224.1733
5430.119,5125.1226,4777.678,4551.0146,4581.077,4627.525,4874.514,5266.7944,5625.913,5795.905,5694.121,5565.416,5391.578,5021.8965,4659.2217,4547.153,4657.1216,4751.3457
2165.1863,2189.165,2108.5896,2089.06,2123.9229,2169.3457,2181.1658,2073.7595,2087.674,2092.0405,2149.8948,2185.7131,2210.5977,2141.1602,2074.6243,2083.4724,2094.9285,2142.751
4620.2803,4381.0234,3900.1343,3896.0974,3902.1199,4082.4065,4202.074,4304.8896,4743.8174,5053.7246,5020.8267,4984.6895,4782.738,4333.886,3923.4624,4043.8022,3949.391,4225.842
5516.0557,5558.746,5092.824,4882.263,4790.754,4890.397,5099.0703,5292.205,5244.248,5195.8564,5402.994,5495.7334,5616.6523,5547.5625,5085.782,4916.9863,4851.363,4912.633
7299.1865,6636.9224,6161.779,5689.3257,5850.9053,5875.5938,6265.931,6914.633,7525.497,7770.752,7900.979,7656.0503,7223.8677,6582.9624,6125.404,5989.165,6171.5654,6245.974
4501.551,4218.4707,3879.7383,3513.605,3303.415,3280.5854,3384.3772,3478.4944,3962.1174,4281.4287,4479.9,4470.644,4263.0684,3920.2617,3553.9849,3395.137,3099.3464,3165.1
927.023,869.48193,851.6613,815.0453,830.26526,847.07587,833.79956,857.93195,861.76636,868.50146,888.07086,890.7593,879.55444,875.79504,839.21387,802.4414,821.6129,847.3762
5539.9062,5863.7866,5904.495,5976.7812,5384.23,4085.8364,4170.852,4340.5835,4876.009,5189.659,5401.945,5559.43,5807.4146,5806.222,5636.431,5591.7363,5155.6235,4063.6616
578.0624,603.0803,591.51984,557.0626,539.9248,560.3649,564.8764,596.0494,608.7155,595.876,574.2256,575.1389,591.46436,599.03424,580.0631,546.45154,538.6982,559.7763
3861.679,3601.0652,3409.2573,3333.9695,3349.0874,3246.5269,3422.774,3700.0989,3839.683,4033.692,4160.6187,4085.557,3950.4058,3726.3738,3491.3757,3423.121,3487.398,3480.964
1038.6246,983.36084,911.5868,831.9272,805.704,791.26166,821.6713,846.52875,912.8703,1019.28674,1079.2764,1077.4653,1010.42706,946.93665,886.39386,841.1246,811.52527,829.5734
3873.373,3877.0293,3530.7803,3301.8535,3469.5027,3760.7053,4253.7056,4617.41,4550.2207,4441.9966,4373.5234,4147.225,4007.2732,3888.7944,3474.5078,3363.6829,3622.2969,3817.716
4070.0833,4048.7314,3780.2173,3837.1748,3989.903,4037.8374,4312.735,4501.939,4520.1963,4302.8633,4198.625,4377.9263,4428.4185,4240.3047,3978.937,3964.788,3915.2966,4045.5847
1229.3052,1123.8773,1039.8027,964.01373,967.0695,1002.9187,1071.5629,1157.3053,1207.064,1211.127,1237.4497,1228.3225,1162.9158,1083.0477,1020.7905,980.927,985.2811,1048.0833
1178.875,1093.888,970.0701,863.36676,874.0275,875.5279,993.78076,1147.3489,1218.1761,1278.5413,1294.8303,1244.2024,1186.5251,1088.3086,941.8665,871.1517,868.769,894.65454
7714.6943,7433.674,7062.2188,6732.491,6777.6665,7004.4634,7421.486,7809.4526,8027.3022,7939.871,7865.5957,7835.4287,7584.7505,7330.698,6975.0225,6896.869,6879.007,7191.603
3147.704,2969.4104,2714.8027,2451.6348,2433.5142,2426.728,2455.892,2633.9504,2896.9316,3137.7964,3227.9294,3209.375,3095.9734,2910.4836,2683.8345,2491.5654,2465.1003,2531.1934
