V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
459.71857,68.438126,115.16439,292.9491,408.69714,400.16068,344.77216,265.10535,324.88617,325.64166,327.0196,371.74768,384.1473,340.138,247.2088,189.92809,127.53644,112.29239,141.84895,128.71375,101.212845,54.498398,100.5577,57.348442,54.602867,57.697838,123.18314,227.74585,301.76587,293.41095,280.746,292.26202,301.8282,309.71722,196.7633,276.15128,303.87042,239.76208,211.59755,85.23624,4.581665,132.6326,68.71908,121.46188,132.78714,101.19644,114.75195,73.72392
-103.50154,-86.94777,143.73228,165.30856,124.01264,235.96721,284.94504,287.86517,332.1668,342.06018,347.72397,346.6394,386.09308,354.4494,252.8139,215.35898,226.02145,197.9885,138.31435,75.72872,18.499512,21.129868,26.275871,55.975807,17.155937,61.390404,76.524155,136.56194,199.2438,210.57086,233.02762,297.48334,376.58795,372.97333,347.55875,398.95032,400.96497,395.59302,277.21735,184.2045,194.87192,180.1242,135.18378,61.53425,98.75562,104.30058,62.460938,2.648178
4599.4453,367.43237,473.33423,1864.2029,2157.495,2315.5452,2147.5146,2523.8174,3481.2192,3736.7158,3583.9443,3495.6008,3864.2168,3969.4521,3171.1528,2972.656,2359.0894,2201.8347,1948.998,1275.8021,812.4901,487.78577,640.777,147.94946,244.00818,264.2943,582.5447,1429.1887,2132.9102,1962.9735,1802.8048,2437.2476,2968.129,3905.9014,3117.6106,3288.7275,3579.4531,3973.4902,3318.8538,2131.3594,1324.4734,1625.8666,1620.1322,1073.6667,1091.4099,249.34082,1338.7993,821.83606
1049.2812,152.67467,129.17271,428.25165,649.89453,660.22833,674.20715,678.08484,812.08685,816.46436,771.8458,726.74414,687.9143,657.6805,435.13568,381.1643,318.9809,249.5102,245.40073,211.54944,196.1457,158.40097,239.64621,143.15157,142.87015,106.43083,175.83731,310.67584,449.8183,512.60803,570.3751,651.20215,673.3225,759.34045,501.71637,539.7846,546.3601,536.4472,484.29538,313.52557,155.38231,314.46265,239.7176,355.31226,377.09445,339.6144,37.066544,363.75705
121.205536,99.28556,94.40807,-12.807541,16.691498,105.12268,276.18542,330.68796,349.96472,410.2504,456.2864,459.8042,429.65353,451.54156,464.18457,541.9222,517.6406,491.08478,370.71628,260.88422,153.44983,96.74889,48.076508,28.377914,3.2673645,15.07225,6.2668915,26.80687,60.40181,99.47876,187.60645,296.60785,348.08173,420.73853,431.1501,462.35712,418.62518,414.48798,451.04297,494.3673,425.04462,382.24255,400.25467,261.51285,184.09193,-17.74443,86.38902,25.970978
3620.8516,263.31055,515.8462,1813.426,2837.5884,3606.1143,4345.2075,4670.7983,5271.162,5587.675,6046.795,5789.6396,5929.1924,5570.9707,4506.289,3883.369,3492.5647,2863.3604,2443.499,1676.1561,1190.1083,753.81775,939.2258,365.91602,343.50488,500.73096,744.9132,1752.513,2552.8179,3110.5217,4088.4895,4956.768,5280.0317,5983.418,5398.817,5425.576,5847.6416,4923.548,4854.1123,3915.258,2972.1382,2904.1116,2206.5425,2132.2253,1733.4607,1798.0491,1170.8734,1012.3673
-190.37088,59.36293,120.42334,339.92587,369.7166,435.25958,546.49585,638.49554,749.4844,686.84955,576.718,510.0035,531.34705,489.4553,333.4777,308.9499,285.14114,220.08391,133.80142,80.02002,22.577972,87.5901,153.67734,134.19852,97.43128,123.08788,178.28305,263.93506,401.79175,352.83762,398.56757,546.349,661.1981,649.7715,509.8318,507.77692,512.0266,514.4878,369.8518,205.56224,119.37946,156.61179,171.30359,82.08447,201.9024,-163.81659,60.08963,201.72133
1016.7021,154.16095,14.083725,396.90204,575.6741,566.6889,630.9247,625.85803,712.0598,775.3319,733.36206,667.1211,568.1626,496.78137,378.5819,364.67725,296.74622,233.42325,249.84557,194.78912,148.19829,99.848816,134.34833,47.391464,63.774185,82.81256,153.40858,272.23825,392.06436,491.56238,541.74084,664.4911,659.47925,719.14233,673.53894,586.5989,516.2175,494.92407,489.95627,388.88065,238.15485,333.82602,272.60812,408.13605,325.08154,451.50555,-16.01532,126.88945
957.94934,22.077393,534.473,1542.9712,2231.1084,2902.764,3298.0796,3841.942,4580.754,4939.335,5318.204,5144.6,5427.5327,5437.341,4360.6816,3855.3804,3490.8335,2880.4465,2502.06,1746.8181,1202.2959,673.71936,677.39746,81.25952,197.99121,298.34705,386.27478,1497.1978,2233.8235,2555.0474,3071.165,3406.3384,4184.8145,5043.8213,4360.8765,4855.175,5052.915,5170.674,4561.3467,3530.7803,2514.322,2232.9226,1955.9661,1444.2683,1185.3002,673.1,2025.2477,1347.0168
71.94618,19.073029,156.62396,281.87323,394.16278,588.91315,625.60034,645.7342,760.0442,786.3021,758.94226,773.60486,794.5608,780.0349,605.1068,505.21887,464.48383,321.75504,261.55222,211.90564,145.81195,129.07173,204.70663,161.03499,146.3524,158.94344,114.87395,242.11563,372.9631,474.09036,560.33636,617.1763,726.86255,790.07886,635.86035,721.25146,713.40894,781.95105,602.109,474.626,376.17267,289.10242,324.9275,166.74286,240.80887,157.45775,196.61264,213.39566
597.23975,569.41614,545.79834,608.0186,637.73303,675.9027,653.1609,698.344,694.34875,679.6362,574.88196,488.12634,332.91208,252.49008,166.10815,78.655365,20.432175,-8.756836,8.230301,43.790405,-8.3172,59.647034,181.2434,248.4249,380.36264,456.86536,475.21484,526.74915,563.3035,627.7605,649.65393,581.5531,609.19183,554.0416,493.21887,403.29523,255.2836,206.91461,151.75977,150.53363,129.1854,88.332565,136.56964,41.30931,67.04439,121.15288,261.73996,179.22144
124.89143,250.01154,257.48944,280.6643,270.7164,306.09106,284.6997,307.81448,305.24756,300.2621,251.24918,212.69672,151.06822,118.14722,78.96829,41.232643,7.089859,10.139656,11.004417,32.46705,11.01062,42.89946,106.773094,128.51532,189.8114,213.85597,234.004,251.68442,269.24777,286.659,291.51123,263.81714,271.2879,247.12482,219.6745,187.6412,128.20805,95.312675,71.98561,68.52229,35.771095,37.194183,42.313957,4.7772675,24.031822,38.84099,135.44977,53.518105
-107.294495,-74.3692,-25.01764,626.1255,827.1483,1251.3411,1487.0875,1922.4149,2475.9424,2549.187,2711.099,2473.6921,2661.0066,2792.7192,2264.9912,2080.2324,1894.6572,1580.6061,1264.3805,799.378,532.14484,327.07593,379.62988,5.8534546,107.01947,84.54065,65.29761,524.81445,911.49585,951.66125,1264.9408,1524.3855,2044.8169,2609.19,2244.5583,2385.1392,2541.078,2693.4558,2285.6978,1810.3914,1260.1417,1132.5662,1026.6722,680.1686,515.8849,-27.604065,1047.6656,1253.5138
261.60046,35.000244,50.535843,133.86331,202.68416,244.72514,248.16216,255.12227,295.02814,317.74,300.64197,277.13153,271.86163,243.19357,181.36292,169.15826,128.22766,90.1764,90.655785,78.97172,50.84047,40.416855,69.3722,29.354744,35.15251,40.29431,49.278793,108.79518,155.72107,201.3113,225.99338,260.76752,277.52692,311.87006,281.4121,252.90334,249.47171,258.04672,209.8421,174.42232,83.04924,103.94876,102.242294,120.07642,105.172005,128.69598,70.04831,89.3086
21.718254,19.403446,18.202694,17.984116,17.557762,17.225033,18.310707,19.285938,20.707865,22.233194,23.965502,25.070795,26.034111,27.018902,27.39104,27.97297,28.375996,27.868559,27.360239,25.863834,24.574423,22.575306,21.058628,19.951368,19.058908,18.006197,17.755764,17.550617,17.358082,17.36918,17.418072,19.000547,20.58035,22.662783,23.932222,25.052048,26.635223,26.887442,27.546907,27.691242,27.623903,27.181568,26.939402,26.143013,24.23381,22.207436,21.674614,20.022743
20.983583,23.469275,22.032299,21.214237,19.675005,19.154078,18.035757,16.634083,15.872085,15.193081,14.509388,14.84808,15.327833,16.207615,18.663546,20.317638,21.320847,22.541779,23.434017,24.76672,25.586555,26.04291,25.627155,25.869192,25.310211,24.18877,23.360401,21.483261,20.295122,19.29157,17.80117,16.878439,15.7859335,14.9773445,15.454494,15.178581,15.743498,17.155714,18.49799,19.915531,21.312128,22.450739,23.690317,24.455032,25.168447,25.018751,24.079872,26.380287
20.336573,18.461267,16.906982,16.913595,16.397652,15.98843,17.008652,17.829863,19.469309,21.233221,23.192047,24.4269,25.598389,26.757122,27.282099,27.996834,28.474182,28.089846,27.557941,25.85367,24.4696,22.16775,20.52775,19.217743,18.191757,16.94038,16.583319,16.392616,16.176811,16.223688,16.043827,17.657509,19.306051,21.706438,23.04424,24.293043,26.121998,26.576324,27.386496,27.56831,27.484299,27.29258,27.05895,26.215382,24.047644,21.829613,21.302576,19.500153
20.633812,18.747412,17.39149,17.043829,16.449434,16.133636,17.332296,18.411867,19.998438,21.49066,23.348011,24.410866,25.569416,26.672867,27.122812,27.845205,28.128132,27.873487,26.998802,25.213963,23.9397,22.068983,20.734793,19.567924,18.696669,17.40016,17.01301,16.665636,16.437412,16.404188,16.449448,18.186054,19.73006,22.036156,23.190023,24.38098,26.068893,26.351631,27.093916,27.442959,27.039845,26.875332,26.417927,25.496344,23.509394,21.667902,21.065088,19.633291
27.468437,26.84615,26.685997,25.941616,24.795713,23.143251,21.20736,19.944954,18.849253,17.95442,16.809273,16.660677,16.3401,16.243496,17.685062,18.435904,19.06845,20.901272,22.281487,24.068415,25.217825,26.282913,26.673119,27.409758,27.583328,27.141556,27.541267,26.131771,25.117271,23.682255,21.859814,20.19701,18.840523,17.16761,17.08754,16.399292,16.300985,16.380241,17.620224,18.167042,19.658466,21.302237,21.89029,23.796646,25.21075,25.273052,25.355242,26.859287
19.418015,17.192595,16.142593,16.046284,15.534394,15.266619,16.355206,17.753542,19.740732,21.366526,23.406427,24.351572,25.445278,26.394032,26.601276,27.003962,26.572315,26.287418,25.011375,22.780441,21.438826,19.647717,18.634058,17.450928,17.024094,15.911731,15.728846,15.569914,15.512192,15.499479,15.692168,17.39482,19.291544,22.007744,23.200914,24.301382,25.798042,25.95483,26.145857,26.120668,25.212315,24.831106,24.19126,22.906248,20.738708,19.058907,19.257225,17.877106
19.39004,17.94905,17.279,16.997696,16.71247,16.686424,17.952469,19.22029,20.504545,21.608229,23.007141,23.604727,24.460276,25.206532,25.161835,25.587433,25.733236,25.287773,24.466705,22.957703,21.967651,20.667917,19.63422,18.694004,17.96877,17.156301,16.947649,16.777353,16.748892,16.86446,17.341068,18.961597,20.354406,22.157293,23.109041,23.81743,24.963722,25.035065,25.255402,25.350327,24.980907,24.556934,24.12512,23.275187,21.763178,20.24201,20.027384,19.244652
20.546333,18.246752,17.775082,17.43254,17.141178,17.091007,18.262049,19.44887,20.691757,21.787836,23.31812,23.971268,24.9483,25.71204,25.739408,26.069965,26.169004,25.660948,24.837704,23.274939,22.343657,21.013489,20.006174,19.060007,18.34038,17.535137,17.305729,17.139137,17.052357,17.229624,17.715988,19.187012,20.574152,22.367966,23.266897,24.176374,25.359087,25.418047,25.596254,25.802708,25.367502,24.887722,24.330233,23.539051,21.977217,20.789516,20.291927,19.568756
20.221283,17.996317,17.442095,16.949848,16.600994,16.684671,18.363829,19.695145,20.974352,22.226473,23.989458,24.808071,25.935246,26.832867,26.972801,27.510098,27.805649,27.238346,26.238527,24.421768,23.181074,21.539793,20.263184,19.157394,18.18112,17.238976,16.885761,16.749088,16.62446,16.915203,17.611385,19.536602,20.95811,22.92177,24.02743,25.087389,26.471577,26.52298,27.072315,27.418377,26.877346,26.438154,25.714266,24.767311,22.777527,21.455994,20.51146,19.486153
20.905014,18.926918,18.090244,17.48693,17.11255,17.027838,18.59372,20.068886,21.560385,22.882975,24.701372,25.512873,26.676277,27.593664,27.589212,28.098978,28.53482,28.01768,27.033619,25.321953,24.159185,22.570187,21.280413,20.15282,19.176655,17.986475,17.57972,17.265873,17.16276,17.324198,17.861616,19.873266,21.43491,23.572573,24.70963,25.80365,27.357056,27.354937,27.847944,28.15765,27.614777,27.24192,26.491083,25.670933,23.854164,22.484928,21.258678,20.24995
19.574589,17.913963,17.132912,16.727938,16.21127,16.133259,17.451693,18.587723,19.91639,21.154951,22.782433,23.61283,24.612822,25.505335,25.83454,26.450914,26.592348,26.304514,25.396976,23.704988,22.49956,20.921278,19.777706,18.761826,17.99179,16.979086,16.68889,16.45507,16.30426,16.346127,16.669662,18.372814,19.71224,21.692745,22.746902,23.687035,25.073566,25.200443,25.820288,26.117552,25.522062,25.336874,24.855806,23.974659,22.116522,20.554909,20.05785,18.92971
18.362928,16.292786,14.831921,14.740099,14.252447,13.871885,14.76651,15.951819,18.133242,20.185087,22.507702,23.555267,24.643457,25.720814,26.079117,26.58199,26.197258,26.03946,24.833689,22.623556,21.27466,19.09618,17.857807,16.487411,16.099989,14.838376,14.575721,14.381386,14.281164,14.262781,14.161434,15.7739525,17.742058,20.910273,22.34618,23.441986,25.079134,25.360558,25.784817,25.697975,24.769833,24.58316,24.00606,22.800129,20.338676,18.570618,18.642487,17.075378
25.994764,23.642302,23.119038,23.037134,22.879774,22.619232,22.677086,23.118359,24.23105,25.365969,26.770023,27.32129,27.889944,28.43437,28.547813,28.58026,28.131914,28.045181,27.46179,26.362295,25.908035,24.812284,24.282417,23.59232,23.608896,23.049625,22.93132,22.857449,22.799671,22.842176,22.719637,23.249304,24.14751,25.886576,26.709677,27.423304,28.155268,28.29189,28.273308,28.16419,27.586737,27.314194,26.820684,26.336258,25.078043,24.782274,24.874685,24.117943
18.386225,17.248451,16.196983,15.974518,15.388693,15.414873,17.161247,18.727564,20.611961,22.088917,23.975683,24.818768,25.914892,26.856457,27.157192,27.794785,27.488379,27.304464,25.654991,23.194727,21.694063,20.044981,19.117527,17.874537,17.268301,16.091188,15.81823,15.677015,15.611849,15.668034,16.262484,18.317898,20.145393,22.719622,23.831364,24.845776,26.208881,26.256128,26.608223,26.870384,25.850601,25.75349,24.851252,23.328726,21.05379,19.210974,19.479494,17.99401
18.742365,16.886,15.403964,15.248717,14.704039,14.243351,15.141809,16.249756,18.26554,20.260168,22.581177,23.765564,24.961964,26.101713,26.553997,27.126617,26.875126,26.680264,25.61372,23.49164,22.148119,19.936972,18.598427,17.27005,16.725193,15.387496,15.08781,14.814833,14.6439495,14.653815,14.500071,16.0789,17.949688,20.919914,22.363308,23.62895,25.39225,25.693174,26.26107,26.33489,25.550549,25.34531,24.817808,23.703815,21.31449,19.610662,19.28994,17.590218
19.086397,17.679522,16.941957,16.60403,16.206018,16.191687,17.681067,18.989624,20.481274,21.760738,23.432537,24.208076,25.177755,25.988297,26.16019,26.678736,26.709888,26.313646,25.197985,23.333132,22.068314,20.542587,19.499832,18.455477,17.72939,16.733088,16.466568,16.311876,16.261124,16.37285,16.897247,18.766502,20.261694,22.336985,23.401794,24.31146,25.642702,25.680895,26.103909,26.291836,25.59917,25.28254,24.59345,23.59406,21.705042,20.195307,19.622902,18.547913
19.022888,17.573442,17.374336,17.003685,16.839247,16.923347,17.996077,19.182224,20.217728,21.007198,22.141771,22.50448,23.197529,23.627895,23.321636,23.438637,23.529545,23.127934,22.298525,21.094961,20.343893,19.51002,18.899567,18.220797,17.724138,17.109325,16.90261,16.8494,16.895134,17.069275,17.636522,18.976385,20.125704,21.503607,22.135712,22.731369,23.56771,23.39156,23.342098,23.426096,22.858198,22.581295,21.987745,21.260483,20.15702,19.3951,18.903635,18.405346
26.748547,25.522331,25.116207,25.174582,25.179796,24.946896,25.118467,25.594639,26.523575,27.365005,28.41246,28.810709,29.218855,29.596863,29.67655,29.624464,29.058409,28.814442,28.260567,27.287561,26.904797,26.104788,25.747171,25.252993,25.356108,25.04733,24.999102,24.988152,25.007113,25.097815,25.132833,25.555296,26.369795,27.704374,28.331062,28.82706,29.318882,29.442099,29.255255,29.056318,28.635323,28.151161,27.7686,27.282991,26.281643,26.013004,26.22927,25.744732
20.195738,18.44,17.572895,17.219814,16.708128,16.518877,17.605658,18.773535,20.199127,21.411892,22.965147,23.763926,24.647173,25.501274,25.695374,26.174316,26.236664,25.959372,25.04702,23.430145,22.352682,20.946854,19.973751,19.018744,18.403988,17.378418,17.17703,16.870289,16.752382,16.697603,16.90326,18.472248,19.907919,21.846703,22.830812,23.87646,25.155787,25.198997,25.556599,25.858742,25.30874,24.987473,24.401703,23.61185,21.978796,20.388346,20.120348,18.86366
19.743855,17.800154,17.143784,16.797184,16.525139,16.584824,18.275856,19.671808,20.936455,22.145538,23.80903,24.554522,25.545294,26.33643,26.367512,26.816128,27.167648,26.530155,25.620686,23.872066,22.653719,21.07845,19.815151,18.743275,17.780008,16.90868,16.65741,16.56113,16.501743,16.777859,17.50333,19.396631,20.908772,22.746765,23.835258,24.800545,26.119776,26.08448,26.546736,26.802456,26.35726,25.871485,25.252392,24.35466,22.502354,21.039797,20.061142,19.014374
18.873968,17.054632,16.594599,15.960374,15.635765,15.857988,18.004507,19.893055,21.596468,23.118958,25.271816,26.051947,27.272293,28.14169,28.052763,28.540573,28.737211,28.025213,26.621372,24.363678,22.87321,21.048388,19.63093,18.318808,17.314047,16.25834,15.941572,15.843712,15.819325,16.156368,17.18202,19.66001,21.54789,24.054586,25.46202,26.472904,28.039183,27.901735,28.319157,28.494081,27.573326,27.01414,26.06604,24.828127,22.466375,21.062832,19.855288,18.758396
19.117044,17.535383,16.942932,16.499123,16.193275,16.290745,18.12889,19.821321,21.435217,22.727873,24.507607,25.177319,26.23575,27.053677,26.986732,27.436466,27.455687,26.94686,25.585587,23.494658,22.118685,20.599268,19.53432,18.392178,17.637175,16.665257,16.384018,16.312504,16.315983,16.4928,17.343466,19.486681,21.179651,23.447037,24.497469,25.415289,26.725262,26.671755,26.947155,27.106483,26.256824,25.860973,24.991901,23.774323,21.752668,20.16575,19.718153,18.710997
17.593222,15.86278,14.77979,14.833555,14.456865,14.23388,15.007669,15.809653,17.359112,18.802715,20.52162,21.414125,22.331797,23.236628,23.676842,24.033375,23.605078,23.361542,22.370638,20.467127,19.39944,17.750443,16.924427,15.899178,15.605248,14.738872,14.485739,14.437412,14.349339,14.44828,14.485641,15.633682,17.028923,19.291061,20.20258,21.256023,22.47181,22.775078,23.090746,23.190975,22.466702,22.147678,21.617783,20.546152,18.612858,17.463362,17.567078,16.25672
19.726276,17.959538,17.25139,16.822075,16.474558,16.489944,18.141554,19.80767,21.394154,22.708061,24.433601,25.091784,26.041834,26.867207,26.751995,27.165974,27.312052,26.780977,25.62257,23.726685,22.498533,21.02112,19.895681,18.771477,17.986145,16.979088,16.757492,16.564146,16.578222,16.735212,17.407423,19.408947,21.143427,23.322914,24.400959,25.33043,26.61905,26.533594,26.792797,26.98589,26.307396,25.815605,25.067162,24.027004,22.195219,20.544876,20.06106,18.929493
18.74935,17.209633,16.833384,16.619776,16.40612,16.59583,18.011494,19.156921,20.283405,21.365505,22.849012,23.434723,24.262304,24.905106,24.953266,25.292887,25.26489,24.813778,23.847801,22.168577,21.071947,19.729765,18.803446,17.882465,17.262335,16.613022,16.427437,16.476902,16.483564,16.7729,17.441824,18.990667,20.227314,21.958199,22.837406,23.610006,24.610458,24.565477,24.910688,25.041403,24.33351,23.977379,23.3798,22.441813,20.700247,19.676199,19.19547,18.234108
19.556479,18.101702,17.554157,17.28729,17.01486,16.963888,18.233768,19.468105,20.62725,21.67544,22.880503,23.34171,23.8111,24.333706,24.288578,24.690863,24.927849,24.58495,23.875605,22.622507,21.587706,20.375132,19.35103,18.540562,17.921457,17.248453,17.223923,17.094477,17.100935,17.11253,17.536983,19.124208,20.460304,22.029095,22.999899,23.482412,24.37625,24.261482,24.555847,24.61545,24.271082,24.006886,23.643553,23.009958,21.605598,19.956831,19.478119,18.649784
18.606485,16.158236,15.414465,15.047907,14.674331,14.597288,15.932898,17.546785,19.466154,20.98913,22.96172,23.823132,24.879122,25.77459,25.759932,26.09768,25.569145,25.091629,23.62511,21.395676,20.117392,18.544262,17.64355,16.505997,16.069061,15.019748,14.815895,14.663216,14.703815,14.814042,15.33227,17.18207,19.084742,21.661667,22.802801,23.964224,25.29877,25.32983,25.345387,25.32763,24.319529,23.67255,22.759056,21.414925,19.447264,17.95598,18.077478,16.641647
20.073055,18.199665,17.669775,17.331062,17.10726,17.25761,18.920996,20.389874,21.907433,23.2929,25.25204,25.992008,27.19819,28.050213,27.983063,28.301125,28.435932,27.794334,26.685,24.65743,23.434803,21.72657,20.494404,19.30218,18.453972,17.551886,17.209454,17.18431,17.15867,17.535074,18.315964,20.257832,21.870476,24.153198,25.2613,26.273033,27.716408,27.712399,28.077085,28.173098,27.407831,26.895145,26.10111,25.092321,22.971869,21.870144,20.927647,20.129637
19.789162,17.718252,16.97407,16.420527,16.052996,16.096825,17.94193,19.636135,21.29772,22.704191,24.589735,25.351776,26.403866,27.307396,27.313492,27.845713,27.881195,27.369492,25.993498,23.871452,22.504763,20.908916,19.735857,18.558979,17.762344,16.702595,16.403248,16.219599,16.20278,16.366919,17.143152,19.282396,21.064125,23.411428,24.590681,25.627045,26.966259,26.93525,27.272377,27.509493,26.737816,26.239567,25.319674,24.110283,22.056004,20.406345,19.9049,18.694113
