V1,V2,V3,V4,V5,V6,V7,V8
4964.918,5025.059,5051.5254,5028.712,4981.6133,5027.875,5052.713,5046.8433
2138.7825,2185.8965,2197.481,2187.71,2170.284,2204.883,2205.6172,2209.6863
2862.2659,2885.273,2891.8057,2884.501,2877.367,2894.1262,2899.8625,2896.0352
3357.9624,3406.2622,3422.1638,3413.51,3390.5603,3427.8848,3435.333,3437.3933
3544.65,3586.807,3593.008,3608.65,3596.6565,3631.9043,3632.269,3647.7642
2408.205,2424.6362,2435.3909,2420.504,2412.528,2420.7617,2428.5586,2426.083
2495.0437,2516.5898,2557.661,2554.0066,2514.548,2546.1719,2581.0747,2581.785
1807.9194,1824.7036,1827.2642,1828.228,1832.0153,1844.3694,1842.0427,1844.7305
4606.584,4634.249,4687.362,4705.919,4612.3325,4664.1787,4718.241,4737.596
8570.835,8388.41,8506.761,8506.778,8623.114,8463.635,8596.448,8601.176
2227.4878,2248.9622,2253.6567,2266.4026,2259.2417,2280.2136,2280.2368,2290.0835
1591.6514,1609.1216,1634.4315,1625.5013,1622.8181,1639.1865,1662.2334,1655.9452
6052.378,6136.056,6230.1006,6274.5474,6326.879,6403.1143,6467.6504,6500.294
7520.003,7584.3237,7648.924,7543.191,7528.634,7559.9385,7601.1978,7575.235
11515.899,11733.591,11593.303,11625.528,11543.033,11742.331,11648.986,11654.553
8828.698,8869.685,8890.559,8880.516,8839.77,8878.895,8896.178,8894.982
2279.647,2311.344,2285.2192,2304.9915,2286.4055,2318.7908,2296.562,2308.622
4784.371,4793.1396,4766.014,4772.9565,4809.5015,4813.3936,4795.03,4791.631
3860.7712,3879.2205,3885.7485,3884.8193,3866.1716,3884.2837,3886.4846,3891.7224
6609.84,6675.2256,6683.6255,6705.429,6673.6504,6730.2,6722.5337,6752.758
2861.0723,2872.697,2860.1155,2860.0115,2865.6155,2875.2268,2865.5537,2866.0178
4179.662,4175.7495,4162.88,4201.7017,4212.6177,4200.0103,4206.9614,4215.5635
10864.833,10616.38,10767.6,10763.219,10937.348,10712.273,10887.923,10894.469
2729.278,2773.6995,2787.509,2784.7056,2757.0535,2797.4978,2802.595,2807.3347
7731.7817,7692.765,7717.552,7716.9917,7748.802,7717.054,7732.7705,7740.437
11926.539,12003.909,12137.84,12173.461,11991.531,12106.24,12247.086,12281.237
1901.6865,1946.5411,1945.1968,1969.9155,1979.3416,2015.8356,1999.907,2024.5187
8292.143,8388.746,8456.329,8389.218,8313.789,8392.342,8437.178,8423.771
1253.6047,1266.8057,1267.1797,1266.5432,1249.8003,1268.1101,1266.9181,1267.9275
3871.302,3894.191,3908.9077,3891.017,3873.2112,3887.9446,3902.3306,3901.1323
4120.0493,4171.7646,4197.9136,4157.379,4128.3745,4157.1978,4169.8115,4168.697
5038.8604,5072.9253,5052.125,5047.7163,5050.251,5081.1885,5067.3105,5063.667
4180.379,4204.0605,4210.1675,4210.0254,4191.235,4211.8433,4214.4277,4220.2437
7349.148,7419.2686,7430.104,7450.936,7414.858,7475.851,7469.3105,7500.0015
3172.0093,3186.536,3172.8496,3171.988,3176.1667,3189.7705,3178.4812,3178.3982
5226.818,5307.9043,5395.988,5313.7256,5294.2075,5359.0356,5448.555,5378.282
1344.9081,1355.1287,1351.2002,1343.6562,1361.5632,1367.8512,1363.2043,1358.0647
4014.3838,4027.456,4060.5994,4078.1833,4037.3525,4065.2354,4093.319,4113.2056
4598.046,4578.14,4545.361,4601.22,4613.1875,4607.8506,4594.4507,4628.344
5237.1865,5329.305,5346.0366,5404.52,5423.7803,5505.734,5496.402,5543.104
3399.6145,3403.0842,3376.4268,3384.359,3413.5479,3412.5405,3391.043,3392.756
3597.301,3622.669,3681.9646,3702.743,3639.783,3679.8538,3736.47,3756.546
8206.73,8204.713,8160.212,8173.441,8240.873,8236.943,8189.16,8191.1987
13158.642,13266.167,13432.083,13363.251,13290.945,13399.794,13560.926,13506.75
2038.0262,2082.2776,2082.4578,2096.957,2091.6487,2128.6,2115.193,2134.4224
2619.052,2631.116,2656.5906,2626.2036,2618.715,2629.7817,2645.606,2638.6216
15375.192,15602.151,15626.332,15708.9795,15696.653,15890.372,15843.858,15938.334
4429.137,4504.846,4521.033,4553.033,4549.6016,4615.4663,4609.6143,4640.0
1772.4891,1761.3549,1767.0165,1758.6044,1780.9175,1765.198,1770.1431,1765.492
17726.703,18797.707,17989.133,18106.162,17866.348,18858.465,18187.865,18246.34
8578.3545,8758.421,8626.39,8666.504,8589.387,8750.47,8650.866,8667.683
1505.4442,1515.1476,1502.1033,1500.6461,1514.4885,1521.6074,1510.9053,1511.0808
3296.2473,3313.419,3283.673,3276.756,3321.791,3330.3196,3301.5264,3302.2935
15573.157,15716.7295,15771.454,15752.538,15666.27,15764.6875,15788.537,15824.319
6437.3267,6432.398,6441.6875,6436.2227,6444.732,6443.2007,6439.0615,6444.1587
3594.6235,3622.0125,3682.9133,3692.5789,3634.6025,3664.388,3728.682,3730.7124
6114.5845,6119.476,6208.334,6203.0,6099.4463,6128.365,6218.6284,6245.1606
2184.4475,2222.9006,2238.7988,2224.047,2202.4917,2234.5813,2245.6401,2239.7632
15816.513,15872.754,15954.794,15878.9795,15843.678,15872.023,15920.321,15923.128
10890.575,11139.973,11392.359,11520.874,11773.555,11976.421,12134.965,12195.164
3113.0986,3159.2776,3172.9382,3186.8794,3150.839,3196.2034,3202.156,3217.7375
6116.2974,6139.124,6341.9893,6479.0996,6306.926,6328.951,6535.197,6667.9214
12227.195,12024.923,12356.531,12578.788,12424.374,12150.876,12478.554,12712.086
12081.086,12248.425,12368.975,12330.564,12150.609,12343.918,12478.91,12411.911
6170.8,6224.579,6233.7896,6231.3613,6216.5586,6256.046,6251.749,6261.841
5158.4463,5286.385,5337.979,5293.257,5189.3096,5300.6455,5344.949,5332.464
4928.052,4971.6055,4994.7744,4970.1797,4942.194,4972.5596,4993.309,4983.5645
5904.1484,5943.622,5955.226,5947.104,5920.381,5952.532,5966.368,5962.745
9297.864,9368.978,9511.801,9567.636,9297.813,9429.188,9584.451,9641.955
4925.046,4959.6494,5007.919,5029.8745,4924.8306,4984.7363,5038.5645,5063.5527
5779.1855,5718.0786,5735.155,5684.94,5824.1045,5736.656,5744.638,5715.3457
4607.1426,4654.0312,4695.6533,4725.534,4751.393,4801.7163,4821.2534,4839.8374
9063.485,9145.299,9199.178,9147.054,9078.713,9165.169,9224.695,9171.374
12688.277,12864.699,13078.535,13199.482,13250.812,13431.922,13586.982,13676.498
6634.818,6696.9707,6715.7705,6707.6343,6649.883,6705.9995,6719.2305,6724.798
8582.943,8743.619,8785.354,8752.329,8641.504,8766.112,8803.548,8808.035
6615.7812,6711.288,6738.122,6754.042,6699.0513,6782.0156,6804.9463,6819.699
5192.8696,5272.7773,5275.434,5326.7534,5345.897,5410.8193,5388.411,5436.352
4033.7021,4150.828,4158.0825,4242.607,4298.6357,4387.845,4352.307,4428.4277
2393.2646,2429.5583,2437.6047,2424.149,2404.2412,2429.5952,2438.6028,2434.3384
6443.2363,6500.8477,6521.106,6509.535,6462.9976,6507.3086,6524.3926,6529.9775
4166.374,4224.5747,4244.6235,4233.344,4179.681,4228.953,4244.4014,4250.2637
6177.2954,6305.622,6344.5156,6355.415,6304.4023,6420.0737,6441.1865,6452.83
4095.5662,4144.0737,4160.972,4160.469,4114.6157,4159.928,4170.8657,4180.7256
4001.1416,4008.0806,3976.3376,3997.9717,4043.3364,4045.612,4024.897,4020.544
1939.2096,1960.3339,1961.6794,1975.0214,1978.2659,1996.4395,1991.04,2003.4849
1619.6187,1643.6367,1653.4453,1647.7566,1632.8248,1652.6725,1659.3333,1658.1034
2129.4358,2043.9774,2133.4495,2195.245,2146.5964,2044.8439,2134.329,2205.0457
2064.4075,2120.3657,2134.4648,2163.045,2181.962,2226.569,2226.692,2247.7593
8605.191,8702.865,8702.78,8755.842,8794.244,8866.971,8826.535,8881.008
10467.391,10785.932,10813.708,10962.092,11047.11,11313.881,11270.035,11392.942
10205.047,10407.436,10414.163,10436.632,10456.136,10594.775,10534.853,10593.225
2385.1553,2419.4192,2422.3853,2417.6772,2406.4167,2429.33,2428.5178,2432.4072
14445.89,14631.573,14753.786,14664.783,14555.453,14772.893,14895.098,14793.553
11175.512,11302.639,11318.517,11322.775,11306.944,11399.861,11386.446,11412.089
9068.411,9283.142,9322.871,9324.627,9261.369,9426.821,9414.536,9458.946
6083.159,6160.2793,6183.0493,6164.0684,6115.1357,6174.9727,6194.6455,6191.52
8902.654,9016.826,9098.008,9048.634,8924.56,9064.211,9149.042,9089.301
12421.244,12526.846,12551.587,12526.695,12473.736,12547.442,12573.477,12570.7295
1329.6708,1350.343,1359.8805,1352.1725,1337.6917,1354.0988,1361.7822,1359.0686
8920.177,9031.494,9071.372,9065.353,8987.529,9085.79,9109.927,9120.08
9913.838,9995.087,10034.012,9979.134,9917.067,9973.311,9991.392,9997.357
1852.1381,1855.7418,1854.1519,1851.8182,1858.8932,1860.9187,1859.0833,1857.5532
6448.6475,6493.5894,6556.4746,6576.7026,6561.8076,6614.5156,6663.864,6677.7295
9647.148,9730.396,9802.941,9810.987,9874.803,9948.15,9996.376,9995.097
2305.918,2370.8896,2384.974,2416.9788,2445.9504,2496.979,2494.3594,2518.2905
2982.1157,3041.4795,3047.5254,3046.0266,3051.3513,3090.7576,3080.6394,3090.5967
2795.4807,2819.6428,2827.0337,2831.4756,2815.8362,2837.4858,2840.795,2847.508
12151.171,12278.951,12306.455,12276.363,12248.062,12327.332,12322.327,12333.973
1689.0917,1704.5059,1708.9995,1706.423,1700.3977,1711.6571,1712.6451,1714.3718
9938.923,10064.428,10101.213,10089.039,9931.284,10082.509,10105.488,10097.267
15999.627,16143.767,16233.518,16141.966,16051.0,16150.326,16222.208,16182.958
2377.641,2405.6604,2409.5303,2424.437,2414.012,2438.7712,2435.8499,2451.6985
3805.2412,3820.1558,3814.1123,3801.4595,3834.4124,3842.9155,3834.059,3826.1125
12023.693,12100.561,12200.398,12233.6455,12224.974,12310.008,12386.872,12409.544
3344.2744,3354.9548,3398.0159,3414.9111,3341.3015,3366.352,3413.1733,3433.1172
5650.9404,5538.354,5611.5835,5606.2534,5681.0156,5588.4907,5669.081,5664.9316
18689.5,18996.668,19064.324,19110.354,18959.033,19235.385,19257.822,19322.865
9873.576,10002.992,10178.373,10111.203,10101.797,10221.285,10379.887,10325.977
2878.7588,2903.6677,2913.0027,2908.2659,2889.701,2911.0928,2917.6257,2917.732
5597.928,5733.4946,5754.877,5753.415,5750.589,5851.4727,5847.302,5861.4297
2447.6348,2455.2014,2399.9485,2436.0205,2463.0808,2489.768,2446.7444,2452.162
1576.0127,1553.8896,1562.4441,1586.4677,1577.7354,1576.4978,1583.9342,1615.8588
4715.9175,5139.62,5101.328,5462.868,4969.8433,5577.5913,5543.287,5725.3647
1999.8407,1961.7164,1980.7155,1939.5038,2036.6976,1979.1763,1997.8381,1966.3196
1244.1223,1222.177,1231.976,1252.1669,1244.1227,1249.791,1254.219,1284.8534
2602.5225,2616.4412,2553.3787,2570.0159,2639.2036,2640.0527,2592.6226,2594.3557
3950.9358,3904.166,3926.2866,4027.7866,3963.226,3977.3608,4020.2908,4119.212
6241.758,6400.735,6505.077,6335.166,6267.802,6361.039,6471.475,6387.7637
3140.9685,3253.862,3267.9834,3309.6255,3286.4126,3390.8408,3376.5747,3419.2017
1367.4115,1374.1204,1336.0841,1345.6282,1384.214,1383.5267,1352.2778,1352.7211
13896.342,14138.145,14209.467,14176.916,13947.826,14156.422,14197.723,14244.351
5649.325,5719.384,5729.502,5679.699,5676.8594,5829.1963,5802.6123,5783.2427
8309.599,8060.4194,7851.2505,8339.242,8359.177,8300.469,8192.059,8555.864
1682.5823,1653.3807,1663.8636,1635.5898,1706.422,1659.242,1667.2146,1650.2975
4205.086,3954.0312,4096.1597,4232.1484,4259.3237,3994.4397,4159.427,4290.5806
1498.162,1499.8263,1480.0585,1478.4697,1514.0936,1511.1404,1484.7896,1489.7517
2629.7585,2681.0334,2700.1394,2686.142,2653.3635,2693.0408,2692.9058,2703.8313
10323.128,10277.509,10302.806,10404.218,10331.834,10354.217,10395.133,10493.014
3843.466,3863.9636,3705.9756,3758.0874,3915.1528,3907.2107,3780.919,3791.4524
3623.3506,3660.5327,3391.534,3478.6611,3736.0718,3724.409,3513.3452,3531.8547
2225.1152,2225.104,2227.0142,2248.2798,2241.9692,2240.7317,2244.0964,2268.6245
2329.793,2281.6602,2251.8872,2286.656,2341.8186,2300.9397,2263.954,2296.5894
5327.01,5367.7324,5059.344,5163.039,5461.2407,5446.73,5199.58,5221.8813
4863.7573,4983.2324,5022.506,4998.381,4929.1904,5029.8486,5033.4917,5051.033
3779.8892,3840.0935,3844.4675,3876.293,3887.7693,3938.6372,3928.0662,3955.947
11860.601,11979.376,11985.72,12062.543,12094.628,12190.6455,12160.242,12230.793
11098.833,10997.365,11142.217,11319.274,11322.155,11173.206,11297.479,11467.433
9958.921,10001.49,10035.502,10076.947,9990.312,10055.803,10091.025,10122.998
10612.591,10626.414,10645.097,10633.988,10618.461,10630.725,10641.982,10644.818
9882.237,9884.066,9886.753,9882.249,9886.648,9891.057,9889.01,9887.259
10773.038,10825.387,10830.888,10866.116,10925.432,10956.571,10938.274,10967.284
11733.628,11838.44,11867.515,11926.433,11951.127,12038.459,12043.253,12084.466
12282.555,12320.251,12502.857,12618.186,12781.8955,12732.394,12881.185,12991.822
1126.3104,1123.7609,1133.9072,1145.5122,1158.4982,1148.9481,1157.7118,1167.4926
1120.2793,1128.5518,1130.9861,1135.8542,1139.5024,1145.8939,1146.1904,1149.5078
1049.6498,1050.9103,1054.1713,1057.0964,1059.5311,1059.6968,1062.4071,1064.2994
10075.178,10083.617,10126.587,10132.17,10071.383,10096.24,10136.801,10153.464
950.7094,942.8716,949.15314,949.5367,951.93317,945.4165,951.7582,953.2482
1464.8683,1477.6637,1509.7908,1531.9712,1555.9062,1557.0845,1582.8618,1598.1494
6879.7593,6851.3057,6916.2417,7015.247,6931.573,6942.641,7046.59,7113.9473
9870.184,9874.912,9869.963,9866.495,9876.632,9879.161,9874.16,9872.488
10204.396,10201.536,10216.949,10206.449,10210.27,10214.383,10217.429,10213.296
9776.117,9774.639,9795.34,9771.926,9779.246,9793.676,9794.171,9781.273
9446.215,9374.139,9430.477,9435.361,9454.102,9395.197,9449.955,9467.939
6949.6562,6962.2007,6991.6367,6917.5264,6967.938,7028.7812,6989.6504,6964.5527
922.8091,920.7052,921.80023,925.54565,923.42365,923.78235,925.37415,929.0852
8283.27,8256.298,8286.729,8341.998,8300.164,8307.097,8349.545,8399.638
788.91595,766.1569,784.2693,785.6836,791.145,772.87616,790.24817,795.99744
13420.463,13626.694,13802.582,13901.077,14024.557,14170.687,14319.663,14321.903
12308.06,12476.348,12541.722,12612.694,12746.416,12853.539,12876.212,12908.186
9150.188,9151.318,9182.111,9152.642,9159.038,9181.795,9185.434,9170.0
8506.294,8516.131,8543.541,8496.635,8518.096,8559.168,8547.55,8523.117
1024.0559,1023.177,1025.6208,1030.2953,1028.3932,1027.4689,1029.702,1033.9723
1192.3145,1200.4471,1210.4395,1216.2975,1221.5319,1229.2372,1235.8649,1240.0472
1078.324,1085.0594,1085.9508,1090.8463,1096.8142,1101.095,1100.391,1103.5175
1178.8402,1190.3798,1192.369,1201.4675,1205.5103,1215.9244,1213.6675,1220.9222
1017.9048,1012.6552,1015.3438,1018.02985,1019.0511,1013.3182,1016.56006,1019.1868
8741.951,8714.149,8737.744,8790.014,8754.262,8755.996,8789.319,8840.709
12414.138,12536.09,12554.323,12556.76,12591.924,12662.323,12653.811,12670.984
11464.044,11581.308,11693.082,11789.997,11857.65,11941.83,12038.905,12066.063
11693.876,11611.514,11762.238,11971.757,12139.1455,11959.419,12087.741,12259.977
8858.105,8860.27,8901.739,8861.17,8871.897,8903.114,8906.768,8885.343
11122.201,11141.728,11255.69,11420.154,11452.303,11462.85,11538.121,11682.454
1309.9523,1320.7048,1325.6146,1327.6167,1334.2699,1343.958,1346.7861,1345.2859
1519.5013,1515.6489,1523.0768,1522.8247,1517.9343,1516.91,1523.9344,1526.82
1535.2786,1543.6613,1538.2782,1555.5217,1536.0201,1550.0916,1549.8634,1561.0669
10687.283,10750.808,10765.225,10796.562,10812.212,10862.99,10865.034,10887.063
5483.773,5503.386,5528.698,5521.5176,5514.483,5534.1323,5557.3564,5553.6904
11912.545,11995.725,12051.942,12064.384,12096.599,12166.633,12209.411,12196.228
3610.3477,3616.2363,3614.9814,3615.2358,3622.13,3628.044,3628.808,3626.484
1737.092,1740.5533,1751.1896,1756.6519,1738.1206,1744.8396,1756.6586,1761.3589
5625.0464,5646.423,5667.027,5682.5815,5695.044,5717.32,5728.3613,5737.119
11243.729,11342.307,11376.314,11400.573,11339.963,11434.218,11450.63,11474.566
17858.453,17970.52,18015.385,18052.525,18100.82,18181.334,18202.826,18219.879
8577.945,8580.076,8713.486,8510.526,8595.882,8737.048,8697.05,8592.032
6252.2544,6255.411,6262.3203,6264.362,6255.46,6267.323,6272.53,6275.892
5841.4854,5872.2856,5876.489,5877.286,5877.5273,5900.311,5898.0366,5902.4253
9283.616,9364.153,9381.94,9366.361,9329.495,9389.521,9405.723,9402.963
8651.16,8947.745,9122.032,9081.8545,8827.206,9141.561,9317.451,9231.762
7526.4395,7588.1255,7606.0874,7575.8125,7566.369,7605.7554,7618.841,7603.389
8035.2266,8057.1924,8110.154,8078.844,8040.2617,8072.836,8122.917,8109.6606
6666.6123,6678.5815,6591.2847,6622.0405,6706.392,6702.892,6634.331,6638.162
6418.3257,6456.47,6473.214,6450.803,6430.6167,6456.937,6473.37,6462.2256
9475.51,9523.784,9536.3955,9527.648,9489.449,9529.588,9539.3955,9541.947
8225.075,8277.208,8303.923,8262.989,8231.674,8263.672,8285.669,8276.454
10946.613,11032.976,11113.661,11149.302,11276.942,11335.041,11382.95,11402.886
8800.803,8855.901,8866.831,8881.974,8867.934,8919.132,8914.911,8932.491
6303.5444,6260.127,6296.0503,6299.843,6309.9697,6274.0127,6310.1353,6319.422
3217.8843,3241.241,3244.1165,3253.5881,3251.2185,3271.8672,3267.5789,3277.8286
3233.4658,3222.1223,3256.7544,3285.188,3258.365,3245.7305,3279.8252,3306.725
2741.5452,2757.855,2759.52,2772.8086,2778.5166,2792.4307,2787.9856,2799.4526
3074.5037,3094.3606,3097.216,3112.948,3118.266,3136.3257,3132.6597,3145.2205
1827.6865,1834.5354,1834.246,1838.8186,1842.61,1846.2439,1842.0367,1846.8424
5693.619,5685.2256,5734.5967,5682.3696,5705.419,5726.1943,5727.429,5703.036
1650.996,1650.8501,1655.6945,1660.8046,1660.7913,1659.9454,1663.8562,1668.6201
1827.8993,1838.6759,1839.6572,1845.2563,1845.4062,1855.0205,1852.5037,1858.0563
2975.6653,3022.4062,3037.3398,3052.4976,3035.705,3078.0737,3087.8245,3095.8494
5126.2427,5172.1465,5198.653,5199.1133,5189.65,5238.577,5260.964,5248.655
1226.1115,1237.4653,1247.0497,1260.4456,1242.6353,1259.4899,1269.1852,1278.8064
9532.892,9568.951,9620.12,9656.597,9567.797,9628.148,9679.428,9714.237
1030.4569,1034.3611,1039.8857,1043.8214,1034.2147,1040.7426,1046.2821,1050.0304
6621.1113,6675.915,6683.248,6710.3745,6699.864,6747.3843,6739.1523,6767.4004
9234.247,9327.943,9430.722,9467.129,9435.494,9520.196,9621.892,9617.345
1196.6683,1204.0809,1205.2606,1209.2561,1207.3939,1214.1671,1213.6163,1217.2516
4409.534,4421.741,4439.997,4467.5317,4426.6978,4450.9897,4468.608,4494.9487
2142.862,2157.7876,2171.0679,2177.1003,2186.0574,2196.2278,2207.3315,2206.6733
3394.6763,3417.1423,3486.3186,3552.3684,3573.628,3592.037,3641.9253,3699.9258
1551.5071,1566.9691,1569.7117,1582.591,1589.7058,1602.6564,1599.8774,1609.469
2086.4438,2109.2332,2133.0212,2139.8428,2171.3108,2186.3992,2201.2524,2206.775
1748.765,1768.351,1773.3251,1784.844,1797.475,1811.5247,1811.0547,1818.8899
5020.0264,5224.714,5355.307,5436.8994,5554.226,5781.0903,5839.422,5878.3228
1306.2854,1315.8556,1314.6893,1316.0273,1320.5134,1324.0007,1320.0212,1322.9962
5378.636,5354.2734,5412.8687,5471.419,5517.6953,5460.658,5508.864,5569.6504
1832.0062,1855.3737,1860.5618,1861.0188,1852.2937,1872.3563,1871.7322,1876.1515
6822.136,6870.074,6877.7183,6852.3994,6855.118,6879.5156,6882.8784,6871.9043
9454.16,9518.111,9535.6875,9516.936,9511.571,9549.911,9559.787,9554.0
4168.221,4261.4463,4205.45,4140.8926,4294.328,4361.3486,4307.2344,4259.017
7893.5444,7939.0254,7952.952,7939.092,7907.382,7943.7227,7958.7324,7953.051
4938.5967,4941.46,4944.226,4946.706,4942.1733,4948.0796,4951.48,4953.603
6090.0913,6030.6333,6096.0527,6158.967,6112.491,6043.1807,6108.3643,6172.541
3619.315,3627.8772,3629.8118,3633.73,3622.1538,3638.3987,3643.0503,3646.6626
4619.945,4596.4004,4621.995,4664.133,4630.7754,4604.478,4631.8667,4671.631
8639.406,8710.836,8720.977,8767.301,8806.176,8859.526,8846.986,8886.0205
1074.4805,1078.7618,1084.2498,1089.8569,1076.6672,1083.3838,1089.6566,1094.5382
6332.658,6384.5986,6388.6973,6415.638,6425.9453,6467.8955,6459.0454,6483.56
4258.8926,4288.8706,4291.9756,4293.811,4283.851,4306.692,4309.1973,4313.294
7232.3438,7300.5674,7306.882,7344.654,7367.2656,7421.3135,7407.95,7441.3926
4870.036,4903.9385,4936.229,4955.494,4984.3784,5015.3315,5034.645,5046.033
5005.494,4858.7246,4987.421,4993.1753,5026.5635,4905.0435,5033.954,5062.5576
9245.707,9178.77,9253.362,9403.238,9294.799,9313.504,9428.886,9561.593
3941.8691,3913.3547,3945.1396,4009.0193,3962.8105,3970.7898,4019.981,4076.534
12392.229,12345.582,12435.136,12632.724,12494.829,12531.008,12711.305,12849.923
6191.219,6244.8076,6300.826,6326.2783,6384.251,6427.309,6462.3506,6477.578
3777.7402,3808.873,3809.2563,3826.9873,3827.681,3856.4126,3847.426,3864.2014
10288.644,10349.03,10350.073,10391.921,10389.334,10444.604,10429.294,10466.619
11260.325,11366.349,11370.172,11438.709,11454.664,11550.977,11521.395,11582.665
9465.064,9563.241,9686.061,9520.145,9585.053,9659.623,9771.978,9699.533
5953.9927,5981.2715,6000.4336,5971.3237,5959.7075,5972.1826,5988.173,5980.978
6519.2095,6554.508,6582.8965,6541.859,6526.7754,6545.5537,6574.2314,6556.986
8006.4185,8071.47,8080.546,8072.0996,8031.0947,8082.5264,8086.9204,8093.772
6597.8027,6879.3223,6857.489,6636.793,6869.009,7205.4717,7202.6396,6929.5034
5155.947,5161.1714,5196.6753,5217.643,5154.511,5173.8374,5211.56,5236.272
9040.8955,8995.5625,9052.77,9158.7295,9087.058,9041.84,9099.491,9202.055
7396.403,7388.6187,7398.934,7391.212,7400.865,7397.2744,7390.9243,7398.9214
13588.213,13741.066,13763.459,13863.902,13973.957,14081.63,14052.9,14134.5625
9013.453,9284.3545,9370.953,9495.043,9626.687,9825.837,9847.931,9927.214
4301.243,4353.768,4358.824,4398.2163,4435.8745,4472.421,4457.489,4491.633
