V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
192.16492,210.46857,212.77777,228.82556,229.12451,492.18936,470.2848,825.9557,879.6465,994.165,1108.0703,1251.7915,1222.421,1051.8373,1073.7654,1187.0391,1100.8312,1003.1771,1024.2029,760.7874,675.8877,593.37744,413.81607,300.85815,406.1954,323.1894,252.90839,5.4365845,160.7732,311.71805,523.1491,820.317,1028.5223,1087.0077,1124.6997,1334.4551,1184.128,1089.7495,1122.1079,909.21814,1270.4004,676.1926,853.19885,777.2971,518.36255,500.67316,313.5641,375.48865
19.858612,34.803284,68.40154,96.9715,118.812965,179.09776,181.05128,213.56084,225.56194,260.90082,270.42944,277.08572,239.2757,205.82164,180.0246,163.7096,140.33221,104.52133,89.060745,29.981842,32.134315,29.513527,26.709274,20.322556,25.77018,24.86161,36.330437,99.629105,113.21307,167.02483,222.62263,190.39061,240.83054,277.87317,263.42252,306.32135,240.16672,204.8769,163.43018,119.541725,117.471596,83.59704,70.473404,37.405113,14.886017,21.714119,15.437988,35.450897
39.694115,51.694283,79.17861,102.60364,121.09132,168.92984,170.38637,196.55537,206.43797,235.37228,242.86127,247.85448,216.25696,190.4932,167.59755,153.58858,135.63857,105.98717,93.04158,45.7546,47.37954,45.64585,44.308464,39.122597,43.171722,43.00451,52.96093,104.608574,115.88082,159.4788,205.11444,177.78816,219.24973,249.4547,236.59245,271.90173,217.96266,187.9241,154.05998,118.462494,116.05874,89.29553,78.4593,52.03666,33.77236,39.521004,34.79119,51.550316
519.8054,318.35645,471.06128,465.39343,835.49567,971.996,1254.594,1616.157,1882.2412,2104.297,2383.4106,2651.9878,2435.769,2361.6277,2234.315,2351.781,2179.1907,2082.6597,1754.9109,1371.9478,1050.8491,962.0599,809.6942,512.4989,612.4923,483.58997,475.81372,315.8037,491.4076,881.9062,1344.7834,1810.0889,2081.4138,2444.731,2365.073,2663.4077,2549.1506,2160.1519,2143.9956,2006.3466,2381.1519,1336.1318,1541.8032,1275.5366,837.3277,956.42896,630.5435,604.53656
10.680817,41.020157,109.39952,167.58798,210.20847,342.5408,348.0793,418.51068,443.486,516.21295,539.5687,557.5645,484.2819,405.38824,364.25757,334.0892,278.989,207.01282,176.32538,47.70009,51.318817,43.456314,31.286697,16.138214,30.609451,24.312866,44.49872,174.89261,201.99289,314.84888,429.6315,371.1799,473.96674,552.0326,528.5521,614.912,479.48422,413.4008,328.4983,236.41759,238.49814,158.82281,134.7078,61.89113,11.341827,25.947968,10.651428,46.987
62.656403,30.52356,54.670517,51.829178,110.46858,127.088165,172.21768,225.6927,267.5145,300.75198,343.4351,383.83295,348.98416,342.3444,319.09946,336.13162,312.30856,297.92456,246.35544,191.34134,140.61937,127.07651,106.35699,59.934464,75.02756,55.109344,54.80406,28.059586,54.776688,114.39716,185.76999,256.68024,298.58582,354.41913,339.95306,385.20746,370.20404,305.80737,305.12054,286.48557,342.725,183.32108,215.11827,176.38841,109.36332,125.833115,76.097855,74.71205
829.9203,1022.14417,1456.4939,1826.5925,2111.8242,2884.5732,2909.3054,3334.4678,3487.467,3946.2659,4073.6392,4158.7744,3664.9224,3238.5947,2896.3945,2681.362,2385.091,1916.3789,1718.7996,957.34937,980.2495,948.45374,918.1145,831.8395,902.1797,891.1752,1041.7205,1854.161,2036.6412,2730.5613,3453.3975,3034.441,3689.896,4171.347,3980.9639,4536.323,3681.88,3215.641,2682.154,2111.361,2086.5942,1646.0063,1477.7217,1056.5383,757.9591,847.1852,768.49023,1028.4915
110.55979,157.61723,218.30815,260.78583,269.4244,310.1953,308.20807,334.34167,310.1797,365.06882,362.16943,350.82202,229.65257,220.1357,130.7375,100.54848,83.7744,59.559845,84.903244,55.77939,54.037918,85.79997,121.232056,137.39815,86.24663,103.02993,179.14294,239.70801,247.33551,305.683,360.00742,268.1085,376.65033,407.21768,362.64413,414.27856,266.16376,160.84312,126.443504,87.64293,90.589935,72.7341,53.753525,96.083244,59.87184,48.63054,61.556,119.330605
31.771957,58.02925,117.89691,168.54126,207.18466,315.63358,319.62256,377.75208,399.29874,462.04495,479.73462,492.30084,425.62463,364.64166,320.63263,292.05576,249.31198,186.08481,158.5405,52.390656,55.862488,50.949646,45.095886,33.215393,43.345367,40.800507,60.905518,173.72905,197.60123,293.83072,392.79434,336.75928,426.25775,492.5902,467.82407,543.71,426.16217,364.31906,290.56754,212.67451,209.87502,147.8778,125.00612,65.33833,24.398972,36.82904,25.336319,59.897446
734.3783,494.30664,677.3751,669.38306,1100.176,1355.5552,1710.5197,2242.9167,2564.4453,2861.6057,3252.997,3634.46,3397.87,3197.7656,3137.7534,3350.7964,3056.5576,2950.1143,2569.1702,2003.3776,1589.2068,1449.3618,1176.7462,790.7218,937.911,747.3812,702.25854,443.5205,693.67126,1206.0719,1784.9027,2475.4355,2828.067,3298.0068,3262.3213,3644.7825,3474.5635,3051.4773,3048.4016,2817.0955,3390.0596,1937.0327,2242.1323,1880.0287,1272.6567,1419.3389,967.49756,909.8208
19.164154,49.894333,119.0939,177.61584,220.80103,352.48798,357.79276,427.87317,452.9716,525.9752,548.80615,566.10547,491.1797,413.5749,369.97968,338.85013,284.71118,212.09546,181.16034,53.099396,56.824493,49.629715,38.83992,23.885468,37.765747,32.115112,53.324768,184.64494,211.95963,325.2652,440.53384,380.10217,483.70166,561.97205,537.10736,624.333,487.57587,419.74442,334.13428,242.07516,242.93298,164.81197,139.75443,67.820175,17.522614,32.001953,17.236023,54.820465
103.85626,169.23782,250.91917,308.4958,322.3093,372.9536,367.77853,395.7303,364.17026,436.6761,428.70117,407.36603,244.15097,240.4276,111.06674,67.70581,49.795593,16.32277,47.569214,12.627274,15.407593,58.415054,110.995255,136.93063,64.921524,93.558014,196.66937,284.5007,291.82605,368.32574,439.64716,307.20288,450.7901,489.92883,424.79605,495.91727,298.13013,153.80536,106.199554,54.994904,48.53029,40.278473,10.396606,67.40288,27.879074,12.215424,31.05661,113.130905
67.10965,93.35881,125.73792,148.50502,154.70706,173.54916,171.40094,181.27731,169.0101,197.50003,193.95541,184.60754,119.02408,119.80657,66.21539,48.256126,42.29471,28.81591,40.716583,27.855698,29.390945,46.79345,68.966125,79.53824,50.37948,62.758347,104.04024,139.95027,142.05794,171.92691,200.51054,146.50072,203.32309,218.7211,191.5398,220.09723,141.92471,83.03523,64.11752,44.340256,40.220795,39.26249,26.739098,50.0206,35.26175,28.95446,36.69586,70.00792
209.37317,68.51489,173.12933,159.5976,406.84082,534.12195,740.553,1024.5074,1210.3005,1368.8662,1587.5862,1795.6198,1662.0826,1568.3098,1526.2065,1640.282,1485.125,1429.8357,1209.5286,908.8006,673.3625,594.4335,452.6761,232.85425,316.57947,207.42816,183.68237,35.913452,170.4942,455.45135,777.5831,1161.1707,1353.9187,1615.9651,1590.4772,1796.8971,1718.5988,1468.3712,1472.8811,1357.4117,1666.6874,867.48553,1034.5134,838.1603,503.77487,577.6468,327.06,302.13928
7.363159,19.918724,48.038284,71.61924,89.0399,140.34268,141.88057,169.59296,178.9951,208.48886,216.69604,222.61389,191.58884,162.24081,142.36649,129.38756,108.85016,79.50627,67.48895,17.734848,19.36554,17.032127,14.052361,8.580856,13.520317,11.97348,21.39891,73.65695,84.787766,129.7805,175.71219,149.71689,191.86877,222.54889,211.61371,246.81427,191.41693,162.85202,128.54822,91.750084,91.12138,61.869545,51.330566,24.026566,4.672844,9.868507,4.5300293,21.068062
18.956009,17.996756,17.637295,17.303665,20.119251,18.796078,18.611923,20.100676,21.292637,20.246649,20.559864,22.187157,23.04253,18.495077,22.507853,23.28053,22.75964,23.819885,23.368975,21.080116,23.278616,21.832409,21.031927,19.988714,18.62671,18.886234,17.833836,20.954954,17.565464,17.527502,18.483799,18.45332,20.684284,21.99283,23.75708,24.206535,23.26931,27.117054,25.413506,22.362682,21.23972,23.79431,22.983595,23.598091,23.182127,22.184893,21.389645,20.219143
21.16971,20.802595,19.392757,19.087114,18.131748,17.43626,16.556519,16.415205,16.83841,15.813671,16.133972,16.592714,16.365547,16.537853,18.270695,18.597008,19.040026,20.72988,20.998005,22.121319,22.443932,22.36179,22.34227,22.027622,20.955711,20.156218,20.14898,19.655342,18.48274,17.373365,16.863367,16.804039,16.747778,16.216867,15.757225,16.187557,16.561584,17.15626,17.960205,18.639423,21.407196,19.463093,21.01679,21.74757,22.498808,22.465675,22.20169,21.392378
17.238064,16.824356,16.1996,15.404091,17.23677,17.569618,15.7788315,19.352493,19.791752,18.95528,19.376112,21.58457,22.52689,16.125715,22.085493,22.818209,22.500366,23.441597,24.646206,21.484465,23.79908,21.966967,20.5233,19.07815,18.132198,17.841452,16.33477,17.704958,15.776688,15.394558,15.7829075,16.603743,19.526674,20.043926,22.712978,23.735155,22.033138,26.504137,25.467186,21.501135,22.127024,23.37706,22.722383,23.979507,23.23039,21.626997,20.39051,19.491047
17.808899,16.997805,16.496607,15.982174,18.475485,17.700129,16.96658,19.259527,20.242916,19.24261,19.661,21.534489,22.50505,17.183235,22.060163,22.869627,22.397287,23.475185,23.643232,20.992023,23.225733,21.565401,20.442871,19.219582,17.961536,17.974508,16.761662,19.106012,16.26053,16.095005,16.827015,17.21784,19.765907,20.841427,22.930382,23.638319,22.42598,26.569393,25.169222,21.740067,21.361166,23.373455,22.68442,23.492441,22.86226,21.619158,20.599339,19.459675
23.126364,23.10429,21.630833,21.29456,20.172241,19.31386,18.09394,17.849607,18.180792,17.115923,17.32675,17.601915,17.109522,17.756271,18.893318,19.472372,19.884699,21.799658,22.328619,23.565975,24.0708,24.115139,24.361485,24.217499,22.881866,22.358772,22.44496,21.598188,20.591448,19.185532,18.555159,18.437147,18.121014,17.537596,16.862423,17.734718,17.53611,17.858887,18.829424,19.422325,22.466326,20.541378,22.255135,23.305801,24.241745,24.368315,24.09491,23.356937
15.188874,15.564967,15.425894,15.493292,15.116824,17.502293,16.939863,19.89982,20.044783,20.811478,21.622595,22.721745,22.733961,21.12393,21.694885,22.590475,21.968576,21.226654,21.789993,19.727287,19.270895,18.568558,16.999258,16.22886,17.143713,16.45731,15.7519455,13.611174,14.933002,15.870301,17.230051,19.562605,21.130594,21.265047,21.785435,23.40088,22.146177,21.755411,22.196133,20.40257,23.40603,18.90439,20.356243,19.82363,17.959162,17.677107,16.27774,16.803589
16.844807,17.23628,17.087719,17.132992,16.669456,18.74519,18.10859,20.567648,20.60118,21.17324,21.764313,22.642082,22.688263,21.313725,21.850857,22.568712,22.093416,21.5143,22.120382,20.460194,20.151997,19.603868,18.315,17.716902,18.492136,17.921839,17.348677,15.5364895,16.657095,17.358316,18.340628,20.177313,21.447664,21.41317,21.905518,23.225315,22.126816,21.904266,22.2894,20.824512,23.277977,19.74602,20.908892,20.530243,19.085966,18.82602,17.714535,18.177813
17.80634,17.816862,17.205315,16.408894,16.973497,18.200556,16.089575,19.543495,19.441301,18.98336,19.335398,21.1399,21.75842,16.530518,21.6379,22.013315,21.96272,22.615849,24.298454,21.807678,23.33812,21.958658,20.666475,19.468035,19.040417,18.45912,17.223347,17.140783,16.747229,16.284779,16.174088,17.16481,19.45928,19.30332,21.53509,22.46491,21.016758,24.291588,24.007961,21.077114,22.470957,22.455261,22.15616,23.338398,22.721312,21.346508,20.327898,19.788887
18.519098,17.172228,16.23696,15.137028,15.960832,16.569408,16.7929,17.511755,19.28036,20.291859,21.31556,24.014803,22.536015,18.651398,22.818468,22.009962,24.828058,24.4502,24.23253,23.77318,24.065954,22.432402,20.23518,18.98471,19.334,18.450512,17.241863,23.87719,18.570288,15.304763,21.187782,18.646381,20.415062,22.011383,21.336872,23.546713,22.678663,23.196966,22.063316,22.760612,25.525826,21.959019,24.478727,23.58421,23.687374,21.812706,20.253756,19.995314
18.877096,17.92619,17.52033,17.1394,19.904963,18.682323,18.388947,20.074863,21.245647,20.199324,20.566544,22.27102,23.178415,18.40531,22.689222,23.483057,22.954733,24.050505,23.739885,21.343296,23.548038,22.027517,21.130117,20.021145,18.658844,18.846174,17.759201,20.673416,17.409483,17.340136,18.235592,18.342438,20.663866,21.946873,23.796553,24.304424,23.315964,27.270128,25.648485,22.496988,21.571535,23.98595,23.212952,23.860643,23.357273,22.304533,21.43974,20.2334
17.782228,16.826498,16.528814,16.240417,18.955591,17.608541,17.554756,18.806744,19.963633,18.981075,19.284529,20.78575,21.572319,17.407871,21.07636,21.788452,21.25942,22.272709,21.735027,19.6316,21.669819,20.34415,19.654587,18.68074,17.370674,17.641766,16.699862,19.769531,16.513517,16.499992,17.418003,17.332226,19.35908,20.659357,22.280586,22.61441,21.810862,25.390835,23.741604,20.961687,19.776901,22.258823,21.453588,21.992956,21.61006,20.735607,20.033543,18.887386
13.882509,14.372513,14.18514,14.259894,13.74929,16.49435,15.756338,19.117197,19.216106,20.058216,20.922565,22.137081,22.165932,20.329302,20.997805,21.977156,21.324106,20.473225,21.205133,18.908504,18.443705,17.668003,15.902393,15.06973,16.118113,15.346421,14.547522,12.107008,13.61916,14.623014,16.097229,18.65843,20.42531,20.497633,21.101141,22.927841,21.471714,21.066132,21.584688,19.544516,22.930683,17.954042,19.571402,19.023617,16.98696,16.625134,15.083608,15.715765
22.635462,22.56307,22.642216,22.66798,22.836908,23.62065,23.743782,24.881792,25.127644,25.550413,26.034327,26.580574,26.47991,25.877007,26.0182,26.455399,26.033154,25.780813,25.6995,24.758718,24.36037,24.060225,23.4311,22.98477,23.32433,22.996756,22.77371,22.013649,22.510891,23.10192,23.831833,24.950699,25.61299,25.964449,26.127972,26.762775,26.344406,26.01005,26.11337,25.44318,26.658545,24.491507,25.088556,24.72971,23.797674,23.798397,23.11783,23.216524
15.569984,15.739824,15.711864,15.788635,15.705435,17.74141,17.509987,20.182358,20.484692,21.27735,22.145657,23.223816,23.146458,21.735191,22.139612,23.023779,22.326122,21.667734,21.92546,19.944296,19.367424,18.704813,17.273487,16.466803,17.272532,16.618727,16.023561,14.139187,15.317703,16.349424,17.778172,20.05696,21.533176,21.896994,22.311314,23.794876,22.710783,22.196474,22.529839,20.914827,23.673876,19.257833,20.603632,20.01257,18.138279,17.977455,16.59657,16.999748
14.290842,14.957732,14.716947,14.786755,14.032991,17.114706,16.066116,19.744205,19.695417,20.559109,21.370525,22.631754,22.660784,20.639889,21.399235,22.393827,21.776194,20.870415,21.886307,19.48871,19.06308,18.27677,16.423998,15.588259,16.747414,15.918886,15.081737,12.358659,14.093713,15.054523,16.488258,19.061954,20.961868,20.852133,21.5576,23.524305,21.839674,21.47833,22.089724,19.87437,23.491274,18.378956,20.03751,19.587637,17.55692,17.094913,15.502496,16.279366
16.170002,16.641283,16.455109,16.49472,15.923894,18.411093,17.629856,20.572601,20.59181,21.261625,21.971312,23.023235,23.095253,21.431103,22.115595,22.977442,22.403873,21.733826,22.483677,20.504747,20.136126,19.479128,17.93415,17.21854,18.148329,17.455475,16.768187,14.577069,15.942362,16.754944,17.889217,20.087149,21.586853,21.529406,22.145996,23.702656,22.39518,22.162308,22.64501,20.898046,23.83834,19.630215,21.010344,20.569304,18.860388,18.543612,17.220728,17.762741
16.898726,17.179976,17.077497,17.117758,16.822065,18.321547,17.903513,19.71852,19.771738,20.223948,20.675716,21.329723,21.335102,20.34415,20.700686,21.218815,20.880867,20.412302,20.818247,19.5835,19.342335,18.930574,17.985722,17.539106,18.107622,17.698656,17.264324,15.953862,16.760996,17.304644,18.101318,19.468502,20.423847,20.447868,20.766167,21.763512,20.966486,20.746355,21.018051,19.920586,21.736313,19.076883,19.944706,19.655014,18.561441,18.364273,17.535067,17.891088
24.962845,24.704657,24.903116,24.878708,25.320793,25.585829,25.957932,26.503963,26.839716,27.14179,27.54511,27.937729,27.695,27.491253,27.428753,27.650309,27.347715,27.244831,26.853111,26.281364,25.847382,25.699036,25.423048,25.014786,25.18027,24.96545,24.921705,24.643177,24.886604,25.425299,26.019169,26.7409,27.117636,27.592558,27.561514,27.946722,27.78506,27.328259,27.331297,27.10422,27.699348,26.202137,26.520203,26.161366,25.525663,25.65111,25.183619,25.146765
18.107656,17.224817,16.94407,16.678251,19.193037,17.95394,17.89108,19.066137,20.13336,19.222792,19.504744,20.899511,21.633764,17.76085,21.175272,21.834663,21.345074,22.285704,21.795298,19.836588,21.73212,20.498213,19.851326,18.947346,17.731937,17.981356,17.105848,19.94487,16.930483,16.91511,17.76456,17.688148,19.575562,20.777845,22.288116,22.60302,21.85046,25.17951,23.653309,21.06304,19.97104,22.269796,21.529842,22.028215,21.669756,20.858023,20.204437,19.139267
16.412254,16.721413,16.518324,16.529423,16.01112,18.576578,17.978477,20.88463,20.944592,21.544048,22.449844,23.598953,23.83443,22.058306,23.03128,24.029776,23.243198,22.73409,23.28762,21.144495,20.750126,20.022392,18.291103,17.473873,18.4488,17.641563,16.89359,14.765507,16.025448,16.919268,17.971308,20.50486,21.863108,21.891218,22.689495,24.119644,23.02105,22.987762,23.47264,21.816748,24.801565,20.394236,21.853539,21.179033,19.316975,19.124548,17.714512,18.008877
16.004152,16.49101,16.317352,16.406593,15.903235,18.646011,17.919062,21.25408,21.390501,22.23809,23.090061,24.291515,24.284195,22.500238,23.099329,24.066536,23.432753,22.56383,23.254696,20.967033,20.50686,19.743612,18.003403,17.16979,18.203943,17.454393,16.671204,14.262693,15.73141,16.769798,18.285892,20.837326,22.620043,22.696577,23.252924,25.111565,23.646393,23.197159,23.675299,21.660364,25.006313,20.048857,21.679283,21.122038,19.054632,18.717453,17.1716,17.822727
16.404728,16.759073,16.638712,16.719978,16.37364,18.626606,18.098413,20.88736,21.04607,21.781769,22.535372,23.56307,23.541264,22.058437,22.531862,23.366823,22.792551,22.072504,22.582422,20.637428,20.207087,19.557362,18.094524,17.369154,18.225136,17.589012,16.945103,14.942395,16.168665,17.080551,18.401955,20.585905,22.092127,22.224318,22.680044,24.233383,23.026163,22.61349,22.998589,21.311066,24.12883,19.881535,21.25688,20.761305,18.977095,18.720915,17.398808,17.916733
13.980651,14.307624,14.184555,14.237421,13.909928,15.925169,15.441397,17.94294,18.054565,18.69886,19.380966,20.309866,20.323925,18.955063,19.451065,20.204218,19.682102,19.056818,19.547312,17.80907,17.42642,16.834236,15.511698,14.862004,15.639332,15.060274,14.457534,12.647644,13.770201,14.549933,15.688417,17.647533,18.96282,19.071148,19.517538,20.873707,19.817703,19.499105,19.877668,18.360855,20.896023,17.109781,18.325966,17.882458,16.325594,16.079285,14.90283,15.347887
16.693611,17.158579,16.99287,17.063099,16.568245,18.943909,18.248533,21.108585,21.177092,21.883831,22.568068,23.58461,23.587103,22.036741,22.578352,23.381737,22.869978,22.1259,22.79205,20.864523,20.501009,19.863203,18.388739,17.69895,18.595718,17.960545,17.284298,15.216339,16.49202,17.336441,18.577963,20.69168,22.201303,22.210554,22.706835,24.284966,23.008587,22.660656,23.086473,21.357853,24.201437,20.063091,21.417814,20.981806,19.285189,18.966843,17.672544,18.254387
16.50376,16.788376,16.69442,16.762848,16.488358,18.273336,17.853947,20.06457,20.197096,20.783302,21.378332,22.190613,22.161165,20.996208,21.352669,22.010118,21.561415,20.983358,21.384293,19.843502,19.50098,18.991386,17.840729,17.263401,17.941221,17.44244,16.935328,15.350899,16.31914,17.047777,18.107714,19.83181,21.030523,21.137447,21.487667,22.7267,21.76442,21.425957,21.721697,20.385626,22.613758,19.24976,20.338919,19.95086,18.531591,18.330393,17.282793,17.700518
17.179237,17.490767,17.376143,17.42896,17.060543,18.825619,18.31977,20.407219,20.475044,20.970194,21.485128,22.234886,22.26445,21.119312,21.534487,22.15787,21.744188,21.240494,21.706223,20.275673,20.00814,19.539871,18.433195,17.912891,18.567612,18.088617,17.603683,16.083439,16.997652,17.638178,18.516035,20.115582,21.215435,21.206692,21.602694,22.749352,21.818134,21.598804,21.8953,20.656929,22.74438,19.696354,20.716545,20.361105,19.083303,18.888046,17.921232,18.310638
14.824478,14.740716,14.871736,14.933226,15.179276,16.670654,16.816591,18.946472,19.375193,20.151093,20.99752,21.978203,21.766998,20.681896,20.884254,21.669228,20.943756,20.44791,20.353516,18.642883,17.947063,17.40905,16.270061,15.468726,16.096687,15.509117,15.114389,13.669746,14.601352,15.672287,17.029623,19.038437,20.298859,20.882355,21.153378,22.371553,21.541904,20.903233,21.088373,19.839834,22.081156,18.139727,19.240421,18.63375,16.926855,16.904877,15.663872,15.902953
17.232216,17.673521,17.513292,17.585093,17.123117,19.572727,18.912418,21.885654,21.991306,22.739586,23.495121,24.567863,24.573755,22.964693,23.528948,24.389412,23.824316,23.057161,23.692327,21.657906,21.252966,20.572138,19.017008,18.277784,19.203554,18.531404,17.82603,15.676762,16.992352,17.902533,19.230062,21.498096,23.075266,23.131897,23.643707,25.2875,23.985367,23.607162,24.04488,22.24803,25.231586,20.831778,22.275757,21.783535,19.960272,19.651445,18.280153,18.856285
