V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
4637.2197,4653.288,4642.505,4681.056,4711.457,4718.38,4784.8887,4856.371,4909.526,4997.0547,5011.5933,4983.966,4971.475,4898.645,4932.2466,4926.529,4952.4697,4960.282
5146.0947,5123.1357,5062.4863,5073.3765,5083.696,5067.4873,5070.2095,5090.9893,5143.694,5139.5786,5141.8535,5036.213,5062.778,5018.125,5005.8,5013.4614,4965.6113,4964.025
5021.951,5034.3184,5028.7466,5036.222,5027.944,5026.3716,5023.295,5018.0957,5019.081,5015.4834,5011.5215,4993.342,5010.49,4985.442,4983.238,4979.287,4942.476,4921.3647
2685.0215,2728.288,2766.846,2762.0212,2749.7893,2748.4392,2752.8938,2718.0967,2712.8228,2717.0288,2726.979,2756.2607,2762.1816,2705.959,2688.0796,2655.0767,2622.3145,2540.278
3654.29,3696.076,3725.1194,3722.2173,3713.5798,3714.2485,3711.025,3688.5176,3682.8826,3680.809,3689.9702,3705.5962,3713.2078,3671.9321,3656.3584,3633.3691,3604.8276,3539.937
3006.7942,3028.2297,3054.375,3054.6963,3039.5842,3046.7852,3055.7,3038.7202,3016.9473,3014.138,3010.0881,3019.4448,3031.8188,3022.296,3022.2349,3040.7878,3005.1304,2993.6428
2402.867,2410.461,2408.958,2412.7983,2407.5803,2408.1277,2407.6387,2402.573,2404.1685,2402.7937,2404.7485,2396.1772,2403.5981,2387.1306,2384.1086,2381.435,2361.918,2347.8208
1780.7413,1787.3806,1777.8838,1778.9651,1777.2992,1777.7489,1770.5322,1772.5157,1778.965,1775.6235,1780.9998,1761.1573,1770.8198,1753.956,1747.7251,1745.9932,1724.8542,1715.244
2558.0862,2564.02,2561.6873,2584.3096,2594.79,2584.5483,2607.6313,2611.9714,2612.6067,2590.7627,2544.1995,2518.1736,2543.519,2540.5974,2569.2002,2570.8594,2562.8625,2562.733
5931.7744,5963.6426,5979.2397,5976.65,5971.106,5975.096,5969.042,5954.7734,5954.314,5950.6606,5963.794,5967.2964,5973.6323,5938.9814,5925.135,5909.182,5885.036,5839.358
3035.5588,3040.4712,3033.3135,3035.4324,3028.1228,3025.5386,3021.453,3016.742,3020.755,3022.3228,3022.942,3008.9565,3020.5344,2998.031,2993.8523,2988.1846,2960.4873,2943.1763
2478.8467,2501.4436,2522.2183,2518.5322,2502.7397,2496.8235,2499.329,2471.442,2466.6548,2475.9058,2478.4038,2497.711,2506.4763,2463.3281,2453.1392,2427.092,2395.5852,2335.8823
2907.458,2921.6199,2915.2634,2919.4949,2912.427,2910.8503,2904.313,2900.828,2901.267,2896.707,2894.2446,2875.251,2894.4297,2868.398,2864.695,2858.456,2821.4375,2800.165
2416.2192,2422.5588,2403.4297,2407.1123,2408.5786,2406.8083,2399.0269,2406.4448,2415.2834,2407.565,2409.5974,2373.8936,2391.5605,2372.6626,2367.471,2368.7273,2340.9585,2336.2305
4637.168,4625.106,4532.767,4485.4126,4520.679,4545.901,4494.5723,4562.8228,4669.5073,4686.921,4791.721,4690.7817,4675.9375,4614.54,4562.8047,4510.0615,4536.8867,4570.2217
5750.0977,5762.3203,5762.7075,5764.5854,5759.8105,5761.132,5757.867,5751.6357,5755.936,5754.115,5760.741,5751.71,5758.1426,5735.655,5728.6367,5723.039,5701.737,5679.4727
5674.4697,5632.1724,5583.268,5569.2188,5574.925,5550.204,5549.099,5564.0493,5623.28,5643.611,5651.043,5584.642,5588.4746,5550.9736,5529.392,5515.1953,5493.246,5483.215
6520.1245,6526.3564,6523.8047,6520.681,6509.8813,6504.7124,6499.3013,6488.8525,6490.789,6497.192,6498.759,6493.965,6506.001,6477.2344,6471.0723,6457.2573,6427.8926,6400.0845
3946.8909,3961.1182,3968.5789,3974.17,3961.8948,3960.6416,3964.442,3947.7578,3946.3018,3948.4373,3948.543,3948.5825,3958.5076,3928.3027,3924.3083,3914.6665,3883.2295,3849.2998
1309.5956,1322.0709,1328.9312,1329.4882,1327.2944,1328.7806,1328.7749,1323.04,1320.8387,1318.7251,1321.6376,1323.883,1326.9105,1316.0138,1312.3572,1307.3547,1299.0994,1283.5806
6234.884,6224.178,6186.5713,6213.977,6242.4565,6214.5513,6247.327,6268.4707,6302.722,6279.454,6218.1504,6132.961,6179.7866,6150.9443,6183.02,6178.0137,6160.9717,6162.731
4893.0986,4898.502,4889.904,4906.3477,4932.2495,4950.574,4972.534,5015.9473,5088.6025,5120.0166,5135.9346,5128.892,5084.4814,5046.731,5056.3906,5043.2417,5054.721,5064.727
3922.827,3929.4019,3877.9963,3873.5625,3873.4395,3871.1973,3841.0488,3856.3538,3900.662,3894.0308,3929.476,3837.1812,3864.3662,3801.7324,3768.9106,3765.2249,3698.7788,3671.3784
1147.8834,1141.6992,1127.9067,1127.3289,1130.6127,1126.6589,1126.26,1131.3499,1143.5106,1143.7229,1145.6492,1123.6886,1128.9493,1119.5654,1115.526,1115.7916,1107.9904,1108.3647
4824.2485,4859.647,4887.824,4887.0845,4884.2764,4885.8794,4890.6323,4871.1816,4867.634,4863.7275,4870.9727,4887.0635,4889.5806,4857.915,4845.7715,4827.8237,4811.9897,4761.158
2985.973,3004.9644,3018.77,3014.2622,2999.7827,2996.1108,2994.3809,2970.036,2971.7642,2981.213,2990.0054,3001.1763,3007.791,2962.5874,2949.7825,2926.2544,2893.724,2838.0266
3611.8752,3607.474,3697.6926,3656.851,3649.427,3626.2344,3635.8765,3570.998,3579.2605,3656.9504,3621.766,3777.942,3699.7188,3689.6492,3678.7407,3630.1091,3643.5752,3576.4243
3757.6943,3758.3699,3721.724,3732.0034,3717.4531,3711.8809,3701.7515,3699.6802,3728.723,3729.8447,3741.292,3672.9526,3700.1777,3640.6353,3624.4514,3622.6074,3547.7603,3515.2979
1151.4895,1155.4752,1148.1982,1150.7064,1148.3379,1149.245,1146.1887,1145.852,1152.4304,1150.2253,1155.8547,1139.5791,1145.764,1130.8302,1125.8945,1125.5929,1108.4817,1100.071
2525.716,2568.7817,2608.1318,2601.2222,2598.9966,2596.1348,2601.3203,2575.5894,2572.2065,2571.4897,2580.6934,2607.6035,2608.3745,2567.9832,2549.0874,2520.9255,2506.3855,2435.7886
4330.6772,4335.6504,4328.548,4347.5503,4361.2207,4365.231,4401.056,4438.311,4469.128,4514.915,4525.275,4511.583,4504.325,4463.54,4478.5527,4473.718,4486.162,4491.7954
5164.2407,5164.6196,5149.7812,5160.684,5188.0933,5202.7437,5221.0703,5264.699,5343.9,5377.5195,5394.0645,5377.271,5335.374,5294.4834,5300.029,5283.784,5298.559,5304.9478
2246.6206,2260.1519,2254.9395,2259.4775,2248.835,2244.3467,2240.0566,2231.824,2230.885,2229.323,2224.0059,2208.4746,2228.9192,2199.557,2197.1729,2187.3394,2147.7456,2120.1821
2111.1655,2119.7913,2089.4333,2095.7285,2109.0486,2107.5134,2097.7705,2118.0728,2137.7412,2120.2034,2122.3064,2061.5034,2083.4575,2064.9258,2057.4434,2065.145,2037.9146,2041.0415
2297.0488,2282.616,2263.5903,2249.6921,2250.2078,2244.2039,2234.9607,2240.2593,2261.9634,2271.8901,2289.331,2269.7427,2268.1587,2251.31,2236.4058,2228.09,2221.1887,2217.9214
3699.396,3720.2087,3730.9443,3726.9714,3722.5188,3723.7102,3718.2944,3707.9175,3707.9844,3707.4568,3717.4756,3721.1167,3725.1494,3700.545,3689.7766,3676.9956,3661.0242,3627.4812
8966.666,8905.832,8867.245,8817.4375,8859.63,8898.121,8889.156,8958.689,9202.57,9286.728,9373.08,9393.803,9209.295,9130.246,9073.065,8987.791,9006.864,9028.3
1325.9305,1325.8474,1315.4756,1317.1567,1320.5706,1320.0177,1317.74,1323.3577,1332.0978,1328.323,1331.2678,1311.4645,1316.388,1309.315,1305.7246,1308.384,1299.85,1300.4904
5895.0327,5917.634,5925.3164,5968.5015,5989.2104,6012.566,6085.272,6155.2466,6201.497,6286.1865,6313.0293,6323.8306,6285.4805,6221.788,6254.8896,6252.6035,6265.5146,6287.018
6089.2817,6100.3096,6089.154,6125.9336,6151.554,6161.051,6228.672,6299.1177,6356.915,6443.7725,6463.431,6441.585,6423.462,6348.6343,6377.493,6368.5127,6391.709,6402.876
11274.431,11311.848,11312.757,11380.598,11423.693,11451.568,11565.018,11682.029,11760.779,11902.654,11938.606,11932.909,11886.033,11776.222,11832.31,11827.112,11859.888,11885.498
6783.111,6795.4365,6785.492,6819.521,6847.618,6861.116,6919.044,6985.5757,7049.8853,7118.528,7137.3027,7118.988,7095.366,7027.304,7052.084,7044.2266,7062.8135,7077.078
2820.1946,2822.6553,2797.273,2794.741,2793.5576,2788.3286,2775.3604,2781.6426,2794.7222,2792.787,2799.0566,2759.5747,2780.5483,2751.2373,2741.7048,2736.528,2701.1396,2690.8542
2382.7974,2401.1484,2415.4905,2414.9883,2407.4583,2407.5835,2409.478,2393.2075,2391.1592,2393.2783,2397.8816,2408.12,2412.2026,2385.045,2377.958,2364.033,2345.241,2309.1855
1493.7263,1497.4075,1507.0518,1503.2484,1499.689,1497.4236,1498.438,1489.7487,1489.5128,1495.5271,1494.7876,1507.6995,1506.3862,1494.5519,1491.312,1482.5444,1476.2056,1459.2129
3658.435,3678.6562,3693.5457,3691.6055,3686.8872,3688.3625,3687.5535,3674.5444,3673.268,3673.1191,3680.152,3688.88,3691.7427,3667.121,3658.5461,3645.9382,3630.3474,3596.5066
2663.7456,2687.682,2712.8687,2710.689,2702.5107,2697.7656,2704.7437,2681.8838,2676.6465,2680.94,2680.71,2701.808,2706.9575,2674.6245,2665.649,2644.3762,2624.8606,2574.223
1193.0077,1194.8301,1190.6317,1190.4476,1187.8534,1186.578,1183.6241,1182.506,1185.0934,1185.8169,1187.6471,1180.344,1185.2141,1175.5941,1172.7802,1170.127,1159.0757,1152.0415
2097.4119,2131.0293,2163.6023,2160.1934,2156.8032,2153.4512,2161.749,2138.354,2133.7476,2133.9187,2136.0022,2160.025,2163.7642,2128.617,2115.8123,2091.7832,2075.4553,2017.6536
3668.6216,3679.5388,3670.455,3668.0334,3657.8647,3653.4011,3644.0298,3637.0046,3639.0635,3640.8484,3646.0754,3628.6187,3647.598,3614.9648,3606.6304,3593.9155,3557.1533,3530.2659
10103.0205,10056.305,9998.309,9948.789,10030.122,10052.972,10029.77,10105.646,10376.692,10455.726,10513.597,10479.072,10293.407,10226.782,10180.777,10112.975,10139.197,10136.191
8249.9375,8135.241,8091.7056,7940.9683,7943.945,7908.18,7860.371,7849.059,7985.332,8128.9097,8195.535,8314.186,8142.493,8099.1846,8040.0723,7940.888,7952.7656,7959.3125
3539.4573,3529.9385,3509.375,3511.5989,3520.991,3513.9048,3520.1116,3523.3635,3548.3003,3561.7756,3544.525,3514.3809,3508.5398,3495.4324,3501.4536,3509.2615,3492.8464,3492.4243
2654.5637,2631.204,2605.3584,2585.2532,2594.1992,2579.6956,2570.4539,2582.792,2615.274,2627.859,2638.9377,2613.6123,2615.7434,2594.7131,2579.628,2560.2617,2559.5496,2559.7415
7149.8438,7191.3994,7199.158,7266.916,7309.3555,7343.6133,7449.7876,7559.716,7635.0996,7759.341,7793.823,7800.9033,7746.3564,7648.6367,7703.7676,7702.976,7728.126,7758.092
2972.096,2984.3865,2990.355,2990.1758,2984.0107,2983.6802,2981.6133,2972.0645,2972.3142,2973.474,2976.3076,2977.5168,2983.4875,2961.407,2955.7488,2946.32,2926.2576,2900.621
6122.811,6020.1685,5971.084,5850.86,5827.994,5811.337,5758.87,5744.456,5852.9688,5969.3916,6069.7686,6121.661,6008.203,5962.855,5879.7993,5816.755,5803.2124,5807.141
3077.605,3091.4175,3092.487,3099.298,3087.7537,3086.0955,3087.0977,3074.964,3073.2695,3072.6624,3070.7974,3062.0725,3076.6592,3048.537,3045.6787,3038.4246,3003.304,2974.9395
3463.4731,3457.0713,3420.815,3421.189,3437.326,3430.9473,3426.2463,3446.462,3477.504,3468.2415,3472.9922,3408.8184,3426.6392,3404.4006,3393.8435,3397.7725,3378.3408,3383.3992
5114.527,5070.3413,5014.0127,4945.2183,4963.0034,4956.2725,4917.3545,4936.5415,5014.488,5069.09,5124.4473,5097.558,5064.0474,5016.289,4968.332,4948.341,4947.972,4960.0635
2881.9744,2878.925,2865.1594,2864.6807,2856.857,2850.491,2847.2104,2843.1675,2848.8157,2854.2031,2852.7915,2835.5515,2849.458,2826.2075,2823.7812,2816.375,2788.573,2776.3513
8670.805,8707.354,8699.237,8775.649,8834.351,8878.164,8994.607,9134.389,9268.3955,9410.073,9452.357,9440.422,9362.209,9234.667,9289.283,9274.012,9310.008,9345.354
2324.392,2310.2805,2307.7847,2311.519,2299.7246,2299.8962,2313.4985,2305.901,2322.773,2344.068,2319.6885,2326.9375,2304.6265,2315.0818,2279.5557,2324.4592,2293.8887,2280.7761
4523.252,4610.455,4684.2188,4678.3105,4676.7656,4677.593,4690.5186,4644.256,4637.247,4627.716,4643.5415,4687.879,4691.0664,4616.5654,4584.2734,4537.1074,4506.7725,4380.0815
6255.8726,6276.7656,6279.919,6322.1763,6347.632,6372.1494,6439.167,6509.964,6569.461,6645.8643,6669.705,6674.831,6632.62,6569.037,6599.7554,6594.805,6608.6934,6630.0454
2843.8577,2859.6863,2875.7231,2874.5933,2872.85,2869.1116,2874.6895,2863.419,2859.9102,2859.762,2857.2327,2868.8372,2872.516,2857.0908,2852.043,2840.2693,2832.079,2804.324
5194.058,5183.6025,5145.3555,5156.8745,5165.261,5157.46,5159.4727,5174.867,5209.978,5202.513,5203.473,5131.2363,5147.856,5120.653,5112.8115,5122.143,5089.839,5088.8516
1931.9873,1945.2764,1948.352,1946.569,1939.8965,1939.1084,1934.5251,1925.4985,1925.9498,1927.1968,1931.7607,1929.9045,1938.3123,1913.7634,1906.7043,1895.4232,1872.9495,1846.0801
3943.578,3940.5674,3931.243,3927.1353,3919.4429,3914.215,3907.7747,3903.7603,3911.5745,3919.2686,3923.3381,3911.6086,3919.5085,3897.5813,3890.6912,3882.2578,3859.5217,3843.6006
4935.823,4979.5977,5018.3516,5014.677,4999.598,4996.967,5003.003,4965.0176,4958.243,4964.032,4971.782,5002.3213,5010.4165,4950.922,4933.843,4898.7734,4861.912,4775.711
2037.6233,2046.8533,2055.0437,2054.8323,2050.9727,2049.9558,2051.63,2043.1426,2041.2513,2042.5825,2043.6156,2049.795,2052.0369,2039.405,2036.0867,2028.9017,2020.2417,2001.4816
2273.1492,2286.4517,2297.9773,2296.6956,2293.228,2292.8252,2294.3372,2284.061,2282.29,2283.2573,2286.0027,2294.6255,2296.5476,2280.0806,2274.8086,2265.0059,2255.503,2231.1497
3055.3892,3071.4385,3086.3628,3085.3706,3084.158,3082.9626,3086.9568,3076.5615,3074.539,3073.8816,3075.3008,3085.4102,3086.84,3071.3706,3065.4778,3055.3174,3048.3525,3022.291
1840.7312,1850.4905,1858.2323,1857.7549,1858.0908,1858.1031,1859.3569,1855.1599,1854.2784,1852.6993,1854.1512,1858.2384,1858.5504,1851.8042,1848.3748,1843.8563,1841.4169,1828.6034
1431.1677,1437.4141,1442.1852,1442.2815,1439.6234,1439.3048,1439.9296,1434.6459,1433.5354,1434.0703,1434.928,1438.044,1439.8706,1431.3226,1429.1921,1424.7661,1418.2356,1406.182
5096.832,5122.625,5135.0664,5133.1963,5118.2363,5115.444,5112.129,5089.3354,5087.047,5091.505,5096.1597,5101.9355,5116.2915,5069.1616,5058.067,5034.4707,4993.0845,4936.771
6068.255,6089.302,6109.0806,6108.382,6102.3164,6100.1504,6105.3184,6087.6436,6083.629,6085.4414,6086.382,6101.5493,6105.6553,6079.7725,6072.5986,6056.711,6040.776,6000.8945
814.8289,818.74023,821.68915,821.699,820.00244,819.8308,820.1699,816.7987,816.1763,816.58093,817.1145,819.1336,820.2859,814.717,813.37146,810.4476,806.219,798.54144
3438.0825,3462.5352,3481.6074,3481.74,3471.1638,3469.8223,3472.5298,3451.2095,3446.8857,3449.5205,3452.1606,3465.6484,3472.8372,3438.4658,3430.3467,3411.9092,3385.9604,3337.8914
3873.6313,3888.924,3902.1292,3901.6587,3895.8667,3895.045,3897.4238,3883.9326,3881.4119,3883.2864,3885.5146,3895.543,3898.8003,3877.859,3872.3608,3860.6074,3846.646,3816.5466
771.7593,778.0628,784.21533,783.54083,783.1251,782.62524,784.1135,779.8793,779.2246,779.1499,779.8066,784.23474,784.6417,778.19824,775.71094,771.3595,768.6238,757.9631
2583.911,2601.356,2616.6284,2615.6357,2611.7803,2610.8286,2613.6821,2601.024,2598.273,2598.6821,2601.6516,2612.0972,2614.5796,2595.2097,2588.6018,2577.1099,2566.0671,2535.6606
4198.2085,4213.8154,4226.431,4225.444,4224.148,4224.443,4225.977,4217.3037,4215.905,4214.681,4218.1094,4225.7275,4226.5093,4212.4556,4206.63,4198.1284,4191.6245,4168.227
4377.074,4340.2856,4312.41,4285.144,4291.0527,4285.4243,4282.258,4297.9834,4364.8345,4398.3643,4430.8164,4415.1997,4384.6064,4349.454,4324.7485,4295.452,4301.5986,4303.5464
1953.5095,1965.314,1973.0042,1971.9208,1964.3616,1962.3286,1961.9587,1949.9026,1948.2151,1951.2407,1953.7993,1958.792,1964.3514,1942.8105,1937.3481,1926.1172,1908.4675,1880.6387
4389.0073,4396.4727,4385.835,4388.6787,4389.6343,4390.972,4384.4424,4389.402,4396.104,4389.623,4394.424,4370.9697,4380.188,4368.0654,4362.675,4364.389,4346.937,4341.782
3294.862,3311.3416,3325.9082,3325.2764,3319.1548,3317.6772,3320.4905,3306.0693,3302.963,3304.9106,3307.6255,3318.2817,3321.6826,3300.0305,3293.779,3281.5205,3267.442,3235.0757
1056.4817,1059.0061,1056.6877,1057.863,1055.415,1054.522,1053.1547,1051.6259,1052.5928,1052.4951,1052.3546,1047.1454,1051.5677,1044.1147,1042.8533,1041.0984,1031.4039,1025.1685
2170.725,2174.171,2175.5183,2175.8801,2173.471,2173.0183,2172.7402,2169.521,2169.3008,2169.8206,2169.9614,2169.9668,2172.4268,2165.4941,2164.2034,2161.2927,2154.309,2146.4326
1976.3918,1980.1654,1983.4585,1983.283,1982.4739,1982.3728,1983.0448,1980.268,1979.7355,1979.8157,1980.4357,1982.7574,1983.2643,1978.9639,1977.5885,1975.062,1972.6338,1966.0952
5108.7207,5118.995,5127.829,5127.3374,5124.6313,5125.059,5126.7476,5118.669,5117.6543,5117.8438,5121.1797,5126.922,5128.1797,5114.9746,5110.8477,5104.1113,5096.4263,5078.2495
5298.6235,5329.282,5346.2446,5352.5938,5346.096,5351.719,5355.839,5340.531,5335.086,5327.706,5333.6885,5336.604,5344.8115,5317.9634,5311.4487,5303.108,5279.833,5244.1133
3299.4622,3308.909,3316.1199,3316.1519,3312.105,3311.575,3312.4697,3304.3652,3302.8057,3303.769,3305.2358,3310.0764,3312.6797,3299.6045,3296.2607,3289.4033,3279.6655,3261.1672
3931.0103,3921.834,3910.7576,3909.6648,3922.1335,3930.5056,3936.8303,3959.7217,4014.6914,4036.7043,4051.6777,4044.7456,4014.1572,3987.615,3982.6958,3966.0107,3973.8755,3977.9429
625.4924,626.70746,626.71936,627.0758,625.70276,625.5662,625.25244,623.8988,624.0396,624.5171,624.25635,623.64734,625.0924,621.3273,620.85004,619.8904,615.25006,612.06586
1664.4426,1668.9961,1670.973,1671.0242,1668.0581,1667.3978,1666.9304,1662.7888,1662.343,1663.0725,1663.8174,1664.1678,1667.0576,1658.4899,1656.5352,1652.6631,1644.5874,1634.3905
4190.4824,4190.05,4161.659,4160.409,4170.1626,4167.503,4158.4,4173.673,4194.776,4186.7573,4197.0986,4147.942,4162.144,4143.4653,4132.6743,4135.5176,4116.744,4119.386
5142.3516,5156.5073,5165.2896,5164.4336,5155.2656,5153.3267,5153.0156,5138.2837,5136.808,5140.4727,5142.795,5148.749,5155.759,5128.4697,5122.392,5108.3916,5085.6055,5051.9985
2809.8887,2796.6536,2772.2117,2756.8674,2767.7693,2759.185,2748.587,2764.6157,2791.1804,2795.593,2810.4854,2777.1514,2782.9087,2766.5088,2751.146,2741.9976,2740.3813,2743.9397
1842.0552,1847.8102,1845.6248,1841.6826,1840.9746,1841.9546,1836.0807,1834.5491,1841.8818,1841.7849,1853.7903,1845.6151,1846.2764,1831.9246,1823.144,1818.7432,1811.2377,1798.1359
2629.4138,2628.81,2623.2988,2623.3625,2622.1663,2621.132,2619.354,2619.659,2622.9365,2623.4207,2625.0034,2616.7163,2620.6245,2613.5068,2611.583,2610.6912,2602.3635,2599.863
2397.7605,2385.7402,2358.4644,2353.9736,2361.872,2355.5366,2352.7917,2363.6956,2388.1526,2389.2893,2397.5308,2356.3157,2365.5283,2346.5742,2336.9006,2335.684,2323.9834,2326.5974
2408.2417,2410.4202,2405.4204,2406.0588,2400.4722,2398.5964,2395.525,2391.429,2396.581,2399.1965,2401.967,2392.251,2398.408,2380.8762,2376.3318,2371.8333,2352.823,2338.6348
1744.4807,1751.6943,1755.2417,1755.0187,1750.6946,1749.6724,1748.9324,1742.6136,1741.6238,1742.6953,1743.6238,1744.9762,1749.2361,1736.5687,1733.6565,1727.4435,1715.8025,1700.1888
1471.3196,1474.0858,1470.5105,1471.4423,1467.8545,1466.2523,1464.0436,1461.7888,1463.4307,1464.0208,1464.1483,1457.1392,1463.2084,1452.4397,1450.4246,1447.4164,1434.0153,1425.2048
3633.5889,3649.6191,3666.1104,3666.1265,3661.5422,3658.0088,3661.79,3650.2637,3645.5425,3645.7239,3648.035,3656.3735,3658.777,3644.4272,3638.2075,3630.4905,3620.3755,3591.9387
3005.4783,3012.5366,3014.9167,3014.9553,3012.5483,3013.0276,3011.7134,3007.771,3007.762,3007.2722,3009.6907,3009.0227,3012.0447,3001.9714,2998.9463,2994.8853,2986.035,2974.438
553.77563,554.90265,553.8639,554.1378,553.2732,552.93,552.14185,551.7059,552.0306,551.88696,551.84015,549.6431,551.63934,548.5935,548.05566,547.2258,543.227,540.86993
1360.185,1365.1064,1369.0219,1368.3442,1366.9324,1367.0293,1367.1014,1363.3173,1362.9576,1363.3898,1365.0942,1367.9326,1368.5493,1361.9838,1359.7656,1356.089,1352.2905,1343.1355
883.3113,883.31934,878.56946,880.0441,880.1473,879.51465,878.7533,880.17065,883.2708,882.1078,882.52783,873.7806,876.97253,872.66364,871.5145,872.47754,866.31146,865.377
1899.51,1921.352,1935.8472,1937.0573,1938.4197,1940.8046,1943.2441,1936.1287,1934.8691,1928.9712,1933.7513,1938.3093,1937.9966,1926.1642,1919.8757,1913.4734,1909.5045,1886.2002
1745.0254,1745.7695,1745.3729,1745.4011,1744.4203,1744.449,1744.0779,1742.8497,1744.2306,1744.7306,1746.0211,1744.6884,1745.2625,1741.1868,1739.999,1738.953,1735.5579,1732.1707
2767.4185,2772.7705,2773.5613,2775.3535,2768.974,2766.9163,2766.8613,2760.119,2759.7214,2761.3652,2761.5586,2758.5874,2764.743,2750.4224,2747.949,2743.272,2727.0388,2711.3748
3506.0913,3524.1506,3539.5093,3536.8943,3536.1367,3535.4348,3537.5576,3527.3672,3525.619,3524.867,3528.5334,3538.9048,3539.8955,3523.3796,3515.8474,3504.3777,3498.1592,3470.2202
2521.027,2539.0874,2552.9094,2552.4368,2552.5557,2553.0388,2555.2263,2547.3127,2545.4424,2542.477,2545.3687,2552.4739,2553.4614,2540.5286,2534.461,2526.38,2520.8997,2497.5088
1974.5803,1966.1938,1960.5812,1954.5845,1960.1732,1965.0651,1964.3638,1974.3423,2007.467,2019.9098,2030.6552,2031.5603,2007.727,1997.0635,1989.5707,1977.4574,1980.9954,1982.9293
1158.3733,1169.5082,1179.0283,1178.315,1175.3118,1175.023,1176.5371,1167.881,1166.3376,1167.0376,1169.1941,1176.1622,1177.8428,1164.1721,1159.9607,1152.0264,1143.9458,1123.7427
4490.63,4547.504,4597.202,4586.661,4583.7915,4579.9688,4585.3203,4552.761,4547.614,4546.5103,4561.3623,4594.383,4596.118,4544.107,4518.1055,4481.3545,4463.615,4372.7295
930.9174,934.15283,937.2453,937.558,936.48096,936.55176,937.77594,934.77026,934.16406,934.39514,934.48926,936.943,937.5693,933.13824,932.30914,930.04877,927.0093,921.1566
995.94037,1001.37866,1005.72174,1005.58844,1005.5781,1005.6212,1006.4702,1003.9186,1003.2706,1002.43695,1003.0958,1005.459,1005.8956,1001.7975,999.9953,997.412,995.5611,988.29956
1658.921,1670.3264,1680.3105,1679.7373,1676.3506,1675.5627,1677.3259,1668.3163,1666.3138,1667.0403,1669.2185,1676.0789,1678.0469,1664.371,1659.9536,1652.1814,1643.7476,1622.7546
