V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
113.179,122.25056,128.97595,139.46349,150.65318,160.25757,172.52287,175.91743,185.67314,187.10953,183.29276,179.69447,174.0355,167.80428,161.9534,149.7323,136.78671,123.85804,114.55438,109.87597,104.86864,104.43094,104.10097,106.006546,111.27325,123.198944,127.54453,135.85973,152.11078,159.73355,169.00156,176.23425,176.2386,179.6761,178.7571,178.19847,175.43155,167.99867,159.35474,147.35736,134.61371,122.62551,113.76783,109.022194,103.042915,102.81104,112.00863,111.18635
97.43842,103.5179,110.08363,119.3494,128.97859,140.0936,155.54504,162.51662,173.47368,177.89218,179.41539,176.48332,172.00877,166.30045,164.14357,151.65627,140.37347,124.33397,113.712746,106.01546,100.02454,96.359116,96.16533,94.65987,97.67644,106.69686,111.62627,117.96494,132.60992,141.56305,154.08673,163.4867,166.2209,172.2323,174.18085,175.72726,174.4807,169.16133,161.35852,149.92645,139.07147,124.88543,114.453064,107.25832,98.37921,95.94474,103.24541,100.78184
1102.5652,1144.6199,1189.8896,1274.7234,1369.776,1474.7205,1634.3137,1709.0648,1830.5858,1899.1174,1936.4675,1938.9946,1916.8385,1876.1868,1863.771,1754.2598,1635.4471,1487.3231,1373.2864,1298.9705,1201.2427,1145.8717,1112.8364,1080.8092,1097.1033,1170.6305,1203.4792,1256.218,1384.31,1466.0869,1598.5762,1707.814,1748.7504,1830.2065,1871.5579,1913.9968,1933.3248,1898.4369,1829.1482,1735.316,1619.0061,1507.7634,1381.1355,1307.3339,1198.5193,1134.5267,1181.693,1101.822
212.49632,229.7444,241.79036,262.75845,286.37564,306.99753,334.51617,344.18436,363.04584,369.23154,363.50906,360.33728,351.36996,339.7964,326.8912,304.77008,279.40283,254.99112,232.3709,220.03001,205.24423,202.0703,196.95961,199.59497,208.00574,230.02332,237.69542,257.5994,287.86798,304.9204,326.27652,342.32016,344.80118,353.9932,354.6269,356.23734,352.5165,338.64468,320.6445,302.71985,274.2847,253.31212,231.49825,220.14932,204.77025,199.60965,215.91911,198.87492
145.61407,144.70782,145.26027,153.43625,161.81812,175.43207,198.00179,213.40192,235.49533,252.80582,266.4885,275.57288,280.47086,280.2646,284.226,277.38934,262.99286,242.57068,225.80786,211.12912,192.11693,176.23311,163.5708,151.4852,146.72305,149.47087,148.92096,152.4832,163.72546,175.84198,194.79636,217.33362,226.7084,242.04282,256.1205,271.04996,282.76324,285.3714,282.8815,271.32916,260.65677,244.30042,223.4194,212.00824,193.74356,174.90268,169.59662,160.31564
1706.4098,1770.2782,1850.1262,1986.4022,2140.1646,2313.9111,2582.027,2708.2974,2908.7334,3017.8606,3085.2412,3082.8936,3043.7795,2971.0508,2961.8306,2772.8984,2582.1272,2333.355,2149.8855,2022.1282,1867.864,1775.8717,1733.4387,1677.7527,1707.0925,1823.5198,1885.3326,1962.6857,2169.8132,2306.4902,2528.123,2708.808,2775.9714,2911.5613,2979.6836,3050.7874,3076.7207,3018.7837,2906.1863,2752.2874,2564.2468,2382.182,2176.1343,2047.9275,1865.4001,1767.9885,1848.7781,1714.1095
164.50694,172.6827,184.15465,198.602,212.46773,227.70815,247.21063,253.61035,268.4493,270.12448,268.20398,258.6293,247.9214,237.44748,232.08208,210.96317,195.3316,172.54953,161.0314,151.66307,147.85822,147.78856,152.4766,154.48294,162.93222,180.24426,189.57146,198.65599,220.75882,230.3993,246.88383,256.60184,258.12537,263.0164,261.63464,258.69626,252.53967,241.40674,227.67068,210.7285,194.12772,175.27112,164.3679,155.08055,145.35611,149.18683,165.17123,161.28093
192.48224,206.053,217.8615,234.53596,255.44182,272.8217,300.01517,308.51163,325.19226,330.73492,326.3521,322.9491,314.02136,303.79996,297.6279,274.7356,252.7228,229.00673,209.94928,198.9581,185.4814,183.06197,180.251,181.28447,188.51048,207.85991,215.36732,231.89784,257.49048,271.42755,290.67505,305.51636,308.1028,317.70956,317.55167,318.38504,315.49542,304.5606,290.02368,271.33105,247.70474,226.34308,206.6578,197.12163,182.84656,178.46101,194.03981,187.0855
1533.9432,1572.0212,1610.1976,1709.8492,1821.876,1956.2118,2180.435,2298.2036,2477.4065,2600.2861,2679.5376,2714.162,2711.8943,2677.0828,2679.9167,2551.6482,2395.7876,2197.1333,2035.2983,1928.5544,1773.7227,1673.4202,1600.1642,1529.409,1528.5875,1604.257,1630.1072,1689.509,1839.9089,1955.905,2139.1057,2303.4355,2373.0571,2504.6555,2587.9248,2674.2964,2731.1238,2711.2993,2635.2578,2518.1833,2375.1213,2233.503,2045.1648,1942.9229,1778.268,1657.7421,1683.403,1560.224
196.57646,209.76556,219.06375,239.80249,262.55054,286.73856,319.54257,336.46356,362.23615,377.28265,380.43552,384.24167,382.14337,372.80014,362.47336,343.24622,315.59546,288.44772,259.6511,241.69078,219.7335,207.8329,195.41115,191.23854,194.95403,211.73274,217.46631,234.25703,262.15292,284.35153,311.96893,337.25055,345.36127,360.22806,369.92484,380.76205,383.414,373.53207,358.14734,339.4985,311.36197,285.25626,255.32825,238.6563,216.30861,201.24477,208.95717,195.88521
234.85025,251.69563,265.17264,280.37738,297.88504,304.22983,311.9961,304.27817,306.13083,295.28757,272.32324,257.56207,236.49413,224.34854,211.87267,191.00996,178.17314,169.1809,165.45677,166.9263,169.58684,184.47218,193.59901,208.1773,225.9446,254.08983,258.87933,274.2095,297.45468,298.8557,302.69315,299.06293,290.15668,285.81427,268.96524,252.46222,238.71107,222.52257,206.46655,192.94894,172.35588,161.42729,159.41095,162.77151,166.87428,180.8665,207.04797,211.30823
115.73009,122.77597,129.63219,137.27132,145.60799,149.2162,152.72607,149.02287,150.42691,144.93365,135.0252,126.43738,115.40167,108.620804,102.95015,92.18918,86.63527,81.51887,80.52944,81.32391,83.57861,90.5361,96.7538,103.6579,113.3294,126.96818,129.88754,135.99196,147.29207,147.3559,149.7769,147.53192,143.24742,141.17822,133.01938,124.72352,117.637314,109.80709,100.46241,93.60983,84.685905,78.87418,78.60447,80.06689,81.89666,89.46886,102.45375,106.971634
668.2636,684.89154,701.2144,748.9866,805.8484,874.671,991.26556,1056.525,1147.1837,1216.6426,1261.389,1287.2272,1295.0165,1280.0739,1281.3817,1221.3564,1141.1013,1043.4922,956.08124,897.70276,812.36597,755.81604,710.773,671.24664,666.2791,697.03235,708.7695,741.55383,811.91077,876.0496,969.0396,1058.1661,1098.9077,1169.1415,1217.99,1268.1564,1300.9403,1294.6239,1258.646,1201.1359,1129.7386,1059.0966,957.3455,903.0604,814.8717,744.82336,749.2537,687.19556
81.36115,88.20892,93.34393,101.08165,111.61465,120.37057,134.04611,139.081,146.93333,150.59131,148.86311,148.47285,145.45583,141.29752,137.75441,127.725845,116.68225,105.949104,95.323875,89.35589,81.665474,79.83133,76.49426,76.65068,78.64644,86.93361,90.05148,99.631996,112.35155,120.45179,129.8732,137.13843,139.23189,144.2346,144.89563,145.78595,145.28004,140.50249,133.6034,125.985794,113.929726,101.54269,90.75308,86.42233,78.961586,75.26282,81.70947,80.458374
17.862257,17.003551,16.472805,16.432932,16.457474,16.613287,17.047518,17.681942,19.078693,21.52395,23.739197,24.303364,24.565434,24.973873,25.830273,25.74616,25.652834,24.913107,24.9837,24.988922,24.110022,23.032145,20.130373,18.342587,17.193304,17.39196,16.739908,16.626785,17.065058,17.0119,17.285269,18.290747,21.026308,22.311863,23.260784,23.919662,24.751326,25.343521,25.751476,25.49444,25.46236,25.147114,24.55263,24.588915,23.955769,22.782703,20.408293,18.33648
20.790466,20.21238,18.756836,16.75381,16.187767,15.248505,14.897296,14.535921,14.995173,14.990522,14.914101,15.109282,15.350777,16.967773,19.184525,20.677103,21.507093,21.653116,22.432667,22.948093,22.902079,22.914867,22.57229,22.289204,21.713837,22.008045,21.083689,19.4855,17.981647,16.26699,15.797052,15.282098,14.630157,14.621248,14.685535,14.6285515,15.755315,16.620874,18.939772,20.777252,21.47836,21.810522,22.049837,22.83668,22.967533,22.987148,22.860714,22.405872
17.13358,16.172676,15.609307,15.544552,15.555214,15.7040415,16.133133,16.756254,18.10391,20.4309,22.927572,23.55971,23.908257,24.346767,25.22238,25.188915,25.104418,24.37852,24.42778,24.434109,23.63132,22.616484,19.784565,17.775043,16.506817,16.592714,15.906231,15.731853,16.115894,16.054789,16.322021,17.22763,19.679832,21.296513,22.494259,23.216232,24.070614,24.713024,25.161478,24.93505,24.932367,24.639715,24.026876,24.07428,23.446964,22.299803,19.999247,17.609362
17.098505,16.22126,15.748947,15.738138,15.787856,15.930307,16.359081,17.045038,18.572006,20.98422,23.186289,23.678051,23.951357,24.347988,25.195635,25.11701,25.025572,24.299818,24.353565,24.342876,23.463318,22.38568,19.512888,17.75646,16.552956,16.70546,16.04304,15.899458,16.312561,16.252449,16.522356,17.479004,20.328074,21.606684,22.604156,23.274527,24.117098,24.70698,25.12104,24.873713,24.85118,24.541498,23.928318,23.96553,23.328075,22.177126,20.031195,17.596718
24.124928,24.041222,23.538378,23.12095,21.662916,19.299316,17.257048,16.19342,16.828314,16.90255,16.260656,16.136374,15.97758,16.298624,17.1302,17.51361,19.423967,21.941347,22.861368,23.887629,24.049318,24.265701,24.165625,24.073112,23.874365,24.552448,23.80736,23.390423,23.574526,21.70067,20.846292,19.20643,17.649693,17.256071,16.570168,15.97088,16.198343,16.409824,16.979116,17.708437,18.798397,21.24075,22.758646,23.717367,24.036026,24.319576,24.461212,24.48707
15.391989,14.70241,14.4149275,14.531234,14.725262,15.000632,15.596338,16.985569,19.229057,21.153988,22.367615,22.762653,22.968906,23.244383,23.973543,23.776161,23.595295,22.789812,22.834448,22.575005,20.73055,19.239904,16.945988,15.734635,14.966455,15.220619,14.68126,14.728728,15.204147,15.199485,15.525581,17.008911,20.10516,20.909615,21.67647,22.304926,23.175352,23.547281,23.798693,23.515718,23.457666,23.027428,22.363186,21.9819,20.69983,18.791838,17.221676,15.849585
16.37775,15.783915,15.421373,15.472381,15.567223,15.768966,16.24542,17.217112,19.218636,21.559189,22.78693,23.11033,23.190561,23.49356,24.27127,24.11938,24.007902,23.31884,23.36585,23.318518,22.242044,21.009865,18.46842,17.320566,15.91265,16.206554,15.653661,15.639212,16.145853,16.188158,16.551311,17.817793,20.745695,21.50094,22.133175,22.675306,23.365086,23.830948,24.184164,23.931026,23.83874,23.491348,22.925993,22.921299,22.294573,21.262585,18.952322,17.384665
16.690926,16.101587,15.738013,15.783928,15.889189,16.073778,16.558973,17.608702,19.691248,21.89644,23.12238,23.451532,23.551863,23.874695,24.664364,24.525446,24.415154,23.729576,23.773392,23.731047,22.62621,21.371601,18.78245,17.619698,16.25863,16.543201,15.952858,15.908272,16.406797,16.416826,16.772528,17.998974,21.001268,21.767916,22.435879,22.993017,23.721825,24.206818,24.56985,24.317242,24.232147,23.890625,23.305067,23.304571,22.640713,21.534254,19.18785,17.707563
17.022158,16.224457,15.8038845,15.840305,15.930191,16.135717,16.63485,17.447117,19.185059,21.73423,23.469952,23.899023,24.073378,24.428764,25.25744,25.138523,25.006805,24.269625,24.274466,24.212006,23.091412,21.771923,19.020607,17.716717,16.429436,16.68528,16.082253,16.019255,16.499315,16.527208,16.907303,18.138428,21.144072,22.052683,22.836914,23.47278,24.254007,24.790707,25.171192,24.910463,24.830496,24.474417,23.834234,23.792734,23.09351,21.884026,19.402872,17.846544
17.711952,16.927711,16.478785,16.50041,16.56769,16.759092,17.268192,18.12863,19.97449,22.549398,24.127888,24.564737,24.717989,25.086529,25.947151,25.835875,25.709597,24.98052,25.003223,24.96758,23.893665,22.64767,19.982563,18.678755,17.123623,17.371561,16.746258,16.675114,17.164518,17.195606,17.578192,18.787481,21.78693,22.69476,23.451735,24.096886,24.899145,25.45125,25.852917,25.59721,25.522245,25.174192,24.551498,24.612152,23.984373,22.927275,20.895481,18.539612
16.40109,15.633585,15.213839,15.2315445,15.309811,15.4818735,15.910984,16.63634,18.232826,20.697197,22.593988,23.019592,23.22855,23.582985,24.377834,24.264713,24.16169,23.456007,23.500357,23.463806,22.474163,21.261011,18.402561,16.945683,15.856223,16.082336,15.479473,15.4057255,15.849359,15.820315,16.102507,17.197382,20.18423,21.184887,22.019833,22.624643,23.39486,23.923515,24.296139,24.044512,23.992596,23.66585,23.062046,23.018938,22.327139,21.089306,18.647259,16.976997
14.634001,13.796988,13.47962,13.557764,13.722578,13.993734,14.555445,15.764226,17.849184,20.03275,21.488342,21.927784,22.198723,22.484125,23.221458,23.056868,22.88262,22.095943,22.118734,21.91537,20.34516,18.898924,16.338524,14.974255,14.120996,14.303649,13.767886,13.807602,14.233761,14.248702,14.546217,15.922574,19.031929,20.000427,20.850079,21.517677,22.39198,22.793783,23.067696,22.808962,22.766716,22.36508,21.703205,21.404472,20.308804,18.581896,16.853186,15.015658
20.658722,20.44286,20.200949,20.39109,20.534874,20.733215,21.436108,23.240555,25.350176,26.55821,27.197481,27.401236,27.23568,27.505133,28.272228,27.943493,27.889687,27.08485,27.439863,27.503212,26.204346,25.089027,23.083282,21.857998,20.632902,21.064808,20.407818,20.312107,20.938972,20.739077,21.02036,21.909264,25.20205,25.800556,26.291367,26.730068,27.536016,27.820646,27.937506,27.655313,27.647722,27.176105,26.83337,26.646452,25.28662,23.621689,22.69235,21.540302
15.721741,14.953686,14.660383,14.786862,15.005272,15.285227,15.881161,17.172821,19.375103,21.418999,22.745344,23.148077,23.36017,23.659142,24.405834,24.217094,24.02771,23.205858,23.183435,22.869127,21.001383,19.431726,17.126026,15.952324,15.207916,15.478728,14.947128,14.986044,15.482716,15.49858,15.875734,17.47489,20.51037,21.288044,22.051743,22.698734,23.554527,23.990257,24.282675,23.97459,23.88419,23.458012,22.709087,22.308308,21.103209,19.242786,17.416277,16.118668
15.236528,14.34415,13.971907,14.013192,14.135946,14.361528,14.86998,15.870329,17.734955,20.099321,21.857368,22.328163,22.635603,22.964151,23.739908,23.612265,23.466373,22.691883,22.713326,22.58356,21.31415,20.033564,17.156004,15.583879,14.707161,14.857049,14.272607,14.232176,14.631573,14.598411,14.872692,16.025837,19.085363,20.260761,21.23091,21.925022,22.820251,23.290663,23.62529,23.36486,23.335768,22.973043,22.305698,22.098202,21.144562,19.57477,17.663069,15.60727
16.234514,15.516933,15.160693,15.232678,15.366094,15.590442,16.10261,17.123753,19.129957,21.443691,22.838802,23.223652,23.39369,23.716505,24.4808,24.32695,24.189215,23.449467,23.454319,23.329746,22.036238,20.610231,17.961378,16.690376,15.713769,15.987204,15.425132,15.421866,15.908774,15.937749,16.291641,17.669352,20.653149,21.461365,22.177628,22.780119,23.570513,24.053556,24.3885,24.108252,24.022764,23.649572,22.995401,22.841028,22.015337,20.621368,18.260431,16.808746
15.561043,15.233486,14.978717,15.099788,15.2512865,15.517,16.137074,17.795826,20.007267,21.475584,22.11689,22.339897,22.335653,22.575134,23.266756,23.058243,22.950922,22.297522,22.35608,22.208233,20.801237,19.516584,17.425741,16.592152,15.275596,15.644575,15.151103,15.227362,15.78674,15.892261,16.401857,17.95622,20.50103,21.006569,21.44405,21.879906,22.508158,22.869837,23.170223,22.906017,22.777063,22.408657,21.860703,21.796534,21.100388,20.054235,17.870667,16.704113
22.239998,22.141542,21.942327,22.212711,22.399391,22.64484,23.583744,25.684166,27.531265,28.385155,28.83875,28.991558,28.71347,28.952593,29.697289,29.296848,29.230589,28.33511,28.792809,28.70825,26.633682,25.394308,23.872797,22.945364,22.178528,22.764763,22.126753,22.049913,22.771244,22.497505,22.867527,23.938025,27.103489,27.536024,27.876392,28.24988,29.009007,29.251163,29.273874,28.976587,28.935486,28.297794,27.880793,27.327478,25.44165,24.041462,23.647833,22.971241
16.48525,15.850218,15.487028,15.529892,15.634352,15.80988,16.248121,17.174784,19.080696,21.402952,22.837244,23.1896,23.348011,23.670856,24.444752,24.297787,24.198954,23.497541,23.56519,23.52266,22.474564,21.264357,18.56769,17.19584,16.066338,16.324078,15.733614,15.686897,16.155575,16.131605,16.407738,17.559868,20.603235,21.455359,22.178501,22.744143,23.52838,24.006413,24.353975,24.084251,24.02654,23.689198,23.108274,23.082659,22.402758,21.211712,19.041183,17.124336
16.708925,15.959824,15.552893,15.594713,15.682587,15.902719,16.411377,17.272024,19.062227,21.648663,23.187792,23.601755,23.746183,24.083387,24.888407,24.75753,24.621489,23.896,23.898922,23.822077,22.661507,21.335539,18.66161,17.42687,16.112846,16.386976,15.812052,15.792867,16.284979,16.341581,16.737997,18.045786,21.007717,21.841557,22.558313,23.17205,23.92688,24.435503,24.802368,24.542194,24.449991,24.086346,23.455624,23.39293,22.690516,21.501543,19.00685,17.57442
16.609838,15.74581,15.374285,15.467257,15.628246,15.9353485,16.599808,17.757723,19.905672,22.317238,23.677774,24.129986,24.318325,24.646866,25.453331,25.292946,25.092577,24.288023,24.197376,24.015667,22.624016,21.123877,18.506386,17.275267,15.984763,16.241566,15.684969,15.698436,16.220852,16.369139,16.884104,18.424725,21.389559,22.224756,22.97305,23.667171,24.495848,25.008215,25.359205,25.064922,24.931635,24.50294,23.759417,23.60205,22.77406,21.478401,19.04412,17.389
16.387209,15.667447,15.345249,15.461071,15.64334,15.9355545,16.555029,17.825684,20.093029,22.180115,23.348629,23.730017,23.880241,24.184792,24.944689,24.75752,24.579086,23.796494,23.751957,23.542027,22.047674,20.524128,18.06095,16.886238,15.859707,16.16332,15.6273985,15.669846,16.203182,16.310686,16.776436,18.379814,21.228548,21.978817,22.646248,23.265621,24.06366,24.531622,24.845655,24.542534,24.41441,23.99343,23.288866,23.07856,22.202951,20.802942,18.462587,17.029034
13.752649,13.122019,12.879948,12.950691,13.14555,13.352058,13.814613,14.9650545,16.899406,18.931358,20.341454,20.648273,20.870083,21.109495,21.774187,21.576801,21.448442,20.677359,20.7973,20.652342,19.013748,17.668673,15.247614,14.044905,13.451858,13.666913,13.136458,13.043613,13.487284,13.312662,13.599262,14.37884,17.531279,18.659159,19.690367,20.259008,21.06239,21.362011,21.612448,21.344746,21.34195,20.955444,20.35851,19.891731,18.385593,16.426636,15.172986,14.143124
16.666817,15.955369,15.603526,15.682053,15.821974,16.074884,16.64934,17.789637,19.956238,22.218914,23.419357,23.796825,23.927849,24.242947,25.029297,24.866962,24.713291,23.966555,23.950977,23.828259,22.548225,21.147757,18.60464,17.448095,16.141254,16.430712,15.871584,15.875993,16.397263,16.489807,16.930748,18.36589,21.283772,22.053917,22.72322,23.332855,24.102734,24.587553,24.934837,24.655983,24.541594,24.152163,23.499355,23.422625,22.69034,21.518625,19.179237,17.526434
15.846951,15.227507,14.91807,15.008247,15.155258,15.391726,15.900385,16.942684,18.980629,21.217518,22.444445,22.75546,22.863039,23.145855,23.86858,23.676722,23.538946,22.80613,22.81447,22.651823,21.263203,19.82224,17.348835,16.233202,15.346649,15.680128,15.161806,15.186888,15.711844,15.744522,16.135246,17.606222,20.491926,21.176258,21.807106,22.33871,23.046919,23.478722,23.777039,23.488081,23.37551,22.987043,22.349968,22.102144,21.20995,19.726273,17.464127,16.482302
16.381046,15.82314,15.43648,15.475901,15.546357,15.765163,16.199352,17.031078,18.72928,21.397987,22.588985,22.935257,23.019342,23.303724,24.03727,23.854353,23.73835,23.062023,23.150927,23.123484,22.072958,20.916506,18.508287,17.287708,15.827682,16.149765,15.6406355,15.730378,16.245949,16.320404,16.685408,17.939339,20.705166,21.459055,22.011892,22.510612,23.206663,23.624395,23.94521,23.67543,23.574648,23.22286,22.702032,22.697983,22.082388,21.085476,18.753237,17.347311
14.492025,13.85917,13.647745,13.805527,14.055393,14.404399,15.10161,16.805477,19.046219,20.694002,21.700436,22.055614,22.244242,22.486353,23.176912,22.94312,22.742262,21.94283,21.92139,21.538376,19.557247,18.068037,16.01346,14.921284,14.130365,14.39858,13.904872,13.98863,14.490686,14.595282,15.003738,16.746544,19.671955,20.330042,21.018904,21.623539,22.453568,22.78463,23.011684,22.71175,22.613274,22.140194,21.433735,20.984192,19.628033,17.743011,16.211662,15.011714
17.34375,16.601181,16.239923,16.333557,16.49014,16.75167,17.363995,18.537258,20.790985,22.971722,24.23749,24.625807,24.766285,25.097054,25.912949,25.748238,25.583042,24.796783,24.761187,24.61914,23.237408,21.769398,19.205849,18.033672,16.812283,17.114504,16.53148,16.50475,17.04059,17.119457,17.605669,19.062351,21.990316,22.791729,23.501299,24.142635,24.95167,25.462038,25.815105,25.518726,25.400484,24.997702,24.304405,24.201551,23.41193,22.136068,19.748383,18.211626
