V1,V2,V3,V4,V5,V6
3649.8416,3776.8435,3870.03,3948.0608,3835.8179,3844.8953
3018.4363,3100.7737,3174.6558,3247.6958,3322.597,3359.0388
2431.5903,2503.0437,2741.107,2784.5874,2834.4712,2616.9792
7155.258,7285.1323,7298.1416,7412.307,7478.8726,7808.414
2276.4197,2201.1123,2249.1963,2417.6672,2337.185,2278.8425
10057.111,10120.627,10358.6045,10560.159,10724.737,10861.797
10196.204,10404.992,10625.889,10825.777,11027.355,11131.077
8351.155,8293.26,8304.889,8337.991,8450.649,8517.003
9693.211,9982.848,10244.286,10447.734,10687.402,10889.211
9350.737,9563.308,9798.053,9943.45,10189.84,10120.405
9365.531,9531.797,9517.357,9367.904,9400.4375,9578.254
1366.1099,1308.8425,1327.274,1344.9645,1341.602,1512.2587
3481.4895,3588.6807,3646.135,3736.399,3882.9268,3943.2021
4262.9097,4377.5273,4483.1284,4571.313,4682.2446,4687.0986
3044.7102,3108.8252,3186.6023,3260.4648,3340.671,3390.2026
13404.437,13776.79,14150.347,14468.545,14703.615,15063.515
7827.007,8033.4043,8084.8745,8257.059,8468.331,8565.095
7078.392,7338.0864,7626.444,7846.0215,7999.3496,8256.152
7785.1294,8143.3296,8470.971,8747.738,8932.512,9037.588
5778.7744,5987.3843,6180.525,6297.9814,6398.1675,6669.29
2398.6106,2428.2017,2476.435,2528.6724,2581.239,2608.3508
5646.164,5649.05,5636.451,5669.0303,5691.9893,5719.74
2685.8376,2698.553,2749.6792,2869.475,2887.0503,2901.3896
6784.893,7183.323,7513.423,7805.329,8014.736,8186.372
1514.548,1466.0298,1474.8047,1572.0065,1515.211,1699.0638
10162.066,10391.031,10615.285,10698.475,10902.143,11029.141
7258.6514,7491.983,7599.2207,7755.938,7979.683,8058.154
5861.1055,6020.066,6081.256,6134.3687,6281.4995,6351.51
8389.291,8636.435,8847.447,8927.5205,9145.097,9240.69
8679.972,8938.338,9179.501,9300.113,9491.509,9589.151
11569.782,11925.774,12231.973,12411.933,12734.051,12864.814
3498.454,3505.6182,3550.5005,3591.8413,3629.0386,3700.8208
9054.513,9330.478,9443.142,9672.147,9940.544,10045.795
3401.8572,3507.2512,3499.238,3581.5886,3681.195,3722.0515
1414.7903,1336.3914,1383.1467,1434.1316,1459.5739,1483.4976
4948.2354,4865.431,4977.293,5085.2734,5201.005,5300.4346
9950.602,10171.256,10385.906,10586.362,10791.472,10927.874
9821.934,9791.92,10247.357,10464.951,10677.351,10802.494
9798.576,10036.227,10255.472,10404.211,10511.9375,10647.462
9806.195,10027.393,10260.504,10440.723,10557.843,10852.809
9839.833,10121.313,10386.645,10632.714,10883.171,11002.914
6157.6074,6247.511,6451.533,6638.698,6842.771,7044.2534
5296.0234,5456.0503,5618.0674,5768.4766,5930.8364,6156.661
1085.33,1033.5978,1026.8109,1025.9131,1018.4739,918.0847
5264.4233,5004.5405,4847.5283,4724.4395,4532.2397,4459.276
1061.3333,1104.8588,1136.6237,1182.553,1171.909,1284.0354
1997.1973,1845.5665,2054.829,2163.219,2215.4026,2237.262
3131.5571,3142.3508,3204.8103,3342.9836,3306.119,3377.915
9478.01,9638.246,9859.97,10044.563,10229.038,10355.107
975.39,1034.9845,984.473,961.8024,979.7999,989.7604
7804.3286,8235.38,8682.299,9115.715,9634.023,9648.993
1895.8314,1783.7405,1801.047,1963.3915,2014.6974,2110.0583
3937.914,4139.057,4239.3755,4192.118,4184.092,4247.373
1942.1409,1908.7228,1974.5903,2019.387,2050.5083,2076.6802
2784.1096,2916.3477,2909.5266,2879.4287,3046.2222,3185.928
6701.874,7047.573,7392.3115,7676.0576,7987.414,7915.5776
12739.122,13485.725,14108.213,14624.275,15158.981,15436.397
9769.655,10200.079,10569.079,10907.302,11270.421,11363.537
2943.1125,2960.5376,3071.7886,3108.4153,3201.2659,3279.645
2084.0728,2125.8386,2093.5657,1987.3073,2043.7937,2118.7375
9149.063,9272.501,9318.008,9431.324,9543.575,9694.809
2433.8977,2280.947,2355.2354,2422.6216,2499.3271,2773.906
16971.639,17468.217,17962.23,18398.63,18854.629,18904.717
9549.041,10126.97,10597.656,11021.424,11490.765,11547.296
2303.0708,2368.4832,2485.0386,2571.4512,2542.9177,2738.8784
8262.136,8465.4,8996.587,9344.95,9719.236,9786.931
3560.3247,3644.7427,3732.1824,3818.29,3900.1953,3924.245
1623.0381,1659.918,1710.8281,1774.469,1823.2303,1853.8898
3125.0325,3261.3994,3368.486,3473.5657,3542.8489,3670.8547
3209.7024,3259.3826,3430.9526,3632.9253,3778.822,3793.0813
5424.918,5728.4946,5965.8496,6164.775,6396.5625,6483.3945
4059.764,4180.705,4100.1753,4158.161,4255.2007,4306.1235
5926.9014,6184.419,6401.903,6598.9814,6802.203,6866.269
7602.6235,7891.1074,8142.171,8357.991,8547.608,8706.72
12085.985,12306.82,12524.396,12532.644,12833.497,13178.823
7612.5938,7905.073,8155.7466,8368.908,8563.104,8736.452
11431.19,11453.128,11785.08,12020.411,12137.105,12492.148
8204.54,8744.978,9178.454,9567.029,9994.752,9967.26
3300.4731,3314.364,3350.7769,3386.773,3417.6162,3211.2205
2080.4434,2112.7666,2186.8528,2220.305,2190.076,2437.8596
3708.9458,3763.9668,4008.013,4162.28,4305.678,4329.008
7776.9116,8137.7734,8443.4375,8721.231,9019.785,9077.874
7312.7573,7695.489,8009.353,8282.654,8564.767,8663.424
8885.8,9163.041,9429.576,9659.333,9825.017,10051.511
9565.7705,9789.814,10039.431,10261.849,10347.039,10653.449
2352.238,2465.7605,2546.8044,2592.0215,2621.103,2756.865
5007.007,5204.95,5376.738,5529.7676,5541.5684,5628.5405
2976.5344,3047.4067,3120.436,3194.0898,3233.5408,3250.5771
9492.772,9946.439,10211.266,10408.138,10714.07,10822.596
12808.254,13234.992,13637.388,13995.089,14315.052,14300.378
18843.445,19672.17,20397.398,21065.525,21710.516,21959.857
16273.93,16888.781,17471.22,17940.084,18352.797,18665.297
5500.773,5726.9336,5925.3247,6101.5107,6213.6396,6398.2534
11797.843,12370.967,12746.056,13133.664,13624.246,13737.146
9197.198,9748.783,10196.395,10597.381,11040.633,11058.181
4107.3843,4245.983,4365.9946,4476.8506,4593.101,4638.33
6246.9795,6482.8022,6708.6885,6743.9683,6930.128,7000.739
9558.227,9736.006,9959.919,10158.718,10279.562,10545.805
2067.7346,2092.1716,2127.1282,2106.0884,2128.642,2147.5842
7810.837,8201.9795,8517.493,8742.175,9071.753,9261.1455
12074.044,12146.894,12353.688,12610.878,12846.846,13257.0625
3887.554,3998.0947,4104.09,4194.3867,4303.056,4350.6553
3552.6958,3803.8643,3859.1235,3917.4155,4030.6147,4060.1248
4747.3633,4930.098,5122.1187,5209.506,5275.9346,5519.0244
1905.0498,1939.1621,1979.3755,2017.3073,2058.3508,2088.5676
1963.9343,1958.0269,2002.8591,2063.3035,2163.0315,2089.5046
6735.309,6893.7627,6979.078,7059.7695,7212.529,7295.7466
5281.681,5432.8228,5714.109,5749.0947,5954.629,6179.3135
2605.7996,2608.096,2742.4878,2770.1194,2828.6118,2884.7234
11746.357,12241.819,12680.686,13066.787,13397.916,13699.516
2095.4314,2182.6707,2265.1885,2341.7651,2348.7852,2467.8872
2157.3948,2285.559,2378.2095,2436.053,2561.2876,2589.3833
11945.304,12336.626,12536.12,13023.699,13425.338,13387.096
2149.4736,2203.1057,2173.5908,2216.4268,2285.7517,2309.0159
2089.2117,2161.7683,2236.6172,2316.1094,2298.1187,2430.1147
11335.035,11695.556,12042.429,12338.987,12586.235,12880.837
2010.3516,2045.47,2088.69,2128.5742,2169.9023,2201.368
14057.803,14774.621,15381.695,15932.962,16443.152,16698.713
13519.687,14108.704,14649.832,15123.737,15523.707,15864.845
16310.224,17177.672,17999.58,18852.275,19663.31,19750.078
1940.5032,2022.3695,2085.472,2143.5964,2207.08,2224.7969
4831.077,4975.9634,5107.334,5229.2314,5358.636,5413.2705
2395.2349,2428.8118,2590.8394,2566.5686,2514.4763,2641.1072
3459.649,3562.447,3659.0413,3778.259,3755.6965,3941.7217
8273.051,8706.278,9067.764,9389.671,9674.187,9865.455
20555.809,21730.0,22757.924,23757.297,24952.652,25034.668
1903.6858,1958.9462,1969.8656,1955.6982,2018.5021,2033.7051
3850.3171,3992.853,4113.354,4218.2886,4331.439,4389.1514
4012.6714,4193.885,4353.9375,4496.876,4531.6313,4739.867
7498.502,7813.3076,8089.726,8339.775,8514.598,8684.925
3839.3147,4015.898,4140.5474,4284.153,4375.773,4577.222
9118.76,9460.636,9761.1875,10036.267,10306.127,10454.628
2753.4128,2905.0112,3016.2695,3107.9263,3192.7258,3287.315
2692.3516,2732.9587,2826.3928,2845.5554,2866.9146,2904.7993
2815.823,2950.5132,3065.906,3172.855,3256.5571,3322.1782
10032.738,10416.401,10763.858,11064.303,11301.274,11607.336
4057.3438,4147.229,4244.6836,4348.755,4446.5234,4508.049
5513.3315,5801.9272,6098.588,6315.8643,6617.3525,6603.632
8733.206,9078.665,9278.446,9504.31,9770.074,9870.527
7840.7334,8107.3867,8348.231,8569.001,8804.614,8886.292
11016.47,11588.574,12064.799,12492.941,12944.315,13079.141
1540.0217,1584.3953,1636.2716,1697.6226,1729.6202,1784.7689
11809.274,12324.779,12767.967,13170.022,13604.937,13715.199
10642.123,11185.932,11663.736,12069.998,12434.062,12720.706
14335.803,15068.551,15682.403,16251.578,16795.65,17111.217
4368.94,4571.11,4766.3154,4954.886,5078.5996,5245.4673
5093.9126,5345.9043,5381.406,5469.827,5628.023,5686.9077
5055.6357,5247.0093,5429.89,5591.5728,5759.891,5714.4507
2737.0264,2876.9192,3002.6846,3137.6643,3225.5896,3338.8516
1872.0054,1963.088,2030.5598,2100.0298,2161.5938,2202.6375
5319.4424,5514.5205,5705.9404,5856.5435,5956.141,5987.003
1904.4114,1987.4763,2044.5737,2107.8374,2133.641,2225.5369
1844.2816,1919.2434,1977.1562,2037.6746,2099.973,2124.8208
1862.3567,1906.9861,1969.5623,2009.516,2048.272,2072.0195
8600.881,9015.797,9372.571,9685.804,9939.898,10187.7295
1784.6183,1858.38,1909.9623,1975.0193,2025.8323,2134.2358
2102.8584,2366.8699,2452.004,2393.6296,2467.1155,2494.55
14455.614,15261.06,15905.39,16436.496,17050.68,17375.744
1568.2288,1673.7263,1866.5896,1799.9365,1745.5419,2002.4967
2859.752,2999.2253,3104.6016,3199.9216,3299.0552,3354.1814
8255.366,8666.036,9014.322,9328.207,9632.657,9758.369
4805.934,5030.61,5219.0215,5392.2886,5564.551,5638.7954
5135.256,5373.0337,5570.544,5751.6816,5938.883,5999.9897
3074.1125,3136.9958,3203.0,3192.05,3327.2117,3355.7207
2898.5654,2923.6963,2952.8137,2969.9663,2970.5132,2947.072
6968.4365,7212.6704,7429.127,7601.537,7808.11,7878.7563
5633.85,5546.8,5656.07,5785.19,5928.836,6228.0825
10519.037,11165.014,11687.881,12154.113,12651.744,12754.273
13052.365,13788.307,14399.274,14949.522,15477.94,15705.644
1765.7241,1813.9706,1850.6725,1888.1797,1927.8046,1948.5278
2843.5762,3053.0469,3152.1245,3192.8179,3134.1958,3150.1262
1972.3276,1983.2766,2019.856,2060.6687,2093.8706,2121.4192
9458.285,9837.896,10177.81,10462.208,10667.784,10960.108
1308.412,1298.6293,1365.8586,1421.5013,1452.9299,1467.7633
8287.964,8640.477,8947.767,9228.356,9499.036,9623.905
5975.535,6268.044,6511.2085,6719.5664,6939.4424,7027.9517
3978.5068,4134.9824,4260.8203,4375.844,4497.026,4539.0327
1990.5812,2067.4844,2125.6606,2179.465,2166.9275,2277.9534
5992.378,6227.8926,6435.6787,6614.5835,6688.4634,6883.6226
2065.4795,2131.6704,2216.3862,2282.6458,2324.2212,2376.5415
4075.5813,4225.4316,4347.9595,4442.56,4549.753,4652.7505
4757.532,4813.0107,4960.6885,5082.515,5076.1626,5287.918
11279.116,11614.326,11925.548,12208.571,12318.535,12441.727
1739.3165,1816.312,1880.1195,1940.9573,2002.5206,2018.8552
2030.7208,1973.5615,2119.0383,2159.4707,2201.3872,2225.942
5699.837,5857.9443,6148.441,6365.949,6755.6904,6801.9395
4291.1855,4472.197,4396.1426,4600.335,4698.4917,4759.23
5516.9253,5705.287,5886.403,6056.852,6156.739,6310.756
2433.3943,2563.5754,2479.913,2517.1707,2559.7034,2586.6392
1733.0713,1809.7303,1850.9543,1924.9061,1987.687,2003.4255
8641.129,8935.191,9206.342,9449.112,9615.793,9910.056
1996.0197,1995.6237,2004.1293,1992.4749,1977.2733,1997.8301
1568.1128,1567.2053,1612.2258,1684.5497,1656.6504,1793.7975
2506.5164,2570.1304,2557.109,2620.0906,2716.4229,2740.093
9363.425,9511.096,9614.901,9881.725,9962.996,10074.456
1598.4092,1532.6963,1533.5061,1534.3247,1561.7778,1576.9512
3878.0642,3988.5234,4121.6074,4218.5625,4235.578,4493.582
5227.239,5261.3394,5453.0195,5602.055,5496.4067,5691.0903
2011.3053,2070.5276,2129.6523,2175.0254,2130.0586,2163.614
4426.459,4464.9424,4564.884,4710.46,4768.1846,4863.5806
9527.335,9758.001,10006.036,10222.04,10309.985,10624.149
9319.06,9564.092,9814.039,10062.959,10201.839,10503.219
6639.841,6860.085,7059.911,7243.456,7439.5376,7510.5103
8490.956,8698.086,8905.157,9091.293,9221.802,9378.198
2917.7312,2979.2915,3071.3184,3143.9104,3108.3213,3359.5095
1912.0381,1924.8735,1993.5212,2045.6757,1963.4298,2192.4404
6694.4727,6852.5327,7015.0635,7125.3027,7209.36,7444.964
4708.6064,4880.108,5019.459,5166.487,5192.3994,5363.545
2277.1465,2372.0256,2444.0422,2520.4873,2588.7764,2621.5376
4892.456,5080.025,5248.4062,5254.508,5387.2915,5442.0205
3971.5051,4167.7544,4328.985,4463.103,4601.9165,4649.8394
2113.8955,2176.237,2241.1943,2318.5015,2373.0056,2410.2786
7474.1963,7809.8667,8098.4155,8346.824,8553.717,8738.738
2250.6143,2292.3108,2338.2024,2332.8748,2320.3093,2491.723
1291.3281,1293.1255,1333.149,1341.0511,1354.5646,1126.4589
2777.6726,2882.6782,2974.4087,3059.7263,3145.9653,3177.0835
3241.4253,3099.5596,3171.6494,3237.8965,3402.7786,3590.3684
3860.0544,3940.4226,4020.8794,4014.6877,4134.0815,4058.7585
3468.5579,3505.3523,3581.1936,3655.099,3694.6565,3731.6418
3871.0498,3975.507,4102.176,4201.8267,4284.0327,4355.3696
8509.791,8830.6,9154.724,9399.15,9555.852,9823.572
1765.571,1843.2316,1891.013,1951.3262,2006.5289,2040.7576
4032.7056,3632.959,3417.866,3251.1729,3032.185,3168.798
2217.1172,2214.1025,2319.6033,2255.0703,2302.77,2330.1824
11073.361,11518.833,11906.485,12263.078,12647.313,12757.56
3441.2473,3528.111,3622.141,3718.094,3718.0422,3882.8135
2222.732,2339.9136,2428.3047,2516.3303,2598.6335,2625.9126
2810.617,2926.362,3026.4937,3122.8074,3210.7678,3260.9128
2593.4807,2652.3286,2717.5925,2708.1455,2753.575,3015.7917
1102.5128,1264.0581,1100.9945,1114.6128,1129.2611,1154.425
2624.9062,2776.361,2892.9976,2998.4514,3116.2122,3132.8694
8499.009,8829.57,9144.188,9407.158,9638.971,9922.4375
7729.1753,8066.6978,8333.228,8535.204,8790.734,9043.718
5317.7993,5546.826,5747.23,5930.543,6080.348,6178.7734
1808.9607,1828.5479,1866.5371,1925.105,1861.8811,2120.055
3782.2942,4116.5957,4153.6475,4276.323,4434.343,4473.027
2629.1494,2773.0105,2885.7754,2987.9402,3101.9856,3120.9333
2073.6006,2185.9915,2254.2266,2304.2866,2381.4106,2451.645
7994.254,8356.027,8690.77,8974.006,9217.172,9496.736
2687.8281,2774.7908,2864.4119,2948.2627,2939.6934,3163.7585
6664.7183,6964.397,7260.788,7508.948,7796.941,7652.9443
5446.2524,5704.2935,5903.961,6055.541,6223.8154,6267.7896
13575.799,14373.212,15025.031,15596.544,16232.493,16370.44
9227.826,9673.419,10018.309,10237.812,10587.486,10843.04
13393.804,13861.612,14285.019,14571.231,14986.602,15127.185
9913.669,10240.163,10537.106,10810.341,11100.502,11207.444
14141.958,14755.76,15267.033,15660.969,16182.426,16321.904
2137.1501,2239.7383,2306.2292,2366.8,2417.4392,2524.6167
1452.1256,1315.0048,1367.4845,1562.6427,1436.565,1362.3539
3152.7104,3013.7957,3364.4346,3456.242,3550.5642,3584.2168
5498.029,5709.317,5906.9946,6088.582,6193.073,6406.539
3967.8582,4173.162,4340.6533,4489.114,4645.6772,4691.844
2084.7026,2181.542,2240.3533,2335.2007,2325.4626,2366.076
2072.3118,2144.1472,2185.8013,2171.729,2296.8489,2367.2036
2427.5283,2440.5696,2674.318,2789.2717,2902.2507,2911.6943
2290.2573,2270.5483,2209.9973,2261.4412,2324.1653,2351.3784
4014.0974,4226.52,4393.8755,4552.012,4722.77,4762.778
1447.1333,1511.5492,1560.5433,1605.4875,1652.3113,1664.77
4757.009,4873.8984,4987.729,5101.707,5208.074,5269.509
2880.361,2883.9333,2925.5217,2966.5671,3033.6387,3062.6604
6266.033,6477.815,6611.5537,6741.843,7010.521,7130.8506
2158.0466,2258.2273,2321.898,2417.172,2407.986,2455.3005
2839.0312,2943.7576,3065.7617,3157.3123,3154.3108,3165.7722
1773.7611,1836.7466,1915.8763,1967.7493,1877.1047,2077.953
4186.064,4388.8306,4577.8413,4769.217,4893.1934,5055.9727
3619.141,3731.3757,3776.3105,3794.741,3862.248,3917.7407
4527.5083,4768.312,4964.333,5146.513,5334.621,5379.6294
3101.2273,3191.793,3319.4082,3425.8472,3449.828,3670.152
13005.457,13592.539,14095.983,14553.368,15051.996,15167.272
4313.0513,4518.4243,4676.541,4815.8496,4972.1436,5020.1123
7064.247,7193.256,7411.2764,7855.6323,8106.5303,8172.3354
2396.792,2438.607,2567.3796,2667.003,2654.8972,2866.0903
7231.3154,7431.154,7618.329,7792.5674,7970.7056,8070.407
1997.2913,2045.9385,2103.416,2184.7341,2224.4092,2290.4512
4688.81,4952.4355,5175.8076,5369.728,5490.057,5678.2812
1625.9087,1677.9185,1602.5411,1631.85,1664.8999,1680.3527
2964.4226,3034.6467,3136.53,3181.013,3146.857,3386.1458
2128.9983,2198.551,2266.6194,2347.13,2358.0305,2472.4229
3733.7898,3911.2556,4054.543,4183.5977,4328.1484,4359.7817
6823.0273,6998.9536,7166.897,7462.457,7515.758,7783.895
4164.7017,4365.5493,4515.5117,4669.532,4745.1143,4995.097
7190.51,7551.3047,7850.407,8115.1855,8387.831,8545.909
2200.917,2275.5085,2334.2566,2429.7454,2419.7375,2554.8262
1189.4655,1212.447,1230.3824,1250.0518,1273.1414,1290.9259
2267.8481,2432.1714,2360.9075,2645.0078,2774.7856,2803.1812
14578.106,15252.729,15903.077,16407.49,17289.736,17413.668
2015.8163,2095.9202,2149.8794,2180.259,2256.4985,2306.7598
13379.296,14138.738,14767.32,15323.879,15920.002,16072.837
5015.716,5251.038,5447.5103,5625.1997,5825.5034,5859.578
10969.532,11485.312,11924.356,12325.01,12755.143,12760.743
3258.4336,3398.9727,3535.5923,3647.5325,3755.208,3800.7048
6357.184,6595.7583,6826.5986,6861.241,7052.339,7124.304
12412.679,12793.838,13233.092,13625.813,14014.834,13888.211
1977.5558,2011.4307,1969.7974,2279.229,2376.832,2387.9949
2645.21,2653.634,2803.8853,2892.935,2851.1663,2869.4358
9761.397,10258.94,10755.936,11232.732,11592.4,11533.6875
13726.766,14470.713,15089.574,15649.157,16265.983,16364.356
2299.766,2350.8674,2359.8499,2394.7646,2450.7886,2496.0916
8295.542,8700.106,9043.196,9352.681,9683.428,9762.664
2169.582,2285.1667,2373.2424,2453.992,2542.686,2558.8904
2059.612,2149.6108,2063.4485,2131.9617,2191.43,2370.5383
1649.4246,1484.0593,1540.6359,1579.3861,1635.2775,1902.014
2650.7683,2779.7053,2881.5273,2976.5486,3080.8188,3106.8054
5463.678,5376.4453,5625.3115,5709.1104,5989.796,6094.9883
10183.8125,10534.565,10814.563,10912.536,11197.451,11312.75
7226.2393,7551.2896,7803.5234,7905.4507,8174.801,8249.393
7312.7573,7695.489,8009.353,8282.654,8564.767,8663.424
7636.398,7926.1914,8194.257,8425.289,8540.871,8792.214
4493.2095,4718.339,4940.064,5155.441,5262.9263,5459.0513
6336.3994,6654.6064,6915.6465,7151.035,7406.7173,7481.3857
10915.96,11373.688,11768.7705,12120.359,12493.393,12616.287
1589.7732,1410.7201,1330.1531,1276.3578,1200.3595,1260.6956
2478.0254,2577.7412,2669.0142,2733.264,2797.608,2744.461
4476.434,4689.787,4869.6274,5058.5435,5214.5806,5296.062
6044.1504,6331.836,6564.966,6767.39,6936.393,7100.9883
1907.1515,1945.5712,1938.2834,2078.3843,2036.3483,2195.6885
7079.1025,7273.1875,7455.365,7625.871,7800.7676,7885.6875
2784.505,2797.8481,2756.8396,3017.8315,3073.4495,3116.7861
3070.3699,2986.7268,3019.7778,3114.0864,3413.3538,3478.143
5920.3574,6155.3213,6361.325,6556.698,6670.058,6863.4956
9086.012,9381.74,9661.934,9919.699,10087.935,10328.222
7701.561,7833.254,7978.931,8125.715,8286.425,8374.433
5027.7676,5200.8784,5381.802,5423.823,5532.5117,5820.747
3683.4106,3808.8167,3914.7688,4011.6558,4102.3574,4156.5547
9318.957,9664.064,9997.19,10241.9795,10500.007,10717.794
2189.824,2252.6084,2305.2373,2358.417,2259.6775,2282.1667
4161.7188,4280.0615,4402.722,4494.6064,4641.2593,4903.1353
2027.1315,2078.209,2135.516,2198.6343,2247.9202,2285.8523
4176.8545,4345.041,4491.277,4629.7056,4755.478,4824.936
13816.745,14351.885,14822.491,15266.843,15609.398,15915.222
6992.0728,7307.6685,7635.2056,7884.878,8036.9775,8114.3594
2229.9114,2143.179,2209.191,2263.303,2330.597,2366.5723
2781.6353,2788.676,2814.9514,2801.9666,2861.8074,2893.5493
2309.5088,2231.5933,2237.3362,2250.6157,2266.651,2518.891
2209.1453,2274.7092,2312.2092,2316.5244,2382.654,2520.0762
3538.95,3679.7268,3845.4534,3934.6597,3968.5056,4217.038
3959.289,4129.9585,4292.5015,4481.6685,4507.3203,4697.735
3885.9666,4024.8442,4102.562,4273.082,4300.5977,4523.1963
12571.154,13291.936,13877.8545,14396.585,14947.772,15127.323
2787.7542,2844.3594,2943.067,3027.278,3000.6611,3240.6836
1847.2227,1922.2019,1984.9095,2044.3529,2104.2974,2122.5974
6716.453,6891.622,6906.5195,7088.998,7447.2085,7610.0537
2353.6814,2252.7085,2358.6938,2675.9578,2786.834,2791.9316
4812.5405,4957.8594,4983.702,5079.0093,5229.5815,5281.6
1700.1759,1774.023,1830.8239,1890.4227,1949.4843,1972.9891
4903.1147,5006.6323,5173.3765,5192.544,5284.484,5348.8247
3618.242,3769.8418,3907.1738,4016.4373,4148.2085,4197.0747
9097.312,9249.794,9534.56,9817.058,10125.007,10460.975
6943.0347,7048.021,7184.1064,7248.8687,7382.4956,7470.4946
6454.1323,6699.6772,6901.767,6999.537,7159.536,7223.064
1716.7155,1803.7758,1867.4435,1923.0645,1986.4117,2012.0454
11012.166,11663.1875,12268.3125,12792.405,13309.288,13506.036
4245.5913,4437.3887,4587.641,4700.827,4848.9014,4939.325
2471.5662,2341.3708,2441.7104,2779.8054,2879.9888,2901.8647
1781.0425,1625.6768,1697.3894,2009.006,2085.2722,2101.1545
8438.504,8888.791,9247.604,9573.025,9916.39,10077.477
