V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
1248.9902,1238.5746,1237.1896,1244.3287,1241.2941,1238.4049,1242.5253,1243.312,1236.5295,1243.2246,1237.0815,1238.5929,1226.2516,1240.6248
1216.8022,1206.326,1204.9579,1211.948,1208.9817,1206.0468,1210.126,1210.8374,1204.1022,1210.9532,1204.9349,1206.4484,1194.1334,1208.2479
1197.3873,1192.1476,1192.1644,1201.2107,1194.8271,1201.7943,1204.2666,1206.4274,1211.0288,1212.136,1209.6758,1210.9594,1202.1635,1197.7534
1391.9099,1327.6144,1304.6774,1279.2328,1229.1338,1191.4302,1126.47,1089.8854,1052.1295,1050.1431,1066.1086,1089.1414,1112.0044,1146.6567
1002.0208,1001.0439,1001.3407,1006.5015,1000.94635,1006.28357,1001.3305,1001.40344,998.0622,998.2571,994.8167,990.36163,987.72095,1003.8735
9462.295,9420.196,9370.91,9271.98,9203.28,9231.277,9234.127,9243.561,9233.49,9238.96,9332.131,9370.399,9427.089,9402.513
9958.966,9914.145,9862.195,9758.057,9685.532,9714.676,9717.549,9726.977,9715.584,9721.857,9819.657,9860.68,9920.385,9894.342
1252.2554,1257.5135,1247.2885,1231.6755,1224.3615,1232.7605,1235.5054,1243.0662,1253.4274,1246.4996,1268.5063,1260.8914,1266.4205,1268.6244
12870.07,12817.984,12729.311,12592.771,12511.797,12551.151,12560.024,12568.148,12569.314,12599.281,12722.81,12780.126,12853.961,12836.814
11709.04,11662.482,11582.042,11458.121,11384.892,11420.981,11429.391,11437.644,11439.811,11466.213,11578.487,11629.551,11696.3,11681.151
12302.708,12253.32,12168.653,12038.252,11961.102,11998.86,12007.504,12015.697,12017.344,12045.556,12163.617,12217.885,12288.272,12272.103
1353.4562,1351.003,1338.4626,1319.132,1310.3057,1315.6604,1318.7012,1322.4012,1330.0686,1325.4365,1343.0005,1342.6167,1344.7576,1351.6622
1364.7386,1366.3838,1355.287,1339.7052,1333.6844,1342.301,1345.4719,1353.5204,1359.9662,1357.9912,1377.578,1371.7634,1377.1475,1376.0243
1305.0182,1307.1891,1296.6274,1281.6702,1276.2146,1284.6146,1287.7823,1295.9785,1302.2947,1300.2742,1318.9509,1312.8567,1317.8673,1316.72
1428.8201,1430.0042,1418.3196,1402.0015,1395.4312,1404.2659,1407.4337,1415.3407,1421.8862,1420.0164,1440.4606,1434.9949,1440.7739,1439.6707
1415.1818,1414.9338,1409.3396,1401.1307,1394.2883,1391.7078,1401.1615,1406.7021,1423.8221,1411.1147,1421.986,1421.8546,1428.6223,1425.2135
1196.0023,1201.829,1191.9678,1176.9298,1170.1499,1178.3334,1181.0902,1188.6378,1199.1133,1192.1417,1213.616,1205.5896,1210.8043,1212.9875
1548.4746,1547.3693,1541.4309,1532.2452,1524.0548,1521.148,1531.6425,1536.9569,1554.2809,1541.6077,1553.6573,1553.9816,1561.4985,1557.4617
1236.8357,1235.0509,1223.5863,1205.7574,1197.9003,1202.8986,1206.082,1210.1252,1218.0634,1213.5579,1229.7267,1228.8528,1230.2395,1236.652
1293.1589,1291.048,1279.054,1260.4884,1252.1704,1257.3467,1260.453,1264.3372,1272.1716,1267.5906,1284.3655,1283.7659,1285.4725,1292.1998
1143.6075,1150.0402,1140.5114,1125.9839,1119.707,1127.6482,1130.4084,1137.9149,1148.4386,1141.456,1162.529,1154.1135,1159.1129,1161.1177
1479.5132,1478.8369,1473.0845,1464.4008,1456.883,1454.172,1464.1503,1469.5808,1486.7975,1474.0831,1485.539,1485.6349,1492.7646,1489.0469
1440.1096,1439.3198,1429.9711,1418.7727,1413.65,1419.7196,1423.0166,1427.7373,1436.9974,1429.0442,1445.2952,1441.0718,1442.2357,1449.6136
1315.955,1315.5724,1307.1505,1297.8553,1293.3873,1298.8754,1302.0698,1306.718,1315.6843,1308.2014,1322.849,1318.7411,1319.1399,1326.1864
11299.038,11262.603,11253.8,11271.516,11281.626,11283.83,11304.3125,11324.841,11328.018,11301.61,11259.138,11224.864,11221.911,11228.393
1546.5017,1517.2894,1512.6919,1510.9304,1514.1942,1513.7179,1517.1392,1518.625,1517.9736,1514.2844,1505.5964,1490.2681,1504.3552,1511.4735
1428.7073,1400.6656,1400.1832,1388.4769,1384.0543,1374.3094,1373.9017,1371.9941,1375.745,1374.6979,1374.8202,1370.4955,1364.2456,1363.9095
2060.4756,2061.9019,2053.276,2049.5063,2046.1667,2046.3846,2049.5242,2049.1074,2054.4314,2055.426,2059.8376,2060.4446,2066.7864,2066.855
1415.1785,1415.6492,1405.9542,1388.5466,1388.1504,1391.2368,1398.6987,1403.4783,1406.3339,1402.3503,1414.8188,1412.0664,1413.798,1420.566
1440.7324,1433.78,1429.0846,1409.789,1397.0322,1389.59,1398.874,1400.4153,1411.9161,1401.815,1417.3385,1420.8344,1427.862,1417.8447
1352.2072,1352.8247,1343.5216,1326.8187,1326.9054,1329.7991,1337.1001,1342.0249,1344.8489,1341.1013,1352.8717,1349.884,1351.2838,1357.931
1317.0171,1311.1018,1306.7574,1288.9982,1277.7302,1271.0757,1279.6503,1281.7759,1293.2566,1283.3771,1297.6404,1300.4585,1306.8529,1297.05
11220.686,11169.627,11100.9,10968.118,10883.956,10904.726,10899.688,10877.562,10851.498,10859.376,10966.684,11015.849,11080.309,11075.738
12335.784,12279.208,12203.774,12057.799,11964.795,11987.366,11981.216,11955.839,11925.781,11935.342,12053.143,12108.224,12179.442,12173.845
1293.5166,1294.2692,1285.3568,1269.2726,1269.743,1272.5519,1279.6824,1284.7108,1287.4904,1283.9813,1295.0721,1291.8982,1293.0112,1299.5557
1376.6353,1370.2565,1365.7147,1347.1929,1335.2417,1328.3395,1337.1841,1339.064,1350.5095,1340.5145,1355.3789,1358.5166,1365.2169,1355.2899
11791.412,11737.518,11665.339,11525.775,11437.091,11458.78,11453.186,11429.349,11401.288,11410.004,11522.697,11574.823,11642.828,11637.765
11814.514,11790.537,11772.826,11739.389,11657.342,11590.735,11572.661,11611.998,11624.742,11646.992,11727.006,11758.652,11812.125,11777.936
12359.356,12334.107,12315.578,12280.655,12194.557,12124.759,12105.841,12146.581,12159.142,12183.178,12266.892,12300.18,12356.239,12320.06
8901.314,8862.241,8816.028,8722.977,8658.6,8685.296,8688.127,8697.526,8689.011,8693.589,8781.516,8816.585,8869.976,8847.044
11243.806,11221.239,11204.326,11172.476,11094.69,11031.4,11014.225,11052.108,11064.959,11085.379,11161.445,11191.389,11242.179,11209.985
11889.905,11875.017,11825.863,11706.203,11650.308,11680.327,11712.519,11694.513,11666.292,11659.136,11744.634,11787.24,11834.996,11845.834
12536.849,12446.556,12443.113,12322.64,12206.166,12134.037,12182.199,12157.607,12157.479,12123.519,12219.687,12282.383,12339.694,12300.341
11452.277,11413.254,11353.373,11261.151,11205.786,11230.791,11240.193,11235.988,11232.909,11225.257,11311.671,11333.833,11388.24,11402.929
10898.182,10861.193,10804.209,10716.431,10664.048,10687.95,10697.073,10693.576,10691.311,10683.323,10765.982,10786.238,10837.87,10852.318
11931.6455,11845.8125,11842.354,11727.565,11616.968,11548.492,11594.499,11571.521,11572.099,11539.464,11630.901,11690.397,11744.8545,11707.18
12967.352,12953.7705,12835.013,12716.13,12648.954,12705.967,12691.944,12703.469,12685.368,12801.867,12868.495,12939.0205,12945.293,13000.094
12438.3,12422.599,12371.241,12246.062,12187.144,12218.617,12252.076,12232.676,12202.57,12195.497,12285.097,12330.095,12380.157,12391.311
11315.523,11301.505,11254.652,11140.759,11088.019,11116.559,11147.369,11130.839,11104.568,11097.313,11178.553,11218.707,11263.98,11274.585
7422.4897,7383.3735,7382.955,7387.3184,7382.2124,7391.9575,7397.404,7416.4697,7421.8853,7403.282,7404.458,7397.811,7378.9805,7380.72
16877.236,16859.016,16792.512,16789.887,16751.916,16755.127,16732.287,16745.246,16751.586,16731.488,16751.87,16752.725,16761.854,16858.918
5691.074,5677.6553,5663.8477,5640.736,5634.489,5621.4985,5617.5024,5614.9604,5595.805,5587.7485,5582.511,5595.1807,5609.825,5616.101
7428.6406,7368.3716,7356.0815,7354.94,7338.4473,7360.339,7371.4434,7379.533,7415.974,7414.3423,7424.4243,7418.998,7423.501,7435.0146
7507.1255,7495.41,7515.0327,7530.5713,7519.676,7507.1616,7478.7896,7485.801,7468.7266,7457.0186,7421.9517,7413.6914,7391.9185,7381.4966
18153.053,18153.084,18119.336,18076.658,18081.928,18075.719,18094.047,18120.037,18171.63,18199.871,18188.055,18220.69,18203.602,18251.305
6193.3184,6212.594,6229.301,6244.2617,6232.079,6254.6445,6235.302,6218.263,6210.708,6183.6357,6154.145,6141.274,6106.5723,6080.3066
16871.357,16857.303,16861.996,16931.771,16976.154,16998.305,17045.729,17092.729,17161.592,17192.205,17158.156,17172.594,17172.432,17164.62
5450.1147,5438.5654,5419.2812,5393.8496,5384.105,5359.184,5377.521,5386.548,5409.593,5404.0234,5429.3384,5440.247,5473.3457,5496.642
16543.28,16506.684,16477.541,16498.768,16528.633,16548.9,16548.17,16524.588,16568.637,16554.209,16520.336,16479.975,16451.627,16505.945
15383.213,15314.641,15277.221,15256.05,15261.143,15278.084,15289.151,15265.853,15265.932,15273.455,15285.604,15280.68,15275.981,15321.07
8236.977,8242.036,8241.322,8232.478,8224.508,8209.474,8210.692,8213.796,8215.201,8243.709,8244.329,8239.564,8214.768,8227.391
17739.049,17680.383,17670.771,17736.559,17794.408,17829.74,17859.693,17891.621,17891.68,17910.371,17874.574,17847.07,17819.66,17759.875
17938.258,17862.03,17821.76,17798.002,17801.713,17821.871,17829.848,17800.025,17800.047,17806.227,17816.342,17807.568,17799.068,17849.818
3861.7266,3856.881,3866.2126,3887.7842,3896.9001,3906.7175,3902.8193,3901.1865,3892.1045,3898.4436,3868.3748,3855.6006,3835.6248,3864.246
19582.803,19514.256,19483.271,19471.38,19480.41,19523.395,19530.85,19548.53,19565.578,19573.324,19591.117,19589.918,19588.633,19574.486
4081.6926,4053.403,4018.4387,3989.0854,3977.2607,3983.0615,3978.0457,4008.3625,4026.593,4057.7988,4069.7185,4087.4482,4130.337,4161.327
17020.918,16969.297,16975.492,16993.379,17045.033,17062.262,17088.268,17075.865,17059.688,17031.977,17025.123,17017.723,16974.754,16950.848
5922.2754,5875.9346,5838.905,5857.7544,5857.8394,5897.4326,5921.0864,5994.3804,6067.38,6069.2734,6121.106,6141.9434,6182.713,6111.6206
5131.2705,5130.5654,5133.494,5118.401,5110.7344,5102.9487,5086.5312,5072.071,5068.3057,5045.5464,5040.0205,5040.215,5036.6616,5040.2
16748.266,16697.037,16703.248,16720.852,16771.754,16788.664,16814.326,16802.088,16786.252,16758.969,16752.2,16744.81,16702.475,16679.121
15120.443,15068.242,15039.787,15023.384,15025.53,15037.342,15040.077,15044.198,15045.265,15060.283,15069.392,15068.058,15064.537,15077.397
17034.54,17015.617,17005.35,17016.568,17053.11,17066.125,17105.088,17069.28,17073.002,17057.57,17032.777,17002.682,16951.783,17041.771
16447.709,16528.742,16525.197,16539.576,16482.514,16472.004,16431.049,16485.893,16429.775,16404.238,16316.173,16350.232,16323.58,16376.923
14394.438,14344.655,14318.019,14302.64,14304.762,14316.407,14318.915,14322.941,14323.769,14338.142,14346.771,14345.329,14341.807,14354.288
6261.779,6267.808,6334.054,6442.9287,6589.589,6729.5034,6888.105,7086.067,6998.6113,6986.3,7049.876,7224.919,6835.627,6650.4116
4776.7876,4786.32,4765.506,4757.1357,4732.821,4727.079,4716.0303,4708.591,4688.581,4693.3213,4679.4214,4688.136,4685.643,4722.136
16761.56,16742.613,16732.594,16743.717,16779.852,16792.514,16830.98,16795.664,16799.332,16784.092,16759.734,16730.021,16679.914,16768.545
17583.264,17548.016,17520.41,17544.207,17574.31,17595.652,17591.352,17563.89,17610.498,17591.393,17550.932,17504.996,17472.006,17529.164
5097.856,5068.637,5043.406,5047.4062,5044.1997,5041.512,5034.127,5014.959,5043.6787,5010.5464,5017.1504,4999.0396,4985.798,5038.9097
14877.785,14826.372,14798.536,14782.465,14784.593,14796.351,14799.008,14803.082,14804.064,14818.868,14827.814,14826.437,14822.873,14835.739
18107.035,18051.863,18044.49,18111.398,18168.906,18202.99,18231.21,18262.371,18260.795,18277.9,18237.424,18206.248,18175.266,18118.95
16640.426,16606.191,16580.438,16603.258,16631.87,16651.984,16648.066,16621.916,16666.275,16648.0,16609.893,16566.158,16534.85,16589.27
4775.3223,4787.9336,4792.642,4775.663,4800.636,4776.857,4761.358,4751.741,4766.917,4775.3916,4789.288,4796.5063,4807.1855,4799.5034
17911.809,17895.64,17889.062,17902.379,17938.938,17953.232,17990.488,17950.268,17954.14,17934.787,17903.912,17868.873,17812.21,17906.324
17942.451,17892.53,17902.988,17923.959,17976.936,17995.518,18019.168,18003.7,17985.768,17954.59,17943.305,17931.957,17883.2,17858.068
6512.857,6535.8735,6527.053,6533.644,6522.1865,6503.9497,6459.6636,6427.595,6397.2397,6375.9966,6360.2485,6341.5884,6330.004,6361.5723
17271.684,17236.732,17209.744,17233.223,17262.857,17283.762,17279.576,17252.56,17298.447,17279.586,17239.93,17194.72,17162.28,17218.572
18234.648,18218.582,18211.738,18225.197,18262.252,18276.98,18314.844,18273.92,18277.844,18258.22,18226.768,18191.23,18133.537,18229.2
18957.734,18906.643,18917.28,18939.312,18995.057,19014.812,19039.564,19023.314,19004.102,18971.035,18959.33,18947.734,18896.365,18869.436
17257.639,17241.322,17235.31,17248.344,17283.889,17297.361,17333.445,17294.605,17298.465,17279.684,17249.959,17215.955,17161.355,17252.232
6838.7246,6885.4424,6892.762,6931.616,6915.18,6938.745,6928.956,6940.2974,6943.0596,6912.9336,6884.9287,6859.3423,6848.6064,6814.893
19271.014,19255.936,19260.105,19338.527,19387.217,19412.17,19466.03,19521.088,19598.775,19632.408,19593.047,19611.129,19610.326,19606.807
5456.8057,5427.0,5427.1123,5431.9604,5446.6807,5441.5015,5444.4907,5434.5474,5420.7285,5425.6963,5406.7305,5396.535,5386.268,5385.311
9702.691,9800.564,9738.423,9752.1875,9677.23,9640.044,9557.295,9447.125,9362.832,9262.903,9298.172,9228.734,9217.821,9338.485
18524.234,18509.39,18513.777,18589.53,18636.93,18661.006,18712.877,18765.426,18840.357,18873.049,18835.361,18852.299,18851.668,18846.803
17743.777,17769.22,17764.775,17749.295,17791.668,17764.195,17789.271,17808.361,17835.148,17825.648,17790.5,17834.096,17819.041,17861.135
17309.19,17323.996,17324.346,17308.514,17383.03,17376.92,17378.63,17394.61,17442.705,17484.79,17433.928,17428.832,17420.621,17539.084
15100.668,15103.569,15076.708,15040.006,15044.421,15038.58,15055.296,15075.439,15119.351,15142.86,15132.237,15158.552,15145.246,15183.099
17056.28,17080.395,17076.22,17061.098,17102.432,17075.55,17099.7,17117.684,17143.72,17134.896,17100.902,17142.686,17128.775,17168.385
17140.588,17127.648,17095.482,17029.576,17013.031,16984.7,17000.219,16980.967,17007.977,17033.438,17012.838,17039.31,17005.48,17055.701
15534.796,15556.031,15552.509,15538.094,15577.075,15551.493,15573.644,15589.174,15613.431,15606.155,15574.604,15612.425,15600.96,15634.906
1566.97,1553.42,1559.5508,1557.4025,1567.3284,1553.2461,1562.9861,1558.6539,1556.8804,1564.6466,1562.9727,1561.9211,1558.1494,1560.5447
8311.032,8334.212,8314.842,8274.535,8235.026,8199.844,8198.397,8182.8267,8177.079,8205.621,8223.712,8230.35,8230.13,8281.534
15711.145,15713.241,15684.962,15646.584,15650.96,15644.626,15661.72,15682.987,15728.293,15752.5,15741.459,15769.353,15755.357,15795.118
6509.9624,6500.3213,6502.952,6510.9136,6516.3745,6519.9434,6512.0303,6498.91,6480.0283,6460.0786,6439.195,6430.677,6421.8267,6438.413
13749.646,13754.264,13730.534,13697.503,13701.985,13697.188,13713.144,13730.741,13771.544,13793.459,13783.824,13806.665,13794.818,13828.62
16678.541,16693.121,16692.979,16680.021,16751.705,16747.531,16749.516,16763.668,16807.742,16849.633,16800.244,16794.54,16784.0,16898.867
15407.616,15401.769,15413.782,15440.696,15495.047,15521.941,15562.056,15607.33,15672.21,15699.672,15671.761,15678.911,15678.191,15691.272
5376.5327,5406.289,5405.581,5429.804,5421.6714,5426.323,5412.5205,5427.814,5408.8,5413.89,5421.702,5406.9316,5414.279,5379.225
17145.629,17131.254,17134.129,17205.893,17249.564,17273.494,17321.965,17369.715,17438.26,17470.008,17435.414,17450.475,17447.293,17441.715
6365.1353,6350.9443,6331.8164,6299.3047,6284.6387,6283.026,6287.3022,6293.3325,6310.3843,6332.6147,6329.004,6329.546,6328.6426,6345.643
4806.439,4788.408,4797.378,4793.082,4810.668,4808.538,4818.706,4822.0674,4815.2134,4803.7617,4775.6553,4775.1997,4760.6455,4776.252
1577.0662,1562.9579,1568.9106,1567.15,1576.2567,1562.9413,1572.4735,1568.37,1566.3396,1574.0488,1572.2905,1571.3544,1567.2355,1569.7379
14989.283,15002.785,15002.812,14991.482,15056.874,15052.389,15054.909,15064.598,15104.968,15144.296,15101.422,15095.371,15086.364,15189.472
17446.146,17461.23,17461.04,17447.295,17521.826,17517.775,17519.51,17535.686,17581.414,17624.438,17572.098,17566.531,17555.28,17675.488
17341.414,17327.45,17376.148,17342.926,17401.021,17393.104,17431.074,17451.852,17469.188,17498.145,17447.078,17458.576,17435.14,17500.697
16256.923,16280.585,16277.352,16264.753,16305.427,16281.105,16304.105,16320.903,16345.9375,16339.762,16307.216,16346.063,16332.328,16369.734
7137.607,7123.5864,7124.789,7138.4194,7145.4453,7152.22,7157.437,7173.3633,7184.877,7191.5444,7193.7544,7204.042,7200.6846,7188.9746
856.4619,848.4456,845.5202,843.78613,842.7583,845.3822,852.14636,853.60223,855.4966,854.8858,851.3887,855.85205,853.4038,839.5708
6975.633,6962.1865,6963.328,6976.425,6983.1045,6989.6714,6994.716,7009.998,7021.241,7027.7217,7029.7905,7039.8237,7036.4497,7024.685
747.8176,763.1064,765.68207,761.5983,766.2267,766.31525,759.502,769.9856,765.12195,764.5895,765.9047,764.4777,763.71735,764.7582
1203.804,1188.7861,1191.3926,1190.6472,1200.0298,1200.3496,1200.4519,1197.7894,1193.8198,1193.7662,1189.6378,1191.3628,1183.5891,1180.6367
906.71436,886.06024,884.9213,884.1392,884.8531,885.91565,890.67395,894.6493,897.7174,894.97174,889.2413,897.1595,894.08514,885.62305
980.2148,969.48694,974.87915,971.8722,976.15594,980.47064,979.814,975.6493,980.9017,980.55707,980.27673,982.6036,976.8772,973.3773
1121.5294,1114.7089,1117.957,1122.3527,1127.5707,1135.3293,1132.3463,1132.1151,1137.7982,1141.4039,1139.0441,1138.385,1129.0079,1118.461
657.95056,648.53156,644.51575,649.1966,645.83997,646.5907,651.27045,653.83875,655.7145,658.77405,657.9876,654.1206,658.3572,644.4414
1427.2705,1439.6946,1431.477,1442.0631,1444.3992,1451.4906,1454.2205,1443.6338,1447.8132,1437.469,1431.6396,1419.7126,1408.2201,1435.2565
927.86237,915.8996,915.1911,916.7434,917.5677,919.7527,921.852,920.5086,921.86566,921.9865,919.81885,932.0021,925.90283,919.3585
1295.2181,1276.6312,1271.7968,1274.4515,1274.1564,1287.0994,1284.2493,1283.5724,1278.0809,1276.7391,1277.2069,1279.3461,1277.7089,1297.5623
1027.613,1020.4178,1023.4905,1027.3573,1031.6516,1038.8479,1035.7024,1035.3749,1041.8401,1044.2748,1042.0382,1043.1119,1034.6831,1020.3186
970.24164,965.75586,962.2739,962.57355,964.60803,965.15295,964.3478,962.60754,966.73413,966.8928,966.5538,973.94775,968.30225,956.91675
953.90234,949.6428,946.0292,946.2716,948.25903,948.77423,947.9402,946.1475,950.2039,950.3598,950.17316,957.4508,951.86035,940.4844
1205.3499,1223.5812,1221.3907,1229.0972,1235.3358,1231.0898,1231.574,1222.818,1230.8989,1223.0612,1225.532,1213.846,1219.6683,1223.0007
968.9859,952.1742,953.29517,953.42523,957.699,956.20154,958.4312,963.4845,965.3422,965.1117,960.9095,966.4457,957.5123,947.78534
1488.1146,1489.8241,1479.3256,1463.6589,1468.971,1461.5227,1463.7634,1450.056,1454.2856,1459.0085,1465.6674,1470.312,1484.3308,1510.0826
815.0298,810.81995,811.1717,808.7789,815.7346,816.97626,812.8849,808.70776,805.9997,807.2542,804.85394,810.41394,809.3354,795.697
1104.0626,1093.176,1099.1329,1101.8448,1111.6708,1109.092,1109.8693,1118.1775,1120.7953,1119.5016,1118.6726,1113.475,1108.5944,1099.3086
913.76373,897.2678,898.11304,897.9946,902.2329,900.65137,902.7881,907.9498,909.3768,909.0214,905.1572,910.41205,901.8482,891.97394
1077.0077,1063.8134,1064.8384,1070.7635,1077.8125,1076.8807,1070.0297,1075.0242,1076.0109,1078.5537,1074.0332,1068.0994,1058.5048,1071.2471
844.5731,814.591,823.8212,818.799,816.46,805.1084,806.583,812.71234,803.24927,814.23956,810.75476,811.23126,793.96985,810.4406
1192.0671,1178.6208,1179.5323,1179.7197,1183.5669,1185.5294,1187.6597,1185.5112,1192.655,1192.1671,1185.5654,1193.7668,1187.6744,1175.748
1053.2335,1046.7045,1049.71,1053.7356,1058.647,1065.9237,1062.8639,1062.3542,1067.8325,1071.4304,1069.2251,1068.437,1059.6035,1049.1447
861.6271,833.6917,839.177,836.1773,839.16364,840.7701,840.34607,840.3264,839.5619,843.9806,839.33704,838.00525,836.3524,838.0545
978.78796,956.47626,953.1777,956.6657,953.3441,957.3435,966.4338,957.81006,953.4803,957.00665,957.69464,957.9565,962.38776,973.0536
1118.6943,1102.0798,1106.0125,1112.2399,1117.6617,1115.6248,1119.554,1119.5903,1121.7871,1122.349,1118.3018,1124.1328,1114.3528,1099.8784
1069.715,1053.3688,1057.2754,1063.7041,1068.6307,1066.5486,1070.3632,1070.2836,1072.337,1072.8389,1069.023,1074.6106,1065.2078,1050.8304
10354.734,10339.945,10301.781,10258.4,10229.074,10208.346,10181.981,10170.185,10163.077,10174.565,10184.975,10192.016,10214.57,10273.951
10977.462,10964.18,10923.988,10892.996,10870.676,10857.855,10840.701,10843.526,10842.609,10850.044,10860.877,10870.797,10895.81,10934.381
4839.8784,4832.3877,4841.034,4840.357,4845.401,4851.431,4865.4316,4864.486,4871.7197,4863.895,4873.117,4861.548,4869.0684,4840.861
11647.054,11628.78,11585.599,11536.024,11502.247,11477.949,11449.415,11434.96,11427.156,11440.139,11451.583,11459.857,11485.425,11551.172
