V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
43.24066,8.18978,-14.396701,58.674126,202.93552,271.30026,218.00731,182.41156,201.14005,219.89197,192.45291,154.48224,169.78253,206.17365,186.30057,118.7406,79.773926,78.736595,87.44306,86.05889,79.37144,78.93322,80.708435,82.99844,92.582405,109.0598,115.14544,123.39908,130.4496,137.50528,145.70721,155.31764,166.03938,177.60718,191.56699,202.04858,182.64783,164.11324,148.36795,131.7986,114.812614,98.19758,81.945816,66.05341,50.576206,35.60083,21.264315,1.5213746
35.29355,56.482216,92.10621,117.63483,142.77165,164.94864,188.38704,213.38345,239.15366,229.94978,210.9701,203.63194,182.21805,152.46597,129.09698,119.94505,103.19188,98.22788,97.72049,96.73606,98.11444,103.8534,113.02448,114.033936,116.38604,118.385376,121.13964,124.10323,130.12668,136.17688,142.87164,150.41237,158.81242,168.26913,180.2649,189.7193,173.36879,157.61148,143.87932,129.52914,114.89599,100.15505,85.611305,71.36501,57.661587,44.46889,31.726955,42.78678
614.3138,1003.2657,494.09763,364.4233,989.0859,1631.7771,1801.9238,1671.2266,1837.5251,2358.786,2759.3586,2562.9666,2331.8555,2055.6724,1717.5443,1558.0073,1364.4445,1196.8391,1071.7574,991.1674,1045.7194,1190.5947,1186.0708,1216.5237,1257.2826,1291.0892,1332.4938,1379.5765,1437.5336,1505.7485,1583.6069,1670.0177,1763.5923,1872.6095,2012.4644,2122.6763,1941.4496,1762.8053,1588.8289,1416.1913,1245.1155,1077.0391,912.9293,752.3472,596.79047,446.3905,301.95117,380.29062
112.6555,170.6543,177.00716,233.59163,367.4383,445.88828,482.95743,471.70694,466.44052,471.91174,465.14276,418.4452,365.5,303.77194,243.05946,227.08455,217.13739,211.1906,206.75693,204.71715,207.45184,177.75815,131.32387,155.05597,237.50298,284.475,279.09122,197.70267,125.79848,194.0444,231.79001,185.3664,80.31961,120.83405,227.43481,268.13428,239.53479,214.05887,189.41237,168.3018,143.53369,115.78996,89.371025,65.83051,41.509678,11.308792,14.018917,39.832386
45.993683,62.785736,86.97662,117.66691,124.784584,134.5667,180.01749,246.5365,317.39636,368.88773,376.18057,360.0657,328.3234,272.22623,216.55266,202.63087,191.33342,178.90405,166.52438,157.39409,132.34587,103.29561,116.25433,155.23358,156.54388,164.91585,173.91422,179.5855,182.13167,174.12268,160.73393,163.15492,171.09546,183.79842,187.08588,214.33894,191.58084,169.13266,147.82231,127.03544,106.8075,87.82204,68.893906,49.61634,29.082684,27.86928,31.826155,80.831535
735.4279,1152.6285,1257.6812,1509.4513,2045.9587,2447.7322,2731.3557,2951.4944,3173.6306,3429.408,3841.9182,3901.5183,3592.4966,2984.4802,2422.222,2275.6936,2152.4858,2063.9011,1999.5153,1945.5089,1908.5917,1671.7513,1379.3824,1567.4585,2096.669,2248.7266,2230.7073,1973.1133,1853.0596,2066.6243,2157.7568,2163.2783,2067.591,2205.9727,2471.898,2645.0156,2408.7012,2200.5176,2002.2085,1810.8567,1615.5706,1415.9692,1221.402,1026.3345,829.0569,625.6386,634.4209,724.6807
116.168976,145.26712,180.14561,176.88834,164.60202,186.68112,205.44926,216.05153,228.31487,238.66582,279.4394,288.92157,268.56406,238.67203,230.79001,236.15562,224.98616,200.06337,187.2735,175.04678,176.66496,184.21146,179.03949,177.27345,178.87804,180.68427,183.89325,189.5799,197.30777,207.3074,218.45958,231.5083,246.25862,263.23993,284.50247,300.8591,273.12064,246.30496,221.54243,195.94766,170.27528,145.0769,120.36388,96.30029,72.90272,50.327454,28.578,12.014373
81.987686,221.21541,220.68011,252.61505,354.12323,507.3385,489.25226,412.37653,437.2702,461.0489,459.41434,365.27756,279.22806,227.44681,190.26056,169.89043,147.67734,138.83315,147.45572,157.91963,171.3629,196.49292,200.58781,206.58325,213.11983,217.39993,222.13724,229.23958,238.9301,249.86453,262.3494,276.78857,293.37234,313.18723,338.5453,358.32303,325.1524,292.93536,262.9692,232.57787,201.73134,171.25139,141.5136,112.50121,84.31356,57.030575,30.866838,22.598228
827.6642,986.4596,1268.4999,1540.3684,1884.4359,2233.5574,2520.5603,2671.155,2754.4124,2910.9282,2975.8127,3020.4934,2911.1875,2515.4536,2099.6057,1992.7173,1901.7295,1829.7158,1773.7152,1734.9766,1522.5483,1250.8126,1360.6222,1781.5787,1909.4597,1883.5775,1606.3698,1456.8954,1685.2423,1833.5101,1806.6094,1707.4307,1842.6656,2175.1484,2362.4727,2379.007,2173.3623,1976.5638,1787.5944,1594.5599,1398.8428,1209.267,1023.4024,835.4133,639.9259,624.1185,666.7932,-332.3338
17.832552,74.408134,78.77198,111.26983,255.28462,377.89545,459.35825,483.56943,469.64813,485.17297,504.65497,482.31308,439.19107,355.55545,273.00342,246.77911,224.08324,212.62714,206.17188,203.78458,203.36176,169.21803,120.08174,140.31178,213.6729,246.54446,282.93478,255.05637,191.99228,188.44962,213.03976,182.86223,173.81499,224.62761,282.4736,301.29794,264.4838,230.90271,198.41776,168.1148,138.46451,106.30188,73.5837,41.585327,7.858866,-26.671911,-27.566803,-35.220528
269.3403,375.38092,407.82523,456.02118,482.3947,446.84216,410.88376,423.2291,477.5075,483.28918,397.57452,277.0774,157.66096,94.083206,89.060936,81.851746,85.273705,94.00833,103.70047,115.42631,126.464,151.90514,191.30447,233.38722,237.7463,244.192,245.83789,245.18724,242.0093,236.91432,230.21815,221.8519,211.42561,198.06459,183.3875,176.54283,184.27217,190.41533,199.1217,208.47963,216.85313,224.8266,232.60413,240.21306,247.64288,254.89754,261.99854,113.33054
113.42362,163.80824,190.64297,209.64815,210.54153,204.37935,194.97487,192.43419,199.83632,213.6418,201.2321,148.88663,91.27661,63.90949,62.062126,56.396282,57.704308,58.713474,63.235046,67.6967,70.89997,80.609886,98.35913,117.439285,120.07205,123.101974,123.57805,122.74092,120.616776,117.468506,113.33408,108.29802,102.1737,94.51032,85.82144,81.557915,85.61188,88.036804,93.159966,99.36735,104.589485,109.43847,114.122505,118.682106,123.121895,127.43576,131.64346,74.61072
80.36124,295.46533,461.85553,647.2561,834.0663,979.37305,1092.7278,1177.8569,1312.0975,1505.4392,1564.7377,1553.6576,1444.8777,1220.5928,989.1783,925.06995,877.2201,835.28296,797.7877,767.9794,747.88165,664.90283,560.2769,590.10944,755.32355,801.55585,787.9966,674.68115,627.0308,744.9972,790.71344,678.5249,494.59637,538.75183,794.80145,983.5232,922.51495,871.3889,824.3475,782.99194,742.11945,702.86536,667.7594,635.20575,600.2284,557.8427,581.72235,141.57935
25.554558,60.741302,70.529366,83.940895,117.73711,159.1875,205.81288,216.20909,213.9872,220.78447,210.13084,185.75801,158.48413,124.50647,96.77839,90.35275,86.456024,83.490486,80.952614,80.112526,81.49707,71.45381,54.702667,60.914097,88.76925,113.06591,125.01984,94.40745,51.074142,58.984245,79.44354,73.38454,40.180088,41.852398,85.81547,103.75268,93.82906,84.13301,73.80738,66.39599,58.123543,47.73197,36.461296,27.37384,19.42456,8.4606495,8.69506,7.0682507
18.905153,17.67249,17.128187,16.582092,16.368973,16.667723,17.453407,18.784986,19.777441,22.278118,23.421194,25.57832,26.754677,26.759262,26.108225,26.181395,26.150787,26.082148,25.856388,25.013493,22.696283,20.574522,20.31471,19.894497,18.917404,18.630281,18.56192,18.550331,18.602743,18.707958,18.883234,19.224852,20.957548,21.95163,23.41841,25.292107,26.024189,26.243847,26.17455,25.947514,25.608791,25.18955,24.686497,23.954506,22.569935,21.542376,20.754734,18.029448
22.208046,21.289354,19.908138,18.736038,17.932842,17.43024,16.553625,15.652388,15.976322,15.621262,15.55806,15.955664,16.446205,16.85368,17.029575,17.143883,17.384611,18.41239,19.766169,21.023401,22.535112,23.251328,23.602863,23.783777,23.842476,23.842522,23.753906,23.420256,22.420765,20.640663,19.46114,18.999155,17.436735,16.277428,15.588606,14.762679,14.6617,14.6836605,14.879666,15.309725,16.640568,18.787981,20.406132,21.824354,22.535454,22.828432,22.988285,25.533947
17.935583,16.718122,16.13537,15.702688,15.509067,15.501778,16.254889,17.686049,18.507761,21.224333,22.346111,24.575796,25.85903,25.963625,25.318178,25.43639,25.47366,25.432056,25.14889,24.365784,22.248407,19.894194,19.459927,19.555565,18.244022,17.866653,17.779743,17.768093,17.82573,17.936895,18.110668,18.409113,19.607851,21.067413,22.37038,24.24132,25.176243,25.477854,25.408203,25.1566,24.779945,24.323345,23.803917,23.1265,21.891293,20.747847,19.976799,17.383337
18.16718,16.954271,16.33378,15.9408455,15.613024,15.662888,16.613668,18.037735,19.11593,21.730648,22.74495,24.71241,25.737064,25.964195,25.442856,25.558506,25.614937,25.470703,25.002504,24.038755,21.675268,19.860395,19.581627,19.60351,18.31156,17.94282,17.837267,17.824087,17.878347,17.98505,18.15055,18.479025,20.292822,21.191753,22.546186,24.356102,25.259542,25.544914,25.512379,25.296509,24.97396,24.576853,24.096558,23.343943,21.773125,20.805887,20.094337,17.430943
25.823309,25.716566,24.888428,23.084482,20.636284,18.982937,17.710506,16.689457,16.733227,16.067657,15.706195,15.677567,16.083328,16.915363,17.738804,18.140541,19.255417,21.240555,21.38689,21.582914,21.965143,23.709944,25.307785,25.511562,25.600462,25.581581,25.529554,25.491737,25.338171,24.991234,23.912523,21.8146,20.256113,19.28167,17.421022,16.017094,15.710839,15.630548,15.852979,16.384712,17.146189,17.999096,19.029285,21.04327,22.63425,23.942139,24.565765,27.47662
16.088385,14.793351,14.501211,14.2577095,14.374219,15.562596,16.821213,17.38254,19.90467,21.117455,23.0953,24.460382,25.041935,24.761106,24.02685,24.062082,23.839537,23.341389,22.659254,20.88265,18.598324,18.224346,18.432493,17.07019,16.584206,16.449656,16.461765,16.512484,16.625805,16.776592,17.007387,17.663752,19.519583,20.81035,22.69917,24.174639,24.449583,24.416372,24.190527,23.842972,23.38454,22.836788,22.064114,20.78959,19.646076,18.943485,18.124216,15.19544
17.86014,16.593504,16.026659,15.581359,15.610476,15.917825,16.779282,18.228422,19.912102,21.821182,23.021008,24.545185,25.362526,25.39555,24.883158,24.862614,24.75904,24.57123,24.029913,22.54234,20.317135,19.17341,19.172422,18.038132,17.399555,17.21822,17.191767,17.204153,17.269686,17.39358,17.60948,18.377327,20.131271,21.224394,22.98212,24.546144,24.979568,25.027649,24.89167,24.627617,24.26513,23.796299,23.15251,21.97472,20.63712,19.93122,19.169533,16.419079
18.200003,16.874128,16.308977,15.864781,15.837492,16.246351,17.059,18.45802,20.10047,21.980474,23.073315,24.82222,25.75782,25.818222,25.266798,25.250431,25.137714,24.871479,24.3102,22.91483,20.786163,19.616375,19.571781,18.571276,17.747555,17.527029,17.51665,17.533592,17.604984,17.729673,17.938765,18.62244,20.503515,21.276436,22.990005,24.798801,25.342268,25.409912,25.252337,24.986786,24.628956,24.172216,23.542978,22.390512,21.04999,20.39317,19.683626,16.89655
18.189495,16.835552,16.171698,15.67997,15.763139,16.224308,17.317217,18.782207,20.36716,22.343088,23.489773,25.299692,26.263939,26.22463,25.55815,25.572802,25.513762,25.32088,24.765741,23.293673,20.975641,19.619152,19.688847,18.694231,17.98791,17.793121,17.784224,17.808893,17.894417,18.048502,18.29874,19.101507,20.90619,21.78207,23.437586,25.236229,25.736233,25.783195,25.584675,25.24163,24.790724,24.237196,23.55047,22.418385,21.208746,20.48196,19.683903,16.87001
18.80063,17.506878,16.833925,16.30801,16.258984,16.657022,17.888906,19.326117,20.86954,22.93447,24.014324,25.887243,26.956907,26.965265,26.297195,26.28834,26.193192,25.98836,25.488901,24.231867,21.929518,20.422821,20.390364,19.67524,18.786064,18.554642,18.517153,18.536352,18.608929,18.74019,18.948109,19.57747,21.593899,22.312918,23.937895,25.736523,26.309456,26.420465,26.286646,26.004152,25.624487,25.154488,24.557856,23.528223,22.141117,21.393806,20.640278,17.746656
17.671446,16.455671,15.836404,15.345651,15.260025,15.47742,16.383913,17.71961,19.149143,21.35908,22.430206,24.240404,25.18954,25.280636,24.758005,24.825092,24.81879,24.706291,24.239555,23.00248,20.522598,19.029768,19.018661,18.353008,17.461891,17.178692,17.122866,17.12016,17.179703,17.29622,17.482344,17.966753,20.126545,20.77436,22.270893,24.063602,24.727903,24.91792,24.830086,24.600317,24.264732,23.848701,23.315554,22.36341,20.795355,20.012476,19.310633,16.498339
14.816266,13.5718775,13.322394,13.036358,12.96974,14.038706,15.59316,16.23863,18.592445,19.99797,22.097303,23.592876,24.300087,23.981274,23.153866,23.244322,23.045311,22.542831,21.932045,20.394028,17.82274,17.266075,17.636642,16.315298,15.771996,15.6325655,15.611713,15.65514,15.765051,15.920536,16.129921,16.61493,18.7331,19.756323,21.731121,23.220041,23.519129,23.50599,23.322166,22.99293,22.553745,22.021076,21.317955,20.179504,18.90652,18.210041,17.344044,14.333808
22.67102,21.496128,21.1927,20.962347,21.024584,21.252024,21.88786,22.313429,24.43156,25.797522,28.158457,29.40846,29.857388,29.78192,29.421389,29.303822,29.028702,28.621296,27.938576,26.388199,24.648115,24.118763,24.068653,22.662853,22.177696,22.03078,21.999481,22.014236,22.060127,22.146696,22.270185,22.676456,24.663614,25.571583,27.88808,29.239338,29.53651,29.5633,29.48891,29.341017,29.126204,28.741186,28.03812,26.624498,25.288017,24.716026,24.09358,21.515894
16.480505,15.282099,14.794515,14.853651,14.555991,14.943301,16.442265,17.97247,20.02774,22.419518,23.558146,24.75105,25.267733,24.959106,24.210306,24.313862,24.44362,24.07617,22.997595,20.962124,18.839561,18.124018,17.880081,17.266886,16.840183,16.717705,16.715261,16.753788,16.86141,17.029427,17.323643,18.324093,20.012182,21.4995,23.23637,24.557245,24.788288,24.738966,24.512075,24.131828,23.64296,23.05406,22.210033,20.819496,19.752754,18.999193,18.182959,15.457857
15.50767,14.281025,13.847911,13.515781,13.362953,14.386675,15.871161,16.446445,18.554565,20.05839,22.058882,23.82679,24.73151,24.511024,23.716515,23.824451,23.685501,23.25646,22.716362,21.390469,18.738438,17.939886,18.420177,17.15433,16.38607,16.181883,16.141815,16.17343,16.273123,16.415464,16.610365,17.001034,19.06602,19.927275,21.707447,23.46719,23.940222,24.00131,23.860252,23.564394,23.163048,22.676407,22.05186,21.048513,19.633492,18.916416,18.12438,15.015873
17.414103,16.177608,15.616441,15.289881,15.23212,15.550244,16.709278,18.171434,19.942986,21.983341,23.187565,24.712711,25.446045,25.36269,24.746536,24.770378,24.732084,24.51445,23.826672,22.174942,19.866135,18.784101,18.85848,17.877577,17.277588,17.104916,17.090363,17.11598,17.196522,17.33525,17.56891,18.370022,20.115953,21.271929,23.002865,24.54621,24.96499,25.013777,24.854881,24.565453,24.175425,23.68523,23.005806,21.760279,20.468801,19.764137,18.999573,16.142405
17.3951,15.889979,15.489035,15.292179,15.403466,15.82595,16.688496,18.261295,19.984116,21.723875,23.057604,24.189327,24.655012,24.539076,24.061525,23.999475,23.87183,23.565796,22.777655,20.815428,19.17719,18.496264,18.097486,17.009644,16.6175,16.49518,16.485374,16.50771,16.57182,16.689692,16.966768,18.58187,19.534634,21.015343,22.858269,24.017618,24.270596,24.273428,24.135916,23.92052,23.62923,23.210962,22.421242,20.767889,19.721792,19.107105,18.438566,15.651842
24.527737,23.343044,23.221554,22.976362,23.078407,23.295034,23.910524,24.665482,27.09338,28.452576,30.457706,31.27629,31.515625,31.427177,31.106562,30.9814,30.631456,30.067295,28.938578,27.009546,25.892479,25.961159,24.62253,23.929165,23.729053,23.690294,23.698826,23.723589,23.786407,23.904697,24.16652,25.33387,26.499481,28.137985,30.295563,31.203707,31.331598,31.303034,31.207375,31.053299,30.78943,30.229427,29.010538,27.365425,26.647463,26.278042,25.222692,22.830812
17.916712,16.726807,16.209372,15.887055,15.521769,15.804086,16.724283,17.899904,19.633915,21.695383,22.808031,24.524136,25.311207,25.372517,24.918518,24.98543,24.973068,24.742325,24.215569,22.978354,20.502777,19.258352,19.31645,18.55036,17.675394,17.400114,17.333729,17.32984,17.384375,17.47983,17.64609,18.097937,20.252077,20.951412,22.550817,24.27172,24.880789,25.066948,25.00019,24.806911,24.52208,24.16402,23.6522,22.64298,20.935709,20.219492,19.556864,16.768337
17.871153,16.518047,15.946898,15.520008,15.523579,16.039469,17.167706,18.620337,20.276299,22.201904,23.348412,25.083988,26.000774,25.933208,25.219723,25.225225,25.15379,24.933353,24.39512,22.926533,20.626606,19.315914,19.374344,18.23099,17.641773,17.482199,17.482168,17.509922,17.594082,17.745197,18.006018,18.913168,20.567661,21.60455,23.335526,25.042187,25.440773,25.459728,25.250168,24.90816,24.457466,23.90343,23.19994,22.048058,20.868544,20.136189,19.308025,16.528667
17.261478,15.871123,15.214437,14.863859,15.038302,15.860129,17.417854,19.244987,20.888134,23.040775,24.363255,25.920578,26.6399,26.321135,25.33381,25.2635,25.161308,24.87526,24.089535,22.188421,20.058752,18.966358,18.705902,18.005154,17.605633,17.520763,17.549194,17.60393,17.720238,17.921547,18.267326,19.67397,20.967096,22.44171,24.293276,25.688608,25.83125,25.697779,25.35707,24.857426,24.246012,23.526655,22.650875,21.421444,20.492239,19.667915,18.717003,16.191065
17.402372,16.02529,15.525384,15.282263,15.320984,15.926201,17.465082,19.075783,20.868408,22.948347,24.154476,25.468933,26.134493,25.837307,24.999586,24.961336,24.918985,24.633102,23.7685,21.729366,19.715384,18.882019,18.459835,17.8223,17.43842,17.338665,17.352781,17.397528,17.50207,17.67628,17.99041,19.424646,20.713642,22.236204,23.998795,25.273853,25.465227,25.387815,25.131079,24.727629,24.21112,23.587915,22.736078,21.370148,20.40449,19.620613,18.760479,16.134462
14.854078,13.642724,13.473453,12.983454,13.020696,13.713684,14.747609,15.187408,17.589165,18.755112,20.600046,22.147655,22.79847,22.721031,22.24103,22.331919,22.060118,21.605507,21.022528,19.407557,17.088816,16.561707,16.909645,15.442568,14.833303,14.65287,14.631861,14.669863,14.763291,14.89084,15.076607,15.593485,17.607313,18.519686,20.297974,21.970314,22.41262,22.481325,22.345793,22.088043,21.738188,21.286758,20.592632,19.295216,17.965551,17.363094,16.661755,13.699078
17.804424,16.500235,15.958449,15.720925,15.487595,16.07647,17.360458,18.900599,20.749117,22.748251,23.914602,25.389278,26.16499,25.996391,25.270903,25.266518,25.202394,24.881048,24.16277,22.492031,20.292542,19.249748,19.21165,18.224045,17.7187,17.585482,17.580368,17.615227,17.70562,17.859228,18.124763,19.172808,20.703236,22.052053,23.881222,25.30382,25.579811,25.556034,25.350624,25.004782,24.553665,23.992868,23.217012,21.922411,20.817747,20.108902,19.266499,16.521585
17.266794,15.867988,15.355975,15.128667,15.272781,15.627956,16.70138,18.266512,19.930092,21.88026,23.099777,24.489803,25.128103,25.012663,24.359724,24.321976,24.243717,23.990257,23.200506,21.28144,19.331312,18.454123,17.987644,17.145832,16.772812,16.665213,16.680979,16.712984,16.802711,16.960386,17.270096,18.672052,19.827736,21.227642,23.048223,24.413939,24.656736,24.6263,24.419346,24.102716,23.678314,23.130136,22.319445,20.91848,19.902994,19.187935,18.379036,15.641532
17.783373,16.470821,16.027918,15.677965,15.678767,16.023056,16.864756,18.147362,20.03997,21.91075,23.242048,24.622417,25.28592,25.1459,24.606009,24.604294,24.598139,24.501703,24.105137,22.705826,20.282238,19.093271,18.731752,17.754642,17.349411,17.228157,17.193893,17.192383,17.233019,17.334366,17.531029,18.360132,20.046581,21.413836,23.286072,24.478994,24.741455,24.775667,24.707933,24.523487,24.262102,23.886356,23.332907,22.178308,20.662554,19.892288,19.063843,16.342422
15.088782,13.853931,13.579768,13.230127,13.7623625,15.026559,16.245531,17.132275,19.730629,20.909311,22.71281,23.888874,24.375866,24.014877,23.244946,23.192295,22.808523,22.256145,21.36703,19.108744,17.375841,17.407713,16.999174,15.968862,15.645575,15.568518,15.603367,15.676725,15.80399,15.975998,16.289099,17.530476,18.957262,20.505539,22.377201,23.59079,23.726013,23.626387,23.363647,22.965303,22.45317,21.799942,20.811857,19.408184,18.57783,17.84469,16.99203,14.189113
18.417362,17.028242,16.39338,15.977117,16.277952,16.871433,18.174604,19.846228,21.422188,23.500305,24.778473,26.329132,27.102932,26.912558,26.083126,26.007603,25.869179,25.597607,24.843147,23.000792,20.968327,19.89,19.846052,18.858873,18.37798,18.256962,18.278881,18.327188,18.436407,18.62178,18.933403,20.132996,21.499626,22.827927,24.666405,26.225115,26.475903,26.399616,26.10456,25.666418,25.11364,24.45199,23.621136,22.36666,21.41585,20.650282,19.773714,17.122723
