V1,V2,V3,V4,V5,V6
6235.947,6367.469,6469.9976,6548.9688,6616.755,6642.051
5177.106,5284.494,5371.0723,5440.1084,5498.0117,5527.637
3987.2446,4021.5615,4044.612,4060.396,4072.7742,4058.3096
5297.9487,5416.402,5509.8823,5584.5312,5643.1025,5673.398
4893.3003,5003.271,5091.0825,5161.801,5219.0933,5248.166
5114.2954,5261.127,5383.8984,5484.628,5568.2524,5621.0723
5499.1265,5564.719,5608.7856,5638.9033,5665.357,5651.321
3493.4539,3515.8616,3529.2036,3536.5576,3540.0315,3525.064
3081.0845,3109.1711,3128.5657,3142.843,3154.8708,3145.9688
10177.372,10263.223,10326.724,10374.307,10411.301,10419.513
10458.554,10631.208,10762.431,10864.218,10945.059,10971.443
4628.8013,4797.8486,4959.665,5084.1636,5245.7236,5313.5596
3539.4597,3660.689,3776.6125,3863.2046,3982.3184,4026.476
12061.853,12778.209,13532.947,14231.1875,14951.824,15531.656
22104.135,23028.53,23945.71,24738.785,25533.453,26134.52
4876.9375,5078.1943,5269.3,5425.6216,5598.9805,5695.335
19374.254,20116.777,20821.943,21403.51,22054.281,22401.068
16662.812,17261.49,17728.662,18094.633,18398.074,18511.03
11448.406,11913.885,12362.45,12717.22,13152.463,13365.795
2948.712,3098.9814,3256.5615,3401.2625,3555.7256,3671.481
13274.849,13696.731,14032.138,14305.081,14504.183,14600.596
3309.5605,3480.488,3669.2146,3864.002,4037.9792,4199.785
6551.671,6823.6123,7089.116,7314.4355,7553.7437,7706.3584
1977.3567,2121.2512,2256.019,2375.5938,2483.5125,2564.3071
2994.7595,3074.9592,3166.8662,3268.7437,3393.224,3476.8442
6117.8438,6387.196,6665.2695,6922.967,7187.6753,7386.207
6316.4355,6567.024,6814.1406,7022.794,7254.032,7395.585
23743.648,24368.691,24884.441,25304.387,25655.553,25852.383
16695.81,17137.873,17608.197,17982.285,18292.176,18515.314
3013.8987,3224.336,3514.2454,3806.9038,4126.4326,4527.9326
9455.545,9700.143,9892.634,10044.965,10170.195,10223.071
5716.1553,5932.8823,6144.4097,6318.2026,6509.3823,6631.9766
2276.737,2278.0337,2279.983,2282.9482,2289.9626,2287.2783
22861.303,23255.482,23673.818,24124.002,24640.525,25006.193
4552.7124,4642.878,4719.46,4783.3477,4833.792,4870.245
5704.264,5892.7427,6053.31,6156.0957,6268.268,6270.1855
8988.85,9403.057,9800.238,10105.0,10501.385,10669.633
20972.953,22189.652,23441.16,24556.227,25839.23,26633.555
4548.8423,4920.2354,5316.6875,5692.3096,6082.6543,6396.1216
12930.334,13521.651,14086.898,14518.907,15086.51,15319.932
4607.48,4757.7144,4916.6357,5063.546,5216.753,5341.228
2150.9692,2258.1587,2371.09,2473.6226,2586.892,2668.6824
5366.7236,5494.6772,5621.2227,5727.5728,5849.604,5920.085
12645.262,12908.195,13122.771,13294.822,13443.816,13515.889
15661.114,16118.277,16559.154,16917.43,17326.86,17555.39
9765.699,10018.4,10222.549,10386.655,10528.307,10591.306
1790.6165,1848.6305,1905.3492,1953.3848,2006.1116,2037.7063
11692.4795,11743.238,11780.392,11797.425,11814.257,11821.845
5597.16,5727.2144,5855.6953,5963.3174,6087.6787,6158.494
1648.107,1696.655,1743.4552,1781.3147,1825.0015,1848.9297
4981.975,5149.714,5313.9727,5443.9634,5611.1743,5688.942
10184.566,10242.342,10312.039,10375.363,10470.507,10524.115
2299.1572,2326.656,2355.3262,2379.3333,2408.2988,2426.0322
12245.061,12812.665,13372.846,13845.399,14360.527,14700.289
5154.3193,5264.8604,5356.5312,5432.8203,5494.675,5531.012
1805.1807,1844.1519,1881.9557,1911.3588,1947.6174,1965.9631
5672.6846,5809.796,5945.3433,6059.8867,6188.0957,6266.0405
5650.6973,5791.2373,5925.736,6030.2554,6162.966,6221.221
1654.2455,1654.076,1652.7091,1654.367,1657.7108,1663.6803
1652.786,1673.9708,1695.821,1714.3723,1735.5548,1749.1265
11036.3545,11233.866,11390.212,11513.012,11617.8,11659.79
5741.1567,5944.3833,6110.3877,6247.1777,6338.3984,6400.2227
9916.903,10614.551,11343.685,12017.726,12767.537,13272.519
14340.762,14729.432,14994.229,15109.307,15154.058,15201.178
801.27466,789.76154,795.5443,819.8895,823.4029,815.3765
6301.508,6724.7783,7161.3496,7538.595,7978.3706,8258.087
6378.7236,6823.09,7257.7734,7605.7554,8008.555,8248.776
8595.191,9280.504,9958.643,10525.067,11124.65,11552.605
15135.599,15955.848,16784.734,17490.98,18316.191,18805.428
10319.611,11169.076,12080.744,12957.391,13846.457,14608.979
9900.555,9887.384,9903.335,9907.827,9908.956,9914.902
10006.19,10072.509,10124.322,10164.694,10198.571,10210.905
9945.389,9947.655,9954.746,9961.372,9965.741,9958.538
9462.959,9548.793,9678.571,9839.483,10069.207,10197.228
9357.221,9387.206,9451.274,9543.615,9652.857,9717.335
997.57056,997.9282,998.4321,998.06696,997.6437,998.8996
10558.822,10972.947,11407.026,11807.754,12241.379,12554.032
10728.878,11111.285,11478.828,11784.972,12125.154,12315.611
5615.9746,5956.5605,6290.7935,6608.691,6888.791,7140.4756
12135.946,12430.322,12729.397,12777.379,12688.548,12404.289
8497.85,8563.986,8674.036,8696.984,8661.801,8571.703
8158.326,8590.77,8902.794,9100.348,9322.346,9275.709
2309.058,2364.218,2405.5647,2427.8022,2437.294,2424.4792
1954.6489,2022.6095,2092.3555,2151.4045,2224.2231,2264.9756
9952.248,10022.167,10106.057,10182.987,10282.659,10335.896
10115.193,10246.365,10435.182,10605.844,10805.865,11071.978
1397.2217,1407.7377,1406.48,1416.2654,1409.4578,1416.0469
8690.616,8535.865,8876.1875,8990.417,9096.218,8884.269
9567.234,9610.79,9674.826,9721.415,9737.16,9782.23
10948.382,11040.7295,11106.539,11133.694,11158.051,11167.7705
10390.694,10383.346,10363.021,10371.904,10364.512,10396.438
9994.397,10149.221,10272.358,10369.922,10452.326,10486.682
9835.498,9842.676,9844.8,9839.743,9829.673,9814.303
10254.099,10260.607,10255.297,10254.586,10242.978,10235.582
11872.462,11973.917,12088.261,12249.941,12445.373,12540.102
21774.994,22548.703,23161.148,23655.385,24055.32,24238.012
23598.152,24554.086,25325.988,25969.762,26473.48,26750.422
8607.836,9132.37,9686.5625,10229.605,10752.035,11211.937
27162.627,28719.945,30322.535,31718.527,33190.06,34327.4
6460.4814,6585.8657,6678.0117,6739.4004,6802.5063,6796.1074
3147.8677,3229.331,3292.2856,3341.2832,3384.2976,3396.3374
20409.85,20827.328,21206.621,21299.713,21230.648,20873.61
10842.884,11097.075,11300.488,11453.673,11598.448,11653.484
4113.12,4271.944,4424.0903,4542.8457,4690.429,4759.252
5950.1406,6196.54,6426.5625,6596.68,6818.1865,6909.645
7092.3486,7056.8887,6996.968,6966.954,6892.1826,6799.4814
16300.489,16882.855,17340.143,17708.326,18000.062,18134.586
10373.041,10497.905,10523.031,10574.519,10679.435,10839.873
3892.8657,4053.7578,4218.38,4351.88,4539.13,4611.073
6197.579,6209.797,6226.6772,6293.2764,6362.7275,6322.264
18282.727,19219.342,20214.47,21002.855,22153.043,22728.27
5002.8604,5260.8022,5506.6597,5693.963,5940.6094,6042.9883
3816.5693,4073.2407,4345.293,4596.8047,4871.8545,5074.6294
7106.3013,7185.312,7268.994,7325.234,7380.799,7390.967
3824.925,3887.1912,3959.6233,4045.1765,4155.0483,4221.6147
6253.114,6244.1333,6414.9155,6478.365,6478.389,6414.9653
2021.7865,2027.6836,2029.4077,2048.0889,2068.5566,2090.6138
12864.827,13728.457,14661.6455,15586.133,16494.955,17292.062
2213.291,2333.1167,2400.7566,2474.9153,2506.83,2600.5537
14454.648,15491.093,16128.584,16349.932,16465.482,16365.751
784.7345,807.2162,813.29486,836.2361,833.6686,825.5118
1046.2474,1065.8513,1076.0481,1094.0323,1096.3306,1088.7827
5939.2217,6396.0005,6668.711,6761.826,6784.8594,6736.865
4348.069,4536.9253,4763.745,5009.0654,5328.42,5540.945
7989.5986,8052.249,8094.9497,8107.35,8111.527,8107.6406
8087.7983,8111.2065,8144.6006,8191.3223,8248.421,8279.759
7615.6113,7617.5996,7619.872,7623.7085,7624.2915,7622.473
3607.4883,3671.8088,3750.9268,3813.9915,3889.8484,3938.7195
3989.5674,3996.2073,4001.8523,4012.5984,4016.529,4002.408
6071.901,6145.4316,6217.7427,6268.9604,6327.6284,6362.3926
7610.804,7497.9355,7454.0107,7458.2905,7380.133,7400.904
4790.0576,4795.7373,4808.581,4833.654,4835.331,4822.955
6948.9897,6958.396,6996.7866,7021.2334,7036.363,7048.881
6506.543,6522.987,6537.6997,6535.0674,6521.9844,6494.8384
3884.6729,3871.085,3827.1206,3813.9397,3760.5095,3735.6218
7804.064,7817.831,7835.473,7852.0244,7876.84,7891.0273
6645.488,6643.799,6643.001,6642.8604,6642.5703,6646.4224
8383.923,8557.187,8789.459,8977.743,9229.854,9363.199
8197.429,8212.519,8237.957,8273.094,8315.968,8341.791
8648.992,8753.283,8830.912,8879.994,8932.943,8929.505
5988.18,6079.5615,6154.521,6201.739,6214.8647,6266.33
4388.213,4400.0674,4407.18,4424.181,4426.715,4411.9775
6124.082,6206.022,6282.845,6363.9937,6458.754,6520.1157
6474.2153,6566.785,6671.6055,6759.5664,6883.206,6956.094
5659.1724,5649.984,5649.2856,5654.269,5663.4736,5684.428
4974.684,4994.253,5008.7676,5032.585,5033.6875,5029.8755
7009.7954,7024.9062,7080.996,7110.0083,7133.346,7137.344
5964.1772,6030.5146,6096.3555,6141.7646,6215.563,6227.815
8599.416,8801.648,9012.499,9207.5625,9408.936,9562.299
5668.496,5702.0996,5738.869,5762.6665,5773.1055,5786.645
1935.7762,1983.6512,2029.9083,2068.804,2110.5515,2135.788
7629.017,7767.798,7867.099,7936.056,7994.3545,7993.743
5639.972,5701.874,5749.706,5786.205,5817.403,5827.172
9851.485,9947.045,10020.4795,10059.16,10077.847,10051.474
7362.423,7511.026,7660.5547,7786.3735,7925.828,8018.162
2028.0793,2035.547,2038.4122,2044.0234,2043.5518,2043.7073
1630.096,1588.6616,1565.1465,1569.5577,1555.7961,1588.343
1498.7188,1549.0382,1598.6069,1641.2628,1683.6691,1714.9225
6549.331,6780.5977,7025.1865,7259.34,7492.1455,7687.087
6049.4307,6555.7812,7128.919,7700.205,8265.687,8756.483
3330.9736,3435.8787,3543.2822,3631.8833,3740.731,3801.604
10512.746,10998.261,11551.662,12066.131,12621.696,13059.234
21367.43,23046.066,24952.242,26837.69,28656.098,30238.566
19988.65,21479.4,23025.697,24391.988,26034.018,27003.19
10411.71,10587.118,10717.756,10815.587,10893.1875,10912.217
4542.8306,4693.801,4838.8164,4953.173,5094.3125,5161.31
9003.436,9372.121,9766.511,10150.83,10537.742,10874.452
21776.828,22997.898,24182.82,25105.887,26241.926,26828.082
2537.1172,2546.7334,2556.1174,2568.9517,2573.6348,2567.2722
4033.769,4331.276,4649.3037,4953.1396,5264.964,5518.783
4046.6467,4338.2715,4668.249,4996.639,5322.748,5605.257
8317.891,8829.356,9395.143,9943.907,10514.489,11002.457
11619.602,12421.171,13277.937,14116.847,14956.547,15691.459
1483.6698,1505.9778,1538.7919,1579.0603,1636.1383,1668.2931
7671.9062,7814.1343,8062.124,8399.026,8833.793,9082.326
11777.645,12573.135,13474.024,14357.695,15252.922,16014.086
8185.413,8812.615,9494.677,10186.937,10812.291,11387.383
10868.612,11384.346,11974.44,12562.326,13145.652,13613.748
10341.066,10946.693,11623.975,12286.58,12957.673,13529.277
6705.659,7115.5464,7523.84,7837.1626,8283.172,8459.832
23111.398,24734.832,26426.215,27997.977,29632.973,30870.785
10707.52,11422.93,12171.959,12874.033,13588.498,14153.044
3630.8547,3864.2632,4113.6484,4365.62,4589.5537,4796.5054
8400.308,8905.515,9476.715,10050.244,10602.998,11092.486
5483.5127,5918.1924,6410.2686,6908.1963,7380.129,7802.824
13647.545,14745.209,15960.367,17132.703,18352.545,19392.56
9845.627,10015.082,10258.206,10553.658,10967.458,11201.888
18867.965,19678.996,20533.5,21328.549,22141.041,22805.416
4073.4443,4298.6855,4540.5947,4770.291,5007.6816,5203.66
4701.146,5098.175,5534.5,5960.514,6395.5337,6770.1562
1951.9469,2069.3538,2202.5398,2338.5554,2464.6116,2579.019
2367.0098,2422.4846,2508.954,2619.3232,2768.4739,2854.7612
3109.5344,3303.6753,3523.2524,3743.913,3957.0986,4145.614
9819.555,10408.126,10983.955,11423.479,12034.327,12273.398
3023.626,3171.9202,3326.5576,3485.689,3625.467,3757.4387
7806.595,8468.469,9217.535,9976.45,10693.922,11338.047
13971.728,14647.496,15407.771,16181.963,16909.297,17567.523
11471.836,12294.57,13174.565,14036.879,14892.261,15644.992
13654.041,14287.455,15000.262,15723.652,16388.584,16990.582
12075.484,12882.383,13746.689,14588.586,15436.765,16175.039
14774.357,15163.938,15574.719,15958.512,16392.877,16672.736
3809.6033,4196.8164,4629.626,5071.3447,5475.5156,5844.545
3189.601,3384.5044,3604.9058,3829.4006,4039.644,4229.7427
13093.978,13218.847,13486.476,13868.804,14321.575,14597.603
11048.086,11792.175,12561.131,13258.646,14037.646,14552.53
8491.388,8854.066,9263.807,9680.735,10066.95,10417.0
6568.046,7137.826,7766.823,8379.138,9010.627,9553.13
34209.066,36849.016,39696.992,42068.098,45335.516,46941.152
2896.0962,2928.6924,2985.0552,3066.4082,3161.2236,3217.552
1825.644,1905.4253,1992.024,2075.824,2160.4795,2232.8933
3870.6606,4071.225,4291.8096,4506.7485,4717.339,4898.5884
25549.559,26109.395,27106.707,28518.3,30205.396,31221.125
2560.3906,2761.6123,2983.85,3197.8416,3419.3083,3607.7825
1825.5902,1830.6562,1837.8435,1844.562,1855.2847,1861.1893
5074.337,5209.7686,5339.2275,5437.8457,5567.873,5621.202
10940.432,11148.742,11378.635,11580.368,11874.219,12040.731
3622.7212,3635.7227,3646.5396,3655.5996,3664.1216,3667.3137
9233.553,9313.185,9376.295,9402.681,9400.554,9362.837
4923.9634,5186.603,5373.7686,5427.276,5537.6895,5706.489
2823.7837,3137.7312,3475.5579,3813.9927,4121.8516,4400.95
5729.9263,5764.797,5791.8433,5799.5195,5801.3,5777.2417
1649.4943,1684.393,1721.1573,1746.591,1769.7234,1775.7654
3806.9612,3816.314,3821.4924,3828.8242,3829.336,3819.1716
3427.7312,3429.9893,3434.3254,3452.6724,3450.4478,3448.6162
10501.886,10843.732,11179.356,11456.922,11778.411,11963.044
10729.916,11056.093,11371.266,11625.178,11923.89,12083.461
2521.6528,2704.4082,2880.3794,3030.31,3186.6914,3285.9785
4377.0947,4696.6265,5034.2812,5381.7705,5695.933,5989.874
7412.3486,7392.226,7392.823,7395.436,7369.613,7331.9536
9694.07,9752.174,9792.509,9821.971,9846.5,9825.968
7783.8027,8252.396,8742.858,9203.24,9662.919,10047.286
12776.541,13259.916,13722.684,14102.232,14532.797,14761.372
28211.83,29998.916,32909.203,35819.53,38662.64,41404.195
8445.846,9117.691,9887.541,10669.557,11432.37,12112.04
2819.4336,3097.6655,3409.2432,3727.484,4023.4607,4292.2056
20246.225,21469.154,22802.727,23993.473,25401.652,26312.207
4352.577,4510.314,4699.018,4921.984,5201.915,5381.6323
5239.646,5655.454,6114.2236,6500.4395,6934.6616,7295.615
4265.3193,4252.3364,4245.1875,4245.858,4259.1455,4288.0664
1430.584,1435.9005,1432.0732,1434.7605,1437.3623,1454.223
28074.355,30462.594,33117.797,35651.19,38303.28,40537.43
2994.1855,3115.143,3285.4224,3457.4287,3667.0952,3925.9678
6484.454,6614.876,6813.0347,7082.285,7419.4917,7611.664
11890.322,12051.959,12062.137,11996.08,11846.356,11574.551
1958.3008,2052.751,2145.2937,2221.5713,2304.287,2359.0154
10822.949,11011.279,11190.75,11324.916,11508.899,11578.182
8312.018,8545.554,8804.762,9033.572,9304.795,9489.208
5425.7256,5821.2236,6236.1533,6619.4023,7015.205,7339.3774
21153.436,21883.727,22583.76,23131.363,23816.59,24137.664
17527.512,18098.69,19245.252,19924.223,20450.293,20591.762
13601.629,14434.896,15342.032,16226.042,17101.586,17860.098
10152.462,10511.517,10817.86,11077.751,11288.673,11431.198
19832.729,20689.9,21698.348,22662.064,24092.504,24967.111
3549.1587,3706.4111,3928.6047,4151.6006,4395.164,4708.961
6549.2773,6721.792,7046.4707,7483.998,8066.621,8391.422
9366.603,10084.371,10791.5625,11412.518,12010.807,12499.437
8292.244,8881.656,9487.521,10054.113,10611.073,11080.34
15418.891,16482.96,17565.95,18525.766,19495.219,20273.074
2912.6167,3022.2432,3117.7722,3199.2136,3261.9473,3312.8909
7377.796,7967.7056,8627.11,9243.839,9903.143,10425.666
11232.848,11551.347,11802.959,12004.401,12168.6045,12239.891
1448.7766,1498.2865,1545.3867,1582.8738,1626.6669,1650.0446
3261.5083,3264.2407,3225.302,3279.0947,3289.269,3391.4414
21601.818,22673.945,23908.469,25151.39,26339.082,27390.43
8542.145,8554.251,8541.585,8550.913,8598.377,8683.573
1972.0842,2097.5708,2216.9055,2334.9587,2428.1978,2520.0308
12528.393,12924.195,13347.359,13824.86,14419.11,14798.566
8215.34,8581.569,8975.346,9323.899,9781.924,10027.158
8883.271,8913.54,9165.814,9255.973,9260.892,9364.39
9706.275,9676.88,9696.6875,9707.692,9703.891,9705.193
23125.521,24415.8,25646.762,26662.658,27917.9,28415.52
4765.3105,4947.4346,5144.0723,5334.3193,5526.2383,5690.0947
27121.645,29256.395,31559.25,33823.96,36071.637,38026.062
4688.1836,4920.6406,5244.632,5630.47,6154.41,6469.0146
3038.03,3186.8706,3330.3662,3449.0852,3579.6,3656.2192
14825.9375,15859.25,16844.695,17698.406,18602.732,19132.059
837.78625,823.2295,816.77325,818.4065,812.1322,816.17035
1786.4705,1812.4813,1844.1636,1887.908,1944.6489,1972.0248
2925.2266,3111.618,3308.9958,3507.7441,3701.1816,3874.5513
3750.3027,3783.1128,3805.682,3816.12,3820.0173,3810.1208
2652.8315,2847.2751,3045.2808,3209.2996,3390.2964,3513.5327
14417.966,15029.72,15900.172,16773.906,17727.479,18957.096
5397.0947,5549.499,5775.466,6070.8403,6446.7627,6674.626
2194.5388,2294.0752,2382.9673,2458.644,2519.147,2571.8118
15812.568,16631.084,17394.312,18066.834,18696.695,19121.355
9118.068,9454.536,9773.814,10040.348,10342.069,10503.329
2369.2192,2453.175,2541.3013,2624.106,2707.561,2774.8923
2530.2651,2618.7148,2710.9976,2797.4216,2887.1028,2955.0017
8786.6455,9240.923,9698.258,10108.422,10518.863,10852.711
4765.128,4810.6265,4868.1113,4922.16,5003.2637,5048.528
6060.2896,6119.325,6232.15,6324.726,6434.742,6331.2314
21257.318,22510.096,23867.016,25243.902,26465.133,27588.922
3725.3254,3788.9028,3905.7964,4073.9875,4271.1533,4389.6416
19768.473,21244.309,22922.61,24595.129,26257.28,27696.316
2884.0464,3049.0352,3235.3552,3415.857,3600.2593,3755.9292
5593.1895,5621.5396,5646.3877,5654.8516,5652.9937,5634.129
1768.7845,1771.6539,1771.9086,1773.4985,1772.6002,1775.481
2766.506,2775.173,2777.3604,2775.8022,2771.2385,2760.222
2810.2683,2868.7737,2930.9282,2991.756,3053.3691,3106.653
1487.8517,1486.027,1486.0275,1490.7931,1492.1808,1490.6492
2342.6636,2356.688,2363.339,2363.5999,2355.1086,2350.4238
1641.4746,1638.4788,1636.5096,1635.8921,1634.105,1640.6613
3487.5032,3524.4436,3552.8743,3573.1572,3592.7969,3597.2869
4000.1895,4219.3076,4485.499,4791.883,5183.062,5430.8813
11303.972,11420.756,11541.811,11624.413,11761.097,11790.212
8899.291,9367.209,9821.656,10206.574,10606.039,10873.479
8915.979,9079.002,9273.945,9452.521,9670.632,9815.112
11687.311,12274.113,12877.201,13433.32,14003.783,14434.232
6869.072,7107.677,7335.34,7507.035,7739.135,7828.9375
22505.91,23573.025,24566.594,25365.262,26279.484,26720.797
3025.3032,3277.0198,3526.523,3740.8137,3957.3958,4123.9697
25464.27,27104.441,28870.633,30661.738,32265.523,33746.426
10627.643,10552.553,10759.78,10695.583,10505.795,10167.1875
7297.056,7647.475,7988.675,8260.773,8579.249,8759.934
7461.0156,7835.226,8212.798,8536.11,8909.604,9134.136
11094.897,11418.281,11675.894,11879.888,12055.115,12129.454
7814.1665,7943.7637,8020.0645,8065.566,8082.9688,7985.9834
15836.3545,16863.795,17966.727,19016.781,20094.275,21004.328
1209.9578,1211.1576,1211.5696,1212.9458,1212.9036,1212.0292
4693.623,5050.965,5436.1523,5811.715,6188.2764,6512.541
7855.753,8251.989,8654.621,8992.15,9370.465,9622.783
3372.2148,3421.078,3475.7244,3520.4678,3566.7805,3599.143
3266.6006,3270.6228,3265.8508,3287.3223,3284.42,3300.0996
8043.011,8346.653,8740.025,9079.459,9379.83,9601.288
6615.956,7123.9824,7693.797,8270.614,8811.283,9297.736
2743.9004,2856.529,2971.8208,3060.812,3146.0037,3202.0283
10904.73,11125.899,11559.484,12151.759,12930.971,13358.317
4131.0957,4119.099,4094.5857,4108.469,4100.6895,4143.681
1406.5681,1442.6831,1473.7997,1487.7283,1495.6188,1504.8271
10032.002,10209.54,10344.244,10437.996,10502.979,10510.476
3946.691,4255.0566,4584.9365,4910.962,5232.6455,5517.821
2815.4268,2834.0261,2843.4836,2867.4775,2915.3213,2945.2812
9895.87,10116.044,10292.076,10422.408,10548.666,10591.732
15267.857,15510.027,15701.26,15851.898,15980.778,16028.764
1638.99,1643.2847,1634.4777,1633.9397,1636.7644,1669.8094
9469.37,9969.719,10480.559,10912.301,11454.411,11739.971
8903.613,9562.252,10287.534,10997.249,11725.82,12354.24
5115.0845,5461.2915,5803.7803,6125.626,6417.2705,6676.592
6922.1133,7351.909,7822.9463,8284.537,8755.158,9161.17
10004.516,10290.077,10576.742,10783.391,11058.811,11216.724
2357.2603,2545.564,2739.5952,2904.8013,3082.1384,3216.3599
4726.517,4914.402,5095.9854,5239.1855,5409.607,5503.919
4918.774,5268.3076,5632.3135,5978.463,6323.427,6616.2188
19631.521,21299.414,23041.137,24691.35,26346.717,27743.9
4714.479,4965.133,5228.427,5471.948,5726.4736,5923.4395
6573.4473,6891.954,7213.8857,7475.446,7786.6797,7969.017
13819.352,14004.168,14150.485,14267.011,14362.686,14404.186
8877.845,9150.555,9411.643,9623.581,9865.019,9995.393
10231.678,10523.675,10813.437,11051.426,11325.632,11496.017
5943.546,6272.416,6593.222,6871.4277,7146.005,7342.2944
3118.7803,3226.1255,3330.3345,3411.4155,3511.2188,3562.9028
8691.442,8991.242,9278.632,9497.016,9778.6875,9904.33
7395.9746,7643.427,7881.9004,8067.663,8295.788,8409.695
5560.435,5727.664,5890.2056,6025.115,6169.414,6262.9346
3023.1235,3055.8955,3081.1357,3098.934,3116.4595,3120.1108
