V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
1674.9712,1671.5011,1675.8317,1675.9974,1675.1002,1675.6195,1675.566,1674.8077,1672.4779,1674.6387,1676.1493,1673.8657,1674.2574,1674.3455
1398.8177,1401.7034,1398.9385,1399.8978,1399.9095,1400.2058,1402.9933,1400.307,1403.3884,1401.6677,1405.0817,1404.3507,1404.3027,1404.7283
1274.1055,1275.7284,1275.2147,1274.7943,1275.3927,1276.2189,1276.5414,1278.7112,1276.5568,1276.3207,1275.5706,1278.0282,1276.1506,1274.6527
1548.8253,1554.6389,1552.9102,1551.4594,1553.5007,1556.4976,1557.6346,1565.2314,1557.5569,1556.6765,1554.1089,1562.9082,1556.1102,1550.9009
1483.3995,1479.3805,1484.9938,1484.0605,1483.8231,1484.7471,1483.263,1486.6047,1479.9116,1483.0708,1481.8888,1482.3965,1481.0197,1479.3956
1426.6514,1428.093,1427.6448,1427.2736,1427.7966,1428.5325,1428.8079,1430.7349,1428.8094,1428.608,1427.9398,1430.1328,1428.4614,1427.133
1602.1418,1596.6228,1603.4388,1603.6578,1602.283,1603.0215,1602.9694,1601.8666,1598.1241,1601.5162,1603.9716,1600.3851,1600.9563,1601.1292
1659.6403,1655.3192,1657.3076,1658.3499,1657.5555,1656.1063,1657.1322,1656.7338,1655.6814,1657.0786,1655.4534,1656.7855,1654.834,1657.3162
14330.056,14286.847,14328.1,14334.456,14307.901,14287.62,14311.968,14271.791,14302.382,14303.148,14298.768,14299.018,14295.684,14336.145
1265.6746,1267.1771,1266.7017,1266.3157,1266.8606,1267.6229,1267.9185,1269.9244,1267.923,1267.7091,1267.0165,1269.2968,1267.5536,1266.1714
1469.7699,1466.2937,1470.7152,1470.959,1469.9661,1470.6177,1470.4899,1469.6737,1467.2958,1469.582,1470.953,1468.6779,1469.1177,1469.1423
11110.8125,11122.186,11118.578,11115.653,11119.788,11125.555,11127.785,11142.987,11127.821,11126.208,11120.957,11138.229,11125.029,11114.557
12545.537,12517.7295,12539.983,12549.827,12536.228,12526.044,12545.933,12513.113,12538.253,12532.98,12526.016,12530.077,12518.406,12545.917
14172.705,14218.448,14204.691,14193.098,14209.667,14233.089,14242.3125,14302.327,14242.074,14234.764,14214.73,14283.689,14230.173,14189.077
14017.244,13987.563,14023.469,14024.09,14017.411,14020.435,14020.485,14015.669,13995.319,14012.883,14026.797,14007.711,14010.419,14011.7
5386.401,5395.22,5392.511,5390.1616,5393.229,5397.5996,5399.419,5410.752,5399.6333,5398.281,5394.314,5407.167,5397.2485,5389.4717
12396.811,12440.986,12427.849,12416.795,12432.405,12455.16,12463.802,12521.597,12463.27,12456.528,12437.029,12503.887,12452.224,12412.613
9615.493,9589.674,9609.167,9619.583,9608.007,9599.2295,9618.613,9586.818,9611.237,9605.131,9597.422,9602.165,9589.231,9614.811
12774.215,12744.882,12781.509,12784.372,12775.524,12781.853,12779.049,12774.511,12751.419,12773.311,12781.486,12764.243,12768.001,12767.254
14126.685,14031.737,14075.936,14100.922,14083.462,14052.582,14076.935,14061.916,14044.639,14072.134,14035.98,14065.339,14019.507,14077.035
13390.153,13336.847,13401.776,13402.805,13390.59,13396.262,13396.263,13387.169,13351.018,13382.363,13407.757,13372.803,13377.906,13380.464
1580.9346,1582.8994,1575.2865,1578.3153,1578.212,1575.0802,1580.3507,1577.4315,1583.7919,1580.3668,1577.945,1584.1174,1579.433,1584.6616
1385.6003,1388.5939,1387.6715,1386.8693,1387.9255,1389.3987,1389.9965,1393.8961,1390.0747,1389.634,1388.2726,1392.6792,1389.3003,1386.637
1509.2667,1514.4928,1512.8513,1511.5104,1513.3943,1516.0452,1517.0569,1524.0349,1517.0669,1516.33,1513.9216,1521.8629,1515.7981,1510.9978
2045.0796,2029.2615,2044.304,2046.3329,2036.7711,2029.1549,2038.0134,2023.9291,2034.8235,2035.3907,2033.562,2033.7024,2033.023,2047.3931
1474.2363,1479.4038,1477.8271,1476.5475,1478.3241,1480.9792,1482.025,1488.7543,1481.9438,1481.1833,1478.8809,1486.6864,1480.6603,1476.037
1047.3488,1049.6116,1048.9143,1048.3079,1049.1062,1050.2197,1050.6716,1053.6193,1050.7308,1050.3977,1049.3687,1052.6995,1050.1454,1048.1323
1251.7155,1253.2711,1247.2433,1249.6415,1249.5599,1247.0804,1251.2533,1248.942,1253.9778,1251.266,1249.3483,1254.2356,1250.5264,1254.6659
1251.2953,1255.6813,1254.343,1253.2568,1254.7649,1257.0184,1257.906,1263.6177,1257.837,1257.1917,1255.2373,1261.8625,1256.7477,1252.8235
1434.2676,1436.6282,1435.893,1435.2782,1436.1454,1437.3528,1437.8424,1440.9731,1437.8765,1437.5094,1436.4266,1439.9727,1437.2567,1435.0935
1677.9974,1680.3754,1678.0701,1678.8081,1678.8427,1678.989,1681.3367,1679.1279,1681.7378,1680.2258,1683.2258,1682.5178,1682.5065,1682.929
2546.2554,2534.872,2548.5737,2548.797,2546.2866,2547.3914,2547.3723,2545.5984,2537.7546,2544.5125,2549.816,2542.5388,2543.5652,2544.0754
1565.2032,1567.4194,1565.2681,1565.9573,1565.9857,1566.1185,1568.3082,1566.2473,1568.6825,1567.2749,1570.0735,1569.4111,1569.4044,1569.7988
1640.6388,1633.7064,1636.5682,1637.3446,1637.2144,1633.6243,1636.7035,1635.1534,1635.2502,1635.1588,1635.7384,1636.6171,1632.8651,1637.4938
1328.4858,1330.3677,1328.5419,1329.1267,1329.1522,1329.2665,1331.1251,1329.376,1331.4426,1330.247,1332.6222,1332.0608,1332.0536,1332.3882
1537.8953,1540.4263,1539.6381,1538.9789,1539.9086,1541.2032,1541.7278,1545.0848,1541.7644,1541.3711,1540.2101,1544.0122,1541.1002,1538.7808
1298.903,1293.415,1295.6805,1296.295,1296.192,1293.3499,1295.7876,1294.5605,1294.6373,1294.5647,1295.0238,1295.7192,1292.749,1296.4135
1530.3561,1523.8895,1526.5591,1527.2834,1527.1617,1523.8131,1526.6852,1525.2395,1525.3293,1525.2445,1525.7845,1526.6045,1523.1047,1527.4221
15516.845,15455.3,15542.393,15527.965,15524.649,15539.448,15517.259,15567.916,15465.172,15512.868,15495.303,15502.91,15480.665,15456.151
11109.526,11046.105,11090.684,11104.17,11078.347,11054.171,11079.227,11048.726,11060.787,11071.799,11056.709,11067.401,11048.216,11096.297
5837.3555,5797.6484,5816.765,5827.2954,5819.129,5806.2153,5817.399,5809.7783,5804.3193,5815.034,5799.926,5812.048,5793.264,5817.707
11363.538,11314.518,11384.674,11373.016,11370.671,11382.008,11364.789,11404.946,11323.086,11360.797,11347.53,11353.393,11335.119,11316.224
5219.648,5149.8994,5177.5713,5187.919,5185.6167,5152.095,5180.184,5165.789,5162.5283,5167.01,5165.626,5178.6294,5140.6646,5183.8257
11850.307,11802.884,11859.016,11859.758,11849.998,11854.013,11853.548,11847.008,11813.841,11842.121,11863.891,11834.139,11838.146,11840.496
4658.337,4628.4375,4641.057,4649.247,4644.83,4635.4478,4642.565,4639.562,4632.037,4641.3677,4628.947,4639.201,4623.8657,4640.651
10252.052,10207.866,10271.128,10260.629,10258.415,10268.629,10253.236,10289.353,10215.532,10249.544,10237.687,10242.873,10226.293,10209.301
9909.249,9889.304,9913.081,9913.38,9909.136,9910.88,9910.832,9908.071,9894.152,9905.942,9915.254,9902.646,9904.336,9905.288
12553.401,12599.587,12555.967,12569.8545,12570.626,12573.759,12619.765,12576.287,12627.281,12597.0205,12656.209,12642.217,12641.059,12649.939
12018.797,11948.45,11995.148,12010.807,11984.619,11958.535,11984.698,11954.831,11963.656,11977.239,11958.886,11972.428,11948.88,12000.495
13135.145,13082.524,13144.946,13145.767,13134.853,13139.358,13138.9375,13131.529,13094.856,13126.141,13150.46,13117.333,13121.788,13124.414
7400.8403,7360.744,7377.4263,7388.5127,7382.8306,7370.3354,7379.8457,7375.901,7365.6406,7378.1753,7361.3066,7375.2705,7354.479,7376.81
15427.266,15343.716,15411.176,15426.61,15384.93,15350.591,15388.8545,15335.881,15366.571,15376.716,15361.768,15370.505,15352.716,15421.413
8258.339,8278.511,8272.312,8266.78,8274.444,8284.059,8288.219,8314.655,8288.768,8285.63,8276.531,8306.244,8283.456,8265.489
14902.831,14953.809,14905.503,14921.461,14921.882,14926.043,14976.187,14928.312,14983.862,14951.689,15015.112,15000.621,14999.48,15008.484
1364.0652,1358.6552,1366.3628,1365.0931,1364.8198,1366.0696,1364.1633,1368.5829,1359.5923,1363.7372,1362.257,1362.9182,1360.9337,1358.8348
6777.386,6732.6807,6775.3203,6780.9165,6753.769,6732.245,6757.08,6717.463,6748.0474,6749.849,6744.733,6745.0425,6743.351,6783.934
11317.34,11254.447,11281.463,11298.437,11288.805,11268.874,11283.792,11277.2295,11261.718,11281.367,11255.744,11276.856,11245.105,11280.828
15032.799,14951.996,15018.195,15032.859,14991.721,14958.222,14995.798,14943.152,14974.476,14983.828,14969.876,14977.744,14961.395,15028.408
10852.195,10207.977,10501.195,10674.872,10558.631,10352.823,10520.763,10424.654,10301.319,10488.34,10233.846,10441.34,10124.064,10505.649
7112.12,7137.6514,7129.9663,7123.5986,7132.522,7145.676,7150.5405,7184.295,7150.091,7146.565,7134.9683,7174.032,7144.1763,7120.9233
15292.911,15345.193,15295.638,15312.626,15312.73,15317.521,15368.635,15319.037,15375.752,15343.715,15407.47,15393.401,15392.238,15400.881
13749.623,13796.748,13752.126,13766.512,13767.117,13770.668,13817.236,13773.2,13824.722,13794.396,13853.811,13839.963,13838.866,13847.542
13490.549,13440.485,13500.55,13501.536,13490.632,13495.299,13495.017,13487.105,13452.72,13482.576,13505.83,13473.884,13478.428,13480.818
15601.923,15534.267,15615.793,15616.063,15602.091,15607.3955,15608.246,15597.297,15552.2705,15590.386,15624.864,15580.065,15586.181,15590.451
1469.1732,1461.3322,1470.8469,1471.0693,1469.2537,1470.1296,1470.0768,1468.723,1463.3413,1468.0831,1471.6394,1466.6139,1467.3638,1467.6676
8754.91,8778.672,8771.062,8764.944,8773.689,8785.767,8790.574,8822.224,8790.79,8787.269,8776.322,8812.21,8784.732,8762.88
5817.0425,5783.68,5815.338,5819.594,5799.483,5783.444,5801.9717,5772.548,5795.2183,5796.5767,5792.656,5792.995,5791.566,5821.7812
8594.48,8550.856,8603.696,8604.596,8594.628,8598.975,8599.027,8591.943,8562.024,8587.936,8608.494,8580.474,8584.408,8586.403
15204.97,15139.104,15218.444,15218.657,15205.119,15210.215,15211.068,15200.435,15156.637,15193.668,15227.332,15183.676,15189.625,15193.833
860.6968,861.3279,857.36084,857.4555,858.9148,856.0915,859.57336,861.6908,862.51105,859.2957,856.10205,863.69434,857.2964,859.484
1395.1466,1400.9159,1399.1449,1397.6616,1399.7611,1402.7327,1403.8818,1411.5367,1403.9136,1403.0443,1400.402,1409.1295,1402.4403,1397.1589
1401.2225,1404.3182,1403.3495,1402.5182,1403.6241,1405.1482,1405.7689,1409.8047,1405.8489,1405.3938,1403.9772,1408.5325,1405.038,1402.2767
1311.056,1312.9973,1312.37,1311.8688,1312.598,1313.5875,1313.9846,1316.5756,1314.0104,1313.7089,1312.8132,1315.7518,1313.4998,1311.711
1339.5691,1342.0629,1341.3279,1340.7147,1341.5485,1342.8275,1343.3568,1346.5641,1343.3168,1342.9264,1341.8417,1345.5835,1342.6853,1340.4801
1072.9888,1074.4034,1073.961,1073.5874,1074.0718,1074.7607,1075.0596,1076.8774,1075.098,1074.8856,1074.2478,1076.3074,1074.7227,1073.4756
1213.3179,1214.9078,1214.4095,1213.9889,1214.5364,1215.312,1215.6482,1217.6937,1215.692,1215.452,1214.7334,1217.0499,1215.2677,1213.8644
11296.651,11327.099,11317.674,11309.864,11320.674,11336.213,11342.005,11382.805,11342.021,11337.875,11323.736,11370.227,11334.88,11306.785
1003.9939,1006.253,1005.5461,1004.9393,1005.74677,1006.8588,1007.3117,1010.2572,1007.37024,1007.0381,1006.0043,1009.3287,1006.7786,1004.7634
650.6801,656.6878,654.866,653.3763,655.4362,658.5144,659.6918,667.6154,659.5942,658.7501,656.0363,665.2166,658.19476,652.7429
1233.6788,1238.8007,1237.2303,1235.9125,1237.7787,1240.4185,1241.4357,1248.2357,1241.464,1240.694,1238.345,1246.0964,1240.1581,1235.4661
1286.3619,1288.762,1288.0552,1287.465,1288.2672,1289.498,1290.0073,1293.0933,1289.9689,1289.593,1288.5496,1292.1498,1289.361,1287.2393
1159.243,1160.9769,1160.4172,1159.9689,1160.622,1161.5059,1161.8605,1164.1768,1161.884,1161.6147,1160.8141,1163.4401,1161.4279,1159.8286
1678.0807,1680.2947,1679.5986,1679.0127,1679.7766,1680.8572,1681.3304,1684.1759,1681.3927,1681.0532,1680.0535,1683.2761,1680.7943,1678.8427
1139.2699,1140.7621,1140.294,1139.9163,1140.4402,1141.1984,1141.5039,1143.4689,1141.5066,1141.2855,1140.6107,1142.8572,1141.1299,1139.7756
1618.4827,1625.1224,1623.0835,1621.377,1623.7916,1627.2108,1628.535,1637.3424,1628.5714,1627.5701,1624.5309,1634.5732,1626.8746,1620.7985
858.39154,860.6779,858.67224,859.5918,859.50085,860.2903,861.7365,860.18536,861.8164,860.99,862.5551,862.3869,862.3058,862.371
1325.4424,1326.0571,1322.2255,1322.4805,1324.034,1321.5524,1324.6685,1326.5037,1327.2194,1324.2426,1321.2311,1328.1943,1322.2104,1324.1047
13470.746,13341.655,13464.408,13480.977,13402.946,13340.778,13413.08,13298.044,13387.047,13391.66,13376.73,13377.866,13372.322,13489.636
1410.7084,1412.5785,1411.9896,1411.4944,1412.146,1413.0608,1413.4532,1415.8676,1413.505,1413.2225,1412.374,1415.1066,1413.0046,1411.3489
828.3534,834.306,832.4399,830.8967,832.98755,836.042,836.9512,845.29254,836.882,836.30676,833.35785,842.7813,835.84686,830.0935
1690.0541,1696.9814,1694.8538,1693.0735,1695.5923,1699.1592,1700.5414,1709.7294,1700.5793,1699.5343,1696.3641,1706.8407,1698.8086,1692.4701
1182.892,1187.1863,1185.8304,1184.6536,1186.3356,1188.5807,1189.3452,1195.2513,1189.478,1188.8469,1186.7151,1193.3113,1188.3682,1184.3027
1501.4984,1504.2732,1503.4553,1502.7731,1503.7006,1505.1224,1505.7096,1509.2804,1505.6649,1505.2325,1504.0254,1508.1906,1504.9652,1502.5109
1583.2655,1585.58,1584.8333,1584.2355,1585.1042,1586.2848,1586.7592,1589.8466,1586.7906,1586.4298,1585.3627,1588.8641,1586.1802,1584.0486
1195.8507,1196.5424,1192.3551,1192.5619,1194.1998,1191.4409,1194.8594,1196.9978,1197.7771,1194.4882,1191.1765,1198.9535,1192.3066,1194.4316
1420.4966,1426.3475,1424.5529,1423.0479,1425.1783,1428.1931,1429.3568,1437.1223,1429.3892,1428.5085,1425.827,1434.6798,1427.8961,1422.5381
890.391,883.7842,888.84485,891.45996,888.4277,886.1564,891.0978,882.97705,889.21936,887.69257,885.77637,886.9429,883.72955,890.28784
1644.9186,1647.0513,1646.3849,1645.8379,1646.6064,1647.6952,1648.129,1650.9539,1648.1425,1647.8243,1646.8494,1650.0643,1647.6002,1645.6481
1398.4733,1403.8848,1402.1431,1400.7423,1402.7601,1405.502,1406.5687,1413.8169,1406.6152,1405.8302,1403.3264,1411.5327,1405.2599,1400.2623
1196.7163,1188.1804,1197.758,1197.8267,1196.3041,1196.8578,1196.564,1196.3066,1189.6259,1194.8961,1198.3641,1193.5061,1194.0126,1194.3649
1057.8798,1060.1128,1059.3705,1058.7938,1059.5677,1060.6864,1061.1605,1064.0945,1061.22,1060.8704,1059.8247,1063.1481,1060.6143,1058.5978
1075.2878,1067.6174,1076.2227,1076.2852,1074.9169,1075.4153,1075.1495,1074.9204,1068.9142,1073.6525,1076.765,1072.4019,1072.8566,1073.1721
1465.2617,1456.4194,1460.1431,1461.224,1460.9579,1456.4175,1460.3992,1458.1146,1458.4845,1458.3853,1459.019,1460.2026,1455.4264,1461.3615
1087.1708,1089.466,1088.703,1088.1102,1088.9058,1090.0554,1090.5427,1093.5583,1090.604,1090.2445,1089.1698,1092.5856,1089.9813,1087.9088
1164.4857,1156.18,1165.4994,1165.5663,1164.0846,1164.6237,1164.3375,1164.0872,1157.5864,1162.7148,1166.0889,1161.3619,1161.8547,1162.1975
1244.2959,1245.3594,1238.9347,1239.2576,1241.7506,1237.4694,1242.7842,1246.0221,1247.2723,1242.2028,1237.15,1249.0758,1238.8741,1242.1694
1391.797,1392.9557,1385.1267,1385.283,1388.1837,1382.4915,1389.1514,1393.5009,1394.9069,1388.6921,1382.5276,1397.4988,1384.91,1389.2838
875.69226,876.3626,872.3081,872.5233,874.1322,871.4713,874.7443,876.815,877.5497,874.3775,871.18915,878.7064,872.2675,874.3096
1296.4409,1286.7284,1295.9727,1297.2037,1291.3201,1286.6448,1292.0571,1283.4398,1290.09,1290.457,1289.3611,1289.4319,1289.0287,1297.8505
1313.8857,1317.343,1316.265,1315.3978,1316.5745,1318.2942,1319.0073,1323.3943,1318.9434,1318.4518,1316.9691,1322.0421,1318.0901,1315.0697
1703.4935,1689.5759,1696.3136,1699.7552,1696.8348,1692.2783,1695.9585,1694.2498,1691.2214,1695.4492,1690.2959,1694.5984,1687.9497,1696.1926
1241.2864,1235.5493,1243.668,1242.3193,1242.0186,1243.4166,1241.3439,1246.071,1236.5034,1240.943,1239.283,1240.0044,1237.9308,1235.6301
1268.2765,1262.8118,1265.07,1265.6881,1265.5809,1262.7563,1265.19,1263.9325,1264.055,1263.9735,1264.4003,1265.0992,1262.1482,1265.8129
1233.9857,1228.6685,1230.8656,1231.4672,1231.3628,1228.6145,1230.9824,1229.7589,1229.8783,1229.7988,1230.2142,1230.8942,1228.0228,1231.5886
1139.1702,1134.2615,1136.2898,1136.8451,1136.7488,1134.2117,1136.3977,1135.2682,1135.3782,1135.305,1135.6884,1136.3162,1133.6654,1136.9572
976.8089,978.871,978.1855,977.65295,978.3677,979.4006,979.8384,982.54767,979.8934,979.57043,978.605,981.67377,979.33405,977.472
1747.4946,1733.2183,1740.1301,1743.6628,1740.6671,1735.9934,1739.7695,1738.008,1734.9108,1739.2441,1733.958,1738.3701,1731.5502,1740.0094
1259.5299,1254.5697,1260.5802,1260.6483,1259.5726,1260.0385,1260.0731,1259.2526,1255.901,1258.7721,1261.1959,1257.9526,1258.4015,1258.6617
1534.8556,1536.1245,1524.2006,1529.5914,1529.0729,1523.6482,1531.8796,1528.8763,1536.6299,1532.754,1528.4519,1539.052,1531.1456,1539.0642
1131.555,1127.099,1132.4988,1132.5598,1131.5938,1132.0123,1132.0435,1131.3063,1128.2953,1130.8745,1133.0521,1130.1384,1130.5415,1130.7753
1719.1874,1723.503,1719.4194,1720.5645,1720.833,1720.9423,1725.4109,1721.345,1726.3334,1723.1749,1729.195,1727.6696,1727.5392,1728.552
1643.5093,1636.3792,1645.1833,1645.4441,1643.7139,1644.6943,1644.601,1643.2961,1638.3651,1642.7413,1645.8853,1641.2594,1641.9651,1642.1847
1291.4788,1283.7012,1286.976,1287.926,1287.6929,1283.6986,1287.2006,1285.1929,1285.5168,1285.4296,1285.9879,1287.0287,1282.8275,1288.0477
1675.8254,1680.0339,1676.0511,1677.1703,1677.4296,1677.5406,1681.894,1677.9319,1682.7905,1679.7169,1685.5759,1684.093,1683.9668,1684.9496
1526.6254,1520.0208,1528.1748,1528.4395,1526.8168,1527.7598,1527.6382,1526.4563,1521.84,1525.943,1528.7847,1524.5283,1525.1841,1525.3634
1262.0681,1254.7848,1263.9034,1264.2043,1262.3169,1263.339,1263.3319,1261.7473,1256.911,1261.34,1264.6697,1259.8285,1260.6271,1260.8448
1649.061,1643.2926,1650.2694,1650.3297,1649.1083,1649.6302,1649.678,1648.7406,1644.8541,1648.1625,1651.0077,1647.2264,1647.7445,1648.0618
1775.6339,1769.4214,1776.9364,1777.0012,1775.6855,1776.2482,1776.2999,1775.289,1771.1042,1774.6669,1777.732,1773.6587,1774.2169,1774.5587
1705.44,1698.0787,1706.8673,1706.9666,1705.4131,1706.0479,1706.0455,1705.0096,1699.8958,1704.2233,1707.697,1703.0186,1703.6442,1704.0068
1584.008,1577.1824,1585.3302,1585.4215,1583.9825,1584.5696,1584.5674,1583.6084,1578.866,1582.8783,1586.0997,1581.762,1582.3417,1582.6785
1253.8074,1247.026,1256.8187,1255.2047,1254.7802,1256.5262,1254.1417,1259.687,1248.3608,1253.5392,1251.6174,1252.4362,1249.9314,1247.1631
1130.5638,1124.6509,1133.0667,1131.679,1131.2947,1132.7491,1130.591,1135.47,1125.6064,1130.2206,1128.4913,1129.2336,1127.1565,1124.7279
13355.042,13389.71,13378.922,13370.006,13382.724,13400.536,13407.535,13453.547,13407.798,13402.485,13386.608,13439.013,13398.82,13367.068
9811.1455,9878.543,9857.69,9840.664,9863.958,9897.392,9910.6875,9997.276,9909.574,9900.2705,9871.004,9970.748,9893.553,9834.1455
12648.652,12613.129,12661.395,12653.277,12651.57,12659.011,12645.831,12675.828,12616.663,12644.744,12634.256,12638.988,12626.892,12612.958
11681.711,11622.425,11649.802,11664.932,11654.122,11634.633,11649.067,11641.761,11628.731,11646.997,11624.75,11643.082,11614.905,11649.965
11787.401,11756.833,11792.998,11793.305,11786.989,11789.539,11789.306,11785.475,11763.994,11781.962,11796.224,11776.821,11779.44,11781.036
10696.632,10709.94,10705.779,10702.2,10706.931,10713.424,10716.163,10733.456,10716.546,10714.538,10708.495,10727.998,10713.013,10701.21
1474.5199,1475.4703,1469.5939,1469.864,1472.1876,1468.2896,1473.0194,1476.099,1477.123,1472.5352,1467.8932,1478.8522,1469.5048,1472.4968
8192.511,8146.844,8166.206,8179.131,8172.2944,8158.2363,8169.5425,8163.823,8153.4263,8167.112,8147.804,8163.608,8139.7217,8165.7905
16105.421,16138.997,16106.391,16119.405,16116.891,16122.311,16151.846,16122.325,16154.98,16139.04,16172.918,16166.496,16166.895,16170.028
3331.607,3455.9268,3416.5994,3384.5479,3430.1948,3493.4119,3518.0806,3683.955,3518.8872,3500.7917,3443.5557,3631.8413,3487.8027,3373.4138
8160.281,8202.807,8189.65,8178.2773,8193.404,8214.346,8222.969,8278.369,8224.086,8217.756,8198.394,8260.999,8213.025,8175.013
1238.4731,1232.3623,1235.14,1236.801,1235.6985,1233.751,1235.3644,1234.4292,1233.2802,1235.034,1232.6243,1234.6023,1231.5664,1235.1853
12374.343,12324.294,12369.339,12368.345,12345.67,12311.637,12349.446,12299.446,12345.171,12331.784,12350.858,12342.033,12336.537,12385.279
15204.564,15142.369,15171.983,15188.399,15176.006,15155.781,15172.256,15162.013,15151.219,15168.987,15145.72,15164.767,15134.894,15172.8
13219.014,13132.777,13182.723,13203.527,13178.116,13147.793,13175.789,13149.452,13148.676,13168.695,13142.23,13163.099,13128.419,13187.142
14028.342,13986.281,14040.707,14043.608,14031.209,14039.299,14038.307,14027.3,13999.559,14026.633,14044.189,14015.777,14021.349,14021.741
9661.06,9691.74,9682.36,9674.136,9685.066,9700.222,9706.306,9746.392,9707.13,9702.629,9688.555,9733.853,9699.269,9671.792
