V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
256.11716,256.4887,256.4184,256.0077,255.83087,255.79361,255.79478,255.82019,255.83826,255.83833,255.84163,255.82114,255.82281,255.99745,256.0292,256.05716,256.07635,256.11255,256.12122,256.1375,256.14948,256.15552,256.15082,256.1403,256.12152,256.10626,256.0962,256.1019,256.11847,256.1501,256.18857,256.21158,256.2051,256.07916,256.12494,256.0771,256.36572,256.48453,256.67773,256.5943,256.57874,256.7257,256.13858,256.2709,256.30084,256.76883,256.81488,256.47772
306.71252,306.87396,306.80865,306.51938,306.41016,306.34225,306.34238,306.37927,306.4149,306.41565,306.57742,306.5584,306.5584,306.59518,306.645,306.69202,306.70654,306.3959,306.6648,306.94733,306.9827,307.88724,306.99142,307.5373,307.3229,307.29825,307.48175,307.48343,308.22366,308.2751,308.33276,308.36905,308.35895,308.31104,308.2318,308.17044,308.15433,308.18274,308.21677,308.23602,308.2092,308.1605,308.11148,308.12408,308.16556,308.2396,308.31552,308.4679
2477.3674,2478.7812,2478.4294,2489.743,2489.2175,2488.9492,2488.9805,2489.1538,2489.2703,2489.2673,2489.2952,2489.187,2489.221,2489.3926,2489.6177,2490.4827,2490.6309,2490.7288,2490.8677,2490.9917,2491.972,2491.9893,2491.8538,2490.858,2489.8037,2490.644,2490.5896,2491.431,2491.4358,2491.6575,2491.941,2492.0884,2491.7832,2491.5278,2491.4214,2491.107,2491.0461,2491.185,2491.4182,2491.517,2491.3857,2491.1196,2490.811,2490.8013,2491.861,2492.4417,2492.8018,2493.6575
345.4351,345.6425,346.44214,346.28745,346.13318,346.0525,346.05536,346.09735,346.13535,347.33905,347.2935,346.99854,347.0057,346.18365,346.4841,346.5398,346.23016,346.2565,346.27142,346.37823,346.43048,346.50592,346.2706,346.23132,346.19562,346.1664,346.15207,346.1575,346.21216,346.2667,346.468,346.7298,346.72305,346.52637,346.44345,346.63013,346.36115,346.53235,346.82886,346.8517,346.80646,346.74002,346.68692,346.6763,346.7206,346.8018,346.90186,347.02237
287.9192,287.9614,287.88547,288.38245,288.26804,288.19507,288.1998,288.2363,288.26944,288.26917,288.88797,288.86948,288.8738,288.90317,288.95862,288.99896,288.9484,289.04095,289.0519,288.9709,288.99298,289.0064,289.18552,289.16534,288.95877,288.93265,289.10666,289.13754,289.16333,289.2072,289.08005,289.11356,289.1068,289.05615,289.51138,289.47137,288.919,288.93857,289.15683,289.1731,289.58426,289.53345,289.48914,289.4808,289.52307,290.18085,290.25433,291.10046
138.17197,138.19023,138.15994,138.10898,138.328,138.30565,138.30772,138.04416,138.05746,138.33261,138.32086,138.2101,138.21231,138.22778,138.2463,138.2642,138.2617,138.3075,138.3127,138.63132,138.63918,138.71812,138.74007,138.71394,138.70445,138.69705,138.69269,138.69434,138.70357,138.72023,138.73784,138.75146,138.7483,138.72995,138.94153,138.91402,138.7391,138.6829,138.69911,138.71126,138.70319,138.67915,138.65604,138.65172,138.89943,138.92758,138.95308,139.14217
1169.5009,1169.6149,1169.4326,1169.1298,1168.721,1168.5826,1168.5787,1168.8076,1168.8776,1168.8678,1168.7964,1168.7285,1168.9099,1169.0039,1169.1345,1169.2451,1169.3279,1169.3711,1169.2268,1169.2871,1169.6306,1169.6547,1169.6293,1169.288,1169.2194,1169.1735,1169.1409,1169.4432,1169.5049,1169.6409,1169.7856,1169.8844,1169.7383,1170.0529,1169.9606,1169.8053,1169.7689,1169.8444,1169.9692,1169.9924,1169.9521,1169.7911,1169.6708,1169.655,1169.7627,1170.3708,1170.5615,1169.0652
135.69237,135.81577,135.78113,135.72319,135.58543,135.5545,135.55426,135.573,135.58705,135.66896,135.65901,135.64915,136.12302,135.67136,135.69423,135.79848,135.73952,135.84052,136.20836,136.21901,136.48846,136.48582,136.49146,136.21452,136.2016,136.19397,136.18521,136.45363,136.46754,136.49042,136.51585,136.53465,136.53102,136.50659,136.47389,136.44803,136.4382,136.4466,136.4661,136.47455,136.72453,136.69844,136.67853,136.67593,136.69649,136.728,136.76164,136.80743
22.210823,22.213608,22.212862,22.218443,22.216593,22.215752,22.215782,22.216583,22.216988,22.217028,22.222555,22.231073,22.231134,22.23165,22.223503,22.224108,22.224436,22.225021,22.233805,22.23342,22.236135,22.236399,22.233902,22.235882,22.236195,22.23584,22.235664,22.238012,22.23846,22.239103,22.239838,22.240273,22.240181,22.238886,22.23867,22.237898,22.23768,22.238008,22.23851,22.238726,22.23842,22.237688,22.237001,22.236898,22.23741,22.238329,22.238476,22.24067
19.82145,19.820095,19.837759,19.836243,19.834837,19.834095,19.834217,19.83482,19.83522,19.836535,19.836359,19.83597,19.834703,19.835182,19.835823,19.83781,19.838533,19.839144,19.839909,19.840212,19.84063,19.843119,19.841524,19.841112,19.845032,19.846348,19.845676,19.847998,19.848505,19.849228,19.849955,19.850456,19.850372,19.849659,19.848715,19.848076,19.846348,19.846563,19.847076,19.847286,19.84754,19.846786,19.845564,19.845493,19.845976,19.842928,19.843721,19.855133
21.525244,21.526453,21.525373,21.523508,21.530584,21.52961,21.52959,21.530499,21.531006,21.531082,21.537489,21.545883,21.54838,21.551022,21.549414,21.549995,21.55078,21.55097,21.55129,21.553932,21.554407,21.554556,21.555803,21.556627,21.556196,21.555733,21.556145,21.556236,21.556646,21.557447,21.557697,21.558653,21.558628,21.557915,21.556839,21.556087,21.555285,21.555637,21.55623,21.556461,21.556086,21.555374,21.554586,21.554468,21.555288,21.556318,21.557285,21.559063
21.529995,21.531502,21.530638,21.528513,21.534483,21.533545,21.533546,21.534498,21.534906,21.541012,21.540665,21.54921,21.549261,21.549799,21.55046,21.550987,21.551327,21.55174,21.552053,21.55236,21.556112,21.556265,21.55754,21.555933,21.555542,21.555117,21.554995,21.557398,21.557928,21.558548,21.55926,21.55971,21.559647,21.558983,21.55799,21.557272,21.557112,21.55746,21.558268,21.558535,21.558315,21.557138,21.556435,21.556276,21.55688,21.55768,21.558605,21.560068
21.452211,21.448997,21.447966,21.446299,21.444656,21.443886,21.443914,21.444492,21.444881,21.444836,21.444431,21.444302,21.444324,21.444891,21.447582,21.448318,21.450235,21.450933,21.45117,21.451727,21.452065,21.452291,21.451975,21.451658,21.451187,21.450794,21.450605,21.451015,21.451517,21.452375,21.45315,21.45359,21.453453,21.45247,21.451405,21.450853,21.450754,21.451117,21.451782,21.451982,21.451595,21.453259,21.452507,21.449915,21.450527,21.451591,21.45615,21.46853
20.253475,20.255018,20.25409,20.25314,20.251316,20.250275,20.248821,20.249723,20.251602,20.25164,20.260214,20.265774,20.268997,20.265514,20.266209,20.260853,20.261295,20.267746,20.272015,20.275476,20.275888,20.276072,20.279709,20.280006,20.276611,20.276276,20.279043,20.278847,20.279242,20.279968,20.280754,20.281229,20.281183,20.28046,20.279692,20.278564,20.278385,20.278755,20.279356,20.279606,20.27933,20.278345,20.27777,20.277672,20.278196,20.279198,20.280163,20.283195
20.776424,20.775969,20.775309,20.773895,20.779633,20.778942,20.778881,20.779316,20.779682,20.77966,20.788687,20.788654,20.794613,20.794989,20.791061,20.791536,20.79182,20.792023,20.796654,20.79691,20.797224,20.797356,20.798355,20.799686,20.799374,20.799116,20.798994,20.799036,20.799276,20.799786,20.800272,20.800638,20.80056,20.800238,20.79945,20.798874,20.79865,20.798855,20.799316,20.799488,20.79919,20.798595,20.798086,20.797987,20.798464,20.801537,20.802288,20.801832
21.117773,21.118471,21.117825,21.116476,21.115152,21.114435,21.114378,21.114824,21.11523,21.125118,21.124819,21.127613,21.129848,21.128107,21.128637,21.127462,21.131092,21.1298,21.131405,21.133839,21.13412,21.134277,21.134254,21.136135,21.135818,21.135464,21.135754,21.135794,21.13577,21.136293,21.136854,21.137236,21.137564,21.137062,21.136358,21.135319,21.13518,21.1354,21.13579,21.135904,21.135666,21.135128,21.134586,21.134558,21.134993,21.135633,21.136328,21.138191
21.578728,21.579897,21.592302,21.59651,21.594976,21.599026,21.599058,21.594646,21.595114,21.600004,21.603456,21.603127,21.608406,21.608896,21.60644,21.60696,21.607618,21.60778,21.60802,21.608406,21.613728,21.613981,21.613888,21.614796,21.614433,21.613998,21.61387,21.613977,21.614407,21.61499,21.61558,21.616013,21.615955,21.615484,21.614567,21.613876,21.61344,21.613674,21.614187,21.614607,21.61429,21.613665,21.61301,21.612934,21.613153,21.614029,21.614782,21.616592
22.285486,22.29167,22.290821,22.289198,22.287628,22.293282,22.293264,22.287157,22.287598,22.294182,22.298843,22.30483,22.306757,22.307169,22.307795,22.302202,22.30257,22.30922,22.309422,22.309822,22.310104,22.310339,22.31176,22.312696,22.312988,22.31261,22.3125,22.306831,22.307076,22.313393,22.314074,22.314444,22.314388,22.313967,22.313105,22.3066,22.306414,22.306751,22.30721,22.307346,22.307125,22.306372,22.305885,22.305782,22.306252,22.306435,22.307247,22.314692
20.77683,20.776365,20.783478,20.780523,20.784786,20.784075,20.784073,20.785933,20.786312,20.786379,20.790838,20.79859,20.79868,20.799057,20.799692,20.800169,20.798616,20.799067,20.799301,20.799623,20.802105,20.802246,20.802109,20.80359,20.803211,20.802906,20.80279,20.802881,20.803156,20.804106,20.804632,20.80504,20.804703,20.804104,20.803288,20.802599,20.802443,20.80275,20.803637,20.803825,20.803484,20.802979,20.801939,20.801811,20.802242,20.805426,20.806662,20.807705
19.449257,19.45061,19.449202,19.447186,19.445187,19.444092,19.444035,19.444992,19.44554,19.445618,19.452143,19.451805,19.45199,19.455227,19.456066,19.456722,19.457214,19.457813,19.458124,19.4586,19.459175,19.466331,19.474213,19.474987,19.47516,19.474758,19.477848,19.477901,19.478138,19.47897,19.476582,19.477137,19.477062,19.479712,19.478588,19.47431,19.474094,19.477625,19.478294,19.478523,19.478176,19.477386,19.476622,19.476486,19.477095,19.48283,19.48383,19.480392
25.158693,25.15885,25.158356,25.156786,25.16227,25.16179,25.161802,25.162292,25.16252,25.162504,25.16235,25.162195,25.163034,25.163326,25.163694,25.16401,25.164259,25.164564,25.164783,25.165041,25.167698,25.167852,25.167814,25.172943,25.17271,25.172516,25.17245,25.174768,25.174982,25.175394,25.175846,25.176086,25.176048,25.175646,25.175144,25.17461,25.174545,25.174717,25.175041,25.175184,25.175003,25.174566,25.174183,25.17413,25.174414,25.173986,25.17454,25.17544
20.626553,20.628155,20.625525,20.633904,20.631908,20.630926,20.630829,20.631462,20.631994,20.633617,20.641003,20.653994,20.654089,20.654577,20.655281,20.655916,20.656565,20.656878,20.657145,20.657574,20.65789,20.658077,20.65786,20.658289,20.6587,20.658354,20.65823,20.658276,20.66185,20.662416,20.663198,20.663689,20.663908,20.663181,20.662048,20.66115,20.660667,20.660244,20.66087,20.661179,20.660841,20.66,20.659227,20.65909,20.659683,20.660795,20.66186,20.66396
19.960108,19.96141,19.96045,19.958437,19.956377,19.965769,19.95525,19.955845,19.956839,19.967247,19.963299,19.970507,19.970493,19.973335,19.974503,19.97519,19.975527,19.97617,19.976505,19.97697,19.977448,19.987059,19.98693,19.987736,19.988083,19.987572,19.987421,19.987535,19.987854,19.988588,19.989428,19.989973,19.98985,19.989319,19.988146,19.987352,19.986975,19.986628,19.99008,19.990322,19.989946,19.98912,19.98839,19.988237,19.988857,19.989845,19.995152,19.99274
20.813795,20.81323,20.812458,20.818312,20.816797,20.816433,20.816456,20.816957,20.817354,20.825483,20.825172,20.830418,20.832756,20.833187,20.831627,20.832142,20.832447,20.832891,20.835323,20.835627,20.835968,20.837614,20.839508,20.83903,20.838623,20.840118,20.839937,20.840082,20.840351,20.840942,20.841614,20.841917,20.841877,20.841417,20.84057,20.839838,20.839495,20.839893,20.840359,20.840603,20.840286,20.839624,20.839054,20.83894,20.83945,20.842945,20.843756,20.842093
19.89194,19.892706,19.892124,19.897343,19.896322,19.895746,19.895771,19.89612,19.896347,19.896378,19.895395,19.901588,19.90336,19.903662,19.896078,19.896605,19.896894,19.90493,19.905087,19.905306,19.907103,19.907185,19.907154,19.90707,19.906834,19.906603,19.906517,19.908072,19.908339,19.908735,19.909206,19.909472,19.909403,19.908993,19.908432,19.90794,19.907839,19.90805,19.908348,19.90849,19.908274,19.90784,19.907413,19.90735,19.9077,19.908232,19.908842,19.910023
26.755938,26.755602,26.755136,26.75427,26.753368,26.757961,26.757982,26.753149,26.753355,26.758415,26.75827,26.759184,26.759233,26.759478,26.759834,26.760252,26.760431,26.760576,26.760775,26.764002,26.7642,26.764242,26.764198,26.766363,26.76615,26.766325,26.76625,26.766258,26.766146,26.766422,26.766777,26.766993,26.769083,26.769024,26.76829,26.767897,26.767704,26.76791,26.768183,26.768261,26.76814,26.767708,26.767372,26.767334,26.767614,26.768095,26.768532,26.769316
20.885733,20.886593,20.893694,20.892288,20.897188,20.89642,20.8965,20.896875,20.897251,20.897245,20.897003,20.90453,20.909122,20.907234,20.905628,20.906103,20.906357,20.906904,20.9071,20.909506,20.909826,20.91213,20.912073,20.9122,20.911877,20.911163,20.911707,20.91221,20.912548,20.9152,20.915752,20.91388,20.915565,20.914717,20.914549,20.913929,20.913996,20.914234,20.91437,20.914581,20.914276,20.913706,20.913183,20.91338,20.913795,20.914593,20.915264,20.91626
21.243416,21.251211,21.250423,21.255966,21.260046,21.263819,21.263876,21.259838,21.260235,21.264639,21.264381,21.264053,21.264765,21.265148,21.265224,21.26026,21.259008,21.259218,21.26924,21.269516,21.269852,21.270018,21.269962,21.270573,21.270506,21.27015,21.270012,21.270096,21.270283,21.270939,21.27156,21.27199,21.271605,21.271206,21.270306,21.269602,21.269245,21.269651,21.27014,21.270395,21.270018,21.269407,21.268719,21.268614,21.269098,21.270004,21.270754,21.272528
21.587107,21.588808,21.605972,21.60397,21.602093,21.608522,21.60863,21.601597,21.602118,21.609669,21.609215,21.618168,21.61831,21.618843,21.61962,21.611065,21.611845,21.621185,21.621498,21.624632,21.625067,21.625315,21.625164,21.629803,21.626734,21.626589,21.62903,21.628841,21.629314,21.630009,21.630804,21.631401,21.631279,21.630568,21.62946,21.62856,21.62823,21.628672,21.629343,21.629631,21.629162,21.628359,21.62756,21.627466,21.628138,21.629171,21.63027,21.632511
21.208202,21.206223,21.205292,21.20349,21.21032,21.215708,21.209417,21.20998,21.210386,21.216751,21.221004,21.220676,21.228455,21.228848,21.22436,21.224976,21.225359,21.225796,21.231247,21.23163,21.231789,21.232256,21.232225,21.234295,21.23387,21.233961,21.233751,21.233875,21.234201,21.234451,21.235172,21.23561,21.235996,21.235535,21.234577,21.233196,21.232956,21.233318,21.233797,21.234041,21.23366,21.23296,21.23233,21.23222,21.232773,21.233717,21.234549,21.236296
18.227291,18.230682,18.229902,18.228294,18.234526,18.23365,18.233734,18.234482,18.234863,18.234873,18.23179,18.237171,18.24516,18.247396,18.240194,18.240837,18.241125,18.241554,18.24942,18.24971,18.250023,18.250223,18.250124,18.250402,18.250029,18.249725,18.249523,18.251848,18.252007,18.250502,18.25116,18.251602,18.251438,18.251034,18.250162,18.249538,18.249195,18.249489,18.252113,18.252377,18.25208,18.25147,18.250801,18.250706,18.25116,18.255152,18.25595,18.254187
21.355316,21.354837,21.353994,21.36098,21.359423,21.358587,21.358557,21.35904,21.359518,21.359562,21.365847,21.365507,21.377909,21.378363,21.368614,21.369125,21.369867,21.370012,21.380436,21.380816,21.38112,21.381279,21.38125,21.38202,21.381617,21.38129,21.381191,21.38123,21.38153,21.382147,21.382856,21.383217,21.383133,21.382662,21.381824,21.380924,21.38069,21.381062,21.381582,21.381773,21.381517,21.38074,21.380188,21.379967,21.380476,21.381378,21.385225,21.384035
20.311386,20.324385,20.323673,20.322227,20.326096,20.325384,20.325388,20.325855,20.326233,20.32623,20.325975,20.337887,20.33796,20.338356,20.333525,20.334003,20.33447,20.340042,20.341948,20.33678,20.337128,20.337265,20.340096,20.341291,20.340954,20.34062,20.340492,20.34063,20.340746,20.341286,20.341917,20.342312,20.342154,20.341824,20.34101,20.340284,20.3401,20.340357,20.3408,20.341002,20.340742,20.340149,20.339647,20.33953,20.339981,20.340704,20.341454,20.342894
20.611301,20.612528,20.599459,20.59824,20.603855,20.603241,20.603247,20.605844,20.603897,20.6039,20.60372,20.60495,20.616179,20.60535,20.605837,20.606255,20.606539,20.606976,20.618116,20.61832,20.61864,20.618757,20.618654,20.619211,20.618876,20.618626,20.61848,20.618664,20.61893,20.619247,20.619728,20.620066,20.62013,20.6197,20.618969,20.618526,20.618256,20.61853,20.61886,20.620829,20.62063,20.620054,20.619532,20.619463,20.619896,20.622982,20.623665,20.62246
19.431864,19.442652,19.441658,19.439669,19.436314,19.435247,19.436794,19.437433,19.437843,19.437895,19.445604,19.445288,19.454287,19.451372,19.446705,19.447308,19.447735,19.448399,19.457355,19.457783,19.458124,19.460478,19.46035,19.461775,19.461075,19.460838,19.460531,19.463861,19.464321,19.465034,19.465784,19.466259,19.466225,19.465427,19.464512,19.46367,19.463425,19.463766,19.46436,19.464647,19.464268,19.463408,19.462706,19.46263,19.463144,19.464218,19.465218,19.46711
22.19057,22.191807,22.190903,22.189074,22.194513,22.193596,22.1936,22.194153,22.194529,22.194557,22.19954,22.203115,22.203207,22.203718,22.204357,22.20152,22.205719,22.20585,22.206097,22.206482,22.208862,22.20902,22.211353,22.211107,22.210728,22.210487,22.212263,22.212234,22.212645,22.213299,22.214066,22.21443,22.214327,22.213627,22.212734,22.211931,22.21174,22.21209,22.212633,22.21292,22.21252,22.211754,22.211058,22.210949,22.211546,22.212475,22.213387,22.214256
21.353815,21.351965,21.350986,21.35833,21.356606,21.355694,21.355598,21.356226,21.35665,21.363775,21.363443,21.368097,21.377436,21.378061,21.371508,21.36716,21.367563,21.373049,21.380367,21.380726,21.38109,21.381258,21.38113,21.3818,21.382147,21.381832,21.381618,21.381714,21.382189,21.382618,21.383354,21.383802,21.38364,21.383142,21.382242,21.381443,21.381063,21.381453,21.38124,21.381618,21.381239,21.380445,21.379782,21.379553,21.380228,21.381134,21.38533,21.38418
21.32038,21.32594,21.325161,21.329622,21.32803,21.327324,21.32731,21.327745,21.328201,21.328201,21.332691,21.340305,21.340336,21.3423,21.341364,21.341879,21.342455,21.34269,21.342903,21.343199,21.34354,21.34365,21.34364,21.344196,21.344671,21.344284,21.345331,21.344248,21.344542,21.345015,21.345627,21.346092,21.346008,21.345573,21.344728,21.344067,21.34367,21.343287,21.343712,21.345148,21.344883,21.342972,21.342396,21.342333,21.3428,21.343662,21.346806,21.347197
21.688486,21.690214,21.687082,21.694578,21.700138,21.699217,21.699,21.701225,21.7016,21.701593,21.706766,21.70657,21.714615,21.71508,21.707827,21.708458,21.708849,21.707016,21.717428,21.717768,21.71822,21.718428,21.718178,21.719242,21.719599,21.719278,21.71941,21.719501,21.720005,21.72065,21.721416,21.721977,21.721903,21.721176,21.720083,21.722454,21.719185,21.71877,21.71927,21.719637,21.719275,21.718475,21.717712,21.717297,21.720816,21.722246,21.723192,21.7245
22.561827,22.564213,22.563354,22.561604,22.561378,22.567865,22.567955,22.559326,22.559877,22.56743,22.574226,22.582895,22.584307,22.584799,22.58001,22.580547,22.58088,22.579857,22.58152,22.587282,22.587713,22.590267,22.58703,22.586384,22.585978,22.585657,22.58544,22.58841,22.588902,22.589567,22.590275,22.590103,22.590055,22.589443,22.588442,22.58828,22.588057,22.588339,22.58886,22.589119,22.588825,22.587467,22.587465,22.586657,22.587194,22.58818,22.589087,22.592833
22.108814,22.109163,22.108454,22.113169,22.122442,22.121775,22.121464,22.121893,22.122528,22.12392,22.12717,22.127121,22.127178,22.127268,22.128162,22.128756,22.129345,22.129517,22.13213,22.134104,22.134172,22.134335,22.134201,22.134111,22.133694,22.13453,22.13448,22.134779,22.135027,22.13554,22.136108,22.136435,22.136366,22.135891,22.13501,22.13457,22.133423,22.133724,22.134132,22.134077,22.13388,22.13327,22.132778,22.132648,22.133268,22.133837,22.134527,22.136524
21.713774,21.714846,21.713928,21.719488,21.717716,21.723877,21.716646,21.719296,21.719786,21.7271,21.731604,21.740955,21.741028,21.741545,21.742266,21.742844,21.743254,21.74374,21.743914,21.7444,21.744686,21.744942,21.744783,21.745739,21.745281,21.744839,21.744724,21.744896,21.74527,21.745989,21.746744,21.747232,21.747206,21.746454,21.748583,21.747646,21.747372,21.747797,21.748293,21.74859,21.748241,21.744438,21.74378,21.746561,21.747116,21.7481,21.74915,21.750988
