V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
7334.903,7335.7544,7337.4478,7338.433,7339.1953,7340.4546,7342.8237,7345.902,7348.5474,7349.401,7347.693,7343.84,7338.804,7333.727,7329.0615,7325.0366,7321.589,7245.1826
3480.3086,3481.8403,3483.0723,3483.353,3482.9854,3482.4846,3482.2214,3482.2014,3482.0781,3481.384,3479.8557,3477.6023,3474.8389,3471.7183,3468.4917,3465.4243,3462.9585,3499.155
5059.801,5061.1587,5062.2344,5062.59,5062.5225,5062.4707,5062.758,5063.3345,5063.7754,5063.528,5062.2886,5060.208,5057.717,5055.2354,5053.0166,5051.1245,5049.641,5069.486
10204.294,10188.652,10187.533,10194.344,10208.429,10229.914,10258.278,10291.218,10323.925,10349.554,10362.996,10364.657,10359.205,10351.609,10344.1,10335.779,10324.809,10145.673
4180.079,4182.067,4183.542,4184.0825,4184.059,4184.1064,4184.6475,4185.651,4186.4478,4186.1807,4184.4316,4181.494,4177.9434,4174.4634,4171.325,4168.6763,4166.563,4199.023
1483.6022,1483.3727,1483.5745,1484.2057,1485.3275,1487.1118,1489.6299,1492.6038,1495.3765,1497.2405,1497.8152,1497.2673,1496.0684,1494.723,1493.4497,1492.2202,1490.9342,1474.1681
3395.8577,3395.4663,3396.2048,3396.9197,3397.7998,3399.243,3401.4666,3404.13,3406.497,3407.6477,3407.1755,3405.238,3402.537,3399.734,3397.143,3394.807,3392.6526,3301.4402
1350.6335,1355.6462,1357.5695,1357.7412,1356.665,1355.0903,1353.6376,1352.4486,1351.2284,1349.4852,1346.9698,1343.8318,1340.4802,1337.2975,1334.4669,1332.1149,1330.4814,1369.299
1584.3689,1586.537,1587.0377,1587.3805,1587.6879,1588.2201,1589.0981,1590.2291,1591.2266,1591.5963,1591.1389,1589.9336,1588.3434,1586.7109,1585.2153,1583.8932,1582.7429,1575.8989
7992.6465,8003.6797,8009.7256,8010.5703,8007.8696,8003.884,8000.538,7998.194,7995.495,7990.43,7981.7153,7969.6978,7955.981,7942.4297,7930.2637,7920.2363,7913.1743,8063.3086
1503.5216,1501.8378,1502.3091,1503.8317,1506.532,1510.8191,1516.7406,1523.6469,1530.0665,1534.3931,1535.8502,1534.7141,1532.1078,1529.1664,1526.3401,1523.6016,1520.673,1617.4987
2380.2283,2377.0454,2377.7666,2378.9172,2380.651,2383.4568,2387.54,2392.375,2396.8628,2399.544,2399.4155,2396.7068,2392.6494,2388.5098,2384.6926,2381.1953,2377.865,2576.107
9389.21,9384.302,9385.869,9390.1455,9397.956,9411.566,9433.346,9462.754,9493.1045,9514.263,9519.664,9510.376,9493.317,9475.014,9458.714,9443.751,9429.269,9360.58
5783.6543,5798.587,5805.714,5806.2637,5802.096,5796.0537,5790.32,5785.5825,5780.7163,5774.067,5764.6045,5752.7085,5739.4585,5726.0547,5713.492,5702.81,5695.3984,5869.5283
11914.465,11882.996,11882.706,11900.019,11933.619,11984.736,12051.51,12125.902,12194.449,12243.462,12265.843,12264.698,12249.594,12230.389,12211.3955,12191.241,12166.58,12475.799
2131.8997,2133.767,2134.4321,2134.8032,2135.0835,2135.5557,2136.4397,2137.5864,2138.5945,2138.9097,2138.2427,2136.7422,2134.8008,2132.8303,2131.0657,2129.5293,2128.2146,2148.0134
14349.755,14340.493,14343.496,14350.036,14361.292,14380.811,14412.013,14454.996,14501.793,14535.396,14541.189,14520.66,14487.22,14453.496,14424.205,14398.631,14374.888,15080.495
22667.105,22485.352,22466.656,22511.438,22610.537,22754.57,22926.568,23098.998,23244.389,23345.297,23399.402,23416.543,23412.021,23400.158,23386.688,23367.68,23335.459,22648.309
2080.787,2082.2075,2083.596,2084.6738,2085.9243,2087.9937,2091.2468,2095.2842,2098.7986,2100.4297,2099.3862,2096.017,2091.4116,2086.6438,2082.2295,2078.3123,2074.7961,2049.0798
2234.597,2227.5354,2228.0322,2231.0413,2236.5728,2244.9822,2256.1648,2268.7715,2280.4114,2288.5225,2291.7354,2290.5767,2286.8672,2282.5059,2278.3074,2274.0955,2269.2876,2366.3694
18401.146,18338.777,18335.805,18357.14,18401.15,18467.963,18555.195,18654.51,18751.156,18826.225,18865.025,18868.893,18851.648,18828.242,18805.074,18779.719,18747.03,18463.637
7469.8867,7463.0264,7465.242,7470.1997,7478.9473,7493.9795,7518.028,7551.1523,7587.165,7613.0806,7617.7793,7602.0786,7576.4727,7550.548,7528.29,7508.707,7490.462,7612.424
10782.342,10819.646,10837.871,10842.936,10840.195,10836.568,10837.74,10843.17,10846.529,10839.81,10817.967,10783.408,10742.602,10701.772,10665.891,10635.129,10611.823,10318.561
2601.6433,2607.2668,2610.554,2610.9133,2609.2727,2606.842,2604.6572,2602.9785,2601.147,2598.1936,2593.51,2587.343,2580.5952,2574.25,2568.8213,2564.5168,2561.581,2646.9832
1868.1246,1867.8043,1869.9926,1870.834,1870.854,1871.0276,1872.009,1873.6658,1874.9973,1874.718,1872.162,1867.6555,1862.255,1856.9312,1852.1903,1848.1174,1844.8904,2175.2148
3767.4917,3771.0374,3773.4148,3774.164,3773.894,3773.5652,3773.9485,3774.9175,3775.5835,3774.8513,3771.9912,3767.356,3761.86,3756.334,3751.4382,3747.2651,3744.024,3773.5352
6178.9834,6178.691,6183.429,6186.1147,6187.6816,6190.7734,6196.4966,6204.133,6210.7393,6212.609,6207.6147,6196.6895,6182.9365,6169.1113,6156.704,6145.9307,6137.031,6121.1133
11958.108,11899.997,11897.715,11914.096,11947.589,11998.44,12064.662,12139.898,12213.032,12269.669,12298.949,12301.679,12288.565,12270.763,12253.28,12233.887,12209.084,12124.373
11359.075,11314.995,11319.846,11337.7,11369.56,11419.027,11486.139,11562.863,11633.538,11681.539,11698.089,11687.101,11659.995,11628.88,11599.528,11570.39,11538.806,12130.656
2478.0347,2483.4324,2486.1655,2487.468,2487.9038,2488.7605,2490.9863,2494.1855,2496.842,2497.1196,2494.0166,2488.2002,2480.9807,2474.0125,2467.875,2462.6973,2458.4802,2346.526
3063.4883,3063.4192,3065.8923,3067.9702,3070.297,3074.1323,3080.2751,3087.8486,3094.3704,3097.5176,3095.6108,3089.4077,3080.8892,3071.9841,3063.8545,3056.617,3050.0288,3071.0
1855.3047,1856.5391,1858.1503,1860.3276,1863.463,1868.6321,1875.9763,1884.5718,1892.1202,1896.2078,1895.5483,1890.6545,1883.4849,1876.0109,1869.0018,1862.5206,1856.2753,1781.9537
1609.675,1610.4432,1611.0425,1611.2141,1611.1122,1610.9772,1610.9889,1611.143,1611.2302,1610.9896,1610.258,1609.0979,1607.7291,1606.387,1605.183,1604.186,1603.4283,1633.6251
6423.9995,6400.0576,6400.6675,6409.3706,6426.0586,6451.317,6484.6646,6522.1865,6556.6396,6580.7725,6591.1143,6589.0684,6579.899,6568.705,6557.791,6546.578,6533.341,6370.189
5004.874,5009.0063,5012.374,5015.3857,5018.895,5024.864,5034.158,5045.4062,5055.3076,5060.134,5057.685,5049.0303,5036.8506,5024.3843,5012.725,5002.29,4992.9033,5129.7905
3278.527,3281.1196,3283.1409,3284.2163,3284.751,3285.8071,3287.9446,3290.8855,3293.3691,3293.9238,3291.7246,3287.1477,3281.3777,3275.7026,3270.6724,3266.397,3262.8352,3419.055
6932.5615,6871.6245,6862.19,6881.257,6923.834,6984.3145,7054.11,7122.475,7178.96,7217.908,7239.117,7246.715,7246.454,7243.3975,7239.429,7233.369,7222.0986,7137.6445
15019.002,14936.078,14917.406,14956.582,15043.462,15167.045,15310.754,15451.635,15568.148,15648.471,15692.232,15707.404,15706.406,15699.388,15690.953,15677.855,15654.025,15769.939
8436.146,8402.984,8397.763,8406.908,8427.593,8456.656,8489.64,8521.212,8546.712,8564.211,8573.84,8577.6,8578.047,8577.269,8576.037,8573.807,8569.205,8568.74
1477.8066,1470.3618,1471.236,1475.2014,1482.3002,1493.1082,1507.6389,1524.0822,1539.1868,1549.5376,1553.406,1551.4453,1546.1003,1539.9592,1534.0791,1528.1742,1521.7072,1639.5046
4127.7656,4105.8726,4105.93,4112.0137,4123.797,4141.7383,4165.298,4191.536,4215.665,4232.858,4240.547,4239.8394,4234.151,4227.049,4220.076,4212.7314,4203.8364,4355.9316
1145.7236,1147.8652,1149.046,1149.2123,1148.6902,1147.919,1147.2705,1146.82,1146.3015,1145.3097,1143.6133,1141.2501,1138.553,1135.8829,1133.4869,1131.5112,1130.1132,1168.586
2793.9531,2794.6177,2796.0872,2796.859,2797.2893,2798.112,2799.715,2801.9539,2803.825,2804.3003,2802.7058,2799.3428,2795.1233,2790.9558,2787.2236,2784.0383,2781.4187,2903.3953
2333.58,2326.5364,2326.7058,2329.2515,2334.1091,2341.4824,2351.2124,2362.1367,2372.1758,2379.2224,2382.25,2381.6863,2379.0415,2375.794,2372.6372,2369.3938,2365.5474,2326.2605
1567.932,1569.6587,1570.2158,1570.4551,1570.5212,1570.6447,1571.0308,1571.5865,1572.0602,1572.062,1571.4259,1570.2465,1568.821,1567.4375,1566.2198,1565.196,1564.3812,1591.7806
11418.876,11403.681,11407.427,11428.395,11467.27,11525.991,11604.09,11692.512,11773.909,11830.508,11852.865,11844.522,11818.35,11787.528,11758.11,11728.392,11694.639,12443.162
1325.9272,1326.5245,1326.8497,1326.9745,1326.9805,1327.0114,1327.16,1327.4092,1327.6096,1327.5718,1327.1962,1326.5425,1325.7516,1324.9799,1324.2953,1323.7144,1323.2482,1319.3855
10899.401,10821.226,10814.073,10846.231,10915.534,11024.881,11175.461,11357.671,11539.457,11679.86,11754.329,11767.684,11744.407,11710.072,11674.912,11634.171,11577.287,11576.307
5704.8203,5698.235,5700.0303,5705.0884,5714.165,5729.477,5752.6616,5781.916,5810.522,5829.8257,5835.307,5828.4185,5814.525,5799.217,5785.0396,5771.6914,5758.034,5910.659
3419.6326,3419.5527,3419.5906,3419.6602,3419.7783,3419.9746,3420.2756,3420.6667,3421.0764,3421.3596,3421.387,3421.1794,3420.8542,3420.5288,3420.2441,3419.9944,3419.7593,3419.1768
4149.053,4145.263,4144.974,4146.5386,4149.8213,4154.856,4161.6235,4169.6255,4177.663,4183.9766,4187.316,4187.7847,4186.547,4184.789,4183.0366,4181.047,4178.396,4142.69
7057.539,7057.1665,7057.285,7057.6426,7058.276,7059.3096,7060.8022,7062.6,7064.2935,7065.4277,7065.782,7065.43,7064.6763,7063.838,7063.0435,7062.2793,7061.4893,7072.7754
7202.877,7202.6934,7202.7627,7202.945,7203.2803,7203.8623,7204.783,7205.994,7207.2314,7208.084,7208.3096,7207.9697,7207.309,7206.5977,7205.9517,7205.354,7204.764,7214.559
2389.9287,2388.9006,2388.831,2389.3096,2390.2869,2391.7708,2393.7156,2395.9329,2398.111,2399.8083,2400.6975,2400.7908,2400.402,2399.8762,2399.3555,2398.7827,2398.0396,2413.8147
6025.526,6025.389,6025.516,6025.845,6026.461,6027.5215,6029.197,6031.405,6033.644,6035.187,6035.6064,6034.995,6033.817,6032.538,6031.369,6030.296,6029.2236,6060.624
6297.866,6297.191,6297.263,6297.794,6298.7725,6300.2593,6302.226,6304.4546,6306.504,6307.936,6308.515,6308.3296,6307.706,6306.9595,6306.245,6305.5186,6304.6865,6310.566
5617.768,5614.2197,5613.601,5615.287,5619.044,5624.691,5631.6855,5638.927,5645.1377,5649.4717,5651.77,5652.4336,5652.1475,5651.5347,5650.8667,5649.968,5648.5005,5648.9966
6479.368,6478.146,6478.0947,6478.7026,6479.925,6481.7773,6484.1875,6486.8716,6489.3677,6491.211,6492.112,6492.1436,6491.6562,6491.0186,6490.39,6489.707,6488.8457,6493.6426
1877.0681,1875.6062,1875.3572,1875.779,1876.7408,1878.0865,1879.605,1881.0466,1882.2113,1883.0016,1883.438,1883.614,1883.639,1883.6084,1883.5626,1883.465,1883.262,1884.5085
7721.231,7720.389,7720.575,7721.159,7722.205,7723.854,7726.1816,7728.9253,7731.4756,7733.1978,7733.7456,7733.2607,7732.161,7730.945,7729.7827,7728.6606,7727.475,7734.3735
6782.6157,6780.3477,6780.167,6781.199,6783.3647,6786.6934,6791.155,6796.4346,6801.769,6805.982,6808.219,6808.534,6807.703,6806.518,6805.3394,6804.0103,6802.236,6832.3325
7250.6714,7248.789,7248.6675,7249.4766,7251.1406,7253.6646,7256.9673,7260.766,7264.5054,7267.4297,7268.9585,7269.126,7268.4707,7267.577,7266.6885,7265.7095,7264.44,7283.668
3190.9185,3192.6108,3193.429,3193.6877,3193.5974,3193.497,3193.6436,3193.9883,3194.2383,3193.9783,3193.005,3191.4272,3189.531,3187.6558,3185.9705,3184.5413,3183.4316,3192.936
9162.074,9139.653,9137.49,9145.876,9164.364,9193.853,9234.522,9282.521,9328.767,9363.434,9381.702,9385.404,9380.557,9372.91,9365.052,9355.6045,9342.059,8961.051
4022.8508,4022.3284,4022.6094,4023.188,4024.199,4025.935,4028.6318,4032.3115,4036.297,4039.1738,4039.6284,4037.8076,4034.827,4031.8596,4029.3005,4027.045,4024.9622,4159.2334
11068.195,11068.822,11070.46,11071.091,11071.123,11071.261,11072.016,11073.251,11074.239,11074.05,11072.164,11068.873,11064.9375,11061.034,11057.633,11054.72,11052.38,11018.877
2156.4016,2166.6567,2170.4275,2170.9065,2169.1206,2166.4683,2164.1729,2162.4675,2160.5994,2157.304,2151.863,2144.4585,2136.0732,2127.932,2120.8108,2115.1292,2111.2139,2249.0542
6513.8906,6513.075,6513.636,6515.037,6517.5645,6521.8506,6528.7344,6538.305,6548.6553,6556.0054,6557.4556,6553.2065,6546.1904,6538.987,6532.754,6527.304,6522.1885,6397.7095
8168.7095,8172.4175,8176.209,8178.9688,8181.6025,8186.208,8193.653,8203.028,8211.243,8214.638,8211.389,8202.287,8190.0703,8177.47,8165.926,8155.652,8146.508,8210.451
4552.5386,4547.427,4549.075,4553.9795,4562.8423,4576.9243,4597.065,4620.895,4643.1885,4658.2153,4662.948,4658.5664,4648.9517,4638.096,4627.92,4618.0933,4607.621,4799.1724
1271.7029,1272.3269,1272.6329,1272.715,1272.6599,1272.5906,1272.5978,1272.6738,1272.7214,1272.5958,1272.2297,1271.652,1270.9673,1270.2969,1269.702,1269.1995,1268.8176,1264.4423
8914.718,8913.364,8913.962,8914.648,8915.607,8917.161,8919.463,8922.17,8924.513,8925.721,8925.378,8923.743,8921.336,8918.806,8916.433,8914.269,8912.225,8845.352
8600.239,8600.557,8601.107,8601.444,8601.691,8602.127,8602.912,8603.948,8604.833,8605.124,8604.58,8603.317,8601.668,8599.985,8598.473,8597.13,8596.006,8594.841
4934.4385,4936.2603,4936.861,4937.4106,4938.103,4939.2188,4940.9253,4943.027,4944.8735,4945.752,4945.331,4943.7764,4941.62,4939.353,4937.277,4935.403,4933.6914,4900.082
4316.098,4317.6387,4318.259,4318.4917,4318.4834,4318.5103,4318.7627,4319.1953,4319.5225,4319.436,4318.706,4317.469,4315.981,4314.514,4313.2188,4312.1025,4311.213,4300.3096
3158.544,3186.158,3198.8237,3199.4346,3191.3752,3179.1958,3166.9424,3156.2004,3145.5227,3132.5571,3116.0317,3097.0803,3078.0588,3060.9885,3046.9204,3036.2397,3029.6929,3223.542
6270.5894,6272.9795,6274.4346,6275.1924,6275.6567,6276.542,6278.186,6280.4507,6282.383,6282.8657,6281.379,6278.1323,6273.995,6269.8467,6266.165,6262.98,6260.36,6324.15
6869.7227,6870.534,6871.7285,6872.299,6872.514,6872.951,6873.9604,6875.4097,6876.6245,6876.7876,6875.443,6872.8228,6869.621,6866.492,6863.748,6861.4194,6859.5396,6872.803
6566.238,6572.56,6575.1797,6576.1475,6576.239,6576.453,6577.673,6579.6426,6581.212,6580.9424,6577.9087,6572.6436,6566.301,6560.1465,6554.6304,6549.9604,6546.238,6538.4707
5524.2544,5524.6597,5525.98,5527.4683,5529.5728,5532.9634,5537.957,5543.93,5549.0596,5551.7227,5550.998,5547.387,5542.1177,5536.537,5531.353,5526.5815,5522.0796,5589.893
3369.5144,3392.9949,3404.1436,3404.5142,3396.995,3386.0027,3375.1213,3365.5466,3356.3547,3345.7002,3332.7695,3318.3035,3303.9617,3291.2957,3280.991,3273.3223,3268.79,3486.951
5622.8506,5623.881,5624.6333,5625.001,5625.1875,5625.5205,5626.2534,5627.257,5628.117,5628.2944,5627.469,5625.8164,5623.772,5621.7515,5619.959,5618.4556,5617.198,5612.145
5302.09,5308.1826,5310.8125,5311.086,5309.6875,5307.6333,5305.7417,5304.2515,5302.6846,5300.312,5296.7476,5292.243,5287.432,5282.937,5279.0806,5276.013,5273.9326,5309.5957
6748.548,6749.72,6750.1294,6750.6343,6751.3164,6752.445,6754.0796,6756.007,6757.6997,6758.5615,6758.3438,6757.179,6755.4854,6753.7017,6752.034,6750.4946,6749.0425,6758.489
5767.7417,5769.9775,5770.401,5771.02,5771.965,5773.454,5775.618,5778.198,5780.548,5781.936,5781.83,5780.3735,5778.239,5776.024,5773.981,5772.125,5770.3237,5882.2227
4921.7817,4930.7705,4935.1074,4935.52,4933.1553,4929.6616,4926.4546,4923.883,4921.1914,4917.297,4911.576,4904.4023,4896.7764,4889.6147,4883.403,4878.3735,4874.904,4952.4595
5896.708,5898.185,5898.821,5898.9995,5898.8994,5898.7627,5898.786,5898.969,5899.08,5898.8345,5898.0444,5896.8174,5895.364,5893.9287,5892.647,5891.57,5890.7495,5903.302
5768.541,5770.772,5772.1235,5772.9346,5773.5806,5774.738,5776.7485,5779.3555,5781.6055,5782.3877,5781.1133,5778.015,5773.973,5769.865,5766.124,5762.8193,5759.985,5797.592
5845.591,5853.021,5856.107,5856.8496,5856.135,5855.0986,5854.8125,5855.1714,5855.236,5853.6714,5849.8486,5844.018,5837.351,5830.978,5825.3315,5820.584,5816.845,5827.6924
4690.7856,4691.9614,4692.4976,4692.6875,4692.688,4692.7183,4692.9375,4693.3203,4693.626,4693.539,4692.935,4691.8833,4690.616,4689.3677,4688.268,4687.3184,4686.5684,4697.2954
10928.031,10922.733,10922.388,10923.883,10927.107,10932.231,10939.33,10947.876,10956.351,10962.836,10966.264,10966.911,10965.886,10964.351,10962.767,10960.923,10958.32,10947.047
7638.95,7639.588,7639.8765,7639.9272,7639.8276,7639.679,7639.574,7639.521,7639.445,7639.23,7638.782,7638.0767,7637.1953,7636.2812,7635.435,7634.7163,7634.1753,7619.6475
9809.787,9810.713,9810.9375,9811.619,9812.816,9814.744,9817.455,9820.642,9823.601,9825.598,9826.221,9825.621,9824.34,9822.895,9821.538,9820.227,9818.842,9793.879
1632.9745,1633.0557,1633.0844,1633.1212,1633.1737,1633.2587,1633.3833,1633.5277,1633.6531,1633.7188,1633.705,1633.6216,1633.4996,1633.3705,1633.25,1633.1375,1633.0312,1633.4264
1341.3274,1341.4684,1341.6096,1341.6372,1341.5918,1341.5251,1341.4823,1341.4684,1341.4408,1341.3477,1341.1455,1340.8158,1340.3751,1339.884,1339.4087,1338.9913,1338.6737,1331.8965
4195.6865,4196.0107,4196.095,4196.2183,4196.4023,4196.7,4197.131,4197.6357,4198.0884,4198.3447,4198.3164,4198.0347,4197.615,4197.1816,4196.7827,4196.4146,4196.0615,4181.1646
2856.795,2856.5693,2856.6858,2856.9985,2857.5728,2858.5667,2860.1367,2862.202,2864.2874,2865.7244,2866.1038,2865.5164,2864.3862,2863.179,2862.0762,2861.0635,2860.064,2851.1895
3511.7598,3512.313,3512.5586,3512.5994,3512.5117,3512.382,3512.283,3512.2332,3512.1643,3511.9775,3511.5984,3511.0203,3510.319,3509.6025,3508.9438,3508.3853,3507.9702,3492.2563
3416.7583,3417.8928,3418.3977,3418.5864,3418.5752,3418.6016,3418.7966,3419.137,3419.4087,3419.3208,3418.7402,3417.7322,3416.523,3415.34,3414.2798,3413.3755,3412.659,3406.4104
6544.237,6547.7915,6549.6143,6549.788,6548.773,6547.3013,6545.939,6544.8394,6543.7075,6542.0664,6539.6694,6536.6626,6533.462,6530.46,6527.867,6525.7754,6524.3423,6491.346
1138.9149,1139.532,1139.82,1139.8461,1139.6829,1139.4452,1139.2244,1139.0459,1138.8605,1138.5994,1138.2217,1137.7516,1137.2505,1136.7755,1136.3593,1136.0164,1135.7788,1130.1699
6481.7417,6472.8154,6471.662,6475.0796,6482.7437,6494.563,6509.7734,6526.0137,6540.2466,6550.266,6555.5464,6556.9663,6556.143,6554.5786,6552.8735,6550.6494,6547.1436,6590.5205
6110.882,6113.312,6114.526,6114.722,6114.2554,6113.5557,6113.017,6112.6963,6112.304,6111.36,6109.573,6106.9736,6103.9224,6100.833,6098.0347,6095.6704,6093.9453,6063.2007
4169.647,4172.075,4173.0938,4173.166,4172.5537,4171.656,4170.794,4170.065,4169.322,4168.3164,4166.886,4165.0327,4162.904,4160.708,4158.669,4156.972,4155.828,4160.901
2539.6597,2541.445,2542.3489,2542.4019,2541.8523,2541.0293,2540.218,2539.5107,2538.7803,2537.7954,2536.3738,2534.5027,2532.3542,2530.1958,2528.2734,2526.7346,2525.7332,2518.0828
10690.435,10684.059,10683.758,10686.842,10693.109,10702.599,10714.948,10728.703,10741.655,10751.355,10756.208,10756.474,10754.004,10750.733,10747.517,10744.039,10739.6,10753.796
7307.4844,7304.525,7304.585,7306.163,7309.195,7313.822,7319.883,7326.6753,7332.9097,7337.3135,7339.255,7338.9995,7337.4556,7335.5347,7333.668,7331.7144,7329.374,7344.6846
4517.6543,4515.4355,4515.615,4516.84,4519.1055,4522.5566,4527.134,4532.2935,4537.079,4540.415,4541.7607,4541.343,4539.8696,4538.1377,4536.462,4534.7627,4532.8237,4579.9165
6719.626,6714.76,6714.4395,6716.7837,6721.587,6728.8916,6738.3906,6749.1777,6759.6357,6767.708,6771.877,6772.2646,6770.3813,6767.8477,6765.3276,6762.5996,6759.0317,6720.327
6232.8403,6233.584,6234.5244,6234.927,6235.102,6235.421,6236.1978,6237.3,6238.226,6238.333,6237.304,6235.32,6232.8833,6230.493,6228.3965,6226.6294,6225.1953,6189.0703
1867.6267,1867.6962,1867.8229,1867.9323,1868.058,1868.269,1868.5929,1868.9965,1869.3508,1869.5171,1869.4221,1869.1,1868.6521,1868.1881,1867.7654,1867.3853,1867.0404,1861.755
1674.1846,1673.6315,1673.6813,1674.4097,1675.7909,1677.896,1680.675,1683.8082,1686.6825,1688.7115,1689.5758,1689.4196,1688.6573,1687.7247,1686.8234,1685.8844,1684.7783,1706.432
2117.5344,2117.7207,2117.7888,2117.8884,2118.039,2118.2815,2118.631,2119.0398,2119.4126,2119.6252,2119.6072,2119.3755,2119.034,2118.6785,2118.3513,2118.0496,2117.7595,2140.2031
2179.724,2179.712,2179.8247,2180.1287,2180.6873,2181.655,2183.1929,2185.2126,2187.2583,2188.6677,2189.0413,2188.4722,2187.3743,2186.1917,2185.1162,2184.1274,2183.1501,2187.9001
1883.5139,1883.8932,1884.0509,1884.088,1884.0492,1883.9956,1883.975,1883.9896,1883.9877,1883.9077,1883.7133,1883.422,1883.0897,1882.7723,1882.4858,1882.231,1882.0262,1883.944
8033.4907,8034.7383,8035.167,8035.745,8036.627,8038.043,8040.0728,8042.4424,8044.569,8045.7437,8045.57,8044.246,8042.277,8040.2217,8038.309,8036.539,8034.858,8024.7856
5797.924,5799.4404,5800.0806,5800.3984,5800.549,5800.83,5801.453,5802.302,5803.0386,5803.1724,5802.4673,5801.0283,5799.2617,5797.5225,5795.9897,5794.672,5793.5977,5783.3027
10761.5205,10736.738,10733.827,10742.96,10763.31,10795.066,10836.654,10882.106,10922.871,10951.966,10967.269,10971.082,10968.266,10963.152,10957.745,10950.893,10940.394,10541.257
3023.1025,3021.801,3021.6895,3022.4414,3023.9983,3026.3599,3029.4507,3033.0034,3036.4902,3039.2224,3040.649,3040.8005,3040.1885,3039.3552,3038.5293,3037.6167,3036.4333,3042.4377
5834.114,5835.2354,5835.6196,5835.867,5836.062,5836.4243,5837.0444,5837.833,5838.5283,5838.7695,5838.4136,5837.522,5836.3447,5835.1445,5834.05,5833.083,5832.2505,5830.889
4776.222,4772.5786,4772.593,4774.6143,4778.541,4784.502,4792.2866,4800.9595,4808.934,4814.5845,4817.1143,4816.8647,4814.9834,4812.6445,4810.3584,4807.936,4805.009,4765.561
