V1,V2,V3,V4,V5,V6,V7,V8
8170.317,8354.943,8385.044,8368.393,8472.672,8515.986,8543.98,8458.48
1100.1472,1076.252,1095.6399,1103.2205,1101.7146,1117.9117,1117.1565,1169.843
3503.089,3556.7056,3581.9763,3600.4326,3604.9485,3610.855,3603.9087,3640.4963
3260.2026,3302.3042,3327.347,3337.5732,3345.27,3348.1267,3344.176,3393.5327
1285.4924,1296.1301,1306.0004,1315.3926,1317.9323,1319.4108,1316.5681,1341.9376
5471.4243,5488.9404,5534.47,5656.5225,5575.812,5668.3286,5671.547,5686.111
3528.8718,3588.2773,3630.5374,3664.2512,3649.7974,3674.4966,3686.8413,3675.5107
2307.7534,2362.8813,2379.035,2413.0115,2391.6987,2419.865,2411.6448,2414.464
8893.942,8973.795,9048.643,9108.64,9096.292,9144.414,9090.531,9205.037
9788.727,9831.553,9928.722,9972.939,10008.888,10052.967,10083.314,10113.325
7436.3433,7485.4653,7566.919,7582.9004,7614.203,7594.7534,7684.134,7697.9478
5849.9214,5921.6353,5969.1753,6012.167,6003.3057,6037.03,6061.6963,6056.9487
2425.1902,2477.9668,2502.2485,2523.2742,2517.2537,2528.0837,2510.0845,2536.1526
16678.646,16873.373,17122.21,17304.236,17213.555,17330.947,17430.31,17290.664
3338.31,3389.6338,3412.7788,3434.464,3438.67,3447.8625,3417.9663,3460.1384
12679.317,12895.424,12828.512,12949.4,12972.847,13013.731,13196.715,13228.12
6311.538,6368.7065,6267.1274,6402.0664,6307.245,6477.7407,6379.161,6532.6807
3003.737,3135.8298,3063.0913,3079.5103,3058.6692,3090.3926,3184.062,3089.2644
7643.9893,7618.7866,7701.971,7758.712,7804.9204,7859.9478,7864.905,7918.5034
8855.004,8923.266,8987.964,9059.282,9053.026,9116.413,9126.198,9158.177
2626.6567,2668.9258,2689.6113,2714.0862,2706.91,2715.261,2708.5461,2686.5037
3373.2969,3503.6016,3483.287,3482.813,3551.9622,3573.455,3542.1692,3501.5188
8219.183,8396.113,8422.98,8408.964,8517.496,8562.59,8586.746,8502.653
1586.1422,1617.5353,1578.0828,1586.2485,1615.193,1668.8286,1539.9894,1657.4344
11238.444,11391.657,11545.978,11441.299,11641.29,11583.477,11760.465,11693.8545
9172.931,9350.684,9383.008,9373.667,9484.1045,9533.781,9559.24,9492.017
1393.8386,1411.3745,1471.699,1396.3843,1505.955,1401.0135,1528.6304,1532.36
8937.286,9064.338,9129.831,9077.869,9213.212,9113.945,9265.107,9244.788
8885.779,9065.497,9096.882,9080.76,9184.324,9227.185,9253.613,9172.963
7914.5693,8080.0767,8076.909,8097.709,8184.676,8216.977,8115.0073,8190.9507
7535.095,7698.1084,7725.5645,7708.6987,7800.324,7835.6885,7856.7754,7783.3228
4460.276,4503.831,4423.66,4530.2515,4554.0845,4568.1797,4454.2266,4629.994
11437.718,11579.254,11721.591,11627.672,11818.861,11749.992,11927.38,11880.134
7264.0273,7296.434,7250.8433,7308.2593,7326.603,7349.206,7411.7363,7538.672
5281.0166,5208.8086,5213.7163,5348.4907,5352.988,5376.7554,5287.6436,5453.876
11365.52,11481.516,11643.071,11522.109,11738.579,11666.808,11847.023,11784.319
2944.478,3071.9587,3106.3394,3107.007,3104.687,3141.6863,3114.5605,3133.681
11608.807,11782.46,11908.289,11800.857,12010.067,11947.905,12129.923,12057.621
3664.7249,3682.0718,3712.768,3728.0488,3630.3015,3765.1182,3643.6482,3817.8804
7077.342,7141.0215,7151.764,7158.879,7234.9243,7261.437,7149.526,7254.696
11385.532,11509.23,11677.306,11561.292,11770.613,11702.911,11883.231,11822.727
2212.962,2093.152,2170.2026,2238.4675,2253.5151,2126.0122,2144.439,2289.4067
7675.315,7682.523,7727.707,7741.833,7728.731,7773.162,7771.9517,7864.412
9656.664,9741.335,9790.749,9846.074,9871.741,9909.419,9948.62,9975.232
1127.4618,1112.6095,1116.6819,1127.1025,1134.5079,1140.8739,1146.4667,1183.3256
1160.7909,1145.9498,1150.1133,1160.8551,1168.432,1174.9844,1180.651,1218.1566
4067.3103,4082.6216,4044.0962,4073.3105,4033.806,4081.8213,4143.674,4043.98
1994.5647,2042.8384,2054.2598,2066.2708,2060.1418,2059.9795,2048.1265,2082.7036
1714.6866,1761.5626,1771.2206,1781.5432,1773.6616,1772.5032,1760.4563,1793.6367
1244.3289,1246.4647,1251.5394,1256.1628,1264.3231,1267.1733,1269.3549,1312.6599
1252.9607,1134.9813,1223.6268,1214.2426,1252.5856,1231.6711,1269.4498,1300.8507
11035.051,11089.554,11072.681,11209.904,11168.148,11194.624,11288.399,11413.111
1906.5199,1918.5958,1957.843,1991.08,1984.3203,1996.3792,1981.5425,2003.3572
7734.4395,7805.296,7911.29,7945.752,7937.0405,8017.2183,8005.4253,8013.233
5721.7114,5743.7114,5836.9536,5868.1826,5875.4263,5904.006,5891.708,5936.191
3584.2925,3632.2578,3653.8096,3683.186,3688.5679,3694.4255,3687.5686,3723.633
10920.349,11025.252,11129.666,11204.663,11213.627,11203.405,11267.331,11328.697
5036.567,5094.502,5123.9185,5157.128,5146.9688,5179.688,5165.135,5225.1064
7595.3076,7641.5,7717.6855,7753.6997,7774.993,7813.4053,7794.8994,7860.7896
2774.294,2824.5586,2834.8813,2861.9338,2865.9453,2877.993,2857.814,2890.4165
7019.9077,7012.548,6949.7764,7102.3594,7010.351,7164.5107,7080.3643,7263.494
12735.906,12918.127,13005.414,12964.754,13129.699,13066.558,13245.231,13218.873
1087.5525,1077.3948,1097.07,1067.2863,1057.6927,1037.7649,1013.9527,1099.8975
1706.466,1729.8243,1735.662,1741.5284,1745.1163,1741.2913,1746.0247,1778.2322
1469.0825,1457.7744,1466.208,1468.3726,1488.4026,1488.0156,1501.5492,1536.9587
2476.9446,2474.1404,2491.9324,2511.3757,2527.119,2537.812,2534.781,2572.8447
1004.01605,1043.1196,1032.132,1035.972,1024.4235,1032.5435,1043.0819,993.0061
6095.0,6218.902,6206.0815,6234.839,6213.517,6230.4487,6341.2373,6251.5996
6825.396,6861.6455,6868.783,6861.245,6911.308,6887.5317,6984.3433,6868.3823
2173.706,2198.7627,2178.9392,2155.0142,2211.0981,2155.4993,2242.4229,2085.4214
1744.4901,1727.8256,1726.5378,1736.7598,1761.6992,1756.3302,1780.1321,1826.0182
1123.4496,1119.6445,1123.1068,1132.0486,1136.8556,1135.4402,1141.4944,1150.7596
9440.839,9509.606,9550.886,9599.925,9627.666,9598.185,9698.629,9713.793
1963.6511,1946.0881,1947.151,1957.4113,1984.0887,1978.7131,2004.2323,2062.8594
5362.503,5415.4365,5447.8755,5474.7,5489.7915,5510.7925,5522.1206,5547.8433
6567.4814,6509.1123,6648.966,6714.4517,6723.397,6749.164,6773.9385,6799.3804
9433.938,9469.528,9548.793,9626.229,9629.129,9688.173,9686.834,9761.246
10794.961,10888.44,10944.644,11006.276,11023.995,11074.963,11109.79,11143.807
1058.8197,1037.4789,1086.8186,1084.4973,1075.4336,1069.0917,1123.222,1098.1165
956.41943,947.6537,987.12585,992.9453,1027.7412,1009.549,1019.3761,997.3914
2378.5623,2421.925,2433.803,2444.6992,2437.3406,2437.773,2432.893,2455.9817
6349.14,6399.012,6423.564,6487.826,6482.9634,6521.1772,6408.616,6548.5337
11858.445,12096.898,12093.148,12117.461,12265.008,12210.493,12389.943,12314.433
7509.4473,7579.195,7581.2397,7651.8394,7657.933,7698.8975,7586.2695,7766.291
2840.997,2830.4773,2853.843,2887.7415,2876.9014,2896.3235,2953.704,2956.101
4402.955,4469.728,4492.6226,4503.3174,4490.48,4558.201,4492.309,4573.2134
1187.3169,1200.8513,1215.4968,1241.0336,1239.4421,1242.4696,1117.0765,1239.9884
2492.8174,2510.2031,2506.3467,2519.1426,2547.4048,2541.2178,2554.8965,2534.1973
9505.434,9526.322,9621.9375,9672.603,9705.715,9741.246,9705.81,9807.991
1493.74,1491.919,1501.5538,1515.2808,1520.8497,1523.7334,1524.1483,1545.8163
1402.0952,1411.8647,1418.218,1429.4238,1432.3984,1430.0726,1432.7631,1466.8815
4918.906,4965.3833,5005.523,5048.888,5036.101,5050.5913,4964.83,5074.9355
1486.1821,1464.6022,1487.2372,1498.9731,1513.3344,1519.6384,1523.4106,1573.6971
4425.009,4495.99,4481.3486,4484.7725,4512.375,4509.0923,4541.3457,4515.9097
2075.5273,2113.8315,2145.7322,2172.2766,2152.9148,2168.1113,2173.1208,2164.4893
2443.994,2476.9043,2514.8584,2549.4043,2530.6794,2540.1382,2547.7896,2534.3862
10536.757,10518.732,10632.95,10684.601,10713.689,10827.549,10840.07,10903.803
1486.7927,1472.6526,1483.2065,1494.4237,1505.882,1509.272,1516.782,1570.9518
7991.8247,7898.441,8020.0493,7947.1465,7989.781,8065.0293,8065.839,8200.192
6347.391,6381.89,6412.691,6442.899,6463.7393,6474.3667,6495.571,6538.8726
6959.346,7100.5273,7091.3506,7128.037,7196.99,7204.8604,7101.065,7242.8315
11538.187,11703.557,11832.385,11730.786,11929.343,11862.792,12042.929,11965.638
8822.51,8865.313,9011.263,8915.733,9083.279,8981.77,9144.856,9145.278
3767.7888,3811.1636,3816.2434,3800.1013,3829.599,3876.209,3865.2556,3891.7012
9236.783,9332.2705,9370.149,9364.718,9447.764,9503.301,9534.994,9475.052
8786.353,8701.287,8872.649,8915.727,8965.083,8982.954,8879.577,9051.289
8036.697,7992.771,7967.2876,8104.802,8022.2354,8173.0186,8099.973,8264.846
6744.0386,6895.8755,6853.2764,6945.2944,6973.351,7011.9165,6895.499,7010.588
1273.7219,1327.615,1372.0427,1305.7275,1397.1161,1295.4939,1427.7367,1317.4291
9234.097,9294.676,9348.847,9401.383,9433.645,9467.375,9493.343,9537.3545
12441.557,12544.63,12687.884,12613.02,12794.894,12731.07,12910.089,12889.953
7464.375,7533.2417,7441.315,7590.8306,7629.3916,7651.6055,7532.693,7699.626
12202.394,12424.738,12514.796,12470.029,12644.27,12612.566,12782.032,12743.521
7351.3486,7426.0615,7388.5527,7484.0303,7517.225,7550.062,7442.3975,7598.117
7783.13,7842.746,7861.2095,7874.0645,7941.001,7991.8916,7887.6133,8034.1553
12363.695,12453.008,12633.424,12551.798,12744.082,12694.185,12856.714,12797.055
8900.87,8835.344,8922.623,9018.931,9072.02,8971.757,9103.978,9191.506
4317.7075,4461.6313,4412.5938,4465.3115,4522.364,4523.767,4409.703,4572.944
9850.356,9777.938,9798.844,9954.77,9997.348,9897.164,10000.438,10124.227
5131.1743,5271.416,5245.027,5271.575,5239.37,5373.3623,5292.8965,5283.938
5388.0703,5541.252,5520.783,5530.4624,5613.7646,5631.169,5514.678,5564.8784
7333.519,7373.1694,7400.5923,7358.5894,7459.885,7371.922,7501.238,7473.1133
3618.3606,3667.342,3689.0854,3712.526,3718.301,3724.6714,3719.3857,3758.4238
11806.808,11941.855,12000.248,11993.369,12087.9375,12058.533,12219.144,12199.184
7381.632,7438.8774,7505.77,7440.185,7598.6147,7600.12,7639.485,7545.1494
13640.506,13753.064,13812.675,13944.287,13866.505,14011.499,13959.324,14073.879
11036.465,11191.537,11355.593,11254.892,11447.053,11392.271,11556.69,11529.371
3210.3132,3230.4702,3198.2542,3283.829,3148.3125,3299.3108,3176.7986,3338.3308
13273.429,13537.545,13635.095,13694.753,13666.433,13801.468,13873.765,13875.9
8872.1,8881.655,8875.484,8908.093,8972.575,9027.8125,8979.445,9177.924
6644.567,6622.9014,6744.3945,6765.933,6801.7305,6819.511,6704.5913,6886.8335
6703.3984,6868.913,6863.8774,6888.5312,6961.72,6989.316,6883.1055,6926.6235
14921.377,15022.402,15067.69,15181.822,15221.926,15293.194,15233.831,15326.708
5903.2515,5954.9243,5942.7075,6002.0254,5952.614,6053.634,5941.5186,6087.734
7270.9434,7420.1865,7412.2334,7425.6484,7487.114,7541.614,7446.6704,7613.6
7132.8594,7304.1177,7261.4766,7347.2236,7395.6973,7405.518,7309.263,7468.843
6710.6357,6861.836,6806.1787,6850.775,6837.0356,6989.769,6886.0903,7027.138
12160.719,12296.017,12412.324,12304.914,12516.888,12441.399,12620.58,12560.285
6700.5933,6874.532,6831.413,6862.116,6958.564,6974.948,6871.9814,6975.6177
8538.086,8593.957,8583.403,8645.029,8702.153,8726.818,8625.946,8792.083
7287.76,7314.865,7228.0845,7382.6924,7288.7847,7448.075,7353.8657,7537.45
7306.298,7348.1953,7250.4717,7402.3926,7311.077,7477.5244,7377.3423,7563.3774
10091.275,10172.319,10215.182,10273.346,10311.157,10383.904,10294.524,10379.103
9335.331,9528.456,9551.545,9549.722,9664.159,9712.182,9623.441,9684.804
10046.134,10059.635,10126.007,10149.027,10210.072,10253.59,10160.419,10358.488
5088.8354,5092.104,5087.078,5126.7354,5166.4194,5196.6616,5223.89,5229.0083
4650.6406,4692.0215,4728.857,4744.8433,4762.416,4768.3545,4768.854,4803.157
8585.014,8600.905,8558.072,8609.99,8732.794,8660.356,8753.735,8868.915
9572.354,9663.92,9715.913,9773.09,9785.648,9835.6875,9873.363,9889.554
9205.683,9280.517,9321.5625,9367.4375,9386.491,9444.494,9493.789,9498.799
10742.859,10809.422,10864.435,10928.038,10959.0205,10999.919,10919.982,11077.689
14396.027,14502.748,14641.885,14753.696,14700.448,14775.146,14755.016,14853.895
2720.0195,2773.533,2789.4668,2799.1643,2799.7224,2797.5825,2794.466,2823.7754
2477.9666,2510.5798,2525.6875,2537.807,2541.8013,2541.0754,2530.5737,2563.8682
1204.5249,1288.9482,1208.5128,1330.8584,1248.7899,1206.5059,1359.7583,1201.5789
4658.569,4671.487,4651.758,4649.9097,4721.087,4711.7417,4757.8296,4636.57
8269.962,8335.341,8378.701,8415.87,8411.584,8386.51,8373.999,8516.995
1631.4424,1640.3396,1657.1577,1671.602,1676.3602,1673.519,1671.2198,1696.4076
1125.7948,1118.6642,1121.6815,1132.0085,1137.7819,1139.9788,1144.1251,1164.7242
1786.3687,1786.1002,1792.6537,1808.1779,1817.4572,1819.0853,1823.8234,1850.0474
4061.309,4077.0088,4099.816,4120.119,4143.9844,4160.5493,4162.781,4209.226
4497.3735,4523.4336,4510.6455,4549.221,4563.134,4584.791,4607.8633,4528.3447
908.4535,1013.1249,989.12335,1012.20355,999.1719,1020.9451,1040.0938,1037.2354
4275.468,4387.871,4312.968,4392.751,4409.165,4449.9136,4499.899,4447.9385
3781.5347,3841.6377,3864.0142,3885.5017,3891.38,3899.9795,3895.0718,3927.1086
2852.599,2891.4182,2805.6975,2901.4243,2817.9663,2902.7473,2827.3105,2954.0596
3673.8916,3725.962,3745.7563,3752.5557,3773.3,3769.7405,3758.658,3819.8906
1093.3538,1078.1144,1084.6283,1091.864,1098.2672,1101.7245,1104.0226,1117.365
4105.6616,4115.714,4109.893,4142.7583,4199.4634,4212.96,4197.268,4247.8916
1156.1001,1191.5814,1109.7698,1138.3579,1161.1315,1177.8246,1167.7222,1182.2887
4059.9597,4108.132,4073.7075,4129.429,4144.04,4147.6963,4142.256,4190.7153
1142.283,1129.5406,1135.1594,1139.8768,1147.2577,1155.664,1156.4604,1175.5634
1226.4779,1224.3792,1237.3137,1231.3077,1243.6334,1250.9014,1242.899,1277.0005
6305.862,6378.576,6411.969,6446.48,6460.082,6495.088,6480.0166,6528.601
6573.253,6638.6304,6691.625,6571.5996,6710.6797,6622.379,6742.8867,6812.1016
2732.007,2712.2688,2743.7397,2719.7588,2777.1013,2786.2083,2793.306,2844.4688
4200.5713,4237.8647,4252.0405,4292.0757,4283.9883,4271.235,4304.928,4290.1104
1735.9167,1759.5549,1768.0433,1781.3154,1782.5629,1783.4316,1777.1816,1810.7969
1504.4912,1537.8159,1533.3534,1506.0511,1539.3021,1534.1284,1517.5107,1559.0698
3035.3079,3080.395,3086.0964,3110.9832,3118.183,3120.3643,3117.3655,3156.5178
2785.5923,2840.7961,2846.7292,2861.123,2862.758,2857.0952,2859.9731,2907.1018
3675.8936,3722.726,3744.4858,3764.8267,3774.804,3783.6675,3762.8052,3807.9326
1134.095,1123.0537,1127.6772,1135.6558,1144.223,1149.48,1153.2872,1116.4926
5073.1567,5141.2344,5155.4243,5209.437,5212.786,5220.7593,5227.237,5257.575
1248.2711,1270.0391,1296.4939,1272.124,1270.4796,1271.7118,1273.766,1321.6134
1347.1631,1475.9243,1481.1394,1403.3337,1525.5039,1419.3494,1481.4254,1450.3599
7204.9287,7261.1807,7242.239,7317.0684,7358.6895,7384.9067,7276.046,7435.5684
7819.6055,7983.15,7986.7905,8003.446,8093.9497,8129.4844,8039.6606,8061.1436
1282.2893,1302.6781,1380.7103,1297.0161,1385.5769,1298.3123,1432.6715,1330.85
7759.4526,7930.5293,7929.181,7954.6387,8038.6177,8074.7007,7972.267,8011.203
11385.221,11596.573,11611.383,11648.45,11757.764,11681.212,11860.018,11786.283
10209.975,10409.586,10438.609,10439.393,10547.43,10611.279,10626.973,10582.396
8837.567,8874.577,8924.185,8975.992,8985.483,9028.477,9034.882,9083.222
7636.8125,7673.566,7645.1787,7661.8657,7804.8765,7832.267,7845.238,7791.278
5899.217,5978.8506,5918.105,5956.308,6067.376,6075.4336,5968.461,6139.0894
12782.087,12789.3,12759.067,12900.567,12873.939,13029.615,12971.821,13215.889
4345.357,4374.9546,4378.7026,4389.488,4432.5635,4461.8887,4471.015,4410.4478
1452.779,1524.345,1503.1378,1485.4435,1531.3463,1474.2346,1603.6532,1516.4489
9311.5,9226.593,9405.709,9468.394,9465.665,9473.455,9487.149,9554.186
7781.758,7779.4883,7740.357,7770.352,7912.743,7868.745,7967.3623,7900.933
6126.167,6238.904,6211.7417,6221.6626,6302.8315,6343.6445,6268.6836,6325.3877
4426.62,4463.94,4477.0947,4480.404,4525.898,4562.6274,4568.281,4496.3657
11978.352,12191.049,12246.966,12249.494,12361.48,12436.686,12477.773,12399.576
12305.37,12529.203,12590.444,12590.622,12705.1875,12787.424,12829.855,12749.139
12905.84,12983.33,13024.721,13073.093,13144.831,13164.874,13245.031,13212.54
11586.555,11592.671,11550.452,11741.218,11666.066,11822.914,11762.105,11954.639
8045.551,8117.9556,8067.214,8198.504,8119.1763,8267.973,8164.598,8309.523
6521.301,6671.235,6586.15,6713.2646,6628.4634,6776.464,6667.645,6795.1694
7293.39,7337.5933,7344.944,7342.0483,7310.43,7408.7676,7374.464,7476.525
8499.763,8679.214,8659.224,8718.207,8765.561,8831.876,8726.99,8855.418
7831.786,7958.8994,8025.031,7956.391,8103.3438,7995.898,8155.018,8074.366
7630.0747,7687.891,7590.717,7628.4546,7769.265,7788.98,7831.036,7743.563
9488.063,9547.836,9608.273,9652.993,9687.712,9724.214,9615.572,9793.021
8785.887,8803.628,8825.308,8835.86,8932.683,8915.922,8997.078,8886.398
9927.983,10002.338,10047.72,10072.276,10142.393,10199.891,10229.323,10190.886
11609.318,11806.619,11934.939,11863.449,12037.254,11997.608,12163.982,12129.321
11460.668,11682.975,11843.106,11758.351,11926.169,11919.185,12058.19,12040.739
8772.854,8831.174,8861.407,8906.156,8947.787,8974.606,8988.977,9035.059
8503.327,8536.098,8580.15,8626.476,8665.532,8690.209,8683.141,8753.967
6715.4067,6787.2207,6795.053,6774.1895,6868.9106,6846.702,6925.3726,6863.3604
7299.584,7457.647,7432.868,7453.845,7534.568,7576.271,7542.8647,7570.3965
11917.665,12037.835,12197.193,12108.341,12297.529,12232.771,12411.637,12348.307
7320.141,7300.6396,7408.8447,7344.902,7470.971,7360.844,7514.333,7531.703
5928.5913,6089.8354,5979.518,6016.2695,6011.2793,6063.825,6070.966,6237.8745
1983.979,2018.9438,1958.2288,2041.4349,2036.8036,2050.853,1904.396,2059.4348
14104.164,14200.939,14193.037,14334.026,14279.934,14449.803,14375.182,14544.939
7286.776,7425.999,7372.1636,7380.8496,7514.46,7389.442,7542.3096,7465.177
11677.535,11845.213,11839.676,11833.044,11950.172,12007.445,12176.98,12189.24
1638.6335,1638.9121,1595.6519,1657.9187,1545.6404,1676.9917,1633.3688,1704.1348
5541.275,5643.56,5640.3096,5648.153,5746.3315,5755.812,5650.574,5787.518
7064.813,7182.0176,7194.6943,7171.515,7305.798,7170.5938,7308.7427,7262.4473
9180.466,9369.47,9408.689,9383.423,9493.607,9549.611,9577.661,9496.491
1464.9149,1529.5331,1506.435,1504.2666,1536.5358,1582.4738,1481.9612,1572.7614
7581.0474,7735.7383,7750.463,7747.2812,7849.4014,7886.61,7788.3345,7837.4766
7729.722,7836.5874,7800.0273,7889.13,7803.2085,7970.23,7869.079,7925.169
7810.9414,7882.4214,7948.7773,8024.414,7991.199,8039.2666,7988.434,8061.7007
1794.115,1782.2953,1792.9592,1794.7623,1833.7936,1845.4854,1843.7339,1873.6411
1664.0991,1667.4231,1663.4314,1673.0682,1691.8345,1693.0559,1710.0822,1704.7167
4220.362,4243.2983,4273.667,4298.913,4313.3867,4311.9087,4287.2383,4321.193
1244.1537,1248.9329,1256.7252,1268.963,1269.3386,1277.8219,1285.282,1261.3784
3477.7092,3484.15,3508.6162,3515.8552,3567.5835,3609.1958,3554.448,3722.7842
3407.746,3431.7075,3456.8767,3500.3652,3493.9683,3498.4194,3406.1782,3520.5134
951.3572,931.89075,931.4057,929.81006,946.4813,955.525,968.9988,1016.26135
5871.649,5813.495,5882.0576,5922.8896,5980.241,5998.318,6024.3945,6011.8804
6251.4937,6289.0806,6318.366,6339.66,6376.6157,6410.335,6423.5264,6465.8228
4618.5874,4630.8105,4647.6025,4654.12,4703.3003,4706.923,4729.087,4868.418
2849.876,2819.1086,2786.4,2753.4214,2836.629,2837.8645,2796.7083,2939.771
7839.3506,7974.676,7948.864,7943.645,8050.513,8087.908,8083.847,8019.4385
2619.431,2587.1543,2718.727,2603.016,2694.8586,2617.2358,2649.6616,2753.8347
2939.2617,2925.4175,3050.8154,3003.0745,3048.634,2958.6836,2982.3071,3082.339
2607.3696,2587.7773,2709.3162,2665.4187,2703.182,2612.0867,2638.566,2738.2231
7064.4014,7067.52,7086.9873,7142.2,7206.1294,7203.581,7261.388,7307.9595
5188.966,5210.953,5243.3843,5287.2417,5300.973,5349.2393,5296.1685,5377.964
2530.542,2522.6423,2531.1692,2536.768,2569.324,2573.1465,2589.577,2646.9932
6082.155,6001.728,6112.0312,6083.909,6155.4004,6134.96,6151.168,6305.581
9776.581,9835.707,9872.975,9912.787,9876.685,9965.538,9899.927,10060.844
1040.3131,1063.729,1058.8997,1058.9968,1058.9056,1056.5258,1065.3143,1081.9907
1660.3872,1690.494,1684.1041,1684.3055,1685.5188,1685.656,1698.8564,1726.8068
1865.1642,1866.7882,1901.0162,1926.9856,1931.6757,1931.6632,1914.0004,1959.4618
3410.7695,3390.3716,3399.1155,3399.3342,3442.5708,3475.3472,3541.3252,3494.2058
1791.8533,1783.3574,1809.0642,1835.3048,1888.2999,1887.6768,1887.9454,1790.0648
1132.9352,1127.3988,1212.8516,1162.7195,1139.5543,1132.5881,1161.7269,1223.5735
1003.6369,985.81213,996.4249,1007.2843,1020.5827,1024.2051,1031.5217,1037.9329
4831.7944,4889.5054,4931.2153,4970.163,4960.9224,4995.2056,4999.088,5010.9644
3988.5942,3984.93,4031.2502,4093.4292,4089.1274,4106.601,4118.757,4138.4697
1653.5435,1646.8038,1673.2626,1695.7471,1705.3938,1709.3129,1718.0896,1686.8376
3275.5986,3300.833,3340.6516,3327.621,3355.959,3346.915,3344.529,3416.1116
6290.0835,6239.0913,6286.1865,6286.907,6373.777,6298.61,6334.712,6470.1807
1442.6725,1466.8607,1476.0107,1477.0114,1477.786,1486.8237,1494.7363,1464.2529
937.36346,957.2493,958.40375,958.39703,961.963,962.7067,970.3598,950.8576
