V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
1403.9161,1415.6914,1410.0477,1409.194,1406.3859,1408.8583,1409.7438,1411.6698,1412.5558,1410.2188,1412.4889,1406.5355,1409.07,1417.4371
927.33234,934.97626,931.2261,903.3151,928.4107,930.11285,930.8271,932.239,932.6693,931.1308,932.64984,928.7512,930.2466,935.79596
1297.8618,1307.7126,1302.53,1300.164,1297.0559,1299.2737,1299.488,1301.2726,1301.2711,1298.7805,1299.983,1295.1235,1296.5294,1303.6086
1039.0354,1020.8533,1016.7966,1016.7172,1041.7402,1044.1075,1045.012,1046.4707,1047.323,1045.716,1047.7871,1043.1096,1045.1941,1051.6758
966.60913,971.4311,970.8925,970.16003,968.14966,969.84454,970.4851,971.8894,972.4108,970.81226,972.4563,968.3102,969.93304,975.7545
950.2114,954.19916,954.4279,953.7133,951.7273,953.398,954.03143,955.414,955.92773,954.3577,955.9792,951.90405,953.49603,959.2234
1201.2964,1212.0352,1207.0983,1207.0652,1231.9634,1206.9434,1235.087,1236.5099,1238.3322,1209.4905,1239.0869,1206.8883,1235.1663,1243.6168
966.3117,974.2697,970.47174,969.538,967.5119,969.241,969.7596,971.2284,971.67114,970.0592,971.62445,967.55597,969.0985,974.8523
1430.602,1442.3524,1436.5964,1435.2267,1432.0333,1434.5192,1435.3828,1437.3163,1437.8804,1435.3937,1437.4126,1431.4828,1433.7311,1442.2266
812.0826,818.4588,815.6293,814.7378,786.1348,786.7087,786.7819,788.8358,787.9481,786.51776,787.6851,784.4459,785.5169,790.23474
1116.6816,1102.1248,1120.6368,1121.0299,1119.2217,1121.2937,1122.1328,1123.694,1124.4991,1122.7336,1124.8165,1119.8585,1121.9799,1128.8278
910.44055,917.9419,914.37823,913.416,911.5708,913.22894,913.71594,915.11456,915.53107,914.01904,915.51324,911.68225,913.125,918.5608
1082.5547,1091.3734,1071.4514,1086.1702,1083.563,1085.5402,1086.1595,1087.7141,1088.1592,1086.3113,1087.9607,1083.4421,1085.1316,1091.5045
821.19617,799.93384,796.51074,795.64764,795.0184,805.93,795.057,823.8208,823.4925,818.9219,822.9944,804.2127,818.7468,821.77765
1189.0221,1198.7106,1194.1388,1193.1389,1190.6669,1192.7489,1193.451,1195.1682,1195.7566,1193.7532,1195.6531,1190.5852,1192.5905,1199.6566
1066.8506,1048.6819,1044.4182,1044.132,1068.7346,1071.7433,1072.6029,1074.1187,1074.9414,1073.2582,1075.2968,1070.567,1072.654,1079.2499
850.078,856.7873,853.38416,852.5687,850.3919,851.8807,852.191,853.343,853.36694,851.8955,853.11993,849.7025,850.8745,855.76825
976.39435,956.32477,952.82306,951.19653,976.1045,977.8752,978.0666,952.0838,979.3628,977.5106,978.7436,974.92487,975.9798,981.4598
1122.3704,1131.432,1127.0769,1125.009,1123.516,1125.5282,1126.0929,1127.7612,1128.2438,1126.3243,1128.0356,1123.3502,1125.133,1131.7397
1072.945,1081.6044,1077.4539,1074.9536,1074.0349,1075.9822,1076.5206,1078.1254,1078.5887,1076.7556,1078.405,1073.9283,1075.624,1081.9512
10200.748,10280.851,10238.728,10225.28,10201.507,10218.426,10247.054,10235.572,10237.69,10219.305,10230.12,10189.023,10204.776,10261.179
10848.765,10937.05,10892.01,10881.129,10858.509,10876.8,10884.702,10896.666,10901.4,10882.912,10896.868,10851.546,10870.645,10932.547
4858.2627,4897.5615,4858.476,4859.235,4863.415,4871.4253,4874.005,4880.5215,4882.7363,4874.443,4880.9976,4860.4185,4869.054,4897.0312
11471.59,11561.616,11514.234,11499.056,11472.336,11491.339,11521.544,11510.595,11512.964,11492.278,11504.384,11458.19,11475.92,11539.273
12107.106,12207.034,12156.349,12145.881,12121.569,12141.998,12148.45,12164.734,12170.755,12150.475,12167.169,12115.571,12137.982,12207.821
5185.8003,5222.7407,5201.4595,5193.445,5180.2935,5216.435,5189.871,5197.081,5224.6235,5187.977,5219.5435,5172.324,5203.6064,5233.5786
10019.233,10100.093,10058.398,10047.755,10026.075,10042.943,10048.537,10060.731,10064.249,10046.868,10059.36,10017.574,10034.696,10091.501
10346.479,10434.6,10390.856,10385.14,10366.724,10384.767,10390.9375,10419.769,10412.075,10395.583,10412.324,10366.387,10387.743,10449.314
8449.907,8512.258,8476.789,8461.754,8437.751,8426.603,8423.548,8462.422,8459.373,8441.968,8447.407,8414.872,8423.881,8467.955
12184.895,12284.233,12233.166,12246.794,12222.184,12216.074,12249.347,12238.205,12270.794,12249.566,12265.699,12209.139,12235.667,12305.273
6637.9673,6691.242,6635.7593,6653.92,6641.0293,6651.745,6654.59,6663.598,6665.0044,6653.1294,6661.014,6633.1167,6644.153,6681.637
10830.699,10919.05,10873.672,10889.025,10867.098,10858.566,10891.218,10878.235,10910.293,10891.151,10905.843,10841.061,10878.971,10941.04
11702.727,11796.86,11748.03,11736.595,11710.696,11729.21,11761.922,11749.974,11781.177,11733.613,11775.302,11699.133,11745.888,11812.529
10405.333,10489.086,10445.662,10435.503,10412.652,10429.001,10461.186,10447.481,10478.394,10432.981,10473.175,10402.335,10446.991,10506.278
7727.9727,7790.0894,7759.9644,7748.8735,7731.588,7744.247,7747.37,7757.8813,7760.0103,7746.2925,7756.017,7723.383,7736.643,7781.109
10654.859,10740.588,10696.51,10684.696,10661.78,10680.488,10684.414,10698.807,10702.571,10684.137,10697.099,10653.134,10671.164,10731.341
9599.765,9677.624,9637.873,9627.922,9607.756,9624.199,9628.751,9641.417,9645.353,9628.923,9641.099,9601.173,9617.814,9672.49
10227.696,10307.707,10265.574,10251.731,10227.859,10259.796,10248.44,10262.207,10263.74,10245.217,10256.516,10214.832,10230.726,10286.949
11141.412,11229.392,11183.677,11170.105,11144.916,11163.428,11167.411,11182.465,11184.869,11164.632,11176.596,11131.655,11149.575,11211.658
11663.682,11754.873,11706.802,11690.968,11663.731,11692.626,11686.898,11703.232,11704.597,11683.469,11696.264,11648.779,11666.932,11730.97
1876.3915,1895.4357,1887.2107,1889.652,1888.352,1891.8407,1894.6008,1897.1593,1900.5345,1898.3998,1904.0491,1893.9727,1899.9006,1913.1969
10787.817,10845.118,10827.215,10813.102,10787.783,10805.693,10808.477,10823.231,10822.775,10801.972,10812.539,10768.146,10784.921,10844.02
9213.719,9321.829,9282.028,9253.034,9239.277,9252.399,9286.8125,9271.695,9279.206,9265.107,9281.438,9239.538,9260.331,9315.612
12382.141,12482.594,12430.794,12418.52,12414.431,12439.65,12432.408,12462.77,12467.351,12446.141,12461.9,12409.894,12431.659,12502.052
6223.8794,6273.263,6247.733,6240.244,6226.1636,6236.592,6238.8696,6247.3345,6249.0483,6237.926,6244.7676,6219.776,6229.633,6264.47
11894.148,11989.207,11939.737,11926.417,11903.98,11945.735,11924.971,11968.743,11972.383,11927.648,11965.727,11889.477,11936.096,12003.362
3730.4778,3762.8257,3745.1128,3741.219,3732.9536,3739.1948,3741.6558,3746.0447,3747.12,3740.5571,3745.3535,3729.7346,3735.979,3757.3389
11830.008,11930.25,11880.33,11873.307,11853.039,11892.416,11879.525,11923.329,11905.09,11884.787,11928.922,11851.8545,11891.826,11971.334
12251.282,12334.976,12283.51,12272.788,12275.511,12268.482,12274.822,12317.143,12323.524,12286.089,12319.662,12248.445,12274.141,12355.759
3151.4612,3173.612,3160.8235,3126.6787,3123.3074,3149.4458,3123.1213,3153.458,3151.7422,3145.2332,3146.5493,3135.4456,3138.1582,3154.08
10858.593,10946.726,10901.319,10890.623,10890.367,10912.489,10909.587,10932.857,10936.924,10918.292,10932.176,10886.54,10905.634,10967.42
10431.44,10514.843,10471.479,10459.846,10441.621,10480.252,10458.606,10500.393,10503.622,10459.893,10497.856,10427.481,10471.828,10530.898
11698.781,11792.984,11744.41,11758.825,11705.978,11725.761,11758.162,11746.424,11750.934,11730.915,11745.009,11697.458,11718.054,11783.478
20373.977,20522.244,20436.059,20423.05,20407.87,20432.262,20426.951,20481.938,20482.07,20455.889,20487.025,20396.002,20434.287,20554.172
18056.85,18173.385,18098.203,18092.404,18060.486,18085.096,18070.062,18121.916,18122.535,18091.783,18111.928,18036.879,18065.193,18165.576
16742.926,16861.242,16792.059,16788.486,16752.045,16777.436,16768.84,16807.127,16807.695,16776.633,16791.969,16725.598,16749.055,16840.193
5330.105,5368.548,5346.5435,5336.0654,5320.3057,5327.9175,5328.021,5335.641,5333.4453,5322.5186,5325.5596,5305.574,5311.018,5338.485
16990.607,17108.518,17038.664,17030.207,16993.682,17020.025,17023.016,17048.395,17047.74,17015.588,17029.402,16963.547,16985.953,17076.959
17723.193,17835.86,17762.033,17766.928,17718.371,17754.639,17734.965,17784.818,17787.018,17755.592,17774.69,17701.787,17729.043,17827.666
16703.535,16807.174,16738.006,16729.248,16701.146,16723.812,16707.244,16756.928,16757.889,16727.775,16744.406,16676.895,16701.215,16792.953
11920.006,11989.143,11939.685,11922.278,11919.842,11914.32,11914.846,11958.725,11958.313,11921.707,11947.7295,11882.03,11909.967,11978.949
15664.012,15788.305,15723.196,15705.618,15696.564,15709.544,15704.785,15750.763,15753.438,15726.134,15745.105,15678.358,15705.235,15793.312
17725.955,17842.184,17767.92,17774.885,17727.143,17763.879,17752.543,17795.057,17798.645,17767.611,17788.18,17714.28,17743.15,17842.602
5845.2544,5893.3755,5868.877,5863.9375,5851.8335,5834.8857,5864.596,5871.616,5875.027,5865.073,5873.088,5848.1836,5858.6084,5892.3306
12799.764,12899.776,12846.869,12830.758,12827.095,12837.426,12844.742,12870.715,12872.762,12849.786,12863.587,12811.111,12831.353,12902.388
16612.592,16715.525,16646.736,16638.195,16610.232,16632.766,16616.146,16665.713,16666.666,16636.71,16653.262,16586.107,16610.314,16701.54
17058.97,17167.914,17096.814,17102.135,17055.594,17089.945,17090.268,17118.938,17121.33,17090.7,17108.79,17039.236,17065.598,17159.998
16288.868,16402.473,16333.955,16320.983,16313.175,16330.89,16322.31,16371.523,16375.386,16349.915,16372.717,16301.876,16331.341,16425.371
17239.78,17360.406,17287.887,17274.174,17264.133,17284.004,17275.355,17325.816,17329.33,17302.854,17326.924,17252.004,17283.14,17382.707
2742.944,2763.2776,2752.2131,2747.3643,2739.8162,2744.2466,2744.531,2748.282,2747.9038,2742.5732,2744.7083,2734.332,2737.4526,2752.0227
17145.838,17265.684,17193.559,17179.938,17170.088,17189.793,17181.102,17231.438,17235.041,17208.625,17232.547,17158.033,17189.03,17288.008
18054.473,18170.898,18095.645,18099.58,18049.79,18086.664,18087.965,18117.217,18119.68,18087.264,18106.326,18032.777,18060.652,18160.469
16388.977,16489.2,16421.293,16425.605,16380.369,16412.674,16396.947,16439.652,16440.818,16410.967,16426.977,16361.228,16385.14,16474.877
17250.234,17356.984,17285.504,17288.506,17240.27,17274.873,17260.287,17303.168,17304.312,17272.908,17289.682,17220.53,17245.678,17340.053
10600.804,10711.516,10667.856,10654.977,10604.916,10627.405,10653.4795,10640.074,10644.326,10625.445,10637.299,10595.473,10612.951,10671.332
4137.101,4169.4556,4152.281,4146.866,4136.748,4143.5317,4144.636,4150.38,4150.815,4143.1953,4147.593,4130.855,4136.9873,4159.805
11381.806,11470.067,11423.226,11406.971,11379.87,11424.064,11401.652,11437.81,11424.282,11398.337,11432.241,11364.568,11401.035,11466.294
13032.862,13142.33,13087.394,13078.722,13055.955,13098.98,13084.392,13129.838,13131.992,13089.285,13136.117,13052.485,13102.098,13181.472
10039.201,10119.59,10077.902,10066.519,10044.402,10061.169,10065.081,10078.736,10081.757,10063.954,10075.237,10034.495,10051.145,10107.533
3191.6125,3219.825,3206.5046,3205.7378,3200.6987,3206.535,3209.401,3213.4563,3216.5076,3211.7295,3217.7825,3203.2458,3210.3445,3230.0662
12265.547,12363.051,12312.149,12297.665,12270.664,12310.926,12295.426,12339.877,12342.827,12295.804,12335.575,12260.128,12305.304,12374.246
1078.3323,1085.3942,1081.062,1080.6984,1103.4761,1104.4949,1107.2173,1108.101,1108.9185,1081.2516,1108.4401,1076.7881,1105.5337,1111.8661
11899.638,11995.248,11945.543,11932.903,11930.929,11953.767,11950.679,11975.483,11979.378,11957.997,11973.211,11922.827,11943.872,12011.112
11896.674,11990.291,11940.881,11926.717,11911.67,11946.557,11924.948,11967.866,11970.827,11949.975,11963.553,11914.732,11934.126,12000.644
2594.4907,2636.7993,2626.2932,2606.0298,2589.3457,2591.9526,2592.5298,2596.0618,2596.0498,2591.1487,2593.5874,2583.5188,2586.8284,2601.117
12037.017,12131.703,12081.709,12067.361,12052.04,12087.101,12065.508,12108.653,12111.631,12090.536,12104.261,12054.872,12074.486,12141.778
10695.162,10781.099,10736.441,10725.126,10726.227,10746.636,10746.432,10766.207,10769.734,10750.529,10764.224,10718.944,10737.833,10798.309
12705.944,12810.2295,12756.929,12745.417,12719.298,12740.56,12746.854,12764.086,12769.751,12748.155,12765.299,12711.252,12734.445,12807.816
19404.25,19545.223,19463.14,19450.62,19437.797,19459.838,19454.707,19508.402,19509.143,19483.592,19513.408,19426.588,19463.096,19577.404
3167.321,3198.6262,3210.021,3187.7021,3186.8347,3190.6865,3194.8918,3199.1772,3204.4282,3200.6338,3209.101,3192.8972,3202.2725,3223.7056
17676.508,17800.473,17727.436,17723.764,17683.453,17710.816,17704.594,17741.566,17742.104,17709.312,17725.41,17655.428,17680.174,17776.275
18958.773,19082.143,19003.203,18998.941,18962.002,18988.773,18973.426,19026.477,19026.854,18994.832,19015.846,18937.178,18966.816,19072.145
19061.363,19185.54,19106.172,19101.727,19064.596,19091.557,19076.227,19129.416,19129.748,19097.604,19118.723,19039.64,19069.441,19175.336
13664.077,13770.767,13714.282,13697.038,13691.208,13703.501,13712.141,13737.7,13739.815,13715.365,13729.988,13674.136,13695.645,13771.391
8165.5293,8238.487,8204.031,8203.159,8208.926,8207.9375,8224.165,8224.363,8232.912,8221.212,8237.143,8199.457,8219.011,8269.455
8410.017,8485.174,8449.411,8476.031,8463.1875,8478.471,8486.077,8480.411,8478.754,8466.747,8483.814,8444.072,8464.148,8516.709
2587.2175,2606.8755,2594.7363,2565.4583,2559.043,2560.9329,2588.4763,2592.047,2588.3872,2585.877,2560.6865,2578.3662,2581.0764,2594.585
1215.6208,1227.1311,1221.99,1222.6313,1220.869,1223.0895,1224.5156,1226.2561,1227.7076,1225.9939,1228.9326,1222.9628,1225.9774,1234.1003
1335.7173,1346.6971,1341.2474,1340.2738,1337.2941,1339.5753,1340.3085,1342.0531,1342.5952,1340.3643,1342.4393,1336.732,1338.9692,1346.8367
1323.6205,1335.9446,1330.341,1335.8347,1329.2614,1331.2073,1332.6641,1334.4934,1335.9557,1334.062,1337.1895,1330.7217,1333.9357,1342.6439
999.8533,1016.0592,1012.3258,1029.0476,1022.8329,1025.4575,1057.3325,1031.258,1037.8441,1038.6877,1046.3564,1038.1644,1045.5175,1056.1578
1304.8254,1316.976,1311.4547,1317.1969,1310.3748,1312.304,1313.7415,1315.5476,1316.9861,1315.1177,1318.2031,1311.8274,1314.9915,1323.5809
1375.1415,1387.6831,1381.8824,1382.9158,1380.4166,1382.2756,1383.7174,1385.6396,1386.9197,1384.8752,1387.8484,1381.3232,1384.454,1393.3425
1233.0543,1244.7273,1239.5099,1240.1577,1238.3794,1240.6287,1242.0731,1243.8364,1245.3103,1243.5735,1246.5529,1240.496,1243.5591,1251.7936
1078.0337,1087.8085,1083.947,1083.5248,1081.5647,1083.5818,1084.6172,1086.1195,1087.2758,1085.6128,1087.9099,1082.8625,1085.196,1092.2103
1467.9772,1481.3595,1475.1544,1476.0481,1473.6497,1475.5942,1477.1224,1479.1647,1480.5416,1478.3638,1481.5306,1474.5559,1477.922,1487.3883
1447.2854,1460.4803,1454.3654,1455.2874,1452.8708,1454.7948,1456.3037,1458.3193,1459.6747,1457.5265,1460.6504,1453.7758,1457.089,1466.4268
1350.9813,1363.4666,1357.7057,1358.3397,1369.8368,1366.3134,1387.4086,1362.0392,1391.344,1363.1896,1392.7247,1360.5135,1387.2316,1397.338
1421.7878,1434.9327,1428.8625,1429.5171,1443.5641,1437.4958,1458.4783,1433.4362,1462.8239,1434.8496,1464.26,1432.3335,1458.6967,1469.1642
1286.8904,1296.7748,1291.655,1289.8435,1286.442,1288.5996,1288.9498,1290.6835,1290.619,1288.2618,1289.7179,1284.68,1286.3258,1293.4685
1154.8372,1165.78,1160.9047,1161.5245,1159.8182,1161.9369,1163.3002,1164.9606,1166.3341,1164.7009,1167.4976,1161.8309,1164.6769,1172.4117
1461.5903,1475.2008,1468.9558,1496.311,1495.0084,1470.4672,1498.8821,1474.0952,1503.3777,1474.3662,1505.0991,1470.4362,1496.7126,1510.9719
1442.095,1455.4297,1449.2706,1449.9308,1464.3884,1458.0323,1478.8242,1453.9132,1483.324,1455.3907,1484.7766,1452.9009,1479.1892,1489.7584
1538.3597,1552.6985,1546.1118,1573.3325,1572.0972,1547.7095,1576.085,1551.5461,1580.9033,1551.785,1582.6968,1547.6688,1573.8743,1588.8768
1251.5553,1261.8157,1257.1932,1255.2239,1255.3188,1257.2944,1258.084,1260.2041,1261.127,1259.17,1261.8491,1255.8053,1258.527,1266.419
1403.6084,1416.3015,1410.32,1421.4811,1434.9283,1412.1036,1440.5747,1414.7384,1444.0695,1418.1031,1445.4849,1412.3217,1438.7478,1450.5132
1499.4812,1513.083,1506.6804,1515.8844,1531.2738,1508.473,1537.1044,1511.4213,1540.8618,1514.9244,1542.352,1508.8662,1535.1901,1547.6917
4466.69,4475.2427,4483.7363,4478.1445,4468.21,4475.506,4474.733,4483.3086,4484.3677,4476.427,4481.522,4463.3906,4470.264,4495.305
6511.1836,6568.941,6541.5728,6540.3813,6537.369,6544.792,6549.915,6556.691,6563.175,6553.701,6566.0757,6536.2876,6551.468,6591.4795
10130.061,10216.843,10174.404,10169.35,10178.722,10195.606,10190.966,10197.61,10198.131,10182.608,10199.677,10154.6045,10176.162,10236.594
9091.564,9169.456,9131.389,9126.901,9137.964,9152.708,9145.384,9149.197,9152.646,9138.677,9153.979,9113.56,9132.833,9187.123
2719.5793,2740.1172,2728.9043,2724.6624,2717.2507,2721.649,2721.8682,2725.6938,2725.3403,2720.1074,2722.5425,2711.8625,2715.2546,2729.9102
10759.352,10854.784,10809.046,10834.109,10818.0625,10837.175,10846.612,10859.791,10844.415,10828.979,10850.425,10799.81,10825.076,10892.138
15017.835,15104.7,15064.68,15040.803,14999.91,15024.216,15025.863,15046.35,15044.001,15014.75,15025.43,14968.17,14986.555,15065.526
13661.115,13777.249,13718.262,13711.164,13685.176,13707.762,13689.313,13734.497,13741.507,13719.347,13740.813,13679.27,13706.639,13787.169
1128.5006,1139.3234,1134.6366,1135.2574,1133.883,1137.128,1137.4598,1139.3619,1140.6248,1139.1466,1142.0588,1136.4827,1139.3984,1147.0521
9955.014,10042.387,10000.336,9997.773,10009.341,10015.484,10007.91,10045.912,10030.477,10015.701,10033.945,9988.534,10011.097,10071.804
953.2241,961.36414,979.1653,985.02216,955.70905,957.3128,958.2883,959.5107,960.3636,958.8754,960.89624,956.4921,958.4492,964.6185
10335.56,10425.99,10382.325,10406.272,10390.319,10408.453,10416.513,10430.155,10412.863,10397.605,10416.8545,10369.388,10392.706,10456.469
915.96466,922.9273,946.2018,946.61017,917.12463,918.7946,919.65356,920.8969,921.6212,920.1629,922.02356,917.87366,919.6592,925.538
10350.821,10441.386,10397.654,10421.595,10405.622,10423.78,10431.853,10445.521,10428.237,10412.957,10432.235,10384.698,10408.05,10471.907
8155.7417,8228.61,8194.196,8193.324,8199.086,8198.078,8214.226,8214.503,8223.041,8211.354,8227.265,8189.6255,8209.155,8259.538
8707.54,8782.729,8746.189,8742.929,8754.972,8767.894,8773.506,8762.663,8768.333,8755.091,8770.218,8731.161,8750.024,8802.49
10110.653,10204.763,10161.264,10164.834,10180.52,10181.923,10182.831,10222.77,10209.201,10195.864,10218.804,10169.422,10196.509,10261.332
2092.5044,2109.8203,2101.241,2099.4282,2095.2559,2098.5256,2099.859,2102.624,2103.4783,2099.8975,2102.9648,2094.0518,2097.707,2110.2598
9227.228,9309.695,9270.429,9296.956,9283.029,9299.753,9308.036,9311.52,9302.652,9289.5205,9308.275,9264.628,9286.696,9344.34
8718.01,8793.289,8756.705,8753.438,8765.466,8778.405,8784.033,8773.193,8778.877,8765.62,8780.768,8741.659,8760.547,8813.073
4226.888,4265.8706,4266.994,4248.1396,4242.5723,4250.688,4282.243,4260.4624,4266.337,4260.89,4269.615,4251.0015,4263.0723,4287.104
9389.551,9472.593,9432.846,9431.249,9444.259,9441.489,9441.599,9474.022,9463.225,9449.462,9467.174,9423.969,9445.695,9503.358
10098.5,10192.496,10149.051,10152.617,10168.313,10169.664,10170.592,10210.511,10196.931,10183.61,10206.523,10157.2,10184.253,10249.001
9215.856,9301.627,9261.994,9265.271,9281.915,9279.788,9281.6,9320.103,9305.675,9293.508,9314.425,9269.424,9294.083,9353.203
19724.393,19879.246,19796.22,19770.857,19723.719,19755.748,19750.967,19788.004,19790.34,19754.402,19775.158,19694.393,19725.182,19833.602
9400.818,9483.96,9444.165,9442.565,9455.56,9452.853,9452.928,9485.44,9474.581,9460.802,9478.534,9435.277,9457.032,9514.763
9212.873,9294.086,9255.141,9280.6,9266.122,9282.389,9289.721,9299.138,9284.179,9270.657,9287.908,9245.631,9266.829,9323.343
1698.6971,1712.4268,1678.2163,1703.1349,1671.6276,1682.5911,1675.1133,1677.4026,1677.5946,1674.5354,1676.8245,1669.6932,1672.141,1681.7175
1644.3098,1658.9215,1670.7424,1658.8257,1647.8473,1650.713,1651.88,1654.1346,1655.3054,1652.6173,1655.5693,1648.1671,1651.4371,1661.5599
1091.7527,1101.0361,1096.5208,1095.71,1093.1841,1095.274,1095.8569,1097.419,1097.9402,1096.0599,1097.8556,1093.124,1094.9122,1101.54
1267.5182,1279.1095,1273.7567,1273.7974,1271.6812,1274.2369,1275.2343,1276.9784,1278.3668,1276.4225,1279.1122,1273.126,1275.9382,1284.1534
