V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
2264.6143,2245.911,2245.9158,2274.8225,2289.114,2291.845,2297.94,2276.9158,2284.1714,2303.673,2298.9153,2296.1235,2339.4119,2320.9556,2320.5713,2327.657,2318.29,2303.351
8831.572,8741.25,8666.55,8695.947,8706.361,8576.798,8624.059,8652.652,8706.765,8747.376,8818.473,8862.914,8862.325,8731.508,8749.9795,8719.87,8761.688,8682.665
2480.767,2476.4077,2493.158,2527.7512,2519.3757,2474.811,2485.5488,2425.1968,2451.5562,2511.1199,2498.6401,2534.4702,2528.8303,2511.2688,2521.3154,2519.5273,2518.5432,2504.0642
2071.9956,2049.238,2052.7734,2103.755,2156.1882,2054.514,2077.9978,2080.9773,2095.9146,2138.2283,2062.4739,2063.0188,2065.8567,2028.6206,2031.3356,2044.8293,2078.4556,2074.4644
7309.904,7216.7563,7201.3,7259.3257,7320.492,7204.9434,7210.772,7222.3975,7268.4536,7290.5747,7285.6997,7381.3833,7422.48,7299.697,7367.984,7324.9526,7354.507,7331.5127
2178.0537,2145.6675,2138.5222,2159.3848,2177.1423,2157.3857,2178.7139,2171.853,2183.8582,2201.5945,2194.4326,2205.0127,2216.2773,2188.9424,2196.4065,2194.5603,2188.0796,2166.166
2029.8447,2030.8062,2048.7634,2078.3738,2066.8823,2028.482,2038.6763,1985.1282,2005.4927,2057.3577,2044.8087,2080.8125,2075.2104,2063.5454,2072.4763,2072.0593,2069.5625,2055.6233
2045.8407,2025.7305,2030.579,2119.524,2095.7993,2036.1925,2061.94,2065.7366,2070.7388,2090.0752,2042.1178,2047.1575,2037.0298,2004.2217,2010.84,2010.0828,2031.7434,2047.8071
6920.6465,6825.8706,6817.183,6884.047,6906.0312,6829.0513,6849.0015,6852.252,6909.803,6936.5415,6962.2676,6995.132,6961.592,6856.499,6895.9185,6883.0737,6940.887,6978.2476
8892.1045,8785.317,8770.549,8889.814,8944.485,8836.445,8878.474,8766.928,8880.801,8911.498,8920.191,9006.087,8969.434,8860.42,8893.1045,8892.991,8917.889,8873.322
1921.6572,1902.9335,1906.6555,1930.3893,1932.569,1908.6235,1932.1447,1928.9059,1941.1033,1960.7144,1920.3356,1955.3176,1956.6189,1901.1803,1913.1509,1886.9235,1907.3026,1900.4801
6688.8237,6590.1753,6568.3564,6628.268,6675.3623,6608.2114,6643.6484,6628.7324,6698.5923,6712.8486,6722.673,6809.1426,6788.0356,6637.8037,6696.2236,6678.282,6666.9116,6622.012
6325.9907,6284.626,6273.9863,6279.066,6296.085,6230.03,6293.178,6157.526,6207.4,6296.2793,6394.0845,6417.4917,6362.5356,6286.514,6315.051,6298.3022,6304.8247,6255.207
4111.0273,4099.3335,4105.3906,4139.953,4144.195,4069.3499,4087.2275,4048.2058,4101.996,4139.8403,4123.2856,4175.4805,4148.6514,4098.399,4121.678,4105.713,4142.8813,4082.072
1764.9529,1764.9708,1782.6207,1820.1846,1829.1531,1799.4113,1753.2815,1734.5297,1747.0001,1738.3856,1763.1736,1845.6152,1788.0413,1780.247,1819.5461,1802.7687,1771.0748,1763.9755
3260.6045,3215.9163,3200.6836,3267.5483,3337.3083,3283.4114,3251.5542,3214.3464,3227.7556,3276.345,3291.8013,3304.6648,3306.1895,3290.6506,3314.122,3305.4045,3330.5977,3306.8843
4446.929,4430.6577,4413.319,4444.3867,4424.332,4397.8765,4433.7227,4437.774,4449.1323,4452.387,4464.788,4492.0444,4480.8564,4423.326,4436.96,4433.674,4440.6304,4407.275
2832.828,2767.5938,2741.148,2752.2988,2748.3699,2681.1377,2688.898,2684.8022,2709.8464,2844.843,2873.675,2900.384,2883.9392,2832.226,2762.061,2703.6724,2758.2458,2733.2642
5351.2954,5293.4204,5276.2085,5393.1753,5434.8804,5368.929,5367.609,5304.432,5323.9683,5380.457,5402.1323,5453.365,5441.7275,5367.806,5393.5483,5386.9614,5378.143,5357.3228
2324.932,2304.1934,2298.3037,2333.0083,2370.5466,2359.052,2342.6555,2316.251,2318.1492,2323.0266,2331.3892,2350.9758,2342.6003,2298.539,2335.2527,2377.894,2397.4202,2379.552
2248.8704,2208.7822,2213.6946,2236.5156,2244.6802,2193.0208,2188.5203,2167.0342,2182.1863,2202.1008,2222.1802,2260.9326,2271.2805,2245.733,2262.1028,2252.64,2237.899,2223.3113
7094.9062,7022.723,6994.22,7099.913,7201.4004,7108.329,7134.1787,7018.148,7062.4634,7085.7285,7123.4766,7168.6704,7167.555,7087.469,7145.4526,7140.101,7177.0757,7140.361
1797.8223,1797.2429,1799.1464,1781.7382,1781.9843,1763.5244,1724.0876,1687.6437,1677.1903,1724.4314,1772.0417,1814.5812,1820.6133,1803.4465,1813.5015,1804.2902,1798.0569,1773.2738
2641.2854,2647.0796,2634.706,2659.3726,2683.284,2694.474,2734.9512,2711.6855,2705.882,2666.6968,2640.0295,2696.9114,2722.3064,2714.6274,2736.131,2734.1008,2713.5833,2678.029
9695.51,9637.853,9607.772,9720.641,9773.939,9663.11,9769.009,9731.073,9742.404,9790.141,9803.644,9837.451,9830.0,9739.3125,9816.236,9773.59,9814.225,9764.134
2586.8525,2553.6467,2503.5586,2532.3022,2567.93,2526.3013,2578.9915,2590.5405,2583.6199,2608.4312,2601.2722,2597.2632,2623.875,2597.2073,2550.3608,2560.6047,2551.7026,2567.2788
9655.233,9515.307,9479.433,9519.016,9592.773,9463.787,9641.696,9650.515,9686.288,9685.152,9662.669,9658.844,9692.28,9507.297,9554.911,9547.928,9633.935,9606.83
2344.7893,2370.1077,2376.579,2401.0605,2397.2847,2353.5996,2312.4072,2333.025,2370.0334,2337.769,2329.5696,2372.0906,2347.783,2326.6067,2334.4856,2341.617,2377.8655,2371.326
8488.706,8415.02,8405.201,8499.827,8539.709,8410.701,8440.96,8429.95,8493.121,8464.562,8494.659,8598.472,8609.864,8466.937,8518.037,8507.789,8537.402,8510.961
4218.6436,4181.067,4169.1855,4201.7007,4228.372,4192.419,4217.2827,4216.2876,4230.961,4229.436,4250.4116,4279.0034,4267.797,4209.6665,4216.844,4214.742,4217.9526,4188.173
1201.2328,1213.4521,1218.5852,1230.4918,1228.6338,1208.7798,1219.1882,1219.0732,1228.121,1244.0277,1240.9037,1253.9714,1267.9564,1256.1364,1257.476,1262.9156,1245.5839,1231.7855
3266.9722,3211.9702,3208.7932,3211.911,3203.17,3144.039,3152.5256,3114.251,3129.3518,3246.1638,3244.8125,3281.8823,3284.8909,3249.3298,3258.4934,3250.1567,3216.802,3196.6528
1917.9719,1916.4178,1941.5823,1972.716,1990.3284,1970.3616,1981.0571,1967.1471,1967.8645,1981.3768,1953.5157,1966.55,1932.4138,1901.5839,1920.0778,1919.4176,1925.1194,1961.8737
6421.897,6385.1704,6411.3633,6496.329,6533.245,6461.714,6509.248,6460.811,6480.0513,6500.0864,6511.0796,6556.3823,6533.8057,6472.8164,6500.591,6476.556,6529.766,6498.235
10036.367,9940.935,9947.083,10054.345,10091.832,9953.878,9999.372,9917.818,9961.5205,10117.893,10107.368,10205.992,10158.78,10029.476,10059.455,10051.456,10084.772,10020.974
2435.6357,2396.2803,2400.2896,2449.9268,2473.6016,2444.5693,2461.6995,2460.003,2464.951,2469.2866,2464.9746,2451.062,2384.5469,2361.225,2440.8486,2448.5554,2464.7893,2459.6333
8785.898,8722.718,8719.34,8822.925,8875.718,8780.351,8832.847,8804.181,8845.88,8882.944,8895.416,8935.551,8882.01,8801.533,8810.875,8838.462,8900.094,8863.417
2692.2332,2659.4285,2663.139,2691.9766,2716.7026,2712.9414,2726.8606,2727.8665,2731.873,2730.4785,2704.2222,2709.008,2711.0308,2678.869,2698.4287,2701.9404,2721.4802,2712.066
1155.2435,1154.7836,1153.2332,1167.5227,1178.7411,1180.3774,1199.2335,1178.4058,1154.2876,1149.7794,1143.9994,1162.2506,1163.6963,1141.425,1179.9554,1176.0544,1194.5184,1179.2759
8186.075,8106.096,8119.1846,8189.387,8212.899,8118.944,8177.52,8185.831,8210.086,8246.539,8279.852,8322.058,8286.575,8174.777,8196.268,8188.7397,8214.027,8162.457
2340.229,2270.561,2299.9531,2363.5178,2394.8647,2365.9668,2384.7551,2383.344,2393.5386,2399.3772,2401.9934,2387.634,2344.7908,2278.1584,2365.146,2353.7158,2376.0034,2376.7507
8175.4653,8112.2954,8098.1504,8201.261,8255.114,8161.774,8220.969,8189.2217,8228.708,8268.456,8290.521,8310.196,8314.85,8197.486,8227.772,8259.634,8287.16,8252.5
2516.337,2475.4856,2478.8723,2516.2166,2544.0344,2538.7144,2566.5903,2538.9497,2527.2031,2560.4194,2592.7424,2538.1853,2591.3445,2551.4385,2564.9,2569.372,2564.295,2545.4912
10787.28,10659.146,10633.804,10743.912,10831.562,10733.081,10791.234,10797.1455,10799.626,10816.689,10770.927,10904.201,10874.961,10749.278,10766.987,10753.833,10785.471,10710.2
3918.7375,3900.0386,3898.906,3924.2039,3872.3103,3813.9365,3850.2349,3859.9329,3909.8213,3951.1682,3949.225,3968.1047,3967.0312,3915.1833,3924.3262,3921.5073,3918.9216,3882.185
7049.358,6993.2534,7021.7217,7098.2036,7110.5137,7010.2695,6985.4287,6975.8896,7052.443,7021.178,7084.562,7154.761,7121.1973,7120.8438,7089.83,7077.107,7097.079,7037.3984
2699.6155,2663.105,2654.0645,2682.0828,2685.0017,2766.433,2730.0525,2718.878,2750.7585,2801.1692,2757.11,2766.6453,2702.3274,2706.076,2702.134,2622.9517,2705.7148,2703.3318
1116.9512,1077.5535,1082.1082,1094.402,1097.5045,1083.5847,1093.2507,1097.1432,1098.9045,1082.569,1082.3022,1058.3978,1081.346,1066.2001,1063.5045,1081.1666,1101.1102,1113.6522
3560.1926,3554.531,3550.6975,3577.6792,3589.4248,3539.7158,3543.7183,3552.475,3575.9014,3595.388,3570.0405,3593.4868,3643.7725,3614.9417,3623.639,3608.2734,3558.3542,3593.6975
4771.7783,4755.71,4753.06,4805.1265,4846.786,4813.7476,4850.4575,4809.521,4803.9126,4791.3643,4790.404,4832.7217,4837.9746,4849.706,4877.7656,4868.8286,4882.2266,4852.1475
3974.2227,3955.6858,3950.5923,3983.7239,4015.3394,3983.8125,3961.45,3963.3643,3991.391,4009.331,4015.1104,4029.6536,4013.8843,3953.7637,3984.14,3974.0483,4012.407,3991.1
2213.6833,2218.906,2212.8713,2252.3767,2285.5679,2296.0754,2307.5706,2269.6074,2280.312,2289.273,2349.5696,2257.8125,2265.146,2232.353,2274.0925,2312.9912,2306.2996,2294.0884
9008.94,8958.026,8933.472,9029.257,9144.99,9014.612,9061.025,9038.545,9080.676,9100.696,9112.187,9148.751,9128.868,9011.955,9056.825,9070.984,9163.718,9132.453
7512.713,7453.412,7432.411,7490.287,7531.3555,7447.6504,7501.1157,7490.828,7513.89,7524.9067,7543.333,7576.984,7565.0376,7461.8403,7479.005,7472.1465,7488.3496,7454.555
9301.193,9260.669,9261.093,9369.669,9437.75,9337.015,9404.822,9401.923,9366.8545,9386.532,9401.828,9463.054,9451.532,9337.222,9392.081,9402.498,9447.963,9405.324
2323.9773,2318.1768,2329.4253,2361.5452,2368.556,2353.6433,2347.5754,2354.1343,2364.0862,2363.55,2466.7542,2390.0474,2395.5974,2354.314,2398.0547,2417.669,2422.3774,2411.5317
9711.774,9714.061,9702.554,9847.938,9921.801,9830.573,9854.263,9800.917,9795.239,9819.26,9844.696,9906.39,9954.636,9846.009,9920.216,9950.626,9999.009,9964.791
6190.675,6140.8096,6124.6826,6182.232,6230.764,6159.0117,6215.891,6198.5957,6208.5024,6230.8857,6261.218,6293.5376,6275.3916,6188.866,6205.2324,6199.9507,6210.973,6165.865
1896.2697,1892.0348,1892.0453,1916.7792,1926.4844,1901.0686,1937.8666,1932.9108,1923.7615,1891.3036,1938.263,1906.1526,1949.7823,1927.713,1929.8323,1917.8202,1949.9323,1931.6761
8100.0684,8034.919,8026.5376,8097.1533,8145.231,8058.702,8116.2236,8112.3643,8142.2812,8172.5728,8212.773,8249.218,8211.7,8099.3267,8119.547,8115.7695,8141.8354,8094.755
1292.5851,1272.9901,1269.2937,1291.9052,1339.3328,1313.1896,1316.3727,1288.6741,1281.8828,1294.0739,1304.037,1311.5667,1333.3864,1336.8755,1346.1765,1353.9304,1348.4973,1335.8358
1799.1115,1776.5785,1775.4082,1811.6417,1850.1296,1805.5049,1833.4004,1814.9423,1819.4406,1847.036,1827.9691,1834.7235,1845.1204,1823.4106,1828.7173,1831.622,1821.395,1797.8405
1750.1107,1719.2412,1734.4714,1789.8234,1785.3213,1773.3577,1797.8834,1771.8741,1772.0955,1796.4546,1730.2767,1755.8221,1768.0924,1754.5691,1796.897,1822.6432,1805.4619,1786.9637
6948.7236,6781.7144,6788.249,6785.47,6888.3286,6860.092,6938.982,6930.83,6931.9854,6994.949,6964.5576,6980.024,6991.1787,6852.388,6882.247,6880.3403,6913.0776,6847.0244
11436.901,11306.69,11285.166,11386.627,11459.186,11335.214,11392.342,11397.643,11447.954,11490.419,11543.541,11595.155,11544.091,11383.529,11411.42,11402.536,11434.991,11355.888
5238.446,5163.7944,5136.242,5173.7476,5197.99,5136.328,5163.4185,5169.7046,5231.0186,5229.3926,5264.1807,5307.3447,5311.275,5239.0474,5248.339,5256.4946,5232.8003,5159.7637
4203.7524,4162.451,4159.2686,4218.6597,4250.7104,4213.355,4241.2295,4218.1533,4224.5986,4251.3657,4286.9155,4304.2534,4280.603,4220.5547,4225.845,4223.737,4230.3003,4203.436
10152.834,10019.992,9971.69,10040.665,10069.919,9927.526,9998.333,10059.643,10187.127,10208.653,10257.044,10317.595,10235.374,10085.7705,10128.779,10079.488,10131.852,10042.239
1364.4402,1400.6543,1397.1575,1385.3256,1387.4039,1377.0596,1392.8278,1388.2117,1390.9725,1362.2781,1387.8992,1414.4808,1427.5858,1415.034,1419.3069,1421.6133,1411.0205,1395.4402
8833.399,8715.867,8672.652,8732.383,8753.074,8627.826,8691.538,8717.887,8876.691,8885.86,8928.029,8968.651,8935.679,8790.601,8838.671,8780.176,8802.057,8730.288
2336.1846,2327.1023,2327.9966,2338.2305,2342.132,2329.5527,2356.6262,2358.8247,2363.3218,2367.7986,2376.597,2407.497,2409.4421,2378.9216,2382.4707,2380.6248,2375.6328,2356.0276
2074.0115,2072.3042,2070.1357,2075.0027,2081.8647,2072.219,2097.0989,2096.9448,2100.8818,2114.2742,2120.6409,2143.3508,2147.9514,2121.4768,2124.7808,2123.785,2117.1692,2098.728
7299.6797,7254.893,7232.824,7325.9463,7395.782,7325.786,7349.3643,7290.815,7328.018,7321.2544,7347.3413,7412.892,7396.8086,7287.3643,7332.9966,7371.8916,7409.4404,7359.346
8360.4375,8290.306,8266.497,8323.653,8345.458,8223.019,8258.321,8169.7207,8329.748,8385.418,8394.293,8444.589,8411.405,8295.245,8317.724,8304.441,8334.474,8284.909
6821.744,6750.8037,6697.865,6738.526,6765.0776,6672.2085,6691.922,6656.6597,6691.64,6737.2695,6776.519,6871.8994,6890.5254,6789.2256,6806.864,6772.1704,6763.7207,6712.0366
3337.5464,3257.4978,3244.2937,3246.9675,3253.7158,3226.4128,3223.5066,3212.2693,3226.609,3211.499,3228.4067,3252.994,3277.3118,3245.2512,3233.529,3233.7017,3229.2725,3228.2898
3530.3152,3463.4138,3451.5088,3479.3308,3467.5889,3424.1763,3452.097,3479.721,3501.5315,3491.0664,3510.237,3543.2192,3559.9712,3470.029,3470.1824,3463.4023,3467.9468,3536.5205
2727.612,2704.158,2733.033,2707.6445,2694.3071,2667.8472,2680.764,2736.6064,2628.9062,2753.8403,2770.8484,2788.168,2768.2869,2731.0166,2731.8394,2731.9473,2722.8552,2703.7415
8491.033,8443.515,8416.536,8548.0,8652.264,8577.966,8631.229,8500.316,8469.953,8498.708,8526.026,8601.9,8585.6045,8468.091,8530.303,8528.277,8559.444,8489.4375
4990.055,4990.4507,4987.6143,5078.9165,5163.913,5114.7495,5149.0557,5030.543,5006.4766,5019.491,5046.457,5096.164,5104.2476,5099.116,5137.3955,5130.604,5136.478,5092.9814
2888.6602,2844.4111,2837.2734,2894.7495,2962.5408,2919.2393,2906.8196,2864.6904,2856.8213,2880.5566,2894.212,2914.4473,2926.2378,2911.8486,2931.3337,2928.54,2962.868,2923.2595
1141.0502,1135.8688,1135.0349,1159.6666,1210.0377,1207.3324,1215.4662,1159.7794,1148.2104,1151.8573,1175.1781,1176.1205,1181.9994,1167.3773,1194.7618,1206.5021,1226.9595,1210.5211
1734.7502,1703.538,1701.1671,1776.941,1785.9423,1730.8973,1733.6537,1682.4165,1705.8057,1744.5303,1741.238,1768.9061,1765.4155,1758.6598,1764.7258,1761.0745,1758.356,1740.0862
2275.861,2295.6194,2309.5205,2366.7817,2405.4734,2326.4207,2305.42,2269.705,2280.154,2287.2864,2293.7246,2318.9202,2336.6567,2331.1082,2386.7952,2395.1047,2405.3462,2373.964
2064.358,2042.0125,2043.1357,2089.5425,2135.4353,2098.1619,2093.8208,2077.3828,2068.633,2089.5562,2088.167,2110.091,2130.5757,2126.0579,2126.9822,2130.5918,2127.2407,2112.2866
4967.28,4914.205,4907.6187,4969.564,5021.802,4989.276,5014.2695,4973.6636,4972.232,4977.604,5016.5596,5044.071,5063.3784,5033.164,5043.324,5045.082,5057.5522,5029.0127
4984.0293,4909.001,4889.995,4930.2124,4940.1807,4893.744,4897.681,4901.276,4957.8027,4929.5986,5004.672,5068.765,5001.6396,4949.7046,4951.491,4944.546,4964.2417,4939.975
3981.1553,3943.5957,3908.2488,3910.8298,3944.9512,3930.735,3945.4036,3924.7944,3958.291,3915.1108,4011.5273,4077.3245,4031.723,3966.3171,3935.9229,3936.292,3964.192,3949.071
2809.9856,2755.7424,2732.4912,2781.5354,2801.5254,2773.0562,2802.632,2857.632,2875.9373,2879.916,2869.2576,2877.8396,2907.502,2866.9238,2825.6584,2859.325,2812.2798,2807.674
1093.483,1050.4266,1045.0002,1051.6984,1047.6844,1031.4276,1070.011,1084.4979,1091.6277,1085.1969,1071.9631,1064.2689,1089.8724,1063.424,1068.0925,1073.5597,1078.735,1088.2938
2842.2778,2819.9187,2789.7107,2768.5671,2784.449,2817.642,2787.1345,2908.271,2828.5317,2813.0994,2807.0398,2836.3691,2816.6833,2794.577,2831.7737,2814.6077,2857.6873,2855.9119
10605.842,10552.816,10555.064,10610.297,10676.757,10601.897,10620.702,10604.632,10652.84,10708.163,10745.547,10803.749,10795.64,10652.0,10668.155,10703.447,10744.928,10701.316
11700.645,11585.205,11570.133,11684.755,11763.764,11667.168,11740.279,11712.458,11752.874,11712.856,11749.241,11879.953,11874.52,11728.43,11760.069,11759.859,11808.04,11741.556
1265.0757,1246.4288,1253.3927,1281.6056,1301.0913,1286.8047,1298.3212,1291.6736,1286.1301,1301.1522,1307.4722,1281.0161,1284.5739,1262.9884,1296.0862,1309.7339,1301.5352,1290.4001
3575.3,3526.6777,3506.416,3510.228,3535.2708,3491.3508,3560.4402,3571.349,3573.0398,3535.212,3544.2825,3560.5632,3604.9143,3503.9973,3563.5476,3568.6738,3600.35,3602.6597
1974.2407,1965.6405,1972.4497,1989.4075,2024.7108,1991.6793,1995.8998,1979.2693,1992.5337,2039.2456,1996.0304,2037.4282,2005.9069,1978.5344,1991.9341,1992.4177,1992.0491,2014.7263
6614.3247,6575.6694,6556.1265,6649.605,6692.4697,6606.8887,6699.3306,6644.529,6672.4043,6676.4077,6692.5786,6698.238,6709.496,6617.495,6659.325,6659.1777,6719.761,6706.694
1334.5455,1320.1039,1312.6238,1352.0334,1390.2524,1355.706,1357.8679,1330.7239,1330.3209,1359.0728,1359.4597,1383.2427,1386.4423,1378.6116,1383.8815,1382.2255,1378.8368,1363.1831
5624.6733,5563.907,5561.1694,5657.3096,5701.2295,5601.0,5598.8823,5591.644,5638.251,5724.721,5748.493,5719.3945,5754.3877,5679.823,5693.7676,5709.9956,5710.766,5666.003
4773.071,4729.683,4727.2026,4780.819,4826.167,4753.495,4749.868,4739.7344,4777.448,4847.1543,4867.5625,4861.422,4842.272,4774.6123,4823.643,4848.7197,4852.6543,4817.392
2617.5034,2584.8477,2576.6133,2624.5322,2682.075,2628.6987,2642.7927,2596.8408,2601.981,2649.2861,2652.161,2657.0386,2650.0344,2607.7273,2636.5337,2674.929,2680.5305,2659.661
9868.331,9786.41,9761.751,9832.483,9888.631,9750.824,9827.052,9686.057,9742.381,9901.125,9907.361,9949.261,9914.357,9785.509,9813.069,9799.071,9875.969,9764.384
7846.0146,7728.219,7700.6123,7769.3823,7824.18,7717.5273,7746.5137,7678.178,7706.294,7845.0264,7895.1055,7938.7925,7919.237,7813.671,7797.999,7817.5854,7848.7466,7814.535
1543.151,1526.0991,1524.0619,1569.7594,1580.5647,1561.0087,1569.1008,1548.5796,1551.3243,1582.9161,1582.6255,1602.8354,1612.8885,1594.557,1593.9845,1601.9321,1596.9193,1581.3087
1634.1454,1611.5001,1607.733,1632.5977,1673.2108,1653.2273,1660.7754,1644.4467,1630.1566,1631.1986,1659.4581,1674.1207,1697.7506,1693.4669,1692.6309,1696.0676,1693.4205,1680.0883
7893.614,7797.5996,7796.181,7864.01,7905.941,7825.314,7865.6655,7868.1147,7898.3345,7938.1016,7977.225,8012.8013,7973.9556,7864.0996,7880.593,7875.7583,7902.25,7851.22
3554.4307,3508.35,3509.321,3536.7559,3537.3945,3499.6418,3492.0684,3490.7048,3535.8755,3515.7036,3546.4575,3589.2656,3589.5693,3550.8916,3578.2847,3564.0054,3575.8608,3570.2434
6762.2695,6677.2295,6675.714,6739.9023,6778.497,6710.0396,6751.7534,6753.75,6778.911,6808.6924,6842.7236,6872.602,6837.669,6743.6445,6757.0796,6753.2847,6774.2305,6728.869
4798.541,4769.611,4755.04,4794.0737,4823.5264,4777.058,4812.03,4805.6724,4818.3867,4818.377,4843.5054,4875.247,4867.2285,4800.344,4811.5376,4808.811,4816.8223,4784.491
9973.692,9866.172,9835.364,9961.202,10080.321,9964.734,10029.857,9959.73,9948.966,9962.066,10055.731,10099.479,10108.874,9990.07,10017.346,10011.532,10041.586,9972.597
3721.6345,3723.2117,3714.7063,3744.022,3762.8955,3718.0703,3744.2117,3737.0532,3750.2625,3773.0518,3797.3228,3819.1045,3808.5378,3756.0735,3752.8726,3765.124,3761.778,3739.064
3281.2905,3245.8232,3230.5583,3327.603,3338.1821,3276.3457,3294.9094,3242.787,3267.4722,3336.5361,3366.9934,3393.6602,3362.3542,3314.4236,3309.138,3333.849,3339.7322,3317.8997
2025.9227,1999.4652,1990.4202,2061.152,2106.0732,2066.2861,2050.7046,1997.8358,2007.1697,2034.3341,2045.0458,2071.3882,2078.665,2059.873,2081.3057,2082.328,2094.059,2069.628
2670.0576,2633.4277,2623.688,2656.584,2717.7852,2697.8164,2714.419,2652.7876,2649.2505,2657.182,2692.7197,2712.4404,2714.765,2668.9094,2691.597,2683.8757,2729.6938,2689.6472
10932.989,10799.843,10750.7295,10826.841,10879.113,10746.78,10829.01,10841.764,10880.559,10925.766,10970.329,11051.777,11005.336,10873.258,10876.061,10863.594,10888.12,10812.023
10007.075,9881.33,9834.673,9903.869,9963.817,9888.138,9923.357,9880.499,9918.813,9997.475,10047.844,10116.211,10100.315,9967.12,9976.816,9989.453,10002.226,9934.884
1859.9064,1822.0117,1819.4348,1845.6525,1902.6519,1866.2058,1882.6948,1859.754,1856.9408,1868.8232,1891.2217,1903.8966,1908.9158,1887.5153,1875.284,1894.0829,1890.6049,1875.7972
7005.7466,6970.618,6971.188,7062.037,7112.9844,7008.0527,7015.2837,6994.7983,7061.4346,7155.265,7184.409,7136.9824,7110.5273,7055.0693,7113.3315,7112.411,7123.437,7071.0986
5719.238,5701.9907,5708.8354,5783.483,5849.919,5756.639,5806.271,5803.1216,5783.58,5870.8374,5888.054,5852.5005,5815.6934,5788.1006,5825.108,5823.2075,5827.789,5783.2754
2700.6523,2649.8914,2619.4785,2617.295,2609.191,2560.0479,2546.3936,2545.1003,2580.966,2642.9607,2694.3984,2738.7283,2734.5364,2695.4229,2688.77,2664.0771,2572.0217,2544.2322
1886.66,1854.6494,1919.4426,1965.4421,1978.6353,1925.3636,1879.5266,1917.0609,1927.7694,2007.9752,1977.5259,1986.9971,1926.8806,1997.4386,1995.1493,2017.6888,2026.4443,1973.6201
3591.9897,3549.624,3531.1555,3508.9207,3653.3171,3590.6414,3603.514,3556.7678,3574.0908,3594.2708,3614.5862,3634.4905,3649.0432,3581.4316,3606.2817,3630.319,3645.761,3648.7107
1546.6788,1623.445,1667.2234,1629.4261,1616.6011,1582.5786,1581.5,1589.0771,1603.4766,1634.3474,1653.4069,1651.8892,1622.3936,1664.4128,1628.8184,1596.2864,1609.8512,1581.3702
3304.1584,3329.2996,3333.7207,3383.9502,3410.004,3350.2751,3354.0808,3319.965,3330.176,3358.6155,3351.5693,3377.7996,3334.412,3351.7827,3456.1636,3460.3794,3409.8318,3374.8042
