V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
2387.2268,2436.539,2454.2654,2459.667,2463.252,2489.9167,2439.1138,2419.7163,2457.079,2467.736,2461.307,2469.5432,2519.6096,2487.217,2460.8193,2507.0476,2509.1243,2486.8542
1260.5992,1277.2466,1272.8699,1290.2196,1275.0645,1293.1224,1283.9689,1282.1522,1283.4645,1290.7389,1285.8466,1271.9635,1282.5438,1283.9435,1293.7168,1288.2405,1277.9679,1291.0845
5847.8164,5876.059,5952.91,5871.0767,5937.7827,5885.793,5838.223,5886.779,5901.3394,5929.0747,5935.6636,5957.6553,5929.2783,5936.8496,5947.4927,5950.2085,5934.6196,5872.0186
2566.8337,2580.7798,2605.8806,2635.1318,2629.6206,2589.3643,2633.265,2620.7534,2593.761,2632.049,2615.0735,2650.844,2595.7378,2613.6667,2634.4,2630.8123,2606.557,2653.2869
1830.2572,1883.0142,1938.8558,1937.4064,1951.7354,1981.3551,1954.8148,1922.8462,1934.6366,1951.2942,1948.0509,1943.4877,1980.2723,1965.0308,1941.2046,1963.5172,1972.0967,1982.0953
7520.088,7748.501,7857.1934,7889.5825,7860.8257,8041.228,7871.043,7819.0654,8001.983,8053.027,8074.8135,8035.0625,8101.7827,8001.335,7862.5054,7953.933,8068.631,8074.784
8729.157,8875.13,8935.687,9011.329,8944.391,8927.252,8966.615,8985.528,8868.83,8882.868,9070.21,8941.452,8875.445,9051.562,9071.237,8888.508,8933.15,9153.327
7490.616,7534.9297,7589.438,7480.1016,7622.3066,7621.5117,7411.914,7360.134,7640.8174,7562.7363,7600.655,7630.728,7728.6265,7579.5176,7396.873,7696.3022,7665.5415,7688.287
1072.0013,1035.461,1066.3368,1043.3666,1069.8573,1085.8445,1044.6223,1103.9309,1081.2368,1097.6005,1055.6954,1092.8552,1088.1776,1051.3179,1092.5745,1083.1187,1063.4231,1029.2948
1013.5374,1024.7454,1032.5552,1032.9807,1018.5162,1027.4673,1035.741,1027.536,1024.2556,1029.4194,1040.2014,1027.4591,1013.46576,1042.3789,1024.4932,1019.25354,1021.80347,1043.7612
10206.167,10380.692,10594.184,10487.3125,10580.1,10583.1455,10513.851,10434.407,10560.294,10515.955,10613.072,10591.562,10521.839,10555.797,10498.887,10527.112,10493.164,10847.888
2845.6987,2939.4001,2710.2393,2749.5544,2658.0754,2843.9473,2684.2593,2626.4492,2774.6238,2705.55,2692.3276,2697.0483,2664.754,2726.208,2691.9666,2661.8806,2698.9495,2688.1846
3530.363,3654.5378,3704.8418,3581.051,3637.8335,3587.0825,3802.446,3466.9897,3921.7363,3859.6948,3501.103,4096.5312,3935.7224,3651.7964,3936.865,4124.772,3541.8843,4032.9924
2977.8018,2853.56,3024.0945,3075.6577,3049.52,2939.9976,3040.9277,3129.4075,2985.6753,2942.965,3169.4832,2998.3315,2928.8167,3092.1882,3065.4348,2999.3818,2999.9421,3119.3943
9766.205,9503.411,10244.82,9834.21,9988.611,10113.744,9936.314,10199.3,9802.448,10507.486,10363.265,10119.626,10544.089,10489.481,9873.203,10374.871,10499.336,9948.345
6295.963,6460.45,6551.45,6605.992,6588.02,6655.589,6727.9463,6676.637,6630.7056,6737.8237,6657.1597,6521.781,6699.4336,6658.3457,6603.829,6737.1313,6688.5273,6731.7983
8252.495,8431.0205,8512.474,8579.128,8595.134,8586.131,8421.125,8518.153,8578.129,8704.962,8763.516,8790.356,8851.977,8707.359,8642.194,8789.015,8941.678,8874.85
3526.9424,3519.115,3466.3726,3559.851,3508.832,3557.4734,3584.9102,3563.3562,3545.818,3457.333,3552.555,3533.127,3533.6555,3593.188,3616.963,3522.3555,3500.0613,3530.4668
3015.7295,2814.7324,3041.6064,2912.8335,2845.0571,2889.1455,2934.6055,2947.202,2852.1704,3025.5808,2999.0554,2991.3586,2891.94,3098.9226,2924.6316,2947.609,2974.773,3004.9546
2428.8289,2389.7627,2422.152,2376.4285,2404.0847,2424.3887,2396.671,2448.3503,2455.8228,2481.1682,2457.346,2452.0835,2521.4468,2461.9102,2423.2373,2514.937,2475.9785,2379.746
2653.8823,2619.8018,2576.8079,2678.0417,2683.2341,2668.0134,2593.1414,2716.5767,2606.68,2677.7646,2687.113,2655.176,2743.1394,2714.768,2638.592,2704.6218,2806.9104,2598.9495
1854.4155,1867.925,1904.5343,1912.2229,1918.6042,1901.0903,1917.1868,1902.1388,1902.4535,1891.8478,1911.6,1910.5028,1889.4067,1906.49,1915.2214,1926.1747,1890.6954,1897.6926
6157.636,6149.989,6398.0566,6445.8145,6338.205,6294.991,6418.413,6332.4814,6247.288,6343.874,6428.1104,6348.3438,6238.8267,6407.6084,6213.6914,6234.711,6256.005,6458.2334
1190.7567,1198.5094,1208.9142,1196.8376,1204.2518,1214.862,1204.0463,1201.517,1211.4174,1204.8749,1198.8528,1199.6918,1194.5853,1208.1277,1196.2407,1203.0045,1201.2317,1202.7656
6944.4707,6990.5693,7111.939,7152.168,7060.639,6963.259,7171.8467,7105.2183,7006.6816,7051.7373,7215.4336,7040.6904,7004.332,7167.664,7086.7573,7054.1904,7121.794,7159.067
2466.0574,2343.4714,2443.8774,2386.4912,2388.6838,2375.086,2392.3674,2487.712,2351.8079,2516.319,2490.4236,2398.5608,2510.908,2534.023,2425.397,2544.8096,2544.614,2410.7688
7448.854,7176.083,7429.3457,7139.8184,7148.641,7285.268,7001.616,7019.494,7062.5566,7226.6416,7151.53,7100.8403,7204.469,7231.204,6966.6807,7159.4053,7315.2153,7050.6787
1486.1312,1034.2457,1061.6616,1306.1765,1256.9008,1057.4644,1117.938,1140.2804,1009.70264,1220.5874,1063.6841,1094.983,1169.5402,1253.8452,998.5622,1205.9652,1355.776,1114.7242
6504.9146,6577.229,6602.3213,6685.0923,6614.2393,6747.5054,6761.2983,6705.793,6754.2505,6789.2007,6674.5557,6678.785,6748.1826,6660.784,6730.795,6758.169,6757.1226,6832.262
3377.0713,3458.7234,3540.5493,3573.4485,3515.321,3594.948,3550.9922,3652.541,3551.5723,3532.327,3591.7563,3527.828,3576.1736,3442.5662,3550.045,3586.4626,3537.7615,3584.2312
7142.666,7214.959,7201.1885,7252.7812,7194.462,7231.785,7251.0615,7196.4663,7264.3457,7191.5894,7280.681,7194.2456,7219.881,7215.4976,7193.5103,7238.152,7125.057,7275.1846
954.2977,953.61975,936.45233,940.3353,933.28204,938.24646,939.3379,948.1022,941.9931,913.84827,919.98236,903.3313,921.4351,917.4672,914.37994,909.9527,900.84937,910.13556
5555.9204,5608.8706,5600.2007,5643.926,5601.575,5650.688,5629.7563,5596.491,5626.853,5525.5127,5638.84,5578.618,5558.2017,5629.0625,5581.047,5573.4727,5529.8784,5629.816
1027.8328,1024.5574,1021.90674,1022.7343,1021.56177,1016.3736,1019.88574,1023.09094,1014.748,1023.57465,1016.2011,1028.1434,1025.6805,1018.57916,1017.24756,1019.2013,1019.20197,1019.4367
3468.974,3463.305,3445.6204,3463.8545,3454.992,3482.9102,3491.282,3465.6592,3485.235,3430.9512,3474.9666,3455.3716,3497.7395,3503.1667,3488.3496,3496.0535,3438.6904,3472.9824
1041.7137,1029.5186,1034.7772,1028.396,1031.0608,1029.5746,1028.0024,1038.0226,1033.0833,1032.2659,1026.2146,1036.1237,1026.5151,1028.6018,1039.1578,1036.0503,1029.6963,1034.2449
1900.8479,1892.027,1892.9531,1889.442,1890.5599,1887.3618,1886.1047,1884.1018,1892.4779,1884.1301,1885.0154,1894.9039,1888.337,1882.1106,1899.171,1886.6676,1887.8676,1885.629
1476.8911,1469.7015,1456.2594,1454.4957,1448.4819,1452.7942,1454.5941,1454.9667,1455.8572,1447.1985,1448.964,1448.274,1446.1307,1447.814,1449.3113,1447.0214,1447.186,1450.9092
1547.5062,1544.5236,1547.3396,1550.8218,1548.1848,1549.1002,1546.1637,1552.8737,1546.6101,1551.0547,1551.5283,1553.7101,1554.0957,1550.723,1560.2924,1552.2269,1555.0533,1556.2476
1731.9246,1725.1587,1710.9419,1719.1886,1714.8151,1720.8063,1725.9053,1723.5953,1725.8262,1716.5477,1724.9169,1718.9545,1723.9448,1725.3894,1726.5686,1726.5142,1716.0962,1719.5382
1613.1891,1611.7518,1609.1547,1621.7762,1614.3422,1617.4222,1621.7313,1626.9889,1617.5219,1610.6367,1622.5674,1618.24,1618.2264,1625.6105,1634.3337,1621.1011,1618.1036,1629.1284
2931.5916,2949.75,2981.8696,3018.6604,2989.9575,3005.6562,2993.4175,3021.198,3017.9475,2970.8274,2962.4302,2969.1892,2970.139,2981.867,2973.8853,2975.2646,2986.1814,3020.5974
897.7677,896.956,899.50757,882.2746,896.0787,900.1414,883.4529,910.57715,884.59436,889.8161,894.4355,901.4512,878.03644,893.09937,910.6014,878.93604,900.8518,880.4943
7128.7554,7156.6333,7227.62,7239.746,7262.2646,7155.4824,7196.6006,7054.1035,7122.0073,7314.128,7295.857,7244.2363,7234.7246,7326.3604,7132.8745,7215.56,7237.5464,7329.264
4436.012,4539.388,4609.03,4632.7075,4660.7017,4805.016,4683.282,4698.99,4771.1006,4818.2256,4785.627,4783.4214,4810.3223,4774.8223,4631.534,4733.2217,4749.9023,4780.354
12537.44,12900.199,12910.5625,13087.24,13019.037,12967.415,13009.408,13162.079,13131.667,12966.191,12740.756,12675.508,12705.461,12913.178,13083.949,12901.542,13091.437,12967.172
5405.3286,5620.8203,5546.3926,5515.563,5561.7266,5532.6274,5453.101,5548.8813,5475.7104,5316.5815,5214.3887,5221.7896,5379.4585,5473.2397,5587.797,5524.605,5565.4873,5457.1777
812.95605,786.2432,784.44434,763.0156,814.22754,808.7248,786.80774,829.4192,836.38715,802.0139,835.5132,798.47784,783.25366,760.92035,771.4293,797.4528,816.62555,811.61316
17995.46,18527.111,18584.023,18731.664,18687.639,18606.195,18671.318,18816.033,18835.693,18724.727,18512.78,18458.506,18363.307,18564.87,18788.133,18600.92,18842.17,18738.885
1597.3713,1621.0547,1622.8102,1642.3491,1643.3115,1593.7463,1608.3993,1638.3373,1650.0143,1642.7487,1624.8759,1646.2979,1636.2135,1633.4952,1642.0709,1652.0627,1646.34,1578.3105
6560.635,6524.901,6505.982,6577.942,6581.993,6550.6797,6539.93,6516.173,6595.821,6588.0938,6574.762,6577.219,6534.041,6503.96,6507.464,6618.532,6618.4893,6547.057
1598.8959,1599.7458,1605.1366,1624.0522,1633.2598,1617.6392,1610.9938,1612.1215,1618.6039,1627.3477,1629.6273,1627.2073,1612.9978,1603.9945,1611.15,1628.546,1635.4124,1618.1882
2748.3083,2718.3645,2730.3196,2802.0022,2798.1777,2782.8296,2781.5835,2731.1067,2766.6873,2799.2612,2788.6194,2801.4724,2781.9531,2743.4873,2731.2532,2800.0217,2808.6262,2783.7507
1238.8029,1242.1425,1240.6577,1243.8381,1242.7261,1213.9625,1209.5415,1243.6501,1242.1588,1241.8154,1240.2872,1241.1246,1229.4615,1248.2329,1236.5276,1247.1852,1238.173,1218.5454
3082.2466,3215.5815,3201.453,3215.6938,3262.415,3154.109,3130.0798,3242.8445,3198.7344,3031.718,3032.7463,3020.9863,3013.1133,3183.6406,3265.6409,3228.1804,3220.2124,3178.6045
10823.219,10761.052,10748.562,10816.998,10681.752,10792.702,11106.939,11438.586,11670.912,11530.632,11260.746,11102.842,11096.961,10836.101,10689.026,10679.079,10616.731,11013.432
2424.2283,2439.9465,2459.6768,2475.429,2469.3125,2458.9792,2476.2725,2464.1377,2460.0972,2458.0464,2439.482,2449.7456,2445.8875,2475.9844,2453.7512,2483.697,2486.7483,2462.8723
1275.4584,1297.6783,1289.3341,1300.5829,1251.7587,1267.4296,1273.6443,1259.7738,1255.7344,1245.3408,1266.8754,1274.8938,1238.8978,1331.9972,1282.6406,1301.082,1265.3226,1256.8601
14757.297,14899.703,14986.967,14771.958,14805.04,14781.703,14971.722,15132.176,15121.427,15157.559,15238.193,15325.537,15058.779,14960.294,14848.005,14761.338,14918.088,14804.974
1243.6077,1305.7042,1308.72,1258.4928,1303.5151,1422.3243,1302.9608,1269.027,1236.9696,1197.9685,1575.9143,1418.7861,1302.371,1208.6125,1234.5461,1343.6836,1522.9783,1303.8301
4790.303,4679.8906,4543.166,4372.032,4413.118,4414.053,4528.7026,4464.5244,4407.0586,4516.7036,4475.1167,4623.468,4652.7285,4570.498,4501.2134,4397.791,4443.514,4384.292
6724.791,6480.394,6373.8223,6460.8213,6583.971,6546.106,6435.9014,6495.9043,6635.838,6698.119,6671.751,6592.6694,6459.329,6364.545,6342.7236,6399.5845,6449.8633,6418.0034
7051.7476,7124.37,7093.4087,7096.533,7058.113,6948.675,7075.431,7097.0054,7099.2534,7064.511,7076.9297,7091.8657,7056.1665,7119.3135,7092.4263,7108.498,7032.807,6979.4424
2300.8025,2343.9038,2361.3062,2400.5076,2408.7546,2412.169,2400.683,2395.218,2409.5933,2407.642,2416.2063,2396.7417,2383.337,2388.9338,2388.5886,2425.0557,2433.1252,2425.184
2092.034,2128.8015,2139.808,2108.3306,2124.253,2282.097,2144.814,2183.489,2151.4937,2027.6324,2372.251,2225.2852,2171.9624,2124.122,2089.6106,2272.71,2257.4526,2217.893
2890.783,2882.4534,2949.702,2788.9673,3052.3584,3158.857,2956.2566,2944.0125,2926.214,2925.7942,3240.4104,3024.566,2987.0833,2964.5388,2896.8098,3043.744,3145.9597,3035.9016
2986.1316,3007.8997,2999.6582,3152.2126,3166.9868,3195.2886,3147.8481,3113.1624,3088.6262,3029.8518,3153.279,3126.0837,3054.4863,3052.269,3049.1501,3169.8088,3196.126,3183.9802
8657.561,8666.718,8673.557,8668.9795,8539.348,8523.995,8477.13,8641.536,8772.96,8763.537,8682.264,8666.61,8785.471,8727.033,8607.75,8562.543,8542.886,8561.15
3265.5122,3327.4487,3353.207,3277.113,3301.875,3349.5396,3317.901,3374.8032,3416.9827,3392.9019,3240.2798,3321.045,3301.3887,3412.6199,3335.0598,3255.772,3311.559,3158.4695
1261.314,1283.7894,1281.4714,1289.9724,1241.7136,1251.961,1264.7605,1252.8076,1243.0111,1230.5378,1261.7678,1263.9802,1225.8092,1321.7197,1273.2776,1291.761,1252.7948,1244.9691
1276.8649,1281.4882,1284.0068,1286.2544,1287.4475,1277.9293,1286.1681,1286.0645,1285.8633,1285.6891,1285.2523,1286.6136,1280.5176,1287.9438,1282.9332,1288.663,1286.1561,1280.9941
5441.879,5469.329,5537.2446,5533.8633,5567.99,5525.3364,5601.121,5604.7666,5577.5854,5636.4707,5672.3096,5647.2817,5438.3213,5519.8438,5522.6226,5547.1084,5602.215,5569.272
10056.074,10042.707,10134.684,10180.538,9946.635,9846.092,9932.885,10064.383,10428.479,10406.941,10140.435,10042.5205,9810.74,9912.903,10090.053,10020.6,10124.507,10041.492
10133.986,10236.278,10419.909,10534.887,10364.616,10336.642,10349.98,10290.705,10377.553,10399.189,10462.798,10431.689,10340.835,10315.737,10483.102,10583.293,10564.717,10547.137
6578.758,6695.923,6712.3247,6826.704,6722.943,6793.207,6823.7373,7031.961,6915.266,6890.375,6946.568,6821.6426,6891.7896,6696.476,6754.248,6798.3354,6778.37,6805.205
1446.2035,1534.6042,1573.3027,1548.6252,1592.6334,1561.6847,1524.3274,1508.6107,1504.7992,1461.7194,1424.4243,1446.7167,1471.7705,1542.5115,1565.8228,1614.3483,1613.9283,1525.9236
9714.535,10105.618,10038.173,10046.911,10183.61,10243.347,9880.366,10194.521,10052.799,9742.012,9609.073,9705.472,9773.915,9902.951,10142.387,9897.551,10277.027,9972.677
2950.1904,3032.6523,3028.9749,3052.745,3056.2534,3051.399,3041.7983,3062.2925,3044.5618,3016.3284,2992.1875,2979.493,3003.3027,3026.8303,3053.6753,3041.833,3067.4915,3043.654
7943.155,8495.925,8396.111,8433.647,8530.882,8506.135,8319.548,8402.406,8380.971,8148.113,7874.5747,8006.731,7964.2725,8265.467,8445.492,8385.11,8676.137,8187.8643
2316.0725,2069.2466,1952.3802,1984.7896,1888.5887,1788.8285,1839.3918,1891.7917,1919.1106,1810.092,1830.423,1903.7394,1845.1995,1794.6113,1897.4915,1904.0054,1713.1509,1671.324
15210.098,15311.521,15425.172,15638.308,15686.375,15784.973,15690.561,15760.107,15601.811,15631.147,15587.43,15702.826,15582.695,15742.936,15792.988,15684.956,16011.021,15776.443
9800.1045,10069.815,10168.964,10199.63,10255.58,10141.501,10195.559,10187.807,10123.678,9946.59,9802.17,9922.237,9905.65,10113.452,10207.153,10180.418,10318.555,10122.769
3707.8677,3779.6313,3776.7126,3849.445,3828.7883,3828.9277,3785.884,3818.8154,3805.2134,3767.996,3733.5488,3743.231,3740.625,3819.2874,3859.1436,3816.1821,3922.691,3850.1624
2356.1978,2367.31,2379.7964,2356.9082,2364.1768,2387.3333,2367.2957,2386.2217,2371.3,2392.2402,2375.162,2398.5745,2394.5352,2367.8086,2407.9155,2380.347,2388.1738,2360.6758
2455.2717,2520.829,2568.5566,2570.6624,2600.457,2635.947,2567.0369,2541.4707,2585.7686,2579.94,2560.181,2560.5447,2590.93,2550.1013,2514.118,2586.8362,2606.1584,2625.6924
1798.1907,1826.2245,1809.2529,1814.2761,1804.8375,1825.9731,1810.5562,1813.8848,1830.3398,1774.3757,1785.3159,1775.9691,1775.6104,1794.6533,1776.6841,1786.1832,1751.2081,1739.1896
7494.096,7622.082,7711.438,7818.494,7639.2734,7806.0625,7754.2583,7930.08,7851.5693,7815.4185,7822.9556,7837.5425,7953.971,7794.5483,7753.9556,7876.617,7907.454,7689.8516
6723.259,6901.8267,7003.3296,6940.1294,7028.845,7001.6685,6836.5625,6870.8354,6922.01,6940.0083,7071.28,7022.348,7122.8306,7020.8237,7073.589,7024.376,7126.521,7268.1177
10637.179,10761.557,10806.142,10829.716,10798.171,10815.282,10830.074,10974.075,11202.917,10767.533,10544.696,10763.373,10767.723,10818.036,10827.448,10830.863,10789.514,10799.06
10392.754,10520.671,10554.57,10578.244,10515.576,10571.014,10587.285,10736.728,10981.746,10513.062,10308.964,10512.851,10522.312,10575.346,10574.641,10579.008,10507.6,10556.648
1410.5205,1411.3958,1407.5952,1422.803,1425.6991,1421.141,1397.9388,1409.2314,1426.658,1395.8799,1386.2089,1404.8696,1411.8292,1410.2424,1409.7876,1433.3657,1437.7233,1428.257
10639.804,10768.631,10807.693,10852.618,10826.166,10800.51,10812.774,10958.296,11187.966,10784.976,10566.862,10760.388,10762.72,10822.852,10825.08,10849.846,10810.274,10775.039
10410.257,10526.962,10567.208,10615.55,10546.186,10564.269,10579.189,10724.182,10973.547,10539.89,10331.141,10520.804,10532.096,10579.685,10585.282,10616.746,10537.66,10549.717
1401.6676,1406.4924,1401.8973,1414.7975,1424.6053,1408.252,1385.6218,1402.5361,1412.6873,1390.8617,1385.1631,1395.8293,1398.864,1400.8611,1403.514,1429.0087,1436.3717,1411.096
1129.8173,1135.2526,1141.9435,1149.112,1153.5303,1132.741,1149.4568,1160.656,1165.2184,1138.1334,1132.1958,1146.4049,1139.929,1142.7223,1129.9686,1149.1675,1145.4244,1143.18
5935.7534,5747.7363,5757.9634,5755.1484,5781.635,5700.2544,5870.14,5988.249,5752.7793,5737.19,5738.8,5857.5576,5852.7207,5670.84,5712.3696,5748.702,5784.9404,5721.179
14132.536,14284.757,14451.275,14422.899,14389.3125,14480.794,14544.874,14810.861,14889.962,14506.798,14416.831,14476.812,14436.793,14428.815,14548.925,14508.137,14479.031,14588.27
6288.884,6365.879,6350.116,6388.9004,6189.303,6210.491,6370.458,6378.216,6415.5913,6131.071,6315.2876,6321.4077,6181.433,6242.825,6294.832,6300.8857,6083.844,6113.741
1147.5026,1150.253,1158.4313,1170.0479,1170.3185,1150.8467,1168.17,1174.6434,1183.3562,1159.1312,1149.8665,1166.624,1159.5803,1160.465,1150.4896,1170.3857,1163.6431,1163.0533
652.4729,634.22614,631.1465,629.7093,630.81024,622.4186,640.28973,648.71423,627.7237,628.34753,628.26263,639.8096,640.09174,623.1193,625.1558,628.5608,631.27716,626.89056
14666.626,14802.375,14977.109,14993.464,14909.518,15034.06,15076.573,15353.4,15417.569,15079.068,14993.351,14992.734,14982.911,14966.933,15059.7,15071.633,15009.206,15131.941
769.19806,777.86017,783.7903,782.53955,763.14185,763.2557,776.96655,780.9092,781.35425,758.8142,776.948,779.5337,764.9369,771.0632,780.10876,777.09064,754.817,756.80255
13087.438,13168.27,13346.723,13323.972,13227.462,13380.166,13397.315,13653.339,13705.602,13344.691,13302.655,13320.464,13341.241,13271.192,13403.033,13360.766,13272.775,13443.763
14231.356,14320.942,14546.378,14574.48,14430.0625,14632.61,14606.95,14894.306,14975.27,14593.169,14484.804,14464.553,14511.755,14417.391,14560.159,14570.593,14448.924,14681.525
11284.895,11342.953,11457.034,11375.118,11319.508,11385.837,11445.618,11611.253,11679.258,11266.522,11371.029,11438.205,11463.162,11328.226,11533.3125,11425.163,11306.646,11414.636
14816.023,14934.049,15166.335,15178.412,15055.437,15262.601,15217.199,15541.19,15622.78,15236.559,15153.308,15113.509,15152.119,15094.266,15237.893,15222.238,15112.959,15319.485
11821.267,11890.39,12022.609,11953.632,11900.27,11932.887,12032.193,12172.536,12256.871,11861.925,11962.328,12012.742,12048.226,11920.047,12130.347,12028.789,11921.985,12009.095
6579.785,6646.238,6656.725,6669.5293,6658.086,6662.8384,6685.51,6751.062,6821.91,6662.759,6602.483,6659.714,6651.903,6677.987,6670.1665,6671.7246,6654.8774,6655.434
1125.4662,1129.5504,1135.4595,1129.231,1134.9856,1126.8539,1129.3763,1127.5466,1133.6172,1134.79,1144.375,1138.0176,1141.2106,1136.4447,1130.9836,1134.9355,1136.0719,1136.638
5839.859,5730.8623,5596.1045,5566.451,5613.8467,5578.0186,5534.125,5529.83,5664.235,5622.511,5599.672,5595.02,5511.326,5493.7,5492.7993,5521.402,5570.794,5576.41
977.6463,980.00085,975.2053,983.91016,984.6212,984.1061,984.14734,984.9472,985.92065,980.90894,982.7667,981.94806,984.83734,987.8245,991.403,983.96985,979.09924,981.64014
10010.029,10131.589,10150.135,10226.383,10009.528,10199.611,10163.952,10214.561,10139.284,10174.224,10144.076,10224.3125,10207.193,10239.999,10129.913,10258.98,10236.232,10200.055
6562.87,6635.8247,6552.142,6573.7485,6635.175,6543.3237,6511.207,6465.92,6486.788,6480.824,6495.8184,6375.3022,6478.697,6458.344,6467.218,6451.5557,6348.5347,6413.479
13810.678,13916.913,13988.178,14067.974,14132.0205,14147.6045,14097.284,14073.887,14113.034,14048.218,14192.003,14197.789,14257.698,14243.991,14245.695,14231.293,14163.247,14214.754
1140.0914,1146.5214,1151.1499,1144.3145,1152.6655,1141.4729,1143.7874,1146.361,1147.1261,1153.9637,1157.1836,1153.6003,1158.5917,1150.8044,1148.2842,1150.9034,1149.4421,1153.829
640.679,631.8261,614.256,613.772,620.13983,611.11975,613.89154,609.20166,624.6004,622.7691,612.9459,615.0007,610.6515,607.7081,604.63794,609.07837,612.41504,613.99426
10575.349,10605.859,10608.843,10603.114,10590.036,10623.593,10604.006,10618.8125,10606.202,10631.724,10603.835,10638.38,10635.372,10639.3,10628.859,10629.51,10667.532,10629.791
953.78784,955.51215,950.54486,957.45917,959.55756,957.4356,958.80927,959.20374,959.4494,956.5349,956.2186,957.8299,958.56415,961.2335,964.9002,958.0907,952.0246,956.4452
10285.638,10362.918,10408.673,10462.152,10286.782,10436.405,10394.622,10483.155,10355.411,10425.498,10392.901,10465.42,10458.372,10473.66,10380.925,10500.31,10475.922,10453.113
14301.732,14414.339,14526.575,14623.981,14690.887,14670.138,14636.942,14602.994,14651.341,14602.442,14747.25,14739.63,14774.191,14784.135,14775.326,14761.788,14722.704,14755.117
788.1034,794.60675,790.48285,787.3342,792.3265,785.0462,781.1028,782.47626,780.8731,776.9212,779.8554,775.4292,778.74835,775.3512,778.1766,778.56995,768.8056,774.29047
4525.079,4571.5576,4625.9023,4632.6626,4610.3755,4642.383,4653.2554,4746.8496,4782.9795,4662.226,4616.843,4637.081,4639.4507,4626.2393,4647.5356,4646.3813,4631.4473,4669.1455
