V1,V2,V3,V4,V5,V6,V7,V8
1726.3811,1732.5902,1750.5188,1756.5233,1780.2001,1771.0066,1778.3253,1791.6996
2733.4104,2758.1401,2798.8594,2775.4473,2788.2605,2797.5823,2808.7053,2815.8137
2318.2717,2284.2969,2274.239,2282.622,2225.0867,2303.7634,2325.4456,2321.5686
4097.448,4119.392,4139.2666,4153.807,4167.5215,4134.8154,4192.346,4157.3726
2512.8464,2535.5652,2567.6455,2568.2793,2577.8728,2592.9106,2606.2573,2564.8435
9744.238,9698.68,9798.126,10014.57,10052.327,9813.197,10053.673,9784.289
9412.948,9386.791,9451.021,9483.527,9469.599,9522.518,9508.989,9512.218
2797.3938,2814.0496,2851.5198,2853.179,2861.571,2883.064,2893.7188,2856.038
11027.6455,10968.168,11173.881,11230.553,11111.37,11191.426,11207.415,11110.967
4770.1016,4728.366,4782.6885,4801.494,4796.9224,4818.227,4798.925,4848.4355
7813.5503,7867.3384,7895.2026,7928.7705,7987.0845,7918.6196,7991.382,7990.347
2221.415,2256.5833,2279.606,2277.4785,2297.776,2282.4604,2283.2007,2292.0474
1679.792,1676.9574,1696.1653,1709.1517,1709.172,1718.0453,1720.8984,1724.8894
6787.2573,6669.7876,6751.2764,6754.944,6691.5015,6830.168,6801.3574,6784.6465
9112.643,9001.624,9072.994,9159.556,8996.465,9204.333,9169.033,9143.4
5637.4473,5572.917,5618.942,5673.5996,5575.686,5703.5503,5682.8735,5668.021
4367.827,4318.1636,4339.9346,4353.9077,4343.306,4385.168,4407.838,4431.655
3826.826,3855.8088,3891.5276,3893.3364,3904.0662,3917.6902,3938.3545,3892.1404
3341.347,3369.4336,3399.6316,3376.03,3409.6548,3420.594,3405.6323,3406.441
1325.3667,1340.2266,1356.1488,1354.9152,1365.8596,1365.6124,1364.5922,1370.5684
3125.613,3151.105,3181.6733,3168.8867,3192.8235,3188.5645,3181.0745,3192.8171
1558.739,1565.2725,1576.4033,1587.7726,1593.6176,1590.5042,1595.0419,1600.9371
3261.2776,3231.0603,3279.697,3295.3203,3270.6172,3315.9229,3313.8245,3308.499
1486.2622,1491.9729,1503.3324,1503.9939,1520.6576,1518.6243,1515.2346,1538.1498
1491.0742,1503.7542,1519.7954,1522.2184,1522.472,1536.1731,1539.6538,1531.5498
10971.566,10972.014,11066.0,11092.859,11063.736,11169.282,11181.561,11078.282
9523.318,9447.717,9586.166,9587.012,9567.259,9635.428,9619.622,9596.309
9701.633,9760.01,9681.643,9752.659,9730.497,9700.745,9853.7295,9776.778
2879.3337,2961.2637,2983.3667,2981.5522,3038.5037,2971.3093,2975.2334,2951.3577
1808.9008,1818.6741,1838.2885,1846.6741,1850.7648,1855.4415,1859.758,1862.0125
9004.168,9040.187,9058.584,9113.484,9085.869,9065.401,9114.826,9064.206
2021.9156,2029.8966,2047.926,2055.4,2060.2754,2064.486,2064.9705,2072.1511
9460.222,9474.933,9603.081,9559.148,9544.245,9596.949,9598.039,9672.117
4181.078,4157.09,4168.4146,4210.797,4197.9253,4148.503,4167.425,4208.0312
9565.643,9656.433,9694.1455,9669.15,9701.401,9724.476,9768.496,9622.695
1662.4126,1659.8081,1671.14,1680.5386,1682.0214,1689.3881,1693.9963,1694.0732
1222.0289,1229.4445,1233.2181,1241.4725,1246.3344,1250.1663,1252.9283,1255.9824
4568.3037,4546.977,4575.6206,4583.4844,4640.168,4613.335,4572.953,4657.004
8120.943,8269.055,8287.803,8198.679,8252.528,8284.46,8338.534,8314.905
4304.064,4300.897,4332.18,4302.5215,4312.287,4386.7026,4395.961,4391.3115
1919.0347,1916.9207,1943.1501,1950.229,1949.1924,1960.0269,1961.0043,1965.3496
6817.9956,6937.061,6927.3804,6871.8438,6924.7676,6959.793,6993.9507,6952.418
7486.5493,7696.4106,7674.0107,7620.163,7687.0044,7699.8984,7751.6484,7635.4014
8745.499,8928.321,8964.702,8880.552,8896.524,8933.527,9034.59,8956.108
1472.7753,1443.0084,1477.6031,1490.852,1450.1628,1439.5697,1503.8906,1507.3997
5721.2354,5849.65,5836.5806,5776.193,5864.5127,5896.562,5869.8535,5858.815
7628.7705,7584.552,7655.9707,7346.062,7745.3604,7913.2173,7864.6206,7938.1274
2416.8406,2407.6667,2431.4988,2446.704,2447.3574,2458.1643,2455.1504,2457.9897
5791.061,5723.547,5786.2324,5779.0186,5775.453,5815.555,5806.437,5835.7266
5773.8857,5750.7134,5799.1353,5830.915,5822.092,5832.9077,5852.3857,5844.576
4861.0273,4844.1323,4874.6123,4893.326,4892.1978,4886.173,4905.308,4924.361
6885.616,6919.3936,6938.305,6922.74,6978.89,6977.646,7020.9575,6925.0894
2680.3616,2724.0652,2746.5134,2723.8027,2716.1904,2746.3232,2744.6895,2703.167
7175.902,7177.497,7257.0366,7257.8105,7250.7876,7284.578,7274.1445,7285.6655
8095.0444,8079.529,8168.0254,8163.835,8162.121,8210.8545,8194.49,8196.839
7086.879,7108.81,7123.784,7169.3115,7209.9346,7146.215,7242.936,7176.048
3983.327,3973.842,4039.1729,4045.932,4033.5942,4050.713,4034.868,4032.3796
1291.1848,1282.5602,1302.2146,1307.6431,1307.856,1317.7852,1321.7249,1323.3627
1370.735,1369.1704,1387.1898,1390.5038,1395.076,1401.2013,1407.4806,1408.4702
9142.528,9075.36,9171.48,9163.663,9173.263,9200.829,9234.079,9229.948
5801.5737,5732.1978,5835.761,5885.044,5860.9683,5886.6494,5885.8223,5898.162
1620.3309,1638.484,1643.854,1645.8467,1680.6473,1673.4489,1684.3057,1681.8853
8755.538,8545.212,8739.564,8750.597,8717.8,8879.032,8971.208,8842.493
2826.551,2857.52,2895.927,2880.056,2882.9236,2896.4663,2899.487,2901.1658
2695.6775,2709.3782,2641.3638,2715.2065,2759.195,2710.129,2676.1023,2705.5945
3944.912,4014.9805,4039.3408,4026.166,4056.4333,4037.8362,4046.5964,4052.4119
1223.2693,1216.6357,1232.0675,1240.6486,1249.3014,1249.6957,1255.3912,1270.1432
7745.935,7722.259,7797.8423,7811.099,7788.8228,7835.6587,7840.0625,7834.286
12117.138,12036.868,12203.983,12227.592,12172.068,12245.3955,12249.971,12230.841
10062.418,10058.229,10151.428,10199.728,10158.959,10217.835,10231.405,10206.742
1527.5355,1566.4338,1559.7396,1563.8243,1564.081,1568.2524,1584.2192,1576.2184
3809.857,3748.5981,3810.5198,3845.3882,3798.5923,3876.8616,3911.9595,3856.3372
2647.5444,2655.5522,2680.9836,2685.6873,2685.9087,2699.547,2700.2798,2700.331
7159.8857,7157.432,7094.2026,7226.6675,7267.3813,7192.4116,7126.9663,7176.595
9229.44,9372.392,9264.669,9361.716,9369.275,9377.202,9364.582,9327.294
6849.983,6902.8906,6927.823,6904.69,6937.8994,6924.802,6945.0425,6954.6113
4962.409,4989.926,5015.1714,5045.8027,5044.9507,5038.1733,5048.229,5036.499
5135.4536,5017.682,5044.8413,5099.2812,5038.264,5080.7666,5088.6157,5210.975
1639.246,1646.685,1664.8605,1669.4908,1669.4664,1681.3173,1682.9855,1680.3046
7589.9097,7629.5786,7673.6514,7646.0786,7709.182,7679.216,7681.7197,7745.07
1615.5378,1643.3239,1646.2043,1649.5112,1675.5658,1644.6688,1655.9412,1665.1959
1987.2028,2027.3292,2027.5881,2033.9232,2027.5852,2046.828,2042.9209,2040.4781
1695.9064,1707.6957,1742.5275,1739.6799,1738.3008,1753.6233,1758.1547,1761.672
2837.8179,2813.3586,2854.9739,2844.4036,2829.6372,2874.0542,2900.1628,2890.703
1397.2053,1399.3269,1422.2358,1439.6857,1432.3284,1428.6237,1436.2543,1436.9049
6195.778,6185.5054,6215.6396,6245.843,6246.556,6263.7554,6268.4424,6271.8647
6956.0156,7012.1377,7035.35,7070.613,7089.7275,7047.212,7068.473,7071.7295
3802.1475,3820.5264,3843.1743,3867.9978,3864.8137,3869.8354,3883.538,3866.796
1644.9055,1654.8904,1671.0985,1679.1793,1671.8152,1681.5182,1689.009,1686.3434
6035.9224,6046.724,5928.872,6019.9805,6109.211,6037.108,5980.4907,6056.1646
1655.3187,1660.0139,1674.641,1688.1362,1685.4968,1691.0825,1694.8541,1694.9095
2485.9238,2461.0042,2505.7383,2528.6204,2512.3574,2523.2437,2534.949,2538.0142
2175.4058,2174.8093,2205.0808,2226.008,2218.2932,2213.5383,2233.872,2225.2761
7589.2173,7611.622,7667.1177,7679.8433,7688.178,7699.165,7716.794,7728.5513
6401.9175,6426.5464,6459.983,6490.843,6494.3086,6495.571,6519.309,6495.6353
6868.613,6937.8247,6943.889,6882.3687,6954.485,7036.083,7014.8896,6874.6577
8778.313,8737.734,8848.538,8907.814,8865.985,8903.072,8904.102,8884.86
1622.2379,1610.3192,1629.4845,1645.1244,1632.4554,1646.6035,1650.4806,1647.4008
2257.5913,2272.6868,2287.4258,2299.2173,2309.2703,2306.6958,2324.82,2314.3027
2423.2512,2443.4954,2470.948,2465.9612,2469.2732,2486.853,2489.0107,2483.4258
2410.6226,2398.0127,2411.1746,2423.7056,2404.8545,2447.4172,2481.0254,2445.465
2565.4446,2565.2512,2584.9897,2596.4358,2590.4722,2602.3125,2611.3752,2606.1135
1923.8735,1925.4305,1958.4072,1967.4893,1945.2166,1967.3658,1993.8668,1975.2031
4932.0327,4861.0557,4882.0083,4898.869,4945.7476,4892.7646,4858.002,4975.293
5341.784,5353.3794,5389.9946,5413.682,5418.076,5436.111,5439.386,5429.8516
7927.8374,7926.932,7994.451,8018.458,7988.695,8032.8164,8051.232,8037.0093
2345.6624,2356.468,2379.194,2382.3198,2384.1328,2395.9636,2401.903,2392.6182
1840.2092,1831.5836,1853.0919,1868.4747,1857.9158,1871.9052,1880.906,1869.8406
5776.78,5777.743,5799.24,5887.4453,5892.025,5824.8247,5860.211,5858.626
11273.578,11322.162,11420.676,11439.57,11380.985,11408.086,11473.219,11432.228
8836.192,8918.023,8971.321,8916.16,8863.647,8968.982,8943.479,9015.539
1444.1769,1462.9395,1476.0087,1472.3829,1468.1289,1485.6658,1483.9594,1495.7755
1063.072,1119.2339,1080.7625,1086.1016,1079.6514,1085.5731,1101.4323,1070.4882
4604.716,4581.551,4637.009,4655.2803,4636.5977,4676.3545,4677.4473,4666.9053
9594.713,9594.775,9744.175,9731.994,9623.047,9735.829,9804.393,9703.898
2152.8208,2151.2097,2176.9888,2186.1758,2181.0737,2193.8352,2198.0964,2196.6306
2707.2212,2720.1614,2757.2278,2738.4043,2759.0027,2779.9036,2759.2,2771.0034
2310.504,2318.781,2339.5464,2347.9912,2346.704,2358.224,2359.7388,2357.8186
6221.8667,6312.1167,6204.1855,6389.3223,6327.0137,6307.748,6370.105,6290.3667
4228.321,4458.15,4525.0107,4498.709,4645.0566,4517.2266,4475.5625,4496.286
6198.287,6195.9062,6234.4585,6263.1353,6258.838,6275.368,6286.5806,6284.42
9773.488,9764.065,9860.806,9892.224,9886.512,9918.973,9910.91,9910.49
2640.4812,2650.6465,2692.35,2703.6956,2693.7988,2710.3738,2714.1255,2718.8
10363.126,10390.3545,10443.091,10482.308,10488.641,10503.104,10492.046,10463.494
6055.544,6048.1743,6109.2275,6141.161,6122.424,6157.7017,6158.083,6147.8936
1213.0547,1218.9637,1228.4127,1237.7035,1234.6593,1244.8524,1249.962,1254.5428
1820.9087,1812.3916,1840.1554,1834.6742,1801.9047,1851.9022,1897.4991,1876.5525
8152.202,8100.0776,8186.461,8210.072,8168.0283,8262.247,8270.5,8189.1675
3979.103,4005.0408,4019.3328,3986.9543,4076.4536,4102.1216,4070.0127,4079.6707
5093.7437,5157.1143,4935.6885,5088.306,5004.824,4956.5723,5029.405,4952.8335
2023.4059,2027.1833,2049.9167,2064.4897,2063.3457,2075.6277,2080.0923,2074.9534
2299.195,2295.9465,2322.586,2338.8147,2331.9373,2349.5486,2354.1172,2349.8247
6062.577,6020.419,6038.8374,6120.608,6122.852,6086.3955,6105.791,6144.727
1316.8303,1337.8578,1344.087,1349.1373,1351.3313,1358.7426,1362.7037,1353.4326
9800.784,9632.643,9849.28,9805.543,9741.524,9876.715,9919.354,9903.422
11173.621,10870.85,11074.807,11127.256,11244.435,11318.152,11211.616,11389.466
1436.9133,1425.9305,1446.4153,1454.4237,1472.592,1476.8024,1474.2927,1490.4121
9767.89,9625.835,9742.544,9773.957,9887.981,9901.841,9868.015,9979.656
34310.027,33935.61,34250.38,34392.777,34218.35,34509.84,34430.65,34464.246
3112.5864,3117.3606,3122.669,3135.0132,3155.875,3151.8071,3177.6033,3154.351
2781.1755,2808.396,2805.9812,2793.4543,2841.2444,2840.588,2846.3132,2863.0105
2464.402,2496.475,2539.542,2532.8303,2500.8203,2470.6882,2488.4175,2521.9329
3977.7864,3964.4404,4020.0015,4067.7542,3981.047,4022.8474,4117.338,4086.4395
2675.1982,2699.5608,2721.2031,2685.482,2746.0916,2723.0,2718.5574,2746.7915
5567.7188,5743.5957,5759.466,5640.96,5740.2104,5810.4253,5692.108,5613.1587
4057.4702,4063.539,4129.2246,4118.3716,4132.258,4137.7656,4109.834,4111.355
2481.0857,2601.6057,2613.5508,2565.4949,2569.6064,2622.6116,2588.5852,2561.8445
1651.0504,1647.173,1665.1396,1673.4241,1678.013,1685.338,1686.898,1692.374
1386.9058,1400.9132,1404.6396,1411.2319,1415.7704,1423.6486,1421.1083,1429.4229
5123.572,5107.505,5165.538,5174.7173,5158.18,5199.9653,5178.118,5178.213
4850.563,4853.9644,4896.0854,4909.7734,4901.137,4920.925,4904.515,4913.078
1887.9823,1900.1427,1913.7002,1908.0068,1920.4121,1927.1361,1926.5558,1928.4105
1843.0568,1850.7756,1874.9945,1876.1289,1880.2166,1888.481,1885.72,1896.7947
1299.4618,1315.3967,1328.3738,1329.27,1340.1874,1340.6979,1340.4702,1349.213
1693.868,1712.6124,1728.0182,1727.467,1740.958,1740.6094,1739.4727,1750.7408
1923.4844,1923.6112,1934.9569,1943.5382,1951.1158,1961.0592,1967.4279,1970.1738
2787.0022,2794.339,2806.2185,2814.223,2840.214,2833.6587,2831.9368,2852.281
1208.2588,1220.1476,1231.5687,1235.2236,1242.6882,1243.8174,1242.5142,1246.512
4441.8105,4447.158,4467.4023,4490.588,4497.2866,4507.0015,4501.4204,4513.9937
4206.9854,4216.4004,4237.96,4255.908,4264.6987,4273.758,4260.6724,4280.3145
1236.916,1250.7523,1261.9343,1263.3135,1271.5719,1275.0796,1274.0762,1276.8309
8408.395,8365.477,8412.073,8460.949,8466.29,8452.456,8468.65,8532.106
7616.89,7634.911,7661.8853,7660.6333,7660.134,7692.335,7693.0615,7699.694
1339.955,1349.1882,1356.7957,1361.576,1372.8818,1375.0559,1376.5941,1383.1658
1248.174,1258.8496,1267.4857,1271.5538,1279.7615,1286.2574,1286.1809,1289.7587
6463.3647,6458.2534,6495.673,6511.9424,6498.5605,6541.9644,6551.295,6523.444
1251.4729,1262.3369,1274.3422,1276.0349,1282.6587,1288.9012,1286.7681,1289.173
6029.851,6052.6074,6089.718,6075.606,6095.937,6115.19,6094.557,6098.454
7358.807,7320.8203,7389.222,7422.7544,7389.1514,7448.9277,7436.811,7412.858
6714.2417,6750.615,6786.755,6742.705,6780.446,6829.633,6802.2256,6802.6206
7436.6265,7478.6294,7493.8394,7494.7334,7568.1943,7531.7163,7522.7837,7604.7134
7012.722,7066.6436,7098.646,7097.761,7155.2095,7123.225,7136.2593,7165.7334
3605.4795,3603.5496,3637.8052,3645.8364,3636.9211,3659.0955,3661.1018,3659.1184
1244.3696,1255.42,1269.9054,1269.1526,1275.0721,1281.5743,1281.3448,1283.1926
3369.9707,3386.929,3416.872,3403.331,3414.13,3429.0398,3423.547,3425.1433
1289.6201,1301.3021,1310.6519,1311.5493,1323.595,1322.0221,1324.197,1334.5748
2187.8704,2184.5742,2211.7239,2213.3352,2212.6199,2223.6147,2228.3303,2229.5461
1231.0815,1244.5322,1251.373,1258.3364,1257.4167,1266.5519,1270.0363,1270.1604
4231.8555,4252.705,4269.7305,4278.756,4297.2295,4300.4893,4305.936,4311.7383
2280.8708,2296.7268,2309.9563,2307.4285,2318.4177,2325.3733,2322.9941,2325.6633
9946.196,9923.041,10031.009,10013.131,9969.825,10047.167,10077.168,10089.281
1293.3942,1307.2537,1321.2411,1318.1354,1324.3688,1330.1794,1336.8551,1343.0
2218.0605,2222.758,2248.2805,2254.0454,2253.6887,2277.6943,2279.3352,2262.2449
1420.7567,1419.2781,1438.0869,1448.9066,1446.0919,1457.4132,1458.2695,1459.5955
1322.9631,1333.3082,1346.1737,1347.9641,1352.584,1363.2389,1361.985,1360.1632
1553.8174,1554.4601,1576.5917,1579.9774,1576.4702,1596.8583,1595.379,1592.8369
4384.454,4405.2915,4427.425,4437.949,4454.6465,4450.8984,4450.2124,4469.889
2108.7925,2114.4163,2136.2375,2146.3127,2129.1614,2123.1702,2137.979,2140.2585
2602.4827,2644.5776,2672.7808,2692.175,2650.453,2615.47,2654.9805,2639.4917
1436.2855,1382.0447,1479.1873,1466.3005,1472.3883,1501.1735,1480.518,1475.6366
6068.065,6107.5566,6116.8247,6213.2227,6114.3555,6058.4375,6064.407,5976.0215
1412.0261,1385.9513,1423.5236,1437.6082,1414.1204,1441.2256,1454.8878,1444.5082
1417.6578,1332.9565,1402.8357,1392.9703,1396.7374,1425.3932,1401.6884,1421.012
4794.9365,4775.329,4852.1777,4880.956,4749.8804,4857.956,5019.1123,4906.7803
1607.512,1545.9414,1598.1448,1611.4552,1594.219,1624.304,1619.2502,1614.2883
2171.033,2339.9204,1776.9897,2263.076,2258.2393,2089.4753,2395.848,2033.1206
1917.535,1978.1985,1819.5641,2061.8423,2046.184,1797.9004,1925.1858,1789.3743
3963.5854,4120.8896,4143.2515,4121.164,4029.2495,4010.6006,4063.7942,3998.5269
1823.6232,1829.7765,1890.5139,1899.876,1843.6182,1822.044,1831.7145,1814.4061
1399.1361,1401.8107,1431.4547,1395.9203,1451.9875,1418.0776,1414.9323,1436.7303
1398.5005,1396.7092,1428.0054,1401.3547,1450.2766,1427.6439,1418.8195,1430.1134
4501.6987,4407.937,4486.893,4520.207,4512.503,4548.233,4505.5034,4592.2676
2378.0886,2388.5908,2402.9211,2422.7217,2411.5256,2401.177,2414.6782,2411.0774
2181.3008,2141.461,2247.0295,2317.1545,2338.0574,2260.8677,2183.7063,2270.5967
7535.7344,7415.26,7627.816,7766.299,7562.203,7529.099,7630.898,7550.919
7213.6646,7095.323,7295.8525,7420.7334,7237.7446,7213.9795,7313.2,7235.017
1759.9022,1754.6332,1788.2792,1819.6268,1789.4938,1784.4126,1811.1349,1769.9803
9452.944,9412.476,9482.034,9497.375,9472.682,9539.81,9520.497,9500.383
3762.6753,3722.8196,3743.6096,3808.428,3818.5469,3742.1465,3720.4556,3745.893
1502.9913,1532.4165,1550.2319,1570.5807,1549.727,1539.8689,1570.2771,1552.4554
2982.3853,2974.7905,3049.3335,3087.3728,3016.4094,2966.8672,2995.4856,2979.416
2415.6638,2608.6255,2434.7878,2417.3958,2282.6152,2382.1758,2453.3264,2354.1345
9535.608,9585.006,9606.871,9621.742,9643.159,9635.824,9649.723,9647.686
2763.096,2771.1013,2760.2334,2737.2825,2788.4365,2789.7705,2786.5605,2739.886
3167.9604,3066.979,3119.3442,3127.1904,3250.861,3012.392,3266.8127,3050.0457
7377.7485,7323.097,7400.517,7413.6333,7359.944,7414.1,7400.3887,7404.7495
2343.6956,2344.4624,2339.2058,2329.4204,2337.3972,2368.0452,2383.6284,2283.7412
2051.7563,2041.4833,2019.7659,2054.1965,2089.42,2013.2405,2108.6108,2021.3301
10666.746,10371.096,10696.743,10612.771,10649.769,10781.895,10595.249,10908.449
5895.3823,6059.321,5974.5977,5772.141,6187.2075,6207.2617,6067.055,5905.3613
2473.833,2439.7957,2309.1826,2445.2285,2388.3484,2300.2595,2419.6106,2377.6821
3505.3604,3505.3691,3575.3232,3655.496,3546.2524,3505.3372,3608.7065,3520.0762
7001.3213,6976.252,7280.552,6938.004,7268.585,7648.7954,7058.1636,7377.1567
3412.0815,3314.164,3411.735,3474.7166,3376.4734,3426.8098,3429.1257,3408.3716
3483.914,3433.686,3489.7253,3517.6965,3491.915,3541.5405,3545.8958,3531.7114
1642.6403,1652.256,1662.9004,1674.8864,1671.2535,1671.9559,1681.3767,1672.2509
7356.292,6866.583,7228.1943,7063.883,7130.642,7393.472,6949.9336,7237.1743
4074.087,4141.7134,4155.5327,4187.926,4135.634,4124.41,4168.9297,4116.0156
9677.017,9772.493,9773.224,9780.527,9825.968,9791.083,9798.962,9804.5205
1232.2811,1251.4102,1257.6224,1263.4562,1271.5853,1274.4498,1274.6852,1276.6964
9897.215,9956.419,10006.068,10020.773,10049.204,10039.584,10038.745,10044.482
9818.76,9817.459,9894.724,9991.089,9999.848,9938.3,9917.44,9885.73
9257.217,9320.154,9347.2295,9352.629,9379.605,9383.511,9381.713,9381.936
3285.3481,3290.576,3313.189,3368.9785,3418.8245,3396.1968,3372.5303,3402.8677
1089.319,1133.4822,1116.1003,1102.7831,1124.7012,1111.4866,1107.0151,1132.9503
2177.0237,2203.58,2218.2896,2227.8306,2233.1177,2229.4338,2245.1255,2233.858
9552.341,9547.273,9634.519,9662.566,9643.062,9679.922,9646.506,9643.969
8797.7,8831.701,8859.266,8875.317,8829.703,8954.294,8933.606,8970.86
2641.3777,2641.0276,2667.1997,2661.373,2652.4487,2672.2683,2653.6428,2677.3618
5873.4126,5968.1113,5795.212,5758.5723,5867.2524,5956.176,5984.6206,6208.51
1175.7404,1206.3175,1220.329,1240.2582,1214.8027,1205.7894,1235.0923,1234.9978
4693.8237,4785.236,4811.8213,4845.445,4989.4717,4883.263,4873.063,4850.9336
1927.4309,1963.9255,1887.2605,1914.6758,2014.4943,2007.7102,1973.6576,2007.8369
1335.7177,1358.0208,1367.9459,1370.9507,1381.1359,1381.0577,1383.9153,1376.9357
2386.4421,2395.9858,2406.2444,2405.727,2409.568,2430.9575,2445.0352,2437.7363
1600.384,1601.467,1621.881,1594.2722,1565.9109,1618.7432,1588.382,1676.4377
7977.254,8001.692,7977.695,8052.5176,7909.045,7901.904,7933.208,7868.4375
10978.539,11060.8545,10980.238,10982.027,11059.643,11160.787,11152.427,11203.373
4847.4673,4979.0664,4895.6914,4887.254,4924.1226,4879.14,4896.5796,4853.8813
3969.6455,3988.4753,3972.052,3999.5156,4023.8567,4061.2483,4088.888,4076.6162
1557.0614,1591.4426,1551.3422,1587.6091,1578.7281,1584.4712,1577.1583,1556.7618
2411.0378,2454.7844,2478.2961,2484.244,2470.4836,2465.0964,2481.4888,2490.8745
9416.773,9613.427,9517.965,9598.92,9632.637,9493.299,9501.67,9579.766
1494.3202,1518.8557,1520.05,1549.2306,1548.8502,1545.5702,1549.065,1549.3291
6004.724,6066.853,6054.886,6144.635,6151.994,6081.5176,6108.125,6126.923
10818.266,10913.49,10933.969,10965.556,10971.546,10951.439,10975.917,10990.789
5394.8228,5317.406,5389.0435,5426.885,5403.531,5454.0435,5440.329,5405.0884
6357.5703,6286.9854,6412.1846,6450.6304,6485.428,6504.538,6400.259,6488.8467
6062.007,5931.9785,6042.5923,6093.3726,6137.374,6174.954,6040.1445,6141.4536
3317.7747,3266.3293,3328.7097,3366.4038,3329.9104,3352.9048,3354.2124,3337.0017
4613.3345,4500.472,4640.6353,4647.6777,4547.479,4619.4185,4679.507,4640.152
1332.0333,1335.2968,1371.6304,1363.8978,1322.0763,1372.015,1409.7848,1380.3323
1990.4565,2024.1393,2067.3196,2067.5837,2038.29,2020.2924,2046.8162,2053.007
1535.2733,1558.9712,1596.5637,1596.6958,1569.0181,1554.458,1573.4764,1575.604
1713.1987,1740.8503,1762.3223,1775.0498,1767.5793,1757.7212,1747.1761,1774.877
2322.7375,2331.1934,2342.6274,2355.2302,2341.1294,2360.563,2372.4092,2359.7317
9239.434,9436.054,9569.833,9265.76,9298.425,9329.728,9684.831,9626.233
1905.4468,1996.8438,2004.7148,2006.6702,1960.9478,1933.4243,1963.4902,1912.6569
6332.727,6407.0815,6432.364,6499.4106,6256.913,6320.3477,6319.493,6308.7915
2785.4377,2775.0903,2816.243,2852.3633,2820.709,2820.288,2847.3977,2824.901
1866.2195,1926.091,1917.6195,1883.8336,2008.5165,1863.1515,1911.1443,1915.9198
7218.144,7255.6074,7281.5527,7310.0967,7432.317,7324.7554,7395.9106,7408.407
