V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
473.53864,463.7483,733.46643,1484.9606,1835.5846,1723.0731,1339.4728,1717.0303,2359.7458,2506.1912,2241.6462,1996.8336,2420.3293,2650.539,2571.122,2132.8752,1720.9167,1402.3453,1044.959,790.6363,528.2738,313.656,327.0492,419.3003,485.63037,477.60535,746.3801,1496.322,1845.5433,1731.9824,1347.6753,1724.771,2367.1475,2513.2998,2248.4265,2003.1948,2426.1592,2655.6997,2575.49,2136.3276,1723.3542,1403.696,1045.1882,789.7405,526.3102,310.7035,323.22168,414.7494
64.80568,41.76207,58.92604,143.92578,223.80492,237.79047,198.03864,249.30728,342.95648,367.93567,291.33377,236.97029,283.29626,306.0364,236.27783,133.43483,102.68974,124.149506,106.20456,59.695038,32.123993,45.37036,93.532455,137.30019,178.88602,189.74667,233.3481,335.56793,430.39117,456.16217,426.30634,476.13947,561.71027,573.73315,485.97665,418.9605,446.59995,446.63013,352.72824,232.59973,185.0214,190.06201,151.56313,88.754425,51.135773,59.259415,102.92209,139.46004
25.96553,20.90126,21.801529,52.077713,81.31625,104.85367,156.17139,223.94728,268.347,280.48447,266.1437,233.91992,212.67163,228.35968,270.6155,315.95294,341.60406,310.28027,222.10506,137.56671,86.41757,46.685257,22.85556,35.227707,52.746147,41.715927,34.833054,56.946465,77.71434,95.3964,142.68741,209.314,256.3725,273.1086,266.60666,243.68457,231.92245,257.68533,307.72046,359.05084,388.0582,355.99817,264.8241,173.69858,113.67793,64.306076,29.41803,32.200333
464.01526,527.3944,812.8517,1350.8926,1737.5236,2292.3704,2726.4722,3359.5115,3869.726,4032.5059,3918.4175,3756.938,3788.2222,3598.274,3356.209,2818.3389,2427.038,2194.831,1897.1184,1350.8762,838.0863,510.02722,444.26294,485.479,457.10217,543.2018,885.01,1437.8206,1717.6436,2079.1335,2368.7168,2989.9482,3585.7656,3853.747,3826.7866,3748.5518,3865.935,3703.6309,3362.5718,2642.6284,2114.9902,1867.1672,1639.3885,1163.3132,679.66736,383.31824,401.22888,538.8502
56.72155,68.421616,126.17819,230.28433,256.94586,245.61528,238.63957,318.60913,374.93243,364.20694,290.7971,247.79138,251.5846,233.97948,181.03583,108.83208,100.136795,77.49089,50.622223,-0.14602661,5.3461304,16.786087,30.62043,30.13591,22.33709,46.12047,104.552155,203.6405,231.07214,229.28394,232.81346,316.14255,368.99384,355.14957,284.99554,250.0667,258.6444,236.57846,174.24136,98.386475,95.303444,78.30776,47.083794,-14.804245,-14.567322,2.685669,24.882866,25.268532
-11.100891,-3.1391296,34.443405,112.40688,157.59116,182.23329,262.60693,282.73947,307.3264,281.71463,305.8286,277.59314,231.63899,226.60132,246.74908,266.21588,214.00505,219.82355,239.2623,241.735,165.7865,100.82684,86.52753,64.84628,30.807724,-6.655075,32.975693,74.716095,137.82423,175.52072,229.10338,267.56113,286.5899,309.06564,276.60718,266.9903,216.9886,223.5779,192.72714,180.49388,168.06778,142.93967,144.67668,102.42032,115.00884,51.448273,35.786438,25.286407
740.36414,555.68494,843.2511,1451.0255,1904.2098,2110.269,2187.0007,2500.2288,2866.498,2980.177,2971.9082,2962.2593,3207.7012,3254.7722,2926.754,2362.0112,1806.9022,1585.1919,1332.8855,1098.9547,798.18787,624.5879,613.9429,512.9186,442.2827,421.7671,755.3097,1348.1849,1874.7894,2255.4604,2471.246,2810.4556,3164.5742,3317.4055,3384.8374,3427.084,3679.6782,3692.5798,3296.1484,2670.0586,2108.739,1898.1848,1573.6808,1179.97,763.40466,598.38586,619.859,443.75073
-25.386597,-36.918716,-38.645218,0.80818176,73.214294,132.68651,155.20297,182.61917,207.2229,225.80602,213.9589,212.97534,230.48653,256.8374,220.65529,167.08876,111.756516,71.01907,29.151596,17.497314,18.664688,40.187057,53.81015,69.793564,94.47363,127.06633,166.50949,241.33998,349.05078,430.41364,478.575,512.11334,550.6116,559.1776,548.93225,523.2519,531.12445,521.2976,466.72748,370.0669,291.16718,205.78,139.17,86.601074,65.542725,54.33966,50.97946,45.35927
171.3364,199.29459,213.12607,210.59752,201.54768,200.38124,211.08109,226.6396,236.96577,235.29395,216.89178,180.8633,140.06781,113.655365,107.88437,114.70378,120.93349,117.08601,102.88765,82.74971,63.476654,56.34459,70.412994,104.6375,145.43518,174.02827,184.68755,187.04948,190.63853,200.89929,220.92291,246.95325,267.62924,269.49255,246.85281,205.33084,155.05759,110.880035,88.2943,84.66144,81.85095,71.84001,63.052856,63.88286,74.38629,100.60339,159.92897,252.6188
95.736626,115.86816,123.85299,129.02022,134.39287,138.4967,140.28262,145.60277,152.09843,150.92632,137.25351,113.933014,90.57689,74.2211,64.33886,57.538425,53.17256,51.0269,45.35984,38.095085,32.78959,34.115685,43.55121,64.34781,89.40476,107.20866,117.136215,124.08929,131.76039,135.96115,140.36641,144.96255,151.54294,151.48505,138.73856,113.694145,88.44119,69.45418,54.651726,44.87568,41.114822,40.735374,39.303665,39.321526,42.812355,52.41784,74.51598,109.61092
226.77618,174.21387,292.2812,500.38602,634.6092,735.37354,804.2178,1062.6267,1308.7556,1426.8751,1385.4333,1322.4753,1436.925,1459.8302,1343.6128,1063.1733,877.5851,811.9907,668.8529,443.11887,200.28027,120.11267,144.33917,115.3512,69.57483,57.71942,227.71472,498.3642,679.35944,787.14307,844.18494,1119.176,1416.1617,1570.5951,1515.6716,1415.6326,1515.2054,1549.8457,1441.9124,1147.5042,929.8712,824.5114,648.05334,412.81396,180.3664,96.12384,81.20996,11.025818
22.95478,11.285286,17.722397,51.661285,79.78898,84.56719,79.79678,97.36921,125.766975,136.75383,126.28984,112.37686,116.24749,122.04162,114.20941,88.95022,66.16107,62.03795,62.14766,49.936977,25.71598,12.628304,20.137337,27.695198,25.160324,16.948586,23.521935,43.639633,61.930958,70.81547,71.29646,83.01838,103.34636,118.94414,113.83768,99.83473,100.160545,106.884674,97.841736,69.27861,47.32116,44.911797,41.402046,25.832382,8.929298,8.059181,20.942589,35.0514
19.970898,19.895565,19.753292,19.543165,19.315016,19.147743,19.263065,19.871124,20.892683,22.061695,23.150696,24.043385,24.759726,25.340008,25.751156,26.004314,26.120419,26.002161,25.545883,24.736897,23.655733,22.541668,21.65281,21.031153,20.574144,20.173418,19.755062,19.34633,19.01839,18.847334,19.026936,19.726318,20.831923,22.062489,23.192444,24.107763,24.81489,25.325489,25.58627,25.626915,25.536867,25.312279,24.914757,24.321165,23.526304,22.65432,21.886675,21.270061
22.508228,22.515242,22.326948,21.925117,21.324183,20.559063,19.710644,18.850998,18.065187,17.44083,17.070059,16.998692,17.249237,17.802782,18.598942,19.542076,20.535772,21.483606,22.303825,22.956636,23.432331,23.743505,23.90366,23.921627,23.767344,23.416552,22.852692,22.092512,21.169489,20.164335,19.15112,18.213293,17.437107,16.926296,16.745003,16.928371,17.45226,18.233683,19.14775,20.096472,21.020838,21.894173,22.703512,23.410545,23.940971,24.212263,24.190746,23.8883
19.04474,18.817219,18.644396,18.471638,18.19926,17.924276,17.972937,18.597383,19.698687,20.975676,22.177807,23.220663,24.127506,24.860199,25.336056,25.573877,25.693449,25.654945,25.221292,24.288322,23.047638,21.849699,20.91306,20.21239,19.61802,19.077272,18.638544,18.271873,17.896708,17.607866,17.707478,18.41217,19.593437,20.936926,22.192154,23.2726,24.18222,24.85089,25.173683,25.189354,25.089176,24.931168,24.54881,23.8332,22.89209,21.958061,21.167458,20.491566
19.380545,19.150822,18.961796,18.735039,18.404444,18.160576,18.335457,19.061893,20.15356,21.325132,22.40047,23.376835,24.252668,24.934938,25.34256,25.562265,25.676212,25.540417,24.929928,23.86837,22.683416,21.706705,21.032717,20.500345,19.955545,19.410559,18.945454,18.511908,18.070015,17.812733,18.045057,18.857224,20.02666,21.254118,22.36872,23.372728,24.249365,24.870451,25.126877,25.120485,25.006315,24.744492,24.186728,23.353174,22.482727,21.781084,21.255203,20.743155
25.969362,26.07325,25.962835,25.63116,25.057169,24.267736,23.357613,22.418768,21.505096,20.678915,20.017658,19.554949,19.280762,19.207308,19.371223,19.776081,20.39595,21.21539,22.195114,23.220778,24.157074,24.93515,25.540152,25.957373,26.1837,26.238302,26.103384,25.703096,24.992401,24.026491,22.920465,21.801807,20.815777,20.089247,19.646473,19.413942,19.32378,19.36588,19.559807,19.952105,20.62302,21.606512,22.798698,24.001411,25.04234,25.81892,26.286663,26.476562
17.74982,17.610207,17.497627,17.416525,17.258858,17.042253,17.089592,17.798067,19.187014,20.799793,22.108297,22.945164,23.506613,24.008255,24.424541,24.557053,24.271423,23.58901,22.605658,21.455719,20.354881,19.52791,19.020918,18.664238,18.275337,17.84486,17.47683,17.196312,16.91548,16.656649,16.727264,17.4963,18.956366,20.636284,22.004103,22.886185,23.458374,23.905495,24.18426,24.119097,23.647139,22.88222,21.981768,21.067589,20.267796,19.692083,19.311245,18.960499
18.80938,18.736593,18.646452,18.52937,18.396065,18.377142,18.692427,19.425713,20.405502,21.369076,22.167942,22.791655,23.288229,23.689938,23.974579,24.10581,24.07914,23.861208,23.368452,22.612223,21.767782,21.015892,20.409578,19.912413,19.469543,19.048115,18.657475,18.32135,18.079002,18.060902,18.452074,19.28267,20.337065,21.338593,22.152386,22.784817,23.276423,23.623312,23.766441,23.673632,23.40701,23.038908,22.569584,22.015127,21.466282,20.978765,20.517155,20.043598
19.3367,19.153227,19.015522,18.891838,18.770636,18.762062,19.04757,19.689177,20.56516,21.47701,22.317379,23.079899,23.738228,24.212507,24.441986,24.462185,24.332571,24.03627,23.51263,22.7807,21.996637,21.316662,20.767262,20.267511,19.764086,19.299603,18.918457,18.620867,18.419624,18.424904,18.791134,19.538685,20.509544,21.48882,22.371609,23.156591,23.80766,24.219425,24.311544,24.135838,23.816399,23.425762,22.966494,22.449673,21.948484,21.506815,21.076502,20.58099
19.056597,18.836174,18.725504,18.622547,18.443848,18.443413,18.948803,19.894112,20.909216,21.826826,22.736748,23.657915,24.377144,24.820663,25.15078,25.419592,25.476452,25.179104,24.52249,23.59356,22.547125,21.582874,20.85369,20.260757,19.662983,19.115385,18.724773,18.418924,18.13624,18.128065,18.69344,19.72519,20.818594,21.792093,22.73847,23.67956,24.387714,24.757952,24.929287,24.970474,24.800564,24.374916,23.760025,23.040344,22.288017,21.585901,21.004713,20.442402
19.97523,19.743242,19.481478,19.205189,18.992281,19.008514,19.461401,20.35336,21.477076,22.570879,23.549263,24.404406,25.099224,25.576101,25.865715,26.039213,26.052567,25.788857,25.1757,24.309374,23.346802,22.455309,21.70522,21.087639,20.525805,19.974579,19.446857,18.984135,18.681894,18.700184,19.217249,20.19663,21.400503,22.556614,23.583736,24.47536,25.1776,25.599588,25.748068,25.71063,25.51227,25.131477,24.564184,23.902147,23.219751,22.570612,21.947138,21.341501
18.77522,18.654516,18.519985,18.335571,18.104193,17.991734,18.253292,18.978752,19.979753,20.98181,21.860638,22.63974,23.337118,23.905474,24.300266,24.527218,24.58185,24.376617,23.796799,22.861565,21.79502,20.879599,20.231441,19.756887,19.322166,18.891798,18.484926,18.095222,17.750095,17.617481,17.928984,18.736809,19.819693,20.888464,21.819857,22.637627,23.343258,23.857515,24.11276,24.1323,23.98193,23.670778,23.152811,22.440441,21.671242,21.009144,20.490343,20.023865
16.747335,16.637766,16.451038,16.226744,15.9678955,15.752275,15.823321,16.522297,17.938301,19.679043,21.193785,22.221056,22.862637,23.356497,23.771431,23.942669,23.722992,23.106115,22.142532,20.95571,19.759779,18.768633,18.109629,17.719366,17.377378,16.955317,16.496801,16.056812,15.656929,15.381309,15.460869,16.211807,17.696787,19.50734,21.085299,22.160055,22.81142,23.246815,23.517845,23.482618,23.06407,22.346958,21.442854,20.465,19.544445,18.786095,18.24633,17.867468
24.103691,24.216808,24.312675,24.283197,24.16259,24.033632,23.955816,24.119307,24.723621,25.679205,26.621243,27.271858,27.674452,27.948925,28.088497,28.071224,27.879847,27.472178,26.856934,26.18715,25.714678,25.501669,25.346811,25.10188,24.822037,24.60282,24.405102,24.14373,23.879375,23.704096,23.661427,23.907503,24.606483,25.6465,26.654818,27.347132,27.747673,27.945732,27.915367,27.657444,27.230133,26.691982,26.122171,25.6657,25.48465,25.519466,25.4873,25.2434
17.793652,17.723204,17.637602,17.456188,17.215261,17.147732,17.595737,18.632153,19.91373,21.153164,22.248133,23.137772,23.818684,24.307734,24.662506,24.907356,24.899567,24.407883,23.295849,21.812729,20.526623,19.695942,19.178549,18.771738,18.367682,17.992668,17.648438,17.273556,16.917221,16.809505,17.275476,18.366747,19.72171,21.04081,22.211164,23.154125,23.839779,24.257534,24.457388,24.49521,24.298615,23.720446,22.677029,21.404343,20.391909,19.79362,19.396236,18.995869
17.31388,17.206186,17.058779,16.826443,16.483095,16.167208,16.209661,16.910362,18.256783,19.886116,21.355387,22.450893,23.23111,23.830727,24.27414,24.464165,24.29583,23.731482,22.81295,21.67278,20.516863,19.543016,18.831802,18.31532,17.881828,17.473433,17.07042,16.637846,16.165007,15.796808,15.8553505,16.618196,18.04695,19.759413,21.302309,22.451818,23.246918,23.794415,24.102715,24.0956,23.73597,23.076973,22.223736,21.301533,20.432512,19.700876,19.109009,18.591194
18.548527,18.463587,18.350355,18.173004,17.968077,17.945572,18.345589,19.201406,20.280146,21.317402,22.202662,22.971783,23.636105,24.141033,24.45142,24.605556,24.584225,24.270044,23.560917,22.537956,21.454325,20.567646,19.944294,19.48669,19.083874,18.698875,18.32059,17.941042,17.625645,17.584387,18.037928,18.97913,20.14523,21.252478,22.193195,22.997879,23.665724,24.107372,24.273685,24.218416,23.99902,23.586346,22.948442,22.150047,21.362358,20.721409,20.222923,19.76966
18.419819,18.402485,18.366158,18.297518,18.243769,18.328983,18.696835,19.333986,20.093779,20.803535,21.385204,21.858337,22.2183,22.45196,22.551035,22.551414,22.467573,22.229597,21.78596,21.16868,20.532492,20.010279,19.613997,19.28508,18.960646,18.65014,18.358599,18.099087,17.942953,18.018862,18.4493,19.184774,20.044678,20.838387,21.484919,22.002323,22.369875,22.545181,22.500471,22.2907,21.999744,21.652431,21.26361,20.858925,20.508556,20.229696,19.955826,19.63034
25.794289,26.087893,26.261513,26.282364,26.226309,26.124475,26.062933,26.225636,26.73519,27.482603,28.168324,28.642744,29.003742,29.288029,29.396622,29.317791,29.092274,28.6757,28.086788,27.50007,27.105995,26.916895,26.75819,26.559801,26.433147,26.3816,26.26961,26.08787,25.929218,25.82045,25.820759,26.075546,26.67377,27.489271,28.220104,28.71499,29.056866,29.255688,29.195778,28.88718,28.44083,27.90582,27.366215,26.989122,26.881369,26.941118,26.915895,26.735624
19.175808,19.075985,18.957289,18.777609,18.521326,18.348995,18.534485,19.210884,20.21832,21.255735,22.142479,22.888123,23.538448,24.055428,24.378302,24.512192,24.482508,24.225868,23.636133,22.744184,21.788368,21.03008,20.527517,20.14055,19.738169,19.319544,18.926285,18.546207,18.18618,18.004929,18.248068,19.007982,20.091082,21.183054,22.107409,22.877504,23.52546,23.983051,24.166561,24.097261,23.868229,23.509607,22.981752,22.307858,21.641088,21.127989,20.750713,20.374449
18.708017,18.608112,18.539438,18.41897,18.273987,18.330534,18.825579,19.709381,20.75177,21.711515,22.580387,23.339172,23.966293,24.39158,24.683163,24.88647,24.944792,24.709612,24.093094,23.207657,22.22494,21.330585,20.542105,19.8766,19.307081,18.875483,18.522726,18.1966,17.949152,18.006828,18.576893,19.562819,20.693388,21.70908,22.606915,23.377794,23.99262,24.35315,24.500746,24.490013,24.32773,23.961704,23.379465,22.696991,22.007057,21.377815,20.741476,20.108765
18.236866,17.999834,17.824375,17.65649,17.504322,17.630566,18.372816,19.591574,20.960209,22.207539,23.309702,24.22756,24.897728,25.292065,25.540928,25.710443,25.635235,25.209455,24.37718,23.228468,21.951202,20.867561,20.049225,19.412912,18.812315,18.249899,17.803864,17.442818,17.191933,17.309536,18.106289,19.404686,20.84745,22.151281,23.295176,24.240973,24.90728,25.232693,25.32354,25.264204,24.961348,24.40829,23.619835,22.68099,21.694748,20.866186,20.188328,19.578728
18.386833,18.306257,18.250032,18.108677,17.908821,17.952908,18.55434,19.65888,20.893003,21.957626,22.834436,23.616882,24.286926,24.733753,24.931738,24.99227,24.951366,24.611824,23.772972,22.564163,21.384958,20.51028,19.903032,19.394995,18.921213,18.525492,18.198776,17.856016,17.544342,17.565292,18.209232,19.387003,20.696148,21.82528,22.756962,23.582495,24.263802,24.65616,24.710926,24.55973,24.311361,23.867447,23.095585,22.11677,21.241123,20.623392,20.145447,19.642555
16.192469,16.250984,16.270866,16.15653,15.925961,15.730586,15.781019,16.250713,17.17413,18.366066,19.505934,20.378477,21.005333,21.508438,21.911287,22.109367,21.956768,21.374094,20.433933,19.371147,18.460646,17.81966,17.366898,16.993845,16.69256,16.469278,16.24546,15.9405,15.590512,15.354895,15.435126,15.980961,16.998726,18.281797,19.4979,20.42182,21.057161,21.500628,21.761896,21.759022,21.413855,20.73661,19.862265,19.017477,18.39438,17.997095,17.667625,17.29968
18.76699,18.679888,18.573503,18.400955,18.21061,18.223438,18.699087,19.664383,20.913395,22.096321,23.013945,23.673866,24.185133,24.647646,25.008997,25.18235,25.060608,24.600279,23.85858,22.945593,22.035114,21.206923,20.49078,19.881006,19.367313,18.959011,18.587223,18.227367,17.942492,17.946924,18.473219,19.512655,20.83096,22.066944,23.022623,23.703903,24.202204,24.586546,24.785675,24.734034,24.395752,23.821808,23.134308,22.43557,21.815355,21.241674,20.668484,20.092216
18.04702,18.0481,18.07401,18.063684,18.003546,18.068668,18.474686,19.21149,20.083809,20.917389,21.679419,22.357422,22.896881,23.276798,23.528685,23.663143,23.617697,23.29881,22.675972,21.80014,20.85063,20.03422,19.443577,19.012424,18.63188,18.308609,18.047745,17.823196,17.65189,17.712362,18.190973,19.02944,19.990417,20.882639,21.679756,22.378233,22.912546,23.228413,23.327705,23.23266,22.951273,22.49423,21.910442,21.251324,20.609125,20.064928,19.62279,19.213953
18.852943,18.967884,18.951094,18.797256,18.626606,18.633574,18.988075,19.716772,20.648392,21.511284,22.12282,22.502079,22.799046,23.12049,23.434689,23.63677,23.665594,23.519814,23.183348,22.60456,21.792976,20.904177,20.165157,19.697721,19.43498,19.212057,18.916132,18.565973,18.29699,18.297222,18.709528,19.523659,20.538754,21.469078,22.13023,22.537199,22.822027,23.061941,23.208736,23.181072,22.989897,22.727327,22.441952,22.073277,21.547993,20.910782,20.315033,19.884068
16.689487,16.680529,16.65422,16.526394,16.298708,16.177362,16.491024,17.421062,18.801489,20.230228,21.372746,22.170906,22.767776,23.271873,23.624342,23.65961,23.254803,22.429853,21.342216,20.215136,19.247375,18.521309,17.995098,17.577864,17.220695,16.920515,16.642796,16.31745,15.963459,15.794462,16.129784,17.127438,18.593979,20.106995,21.321278,22.168945,22.774502,23.219984,23.43136,23.264858,22.665453,21.743782,20.720852,19.812525,19.135134,18.657516,18.260155,17.852991
19.356253,19.170527,19.08297,18.980152,18.832182,18.920832,19.440184,20.442028,21.534271,22.691471,23.698647,24.668728,25.302567,25.764132,25.998459,26.09785,25.976912,25.524944,24.844797,23.80887,22.779943,21.785986,21.128922,20.516346,19.976412,19.464907,19.097414,18.790524,18.541506,18.632624,19.225561,20.322168,21.48935,22.688757,23.717659,24.70309,25.335957,25.74361,25.836115,25.712805,25.357174,24.764225,24.11852,23.293568,22.564413,21.832262,21.310535,20.706758
18.452728,18.330597,18.230154,18.051357,17.840696,17.88011,18.437325,19.476229,20.727077,21.924557,22.925148,23.725037,24.355267,24.806662,25.10509,25.29068,25.272064,24.835281,23.90276,22.713129,21.6102,20.761213,20.12545,19.568867,19.038292,18.589699,18.216518,17.841293,17.525774,17.547144,18.147793,19.257395,20.578518,21.834166,22.8816,23.714907,24.346447,24.735056,24.885683,24.85786,24.630058,24.082571,23.203945,22.225853,21.40933,20.809141,20.308575,19.775242
19.062197,18.904123,18.814165,18.72434,18.629805,18.647205,18.950012,19.67009,20.623373,21.60205,22.466105,23.228313,23.922884,24.481728,24.835337,24.988384,24.933636,24.67844,24.080153,23.178488,22.121605,21.169302,20.483759,19.943504,19.500122,19.05618,18.71504,18.440351,18.25233,18.269262,18.640385,19.459621,20.509848,21.568207,22.494864,23.302147,24.007643,24.512629,24.727097,24.675821,24.422813,24.070702,23.542427,22.867332,22.10517,21.39804,20.831135,20.289206
