V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
2301.4165,2351.8242,2365.7378,2362.4517,2355.8984,2364.82,2367.365,2367.3684,2367.3684,2367.3618,2367.3633,2367.3435,1980.6956,1958.1837,1972.8887,2044.2115,2024.3993,2021.263,2047.9819,2047.9867,2047.996,2047.998,2048.0095,2047.9832,1550.4888,1567.8486,1598.2747,1613.4675,1595.6956,1602.4495,1600.828,1600.8208,1600.8258,1600.8184,1598.8527,1605.0374,2869.9353,2817.8975,2821.8745,2823.9084,2872.538,2821.539,2821.0007,2821.0027,2821.004,2821.003,2792.9336,2766.3535
457.4533,464.13727,475.54443,478.26324,434.1631,479.37857,475.69403,475.69327,475.69672,475.69696,475.70306,475.70236,396.7985,380.58972,387.25623,408.96924,398.9772,400.50888,400.67328,400.67468,400.6775,400.67682,400.6774,400.6767,278.153,276.37802,289.54108,294.70615,294.81802,290.057,289.56677,289.56393,289.56952,289.5669,289.8708,291.57825,588.5626,595.3511,582.6105,585.2208,592.853,584.12524,584.0289,584.0277,584.02563,584.0283,578.2921,572.8917
328.72693,343.79654,339.53015,345.4359,338.5029,340.49292,342.22955,342.2292,342.2274,342.23373,342.2367,342.2308,283.89658,280.37253,280.95816,293.5463,283.37912,289.68103,293.7619,293.7652,293.76663,293.76553,293.76575,293.76465,216.81313,220.68439,225.39194,224.2264,221.88666,224.08862,224.47443,224.47911,224.4759,224.47847,224.46967,225.60226,421.4807,419.2052,410.89557,411.4334,420.65704,413.61536,411.2653,411.25946,411.25903,411.2633,406.5923,402.0503
3639.3804,3662.567,3677.4434,3704.4463,3412.7275,3691.181,3679.9785,3679.9614,3679.962,3679.9844,3679.9707,3679.962,3100.2065,3127.2148,3077.43,3245.2344,3146.772,3158.9734,3199.6987,3199.745,3199.745,3199.7434,3199.766,3199.7979,2514.4126,2497.9192,2513.6143,2514.5867,2453.758,2532.0205,2517.4192,2517.4243,2517.4202,2517.391,2515.357,2524.8347,4441.966,4482.781,4331.5596,4362.5317,4433.5957,4360.1465,4359.471,4359.471,4359.463,4359.48,4315.747,4274.7734
347.58582,349.11975,351.86047,354.31042,347.75668,351.86545,352.06186,352.06308,352.0632,352.0664,352.07245,352.07477,292.245,275.2702,288.20392,301.99658,295.63766,296.1992,300.786,300.79068,300.7905,300.7957,300.80005,300.7923,219.49243,214.07614,222.96661,223.4961,229.54546,224.20834,223.39105,223.39207,223.38943,223.39069,223.15504,223.71388,434.1849,434.56403,422.635,423.7616,428.79816,427.54517,424.96884,424.96854,424.96918,424.96857,421.20526,417.54776
414.16516,413.02618,425.02875,427.08673,418.63843,428.60162,425.18967,425.19424,425.1978,425.20087,425.20245,425.19824,352.50186,344.41797,349.77863,367.08304,340.552,360.85535,360.9539,360.95416,360.95428,360.95636,360.96054,360.95926,272.76355,253.40475,265.536,259.89105,267.2079,264.0703,265.54398,265.54788,265.54694,265.54724,265.49008,266.60495,523.36914,523.5654,513.9049,517.34424,528.5844,517.46704,517.4457,517.44275,517.44006,517.437,512.5303,507.78296
3134.3833,3217.9897,3179.0625,3227.3887,3133.7974,3238.6624,3229.4153,3229.4153,3229.4275,3229.4348,3229.4404,3229.4248,2728.6753,2776.7236,2722.48,2839.6335,2806.8352,2819.6445,2821.6746,2821.6685,2821.6738,2821.6484,2821.6548,2821.6492,2173.7485,2352.8215,2241.9062,2251.836,2255.2488,2232.5835,2234.687,2234.7083,2234.7026,2234.7004,2233.8467,2242.1445,3886.6694,3809.516,3820.4092,3812.9888,3811.1436,3812.0525,3810.7983,3810.7886,3810.8027,3810.7974,3774.974,3740.373
457.04266,484.17258,484.23773,486.79907,443.9981,487.42096,484.45135,484.45624,484.461,484.47162,484.47192,484.46835,399.19003,394.1999,393.74817,413.78244,403.57202,403.51123,410.1253,410.12668,410.12537,410.1248,410.12375,410.12903,292.89368,283.6602,299.623,311.106,285.03372,299.27814,298.08237,298.0787,298.07907,298.08157,298.3966,299.87982,607.9077,608.2518,589.1626,592.2394,593.667,591.61646,591.558,591.5556,591.5563,591.5517,585.98,580.8784
407.33447,402.5893,413.7412,395.53595,412.7263,418.71667,413.92688,413.931,413.93323,413.93036,413.93274,413.89056,329.94763,323.21414,329.1854,334.12952,344.44647,346.23242,346.2726,346.27078,346.274,346.2732,346.2721,346.26462,248.28609,246.39473,245.52277,243.23445,244.95819,245.61731,245.63228,245.63277,245.62688,245.62794,245.77579,247.16269,507.65414,511.0992,505.81107,508.12152,513.1633,508.7436,508.70325,508.70093,508.6988,508.69592,504.49472,500.53467
187.54308,185.71725,188.03699,187.0456,187.93878,189.91394,188.1277,188.1302,188.13094,188.1321,188.13452,188.11617,160.53714,156.3244,155.9834,161.93489,157.34921,160.91917,160.9422,160.93895,160.94241,160.94284,160.94342,160.94673,121.05571,121.648285,121.351585,118.68752,123.53791,121.01679,121.40642,121.407684,121.406815,121.40689,121.39674,121.94523,227.99219,228.45137,225.53879,230.71759,228.48271,226.73401,226.71054,226.71207,226.71152,226.71133,224.81462,223.06107
1501.3246,1570.8715,1568.2546,1591.9062,1549.4705,1581.0906,1576.9977,1577.0079,1576.9938,1577.0082,1577.0068,1576.9949,1318.9451,1325.3958,1299.7472,1363.2262,1369.4062,1352.139,1353.1167,1353.1116,1353.1127,1353.1112,1353.1118,1353.1134,1019.53284,1063.9622,1031.3231,1036.5978,1012.16364,1029.4292,1027.1166,1027.1189,1027.1165,1027.1205,1027.3556,1032.2256,1941.3455,1881.8711,1898.6012,1898.1102,1927.9067,1908.9675,1897.815,1897.8064,1897.8082,1897.806,1877.7634,1858.404
178.2316,189.89622,191.11047,193.25912,187.20242,192.61917,191.21506,191.21698,191.21832,191.22073,191.22217,191.22104,154.68878,151.60672,157.4436,166.14716,157.98868,161.46182,161.51369,161.51492,161.51715,161.51775,161.51825,161.5174,111.91473,111.407074,116.9305,122.63451,119.56292,117.23867,116.95334,116.95379,116.951485,116.94716,117.054405,117.631256,240.23857,237.91547,231.78418,233.08913,244.27802,233.63234,233.59879,233.59856,233.59962,233.60127,231.40953,229.35606
23.659431,23.86719,23.798454,23.779648,23.758635,23.760315,23.846754,23.847015,23.84735,23.847824,23.84817,23.847979,22.828756,22.916197,22.769735,22.958637,22.987776,22.981663,22.963533,22.9637,22.963924,22.964115,22.964298,22.96439,21.649065,21.651337,21.699242,21.683708,21.721432,21.603449,21.695839,21.695688,21.695518,21.695063,21.69315,21.710594,25.178144,25.090895,25.199564,25.10528,25.21877,25.248037,25.099056,25.099163,25.098953,25.09873,25.011946,24.927177
21.396957,21.465475,21.47165,21.426052,21.545782,21.33255,21.504484,21.504726,21.505123,21.505793,21.506094,21.505764,20.447063,20.479883,20.446146,20.535187,20.57853,20.566284,20.581675,20.581959,20.58209,20.582401,20.582644,20.582605,19.273472,19.290426,19.355972,19.30603,19.431787,19.172579,19.297113,19.305317,19.304932,19.304495,19.300747,19.321419,22.862421,22.80467,22.813217,22.833107,22.789707,23.199713,22.783848,22.783815,22.783775,22.783522,22.685984,22.592344
23.355436,23.234348,23.259008,23.398561,23.30209,23.28049,23.360819,23.361164,23.3616,23.362179,23.362322,23.362125,22.248241,22.283932,21.996988,22.361053,22.39934,22.309378,22.371943,22.372156,22.372467,22.37248,22.37269,22.37288,20.815853,20.948986,20.782246,20.941038,20.871973,20.946264,20.93753,20.946167,20.94573,20.945482,20.945986,20.967457,24.853611,24.755478,24.764137,24.771933,24.775421,24.947449,24.765041,24.76512,24.765217,24.765184,24.666637,24.570778
23.08446,23.295567,23.188616,23.208422,23.315582,23.182251,23.252644,23.25299,23.253325,23.253838,23.254236,23.253994,22.18616,22.24352,22.128382,22.315796,22.377544,22.207117,22.32605,22.326408,22.32653,22.326685,22.326954,22.326935,20.869719,20.870502,20.852007,20.992687,21.04009,20.872435,20.993933,20.991228,20.991037,20.99062,20.987204,21.003927,24.650198,24.523447,24.587524,24.574259,24.577436,24.73824,24.567453,24.567787,24.567427,24.567356,24.480722,24.39725
23.060509,23.144426,23.28151,23.272562,23.194157,23.195864,23.226284,23.226604,23.22694,23.227459,23.227713,23.227377,22.024216,22.082436,21.998568,22.121576,22.194546,22.222464,22.230873,22.231178,22.231472,22.231525,22.23182,22.231749,20.830755,20.860355,21.020819,20.904184,20.939835,20.797333,20.872145,20.871992,20.871689,20.871275,20.864504,20.886646,24.743515,24.617401,24.623495,24.668768,24.604115,24.734282,24.59857,24.598783,24.598742,24.598515,24.498705,24.400557
21.909002,21.99165,22.036972,21.997011,21.980715,22.012646,22.022238,22.022602,22.023129,22.02359,22.02377,22.023739,20.939455,21.00125,20.895681,21.10448,21.101368,20.93587,21.067703,21.067984,21.06821,21.068388,21.068552,21.06876,19.630447,19.85438,19.729378,19.571646,19.519335,19.579502,19.678986,19.679064,19.678669,19.678158,19.678648,19.698797,23.469725,23.44629,23.402386,23.39067,23.547848,23.39153,23.38401,23.384142,23.383753,23.38374,23.292313,23.202795
21.994303,22.13356,22.059923,22.070705,22.152988,22.012665,22.089325,22.116735,22.117044,22.117397,22.117842,22.117626,21.293379,21.244986,21.155468,21.425573,21.454912,21.325407,21.387888,21.388006,21.388231,21.388332,21.388395,21.388517,20.306248,20.269798,20.273645,20.404823,20.451805,20.362696,20.34693,20.346832,20.34649,20.34635,20.343864,20.357712,23.215332,23.103258,23.203156,23.154842,23.15763,23.201431,23.149523,23.14949,23.149395,23.14933,23.078312,23.010338
22.326365,22.520126,22.447218,22.430326,22.457052,22.429346,22.484686,22.48502,22.48528,22.485723,22.486048,22.48585,21.615944,21.489437,21.541811,21.740328,21.793562,21.769096,21.744535,21.744696,21.744871,21.74489,21.745087,21.745125,20.642952,20.635338,20.586391,20.697388,20.713387,20.753923,20.682785,20.682632,20.682457,20.682095,20.681799,20.727089,23.602304,23.529144,23.512278,23.540924,23.664076,23.588118,23.53542,23.535471,23.535381,23.535229,23.462631,23.392504
23.122902,23.03815,23.279572,23.23239,23.195026,23.089478,23.22954,23.229832,23.230175,23.23065,23.230907,23.23092,22.225552,22.272835,22.083366,22.332563,22.42189,22.325647,22.342426,22.342787,22.342648,22.342957,22.343103,22.343092,21.019117,20.929361,21.052862,20.967567,21.0845,20.946686,21.06766,21.067547,21.067223,21.066965,21.066137,21.084488,24.568731,24.600935,24.61423,24.494524,24.48601,24.55134,24.488201,24.488302,24.488327,24.488182,24.400854,24.316149
23.807568,23.923403,23.985577,23.9703,24.013878,23.956654,23.945595,23.945919,23.946232,23.946726,23.946861,23.94692,22.98751,22.906834,22.810118,23.009571,23.095549,22.9354,23.04591,23.046185,23.04629,23.046555,23.046711,23.046766,21.635637,21.756996,21.745386,21.766783,21.721552,21.798092,21.75372,21.753407,21.753185,21.753016,21.75411,21.810474,25.302921,25.28083,25.234922,25.228006,25.27285,25.387487,25.221857,25.221811,25.22166,25.221493,25.128317,25.036182
22.095491,22.119925,22.249846,22.256945,22.242619,22.242382,22.296324,22.296587,22.297003,22.297539,22.297718,22.297699,21.362024,21.30885,21.163662,21.464415,21.516787,21.37267,21.473618,21.47384,21.473991,21.474073,21.474318,21.474377,20.241785,20.204319,20.185568,20.282072,20.332037,20.279825,20.284359,20.291483,20.291447,20.291117,20.286963,20.300968,23.536886,23.53656,23.466652,23.468546,23.604767,23.52129,23.462654,23.462696,23.46266,23.462576,23.387526,23.315876
21.261662,21.404667,21.211462,21.34517,21.431515,21.412025,21.383165,21.38347,21.384043,21.384678,21.385038,21.38501,20.208563,20.352217,20.207016,20.333052,20.367525,20.202213,20.344025,20.344307,20.344467,20.344902,20.345049,20.34514,18.776901,18.958025,18.8498,18.817335,19.005661,18.715412,18.831814,18.831314,18.83114,18.830532,18.828714,18.848263,22.957752,22.938065,22.853981,22.872095,23.042053,22.939106,22.865292,22.865402,22.865145,22.865185,22.768023,22.674131
26.033838,25.99964,26.102749,26.150787,26.129055,26.118923,26.118671,26.11879,26.118925,26.119196,26.119318,26.119143,25.541124,25.526894,25.507978,25.539745,25.615248,25.559664,25.606747,25.606876,25.606936,25.607086,25.607151,25.60709,24.837435,24.817709,24.870855,24.848814,24.87058,24.841696,24.847437,24.851912,24.851809,24.85159,24.851143,24.859865,26.898188,26.907682,26.843191,26.855383,26.962605,26.879261,26.851168,26.851143,26.851093,26.850973,26.805681,26.761305
22.316856,22.50761,22.390438,22.454597,22.46578,22.392368,22.467028,22.467459,22.467783,22.468319,22.468685,22.468521,21.328234,21.1774,21.159082,21.511703,21.451973,21.464819,21.473623,21.473837,21.473944,21.474161,21.474516,21.47421,19.983019,19.910633,19.923813,19.966982,19.90895,20.11329,20.034786,20.034636,20.034386,20.033884,20.032082,20.051239,23.96468,23.863361,23.877384,23.881605,24.044256,23.945528,23.87477,23.874672,23.874578,23.874245,23.782143,23.692688
21.76785,21.690575,21.870062,21.843805,21.74021,21.887043,21.89442,21.894676,21.89526,21.895828,21.896208,21.896284,20.683716,20.885654,20.55114,20.843334,21.015524,20.855124,20.854677,20.854889,20.855078,20.855482,20.855684,20.855724,19.286083,19.456125,19.352365,19.338045,19.479626,19.366402,19.344933,19.344788,19.344498,19.343811,19.343298,19.364044,23.465908,23.480976,23.389038,23.380539,23.383526,23.447636,23.373655,23.373707,23.3735,23.373363,23.27317,23.176249
22.383976,22.414806,22.331797,22.289665,22.44097,22.389675,22.39033,22.390669,22.390945,22.391346,22.391588,22.391743,21.400003,21.486292,21.241167,21.528627,21.500952,21.413815,21.538149,21.538492,21.538675,21.538803,21.538958,21.538992,20.267498,20.297873,20.172432,20.324785,20.2324,20.181253,20.31404,20.313942,20.31364,20.313343,20.312307,20.329683,23.677595,23.566671,23.606117,23.606499,23.74781,23.660984,23.600546,23.600437,23.60035,23.600258,23.51867,23.4401
20.86264,20.901814,20.812614,20.897102,20.917315,20.937843,20.909494,20.930706,20.931091,20.931355,20.9316,20.931505,20.296974,20.37646,20.240078,20.332367,20.402668,20.304659,20.364084,20.364267,20.364305,20.364485,20.3646,20.36464,19.527357,19.514458,19.49448,19.49338,19.614,19.566864,19.557613,19.557545,19.557396,19.557013,19.557611,19.571457,21.783337,21.715168,21.72309,21.7358,21.893494,21.762327,21.73154,21.731726,21.731686,21.731426,21.672966,21.615688
27.523659,27.546938,27.54639,27.552906,27.516039,27.451553,27.52573,27.525772,27.525906,27.526083,27.526176,27.52612,27.035992,26.991194,27.023096,27.065462,27.077833,27.108223,27.11158,27.111597,27.111673,27.111683,27.111776,27.111814,26.480272,26.548767,26.524452,26.507662,26.511538,26.471237,26.500256,26.50025,26.500113,26.500042,26.49928,26.522875,28.155315,28.070711,28.127962,28.12045,28.190033,28.140285,28.116968,28.117012,28.116905,28.116821,28.08227,28.049152
22.178688,22.325546,22.263556,22.296864,22.356918,22.343868,22.278105,22.306934,22.307446,22.307861,22.308008,22.307953,21.425665,21.439917,21.413784,21.477194,21.63883,21.379662,21.543386,21.543566,21.543638,21.543934,21.544025,21.544044,20.348787,20.3635,20.45098,20.431637,20.579758,20.352865,20.442291,20.442255,20.44187,20.44175,20.440687,20.456161,23.460642,23.42841,23.393139,23.39753,23.555264,23.446383,23.39229,23.392275,23.392021,23.39199,23.318508,23.246752
22.673557,22.79969,22.77435,22.7979,22.81027,22.772865,22.817684,22.817924,22.818287,22.818624,22.819016,22.818737,21.854649,21.903242,21.803705,21.954542,22.07067,21.85407,21.964043,21.964354,21.964521,21.964764,21.96473,21.96479,20.707115,20.788631,20.759256,20.750292,20.675114,20.76887,20.747488,20.747261,20.747002,20.74675,20.743086,20.759418,24.101429,23.982813,24.024662,24.029854,24.171217,24.167082,24.023838,24.02373,24.023598,24.023426,23.9425,23.864758
23.436388,23.563538,23.508297,23.521044,23.589256,23.453999,23.565374,23.565752,23.56628,23.566744,23.56711,23.56723,22.336761,22.339191,22.37686,22.536047,22.415047,22.47476,22.494678,22.4951,22.495396,22.495647,22.495558,22.49562,20.907635,20.89394,20.99249,20.956224,20.934738,20.811655,20.96828,20.967964,20.96761,20.967394,20.965235,20.987764,25.177164,24.958986,25.077967,25.087011,25.30521,25.155695,25.0797,25.079765,25.079878,25.079756,24.973907,24.870682
22.76408,22.79193,22.826637,22.968987,22.99249,22.849419,22.920927,22.921267,22.921621,22.92202,22.922379,22.922287,21.871244,21.84218,21.73788,22.02555,21.976326,21.863037,21.990086,21.990389,21.990643,21.99071,21.99097,21.991161,20.630898,20.625944,20.54476,20.706196,20.72022,20.797024,20.667166,20.667044,20.666744,20.666376,20.66394,20.683495,24.318787,24.173565,24.240137,24.240679,24.360273,24.300236,24.23431,24.234573,24.23433,24.234064,24.144089,24.057287
19.614414,19.62562,19.65999,19.731571,19.739813,19.720636,19.713095,19.71348,19.713913,19.71441,19.714758,19.714645,18.806982,18.816639,18.711426,18.954016,18.97411,18.81635,18.918394,18.91882,18.918993,18.919113,18.919268,18.919352,17.728058,17.727484,17.770985,17.747263,17.86965,17.774973,17.749714,17.756762,17.756367,17.756067,17.754265,17.800034,20.91893,20.908487,20.856956,20.852459,20.84352,20.890736,20.846937,20.84701,20.846758,20.84652,20.776035,20.70799
22.842175,22.96481,22.917404,22.921835,22.88521,23.029745,22.944603,22.97784,22.9782,22.978596,22.978952,22.978819,21.983192,22.008608,21.893547,22.084566,22.315514,22.08624,22.094404,22.094646,22.094769,22.095116,22.094992,22.095055,20.78848,20.772587,20.857477,20.826626,20.979618,20.749313,20.836746,20.836695,20.836365,20.835999,20.836367,20.857882,24.30966,24.327038,24.203947,24.23596,24.382524,24.292442,24.22975,24.229708,24.229591,24.229696,24.139114,24.051252
21.680113,21.653698,21.612574,21.598202,21.730408,21.72803,21.684738,21.685051,21.685362,21.685677,21.685976,21.68587,20.837772,20.875803,20.813375,20.90415,21.002542,20.86716,20.94522,20.945543,20.945608,20.945656,20.94578,20.945856,19.844378,19.832354,19.792257,19.88006,19.917538,19.75749,19.885065,19.88488,19.884676,19.884356,19.885784,19.903841,22.798681,22.759222,22.73901,22.736258,22.888962,22.783543,22.731058,22.73101,22.730883,22.730572,22.654062,22.57942
21.789219,21.721226,21.768421,21.832787,21.812279,21.835398,21.79353,21.79365,21.794052,21.79435,21.794664,21.794586,21.055477,20.931406,21.017467,21.154858,21.14975,21.120535,21.143011,21.143152,21.143307,21.143421,21.143545,21.143688,20.23056,20.226433,20.217688,20.289434,20.25141,20.2773,20.225317,20.225119,20.224854,20.224627,20.224133,20.239506,22.769064,22.799517,22.716234,22.71518,22.824007,22.756628,22.710361,22.710455,22.710459,22.710346,22.642818,22.578297
21.183073,21.16816,21.14507,21.162766,21.11119,21.169054,21.192514,21.1927,21.193216,21.193666,21.194166,21.194107,20.105461,20.129593,20.049225,20.227882,20.078396,20.15578,20.23824,20.238626,20.238651,20.239048,20.239262,20.239218,18.81723,18.810581,18.778233,18.913237,18.756462,18.797556,18.864117,18.863857,18.863415,18.863167,18.86553,18.926512,22.626255,22.548058,22.565355,22.546263,22.693785,22.6058,22.53994,22.540125,22.540028,22.53972,22.44411,22.349436
23.778404,23.84018,23.825405,23.967793,23.865381,23.75872,23.915453,23.915537,23.916014,23.916426,23.916746,23.916573,22.856339,22.916216,22.723595,22.966461,23.112173,23.040358,22.976803,22.976973,22.977352,22.9776,22.977686,22.977608,21.571505,21.673426,21.684046,21.564104,21.696568,21.54811,21.628796,21.628775,21.628294,21.628204,21.626593,21.68235,25.334496,25.33467,25.298206,25.2554,25.448301,25.315342,25.248865,25.248827,25.248745,25.248432,25.15519,25.065865
23.004038,22.949368,23.081804,23.134775,23.058254,23.066767,23.11863,23.118906,23.119392,23.119963,23.120314,23.120098,22.033121,22.05672,21.947077,22.08097,22.185268,22.154858,22.163765,22.163847,22.164066,22.164164,22.16427,22.164427,20.722712,20.836199,20.801844,20.86792,20.724527,20.775663,20.787603,20.784925,20.784792,20.784477,20.78497,20.805897,24.566202,24.603025,24.462614,24.486244,24.644342,24.54747,24.479834,24.479784,24.47966,24.479567,24.384481,24.2928
22.706104,22.806438,22.719713,22.867239,22.84925,22.821962,22.852236,22.852564,22.852898,22.853323,22.85352,22.85354,21.95177,21.864841,21.85938,21.960016,22.12742,22.040691,22.021624,22.021858,22.021917,22.022116,22.022427,22.022333,20.730007,20.830276,20.842922,20.889736,20.856987,20.859352,20.827337,20.827099,20.826765,20.826569,20.824692,20.841038,24.10588,24.095522,24.1109,24.03619,24.17406,24.076445,24.030355,24.03038,24.030296,24.029976,23.95041,23.874372
23.33275,23.528011,23.362894,23.495546,23.596315,23.397408,23.513157,23.513447,23.513985,23.514486,23.514545,23.514532,22.409327,22.355652,22.36108,22.517092,22.457106,22.40996,22.527754,22.528118,22.528227,22.528473,22.52874,22.528887,21.06721,21.137247,21.13521,21.14082,20.957344,21.115816,21.120745,21.120861,21.120495,21.119991,21.117922,21.137936,24.996336,24.898407,24.885433,24.914568,24.918293,25.088766,24.90789,24.90799,24.907892,24.907642,24.80825,24.711895
