V1,V2,V3,V4,V5,V6,V7,V8
11747.893,11697.447,11278.881,16193.377,12266.702,11764.768,12489.737,12635.234
3781.314,3639.0713,4130.5503,4222.757,3695.1611,3679.5583,3780.144,3975.7876
6827.2144,6853.762,7092.5845,6782.532,6939.993,6929.487,6773.111,6815.8364
3102.143,3081.5042,2908.5107,3083.0679,3007.9346,2988.0,3052.872,3177.8223
4254.5996,4251.3335,4261.942,4293.829,4274.9326,4264.4077,4256.0425,4301.975
8399.511,8457.982,8519.671,8205.46,8440.446,8451.16,8497.647,7938.6855
14955.6875,14963.178,15071.486,14975.602,14965.625,14924.18,15084.174,15089.421
13704.874,13947.438,14404.347,15320.324,14484.491,14525.791,15736.231,13153.598
5513.4756,5496.387,5344.464,5550.18,5504.031,5484.0303,5550.1387,5540.5747
5672.148,5670.6655,5640.5127,5706.069,5686.874,5718.329,5916.761,5780.7026
18789.04,18778.953,18710.785,18696.424,18692.053,18785.709,18885.312,19024.281
8713.27,8746.9795,8690.437,8801.171,8733.495,8726.936,8791.113,8786.168
5316.7285,5360.9395,5411.1416,5474.512,5311.6475,5348.162,5537.2954,5478.6147
19017.5,19046.486,18456.023,18477.39,18806.824,18819.488,19533.387,19170.586
9319.678,9277.743,7986.0107,9360.288,8543.084,8429.479,8079.633,8961.632
4524.605,4503.434,4235.5205,4461.832,4694.2188,4571.6807,4719.9663,4444.4004
10658.017,10919.007,10555.929,11755.168,10373.515,9640.185,14796.998,12700.193
10075.681,10063.348,10096.821,10022.859,10056.613,10067.841,10108.561,10117.369
1055.5608,1055.9109,1057.9342,1058.0269,1054.5104,1057.7555,1078.5474,1061.5653
9947.533,9951.376,9975.709,9991.742,9966.91,9964.831,9979.868,9933.312
10031.725,10030.911,10010.891,10052.57,10032.262,10029.939,10060.403,10045.378
9952.235,9939.035,9874.968,9992.512,9944.599,9950.429,9983.831,9964.306
9899.731,9889.137,9898.554,9950.86,9913.963,9908.634,9939.897,9869.1875
9735.453,9744.16,9808.61,9777.971,9736.059,9756.5625,9869.4375,9820.257
2556.5752,2548.3596,2530.5298,2566.3616,2559.2832,2563.37,2557.7517,2563.6472
3583.7952,3651.92,3471.3271,3555.5483,3537.208,3642.44,3706.5857,3792.6316
2320.9912,2321.5586,2298.4397,2339.3374,2300.8267,2314.5867,2349.7603,2343.8887
10306.697,10280.621,10212.579,10208.607,10277.891,10252.2295,10357.21,10241.417
4413.935,4473.3545,4242.2515,4378.0024,4349.3545,4381.5728,4527.602,4495.957
3049.045,3102.4114,3194.8076,3255.4465,3152.6865,3151.0115,3103.7722,2967.1113
19097.166,19102.22,18907.756,19695.76,19290.93,19234.742,19358.83,20023.346
14463.991,14680.412,14881.135,15507.867,15405.265,15514.283,15581.433,15592.436
1830.4863,1852.4426,1829.0157,1964.464,1830.1896,1841.4672,1858.7379,1872.4169
5852.4785,5807.145,5705.7046,5908.695,5846.679,5824.7363,5898.5327,5902.564
20856.826,20823.902,20515.393,20576.18,20783.273,20736.559,20780.371,21186.178
6163.369,6222.2163,6175.1973,6217.4614,6194.954,6221.0596,6221.5137,6347.1196
4067.385,4058.7375,4006.5667,4088.3547,4056.4377,4052.4634,4084.0452,4076.2764
4126.949,4133.933,4129.527,4066.2283,4144.452,4133.531,4139.405,4157.8457
5886.1387,5883.1294,6039.222,6092.1963,5989.332,5971.7153,5838.681,5914.618
2279.5127,2286.1763,2296.2593,2314.586,2255.5964,2265.6653,2262.356,2245.233
7705.83,7692.4927,7689.8647,7744.8096,7744.0195,7692.0947,7935.4985,7854.842
12976.072,12994.27,12914.183,12875.134,12961.064,12963.337,12978.756,13158.913
2968.6987,2936.741,2935.2727,2965.9326,2970.7334,2967.2056,2986.4158,2986.8274
4411.877,4416.2886,4375.567,4406.9487,4395.458,4416.7114,4407.9233,4412.8286
13578.218,13562.832,13499.903,13629.458,13529.52,13515.746,13729.905,13620.186
20542.709,20619.469,22081.697,20920.814,21502.967,21182.355,20882.705,21249.521
5764.2085,5820.9287,5751.5522,5839.197,5770.9805,5782.746,5848.5405,5817.8477
11922.636,11857.829,11481.932,12045.483,11811.442,11811.982,11948.883,11970.521
18205.12,18203.865,18223.834,18228.434,18192.62,18212.62,18451.893,18355.352
8753.989,8762.85,8737.711,8953.65,8733.531,8830.254,9059.119,9536.897
6142.161,6116.953,6050.8364,6044.2983,6134.3633,6131.09,6143.539,6149.811
12645.25,12279.672,12618.59,13930.209,13472.854,13524.609,12267.359,12357.724
10035.826,10075.11,10187.436,10086.159,10092.912,10112.863,10215.967,10003.631
10067.948,10081.413,10042.011,10105.288,10059.639,10061.463,10106.508,9805.46
9457.107,9468.114,9418.652,9680.383,9462.137,9453.921,9565.398,9853.714
9978.218,9956.577,9997.884,9897.487,9956.882,9966.094,9992.11,9986.328
9907.573,9906.005,9864.911,9931.158,9905.87,9912.938,9918.079,9899.854
10016.663,10027.204,10004.409,10049.936,10029.32,10028.294,10007.295,10048.32
9974.257,9984.485,9978.136,10009.782,9989.683,9982.817,10008.804,10012.086
10038.394,10005.861,9989.143,10052.968,10019.602,10001.093,10049.711,10053.626
10059.608,10029.304,10073.642,10020.128,10059.556,10036.76,10086.075,9915.071
1056.6304,1056.8307,1059.1864,1058.1555,1057.2368,1061.177,1078.5399,1068.5549
9973.449,9967.207,9954.967,9987.305,9960.196,9968.455,9990.897,9987.818
9921.428,9922.255,9941.299,9894.122,9898.117,9912.204,9937.356,9929.963
3728.7974,3729.0518,3728.4072,3735.8176,3727.9385,3729.9639,3737.4727,3752.5037
2475.3984,2502.313,2484.3145,2534.4663,2504.3027,2506.4197,2551.9548,2502.9312
2739.973,2745.0754,2758.708,2751.4053,2749.3381,2748.0332,2733.3774,2754.4888
3719.764,3731.4722,3755.6401,3766.283,3717.601,3729.6514,3732.1584,3745.6619
2731.363,2767.042,2804.7944,2748.3684,2760.4197,2764.53,2811.8264,2794.5454
2740.8223,2744.0386,2761.5103,2747.787,2748.6143,2751.9324,2738.9976,2746.0046
3615.4321,3610.3772,3570.4648,3636.1848,3619.111,3618.3599,3634.2534,3633.0503
4059.5952,4060.4082,4094.6582,3998.8882,4066.2957,4069.6348,4089.7441,4084.1914
2691.3826,2685.3577,2640.5735,2690.1882,2646.1545,2666.6194,2622.2888,2864.8047
7138.3467,7138.881,7175.6484,7126.7563,7150.5503,7143.802,7182.34,7060.5337
7123.5713,7125.6753,7188.7275,7145.509,7153.5137,7137.2236,7157.064,7154.387
5070.6675,5040.3706,4852.9116,5140.249,5057.9424,4990.34,5170.787,5099.286
2281.8218,2286.6558,2280.774,2288.1274,2280.796,2284.3481,2289.5469,2290.8867
8622.859,8642.869,8665.6,8700.295,8667.335,8679.797,8665.381,8624.011
2316.035,2334.252,2249.0867,2342.1802,2337.4922,2340.5955,2224.6475,2351.0327
15393.151,15429.744,15472.383,15323.432,15390.726,15202.045,15476.995,15479.564
5113.8335,5183.2363,5017.7246,4891.8276,5061.5483,5051.109,5172.1016,5300.925
2392.8179,2395.0442,2303.0845,2539.7678,2328.1477,2392.3005,2328.089,2357.7246
23403.348,23373.477,23342.076,23520.777,23382.414,23342.059,23451.846,23534.973
6070.2026,6022.0513,6027.052,6087.662,6046.215,6004.045,6082.97,5865.5996
5788.0483,5774.7803,5781.33,5831.3184,5792.973,5792.616,5862.42,5837.272
21428.043,21459.166,20611.088,21902.184,21446.709,21610.516,21933.729,21861.434
316.0118,319.94348,317.64078,318.54462,316.65518,322.5768,322.17465,325.02725
6032.8203,6093.794,6114.9395,6057.798,6071.455,6079.3467,6149.871,6130.6455
11011.61,11000.324,11191.953,11323.878,11117.428,11110.284,10801.419,11039.699
4848.973,4817.5605,4841.744,4947.5493,4940.508,4922.8906,4945.772,4803.077
10208.99,10192.593,10556.3955,10500.364,9858.306,9957.537,10023.098,10408.261
4947.2544,5008.12,4966.482,5061.858,5079.445,5084.2188,5175.6445,4901.3027
16274.915,16278.42,16325.481,16240.242,16214.573,16254.081,16285.672,16301.155
2556.9377,2520.6016,2375.163,2663.3362,2559.9976,2608.317,2393.9587,2611.6853
2595.3496,2577.3032,2663.8992,2559.0354,2607.168,2597.24,2692.86,2645.3125
3980.45,3980.0632,3981.5857,4000.5745,3978.9915,3976.2322,4003.2673,3829.2024
8253.73,8265.414,8323.784,8360.849,8253.214,8267.022,8305.667,8363.755
6345.407,6343.2065,6492.166,6269.4053,6297.1963,6292.594,6461.887,6290.12
6367.8086,6363.832,6376.6836,6385.929,6367.0195,6405.666,6456.536,6414.591
8188.643,8187.9307,8182.855,8290.562,8198.798,8205.432,8266.171,8226.514
4054.3777,4037.687,4097.8237,4055.2058,4058.5942,4063.638,4088.2092,4091.2188
5340.214,5336.692,5334.3994,5348.339,5340.23,5356.9243,5414.87,5364.474
1701.1873,1687.2551,2128.0994,1615.633,1635.0745,1695.0552,2101.1318,1775.5723
2908.554,2874.2104,2846.7734,2985.636,3073.0728,2945.388,2856.3176,2989.5425
1942.4006,1944.623,1936.2095,1994.3873,1951.3104,1977.8054,2038.6208,1988.9174
2179.1287,2190.2217,2183.7922,2203.4016,2194.7913,2195.1077,2210.6855,2199.4377
3765.3953,3752.385,3734.021,3830.9211,3726.5708,3756.7014,3608.5208,3719.6797
3141.8845,3133.712,3112.9949,3143.7637,3139.226,3141.447,3156.824,3173.0203
7609.2363,7602.318,7746.12,7612.7886,7690.3623,7719.775,7804.995,7481.1475
6188.0825,6102.579,6295.123,5862.6377,6123.0757,6182.026,6304.167,6249.152
2168.9712,2163.0735,2163.4004,2151.8525,2148.8167,2156.9941,2218.516,2206.6914
2388.0605,2389.8306,2342.8403,2444.5461,2364.0083,2364.5796,2368.636,2353.741
12196.213,12206.198,12309.971,12476.793,12331.024,12359.392,12539.46,12046.327
3260.6511,3274.8726,3300.167,3265.5369,3282.4993,3266.3809,3316.5737,3143.6626
3160.5278,3155.355,3154.875,3192.3274,3171.6218,3168.3623,3198.6738,3176.091
2110.5303,2059.9229,2301.239,2154.894,2066.6853,2041.8495,2092.1729,2023.487
3010.0464,3197.7913,3220.7717,4198.9233,2918.8413,2797.7837,2568.4316,2953.9832
3451.3738,3382.6067,3325.5957,3565.9243,3521.4897,3437.552,3518.5374,3399.091
3175.6797,3168.292,3160.9648,3185.406,3178.9343,3181.9116,3200.4465,3176.5867
20594.383,20529.406,20474.418,20676.234,20477.389,20720.26,21819.197,22245.568
3728.1646,3786.7727,3680.2236,3807.5342,3720.0664,3751.907,3804.9927,3835.8774
1999.703,1988.2977,2054.5293,2024.6273,1922.794,1933.124,1991.4448,1920.301
12456.526,12486.042,12548.876,12713.814,12701.551,12596.114,12419.622,13002.668
4816.5186,4862.516,4992.411,4525.77,4616.3296,4632.872,4504.1733,4712.1704
1854.6157,1864.6936,1973.4991,1860.9683,1863.5681,1869.4427,1850.7521,1864.231
3549.128,3591.9507,3632.7944,3713.482,3533.4834,3553.0818,3784.3945,3824.89
9355.734,9385.69,9072.985,9632.05,9457.393,9402.835,9668.796,9381.978
1672.7151,1695.2084,1761.9004,1764.2203,1650.9027,1712.8342,1665.7108,1660.8234
16444.992,16460.67,15689.34,15771.832,16258.614,16023.664,16285.343,15979.844
3008.4521,3010.8066,3005.9543,3037.5413,3013.8438,3022.6614,3009.009,3028.7888
10589.806,10638.423,10659.673,10610.686,10610.792,10590.018,10693.318,10659.657
9220.461,9860.123,10455.587,9322.318,11312.38,11259.359,11408.483,11223.325
15869.831,16022.627,15636.419,15815.454,15651.129,15856.911,15909.608,16325.035
1477.0599,1476.5599,1471.1603,1484.9504,1476.148,1478.3203,1487.8033,1488.6898
1773.5249,1812.6965,1775.7445,1560.7223,1831.243,1799.6484,2116.3438,1779.1527
9080.209,9112.739,9809.5205,9391.877,9371.175,9287.679,8967.677,9003.873
1835.741,1840.2263,1891.5559,1921.0215,1836.726,1849.1368,1864.6017,1859.2925
1700.8827,1706.6753,1846.3887,1852.3842,1700.1428,1759.5094,1780.3347,1764.6082
15371.936,15502.304,14947.489,15701.705,15683.731,15681.722,15840.662,15566.034
10298.35,10229.2,10030.234,10344.888,10261.893,10163.876,10727.394,10398.71
9780.648,9971.143,9937.939,9818.555,9956.106,10063.33,10296.66,9787.236
5410.7065,5350.388,5169.284,5556.5283,5532.5586,5491.683,5628.05,5518.92
1715.2651,1715.0558,1727.6646,1747.781,1712.704,1713.341,1729.38,1785.1207
3337.987,3326.504,3309.5422,3365.586,3354.8381,3352.0115,3301.1543,3356.7012
2600.6194,2620.7263,2607.3042,2609.1729,2600.396,2632.8645,2655.2678,2780.9055
4090.6196,4086.9487,4083.7183,4106.469,4083.4846,4093.5588,4096.1797,4108.5884
2002.1301,2018.2135,2014.5593,2006.6259,2003.9863,2013.3456,2069.0662,2060.3926
17526.658,17558.361,18331.053,17938.932,17736.854,17666.719,17944.357,18484.473
2399.2004,2403.7808,2404.6565,2394.5073,2404.583,2409.6426,2421.6758,2413.7246
6000.514,5997.639,5985.6367,6011.377,6014.8154,6002.402,6156.169,6071.315
9240.521,9174.597,9597.777,9034.206,9151.8955,8986.21,9371.602,9429.8955
3999.2002,3969.8655,3761.9617,4067.8367,4002.658,3996.201,4071.6973,3957.1133
2632.6995,2631.6377,2704.907,2752.841,2634.3152,2584.6821,2864.0952,2836.9856
8187.745,8166.3784,8209.615,8151.448,8172.57,8131.1777,8196.027,8191.666
12166.569,12188.219,12159.053,12157.024,12150.6,12182.369,12225.213,12194.418
14433.123,14469.931,15178.173,15335.692,14315.902,14400.063,14799.569,14571.39
3142.6196,3142.481,3168.7297,3125.4395,3130.4678,3131.655,3151.9622,3161.2598
6197.9014,6063.2783,6740.4053,6517.747,6333.2295,6248.633,5959.5415,6302.0537
7484.916,7615.0815,7782.1846,7833.8364,7486.706,7592.131,7756.0176,7609.0303
8859.572,8787.016,8607.403,8958.196,8871.603,8834.091,8930.279,8946.012
10926.663,10920.7,10746.424,11059.639,10964.672,10953.727,11089.478,10982.738
16346.683,16470.365,16935.986,17059.727,15842.662,15795.44,16952.514,15885.838
8174.466,8179.792,8154.7393,8439.792,8166.751,8244.427,8493.215,8320.522
3049.0718,3054.1584,3044.2454,3093.0383,3046.9355,3076.036,3065.7397,3073.6545
7255.816,7245.934,7240.5835,7176.7036,7239.7065,7221.4834,7282.401,7078.0723
5969.425,6394.3345,6395.2085,5991.438,6490.8506,6591.9043,6576.8633,6600.8306
5029.159,4993.238,5125.963,5186.5986,5050.417,5010.2188,5124.8374,5040.613
3117.8704,3116.2224,3161.532,3051.1108,3071.2217,3074.122,3154.6877,3119.547
9169.386,9185.452,9347.585,9196.078,9257.021,9265.298,9457.493,9196.776
10339.62,10412.679,10666.611,10688.457,10093.609,10123.045,10257.255,10155.185
6140.993,6146.932,6173.6035,6156.0605,6119.284,6146.67,6719.4844,6485.2397
9037.088,9032.6045,9381.465,9253.664,9030.703,9034.453,9149.386,9391.49
2892.1296,2893.6165,2891.9282,2902.775,2894.3843,2888.1653,2904.8162,2898.966
7753.505,7687.3975,7682.7686,7735.6094,7741.6626,7733.3843,7778.655,7786.521
4969.1973,4988.7065,4858.0195,4897.501,4934.6616,4951.9243,5202.8945,5049.23
3317.4062,3326.2385,3284.859,3260.9163,3282.3657,3294.6223,3327.3623,3342.72
3615.2258,3615.3481,3634.0298,3582.9329,3617.6782,3615.4163,3604.3352,3500.69
3596.5625,3605.636,3657.408,3603.9927,3619.1985,3604.6533,3669.338,3658.909
6374.331,6283.543,6181.311,6850.7246,6340.281,6336.029,6479.906,6395.0586
8570.655,8553.316,8521.781,9148.306,8623.145,8552.391,9177.718,9186.426
2988.6677,3015.0952,3001.8428,3084.3438,3037.4932,3073.6343,3108.0083,2996.2024
6327.6064,6307.039,5272.1416,5855.677,5906.7266,5741.089,5665.666,7351.9272
5503.9653,5456.9233,5558.641,5953.7524,5640.0366,5441.249,5959.4224,5954.2783
3730.0037,3727.895,3642.8362,3701.1377,3711.3247,3706.4644,3866.1387,3704.1736
2941.788,2939.3464,2965.8086,2944.443,2951.4976,2953.871,2969.3577,2963.9058
3744.8406,3746.5159,3729.3262,3753.9016,3743.5127,3730.4116,3763.2542,3655.9014
4763.788,4722.83,4804.3174,4950.014,4859.333,4838.4844,4786.9526,4660.628
11264.326,11244.955,11177.163,11193.318,11248.916,11233.669,11404.648,11385.675
5203.516,5140.2603,5174.9453,5077.6724,5182.203,5186.0615,5252.371,5207.709
4941.1055,4961.494,5176.061,5058.206,4991.9844,5003.067,4947.63,5150.8276
8826.674,8824.842,8809.02,8925.406,8829.378,8860.433,9012.16,8890.216
3174.5107,3185.7483,3140.875,3204.4434,3188.3699,3207.8284,3231.909,3207.9639
3037.045,3064.7114,3100.2947,3157.924,2983.199,3009.3645,3025.6145,3009.4465
2898.826,2950.4402,2882.9683,2982.23,2974.3313,2958.9626,2762.5688,2738.1035
3043.686,3019.033,2960.0896,3080.457,3041.361,3047.3066,3079.1802,3070.0664
6659.5244,6602.9253,6938.009,6411.3745,6856.665,6626.9927,6747.0957,6774.006
13923.449,14180.172,15049.996,13996.308,14368.146,14404.546,14123.373,14247.443
19156.3,19172.19,18957.555,19446.52,19249.008,19379.81,19989.41,18566.438
2917.8975,2903.0056,2745.003,2945.5312,2914.5298,2895.5234,2917.7566,2936.4578
6226.7603,6246.3896,6259.036,6272.494,6221.963,6286.7095,6682.5444,6870.082
14533.538,14570.681,14431.577,14563.531,14479.795,14538.54,14656.332,14644.158
3556.4854,3619.0518,3825.0679,3511.766,3540.1836,3597.7937,3586.0947,3788.3936
10431.784,10304.978,10469.838,10288.396,10357.246,10384.607,10508.317,10475.774
4074.0955,4123.057,3846.136,3863.3364,3969.4775,3993.1753,3970.386,4688.162
6863.5073,6792.9883,7280.121,7155.27,6396.6885,6509.075,6389.771,6418.7344
6125.431,6247.5063,5908.9688,5325.127,5573.592,5707.108,6512.5537,5728.7876
5473.3906,5476.432,5382.1577,5770.471,5562.4756,5577.211,5714.6255,5251.5435
11440.998,11462.773,11285.723,11478.059,11489.618,11524.895,11579.492,11570.548
7348.074,7355.6553,7267.8105,7269.386,7321.112,7334.7524,7406.729,7304.4907
2154.5234,2157.6816,2170.1726,2188.9,2170.9465,2165.8958,2186.181,2197.5825
5000.157,5040.486,5632.706,4777.0693,5100.411,4979.687,5708.3105,5188.8955
5820.453,5808.7812,6010.5654,5805.587,5822.7993,5736.7554,5886.8965,5943.3633
10103.756,10005.469,10007.875,10088.8125,10098.303,10096.806,10148.429,10142.466
15967.934,15840.971,15651.892,16608.994,16206.006,16089.133,16316.233,15754.967
16489.305,16616.818,16228.415,16355.16,16290.139,16486.477,16412.73,16781.295
3715.3936,3752.3142,3733.3645,3734.6008,3701.648,3728.8645,3959.4185,4127.3257
9286.595,9227.937,9225.463,9237.349,9225.02,9236.571,9283.703,9297.028
2117.0344,2116.3398,2065.1604,2142.2937,2114.757,2125.2634,2132.3074,2112.3833
3020.336,3021.9253,3077.1316,3327.2222,3000.5334,3077.0476,3129.0798,3132.469
13033.392,13033.253,12986.331,13084.686,13068.869,13076.258,13276.865,13049.549
5479.6846,5561.282,5578.998,5254.2583,5688.8994,5634.0894,5452.3213,5966.0713
9975.959,9946.583,10235.18,10063.959,10078.873,10064.028,10201.251,9896.74
12335.128,12334.052,12295.133,12517.858,12356.56,12388.608,13234.094,12920.376
10972.225,11128.305,11611.366,11377.24,10779.778,10944.17,11065.081,10957.182
10751.961,10621.065,10922.765,10760.494,10797.08,10633.236,11114.973,11531.032
2581.763,2578.7158,2594.1072,2538.8584,2580.3733,2584.7744,2615.988,2607.0674
2427.8381,2450.2024,2876.626,2752.8582,2364.0715,2476.38,2470.4092,2475.026
10659.63,10710.321,10697.927,10678.204,10594.882,10741.38,10735.658,11396.095
6205.672,6160.332,6222.4326,6108.46,6242.7725,6231.8193,6279.478,6245.537
9927.775,9890.731,10521.216,10337.62,9916.281,9909.597,10688.049,10630.943
7200.132,7200.063,7208.38,7282.251,7203.2305,7235.21,7202.1763,7408.7324
2022.6935,2032.9326,2018.3684,2044.5438,2022.447,2034.3191,2026.4484,2035.0421
16414.332,16461.309,16703.262,16275.061,16463.814,16488.523,16762.125,16742.105
11604.75,11609.429,11678.197,11761.805,11668.519,11658.85,11673.963,11565.014
19252.027,19265.27,19368.863,19387.893,19517.914,19336.672,19576.309,19663.379
10362.1,10581.309,11624.044,13053.588,9330.203,11261.338,13466.215,13107.506
2591.2876,2577.344,2567.2048,2704.0266,2586.52,2565.6584,2844.6963,2621.9397
3852.4624,3881.072,4049.3962,3944.3838,3972.1702,3957.1125,3886.1267,4015.2598
11664.609,11668.68,11826.097,11746.878,11737.336,11717.825,11672.42,11680.208
6958.5854,6965.3574,6943.388,6856.5547,6858.2983,6781.9785,6753.7207,7647.4414
2286.5771,2297.687,2344.1208,2360.8833,2254.4675,2258.8958,2250.293,2310.4717
12767.181,12889.895,12240.505,12273.11,12622.203,12513.649,12806.691,13114.155
1489.2708,1489.7327,1490.0541,1493.9452,1491.0342,1490.2666,1496.9004,1494.2882
10910.039,10788.281,10853.281,11069.779,10933.601,10891.287,11104.063,11007.627
1749.8687,1750.5327,1759.3718,1756.6907,1757.49,1757.8063,1765.0717,1817.6238
6320.504,6373.11,6196.9624,6240.685,6286.955,6374.7285,6474.5947,6379.1104
4314.2744,4310.666,4337.5503,4360.6924,4327.587,4330.3457,4347.9937,4283.6396
1494.2673,1491.3494,1476.0269,1498.1055,1491.2437,1492.6034,1497.4581,1471.4548
1741.5863,1737.6251,1741.5188,1732.1486,1754.8434,1742.1906,1757.9824,1776.3618
4469.8296,4503.598,4351.2715,4728.8604,4413.8975,4519.8223,4461.101,4381.8477
2552.7231,2540.1484,2604.3047,2596.515,2552.4355,2619.6414,2829.3518,2704.8376
16096.478,16175.259,15643.686,18056.66,16980.049,16587.87,16537.328,17408.062
2685.871,2675.1274,2608.1404,2669.7163,2638.3904,2631.8052,2631.9365,2757.5789
1937.42,1940.3031,1989.8698,1951.4541,1975.2875,1971.8234,1934.9047,1925.7753
2767.4585,2859.7095,2811.4563,2782.5706,2767.9746,2903.8782,3130.3826,2856.5164
4329.5225,4346.4756,4346.769,4394.5767,4348.409,4386.041,4408.3306,4295.5215
3510.966,3511.732,3543.0679,3493.0403,3526.65,3513.5947,3547.1768,3477.7188
6727.8286,6638.198,7165.777,7448.472,6699.326,6727.7437,6816.9736,6891.3096
12194.825,12154.77,11624.378,11705.756,11903.912,11893.162,12364.079,11648.282
1906.9275,1907.5358,1903.2037,1909.8767,1905.4526,1905.984,1912.0383,1905.4802
2311.9238,2322.1704,2387.9263,2369.093,2186.7097,2319.305,2667.6958,2279.9832
2940.1133,2927.9595,2980.5374,2842.8694,2902.9836,2894.768,2992.9028,2840.2512
3013.2407,3010.1682,2944.8574,3005.5305,2974.4844,2998.5593,2972.1108,3038.5828
2789.2676,2848.0312,2650.7468,2710.269,2756.6926,2829.1465,2979.8433,2968.1987
7202.68,7220.307,7221.52,7251.758,7223.2773,7227.044,7253.955,7259.5015
2448.8975,2460.92,2454.628,2474.4243,2457.1392,2446.4214,2480.0994,2472.0522
