V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
2516.1948,2510.9573,2510.2517,2501.2944,2499.6572,2494.6646,2512.9966,2505.2656,2522.2515,2509.1846,2515.7676,2513.3936,2516.194,2510.955,2510.2468,2501.2935,2499.6548,2494.663
2351.9492,2354.5679,2350.2998,2342.3884,2339.791,2335.1855,2342.5269,2344.8154,2355.691,2348.847,2350.3696,2354.4912,2350.767,2353.4092,2349.1243,2341.2168,2338.6182,2334.016
1635.418,1637.5209,1629.7756,1621.3435,1621.358,1616.6113,1618.3926,1626.3953,1630.594,1627.5144,1626.4088,1637.9844,1635.4198,1637.5198,1629.7751,1621.3364,1621.3562,1616.6111
2513.6099,2509.369,2508.3184,2499.5706,2497.6611,2492.7615,2509.928,2503.3462,2519.7334,2507.3796,2513.3062,2511.6335,2513.5854,2509.3452,2508.2905,2499.5479,2497.6365,2492.7383
2507.7961,2504.328,2502.9702,2494.3538,2492.2979,2487.405,2503.6655,2497.9875,2513.8652,2502.0942,2507.5342,2506.4514,2507.72,2504.2559,2502.892,2494.282,2492.2231,2487.3323
2055.48,2061.706,2054.8586,2047.5627,2045.1033,2040.6729,2040.9906,2049.6604,2055.8704,2052.9092,2051.42,2060.9658,2053.935,2060.1543,2053.308,2046.011,2043.5522,2039.1299
2089.2324,2095.4058,2088.6648,2081.1826,2078.838,2074.21,2075.727,2083.8574,2090.3752,2087.221,2086.0593,2095.0571,2088.1604,2094.329,2087.5896,2080.1052,2077.7612,2073.1401
2383.9092,2385.6604,2382.0269,2374.1128,2371.4973,2366.9136,2375.2607,2376.525,2388.1353,2380.651,2382.6934,2385.9773,2382.7974,2384.5735,2380.9229,2373.0142,2370.3965,2365.816
1878.5662,1884.2141,1876.9675,1869.9756,1867.6648,1863.1904,1862.7495,1873.1045,1877.52,1875.6941,1873.5035,1885.2096,1878.0259,1883.6641,1876.4202,1869.4214,1867.1167,1862.6455
2514.587,2508.6572,2508.1833,2499.0476,2497.6462,2492.5461,2511.6777,2503.169,2520.5405,2506.9937,2514.0508,2511.228,2514.5847,2508.6533,2508.1782,2499.0444,2497.6426,2492.5427
2389.2856,2390.8823,2387.2905,2379.3972,2376.7,2372.256,2380.5757,2381.6304,2393.4429,2385.7656,2387.7307,2390.9912,2388.0652,2389.6902,2386.0793,2378.1917,2375.492,2371.0525
2474.0122,2472.71,2470.5908,2462.3418,2459.8652,2455.23,2468.3462,2465.468,2479.7505,2469.6787,2473.637,2474.2837,2473.67,2472.3794,2470.2495,2462.0085,2459.5283,2454.8965
2513.8699,2507.7908,2507.353,2498.179,2496.8223,2491.707,2511.0032,2502.3345,2519.7856,2506.1316,2513.278,2510.3718,2513.8667,2507.7856,2507.3467,2498.1746,2496.8174,2491.7024
2511.6157,2507.6838,2506.5605,2497.8599,2495.926,2491.0044,2507.8352,2501.587,2517.7812,2505.6594,2511.462,2509.975,2511.5742,2507.6445,2506.5166,2497.8213,2495.8848,2490.9648
2500.566,2497.721,2496.148,2487.641,2485.4404,2480.6284,2495.9927,2491.1265,2506.5566,2495.2676,2500.2522,2499.6833,2500.416,2497.5781,2495.9973,2487.4978,2485.2935,2480.484
2080.2,2086.38,2079.575,2072.105,2069.7517,2065.1628,2066.2114,2074.5032,2080.9458,2077.796,2076.5447,2085.7673,2078.8394,2085.0146,2078.2104,2070.7393,2068.3865,2063.8052
1747.6521,1752.0015,1744.7747,1737.3455,1736.0168,1731.4094,1731.1228,1741.499,1745.068,1743.3342,1741.4509,1753.5312,1747.5115,1751.8569,1744.6302,1737.1942,1735.8712,1731.2655
2119.4253,2125.5767,2118.9382,2111.3928,2108.909,2104.5542,2105.378,2113.0305,2120.2537,2116.4658,2115.293,2123.949,2117.437,2123.589,2116.9473,2109.401,2106.917,2102.5718
1738.9231,1743.3208,1735.8921,1728.4763,1727.081,1722.5856,1722.4038,1732.6921,1736.405,1734.5234,1732.5107,1744.6763,1738.9165,1743.3112,1735.883,1728.4608,1727.0706,1722.577
1663.2739,1666.2413,1658.5403,1650.4404,1650.0,1645.3108,1646.2122,1655.2078,1659.0754,1656.5234,1654.994,1666.9961,1663.241,1666.2045,1658.5042,1650.3972,1649.9626,1645.2747
1806.8975,1812.0266,1804.6025,1797.5035,1795.4518,1791.1162,1790.2429,1800.7373,1804.7686,1802.9932,1800.6238,1812.8455,1806.3314,1811.4523,1804.0298,1796.9199,1794.8772,1790.5449
2516.0374,2511.0803,2510.278,2501.3833,2499.67,2494.6904,2512.7266,2505.297,2522.1238,2509.256,2515.669,2513.479,2516.0337,2511.076,2510.2708,2501.3796,2499.665,2494.6865
2515.6917,2510.0781,2509.4849,2500.4187,2498.9167,2493.832,2512.6519,2504.4822,2521.674,2508.3472,2515.2126,2512.5962,2515.691,2510.0757,2509.481,2500.4172,2498.9146,2493.8306
2499.1255,2496.372,2494.7427,2486.2825,2484.0725,2479.2886,2494.4675,2489.7192,2505.0837,2493.8782,2498.7856,2498.2769,2498.9402,2496.196,2494.5571,2486.1055,2483.8916,2479.1108
2135.626,2141.74,2135.0542,2127.4392,2124.8093,2120.6375,2121.1172,2128.3416,2135.9734,2131.8232,2130.6133,2139.1357,2132.9985,2139.1204,2132.4243,2124.809,2122.1802,2118.018
2504.546,2501.3706,2499.9897,2491.454,2489.3435,2484.5205,2500.2952,2494.991,2510.6904,2499.1343,2504.3997,2503.4858,2504.435,2501.2659,2499.878,2491.3496,2489.2358,2484.4146
2137.8765,2143.8943,2137.3083,2129.7773,2127.2397,2123.0483,2123.7012,2130.8572,2138.5198,2134.377,2133.2844,2141.6094,2135.4424,2141.4675,2134.8728,2127.3408,2124.8037,2120.6223
2244.474,2249.1882,2243.7048,2235.8628,2233.5176,2228.7883,2232.961,2238.207,2247.005,2241.98,2242.2966,2248.4968,2243.0146,2247.7449,2242.2485,2234.4075,2232.063,2227.337
2472.7947,2471.5547,2469.2886,2461.0842,2458.6392,2453.9802,2466.9763,2464.114,2478.3674,2468.3506,2472.258,2472.9558,2472.3496,2471.1252,2468.8462,2460.651,2458.2012,2453.5464
2515.3425,2510.667,2509.83,2500.9548,2499.2087,2494.1875,2511.9348,2504.8428,2521.4854,2508.8232,2515.1284,2513.1243,2515.3352,2510.6592,2509.8196,2500.9482,2499.2007,2494.18
2395.6113,2397.0298,2393.5796,2385.6484,2383.0637,2378.4688,2387.317,2388.1238,2400.03,2392.2861,2394.5352,2397.5166,2394.5776,2396.0203,2392.5535,2384.628,2382.0413,2377.4497
2515.9495,2511.063,2510.2302,2501.3289,2499.6145,2494.592,2512.6318,2505.2402,2522.0283,2509.212,2515.6313,2513.474,2515.9468,2511.059,2510.2236,2501.326,2499.6104,2494.5889
1826.025,1831.1624,1824.0089,1816.9609,1815.0042,1810.4586,1809.9194,1820.4258,1824.3557,1822.7926,1820.7034,1832.6008,1825.6484,1830.7792,1823.6274,1816.5715,1814.6212,1810.0784
2515.6316,2510.0312,2509.4934,2500.4043,2498.9448,2493.8467,2512.6357,2504.4934,2521.6733,2508.3494,2515.2405,2512.6406,2515.6313,2510.0295,2509.49,2500.4033,2498.943,2493.8457
2513.9207,2509.625,2508.622,2499.855,2497.9966,2493.043,2510.334,2503.644,2520.0806,2507.6812,2513.7305,2511.9636,2513.9004,2509.6055,2508.5989,2499.8362,2497.976,2493.0234
2301.9485,2305.5657,2300.8535,2293.0237,2290.585,2285.9531,2291.402,2295.225,2305.067,2299.17,2300.1626,2305.1309,2300.4321,2304.074,2299.344,2291.5164,2289.078,2284.4487
2515.7925,2510.9507,2510.1504,2501.246,2499.5396,2494.5232,2512.4653,2505.1577,2521.9153,2509.1223,2515.5251,2513.406,2515.7874,2510.9453,2510.1428,2501.2417,2499.534,2494.5186
2513.8745,2509.574,2508.555,2499.7737,2497.917,2492.921,2510.249,2503.5762,2519.9878,2507.6094,2513.6375,2511.921,2513.8538,2509.554,2508.531,2499.7544,2497.8958,2492.9011
1951.0686,1956.9453,1950.0332,1943.0107,1940.6301,1936.1506,1935.3462,1945.2733,1950.1512,1948.1326,1946.2524,1957.0735,1949.6536,1955.5188,1948.6079,1941.5815,1939.2053,1934.7303
1774.238,1778.9099,1771.7163,1764.4972,1762.8568,1758.3347,1757.8713,1768.406,1772.102,1770.4121,1768.4503,1780.4617,1774.0435,1778.711,1771.5181,1764.2917,1762.6575,1758.1371
2512.6934,2508.608,2507.5588,2498.8394,2496.9092,2492.0083,2508.982,2502.5754,2518.8718,2506.6348,2512.5103,2510.9062,2512.6587,2508.5757,2507.522,2498.808,2496.8752,2491.9763
2516.203,2510.956,2510.2534,2501.2998,2499.6528,2494.6738,2513.0,2505.2637,2522.2488,2509.1895,2515.759,2513.3787,2516.202,2510.9539,2510.2485,2501.2986,2499.6504,2494.6724
2179.89,2185.5718,2179.2693,2171.5044,2169.0706,2164.5337,2166.6782,2173.123,2181.104,2176.7278,2176.1802,2183.812,2177.8062,2183.5017,2177.187,2169.4219,2166.9885,2162.4583
2516.0613,2511.0625,2510.2883,2501.3655,2499.6892,2494.662,2512.7866,2505.3013,2522.1558,2509.2544,2515.7354,2513.516,2516.058,2511.0586,2510.2817,2501.3628,2499.685,2494.659
2514.9346,2510.394,2509.4673,2500.6616,2498.8389,2493.9028,2511.4346,2504.4995,2521.076,2508.5059,2514.6553,2512.7498,2514.922,2510.3816,2509.4514,2500.6504,2498.826,2493.8909
2515.6118,2509.9932,2509.4243,2500.338,2498.8696,2493.7627,2512.6016,2504.4194,2521.6162,2508.2788,2515.1724,2512.559,2515.6113,2509.9912,2509.4207,2500.337,2498.8677,2493.7615
2230.1333,2235.1147,2229.5144,2221.713,2219.303,2214.6987,2218.1602,2223.7322,2232.3665,2227.5437,2227.545,2234.1084,2228.4473,2233.4463,2227.832,2220.031,2217.6216,2213.022
2036.6401,2042.8461,2035.9324,2028.6908,2026.2601,2021.794,2021.978,2030.9088,2036.8481,2034.0828,2032.4939,2042.329,2035.2002,2041.3981,2034.486,2027.2421,2024.8134,2020.3542
2516.1694,2511.135,2510.3206,2501.4097,2499.7075,2494.7212,2512.8672,2505.345,2522.211,2509.289,2515.73,2513.5088,2516.1667,2511.131,2510.314,2501.407,2499.7031,2494.718
2515.99,2510.5173,2509.8867,2500.8706,2499.3132,2494.2822,2512.8975,2504.8918,2522.0066,2508.7812,2515.5278,2512.9985,2515.989,2510.5142,2509.8818,2500.869,2499.31,2494.28
1758.06,1762.7194,1755.2429,1747.9014,1746.3314,1741.861,1741.5757,1751.8848,1755.6796,1753.8862,1751.7357,1763.998,1757.9683,1762.6233,1755.148,1747.7981,1746.2347,1741.7666
1724.479,1728.5731,1721.1296,1713.5225,1712.45,1707.7563,1707.7662,1717.8938,1721.4807,1719.6111,1717.764,1729.9629,1724.4172,1728.5078,1721.0648,1713.4514,1712.384,1707.6918
2515.1548,2510.5774,2509.6262,2500.8105,2498.983,2494.0435,2511.6548,2504.6506,2521.249,2508.6528,2514.8076,2512.8857,2515.1445,2510.5667,2509.6123,2500.8008,2498.9717,2494.0334
1763.1758,1767.8943,1760.4438,1753.1278,1751.5095,1747.1414,1746.5876,1756.9341,1760.8297,1758.9664,1756.6711,1768.9907,1762.9614,1767.6741,1760.2244,1752.8983,1751.2883,1746.9226
2397.61,2399.0142,2395.489,2387.5562,2384.8962,2380.3582,2389.2961,2389.997,2401.9893,2394.1592,2396.3254,2399.3726,2396.59,2398.018,2394.4758,2386.5493,2383.8865,2379.3525
2516.1724,2510.946,2510.243,2501.2988,2499.6536,2494.6777,2512.981,2505.2605,2522.2454,2509.1863,2515.7659,2513.3816,2516.1714,2510.9436,2510.238,2501.2974,2499.651,2494.676
2511.0073,2507.1487,2506.0386,2497.3347,2495.3809,2490.4414,2507.1875,2501.0562,2517.191,2505.1223,2510.8975,2509.4749,2510.9673,2507.1108,2505.996,2497.2974,2495.3416,2490.4036
2336.0469,2339.107,2334.5623,2326.7559,2324.0203,2319.686,2325.6975,2328.355,2339.07,2332.4133,2333.4656,2338.0352,2334.203,2337.2993,2332.7302,2324.9272,2322.1904,2317.8608
1684.5288,1687.8708,1680.3989,1672.4935,1671.8679,1667.0807,1667.5847,1677.1721,1680.7389,1678.5696,1677.0671,1689.0581,1684.4607,1687.7993,1680.3273,1672.4167,1671.7959,1667.0095
2514.6377,2508.7104,2508.2039,2499.0718,2497.6494,2492.5503,2511.6921,2503.1885,2520.552,2507.0095,2514.0513,2511.24,2514.6355,2508.706,2508.1982,2499.0684,2497.6455,2492.5469
1700.6858,1704.5168,1696.793,1689.0684,1688.0835,1683.5482,1683.6367,1693.3706,1697.1855,1694.9808,1692.9885,1705.2925,1700.5388,1704.3635,1696.6403,1688.9067,1687.9297,1683.3959
1702.4246,1706.2823,1698.5416,1690.821,1689.8054,1685.2965,1685.3643,1695.122,1698.9426,1696.7476,1694.7188,1707.0405,1702.2858,1706.1375,1698.3972,1690.6677,1689.66,1685.1526
2515.9949,2511.088,2510.2559,2501.372,2499.6345,2494.661,2512.6414,2505.2722,2522.0688,2509.237,2515.6055,2513.4565,2515.9902,2511.0828,2510.2476,2501.3677,2499.629,2494.6562
2428.605,2429.0415,2426.1028,2418.1501,2415.5056,2411.0374,2421.188,2420.6414,2433.497,2424.8777,2427.6316,2429.752,2427.7136,2428.1738,2425.2188,2417.2737,2414.625,2410.1619
1771.2709,1776.1611,1768.594,1761.323,1759.5173,1755.2799,1754.7938,1765.051,1769.1187,1767.2051,1764.7112,1777.1145,1771.1248,1776.0088,1768.4435,1761.1616,1759.3647,1755.1302
1710.0728,1713.9674,1706.5582,1698.906,1697.8992,1693.3241,1693.4309,1703.419,1707.0293,1705.012,1703.2358,1715.3132,1710.1093,1714.0017,1706.5933,1698.9353,1697.9326,1693.3594
2116.2712,2122.18,2115.747,2108.1575,2105.8843,2101.173,2102.8354,2110.685,2117.4258,2114.0662,2113.1902,2121.671,2114.9092,2120.8179,2114.3833,2106.7937,2104.52,2099.8154
2486.003,2484.1045,2482.1692,2473.873,2471.518,2466.8342,2480.7717,2477.0576,2491.8455,2481.2686,2485.6677,2485.7583,2485.6758,2483.791,2481.8445,2473.5571,2471.1978,2466.518
2076.339,2082.388,2075.7043,2068.2354,2065.9858,2061.2468,2062.4463,2070.9048,2077.1035,2074.1514,2073.0156,2082.1853,2075.1091,2081.1543,2074.4712,2067.0017,2064.7524,2060.0195
2516.209,2511.0322,2510.3142,2501.3608,2499.7124,2494.6892,2512.9922,2505.3245,2522.2668,2509.2505,2515.8245,2513.4858,2516.208,2511.0303,2510.3098,2501.3599,2499.71,2494.6877
1797.6626,1802.6108,1795.3943,1788.2874,1786.4193,1781.999,1781.2874,1791.8153,1795.7158,1794.0237,1791.8406,1803.9001,1797.3029,1802.2446,1795.0292,1787.9128,1786.0525,1781.6353
2240.3042,2245.0513,2239.504,2231.6404,2229.3167,2224.5425,2228.7979,2234.114,2242.831,2237.8748,2238.2021,2244.4658,2238.9304,2243.6929,2238.133,2230.2708,2227.9475,2223.1763
2515.8613,2510.308,2509.6777,2500.6458,2499.0933,2494.0513,2512.7737,2504.6755,2521.8398,2508.553,2515.3406,2512.7634,2515.8608,2510.3057,2509.6738,2500.6445,2499.091,2494.0498
1731.7788,1736.0724,1728.5293,1721.0259,1719.7268,1715.2382,1715.0066,1725.167,1728.917,1726.9766,1724.8862,1737.1613,1731.66,1735.9487,1728.406,1720.8945,1719.6024,1715.1155
2412.59,2413.5186,2410.3435,2402.4016,2399.719,2395.2615,2404.6975,2404.8608,2417.2463,2409.0444,2411.4685,2414.0725,2411.6233,2412.5762,2409.3843,2401.4497,2398.7637,2394.3105
2507.7222,2504.2175,2502.9846,2494.3525,2492.3372,2487.418,2503.6836,2498.0059,2513.8806,2502.1055,2507.6504,2506.4897,2507.6492,2504.149,2502.9106,2494.2837,2492.2659,2487.3486
1982.217,1988.4634,1981.2725,1974.188,1971.5929,1967.373,1966.4094,1975.8801,1981.4343,1978.8849,1976.7485,1987.513,1980.4369,1986.6682,1979.4795,1972.391,1969.8013,1965.5876
2515.3696,2509.6384,2509.0784,2500.0068,2498.5195,2493.4688,2512.3682,2504.0725,2521.3386,2507.9292,2514.8364,2512.1348,2515.3682,2509.6348,2509.073,2500.0042,2498.516,2493.4663
2513.9949,2509.6975,2508.6367,2499.839,2497.983,2492.966,2510.358,2503.6582,2520.0762,2507.6846,2513.7207,2512.0122,2513.9785,2509.6816,2508.6172,2499.8242,2497.9663,2492.9502
1761.4658,1766.223,1758.5588,1751.1743,1749.4712,1745.2363,1744.4678,1754.7031,1758.8,1756.7402,1754.1488,1766.7365,1761.0248,1765.7722,1758.1089,1750.7112,1749.0198,1744.7877
1695.8538,1699.5048,1691.9415,1684.1619,1683.3307,1678.6293,1678.9564,1688.7118,1692.337,1690.2303,1688.5168,1700.6436,1695.8103,1699.4578,1691.895,1684.1095,1683.283,1678.583
1682.6648,1686.1636,1678.364,1670.4839,1669.7144,1665.1932,1665.6353,1674.9658,1678.918,1676.4861,1674.5759,1686.8188,1682.6038,1686.0974,1678.2983,1670.4097,1669.6475,1665.1279
2516.105,2510.7085,2510.0354,2501.0396,2499.451,2494.4214,2512.9705,2505.041,2522.118,2508.9424,2515.6377,2513.1592,2516.1042,2510.706,2510.031,2501.0378,2499.4482,2494.4194
2516.1213,2510.8032,2510.1338,2501.1384,2499.5544,2494.5051,2512.9927,2505.1301,2522.1753,2509.0435,2515.735,2513.2896,2516.1208,2510.801,2510.1294,2501.1375,2499.5525,2494.504
2316.7222,2320.0808,2315.4937,2307.6719,2305.0518,2300.5842,2306.1936,2309.5935,2319.8135,2313.5564,2314.549,2319.3696,2315.0566,2318.445,2313.8374,2306.018,2303.3977,2298.9338
2145.7017,2151.5059,2145.174,2137.482,2135.2402,2130.4326,2133.053,2140.3528,2147.5188,2143.8374,2143.2432,2151.2302,2144.6719,2150.4768,2144.143,2136.4504,2134.209,2129.4065
2459.5896,2458.8955,2456.5225,2448.351,2445.889,2441.1833,2453.4238,2451.3496,2465.1086,2455.575,2459.2397,2460.3489,2459.1016,2458.4226,2456.0376,2447.874,2445.4082,2440.706
2514.1494,2508.133,2507.7139,2498.5203,2497.192,2492.059,2511.2993,2502.7058,2520.1128,2506.496,2513.6343,2510.7913,2514.147,2508.1292,2507.7087,2498.5168,2497.188,2492.0557
2310.751,2314.258,2309.5452,2301.7378,2299.173,2294.669,2299.9788,2303.517,2313.6104,2307.481,2308.4084,2313.3557,2308.9233,2312.4626,2307.7275,2299.9224,2297.3584,2292.8572
2475.5024,2474.145,2471.9922,2463.7485,2461.3223,2456.6128,2469.9263,2466.8933,2481.241,2471.1284,2475.208,2475.747,2475.1616,2473.8162,2471.6528,2463.417,2460.9868,2456.2808
1689.9883,1693.603,1685.9337,1678.123,1677.3501,1672.7007,1673.1865,1682.7551,1686.5184,1684.3015,1682.51,1694.6799,1690.0642,1693.6772,1686.0085,1678.1923,1677.4236,1672.7761
1700.2927,1704.0347,1696.4719,1688.7227,1687.8164,1683.1282,1683.3774,1693.2185,1696.8188,1694.7573,1692.9907,1705.1616,1700.2236,1703.9619,1696.3994,1688.6438,1687.7429,1683.0557
1985.2349,1991.4026,1984.3281,1977.2092,1974.7568,1970.4141,1969.304,1978.8604,1984.3123,1981.8519,1979.8076,1990.4951,1983.2935,1989.4471,1982.3738,1975.2522,1972.8041,1968.4677
2478.5818,2477.06,2474.9014,2466.6387,2464.1907,2459.5254,2472.9385,2469.7566,2484.214,2473.9656,2477.9995,2478.5293,2478.1982,2476.691,2474.52,2466.2659,2463.8135,2459.1523
1778.0381,1782.8248,1775.5038,1768.252,1766.5944,1761.9988,1762.0452,1772.4846,1776.2094,1774.5868,1772.5641,1784.6838,1778.239,1783.0251,1775.7057,1768.4486,1766.7942,1762.2012
1733.8486,1738.1266,1730.6489,1723.1355,1721.8955,1717.2926,1717.117,1727.3337,1730.985,1729.1316,1727.1387,1739.3772,1733.7283,1738.002,1730.5247,1723.0039,1721.7701,1717.1686
1871.2284,1876.6222,1869.6279,1862.6846,1860.5376,1856.0466,1855.1138,1865.498,1869.7013,1868.0652,1866.0657,1877.5647,1870.3037,1875.6868,1868.6941,1861.7437,1859.6034,1855.1157
1772.6873,1777.4187,1770.1245,1762.8959,1761.2568,1756.7861,1756.3252,1766.7444,1770.5323,1768.8248,1766.759,1778.84,1772.5128,1777.2396,1769.9462,1762.709,1761.0768,1756.6085
2483.3381,2481.5867,2479.5503,2471.2354,2468.8667,2464.1099,2478.0332,2474.5044,2489.1414,2478.718,2482.9954,2483.2788,2483.0815,2481.3394,2479.293,2470.9863,2468.6143,2463.8599
2178.7595,2184.2405,2178.298,2170.581,2168.3735,2163.675,2166.2124,2172.8613,2180.6006,2176.4897,2176.179,2183.4775,2177.2034,2182.6926,2176.7424,2169.0254,2166.818,2162.125
1818.6948,1823.8674,1816.5615,1809.5286,1807.4982,1803.1106,1802.3108,1812.7681,1816.8313,1815.1313,1812.8297,1824.8962,1818.1847,1823.3489,1816.0447,1809.0017,1806.9796,1802.5955
2481.273,2479.6016,2477.662,2469.345,2467.018,2462.2375,2475.9355,2472.5544,2487.121,2476.7666,2481.085,2481.3784,2480.958,2479.2986,2477.349,2469.0398,2466.7092,2461.9316
2502.7065,2499.6858,2498.19,2489.6562,2487.5454,2482.6743,2498.3152,2493.1921,2508.7568,2497.3374,2502.5215,2501.757,2502.5813,2499.5674,2498.064,2489.537,2487.4229,2482.5542
2516.1365,2510.7817,2510.1196,2501.1194,2499.5176,2494.4915,2512.9766,2505.1143,2522.164,2509.019,2515.699,2513.2478,2516.1357,2510.7788,2510.1147,2501.1177,2499.5151,2494.4897
2511.782,2507.8237,2506.7085,2497.9937,2496.0527,2491.1108,2507.9775,2501.73,2517.9165,2505.7905,2511.5957,2510.1145,2511.7434,2507.7874,2506.6675,2497.9578,2496.0144,2491.0742
2439.2642,2439.3413,2436.4287,2428.384,2425.8423,2421.1824,2432.2932,2431.1897,2444.314,2435.4353,2438.4272,2440.3337,2438.6055,2438.7004,2435.774,2427.7373,2425.192,2420.5356
2438.0383,2438.1375,2435.4216,2427.3643,2424.8193,2420.1787,2431.1577,2430.1729,2443.253,2434.3967,2437.5444,2439.313,2437.3792,2437.4968,2434.7676,2426.7173,2424.1692,2419.5317
1732.5903,1736.8165,1729.4506,1721.8936,1720.6848,1716.0251,1715.9905,1726.2267,1729.7996,1727.9785,1726.093,1738.3019,1732.5624,1736.7853,1729.4197,1721.857,1720.653,1715.9951
2090.7969,2096.8228,2090.224,2082.7336,2080.4614,2075.7085,2077.3186,2085.5383,2091.9219,2088.8496,2087.838,2096.7212,2089.7356,2095.7583,2089.1606,2081.6692,2079.397,2074.6504
2055.5923,2061.6726,2054.932,2047.572,2045.2756,2040.6482,2041.2584,2049.9678,2055.974,2053.1853,2051.8306,2061.3335,2054.189,2060.2632,2053.524,2046.1628,2043.8671,2039.2468
2035.5405,2041.7682,2034.9243,2027.7058,2025.2039,2020.8081,2021.0791,2030.0817,2036.0149,2033.2192,2031.6462,2041.448,2034.2922,2040.5117,2033.67,2026.4487,2023.9487,2019.5597
2515.9038,2511.0298,2510.2097,2501.3328,2499.5798,2494.6292,2512.5374,2505.226,2521.9932,2509.1963,2515.5383,2513.4077,2515.8982,2511.0242,2510.2007,2501.328,2499.573,2494.6238
2515.6665,2510.0415,2509.46,2500.3965,2498.8887,2493.8135,2512.6277,2504.4507,2521.6467,2508.3174,2515.1816,2512.551,2515.6655,2510.039,2509.4556,2500.395,2498.886,2493.8115
2516.1396,2511.0432,2510.3022,2501.3423,2499.7031,2494.655,2512.903,2505.3125,2522.211,2509.2437,2515.8005,2513.522,2516.1382,2511.0408,2510.2974,2501.341,2499.7004,2494.6533
2508.1204,2504.6104,2503.2524,2494.64,2492.6152,2487.7224,2504.0078,2498.2817,2514.187,2502.3904,2507.8455,2506.7324,2508.0413,2504.5356,2503.1711,2494.5652,2492.5376,2487.647
1828.6449,1833.7839,1826.6833,1819.6743,1817.6735,1813.2041,1812.4106,1822.9508,1826.9285,1825.309,1823.2319,1835.058,1828.1055,1833.2366,1826.1375,1819.1199,1817.1262,1812.6599
2491.403,2489.188,2487.4119,2479.0334,2476.7256,2471.9763,2486.4414,2482.3457,2497.3354,2486.5361,2491.159,2491.004,2491.1646,2488.96,2487.1746,2478.804,2476.4917,2471.746
2515.126,2510.5366,2509.633,2500.8171,2498.9895,2494.0696,2511.6323,2504.6558,2521.2546,2508.65,2514.802,2512.8777,2515.1133,2510.524,2509.6174,2500.8057,2498.976,2494.0579
1684.9486,1688.3589,1680.8301,1672.9347,1672.271,1667.5049,1668.086,1677.6622,1681.2754,1679.0852,1677.5271,1689.5825,1684.9756,1688.3839,1680.8555,1672.9553,1672.2954,1667.5305
2516.1833,2511.0823,2510.324,2501.3708,2499.7195,2494.6738,2512.9355,2505.3303,2522.2346,2509.269,2515.809,2513.531,2516.1816,2511.0796,2510.319,2501.3694,2499.7168,2494.6716
2309.465,2313.0688,2308.355,2300.539,2297.7852,2293.4795,2298.376,2302.005,2312.1772,2305.925,2306.6714,2311.7896,2307.415,2311.0552,2306.3171,2298.5034,2295.7488,2291.4475
2017.1058,2023.1934,2016.3618,2009.1382,2006.8285,2002.1768,2002.5371,2011.7812,2017.2874,2014.8594,2013.3464,2023.3462,2015.9707,2022.051,2015.2208,2007.9951,2005.6871,2001.0408
1786.1064,1791.1223,1783.5667,1776.4014,1774.5276,1770.2408,1769.6754,1779.9501,1784.033,1782.1912,1779.7793,1792.0647,1785.8525,1790.8616,1783.3081,1776.1316,1774.2666,1769.9834
1758.0469,1762.6035,1755.3103,1747.9604,1746.46,1741.9406,1741.6422,1752.0315,1755.7148,1753.9891,1751.9436,1764.0945,1757.9746,1762.5276,1755.235,1747.8777,1746.383,1741.866
