V1,V2,V3,V4,V5,V6,V7,V8
2717.9263,2726.3135,2718.9236,2720.994,2712.1514,2708.2075,2701.538,2686.1763
2717.4785,2725.8464,2718.439,2720.5393,2711.6875,2707.7544,2701.0935,2685.7314
2723.3398,2731.934,2724.9392,2726.6025,2717.9373,2713.6216,2706.902,2691.4358
2679.4897,2687.5715,2679.1528,2681.8252,2672.8357,2669.94,2663.313,2648.2861
2464.6868,2471.6025,2460.3613,2464.3704,2456.3557,2455.1462,2449.0613,2434.831
2712.4973,2720.7815,2713.183,2715.4482,2706.542,2702.7798,2696.1384,2680.8284
2698.5776,2706.7034,2698.7124,2701.2688,2692.2983,2688.8894,2682.2874,2667.0935
2713.3276,2721.6294,2714.062,2716.2915,2707.3938,2703.6099,2696.9646,2681.649
2492.8254,2499.9465,2488.9841,2492.772,2484.5918,2483.3772,2477.1816,2462.8726
2715.845,2724.7307,2718.121,2719.1848,2710.8745,2706.1587,2699.3591,2683.7732
2279.3267,2286.3428,2273.4312,2276.926,2270.78,2270.4927,2264.169,2250.975
2713.3276,2721.6294,2714.062,2716.2915,2707.3938,2703.6099,2696.9646,2681.649
2722.8423,2731.5828,2724.6738,2726.1284,2717.581,2713.2253,2706.4224,2690.9531
2721.2627,2729.978,2723.235,2724.6023,2716.11,2711.504,2704.7756,2689.2097
2723.4072,2732.0122,2725.0413,2726.6816,2718.032,2713.679,2706.957,2691.474
2684.5894,2692.5808,2684.244,2687.0415,2678.0342,2674.9006,2668.3342,2653.2224
2264.3513,2271.4739,2258.3857,2261.8362,2255.8691,2255.721,2249.274,2236.2007
2695.7021,2703.772,2695.7053,2698.3389,2689.3374,2685.9827,2679.4043,2664.2195
2710.8342,2719.1262,2711.471,2713.74,2704.8315,2701.1536,2694.4968,2679.2158
2629.8406,2637.3916,2628.1152,2631.4656,2622.4927,2620.1052,2613.7297,2598.8508
2515.3584,2522.3508,2511.6013,2515.5652,2507.1936,2505.6484,2499.574,2485.0876
2265.7632,2273.1702,2259.9604,2263.142,2256.9346,2257.3206,2250.6404,2237.65
2638.779,2646.3682,2637.2341,2640.5447,2631.559,2629.0205,2622.6414,2607.7124
2680.7776,2688.6873,2680.2966,2683.1711,2674.1436,2671.0342,2664.5232,2649.4084
2417.6885,2424.736,2413.0415,2416.826,2409.1877,2408.4731,2402.1973,2388.3042
2395.504,2402.7178,2390.7368,2394.363,2386.8179,2386.5718,2380.1362,2366.3809
2683.5918,2691.5322,2683.2004,2686.0305,2677.006,2673.8535,2667.3306,2652.2031
2309.6987,2317.0464,2304.044,2307.6602,2301.2852,2301.116,2294.5083,2281.2725
2716.1633,2724.5835,2717.101,2719.1873,2710.338,2706.5283,2699.803,2684.5051
2654.6748,2662.3748,2653.4946,2656.6675,2647.6492,2644.931,2638.494,2623.5073
2722.003,2730.6912,2723.9077,2725.3347,2716.8179,2712.2542,2705.5273,2689.97
2717.6704,2726.0496,2718.647,2720.735,2711.8884,2707.9514,2701.2834,2685.9248
2717.2349,2725.687,2718.2544,2720.2666,2711.4297,2707.6052,2700.8699,2685.568
2715.0098,2723.334,2715.8198,2718.0134,2709.1345,2705.2905,2698.6367,2683.3037
2722.2664,2730.7925,2723.6528,2725.4597,2716.716,2712.5615,2705.8486,2690.4312
2274.1865,2281.5864,2268.5132,2271.6875,2265.522,2265.7498,2259.0923,2246.0732
2722.8794,2731.4363,2724.3462,2726.1,2717.3909,2713.178,2706.453,2691.017
2224.5562,2231.797,2218.4229,2221.5244,2215.9792,2216.1357,2209.53,2196.6338
2555.9314,2563.0403,2552.7744,2556.6155,2547.9617,2546.139,2540.0142,2525.3662
2723.1978,2731.8687,2724.872,2726.433,2717.805,2713.5647,2706.7876,2691.359
2376.7627,2383.8792,2371.7822,2375.4766,2368.2063,2367.786,2361.438,2347.7478
2596.435,2603.718,2593.9707,2597.6333,2588.7788,2586.6208,2580.402,2565.6042
2412.165,2419.06,2407.3523,2411.2722,2403.6733,2402.8196,2396.68,2382.7244
2719.713,2728.5913,2721.878,2723.017,2714.6213,2710.103,2703.2783,2687.7666
2619.6829,2627.1506,2617.7302,2621.1836,2612.2542,2609.9268,2603.6008,2588.7458
2714.4526,2722.7407,2715.205,2717.4443,2708.5574,2704.7153,2698.0803,2682.7344
2681.4712,2689.394,2681.0198,2683.876,2674.8494,2671.7344,2665.218,2650.102
2655.8438,2663.5342,2654.6743,2657.8564,2648.837,2646.0774,2639.655,2624.6467
2720.6375,2729.0923,2721.8315,2723.7766,2714.9858,2710.9167,2704.228,2688.83
2715.6157,2723.9602,2716.4744,2718.6316,2709.7576,2705.903,2699.2417,2683.9084
2626.5308,2634.438,2625.0745,2628.0864,2619.2607,2617.2756,2610.5862,2595.8953
2723.0461,2731.611,2724.5505,2726.2793,2717.5771,2713.3345,2706.6152,2691.1692
2721.5742,2730.059,2722.8577,2724.7449,2715.976,2711.8574,2705.1582,2689.7478
2712.4238,2720.6914,2713.0933,2715.3726,2706.4624,2702.691,2696.0613,2680.744
2723.2039,2731.8694,2724.978,2726.4912,2717.8928,2713.4985,2706.7583,2691.266
2719.739,2728.1897,2720.8743,2722.8523,2714.048,2710.0356,2703.3376,2687.9653
2694.9941,2703.0444,2694.9648,2697.621,2688.6196,2685.2576,2678.6973,2663.5034
2662.3933,2670.1455,2661.4023,2664.5034,2655.478,2652.6409,2646.1902,2631.1611
2720.115,2728.5493,2721.2595,2723.2427,2714.4385,2710.3926,2703.7122,2688.3174
2307.0183,2314.2305,2301.4846,2304.9048,2298.4275,2298.263,2291.8303,2278.5771
2479.9226,2487.2546,2476.1228,2479.6724,2471.606,2470.8145,2464.376,2450.2432
2719.9675,2728.3977,2721.1,2723.0918,2714.2837,2710.2466,2703.564,2688.176
2328.5908,2335.935,2323.3474,2326.7573,2320.0508,2319.972,2313.438,2300.0898
2039.4336,2046.7244,2031.9015,2034.4197,2030.6646,2031.6682,2024.8605,2012.255
2335.066,2342.056,2329.5437,2333.287,2326.516,2326.007,2319.7678,2306.2605
2635.6848,2643.2278,2634.0415,2637.4102,2628.4282,2625.9043,2619.549,2604.6208
2652.6316,2660.294,2651.3872,2654.5986,2645.5828,2642.8594,2636.4534,2621.4563
2721.0835,2729.827,2723.086,2724.4153,2715.9475,2711.359,2704.6133,2689.053
2676.7224,2684.661,2676.213,2679.0515,2670.0217,2667.0237,2660.5007,2645.4365
2626.2,2633.6917,2624.3604,2627.7944,2618.839,2616.4258,2610.0928,2595.2056
2721.7998,2730.2832,2723.1084,2724.9807,2716.2183,2712.0713,2705.3823,2689.9595
2723.375,2731.9978,2725.04,2726.6584,2718.034,2713.6665,2706.932,2691.4475
2282.122,2289.5645,2276.3047,2279.7183,2273.7092,2273.6443,2266.9092,2253.9243
2722.893,2731.464,2724.3748,2726.113,2717.4077,2713.2083,2706.4707,2691.043
2716.0117,2724.8977,2718.2812,2719.3513,2711.0388,2706.3274,2699.5264,2683.9424
2121.643,2129.4395,2114.8347,2117.486,2113.2205,2114.0583,2106.8372,2094.4324
2320.0366,2327.379,2314.6633,2318.076,2311.392,2311.4316,2304.875,2291.565
2667.003,2674.7947,2666.1401,2669.1816,2660.1514,2657.2515,2650.7876,2635.7373
2697.2947,2705.3782,2697.352,2699.9607,2690.9678,2687.568,2680.9917,2665.7903
2723.3735,2731.9817,2724.999,2726.6394,2717.9856,2713.662,2706.9346,2691.463
2616.1548,2623.6733,2614.178,2617.5762,2608.6555,2606.4692,2600.0923,2585.287
2722.5576,2731.0815,2723.9595,2725.7651,2717.0334,2712.8384,2706.1306,2690.6965
2328.0608,2335.215,2322.659,2326.2085,2319.4854,2319.2021,2312.8362,2299.4304
2320.4111,2327.443,2314.8174,2318.4749,2311.877,2311.4475,2305.1672,2291.7625
2720.678,2729.1274,2721.871,2723.8213,2715.0286,2710.9553,2704.269,2688.869
2560.405,2567.8875,2557.6216,2561.0615,2552.4668,2551.063,2544.598,2530.1016
2668.552,2676.359,2667.7344,2670.755,2661.7246,2658.804,2652.334,2637.2776
2718.8198,2727.2292,2719.8755,2721.9104,2713.0823,2709.1072,2702.4268,2687.058
2711.0247,2719.3818,2711.7139,2713.9377,2705.0537,2701.4353,2694.7158,2679.4714
2722.3794,2731.0823,2724.2656,2725.6958,2717.1655,2712.6606,2705.9138,2690.3823
2723.3909,2732.0093,2725.0469,2726.661,2718.0186,2713.6797,2706.9448,2691.4692
2717.8794,2726.267,2718.871,2720.9468,2712.1033,2708.1663,2701.492,2686.1343
1931.9623,1939.0436,1923.6919,1925.7405,1923.0247,1924.2136,1917.5259,1904.8794
2696.1267,2704.2263,2696.181,2698.7712,2689.7747,2686.43,2679.8398,2664.6628
2720.8389,2729.6104,2722.8667,2724.1646,2715.711,2711.1445,2704.376,2688.8262
2718.082,2726.4644,2719.0845,2721.157,2712.3132,2708.3582,2701.6943,2686.3254
2722.7222,2731.3933,2724.5576,2726.035,2717.4783,2712.9883,2706.2585,2690.726
2719.5854,2728.3635,2721.6797,2722.9275,2714.5059,2709.8447,2703.0981,2687.5144
2715.8848,2724.7712,2718.1577,2719.224,2710.9146,2706.1987,2699.3984,2683.8123
2715.9766,2724.3228,2716.8584,2719.0012,2710.1313,2706.2566,2699.5999,2684.2603
2716.9512,2725.3252,2717.888,2719.9949,2711.1404,2707.246,2700.5718,2685.2275
2614.462,2621.8623,2612.357,2615.892,2606.9705,2604.6646,2598.38,2583.523
2702.3267,2710.4648,2702.5674,2705.0833,2696.1082,2692.599,2686.0054,2670.7708
2722.2048,2730.9236,2724.122,2725.5134,2716.9888,2712.496,2705.7412,2690.2158
2713.6042,2721.9116,2714.3525,2716.5737,2707.6802,2703.8894,2697.2405,2681.9236
2707.9187,2716.137,2708.3926,2710.7747,2701.835,2698.202,2691.5789,2676.3074
2721.731,2730.2175,2723.029,2724.909,2716.1453,2712.0083,2705.3123,2689.8955
2670.9949,2678.9097,2670.2832,2673.2278,2664.2393,2661.379,2654.8103,2639.7893
2650.86,2658.6704,2649.6885,2652.8137,2643.859,2641.2732,2634.7456,2619.8337
2613.832,2621.2434,2611.7227,2615.2537,2606.3418,2604.0503,2597.7556,2582.9084
2701.8755,2710.027,2702.1162,2704.6196,2695.647,2692.1655,2685.5623,2670.3364
2392.7373,2399.8894,2387.9287,2391.669,2384.339,2383.7737,2377.4148,2363.648
2697.2488,2705.3367,2697.3042,2699.9082,2690.9214,2687.5334,2680.9497,2665.7485
2722.32,2731.0618,2724.2456,2725.609,2717.0874,2712.6558,2705.878,2690.3765
2713.424,2721.7295,2714.1582,2716.3884,2707.4927,2703.7114,2697.0596,2681.746
2714.6865,2723.0427,2715.4556,2717.6775,2708.8164,2705.01,2698.304,2682.9958
2722.5515,2731.2566,2724.431,2725.8647,2717.3198,2712.8486,2706.0957,2690.5784
2300.768,2308.3926,2295.4475,2298.61,2292.2842,2292.5637,2285.766,2272.6248
2720.6714,2729.1162,2721.8625,2723.8164,2715.0205,2710.9448,2704.2632,2688.8599
2707.6047,2715.9036,2708.1235,2710.4558,2701.5386,2698.0034,2691.294,2676.0825
2719.0518,2727.8643,2721.1953,2722.3904,2713.9917,2709.3386,2702.5757,2687.0005
2717.8223,2726.2166,2718.8176,2720.8872,2712.0461,2708.1123,2701.4355,2686.0806
2720.4802,2728.9658,2721.6318,2723.6096,2714.841,2710.8042,2704.0642,2688.6885
2699.4873,2707.5903,2699.621,2702.191,2693.2034,2689.7551,2683.176,2667.955
2718.6055,2727.0066,2719.6328,2721.6877,2712.8604,2708.9,2702.2153,2686.8481
2723.4094,2732.0146,2725.0579,2726.6865,2718.0425,2713.6765,2706.9565,2691.4695
2565.4578,2572.6182,2562.4636,2566.262,2557.5576,2555.68,2549.519,2534.8472
2722.354,2731.0825,2724.268,2725.6633,2717.1426,2712.667,2705.9045,2690.3896
2715.9531,2724.8286,2718.219,2719.2952,2710.98,2706.2544,2699.4644,2683.8723
2723.1196,2731.6624,2724.6094,2726.3616,2717.6565,2713.3823,2706.6794,2691.216
2723.417,2732.0,2725.0337,2726.6917,2718.0347,2713.6726,2706.9668,2691.4734
2618.319,2625.7505,2616.3108,2619.8054,2610.8699,2608.5364,2602.2334,2587.3735
2722.2878,2730.958,2724.1584,2725.6135,2717.0776,2712.5293,2705.8123,2690.254
2717.5598,2725.9985,2718.5688,2720.6191,2711.7954,2707.9338,2701.1965,2685.8823
2592.627,2599.9307,2590.1436,2593.7583,2584.914,2582.8398,2576.61,2561.838
2577.6082,2584.808,2574.8071,2578.5647,2569.7983,2567.8047,2561.6282,2546.9023
2714.8438,2723.1682,2715.6611,2717.843,2708.9587,2705.1228,2698.4722,2683.1438
2138.826,2145.8577,2131.9287,2134.8462,2130.0762,2130.4165,2123.9434,2111.1555
2329.209,2336.604,2323.981,2327.3474,2320.5156,2320.6309,2314.0405,2300.7039
2548.175,2555.2498,2544.8984,2548.7712,2540.1602,2538.385,2532.2827,2517.662
2603.2773,2610.6123,2600.951,2604.5632,2595.6863,2593.4785,2587.2268,2572.412
2038.9105,2045.551,2031.1067,2033.8208,2030.03,2030.36,2024.1982,2011.3351
2651.3633,2659.046,2650.1,2653.3037,2644.3079,2641.6472,2635.2073,2620.231
2721.5212,2730.3232,2723.5332,2724.8184,2716.3245,2711.8875,2705.0786,2689.584
2721.63,2730.3416,2723.5825,2724.9634,2716.4697,2711.889,2705.1572,2689.5989
2700.0337,2708.1458,2700.1775,2702.7424,2693.7673,2690.3213,2683.7297,2668.5044
2715.9893,2724.3245,2716.8533,2719.0154,2710.145,2706.2659,2699.6143,2684.265
2721.6943,2730.4695,2723.6777,2725.0,2716.499,2712.035,2705.2446,2689.7363
2574.7769,2581.9915,2571.9446,2575.7004,2566.9539,2565.0059,2558.8115,2544.1106
2692.5112,2700.5435,2692.411,2695.0952,2686.0854,2682.7793,2676.2249,2661.0493
2722.91,2731.475,2724.3865,2726.132,2717.4211,2713.2183,2706.4834,2691.0564
2722.428,2731.107,2724.2969,2725.7458,2717.2,2712.682,2705.957,2690.4116
2442.1843,2449.069,2437.6387,2441.6182,2433.7764,2432.7034,2426.6165,2412.4937
1995.2261,2002.2354,1987.329,1989.7012,1986.3427,1987.2537,1980.6853,1968.0157
2294.9849,2302.6033,2289.6318,2292.6934,2286.3176,2286.7554,2279.9636,2266.8267
2226.714,2233.8704,2220.5159,2223.7053,2218.122,2218.1836,2211.657,2198.7278
2721.6836,2730.4595,2723.6685,2724.9893,2716.49,2712.0261,2705.2344,2689.7266
2683.777,2691.7192,2683.3887,2686.218,2677.1943,2674.0415,2667.5156,2652.3884
2690.9756,2698.9863,2690.8167,2693.535,2684.523,2681.2383,2674.6921,2659.5227
2636.558,2644.1003,2634.9282,2638.2998,2629.313,2626.774,2620.4177,2605.4875
1764.8788,1771.1636,1755.3416,1756.473,1755.5139,1756.1388,1750.2455,1737.0197
2021.4045,2027.98,2013.3955,2016.1272,2012.5458,2012.8359,2006.7078,1993.8367
2494.8274,2501.7815,2490.87,2494.8115,2486.5654,2485.1672,2479.1106,2464.7266
2644.6655,2652.267,2643.2266,2646.5232,2637.5193,2634.89,2628.506,2613.5461
2623.1892,2630.6816,2621.3054,2624.732,2615.786,2613.4326,2607.0935,2592.2263
2436.5015,2444.4192,2432.8474,2435.8938,2428.1926,2428.1848,2421.2842,2407.5493
2716.893,2725.744,2719.1042,2720.2332,2711.896,2707.1948,2700.405,2684.8125
2719.9321,2728.392,2721.113,2723.0547,2714.247,2710.234,2703.54,2688.1711
2687.0383,2695.0142,2686.7532,2689.532,2680.5132,2677.3066,2670.7678,2655.6248
2722.6736,2731.2168,2724.1035,2725.8867,2717.1655,2712.9668,2706.2483,2690.818
2704.077,2712.3643,2704.5637,2706.866,2697.9106,2694.4504,2687.7913,2672.615
2716.2256,2724.588,2717.132,2719.2573,2710.3892,2706.5188,2699.8523,2684.518
2690.6418,2698.6484,2690.4663,2693.1946,2684.1838,2680.906,2674.359,2659.1907
2719.0461,2727.8096,2721.1484,2722.3938,2713.9807,2709.2754,2702.5483,2686.942
2722.8433,2731.52,2724.6694,2726.1482,2717.5793,2713.1204,2706.3787,2690.8647
2686.3853,2694.336,2686.063,2688.8665,2679.8442,2676.6365,2670.1133,2654.962
2693.142,2701.1772,2693.0542,2695.738,2686.7314,2683.4116,2676.8525,2661.675
2569.4163,2577.5977,2567.4736,2570.274,2561.7114,2560.7725,2553.8096,2539.5305
2723.2227,2731.874,2724.9656,2726.5093,2717.911,2713.5156,2706.7727,2691.2744
2720.743,2729.2258,2721.9922,2723.8904,2715.1,2711.0435,2704.3442,2688.9634
2722.92,2731.4678,2724.3901,2726.148,2717.4333,2713.2002,2706.4873,2691.045
2600.559,2607.9297,2598.198,2601.8103,2592.9575,2590.8098,2584.5186,2569.7402
2388.2217,2395.227,2383.2036,2387.0933,2379.7524,2379.0676,2372.8118,2359.0334
2542.224,2549.2905,2538.866,2542.7417,2534.168,2532.4502,2526.349,2511.7556
2665.4983,2673.2642,2664.579,2667.6565,2658.6262,2655.736,2649.2832,2634.2349
2260.8352,2268.3816,2255.142,2258.2002,2252.2168,2252.6348,2245.83,2232.8882
2489.6523,2496.5889,2485.578,2489.5771,2481.376,2480.003,2473.9365,2459.5684
2692.2607,2700.292,2692.1465,2694.8386,2685.833,2682.5337,2675.9758,2660.8018
2685.9473,2693.8994,2685.6191,2688.4272,2679.4058,2676.201,2669.6755,2654.5327
2566.044,2573.1992,2563.056,2566.8503,2558.143,2556.2493,2550.0981,2535.414
2676.0874,2683.9539,2675.4688,2678.407,2669.3767,2666.3413,2659.8464,2644.7542
2152.3267,2159.7056,2145.7622,2148.5115,2143.6174,2144.2983,2137.5227,2124.8386
2642.5708,2650.2725,2641.1426,2644.3936,2635.434,2632.919,2626.4448,2611.5376
2689.5144,2697.5176,2689.3105,2692.0444,2683.0322,2679.7844,2673.2373,2658.0786
2628.1577,2635.6472,2626.3372,2629.7764,2620.817,2618.371,2612.039,2597.1362
2416.149,2423.1025,2411.3281,2415.2485,2407.6196,2406.8,2400.5889,2386.6646
2676.975,2684.8901,2676.409,2679.311,2670.3003,2667.2888,2660.753,2645.6772
2627.23,2634.7283,2625.4192,2628.8376,2619.8784,2617.456,2611.1216,2596.2312
2671.5686,2679.393,2670.8196,2673.814,2664.7842,2661.815,2655.3386,2640.2632
2651.0474,2658.7104,2649.775,2652.9915,2643.979,2641.2844,2634.8738,2619.892
2722.1719,2730.8633,2724.0686,2725.495,2716.9739,2712.4333,2705.7039,2690.1536
2721.916,2730.6023,2723.8281,2725.2473,2716.7327,2712.1592,2705.4377,2689.875
2720.9326,2729.683,2722.935,2724.2607,2715.7812,2711.2017,2704.449,2688.8916
2691.8196,2699.881,2691.7168,2694.392,2685.3848,2682.119,2675.543,2660.386
2703.0664,2711.236,2703.3594,2705.8303,2696.8645,2693.359,2686.75,2671.5188
2693.0464,2701.1877,2692.9946,2695.6287,2686.6436,2683.4182,2676.7595,2661.6396
2692.0981,2700.1157,2691.9688,2694.6763,2685.6663,2682.359,2675.8098,2660.632
2314.0127,2321.222,2308.513,2311.9746,2305.4473,2305.2231,2298.8008,2285.4954
2460.6243,2467.5283,2456.2412,2460.2402,2452.2554,2451.0796,2444.9944,2430.7744
2538.4697,2545.5137,2534.9907,2538.948,2530.4001,2528.713,2522.5981,2508.0112
2720.9626,2729.4368,2722.196,2724.1096,2715.3315,2711.2576,2704.5579,2689.1597
2568.3892,2575.6777,2565.5278,2569.172,2560.4368,2558.698,2552.4382,2537.8103
2719.6653,2728.0964,2720.7842,2722.7761,2713.967,2709.953,2703.2678,2687.8853
2716.188,2724.5437,2717.0767,2719.2134,2710.3508,2706.4778,2699.8125,2684.4712
2301.9521,2309.1821,2296.3054,2299.7761,2293.3508,2293.2231,2286.7249,2273.5337
2723.0618,2731.6301,2724.5667,2726.2925,2717.5957,2713.3564,2706.6313,2691.1868
2568.7505,2575.9204,2565.8052,2569.5955,2560.8735,2558.9663,2552.8008,2538.1143
2714.0151,2722.3296,2714.782,2716.9941,2708.1033,2704.3037,2697.6492,2682.3313
2184.623,2192.0894,2178.3591,2181.1602,2175.9573,2176.5913,2169.7664,2157.049
2516.0347,2522.8774,2512.074,2516.2583,2507.886,2506.1655,2500.1943,2485.6436
2722.9937,2731.5625,2724.491,2726.2202,2717.52,2713.2942,2706.5667,2691.1284
2721.6895,2730.4038,2723.6345,2725.017,2716.5212,2711.9565,2705.22,2689.6636
2722.1367,2730.8374,2724.0388,2725.463,2716.9463,2712.4097,2705.6697,2690.1252
2721.254,2729.7495,2722.5452,2724.4146,2715.6375,2711.5483,2704.849,2689.4536
2717.227,2725.6682,2718.2158,2720.2612,2711.4373,2707.6091,2700.871,2685.557
2723.383,2731.965,2724.9766,2726.6506,2717.9868,2713.6504,2706.938,2691.457
2722.4119,2730.9211,2723.7876,2725.616,2716.874,2712.684,2705.9854,2690.5503
2457.8567,2464.932,2453.5962,2457.417,2449.4443,2448.483,2442.25,2428.146
2716.2446,2724.6284,2717.1655,2719.273,2710.4116,2706.5396,2699.8684,2684.54
2722.2625,2730.7917,2723.6448,2725.4546,2716.7163,2712.5598,2705.8457,2690.4258
2723.3623,2731.9458,2724.9514,2726.6216,2717.9521,2713.6309,2706.917,2691.4426
2423.3171,2430.1938,2418.58,2422.5486,2414.8604,2413.9094,2407.7998,2393.7725
2723.1785,2731.8281,2724.9385,2726.4746,2717.8755,2713.4526,2706.719,2691.2153
2722.6123,2731.1475,2724.0264,2725.821,2717.0967,2712.9038,2706.188,2690.7544
2563.5469,2570.6904,2560.5166,2564.3228,2555.6284,2553.755,2547.6094,2532.936
2723.0237,2731.578,2724.5103,2726.253,2717.5479,2713.3032,2706.5889,2691.14
2711.7817,2720.0613,2712.4375,2714.7144,2705.8037,2702.0708,2695.427,2680.1284
2614.9446,2622.352,2612.8594,2616.3848,2607.4644,2605.1504,2598.8628,2584.01
2643.8936,2651.565,2642.4915,2645.722,2636.749,2634.2117,2627.7678,2612.841
2658.2273,2665.8716,2656.9988,2660.2573,2651.2004,2648.4187,2642.0083,2626.9575
2719.3,2728.0762,2721.3984,2722.642,2714.2266,2709.5557,2702.8115,2687.2202
2717.5967,2726.4548,2719.7969,2720.927,2712.567,2707.908,2701.1262,2685.5388
1811.772,1818.3707,1802.966,1804.1067,1802.767,1803.6759,1797.2012,1784.4247
2154.1372,2161.6875,2147.6443,2150.3228,2145.3127,2146.304,2139.3445,2126.743
2723.3464,2731.9739,2725.0547,2726.6323,2718.0083,2713.616,2706.891,2691.3962
2720.455,2728.9297,2721.6624,2723.5884,2714.7966,2710.7659,2704.0576,2688.6816
2722.6963,2731.2122,2724.109,2725.9116,2717.1816,2712.9585,2706.2632,2690.8152
1914.3157,1920.488,1905.4175,1907.8643,1905.2798,1905.531,1899.757,1886.7028
2635.612,2643.1492,2633.9666,2637.336,2628.3516,2625.8306,2619.4778,2604.5498
2701.8733,2709.997,2702.0913,2704.621,2695.6418,2692.1392,2685.5532,2670.3176
2690.9385,2698.9338,2690.765,2693.4973,2684.4814,2681.1921,2674.6526,2659.4792
2712.658,2720.953,2713.3638,2715.6108,2706.706,2702.9453,2696.2993,2680.9934
2723.3792,2731.9988,2725.023,2726.6445,2718.0005,2713.6775,2706.9392,2691.4688
2720.7075,2729.172,2721.9175,2723.853,2715.0632,2710.9966,2704.3018,2688.9087
2722.9646,2731.4958,2724.42,2726.1987,2717.4841,2713.2285,2706.5286,2691.0706
2682.0618,2689.996,2681.6367,2684.4778,2675.45,2672.3281,2665.8079,2650.6921
2723.3044,2731.8975,2724.8828,2726.554,2717.8855,2713.5955,2706.8677,2691.406
2707.9426,2716.1697,2708.4302,2710.7979,2701.86,2698.232,2691.605,2676.3372
2723.1384,2731.7126,2724.6614,2726.374,2717.686,2713.4316,2706.707,2691.2563
2722.955,2731.5117,2724.4382,2726.1824,2717.4739,2713.2424,2706.5256,2691.0825
2721.2705,2730.0027,2723.2607,2724.604,2716.1118,2711.5298,2704.7886,2689.2349
2722.5715,2731.263,2724.4375,2725.8833,2717.3303,2712.8464,2706.102,2690.5813
2721.7183,2730.2095,2723.0205,2724.893,2716.131,2712.0044,2705.304,2689.89
2665.2754,2673.0474,2664.3567,2667.4285,2658.4016,2655.52,2649.0637,2634.0186
2611.2935,2618.7217,2609.1558,2612.6763,2603.7886,2601.5564,2595.2402,2580.417
2711.2595,2719.5344,2711.894,2714.1804,2705.2664,2701.5522,2694.9087,2679.6157
2720.4668,2728.9197,2721.6494,2723.602,2714.8071,2710.7563,2704.0635,2688.6719
2570.627,2578.0276,2567.8376,2571.4773,2562.8206,2561.0945,2554.7078,2540.1475
1775.7932,1781.1957,1765.8816,1767.644,1766.4233,1766.321,1761.1099,1747.5554
1745.757,1751.7552,1736.4227,1737.1711,1736.6589,1736.9292,1730.9707,1717.7524
2717.7014,2726.5352,2719.892,2721.0447,2712.683,2707.982,2701.216,2685.6226
2718.1973,2727.0452,2720.386,2721.5327,2713.1675,2708.5063,2701.7249,2686.1511
2280.0706,2287.4607,2274.3047,2277.61,2271.2566,2271.5276,2264.8835,2251.8281
2720.7249,2729.4878,2722.757,2724.0566,2715.6018,2711.0076,2704.2534,2688.6926
2723.0613,2731.744,2724.8608,2726.352,2717.7764,2713.3682,2706.616,2691.1196
