V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
16472.348,16472.346,16472.346,16472.346,16472.346,16472.346,16472.344,16472.344,16472.344,16472.344,16472.344,16472.344,16472.344,16472.344
15277.024,15277.023,15277.021,15277.021,15277.021,15277.021,15277.0205,15277.0205,15277.0205,15277.0205,15277.02,15277.02,15277.019,15277.02
8210.897,8210.897,8210.898,8210.898,8210.898,8210.898,8210.899,8210.899,8210.899,8210.899,8210.899,8210.899,8210.899,8210.899
17829.959,17829.959,17829.96,17829.963,17829.963,17829.963,17829.96,17829.96,17829.96,17829.96,17829.96,17829.96,17829.96,17829.96
17811.879,17811.879,17811.877,17811.877,17811.877,17811.877,17811.875,17811.875,17811.875,17811.875,17811.875,17811.875,17811.875,17811.875
3824.4072,3824.407,3824.4067,3824.4067,3824.4065,3824.4067,3824.4062,3824.4062,3824.4062,3824.4062,3824.406,3824.406,3824.406,3824.406
19541.506,19541.506,19541.506,19541.506,19541.506,19541.506,19541.504,19541.504,19541.504,19541.504,19541.504,19541.504,19541.504,19541.504
4077.832,4077.8323,4077.834,4077.834,4077.8345,4077.8345,4077.8354,4077.8357,4077.8357,4077.8357,4077.8357,4077.8357,4077.8357,4077.8354
16984.629,16984.627,16984.627,16984.627,16984.627,16984.627,16984.627,16984.627,16984.627,16984.627,16984.627,16984.627,16984.627,16984.627
6243.9375,6243.939,6243.9478,6243.9473,6243.949,6243.9497,6243.954,6243.954,6243.9546,6243.9546,6243.9546,6243.9546,6243.9546,6243.9536
5056.862,5056.862,5056.8613,5056.862,5056.862,5056.862,5056.8613,5056.8613,5056.8613,5056.8613,5056.8613,5056.8613,5056.8613,5056.8613
16711.957,16711.957,16711.955,16711.955,16711.955,16711.955,16711.955,16711.955,16711.955,16711.955,16711.955,16711.955,16711.955,16711.955
15055.114,15055.114,15055.114,15055.114,15055.114,15055.114,15055.113,15055.113,15055.113,15055.113,15055.112,15055.112,15055.112,15055.113
16977.443,16977.441,16977.441,16977.441,16977.441,16977.441,16977.44,16977.44,16977.44,16977.44,16977.44,16977.44,16977.44,16977.44
16430.361,16430.361,16430.361,16430.361,16430.361,16430.361,16430.361,16430.363,16430.361,16430.361,16430.363,16430.363,16430.363,16430.361
14331.821,14331.821,14331.821,14331.821,14331.821,14331.821,14331.82,14331.82,14331.82,14331.82,14331.819,14331.819,14331.819,14331.82
6530.76,6530.7573,6530.758,6530.7583,6530.758,6530.758,6530.753,6530.7534,6530.753,6530.753,6530.752,6530.752,6530.751,6530.7515
4675.017,4675.017,4675.017,4675.017,4675.0166,4675.017,4675.0166,4675.0166,4675.017,4675.017,4675.0166,4675.0166,4675.0166,4675.0166
16704.844,16704.844,16704.842,16704.842,16704.842,16704.842,16704.84,16704.84,16704.84,16704.84,16704.84,16704.84,16704.84,16704.84
17505.055,17505.053,17505.053,17505.053,17505.053,17505.053,17505.05,17505.05,17505.05,17505.05,17505.05,17505.05,17505.05,17505.05
5053.5522,5053.5522,5053.5513,5053.552,5053.5513,5053.5513,5053.551,5053.551,5053.551,5053.551,5053.5503,5053.5503,5053.5503,5053.551
14813.365,14813.365,14813.364,14813.364,14813.365,14813.365,14813.364,14813.364,14813.364,14813.364,14813.363,14813.363,14813.363,14813.364
18189.379,18189.379,18189.383,18189.383,18189.383,18189.383,18189.38,18189.38,18189.38,18189.38,18189.38,18189.38,18189.38,18189.38
16565.09,16565.088,16565.088,16565.088,16565.088,16565.088,16565.086,16565.086,16565.086,16565.086,16565.086,16565.086,16565.086,16565.086
4812.686,4812.686,4812.6875,4812.6875,4812.6875,4812.688,4812.6885,4812.6885,4812.6885,4812.689,4812.689,4812.689,4812.689,4812.6885
17849.256,17849.254,17849.254,17849.254,17849.254,17849.254,17849.252,17849.252,17849.252,17849.252,17849.252,17849.252,17849.252,17849.252
17903.67,17903.67,17903.67,17903.67,17903.67,17903.67,17903.668,17903.668,17903.668,17903.668,17903.668,17903.668,17903.668,17903.668
6342.803,6342.8037,6342.803,6342.803,6342.803,6342.803,6342.803,6342.803,6342.803,6342.803,6342.803,6342.803,6342.803,6342.803
17194.438,17194.438,17194.438,17194.438,17194.438,17194.438,17194.436,17194.436,17194.436,17194.436,17194.434,17194.434,17194.434,17194.436
18171.57,18171.57,18171.568,18171.57,18171.57,18171.57,18171.568,18171.568,18171.568,18171.568,18171.566,18171.566,18171.566,18171.568
18918.953,18918.951,18918.951,18918.951,18918.951,18918.951,18918.95,18918.95,18918.95,18918.95,18918.95,18918.95,18918.95,18918.95
17196.258,17196.258,17196.256,17196.256,17196.256,17196.256,17196.256,17196.256,17196.256,17196.256,17196.254,17196.254,17196.254,17196.256
6887.2026,6887.203,6887.204,6887.204,6887.204,6887.204,6887.2046,6887.2046,6887.2046,6887.2046,6887.2046,6887.2046,6887.2046,6887.2046
19810.887,19810.887,19810.896,19810.896,19810.896,19810.896,19810.9,19810.9,19810.9,19810.902,19810.902,19810.902,19810.902,19810.9
5412.984,5412.984,5412.984,5412.984,5412.984,5412.984,5412.9834,5412.9834,5412.9834,5412.9834,5412.9834,5412.9834,5412.9834,5412.9834
9435.211,9435.213,9435.216,9435.216,9435.216,9435.216,9435.22,9435.22,9435.22,9435.22,9435.22,9435.22,9435.219,9435.219
19047.197,19047.197,19047.207,19047.207,19047.207,19047.207,19047.21,19047.21,19047.21,19047.21,19047.213,19047.21,19047.21,19047.21
17857.271,17857.271,17857.273,17857.273,17857.273,17857.273,17857.273,17857.273,17857.273,17857.273,17857.273,17857.273,17857.273,17857.273
17411.512,17411.512,17411.514,17411.514,17411.514,17411.514,17411.516,17411.516,17411.516,17411.516,17411.516,17411.516,17411.516,17411.514
15177.036,15177.037,15177.04,15177.04,15177.04,15177.04,15177.042,15177.042,15177.043,15177.042,15177.042,15177.042,15177.042,15177.042
17168.025,17168.025,17168.027,17168.027,17168.027,17168.027,17168.03,17168.03,17168.03,17168.03,17168.03,17168.03,17168.03,17168.03
17002.99,17002.99,17002.988,17002.988,17002.988,17002.988,17002.988,17002.988,17002.988,17002.988,17002.988,17002.988,17002.988,17002.988
15642.217,15642.217,15642.219,15642.219,15642.219,15642.219,15642.22,15642.22,15642.22,15642.22,15642.22,15642.22,15642.22,15642.22
1556.6056,1556.6056,1556.6057,1556.6057,1556.6057,1556.6057,1556.6057,1556.6057,1556.6057,1556.6057,1556.6057,1556.6057,1556.6057,1556.6057
8186.1455,8186.146,8186.146,8186.146,8186.146,8186.146,8186.1465,8186.1465,8186.147,8186.147,8186.147,8186.1465,8186.1465,8186.1465
15786.44,15786.441,15786.444,15786.444,15786.445,15786.445,15786.447,15786.447,15786.447,15786.447,15786.447,15786.447,15786.447,15786.447
6434.436,6434.436,6434.4355,6434.4355,6434.4355,6434.4355,6434.435,6434.435,6434.4346,6434.435,6434.4346,6434.4346,6434.4346,6434.435
13828.038,13828.039,13828.042,13828.042,13828.043,13828.043,13828.045,13828.045,13828.045,13828.045,13828.045,13828.045,13828.045,13828.045
16777.02,16777.02,16777.021,16777.021,16777.021,16777.021,16777.021,16777.021,16777.021,16777.021,16777.021,16777.021,16777.021,16777.021
15851.822,15851.822,15851.83,15851.83,15851.831,15851.831,15851.834,15851.834,15851.834,15851.834,15851.835,15851.835,15851.834,15851.834
5533.2095,5533.2104,5533.2144,5533.2144,5533.2144,5533.2144,5533.2173,5533.2173,5533.2173,5533.2173,5533.2173,5533.2173,5533.2173,5533.217
17628.627,17628.627,17628.635,17628.637,17628.637,17628.637,17628.64,17628.64,17628.64,17628.64,17628.64,17628.64,17628.64,17628.64
6327.4004,6327.4004,6327.401,6327.401,6327.401,6327.401,6327.401,6327.401,6327.401,6327.401,6327.401,6327.401,6327.401,6327.4004
4802.67,4802.6694,4802.6694,4802.6694,4802.6694,4802.6694,4802.6694,4802.6694,4802.6694,4802.6694,4802.6694,4802.6694,4802.6694,4802.6694
1565.9589,1565.9589,1565.959,1565.959,1565.959,1565.959,1565.959,1565.959,1565.959,1565.959,1565.959,1565.959,1565.959,1565.959
15084.314,15084.314,15084.316,15084.316,15084.316,15084.316,15084.317,15084.317,15084.317,15084.317,15084.317,15084.317,15084.317,15084.316
17546.008,17546.008,17546.008,17546.008,17546.008,17546.008,17546.01,17546.01,17546.01,17546.01,17546.01,17546.01,17546.01,17546.01
17416.807,17416.807,17416.809,17416.809,17416.809,17416.809,17416.809,17416.809,17416.809,17416.809,17416.809,17416.809,17416.809,17416.809
16375.663,16375.663,16375.665,16375.665,16375.666,16375.666,16375.666,16375.666,16375.666,16375.666,16375.666,16375.666,16375.666,16375.666
7230.7456,7230.7456,7230.7466,7230.7466,7230.747,7230.747,7230.7476,7230.7476,7230.7476,7230.7476,7230.7476,7230.7476,7230.747,7230.7476
851.5914,851.5914,851.5916,851.5916,851.5916,851.5916,851.59174,851.59174,851.59174,851.59174,851.59174,851.59174,851.59174,851.59174
7066.341,7066.341,7066.342,7066.342,7066.342,7066.342,7066.343,7066.343,7066.343,7066.343,7066.3423,7066.3423,7066.3423,7066.343
757.26935,757.26935,757.26935,757.26935,757.26935,757.26935,757.2693,757.2693,757.2693,757.2693,757.2693,757.2693,757.2693,757.2693
1175.0704,1175.0703,1175.0703,1175.0703,1175.0703,1175.0703,1175.0702,1175.0702,1175.0702,1175.0702,1175.0702,1175.0702,1175.0702,1175.0702
885.9148,885.91473,885.9148,885.9148,885.9148,885.9148,885.9148,885.9148,885.9148,885.9148,885.91473,885.91473,885.91473,885.9148
976.97876,976.97876,976.9789,976.9789,976.9789,976.9789,976.97894,976.97894,976.97894,976.97894,976.97894,976.9789,976.9789,976.97894
1146.7664,1146.7664,1146.7668,1146.7668,1146.7668,1146.7668,1146.7671,1146.7671,1146.7671,1146.7671,1146.7671,1146.7671,1146.7671,1146.7671
647.67786,647.67786,647.678,647.678,647.678,647.678,647.678,647.678,647.678,647.678,647.678,647.678,647.678,647.678
1418.1427,1418.1427,1418.1432,1418.1432,1418.1432,1418.1432,1418.1432,1418.1432,1418.1432,1418.1432,1418.1431,1418.1432,1418.1431,1418.1432
920.00684,920.00684,920.007,920.007,920.007,920.007,920.007,920.007,920.007,920.007,920.007,920.007,920.007,920.007
1280.5564,1280.5564,1280.5563,1280.5563,1280.5563,1280.5563,1280.5562,1280.5562,1280.5562,1280.5562,1280.556,1280.556,1280.556,1280.5562
1050.7789,1050.7789,1050.7794,1050.7795,1050.7795,1050.7795,1050.7798,1050.7798,1050.7798,1050.7798,1050.7798,1050.7798,1050.7798,1050.7797
963.60657,963.60657,963.6067,963.60675,963.60675,963.60675,963.60675,963.60675,963.60675,963.60675,963.60675,963.60675,963.60675,963.60675
947.12866,947.12866,947.12885,947.12885,947.1289,947.1289,947.1289,947.1289,947.1289,947.1289,947.1289,947.1289,947.1289,947.1289
1244.4249,1244.425,1244.4255,1244.4255,1244.4255,1244.4257,1244.4259,1244.4259,1244.426,1244.426,1244.4259,1244.426,1244.4259,1244.4259
958.7014,958.7014,958.70154,958.70154,958.70154,958.70154,958.70154,958.70154,958.70154,958.70154,958.70154,958.70154,958.70154,958.70154
1455.5178,1455.5178,1455.5181,1455.5181,1455.5181,1455.5182,1455.5183,1455.5183,1455.5183,1455.5183,1455.5183,1455.5183,1455.5183,1455.5183
798.4972,798.4972,798.49713,798.49713,798.49713,798.49713,798.49713,798.49713,798.49713,798.49713,798.49713,798.49713,798.49713,798.4971
1125.5576,1125.5576,1125.5581,1125.5581,1125.5581,1125.5581,1125.5582,1125.5582,1125.5582,1125.5582,1125.5582,1125.5582,1125.5581,1125.5581
902.8213,902.8213,902.8214,902.8214,902.8214,902.8214,902.8214,902.8214,902.8214,902.8214,902.8214,902.8214,902.8214,902.8214
1073.2947,1073.2947,1073.2948,1073.2948,1073.2948,1073.2948,1073.2948,1073.2948,1073.2948,1073.2948,1073.2947,1073.2947,1073.2947,1073.2948
810.9698,810.9697,810.9696,810.9696,810.9696,810.9696,810.96954,810.96954,810.96954,810.96954,810.96954,810.96954,810.9695,810.9694
1184.8472,1184.8472,1184.8473,1184.8474,1184.8473,1184.8473,1184.8473,1184.8473,1184.8473,1184.8473,1184.8473,1184.8473,1184.8473,1184.8473
1076.1625,1076.1625,1076.163,1076.163,1076.1631,1076.1631,1076.1632,1076.1632,1076.1633,1076.1633,1076.1632,1076.1632,1076.1632,1076.1632
836.3808,836.38074,836.38074,836.38074,836.38074,836.38074,836.3806,836.3807,836.3806,836.3807,836.3806,836.3806,836.3806,836.3806
959.1288,959.1287,959.12866,959.12866,959.12866,959.12866,959.1286,959.1286,959.1286,959.1286,959.12854,959.1286,959.12854,959.1286
1113.0527,1113.0527,1113.0529,1113.0529,1113.0529,1113.0529,1113.0527,1113.0527,1113.0527,1113.0527,1113.0527,1113.0527,1113.0527,1113.0527
1063.6421,1063.642,1063.6421,1063.6421,1063.6421,1063.6421,1063.6421,1063.6421,1063.6421,1063.6421,1063.6421,1063.6421,1063.6421,1063.6421
10194.064,10194.063,10194.063,10194.063,10194.063,10194.063,10194.0625,10194.0625,10194.0625,10194.0625,10194.0625,10194.0625,10194.0625,10194.0625
10881.482,10881.482,10881.483,10881.483,10881.483,10881.483,10881.484,10881.484,10881.484,10881.484,10881.484,10881.484,10881.484,10881.484
4853.9424,4853.9424,4853.9424,4853.9424,4853.9424,4853.9424,4853.9424,4853.9424,4853.9424,4853.9424,4853.9424,4853.9424,4853.9424,4853.9424
11462.239,11462.239,11462.238,11462.238,11462.238,11462.238,11462.237,11462.237,11462.238,11462.238,11462.237,11462.237,11462.237,11462.237
12136.063,12136.063,12136.064,12136.064,12136.064,12136.064,12136.065,12136.065,12136.065,12136.065,12136.065,12136.065,12136.065,12136.065
5181.9336,5181.933,5181.9326,5181.9326,5181.9326,5181.9326,5181.932,5181.932,5181.932,5181.932,5181.932,5181.932,5181.932,5181.932
10019.233,10019.233,10019.233,10019.233,10019.233,10019.233,10019.233,10019.233,10019.233,10019.233,10019.233,10019.233,10019.233,10019.233
10460.861,10460.861,10460.864,10460.864,10460.865,10460.865,10460.866,10460.866,10460.866,10460.866,10460.866,10460.866,10460.866,10460.866
8436.273,8436.272,8436.27,8436.27,8436.27,8436.27,8436.268,8436.268,8436.268,8436.268,8436.268,8436.268,8436.267,8436.267
12179.083,12179.083,12179.083,12179.083,12179.083,12179.083,12179.083,12179.083,12179.083,12179.083,12179.083,12179.083,12179.083,12179.083
6635.2754,6635.275,6635.275,6635.275,6635.275,6635.275,6635.2744,6635.274,6635.274,6635.274,6635.274,6635.274,6635.274,6635.274
10827.504,10827.504,10827.504,10827.504,10827.504,10827.504,10827.504,10827.504,10827.504,10827.504,10827.504,10827.504,10827.504,10827.504
11692.536,11692.536,11692.536,11692.536,11692.536,11692.536,11692.536,11692.535,11692.536,11692.536,11692.535,11692.535,11692.535,11692.536
10397.93,10397.93,10397.93,10397.93,10397.93,10397.93,10397.93,10397.93,10397.93,10397.93,10397.93,10397.93,10397.93,10397.93
7772.179,7772.179,7772.178,7772.178,7772.178,7772.1787,7772.1777,7772.1777,7772.178,7772.178,7772.178,7772.1777,7772.178,7772.1777
10677.9795,10677.9795,10677.98,10677.98,10677.98,10677.98,10677.981,10677.981,10677.981,10677.981,10677.98,10677.98,10677.98,10677.981
9633.75,9633.75,9633.751,9633.751,9633.751,9633.751,9633.752,9633.752,9633.752,9633.752,9633.752,9633.752,9633.752,9633.752
10221.592,10221.591,10221.591,10221.591,10221.591,10221.591,10221.591,10221.591,10221.591,10221.591,10221.59,10221.59,10221.59,10221.591
11110.348,11110.348,11110.348,11110.348,11110.347,11110.348,11110.347,11110.347,11110.347,11110.347,11110.346,11110.346,11110.346,11110.347
11654.043,11654.043,11654.042,11654.042,11654.042,11654.043,11654.042,11654.042,11654.042,11654.042,11654.042,11654.042,11654.042,11654.042
2037.0957,2037.0962,2037.0986,2037.0986,2037.0988,2037.0989,2037.1005,2037.1005,2037.1006,2037.1006,2037.1007,2037.1007,2037.1006,2037.1003
10760.751,10760.751,10760.751,10760.751,10760.751,10760.751,10760.75,10760.75,10760.75,10760.75,10760.749,10760.749,10760.749,10760.751
9430.645,9430.6455,9430.647,9430.647,9430.648,9430.648,9430.649,9430.649,9430.649,9430.65,9430.649,9430.65,9430.649,9430.649
12378.673,12378.673,12378.674,12378.674,12378.674,12378.674,12378.674,12378.674,12378.674,12378.674,12378.674,12378.674,12378.673,12378.674
6210.0425,6210.042,6210.042,6210.042,6210.042,6210.042,6210.0415,6210.0415,6210.0415,6210.0415,6210.0415,6210.0415,6210.041,6210.0415
11882.798,11882.798,11882.798,11882.798,11882.798,11882.798,11882.798,11882.798,11882.798,11882.798,11882.798,11882.798,11882.797,11882.798
3749.505,3749.505,3749.5046,3749.5046,3749.5046,3749.5046,3749.5046,3749.5046,3749.5046,3749.5046,3749.5046,3749.5046,3749.5046,3749.5046
11946.636,11946.636,11946.641,11946.641,11946.641,11946.642,11946.645,11946.645,11946.645,11946.645,11946.645,11946.645,11946.645,11946.645
12259.174,12259.174,12259.175,12259.175,12259.175,12259.175,12259.176,12259.176,12259.176,12259.176,12259.176,12259.176,12259.175,12259.175
3121.604,3121.6038,3121.6028,3121.603,3121.603,3121.603,3121.602,3121.602,3121.602,3121.602,3121.6018,3121.6018,3121.6018,3121.602
10858.251,10858.251,10858.251,10858.251,10858.251,10858.251,10858.251,10858.251,10858.251,10858.251,10858.251,10858.251,10858.251,10858.251
10423.933,10423.933,10423.933,10423.933,10423.933,10423.933,10423.933,10423.933,10423.933,10423.933,10423.933,10423.933,10423.933,10423.933
11713.387,11713.387,11713.387,11713.387,11713.387,11713.387,11713.386,11713.386,11713.386,11713.386,11713.386,11713.385,11713.385,11713.386
20423.191,20423.191,20423.197,20423.197,20423.2,20423.2,20423.2,20423.2,20423.2,20423.2,20423.2,20423.2,20423.2,20423.2
17961.459,17961.459,17961.459,17961.459,17961.459,17961.459,17961.457,17961.457,17961.457,17961.457,17961.457,17961.457,17961.457,17961.457
16663.08,16663.08,16663.078,16663.078,16663.078,16663.078,16663.078,16663.078,16663.078,16663.078,16663.076,16663.076,16663.076,16663.076
5292.461,5292.4604,5292.4595,5292.4595,5292.459,5292.4595,5292.458,5292.458,5292.458,5292.458,5292.4575,5292.4575,5292.4575,5292.4575
16903.305,16903.303,16903.3,16903.3,16903.3,16903.3,16903.299,16903.299,16903.299,16903.299,16903.299,16903.299,16903.299,16903.299
17623.193,17623.193,17623.193,17623.193,17623.193,17623.193,17623.191,17623.191,17623.191,17623.191,17623.191,17623.191,17623.191,17623.191
16606.3,16606.3,16606.299,16606.299,16606.299,16606.299,16606.297,16606.297,16606.297,16606.297,16606.297,16606.297,16606.297,16606.297
11862.7295,11862.729,11862.728,11862.728,11862.728,11862.728,11862.727,11862.727,11862.727,11862.727,11862.726,11862.726,11862.726,11862.726
15641.66,15641.659,15641.661,15641.661,15641.661,15641.661,15641.66,15641.66,15641.66,15641.66,15641.66,15641.66,15641.66,15641.66
17641.795,17641.795,17641.795,17641.795,17641.795,17641.795,17641.795,17641.795,17641.795,17641.795,17641.795,17641.795,17641.795,17641.795
5856.0386,5856.0386,5856.0386,5856.0386,5856.0386,5856.0386,5856.0386,5856.0386,5856.0386,5856.0386,5856.0386,5856.0386,5856.0386,5856.038
12777.056,12777.056,12777.056,12777.056,12777.056,12777.056,12777.055,12777.055,12777.055,12777.055,12777.055,12777.055,12777.055,12777.055
16515.82,16515.818,16515.818,16515.818,16515.818,16515.818,16515.816,16515.816,16515.816,16515.816,16515.816,16515.816,16515.816,16515.816
16964.254,16964.254,16964.252,16964.252,16964.252,16964.252,16964.252,16964.252,16964.252,16964.252,16964.252,16964.252,16964.25,16964.252
16279.956,16279.955,16279.959,16279.959,16279.959,16279.959,16279.959,16279.959,16279.959,16279.959,16279.959,16279.959,16279.959,16279.959
17228.096,17228.096,17228.098,17228.098,17228.1,17228.1,17228.1,17228.1,17228.1,17228.1,17228.1,17228.1,17228.1,17228.1
2716.634,2716.6338,2716.6335,2716.6335,2716.6335,2716.6333,2716.633,2716.633,2716.633,2716.633,2716.6328,2716.6328,2716.6328,2716.633
17134.2,17134.2,17134.201,17134.203,17134.203,17134.203,17134.203,17134.203,17134.203,17134.203,17134.203,17134.203,17134.203,17134.203
17953.865,17953.865,17953.863,17953.863,17953.863,17953.863,17953.863,17953.863,17953.863,17953.863,17953.861,17953.861,17953.863,17953.863
16288.571,16288.57,16288.569,16288.569,16288.569,16288.569,16288.568,16288.567,16288.567,16288.568,16288.567,16288.567,16288.567,16288.567
17144.482,17144.48,17144.48,17144.48,17144.48,17144.48,17144.479,17144.479,17144.479,17144.479,17144.479,17144.479,17144.479,17144.479
10647.768,10647.769,10647.768,10647.768,10647.768,10647.768,10647.768,10647.768,10647.768,10647.768,10647.767,10647.767,10647.767,10647.768
4128.6978,4128.6973,4128.6973,4128.697,4128.697,4128.697,4128.6963,4128.6963,4128.6963,4128.6963,4128.6963,4128.6963,4128.6963,4128.6963
11364.947,11364.947,11364.946,11364.946,11364.946,11364.946,11364.945,11364.945,11364.945,11364.945,11364.945,11364.945,11364.945,11364.945
13131.673,13131.673,13131.679,13131.679,13131.679,13131.679,13131.682,13131.682,13131.682,13131.682,13131.682,13131.682,13131.682,13131.682
10033.899,10033.899,10033.898,10033.898,10033.898,10033.898,10033.898,10033.898,10033.898,10033.898,10033.897,10033.897,10033.897,10033.898
3285.9602,3285.961,3285.965,3285.965,3285.9658,3285.9658,3285.968,3285.968,3285.9683,3285.9683,3285.9683,3285.9683,3285.9683,3285.9683
12251.609,12251.609,12251.609,12251.609,12251.609,12251.609,12251.609,12251.609,12251.609,12251.609,12251.608,12251.608,12251.608,12251.609
1088.4674,1088.4674,1088.4674,1088.4674,1088.4674,1088.4674,1088.4674,1088.4674,1088.4674,1088.4674,1088.4674,1088.4674,1088.4674,1088.4674
11885.23,11885.23,11885.23,11885.23,11885.23,11885.23,11885.23,11885.23,11885.23,11885.23,11885.23,11885.23,11885.23,11885.23
