V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
178.46957,180.44296,179.94061,180.16133,180.25302,180.17499,180.03766,180.04607,180.01237,179.87985,179.84866,179.5594,179.59558,179.40965,179.45567,179.56927,179.75554,179.68433,179.70932,179.67226,179.74963,179.6334,179.53041,179.49493,179.58313,179.72754,179.77596,179.75214,180.11436,180.047,179.99345,180.01474,179.9207,179.7429,179.6128,179.40086,179.26895,179.22118,179.20868,179.20369,179.14915,179.13455,179.19846,179.33582,179.37247,179.38452,179.47559,178.27267
1952.8043,1981.3433,1971.4814,1966.0968,1967.98,1969.4177,1968.8984,1968.246,1969.0145,1969.5454,1965.6757,1962.5969,1962.5172,1960.9938,1962.0907,1962.7177,1964.6934,1965.0521,1965.4038,1966.238,1967.5681,1965.7877,1964.6375,1964.6119,1965.9224,1965.8486,1965.0873,1966.6501,1966.3987,1969.8068,1969.2986,1968.887,1967.89,1966.7067,1963.7859,1961.9152,1960.1582,1959.5789,1958.6768,1959.2649,1960.4204,1959.9437,1959.8356,1961.2974,1961.9386,1962.6019,1963.0566,1950.9724
375.8238,382.32104,381.04968,379.33807,379.373,379.08057,378.7945,379.1243,379.17334,378.70956,378.55478,378.4105,378.2207,378.0852,378.24203,378.0009,378.06985,378.29578,378.40823,378.57208,378.443,378.5735,378.29913,378.30246,378.6192,378.23938,378.50647,379.00146,378.73404,378.94724,379.12384,379.0097,378.86926,378.4947,378.089,377.6396,377.06934,377.15994,377.1183,376.92886,376.9556,377.05072,377.54083,377.2841,377.44324,377.57355,377.77988,375.82343
278.66046,282.9217,281.18362,280.92297,281.21182,281.0344,280.8941,281.1043,281.12234,280.86795,280.75436,280.74744,280.51758,279.99448,280.133,280.12982,280.16498,280.4342,280.49374,280.65387,280.59894,280.4584,280.47485,280.47296,280.3484,280.6994,280.60745,280.86194,281.4262,281.22586,281.1752,280.966,280.6487,280.68674,280.24734,279.91217,279.79684,279.66977,279.7636,279.4735,279.58517,279.65515,279.61044,279.70782,279.86902,280.0205,280.2113,278.71503
3050.5696,3089.4856,3090.4058,3074.8904,3072.3054,3075.646,3076.2874,3076.275,3077.5483,3071.6748,3070.602,3067.4797,3065.8599,3063.2798,3066.566,3070.4927,3069.8792,3069.429,3069.2058,3068.0117,3068.9,3068.8525,3069.0928,3068.7244,3070.0547,3069.83,3072.6553,3070.6177,3071.4492,3071.4878,3073.7908,3073.8308,3073.3926,3072.3848,3068.9092,3065.0908,3063.5222,3062.1685,3060.6216,3060.3694,3060.5076,3060.7568,3059.9854,3061.6768,3061.6223,3062.3423,3065.2256,3050.705
282.61044,286.89542,285.86578,284.92065,284.60406,284.89435,284.9654,285.01724,285.34064,284.99292,284.7915,283.87265,283.90753,283.949,284.17828,284.25162,284.45407,284.5381,284.74896,284.66742,284.58157,284.49866,284.54938,284.48877,284.25418,284.20978,284.443,284.53146,284.74078,284.89963,284.9867,284.9215,284.83005,284.6062,284.20526,283.9015,283.86288,283.7004,283.7832,283.56354,283.6217,283.66946,283.55313,283.68533,283.80002,284.2819,284.0868,282.2307
339.11578,348.25186,344.2434,341.8673,341.78998,341.71793,342.12045,342.59192,342.68634,342.25745,341.88058,341.6843,341.19592,341.25684,341.13657,341.08197,341.24008,341.4294,341.60416,342.0172,341.89148,341.56653,341.5249,341.5075,341.4188,341.57455,342.0303,341.85596,342.31326,342.0219,342.2248,342.07883,342.24414,341.88657,341.41833,340.9175,340.60446,340.2981,340.16055,340.27975,340.3858,340.49103,340.4366,340.40918,340.71722,340.7678,341.01233,338.92697
2694.7332,2716.2979,2712.3843,2709.408,2707.878,2707.725,2711.7095,2713.9512,2712.3423,2710.8057,2710.6577,2705.4575,2705.596,2706.0222,2705.8562,2706.477,2707.071,2707.2258,2707.4045,2707.5774,2707.9336,2707.7498,2707.9895,2707.5889,2708.9014,2707.6606,2707.9236,2708.2363,2710.369,2710.1082,2709.438,2710.3062,2711.2988,2709.7092,2707.9258,2705.3784,2703.1213,2700.7556,2700.0652,2700.1418,2700.516,2701.4294,2702.1523,2702.6965,2701.862,2702.2866,2704.83,2691.5686
383.73355,400.8152,394.40262,390.49628,387.1474,387.33362,388.04303,387.4278,387.40067,387.30966,387.21097,387.4854,386.76926,386.2532,386.08752,386.67578,386.81305,386.9597,387.01825,387.071,386.77618,387.05038,386.82498,386.8019,386.85776,386.74326,387.38327,387.34097,387.35904,387.48834,387.79782,387.78363,387.34592,386.97272,386.55908,385.98163,385.91928,385.54416,385.42587,385.3604,385.46198,385.60458,385.63556,385.78168,385.7349,386.31476,386.63538,383.5534
324.85806,327.9594,327.09167,326.10757,325.7772,325.85718,325.85626,325.64087,325.77917,326.05194,325.6993,325.28635,325.04068,324.78058,325.12164,324.9713,325.1708,325.2477,325.3035,325.3287,325.54007,325.5586,325.35992,325.2062,325.2777,325.4628,325.9159,326.34406,326.26675,326.01816,326.09833,326.30133,326.32028,325.87885,325.71478,325.0543,324.478,324.1661,324.20395,324.0957,324.3807,324.1945,324.434,324.55228,324.83453,324.91214,324.38617,322.84702
152.84018,154.76819,154.20721,153.22614,153.08655,153.26236,153.50923,153.38557,153.34805,153.46146,153.26572,152.96118,152.86557,152.92542,152.9107,152.94646,153.07124,153.1583,153.31198,153.16098,153.08847,153.05746,153.05432,153.15065,153.27814,153.32355,153.29002,153.3994,153.29684,153.51501,153.30255,153.36586,153.37776,153.16104,153.00247,152.79953,152.74722,152.64413,152.65001,152.60728,152.56876,152.60641,152.70741,152.76813,152.75159,152.84796,152.74661,152.10812
1281.0088,1299.2184,1292.5986,1291.0885,1290.6716,1289.988,1290.2854,1291.6418,1291.2424,1291.4268,1290.3225,1287.43,1286.703,1287.8414,1287.3965,1287.6091,1288.6808,1288.7604,1288.9406,1288.3262,1289.75,1289.0198,1288.4619,1288.9515,1288.8981,1289.0498,1289.3359,1289.6023,1289.5271,1291.7583,1293.4716,1291.5707,1290.8577,1289.0676,1287.8174,1286.5576,1285.9812,1285.1595,1284.6439,1284.8414,1285.0106,1285.2749,1285.6099,1285.662,1286.1084,1287.4576,1287.0002,1279.2878
151.14087,158.55013,154.05618,152.9753,152.80203,152.44435,152.3326,152.65723,152.76155,152.79971,152.27908,152.08672,152.01219,152.03648,152.10999,152.22496,152.19745,152.20386,152.26123,152.20944,152.23651,152.38557,152.41,152.24136,152.20161,152.28705,152.35048,152.36877,152.43936,152.66008,152.6958,152.63036,152.40128,152.48238,152.30032,152.055,151.97533,151.67773,151.7252,151.64316,151.6954,151.77132,151.8357,151.8223,151.89783,151.94339,151.96892,151.13715
22.690258,22.765327,22.73299,22.739279,22.726185,22.71904,22.721914,22.726183,22.72848,22.72654,22.716543,22.714817,22.71017,22.709618,22.708426,22.713001,22.716152,22.717731,22.717237,22.714832,22.714668,22.715738,22.715239,22.715216,22.715767,22.71891,22.722507,22.722567,22.72135,22.726196,22.727156,22.724995,22.722216,22.718906,22.712904,22.705675,22.703962,22.701117,22.703667,22.701706,22.701895,22.702217,22.699112,22.701025,22.704449,22.705593,22.709612,22.680655
15.889904,20.431599,20.37523,20.358671,20.348469,20.354362,20.352365,20.352678,20.347622,20.349924,20.344427,20.337996,20.337736,20.336758,20.3364,20.34369,20.345371,20.346716,20.343082,20.343739,20.344017,20.347202,20.342798,20.344254,20.343737,20.34482,20.348232,20.347849,20.347055,20.352077,20.353472,20.350563,20.353704,20.34932,20.343401,20.337343,20.331709,20.326181,20.32649,20.329103,20.330372,20.333038,20.32812,20.332893,20.332674,20.332876,20.337831,19.191854
22.069096,22.117867,22.116673,22.104,22.101866,22.101944,22.100191,22.098656,22.103073,22.098728,22.09443,22.090672,22.08486,22.082867,22.082853,22.088537,22.090631,22.094936,22.095404,22.097174,22.093208,22.091888,22.092459,22.092764,22.09503,22.09419,22.089,22.091496,22.096254,22.099037,22.103048,22.099277,22.098843,22.09508,22.088902,22.084282,22.078886,22.075195,22.076645,22.074898,22.07674,22.076258,22.077503,22.077675,22.07882,22.081268,22.082783,22.050138
22.04467,22.120934,22.081776,22.071276,22.069548,22.0708,22.068108,22.074778,22.08369,22.078768,22.069788,22.063036,22.058908,22.059038,22.058128,22.058432,22.062527,22.062914,22.063993,22.068253,22.066204,22.066973,22.067343,22.06571,22.067263,22.066158,22.068121,22.068876,22.070927,22.068682,22.070501,22.069662,22.072052,22.06407,22.063871,22.058702,22.052217,22.04659,22.047358,22.044754,22.047203,22.048805,22.049442,22.050678,22.051184,22.05279,22.056581,22.027985
16.91394,22.014723,22.004396,21.988312,21.986603,21.988249,21.990053,21.994347,21.997414,21.99479,21.988089,21.983603,21.974237,21.970104,21.971722,21.97531,21.978588,21.979908,21.978945,21.980383,21.98562,21.984732,21.98388,21.982122,21.983957,21.98456,21.984846,21.988117,21.990038,21.99083,21.995853,21.993088,21.986433,21.98513,21.982372,21.97195,21.96798,21.966331,21.96534,21.96658,21.9658,21.965014,21.96747,21.970318,21.968365,21.971804,21.971834,22.154322
20.773073,20.843763,20.819355,20.801764,20.795044,20.793543,20.801046,20.807682,20.8073,20.802773,20.79894,20.785793,20.783638,20.784662,20.783157,20.787209,20.792303,20.790995,20.79378,20.793386,20.796227,20.79225,20.792635,20.790201,20.79543,20.795181,20.801392,20.798437,20.799149,20.801737,20.805458,20.803213,20.798283,20.793848,20.788113,20.7827,20.779629,20.776089,20.775406,20.776743,20.77467,20.774153,20.77794,20.777294,20.783249,20.785006,20.78202,20.75571
21.165947,21.257915,21.208622,21.203396,21.195486,21.19271,21.193243,21.192059,21.197737,21.194313,21.18857,21.185207,21.18256,21.182217,21.183153,21.178514,21.181522,21.186003,21.188349,21.187109,21.186903,21.185514,21.185114,21.189783,21.18581,21.186836,21.18551,21.186398,21.19045,21.194094,21.194424,21.195107,21.192535,21.18825,21.187723,21.182562,21.17443,21.171164,21.172539,21.171532,21.171207,21.17432,21.176378,21.176271,21.178146,21.1801,21.179588,21.157398
21.521921,21.566662,21.54751,21.542425,21.540936,21.54226,21.548798,21.55019,21.548216,21.544273,21.540178,21.536884,21.531633,21.53058,21.529663,21.532745,21.536283,21.54,21.540325,21.538078,21.53829,21.53837,21.538795,21.53608,21.537079,21.537222,21.542114,21.541527,21.541721,21.542276,21.545916,21.54396,21.541697,21.538471,21.536858,21.533588,21.530617,21.525843,21.52395,21.527618,21.5276,21.528389,21.526157,21.52725,21.527359,21.528475,21.528196,21.50583
22.06789,22.121407,22.10615,22.109098,22.104029,22.104128,22.114424,22.107777,22.104673,22.10425,22.099646,22.088442,22.089157,22.091785,22.090355,22.089422,22.089003,22.089983,22.095715,22.094778,22.094019,22.092236,22.092245,22.090536,22.092102,22.091125,22.093567,22.095772,22.10223,22.10536,22.102293,22.103231,22.102053,22.096384,22.09097,22.08631,22.082598,22.076418,22.079521,22.07832,22.077847,22.077673,22.080662,22.082361,22.084024,22.085512,22.085258,22.055325
22.76872,22.85119,22.812609,22.79807,22.80567,22.801039,22.79953,22.801796,22.804066,22.806654,22.800478,22.788723,22.786623,22.78546,22.787191,22.792463,22.79437,22.79423,22.79272,22.79427,22.794006,22.793169,22.7935,22.79247,22.7946,22.793581,22.793781,22.79603,22.79688,22.801575,22.79965,22.8029,22.79807,22.796566,22.791592,22.785835,22.780437,22.78042,22.7789,22.776209,22.777958,22.780096,22.780872,22.78201,22.78212,22.785109,22.78785,22.75613
21.22526,21.262388,21.251192,21.25162,21.249054,21.24793,21.25319,21.267536,21.262714,21.25316,21.243542,21.238638,21.238295,21.238129,21.237951,21.238537,21.23969,21.24224,21.248995,21.245096,21.244146,21.242523,21.242407,21.242668,21.241554,21.239765,21.24233,21.247261,21.24618,21.253567,21.252943,21.252647,21.248672,21.244755,21.245052,21.23651,21.231703,21.229378,21.228569,21.225883,21.227488,21.235128,21.23181,21.232283,21.233204,21.236403,21.238087,21.209278
20.013462,20.132658,20.067802,20.059187,20.047438,20.048075,20.060549,20.054174,20.050743,20.050919,20.044807,20.041592,20.03647,20.03919,20.038605,20.040148,20.043085,20.042196,20.045153,20.044806,20.043814,20.04528,20.045948,20.04321,20.04133,20.040123,20.046122,20.055336,20.055677,20.05372,20.055689,20.054573,20.04782,20.044912,20.041672,20.033329,20.029001,20.026247,20.026329,20.022116,20.022615,20.026905,20.029518,20.03112,20.033756,20.029682,20.02992,20.007034
25.439587,25.468548,25.465239,25.460827,25.459797,25.454527,25.458925,25.457895,25.458582,25.458553,25.456165,25.452774,25.451698,25.44901,25.452818,25.452332,25.452461,25.453207,25.454306,25.45394,25.453827,25.45456,25.45376,25.453676,25.455307,25.453953,25.456581,25.455612,25.46021,25.458302,25.458328,25.457573,25.457762,25.45667,25.454975,25.449902,25.447952,25.443842,25.443995,25.44614,25.445278,25.444744,25.445494,25.446001,25.447273,25.448526,25.45031,25.436272
21.165401,21.282288,21.214321,21.202654,21.198519,21.198591,21.206558,21.213747,21.207685,21.197514,21.192276,21.188074,21.186182,21.182405,21.181969,21.179026,21.183138,21.191597,21.190918,21.189867,21.189299,21.189827,21.18886,21.188107,21.18972,21.191725,21.188519,21.191,21.196636,21.197508,21.197525,21.196772,21.194456,21.190372,21.184801,21.180155,21.170841,21.170313,21.171719,21.171965,21.171331,21.173275,21.173689,21.174898,21.179438,21.182083,21.184315,21.152393
20.52512,20.614574,20.57732,20.559055,20.564413,20.561762,20.565056,20.570255,20.573929,20.56526,20.557814,20.54876,20.548532,20.547148,20.550411,20.550426,20.556442,20.556156,20.558146,20.5581,20.560831,20.558119,20.555815,20.558212,20.554464,20.554274,20.555393,20.55992,20.559376,20.568121,20.5669,20.568878,20.566608,20.56164,20.551628,20.546865,20.543337,20.538961,20.537184,20.537113,20.540157,20.536947,20.539423,20.541367,20.542284,20.548273,20.550938,20.518068
21.272482,21.309845,21.304567,21.306757,21.30908,21.304226,21.30822,21.31371,21.312618,21.312197,21.301739,21.296299,21.29439,21.296457,21.288889,21.292116,21.297245,21.302847,21.30157,21.300865,21.301748,21.304049,21.3015,21.302902,21.301638,21.299206,21.300854,21.305056,21.307934,21.304731,21.308435,21.31037,21.307701,21.301188,21.295757,21.291729,21.28984,21.284487,21.282965,21.28344,21.28623,21.286983,21.287962,21.288692,21.288301,21.296022,21.29985,21.265833
20.193037,20.212296,20.213387,20.211214,20.213486,20.207779,20.211784,20.217335,20.220652,20.214548,20.211073,20.207867,20.206963,20.205929,20.205572,20.205399,20.20809,20.210245,20.20949,20.20858,20.20878,20.213562,20.213102,20.207535,20.207918,20.206926,20.208515,20.214571,20.21409,20.21443,20.215628,20.214485,20.214365,20.209726,20.20715,20.202934,20.200823,20.197533,20.19926,20.199448,20.200697,20.200623,20.200325,20.201239,20.202093,20.202576,20.202969,20.188522
26.972391,27.03398,27.019104,26.999393,26.994867,26.993273,26.992722,26.996483,26.99652,26.992786,26.987501,26.985895,26.984148,26.982565,26.983181,26.98454,26.986061,26.988108,26.989002,26.989153,26.989132,26.98872,26.989973,26.987368,26.98604,26.9868,26.987244,26.988682,26.989609,26.993479,26.99171,26.991135,26.990547,26.989515,26.986765,26.984861,26.982527,26.980007,26.980503,26.980137,26.98048,26.97997,26.981758,26.981726,26.98402,26.984583,26.984646,26.97071
21.305878,21.344564,21.344734,21.341496,21.33546,21.337626,21.335787,21.337336,21.336166,21.334087,21.329216,21.32614,21.32376,21.319233,21.323698,21.322802,21.323301,21.322672,21.326323,21.326937,21.327915,21.328869,21.32923,21.32949,21.32513,21.326128,21.326014,21.328403,21.327574,21.329567,21.333775,21.339172,21.334993,21.330357,21.326859,21.319033,21.315376,21.315676,21.313364,21.312794,21.314863,21.314386,21.313164,21.317863,21.317577,21.319633,21.321234,21.301207
21.704935,21.752789,21.750683,21.740091,21.739382,21.736479,21.738188,21.73605,21.73661,21.734653,21.731407,21.730825,21.727879,21.72632,21.727255,21.726645,21.727243,21.725485,21.727552,21.729465,21.733053,21.732054,21.729774,21.727303,21.727335,21.72798,21.729761,21.733679,21.74096,21.736406,21.73958,21.739277,21.73593,21.7317,21.727701,21.722033,21.716076,21.715254,21.715157,21.714499,21.715956,21.718456,21.718939,21.718332,21.718506,21.717363,21.722137,21.692966
22.16832,22.271776,22.249863,22.224937,22.208906,22.204939,22.207594,22.211653,22.214409,22.208607,22.207642,22.199589,22.19115,22.192533,22.194084,22.195356,22.199646,22.203726,22.202085,22.19941,22.201199,22.200047,22.201786,22.200714,22.200722,22.201942,22.208292,22.211792,22.2065,22.213003,22.210247,22.207575,22.203371,22.201105,22.198805,22.190748,22.187363,22.180101,22.182287,22.182373,22.178755,22.181122,22.182352,22.181295,22.18456,22.187412,22.188868,22.155201
21.706789,21.780928,21.756086,21.74611,21.742645,21.742393,21.744385,21.747843,21.754457,21.75102,21.744038,21.73507,21.727339,21.72682,21.725773,21.732914,21.73477,21.73551,21.735865,21.734228,21.736425,21.73387,21.734463,21.73188,21.7337,21.73907,21.739374,21.738625,21.741352,21.748127,21.74346,21.744232,21.74466,21.741915,21.734322,21.72609,21.723227,21.721724,21.719465,21.717812,21.718481,21.720415,21.723251,21.724329,21.72715,21.725878,21.728222,21.698063
18.662945,18.720999,18.72166,18.699724,18.69489,18.689432,18.692776,18.701134,18.695316,18.69476,18.68951,18.684965,18.67977,18.677805,18.680252,18.682549,18.683846,18.686419,18.68693,18.686247,18.685797,18.685747,18.686035,18.68681,18.68496,18.690176,18.692135,18.6917,18.688282,18.69212,18.69163,18.691128,18.690958,18.685863,18.685125,18.680492,18.67626,18.672997,18.673706,18.670013,18.671623,18.672132,18.6738,18.675385,18.67866,18.680105,18.68344,18.6549
21.826326,21.910084,21.872002,21.864029,21.867228,21.860685,21.864674,21.862423,21.859613,21.855759,21.856052,21.852716,21.84663,21.842482,21.844782,21.849659,21.851118,21.853384,21.851591,21.8513,21.85249,21.851631,21.851707,21.852623,21.848621,21.855452,21.853924,21.85516,21.858114,21.861485,21.859959,21.86162,21.855797,21.851288,21.848541,21.845383,21.839596,21.839384,21.838223,21.837328,21.83862,21.83954,21.84059,21.84129,21.843647,21.843666,21.844437,21.821018
20.71685,20.758411,20.752266,20.74793,20.744226,20.745972,20.752502,20.747797,20.74688,20.74605,20.742867,20.737267,20.734184,20.734447,20.732672,20.734713,20.736122,20.738693,20.73852,20.739391,20.740673,20.740856,20.742098,20.740118,20.739609,20.741762,20.739721,20.743378,20.744732,20.747734,20.74762,20.750755,20.745062,20.741108,20.73706,20.728306,20.72737,20.727972,20.724983,20.72548,20.724874,20.72669,20.728905,20.731894,20.731464,20.731726,20.727879,20.711233
20.947191,20.978416,20.982212,20.97529,20.976715,20.976074,20.982895,20.986853,20.97933,20.976484,20.96959,20.964819,20.965242,20.96186,20.96344,20.965786,20.96614,20.972324,20.972357,20.968843,20.970074,20.967943,20.966839,20.967066,20.96863,20.968962,20.969515,20.971523,20.974901,20.980484,20.975254,20.978998,20.975348,20.971193,20.964054,20.962297,20.960587,20.958723,20.957981,20.957808,20.957777,20.957762,20.960155,20.960852,20.96098,20.963306,20.962324,20.94662
19.93906,20.03871,20.002453,19.986351,19.97573,19.971516,19.977324,19.979208,19.981241,19.97719,19.968287,19.96048,19.961334,19.962496,19.962683,19.968374,19.971949,19.973728,19.971146,19.968575,19.966545,19.968397,19.971338,19.967766,19.96863,19.969507,19.968899,19.975262,19.976276,19.98233,19.980064,19.972698,19.973463,19.976196,19.965006,19.95949,19.953688,19.951405,19.94593,19.950916,19.950209,19.951385,19.953136,19.953262,19.954329,19.956047,19.9598,19.93001
22.684772,22.75831,22.740591,22.736229,22.725235,22.722336,22.721706,22.73012,22.734709,22.720953,22.717972,22.711678,22.707775,22.707354,22.707508,22.709774,22.712275,22.714735,22.713825,22.712763,22.716986,22.715929,22.713772,22.71248,22.711826,22.713833,22.715034,22.718613,22.722616,22.722067,22.724394,22.725822,22.729898,22.72362,22.712101,22.706291,22.703896,22.700172,22.69641,22.695244,22.69517,22.698538,22.69992,22.701733,22.703823,22.704021,22.704685,22.675722
21.864439,21.981615,21.949017,21.910942,21.897627,21.900406,21.916012,21.909418,21.911654,21.905321,21.900017,21.89292,21.884832,21.88433,21.88234,21.88664,21.894144,21.894386,21.890501,21.893679,21.896538,21.895422,21.892607,21.89212,21.892588,21.893381,21.895784,21.897581,21.90089,21.90396,21.901844,21.901323,21.90155,21.899248,21.89197,21.884375,21.878963,21.880615,21.878206,21.877483,21.876738,21.879293,21.88074,21.882116,21.882172,21.881521,21.882889,21.855406
21.76822,21.815607,21.809042,21.803476,21.794697,21.795164,21.798775,21.801413,21.795252,21.795338,21.791075,21.786655,21.782864,21.782959,21.785847,21.792154,21.786781,21.788536,21.785654,21.787792,21.789991,21.790977,21.78699,21.789425,21.786156,21.790295,21.796719,21.793655,21.798983,21.798687,21.797615,21.79609,21.794508,21.794083,21.787354,21.780897,21.776999,21.771982,21.771303,21.773003,21.77478,21.775507,21.77326,21.775288,21.777582,21.78033,21.779577,21.76183
