V1,V2,V3,V4,V5,V6
2412.298,2410.2036,2305.8777,2282.8135,2255.6643,2307.6301
5768.195,5949.3433,6172.3687,6229.3647,6253.6265,6714.591
4147.758,4102.9507,4077.2163,4074.325,4057.0254,4007.2617
3996.9248,4085.3228,4214.5894,4225.852,4274.0435,4591.1494
21576.71,22277.87,23565.457,24134.89,24944.438,25498.898
3347.4805,3444.2837,3705.4497,3747.831,3903.9106,4186.0635
15284.213,15602.145,16243.754,16479.055,16697.115,17030.73
18974.088,19696.883,20926.36,20995.918,21569.145,23296.59
10171.721,10271.59,10309.693,10348.742,10358.664,10327.328
960.50916,977.48334,986.70355,974.08325,977.33954,1008.8454
10219.574,10686.787,10918.778,11061.103,11306.571,11867.881
10264.743,10497.021,10824.718,11139.493,11115.187,11992.916
10356.031,10621.299,11143.08,11314.133,11460.538,12032.691
8078.123,8139.8857,8562.948,8678.914,8840.6875,9092.215
2334.2957,2345.2988,2335.716,2331.0771,2320.3835,2365.2068
7002.4697,6946.495,6890.0796,6860.234,6849.072,6934.327
4435.0664,4460.4814,4641.3545,4669.1196,4651.755,4996.784
2566.47,3230.4092,3304.3464,2524.9395,2225.081,2136.6208
12761.244,13074.367,14183.982,14298.402,14866.221,15335.873
11667.064,11726.406,11123.627,10901.512,10987.467,10473.414
11515.098,11762.975,12479.036,12589.875,12981.164,13589.111
10903.514,11393.535,11975.206,12064.847,12354.912,13011.158
10297.351,10349.291,10714.376,10809.25,10939.686,11123.263
10341.409,10530.58,11044.915,11133.334,11290.322,11661.366
10239.811,10402.563,10591.958,10657.199,10695.658,10880.872
10254.521,10370.337,10217.56,10220.364,10211.546,10202.316
10339.047,10547.567,11099.184,11165.362,11392.51,11507.847
3414.2341,3561.6191,3902.6035,3924.9434,4031.7795,4281.9478
10272.505,10540.482,10939.472,11312.1,11423.76,12179.721
10357.653,10453.619,10936.495,10953.837,11265.722,11575.227
10352.567,10520.363,10776.686,10872.217,11044.2705,11187.59
10249.083,10392.673,10846.104,10950.797,11111.645,11506.92
10637.328,10901.215,11407.5625,11520.787,11827.569,12451.037
10470.809,10767.649,11286.72,11321.075,11508.345,11531.676
10523.114,10626.675,11013.467,11047.968,11245.459,11665.986
10345.961,10462.505,10705.034,10755.443,10842.784,11191.241
2058.226,2142.1614,2193.5425,2197.354,2199.3943,2188.926
4102.657,4163.148,4414.3047,4425.207,4487.9346,4737.536
5443.079,5554.977,5733.819,5735.6523,5819.914,6334.8813
11763.598,12025.568,13107.611,13320.662,13703.315,14406.625
2053.1423,2110.817,2169.027,2125.7905,2111.7815,2270.1292
7968.952,8187.177,8478.795,8666.099,8779.079,9393.803
7332.3066,7343.93,7358.6367,7327.3413,7322.493,7357.265
8394.516,8421.767,8470.479,8473.151,8482.393,8514.44
1758.5155,1857.084,2020.5187,2044.4254,2068.9883,2363.9272
5680.6196,5796.819,5871.4053,5932.8037,5952.961,6123.4785
2544.8293,2601.781,2743.8313,2784.5703,2823.8435,2861.9133
4281.1167,4391.921,4656.576,4812.9165,4876.2114,5173.9263
2102.673,2227.2974,2438.487,2487.769,2490.6375,2926.8389
4335.6987,4472.7017,4695.654,4761.279,4843.861,5215.7915
3335.062,3404.6936,3624.8967,3700.461,3749.2573,3835.7979
2576.3762,2534.885,2576.9316,2577.274,2591.5713,2781.6514
3431.0247,3433.9534,3501.0215,3514.8123,3552.915,3566.444
2835.8213,2842.3596,2859.7278,2869.1199,2882.8352,2885.8167
1935.414,1942.9337,1977.4869,1983.3057,1997.1249,2021.5739
8616.86,8848.72,8859.03,8859.413,8878.064,8890.854
5630.157,5766.1973,6111.0215,6166.343,6262.031,6439.364
4188.6143,4297.4062,4584.772,4644.2764,4776.2764,4953.615
7648.462,7654.429,7676.953,7676.863,7674.2847,7672.165
10965.891,11559.32,12107.521,12317.616,12594.634,13170.444
2326.0972,2371.627,2550.92,2581.1245,2585.7297,2789.954
2627.258,2676.385,2688.407,2689.527,2689.1978,2749.6042
1671.3433,1678.2078,1704.5001,1704.3959,1711.348,1718.7716
2219.8127,2300.5198,2398.905,2434.44,2465.956,2659.323
1062.3339,1071.3337,1098.5657,1082.205,1084.7686,1103.1998
1417.2671,1415.2234,1414.2908,1417.161,1420.2115,1425.9714
1524.472,1522.9546,1514.5311,1512.9037,1517.999,1535.1539
1617.741,1644.3622,1724.9519,1734.1732,1745.7236,1790.154
3445.0278,3532.0195,3662.6445,3715.5488,3776.3923,3976.99
3509.484,3539.6094,3612.7825,3668.7925,3717.0195,3770.9795
1073.3936,1073.8661,1085.4816,1090.1151,1092.5659,1132.0093
4266.0957,4297.325,4258.6045,4242.1978,4181.174,4146.4478
11959.986,12444.98,13086.732,13685.811,13900.347,15701.4375
6425.2554,6502.0767,6958.752,7070.6006,7205.419,7351.448
1647.7249,1644.1595,1644.8118,1646.5131,1646.5724,1646.8
12255.014,12951.906,14279.529,14614.795,16187.229,16898.387
6893.552,6938.354,7012.36,7045.118,6988.3823,7031.2153
2695.4006,2697.6238,2701.412,2700.1125,2698.2874,2697.5747
4301.027,4303.9536,4317.7456,4320.459,4307.338,4279.2017
2451.109,2454.1914,2473.2952,2477.048,2491.592,2502.079
1084.1952,1080.2375,1092.8414,1086.338,1089.1111,1099.5146
1039.5826,1040.7118,1042.5784,1042.1338,1038.0054,1036.0061
6364.907,6344.4883,6471.1265,6532.0117,6582.199,6601.9688
3514.0898,3674.3682,3754.9915,3783.5718,3961.708,4394.435
2593.8765,2639.5017,2631.105,2621.8274,2615.1353,2618.553
1832.6733,1852.9672,1887.4998,1887.5883,1890.685,1937.6228
5544.4453,5607.9165,5707.0503,5779.0796,5848.9204,5864.626
3568.9446,3560.8694,3563.2874,3564.1702,3564.6453,3608.9436
10676.118,10750.921,10818.6,10818.83,10830.578,10921.82
2380.1667,2402.076,2433.4194,2431.0732,2446.379,2488.4082
1820.2247,1900.0667,1948.7427,1940.8219,1950.3966,1997.6086
5088.5435,5220.128,5452.197,5513.8525,5572.38,5736.446
1710.4166,1722.137,1773.974,1774.6648,1789.2948,1833.602
11176.086,11450.134,11087.82,10868.687,10850.713,10450.405
4818.4785,4855.732,4761.463,4731.4736,4690.0835,4458.0254
2849.668,3020.8179,3108.2427,3089.3486,3078.0986,3032.9077
1918.5392,1941.9321,1986.5946,2001.2526,2015.5212,2031.0696
1413.8119,1415.9408,1427.2169,1427.8201,1426.3467,1451.1239
7504.6875,7658.9077,7742.08,7749.6797,7796.953,7545.7256
1620.7115,1623.0841,1647.5299,1651.3635,1654.5238,1639.2279
1750.821,1746.8076,1843.6428,1805.0414,1833.6201,1869.3572
7804.8315,7845.7974,7827.204,7818.294,7820.5034,7794.0103
8380.839,8360.207,8196.575,8173.718,8160.743,8275.759
3133.705,3134.2717,3135.4595,3134.807,3138.4011,3126.4502
5751.159,6133.1074,6433.8184,6491.1353,6777.3936,7497.55
2525.6003,2555.253,2598.1287,2611.1792,2601.1782,2684.1274
406.4121,500.56747,573.0277,586.5403,528.85547,687.15967
2772.621,2775.2046,2775.045,2783.0151,2787.3508,2801.5413
3785.9521,3831.4204,3841.8118,3843.9573,3853.3862,3892.703
1575.0048,1576.8187,1630.8314,1594.3562,1607.6328,1736.1781
1540.4978,1572.2487,1638.4438,1632.069,1631.6592,1858.9248
4322.324,4404.3364,4476.9473,4281.271,4378.0566,4728.935
6310.6895,5791.0356,6012.9873,6016.6235,6049.124,5961.8877
2955.6177,2951.195,2951.204,2957.0916,2960.7424,2984.759
19626.977,20667.28,21750.518,22197.37,23149.49,25413.098
1633.8777,1730.926,1761.586,1715.2532,1718.2411,1858.0894
1966.0619,1970.4644,2004.2886,2005.0244,2006.3683,2008.2295
3802.8042,3800.9324,3777.891,3704.4736,3715.2485,3671.4956
2366.247,2373.226,2387.523,2390.1948,2392.286,2413.2153
5737.964,5610.9766,5643.942,5636.9917,5650.946,5605.434
4489.177,4525.959,4706.451,4810.098,4957.5884,4965.683
1214.5923,1096.7915,1147.8502,1174.095,1189.2512,1273.2847
1786.891,1834.3677,1969.4818,1863.9517,1863.8175,2089.9424
7141.7563,7371.779,7618.56,7703.924,7798.9946,8468.45
2733.8552,2729.07,2800.5615,2819.4338,2812.9182,2819.8452
2287.3413,2554.838,2921.9575,3025.4307,3110.751,3509.7393
3291.6406,3285.9983,3333.585,3297.89,3292.7527,3379.739
1678.5774,1679.7876,1668.7181,1666.4601,1656.9775,1712.1075
6878.276,7287.492,7551.178,7819.9375,7891.168,8430.972
2093.8691,2100.7402,2092.7427,2093.335,2106.1045,2262.9622
855.36694,896.4737,908.3216,905.1494,908.00354,910.54895
2650.3792,2639.826,2650.421,2662.262,2703.303,2697.6255
3046.5356,3044.3467,3112.5198,3180.538,3215.9143,3653.7764
4484.412,4389.942,4674.39,4693.4663,4611.535,4806.8135
2659.5312,2658.3206,2667.386,2676.8042,2679.2634,2871.3318
2673.323,2690.719,2699.8728,2711.406,2758.2478,2879.024
1348.1138,1450.9543,1517.5621,1536.9712,1545.0394,1604.1184
1369.6241,1367.4023,1450.7516,1458.9113,1462.5063,1478.655
7896.9014,8246.85,8957.342,9153.824,9484.221,10729.246
1962.8564,1958.6127,1949.8668,1947.6243,1938.5919,1943.4434
2785.2927,2876.0437,2901.1868,2901.278,2931.0437,3026.3557
2145.6035,2128.1853,2130.1606,2150.382,2152.2249,2146.6792
667.09265,700.2376,844.6312,768.46765,842.2749,853.02826
1226.994,1227.4729,1243.3531,1244.533,1257.8054,1378.5017
4213.08,4217.642,4264.851,4268.926,4284.0747,4276.4863
2489.4194,2542.7988,2655.9539,2640.425,2677.7852,2761.885
1091.941,1111.3696,1161.8884,1165.5446,1169.7888,1169.1112
2175.8115,2540.1084,2697.814,2746.211,2816.6743,3079.92
2998.2788,3008.6804,3001.9023,2999.7024,2998.5447,3280.5222
3749.4956,3763.8342,3659.168,3648.5781,3659.4333,3666.695
2693.955,2530.5225,2545.8767,2548.076,2558.664,2747.1064
10065.369,10119.807,10302.966,10313.783,10382.378,10424.063
10984.432,11699.631,12745.943,13525.457,14236.859,15035.71
11767.771,12114.716,12950.326,13114.297,13455.716,14442.014
1359.1787,1366.4084,1411.9672,1433.4178,1460.0568,1505.2662
3322.4248,4160.1753,3661.7495,4057.0283,3394.2598,2633.0078
3308.0928,3589.9429,3089.7393,2706.1768,2842.1465,2266.9487
1837.117,1757.9739,1822.3633,1794.5115,1781.565,3161.658
3418.836,3549.062,3737.8154,3774.2285,3823.045,3894.0742
4681.268,4726.6514,4781.58,4789.954,4856.677,5472.9478
1222.0063,1275.1476,1248.3695,1213.7668,1212.3433,1200.5052
5288.8306,5299.9277,5303.2324,5310.852,5317.906,5317.212
4526.842,4517.1084,4564.999,4579.1924,4673.084,5381.8027
2325.2556,2275.5383,2329.0178,2211.6047,2060.3296,2040.8575
1915.6951,1980.8284,2073.5764,2121.4639,2117.9707,2240.2878
2050.0574,2084.961,2133.316,2143.0217,2177.4077,2261.5588
1399.2211,1401.6808,1411.8322,1408.9727,1411.9608,1445.7284
17706.084,18302.896,19331.684,19574.074,19890.71,21085.027
6523.188,6597.0156,6916.5156,7139.783,7199.006,7615.2505
14232.553,14547.973,14772.834,14912.779,15347.151,15711.652
991.6356,870.443,915.3855,929.24347,975.33374,1149.984
1842.0356,1852.3127,1843.0442,1854.572,1863.2714,2183.8176
1313.5891,1315.7708,1332.52,1336.2861,1339.2787,1356.7786
2776.272,2852.6792,3120.908,3144.1555,3287.1357,3495.7036
2274.625,2275.3225,2263.5952,2263.6785,2263.7815,2254.7744
5654.821,5678.1196,5715.6187,5727.766,5735.1875,5757.074
7910.019,7924.3066,7955.0737,7957.723,7958.773,8001.014
821.1033,880.0681,920.8095,883.3976,920.8646,954.2022
622.1784,708.5665,920.8687,920.7124,893.74316,1105.5262
5259.4434,5220.8306,5364.18,5374.8135,5387.544,5587.7744
5766.5938,5777.3774,6004.011,6041.504,5961.3955,6653.2524
9062.916,9406.655,10066.3125,10132.235,10324.523,10745.742
6426.6514,6594.371,6527.6406,6454.7847,6435.2734,6412.351
2358.7769,2345.2917,2353.6445,2367.266,2634.2832,2716.4185
827.5542,808.3298,817.3007,817.39435,819.28827,886.82275
3166.7075,3221.2603,3403.985,3458.999,3526.5884,3472.4077
2706.0107,3127.7485,3249.4546,3199.1362,3110.8706,3764.6133
1505.5994,1504.7264,1600.5367,1569.6465,1635.4481,1750.7957
2928.5862,2935.744,2988.47,2989.699,2987.0173,2853.2085
2434.0273,2472.9697,2521.3108,2498.7175,2485.122,2582.645
8911.651,8909.821,9148.375,9057.088,9390.225,10241.286
1738.8667,1819.3583,1938.9921,1956.9017,1992.9341,2103.4
3286.302,3332.3647,3443.1636,3455.9631,3501.8384,3681.5864
1420.6854,1420.1174,1426.8173,1409.9406,1410.9899,1420.1929
2743.4966,2747.672,2745.5024,2745.3184,2745.9812,2744.3372
2805.5288,2904.0178,3050.9062,2991.6807,3043.059,3092.7173
2913.369,2929.7756,2944.017,2941.6213,2949.857,2975.1848
3270.9834,3268.688,3258.483,3256.2632,3255.8787,3249.275
3693.9949,3673.5112,3638.9873,3583.6094,3590.9514,3607.9443
1053.9171,1077.2495,1090.0785,1094.6006,1101.9307,1129.1224
4873.268,4891.111,4897.94,4900.658,4916.8257,5041.134
6080.937,6091.8315,6159.9863,6161.632,6184.613,6590.452
4125.623,4143.2563,4219.8354,4232.6772,4258.223,4275.966
3446.6685,3490.0654,3686.035,3700.4487,3743.101,3922.8777
3784.5347,3763.799,3761.7412,3593.204,3608.1707,4007.6194
2580.211,2591.2964,2632.7874,2632.8494,2633.9094,2629.967
9091.48,9453.388,10013.381,10186.457,10432.581,11190.004
10363.572,10629.527,11658.169,11630.06,11804.36,12570.318
8433.276,8487.39,8727.708,8752.892,8790.351,8964.574
7584.7305,7780.9077,7989.66,8050.8125,8196.559,8331.773
3602.5713,3769.8933,4067.9648,4179.5303,4275.473,4561.632
2862.8564,2925.0942,3063.244,3063.5103,3130.548,3207.4045
12852.211,12772.43,13035.899,13071.152,13173.594,13260.523
3010.2668,3008.4822,2973.2715,2958.4912,2974.9214,2991.3904
7064.5967,7251.593,7845.004,7890.025,8363.729,8660.311
1704.1597,1740.877,1865.5447,1911.4825,1956.4324,2103.7666
1030.5828,1031.6038,1047.8988,1036.0475,1016.45734,974.14606
3567.63,3781.6548,3981.2988,4032.2534,4213.2646,4555.6826
2087.8716,2107.567,2114.7507,2115.4136,2116.9956,2150.0012
11922.632,12106.181,12530.51,12614.4,12962.229,13421.455
7885.159,8224.766,8751.995,9229.402,9441.099,9938.348
1295.2594,1305.7478,1312.1919,1309.8235,1306.3481,1327.8457
5647.3535,5654.0596,5881.0815,6014.911,6054.0327,6439.1035
10792.813,11020.879,11728.83,11778.611,11946.616,12367.123
1671.0547,1779.3835,1937.283,1967.146,2031.9418,2217.376
1065.5907,1066.1423,1069.4982,1065.0013,1067.0724,1072.744
9965.109,10261.523,10862.485,10949.615,11186.2,11757.052
13626.115,14179.427,15971.084,16149.731,17224.93,18772.361
8517.65,8768.369,9571.308,9575.69,10053.299,11107.446
1836.0505,1911.4741,2037.2686,2126.4456,2177.6147,2369.7102
2051.018,2140.8696,2500.7358,2558.7773,2666.8367,2912.2886
7350.306,7491.0024,7832.0977,7906.1504,8031.7534,8368.139
3670.5476,3853.6143,4360.471,4468.256,4887.7676,4955.59
1291.0299,1317.9596,1369.0035,1393.8379,1426.1066,1499.7089
10113.584,10447.1455,11387.174,11926.082,12033.424,12240.0
5711.821,5739.553,5782.929,5786.8726,5783.7114,5755.489
3266.9722,3336.7156,3391.917,3411.0403,3435.836,3465.4697
1467.5953,1505.429,1556.7585,1576.0159,1620.0398,1773.722
10372.6045,10617.658,10701.066,10806.359,10931.726,11064.102
6832.1084,6975.292,7347.8384,7419.8057,7489.416,7608.0576
8506.509,8746.795,8885.247,8972.021,8965.682,9127.254
4725.3887,4906.4736,5153.132,5297.118,5503.343,5777.367
1412.7595,1537.1383,1517.0571,1505.2676,1523.9857,1552.2832
10704.381,10690.068,10721.756,10701.355,10719.011,10956.123
11430.26,11474.057,11522.595,11535.875,11564.296,11619.486
10281.1875,10526.388,10865.18,11015.649,11305.957,11670.135
10282.053,10645.485,11112.41,11240.232,11569.557,12382.699
10383.878,10619.937,11200.516,11190.046,11352.449,11756.128
10772.33,11195.543,12664.863,12845.459,13551.776,13686.816
1270.0529,1287.1965,1268.1746,1266.566,1265.0778,1262.9288
9633.914,9762.913,9766.248,9758.586,9810.504,9648.628
1009.7906,1010.24896,1019.84314,1017.1009,1018.0774,1020.31976
2303.9778,2305.358,2317.2732,2315.8958,2314.7615,2315.2087
1120.3722,1128.5085,1146.0353,1149.2883,1154.6573,1187.3369
12845.883,13208.425,13743.654,13909.24,13931.996,14427.714
7265.2744,7561.6274,8086.57,8275.604,8396.71,8797.846
3242.9053,3323.8176,3469.6235,3501.2468,3585.042,3749.9956
2999.5444,3002.621,3020.6653,3024.884,3032.3076,3039.0588
10650.885,10850.133,11276.25,11478.852,11614.108,12655.424
7999.0996,8001.3613,8038.2363,8039.793,8035.4526,8014.7017
11887.15,11928.805,12439.954,12687.226,12905.87,13341.978
2051.998,2052.7307,2057.5017,2057.1553,2057.2017,2056.9153
1052.9106,1065.0135,1053.6537,1054.4368,1060.6742,1179.9072
12087.733,12212.35,12379.4375,12453.071,12469.554,12516.867
5962.6514,6094.9365,6387.1104,6553.794,6660.7637,6822.6865
1616.8966,1562.7579,1555.9701,1546.942,1549.1172,1547.6857
2427.6636,2464.606,2641.2178,2690.057,2731.9253,2906.5107
1737.9021,1778.3562,1827.4684,1840.0103,1883.1857,1897.525
4160.28,4259.365,4512.164,4505.2324,4615.2207,4771.4395
10682.898,10693.976,10794.896,10800.204,10799.12,10684.284
7090.8564,7193.782,7388.391,7394.8564,7530.7583,7632.018
2655.8948,2665.8828,2664.941,2616.709,2604.6965,2567.8176
7362.9595,7367.5493,7377.472,7376.6567,7382.325,7364.742
1769.8439,1882.9622,1998.732,2011.838,2058.763,2179.2292
2140.863,2515.3774,2755.9268,2746.0195,2756.848,2774.058
7388.541,7391.074,7396.1724,7396.017,7397.3164,7408.2935
7177.627,7196.484,7309.533,7138.032,7117.3467,7385.194
1463.4025,1462.5872,1456.3607,1454.7919,1454.1677,1466.9606
7519.649,7624.6514,8158.589,8330.84,8670.654,9012.887
2343.2964,2405.3315,2512.936,2539.3003,2581.0366,2700.2986
12425.084,12858.158,13632.965,14122.701,14881.521,15466.219
5780.399,5877.074,6240.341,6365.04,6441.1265,6617.995
1984.9865,1968.4343,2003.1809,2003.3918,2012.5333,2026.8566
4704.3413,4646.7114,5032.5073,5029.1924,5110.758,5321.986
9242.461,9162.516,8921.416,8856.197,8779.698,8698.644
10845.918,11233.73,11862.545,11992.193,12691.889,13086.95
3215.4656,3294.6812,3533.8862,3612.127,3737.784,3898.9824
6880.825,7191.5474,7654.5244,7673.2017,7812.6753,8494.168
996.3801,1025.6002,1083.8083,1080.1564,1046.5541,1092.192
5007.688,5250.534,5581.6406,5646.917,5887.1035,6299.8037
6818.4775,7224.8447,7663.214,7647.4766,7489.8154,7902.054
4494.247,4543.1694,4710.6597,4829.0913,4904.1953,5020.3887
12267.586,12504.355,12387.373,12321.495,11098.055,11341.123
3032.7476,3037.6042,2951.455,2933.025,2925.2837,2962.566
3467.854,3691.5132,4076.822,4191.885,4248.1504,4924.999
3426.7424,3436.4067,3427.7512,3429.7034,3424.674,3404.4988
9545.777,9653.776,9809.422,9830.065,9906.227,10063.302
1484.5121,1494.3577,1610.5898,1625.1404,1643.8086,1744.6418
11120.985,11643.547,12418.363,12568.281,12723.025,13522.582
3775.4014,3990.275,4132.032,4258.169,4317.1885,4636.955
10635.057,10777.183,11576.162,11729.569,12159.471,12445.688
12464.519,12667.17,13183.15,13221.617,13432.168,14100.715
5008.056,5049.9272,5148.3193,5207.992,5245.0444,5361.6494
4425.4766,4524.4077,4738.465,4749.046,4861.958,5131.4756
8695.083,8696.314,8714.847,8717.71,8718.197,8731.58
3917.3545,3959.9463,4117.267,4173.5024,4223.3735,4286.7275
6889.015,6924.1714,6974.177,7004.921,7075.0186,7394.383
4307.5454,4305.399,4280.3696,4271.793,4273.7886,4275.1133
14159.095,14216.652,14311.836,14346.5625,14339.771,14645.934
1318.9254,1315.732,1336.194,1334.7451,1335.6666,1335.2303
8985.573,9032.009,9115.782,9083.389,9118.175,9165.36
5595.5625,8441.127,6759.5166,6033.1987,5445.3267,5101.0586
5067.9727,5159.041,5255.9023,5189.4863,5188.438,5507.2466
11297.889,11536.674,11825.851,12025.507,12183.456,12499.285
2439.314,2446.8694,2459.291,2462.4382,2469.167,2477.4648
10621.89,10907.637,11470.623,11517.652,11696.208,12353.787
5690.6226,5761.7373,5867.6313,5928.0513,6041.871,6292.624
6426.9106,6351.189,6086.1816,6047.005,5966.513,6302.5215
5398.2876,5403.001,5408.9136,5409.8076,5414.2393,5408.8516
1721.2778,1777.3425,1854.2773,1874.0852,1896.065,1960.9331
2033.8672,2113.8752,2261.5254,2288.8323,2304.5981,2558.771
8235.851,8309.043,8450.724,8470.109,8572.725,8677.594
8920.108,8976.318,9050.107,9054.372,9109.787,9087.239
7695.4644,8026.422,8366.855,8471.957,8732.697,9277.745
2456.8428,2536.2822,2691.5042,2763.1572,2765.642,2909.526
7007.9634,7032.0283,7094.8906,7102.7837,7101.3057,7145.9546
15076.541,15354.502,16693.477,16891.16,17835.3,18469.184
13304.024,13941.9375,14854.742,15014.555,15179.434,16981.602
17288.84,17615.053,18360.672,18793.44,19083.477,19422.441
4181.5317,4181.4297,4182.8877,4182.7764,4183.001,4182.365
7443.474,7681.122,8038.4375,8164.991,8264.842,8784.987
3399.8364,3514.1057,3729.7966,3807.347,3871.3154,4101.164
1484.8016,1492.5789,1546.468,1545.8967,1551.752,1558.061
1596.2854,1627.833,1689.9421,1724.9114,1758.3083,1932.5632
7694.923,7712.2485,7835.3057,7887.7295,7951.6123,8067.0713
5159.6367,5132.3203,5301.889,5335.787,5362.9663,5367.5405
11410.51,11504.67,11855.302,11964.709,12048.346,12164.475
9667.601,10099.85,11023.969,11164.156,11269.559,11637.9375
1655.3074,1658.1808,1676.6262,1677.9603,1676.1971,1681.6068
3979.5981,3982.852,3902.0269,3914.357,3916.2705,3945.305
1744.1826,1752.5547,1758.5906,1758.3538,1738.2922,1762.9595
13918.76,14338.561,15135.902,15447.8125,15598.058,16487.102
3783.424,3919.0737,4236.996,4333.6406,4404.436,4597.83
7320.5645,7772.3687,8618.75,9000.004,9656.142,10556.806
1324.3438,2786.1025,3141.221,1591.2734,1688.792,1706.1377
2504.7212,2499.4377,2523.5842,2497.1992,2499.7603,2562.0227
4588.434,4588.9736,4638.2554,4656.835,4649.912,4742.7305
5249.248,5490.635,5733.123,5894.29,6051.0034,6590.29
4427.789,4548.9614,4806.5244,4825.2783,4899.403,5089.256
7274.5635,7570.5005,7999.931,8221.748,8277.963,9275.238
